src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-63,226053307601611,40799382838,2024-09-04 03-10-22,218.156.228.16,-1241021660,ims,223.243.238.69,-534939630,-870235059,-31739,115
huawei,75,226059807609004,40748433621,2024-09-04 03-14-17,199.80.103.72,-1437724381,internet,118.211.166.104,-1145190554,-1392858207,-32155,73
huawei,87,226051888015986,40718526442,2024-09-04 03-13-18,37.220.149.149,1376578534,internet,127.184.218.120,-288703425,-1711334400,-22963,-96
huawei,123,226057423207763,40710815002,2024-09-04 03-12-05,22.188.175.61,-1339092182,ims,101.219.46.104,1620686282,1637254169,-1147,-43
huawei,54,226058132338994,40738467707,2024-09-04 03-14-21,209.66.159.225,1618882805,internet,225.153.10.14,-290080697,-484248939,2554,-40
huawei,-83,226055201993647,40705909047,2024-09-04 03-13-35,154.80.201.168,-1457172918,ims,168.233.250.188,-758917797,-1690129597,-23903,47
huawei,-70,226053077534936,40779257863,2024-09-04 03-12-57,6.84.175.39,138448544,internet,197.97.167.146,-692830741,-1608417020,-2139,53
huawei,114,226051080400956,40706690052,2024-09-04 03-13-21,228.138.200.198,-1796870598,ims,96.30.30.249,957241973,1364351259,-19642,-1
huawei,37,226055075450224,40708013369,2024-09-04 03-14-39,53.162.231.165,-1797250827,internet,166.32.148.157,540164721,-1021952800,-21643,-69
huawei,-17,226055057838009,40725540954,2024-09-04 03-10-44,182.89.106.58,1625928420,ims,78.64.160.254,-84689806,-329090981,-24091,-29
huawei,-11,226055614289882,40794390323,2024-09-04 03-12-47,218.102.180.175,-466602736,ims,170.190.104.32,-1065187841,277446502,1886,-104
huawei,-35,226057101083043,40787998436,2024-09-04 03-13-05,186.22.101.171,-1644912086,internet,171.185.114.36,-1092728137,-999938144,-20336,23
huawei,-118,226053271850674,40792042242,2024-09-04 03-14-49,217.52.165.154,20020448,ims,60.19.224.130,1633217195,-1751956245,-5750,80
huawei,10,226057748749632,40776622419,2024-09-04 03-12-37,26.83.213.201,1814163597,internet,22.84.69.173,-1184014244,1510325933,6442,49
huawei,53,226057235006267,40705935581,2024-09-04 03-10-32,83.126.142.214,-1873758193,internet,204.236.235.247,1549632719,-34945333,-6893,108
huawei,63,226053199678351,40714978249,2024-09-04 03-14-57,221.132.90.30,-2083248382,internet,21.195.3.67,-51450273,-424911938,13347,42
huawei,126,226055784062133,40761103026,2024-09-04 03-14-02,198.77.168.19,270720114,internet,47.241.143.106,1628078580,1169197834,20906,-14
huawei,-71,226052461625441,40782525578,2024-09-04 03-14-39,59.211.133.158,104228676,ims,78.73.75.104,944460211,-800945267,5013,113
huawei,104,226051875978746,40709265634,2024-09-04 03-14-01,121.90.166.83,406360371,ims,193.199.215.65,1677990844,1143646649,-21822,78
huawei,-111,226056023620735,40754614448,2024-09-04 03-12-54,174.81.30.127,373775336,ims,78.15.132.107,-526392180,-1984468155,24420,84
huawei,8,226052591332920,40749373951,2024-09-04 03-14-32,180.105.105.181,1010381186,ims,219.112.80.94,-839762938,1537842121,-6105,-67
huawei,116,226058069155995,40793641624,2024-09-04 03-14-55,114.44.67.67,-451373559,internet,29.57.134.29,-1574295547,471380770,-30261,-95
huawei,64,226051911897467,40789259510,2024-09-04 03-13-50,67.64.60.29,-2051559577,ims,115.103.142.44,-1013890085,-1334968731,11940,-44
huawei,82,226059262552265,40712170902,2024-09-04 03-12-52,211.7.169.75,-1147111287,ims,36.90.130.60,1910985763,112786415,-10129,-47
huawei,-96,226059700174335,40728596716,2024-09-04 03-12-20,86.213.225.83,-331851134,ims,126.227.220.115,-523657945,1372241965,-21889,13
huawei,-97,226059358410462,40761823988,2024-09-04 03-11-12,71.48.38.80,827131806,internet,36.50.83.246,-2132363441,1082268215,14467,59
huawei,8,226055755107867,40788338533,2024-09-04 03-10-39,53.52.156.58,-575440391,internet,82.83.163.202,665317658,498225291,18377,-74
huawei,11,226056167527927,40740396214,2024-09-04 03-12-12,219.134.47.138,-1344243271,ims,198.21.84.21,241382810,2003467649,23407,-84
huawei,76,226057033242868,40701082056,2024-09-04 03-13-56,181.176.140.121,423242949,ims,118.135.130.247,97446756,955533809,-4483,62
huawei,-100,226059342926431,40799220591,2024-09-04 03-14-43,187.18.119.125,1498719689,ims,170.79.102.137,-1535895590,-15488287,30564,70
huawei,-35,226053158211195,40774097515,2024-09-04 03-13-06,246.194.174.176,917816767,internet,108.106.94.142,-543168371,24590083,-19514,-28
huawei,-19,226054151036317,40798203335,2024-09-04 03-11-42,37.113.129.198,-478040731,internet,73.169.246.42,-2060681993,642287984,-25039,-33
huawei,121,226059107057524,40796179957,2024-09-04 03-14-14,115.210.50.56,1240964574,ims,249.32.134.60,490594971,-1617711316,-24314,-12
huawei,60,226055161942062,40713145283,2024-09-04 03-11-03,112.229.98.48,-725949607,ims,101.197.92.71,-1827506710,-2131787918,16356,-66
huawei,70,226059976484935,40754814444,2024-09-04 03-13-45,23.130.140.161,-1275617233,internet,181.187.248.191,-1497925880,-121620652,14900,-21
huawei,127,226051351941951,40795324473,2024-09-04 03-12-39,49.110.176.178,929360753,internet,116.114.41.215,169328899,1802248802,-10889,-121
huawei,-102,226057399804122,40746492181,2024-09-04 03-13-47,64.55.189.7,2075407190,ims,29.31.156.174,1766813345,-932148670,14326,-59
huawei,21,226055174465982,40761170096,2024-09-04 03-13-49,17.143.34.201,-1016678236,internet,7.51.19.230,675793041,1731185195,-11290,61
huawei,30,226054334997860,40760434739,2024-09-04 03-10-22,91.210.222.66,1548191027,internet,130.232.25.118,454200355,-974816196,-4061,-108
huawei,106,226057645020157,40761814671,2024-09-04 03-10-32,138.122.235.211,393856993,ims,68.105.176.157,-856499446,-489094718,-4050,46
huawei,96,226050160276537,40726164550,2024-09-04 03-12-43,33.76.10.254,737503004,internet,212.208.171.89,-1268383152,-1616740823,-24307,-56
huawei,-79,226054865143240,40754435556,2024-09-04 03-10-58,65.249.89.62,-1254245268,internet,112.218.62.173,917766337,1322267569,-10371,68
huawei,100,226054282345485,40748913507,2024-09-04 03-13-56,244.13.22.156,23470319,internet,85.128.73.133,-54511023,-695670892,15337,-77
huawei,84,226059068540401,40735178488,2024-09-04 03-12-19,129.70.196.186,995316119,ims,159.112.244.42,809191540,1196075141,19201,23
huawei,111,226056149498231,40760022199,2024-09-04 03-11-10,247.220.199.126,-319814510,ims,135.168.134.41,-1823736682,-582803197,20434,17
huawei,117,226056627767192,40797607364,2024-09-04 03-12-39,152.253.11.118,375275664,internet,185.123.238.44,408381383,-816744022,21704,33
huawei,4,226055228783320,40732036195,2024-09-04 03-11-26,158.166.145.251,889075915,internet,50.126.51.18,144031309,-782099960,-5416,86
huawei,-107,226058301566653,40708228002,2024-09-04 03-11-35,197.231.194.176,-669913130,internet,151.203.126.39,-594510980,-175039884,-13948,-92
huawei,-49,226051331884540,40722694252,2024-09-04 03-14-25,115.137.161.33,248148004,internet,237.182.142.122,-1683319618,421629359,-14264,70
huawei,37,226053709285004,40789408459,2024-09-04 03-14-36,83.166.39.46,-737229210,ims,163.191.45.123,929396132,984847594,-2713,16
huawei,104,226050726833904,40793877239,2024-09-04 03-11-08,253.118.138.6,1179679505,internet,170.95.19.101,-750834086,-1898008100,2994,105
huawei,83,226050876816603,40708460480,2024-09-04 03-13-13,19.40.108.17,-146191926,internet,60.227.99.142,-672231584,910435585,24205,-3
huawei,-42,226056791465287,40773344368,2024-09-04 03-12-00,76.99.130.176,1664083185,ims,218.197.191.31,-2015207314,-435777450,14488,-55
huawei,75,226059129356563,40788709308,2024-09-04 03-11-33,178.6.148.226,1692291161,ims,245.52.165.18,1656941729,-1468596424,-2660,43
huawei,-5,226053845502225,40744644147,2024-09-04 03-14-27,102.223.72.201,801899040,internet,67.22.138.127,1574886024,-496936845,-24782,-3
huawei,-56,226051577767509,40780290931,2024-09-04 03-10-33,42.60.232.61,-530651246,internet,175.0.5.246,1828932352,-270055799,-7983,64
huawei,126,226059437625125,40781557486,2024-09-04 03-11-55,102.181.222.106,-2127540017,internet,215.192.149.162,392830207,453694546,14710,114
huawei,-85,226053125928784,40791884489,2024-09-04 03-11-35,231.11.0.13,773501993,ims,66.66.24.139,-728371755,-1458754555,-24767,109
huawei,-107,226053118787715,40710855501,2024-09-04 03-12-36,63.152.181.93,1129006094,internet,113.224.18.177,-2093073615,1021925072,-18290,-89
huawei,52,226052790784969,40785686184,2024-09-04 03-10-35,80.16.106.50,-1792452977,internet,65.234.60.140,-1122260739,-1203473234,-8894,-15
huawei,62,226056751798306,40747766341,2024-09-04 03-10-51,158.80.46.65,-314732186,ims,69.154.144.225,997547679,-595937918,26943,-73
huawei,-98,226052748430148,40772709116,2024-09-04 03-12-44,115.250.241.3,-33851331,internet,28.73.29.40,-880553340,1296306626,3614,-112
huawei,96,226059959772903,40708715129,2024-09-04 03-11-53,147.209.113.66,1196005192,ims,22.201.69.2,1631449144,-2081661577,-29389,62
huawei,-82,226053620840162,40798340128,2024-09-04 03-13-52,153.57.213.93,1216743692,internet,46.150.100.225,-313983955,1792940025,-18942,-22
huawei,16,226055270514300,40775311666,2024-09-04 03-14-18,220.29.139.105,1877251598,ims,229.84.66.62,1661586659,1948804058,-18662,25
huawei,21,226057365133501,40769640743,2024-09-04 03-10-44,51.46.234.147,645214118,internet,8.136.38.249,-1966160713,-1796717134,-28634,102
huawei,-90,226058276712580,40703224720,2024-09-04 03-11-37,215.184.11.208,-2023049764,ims,6.150.186.17,877792050,1754536683,-22489,-53
huawei,-112,226051582962960,40749375881,2024-09-04 03-13-37,22.136.9.63,2058263622,ims,239.207.193.124,972736113,-2057857483,5683,26
huawei,-14,226059407753313,40763973584,2024-09-04 03-14-23,81.21.132.113,-1911069176,internet,18.146.85.225,-1592891962,-1194633735,-28084,120
huawei,-114,226051467146034,40767820208,2024-09-04 03-10-33,17.156.166.45,1467418850,ims,197.55.221.197,191197918,-1735430965,27501,33
huawei,-22,226054821312962,40701091336,2024-09-04 03-11-52,111.73.57.99,-1003014476,internet,193.179.58.137,-1938256212,-1586312115,12964,18
huawei,34,226052427346083,40774599719,2024-09-04 03-10-12,142.156.80.107,1048636907,internet,76.128.98.225,1713526567,65650323,26070,-22
huawei,14,226058812727229,40769078644,2024-09-04 03-12-27,99.10.22.173,1564002007,ims,63.235.28.192,1675616015,379422145,29718,-101
huawei,-76,226052092143671,40759219192,2024-09-04 03-13-49,196.183.42.193,672825388,internet,136.14.46.22,-882870577,-912467972,-28796,95
huawei,91,226053627549514,40787975971,2024-09-04 03-11-32,19.241.28.234,461871649,ims,136.148.134.35,-1194702337,151130239,-4016,-89
huawei,-97,226050128654898,40747775894,2024-09-04 03-11-12,58.157.195.36,-933792687,internet,156.73.69.147,-785208027,411874871,22323,-101
huawei,119,226054314090129,40794717481,2024-09-04 03-13-02,76.154.155.126,-1169571536,ims,202.187.140.127,638348654,1050809359,-21690,37
huawei,-77,226053023809242,40754322546,2024-09-04 03-12-52,81.195.197.121,897988899,internet,172.245.230.4,7600718,606444570,-30298,-30
huawei,85,226052245650024,40799205299,2024-09-04 03-10-38,218.238.103.18,-1978435233,ims,142.129.177.189,-1127986652,-707571795,-18346,-52
huawei,-34,226059919580313,40711868898,2024-09-04 03-11-14,55.117.171.33,-437091191,internet,140.11.83.203,-1274895390,-1172592884,-26278,66
huawei,-97,226059612006272,40750065877,2024-09-04 03-14-50,2.204.50.228,1860429300,internet,120.126.14.151,-437949382,945585446,20024,-2
huawei,-76,226050601888084,40707442462,2024-09-04 03-11-45,199.5.90.134,1471595197,ims,39.73.158.38,1184011651,-267179845,-22265,41
huawei,73,226055662911060,40721221520,2024-09-04 03-12-29,85.10.221.200,1662309512,ims,153.160.15.91,-724062196,1898244518,13376,9
huawei,-126,226058899894459,40759548048,2024-09-04 03-11-43,160.111.96.110,1280279607,ims,23.94.102.168,1035753050,1523464199,-12408,-17
huawei,-50,226053474300771,40777086181,2024-09-04 03-12-45,196.137.45.94,-346231487,ims,95.153.235.202,-693633541,1733577286,-23847,-45
huawei,93,226051256982404,40798124441,2024-09-04 03-14-04,204.138.38.53,1910491568,ims,236.73.162.254,-260032289,-797172037,26556,126
huawei,70,226052183407650,40772397835,2024-09-04 03-12-56,139.183.29.90,-1445416399,ims,0.98.141.176,-765813646,-1855399889,25030,-123
huawei,-8,226052938650282,40749575651,2024-09-04 03-10-56,180.43.14.117,2095969459,ims,114.108.16.215,1487517497,-1391061406,-15900,27
huawei,-127,226055991352662,40755461701,2024-09-04 03-13-13,67.141.143.89,-92515584,ims,103.138.192.174,2139628884,754821699,-28907,-54
huawei,-110,226053023216721,40743277154,2024-09-04 03-12-46,182.252.114.151,104412357,internet,238.8.121.47,-680078862,-602256116,19370,-34
huawei,-105,226055460592008,40759839455,2024-09-04 03-11-50,78.30.179.58,1644490502,internet,109.92.62.39,44303191,-143540930,-5684,-42
huawei,45,226052753038420,40711542028,2024-09-04 03-11-23,201.35.111.116,-1567883320,ims,35.39.52.12,-1888688422,-1480153142,-28051,-48
huawei,6,226052974746883,40765511797,2024-09-04 03-13-11,255.46.220.222,-1487965294,ims,25.87.193.20,1306596599,-1827796543,4825,-17
huawei,1,226051615919783,40778866202,2024-09-04 03-13-39,165.161.38.219,-123430456,ims,86.73.248.171,-1346834807,-46001193,24527,-41
huawei,75,226052950451785,40751786149,2024-09-04 03-10-05,131.131.161.74,1780090534,ims,88.142.249.68,-1555917780,73594546,5861,71
huawei,11,226057183487177,40711092560,2024-09-04 03-10-52,137.153.27.206,-496893282,internet,120.124.72.94,-1838114060,-415876532,-23936,-86
huawei,103,226056780959453,40755086577,2024-09-04 03-10-31,127.254.58.134,650907445,internet,98.36.170.248,-1339731215,-203541536,5365,-120
huawei,18,226058964648370,40791772860,2024-09-04 03-14-01,113.81.21.32,384345410,ims,236.113.30.187,1066248681,-1785841044,-18916,-76
huawei,-57,226054542294278,40783924350,2024-09-04 03-14-58,232.128.95.141,134769836,ims,231.78.54.86,-134445285,-1592127687,15728,38
huawei,-11,226054103917675,40720025674,2024-09-04 03-11-52,84.17.89.228,1251833655,ims,107.62.197.74,1447185397,-764614038,-10397,112
huawei,-122,226053123513927,40765262534,2024-09-04 03-10-45,209.136.142.104,-672694394,internet,243.18.249.54,-473782462,-829291246,26692,-111
huawei,3,226057935767599,40716244895,2024-09-04 03-13-37,181.44.190.145,-1222770721,ims,150.89.81.94,-1629179514,764334634,-9578,-62
huawei,116,226052666778232,40774790868,2024-09-04 03-11-49,30.240.24.114,1135011894,ims,55.242.239.194,-524666639,-2073456767,2368,-64
huawei,36,226051710782802,40761507871,2024-09-04 03-11-41,133.26.248.52,-1388126189,internet,128.31.82.212,-222756597,291459730,-19438,126
huawei,29,226057412653010,40726770430,2024-09-04 03-11-00,204.244.251.110,-572662604,ims,23.15.70.124,1317598980,252159054,-9750,-70
huawei,13,226051228242202,40759831310,2024-09-04 03-12-31,118.116.3.39,1866580691,ims,35.166.61.159,1405400512,-1630532156,-6841,54
huawei,36,226053997352853,40791196181,2024-09-04 03-11-33,179.38.223.74,918738844,ims,27.182.11.78,241486036,-2092585654,8690,99
huawei,-128,226053325417608,40727055300,2024-09-04 03-11-20,214.180.33.209,-1083617619,internet,203.153.188.220,-1984391305,692401858,8115,-14
huawei,-108,226053211110235,40795921296,2024-09-04 03-11-21,33.200.220.126,-1049136778,ims,154.86.60.158,1893866952,1173982210,-1087,-106
huawei,94,226056188412990,40723693480,2024-09-04 03-12-32,246.247.152.133,-665376734,ims,97.186.196.140,378431093,-487836561,-28999,-94
huawei,64,226052643212117,40706241334,2024-09-04 03-10-19,254.248.161.92,795645114,ims,92.100.160.240,-1827348614,-435980131,-3104,55
huawei,108,226057139775036,40760144194,2024-09-04 03-12-00,246.238.150.204,-241589118,ims,109.246.155.11,-1557153119,-1899886764,3554,-13
huawei,-83,226057884096017,40781258813,2024-09-04 03-11-08,216.190.201.24,-176493861,internet,0.235.36.188,610448836,175925916,-23494,68
huawei,64,226054367422375,40756411186,2024-09-04 03-11-26,196.57.39.124,1768154255,ims,237.115.206.198,1290086263,598944580,-29760,-52
huawei,57,226056305418680,40796973199,2024-09-04 03-10-35,121.86.217.233,-1842313973,internet,45.212.145.164,1124510062,-2112590000,28938,86
huawei,-14,226056131069730,40786917395,2024-09-04 03-11-09,176.245.116.58,1427226688,internet,158.5.220.101,560333199,-532692672,-4302,-82
huawei,110,226051408142093,40708428023,2024-09-04 03-12-19,159.59.74.17,-1472000717,ims,31.169.158.113,-509758194,-322486557,30810,47
huawei,34,226055725191819,40740537772,2024-09-04 03-11-05,56.35.164.34,664333703,internet,170.27.13.105,-1210224630,-1022266421,14192,46
huawei,-84,226057713778645,40791183915,2024-09-04 03-13-35,237.151.131.38,-1536658616,ims,36.57.68.91,-1956059350,-2093424833,24968,11
huawei,55,226054688326707,40723991494,2024-09-04 03-12-06,33.239.28.35,1015831850,internet,211.186.190.209,823333119,869884678,11071,-51
huawei,-60,226050312193391,40702358980,2024-09-04 03-10-43,19.218.186.21,-910023904,ims,183.150.30.46,278145165,-507611444,-31329,85
huawei,-124,226052986771396,40711939948,2024-09-04 03-12-21,116.220.138.22,-1403375475,ims,15.187.155.112,-1101137965,-1405330639,-14358,-105
huawei,84,226051644669755,40725330699,2024-09-04 03-11-54,86.131.114.2,1574423183,internet,100.42.59.139,517985989,1628085422,24272,104
huawei,61,226054862050140,40797055144,2024-09-04 03-11-55,71.20.151.148,-252275856,internet,101.202.10.121,79037525,690361011,8539,-33
huawei,107,226050707395050,40765987105,2024-09-04 03-10-45,22.50.91.186,-1792874642,internet,231.133.163.209,-2129768886,979638570,1465,-23
huawei,-100,226052630143785,40738341931,2024-09-04 03-13-00,53.149.138.208,1283409520,ims,56.84.21.27,-394946370,1807344151,14243,-46
huawei,-88,226058904795773,40702644738,2024-09-04 03-14-46,64.81.121.234,-725948194,ims,91.7.118.119,-2142555945,-54022813,-13584,26
huawei,26,226056184171976,40737273389,2024-09-04 03-12-39,115.5.249.237,-82542195,internet,58.250.148.42,254251008,947107969,-19723,-56
huawei,103,226051596961944,40723487979,2024-09-04 03-11-07,155.199.182.124,1323571299,internet,238.168.33.146,192514423,31958447,10289,86
huawei,-31,226052754812418,40707476996,2024-09-04 03-13-08,173.240.189.99,1792200026,ims,108.169.25.12,854465781,-457972216,-5573,43
huawei,-104,226057822827944,40790478028,2024-09-04 03-12-34,147.75.123.34,323792315,internet,108.198.239.47,-1429949386,-741256373,6094,-28
huawei,-56,226052337401753,40796930277,2024-09-04 03-10-18,8.173.38.69,1092488226,internet,176.186.219.31,1025133306,1292785508,11931,16
huawei,-74,226052130748419,40786653314,2024-09-04 03-10-41,12.182.231.85,-1767259186,ims,73.243.184.232,-714843041,-1392857970,24758,17
huawei,18,226051560970887,40773598587,2024-09-04 03-12-50,250.101.1.79,818209286,ims,57.214.44.77,-1217106065,-774751036,-17872,-42
huawei,122,226050743808631,40737286249,2024-09-04 03-12-39,218.35.121.93,265116410,internet,152.249.77.243,-1378853287,471686391,-1846,-30
huawei,-47,226058074730115,40781008992,2024-09-04 03-11-14,229.175.140.204,648949301,ims,91.98.24.124,1382530876,-1477407992,31923,89
huawei,62,226055766006108,40788079746,2024-09-04 03-11-44,105.13.63.204,12655059,ims,150.20.135.14,1155641865,2007013364,27344,-10
huawei,118,226052978432282,40715660597,2024-09-04 03-10-52,10.141.28.110,-444805427,internet,108.137.78.40,824867585,620687802,-5803,-103
huawei,106,226058366646655,40770737979,2024-09-04 03-11-18,152.113.6.166,22543985,internet,239.213.119.205,-381854433,1337203288,14622,4
huawei,-91,226055724489216,40776967288,2024-09-04 03-14-46,46.173.217.68,1737218276,ims,53.64.227.129,-667843333,728559151,13812,-34
huawei,4,226051247895110,40775091528,2024-09-04 03-14-05,105.201.138.71,2083008315,ims,89.131.253.158,-1259492917,-1831724538,-3102,24
huawei,-91,226059799066140,40783221523,2024-09-04 03-11-18,89.28.179.153,87067134,internet,181.51.133.56,-1498431258,753452204,1736,2
huawei,111,226055377821334,40722937279,2024-09-04 03-13-00,103.203.4.15,2115711760,ims,42.175.150.132,1375659281,-534516230,17401,84
huawei,-84,226055766796623,40707892993,2024-09-04 03-11-58,149.220.248.117,-1608466801,internet,183.11.43.66,403694569,1656548342,13662,4
huawei,27,226054578051946,40738894937,2024-09-04 03-13-17,168.118.248.172,-710808360,internet,7.219.79.86,2028787199,-341494835,-26517,40
huawei,-79,226052986900493,40789772646,2024-09-04 03-11-18,43.125.194.70,1021367025,internet,197.77.95.67,-1547194879,996676538,-27215,109
huawei,-27,226050569698943,40747691469,2024-09-04 03-11-40,185.75.109.36,-1274249384,ims,95.10.237.207,846772962,-1638976806,28363,-106
huawei,-64,226053933043214,40745326917,2024-09-04 03-10-57,139.217.184.44,-1088996008,internet,148.239.178.3,1489482124,835659755,-7861,-3
huawei,66,226051082365791,40730704213,2024-09-04 03-11-36,129.27.17.222,1228685374,ims,13.2.231.193,1480618592,-1961428711,-30076,-104
huawei,56,226054359899587,40704595895,2024-09-04 03-12-38,58.174.54.97,-1053293571,internet,203.87.241.12,1704265358,-1186958632,1856,28
huawei,-78,226054559573362,40737047972,2024-09-04 03-14-06,176.21.227.228,61628283,internet,215.113.148.202,2102489914,1395010844,10542,-100
huawei,-87,226054641786118,40769553595,2024-09-04 03-13-19,239.47.95.56,-1211851316,internet,124.223.254.4,312703558,-1883240967,-15750,44
huawei,126,226055506670874,40770112531,2024-09-04 03-10-06,7.23.172.111,-1027906312,ims,206.193.107.176,205775774,-1790349348,8290,-76
huawei,-19,226059532072183,40710440999,2024-09-04 03-12-58,196.210.235.235,150323232,internet,180.140.51.43,-2037807215,-1331808357,18475,-19
huawei,-121,226056365936941,40736117382,2024-09-04 03-11-09,244.54.156.173,1674294653,ims,206.4.116.169,-1516978494,-373571269,29091,103
huawei,-47,226052767666561,40757963501,2024-09-04 03-10-12,113.60.0.103,-1687656356,ims,30.251.226.216,558278985,-751815821,31814,76
huawei,103,226055441431378,40747025889,2024-09-04 03-13-20,234.46.228.84,1224186393,internet,224.178.215.26,-1406499916,-891089246,17416,52
huawei,69,226055005427133,40747879157,2024-09-04 03-12-47,20.145.35.102,-2091688659,ims,55.33.169.230,61264343,-1169252034,-11166,-66
huawei,-58,226053840037064,40755854529,2024-09-04 03-14-09,228.127.102.188,1081769865,internet,15.52.118.48,-1067376582,1146429517,-11471,-7
huawei,33,226058111030927,40724518629,2024-09-04 03-10-33,148.111.239.165,-1303198680,ims,228.30.44.187,620503523,298943919,-27653,-100
huawei,24,226057432058920,40789041309,2024-09-04 03-12-03,246.161.127.5,1129300121,internet,39.25.7.244,-985649310,769488290,-18992,111
huawei,113,226059362802221,40706015907,2024-09-04 03-14-36,166.169.89.255,197646152,internet,205.140.145.169,1205071924,-599105474,-13531,-105
