src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,qMKRX,84,102,2024-09-04 11-53-58,40779544533,14068,40785755927
alcatel,RoX,116,71,2024-09-04 11-53-12,40765254717,-12194,40722739531
alcatel,jbnPkc,119,75,2024-09-04 11-54-49,40761771876,-23219,40714006102
alcatel,VIv,-3,74,2024-09-04 11-52-22,40708499669,-14248,40792763849
alcatel,FAY,125,-60,2024-09-04 11-52-15,40728455106,-3726,40772443607
alcatel,qaS,41,6,2024-09-04 11-51-07,40758863526,27064,40757577325
alcatel,uQm,111,-14,2024-09-04 11-54-22,40720349677,-22785,40725703349
alcatel,AnhW,-43,33,2024-09-04 11-52-05,40747115850,1434,40757411614
alcatel,eTFQVR,118,23,2024-09-04 11-54-43,40769659109,-11608,40741554958
alcatel,MnfIh,-18,77,2024-09-04 11-52-44,40743463494,-20535,40718367077
alcatel,wamI,-101,59,2024-09-04 11-50-01,40766819868,11071,40773251795
alcatel,XlPj,121,-91,2024-09-04 11-50-10,40777247564,-12073,40774544198
alcatel,xqUcww,-101,79,2024-09-04 11-51-19,40784052432,15048,40799617626
alcatel,uuGlV,32,-18,2024-09-04 11-53-28,40781195193,26832,40768006941
alcatel,xeETmM,64,59,2024-09-04 11-52-55,40751465104,27315,40756848907
alcatel,MDcj,16,-9,2024-09-04 11-50-11,40758942931,-21565,40753507692
alcatel,ZYuelO,83,-46,2024-09-04 11-54-01,40770199642,26158,40749750255
alcatel,bxQW,95,30,2024-09-04 11-52-25,40715006036,-14697,40776398984
alcatel,SmJa,81,-103,2024-09-04 11-51-29,40778118873,26183,40730310615
alcatel,aEUp,41,112,2024-09-04 11-52-58,40792918545,8303,40744674949
alcatel,seko,119,12,2024-09-04 11-50-25,40785302911,30572,40710404788
alcatel,mHOCWf,69,-91,2024-09-04 11-52-42,40757687896,10545,40728093399
alcatel,faTy,66,79,2024-09-04 11-52-17,40756527566,-14218,40785934050
alcatel,UTjU,-62,-48,2024-09-04 11-54-55,40787766347,10308,40704653557
alcatel,ezFc,102,9,2024-09-04 11-53-44,40780923570,18978,40776206283
alcatel,tZv,69,110,2024-09-04 11-52-35,40758956752,-425,40705578771
alcatel,ADTkw,92,-124,2024-09-04 11-53-38,40793787993,-13533,40772449505
alcatel,yKrwo,-124,89,2024-09-04 11-52-22,40730669862,5231,40728257158
alcatel,ODq,64,114,2024-09-04 11-53-37,40706668714,19621,40751913285
alcatel,SGmINt,-56,38,2024-09-04 11-51-11,40796427888,5787,40775245705
alcatel,bUNrMB,4,81,2024-09-04 11-53-30,40798403643,24622,40738208571
alcatel,FBJ,56,-123,2024-09-04 11-52-06,40747331399,-7470,40702902455
alcatel,NJzKMN,82,-124,2024-09-04 11-51-01,40710306257,4462,40713380395
alcatel,Wnij,-116,-82,2024-09-04 11-51-24,40722865953,-17606,40758341436
alcatel,duETW,15,-102,2024-09-04 11-53-44,40775717617,-385,40777355315
alcatel,UIc,96,123,2024-09-04 11-53-19,40700596741,22808,40733598154
alcatel,oqSvZ,-18,-39,2024-09-04 11-54-53,40732184354,22686,40785802537
alcatel,KjN,-4,-112,2024-09-04 11-50-45,40704098157,28364,40793986786
alcatel,jmUY,38,24,2024-09-04 11-52-30,40713055912,-8021,40700573602
alcatel,Xjp,-60,-89,2024-09-04 11-54-23,40789907071,20172,40770265596
alcatel,BMgGiX,-102,-22,2024-09-04 11-51-43,40746679969,-30796,40790975105
alcatel,OUhJJ,36,-10,2024-09-04 11-52-48,40751468647,-22561,40778900864
alcatel,oMpi,57,-125,2024-09-04 11-51-40,40796455816,-21392,40778626506
alcatel,BYd,35,-109,2024-09-04 11-53-41,40703656467,-3822,40783716010
alcatel,RXft,-20,-59,2024-09-04 11-52-09,40792833059,2736,40705558029
alcatel,xawZUK,60,69,2024-09-04 11-52-14,40773739132,-23287,40798097732
alcatel,KDK,-80,116,2024-09-04 11-54-01,40717140875,-12115,40771938856
alcatel,gei,41,-107,2024-09-04 11-52-36,40792187889,-11722,40739657277
alcatel,wNDx,-82,-94,2024-09-04 11-51-10,40757864871,-25309,40793950263
alcatel,sHNEtz,-49,94,2024-09-04 11-52-37,40713384883,-24423,40779107137
alcatel,RrqgP,-114,-25,2024-09-04 11-51-26,40738984084,30446,40713742600
alcatel,mLX,60,-3,2024-09-04 11-51-55,40739805954,21103,40768688287
alcatel,tnbKD,75,46,2024-09-04 11-52-02,40736147665,-20685,40740349052
alcatel,kjKM,22,41,2024-09-04 11-52-35,40725017628,25459,40720404246
alcatel,WsBXRY,100,-103,2024-09-04 11-53-55,40795144871,25661,40758760100
alcatel,QMmE,-108,123,2024-09-04 11-51-01,40752788675,-30295,40752428766
alcatel,XNM,-99,-84,2024-09-04 11-50-36,40725725266,-10491,40757613830
alcatel,CJMClo,-111,-54,2024-09-04 11-54-06,40737880257,-20146,40709748689
alcatel,UspHGY,29,111,2024-09-04 11-53-27,40725019612,-15370,40777333755
alcatel,cUX,93,-46,2024-09-04 11-53-49,40750470587,-9200,40751519901
alcatel,pVMz,-124,77,2024-09-04 11-50-40,40795363828,-22684,40751008664
alcatel,Xmcif,-90,45,2024-09-04 11-52-52,40757431958,-28305,40767942450
alcatel,Xfh,-37,-66,2024-09-04 11-53-58,40777010626,24868,40761050102
alcatel,MyfJy,87,98,2024-09-04 11-53-55,40768581051,31422,40730393409
alcatel,oOPLuX,53,103,2024-09-04 11-50-55,40706253069,-28482,40762255445
alcatel,DiI,-127,15,2024-09-04 11-51-02,40776494202,29175,40720941918
alcatel,OvDcv,-88,30,2024-09-04 11-54-55,40791913758,4250,40767636397
alcatel,nzgp,-116,54,2024-09-04 11-52-27,40741575582,-22538,40754863807
alcatel,ApTtNb,104,-4,2024-09-04 11-54-03,40720248342,-13560,40709495061
alcatel,oZx,-92,23,2024-09-04 11-53-04,40791891663,-32431,40758772071
alcatel,LUV,-34,87,2024-09-04 11-53-50,40725132950,22532,40764005738
alcatel,xUvS,5,-107,2024-09-04 11-51-28,40748840157,8497,40751827373
alcatel,JPpm,-5,32,2024-09-04 11-53-10,40718629071,-17272,40725190722
alcatel,VEl,80,53,2024-09-04 11-51-04,40729646934,1008,40765822099
alcatel,WRye,-4,-46,2024-09-04 11-50-41,40752872851,-7117,40738236828
alcatel,jKVS,106,8,2024-09-04 11-54-56,40758186841,8303,40715161380
alcatel,xrXu,-69,37,2024-09-04 11-50-45,40753633502,-22518,40755909350
alcatel,DjIyn,-40,-20,2024-09-04 11-54-13,40726232046,711,40791601241
alcatel,aagy,86,112,2024-09-04 11-54-13,40783119995,3371,40750303057
alcatel,APm,107,-97,2024-09-04 11-53-49,40761651096,-27464,40722224432
alcatel,QojsOh,-28,-123,2024-09-04 11-52-01,40711814358,-9627,40731719687
alcatel,pyowG,-15,-22,2024-09-04 11-50-25,40726597311,-31594,40775180381
alcatel,HuXbAg,17,-17,2024-09-04 11-53-53,40706363393,-27191,40735407779
alcatel,HOES,120,31,2024-09-04 11-51-01,40782876507,3594,40758989898
alcatel,OFqgg,42,110,2024-09-04 11-50-02,40751266919,-21546,40736270754
alcatel,oKnGN,-88,-83,2024-09-04 11-54-32,40791850951,22601,40715879200
alcatel,IPiGN,-20,-40,2024-09-04 11-52-49,40727650939,-31053,40799814801
alcatel,kyiB,127,0,2024-09-04 11-52-23,40724852849,23300,40760171617
alcatel,lgXWcm,-52,120,2024-09-04 11-50-49,40710864143,17209,40722730514
alcatel,afR,-119,-18,2024-09-04 11-51-06,40799003498,-699,40755204591
alcatel,PdWwZd,66,-24,2024-09-04 11-52-10,40723220072,28642,40740584146
alcatel,VKx,87,10,2024-09-04 11-52-06,40716277315,23406,40763254884
alcatel,CsYlw,-12,18,2024-09-04 11-53-50,40783977928,15359,40784491230
alcatel,vXR,42,25,2024-09-04 11-52-09,40711535422,25064,40729424675
alcatel,Ukh,-47,26,2024-09-04 11-51-57,40747589301,12857,40740899262
alcatel,bzcY,101,-87,2024-09-04 11-53-19,40738021498,-10748,40766508897
alcatel,BijX,14,127,2024-09-04 11-52-10,40770140530,11864,40754554202
alcatel,hJL,61,101,2024-09-04 11-54-30,40772564700,-15280,40736646210
alcatel,njVvd,42,-108,2024-09-04 11-52-57,40788872137,-19672,40726990650
alcatel,RwMXp,-43,-54,2024-09-04 11-52-31,40713629968,30270,40708524915
alcatel,tiHKU,-97,17,2024-09-04 11-53-40,40703549213,22316,40745769284
alcatel,HQTet,-103,105,2024-09-04 11-51-00,40755267061,-5993,40735903851
alcatel,gaETdR,-128,96,2024-09-04 11-54-39,40762769823,11544,40763503023
alcatel,hnMSr,120,95,2024-09-04 11-54-32,40740839136,4349,40722230035
alcatel,Ohjx,55,17,2024-09-04 11-50-48,40766441223,-8312,40727127792
alcatel,bpT,-24,29,2024-09-04 11-54-03,40749659235,-17041,40703221444
alcatel,BHf,4,-18,2024-09-04 11-51-25,40735825511,-21047,40755309281
alcatel,vziXSb,-53,-30,2024-09-04 11-53-17,40715921207,14829,40769278436
alcatel,ZtXDlJ,-88,-84,2024-09-04 11-52-19,40713808742,-13801,40712167343
alcatel,MezdT,-67,-25,2024-09-04 11-50-18,40739752710,26054,40769083831
alcatel,dlcoz,-8,63,2024-09-04 11-50-27,40788949315,6640,40764818260
alcatel,aDlIkI,-126,38,2024-09-04 11-52-43,40781815543,-17136,40731925104
alcatel,OKvAXv,11,8,2024-09-04 11-52-00,40760601102,9835,40712109535
alcatel,VLjZZ,83,14,2024-09-04 11-51-23,40762217973,5931,40763972044
alcatel,GNdGq,-102,-14,2024-09-04 11-53-20,40780718039,-29459,40742151986
alcatel,PZefs,31,12,2024-09-04 11-52-00,40705408744,-4682,40796776041
alcatel,FKO,-16,108,2024-09-04 11-51-41,40747597893,20276,40707283708
alcatel,GNYea,12,56,2024-09-04 11-52-49,40742523173,28539,40706326776
alcatel,KVGPv,92,-86,2024-09-04 11-52-50,40730935276,28611,40758800627
alcatel,KsK,127,-103,2024-09-04 11-50-44,40703744560,8531,40757438130
alcatel,CXigLD,-3,-23,2024-09-04 11-54-35,40765515655,-8126,40744407788
alcatel,oDYm,-51,56,2024-09-04 11-51-50,40730751910,14123,40709059881
alcatel,TXl,75,-84,2024-09-04 11-53-33,40796168044,-21459,40761974507
alcatel,Khh,62,13,2024-09-04 11-52-41,40783306620,31485,40748217520
alcatel,stV,35,-10,2024-09-04 11-51-55,40718245565,-23365,40731742906
alcatel,YPDafu,-40,-8,2024-09-04 11-52-15,40765161608,-11760,40796216150
alcatel,qROb,-88,-99,2024-09-04 11-52-23,40768015925,-25079,40763900039
alcatel,YzTw,-76,-116,2024-09-04 11-50-57,40736901546,-9544,40703062273
alcatel,DgNOR,-41,97,2024-09-04 11-50-19,40789442601,7928,40787185822
alcatel,qeWDEV,36,20,2024-09-04 11-52-43,40764226256,28657,40788632796
alcatel,fgsHZ,5,-43,2024-09-04 11-54-15,40721399778,15708,40717448507
alcatel,OilS,34,104,2024-09-04 11-53-10,40702125577,-4664,40774894983
alcatel,Qib,89,-41,2024-09-04 11-53-50,40777805616,22674,40787337479
alcatel,tmvwBj,68,74,2024-09-04 11-52-31,40708537358,30739,40734458358
alcatel,lXEhF,-65,38,2024-09-04 11-53-23,40731190278,20692,40728307309
alcatel,lyQ,-25,56,2024-09-04 11-54-32,40776582136,5021,40788697838
alcatel,LEb,58,36,2024-09-04 11-54-34,40758134237,22979,40710383276
alcatel,JvS,1,95,2024-09-04 11-54-04,40786651042,14062,40708143581
alcatel,XyBcrX,56,-55,2024-09-04 11-50-30,40746612770,-6208,40708840542
alcatel,zJo,86,-119,2024-09-04 11-55-01,40728263766,-3700,40729311100
alcatel,dQPr,35,-85,2024-09-04 11-53-39,40733608143,-30430,40786134507
alcatel,NkZj,-31,127,2024-09-04 11-51-42,40751848023,25259,40732979994
alcatel,orrudz,97,122,2024-09-04 11-50-07,40786372923,29780,40773730677
alcatel,TLZd,34,-69,2024-09-04 11-52-44,40790249527,30810,40727955594
alcatel,aVdn,7,-51,2024-09-04 11-53-54,40778470765,-1806,40719965713
alcatel,qOz,109,-97,2024-09-04 11-53-38,40745550996,-12264,40748423741
alcatel,auE,6,-121,2024-09-04 11-53-32,40797171170,23120,40713418563
alcatel,TNx,80,50,2024-09-04 11-53-15,40723830208,-17797,40771129455
alcatel,fKHye,0,58,2024-09-04 11-54-03,40782022237,-20274,40707834303
alcatel,NEb,-54,107,2024-09-04 11-50-47,40708001571,4881,40749305213
alcatel,ToYyzI,-85,-101,2024-09-04 11-53-00,40717360007,20290,40747048296
alcatel,MwpMYN,-7,26,2024-09-04 11-52-19,40717247355,16577,40763525670
alcatel,INgpDw,-18,-17,2024-09-04 11-54-22,40790703238,23633,40710809567
alcatel,uVtSir,-74,36,2024-09-04 11-53-59,40737916337,2959,40755580198
alcatel,zDRZX,-26,-13,2024-09-04 11-50-51,40769670218,-22500,40786693744
alcatel,AMU,-98,-64,2024-09-04 11-50-13,40746761522,-24535,40702784369
alcatel,vlLjL,-52,116,2024-09-04 11-54-21,40702591334,4112,40706313427
alcatel,TzCVX,99,-111,2024-09-04 11-53-49,40781684253,-31784,40788149033
alcatel,rMyJ,112,-68,2024-09-04 11-51-08,40788430204,29254,40730336197
alcatel,aZY,-55,91,2024-09-04 11-50-50,40740181213,21422,40736152018
alcatel,oUa,47,118,2024-09-04 11-50-11,40755911481,600,40724233758
alcatel,KtLYMB,-42,44,2024-09-04 11-53-25,40729017716,-20889,40774377807
alcatel,uQKLHf,54,-115,2024-09-04 11-51-11,40759917204,31459,40763502352
alcatel,dVB,-125,6,2024-09-04 11-54-24,40787776594,19257,40794809077
alcatel,Fhq,-81,-124,2024-09-04 11-52-02,40720062219,-21577,40773370500
alcatel,IqKM,120,117,2024-09-04 11-51-23,40702738339,-30174,40708684078
alcatel,wcrS,-33,-21,2024-09-04 11-51-55,40769157359,-11102,40708716054
alcatel,VVLMB,200,74,2024-09-04 11-53-13,40789228634,2904,40707188168
alcatel,Ieuu,26,125,2024-09-04 11-51-49,40773500449,18605,40777458679
alcatel,eDZR,-7,47,2024-09-04 11-52-34,40700381032,-22011,40784221690
alcatel,sAME,117,48,2024-09-04 11-50-18,40777048011,-21916,40780772853
alcatel,vOfX,-33,-52,2024-09-04 11-54-42,40772524758,-16198,40748666970
alcatel,FWEI,22,93,2024-09-04 11-53-46,40734560803,30379,40764804835
alcatel,mUpR,-40,-86,2024-09-04 11-51-20,40723721124,15791,40766601653
alcatel,cNg,18,83,2024-09-04 11-52-22,40745628284,6941,40758666688
alcatel,vFJTIK,-80,13,2024-09-04 11-50-52,40769941221,8259,40728179138
alcatel,knFRwb,-38,79,2024-09-04 11-50-30,40754812220,-13398,40772096252
alcatel,RLB,77,-9,2024-09-04 11-51-33,40732854915,15125,40746895792
alcatel,ExrPBv,-88,101,2024-09-04 11-54-57,40776370470,-6930,40721526439
alcatel,lwfiG,-75,70,2024-09-04 11-50-12,40770120013,2847,40791374088
alcatel,ixQAMm,-36,-35,2024-09-04 11-50-04,40700565803,19792,40721000300
alcatel,sFyfUR,-61,-93,2024-09-04 11-50-39,40725788768,-12512,40719402943
alcatel,VdLj,-116,35,2024-09-04 11-52-18,40726892175,-25135,40733401220
alcatel,Urj,58,-120,2024-09-04 11-54-25,40721824175,-24018,40750968576
alcatel,MvTDN,-126,-84,2024-09-04 11-51-18,40765124498,23115,40797681305
alcatel,uar,-38,16,2024-09-04 11-50-35,40737277682,19997,40747978383
alcatel,GPrS,48,-87,2024-09-04 11-52-44,40715887522,-13697,40761232422
alcatel,sXw,-4,110,2024-09-04 11-53-20,40757107403,18066,40734169914
alcatel,Yoaw,-10,51,2024-09-04 11-52-34,40742581814,-4303,40743293998
alcatel,bquI,-35,7,2024-09-04 11-53-07,40738265551,-9631,40785789030
alcatel,lLnEP,-17,-42,2024-09-04 11-51-52,40787133468,-27482,40766460480
alcatel,ydG,103,-52,2024-09-04 11-53-17,40739769135,14375,40747679884
alcatel,SCJcWK,31,-128,2024-09-04 11-52-22,40711774683,-23161,40718713056
alcatel,nXe,-25,16,2024-09-04 11-50-07,40797744961,-24858,40743434779
alcatel,jcC,-94,-120,2024-09-04 11-54-29,40709588669,-2693,40774071024
alcatel,LEv,118,41,2024-09-04 11-52-42,40791358153,-10344,40703831031
alcatel,GIc,-28,89,2024-09-04 11-53-14,40702135359,-11819,40773444930
alcatel,kyDqxS,-80,33,2024-09-04 11-52-13,40787561660,-29645,40777344195
alcatel,FRBvV,-49,-125,2024-09-04 11-51-39,40748614672,-32586,40731236161
alcatel,dZh,-38,-116,2024-09-04 11-54-07,40716809477,3710,40738504376
alcatel,mzy,68,51,2024-09-04 11-51-41,40730805251,16192,40798325392
alcatel,zGC,87,55,2024-09-04 11-51-49,40739637912,19682,40718487191
alcatel,Liz,74,92,2024-09-04 11-51-07,40717087413,23153,40731012501
alcatel,aOe,32,-2,2024-09-04 11-52-24,40717762798,-12945,40715339086
alcatel,yJbv,-123,70,2024-09-04 11-54-20,40719244570,9516,40713807478
alcatel,DEJ,-128,-64,2024-09-04 11-51-42,40757315728,28281,40777299591
alcatel,KCf,-61,-102,2024-09-04 11-50-36,40725126455,-14922,40769142066
alcatel,rUDMeW,-94,-108,2024-09-04 11-52-26,40716277211,415,40705352365
alcatel,IEShCe,-86,119,2024-09-04 11-51-27,40726488991,23752,40705767570
alcatel,mBNwE,-90,-60,2024-09-04 11-51-47,40759704128,31845,40775218293
alcatel,PDv,97,20,2024-09-04 11-54-43,40786652871,10402,40716612609
alcatel,wndE,42,-69,2024-09-04 11-51-19,40792280958,26421,40703957567
alcatel,mlmfi,-56,116,2024-09-04 11-53-32,40736869284,-796,40722202440
alcatel,AfR,-59,-86,2024-09-04 11-54-58,40715440908,-572,40730378870
alcatel,UqRi,-87,-102,2024-09-04 11-52-54,40752158889,12847,40779147654
alcatel,xLZ,36,-115,2024-09-04 11-52-51,40780189685,7942,40790856323
alcatel,ERrfz,-51,-104,2024-09-04 11-53-03,40744962371,-10419,40771620145
alcatel,fIU,-105,118,2024-09-04 11-51-36,40799179640,-24053,40713905487
alcatel,Jnc,41,-98,2024-09-04 11-54-21,40731288229,-30040,40752598057
alcatel,kjgFk,73,-32,2024-09-04 11-53-00,40734956756,-22753,40792880862
alcatel,BCzshh,42,-89,2024-09-04 11-50-29,40752275682,902,40714151043
alcatel,lNzGBJ,-78,-54,2024-09-04 11-53-05,40727514345,-19549,40707855677
alcatel,ViSYkf,-109,-10,2024-09-04 11-53-14,40732059095,32208,40794128863
alcatel,SLiRR,-6,-18,2024-09-04 11-51-06,40775874875,-2208,40742379595
alcatel,MOb,-23,64,2024-09-04 11-54-28,40731709524,14822,40706357882
alcatel,QWPL,-44,-77,2024-09-04 11-50-57,40741814995,-13172,40795829538
alcatel,EkACp,-61,16,2024-09-04 11-54-23,40777144331,-1749,40703492554
alcatel,NeRZvR,-103,6,2024-09-04 11-54-13,40776528167,21637,40766007759
alcatel,HcLEB,-33,115,2024-09-04 11-50-21,40771160023,22914,40768463512
alcatel,ykCW,122,8,2024-09-04 11-54-23,40711770357,-26971,40715154930
alcatel,Zlo,-59,-80,2024-09-04 11-54-56,40739787626,20681,40740860417
alcatel,BTTNtT,104,-51,2024-09-04 11-50-17,40773531325,-21906,40715807420
alcatel,qHd,-85,-60,2024-09-04 11-54-48,40794596643,-14392,40780131590
alcatel,BIDq,78,112,2024-09-04 11-54-05,40775272357,-29322,40750632388
alcatel,cTm,68,22,2024-09-04 11-50-21,40799285805,28557,40747267723
alcatel,RZBxz,61,-30,2024-09-04 11-53-43,40787420378,-27271,40736251944
alcatel,dHxyRH,71,-9,2024-09-04 11-52-25,40748916769,-29957,40799544258
alcatel,Pptm,-126,103,2024-09-04 11-53-28,40739910539,-28392,40739768378
alcatel,YEAfF,64,94,2024-09-04 11-52-59,40714429643,-31720,40762961517
alcatel,sfEu,-102,-1,2024-09-04 11-51-35,40770529198,7494,40770488572
alcatel,nOYA,-124,115,2024-09-04 11-50-50,40767668366,-18186,40799435612
alcatel,Igzhn,-89,-76,2024-09-04 11-50-33,40708467768,-19,40779942446
alcatel,wOGL,55,-54,2024-09-04 11-52-49,40713708274,-5620,40738177827
alcatel,VMxYV,94,-104,2024-09-04 11-52-14,40794217850,-13164,40728061390
alcatel,iYYfNv,-21,58,2024-09-04 11-52-48,40764110985,26455,40719546521
alcatel,PHlDl,-92,23,2024-09-04 11-50-37,40718566052,-21613,40750554772
alcatel,FIcI,-83,-1,2024-09-04 11-53-50,40738580078,4424,40701401452
alcatel,bjFG,73,24,2024-09-04 11-54-29,40793018491,6809,40712318249
alcatel,dZX,19,127,2024-09-04 11-54-23,40717964251,16813,40788868852
alcatel,eaB,-90,99,2024-09-04 11-54-13,40750469990,-7500,40703335258
alcatel,OhIINE,-59,-54,2024-09-04 11-54-04,40796516506,-30973,40735109689
alcatel,tcEXdo,-38,116,2024-09-04 11-52-51,40714520787,-7399,40702160672
alcatel,UcKn,-49,115,2024-09-04 11-51-43,40710125957,-6412,40782799209
alcatel,UGn,-63,111,2024-09-04 11-51-33,40783197008,-20278,40717438680
alcatel,HqBvVf,18,69,2024-09-04 11-53-37,40715389213,30711,40706636795
alcatel,XgO,-52,77,2024-09-04 11-50-15,40710703987,-30921,40706767535
alcatel,XIcMUP,-78,-31,2024-09-04 11-54-48,40765653061,15141,40707156345
alcatel,dfw,121,-105,2024-09-04 11-53-41,40793721000,-15792,40799719930
alcatel,KGr,34,-40,2024-09-04 11-53-15,40700050838,27292,40720976415
alcatel,hwusR,95,-105,2024-09-04 11-54-38,40743767457,-4882,40773679636
alcatel,CSV,59,-25,2024-09-04 11-50-48,40710406253,720,40733591854
alcatel,CnByw,57,68,2024-09-04 11-53-16,40787386559,-14246,40773878432
alcatel,aal,-126,-77,2024-09-04 11-54-51,40719191818,-27408,40784718311
alcatel,pkL,75,-30,2024-09-04 11-51-33,40754433350,-30045,40789509942
alcatel,edSaq,80,96,2024-09-04 11-54-45,40786548739,11537,40717827951
alcatel,KCEc,-123,-3,2024-09-04 11-51-29,40700187144,-12665,40779738138
alcatel,ekYps,-83,2,2024-09-04 11-52-58,40759866372,25294,40735846680
alcatel,hdLyC,11,86,2024-09-04 11-52-02,40735070617,-22974,40771463447
alcatel,jlzH,123,80,2024-09-04 11-54-36,40739612621,-8525,40763461889
alcatel,aUPdmI,-115,111,2024-09-04 11-52-21,40733046172,-1501,40756906874
alcatel,Lcvrjc,-32,-23,2024-09-04 11-51-30,40770244213,11301,40711653638
alcatel,yqBgu,-76,-107,2024-09-04 11-52-08,40748921181,-10128,40706679428
alcatel,sbj,107,8,2024-09-04 11-51-49,40735813825,29547,40747274565
alcatel,RBAFys,-79,-120,2024-09-04 11-50-03,40726310381,4689,40759854481
alcatel,EcR,102,118,2024-09-04 11-54-52,40714731886,-19932,40756508296
alcatel,fjTEC,-85,96,2024-09-04 11-54-49,40741069009,32063,40746875552
alcatel,vzoVY,54,106,2024-09-04 11-54-22,40775538696,21851,40774333696
alcatel,ZkOL,-49,-64,2024-09-04 11-52-38,40757831105,-13428,40768015952
alcatel,GNb,-23,116,2024-09-04 11-51-03,40721928290,-22722,40799137679
alcatel,cTehO,-70,-73,2024-09-04 11-52-34,40756408445,-21252,40747004404
alcatel,VJT,-3,113,2024-09-04 11-52-09,40768771864,16522,40771153291
alcatel,APjy,-80,127,2024-09-04 11-53-36,40711980894,-15750,40704176212
alcatel,mch,111,-82,2024-09-04 11-54-18,40784057642,-22358,40750892614
alcatel,UeMrJm,-127,-19,2024-09-04 11-51-51,40781146431,-14906,40715894820
alcatel,HWVbHv,-40,-55,2024-09-04 11-53-19,40779947258,19615,40787462605
alcatel,HXehr,-115,123,2024-09-04 11-50-21,40793993054,139,40734241773
alcatel,GlT,59,91,2024-09-04 11-54-16,40762729406,-7375,40702055077
alcatel,uGvt,90,-106,2024-09-04 11-54-59,40776245001,-15403,40799134226
alcatel,PEbkV,-104,-63,2024-09-04 11-51-23,40768268471,-14302,40712172765
alcatel,zpl,-90,-76,2024-09-04 11-52-41,40705684885,-15353,40726916606
alcatel,YkIDuf,14,-30,2024-09-04 11-50-29,40796408206,-29087,40713307210
alcatel,ailvAv,-13,-120,2024-09-04 11-53-33,40735007585,-15157,40783479618
alcatel,LfJou,-67,26,2024-09-04 11-52-43,40757960980,-16213,40709152372
alcatel,ysC,-111,104,2024-09-04 11-53-38,40728932821,14694,40745478602
alcatel,vug,4,33,2024-09-04 11-50-41,40757930335,-10629,40712104375
alcatel,qIDas,-62,-120,2024-09-04 11-52-13,40747607693,24967,40718566917
alcatel,uvQuMP,-22,1,2024-09-04 11-50-55,40780026578,-5508,40725698151
alcatel,LfJ,-86,109,2024-09-04 11-54-01,40739085414,2294,40734596608
alcatel,pONaA,-13,39,2024-09-04 11-54-13,40761682224,23050,40776969926
alcatel,HTO,-14,16,2024-09-04 11-50-55,40764568318,31055,40773728856
alcatel,HzVS,13,94,2024-09-04 11-53-11,40792549727,21092,40759645947
