src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,126,226052074371118,40788521622,2024-09-03 23-11-19,148.51.205.107,-688791988,ims,253.149.245.184,1097966069,1894861887,-20913,-48
huawei,-18,226056214999703,40740557517,2024-09-03 23-14-02,222.171.202.203,562853059,internet,140.4.158.23,-1221073773,2110643482,6323,52
huawei,114,226050632542501,40772919112,2024-09-03 23-12-46,186.251.187.83,-820364904,internet,202.254.125.194,-2131954400,822343406,20819,127
huawei,-11,226054729118416,40709690175,2024-09-03 23-12-31,16.139.231.63,192284135,ims,54.61.191.248,-1057325164,-175389838,19119,60
huawei,108,226059309789760,40714776617,2024-09-03 23-12-17,167.143.45.170,1386244772,ims,76.121.52.11,1906036589,183779758,-32526,111
huawei,16,226057510422779,40765762819,2024-09-03 23-14-21,60.95.216.36,1769821371,internet,127.113.51.102,-367758760,-1524346277,8189,56
huawei,59,226056732758815,40727620946,2024-09-03 23-13-27,139.170.217.206,-188907892,internet,106.136.212.198,1486000011,1550120239,-6358,-43
huawei,20,226058873018231,40782147354,2024-09-03 23-10-01,116.14.114.234,1464121316,internet,33.63.222.92,1882919349,109681038,8940,-109
huawei,-64,226051602815854,40753563620,2024-09-03 23-14-08,106.24.184.38,-1408459618,internet,85.174.143.108,1776427747,-588556685,-32071,-93
huawei,69,226055403301331,40789145117,2024-09-03 23-11-30,216.92.78.42,1925865491,ims,43.113.249.181,-510012285,-1316684584,5537,-12
huawei,115,226059604725343,40795986527,2024-09-03 23-11-38,90.186.212.23,-1488216519,internet,200.191.12.255,1960543940,2025438689,9930,48
huawei,-19,226059492142082,40732379775,2024-09-03 23-13-59,61.34.154.226,1421304618,ims,92.177.144.210,665829438,582592927,16443,48
huawei,-100,226057810425333,40753783420,2024-09-03 23-14-46,85.36.197.57,-521373326,ims,151.3.30.244,-165930033,-664073173,4698,-60
huawei,107,226059467977027,40743216017,2024-09-03 23-13-33,35.255.133.76,-1087922913,internet,46.85.175.252,2000632411,-784173262,-24610,24
huawei,-122,226056319540660,40733609706,2024-09-03 23-13-49,121.246.184.65,215896605,ims,126.190.95.176,921586260,-68889835,20659,59
huawei,-47,226054956726430,40786996946,2024-09-03 23-12-08,168.38.85.43,64258854,internet,23.195.243.104,-1121734089,-695526027,-3315,44
huawei,-52,226054572151060,40758069191,2024-09-03 23-11-56,70.77.72.184,1777501112,internet,57.213.142.30,1848302988,-499479203,20995,51
huawei,80,226052390708870,40792648089,2024-09-03 23-11-21,191.200.62.103,-804082017,internet,152.58.52.25,1913189293,520564709,30940,-23
huawei,-66,226058830082775,40727317043,2024-09-03 23-14-51,164.67.188.60,-1563744308,internet,230.253.181.210,-403111914,1940409443,-2923,57
huawei,62,226053337286594,40769834669,2024-09-03 23-10-03,129.78.69.110,1069711808,ims,79.132.237.110,-1488189846,2097654054,19398,26
huawei,-5,226052669546194,40767996405,2024-09-03 23-14-58,132.158.249.181,-1643333359,ims,178.131.135.213,1383700443,982799293,10882,105
huawei,24,226053886652885,40752477063,2024-09-03 23-10-38,195.244.228.77,686585677,internet,85.9.2.26,-679532077,786984682,26029,-88
huawei,47,226050646689071,40714064887,2024-09-03 23-10-04,36.81.18.122,1490059783,internet,200.191.248.176,1489334997,808331566,844,90
huawei,-122,226052645637601,40716884680,2024-09-03 23-11-39,192.228.72.149,-258556754,ims,76.73.254.13,1867284213,1872334088,6263,89
huawei,50,226057593396548,40740027187,2024-09-03 23-14-35,251.201.190.151,280658728,internet,21.221.185.178,1277975989,1702027181,-30700,38
huawei,34,226051344451408,40775881277,2024-09-03 23-12-27,87.120.22.186,1881301814,internet,81.238.85.14,-1508151263,2061871956,27207,94
huawei,43,226054673017015,40733901074,2024-09-03 23-13-32,206.125.201.123,834915341,ims,75.217.248.105,-1236536540,2061401677,-19637,-127
huawei,93,226053611907817,40782333530,2024-09-03 23-12-28,74.194.81.234,-663590023,ims,147.20.81.183,-102104969,277048871,-10271,21
huawei,-42,226050662184776,40716285817,2024-09-03 23-14-08,236.135.127.30,1492387726,internet,102.1.145.22,593952849,1830153359,18915,-42
huawei,-29,226053618116881,40713770688,2024-09-03 23-11-42,244.160.238.144,1995229211,ims,124.69.127.226,1869391722,-284666758,-10883,43
huawei,57,226057137266468,40765226273,2024-09-03 23-14-38,25.233.219.17,-1819477690,internet,38.227.94.16,-1309747110,1545654508,-7149,31
huawei,5,226051138907101,40780139541,2024-09-03 23-14-43,146.108.62.120,-1778668482,ims,30.140.49.252,-1807973266,-630133401,-31510,-73
huawei,-51,226054492204718,40791576593,2024-09-03 23-13-39,154.236.172.46,1100489389,internet,189.116.140.255,-227160643,1883570692,-32097,125
huawei,-30,226059599005427,40762350652,2024-09-03 23-14-01,194.220.101.5,898282618,internet,146.167.101.241,1383917488,-2044528398,-24472,51
huawei,-22,226055632827151,40797679370,2024-09-03 23-11-30,112.149.244.173,-122470632,ims,122.92.163.239,918307456,-621448517,-23014,-40
huawei,-46,226051021517422,40703046497,2024-09-03 23-14-19,113.60.12.25,1250748753,ims,181.183.106.154,1599452456,-1757263142,-25042,-12
huawei,19,226052329583718,40743456529,2024-09-03 23-13-23,104.45.210.212,-940436477,internet,85.244.227.238,1606988863,761024405,-735,-87
huawei,-6,226056564583976,40796271410,2024-09-03 23-12-43,6.141.29.98,1376581624,ims,167.226.21.14,1215498255,1375150670,-3004,68
huawei,-73,226052929621114,40766497897,2024-09-03 23-11-53,96.138.93.200,-2047571305,ims,191.102.119.134,878231203,-638999864,3170,-18
huawei,105,226054248687756,40794674554,2024-09-03 23-11-00,255.67.98.98,-1242248524,internet,249.100.123.43,-738150498,-1008446757,10597,28
huawei,-122,226053966362845,40797995465,2024-09-03 23-13-12,202.74.216.216,187808441,internet,47.149.121.84,-1292075034,-1434554038,10224,-82
huawei,76,226052577475676,40708806973,2024-09-03 23-10-34,249.244.231.204,218890428,internet,242.36.96.218,1606539160,1974124556,-14244,46
huawei,-115,226054325807012,40723704467,2024-09-03 23-10-15,84.105.66.66,-374992645,internet,98.94.202.106,-600029002,-317193883,16304,-32
huawei,-104,226056237611256,40730819169,2024-09-03 23-11-17,107.24.36.103,1419313249,ims,45.88.42.239,1857081226,-1095269080,-4280,48
huawei,-115,226050271015967,40703371777,2024-09-03 23-14-52,200.40.111.35,-1254406019,internet,120.12.199.180,-415396179,247907313,8477,31
huawei,18,226051305345392,40723182015,2024-09-03 23-10-34,49.153.141.61,970185718,ims,150.216.216.40,-642612545,-1479802444,-4647,-53
huawei,106,226059700280012,40736930021,2024-09-03 23-11-36,248.255.233.58,-2099651727,ims,29.127.140.8,1368071859,998598932,14860,28
huawei,-22,226056786771867,40746111446,2024-09-03 23-14-25,33.222.154.86,-376064221,ims,249.148.120.59,-818771286,1590474336,-16769,88
huawei,-54,226051317051160,40732308474,2024-09-03 23-11-49,106.211.41.44,1162124007,ims,125.246.127.58,1905507281,-1938112949,-17183,-29
huawei,31,226054908247977,40712332742,2024-09-03 23-11-30,173.41.133.61,2025061810,ims,77.70.96.189,-647198011,684151695,30682,99
huawei,-50,226056534281077,40774098804,2024-09-03 23-12-08,210.145.234.205,384850596,ims,136.203.53.111,-299359613,-1963492606,-7467,-6
huawei,124,226058342758835,40751203575,2024-09-03 23-12-36,98.99.83.133,-1470896690,internet,122.219.219.159,906631524,29796854,-2116,50
huawei,-12,226054130509896,40723644902,2024-09-03 23-10-50,248.198.85.35,-460720974,internet,150.27.186.166,-2077731335,1617470132,27665,108
huawei,-36,226059642385639,40773744924,2024-09-03 23-13-35,148.23.93.240,1932629754,ims,218.95.127.83,-1376991846,854626380,5739,8
huawei,118,226054137601096,40725931164,2024-09-03 23-12-01,151.30.99.177,-2098153805,internet,39.64.131.20,-1637117227,673843573,741,-39
huawei,-67,226051036031615,40756716156,2024-09-03 23-10-20,197.206.249.5,-847123798,ims,19.175.195.110,-1506542003,-1889137053,-12608,120
huawei,81,226053226761421,40731369941,2024-09-03 23-13-25,76.8.31.190,78167780,ims,124.168.179.191,1679607407,-1161653010,-22796,119
huawei,-98,226053954947206,40790427482,2024-09-03 23-12-57,108.110.35.50,568256968,internet,254.32.167.212,692888380,1450634757,578,-108
huawei,91,226058459344818,40787662885,2024-09-03 23-12-45,6.246.9.25,580047588,ims,198.124.182.123,-925196390,-1432535313,-3571,-109
huawei,50,226058029532328,40774196862,2024-09-03 23-11-26,189.137.25.71,1565915679,internet,121.216.120.239,-812199544,314155922,19229,-17
huawei,82,226056559898179,40725424354,2024-09-03 23-11-28,109.60.63.88,428939030,ims,19.59.61.24,-876661021,-13430279,14300,69
huawei,23,226055438254915,40714607195,2024-09-03 23-12-56,225.160.65.120,1466346901,ims,234.4.237.213,-831984502,-879916432,-444,55
huawei,-30,226055951477780,40723667215,2024-09-03 23-12-30,17.8.190.216,-1986028320,ims,179.5.171.85,-73444590,1007291327,-12977,-8
huawei,20,226055881722001,40778546466,2024-09-03 23-12-55,206.109.39.75,-781350569,ims,76.117.229.74,2109206672,-976087599,11569,-15
huawei,-2,226058029996729,40773522818,2024-09-03 23-10-04,95.14.84.191,1612440588,ims,114.22.38.24,945460402,-92675586,-20294,94
huawei,23,226057415734610,40744592419,2024-09-03 23-10-46,90.79.33.155,1717783786,ims,9.187.227.28,-1450185419,-1446435216,26575,-75
huawei,123,226058426361781,40767135767,2024-09-03 23-14-46,3.15.52.62,-835379762,internet,190.237.227.170,883432723,-2040421333,-19183,-84
huawei,98,226052626999186,40748133780,2024-09-03 23-10-58,88.209.54.148,1278827387,ims,209.142.83.12,-1854590360,-146322486,4955,-46
huawei,-26,226052603098881,40710102302,2024-09-03 23-12-41,221.89.5.71,-1398277497,internet,197.10.226.40,404522153,386928525,23090,-70
huawei,28,226050506473194,40778206084,2024-09-03 23-14-41,217.197.98.43,459894462,ims,94.243.84.85,-397049470,-832273062,-4618,-100
huawei,-57,226054352330695,40770934527,2024-09-03 23-11-44,33.28.245.221,-365919,internet,189.79.207.157,-2141046523,677580717,28357,-117
huawei,-55,226058847873872,40726215945,2024-09-03 23-15-00,166.36.148.124,-1716232657,internet,158.136.230.28,715797448,-374224481,-13866,119
huawei,-10,226054299613690,40779362132,2024-09-03 23-10-09,120.96.135.186,-453729546,ims,51.14.1.135,-1658777415,-569150661,26174,108
huawei,-32,226051653199820,40704405590,2024-09-03 23-13-34,213.154.36.195,1973284765,ims,234.199.180.5,425552699,-1873786297,-9363,17
huawei,18,226056139564652,40717588249,2024-09-03 23-10-53,179.253.164.33,-1200565202,ims,175.183.41.149,-1774472788,-515299860,-31256,-8
huawei,-9,226053171035391,40742445522,2024-09-03 23-12-18,110.140.210.168,-1625687522,ims,164.139.115.38,1765535892,-1350488593,10409,-35
huawei,-105,226059945025902,40751905884,2024-09-03 23-12-35,58.89.125.247,1124326245,ims,25.54.252.13,-1397854112,-2116470123,10164,-85
huawei,113,226054632353039,40752711714,2024-09-03 23-11-26,90.232.143.245,-811318208,ims,191.40.44.110,90537115,-588273423,-7388,-109
huawei,-44,226052240876083,40796532543,2024-09-03 23-11-07,189.188.231.188,-4907518,internet,106.72.191.71,1799622244,58543883,19137,-36
huawei,45,226050933077943,40758530827,2024-09-03 23-11-25,224.123.98.253,-1209201014,internet,206.160.120.22,-1924155798,-911298104,30994,-23
huawei,-69,226053020512797,40742827347,2024-09-03 23-12-04,214.175.57.58,1382533870,internet,2.175.171.141,1982493950,-98318568,-15534,-122
huawei,10,226058726457570,40705151087,2024-09-03 23-13-33,24.27.140.160,-152992291,ims,29.109.13.69,1383360116,-1280893314,24317,-114
huawei,101,226053711286856,40767466741,2024-09-03 23-12-21,32.13.61.88,1071271736,internet,192.156.174.13,-2129748337,911828816,22582,-90
huawei,58,226052471412293,40737024971,2024-09-03 23-12-11,243.204.76.171,1891743754,internet,203.106.46.143,-1989823687,-1444832937,31435,-78
huawei,22,226052232325252,40765879571,2024-09-03 23-12-13,118.177.65.55,-1538149449,internet,247.144.86.157,-1429825193,1840817879,-25746,-32
huawei,27,226055943888429,40797919225,2024-09-03 23-12-53,74.252.231.51,2108911497,ims,169.162.216.221,786926860,1369659264,-22896,-77
huawei,81,226058482568567,40769625041,2024-09-03 23-11-18,142.103.21.86,668865806,internet,165.158.199.20,-1113954553,-1158311210,-2018,-31
huawei,-94,226057166286095,40798386978,2024-09-03 23-12-41,43.46.144.160,537689198,internet,169.217.56.56,41742370,785142616,-13993,-49
huawei,33,226052260714690,40725004479,2024-09-03 23-10-55,237.77.226.188,-1711517245,internet,196.209.245.112,-1589337757,-1669505886,-32462,-114
huawei,65,226051495919218,40773994019,2024-09-03 23-10-17,10.153.144.179,21032906,internet,236.57.201.71,-18808881,672435880,17043,-90
huawei,33,226053607167401,40709109254,2024-09-03 23-11-11,120.194.254.194,197979281,internet,61.100.88.136,679044180,-158072226,26287,-86
huawei,120,226058398809467,40771204208,2024-09-03 23-13-07,118.86.20.208,1387333068,ims,217.232.13.235,-335177744,927943390,3735,-36
huawei,84,226059011701549,40733415165,2024-09-03 23-11-37,47.94.57.37,-1582914245,internet,231.14.190.135,1535959945,1850064088,-12148,-93
huawei,-15,226057357648789,40797231404,2024-09-03 23-11-58,198.144.175.177,1610853919,ims,41.153.160.101,-872167010,1827198065,23256,75
huawei,-24,226056357206520,40757646192,2024-09-03 23-14-00,51.23.103.140,-2110247451,ims,251.48.136.154,-2020371941,-1744232436,-4403,-38
huawei,-21,226052420257006,40728613047,2024-09-03 23-10-49,27.61.22.217,-338640630,ims,249.102.39.38,436780563,1103672799,-19283,-36
huawei,92,226051512545604,40706720548,2024-09-03 23-13-39,5.139.104.85,1806916830,ims,104.44.38.77,-1801459932,-275424168,21189,13
huawei,97,226052235673115,40791608775,2024-09-03 23-12-00,218.220.189.43,1089132063,internet,110.76.20.196,-49072119,-639108989,14934,26
huawei,-60,226054213750572,40787708648,2024-09-03 23-13-29,8.71.126.203,-1099149034,ims,139.1.87.83,-1828951289,1352189687,-27878,85
huawei,56,226056001692141,40750643545,2024-09-03 23-14-33,182.81.165.127,1716367324,internet,180.205.7.213,-494670041,1339580718,10438,-99
huawei,-22,226059457139050,40785392451,2024-09-03 23-14-54,21.58.193.167,-534360187,ims,107.171.161.209,94032563,1623407539,-8044,3
huawei,-64,226058002418619,40769652739,2024-09-03 23-11-00,182.105.185.54,726922845,ims,72.80.231.36,-576343314,1643736632,12625,-39
huawei,62,226055388323294,40763885127,2024-09-03 23-14-37,134.107.4.154,566734477,internet,134.28.12.185,1929227272,-785742546,-16380,81
huawei,66,226058649864638,40748356393,2024-09-03 23-13-37,11.27.78.191,841334889,internet,184.16.165.21,-1034606076,-947057115,-3956,-64
huawei,54,226059769047401,40785481109,2024-09-03 23-11-06,174.129.186.228,674417409,ims,33.241.176.159,-316212765,1334441677,1569,-111
huawei,66,226052746338466,40709066016,2024-09-03 23-10-13,57.209.9.203,1732183171,internet,198.15.34.198,174863682,-1706293516,-24308,74
huawei,43,226053754255769,40750392173,2024-09-03 23-10-55,126.118.65.95,179967361,internet,32.133.103.220,-114794880,-402766033,34,-13
huawei,-120,226058994814488,40778045908,2024-09-03 23-12-47,109.52.66.66,-38458001,internet,15.219.228.85,501095190,-1498067589,-22914,-98
huawei,-76,226056099132535,40718777307,2024-09-03 23-12-26,225.208.163.138,-1239238193,internet,191.109.24.36,-1424752837,600430961,6097,51
huawei,-28,226052391312797,40761775600,2024-09-03 23-12-02,176.129.173.89,-1880253186,internet,218.191.44.55,1941237586,-940505397,19050,-31
huawei,124,226056512049517,40787143484,2024-09-03 23-11-10,171.152.222.183,-1478487885,ims,217.189.120.26,1262050237,28505733,-855,-102
huawei,20,226054745109209,40706614641,2024-09-03 23-12-29,209.30.100.196,67894207,ims,213.76.241.4,679987323,-726820602,-14783,-74
huawei,-91,226059675557589,40746767908,2024-09-03 23-13-48,247.57.37.166,1990436490,internet,160.91.156.229,1151775035,1925246005,31913,-99
huawei,90,226059114956911,40705906274,2024-09-03 23-11-59,41.127.255.149,1715746375,ims,91.80.8.245,-382515352,-1792000784,16817,90
huawei,-84,226059234778756,40728787261,2024-09-03 23-13-50,214.41.12.41,731969990,ims,35.127.142.196,335337618,1938194622,5928,-128
huawei,25,226054419459788,40745673012,2024-09-03 23-11-35,136.188.185.27,1345345441,ims,133.49.153.192,-2031244381,-919276458,25359,-51
huawei,-58,226050693655330,40781372524,2024-09-03 23-13-14,207.141.54.91,1013292271,internet,60.239.73.92,786471282,1008849749,24009,32
huawei,-31,226052837506667,40770664188,2024-09-03 23-10-24,170.208.3.128,1655337128,internet,233.134.29.79,-2099910206,-1475268894,-30052,-58
huawei,101,226059734687783,40774007377,2024-09-03 23-14-10,127.152.64.86,665193303,ims,27.62.172.47,661830073,-2126605253,29015,66
huawei,75,226052711322710,40747118943,2024-09-03 23-13-26,95.91.197.182,-573989172,ims,217.145.42.175,918726791,-1541559155,-18901,-89
huawei,-46,226058428975682,40704195808,2024-09-03 23-14-07,209.87.118.172,1956965800,internet,55.7.37.148,-1446722149,-1650018565,-27617,-45
huawei,3,226052534400571,40721316991,2024-09-03 23-13-22,118.211.56.72,-1893681603,ims,121.164.149.97,1939382531,-134178597,-24010,-38
huawei,-29,226055353650249,40787688874,2024-09-03 23-13-04,27.242.193.126,-1746548356,internet,4.138.149.22,-1254886763,-663621222,18596,-69
huawei,-83,226050706388015,40759200273,2024-09-03 23-13-23,146.166.128.90,-642560073,ims,66.136.68.129,-211959655,-577990781,11225,61
huawei,-38,226059168633197,40792177683,2024-09-03 23-14-06,221.55.150.240,1651317905,ims,35.107.161.108,1811651119,1772845833,2453,-118
huawei,-12,226053111980421,40728746167,2024-09-03 23-11-00,121.241.225.217,-1314702233,ims,123.238.171.242,1828905631,-1685363498,-22342,-55
huawei,112,226052081468840,40702809278,2024-09-03 23-13-08,43.80.165.163,490570559,internet,155.166.203.91,-331226563,-978008230,9524,105
huawei,-43,226055358398647,40728286601,2024-09-03 23-11-33,205.78.18.120,-1336770435,ims,45.155.19.96,-940802180,-542804629,-7640,-94
huawei,-121,226050855618418,40797479397,2024-09-03 23-11-33,222.74.54.197,444087704,internet,185.160.220.215,952007416,-1858765590,-26040,-70
huawei,8,226052257603820,40736408292,2024-09-03 23-10-42,39.44.38.171,693989189,internet,24.45.246.225,-1029913229,-914776963,14069,-103
huawei,13,226051549799503,40709596858,2024-09-03 23-10-03,151.150.190.22,1853896347,ims,134.167.230.183,-994439065,-1393612680,-5532,-1
huawei,87,226056515608706,40795038409,2024-09-03 23-12-56,192.105.30.215,1781136279,internet,31.123.158.242,1041689851,-1774996562,-17880,40
huawei,15,226056738880534,40778962736,2024-09-03 23-13-19,236.214.32.5,224029836,internet,116.70.23.202,-802899037,-2075936518,16640,-76
huawei,-10,226058926737516,40706732127,2024-09-03 23-13-16,220.72.10.55,-236537190,internet,181.158.239.174,-2015337707,-102837398,22178,87
huawei,5,226055582760112,40732570480,2024-09-03 23-13-39,160.109.236.96,-1099202728,internet,248.255.126.77,-1344389215,2105966828,-25518,-32
huawei,-104,226053995519564,40798911246,2024-09-03 23-10-14,167.71.142.15,-1368692957,internet,93.142.210.123,-1591310481,-1072465167,21735,28
huawei,-58,226058540806545,40709998411,2024-09-03 23-14-53,217.43.99.248,884570615,ims,3.40.149.19,-1441366747,-1945849752,-30968,25
huawei,-18,226058571435924,40714185282,2024-09-03 23-14-11,238.156.138.249,-1306338606,internet,37.108.86.99,-75126222,971597970,-12696,110
huawei,88,226051793650178,40755684426,2024-09-03 23-11-05,178.62.246.17,149650519,internet,81.170.230.48,-840570047,1183575490,-18533,-15
huawei,-56,226054836879804,40736383978,2024-09-03 23-12-35,80.66.248.212,-325708378,internet,17.178.117.10,91761927,1581250038,30183,-62
huawei,83,226051278722499,40734166163,2024-09-03 23-10-14,87.173.151.48,-1501513162,ims,107.74.67.109,237622837,-1102581741,-30595,-6
huawei,123,226055623435543,40775937899,2024-09-03 23-10-54,60.80.165.144,-300772699,ims,120.250.113.94,1449271503,-1872977656,-1116,54
huawei,-88,226050879964716,40731739749,2024-09-03 23-11-10,90.217.52.147,-954498739,internet,104.245.18.136,-857177653,-1594072766,1174,29
huawei,-127,226059721668680,40791846233,2024-09-03 23-13-43,53.98.227.227,1876914932,ims,219.243.217.163,1727681223,-706173667,4839,114
huawei,-39,226052835041145,40769514879,2024-09-03 23-13-53,8.234.157.206,1485004597,internet,156.110.235.91,1529542844,1605532912,-13944,85
huawei,-66,226059847275654,40769593886,2024-09-03 23-14-25,126.196.11.188,1908455187,internet,166.48.50.244,568563752,943186945,16763,2
huawei,61,226052507380674,40787966411,2024-09-03 23-10-18,230.197.221.42,-1967970402,internet,54.246.121.100,1501434830,-1655445296,2769,-128
huawei,45,226055500538404,40701933237,2024-09-03 23-10-04,178.97.99.127,-950890782,internet,121.133.160.47,-1183557084,1240678884,-17956,-40
huawei,-82,226059097595056,40745487909,2024-09-03 23-12-08,178.101.161.158,623363337,internet,19.136.199.233,-1120219759,713049661,6778,39
huawei,-65,226056927216620,40782192801,2024-09-03 23-12-06,37.123.186.22,1719643228,ims,113.191.207.63,1634805184,1850621850,30076,-98
huawei,-88,226052525694989,40730470576,2024-09-03 23-12-31,115.147.74.82,1832795873,internet,89.187.11.255,-419479691,1865122920,6953,-110
huawei,-100,226057251687583,40789440130,2024-09-03 23-12-05,221.47.108.248,-914091089,ims,145.93.171.56,-383059286,130666066,24031,13
huawei,113,226051893306063,40763275918,2024-09-03 23-12-37,236.147.57.24,1108769257,internet,96.38.204.246,2072331971,387888744,19518,42
huawei,-61,226053922450677,40721858994,2024-09-03 23-14-26,90.141.11.156,197161642,ims,69.176.157.89,365959626,-1655831756,-26345,-37
