src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-51,2024-09-03 18-46-55,-11971,49,40763334606,-1863067776,XzkWQZZH,40727501176
nokia,-15,2024-09-03 18-47-25,6261,-98,40706364321,779273663,cyjRuNGD,40772440092
nokia,-10,2024-09-03 18-46-30,-22740,123,40772270927,1545634456,DrzCRoCE,40792797568
nokia,-88,2024-09-03 18-49-43,24174,120,40708798630,-125399468,UimLxeuN,40765286423
nokia,49,2024-09-03 18-49-37,-25211,119,40751333666,-1356538003,VMClZzle,40742010202
nokia,50,2024-09-03 18-49-24,2337,-51,40782054732,-66364328,UyvvUKTh,40799771327
nokia,-26,2024-09-03 18-48-54,-720,-67,40795757263,-1852030195,NjVkviNa,40794750527
nokia,20,2024-09-03 18-46-13,17645,103,40749382877,-1366995715,egjfXAWR,40787997479
nokia,-91,2024-09-03 18-46-27,-10055,49,40748171997,-2103229155,xttFLlOC,40778799796
nokia,-106,2024-09-03 18-49-00,21987,89,40771386984,907385635,WUJbPdCh,40737387604
nokia,-38,2024-09-03 18-47-35,-9165,-63,40795693280,1583799075,igugefCx,40723160292
nokia,16,2024-09-03 18-49-51,20308,93,40731279408,-1046025055,NISIIZTG,40736137944
nokia,-95,2024-09-03 18-45-52,28028,-11,40712314029,-1604992256,lkXavczh,40718000937
nokia,-34,2024-09-03 18-47-15,5165,49,40799270505,1877087003,nviNawsC,40796878607
nokia,-7,2024-09-03 18-47-27,-29483,122,40752782331,-558293029,YyldtLdg,40793879661
nokia,74,2024-09-03 18-48-57,-21829,103,40752862075,1660094946,NOdhAHrg,40705727492
nokia,-24,2024-09-03 18-49-38,14535,-15,40790181157,-600838522,KSSPmPwD,40734289468
nokia,-38,2024-09-03 18-48-53,-16051,10,40757259658,-1797857553,ZWSPrCYs,40737567054
nokia,-31,2024-09-03 18-46-03,-658,-106,40739222708,-698582502,upNpwbjh,40711775365
nokia,101,2024-09-03 18-49-30,-23313,26,40767318843,1066527212,HxsZDbdF,40704044851
nokia,-14,2024-09-03 18-48-09,-31075,3,40778000071,-703837043,KBnxRrIj,40731284465
nokia,103,2024-09-03 18-48-47,-9851,122,40719284472,203933154,IKaDUdUb,40752357836
nokia,-70,2024-09-03 18-45-18,-2622,31,40718492051,948275190,dOloHfjg,40721381930
nokia,-99,2024-09-03 18-47-36,4966,-34,40798325022,-2036540629,yQsJTltE,40729765199
nokia,-29,2024-09-03 18-48-55,-164,87,40738855402,-818349867,sUOegbSx,40705643701
nokia,-83,2024-09-03 18-47-03,-26622,67,40743297586,2033486673,XOiYdzpW,40780688181
nokia,-43,2024-09-03 18-45-48,-28911,45,40707202183,585773128,xPdNriks,40704498246
nokia,78,2024-09-03 18-49-53,-26186,-126,40768422868,55490322,mxAVvTjY,40735804619
nokia,-37,2024-09-03 18-49-59,-20566,1,40777502742,-2131218175,bCUBvbYz,40723351079
nokia,-126,2024-09-03 18-45-25,25369,57,40744055945,-808226365,irBZeOip,40778768337
nokia,103,2024-09-03 18-45-19,-15229,-41,40703833375,-1978563292,JUHVNHVh,40727897200
nokia,24,2024-09-03 18-49-28,26200,-6,40745140606,2035691386,qhSBtxyY,40739005479
nokia,-59,2024-09-03 18-46-38,-22150,-81,40745155837,873415538,oiYRwFnK,40732715719
nokia,-92,2024-09-03 18-46-18,-14441,64,40778094001,876536732,AuAujzvP,40763457056
nokia,-77,2024-09-03 18-46-09,-15872,-11,40727667684,1628147142,ohULAJmm,40745948924
nokia,-48,2024-09-03 18-48-04,-13052,-94,40760900914,-1968917766,WbGXrJuP,40783215369
nokia,-54,2024-09-03 18-49-01,-11090,53,40761190275,-1902425141,FnBUffMR,40759240132
nokia,-59,2024-09-03 18-45-29,-29085,56,40777293514,-1158995535,GGzqBqZS,40753407194
nokia,48,2024-09-03 18-46-14,6957,68,40750283724,1956163237,VVwRElkN,40757199505
nokia,107,2024-09-03 18-48-09,-11803,-13,40777190737,1672805004,SDRLzNbW,40769560406
nokia,65,2024-09-03 18-49-50,30824,-121,40796084964,830729088,DXLYRZIC,40737820715
nokia,12,2024-09-03 18-48-07,-11965,10,40780820977,-1220482759,MOjaerFV,40772156399
nokia,-37,2024-09-03 18-47-13,-28647,13,40770445319,-1241256830,CBfjEYTO,40763534952
nokia,79,2024-09-03 18-46-00,-17168,-71,40739875146,731473838,pqoEkAnA,40700273484
nokia,-64,2024-09-03 18-48-30,4780,108,40768410017,1109644701,eaLYGTKH,40780413362
nokia,79,2024-09-03 18-46-18,-13477,26,40718417204,630272498,tVFEkpEd,40792422296
nokia,70,2024-09-03 18-49-01,22396,52,40791453858,-898152187,NRaxQbNW,40781122855
nokia,97,2024-09-03 18-46-33,11140,-107,40714581022,-343882035,nwmsxHgu,40783541710
nokia,24,2024-09-03 18-46-54,-12851,116,40776817680,-1138525283,JhbNsWsY,40759441115
nokia,124,2024-09-03 18-49-00,29618,-11,40704720628,-37208201,BekDiwgl,40730757264
nokia,51,2024-09-03 18-47-03,-30378,87,40722673653,-338499672,cBamsVMp,40723711938
nokia,103,2024-09-03 18-45-20,-28330,-45,40704362684,-1348884479,WXdEtioa,40747939280
nokia,21,2024-09-03 18-50-00,8122,-5,40744215591,-7691149,UvnFuhDh,40771804518
nokia,-37,2024-09-03 18-47-15,21594,-57,40715378668,-850411676,FddYwKMG,40742580780
nokia,1,2024-09-03 18-47-21,65,125,40757584527,1816519969,rXjRIxbt,40763341809
nokia,53,2024-09-03 18-48-28,30533,24,40798797819,1764131741,eeiUCRwL,40789472998
nokia,-95,2024-09-03 18-46-58,-10104,-64,40739079394,-1750830964,pvfVEWBC,40725139394
nokia,-58,2024-09-03 18-46-27,7737,97,40767288394,1441989819,lCQYZuhR,40728777640
nokia,-22,2024-09-03 18-49-16,20386,-32,40736205924,-1843260327,WJjpOLlS,40774479263
nokia,62,2024-09-03 18-47-49,-23663,-116,40769957865,-1761995159,wAIrEwOi,40755186901
nokia,114,2024-09-03 18-45-07,18367,92,40706166310,2032148796,juXvpXus,40739770406
nokia,-102,2024-09-03 18-45-37,-5566,32,40703405814,1969278320,lspKbVqC,40721777357
nokia,-57,2024-09-03 18-49-39,18893,-88,40713004501,-94985208,TgArzbSi,40789042774
nokia,12,2024-09-03 18-45-24,21266,9,40746737095,66163800,iHZenMyq,40775714327
nokia,-122,2024-09-03 18-45-11,11601,11,40748250494,1496526902,WnNsXXQr,40779833757
nokia,-24,2024-09-03 18-47-03,23233,-17,40795968015,1010999514,FRDlRaxt,40743254571
nokia,23,2024-09-03 18-49-17,16391,-107,40700601933,-1207436365,HxinuLyY,40775418147
nokia,-86,2024-09-03 18-47-57,-14318,108,40712575812,-364723966,qSFWEBPM,40742856054
nokia,-73,2024-09-03 18-45-05,-22992,75,40741224875,-2070908028,ZluqgWoZ,40781025064
nokia,-90,2024-09-03 18-46-11,1508,-93,40737270446,-601450843,iTOQekDP,40750439896
nokia,-82,2024-09-03 18-48-58,15431,-65,40756968848,1272043468,PiOExyFu,40756772671
nokia,36,2024-09-03 18-46-40,-26813,-54,40791342193,-389784528,LVANcPEm,40760381379
nokia,87,2024-09-03 18-46-53,5443,126,40772253713,-249576597,UkNPTkJm,40735988925
nokia,23,2024-09-03 18-45-05,24310,-22,40739009826,-206969708,rxCSJvxv,40702118928
nokia,-45,2024-09-03 18-49-42,16632,-43,40793918797,-1475142312,fkYkeDIg,40732688844
nokia,-80,2024-09-03 18-45-23,2635,126,40717867550,-1814461772,sVlVzcri,40776992092
nokia,10,2024-09-03 18-47-16,-30527,-32,40719069603,936499098,UOOuFAlt,40730153129
nokia,109,2024-09-03 18-45-54,-11768,-121,40741776832,47332656,QBOKiLPZ,40729009757
nokia,-17,2024-09-03 18-48-09,19267,-65,40735690318,804467876,uvwSIONS,40784773492
nokia,-25,2024-09-03 18-49-37,29801,-71,40766650832,-149416711,aYMtWmus,40797330190
nokia,33,2024-09-03 18-47-47,27640,9,40748951023,-765513873,IuhGSvZn,40705404919
nokia,-18,2024-09-03 18-47-47,-13721,19,40758700464,1041944229,MEkTYvmX,40781988563
nokia,77,2024-09-03 18-46-52,-12829,51,40784215203,965344909,lkcBmwEk,40797524282
nokia,95,2024-09-03 18-46-01,8419,40,40729374243,804642300,yLNKfqxu,40758016423
nokia,-49,2024-09-03 18-48-55,-12552,18,40704084680,412491153,uWxgWKje,40732252306
nokia,0,2024-09-03 18-47-13,14888,112,40793831321,329768481,dLyQXbIf,40735186101
nokia,92,2024-09-03 18-45-12,2615,122,40752150995,-1349653909,LysKiYrA,40769492681
nokia,1,2024-09-03 18-49-48,26208,-116,40708567564,-703205472,VJiasbUP,40758521399
nokia,-38,2024-09-03 18-45-50,29273,92,40705375125,-407581570,FSnwuLal,40770291338
nokia,59,2024-09-03 18-48-03,-25180,68,40793510547,-322021207,duCwzwSF,40746037852
nokia,-56,2024-09-03 18-45-17,-4030,-107,40778334675,-1213319988,kJMkRrSX,40727991731
nokia,-79,2024-09-03 18-48-40,-879,-108,40761928492,-407179732,aYtgwStn,40732040222
nokia,-35,2024-09-03 18-45-04,-31203,-94,40702320684,-474945611,korhtNHr,40701789017
nokia,-127,2024-09-03 18-46-50,-8037,-92,40799146581,747173583,slfQZCiy,40737415866
nokia,70,2024-09-03 18-45-39,11572,5,40700325704,1793642826,iZgRsJyw,40722577941
nokia,86,2024-09-03 18-47-04,-19707,-109,40740550465,-1150197420,OmgCFIGH,40726206896
nokia,-17,2024-09-03 18-46-49,25253,91,40749168686,167972198,JXEQfYYG,40712523418
nokia,-86,2024-09-03 18-48-18,-12947,-23,40750370708,-454941435,GfsWJQQg,40773096142
nokia,-69,2024-09-03 18-48-49,-18833,-89,40731336585,-1169445261,xHZVJsdg,40710965511
nokia,24,2024-09-03 18-45-53,22058,-42,40716023053,-2057913912,ujMUcTqZ,40716450751
nokia,84,2024-09-03 18-45-34,-28314,-43,40730951638,-1314848603,pRfvrWBw,40780735206
nokia,40,2024-09-03 18-48-02,-8243,71,40774476779,-396457184,VjXxHjGQ,40783975981
nokia,-120,2024-09-03 18-49-26,-18238,-68,40740943358,-1430140341,PzNFIyPe,40730342738
nokia,123,2024-09-03 18-46-16,8969,105,40754735474,-2094047715,rFkHNmiz,40766637693
nokia,71,2024-09-03 18-47-14,-25617,51,40770993229,2005622942,FkNuLRVZ,40773374961
nokia,66,2024-09-03 18-45-14,-25264,71,40789084297,1830598533,OzJWmdep,40706648355
nokia,20,2024-09-03 18-45-05,-10360,121,40706557817,-1169852762,KeUrsrXQ,40742179058
nokia,45,2024-09-03 18-45-45,29430,58,40740769492,-1251149143,rFpYZLkh,40789139768
nokia,-38,2024-09-03 18-47-08,-11906,-19,40743255785,311038494,wFzXARjZ,40765573563
nokia,-77,2024-09-03 18-45-11,-5000,22,40727844494,1011833990,IqdvBoaH,40775202041
nokia,60,2024-09-03 18-46-33,13325,-103,40784218522,1339937864,GJQakeRD,40757059325
nokia,69,2024-09-03 18-47-24,11195,-84,40738201948,176494705,VHoSEsnY,40769635561
nokia,93,2024-09-03 18-49-38,-3692,-64,40740770025,-1074842632,iqyShsMA,40777391074
nokia,-6,2024-09-03 18-45-13,-17026,50,40721865525,-637321273,kgbwhScJ,40757819209
nokia,-25,2024-09-03 18-48-34,29991,-6,40721093916,1053264045,GNYaYKFm,40717994192
nokia,-53,2024-09-03 18-45-36,19756,-86,40707840448,-467427268,PVfeddhZ,40796717552
nokia,-76,2024-09-03 18-48-20,-6975,-33,40744773269,-1298768243,rCXLAgib,40757293732
nokia,62,2024-09-03 18-48-45,11318,102,40712140442,2000901638,JkYqpqtm,40782931483
nokia,23,2024-09-03 18-49-55,2138,-8,40722959054,-1871729844,LnEjLuzO,40753067622
nokia,-3,2024-09-03 18-45-03,7865,-110,40792957819,511956895,iwBmkYVw,40791795082
nokia,37,2024-09-03 18-48-58,10696,112,40767894426,-2051311066,IPWXUfal,40758469790
nokia,7,2024-09-03 18-45-13,2289,69,40731606459,-652748834,mWvpPggk,40784950008
nokia,-28,2024-09-03 18-48-10,-7390,-34,40734919592,1346497520,dXaSmRel,40710823741
nokia,66,2024-09-03 18-48-49,25846,-59,40797206796,2146861285,VIcZGywY,40707205714
nokia,-127,2024-09-03 18-47-39,-23249,-37,40744043099,-38524448,IuiocvOT,40785032985
nokia,97,2024-09-03 18-46-35,-8063,-81,40798593663,-1481363595,tuKNYMzj,40756534348
nokia,-128,2024-09-03 18-45-30,9586,-59,40785718368,-932431477,lYPvClSo,40759127161
nokia,-72,2024-09-03 18-47-33,23117,108,40725736440,1075403787,BOivbSNj,40775381481
nokia,109,2024-09-03 18-49-58,29987,-93,40769686102,1678139011,NoMqNxCd,40725600873
nokia,-41,2024-09-03 18-49-40,14298,-79,40791002239,-359714366,lgKcdDHM,40798187275
nokia,-111,2024-09-03 18-47-49,-27631,44,40706487868,-1057802102,GwAcsFLw,40706858313
nokia,15,2024-09-03 18-49-04,2679,-42,40737759763,-829755374,XoWynkYI,40753652783
nokia,49,2024-09-03 18-45-17,312,26,40763247453,1431611431,poVqAWqA,40731263245
nokia,117,2024-09-03 18-48-12,-22961,-7,40742490272,-1815446216,CBZPkUTu,40798324980
nokia,91,2024-09-03 18-48-08,21161,-103,40745161045,-1021922446,TyBMrsKP,40754749841
nokia,-95,2024-09-03 18-47-00,12621,-5,40799011046,1925037218,XHLDlyjx,40719116810
nokia,44,2024-09-03 18-45-17,907,-68,40723406426,-1395601450,bycyGNOX,40763763297
nokia,-65,2024-09-03 18-46-31,-7902,-24,40717083469,-705122926,LHwWVOku,40785489290
nokia,32,2024-09-03 18-46-21,12781,110,40785448491,-877075709,HyskUgPO,40723271688
nokia,-121,2024-09-03 18-46-25,4877,56,40702332058,-1413063729,knMwiBdf,40798899983
nokia,19,2024-09-03 18-46-22,-30696,125,40741615527,160034335,zfjIofiK,40733456024
nokia,-3,2024-09-03 18-45-22,-20675,50,40745108599,-2045694740,rapMUHEW,40726356076
nokia,-53,2024-09-03 18-47-49,17520,89,40714369964,-696609330,rnNsehpr,40737454579
nokia,66,2024-09-03 18-46-12,-2995,57,40710795093,-1097125963,iDGXoybh,40737437007
nokia,-126,2024-09-03 18-45-43,11383,-17,40733982008,1188811055,jhaHOtSk,40779461142
nokia,-47,2024-09-03 18-48-05,2229,-93,40787029901,724995714,wfjnbYHg,40771000214
nokia,-103,2024-09-03 18-49-14,31527,38,40761024759,-1963933473,rxNRlZQC,40789550703
nokia,-106,2024-09-03 18-48-44,7898,103,40746957447,1441883220,gZxVGWmS,40783497136
nokia,-9,2024-09-03 18-49-09,-30060,37,40710047830,1240229506,QfuYoPDe,40707220144
nokia,88,2024-09-03 18-47-30,-28816,-64,40775093619,-180217935,AjtfwIwU,40761257403
nokia,-114,2024-09-03 18-49-42,-22734,56,40737040827,1707022761,JUzOSKUg,40734594955
nokia,121,2024-09-03 18-49-48,-13748,89,40767840996,-635663559,PZHjADTL,40728896897
nokia,95,2024-09-03 18-49-24,-24558,55,40736953792,1449337483,gJPNFkUG,40735880889
nokia,-75,2024-09-03 18-46-43,29784,-32,40791169148,1504999794,AKYYvrZY,40784008506
nokia,40,2024-09-03 18-48-40,22417,97,40719706713,-1038137893,mclqomjI,40701964193
nokia,-100,2024-09-03 18-47-48,-31538,-1,40799986573,-760861509,gTjVQkLD,40785149533
nokia,125,2024-09-03 18-48-56,21142,-65,40709405950,1343177807,CQYKspIt,40717601124
nokia,80,2024-09-03 18-46-37,26904,71,40720342049,589122680,zAagNCxy,40726845651
nokia,-74,2024-09-03 18-49-53,14335,-122,40708952132,-230274251,KlRaWoyd,40745056588
nokia,77,2024-09-03 18-46-27,4887,108,40771051521,1982684789,YQkANXyT,40715586257
nokia,104,2024-09-03 18-45-34,-15128,-48,40771215647,-2026649019,MMwDEGdw,40775532641
nokia,8,2024-09-03 18-46-34,-7951,40,40714819781,1098047478,SHnQIEDy,40794722697
nokia,-14,2024-09-03 18-48-23,-17753,11,40729128339,-36396699,RPrEKKBd,40767603425
nokia,50,2024-09-03 18-48-12,-1700,81,40760801564,-1946013679,MZadwHYJ,40740768850
nokia,-117,2024-09-03 18-49-01,-13117,76,40792248587,1115062991,fwNUAKQB,40764247259
nokia,-53,2024-09-03 18-48-24,460,51,40787534186,-986420698,CGkuKwQw,40775199016
nokia,-82,2024-09-03 18-49-02,924,-64,40731994891,1014745176,JTgnjecR,40751409171
nokia,100,2024-09-03 18-46-52,-16580,-121,40775999757,1481226161,tHnLzonE,40733228250
nokia,-63,2024-09-03 18-48-00,7295,42,40725024836,1622346967,TteNmBaS,40718164955
nokia,52,2024-09-03 18-47-49,8268,18,40751274000,1319496408,nzUvTcTL,40703650338
nokia,200,2024-09-03 18-46-03,27868,67,40719510995,-348812835,sHOYVcXK,40729293592
nokia,-99,2024-09-03 18-46-59,6012,64,40780536900,2041417664,erJQLWxK,40718771351
nokia,58,2024-09-03 18-46-35,28237,-19,40716430200,1457948469,hTLlbnIN,40771517043
nokia,15,2024-09-03 18-45-10,3732,-9,40770724880,395908156,hmVRrOWZ,40744714994
nokia,-102,2024-09-03 18-49-27,26067,34,40729257156,-1678467996,nsCWzVjq,40719110119
nokia,-114,2024-09-03 18-48-50,15097,-88,40781203673,-1215573528,pbcaEeCo,40728557068
nokia,89,2024-09-03 18-45-12,-21849,13,40716970291,1976267446,cuIRnelO,40740701624
nokia,-50,2024-09-03 18-45-33,23677,124,40786416208,1979091978,bBvJWeZw,40776911104
nokia,46,2024-09-03 18-47-58,-9855,-121,40734028624,68127293,ybSDuycC,40701921432
nokia,-82,2024-09-03 18-46-17,4955,-121,40756019242,1901828354,sXxhxiha,40717932213
nokia,-97,2024-09-03 18-47-28,-20038,51,40748291765,-2118600826,djbnrbhn,40751766207
nokia,-4,2024-09-03 18-45-46,1385,65,40791664155,1136885151,lujZhqFl,40768220811
nokia,123,2024-09-03 18-47-59,-16862,3,40725453740,1426921688,IZPLkeAm,40708584008
nokia,117,2024-09-03 18-46-59,31188,-42,40741845126,296043271,mtvSeNzU,40724543338
nokia,-114,2024-09-03 18-47-02,14556,-123,40718297171,-911477549,cszCXUZp,40796847022
nokia,26,2024-09-03 18-45-10,-30200,35,40722083620,624783248,LaweCUaL,40724108346
nokia,86,2024-09-03 18-47-01,20147,-128,40704118795,2069566823,quGBKRvd,40764990677
nokia,-54,2024-09-03 18-46-49,31398,70,40774777143,-1504177622,qJpuoLsQ,40726621390
nokia,-118,2024-09-03 18-48-38,-10001,13,40700328866,-2050905562,tGmdnlRh,40707573810
nokia,44,2024-09-03 18-48-10,-20251,-78,40786097855,-47489270,kEjmCPSw,40706378912
nokia,-34,2024-09-03 18-48-49,-7857,50,40743702760,2129081385,RyhPPKpD,40766658729
nokia,101,2024-09-03 18-47-42,-12952,-61,40730669084,596930271,oPFomWhF,40720322933
nokia,-115,2024-09-03 18-49-30,17873,-4,40764737124,1662376539,BGElfnBP,40756135083
nokia,-19,2024-09-03 18-45-01,12954,25,40732028658,1595836741,ngxLWUUh,40712378922
nokia,-22,2024-09-03 18-46-15,20673,-123,40777015167,-794810491,alVQzTka,40791477821
nokia,-100,2024-09-03 18-49-26,13552,101,40710748537,2045181333,vqnlnnme,40741083041
nokia,-14,2024-09-03 18-46-56,10642,-104,40733471589,-228974117,YwMVruSS,40769202105
nokia,59,2024-09-03 18-48-00,-16790,64,40713346407,377027324,kGCEURAh,40700704486
nokia,-16,2024-09-03 18-47-55,14844,122,40770478330,90702997,tpWziLrX,40777383258
nokia,115,2024-09-03 18-45-01,-19541,-22,40776839421,-1675799886,zIyxVieL,40701637619
nokia,-84,2024-09-03 18-46-53,-22247,-8,40769960653,-1950594577,fvNnsRMi,40724923918
nokia,120,2024-09-03 18-45-02,14852,17,40705264779,-63383786,LICtTAJE,40780420768
nokia,67,2024-09-03 18-45-55,7501,3,40780784645,1007193012,UYUHFdam,40745846653
nokia,45,2024-09-03 18-49-41,-14446,-37,40701671180,961006531,JTZUtbit,40761357550
nokia,39,2024-09-03 18-48-47,5885,-77,40759878604,1945991250,kkkYfLHX,40782156168
nokia,98,2024-09-03 18-45-21,-26031,-104,40715827318,1351957104,BLvfkcxe,40781261726
nokia,-113,2024-09-03 18-45-14,32615,12,40778111218,-836577405,ikTyYhuX,40784751627
nokia,-113,2024-09-03 18-49-04,-11893,-43,40764133954,728031384,LtQqIMSZ,40784463098
nokia,7,2024-09-03 18-49-59,-14935,68,40774611966,1678426760,YRFQNgbR,40722106513
nokia,-11,2024-09-03 18-49-57,10894,39,40773861176,-1164957445,INNlJLSQ,40719667469
nokia,-78,2024-09-03 18-46-35,7846,57,40751581225,539879915,KQxsBISr,40786057976
nokia,47,2024-09-03 18-47-35,10866,73,40746524230,-2054453296,RZagvDfc,40720676421
nokia,-72,2024-09-03 18-45-47,17289,-75,40741514807,1230438554,CRbzRsjA,40774028631
nokia,-84,2024-09-03 18-47-32,28815,-47,40702156027,-1314583787,qgVrxCdo,40707054546
nokia,-61,2024-09-03 18-49-15,-5203,32,40737148831,-1755688618,HYMhGgCv,40786652146
nokia,-56,2024-09-03 18-48-17,-20209,124,40773228123,300165798,bXlqFAKA,40785276394
nokia,79,2024-09-03 18-45-49,12993,122,40736811053,919932187,NctelFXe,40727449957
nokia,-63,2024-09-03 18-45-55,5777,-62,40772000013,-939060211,oppEaQpa,40770225893
nokia,-61,2024-09-03 18-48-52,26179,-29,40757924986,1183662187,RbBoBGTu,40726206027
nokia,7,2024-09-03 18-49-20,30591,-108,40762312784,1525204797,XvKtIUNM,40762350461
nokia,73,2024-09-03 18-45-28,32342,-83,40717694243,94045092,flJVfdBa,40762234817
nokia,99,2024-09-03 18-46-33,15985,69,40747741402,-1384565213,OoEAvoIv,40797369795
nokia,-67,2024-09-03 18-46-08,-27587,-58,40779356195,-454436870,MPdmLaZQ,40740305300
nokia,109,2024-09-03 18-49-03,13815,-103,40724302628,-1389049269,ZmDJUrmc,40781482917
nokia,74,2024-09-03 18-48-53,32761,16,40776613871,1986907662,wnnOmEks,40708658838
nokia,-82,2024-09-03 18-46-14,-9288,-25,40786533698,-2120435998,bwmORdjY,40740495901
nokia,48,2024-09-03 18-48-03,-26556,-84,40743350320,1261178351,QMtHSdYP,40722243975
nokia,54,2024-09-03 18-48-37,-24700,-101,40717304022,-1581386163,uKTjLtgY,40764276931
nokia,-11,2024-09-03 18-48-24,-28546,-70,40711203586,-1401074714,dWCGUvpl,40746700923
nokia,-40,2024-09-03 18-45-48,32470,118,40729618290,693491555,vfuXmZGJ,40727841954
nokia,-118,2024-09-03 18-46-14,29275,90,40726173540,-1157542004,NeDzMUxV,40780960477
nokia,111,2024-09-03 18-48-14,11406,16,40789130584,-923963171,CErcpHTb,40747698414
nokia,115,2024-09-03 18-48-50,27612,14,40718422300,-1125589439,XPWgDrgI,40762710020
nokia,71,2024-09-03 18-48-45,24383,-74,40746082209,1381857442,ybJFqwBu,40768165111
nokia,102,2024-09-03 18-46-53,5469,-105,40717599650,-1924671761,DIvqPRxg,40764023571
nokia,32,2024-09-03 18-47-24,10969,-117,40779241817,2006503309,lszTZTlb,40726698244
nokia,-36,2024-09-03 18-45-13,398,-104,40768637320,-1002484958,tvAWocTg,40713117044
nokia,119,2024-09-03 18-45-50,13316,127,40724451535,-1862698610,iIxROkCR,40768022578
nokia,-68,2024-09-03 18-49-58,-18975,-77,40766523853,-807623907,YpxdMfYY,40748530907
nokia,-38,2024-09-03 18-49-57,15155,-97,40741608701,1394749593,esKHzEmd,40719584897
nokia,-111,2024-09-03 18-48-08,30776,79,40763065015,-1800014324,gfsZTtfg,40736499587
nokia,96,2024-09-03 18-49-09,-11068,-96,40792371623,1009203173,GpkQWhNi,40752461398
nokia,-58,2024-09-03 18-45-44,-30476,60,40722261091,-283465846,kxJOxfPb,40748606839
nokia,35,2024-09-03 18-47-24,-32327,-57,40789936013,-449618294,BTUrWXeJ,40777256673
nokia,-5,2024-09-03 18-46-15,4278,14,40784137787,314477638,cclfaZAz,40771404932
nokia,81,2024-09-03 18-47-17,-14744,15,40775901902,1056908460,tpSiDJnu,40711692866
nokia,87,2024-09-03 18-45-26,22330,25,40709247319,-967067342,yqWqJjvJ,40723071538
nokia,-18,2024-09-03 18-49-37,-18034,-115,40777188953,1162394075,hLPYdNLZ,40752499750
nokia,44,2024-09-03 18-45-35,-16703,15,40790146563,-1996735459,zaHhHTdL,40702942062
nokia,102,2024-09-03 18-47-49,-23897,-48,40702524454,1834246487,JIuDROzw,40747266385
nokia,-40,2024-09-03 18-48-07,-31284,116,40764580365,250939542,jqQEOOlP,40779794865
nokia,12,2024-09-03 18-48-56,-9912,-9,40791151375,-1948649901,SPHEAGNs,40734047688
nokia,-31,2024-09-03 18-46-57,918,-71,40717056903,-659093634,bfPjcMtd,40796625971
