src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,kniUv,-77,31,2024-09-04 13-58-22,40756033311,8906,40779573139
alcatel,pVDJZO,-18,122,2024-09-04 13-56-29,40781533800,-23635,40738034831
alcatel,jmQlJ,-80,48,2024-09-04 13-58-58,40791668881,30216,40776540511
alcatel,dKDMs,-46,107,2024-09-04 13-59-14,40735452987,30547,40797943807
alcatel,qwHUYA,22,20,2024-09-04 13-57-53,40762154942,-31953,40719183042
alcatel,fntEMz,15,-34,2024-09-04 14-00-01,40714737937,-8979,40793428216
alcatel,LIk,17,23,2024-09-04 13-59-34,40747168899,-31498,40711630925
alcatel,YZJI,63,-40,2024-09-04 13-56-57,40738182505,9728,40747916747
alcatel,ONLY,-99,-59,2024-09-04 13-59-08,40791042325,-31854,40767932871
alcatel,oRui,-115,-41,2024-09-04 13-57-35,40793306930,571,40707374147
alcatel,KvR,-15,-120,2024-09-04 13-58-46,40774373493,-823,40744738555
alcatel,ADMgeO,109,-105,2024-09-04 13-59-08,40751810074,15358,40718424416
alcatel,jJdz,-70,119,2024-09-04 13-58-50,40725973275,10061,40759161809
alcatel,CiPS,41,-28,2024-09-04 13-57-58,40792848530,24110,40704681633
alcatel,kYG,27,116,2024-09-04 13-56-17,40783520436,-1603,40759071508
alcatel,uEWzBL,45,-56,2024-09-04 13-59-22,40753240648,-12042,40713293226
alcatel,woOfnS,111,-112,2024-09-04 13-59-18,40701564922,24655,40775536961
alcatel,KMVin,-7,87,2024-09-04 13-56-44,40773163164,-10556,40762722031
alcatel,dQUTBK,57,-18,2024-09-04 13-59-43,40773701649,18132,40778170341
alcatel,piyQd,25,-67,2024-09-04 13-55-12,40794848688,-11037,40728267238
alcatel,IrbuME,-56,84,2024-09-04 13-55-28,40783411767,-32604,40727245857
alcatel,HuO,-116,127,2024-09-04 13-59-11,40785414521,12279,40766933322
alcatel,ttVJ,1,26,2024-09-04 13-55-13,40709748152,-9280,40784176216
alcatel,xRvKB,-42,-108,2024-09-04 13-58-52,40724383268,-4024,40757963388
alcatel,heIJ,-31,-11,2024-09-04 13-59-39,40763960329,22972,40798269656
alcatel,NaEvQY,-41,-60,2024-09-04 13-57-19,40716998227,-28869,40789756541
alcatel,cMNEUg,63,-6,2024-09-04 13-57-40,40735591749,11297,40721708327
alcatel,TbnkF,-10,69,2024-09-04 13-59-03,40786995244,-11707,40773333982
alcatel,wAuYd,118,81,2024-09-04 13-57-12,40795355619,-22259,40733910291
alcatel,vvjqP,-37,-37,2024-09-04 13-58-59,40795203341,27705,40797714754
alcatel,RUDFm,102,-4,2024-09-04 13-58-28,40777921787,30831,40734067486
alcatel,WiqP,-14,80,2024-09-04 13-59-11,40767193296,-7687,40789425749
alcatel,afmI,115,14,2024-09-04 13-58-12,40785538766,27706,40719692028
alcatel,DYTYA,33,-26,2024-09-04 13-56-41,40754279463,30339,40784829687
alcatel,uvoq,55,53,2024-09-04 13-56-46,40752097222,13582,40791563200
alcatel,iwUMS,38,-90,2024-09-04 13-57-10,40746488743,-373,40791331321
alcatel,zVf,95,22,2024-09-04 13-56-00,40754769593,-15794,40765376793
alcatel,lExHxT,-118,-40,2024-09-04 13-57-11,40773266789,13648,40724790931
alcatel,MXB,-76,36,2024-09-04 13-55-27,40751079034,-9382,40703674326
alcatel,DtKDkn,23,-2,2024-09-04 13-55-15,40712171949,-21667,40729517482
alcatel,LQhSb,-103,-4,2024-09-04 13-55-54,40770441781,-8687,40787713949
alcatel,fMAhS,-51,-59,2024-09-04 13-55-43,40717276570,20318,40725487695
alcatel,SqL,47,-49,2024-09-04 13-56-18,40717400576,16451,40790185792
alcatel,AqQXYh,-96,60,2024-09-04 13-59-59,40784869810,-20132,40799418490
alcatel,PqkQA,-105,19,2024-09-04 13-56-05,40754825279,1295,40732965724
alcatel,wqIt,-29,-42,2024-09-04 13-56-38,40756463190,-12180,40746043269
alcatel,Ppci,51,6,2024-09-04 13-55-03,40798034206,21172,40708866253
alcatel,xNqW,7,-82,2024-09-04 13-59-38,40779502973,-20745,40711985851
alcatel,qyShqw,33,86,2024-09-04 13-56-41,40796007518,5403,40726593617
alcatel,AWVq,-22,-112,2024-09-04 13-58-02,40759647568,-21826,40700643154
alcatel,JamNy,-82,90,2024-09-04 13-56-24,40772587359,18659,40758516407
alcatel,WmA,23,4,2024-09-04 13-56-21,40746923705,24400,40712221225
alcatel,eWYVE,122,-124,2024-09-04 13-57-38,40711460154,-20974,40728795355
alcatel,EFLcfw,-80,28,2024-09-04 13-55-04,40733614930,9611,40762765803
alcatel,zwM,63,29,2024-09-04 13-57-21,40735339615,-18013,40722470716
alcatel,HZR,-111,9,2024-09-04 13-59-27,40782667195,-9302,40775239737
alcatel,VmCKQr,77,-12,2024-09-04 13-58-01,40728139719,-8128,40730405282
alcatel,nnKy,24,107,2024-09-04 13-57-19,40700101369,28454,40778896682
alcatel,PJmUh,113,50,2024-09-04 13-56-09,40725411611,4000,40799767380
alcatel,cZI,-123,65,2024-09-04 13-56-39,40705893626,-16149,40727688779
alcatel,adAjq,119,-47,2024-09-04 13-56-54,40795665148,-21691,40779006497
alcatel,ebOI,126,50,2024-09-04 13-55-54,40770307589,-29419,40754022323
alcatel,LLP,48,-36,2024-09-04 13-56-45,40768640778,11236,40783062276
alcatel,JOIyp,42,35,2024-09-04 13-59-15,40722569132,-4473,40741876671
alcatel,Qso,-25,87,2024-09-04 13-56-59,40768448099,20481,40775916963
alcatel,lLtT,-35,-89,2024-09-04 13-56-38,40747622189,-246,40743028326
alcatel,KQMy,112,62,2024-09-04 13-58-58,40751438484,478,40738343624
alcatel,JJRXn,4,99,2024-09-04 13-59-55,40747075442,-27385,40742298605
alcatel,gct,124,-121,2024-09-04 13-55-53,40795759596,24133,40782562936
alcatel,myH,14,23,2024-09-04 13-58-26,40708723024,14330,40754048664
alcatel,NoeyWT,72,97,2024-09-04 13-57-59,40758677843,29042,40710611655
alcatel,vIff,118,51,2024-09-04 13-56-25,40767133689,6932,40763979635
alcatel,AvZt,-60,-24,2024-09-04 13-55-28,40787765724,-5427,40779906376
alcatel,vuFJyj,-13,-100,2024-09-04 13-55-02,40731178095,31144,40768595696
alcatel,HpKv,-21,26,2024-09-04 13-59-19,40736733688,11070,40797356717
alcatel,eTu,-26,44,2024-09-04 13-58-33,40765730173,-30000,40764307527
alcatel,rodxh,-42,-11,2024-09-04 13-59-09,40794530406,-6356,40718878611
alcatel,PwIHU,1,29,2024-09-04 13-56-42,40775629666,-4182,40701104172
alcatel,jzauch,34,-50,2024-09-04 13-59-17,40752787494,32147,40774223969
alcatel,frxeuw,54,-43,2024-09-04 13-58-28,40795808023,8746,40702180707
alcatel,rbSBWs,117,7,2024-09-04 13-58-07,40774309865,-21548,40726035769
alcatel,LGSWr,97,-100,2024-09-04 13-58-52,40701502578,11484,40776249790
alcatel,qRK,-61,-21,2024-09-04 13-56-44,40745786655,21645,40734911021
alcatel,kShRzW,103,-56,2024-09-04 13-58-32,40725341910,-9141,40711638954
alcatel,CKNHy,-56,26,2024-09-04 13-55-30,40725135769,-24831,40778357926
alcatel,bCohDy,-23,-36,2024-09-04 13-56-47,40726718791,-3770,40780374774
alcatel,paWR,12,-23,2024-09-04 13-56-05,40707336421,6986,40741870880
alcatel,xGUTCG,79,76,2024-09-04 13-56-28,40725249835,31408,40718341779
alcatel,JxVsXY,6,-118,2024-09-04 13-55-39,40722962503,21897,40704598127
alcatel,eADXpS,10,-128,2024-09-04 13-59-52,40751827340,1673,40712055964
alcatel,nyn,-128,51,2024-09-04 13-55-29,40747202852,18971,40750802990
alcatel,kxQbqt,94,-13,2024-09-04 13-55-51,40792234336,314,40767304809
alcatel,NveA,116,50,2024-09-04 13-58-51,40781626182,-20299,40728934976
alcatel,aSbiwE,103,126,2024-09-04 13-58-38,40791878516,-9152,40728837531
alcatel,wydE,68,56,2024-09-04 13-55-58,40713896906,-29670,40742660820
alcatel,aRmv,-88,-26,2024-09-04 13-56-59,40730001089,7463,40735303387
alcatel,lpkpY,-98,59,2024-09-04 13-55-28,40775283723,3020,40789805207
alcatel,FFajP,-93,120,2024-09-04 13-59-59,40768370891,-8367,40729951967
alcatel,bzQYWg,-71,-12,2024-09-04 13-56-59,40740865593,-28894,40747595799
alcatel,hxeas,16,-83,2024-09-04 13-58-39,40722287700,31925,40791896539
alcatel,ibBF,82,4,2024-09-04 13-59-21,40793663234,-27211,40773501801
alcatel,xNuDX,11,60,2024-09-04 13-59-07,40761681208,-10332,40721535593
alcatel,yGef,41,13,2024-09-04 14-00-01,40719510537,25509,40724118170
alcatel,ANED,71,-2,2024-09-04 13-55-53,40781915900,-31639,40700303206
alcatel,xbHjJq,-84,26,2024-09-04 13-59-17,40776219064,26878,40756553783
alcatel,VwOFaD,-43,19,2024-09-04 13-57-56,40709451443,15765,40761125709
alcatel,QbDfPV,54,-51,2024-09-04 13-57-14,40759734732,-663,40769352294
alcatel,ADV,37,-85,2024-09-04 13-58-38,40733786375,-4432,40701842080
alcatel,GyQC,64,40,2024-09-04 13-58-33,40769432543,26121,40707593447
alcatel,SSfU,-102,-78,2024-09-04 13-59-23,40716767577,-14926,40765911120
alcatel,xfQk,50,-77,2024-09-04 13-59-39,40700895685,17676,40743989595
alcatel,yMO,44,126,2024-09-04 13-57-50,40729874493,-14814,40705179383
alcatel,dPqTF,44,-76,2024-09-04 14-00-00,40773847103,1689,40768727187
alcatel,JnyZPs,48,-13,2024-09-04 13-57-58,40718682475,27443,40726629081
alcatel,EuFHQ,-123,57,2024-09-04 13-55-08,40799153919,-15476,40757600723
alcatel,fGQnT,27,-108,2024-09-04 13-55-30,40755447122,22941,40724167004
alcatel,pXnd,-76,32,2024-09-04 13-59-58,40729327456,15201,40710946294
alcatel,VtGsJU,22,-29,2024-09-04 13-58-54,40717863888,-557,40711505289
alcatel,NoR,121,103,2024-09-04 13-57-10,40734768058,28173,40703713958
alcatel,bTswRi,-112,31,2024-09-04 13-55-57,40707889563,17536,40766156059
alcatel,edzJzS,-54,10,2024-09-04 13-59-34,40796518925,28612,40778816370
alcatel,ewVfP,-120,66,2024-09-04 13-58-00,40721489323,1759,40712217519
alcatel,cOTzXn,-19,-43,2024-09-04 13-55-13,40763301601,21124,40787776659
alcatel,bonK,37,-37,2024-09-04 13-57-00,40777648945,-192,40794102277
alcatel,LsJ,100,45,2024-09-04 13-59-42,40780813258,17462,40796857988
alcatel,FtoPuy,-121,49,2024-09-04 13-55-37,40721796862,23247,40758167399
alcatel,MRKLiy,-80,72,2024-09-04 13-59-21,40774945550,-18467,40758723557
alcatel,TETvQ,29,-3,2024-09-04 13-59-34,40720212930,30014,40754699513
alcatel,WfZ,-120,5,2024-09-04 13-59-39,40732763224,21870,40775593945
alcatel,qjaHOi,-99,84,2024-09-04 13-55-34,40763738919,-11567,40718780506
alcatel,QRcehg,122,-109,2024-09-04 13-57-40,40733366266,633,40760296589
alcatel,BTZBJa,35,-30,2024-09-04 13-55-41,40713784441,-9114,40785222373
alcatel,IHtS,-76,-43,2024-09-04 13-57-15,40755578527,26881,40703999463
alcatel,oJyS,-18,101,2024-09-04 13-57-37,40795203397,-23105,40788053024
alcatel,NUio,-35,-13,2024-09-04 13-56-57,40735330341,-1327,40778757382
alcatel,CNgX,50,43,2024-09-04 13-59-32,40796896645,-17867,40730503270
alcatel,sco,95,-84,2024-09-04 13-58-21,40707677739,-15237,40725978549
alcatel,dbUXg,6,108,2024-09-04 13-59-04,40767509044,31772,40733594447
alcatel,jZimEt,-64,92,2024-09-04 13-59-31,40775884069,-23928,40757151379
alcatel,WZmrvk,-19,83,2024-09-04 13-57-28,40765660096,18291,40755810672
alcatel,YxY,11,-108,2024-09-04 13-59-00,40701954063,-16071,40706092399
alcatel,ujL,-116,-35,2024-09-04 13-55-11,40774736606,13962,40719226597
alcatel,mOiWzI,-44,-33,2024-09-04 13-55-47,40713572014,-11852,40746864621
alcatel,vBoOtO,4,-35,2024-09-04 13-58-32,40752097500,1717,40791003379
alcatel,sLw,86,80,2024-09-04 13-56-49,40701360348,6170,40763203280
alcatel,QCjMB,29,-54,2024-09-04 13-55-03,40760402162,-25372,40707113958
alcatel,cvozd,-111,122,2024-09-04 13-55-30,40763237024,-9022,40793199626
alcatel,CLhte,25,-99,2024-09-04 13-56-01,40729673575,-13733,40762201616
alcatel,cKqCdK,-16,-113,2024-09-04 13-59-54,40720303673,25467,40750668366
alcatel,kAUCuM,-28,-28,2024-09-04 13-56-50,40745803092,25771,40734784642
alcatel,sUSN,-114,125,2024-09-04 13-58-48,40759747124,18806,40737854996
alcatel,HEjqH,73,-116,2024-09-04 13-58-54,40728615276,16344,40738289158
alcatel,soURrU,67,14,2024-09-04 13-59-19,40711416204,-14573,40790188154
alcatel,txBMeo,-29,53,2024-09-04 13-58-48,40760382840,28320,40730414024
alcatel,erOgq,103,-97,2024-09-04 13-55-58,40748447966,16659,40706146647
alcatel,gsI,200,12,2024-09-04 13-56-16,40750496593,-25909,40737518747
alcatel,XrXXyy,-46,54,2024-09-04 13-56-11,40728608753,28683,40732815165
alcatel,VXw,14,46,2024-09-04 13-57-46,40785684907,2075,40768297366
alcatel,GXFBT,-107,-24,2024-09-04 13-57-31,40796026325,-4799,40797734556
alcatel,xTG,34,72,2024-09-04 13-59-48,40717468632,-15399,40764299038
alcatel,XZTOJR,-38,-115,2024-09-04 13-58-21,40798146755,23377,40793264363
alcatel,aapTqs,-6,-13,2024-09-04 13-55-46,40778247291,7900,40776451979
alcatel,BrAXo,-87,4,2024-09-04 13-56-32,40763741962,21058,40755965124
alcatel,wpsw,-117,-100,2024-09-04 13-58-28,40747365058,9531,40799024766
alcatel,OGhjnD,25,-99,2024-09-04 13-55-03,40735826312,-4421,40784691543
alcatel,Zgzp,-39,-110,2024-09-04 13-58-07,40733060445,-12482,40749031759
alcatel,jQx,68,77,2024-09-04 13-56-34,40789179626,918,40755195713
alcatel,bfi,-12,-13,2024-09-04 13-58-28,40732724854,-18107,40770355779
alcatel,NrSxi,51,-52,2024-09-04 13-59-33,40739841685,13545,40792075086
alcatel,OTThFN,91,-6,2024-09-04 13-55-53,40772969855,2732,40780428344
alcatel,UVV,126,-72,2024-09-04 13-58-34,40763990185,10293,40732624638
alcatel,ujF,6,-56,2024-09-04 13-59-30,40788218619,3864,40709470659
alcatel,zOS,94,-88,2024-09-04 13-56-42,40702598890,-1458,40703753537
alcatel,ssah,76,27,2024-09-04 13-58-42,40727008219,12550,40787740206
alcatel,CZed,-50,17,2024-09-04 13-58-38,40791676418,-26129,40799091271
alcatel,pJNAH,2,-46,2024-09-04 13-59-05,40739146435,4922,40712537689
alcatel,tKH,-48,-82,2024-09-04 13-58-49,40731393056,29218,40755385363
alcatel,UgfTxR,-55,1,2024-09-04 13-58-02,40727590851,-14012,40795397610
alcatel,rgsy,-44,60,2024-09-04 13-58-45,40760872676,-15552,40705346432
alcatel,gEaBP,91,-57,2024-09-04 13-55-24,40744818461,-10000,40776289032
alcatel,Ten,89,-120,2024-09-04 13-59-06,40745597801,5589,40744385391
alcatel,CtmU,-72,77,2024-09-04 13-58-40,40780606528,-6033,40788723849
alcatel,ljEhRo,32,-20,2024-09-04 13-58-58,40707713247,32329,40735374747
alcatel,cZsP,-109,-109,2024-09-04 13-59-20,40787850190,-20899,40770930857
alcatel,hZnhFo,-99,-125,2024-09-04 13-58-14,40724073245,2183,40775490279
alcatel,YacXd,3,-12,2024-09-04 13-55-41,40781706358,22792,40776997503
alcatel,ZOSV,-104,-1,2024-09-04 13-58-00,40750707370,-25703,40702089872
alcatel,Becy,-18,-62,2024-09-04 13-57-17,40753008058,-20648,40726801246
alcatel,UWrX,47,-49,2024-09-04 13-57-12,40772603262,-10147,40769860836
alcatel,NGpT,124,10,2024-09-04 13-58-12,40789242981,-10393,40711968833
alcatel,KucDj,121,-1,2024-09-04 13-56-17,40717135190,14481,40742741451
alcatel,JrxsC,-51,126,2024-09-04 13-57-14,40768471856,20198,40745686267
alcatel,ddnyq,-6,-98,2024-09-04 13-55-34,40743304414,22425,40789788695
alcatel,jZOqfX,47,77,2024-09-04 13-57-19,40786488125,9688,40759967180
alcatel,BIxhzJ,89,58,2024-09-04 13-59-41,40713680681,30694,40702003095
alcatel,qgKd,83,-105,2024-09-04 13-56-57,40769184912,28962,40757357021
alcatel,LiYWJb,65,-66,2024-09-04 13-56-36,40706917308,3374,40756043948
alcatel,WkiGS,-57,-38,2024-09-04 13-56-54,40729914463,-26088,40790517892
alcatel,PCGsy,123,-60,2024-09-04 13-57-31,40754251662,-12067,40773639871
alcatel,ZeF,-93,119,2024-09-04 13-58-42,40729629570,-14766,40751078936
alcatel,KbLzg,-82,-49,2024-09-04 13-56-09,40780317957,-2961,40730159017
alcatel,oLpTtw,62,-74,2024-09-04 13-55-40,40797948049,-14839,40789240148
alcatel,Lno,30,93,2024-09-04 13-57-30,40744882772,14797,40716489286
alcatel,DSVd,125,-121,2024-09-04 13-55-27,40791241242,-31792,40703243820
alcatel,sVyjg,93,-4,2024-09-04 13-57-04,40739240878,-20100,40754755795
alcatel,kgVQ,58,46,2024-09-04 13-55-39,40762566042,172,40754826273
alcatel,omNm,21,-21,2024-09-04 13-56-11,40734006798,-11296,40734746239
alcatel,BReldO,73,-58,2024-09-04 13-56-28,40782404661,22597,40752520781
alcatel,jQkkb,110,95,2024-09-04 13-57-01,40778589186,-19844,40720745072
alcatel,zYVecC,69,4,2024-09-04 13-57-38,40701312615,-18730,40790947185
alcatel,plTS,-89,-38,2024-09-04 13-59-23,40797791865,20334,40740018692
alcatel,OuHOEQ,7,67,2024-09-04 13-58-03,40782828565,10458,40746927270
alcatel,FpO,88,-65,2024-09-04 13-57-45,40773441696,31719,40717722562
alcatel,tgbpdL,-52,-119,2024-09-04 13-56-26,40766956107,28497,40778615217
alcatel,PjylAb,105,50,2024-09-04 13-59-53,40753446553,6595,40734950984
alcatel,gUdO,-100,60,2024-09-04 13-58-12,40745505951,9618,40787312604
alcatel,cBWmr,33,-12,2024-09-04 13-56-06,40794052856,-3079,40795327105
alcatel,CboLJS,90,-9,2024-09-04 13-58-10,40747984374,-24589,40770952539
alcatel,EnyjG,109,-92,2024-09-04 13-59-43,40778674079,6176,40734593099
alcatel,nUa,29,-12,2024-09-04 13-56-50,40734529983,-26412,40760998817
alcatel,RkFwzg,19,40,2024-09-04 13-59-59,40781405479,3669,40715394185
alcatel,ydcP,-32,69,2024-09-04 13-55-17,40708722774,25744,40735364171
alcatel,WyXQF,-56,-82,2024-09-04 13-59-13,40703582790,17605,40757474626
alcatel,NYB,-1,-100,2024-09-04 13-56-40,40782673669,18568,40716781144
alcatel,arGf,48,78,2024-09-04 13-55-21,40795829053,-15734,40776989074
alcatel,jzvh,-96,123,2024-09-04 13-57-48,40747214427,-26539,40798026056
alcatel,hNeUb,-109,9,2024-09-04 13-58-09,40710353076,-24442,40764111055
alcatel,tQwX,-102,91,2024-09-04 13-59-59,40751727201,22624,40769504346
alcatel,XPHHS,4,124,2024-09-04 13-56-34,40774556427,-732,40739995900
alcatel,ODdbx,-124,110,2024-09-04 13-58-31,40762497044,32474,40760705470
alcatel,UOEtyT,123,92,2024-09-04 13-57-54,40735255860,160,40743107152
alcatel,pxQ,73,-34,2024-09-04 13-57-54,40715766171,-11971,40781604315
alcatel,UKy,75,110,2024-09-04 13-58-38,40734575794,-23857,40770328822
alcatel,PWgGP,-68,-58,2024-09-04 13-56-44,40754764726,-28628,40740121688
alcatel,AFAl,-119,60,2024-09-04 13-58-12,40795587113,-31959,40726920620
alcatel,uot,2,-104,2024-09-04 13-58-11,40722948679,32421,40726375120
alcatel,xKLN,113,9,2024-09-04 13-59-11,40731809285,4832,40772037953
alcatel,DvSqac,-120,72,2024-09-04 13-59-35,40716456802,30427,40749162355
alcatel,cJxqWY,-116,-71,2024-09-04 13-57-30,40749744199,31738,40700113969
alcatel,TIxDsS,-40,92,2024-09-04 13-55-19,40732788334,-24972,40741422827
alcatel,bhyJ,4,59,2024-09-04 13-55-28,40798784255,-31136,40714180435
alcatel,fqqSAV,101,100,2024-09-04 13-55-42,40781607302,-11194,40771128545
alcatel,KFdSKe,-115,34,2024-09-04 13-58-34,40724387166,-12918,40775103826
alcatel,hks,34,81,2024-09-04 13-57-16,40780705416,14781,40783571868
alcatel,DXZIu,104,44,2024-09-04 13-57-16,40740492223,25467,40755059704
alcatel,ZhF,100,38,2024-09-04 13-57-12,40758277644,-7258,40796937516
alcatel,Cnt,118,-120,2024-09-04 13-55-27,40797194972,-21761,40745706988
alcatel,nbz,52,-125,2024-09-04 13-58-11,40783765329,8649,40725976337
alcatel,pecK,-115,-15,2024-09-04 13-58-38,40721616399,5075,40727300850
alcatel,axqAM,114,-53,2024-09-04 13-57-10,40736744238,-25088,40700346072
alcatel,geURu,-41,-3,2024-09-04 13-57-53,40792141532,22773,40707312283
alcatel,MCx,-90,53,2024-09-04 13-55-14,40777689363,-4402,40792170287
alcatel,Fod,110,-29,2024-09-04 13-59-25,40700751346,9854,40711161318
alcatel,cAi,-69,65,2024-09-04 13-59-40,40757113196,-28553,40756861876
alcatel,ctK,-83,-84,2024-09-04 13-58-25,40710224086,640,40723044222
alcatel,sGlfh,-32,35,2024-09-04 13-58-19,40736387815,-6686,40719534122
alcatel,rUi,31,77,2024-09-04 13-57-37,40772719363,-11801,40700896056
alcatel,LpZF,57,-76,2024-09-04 13-55-52,40702638032,-13207,40793246133
alcatel,vigl,21,83,2024-09-04 13-58-09,40704608514,-24884,40776494048
alcatel,BYOoeh,-51,69,2024-09-04 13-57-17,40797528680,-18944,40771721957
alcatel,HJnQ,-125,-110,2024-09-04 13-58-24,40732723639,-30673,40744357092
alcatel,xPUea,104,61,2024-09-04 13-58-26,40762291237,-4960,40723502230
alcatel,Gzqs,63,-117,2024-09-04 13-55-51,40784894356,-30514,40705746846
alcatel,WFRXiZ,59,8,2024-09-04 13-55-15,40793038786,-8166,40713491198
alcatel,GIhhlz,-43,-104,2024-09-04 13-58-11,40755956066,-25898,40799916296
alcatel,JmXx,65,-12,2024-09-04 13-57-21,40710201128,25027,40762045355
alcatel,oeJT,-26,80,2024-09-04 13-55-43,40760891791,24501,40725389912
alcatel,yIO,-2,108,2024-09-04 13-57-18,40747307846,31900,40779248221
alcatel,vaKfZ,50,47,2024-09-04 13-58-11,40793291638,-16931,40775612797
alcatel,sNE,127,95,2024-09-04 13-57-05,40729175072,-6662,40787084998
alcatel,pKASjL,-101,-62,2024-09-04 13-55-39,40708116632,17847,40740138703
alcatel,aHGGLk,58,-8,2024-09-04 13-55-28,40795292894,-18779,40770008950
alcatel,XsbN,74,-13,2024-09-04 13-56-30,40788428814,-779,40752047244
alcatel,raUXZ,20,-8,2024-09-04 13-58-13,40760287591,-1577,40706133827
alcatel,plaH,94,-68,2024-09-04 13-59-59,40711102902,-12148,40718935417
alcatel,JIjBgY,81,-27,2024-09-04 13-56-38,40762557322,9663,40765555025
alcatel,lSPHXl,124,-125,2024-09-04 13-56-35,40764016939,17883,40769584852
alcatel,JrmKFO,25,92,2024-09-04 13-57-43,40748523521,-21413,40742486375
alcatel,JNGWz,-95,49,2024-09-04 13-57-10,40747817331,-4674,40749208404
alcatel,MtZGDC,1,7,2024-09-04 13-58-54,40701505575,19297,40767950928
alcatel,gIuXa,-6,49,2024-09-04 13-56-04,40743431986,-12463,40712669268
alcatel,nPpSv,-14,38,2024-09-04 13-55-55,40755461309,-15653,40792174674
alcatel,nggNM,-53,-4,2024-09-04 13-59-09,40757437238,4245,40799964303
alcatel,TvGxnp,-4,26,2024-09-04 13-56-39,40713741903,16929,40737710079
alcatel,zJbT,-116,96,2024-09-04 13-58-43,40700681734,1028,40749720690
alcatel,zDdU,49,91,2024-09-04 13-59-52,40782809425,20890,40750096531
alcatel,qVjW,118,14,2024-09-04 13-55-01,40716015010,-21239,40749403854
alcatel,GrL,104,-49,2024-09-04 13-57-27,40754318827,7515,40771068151
