src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,64,226055446491329,40779239770,2024-09-04 08-00-10,95.105.252.76,-30210360,internet,231.221.157.236,1385393506,-2145355439,15905,57
huawei,92,226054141446808,40788274590,2024-09-04 08-04-49,3.107.242.55,1540793878,ims,152.159.114.33,153328140,2035316434,-26574,30
huawei,93,226053668015805,40768198186,2024-09-04 08-00-19,224.200.193.114,-1031098832,ims,14.10.62.173,534035048,-37564820,-14354,-32
huawei,-12,226053890923538,40731244346,2024-09-04 08-01-54,60.54.194.210,-459223191,internet,216.200.13.141,-330566144,1779508545,23867,62
huawei,-55,226057865050107,40716095348,2024-09-04 08-02-34,203.213.85.148,102792079,internet,124.44.28.2,-1074471847,-1114259632,20383,-74
huawei,-126,226050131605837,40746675775,2024-09-04 08-02-39,248.180.240.107,1407304384,internet,148.155.196.150,-1359442211,706756701,8207,-98
huawei,-65,226050992571260,40712916693,2024-09-04 08-01-06,47.249.111.38,1577133567,internet,253.150.94.129,-1572390887,1565384839,-14682,25
huawei,93,226053957809817,40746528183,2024-09-04 08-02-48,113.4.238.10,911899462,ims,144.153.253.179,591883535,1432563319,-32095,-94
huawei,44,226050443148828,40770712650,2024-09-04 08-02-04,255.40.42.20,1034679271,ims,119.64.227.191,663329806,801631187,-17819,62
huawei,55,226056288832481,40748890623,2024-09-04 08-03-23,190.76.251.149,1169462979,ims,168.213.167.227,794660888,-2121474722,1574,81
huawei,-42,226057756545247,40737862944,2024-09-04 08-02-21,166.24.218.173,-584025627,internet,92.16.179.203,261672327,1053170068,-17286,-85
huawei,-45,226053199136471,40717193516,2024-09-04 08-04-59,46.147.194.63,136906108,internet,207.42.126.115,-1096939153,-1682155803,17573,63
huawei,76,226059021137363,40700784570,2024-09-04 08-00-45,105.4.138.61,562690183,internet,86.179.127.59,-674013746,1539534322,12037,73
huawei,-68,226050372472333,40788820741,2024-09-04 08-01-13,104.115.14.133,-170067912,internet,48.100.236.9,74965513,-943912627,-18252,-18
huawei,-108,226050244481711,40760647905,2024-09-04 08-00-45,56.246.209.97,1969836460,ims,29.42.37.131,-1996148601,-1104951478,-2435,98
huawei,-42,226056735462895,40742879676,2024-09-04 08-01-45,53.29.179.236,-1806878242,internet,6.119.76.83,1570350265,-187370500,-28316,97
huawei,-74,226054878729839,40716250168,2024-09-04 08-03-59,210.80.253.113,-650946593,ims,135.140.0.53,-738627698,-1387764566,20393,48
huawei,109,226051488104435,40740263421,2024-09-04 08-04-58,224.227.90.254,544553694,ims,134.39.87.150,-164288439,1714039444,-17751,-89
huawei,6,226053704251085,40764685595,2024-09-04 08-04-55,71.179.2.68,-1398946253,internet,93.5.187.19,2000319347,-2094595455,19225,93
huawei,-14,226051299734370,40796149709,2024-09-04 08-04-47,234.167.32.2,717674308,internet,31.97.166.136,-479329725,1713526344,-28420,3
huawei,86,226053774666816,40761161122,2024-09-04 08-02-18,243.245.29.159,1312886355,internet,217.20.137.88,-1930649856,-117718626,9877,45
huawei,-98,226051777114125,40750225562,2024-09-04 08-03-11,114.215.185.126,542754813,ims,17.143.166.69,-1582448712,-2143675047,-26337,97
huawei,-45,226056138101594,40773574066,2024-09-04 08-02-53,120.106.81.166,1448430457,ims,153.88.137.75,-617857296,1476717140,-7330,-103
huawei,51,226050783986970,40712710837,2024-09-04 08-03-23,23.25.84.117,1203417284,internet,217.185.21.35,-405112572,-1597944427,4118,-9
huawei,109,226052760352821,40775072649,2024-09-04 08-00-48,215.123.124.208,983634319,ims,239.137.140.209,-1978734987,-1819732702,30192,-14
huawei,63,226053966647200,40770921455,2024-09-04 08-00-58,75.174.163.75,-615453155,ims,120.191.203.87,1380015661,395393892,-25383,-36
huawei,73,226051116717705,40783676773,2024-09-04 08-03-26,130.163.11.1,670476772,ims,215.28.242.75,1646795401,-1289630558,-28751,-81
huawei,-47,226058467669637,40715595306,2024-09-04 08-00-29,110.160.191.97,-80717079,internet,39.106.94.225,-512648508,1601853544,-29712,102
huawei,-38,226058382082932,40724509314,2024-09-04 08-02-13,229.45.47.103,69248720,internet,89.74.7.24,718350246,818633261,-7401,59
huawei,-11,226055684861356,40791387126,2024-09-04 08-00-47,175.209.175.255,-225596351,internet,56.71.127.83,-2099677202,379893932,15250,108
huawei,80,226053316606732,40788984288,2024-09-04 08-02-53,219.65.67.123,384231190,internet,62.56.85.167,-463409258,-10584824,-18670,110
huawei,113,226054993114056,40725726988,2024-09-04 08-04-02,210.197.115.100,-1822179237,internet,169.74.164.141,-1206124974,1995757243,-29216,-60
huawei,-73,226055273638681,40716745941,2024-09-04 08-04-04,189.137.252.102,99729358,internet,101.214.35.40,-1136238557,500134663,21338,-107
huawei,31,226059538553230,40775120763,2024-09-04 08-03-03,217.243.252.207,2024148417,ims,12.92.197.192,971392559,-778350532,23176,118
huawei,-41,226052931878422,40784546716,2024-09-04 08-00-24,242.145.221.204,-1256366488,internet,228.173.56.206,1691472193,2046211480,19860,-65
huawei,-70,226055244681852,40747952333,2024-09-04 08-03-10,167.163.160.110,-86659686,internet,216.58.21.24,265714866,2110572115,11791,65
huawei,107,226052474600520,40751785383,2024-09-04 08-02-24,5.54.96.57,525586193,ims,195.165.140.206,-1483911825,-1618252629,-14330,75
huawei,-90,226056431007594,40786781263,2024-09-04 08-00-48,218.206.111.39,133363244,ims,49.36.224.200,227616881,445170758,-5378,-25
huawei,-64,226055647614743,40774967650,2024-09-04 08-02-17,88.219.3.191,2109288461,internet,41.171.223.160,1323380247,510157133,3903,-21
huawei,98,226059434140738,40771258742,2024-09-04 08-04-39,29.147.5.101,1448245407,ims,43.137.83.112,321060230,134648236,3556,-97
huawei,108,226051458495567,40709296147,2024-09-04 08-04-20,127.181.200.236,1480656766,ims,236.160.120.120,-273513816,-1556251522,32707,29
huawei,93,226052826346854,40761362281,2024-09-04 08-01-34,46.114.232.54,1641901622,internet,52.8.191.31,-1814964210,-738251792,-17831,6
huawei,-108,226056076775086,40746689296,2024-09-04 08-02-38,182.169.2.224,627128793,ims,171.211.243.52,-625916327,-2071352918,-8694,-53
huawei,-85,226059731403671,40727129612,2024-09-04 08-00-43,204.9.90.41,2076306863,ims,136.196.187.143,1905401366,-1146420225,-16272,-86
huawei,115,226059178887880,40737361425,2024-09-04 08-00-58,239.219.194.8,115569980,internet,230.5.21.93,-1373367291,1872812622,-2372,-63
huawei,-49,226053026065811,40747059707,2024-09-04 08-04-24,179.154.106.47,-330887045,ims,219.246.133.105,-459170306,1326283266,-28542,-125
huawei,-109,226051698720938,40751361020,2024-09-04 08-03-28,210.181.195.54,1310870978,ims,214.7.157.152,1924140977,2020290318,26173,-125
huawei,39,226054699471725,40791637671,2024-09-04 08-02-28,244.108.101.178,2043919803,internet,21.50.69.28,-1428543637,1822184095,26632,52
huawei,-25,226057412230197,40724623167,2024-09-04 08-01-10,112.139.17.61,2116509171,ims,43.200.157.126,-1147236633,102867404,4024,-40
huawei,-95,226050205587463,40713273192,2024-09-04 08-01-05,196.68.72.0,834298829,ims,91.13.23.182,-1290501288,-2079994427,17412,69
huawei,-103,226055969709142,40794572433,2024-09-04 08-00-46,107.93.215.68,820540373,internet,53.130.196.210,247085022,2036256029,29733,-92
huawei,-23,226056333519458,40767371792,2024-09-04 08-00-43,102.218.156.156,-1222860258,ims,208.155.121.206,-1709405652,1077163486,27002,87
huawei,27,226058671578472,40737359421,2024-09-04 08-01-51,48.171.243.157,-339535352,internet,130.226.136.28,91415187,1845828423,20393,120
huawei,66,226058756990124,40712810395,2024-09-04 08-04-46,167.79.240.158,269457848,ims,102.201.138.250,-1372802202,1399691961,-9346,-9
huawei,-50,226055279194743,40709223452,2024-09-04 08-00-29,33.122.74.139,1832994290,internet,162.81.130.105,-825113408,-877927647,-9703,-26
huawei,41,226059888534189,40767273059,2024-09-04 08-00-47,47.203.111.10,-136937040,internet,149.239.158.80,-2112516260,-729437417,-27030,-77
huawei,88,226050569708030,40724302885,2024-09-04 08-04-59,221.235.241.98,-60664640,ims,206.160.94.153,-9084450,1748887574,9358,-22
huawei,-35,226050519441890,40779258160,2024-09-04 08-02-57,32.238.0.209,760566761,internet,20.190.85.173,-814173845,-695789607,-14677,17
huawei,109,226059419925341,40705612830,2024-09-04 08-01-08,18.182.242.109,2106689204,ims,109.105.225.112,-254581199,562763614,17734,44
huawei,-72,226056298619103,40784856596,2024-09-04 08-03-35,148.94.70.107,677052789,ims,134.215.15.135,422320001,1285972410,21371,-105
huawei,19,226051942376295,40714449877,2024-09-04 08-00-19,137.255.198.14,996555779,internet,193.72.136.59,-364346613,1586152594,7290,71
huawei,48,226058506001651,40773691653,2024-09-04 08-00-37,158.17.171.159,-1713796310,ims,42.209.204.227,-1094837195,960732401,-13642,-98
huawei,-101,226057195436343,40724600100,2024-09-04 08-03-59,45.22.235.194,75667813,ims,98.168.37.6,2086145662,-2010661129,-22035,57
huawei,-68,226057382559968,40751942951,2024-09-04 08-03-01,97.27.42.204,-801821656,internet,147.103.130.137,423180699,1764199803,3947,-82
huawei,-35,226054485067113,40719291329,2024-09-04 08-04-25,195.96.103.121,-132806238,ims,187.250.93.117,-830587374,-1155683137,-20728,26
huawei,-100,226057940243919,40721916168,2024-09-04 08-04-59,9.167.218.12,-943054370,ims,111.70.246.254,-988598545,296020777,-30987,62
huawei,95,226058017024834,40717061037,2024-09-04 08-01-13,195.83.127.179,433466732,ims,105.125.71.253,-847943864,-204589379,22878,-87
huawei,-14,226057678693112,40764543793,2024-09-04 08-01-28,74.153.187.47,1770676428,ims,32.60.81.58,-374993606,-793679966,-30676,-12
huawei,39,226051426520589,40770832412,2024-09-04 08-00-37,254.165.228.62,-548122168,internet,105.144.199.182,-1536193870,1094898091,14686,-67
huawei,-70,226055073776132,40774816785,2024-09-04 08-00-32,152.199.17.159,-111848986,internet,26.145.249.120,-1314991796,1277799416,2140,70
huawei,-42,226050297038918,40703005566,2024-09-04 08-03-56,130.50.33.212,925861540,ims,105.187.145.37,1081751127,-695184299,-24482,39
huawei,-85,226054167538357,40768204617,2024-09-04 08-01-40,168.221.227.222,-542084195,internet,231.128.47.185,2128003549,1187159797,15826,53
huawei,-104,226050518281563,40768292297,2024-09-04 08-00-43,31.227.30.205,465723853,ims,63.83.177.191,-1808413527,1704001542,-11752,-45
huawei,120,226054165220768,40787902960,2024-09-04 08-01-22,64.89.114.236,-937914228,ims,52.115.243.102,-294512283,493554382,-27467,23
huawei,-94,226051680801793,40724565505,2024-09-04 08-00-50,251.114.202.194,262019452,ims,152.196.64.141,-2124857845,-1441030808,-26049,-104
huawei,-13,226053826900756,40765273084,2024-09-04 08-04-53,2.61.221.226,-1766075997,internet,85.52.32.235,1442674516,1714507418,28974,78
huawei,116,226056817687315,40725967356,2024-09-04 08-02-58,24.72.110.187,-677352845,internet,191.3.41.132,-1518689004,742978876,28171,-1
huawei,-78,226051762923427,40768134015,2024-09-04 08-04-53,250.32.203.43,233662532,internet,234.26.55.79,1697006705,-1822353848,11136,-110
huawei,26,226052696210295,40780257068,2024-09-04 08-02-43,88.115.2.244,834712596,ims,246.33.207.233,-247131330,1997458673,-19863,-33
huawei,-75,226059246133384,40710986169,2024-09-04 08-03-20,94.198.79.31,491496517,ims,184.113.168.80,1840407280,-1301637086,17602,-52
huawei,-117,226059929866947,40783479938,2024-09-04 08-03-04,46.149.144.42,1057760343,ims,141.21.47.104,-630025524,1187171759,-17822,14
huawei,-108,226058525121472,40708317113,2024-09-04 08-04-16,95.177.232.225,-1822460545,ims,71.204.103.189,637414217,-84270046,18135,124
huawei,-114,226055090383460,40770972661,2024-09-04 08-02-00,149.98.174.241,226898608,ims,252.27.146.151,1797147836,-733057809,-26046,125
huawei,74,226051554129401,40740040745,2024-09-04 08-00-47,235.247.249.5,1358041583,ims,40.158.52.134,2039824091,-1661943585,23049,-79
huawei,109,226055517562774,40766938751,2024-09-04 08-03-21,158.58.161.119,-711307476,ims,87.222.183.164,583466197,-869062318,-13131,-11
huawei,-30,226058598611290,40795126903,2024-09-04 08-00-55,5.158.110.60,-1229899741,ims,224.163.196.243,-1102072065,1449724162,14036,49
huawei,88,226055265917176,40773688231,2024-09-04 08-03-16,105.101.1.6,-618482775,ims,191.190.146.87,624723352,1614845746,1214,-118
huawei,-51,226052157211528,40772416597,2024-09-04 08-00-28,97.187.171.71,-721654432,internet,96.248.244.12,-2057493689,1877318994,27647,32
huawei,91,226055669996946,40748849879,2024-09-04 08-02-04,32.237.236.144,1367942627,ims,115.135.82.195,1182827805,-869339686,-28409,91
huawei,27,226054080069623,40788214419,2024-09-04 08-04-19,212.109.17.6,2060739825,ims,235.217.243.67,-1298367157,156267821,-28840,-99
huawei,37,226057942662227,40706496768,2024-09-04 08-01-35,147.185.112.124,1594442071,internet,55.215.19.153,2034768219,-1583852390,3822,-13
huawei,-42,226050551666707,40715346862,2024-09-04 08-03-57,146.149.88.20,-1271627626,internet,28.130.209.59,-1775801296,-1282735959,-29779,-74
huawei,70,226055214278831,40703004122,2024-09-04 08-00-48,172.242.240.212,2142813645,internet,39.86.123.7,1831890757,-1093035668,4069,-116
huawei,-115,226054781332280,40738709343,2024-09-04 08-03-35,214.183.206.192,-122350101,internet,177.9.102.237,1638029375,607341445,-8982,80
huawei,81,226052432593082,40716919896,2024-09-04 08-04-10,228.231.63.36,821413427,internet,20.216.112.29,-1531362107,137884125,24145,-122
huawei,0,226052225484977,40733802590,2024-09-04 08-00-58,72.15.131.158,1203133650,internet,175.125.43.55,827168345,776608138,-17041,44
huawei,87,226050609179162,40746014121,2024-09-04 08-00-03,196.209.91.5,241093598,ims,223.173.96.81,-2123118073,1661900242,22539,125
huawei,63,226059340304681,40740575458,2024-09-04 08-04-13,24.169.165.165,-1803371900,internet,61.244.109.64,559953605,-1874266385,-27317,91
huawei,44,226050637803335,40710131786,2024-09-04 08-04-49,66.230.114.105,375003897,ims,137.159.211.154,1475185180,1995012175,24685,-24
huawei,107,226057662063681,40744153207,2024-09-04 08-01-48,133.131.109.100,1907733535,ims,65.244.205.27,438204346,-1381335887,-19090,38
huawei,-15,226054064154248,40731527738,2024-09-04 08-04-51,151.216.129.111,1776577926,internet,77.178.213.253,939474517,-1085601201,-24843,-84
huawei,-44,226052642236822,40748444361,2024-09-04 08-01-57,13.89.83.212,-1316221898,ims,132.35.234.169,-517764215,-171552117,-3797,109
huawei,74,226053409931653,40729572497,2024-09-04 08-00-49,5.71.59.91,-799264796,internet,145.45.60.130,-520204581,2085594555,-24515,37
huawei,78,226050939086909,40767830462,2024-09-04 08-02-29,137.249.99.109,-1038019520,ims,26.88.49.118,926758939,2113652435,21536,124
huawei,86,226055916044678,40772234661,2024-09-04 08-03-42,168.130.243.152,1481631678,internet,50.58.133.95,-1839491623,941590870,-31313,68
huawei,-53,226058643130074,40711885776,2024-09-04 08-00-55,150.111.175.97,1236036700,internet,142.36.106.213,-697574584,-903396123,-14768,81
huawei,-118,226055723515947,40796783404,2024-09-04 08-04-09,135.173.225.36,360782770,internet,27.33.183.103,-1915452800,421269697,20242,14
huawei,-8,226057321288087,40714540935,2024-09-04 08-05-01,194.23.211.34,-471099734,ims,210.124.86.139,2094259260,1545434017,27794,36
huawei,-8,226057357679155,40751572356,2024-09-04 08-04-04,136.97.230.183,-188279795,internet,210.177.29.105,-273615938,-586809002,-21028,-99
huawei,-70,226052826641084,40721947402,2024-09-04 08-02-40,116.109.130.237,1804917895,ims,16.191.7.0,1694499396,-1232531845,-4241,48
huawei,-47,226059557342661,40737337982,2024-09-04 08-00-43,200.7.154.172,118714404,internet,31.182.95.67,-962311830,607271262,-3397,40
huawei,42,226052568504954,40724629519,2024-09-04 08-00-09,165.42.240.108,-1195920596,ims,118.13.198.159,-324517276,-533139589,24700,-1
huawei,-104,226053361275043,40795401129,2024-09-04 08-00-03,222.211.71.177,714121456,ims,92.34.139.22,1245387702,-525023324,12091,101
huawei,-92,226052065063502,40768287538,2024-09-04 08-02-27,146.39.29.91,919274838,ims,107.2.205.106,-174579539,1127908104,-31872,22
huawei,-39,226052956967412,40771005997,2024-09-04 08-04-44,62.96.71.220,-1425835310,ims,125.32.119.10,1997592339,913228752,780,-117
huawei,-46,226056203035655,40742514066,2024-09-04 08-01-06,22.114.237.144,853175897,internet,160.207.252.65,1841390001,1382013002,17776,2
huawei,58,226056401955786,40735970212,2024-09-04 08-01-15,26.53.141.111,-982702665,ims,178.137.176.113,766277851,-1471327423,16106,38
huawei,-56,226057227102419,40758512021,2024-09-04 08-00-52,124.106.96.32,-533857251,internet,86.22.107.253,-762179000,1433319365,-447,65
huawei,12,226056548708461,40724982787,2024-09-04 08-00-50,62.240.181.231,776930786,internet,8.215.51.82,1687373218,1110123825,-13781,21
huawei,56,226050650785459,40739211615,2024-09-04 08-00-04,245.100.186.223,998252307,ims,82.90.204.224,-696590724,-645165889,-24068,-86
huawei,-95,226051246612812,40778983975,2024-09-04 08-01-38,121.23.63.236,1956673237,ims,99.60.135.252,-1215978484,-700150072,4407,-105
huawei,-101,226052225140954,40717942836,2024-09-04 08-01-30,40.179.85.57,-689311083,internet,16.44.7.65,382479899,-433082950,229,-66
huawei,45,226059114126110,40781438876,2024-09-04 08-03-56,215.5.114.236,519888538,ims,183.67.30.89,1648795708,616498373,-6608,-71
huawei,-35,226059913732242,40719541890,2024-09-04 08-02-41,24.136.164.15,-173713118,ims,221.0.201.153,1859715544,-593147374,-16316,54
huawei,-114,226051638194749,40793125826,2024-09-04 08-02-42,107.154.226.85,1936923856,internet,0.177.54.117,-1965526647,-1199964324,-246,3
huawei,70,226055854268232,40763351000,2024-09-04 08-03-27,90.143.94.144,604377683,internet,150.84.173.130,1687263821,-2015815511,-11210,-105
huawei,115,226053263954203,40755928738,2024-09-04 08-01-54,47.56.254.64,-1955476278,internet,172.199.160.126,1572899917,-1219121386,-24078,39
huawei,-111,226057039822806,40709839208,2024-09-04 08-03-27,165.110.150.225,1396182181,ims,224.194.209.88,-121272712,18959055,31710,-107
huawei,9,226051357249624,40724673568,2024-09-04 08-00-43,79.186.82.55,-171745309,ims,36.173.201.84,-151972414,-627743488,21940,-73
huawei,-96,226050060062792,40720840931,2024-09-04 08-00-46,151.1.37.123,871795901,internet,176.230.57.53,-1611070237,-1602207415,-27056,-119
huawei,-56,226054754100381,40700729521,2024-09-04 08-03-27,225.101.58.45,1033030491,internet,95.239.152.110,1961167037,-738384743,-8249,35
huawei,-26,226055291384333,40708394663,2024-09-04 08-00-35,35.87.65.183,56814565,internet,228.159.243.162,-2120312278,-535903823,12112,59
huawei,-22,226055117476272,40707139599,2024-09-04 08-01-57,187.30.20.181,1113656304,ims,53.30.224.206,957561651,-1271265656,2520,77
huawei,94,226053239259615,40709562248,2024-09-04 08-01-43,177.181.194.245,-1773114043,internet,10.84.58.191,-1877844625,763725302,-20158,64
huawei,76,226054787577247,40774125899,2024-09-04 08-01-26,240.149.157.157,-783850358,ims,100.181.142.162,1197677055,-1205736377,30574,88
huawei,-94,226054484178611,40758594886,2024-09-04 08-01-07,157.17.120.190,-2026725164,ims,149.127.185.184,-9133713,1109100507,12686,-26
huawei,125,226051282492092,40722278798,2024-09-04 08-00-28,56.225.109.192,-179980475,internet,249.115.202.11,1951560263,293280921,-8594,-78
huawei,89,226059477172750,40754894549,2024-09-04 08-04-09,103.238.49.127,-1505267728,ims,118.189.238.133,54635359,1489895113,-19290,-65
huawei,-47,226051236592049,40791418300,2024-09-04 08-03-56,17.173.87.12,1064928737,internet,197.35.248.135,1718925391,1769179003,-31376,103
huawei,123,226055621760743,40755602907,2024-09-04 08-01-03,3.44.41.152,-1617285835,ims,75.168.64.228,-1253704087,-1414435063,-14114,-58
huawei,22,226053521627038,40727370463,2024-09-04 08-03-00,78.61.183.128,-806615495,ims,47.100.143.15,2079669310,1662921339,-31431,70
huawei,-30,226055606314146,40776555894,2024-09-04 08-04-56,234.74.133.107,-840722675,ims,208.9.80.5,-153732505,-1837881358,16848,91
huawei,-118,226059148381284,40752363236,2024-09-04 08-04-01,30.109.107.121,-1223275847,ims,122.67.55.90,55298518,-727227193,-31880,106
huawei,112,226050644689586,40791477938,2024-09-04 08-03-39,114.19.254.177,846973055,internet,78.105.124.188,-1689831776,-409723888,8449,-105
huawei,0,226058965283006,40797727525,2024-09-04 08-04-33,231.14.93.38,1331267004,internet,19.60.52.136,-2101187069,981483030,26388,87
huawei,-60,226054653741454,40787332774,2024-09-04 08-04-24,252.143.126.93,-1622325641,internet,60.73.97.72,-1906515457,1129228500,-30936,-62
huawei,67,226050091698055,40712202437,2024-09-04 08-02-49,24.130.212.246,1419310771,ims,118.43.110.179,-1862548691,1426191489,27044,35
huawei,-125,226052071784036,40729931289,2024-09-04 08-01-32,128.145.136.83,-837062605,internet,186.158.196.16,332485291,-1984314088,-21059,-67
huawei,4,226050917613514,40747860481,2024-09-04 08-02-02,50.128.78.161,-25664813,internet,172.243.29.209,-1858490176,963154678,-14097,61
huawei,52,226058323583599,40788963849,2024-09-04 08-02-53,12.145.12.9,-178808572,internet,78.144.68.59,2035358324,2090396452,-24724,65
huawei,-110,226050548506328,40766104093,2024-09-04 08-00-08,191.177.163.92,-127711928,internet,134.6.242.254,-403569037,167111372,25475,-13
huawei,38,226051995925933,40712622802,2024-09-04 08-03-15,246.91.83.208,-1510406201,internet,87.152.138.131,1268379769,-667687125,-15394,59
huawei,67,226050033281750,40777000661,2024-09-04 08-03-38,9.217.254.84,-1079286338,ims,135.181.190.239,-914625250,896106282,15581,7
huawei,-73,226053584952388,40747050728,2024-09-04 08-00-56,198.87.97.69,897538758,internet,165.244.232.159,16389966,366953793,18720,-94
huawei,-32,226059940605479,40747271694,2024-09-04 08-01-38,147.101.245.73,629857565,ims,248.204.24.196,-1548369247,320952102,8776,-33
huawei,-55,226051881671142,40764465484,2024-09-04 08-01-43,168.132.180.166,-1433014906,ims,30.103.59.225,-1657410095,1365824962,-19228,-86
huawei,89,226056682788485,40766452282,2024-09-04 08-03-48,214.66.24.161,1171882890,internet,200.95.98.158,2074896862,-380960883,29203,-60
huawei,106,226058012144715,40748379432,2024-09-04 08-01-36,5.145.133.106,-1423281015,ims,65.171.133.191,228690708,-153379409,24458,54
huawei,-37,226051484906083,40764071949,2024-09-04 08-04-34,10.227.254.90,1995258860,internet,190.213.151.255,-476637938,1422997022,8237,-70
huawei,-49,226057068880881,40714449496,2024-09-04 08-00-25,9.216.229.12,19270125,ims,157.127.145.43,-440564427,-1472167461,-9648,68
huawei,-54,226054706594728,40714810740,2024-09-04 08-02-58,112.239.119.43,-1409264795,internet,141.168.14.34,-1931671964,-1195903701,-29342,80
huawei,14,226051692569333,40753159465,2024-09-04 08-03-34,135.115.31.190,-57683541,ims,151.124.67.24,246246266,-696787864,-32121,-78
huawei,20,226058352768248,40770093484,2024-09-04 08-00-34,51.11.36.99,-1996034454,ims,146.214.165.86,788550400,-1600244161,-26512,85
huawei,-106,226054459421403,40743472213,2024-09-04 08-04-31,118.191.92.158,-1957337627,internet,82.62.232.3,1461904782,-1892452051,-32175,82
huawei,-20,226053461003831,40778979570,2024-09-04 08-04-45,185.227.6.24,-1515482936,ims,152.83.174.239,-1957174258,-960478323,-20998,-35
huawei,52,226054753290640,40722216385,2024-09-04 08-03-24,228.75.43.136,-456551527,ims,53.33.217.172,1008563354,-1552521258,23844,40
huawei,66,226054951780315,40772476711,2024-09-04 08-04-12,12.201.161.41,-813868311,ims,131.165.184.69,-2121410822,-551211570,-14393,-113
huawei,78,226055975285759,40773987825,2024-09-04 08-03-14,154.190.96.250,-1495748376,ims,241.165.19.254,-797779436,-1791696507,18634,-34
huawei,47,226052464692723,40774152337,2024-09-04 08-02-00,227.7.242.83,955240866,internet,163.21.156.26,-1450128013,766443343,32327,-4
huawei,-78,226058786348113,40790320272,2024-09-04 08-02-23,204.134.199.115,83374496,ims,33.17.157.100,-1742503423,-1715134890,-15686,57
huawei,-59,226058664979365,40729249111,2024-09-04 08-00-13,209.26.143.208,545615249,ims,182.238.232.172,-901345814,158711700,4902,25
huawei,-5,226054466080981,40737398870,2024-09-04 08-00-56,30.140.53.216,-1949259075,ims,89.215.154.137,-2076451771,-1628678226,2919,-119
huawei,-61,226054928806559,40714716032,2024-09-04 08-00-10,154.200.183.93,2020594973,ims,39.252.13.92,2020307153,-2080517332,-24335,-88
huawei,-96,226059556838060,40739583863,2024-09-04 08-04-31,157.242.195.9,38103944,ims,183.106.212.109,2119028387,1880478361,-8271,73
huawei,-2,226055307162756,40733809959,2024-09-04 08-04-53,182.11.8.97,1807013731,ims,149.44.151.93,1894396281,-892524112,18297,-48
