src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,49,2024-09-03 18-23-28,-31344,-98,40762302870,671593036,lgvBFIoo,40741564255
nokia,60,2024-09-03 18-20-42,12625,11,40742518953,1608773689,dUQjnvHs,40712557583
nokia,77,2024-09-03 18-22-32,-24629,106,40749459343,667344921,xOVURCkB,40754210568
nokia,39,2024-09-03 18-20-50,27017,68,40739676348,2145271232,FbOSinRh,40725271717
nokia,32,2024-09-03 18-21-32,28336,-13,40781098699,-1367178350,vAviXTcV,40741601669
nokia,-10,2024-09-03 18-21-36,24430,12,40756324486,1819780807,qdOvlKOm,40715912577
nokia,-54,2024-09-03 18-25-00,18915,67,40757703696,-148643033,LUSyIvkp,40717267701
nokia,-66,2024-09-03 18-21-31,-28039,-2,40709766755,77967698,eaVYtiXv,40793441496
nokia,58,2024-09-03 18-22-37,5967,53,40751376113,-1291460006,BDPaildj,40716952105
nokia,16,2024-09-03 18-22-11,-2571,-72,40720602542,-1230546730,UyeKqtbe,40775979827
nokia,92,2024-09-03 18-23-40,7701,59,40784327758,-1069264405,hflzczfB,40743193935
nokia,-116,2024-09-03 18-21-22,-14823,-101,40755422428,-32819508,CtIqxOCm,40709322704
nokia,-44,2024-09-03 18-22-26,-22622,-87,40728306229,-1618283299,tnnvEgNB,40766756698
nokia,31,2024-09-03 18-21-59,32264,-73,40721257165,34279226,HavICEpl,40759043467
nokia,27,2024-09-03 18-20-27,-26820,62,40777282439,747975087,rDMnJdrp,40777175358
nokia,103,2024-09-03 18-23-27,-11686,115,40797871874,-1563398867,DQfmtSCF,40799737649
nokia,50,2024-09-03 18-21-22,5938,-86,40719012512,-150030220,IRqeXpeq,40722319117
nokia,90,2024-09-03 18-21-26,-2759,-19,40724346076,-1592156623,vMGKfifu,40767148355
nokia,74,2024-09-03 18-20-56,21545,83,40763458743,1025111700,uBeweIXA,40782823630
nokia,78,2024-09-03 18-22-04,2531,22,40798251968,5820999,vjNvcXcC,40745477596
nokia,34,2024-09-03 18-20-38,19859,19,40775809619,1024101740,LRgInNPH,40731984302
nokia,116,2024-09-03 18-20-23,30091,45,40778588259,1406062093,YvMABCkT,40724752245
nokia,41,2024-09-03 18-24-50,-23940,-82,40700932610,-1063666324,COwhtzvb,40730271543
nokia,6,2024-09-03 18-24-28,24465,-114,40791408190,-1507326639,fkKJxFjb,40728585003
nokia,-80,2024-09-03 18-24-56,-6541,74,40724453428,-271466820,TLToOOAY,40719670952
nokia,-99,2024-09-03 18-23-41,27754,-105,40707005190,1692617185,WtXPRIMR,40730222202
nokia,19,2024-09-03 18-22-57,16678,27,40724019113,569502066,tAEAsnhT,40777805444
nokia,-22,2024-09-03 18-20-06,5623,55,40746460080,362166595,rUsmnXHx,40767398097
nokia,11,2024-09-03 18-21-21,-27383,46,40735992211,1626286376,cSacygGW,40702768324
nokia,-102,2024-09-03 18-23-53,3541,-97,40763717325,-294039002,KgvkgEPJ,40785483076
nokia,-60,2024-09-03 18-24-14,-1287,117,40788828249,-931496445,DotSzFAl,40732753880
nokia,-109,2024-09-03 18-23-40,31918,56,40730402244,-1929474662,imZBESLf,40720541552
nokia,-116,2024-09-03 18-21-11,-25421,69,40790455898,1028301911,odTYzzmm,40767166915
nokia,-20,2024-09-03 18-20-03,24130,45,40768421700,-823381792,qzguHLKB,40765773604
nokia,-66,2024-09-03 18-22-37,-27051,80,40774996775,-1629154753,PnpVIoxZ,40744816176
nokia,-23,2024-09-03 18-24-59,-27520,84,40790866000,-700625714,jXzPorTP,40793071219
nokia,-80,2024-09-03 18-21-35,31037,103,40714217229,1389421583,FVOSOPNC,40736388717
nokia,98,2024-09-03 18-22-43,-5101,13,40733979495,322183713,gjDUilWk,40747850893
nokia,89,2024-09-03 18-20-15,20946,17,40767767365,886311550,QdXemYwX,40774479862
nokia,102,2024-09-03 18-22-44,-9388,89,40769668213,429240189,FmNbiaag,40716661051
nokia,45,2024-09-03 18-21-21,-18649,-107,40773485802,129618451,atQnfVAo,40716907770
nokia,-78,2024-09-03 18-24-01,-27814,78,40796189718,-164598903,goICDGJb,40769565428
nokia,-96,2024-09-03 18-23-28,-19401,107,40793648909,17626809,xtZsoCHd,40784439000
nokia,-55,2024-09-03 18-20-22,-16949,-73,40719705319,-80933778,JnBVILZN,40718967523
nokia,-22,2024-09-03 18-20-50,-2897,115,40767239199,-1023137334,qwnCNHXO,40774097083
nokia,-7,2024-09-03 18-22-37,13675,9,40747925938,-366782727,ZfEBslci,40715048845
nokia,-85,2024-09-03 18-24-19,16870,103,40738023896,-82804749,VKEwNQAp,40758461933
nokia,-30,2024-09-03 18-21-18,32021,5,40705036827,20316415,CtIBNpcO,40768504303
nokia,35,2024-09-03 18-24-29,16453,25,40709084143,1491306544,HOJpClaS,40734453076
nokia,115,2024-09-03 18-23-08,23992,25,40713619758,-669665642,JyQCRvvE,40750061055
nokia,-7,2024-09-03 18-21-16,11136,-92,40790007019,401295086,esTIGJbC,40758329362
nokia,124,2024-09-03 18-24-29,26189,-49,40702594914,-111998228,DsPEymFe,40741910051
nokia,-114,2024-09-03 18-22-23,3301,-15,40725493647,1101124810,zBdESyMm,40788999010
nokia,-40,2024-09-03 18-24-18,20178,-90,40736589445,633900540,ASwRNSer,40785425122
nokia,125,2024-09-03 18-20-34,11315,-59,40701723367,1035226154,dgaXqeZj,40794630836
nokia,111,2024-09-03 18-24-44,4054,63,40704708759,-805897309,mvsaFLzb,40720782307
nokia,-36,2024-09-03 18-20-57,21732,43,40722380383,-212240424,KSCfXieT,40720499728
nokia,17,2024-09-03 18-21-21,21238,-68,40742090332,550275370,KxAgjNBA,40714368954
nokia,77,2024-09-03 18-22-43,6146,-33,40755280382,2087018300,QEoGyfPE,40729927511
nokia,-38,2024-09-03 18-22-03,-31214,-46,40726408444,84036003,piKBKJyO,40728950597
nokia,22,2024-09-03 18-20-29,-1621,45,40764492324,-2119744957,aWHrqTjf,40739538537
nokia,63,2024-09-03 18-20-30,18905,33,40787990338,2081057588,YVjKrANm,40776252700
nokia,72,2024-09-03 18-22-09,1476,78,40773967150,1087562945,adklRwHS,40776263489
nokia,-67,2024-09-03 18-23-45,-12715,-40,40706365258,-1565636236,vNvoGNnO,40791320988
nokia,84,2024-09-03 18-22-33,23011,-115,40753265673,-329042547,vUgooQhk,40715221839
nokia,-60,2024-09-03 18-20-27,-10557,114,40750516765,862572286,XeamKqtS,40798009284
nokia,32,2024-09-03 18-22-11,-9530,-28,40779499425,1196719644,LporTsvQ,40728942120
nokia,-13,2024-09-03 18-23-31,13665,37,40726225204,1025763568,NcPMPCSS,40783080798
nokia,-98,2024-09-03 18-22-07,-2724,-127,40713033355,1281747856,JGkbBClX,40704401178
nokia,-15,2024-09-03 18-21-16,-14206,62,40727179936,1984161470,UlgkFygo,40775361967
nokia,67,2024-09-03 18-23-06,-8255,43,40785858543,-1156900029,GvgwcqxJ,40769688494
nokia,109,2024-09-03 18-20-53,-10344,50,40736342800,1170353482,nEEKkVhU,40721892777
nokia,-20,2024-09-03 18-24-10,-30066,121,40762202193,-333980077,aFmJFiXZ,40709696442
nokia,46,2024-09-03 18-22-02,-20108,127,40751109104,-1541792692,tcRHsxbe,40784319417
nokia,-104,2024-09-03 18-22-32,25088,-68,40700264667,903193820,NhqjuXgb,40783983356
nokia,78,2024-09-03 18-21-29,30674,-125,40768726555,-936756237,GzlqCgdr,40786003628
nokia,-76,2024-09-03 18-22-27,-15842,24,40776840621,-93338898,RVWmYWGl,40789973693
nokia,38,2024-09-03 18-20-03,-3883,-111,40766673374,-1416330286,JzMpHKQl,40779704828
nokia,25,2024-09-03 18-20-46,-24453,-61,40769482411,2058803150,CkOlNAEz,40741799287
nokia,-86,2024-09-03 18-24-32,-2187,52,40766058671,-2126052435,ArcxVjRo,40784363200
nokia,13,2024-09-03 18-21-25,19027,-4,40765354797,223894769,ZjYOtiYm,40751966112
nokia,112,2024-09-03 18-23-12,24460,-94,40770716389,-536089480,EGYSSuir,40739948997
nokia,22,2024-09-03 18-24-35,-11535,-54,40743659645,1132167321,ZssgQeLU,40721175726
nokia,69,2024-09-03 18-22-59,11376,118,40706435500,1262260938,QWkpSKLf,40730986255
nokia,-56,2024-09-03 18-20-43,-32138,-88,40722875093,1154284847,PUoIczgg,40760436160
nokia,-74,2024-09-03 18-20-39,6486,-21,40738861748,-2073371167,cjqFDZyj,40762460028
nokia,-17,2024-09-03 18-23-06,19029,-19,40797484251,-146653241,WXRhVjYQ,40732829362
nokia,-32,2024-09-03 18-22-26,15705,34,40759416958,-1271591650,xHnzhIBj,40758840882
nokia,-62,2024-09-03 18-20-03,26535,105,40728855111,-60006735,xEadoeJn,40712345534
nokia,-72,2024-09-03 18-24-17,11715,52,40728963708,753432687,hHpFYKTA,40790650558
nokia,-98,2024-09-03 18-20-52,-22418,81,40791136845,-1947430596,fosmtGiD,40795162120
nokia,-128,2024-09-03 18-23-26,-24334,-122,40774055617,658703228,VoYCjSMD,40725453117
nokia,4,2024-09-03 18-24-34,30303,-48,40741151631,455756813,KXEpCENl,40713126609
nokia,-7,2024-09-03 18-21-34,-16830,32,40726444813,167019254,CpivCBvT,40738913488
nokia,55,2024-09-03 18-20-02,9018,116,40785671728,845620978,XccWygrg,40759074742
nokia,-15,2024-09-03 18-22-05,6956,-2,40706243585,483092822,wGXzZQFR,40745024778
nokia,113,2024-09-03 18-23-43,16259,-39,40760172926,-2143615366,IecGnxPf,40710793965
nokia,-16,2024-09-03 18-22-20,18541,-36,40751173485,-439392703,WUWPuocY,40710375085
nokia,0,2024-09-03 18-23-54,-7027,-124,40703222793,983127184,kiyVfgYt,40709206319
nokia,18,2024-09-03 18-24-30,-30141,21,40720924595,1527739982,YxtpCgOp,40739293597
nokia,126,2024-09-03 18-21-23,4905,75,40760008513,-1713557240,TfvPcGlk,40746406940
nokia,-21,2024-09-03 18-23-09,-14944,-113,40733179798,1091690158,uDYSHSqp,40735130749
nokia,53,2024-09-03 18-22-24,13885,-118,40722967957,-700680419,xVZdrPjq,40702837600
nokia,82,2024-09-03 18-22-04,-26451,31,40723252766,1196023843,oLJndTWb,40710264541
nokia,75,2024-09-03 18-20-36,-1002,125,40783336601,-1118614219,JIgynIbM,40724107975
nokia,115,2024-09-03 18-22-24,167,108,40704633323,1412288702,GvzFOecK,40760973917
nokia,-91,2024-09-03 18-24-04,-13056,121,40750064218,-1754661747,tLfjlTZN,40731426749
nokia,80,2024-09-03 18-21-32,26205,16,40742220340,83020499,BRTiwzDZ,40750583983
nokia,-83,2024-09-03 18-22-27,22062,-55,40701640491,-1357049532,xEOjGqEs,40731818605
nokia,92,2024-09-03 18-22-16,30573,51,40727147412,261576831,HicZlHcp,40789082572
nokia,-39,2024-09-03 18-21-18,5347,-85,40726223755,412647253,KsCQGVYv,40786748335
nokia,4,2024-09-03 18-24-21,8595,25,40749370221,-638383002,aCjGjCpW,40780387011
nokia,-35,2024-09-03 18-20-09,2378,16,40702580062,907333105,EftsHHwu,40790482897
nokia,32,2024-09-03 18-23-11,-1063,85,40784210375,455912137,vLDfVsyl,40721690823
nokia,-84,2024-09-03 18-24-56,-25668,-10,40749286018,-42382185,ofKFhTBv,40787648891
nokia,-83,2024-09-03 18-20-10,-32720,29,40780619015,736401425,NollCwUv,40790675249
nokia,-38,2024-09-03 18-22-36,16948,-29,40719552634,-1812238796,UZfmvdrS,40706184181
nokia,64,2024-09-03 18-21-18,-12603,2,40709518940,-355504947,AeRwpqXy,40721196374
nokia,83,2024-09-03 18-21-59,-563,19,40799267946,569213053,djseWgWv,40791481968
nokia,30,2024-09-03 18-20-07,-17541,-117,40747617101,1621665374,UHndJYOz,40700845178
nokia,-104,2024-09-03 18-22-58,7808,-124,40796131301,-1179216214,DnZHncLT,40798045233
nokia,-24,2024-09-03 18-20-35,23509,-11,40756656702,1253229274,rDGVrAQO,40730870742
nokia,-30,2024-09-03 18-22-13,-661,88,40742287175,973240786,lHvPPYPg,40738224754
nokia,40,2024-09-03 18-22-05,-6214,74,40739435300,-292073617,LdINZdrX,40771577921
nokia,32,2024-09-03 18-24-30,16027,-28,40792196503,-764239624,SknTCAcZ,40784598661
nokia,6,2024-09-03 18-24-35,-14002,-78,40747249244,269558409,yDCtEzxY,40784843072
nokia,-1,2024-09-03 18-24-13,-64,90,40761605648,1761565622,iQEXjGSn,40701396692
nokia,122,2024-09-03 18-24-44,2070,-113,40721012757,-1894856968,beSqOYFj,40704425212
nokia,44,2024-09-03 18-21-34,-21495,38,40745577935,2102926513,ZAGOOnpg,40763700289
nokia,63,2024-09-03 18-23-02,3285,-53,40753365700,73477209,PgbHYEJC,40792787782
nokia,-114,2024-09-03 18-23-11,8769,71,40790273960,-56155098,ZmPuQdYn,40752561626
nokia,26,2024-09-03 18-20-38,2716,91,40781384620,1358201106,XeGrJdsj,40749750929
nokia,95,2024-09-03 18-21-52,-3856,91,40782351538,-987643279,yYPVewDY,40715122041
nokia,81,2024-09-03 18-21-19,6257,-47,40743883982,1625234383,fUsbzkna,40774145333
nokia,22,2024-09-03 18-23-32,-32372,12,40730291024,-1900318926,JNsbtFSq,40712388792
nokia,-57,2024-09-03 18-23-54,-13296,41,40723016808,-1903637377,OGDzgMac,40763003244
nokia,-51,2024-09-03 18-21-34,6121,-118,40709506933,-849945028,VPKDBnul,40722273061
nokia,63,2024-09-03 18-23-51,-31415,-121,40736846933,-433085246,hmOnNbuS,40778127474
nokia,23,2024-09-03 18-23-53,18481,7,40791544714,1323847205,QHEXdGgk,40720857203
nokia,126,2024-09-03 18-23-22,28339,110,40791341745,-1026123702,DJPgZVRO,40799314306
nokia,121,2024-09-03 18-21-49,21166,90,40785605790,-773656326,nJtIdawU,40731535643
nokia,90,2024-09-03 18-22-10,-20714,17,40707695570,-485787129,XwsIXQHb,40730669627
nokia,-27,2024-09-03 18-23-09,13160,20,40714165185,-1607110625,efppkPSG,40759626170
nokia,51,2024-09-03 18-24-20,20200,-123,40768375514,1247757418,kcJEEsWA,40704781299
nokia,104,2024-09-03 18-24-38,23572,-51,40757809214,1596966764,nHmKHXZJ,40760688150
nokia,-69,2024-09-03 18-24-13,8199,32,40739135551,1317556706,QsqsasMs,40721172805
nokia,-41,2024-09-03 18-20-15,18708,54,40783567280,326919563,rCNAetJf,40771256015
nokia,-122,2024-09-03 18-23-50,-13042,-95,40791137730,-1977075229,AOEyFGui,40752823360
nokia,-9,2024-09-03 18-23-39,-18731,72,40742813803,-240358776,AXRxzrME,40712888745
nokia,-63,2024-09-03 18-22-34,-23568,-22,40788592015,1831996289,pfDroZTw,40764931405
nokia,-73,2024-09-03 18-24-56,-31752,35,40741419232,604020259,wfEUjbgT,40703684204
nokia,-25,2024-09-03 18-22-25,6830,125,40732843946,-765494479,EBSCrIbS,40785309440
nokia,36,2024-09-03 18-22-22,7414,-76,40743342740,1286700735,kUiECwio,40746981147
nokia,122,2024-09-03 18-24-16,-1749,-116,40788411726,-53904757,hTxGBEUY,40781970571
nokia,31,2024-09-03 18-22-42,-13724,-94,40763891065,1152725688,hbBfEQfD,40791416939
nokia,61,2024-09-03 18-22-08,-5085,-32,40738557304,-1089699152,IqaQPoRX,40709994856
nokia,36,2024-09-03 18-21-43,9531,-120,40703162777,-977975080,pvLSkcvK,40715482789
nokia,89,2024-09-03 18-21-47,13192,124,40731621440,418105235,ZmnsSoQW,40723131975
nokia,-10,2024-09-03 18-21-08,25682,-27,40731512492,976606466,quYtPvAQ,40739963507
nokia,85,2024-09-03 18-23-26,-2009,-116,40702640144,1219639313,juEpmJEd,40767352060
nokia,114,2024-09-03 18-22-34,32217,-125,40761233692,504688036,mMoRamtP,40791551992
nokia,55,2024-09-03 18-23-27,28336,23,40722242523,2058648485,EvYsmQvP,40793904402
nokia,120,2024-09-03 18-20-19,2402,42,40700434660,-274277164,PsJHcQok,40705157076
nokia,108,2024-09-03 18-21-49,-11028,42,40734640111,-964940583,NnHYzGXY,40765126211
nokia,-112,2024-09-03 18-20-21,2084,-115,40764131187,-1780583005,FZekIDhO,40756045356
nokia,72,2024-09-03 18-24-23,-26480,-49,40796019369,1163017833,tNLHkTar,40766112696
nokia,-95,2024-09-03 18-21-04,32190,-81,40762781290,1559130977,KDFJHCca,40771931415
nokia,-79,2024-09-03 18-20-56,-25996,104,40767603134,-568084236,YFhzRmcM,40769630103
nokia,7,2024-09-03 18-22-31,8454,-94,40733360948,445074362,TuUQFGWZ,40796038687
nokia,116,2024-09-03 18-24-43,1611,34,40797994226,-130514853,mKyUNOZm,40754085636
nokia,-122,2024-09-03 18-20-11,15173,36,40724174279,-187376031,hJKpmfLS,40746563732
nokia,52,2024-09-03 18-22-09,-25026,-49,40779169850,-648119098,NMuynOyF,40772683658
nokia,-116,2024-09-03 18-21-44,293,69,40708395387,-814937266,AKjxnkBj,40721016773
nokia,111,2024-09-03 18-22-15,29272,30,40717006878,1683155090,HGnqnfQD,40728722505
nokia,12,2024-09-03 18-21-45,31206,18,40711598988,-1526126848,tsRgukQN,40704946296
nokia,-64,2024-09-03 18-21-45,-26801,15,40768074829,-1437402124,mFdrApHa,40702042260
nokia,85,2024-09-03 18-21-15,9385,11,40790037773,-76424020,RgdLfcqR,40774891136
nokia,78,2024-09-03 18-24-24,-5336,-124,40741097540,-1794297709,TrbYyWkM,40704609473
nokia,48,2024-09-03 18-24-25,-25915,-46,40729062546,687471635,WsdxADtE,40782421870
nokia,47,2024-09-03 18-21-46,2821,-14,40746864345,-995118374,nuxdERwd,40728547246
nokia,200,2024-09-03 18-25-01,-3449,-82,40766675047,1478806348,XPkZsRZM,40706647350
nokia,-23,2024-09-03 18-21-05,-25466,84,40734672113,1314515072,KICtUvyG,40758950300
nokia,32,2024-09-03 18-23-04,13044,11,40761656954,320546433,xnqqyJPl,40704634099
nokia,108,2024-09-03 18-22-52,3610,98,40777012382,2055203307,GgirtiTo,40762902848
nokia,-36,2024-09-03 18-21-07,-19028,-66,40708366155,2010435843,XbRcHvju,40778889113
nokia,14,2024-09-03 18-20-37,25892,38,40723371678,-948332573,bHXeKSkm,40753082032
nokia,22,2024-09-03 18-22-05,-14164,16,40748287777,469173927,wezjlwtY,40729793387
nokia,5,2024-09-03 18-20-28,6348,-114,40705204811,-1117509993,vMPHaCfn,40761012202
nokia,10,2024-09-03 18-20-33,-19815,-122,40794218872,-834862922,bGKZWrlH,40784253389
nokia,116,2024-09-03 18-23-33,9442,91,40718968221,-1402299309,DtHWyERI,40763930372
nokia,25,2024-09-03 18-23-25,-20452,-100,40759359939,1099854722,qzJlMbKK,40742373769
nokia,100,2024-09-03 18-21-42,-10402,60,40723956289,-2027119191,HlsgGuJq,40744059490
nokia,41,2024-09-03 18-23-47,-26786,-67,40755134208,163936430,UGsnOQLR,40731238559
nokia,-59,2024-09-03 18-24-46,-12724,-35,40776725779,2048260754,wEDsiqNs,40722399675
nokia,-83,2024-09-03 18-23-54,30029,37,40729136021,1378401787,JnQhGcwD,40762460304
nokia,-110,2024-09-03 18-23-09,5525,25,40705525756,1353255733,YRGPSyGp,40785347384
nokia,-73,2024-09-03 18-24-19,-12224,77,40723646767,-1092057494,XQPdrFQF,40797583329
nokia,-81,2024-09-03 18-22-36,19267,-66,40717621215,-1766155401,BXgwoWsI,40708871801
nokia,-14,2024-09-03 18-24-57,12690,-120,40766743788,-1426520282,EgCMfNnh,40782456261
nokia,-24,2024-09-03 18-23-54,14762,-43,40750657896,648655799,LxvFPqld,40712970779
nokia,97,2024-09-03 18-21-27,8445,86,40752037127,-1653962442,gjQGFUjw,40708303664
nokia,-97,2024-09-03 18-20-29,28706,-93,40748556413,284226026,uMzjVYNe,40701174676
nokia,-126,2024-09-03 18-20-46,-30416,88,40778557644,-1199293734,FjneTpLS,40736366709
nokia,7,2024-09-03 18-24-53,-28267,-112,40777757508,1649760837,ImTbdnJQ,40791003047
nokia,-61,2024-09-03 18-21-19,-6897,-42,40755582434,-754195411,nNjbFsvj,40762551082
nokia,-50,2024-09-03 18-24-37,13112,35,40781932663,-366500685,ofZRqiwg,40716991359
nokia,102,2024-09-03 18-21-00,24288,31,40700990820,512160834,YLGIWQJR,40748737819
nokia,10,2024-09-03 18-22-49,14342,123,40746962625,1651076562,iKHoJDUb,40745708103
nokia,127,2024-09-03 18-23-37,-440,-104,40725303900,56880043,nwaMUmTC,40723473590
nokia,95,2024-09-03 18-21-53,-5942,109,40767609039,-2007773152,fkqKrNJD,40784480027
nokia,113,2024-09-03 18-22-04,-14183,-61,40732000487,-507550955,McVhwpSe,40782828425
nokia,-78,2024-09-03 18-23-21,32159,101,40760013190,-2014274884,udwGAAKo,40706473665
nokia,111,2024-09-03 18-21-51,27256,-33,40708377583,-2096489888,KzQDqwuQ,40780006823
nokia,-32,2024-09-03 18-21-34,-17007,-38,40740417404,-877453058,wnpcQouR,40758038479
nokia,54,2024-09-03 18-20-39,-25687,76,40756105281,-959611336,lpcWpsuv,40776239095
nokia,-67,2024-09-03 18-21-00,22681,12,40752097844,1857041967,SMfVXYgM,40726632845
nokia,-116,2024-09-03 18-24-00,7025,101,40757807056,1042688515,qVkKlGuu,40738381689
nokia,-105,2024-09-03 18-22-11,3700,-85,40770731485,-160652791,QvTELaje,40731173405
nokia,-75,2024-09-03 18-20-01,7238,87,40766593016,-525397418,rvMsIezP,40729612086
nokia,103,2024-09-03 18-23-51,-6260,-64,40790829452,1613724203,OJJGnRzw,40789014721
nokia,44,2024-09-03 18-23-05,-5733,-43,40793520850,878363849,oCwvaskE,40724298336
nokia,23,2024-09-03 18-23-22,-7658,-37,40754069360,1345482824,bKdkLiga,40782622933
nokia,-48,2024-09-03 18-21-41,-27680,46,40737867232,-432535438,MITUCjid,40759086846
nokia,127,2024-09-03 18-21-47,14284,49,40779634438,-1754496733,trAZLhVZ,40758772614
nokia,-93,2024-09-03 18-20-43,31404,-34,40745765490,-388410900,KfDEYuWb,40765334714
nokia,49,2024-09-03 18-22-49,30865,-88,40749379935,-2124276500,EVQfSkuO,40711388208
nokia,-87,2024-09-03 18-22-42,20753,61,40771526595,-1109063418,UKecOzfG,40752044996
nokia,102,2024-09-03 18-24-27,30592,95,40769014487,-1947041787,YozGlyzi,40731876570
nokia,19,2024-09-03 18-23-24,-17997,-54,40710659353,-1717763473,ZKwetcIN,40777622143
nokia,104,2024-09-03 18-20-49,-23911,-76,40779835372,196206937,XsHcjMQb,40700649469
nokia,-65,2024-09-03 18-22-20,-24501,41,40721798859,-1756789089,cYYhLSEL,40743463892
nokia,39,2024-09-03 18-21-53,-15465,-40,40746006026,-2048926730,lxMKzbOZ,40747756681
nokia,62,2024-09-03 18-22-03,16214,87,40719120377,2139621109,SkuINlzC,40759412671
nokia,-91,2024-09-03 18-21-59,-28487,99,40754221782,-1201151554,HVulbdMY,40777594556
nokia,-19,2024-09-03 18-22-36,-27407,114,40764603007,-699261074,hwAZQYqe,40787032408
nokia,-71,2024-09-03 18-20-17,15614,-25,40765679964,-441158298,qmDvldcr,40730343200
nokia,60,2024-09-03 18-23-18,-3830,9,40797315778,-1186506918,OMwOdKAq,40797692889
nokia,-74,2024-09-03 18-23-30,-24079,53,40759541267,63559007,OzFuHUtI,40789252673
nokia,7,2024-09-03 18-20-45,-16389,35,40785248252,-1194676388,JgmFTOwg,40796366774
nokia,34,2024-09-03 18-24-46,-7621,-6,40771074799,-1921776370,LbuMTLSJ,40739713144
nokia,-66,2024-09-03 18-21-16,18591,-69,40716429087,-1337648137,nMZNrmnw,40722085151
nokia,-77,2024-09-03 18-21-07,20387,-4,40770511653,884842196,FWftsndW,40712482696
nokia,19,2024-09-03 18-21-46,14476,-73,40713130888,-1463156702,knqshywk,40783905789
nokia,-44,2024-09-03 18-20-48,29995,18,40704541309,-1408023302,npESiXRQ,40767813067
nokia,35,2024-09-03 18-21-43,11483,-110,40749193073,1801074125,wLNnEGoC,40703494648
nokia,115,2024-09-03 18-23-07,27269,42,40766492363,-803553256,QvviscPX,40767092499
nokia,-82,2024-09-03 18-21-42,25283,90,40729844986,367530536,yUjTfLHz,40705850519
nokia,19,2024-09-03 18-24-25,-24479,113,40735357800,1826106924,UNfuCGKW,40725002333
nokia,9,2024-09-03 18-20-27,-18516,-33,40763297494,-1804896495,iVDAKheQ,40723310710
nokia,-11,2024-09-03 18-20-19,-16797,-55,40732589277,2002447703,mUIejdyl,40704532268
nokia,-48,2024-09-03 18-21-27,-8726,-101,40745519345,1533583574,hGupyHRA,40702070911
nokia,-81,2024-09-03 18-21-41,2430,66,40718438987,550526888,wmmZbMOV,40777051564
nokia,23,2024-09-03 18-21-40,-18611,19,40766383426,1479444209,LRYpQgDS,40775381625
nokia,15,2024-09-03 18-24-56,-15195,-34,40755808685,-776833494,JVpmAPVt,40775269265
nokia,-13,2024-09-03 18-22-06,-29813,-84,40756892723,-543005082,pDflaqjb,40741349494
nokia,18,2024-09-03 18-22-08,8630,-19,40743671387,-1842637823,dpgYUfex,40769307422
nokia,50,2024-09-03 18-25-00,-23134,-37,40779849668,1920766023,togYYtGV,40765609466
nokia,-81,2024-09-03 18-21-19,23250,-99,40721584167,-647424720,XUpwePfO,40748488077
nokia,126,2024-09-03 18-21-35,20105,23,40782737282,1800476354,VgOwheIq,40799353990
nokia,-55,2024-09-03 18-24-32,-22413,111,40783115680,641244223,NxNOyuKc,40763869284
nokia,68,2024-09-03 18-20-17,-32222,-105,40706907458,1413851901,YYJNsRxa,40759365680
nokia,-121,2024-09-03 18-24-02,24479,-11,40752045045,15199154,WNomyLeL,40767997547
nokia,-40,2024-09-03 18-22-45,-19763,-81,40757393252,-1442138005,lLjkyYWu,40716804103
nokia,-43,2024-09-03 18-20-09,-15700,-31,40741837215,1454904073,LfkUZBTj,40750785477
