src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,TMaop,-77,-109,2024-09-03 23-14-50,40722907702,7344,40776483185
alcatel,pRGit,-73,-113,2024-09-03 23-14-14,40780445294,21534,40758836388
alcatel,NclFW,82,114,2024-09-03 23-10-38,40739206259,-9137,40749811916
alcatel,HvGcOR,-109,95,2024-09-03 23-14-49,40733388379,14743,40711475107
alcatel,KUlZ,-18,50,2024-09-03 23-12-38,40782502353,-4467,40797556192
alcatel,nuB,-38,-34,2024-09-03 23-10-02,40774573625,8729,40742358156
alcatel,mUVKO,-34,-6,2024-09-03 23-10-16,40732269117,-3085,40757814338
alcatel,VrERwQ,47,-18,2024-09-03 23-12-36,40794506635,-16699,40738529498
alcatel,cCR,53,118,2024-09-03 23-14-27,40707316420,8226,40720727278
alcatel,Bsbn,59,9,2024-09-03 23-13-00,40789334745,-18570,40799592962
alcatel,lhgUrg,-117,-107,2024-09-03 23-13-00,40786133553,16368,40786179949
alcatel,ayG,21,-46,2024-09-03 23-11-30,40798800063,27858,40792912842
alcatel,FazH,110,125,2024-09-03 23-12-58,40739873482,-31081,40762434932
alcatel,pLKnV,-1,-79,2024-09-03 23-10-34,40757623145,-17394,40798357525
alcatel,rCZiff,-23,-54,2024-09-03 23-13-06,40791680067,19974,40755115978
alcatel,tkdtYT,-114,-85,2024-09-03 23-13-18,40727426757,-21192,40794858607
alcatel,WnMRZ,-110,-57,2024-09-03 23-13-41,40789481651,-6967,40734671574
alcatel,EzYJd,126,16,2024-09-03 23-12-55,40781452602,-21018,40703850094
alcatel,hYswxo,78,127,2024-09-03 23-13-38,40704093296,-13067,40774120746
alcatel,PMQB,-18,-90,2024-09-03 23-14-09,40716307196,21505,40704481791
alcatel,IBtNxV,-47,-112,2024-09-03 23-12-58,40779329548,11299,40707615232
alcatel,yqHuSA,-102,-112,2024-09-03 23-13-59,40715409766,-30403,40736497849
alcatel,FKu,-108,-94,2024-09-03 23-14-50,40738021948,-17047,40750801563
alcatel,AUZoP,33,-27,2024-09-03 23-14-07,40709328003,-21799,40733114289
alcatel,ednGd,-117,31,2024-09-03 23-12-24,40759331598,22344,40788199953
alcatel,ZuEb,-32,127,2024-09-03 23-13-03,40707658054,-8323,40717874867
alcatel,pXn,-35,112,2024-09-03 23-10-58,40755368620,-5127,40787778098
alcatel,QnQHT,-72,-36,2024-09-03 23-13-58,40715486802,-1303,40703601884
alcatel,iBE,7,-41,2024-09-03 23-14-20,40744272695,-10501,40799752785
alcatel,MleCyo,-25,67,2024-09-03 23-14-27,40705644064,-8288,40740707627
alcatel,jkYyWu,-65,-112,2024-09-03 23-11-49,40787748058,-15288,40759915271
alcatel,tOAS,87,76,2024-09-03 23-12-26,40796915360,-18827,40778642309
alcatel,BodDs,-122,127,2024-09-03 23-13-13,40791546137,20042,40702099570
alcatel,Guard,-80,61,2024-09-03 23-14-41,40760436396,19643,40766122697
alcatel,WpKal,-15,-16,2024-09-03 23-10-57,40775080530,13619,40736800253
alcatel,DLSsZ,47,83,2024-09-03 23-10-19,40758764027,20531,40774618426
alcatel,NBnlHs,-58,25,2024-09-03 23-11-56,40710775767,-18112,40733306440
alcatel,QuBs,-7,124,2024-09-03 23-14-31,40731890037,14286,40745525530
alcatel,XctYSF,106,-50,2024-09-03 23-12-00,40779647412,29981,40785558890
alcatel,XRNHZx,-102,-110,2024-09-03 23-11-25,40731576436,-15013,40760938698
alcatel,GjuxRh,-12,-125,2024-09-03 23-10-26,40725237765,31949,40763667716
alcatel,aDlE,91,-102,2024-09-03 23-11-41,40771000999,-9001,40768441938
alcatel,Zmtw,-88,71,2024-09-03 23-13-31,40772637140,26287,40787616221
alcatel,kcqnz,35,-15,2024-09-03 23-12-53,40739035318,-70,40787799292
alcatel,SWer,-40,99,2024-09-03 23-12-44,40710308892,27471,40797589648
alcatel,RxaS,-70,31,2024-09-03 23-14-28,40798109369,-12145,40711662092
alcatel,LBhHNr,16,79,2024-09-03 23-14-26,40794859148,-8110,40787800198
alcatel,QJggC,58,-126,2024-09-03 23-12-45,40777685156,1558,40765945035
alcatel,jBJD,56,-16,2024-09-03 23-12-36,40770034262,28923,40764784363
alcatel,VtyjRZ,-38,24,2024-09-03 23-12-36,40747554223,-21488,40707507573
alcatel,cgh,-84,94,2024-09-03 23-13-08,40785866349,6621,40799594025
alcatel,AnjZKA,-12,39,2024-09-03 23-11-18,40779857281,14374,40731627868
alcatel,fro,121,-105,2024-09-03 23-11-29,40764856213,-10460,40748122305
alcatel,cWrJ,74,-46,2024-09-03 23-15-00,40751803838,22433,40793806124
alcatel,GosPmH,-66,37,2024-09-03 23-12-40,40742322803,11619,40760497134
alcatel,lsQjef,12,90,2024-09-03 23-14-12,40775246056,11953,40730879421
alcatel,XIWBL,-21,111,2024-09-03 23-12-42,40778657816,-28612,40713726102
alcatel,Pkrgf,-79,-85,2024-09-03 23-14-22,40776370162,11376,40777782209
alcatel,FAThFP,78,66,2024-09-03 23-10-04,40771611848,6116,40709977616
alcatel,jzkvI,-28,45,2024-09-03 23-13-01,40796763597,-20362,40770296734
alcatel,fWJat,75,-44,2024-09-03 23-14-30,40761085004,10261,40790940477
alcatel,aSH,-119,-28,2024-09-03 23-14-15,40758153049,22954,40769975440
alcatel,pViRv,40,68,2024-09-03 23-12-44,40721759407,21363,40712407180
alcatel,oUBbZ,92,-61,2024-09-03 23-11-01,40777087550,-26936,40725382485
alcatel,CgcS,109,18,2024-09-03 23-13-40,40759919606,-5410,40744725896
alcatel,ayl,-57,-24,2024-09-03 23-13-29,40767215660,5483,40794019856
alcatel,CpqFL,-75,-128,2024-09-03 23-12-19,40764905979,-8358,40755763876
alcatel,PzpYa,-99,111,2024-09-03 23-12-35,40714649936,-21136,40781290122
alcatel,HTrNw,35,-99,2024-09-03 23-10-55,40759670712,-12562,40724572857
alcatel,BrU,116,-41,2024-09-03 23-11-03,40765779205,-27665,40779744588
alcatel,RKJNmR,-10,94,2024-09-03 23-10-36,40774666559,-17316,40719227499
alcatel,OndcI,7,-3,2024-09-03 23-12-03,40707277372,-10641,40795343822
alcatel,OMzm,103,-67,2024-09-03 23-12-33,40773656693,18003,40754010757
alcatel,kGWX,65,75,2024-09-03 23-14-00,40700019294,-5021,40773780929
alcatel,hiW,-115,-106,2024-09-03 23-13-20,40756583675,-13790,40718940574
alcatel,OtlZ,-18,82,2024-09-03 23-12-54,40780867432,18995,40789376427
alcatel,wFxhBu,13,7,2024-09-03 23-13-23,40774847156,-19209,40705781287
alcatel,Gltlr,-30,19,2024-09-03 23-14-22,40762455280,2633,40789724366
alcatel,hdN,80,-39,2024-09-03 23-13-11,40725061332,1795,40768886997
alcatel,NRGsIu,0,5,2024-09-03 23-14-33,40733099607,-133,40715575250
alcatel,JgKc,-55,-90,2024-09-03 23-12-17,40772143147,15430,40711919140
alcatel,SyM,64,53,2024-09-03 23-12-07,40792061193,-32097,40703171010
alcatel,qIFP,-67,-120,2024-09-03 23-14-22,40724132140,-23774,40774829087
alcatel,NPTmH,-36,14,2024-09-03 23-13-39,40701843874,-12646,40718243367
alcatel,OBmSWI,-5,121,2024-09-03 23-10-23,40796997422,26740,40757600038
alcatel,RSLUb,65,70,2024-09-03 23-13-33,40753436345,-3687,40768877841
alcatel,QXX,84,-51,2024-09-03 23-12-14,40771633836,-29867,40718671590
alcatel,WEngZ,46,108,2024-09-03 23-12-50,40766828464,522,40787311907
alcatel,QOl,116,93,2024-09-03 23-11-22,40710116119,-5637,40794797219
alcatel,KFJfaw,-92,-18,2024-09-03 23-12-46,40730248585,-10172,40799201403
alcatel,KPTnkP,23,-124,2024-09-03 23-13-45,40788492190,5288,40704578822
alcatel,afIE,-96,-44,2024-09-03 23-12-25,40729222366,-17685,40783974499
alcatel,hWnsu,59,-76,2024-09-03 23-10-50,40771747807,-32180,40769108819
alcatel,gkw,-128,-44,2024-09-03 23-10-49,40748715497,5090,40741707601
alcatel,FCHb,-12,-104,2024-09-03 23-14-51,40730373696,-4440,40774837577
alcatel,Ulsv,-64,66,2024-09-03 23-13-10,40767898864,-29149,40757527628
alcatel,jtAJaW,-47,4,2024-09-03 23-10-41,40720978706,21457,40786735321
alcatel,BOOEcc,107,93,2024-09-03 23-11-24,40729177725,5739,40748566519
alcatel,PcH,89,85,2024-09-03 23-11-30,40787900234,6634,40743650526
alcatel,sac,0,11,2024-09-03 23-12-27,40719769930,27711,40743012354
alcatel,goK,127,-34,2024-09-03 23-11-58,40733975523,-19036,40709042101
alcatel,ooOB,-58,-63,2024-09-03 23-12-18,40705514241,23909,40799353331
alcatel,TqPcFC,-22,91,2024-09-03 23-12-31,40754594084,-4998,40751553551
alcatel,FYvnO,-43,127,2024-09-03 23-12-50,40790906343,415,40752818379
alcatel,qsN,-127,58,2024-09-03 23-13-00,40786357740,3430,40796392406
alcatel,EFJH,-106,4,2024-09-03 23-11-25,40717232620,30980,40769604129
alcatel,offXCY,-111,-38,2024-09-03 23-12-45,40754095631,28874,40763607593
alcatel,pnL,-29,-123,2024-09-03 23-10-44,40751860460,-5518,40744768835
alcatel,KyNmh,23,-65,2024-09-03 23-14-49,40744470864,28358,40740085192
alcatel,kOS,-85,59,2024-09-03 23-14-50,40713254568,-4324,40788408550
alcatel,sSFmw,-24,26,2024-09-03 23-14-46,40751680130,-2656,40712904171
alcatel,CSaTST,114,-86,2024-09-03 23-12-36,40733278810,-19635,40755645813
alcatel,IDKuc,-103,7,2024-09-03 23-11-46,40736339691,27231,40735643655
alcatel,mSWWuE,-124,57,2024-09-03 23-14-52,40704744951,18166,40721251695
alcatel,aSkavI,-3,-113,2024-09-03 23-14-40,40763110133,-12788,40751424214
alcatel,GDk,-66,100,2024-09-03 23-14-37,40709731250,6351,40720962548
alcatel,sQvb,-105,103,2024-09-03 23-11-55,40782216450,6966,40721840821
alcatel,KXAD,84,-93,2024-09-03 23-10-52,40728339113,21387,40782560398
alcatel,AUQN,-56,-114,2024-09-03 23-12-34,40771566219,-6796,40750905832
alcatel,hwhcc,-16,50,2024-09-03 23-10-57,40707863838,8847,40779257444
alcatel,OMzdF,73,115,2024-09-03 23-11-29,40715669952,20437,40734884505
alcatel,GUPM,89,-97,2024-09-03 23-10-13,40783633933,-26584,40712625089
alcatel,HVAzkN,-36,0,2024-09-03 23-11-23,40704374721,-2293,40794835694
alcatel,jDolp,110,-52,2024-09-03 23-11-53,40710156555,-12630,40796957042
alcatel,GBK,68,-17,2024-09-03 23-12-16,40772446281,939,40720478967
alcatel,tXe,81,79,2024-09-03 23-13-12,40725277407,2141,40776071366
alcatel,uGRx,97,21,2024-09-03 23-10-23,40760047893,-129,40739256607
alcatel,ytq,88,-45,2024-09-03 23-12-36,40766474591,18311,40749308717
alcatel,lPQ,36,94,2024-09-03 23-14-29,40748706093,810,40772857823
alcatel,NvK,87,-128,2024-09-03 23-14-10,40704945009,-11405,40745921942
alcatel,ybyzx,-57,39,2024-09-03 23-12-35,40745756186,31742,40756938511
alcatel,awkA,-9,-89,2024-09-03 23-10-34,40714799136,17409,40750450312
alcatel,kQH,-101,53,2024-09-03 23-14-58,40765167009,30867,40739276432
alcatel,LtKptL,26,-2,2024-09-03 23-10-30,40772522954,-18764,40725101501
alcatel,oHVW,-121,-32,2024-09-03 23-14-42,40779078685,-24921,40775034491
alcatel,aycMK,-10,-79,2024-09-03 23-13-35,40724847121,-11555,40786056646
alcatel,HzW,75,-93,2024-09-03 23-13-43,40744677270,9682,40746185264
alcatel,iwnny,-109,-119,2024-09-03 23-12-08,40778090633,-11813,40723495100
alcatel,yLSoR,27,-35,2024-09-03 23-12-48,40766944656,27415,40773523091
alcatel,JANmTC,26,-68,2024-09-03 23-14-55,40747194540,9275,40799022327
alcatel,NmbVFY,12,-98,2024-09-03 23-11-09,40757587910,8927,40760538149
alcatel,bvf,121,115,2024-09-03 23-10-54,40793853227,32477,40782748249
alcatel,nafgNy,31,16,2024-09-03 23-14-57,40714607335,26668,40797679737
alcatel,kiIO,13,-110,2024-09-03 23-14-35,40710777158,2548,40735334844
alcatel,PtYNke,110,-108,2024-09-03 23-10-44,40774363872,22573,40713040910
alcatel,kXdb,-71,15,2024-09-03 23-13-15,40736317394,-10678,40741702930
alcatel,gJZQ,118,-113,2024-09-03 23-13-05,40784990268,28684,40776785024
alcatel,pxe,47,98,2024-09-03 23-10-58,40740730889,32345,40740976113
alcatel,oQYscy,-83,67,2024-09-03 23-14-51,40741571584,11374,40719710677
alcatel,XIMQ,-8,-44,2024-09-03 23-10-44,40757285644,1745,40713038091
alcatel,ujK,52,33,2024-09-03 23-13-04,40793652249,17506,40704616316
alcatel,Lhehsg,83,-42,2024-09-03 23-14-48,40708652948,-22112,40729949231
alcatel,MTPgYj,-14,84,2024-09-03 23-11-24,40726894504,6415,40748144675
alcatel,QitGqV,-72,6,2024-09-03 23-10-28,40781083353,-17563,40728369577
alcatel,MIncGp,-26,76,2024-09-03 23-10-08,40702944851,-23542,40740865583
alcatel,emTMz,26,57,2024-09-03 23-11-31,40743970464,-30148,40725495673
alcatel,RcNiq,75,-98,2024-09-03 23-13-20,40722227164,30457,40733817388
alcatel,tHff,67,80,2024-09-03 23-13-29,40791847101,-28514,40742560596
alcatel,cVXcY,0,-25,2024-09-03 23-10-38,40737314408,-1329,40741071855
alcatel,TgkZG,-42,-55,2024-09-03 23-14-09,40740253539,30267,40761328061
alcatel,twHn,-127,79,2024-09-03 23-12-11,40776894055,11450,40749613837
alcatel,zUoeK,-67,-49,2024-09-03 23-11-09,40790059698,27889,40783039256
alcatel,NaP,90,51,2024-09-03 23-10-42,40707576907,-14974,40741951690
alcatel,MxjcMA,-16,0,2024-09-03 23-13-05,40769297945,-12098,40771080723
alcatel,jJAm,100,3,2024-09-03 23-14-12,40782523126,10900,40752783444
alcatel,iSg,-32,-97,2024-09-03 23-12-54,40760124323,-22381,40717663860
alcatel,RIip,70,26,2024-09-03 23-11-59,40798826633,-15742,40746079204
alcatel,OeH,37,-49,2024-09-03 23-12-53,40739786340,12294,40733068635
alcatel,sbKIlc,-124,-64,2024-09-03 23-11-10,40788953599,10262,40798191297
alcatel,BFyS,200,-109,2024-09-03 23-11-34,40747143099,30006,40716027068
alcatel,fcmRO,56,-90,2024-09-03 23-12-49,40749195225,23657,40771403090
alcatel,VDz,-86,-125,2024-09-03 23-14-33,40781254577,-13538,40764393067
alcatel,oFKiLz,28,71,2024-09-03 23-10-09,40719669190,-25211,40773082058
alcatel,Dus,-49,-81,2024-09-03 23-14-50,40711071705,5589,40713981129
alcatel,HyE,-43,-125,2024-09-03 23-14-59,40716428287,24291,40709427568
alcatel,vQSKT,-54,25,2024-09-03 23-12-30,40757929472,3159,40749673208
alcatel,AZrPs,112,107,2024-09-03 23-14-53,40794255173,-23906,40763914002
alcatel,nqlnu,-93,-6,2024-09-03 23-10-08,40702009716,17368,40739300071
alcatel,eVt,-35,24,2024-09-03 23-13-04,40776292659,-28790,40733612859
alcatel,XCYHN,27,-119,2024-09-03 23-14-38,40709358135,16672,40771190048
alcatel,vMM,-8,2,2024-09-03 23-11-07,40728879170,-9366,40778398243
alcatel,XclmdD,-29,-93,2024-09-03 23-11-40,40749252663,-24994,40782358786
alcatel,yuJ,-71,-87,2024-09-03 23-14-55,40766649629,-16651,40779836882
alcatel,FsT,-29,95,2024-09-03 23-13-04,40749354568,12355,40755029626
alcatel,bdEa,20,21,2024-09-03 23-14-30,40722104780,-30394,40742488894
alcatel,qjbtO,-76,-63,2024-09-03 23-10-27,40718891410,27823,40756364256
alcatel,AHVY,95,-12,2024-09-03 23-13-05,40794031679,26381,40785721312
alcatel,bnIFRB,59,39,2024-09-03 23-12-23,40713006697,-30392,40790722500
alcatel,gJDDb,120,89,2024-09-03 23-12-37,40794068373,28171,40786733313
alcatel,eYd,63,-92,2024-09-03 23-12-47,40751832656,11989,40706394593
alcatel,aqYjDk,-121,-59,2024-09-03 23-12-38,40724563899,2406,40778428552
alcatel,Qdb,-75,-120,2024-09-03 23-10-09,40720864638,23752,40762503065
alcatel,IMP,-89,23,2024-09-03 23-13-50,40796162539,12767,40760030826
alcatel,NcUwtD,51,-69,2024-09-03 23-11-18,40771045991,-32083,40712745594
alcatel,fIG,-44,31,2024-09-03 23-13-00,40749313885,18570,40794710450
alcatel,dxG,-108,-70,2024-09-03 23-12-29,40728184747,11223,40751361029
alcatel,EuD,17,-12,2024-09-03 23-11-19,40754543436,-27239,40713303067
alcatel,ndQD,-48,-66,2024-09-03 23-14-08,40737565603,28055,40705255818
alcatel,Mme,113,-7,2024-09-03 23-11-28,40794830961,-28978,40726543259
alcatel,bXmwzf,-88,-19,2024-09-03 23-10-26,40742838732,-11218,40716589587
alcatel,WxQMw,-13,-21,2024-09-03 23-12-44,40798918838,-16620,40734205107
alcatel,yFWI,88,127,2024-09-03 23-13-10,40790947367,12108,40722625158
alcatel,gEwx,-60,-30,2024-09-03 23-14-47,40772730683,-24747,40756152595
alcatel,uxQJd,48,-46,2024-09-03 23-13-41,40778587330,18691,40725589294
alcatel,FJZOt,-127,120,2024-09-03 23-11-37,40734820492,4988,40750738111
alcatel,XyX,-120,-91,2024-09-03 23-13-28,40735873531,10691,40747792581
alcatel,UWVsNI,114,-105,2024-09-03 23-14-04,40739553505,32097,40715409777
alcatel,aon,-22,13,2024-09-03 23-13-17,40759979812,-3168,40731386893
alcatel,Sqv,112,107,2024-09-03 23-13-04,40730914233,-15024,40725045022
alcatel,nHxv,94,-58,2024-09-03 23-13-29,40711084294,-31335,40786518949
alcatel,mfu,2,126,2024-09-03 23-10-05,40754799578,2210,40763922617
alcatel,JKOgay,-20,-58,2024-09-03 23-13-14,40708611617,10168,40746160184
alcatel,tljk,12,108,2024-09-03 23-12-40,40751064131,19140,40744813175
alcatel,Lfzzn,57,54,2024-09-03 23-11-06,40795584895,6204,40786281471
alcatel,pnZ,-73,-43,2024-09-03 23-14-13,40725518214,6751,40716968208
alcatel,CFi,14,117,2024-09-03 23-13-37,40768499705,15101,40737787071
alcatel,rBXXlX,29,120,2024-09-03 23-13-40,40734900999,28677,40787616637
alcatel,DjqD,67,-56,2024-09-03 23-11-16,40769450468,4186,40777401335
alcatel,FQJ,-46,-92,2024-09-03 23-12-04,40776786869,19499,40708134200
alcatel,kFcKF,-117,-12,2024-09-03 23-11-11,40713468692,19169,40703223204
alcatel,nukHd,80,26,2024-09-03 23-11-04,40707214314,-23331,40797164750
alcatel,ZmEhj,68,63,2024-09-03 23-10-13,40713797479,12999,40761600040
alcatel,qGZHLm,6,86,2024-09-03 23-13-31,40728911184,-22051,40791943555
alcatel,NDe,-10,29,2024-09-03 23-13-59,40708183853,2474,40745489452
alcatel,RqsPnF,-42,-53,2024-09-03 23-12-04,40753472506,4674,40780575229
alcatel,EDWo,50,-32,2024-09-03 23-12-12,40735964639,18950,40702827623
alcatel,rLyKEv,39,-78,2024-09-03 23-11-06,40793878106,5427,40780121463
alcatel,LJJ,30,-45,2024-09-03 23-11-07,40754066653,17701,40713562436
alcatel,LHGX,-125,72,2024-09-03 23-11-51,40732260449,-22835,40772135133
alcatel,feP,-25,60,2024-09-03 23-10-56,40787843320,13071,40749266647
alcatel,RMwU,107,-68,2024-09-03 23-13-59,40769344942,-21066,40777332743
alcatel,miZSOt,42,-112,2024-09-03 23-11-12,40754672809,28359,40742513938
alcatel,zzI,-97,106,2024-09-03 23-14-18,40742950213,-32369,40766423062
alcatel,kkD,-86,5,2024-09-03 23-12-47,40755102937,-14211,40737206657
alcatel,KcUdB,-126,1,2024-09-03 23-10-14,40798153234,14032,40712663643
alcatel,Xdj,34,-127,2024-09-03 23-12-48,40700520728,-4650,40775109943
alcatel,zJDCA,-56,65,2024-09-03 23-14-59,40759808968,10008,40714882549
alcatel,qxMhla,-120,26,2024-09-03 23-10-34,40798497118,14296,40738573418
alcatel,MwK,39,-104,2024-09-03 23-12-13,40776869387,21003,40769367054
alcatel,gtBleO,5,119,2024-09-03 23-10-16,40746306582,-3442,40751748434
alcatel,MFKmn,-32,-110,2024-09-03 23-11-11,40766259474,-17879,40784526581
alcatel,aDph,20,79,2024-09-03 23-13-54,40782463320,15342,40714779126
alcatel,osQ,-33,-23,2024-09-03 23-12-52,40714754827,9109,40778913462
alcatel,hEo,-117,-41,2024-09-03 23-10-44,40717836971,6941,40756490043
alcatel,gjxuYJ,51,-7,2024-09-03 23-11-34,40796393135,-11848,40718090726
alcatel,DMgr,111,-47,2024-09-03 23-13-44,40744431768,2126,40797748351
alcatel,ZprrL,-91,91,2024-09-03 23-11-44,40709245709,-24181,40779549672
alcatel,iVPn,-48,35,2024-09-03 23-11-30,40789209828,-30547,40729536519
alcatel,lMOGgS,-100,-36,2024-09-03 23-11-09,40798195251,-9157,40711747854
alcatel,YwOwI,-97,53,2024-09-03 23-14-01,40766507657,-22782,40769580246
alcatel,BOge,25,-83,2024-09-03 23-14-14,40779272299,-8958,40763308163
alcatel,DUuW,-88,25,2024-09-03 23-13-48,40769018633,4968,40794340925
alcatel,ziNhMO,11,-118,2024-09-03 23-12-43,40786996824,23476,40729618570
alcatel,MDs,122,51,2024-09-03 23-10-04,40756281209,-21856,40758604556
alcatel,osVwby,-6,-30,2024-09-03 23-10-13,40722253957,-17856,40774422146
alcatel,guy,-57,-19,2024-09-03 23-13-11,40769945734,-3848,40764696610
alcatel,YoknZ,-118,-122,2024-09-03 23-11-18,40778181882,-23429,40785208702
alcatel,aeyS,-115,-64,2024-09-03 23-12-48,40703257518,11592,40741872964
alcatel,eVmy,86,-107,2024-09-03 23-14-41,40768906826,17095,40756361718
alcatel,VJwl,-87,-22,2024-09-03 23-13-27,40783334518,-30885,40715787810
alcatel,JIUbk,-59,-88,2024-09-03 23-12-11,40753388607,-1822,40730800686
alcatel,eLbI,-14,87,2024-09-03 23-11-10,40724254519,-24536,40703083346
alcatel,UiD,-62,115,2024-09-03 23-11-01,40778082580,18178,40723021363
alcatel,vRhX,-118,-59,2024-09-03 23-11-11,40750958948,-151,40779021278
alcatel,uaz,18,20,2024-09-03 23-13-27,40777162688,-6293,40767666953
alcatel,khjtzk,-50,-51,2024-09-03 23-14-22,40756945626,-32607,40754291301
alcatel,ygJRX,-122,-59,2024-09-03 23-12-13,40731591698,-15943,40762039612
alcatel,SvwW,-16,118,2024-09-03 23-10-15,40745438408,-1959,40798535933
alcatel,IaEnVA,-22,111,2024-09-03 23-13-38,40770359069,-29168,40789111039
alcatel,KSU,-15,45,2024-09-03 23-11-10,40726424415,-22914,40738011832
alcatel,FLjI,-15,126,2024-09-03 23-11-21,40776078873,-31564,40705379621
alcatel,fpg,37,-36,2024-09-03 23-10-10,40762255562,-5737,40724855541
alcatel,HktAx,101,-100,2024-09-03 23-14-10,40740866650,25046,40774920121
alcatel,iXSj,98,46,2024-09-03 23-10-39,40767242198,24190,40786948796
alcatel,Eizjz,-7,-28,2024-09-03 23-14-11,40781446797,6086,40728694962
alcatel,wOxeJe,-11,115,2024-09-03 23-11-40,40796198115,31545,40703970803
alcatel,sKuX,112,-121,2024-09-03 23-13-14,40721558463,-6715,40772600257
alcatel,ZRGS,-95,-1,2024-09-03 23-10-33,40704440220,24704,40763213425
alcatel,NlVqvl,-70,116,2024-09-03 23-11-11,40717924233,-26697,40781423760
alcatel,fYLuMY,73,-91,2024-09-03 23-14-49,40744914436,-25427,40765864820
alcatel,ydWz,-112,103,2024-09-03 23-11-06,40784198908,-21384,40787440185
alcatel,WzhcU,-27,64,2024-09-03 23-10-22,40723820339,4328,40765443748
alcatel,hTB,-28,16,2024-09-03 23-11-16,40729555541,11036,40779818478
alcatel,VkexB,79,-32,2024-09-03 23-12-56,40763370131,23723,40744739754
alcatel,zOahN,77,17,2024-09-03 23-10-31,40737052951,-6015,40762272341
alcatel,YZu,59,25,2024-09-03 23-11-40,40718168761,-1289,40752894785
alcatel,MNIGD,-48,-128,2024-09-03 23-11-04,40747613902,-17258,40741700686
alcatel,YvTEGt,-17,73,2024-09-03 23-10-29,40717367415,13194,40700836024
alcatel,iWhixP,2,23,2024-09-03 23-10-50,40794591781,5690,40749966916
alcatel,gXKB,89,-6,2024-09-03 23-12-55,40726368450,27524,40712682098
alcatel,LEl,-14,123,2024-09-03 23-13-35,40794137845,-1997,40784082584
alcatel,HflJC,108,107,2024-09-03 23-12-32,40721255572,-7353,40745100172
alcatel,sjoTfg,-27,-77,2024-09-03 23-13-44,40772688955,-4850,40791537070
alcatel,GuDXP,125,-17,2024-09-03 23-10-31,40781044698,30026,40765445874
alcatel,yyiC,-80,65,2024-09-03 23-14-11,40711023708,-21049,40796347693
alcatel,xJxuo,-2,-112,2024-09-03 23-14-15,40706369497,10231,40700354885
alcatel,xMME,-116,78,2024-09-03 23-10-49,40779792160,28759,40775657407
alcatel,sAcRKB,63,41,2024-09-03 23-12-13,40739615199,29046,40758154771
alcatel,xBB,41,-7,2024-09-03 23-11-44,40706017796,-29735,40709435914
alcatel,OAfLo,-123,87,2024-09-03 23-14-46,40744035864,-9059,40774113547
alcatel,fTk,70,36,2024-09-03 23-12-09,40715447485,-32706,40761260124
alcatel,LoTEsV,63,-95,2024-09-03 23-10-38,40784341928,-26251,40770672862
