src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,96,226055585325679,40796721838,2024-09-04 05-02-51,157.126.51.179,-1401241023,ims,248.139.213.182,1903321100,-492733357,-22461,-97
huawei,-114,226059801628135,40756104007,2024-09-04 05-04-09,132.151.210.103,587511160,internet,200.120.230.3,-911888026,-2092604464,-16128,5
huawei,-125,226059473398917,40711327975,2024-09-04 05-01-50,58.141.242.154,-573157371,ims,32.21.253.193,-1102001660,-361413453,29502,82
huawei,94,226053610491161,40761429978,2024-09-04 05-01-35,34.175.79.117,1821934523,internet,39.60.36.51,-1679586874,2144128056,24277,-32
huawei,90,226054159576614,40762880735,2024-09-04 05-04-04,129.71.73.35,1620326155,internet,12.229.208.79,-379976338,1587444368,14861,-105
huawei,104,226055963368454,40736357547,2024-09-04 05-03-40,196.110.226.195,-569045281,ims,175.193.27.43,1997681667,1996635364,5033,-17
huawei,19,226053660788684,40745163617,2024-09-04 05-02-08,119.107.129.152,-1179512132,ims,223.252.96.187,1779673878,-815777597,26544,3
huawei,80,226054063439269,40793860679,2024-09-04 05-03-34,237.213.125.164,395707027,ims,17.211.190.37,-1660624420,1112419608,-24165,33
huawei,107,226053426763702,40739979149,2024-09-04 05-03-29,95.168.236.181,-1575828837,internet,47.65.227.85,-477433850,776819795,-3054,44
huawei,-96,226059524204291,40728189853,2024-09-04 05-03-59,144.135.144.114,-1280376645,ims,238.167.240.160,828653121,2003045819,-2656,65
huawei,120,226053239713339,40737231575,2024-09-04 05-04-02,52.7.9.106,-1482506400,ims,100.206.51.32,-626745123,-1575178468,-11114,38
huawei,-78,226056317070517,40721304779,2024-09-04 05-01-12,43.108.91.137,-796439962,internet,239.28.107.45,-1458227960,-949828672,-5460,74
huawei,-100,226055279668873,40733077599,2024-09-04 05-01-27,31.52.48.217,216499857,internet,237.92.213.52,-1202192047,699664767,3568,-26
huawei,74,226050214102634,40706061138,2024-09-04 05-00-44,194.68.251.27,528683411,internet,65.13.95.253,2140423625,-1607606120,-8117,126
huawei,-53,226050629826668,40769031885,2024-09-04 05-00-20,248.195.42.68,-1885246266,ims,143.46.31.73,-416930584,1779559066,-28349,62
huawei,102,226051736156328,40752814214,2024-09-04 05-00-26,31.203.254.66,-1576673323,ims,93.79.175.72,814938143,-1413891688,11590,-40
huawei,-99,226056042439183,40757725183,2024-09-04 05-03-45,188.231.228.139,-1997018845,ims,244.186.240.243,177050232,1537191341,4039,-107
huawei,-114,226053278033485,40772151048,2024-09-04 05-04-12,230.125.84.100,1777758244,ims,108.186.140.47,-565148737,160951050,32382,72
huawei,26,226058604211552,40790594555,2024-09-04 05-00-43,130.28.73.123,1397794505,internet,144.184.69.115,-1056978925,-1469396598,29158,65
huawei,-65,226052175224357,40718534016,2024-09-04 05-03-39,223.39.102.202,700719804,ims,51.205.235.200,-1943021512,-1890432584,-29535,34
huawei,44,226052785187698,40765879430,2024-09-04 05-01-54,51.224.57.232,-748741632,ims,103.79.35.113,-108693815,467973409,-8831,-40
huawei,98,226057938169995,40708926953,2024-09-04 05-01-22,22.39.106.152,-1018918728,internet,101.15.209.181,-283315708,808216410,13071,-35
huawei,95,226054056558566,40799934327,2024-09-04 05-03-36,134.223.228.78,-814937595,ims,152.104.129.253,-1851997887,-301448075,30620,70
huawei,-48,226055292033425,40753594270,2024-09-04 05-00-09,149.84.225.156,-1776049013,ims,65.142.209.238,1906689716,-792163970,8895,119
huawei,-26,226054251486790,40739155872,2024-09-04 05-03-08,77.93.97.113,-1745335619,internet,167.199.217.75,-1899109847,507766201,-31272,-30
huawei,-30,226052790617113,40708664438,2024-09-04 05-01-27,167.42.188.37,-336513112,ims,117.24.43.27,453906774,-621066432,12206,-65
huawei,-18,226050726786764,40751848725,2024-09-04 05-01-05,188.133.160.150,-2132973224,internet,178.154.168.239,373821682,1670272351,24319,22
huawei,-8,226058723291083,40717167339,2024-09-04 05-02-43,103.96.74.183,2095028625,internet,21.20.60.131,-1281188338,962329903,-27955,6
huawei,-7,226056902190096,40744155126,2024-09-04 05-01-34,24.60.113.241,-1223220145,internet,102.11.74.223,851250201,-1433183926,-28455,3
huawei,109,226057988612914,40725173870,2024-09-04 05-04-38,165.149.121.135,-649158425,internet,130.58.95.42,602078477,-529240986,-23047,81
huawei,-6,226058711690605,40727158609,2024-09-04 05-00-35,106.76.63.10,-1267505009,ims,77.181.191.252,-2139496734,1465110265,21094,52
huawei,53,226059590766172,40756067973,2024-09-04 05-03-21,87.196.252.193,525973691,ims,30.193.42.254,423865617,681098672,29734,-27
huawei,126,226050251827505,40709667272,2024-09-04 05-03-37,14.214.165.75,1775741968,internet,97.144.121.189,1677291892,-113236784,-590,-100
huawei,-119,226055973721967,40791742749,2024-09-04 05-03-43,158.173.64.44,1396091801,ims,212.92.135.197,-1652006760,-1769725567,-30374,-32
huawei,-17,226055820132560,40798591813,2024-09-04 05-02-08,229.177.10.188,1307728436,ims,10.214.45.58,1222155059,-2122957862,-2467,11
huawei,29,226059587439910,40732557896,2024-09-04 05-00-45,147.159.242.208,-1313629537,internet,193.14.236.102,-2017366257,-1911556575,18956,47
huawei,-100,226055571849272,40701957896,2024-09-04 05-02-21,188.54.106.202,1773322253,ims,196.170.97.181,300128356,-581790924,-23554,-101
huawei,117,226053732725681,40722472026,2024-09-04 05-00-37,255.120.139.200,283335988,ims,11.175.208.213,502417752,-332054544,-26084,-6
huawei,13,226053817607998,40718843855,2024-09-04 05-03-40,123.213.31.152,-1486822031,internet,45.194.135.55,-935396778,-1382699180,-8792,-49
huawei,29,226057798837164,40723787786,2024-09-04 05-02-04,2.203.139.91,1113935922,ims,247.190.215.206,-2022658471,1116819088,-23793,-7
huawei,-106,226050817711355,40748863137,2024-09-04 05-04-21,97.149.118.91,-476163463,ims,180.219.85.26,-1852285521,-1664136439,23948,94
huawei,121,226054441502610,40711317698,2024-09-04 05-03-35,201.46.92.90,-1208410472,internet,223.25.117.204,-1357876381,-181495708,19043,-85
huawei,-83,226058787986397,40779671509,2024-09-04 05-01-49,249.213.157.36,17131541,ims,98.16.159.181,921293156,1401168524,-19191,75
huawei,-49,226055928531363,40735537434,2024-09-04 05-03-21,37.129.123.130,837039336,ims,35.193.8.62,1837848842,390327957,-18863,-65
huawei,91,226052683317630,40795871407,2024-09-04 05-02-06,78.114.162.138,-662803850,internet,155.227.22.36,1981144366,838852511,13525,39
huawei,65,226052176634104,40728105526,2024-09-04 05-04-21,107.51.156.60,-1316230143,ims,154.97.83.119,116764747,1252470371,21038,116
huawei,-99,226054204410220,40708031419,2024-09-04 05-04-47,117.229.27.206,1092590341,internet,235.132.11.142,-1850769133,-2018410860,7527,-122
huawei,-6,226059321601652,40717926844,2024-09-04 05-02-48,65.181.88.191,617267747,internet,200.37.223.112,-1766360715,424106433,11490,109
huawei,-33,226053305836579,40765559905,2024-09-04 05-01-58,61.221.22.62,-249681506,internet,205.119.166.249,-1615518435,2067474947,26526,7
huawei,-59,226059951502217,40738869898,2024-09-04 05-00-33,185.39.117.175,-1893135455,internet,28.165.128.118,-182866585,-516004117,9111,-43
huawei,-108,226058548920479,40751638458,2024-09-04 05-04-55,118.206.115.34,-1819584495,ims,233.179.157.127,-1814423876,1366628280,18597,-59
huawei,60,226052529334061,40780845237,2024-09-04 05-01-10,81.64.213.14,1060957425,ims,17.48.153.208,125286471,-95938267,-869,-70
huawei,50,226052242521012,40778490266,2024-09-04 05-00-12,213.19.52.163,496578250,internet,168.242.221.246,-2132552044,-1986085135,-20194,-19
huawei,55,226052268530923,40704362837,2024-09-04 05-01-52,113.189.124.107,918917993,internet,143.122.207.187,-1522227593,954637336,-6436,123
huawei,-22,226053448242433,40727243207,2024-09-04 05-03-55,245.66.103.248,-703101565,internet,6.46.146.165,-1606170219,-2120385092,27682,-109
huawei,-2,226057135767434,40728269261,2024-09-04 05-00-38,233.166.195.246,-1356490531,internet,133.147.183.146,-1288042666,1788091559,21097,-13
huawei,102,226058557974300,40755616658,2024-09-04 05-00-38,58.122.170.133,-477412869,internet,213.111.218.56,1359769319,1897761028,14418,-39
huawei,-85,226053803150775,40736600416,2024-09-04 05-02-38,203.240.67.240,-858241882,internet,134.21.27.201,-479568539,911991542,-18196,-78
huawei,-29,226052973043866,40756171472,2024-09-04 05-03-10,42.58.95.185,511948411,internet,187.131.145.122,680270944,-1281493951,13434,11
huawei,-11,226056737392437,40704335333,2024-09-04 05-00-04,24.22.65.115,-135475582,ims,16.96.171.184,991087713,23417792,9399,-58
huawei,38,226055476046028,40764156924,2024-09-04 05-03-11,122.84.151.183,1554179303,internet,42.17.5.77,2045207974,-394801176,20685,-12
huawei,-12,226055898647829,40788328135,2024-09-04 05-00-58,139.109.236.216,1569986799,internet,49.183.223.56,-162840127,-2000937123,-16584,22
huawei,24,226050006737071,40730823788,2024-09-04 05-00-36,192.245.152.232,1490672314,internet,126.136.186.90,-2075528882,-2015868576,32585,-7
huawei,103,226052191180370,40737468723,2024-09-04 05-00-14,22.142.194.41,-1735297038,ims,112.10.86.116,-1745614511,-1428165444,5347,101
huawei,47,226057128543680,40797040602,2024-09-04 05-04-32,23.5.120.241,1784495622,internet,221.199.149.214,-114463616,-299275450,15208,-64
huawei,3,226053739351347,40788649547,2024-09-04 05-01-31,227.63.219.18,-1668362107,internet,27.184.18.160,615655061,1077153062,-31122,-116
huawei,-62,226056879473245,40736080010,2024-09-04 05-02-40,101.57.209.105,-1098437780,internet,249.164.163.94,998495173,-2031900282,20571,-61
huawei,-23,226055699358120,40767272362,2024-09-04 05-04-16,175.24.241.145,341544552,ims,75.226.184.132,-1453831527,-2027302027,-28512,-121
huawei,-61,226058856752671,40748617087,2024-09-04 05-01-46,3.51.138.17,-2087946471,internet,186.140.83.105,648106792,104211952,-19431,-75
huawei,-26,226059882044419,40765048101,2024-09-04 05-04-31,126.196.194.220,412481760,ims,193.40.132.93,-1465537185,79463121,-29195,-112
huawei,-39,226051045401151,40724460074,2024-09-04 05-00-27,13.167.9.16,920799315,internet,110.155.169.186,2055362294,1036237523,478,-4
huawei,-110,226053581882784,40784283928,2024-09-04 05-00-15,24.225.52.255,788808640,ims,208.17.3.218,-1230464571,759503071,16341,87
huawei,-79,226055464416314,40791137018,2024-09-04 05-01-40,211.241.188.31,-1953687492,ims,214.230.175.181,-1488803898,1441248987,-11626,-75
huawei,-5,226059252474830,40775541870,2024-09-04 05-01-45,129.79.230.146,-1137512230,ims,155.204.86.98,-1474647902,1184608137,30598,-30
huawei,74,226058460233972,40744129469,2024-09-04 05-01-18,217.206.143.55,51513062,ims,210.222.164.183,-828772469,-242343189,7325,67
huawei,10,226052065397954,40791185471,2024-09-04 05-04-16,149.247.195.192,1005711786,internet,25.149.97.150,-1016271720,-277008523,-29061,63
huawei,48,226053181694015,40771508618,2024-09-04 05-00-37,152.1.195.217,1536343825,internet,241.109.206.183,1580961126,-487459795,-27396,90
huawei,-82,226052127474901,40712702571,2024-09-04 05-02-53,69.241.210.69,-684746721,ims,162.254.148.36,-1954301812,1835302486,-13108,125
huawei,54,226059792903466,40709586671,2024-09-04 05-04-18,104.142.156.70,937209820,internet,83.102.84.170,-1020087119,-1352371766,-3587,26
huawei,49,226050607069356,40700369307,2024-09-04 05-01-13,91.126.8.62,-1972796826,ims,57.97.149.25,105718712,1540589765,11961,-96
huawei,-30,226054350092399,40719905758,2024-09-04 05-02-29,150.206.230.187,1428630854,ims,39.53.160.17,-1519796710,-2047614078,23957,114
huawei,-23,226054574697412,40771451532,2024-09-04 05-01-56,176.155.141.95,-2098261794,internet,99.37.243.58,-2084311084,-745050960,5696,-117
huawei,52,226058370235189,40795876081,2024-09-04 05-00-15,90.135.114.236,2086052343,ims,212.219.242.62,2013681632,1982443959,32118,-3
huawei,92,226052537412626,40748447696,2024-09-04 05-02-12,121.172.136.204,-856901008,ims,93.239.124.11,1002484654,-1199676114,2438,96
huawei,78,226058162187399,40765236830,2024-09-04 05-01-02,44.14.109.11,-1589566750,ims,117.186.2.144,1404797013,760978114,5204,127
huawei,-77,226058814569821,40766902420,2024-09-04 05-04-07,97.235.48.99,613473306,internet,13.55.158.243,-1000197318,-1403485733,17039,117
huawei,3,226056348745752,40720418467,2024-09-04 05-01-46,64.21.211.37,-2042840338,internet,250.187.4.28,169033083,-1344893106,-18949,-61
huawei,100,226056630348394,40799498927,2024-09-04 05-03-12,203.194.88.92,2111124907,ims,105.126.40.86,1292621735,1177111971,-18559,42
huawei,21,226059795107006,40709273574,2024-09-04 05-00-42,47.7.180.251,-1942792929,internet,180.174.190.110,-1204598830,-970100923,32298,-30
huawei,-10,226051903528212,40789849170,2024-09-04 05-00-14,232.247.129.94,-1668466484,ims,92.242.143.139,-1740666397,-683608312,26333,32
huawei,113,226054980126664,40701285540,2024-09-04 05-01-02,231.35.201.129,-540101654,ims,95.91.66.171,234092036,-1002063391,-11665,-27
huawei,-46,226052506146698,40765956825,2024-09-04 05-02-02,23.240.59.138,887692354,ims,100.165.159.60,-1149960310,1847563064,-9727,-57
huawei,-75,226056236023238,40741766025,2024-09-04 05-02-14,28.225.181.46,1648246264,internet,41.2.143.178,1717685991,-364080844,21670,-5
huawei,-121,226052805134903,40751840333,2024-09-04 05-04-01,61.65.232.247,-1840107132,internet,89.24.243.145,-1881911975,-738866728,28621,60
huawei,38,226052664244251,40754777794,2024-09-04 05-00-01,186.206.81.252,-469498830,internet,48.39.44.197,-1568685652,-5540114,-12341,87
huawei,-102,226055818358950,40725626645,2024-09-04 05-04-10,154.121.244.20,1354688706,ims,193.81.104.14,2112100085,-680287427,-6687,117
huawei,-126,226054782294338,40700342137,2024-09-04 05-04-11,100.89.36.35,1959884667,ims,212.184.228.210,447781186,659426389,24461,98
huawei,-93,226052190601344,40746847820,2024-09-04 05-02-33,128.220.27.196,-1571216436,ims,151.56.57.157,-756920249,829661166,-20683,116
huawei,-122,226055302161715,40777587985,2024-09-04 05-00-51,16.146.34.207,-604595685,ims,188.236.162.166,1073919320,-2056300913,-15838,76
huawei,73,226058255802711,40753943836,2024-09-04 05-02-32,124.55.46.66,335620435,internet,156.133.26.93,121652526,-946523738,9483,47
huawei,-66,226057730174729,40740137950,2024-09-04 05-01-30,201.36.82.99,987683014,ims,61.109.47.223,-267486825,-1361892059,7357,5
huawei,-115,226057615584851,40714390961,2024-09-04 05-03-24,199.144.111.34,-1020456820,ims,190.97.11.0,1267703578,1586926281,-4396,-38
huawei,81,226056371303295,40712668115,2024-09-04 05-03-28,194.67.76.216,-1156190172,internet,15.145.204.141,-1236350912,-532041138,-25629,-107
huawei,-78,226052095580921,40764285630,2024-09-04 05-03-49,180.114.230.150,-278527873,ims,35.167.76.157,-159666008,1197239976,22181,-32
huawei,119,226051565455187,40704566747,2024-09-04 05-02-34,234.88.1.252,-765353895,internet,213.253.42.70,88985378,615690216,11470,30
huawei,27,226050570608840,40728070477,2024-09-04 05-03-25,121.184.32.118,1418460137,ims,252.254.26.152,-965502178,-277109835,-22782,-110
huawei,82,226050202005434,40729240140,2024-09-04 05-01-01,248.193.140.217,-1858124918,ims,38.190.241.240,791673141,1928604733,14259,127
huawei,126,226059541956569,40702970161,2024-09-04 05-04-45,0.97.121.69,-1645890639,internet,214.13.145.108,799449253,2062418887,-14374,-79
huawei,42,226056723904942,40740682370,2024-09-04 05-01-59,170.107.216.29,1108263158,ims,163.255.45.160,-212511431,-1195803491,3913,-61
huawei,99,226051462819802,40725064435,2024-09-04 05-01-07,254.131.199.248,-1066649488,ims,73.183.61.113,240821701,-1495928657,-26469,109
huawei,98,226053770982888,40752815811,2024-09-04 05-04-01,184.167.227.40,-1291041133,ims,133.21.95.220,1177303499,-1695882442,-1568,116
huawei,10,226056682419921,40778922049,2024-09-04 05-04-18,55.234.188.9,-190679894,ims,255.22.27.211,-1587900655,84147643,14596,117
huawei,79,226056224533756,40746675472,2024-09-04 05-02-13,21.240.34.5,-1616372480,ims,184.201.113.185,-1645106115,1003766162,-18353,-53
huawei,25,226054598327579,40741722755,2024-09-04 05-00-05,85.99.6.206,1365069547,ims,207.173.232.231,280006069,1141928529,-32322,-63
huawei,7,226056350962949,40735975373,2024-09-04 05-04-48,190.35.56.246,-1599753265,ims,195.219.50.184,-1512883584,-1029518987,-13037,-1
huawei,34,226058186111573,40765202227,2024-09-04 05-02-50,254.56.42.59,1454921595,internet,35.245.7.133,-1831381642,-1399512851,-3263,-45
huawei,-80,226050741420717,40743339184,2024-09-04 05-03-28,181.79.17.85,1778496385,ims,22.97.243.40,1929961057,-2104080214,25803,-96
huawei,-118,226057436777823,40733585731,2024-09-04 05-01-23,136.232.81.141,-1255735151,internet,150.75.140.93,753970087,-724321959,-10933,114
huawei,112,226053868874162,40717559467,2024-09-04 05-00-38,28.54.128.190,-1822891195,ims,213.25.178.164,1445709175,1904814488,-26259,76
huawei,28,226058701862497,40734018103,2024-09-04 05-04-53,121.24.174.31,669652840,ims,97.5.21.199,-382514410,-182009567,-16540,-31
huawei,-82,226053915007319,40743284136,2024-09-04 05-00-21,252.100.231.73,1261389760,internet,67.194.11.44,-1230821829,2046247577,2505,109
huawei,57,226050280275777,40787055895,2024-09-04 05-00-25,24.210.166.247,699265227,ims,69.205.65.122,2023756077,-645313928,-539,-59
huawei,-84,226051234198805,40754852043,2024-09-04 05-04-36,147.89.150.202,-1215136351,internet,234.147.126.204,1143494662,-1277457060,22852,111
huawei,-82,226059009790674,40797396074,2024-09-04 05-02-37,236.19.167.50,565767992,internet,209.51.207.142,-676929618,-1563294335,1421,-95
huawei,-36,226053980030663,40700410866,2024-09-04 05-00-44,139.243.192.99,2014833475,ims,201.204.200.51,447211883,1660994888,-5972,-14
huawei,-40,226053658470481,40798114704,2024-09-04 05-02-32,132.147.113.137,-310548833,internet,31.77.171.214,-589720734,-1035925406,-7064,109
huawei,-51,226053736235137,40766390185,2024-09-04 05-00-20,115.218.173.202,-2028163200,ims,12.161.234.224,-516836409,1215097267,-24495,-36
huawei,-23,226053978683320,40740791598,2024-09-04 05-00-37,106.157.166.128,-1867181079,internet,8.153.170.239,456955934,-1141141297,-2407,-51
huawei,74,226057942731179,40730291557,2024-09-04 05-04-52,188.9.159.228,-1527364866,ims,93.79.189.127,-435956396,-2042920287,23715,84
huawei,126,226053133795633,40724699529,2024-09-04 05-01-29,77.240.55.27,2102377264,internet,138.37.130.230,1843881085,1743485486,15583,40
huawei,-86,226057047697019,40796520936,2024-09-04 05-04-13,187.137.93.114,157336383,ims,115.61.210.207,-180387491,-1229250100,-13861,23
huawei,61,226055542949638,40739472032,2024-09-04 05-02-36,67.189.109.239,-1540836536,ims,25.33.28.210,1962817097,-780126887,-15842,108
huawei,76,226059592970424,40799520062,2024-09-04 05-02-31,130.68.83.204,-7998430,internet,28.116.47.96,414577212,-1098140284,6112,-79
huawei,-45,226052218472472,40778728598,2024-09-04 05-01-56,29.199.105.239,-1420575271,internet,15.68.118.97,-1777906089,1026298264,11662,60
huawei,-68,226055942436753,40738455071,2024-09-04 05-00-07,139.150.124.249,1125836021,internet,63.181.66.120,1113497886,532090779,-21350,79
huawei,-29,226055672917120,40712411747,2024-09-04 05-00-33,74.133.183.228,-2127234640,ims,77.14.52.65,-707490943,-1432697134,-3367,-77
huawei,20,226053884005222,40710363384,2024-09-04 05-01-41,141.14.5.11,-851803113,internet,28.253.120.34,-696099720,1942181982,-2948,-118
huawei,81,226053111688797,40747071964,2024-09-04 05-04-46,176.187.113.31,1184831256,ims,24.40.231.150,-298655291,-1967318952,-28416,-29
huawei,-86,226050437245170,40774824279,2024-09-04 05-04-44,234.182.242.172,37594784,internet,13.159.139.74,-541425806,1251963797,-4245,-35
huawei,66,226051866254746,40707223974,2024-09-04 05-03-25,98.59.140.196,2047590953,ims,102.105.72.115,-127337542,94493010,26709,7
huawei,123,226052000810131,40706100788,2024-09-04 05-00-27,84.186.60.14,1299168723,internet,64.178.54.206,149938178,-2126209547,-14501,-90
huawei,-4,226053256390494,40719205526,2024-09-04 05-00-36,57.194.193.43,-297062118,ims,83.196.193.193,-404117443,253094514,18756,115
huawei,-111,226053860925177,40717364625,2024-09-04 05-03-17,65.174.207.37,-1346946170,internet,251.81.195.81,308517871,-1959548101,5340,-11
huawei,-128,226054848159371,40703371996,2024-09-04 05-01-28,69.237.177.14,540154703,internet,120.178.16.209,1045984902,-1928634908,27648,82
huawei,-25,226058813998517,40757508347,2024-09-04 05-00-30,24.37.243.125,2105728209,internet,241.24.135.101,858404563,-41617892,7524,52
huawei,13,226051630295050,40774147825,2024-09-04 05-00-41,36.164.154.70,-760372827,ims,38.101.88.170,-752285020,-104235883,-5699,62
huawei,106,226053887786390,40761759603,2024-09-04 05-00-51,131.26.221.246,1537938086,internet,201.212.56.47,1389203024,-1080396323,5113,75
huawei,78,226058662178689,40705495948,2024-09-04 05-00-58,74.255.247.56,193025382,internet,13.143.187.226,-1012667302,195544779,21311,111
huawei,-113,226054547676500,40743631781,2024-09-04 05-00-01,28.14.157.188,-2091338527,internet,164.177.236.171,2028320745,-1418692628,-28128,-100
huawei,96,226053199180115,40750622264,2024-09-04 05-02-36,234.59.9.203,-464926295,ims,90.59.16.106,715358996,-1916995102,31611,-32
huawei,112,226057737109344,40780458776,2024-09-04 05-03-33,119.216.22.212,-1812449848,internet,72.231.184.5,1411110963,1183298130,1091,-46
huawei,-106,226056103380406,40717175123,2024-09-04 05-04-16,146.33.22.45,-37981134,ims,235.233.254.22,1371816680,1733341029,32150,69
huawei,-66,226055550366169,40731399228,2024-09-04 05-02-47,173.249.249.191,494369677,ims,119.224.41.252,-2035205257,1533193300,-24964,81
huawei,-50,226057951754690,40703697318,2024-09-04 05-04-29,226.11.228.231,1272341172,ims,64.70.225.208,-1360037146,1331676951,12837,-83
huawei,56,226057296537165,40775817355,2024-09-04 05-02-24,96.10.202.227,89555518,internet,146.124.82.150,1372030722,-551999576,1120,52
huawei,102,226058374475019,40786330881,2024-09-04 05-01-08,115.111.112.233,1758578271,ims,93.59.118.137,79602853,1225165167,-17086,-85
huawei,-40,226052728289710,40715045638,2024-09-04 05-00-42,101.194.174.163,1641048519,ims,9.186.168.28,377943505,1544264674,-26022,111
huawei,39,226051311548288,40713481171,2024-09-04 05-03-44,233.120.134.204,-1203035471,ims,152.254.194.110,-1565356106,971875304,23325,40
huawei,49,226051955559966,40714039883,2024-09-04 05-04-02,255.170.118.125,-501759251,ims,252.171.58.146,-1001295293,-967817688,-4441,-47
huawei,-92,226056425012761,40701672427,2024-09-04 05-03-10,140.204.227.138,-2116257718,ims,209.239.7.2,1134608891,-808231542,19500,66
huawei,29,226053717999547,40743836470,2024-09-04 05-02-36,91.121.198.118,-1860934320,internet,156.215.23.115,-331740824,-309423497,-924,81
huawei,-7,226055998219167,40766415077,2024-09-04 05-01-29,35.99.73.20,382140215,ims,226.167.196.224,-190317322,1586755001,23859,64
huawei,58,226059997561556,40741565592,2024-09-04 05-04-40,84.240.233.235,1410335621,ims,110.232.253.195,-181042570,-675213385,18145,-3
huawei,-50,226050539098821,40767175374,2024-09-04 05-02-09,12.60.157.79,-237207821,internet,119.4.74.162,1696575712,-794678460,7550,99
huawei,-78,226059967958360,40789890403,2024-09-04 05-01-03,189.177.50.44,576215742,internet,74.27.128.34,1924749140,-810474824,9015,66
huawei,31,226055992258519,40708858756,2024-09-04 05-00-04,240.220.112.112,-191504057,internet,205.42.78.63,-716749129,1084051620,-6336,-125
huawei,125,226059736029004,40771094038,2024-09-04 05-04-30,94.127.151.203,-1631579680,ims,124.113.88.252,807718347,-1647429747,-19852,-45
huawei,1,226051351872641,40751174691,2024-09-04 05-05-00,130.127.77.142,262859756,internet,180.212.52.104,1394639291,-438194676,20010,-5
huawei,-79,226057969464494,40778318438,2024-09-04 05-00-33,12.16.115.143,2108972550,ims,83.171.226.89,1668473509,-2075511868,8309,-6
huawei,-19,226053783080276,40792196220,2024-09-04 05-01-25,109.99.128.142,633188551,ims,83.189.158.60,958638606,1767665871,28057,-62
huawei,-39,226054496471492,40735277389,2024-09-04 05-01-09,190.168.174.215,1395815422,ims,116.160.74.44,661629306,-494569047,3561,-37
huawei,-117,226052060672227,40734735436,2024-09-04 05-00-19,2.43.231.152,2107325927,ims,55.61.193.123,-833902586,842600218,-30108,16
huawei,35,226056261193588,40770316260,2024-09-04 05-02-08,154.98.3.43,-810097574,internet,193.147.174.210,-1667694753,1863238309,31055,-48
huawei,-119,226056175854924,40715598762,2024-09-04 05-03-12,5.51.46.218,-417678562,internet,18.181.140.93,-1198992617,-1206224529,-22817,-89
huawei,-37,226052866842553,40708158597,2024-09-04 05-04-29,171.70.169.171,1954733926,internet,5.215.213.39,-1375235369,1325869783,-26303,75
huawei,106,226057612346089,40736912416,2024-09-04 05-01-48,251.209.220.9,-577827543,internet,250.172.159.173,1180582185,-272618701,-13746,-113
huawei,-38,226052350470417,40701874389,2024-09-04 05-01-18,143.221.77.15,730230243,ims,207.220.248.50,-716399993,1073002733,6076,-83
huawei,-125,226056674490532,40743675089,2024-09-04 05-00-25,75.147.140.151,-1514126709,ims,128.133.144.141,885883880,-1420436564,-11674,101
huawei,19,226057440979727,40765616448,2024-09-04 05-02-25,106.56.50.110,624977234,internet,1.5.3.252,450722201,-2115251160,8416,-110
