src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-14,226053640118978,40734868427,2024-09-04 00-57-25,94.84.209.25,-2096125203,internet,161.80.15.154,2026888891,187619264,3610,26
huawei,-59,226057892904357,40700602950,2024-09-04 00-57-21,102.116.250.56,2077414005,ims,55.178.94.217,-1249368131,1929032009,-15017,76
huawei,101,226057451724966,40797426824,2024-09-04 00-57-34,228.2.27.9,1465044843,internet,96.108.187.199,-1341807922,1252108642,15527,68
huawei,-104,226052254643870,40748543339,2024-09-04 00-57-47,123.229.154.214,-1203552384,ims,142.8.246.110,1290689760,190234102,-31190,-111
huawei,30,226056418526662,40779548668,2024-09-04 00-59-07,175.61.126.32,1042746755,ims,90.50.19.190,-2037966580,-725075808,-17703,107
huawei,-26,226057385174668,40783954294,2024-09-04 00-55-42,165.25.224.10,-682361583,ims,141.127.200.145,-1220247462,-1268161867,-5452,55
huawei,-56,226055871004471,40752050549,2024-09-04 00-58-53,173.223.178.252,1555946337,ims,97.47.182.184,-1220485393,886528237,-19888,116
huawei,123,226051398436887,40755724166,2024-09-04 00-56-09,185.216.237.183,866389432,internet,42.10.221.137,1006482126,-1454704278,2400,105
huawei,48,226058394386546,40756423678,2024-09-04 00-58-44,81.203.29.157,-1338599703,internet,74.142.122.52,-200737141,-1359532648,29021,86
huawei,23,226059084377284,40717046910,2024-09-04 00-55-27,7.204.163.246,-3975883,internet,173.172.113.107,2140191397,-889546888,18508,4
huawei,102,226059053173441,40797657998,2024-09-04 00-57-05,211.131.119.32,-983031990,ims,191.151.20.210,-539725148,-187500982,24083,-100
huawei,-41,226056292011474,40750271872,2024-09-04 00-55-47,228.199.191.76,-390924878,internet,32.68.108.141,-791195038,630490129,11183,-97
huawei,-115,226058919997128,40785479913,2024-09-04 00-57-11,138.142.136.185,-756797502,internet,129.164.16.73,-1676040462,1861293091,16103,-2
huawei,36,226056920882299,40733517970,2024-09-04 00-58-05,34.123.96.222,1801283769,internet,97.187.251.243,1225872510,-48861627,4357,21
huawei,-43,226059549461285,40757094804,2024-09-04 00-56-47,35.157.14.55,33872511,internet,76.69.165.70,1053061663,743958165,13079,-13
huawei,-24,226054835696240,40747102363,2024-09-04 00-57-56,188.67.177.25,1948686627,internet,173.62.11.141,1100991163,1965792644,20390,-21
huawei,-21,226054134101818,40786562379,2024-09-04 00-59-38,80.166.5.206,-278258329,ims,133.147.208.226,1710617787,1962898438,-27662,-51
huawei,96,226057082102864,40788985304,2024-09-04 00-55-09,26.91.162.197,380104758,ims,104.233.193.78,-55760781,549763667,6329,80
huawei,-62,226057755520629,40710412575,2024-09-04 00-55-43,96.124.56.189,-1487327635,ims,64.197.247.177,776190752,1560404162,-20505,-51
huawei,-90,226053532371166,40781128418,2024-09-04 00-58-03,32.170.52.242,2022707120,internet,226.174.171.28,-275753877,1452738449,-32132,-100
huawei,-105,226050312816758,40732581008,2024-09-04 00-55-03,88.11.68.65,-727703061,ims,144.92.111.21,-2024285876,1036028216,-7753,63
huawei,27,226057830361564,40756518950,2024-09-04 00-58-59,75.36.182.127,1215611685,internet,129.3.82.182,1713586602,-623554660,22725,-69
huawei,-82,226059433135372,40700620703,2024-09-04 00-56-11,177.176.93.201,1363035790,ims,117.84.224.148,767662714,-1796103652,14223,-14
huawei,-99,226052055051625,40714562418,2024-09-04 00-58-31,92.188.58.20,-1605527008,internet,220.176.58.58,-2134900509,1938916766,-4600,-40
huawei,117,226059998059150,40767799466,2024-09-04 00-58-09,2.37.122.160,-514613948,internet,65.30.40.33,340931681,-161214183,-16963,6
huawei,-86,226058870497556,40760921352,2024-09-04 00-59-41,145.210.145.5,-1805684778,ims,221.238.132.40,163285182,1302706403,-28493,16
huawei,-36,226054949304892,40702079538,2024-09-04 00-57-19,93.174.188.65,1271602073,ims,144.126.68.202,-700723368,277964847,-29642,49
huawei,56,226057139571954,40746851130,2024-09-04 00-56-40,37.68.77.154,-1135833222,ims,90.46.68.130,-37133299,185885777,-19584,-79
huawei,58,226051172700410,40755318958,2024-09-04 00-56-56,225.41.90.50,1482824303,ims,198.136.189.135,722078639,-75478468,11840,-51
huawei,-14,226058114885704,40747852041,2024-09-04 00-56-18,171.190.79.104,1388589904,internet,197.207.251.140,-1268061506,1408008787,19851,65
huawei,62,226056998235658,40707997112,2024-09-04 01-00-01,185.146.206.180,1605776582,ims,235.155.60.48,1808804049,953774525,-32614,-21
huawei,40,226051723181659,40707286679,2024-09-04 00-56-22,174.77.122.119,31898781,ims,149.220.120.255,-1808644937,-1563093813,-26610,-8
huawei,118,226051590691526,40728253722,2024-09-04 00-58-01,254.183.133.189,1008726615,internet,49.47.243.79,-36854329,50595292,-29171,-87
huawei,-73,226052602899265,40790769782,2024-09-04 00-56-50,141.9.169.69,260493287,internet,101.124.102.250,-2118288690,-1002234534,-2384,124
huawei,33,226059248699708,40737211006,2024-09-04 00-56-57,74.27.241.125,1372799144,internet,171.174.13.236,741563408,1375763509,27205,115
huawei,-104,226057420766917,40784455542,2024-09-04 00-59-38,77.204.143.48,1609663525,ims,158.241.230.174,1494083078,1722179547,-22263,-128
huawei,84,226052497180212,40745410377,2024-09-04 00-57-55,117.130.147.12,1296749751,internet,253.69.33.193,1923828913,-714697072,15412,30
huawei,-6,226052324699295,40779963582,2024-09-04 00-59-16,182.18.180.212,-1960077603,internet,59.126.72.77,1198916071,-1011110795,11281,97
huawei,32,226059364927331,40759350427,2024-09-04 00-58-44,214.30.144.249,1510673512,ims,234.29.57.159,-671142826,1308580973,-21027,-27
huawei,-96,226058413597481,40752745100,2024-09-04 00-57-51,115.38.98.194,1818984832,internet,5.167.128.98,-1745564344,-185477762,10304,25
huawei,-86,226059554244938,40715871964,2024-09-04 00-57-49,26.180.157.71,1933352725,ims,156.118.9.188,-1281652042,-744902646,-27677,-67
huawei,118,226050795225172,40743090509,2024-09-04 00-55-41,103.97.74.19,-2012503236,internet,70.72.23.228,1671760628,-1554890609,-2111,57
huawei,-84,226054558463676,40725395775,2024-09-04 00-56-23,223.177.61.114,1557968121,ims,80.70.88.4,-773007109,677393908,19314,-56
huawei,-46,226054280856875,40753621707,2024-09-04 00-57-40,54.99.160.223,1474205281,ims,69.175.51.61,-443267348,739718317,30476,74
huawei,-90,226059003987453,40712023205,2024-09-04 00-55-39,1.228.146.65,-1217025027,internet,144.78.49.61,-12053582,1509637670,-31077,-98
huawei,55,226052224271927,40739035695,2024-09-04 00-58-41,208.237.68.143,-2074650904,internet,181.150.134.93,-1843612839,-206945494,-27955,2
huawei,84,226058854581658,40726832925,2024-09-04 00-55-38,150.222.214.201,-1521498298,internet,149.75.57.252,-528341603,2144112688,-27646,3
huawei,40,226059322566145,40761114986,2024-09-04 00-58-29,22.152.24.61,260722649,ims,2.128.240.2,537637060,-1895530241,4086,28
huawei,36,226059083747189,40722871803,2024-09-04 00-58-31,36.125.87.136,2123471747,ims,27.126.105.112,-1759487868,1071917929,203,25
huawei,-69,226050485866346,40763742957,2024-09-04 00-56-13,8.145.101.227,538677984,internet,127.41.4.36,1698456564,-1525367129,-20991,50
huawei,-18,226058516119052,40765847956,2024-09-04 00-56-53,173.107.135.96,1889230584,internet,163.174.207.197,-670967722,-358311139,-4266,73
huawei,89,226050666596851,40741411500,2024-09-04 00-59-17,71.183.241.43,-1905249808,internet,251.191.245.209,-1185890231,-1355271019,14090,121
huawei,74,226057399720421,40755555349,2024-09-04 00-55-17,125.202.102.130,1370000081,internet,242.164.147.122,-1539464005,-1547343775,22774,26
huawei,-23,226053161256876,40795176163,2024-09-04 00-56-40,111.95.37.84,1241129814,ims,104.90.99.157,-1868286953,762132911,32168,-104
huawei,-24,226052708973052,40779985730,2024-09-04 00-56-02,154.119.162.124,-879958500,ims,184.154.206.203,-780554221,-831342119,-13199,-126
huawei,58,226055602073111,40758488198,2024-09-04 00-56-54,26.53.202.41,-944198848,ims,243.2.44.86,1679949742,1021957908,-21566,71
huawei,7,226050675561357,40733190086,2024-09-04 00-59-48,20.222.205.56,-976442497,ims,180.0.160.158,1116098868,1948008613,-31450,2
huawei,-30,226055132396240,40757748366,2024-09-04 00-55-18,123.4.153.70,-1551046213,internet,224.186.94.165,589804976,685059999,8770,-9
huawei,-111,226058688617785,40793825145,2024-09-04 00-55-29,57.50.202.164,-347017148,ims,91.193.120.202,-2062169973,-558336425,-14308,58
huawei,99,226059768412430,40781492019,2024-09-04 00-57-57,183.211.82.79,-1327875015,ims,156.89.180.134,837479469,601858485,26776,-56
huawei,78,226053344900559,40709579833,2024-09-04 00-59-45,122.49.144.253,-2093979453,internet,134.38.150.205,-684205727,1935000171,-5600,-25
huawei,-76,226055770288083,40781720767,2024-09-04 00-59-31,209.60.176.111,194186767,internet,31.41.54.23,188539204,-103049355,-11045,43
huawei,-30,226052584936573,40751887465,2024-09-04 00-58-37,99.213.112.51,2057362083,ims,110.165.133.108,1070545909,-354543320,2280,-8
huawei,-77,226059362651866,40741475956,2024-09-04 00-58-00,138.246.219.39,-923826037,ims,24.194.79.232,1108798338,1816317730,30470,2
huawei,90,226050915939588,40703986027,2024-09-04 00-56-30,236.246.71.55,920298853,internet,213.233.248.16,1327971286,2059525125,14175,-86
huawei,64,226058539335219,40791524063,2024-09-04 00-56-21,242.88.188.126,-1000395313,internet,188.245.170.233,2041311866,1966015048,16633,-77
huawei,0,226055648449359,40738797411,2024-09-04 00-57-29,211.24.22.162,65762733,internet,97.58.224.103,-138880132,1655256090,18263,106
huawei,125,226050171239141,40721901187,2024-09-04 00-58-26,249.217.209.219,-1366017723,ims,86.61.128.239,-645296161,-2146097205,-23734,-49
huawei,-15,226055384794755,40739644082,2024-09-04 00-56-30,217.70.70.122,-1609936741,ims,223.239.89.255,1467124945,-446248042,31818,32
huawei,110,226051824968065,40733731241,2024-09-04 00-56-51,57.32.209.178,710132814,internet,234.101.96.101,-1523892151,1208828956,24103,120
huawei,-105,226058143669474,40754978412,2024-09-04 00-58-24,60.167.143.87,2045980789,ims,251.178.164.217,1288301780,-869169410,14380,60
huawei,58,226058684924247,40726040485,2024-09-04 00-56-18,254.190.124.185,-1711233393,ims,63.32.229.238,1081057726,1045303804,-6046,-115
huawei,-90,226051550234944,40763717223,2024-09-04 00-55-04,135.205.3.56,1525963741,internet,251.92.232.34,1079352448,-983794684,2352,-48
huawei,13,226054515790797,40776373074,2024-09-04 00-59-55,179.149.214.61,-598438447,ims,64.39.199.125,1706909618,904328337,18695,28
huawei,57,226056755426461,40710390157,2024-09-04 00-56-55,219.189.175.231,1762448769,internet,11.86.94.177,255898952,-1459758362,-23809,-51
huawei,-57,226058112797068,40722786155,2024-09-04 00-56-08,106.63.104.16,-514771087,internet,90.139.245.153,-1586599006,-1497796128,-26765,-109
huawei,94,226053630837436,40733182478,2024-09-04 00-58-24,124.172.122.48,-1957193512,ims,230.210.64.185,390702384,-555768097,-19172,-77
huawei,-73,226054204142866,40735293505,2024-09-04 00-55-19,154.168.17.37,2057761305,ims,226.88.129.133,434431099,-1539725878,-2060,73
huawei,32,226058127778322,40730088518,2024-09-04 00-57-13,99.229.79.47,-513592250,internet,178.82.251.72,-1813962388,901765037,-26291,106
huawei,-69,226059441986583,40795645047,2024-09-04 00-59-49,45.124.80.154,-316257631,internet,14.39.128.144,-662988301,431633485,21552,15
huawei,41,226054333124371,40742200176,2024-09-04 00-55-36,197.37.204.76,478885806,ims,21.231.242.45,-659842082,-815975225,16273,-122
huawei,108,226052352847649,40764291898,2024-09-04 00-58-53,22.52.126.129,1669130980,ims,152.19.143.125,1965804406,537194257,23651,13
huawei,79,226054200673457,40761814950,2024-09-04 00-55-59,15.119.40.30,-945453068,ims,218.148.2.130,-901200918,-1109316188,10583,85
huawei,-61,226052358423548,40730461769,2024-09-04 00-56-36,124.87.157.13,1907244760,ims,39.207.59.214,-1824055799,-73824598,-7934,-53
huawei,-18,226059523458512,40712238719,2024-09-04 00-55-19,8.143.103.167,-2146979955,ims,201.147.42.168,1745980780,-1478013477,-26425,-117
huawei,-49,226053020846010,40771284258,2024-09-04 00-58-42,81.107.44.35,-1678072516,ims,190.42.85.126,1518696371,-921470418,23303,-101
huawei,8,226056503514001,40760564568,2024-09-04 00-55-22,192.17.212.224,777456654,ims,56.74.214.47,1400031219,-1199836336,11626,101
huawei,-121,226054059011374,40747539030,2024-09-04 00-57-52,78.140.123.166,28246711,internet,21.192.163.42,427095811,1726962940,-7369,-72
huawei,-77,226056946252768,40702810466,2024-09-04 00-57-45,94.208.108.159,-745979475,internet,38.229.204.23,1912716228,-1826903346,-18096,-116
huawei,38,226058110313968,40731266476,2024-09-04 00-55-33,172.90.65.13,-1641024436,ims,43.112.40.134,-673666192,1633535683,14412,30
huawei,112,226056524759386,40725784689,2024-09-04 00-55-21,72.175.243.156,1667674184,ims,202.99.205.50,-259060281,-1273013402,-21504,-119
huawei,118,226051224516724,40732159890,2024-09-04 01-00-01,59.136.143.101,-1498117477,internet,230.90.28.36,-2030246693,-448838481,16165,-69
huawei,87,226054964569694,40706265087,2024-09-04 00-55-55,113.37.47.211,-264866668,internet,148.147.227.172,228028850,61458281,2175,-83
huawei,47,226059458053326,40798943225,2024-09-04 00-55-43,2.79.101.210,1694479798,internet,110.213.171.16,1019043318,-1173053264,8935,7
huawei,14,226059348219680,40756665259,2024-09-04 00-57-10,227.91.164.78,-1938124269,internet,53.117.57.131,1491808317,591286845,-29527,100
huawei,-103,226057911847268,40716271301,2024-09-04 00-56-42,207.133.207.140,1461549768,internet,22.148.31.20,2115493818,-2022022225,-10544,88
huawei,-25,226054699380219,40728209811,2024-09-04 00-57-07,166.111.92.230,1995638491,ims,98.207.64.247,-339144644,-1216540556,18628,118
huawei,-57,226054639449762,40755179956,2024-09-04 00-57-50,217.119.32.19,2057110528,internet,113.110.183.36,-848398899,-1253440216,13751,52
huawei,-21,226051480556685,40788876021,2024-09-04 00-58-41,14.11.119.108,1361450097,internet,39.105.149.15,415956694,-1291327038,3689,-13
huawei,-87,226050783196432,40713188678,2024-09-04 00-58-19,179.222.138.90,-63872131,internet,186.247.3.154,-1437780699,2066324811,-18825,57
huawei,125,226051733307146,40784452250,2024-09-04 00-59-33,133.172.184.8,-1173582483,internet,202.243.33.71,1887382126,1658537080,24556,-120
huawei,-55,226051795053299,40745173431,2024-09-04 00-56-54,29.95.150.28,938298653,internet,130.59.49.11,1243963183,-874201046,-1968,-30
huawei,-26,226054584664609,40723485191,2024-09-04 00-59-23,29.237.159.134,-1707942518,ims,100.16.140.176,-147235814,468757812,-19710,-124
huawei,-75,226058537613245,40726161036,2024-09-04 00-55-28,227.157.244.12,792296883,internet,110.108.75.42,-261594408,-1254851424,15924,-100
huawei,-91,226055589531030,40761643223,2024-09-04 00-56-35,122.175.87.179,287952986,ims,138.45.37.191,-939536952,1998323350,-32250,-25
huawei,87,226056098346987,40710577992,2024-09-04 00-59-07,41.99.178.94,-1089407928,ims,212.201.204.58,-1974327077,-1712579529,28572,86
huawei,-57,226050819650319,40781449255,2024-09-04 00-55-52,103.134.33.71,1293145008,ims,106.99.58.83,165629825,-323606276,29820,-81
huawei,55,226058753218688,40739176890,2024-09-04 00-56-15,196.174.134.52,1482293090,internet,85.53.209.233,-1692971139,1970465544,-6938,99
huawei,-78,226052047827481,40739451477,2024-09-04 00-57-34,120.182.184.254,-908142945,ims,128.110.109.110,1758707687,923108748,-119,103
huawei,-104,226054082933536,40732922845,2024-09-04 00-55-58,108.251.179.158,1994619709,ims,104.154.85.92,-1707328923,241047389,25234,-51
huawei,73,226051027413182,40725950929,2024-09-04 00-55-45,243.68.235.109,-2141618992,ims,250.10.232.95,-2014257158,-690001995,-8369,-68
huawei,95,226057892123183,40745284991,2024-09-04 00-57-47,146.253.70.2,-199884229,internet,211.141.14.243,-972243924,601176975,23454,13
huawei,31,226050568219818,40719834094,2024-09-04 00-57-21,246.25.246.76,1273735478,internet,102.216.72.175,-1321226850,-1413333744,-2316,3
huawei,95,226058944408408,40712214991,2024-09-04 00-59-33,228.30.125.160,-179762426,ims,7.116.227.248,-1592994396,1160416862,31302,-97
huawei,-2,226050240526107,40747721174,2024-09-04 00-57-45,248.164.177.178,-1127193802,ims,143.108.204.13,-1662435181,-1831557984,20189,-56
huawei,60,226057963634067,40785542260,2024-09-04 00-55-55,190.35.217.194,995826504,internet,61.43.238.87,1781520582,1645991666,5161,42
huawei,-66,226055562126384,40727944241,2024-09-04 00-59-58,141.2.64.171,-1322002383,ims,34.247.209.168,1303044216,-1048861654,-5488,-60
huawei,22,226050752740346,40760585396,2024-09-04 00-59-28,171.149.252.122,1812167883,ims,29.34.69.137,1626647754,-404229968,-22782,0
huawei,-56,226054533914030,40718829172,2024-09-04 00-56-45,9.95.17.129,-1917103259,ims,40.42.100.34,2106303453,-323075266,-22731,-109
huawei,45,226052774650483,40794574280,2024-09-04 00-57-33,96.124.160.227,1145843916,internet,150.5.186.154,-618373669,588555430,12410,-89
huawei,14,226053187624436,40762668681,2024-09-04 00-56-38,233.90.93.53,1361960775,ims,62.177.21.176,1489681340,765521412,7384,-87
huawei,13,226051519536805,40729164800,2024-09-04 00-55-14,96.179.181.224,-1068940124,ims,34.196.22.113,1957074952,1160562039,30146,-67
huawei,-65,226055318894978,40714479160,2024-09-04 00-56-45,107.59.178.208,-1718052429,internet,188.20.233.30,-6466930,-563647314,25485,73
huawei,-91,226052729440759,40724883677,2024-09-04 00-58-45,86.21.106.136,168224768,internet,189.178.3.239,2022325408,537922270,9651,11
huawei,85,226050830112825,40755009467,2024-09-04 00-58-10,145.65.84.101,962639993,ims,58.161.112.236,-1401488763,-141439058,-15460,-35
huawei,-43,226050207819387,40749561432,2024-09-04 00-55-18,168.217.53.11,1652298563,internet,93.48.242.61,-1930088169,234776458,-17306,-124
huawei,-102,226058919896516,40796762628,2024-09-04 00-56-44,107.169.191.154,-1154616758,ims,239.6.158.98,468047492,-1127869260,21911,-64
huawei,110,226058735656412,40779826434,2024-09-04 00-59-59,164.112.38.14,-496693006,ims,252.111.183.110,1703008857,-1764703145,17176,14
huawei,-21,226059543169480,40783068086,2024-09-04 00-57-06,110.153.222.31,1922899287,internet,116.237.35.233,-527702650,853097799,-2306,-117
huawei,89,226056207578454,40742368855,2024-09-04 00-55-52,52.96.15.157,279666821,internet,167.49.244.186,-1229464147,1994543836,10595,7
huawei,113,226056435308009,40781747157,2024-09-04 00-57-53,224.9.155.67,-888621479,internet,62.54.94.212,1687610035,-1205462021,-10475,25
huawei,76,226052620276238,40745564654,2024-09-04 00-58-26,88.80.16.13,-1140161575,ims,216.6.79.170,-1198013618,608786670,-18643,20
huawei,-49,226054830608905,40726586055,2024-09-04 00-56-18,105.242.218.104,-14610513,ims,61.212.178.206,322076984,-1717152936,-5914,-31
huawei,22,226050254721168,40708273096,2024-09-04 00-58-17,26.54.253.98,1957032481,ims,4.197.183.183,980695243,-1318322988,25629,-89
huawei,67,226056381247107,40733461135,2024-09-04 00-59-41,197.7.228.60,-1241412159,ims,222.157.100.65,-234260046,936594246,-9805,117
huawei,64,226050490217368,40722824204,2024-09-04 00-56-00,214.62.202.243,2119560187,ims,4.150.47.40,-704718279,-757516028,-27637,-43
huawei,-108,226051373275367,40720834345,2024-09-04 00-59-18,83.179.134.61,-1879969325,internet,80.22.196.39,1568700986,2082059267,6124,-116
huawei,106,226053496190242,40796670180,2024-09-04 00-55-27,208.78.126.73,1863785834,ims,175.168.131.132,1469111591,-1885514975,8619,120
huawei,112,226058437590037,40713763598,2024-09-04 00-55-21,96.230.240.1,416831435,ims,184.50.165.133,567928064,1423812631,7642,-95
huawei,61,226059218723938,40735671051,2024-09-04 00-57-17,179.223.236.46,1308112301,ims,213.18.168.109,655112252,-1048362794,22571,93
huawei,-110,226055778210443,40723775600,2024-09-04 00-58-00,174.14.145.238,-105091181,ims,251.112.38.131,415274549,900539682,-12755,25
huawei,49,226053955267985,40740044290,2024-09-04 00-56-16,190.122.163.178,851326054,internet,119.118.13.137,1295687355,169802004,28947,-29
huawei,24,226059612728966,40747648561,2024-09-04 00-56-27,215.154.123.43,-1219622153,internet,206.0.185.183,-374922793,-76348071,-9946,-91
huawei,-99,226057876508852,40766580525,2024-09-04 00-55-26,58.148.91.70,-1749474198,ims,230.183.50.85,-920900487,1902044366,5473,-34
huawei,-112,226052035532080,40719600621,2024-09-04 00-58-48,87.25.34.14,497707051,ims,218.216.73.81,363941658,1626322664,7551,18
huawei,82,226058305823166,40716414276,2024-09-04 01-00-01,116.217.41.19,644832776,internet,53.202.7.81,-253339540,1207499744,-31235,-1
huawei,62,226055594100696,40786126907,2024-09-04 00-55-35,184.121.146.220,1803395308,internet,144.114.32.147,981345008,-989359822,-2801,48
huawei,-3,226057813786900,40708364437,2024-09-04 00-59-25,247.67.95.139,-232271116,internet,70.83.39.203,-1562742393,241308487,26759,-71
huawei,-36,226059811957578,40740571270,2024-09-04 00-56-13,255.253.48.111,195863046,ims,223.217.212.36,-1826394016,1304674960,-609,-48
huawei,27,226052254057664,40758471719,2024-09-04 00-58-16,212.36.241.182,-213687352,ims,197.92.113.214,-1843374122,1334895030,21520,64
huawei,44,226059819395502,40707289779,2024-09-04 00-57-24,151.88.35.84,-1942467573,internet,158.138.150.244,-1332483506,1198589806,6755,-69
huawei,-71,226057031479218,40742208602,2024-09-04 00-59-10,143.141.226.199,1088594558,internet,47.87.29.7,-378433470,433961076,3296,54
huawei,2,226059397263103,40705097655,2024-09-04 00-58-34,254.195.180.63,197905833,internet,32.135.21.40,2017027485,-1128658859,29207,-16
huawei,33,226058543579450,40735085046,2024-09-04 00-59-19,96.242.49.181,-1652695669,internet,21.219.93.253,-52983720,2050289558,28231,-56
huawei,80,226056247979866,40728563255,2024-09-04 00-57-35,78.134.173.212,430724102,ims,206.96.16.251,1126800395,-506362653,16703,-51
huawei,-8,226059772529307,40718144629,2024-09-04 00-57-23,229.66.126.239,-1730514618,ims,135.170.52.5,1728563204,-785667405,-27476,-74
huawei,-60,226050116064285,40792747057,2024-09-04 00-59-37,91.116.124.197,-866444324,ims,207.0.58.162,1557417381,1070045279,5165,-71
huawei,106,226057628800306,40756299863,2024-09-04 00-58-24,87.66.29.34,-1315705942,ims,95.206.42.252,-828866036,361087199,-16394,37
huawei,-98,226056773543006,40740632223,2024-09-04 00-58-32,89.228.90.167,1469408295,internet,45.252.106.255,1572470828,455395558,-6200,114
huawei,42,226057950434335,40796688052,2024-09-04 00-59-03,25.210.134.207,-2144403454,internet,243.178.55.181,547249337,1532461953,2958,-38
huawei,92,226054307697331,40794226707,2024-09-04 00-58-23,242.167.122.83,1049292593,ims,111.210.83.35,992627103,605129245,-20927,2
