src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,wOA,-88,-125,2024-09-04 00-04-39,40779148930,30817,40719893524
alcatel,wWpz,-12,121,2024-09-04 00-04-39,40767155479,-8486,40758531264
alcatel,zQe,12,6,2024-09-04 00-02-17,40727525651,-26098,40799114789
alcatel,ZVRd,-103,-6,2024-09-04 00-00-53,40750897679,18134,40764536429
alcatel,aOo,126,-5,2024-09-04 00-04-34,40789290257,-1059,40781681681
alcatel,WjSxk,-125,-121,2024-09-04 00-00-48,40757850644,22237,40762904498
alcatel,zRmrJ,95,107,2024-09-04 00-02-17,40756780364,22914,40739094346
alcatel,PJtsJX,-2,73,2024-09-04 00-00-37,40708963567,3883,40783398145
alcatel,xkki,-1,47,2024-09-04 00-02-46,40722773671,7889,40793320407
alcatel,IpAeIy,27,85,2024-09-04 00-01-59,40736153952,-321,40706914765
alcatel,aWw,50,-72,2024-09-04 00-02-54,40744632479,26673,40783073021
alcatel,GTSZfm,-119,-3,2024-09-04 00-00-56,40728147814,-20121,40777103004
alcatel,HZKvBm,-16,-73,2024-09-04 00-02-54,40744226266,-24111,40769681745
alcatel,efBCmq,-58,-42,2024-09-04 00-02-46,40702960822,15062,40748261873
alcatel,iaJq,-71,-19,2024-09-04 00-03-18,40725269983,8737,40799149669
alcatel,IKWp,124,63,2024-09-04 00-01-22,40762094827,26525,40754687446
alcatel,ZjO,-27,-22,2024-09-04 00-01-21,40752429635,-27486,40703936679
alcatel,chL,65,-40,2024-09-04 00-04-31,40794676119,432,40752507292
alcatel,OBdn,37,-112,2024-09-04 00-03-43,40724718399,-16181,40734208426
alcatel,WMDSq,75,127,2024-09-04 00-03-01,40799057375,-19901,40703151365
alcatel,LfZXgi,-107,56,2024-09-04 00-02-28,40736848687,9749,40712728321
alcatel,CuCLVp,-8,71,2024-09-04 00-00-49,40793984405,-1114,40770344391
alcatel,yoWUFo,-108,117,2024-09-04 00-00-25,40735146102,9580,40763319150
alcatel,aHPr,-45,75,2024-09-04 00-04-45,40798274879,30160,40720220461
alcatel,Zrkd,47,-101,2024-09-04 00-00-45,40784916381,-5453,40734929429
alcatel,bFTp,-64,-22,2024-09-04 00-05-00,40784868756,32393,40746194072
alcatel,rjZCq,120,91,2024-09-04 00-04-04,40732372104,19306,40782343360
alcatel,yxcYZ,97,60,2024-09-04 00-01-18,40780652793,-9393,40776970603
alcatel,ZRS,-85,99,2024-09-04 00-02-23,40738818686,1153,40740197890
alcatel,rOlkq,88,31,2024-09-04 00-03-08,40710760284,-28090,40759837016
alcatel,dxf,44,-25,2024-09-04 00-02-49,40798847790,-17812,40733403566
alcatel,TVK,87,45,2024-09-04 00-04-40,40781837531,-31570,40748502589
alcatel,IFf,-59,53,2024-09-04 00-05-01,40727651426,28390,40764728112
alcatel,USR,14,-6,2024-09-04 00-02-34,40738742461,-13745,40757877928
alcatel,LAO,18,71,2024-09-04 00-01-37,40778548411,-5774,40741861213
alcatel,WszF,-3,113,2024-09-04 00-02-13,40717073657,14609,40785392680
alcatel,SdBsrH,-52,95,2024-09-04 00-04-45,40765745549,-28350,40720037728
alcatel,uYX,108,100,2024-09-04 00-01-37,40760138078,6871,40700466776
alcatel,UVePg,6,70,2024-09-04 00-01-19,40710263003,22569,40751836583
alcatel,BPUh,-45,19,2024-09-04 00-00-46,40703938241,-9349,40785707781
alcatel,BEY,-63,67,2024-09-04 00-00-08,40738819913,24501,40738091138
alcatel,CWGl,70,82,2024-09-04 00-02-32,40799692803,11190,40771034695
alcatel,leNFcu,-69,-121,2024-09-04 00-00-32,40799264723,26388,40785162145
alcatel,osG,-30,-50,2024-09-04 00-03-28,40777012539,12049,40704137509
alcatel,JKcz,108,-9,2024-09-04 00-02-29,40724113666,3491,40735488277
alcatel,HZdCYh,-58,118,2024-09-04 00-03-33,40700963526,-30581,40786119714
alcatel,WKog,200,-94,2024-09-04 00-04-06,40733992230,-5632,40731424652
alcatel,MQx,100,-90,2024-09-04 00-04-33,40729342450,-9872,40761401457
alcatel,qiWb,-23,29,2024-09-04 00-01-27,40743758550,-26690,40789347566
alcatel,HemUI,125,-93,2024-09-04 00-04-43,40766576023,-11722,40701713406
alcatel,KAj,8,64,2024-09-04 00-00-55,40737464828,-25393,40739721018
alcatel,BGmCTx,80,-83,2024-09-04 00-04-52,40749658809,-26023,40720401991
alcatel,xluJ,30,58,2024-09-04 00-02-05,40756061743,-24038,40770688666
alcatel,CbjtfE,64,92,2024-09-04 00-04-03,40782768676,-32727,40705931557
alcatel,VIPEXt,96,-5,2024-09-04 00-03-29,40733963893,-27011,40797055176
alcatel,KyJ,-94,108,2024-09-04 00-05-00,40728318878,16219,40782501133
alcatel,xBzyNM,30,75,2024-09-04 00-02-40,40783193365,3660,40735649274
alcatel,Yij,-6,-116,2024-09-04 00-03-07,40718261326,-19165,40783241403
alcatel,WBiO,85,103,2024-09-04 00-03-22,40758818225,-24886,40717903628
alcatel,GMZdWH,116,118,2024-09-04 00-01-27,40759514400,-30268,40735338850
alcatel,rqL,70,-56,2024-09-04 00-03-53,40729224124,19721,40761690298
alcatel,clejlM,-118,124,2024-09-04 00-00-19,40708212699,1788,40778950397
alcatel,VvtQ,-86,-57,2024-09-04 00-02-11,40702353760,6871,40701737701
alcatel,blN,24,51,2024-09-04 00-03-22,40792092310,-2496,40710113022
alcatel,mBWeiB,-93,115,2024-09-04 00-00-32,40707285189,-19359,40771650768
alcatel,PAGbL,1,87,2024-09-04 00-03-16,40722322640,-28418,40759492993
alcatel,hSWNUc,-117,14,2024-09-04 00-02-39,40786319782,7018,40761468966
alcatel,QvMo,-98,-44,2024-09-04 00-03-06,40704870685,3654,40747758107
alcatel,ovt,63,-60,2024-09-04 00-01-39,40720651340,-24776,40777002287
alcatel,TLL,30,-23,2024-09-04 00-04-00,40734861730,16821,40795108751
alcatel,tFcjsD,-105,-101,2024-09-04 00-00-20,40774564680,26310,40737626931
alcatel,MypYay,60,30,2024-09-04 00-01-51,40707008922,1940,40728624803
alcatel,UeSYqx,-101,-93,2024-09-04 00-00-02,40780191629,5806,40788655989
alcatel,XURc,-112,-50,2024-09-04 00-03-51,40772602851,5642,40734058289
alcatel,Rxrd,52,4,2024-09-04 00-00-47,40707983998,2558,40701584406
alcatel,ucyTiI,48,-108,2024-09-04 00-03-00,40793427443,-21015,40745804435
alcatel,oSVinh,30,31,2024-09-04 00-01-26,40775032859,-26764,40766025654
alcatel,MCxcn,33,-120,2024-09-04 00-01-56,40701337645,14152,40789174420
alcatel,EnH,-11,-82,2024-09-04 00-00-57,40792059454,12226,40771170855
alcatel,Hxsj,40,-51,2024-09-04 00-00-29,40741656431,3218,40796838229
alcatel,OkLfg,-60,119,2024-09-04 00-04-04,40741344509,22227,40775574247
alcatel,XOfp,119,70,2024-09-04 00-00-04,40704002799,-11826,40716057394
alcatel,IWNhjL,-18,-112,2024-09-04 00-00-05,40735400525,7699,40796272072
alcatel,IsHESw,-25,-27,2024-09-04 00-02-00,40705146097,27172,40787948708
alcatel,yEf,-25,79,2024-09-04 00-00-32,40761374847,-18579,40754638242
alcatel,LzbZF,-85,72,2024-09-04 00-03-56,40792577821,17938,40751126040
alcatel,YYywIm,-16,-117,2024-09-04 00-03-49,40742866875,-27746,40767372415
alcatel,XaLJT,-21,-122,2024-09-04 00-02-31,40720547614,4097,40740101495
alcatel,Pbtn,-84,116,2024-09-04 00-00-37,40766738570,1860,40780147861
alcatel,hcG,-16,-21,2024-09-04 00-02-04,40723186205,-18763,40704346790
alcatel,eNITnd,76,-49,2024-09-04 00-01-02,40734157178,-26220,40709002297
alcatel,EYWZ,-34,-35,2024-09-04 00-02-36,40795191972,17002,40736420079
alcatel,oRI,82,-113,2024-09-04 00-00-46,40786601511,14144,40717990907
alcatel,rVIZJ,-48,28,2024-09-04 00-01-01,40734580031,19877,40729804119
alcatel,ZubInH,59,-83,2024-09-04 00-02-42,40752158074,12198,40757811772
alcatel,JlF,118,-100,2024-09-04 00-03-59,40745622997,-21919,40753378385
alcatel,Bzr,-100,14,2024-09-04 00-03-11,40724598646,9129,40710150091
alcatel,RIJwb,-109,-126,2024-09-04 00-03-13,40711992561,26516,40766407691
alcatel,RUiJsm,-97,63,2024-09-04 00-00-07,40722878479,-28815,40732346345
alcatel,ZlbbnZ,58,-28,2024-09-04 00-00-29,40703753975,4668,40747799377
alcatel,iKQNsu,101,57,2024-09-04 00-00-51,40785620533,-11977,40762144112
alcatel,SkjkV,-31,-64,2024-09-04 00-01-10,40714797921,-7321,40791799421
alcatel,UrOzX,108,15,2024-09-04 00-00-53,40762603018,12276,40760453273
alcatel,ErSb,45,51,2024-09-04 00-01-39,40789511829,837,40754319864
alcatel,SgZxf,121,111,2024-09-04 00-01-46,40750413531,-402,40724332676
alcatel,Wbx,105,108,2024-09-04 00-00-30,40779383387,2898,40728084017
alcatel,EiwNh,-63,10,2024-09-04 00-04-21,40791221226,2484,40752330761
alcatel,bOpkG,-18,-5,2024-09-04 00-03-54,40748316052,-18382,40720268089
alcatel,umEQ,-87,6,2024-09-04 00-05-02,40723674592,-22102,40753387789
alcatel,ZRAA,89,79,2024-09-04 00-03-37,40766957217,12804,40701259017
alcatel,UkmFX,115,108,2024-09-04 00-00-34,40792434726,-3329,40799723477
alcatel,roiC,-73,21,2024-09-04 00-04-40,40779254584,-29852,40713937774
alcatel,pWKVRW,21,5,2024-09-04 00-00-41,40739795111,3605,40799585072
alcatel,RvDngl,77,-83,2024-09-04 00-02-09,40749733045,-32748,40786696631
alcatel,OcbHu,110,36,2024-09-04 00-02-22,40767074539,-7520,40700403357
alcatel,XyCBJ,-32,-73,2024-09-04 00-02-43,40727574611,23279,40758990630
alcatel,lbf,108,-79,2024-09-04 00-04-35,40715748112,20773,40720780734
alcatel,YAUumS,43,59,2024-09-04 00-03-03,40789244438,1260,40787592898
alcatel,TXo,68,67,2024-09-04 00-01-33,40798319861,-15994,40779486906
alcatel,cFPAtO,-47,-47,2024-09-04 00-02-51,40793541388,21440,40777430772
alcatel,lJRw,107,123,2024-09-04 00-01-16,40772948648,-31558,40748708015
alcatel,fYDKy,111,-106,2024-09-04 00-04-40,40736528141,20317,40717810990
alcatel,WPgz,107,-36,2024-09-04 00-00-06,40780533678,30290,40732932186
alcatel,XgeNwX,-112,72,2024-09-04 00-03-24,40792984909,17144,40798546198
alcatel,QyNbe,105,4,2024-09-04 00-02-59,40773807183,8555,40793952013
alcatel,ZOXfMV,81,4,2024-09-04 00-03-26,40745915378,-1388,40739351991
alcatel,dXBSn,-36,-111,2024-09-04 00-03-43,40716939608,-2679,40780300478
alcatel,JHO,115,50,2024-09-04 00-03-54,40770037749,16545,40717814625
alcatel,FAMd,-48,90,2024-09-04 00-02-31,40718096491,-29229,40765543935
alcatel,hWN,-45,60,2024-09-04 00-01-52,40765826001,-25950,40761606240
alcatel,RhUmqX,-91,-7,2024-09-04 00-00-15,40787410188,2691,40770136367
alcatel,iVtS,-100,-25,2024-09-04 00-00-13,40780338127,28292,40785849731
alcatel,oftIq,-80,64,2024-09-04 00-01-09,40793939909,30418,40729857167
alcatel,GXkT,-114,72,2024-09-04 00-02-50,40714390341,32423,40701605091
alcatel,ijCnw,-78,115,2024-09-04 00-00-58,40771663757,22064,40732304611
alcatel,wHJalP,-69,-2,2024-09-04 00-04-26,40742465819,-23957,40799755940
alcatel,kfqJy,122,46,2024-09-04 00-00-18,40700412096,30784,40775531275
alcatel,CWGmLM,51,-24,2024-09-04 00-00-19,40742664749,-10077,40706564672
alcatel,MDrnl,86,-27,2024-09-04 00-01-57,40796617519,25029,40784711492
alcatel,ZBXfq,-124,-18,2024-09-04 00-00-36,40722028356,30695,40708564058
alcatel,Bqb,-100,-88,2024-09-04 00-00-02,40773953754,-10744,40733720228
alcatel,xBoE,54,-57,2024-09-04 00-04-41,40780567171,-14819,40737099608
alcatel,WSwjjK,49,79,2024-09-04 00-01-21,40743667558,7665,40797022695
alcatel,FFnrkv,-57,-65,2024-09-04 00-02-47,40715714188,11617,40793982147
alcatel,jXpef,-14,-39,2024-09-04 00-02-33,40714105108,23760,40716476780
alcatel,EQq,46,-51,2024-09-04 00-02-56,40703026829,25764,40747685593
alcatel,ibMnd,-27,73,2024-09-04 00-03-43,40701739888,29345,40749964931
alcatel,VdmG,125,3,2024-09-04 00-02-14,40763472940,27336,40759219226
alcatel,FSe,32,37,2024-09-04 00-02-42,40708743155,-9828,40715998191
alcatel,rhGgs,51,30,2024-09-04 00-00-23,40719008711,-10626,40765707523
alcatel,xHd,100,72,2024-09-04 00-00-22,40727651161,10354,40757142621
alcatel,qLTe,122,-3,2024-09-04 00-01-37,40705853890,18753,40757220724
alcatel,Omu,115,42,2024-09-04 00-02-57,40799948553,-27452,40714270212
alcatel,zue,35,-92,2024-09-04 00-04-16,40769376291,-17969,40757158050
alcatel,tVB,18,29,2024-09-04 00-02-43,40794257322,20825,40782851033
alcatel,MBeTV,-59,-113,2024-09-04 00-04-43,40771935627,17244,40705741406
alcatel,TFXbti,-39,43,2024-09-04 00-00-03,40780602869,-5081,40747224472
alcatel,QQWMrA,57,-76,2024-09-04 00-04-17,40702455511,-29301,40706447408
alcatel,DUza,12,-77,2024-09-04 00-02-26,40743691074,-31368,40789565493
alcatel,udpi,28,-50,2024-09-04 00-03-33,40706045141,19259,40775134786
alcatel,bYSY,-81,-8,2024-09-04 00-04-10,40749507659,18216,40776938909
alcatel,tCWn,71,-125,2024-09-04 00-04-44,40732431417,-12663,40791832790
alcatel,lnt,59,-47,2024-09-04 00-00-38,40709781294,-1102,40768172389
alcatel,uUfzB,92,-63,2024-09-04 00-03-44,40785109733,-13339,40732223634
alcatel,WenPvi,-111,-85,2024-09-04 00-04-29,40759679259,14330,40757060002
alcatel,Xywjy,82,-95,2024-09-04 00-04-28,40733793941,-14275,40767164807
alcatel,xdAIx,-37,-11,2024-09-04 00-02-01,40701161250,26463,40788409074
alcatel,ekwtaR,-119,4,2024-09-04 00-04-44,40711495795,25310,40757910944
alcatel,jxuKKd,57,-128,2024-09-04 00-00-54,40740491559,-10721,40715365648
alcatel,Uvie,-15,-122,2024-09-04 00-03-09,40758212318,19627,40700756791
alcatel,IUQCH,-38,70,2024-09-04 00-01-41,40771180618,-20999,40729913348
alcatel,PefDj,-28,-81,2024-09-04 00-02-38,40745789121,-10608,40752840812
alcatel,LCRE,70,-13,2024-09-04 00-02-45,40770937930,-19175,40784199813
alcatel,NMivab,117,50,2024-09-04 00-02-12,40756396370,-24910,40756771634
alcatel,pJt,118,-25,2024-09-04 00-01-59,40710455917,13958,40734720036
alcatel,Golm,-112,57,2024-09-04 00-02-00,40766024144,-18124,40768317194
alcatel,bRtt,-85,-52,2024-09-04 00-00-21,40767240101,25351,40754053218
alcatel,ACaF,106,-54,2024-09-04 00-03-03,40762523669,-3913,40730727845
alcatel,bwy,-83,-19,2024-09-04 00-03-27,40713598199,14321,40706269258
