src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-52,2024-09-03 20-33-22,3683,-33,40722791295,559754334,hChxKstn,40771464169
nokia,112,2024-09-03 20-30-27,-8699,-102,40719643077,-1513859546,jPVREUgD,40757150367
nokia,9,2024-09-03 20-31-16,-28036,-31,40782930020,475428471,CBDUbHQN,40763336855
nokia,119,2024-09-03 20-32-41,-13592,-105,40790071173,821484988,JnGUnJYr,40737403938
nokia,84,2024-09-03 20-32-47,5379,78,40732947944,1491809657,WxbLywAq,40770929897
nokia,121,2024-09-03 20-33-06,-28146,-5,40740922012,860332035,FvNXlnwU,40702796829
nokia,-37,2024-09-03 20-31-50,26677,92,40703384840,-140911990,pcExEyHV,40729072018
nokia,112,2024-09-03 20-32-00,32344,117,40766042731,905642819,WbSOmCgj,40721683548
nokia,22,2024-09-03 20-32-23,-10027,1,40732504694,1734683189,txibZdLx,40755327287
nokia,-82,2024-09-03 20-31-50,22805,-96,40711673376,-731075540,aTstobDc,40718001173
nokia,76,2024-09-03 20-32-25,32702,16,40722299022,-1701786288,RzsYeNZE,40744098299
nokia,-30,2024-09-03 20-33-12,-20298,-118,40718610678,2017077139,ZAszIwoo,40793379155
nokia,1,2024-09-03 20-32-32,-11415,-89,40705976258,1592338945,gSwUsAOS,40797829668
nokia,-16,2024-09-03 20-34-43,14875,86,40715928569,1455606208,xHSzHOnC,40740593995
nokia,-61,2024-09-03 20-33-32,-27397,77,40745436891,1895872180,KyQkePJg,40789743868
nokia,69,2024-09-03 20-31-06,9195,110,40713551279,-248752047,EBqHqqtf,40768029047
nokia,74,2024-09-03 20-31-20,-12292,42,40718953297,1591517386,NfIHrFaK,40755304130
nokia,-76,2024-09-03 20-32-17,-25204,5,40780395076,-655086117,HhyuwLlj,40759440038
nokia,90,2024-09-03 20-32-54,29524,82,40713303264,1405689057,jZksAfmP,40791345280
nokia,-107,2024-09-03 20-30-51,29666,-106,40720127795,683694584,ZGNEWcgY,40755432656
nokia,-97,2024-09-03 20-31-11,20683,-56,40764260788,2065797083,ZXwfivbJ,40720978318
nokia,-65,2024-09-03 20-32-11,-14014,-29,40730383821,959135362,BpLfZmde,40732509255
nokia,-12,2024-09-03 20-31-30,16834,45,40764222217,-60901720,iIXmrEzw,40721824588
nokia,-118,2024-09-03 20-32-57,-27655,85,40790618704,-86733444,GtUZEOVD,40724433419
nokia,-126,2024-09-03 20-31-32,29753,-113,40774938626,-1514429685,rcnWwrCb,40724452342
nokia,-11,2024-09-03 20-32-20,-15693,99,40721795254,-1889770990,HgfvUwMb,40703254915
nokia,-126,2024-09-03 20-32-17,15811,121,40793778108,523021432,juUQJHYG,40728045250
nokia,114,2024-09-03 20-31-27,-78,-113,40795898855,-1753978283,IBYrsMuw,40774551610
nokia,-81,2024-09-03 20-30-50,583,-105,40771301777,-894973256,mMZylXUt,40752574837
nokia,117,2024-09-03 20-31-59,-22350,21,40714255675,-1331473276,WsCEhriy,40721124399
nokia,-9,2024-09-03 20-34-08,-9271,-102,40742289381,-214861835,fZoVpuBF,40786465181
nokia,-87,2024-09-03 20-34-24,-22603,31,40756519454,1769000786,jpkpYrrc,40741066313
nokia,52,2024-09-03 20-32-20,25738,77,40784368577,1403167682,ocvpHJpE,40798871204
nokia,78,2024-09-03 20-30-01,28047,-59,40721095013,628880236,rOKRalnR,40708092787
nokia,-72,2024-09-03 20-31-17,-18143,90,40737384268,-1644258014,LMTialOF,40768396839
nokia,-23,2024-09-03 20-31-52,-7063,-71,40764814233,-59346644,jeTQgBRz,40794830705
nokia,-52,2024-09-03 20-30-22,22497,-40,40797584605,-1387691035,NeqqPPnd,40794107417
nokia,52,2024-09-03 20-31-35,8068,-105,40793011209,1600410793,aVrHXXyN,40722108634
nokia,106,2024-09-03 20-30-08,-30756,-71,40754936159,89039126,UXINljea,40707267114
nokia,-5,2024-09-03 20-31-28,-19431,-55,40799188287,137608289,jKAqKHcG,40750546064
nokia,49,2024-09-03 20-33-52,4459,40,40757923035,1259494804,pFdUMeaU,40723764731
nokia,-121,2024-09-03 20-30-54,-2335,-68,40735660301,-52465082,QkEAAYlP,40788669569
nokia,-45,2024-09-03 20-34-55,-21113,-5,40773302323,-1844616319,ODzHHrSA,40763944395
nokia,116,2024-09-03 20-30-11,25839,-22,40725383641,76134233,vaXGgQlK,40734376763
nokia,16,2024-09-03 20-30-10,21597,-85,40777149429,-212571813,qBbnJBvT,40763077020
nokia,-59,2024-09-03 20-31-07,3011,-115,40783681808,1658758931,oseIpGoR,40788507776
nokia,77,2024-09-03 20-30-42,8609,-76,40781934179,795896955,TFBRecsE,40745631596
nokia,59,2024-09-03 20-30-27,-15001,-72,40779314647,-624953903,ZVZkcdYA,40795362353
nokia,-106,2024-09-03 20-34-53,-6552,-102,40774092705,1847330295,WMtiPQsg,40711123412
nokia,15,2024-09-03 20-34-38,29116,-84,40749452972,-43920887,ZSLUQBoQ,40736466523
nokia,-14,2024-09-03 20-32-37,17890,-9,40730644695,1180052071,svAeImBD,40786033162
nokia,-49,2024-09-03 20-32-54,13036,-78,40716611163,-1396592213,psugLbee,40779715891
nokia,49,2024-09-03 20-32-51,-27745,15,40780040147,-2127560395,MuGQYRGX,40760159046
nokia,-61,2024-09-03 20-32-24,10540,124,40770884504,-1866461364,HPVIQlfh,40786848152
nokia,2,2024-09-03 20-34-03,25379,108,40755420386,1390012686,uLLDsosS,40749323438
nokia,24,2024-09-03 20-31-19,-302,-40,40751145941,-290967232,fBTAGPsg,40718504029
nokia,88,2024-09-03 20-33-28,-9858,89,40736446039,2121067553,iZRvmmwP,40790686638
nokia,0,2024-09-03 20-34-27,23832,-85,40721125227,-568747985,IQPOQXFR,40766018393
nokia,103,2024-09-03 20-34-02,-29307,-79,40757389143,1243417138,fOBlxBGi,40728065488
nokia,59,2024-09-03 20-31-01,12732,-85,40723436421,-677966537,LrxMPmIj,40744893814
nokia,-10,2024-09-03 20-32-12,-20905,19,40712374655,882863452,EsNEELtW,40780287682
nokia,83,2024-09-03 20-31-30,4911,-103,40715182205,-899297199,qcwzWEeB,40742627515
nokia,65,2024-09-03 20-33-58,31809,48,40721125555,-1615930669,LdxMUnGM,40794164122
nokia,-72,2024-09-03 20-32-28,25611,-120,40759955860,-1203848480,zDhhEZhn,40714812987
nokia,-12,2024-09-03 20-32-14,-20184,47,40775247287,-737638986,zgNLnxCY,40736975249
nokia,127,2024-09-03 20-33-31,-4144,-115,40775224702,-1383931327,FBpadtSZ,40770840781
nokia,31,2024-09-03 20-31-20,4871,105,40740640744,1865759113,ICYpRxtP,40789694801
nokia,90,2024-09-03 20-30-12,19166,-43,40760588191,-1531896074,vIYzRKtk,40764662831
nokia,-30,2024-09-03 20-30-15,29488,-46,40739318969,1585523383,azmOsfqD,40717683104
nokia,62,2024-09-03 20-34-58,-16473,-7,40707830586,-1486149752,wDOwyuOJ,40794403161
nokia,-39,2024-09-03 20-34-58,6787,-58,40780752805,654769412,gvHUxOuf,40737359571
nokia,87,2024-09-03 20-30-39,-25272,-47,40754564030,2094632045,jNfhQWOK,40757853525
nokia,-26,2024-09-03 20-30-04,1693,32,40727708960,-1459297863,cevKcPOs,40710708404
nokia,-16,2024-09-03 20-31-09,8298,65,40751660408,952158298,DyRnexey,40793040749
nokia,11,2024-09-03 20-31-34,8014,92,40776153477,1238514849,bAgzeXwH,40796593757
nokia,-70,2024-09-03 20-31-13,-31259,111,40773124233,-109076080,ovgirgrv,40709957443
nokia,56,2024-09-03 20-30-58,-11026,25,40784786855,781394321,KgFIVbcG,40735591125
nokia,-98,2024-09-03 20-32-10,23316,41,40762043801,1295690193,nUTRKgrU,40722760889
nokia,-34,2024-09-03 20-33-08,10586,-29,40719823163,1628590844,xUUuxNWt,40771040664
nokia,95,2024-09-03 20-31-22,22633,-89,40789183408,1036892670,PoHaqRoj,40758758006
nokia,101,2024-09-03 20-30-25,-23461,-42,40793537439,-1234214891,AOfgMoKf,40720649246
nokia,15,2024-09-03 20-31-16,30662,-80,40742387187,1790321647,iMCukdEr,40725083538
nokia,64,2024-09-03 20-30-18,15862,-56,40774563016,-1968008259,ykBTbZwQ,40728644246
nokia,3,2024-09-03 20-31-14,2988,-94,40780538903,1034758149,NVaCLqft,40702190538
nokia,-122,2024-09-03 20-34-41,27383,-113,40721793788,175067848,ruxaQEKY,40792766215
nokia,-37,2024-09-03 20-34-15,-26202,99,40706786945,-795178281,lUvoInpe,40702504790
nokia,-106,2024-09-03 20-30-09,-1105,-29,40703785871,-645293622,zhzPmXMX,40711860325
nokia,-97,2024-09-03 20-31-54,-14036,10,40725979438,1802555417,OrRDmuPd,40749031863
nokia,108,2024-09-03 20-30-51,6304,-117,40792504901,-655203671,uPaCTZHY,40769337280
nokia,-102,2024-09-03 20-32-35,7761,-97,40711476597,-1068568400,CzqDCHle,40768837706
nokia,-23,2024-09-03 20-30-46,28504,-33,40726698500,1672412490,wOrlOWqs,40731547332
nokia,74,2024-09-03 20-33-36,1832,113,40784068649,1959073620,TfReGFeG,40774605579
nokia,8,2024-09-03 20-30-18,8865,-126,40741058016,677650710,zvgTpBFm,40745566396
nokia,77,2024-09-03 20-34-06,18993,114,40708955026,683828283,iAoaWwlB,40791420645
nokia,-106,2024-09-03 20-30-49,1887,89,40780764478,1480308824,glrKWAwd,40787225056
nokia,-30,2024-09-03 20-32-13,-27033,-105,40712836222,-360022852,dJLofFkq,40797022989
nokia,-32,2024-09-03 20-34-18,11508,-62,40750705478,-2137633700,FUVMPTIr,40775058614
nokia,-23,2024-09-03 20-34-01,11235,-124,40732224742,1904725531,UEUPVAnC,40724881015
nokia,-67,2024-09-03 20-33-39,-26320,37,40722396933,-1386915414,ldnwGffz,40797427792
nokia,-93,2024-09-03 20-34-48,20279,109,40788730344,1224456148,YAiLwnZU,40785024336
nokia,-84,2024-09-03 20-33-26,25129,44,40726143627,2013297423,AROXqEYT,40728274229
nokia,-113,2024-09-03 20-30-17,1118,121,40780847022,1598395275,YlGmKvYF,40777528655
nokia,-45,2024-09-03 20-31-02,-21213,-20,40710165453,-1825364555,aBKkZtdm,40731753372
nokia,-89,2024-09-03 20-33-51,12980,100,40725415559,64833657,kbKkSCIv,40778034611
nokia,-27,2024-09-03 20-30-13,32664,71,40760886730,-1299363727,SJGemOqo,40721885051
nokia,107,2024-09-03 20-33-16,-18834,-43,40711436597,922053217,JjxMkPXF,40758510801
nokia,57,2024-09-03 20-33-17,-10949,104,40765619893,-175213455,jjCRKxXp,40742536503
nokia,107,2024-09-03 20-31-54,-9669,-60,40707965773,-1066644823,IPjgYIwL,40759852974
nokia,20,2024-09-03 20-31-24,-13980,-89,40743226771,-1445414855,thMpUPOH,40755883327
nokia,-122,2024-09-03 20-30-02,25265,66,40753788979,575788692,nLlGqppi,40777123695
nokia,111,2024-09-03 20-32-22,-14784,-98,40732080634,-1453104213,iEHxpgYZ,40718643142
nokia,-81,2024-09-03 20-32-15,12679,75,40794143991,4990074,IeXvbXZZ,40724268985
nokia,-82,2024-09-03 20-34-37,-17861,-82,40778966554,1070360126,IvxGHfeT,40701253881
nokia,-117,2024-09-03 20-30-06,1846,35,40795698486,877496856,XDrToRRb,40729819290
nokia,-22,2024-09-03 20-33-16,-26260,-65,40798688027,1968828319,NOncpsQF,40752074532
nokia,-115,2024-09-03 20-31-51,17441,-111,40777974705,75298764,gNrOdvEM,40783686345
nokia,-77,2024-09-03 20-32-20,13467,-4,40740378823,-1837540756,ScjkJvSO,40725053317
nokia,96,2024-09-03 20-34-04,-23465,-20,40722256421,-717930293,WoCnbSOP,40710096385
nokia,-2,2024-09-03 20-30-18,6951,92,40789582559,612044530,awziUTWF,40737365380
nokia,124,2024-09-03 20-31-05,-9858,-113,40759612918,-1429588665,xvRNDTWS,40798617112
nokia,-106,2024-09-03 20-30-06,19052,71,40723128292,-1120656209,JyKbjmOT,40791515779
nokia,-64,2024-09-03 20-34-30,-5917,71,40704487402,755982747,ZJwdpoGv,40716011656
nokia,-38,2024-09-03 20-31-40,-22402,-14,40717939452,-1957346677,oSVRbgao,40731677379
nokia,-106,2024-09-03 20-34-37,-14599,-114,40705372948,676640718,wospNQNj,40732738628
nokia,69,2024-09-03 20-31-36,26663,99,40762492189,312521044,pVnNIOUt,40741415303
nokia,-127,2024-09-03 20-30-47,24755,-96,40701095700,-1826283965,OblerTjU,40790293714
nokia,-18,2024-09-03 20-33-50,-26209,-25,40754959134,-1630254656,zFokzAPg,40751535878
nokia,-3,2024-09-03 20-31-09,6,-73,40796221444,-1993359658,FpZCetZD,40719591211
nokia,-6,2024-09-03 20-33-17,20959,-101,40729551560,225161026,jKebeKSb,40705785293
nokia,-117,2024-09-03 20-30-27,-23712,-37,40738139877,1528828561,zuYTCtNm,40736987672
nokia,-1,2024-09-03 20-31-04,-28872,59,40710126561,-394752323,pCOJBElT,40777014131
nokia,-65,2024-09-03 20-32-21,22343,116,40732188797,-1463293371,DwJezeLr,40746168074
nokia,24,2024-09-03 20-32-56,9341,-58,40777602560,1337925371,bnTTxeFK,40716091083
nokia,-106,2024-09-03 20-32-56,5877,23,40752462288,1036371067,FAZwNslv,40729585960
nokia,-102,2024-09-03 20-33-47,23931,23,40795585946,778661294,RHmyGHwD,40707339809
nokia,-33,2024-09-03 20-31-02,17141,-56,40787917930,-766999207,wEHZIztB,40705994724
nokia,57,2024-09-03 20-31-24,10812,-61,40724023938,351758076,wuWFWNNJ,40734115767
nokia,-46,2024-09-03 20-31-23,19940,63,40751250131,-448043561,ojrNzCZZ,40767042474
nokia,-121,2024-09-03 20-32-03,-25401,35,40741636818,-842977665,AMuWBHSv,40712278940
nokia,72,2024-09-03 20-31-57,28352,-43,40711696840,1000210484,YkOKiAKQ,40747869094
nokia,-108,2024-09-03 20-34-03,-14199,123,40773424236,-1183137619,bPMsiufM,40758403646
nokia,-19,2024-09-03 20-30-09,-32388,-84,40745851998,-943256831,AbJIvVCy,40752552263
nokia,59,2024-09-03 20-32-19,6196,93,40703300915,-1939425707,uUiObUpJ,40714755898
nokia,-92,2024-09-03 20-30-02,2178,-55,40738866947,328210405,hdEFbxLd,40713570524
nokia,111,2024-09-03 20-31-43,16070,-123,40725488509,-1468531881,bDipIqMv,40704226743
nokia,101,2024-09-03 20-33-21,20538,100,40715704191,163717250,lczFJvAz,40766009513
nokia,-121,2024-09-03 20-32-59,-31911,105,40755618535,409060594,ytvemCxD,40757143899
nokia,-89,2024-09-03 20-30-42,-15015,-58,40768795651,-1727648598,lfPFTGAL,40797675857
nokia,14,2024-09-03 20-31-30,31194,5,40782240848,1754052688,MndauFxb,40757474504
nokia,120,2024-09-03 20-33-51,30771,42,40761080036,-1762513124,fxkXcBCx,40754097603
nokia,1,2024-09-03 20-32-05,29809,90,40712637793,-1288081889,qWKXtmnG,40736124114
nokia,60,2024-09-03 20-32-01,8184,-107,40778312978,-2082854974,WeUdhXSW,40707309826
nokia,-26,2024-09-03 20-32-25,-20003,49,40745951280,1875948220,LmrdcPfY,40702729251
nokia,77,2024-09-03 20-33-47,5146,-28,40794216784,-1251139463,qQSNbdro,40778573393
nokia,-22,2024-09-03 20-33-35,-24058,25,40777241511,242600687,oUBGhqNM,40701566817
nokia,-40,2024-09-03 20-34-21,-11774,13,40755678873,1973604749,MqUYnIzD,40719553499
nokia,-53,2024-09-03 20-33-54,1786,91,40794324328,890002675,RipDPCra,40785191871
nokia,110,2024-09-03 20-30-39,-23956,-8,40752063043,-1692876908,VSuVvnFg,40722238771
nokia,43,2024-09-03 20-32-40,-8640,-45,40720935487,-153451893,hzhEYLig,40722559677
nokia,200,2024-09-03 20-31-08,-4248,-28,40715252403,-204258169,CkDfGRbl,40791861511
nokia,97,2024-09-03 20-31-47,15834,-81,40769660540,594706073,SchNSEQR,40753946789
nokia,123,2024-09-03 20-31-12,627,20,40718246601,1046228350,WQLzNGVv,40788262171
nokia,118,2024-09-03 20-33-43,26834,57,40759085646,-1765000267,PHjKBicI,40729352303
nokia,-108,2024-09-03 20-31-06,-32545,55,40786579079,1446003378,OUenNyce,40784623423
nokia,-125,2024-09-03 20-34-14,8741,-55,40718601908,-949568953,JuPTmbBa,40714026086
nokia,-94,2024-09-03 20-31-35,18701,-66,40767069219,-1380227654,dYgrPRnC,40706414522
nokia,-26,2024-09-03 20-33-08,-10932,-65,40737154923,590064059,pAPaeFZh,40742243472
nokia,-46,2024-09-03 20-32-21,8382,29,40727617104,900390311,ENCXBKzU,40789838965
nokia,52,2024-09-03 20-30-28,-23873,-97,40720796019,-1576980969,uoRPdxQs,40710409731
nokia,-20,2024-09-03 20-33-47,26298,125,40743453251,-244004389,rSPVujea,40783556473
nokia,-31,2024-09-03 20-34-47,8475,-63,40727963997,757503197,nNrVtaTD,40735578334
nokia,-72,2024-09-03 20-31-28,-19,111,40744476122,-1980209026,PHCOtRIN,40778104370
nokia,12,2024-09-03 20-32-40,-27197,-32,40770422444,83778783,mbyEyCKg,40784603947
nokia,18,2024-09-03 20-30-54,7769,88,40741138534,1157929528,NDSuXdvR,40755393625
nokia,-108,2024-09-03 20-33-04,24251,98,40798127467,401349837,vscLhqGe,40794340171
nokia,126,2024-09-03 20-34-44,-13768,44,40770718235,1637866146,ZjziZfDu,40768329912
nokia,18,2024-09-03 20-30-16,-28771,14,40708905060,-1322974653,jYDVvSna,40753024313
nokia,-70,2024-09-03 20-34-00,-31138,-60,40770409171,-1159188685,yNQbEAju,40791877376
nokia,93,2024-09-03 20-32-59,19323,-89,40709351914,-1043083785,rgcxMZOx,40766932385
nokia,63,2024-09-03 20-30-17,-19695,-81,40757873249,-1958002977,tDLwgnTP,40701111803
nokia,9,2024-09-03 20-32-33,23152,-60,40707160162,1650943802,CCnQqrdz,40713685502
nokia,-115,2024-09-03 20-34-14,25297,68,40758839306,992455174,MmEkdxhB,40740654320
nokia,74,2024-09-03 20-32-43,-12147,-73,40769652658,-1688802179,iWXVGUpV,40790224985
nokia,47,2024-09-03 20-31-55,30517,10,40794838972,1195657240,JqzjURgg,40701090743
nokia,-54,2024-09-03 20-33-04,-29045,-47,40773773062,-1890200974,fbcKdCXO,40719927535
nokia,-55,2024-09-03 20-32-45,-25343,84,40791891438,2044623608,ATuIERTe,40783422683
nokia,-91,2024-09-03 20-31-21,-20495,40,40720750071,-1163357380,jhUVOEAC,40700540675
nokia,-72,2024-09-03 20-34-35,28156,-64,40766920621,-1645583822,oqqQmcId,40728957056
nokia,-87,2024-09-03 20-32-45,29968,22,40756473208,544784117,yxvbcZaE,40765481986
nokia,89,2024-09-03 20-33-16,-17585,-20,40767612175,160397466,MwKgmwjp,40705979292
nokia,-51,2024-09-03 20-35-01,23967,-81,40710593873,-32278821,VlibqQvl,40768950969
nokia,120,2024-09-03 20-30-12,30377,-126,40747642030,-317004062,LrCDcILt,40734746258
nokia,-127,2024-09-03 20-32-07,-24870,-5,40770609101,302506166,FVdpWxuJ,40717497588
nokia,-14,2024-09-03 20-34-18,24736,34,40780124061,-1719137489,eECKYuWY,40779584467
nokia,78,2024-09-03 20-30-52,27884,43,40791366877,447030008,oszHCWan,40736945942
nokia,68,2024-09-03 20-33-23,3617,78,40740296312,-787049305,PDDXSSSL,40735480689
nokia,76,2024-09-03 20-33-46,10454,53,40741370675,-921139584,YmlvAGvL,40783247751
nokia,92,2024-09-03 20-30-22,2924,-8,40760546932,-1762985353,oamxhmtH,40777088630
nokia,117,2024-09-03 20-31-04,31276,92,40773524476,-2098991690,yqvWEMiQ,40790107653
nokia,58,2024-09-03 20-33-23,23557,-81,40715505795,115572191,JmjPEhgh,40777036116
nokia,86,2024-09-03 20-33-12,20223,37,40734870218,549383612,tkiYiVyZ,40769513716
nokia,-18,2024-09-03 20-30-08,-21267,-53,40758967480,877801267,JYHOlDxQ,40757760785
nokia,-53,2024-09-03 20-31-18,-1842,-109,40773781285,-722866606,fJJhCkmT,40764191138
nokia,117,2024-09-03 20-31-40,-5968,17,40780529234,-1370868872,aKMXTodn,40700410323
nokia,-53,2024-09-03 20-33-58,-23718,122,40709881047,-2544637,OyszZuGp,40739631148
nokia,-93,2024-09-03 20-33-13,-18822,50,40738437931,-1315327944,EDxGtdZR,40741424357
nokia,-7,2024-09-03 20-32-42,20714,-61,40773982874,1403587609,OekWzWbn,40706813513
nokia,-56,2024-09-03 20-30-39,23397,-121,40757937250,669633792,wrJOCroc,40724050535
nokia,36,2024-09-03 20-33-06,-14478,66,40775076237,-587711594,sqxHlXfV,40743369267
nokia,-89,2024-09-03 20-31-24,-10107,-81,40770525469,-1354839280,juIvqZOu,40732580539
nokia,-31,2024-09-03 20-30-15,-30994,-69,40726646434,1680633807,gThxcyKr,40749648702
nokia,48,2024-09-03 20-33-11,-1386,84,40762008041,-1636190084,cTBWQefS,40713354191
nokia,-18,2024-09-03 20-32-10,7480,27,40780412830,-1819868152,PySJFCNz,40783656808
nokia,20,2024-09-03 20-34-45,-16937,42,40786854754,-1796903541,JSUoNoxj,40782592350
nokia,126,2024-09-03 20-32-11,-4812,102,40738447082,1932330848,vGjogajM,40703967267
nokia,-4,2024-09-03 20-30-32,6460,99,40769572548,-1124662618,rtKPuvks,40798933983
nokia,-29,2024-09-03 20-31-27,-31829,42,40777362678,496175439,nXAHuFaG,40771606795
nokia,57,2024-09-03 20-31-22,-29324,-127,40735363188,1407077396,vBSrgOWo,40788202405
nokia,91,2024-09-03 20-34-58,-13607,63,40795000725,-1430462378,SAsDXwSe,40782503075
nokia,1,2024-09-03 20-31-44,-3110,-96,40726502237,1353440513,jZKyAHEA,40775127323
nokia,114,2024-09-03 20-31-33,4582,-46,40738267004,429225997,kAIfBHDP,40799754574
nokia,-93,2024-09-03 20-32-04,-1896,102,40741768566,1964075333,WVAkXmNt,40786652019
nokia,-126,2024-09-03 20-34-35,5236,122,40738899723,383622834,dCrYKpOv,40754910348
nokia,-100,2024-09-03 20-31-32,-18647,-121,40724040457,-1594807951,RsbgznHp,40721851285
nokia,47,2024-09-03 20-34-48,-32701,76,40706561226,-491199437,JlAAeWKS,40704065299
nokia,-77,2024-09-03 20-32-34,25546,-5,40768954055,1609090932,uQMUSlCF,40778218794
nokia,-80,2024-09-03 20-34-02,16727,75,40754185926,-1349409834,EEdGzUBs,40709366651
nokia,46,2024-09-03 20-30-55,-2130,22,40793966499,-1859402301,EoljYfBW,40775702132
nokia,-102,2024-09-03 20-31-13,-266,26,40796586801,973889585,uBCAmpAn,40727690840
nokia,-4,2024-09-03 20-30-11,11157,-71,40712538380,202982874,RyDIIdDk,40774775358
nokia,-29,2024-09-03 20-32-32,30078,-121,40756059165,-542736455,sMPSFxnq,40779085154
nokia,-117,2024-09-03 20-31-45,302,63,40773279645,829921190,MjtHsJZV,40799719113
nokia,36,2024-09-03 20-33-54,3765,-89,40794506033,1622948643,VHRmZBgj,40797629466
nokia,-121,2024-09-03 20-30-02,-818,-111,40776549967,623897305,cZsIglVV,40766382159
nokia,108,2024-09-03 20-34-06,28467,61,40724246740,-1935491259,biuTnlPd,40752259336
nokia,-89,2024-09-03 20-30-04,-24622,46,40788136210,1286567080,ZzcemnRS,40715173560
nokia,66,2024-09-03 20-34-11,27248,3,40775961226,-1336128913,OMytrxjV,40795088773
nokia,-60,2024-09-03 20-32-31,23119,53,40718271620,-869624029,LLeFqntn,40743584231
nokia,32,2024-09-03 20-34-06,-27774,2,40713015731,453949888,qphFEESF,40757088171
nokia,58,2024-09-03 20-30-41,-3467,86,40750611400,2044250148,VlUgBwZE,40754257504
nokia,-105,2024-09-03 20-33-56,12375,-72,40784660212,1224028604,PVyucAPx,40735042007
nokia,122,2024-09-03 20-30-38,-8424,-38,40714447866,493641207,FnEPxhmR,40745826307
