src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,6,226055470876422,40793610929,2024-09-03 19-56-54,128.59.81.144,1543047376,ims,133.253.113.20,-1812445355,1621204756,-5148,6
huawei,-119,226055539518026,40772170373,2024-09-03 19-57-23,214.52.220.9,931632852,ims,10.147.160.145,875523110,-814595295,-7428,83
huawei,71,226055214368666,40795179923,2024-09-03 19-57-23,140.123.167.241,570085274,ims,79.67.196.254,-1690534659,1271333403,-32275,-122
huawei,-88,226056672345543,40754130911,2024-09-03 19-57-34,112.128.177.39,-2072797508,internet,30.164.201.45,-131728429,985950775,26199,-58
huawei,57,226054567355382,40757443525,2024-09-03 19-58-30,28.226.210.97,138184519,internet,29.60.125.149,-1455971538,92510559,29643,12
huawei,122,226056088161765,40750706842,2024-09-03 19-56-32,58.156.47.251,408995175,internet,150.243.90.255,-1189154876,870794002,-14544,-16
huawei,-110,226058782415813,40761019424,2024-09-03 19-57-30,133.189.174.194,510882514,internet,62.198.248.228,909494113,-2069902007,-1825,-17
huawei,61,226053970219617,40779024970,2024-09-03 19-56-20,252.193.101.124,563218476,internet,137.142.2.143,959279769,1457261572,15444,101
huawei,-47,226053656638226,40786467771,2024-09-03 19-55-28,90.219.11.158,-436529848,ims,141.105.91.193,365713313,-236584404,13037,-40
huawei,-34,226057282266373,40720558796,2024-09-03 19-59-58,210.230.159.175,789408664,internet,152.160.173.33,-129281885,-1059471347,3939,-113
huawei,36,226058575794085,40703631830,2024-09-03 19-57-00,21.89.219.122,-1410634759,ims,1.10.204.105,-1640572756,-1992625919,-29116,-18
huawei,83,226056763965727,40732285747,2024-09-03 19-55-33,27.93.212.49,524088741,ims,215.97.226.78,1909788427,1373760926,-12604,-60
huawei,70,226057209930884,40726197978,2024-09-03 19-58-05,93.23.108.116,232233266,ims,240.13.157.140,883969402,-634447784,-10428,101
huawei,99,226054858059416,40764430658,2024-09-03 19-56-01,159.147.229.115,1185052589,ims,3.122.123.27,1028920320,987587329,-25902,-122
huawei,-5,226057358351421,40769121963,2024-09-03 19-59-45,208.152.118.121,588494483,internet,131.161.51.246,-1058730382,-1326615708,7714,-128
huawei,-5,226052127567983,40755183972,2024-09-03 19-56-39,40.149.185.139,-1110619201,internet,45.121.254.71,749484457,-1140176832,-13496,124
huawei,4,226058480417368,40754682415,2024-09-03 19-55-55,39.253.216.189,1358418910,internet,105.155.236.67,-1144643548,-126659543,21659,111
huawei,83,226052684039591,40793341520,2024-09-03 19-59-17,14.237.30.186,536006091,ims,176.107.121.15,-551501297,-22768117,30777,-62
huawei,23,226053198950381,40703983088,2024-09-03 19-57-20,101.94.150.226,-2016820258,internet,6.129.146.105,-1392653152,690834180,-8009,7
huawei,121,226053673294163,40777854438,2024-09-03 19-55-46,205.126.115.197,-719812212,internet,31.222.107.240,1786573292,2022988535,20778,-8
huawei,61,226051390250137,40765981795,2024-09-03 19-55-38,15.57.92.0,1906464300,internet,51.99.72.26,-451538603,-156158078,8479,-17
huawei,-116,226052743975260,40710291108,2024-09-03 19-55-27,170.202.79.47,-991745007,ims,213.168.34.127,1177102659,118967230,4615,-50
huawei,117,226050043333308,40711946563,2024-09-03 19-59-01,126.224.111.168,1979466945,internet,173.120.122.81,1848531833,-2083084324,5796,-73
huawei,-57,226053200491105,40732595119,2024-09-03 19-55-51,237.71.41.85,1651073951,internet,85.76.252.11,-1065970579,-873325009,-29201,14
huawei,41,226056344724101,40701584701,2024-09-03 19-57-28,81.96.61.69,-317660751,internet,86.131.91.157,-912440360,1851121933,17206,-12
huawei,-101,226054448510003,40763408111,2024-09-03 19-59-03,234.130.103.132,1689928138,internet,93.223.197.130,-356275462,270544212,-13874,67
huawei,-31,226056816591491,40749283978,2024-09-03 19-57-04,21.162.193.138,380323205,internet,67.21.120.26,47880294,-15625729,-26965,-84
huawei,77,226053468360834,40767687318,2024-09-03 19-59-01,229.210.125.20,-1214942657,internet,116.79.94.84,970781908,-1743963225,-10406,36
huawei,127,226053232192050,40781523188,2024-09-03 19-57-00,247.211.234.220,1383086184,internet,68.193.7.45,1196368336,876816509,-12733,87
huawei,-69,226057184979024,40717137423,2024-09-03 19-56-13,78.91.11.204,-971450406,internet,175.18.206.215,-831802657,1771398476,-21164,88
huawei,48,226054931524935,40702580845,2024-09-03 19-59-36,178.219.218.55,-2093465688,internet,60.16.33.208,508564519,521848371,29970,126
huawei,-87,226059214522441,40783474748,2024-09-03 19-56-55,51.97.27.40,-865790015,ims,22.191.28.46,-888603199,-766043880,5749,26
huawei,95,226059151876868,40727047305,2024-09-03 19-59-53,111.36.26.50,-1775471994,internet,103.150.115.21,1330288154,677050996,-11301,-61
huawei,-102,226059399497773,40743870814,2024-09-03 19-55-33,192.217.131.105,-475422690,internet,186.58.38.168,-1807384335,-1642190098,21311,27
huawei,76,226051183436623,40764001101,2024-09-03 19-56-01,154.230.33.186,881069562,ims,90.252.144.9,-1404323326,1849471657,3774,42
huawei,96,226052527825472,40738854017,2024-09-03 19-57-54,164.120.86.186,974582212,ims,31.11.236.71,-1321876674,-1619901225,-28246,121
huawei,40,226058360749561,40722684690,2024-09-03 19-58-27,96.178.66.61,-1487454052,ims,15.66.176.176,-201478240,1254222875,26040,-33
huawei,-52,226053854209941,40795547344,2024-09-03 19-58-31,2.117.212.248,313796935,internet,160.207.231.233,1787055210,-977826457,-24218,-33
huawei,-11,226052283822288,40765049962,2024-09-03 19-56-16,118.255.211.247,-1190491066,ims,179.161.17.165,1265893344,773006702,-9888,-43
huawei,-57,226051455292352,40710201583,2024-09-03 19-59-34,200.175.216.201,-678609373,internet,148.121.117.102,-1087675388,1600727240,-8828,66
huawei,21,226055838947269,40785831606,2024-09-03 19-55-30,175.202.145.46,-286497496,internet,209.92.149.151,763724945,-2051289047,32274,43
huawei,-50,226055023244496,40726325903,2024-09-03 19-58-36,243.154.242.82,-26426966,internet,245.93.88.167,191971305,-499608471,-28056,79
huawei,108,226051232577544,40753890243,2024-09-03 19-58-58,20.105.202.203,238236947,internet,186.5.107.13,-1189599334,-2020239756,14603,-64
huawei,27,226051528554205,40712835685,2024-09-03 19-56-30,37.194.165.19,-856518927,ims,130.198.2.115,641023892,-1459188468,-30673,-94
huawei,33,226058063584771,40739035907,2024-09-03 19-59-36,131.81.69.103,-645763487,internet,60.237.167.193,-450388327,158093869,-24164,77
huawei,-4,226055095593113,40764867036,2024-09-03 19-57-13,149.102.40.194,1959926783,ims,209.53.45.201,1859068893,1048044529,-927,75
huawei,99,226059887958010,40781808424,2024-09-03 19-59-21,49.145.36.87,946992840,ims,0.204.204.134,-584267517,-544761808,-14077,106
huawei,-97,226056156645428,40769694023,2024-09-03 19-57-38,234.233.226.97,-434468886,internet,47.93.155.54,-552857239,1777084207,1713,-126
huawei,34,226056898553631,40789332859,2024-09-03 19-58-40,53.20.197.212,-1685265462,ims,194.221.225.164,1002974023,-1647158084,-24115,43
huawei,-67,226058358031247,40745520482,2024-09-03 19-55-14,144.64.82.77,-552917975,ims,218.66.37.59,-347315892,1026548892,-1562,96
huawei,91,226056958401095,40763229880,2024-09-03 19-59-46,186.225.143.81,-1143163852,ims,107.63.212.115,89253927,-908268247,5759,0
huawei,76,226052089817511,40715394555,2024-09-03 19-58-12,234.8.21.168,-865677137,internet,62.132.130.253,1569168260,-588819401,12944,8
huawei,-5,226056293758840,40766830593,2024-09-03 19-55-11,91.169.76.85,-327398091,internet,63.60.5.44,-1920576338,1496367833,29194,-117
huawei,33,226055276222401,40709569102,2024-09-03 19-55-21,119.191.130.110,-1724400621,ims,45.74.90.113,2070393659,1743517222,5335,84
huawei,-104,226058534575424,40799875560,2024-09-03 19-55-29,40.28.113.67,576415005,ims,150.149.25.229,-411157678,-1155387756,-19618,-61
huawei,-27,226053268844682,40776060491,2024-09-03 19-57-27,204.27.210.81,1736797461,internet,135.87.169.170,389122657,1358278221,-19804,-51
huawei,-85,226052462922642,40797284225,2024-09-03 19-59-44,143.115.0.247,955640788,ims,213.229.3.178,2130509618,155495606,28677,-43
huawei,-31,226055976925077,40738578753,2024-09-03 19-55-47,97.79.59.20,-15062686,ims,127.30.61.144,-1598051775,1838990422,-3059,124
huawei,115,226057556473464,40783362994,2024-09-03 19-58-08,218.21.216.40,462976532,internet,133.34.46.73,1121339221,-1663271046,-12288,-74
huawei,-47,226052151853384,40749983763,2024-09-03 19-56-03,157.18.255.137,1605922815,ims,1.99.180.23,-1425074156,1926349914,-8406,-10
huawei,-107,226056508710243,40742110555,2024-09-03 19-58-08,197.67.22.229,1261772085,ims,103.145.192.202,-1765323603,-251990085,26045,-116
huawei,89,226059681172984,40746782341,2024-09-03 19-57-13,35.215.55.9,800000285,internet,28.209.148.128,2011941277,898769710,535,-2
huawei,38,226051768124469,40740353603,2024-09-03 19-58-26,18.49.48.211,-1522171918,internet,236.225.193.172,898596316,603001142,1075,7
huawei,58,226052371618245,40796992505,2024-09-03 19-58-44,58.205.17.30,377214635,ims,5.67.90.174,-2007730902,-54055151,-4033,-127
huawei,92,226051844514555,40715063558,2024-09-03 19-55-12,50.78.14.130,-1855576633,ims,47.143.24.21,1202295020,-1534105976,9319,-106
huawei,117,226054336611649,40753451039,2024-09-03 19-56-28,58.47.140.125,1696976365,internet,78.170.153.220,621346187,-127301592,-18098,-34
huawei,78,226056882046365,40708481250,2024-09-03 19-58-21,200.175.148.202,889493118,internet,146.215.103.164,-1595292141,1334125381,-4357,88
huawei,106,226058092811528,40743052386,2024-09-03 19-57-50,189.163.18.76,167855640,ims,124.109.46.214,-5648527,815877518,-22076,-92
huawei,-16,226059106020016,40730501483,2024-09-03 19-59-48,42.17.46.106,-2128723595,ims,21.135.183.12,841677626,317611286,3077,83
huawei,115,226053731944169,40744801914,2024-09-03 19-58-59,56.114.230.70,1340587872,ims,231.176.189.217,-1382472488,-782995111,17953,41
huawei,2,226059548213172,40785036543,2024-09-03 19-59-41,5.216.123.204,52685605,ims,23.255.57.98,-794252901,1849232436,18773,82
huawei,29,226055005077376,40798105560,2024-09-03 19-55-49,93.1.187.240,-516500007,internet,108.197.125.17,-1686190413,-1174905481,22134,-20
huawei,-121,226051540999564,40747315635,2024-09-03 19-58-28,121.245.43.15,-574314981,internet,162.9.149.243,-110579829,1279686508,-24391,48
huawei,-14,226057181502552,40772005276,2024-09-03 19-55-05,26.122.150.64,1636748535,ims,106.46.129.199,1508198039,1165217307,-7563,92
huawei,-4,226050443503093,40784286289,2024-09-03 19-58-17,204.157.42.104,462072885,internet,253.53.228.16,2082152747,-1109191367,-8377,-121
huawei,47,226054689511852,40705009951,2024-09-03 19-57-39,141.196.61.155,-585852078,ims,8.6.91.156,-1899105709,50438228,15476,26
huawei,104,226050373060168,40737615883,2024-09-03 19-59-55,213.53.86.91,-652321900,internet,141.161.22.164,-845521702,-2000388779,-14607,8
huawei,46,226051342016529,40709720674,2024-09-03 19-59-46,58.135.111.3,-2089314745,ims,68.152.24.122,1025392652,-2134652720,10487,-7
huawei,-34,226050227425083,40740278072,2024-09-03 19-56-27,104.91.97.174,1020482089,internet,119.118.175.195,-1933238490,-608298628,-2297,38
huawei,-116,226055969068652,40775257410,2024-09-03 19-58-14,140.115.131.148,-1207992960,ims,220.218.49.99,438083849,1481742991,20264,18
huawei,-77,226053962599876,40761648818,2024-09-03 19-59-25,239.251.161.212,-728528462,internet,250.0.119.192,-2060045627,-571974863,-20595,61
huawei,-80,226056524450196,40730417542,2024-09-03 19-58-42,12.3.124.207,2010545919,ims,201.111.219.154,2008094818,-160949260,-25116,33
huawei,-24,226054247251115,40792892498,2024-09-03 19-55-27,198.147.56.118,374389856,internet,133.23.238.44,-718663170,-315600697,17138,42
huawei,-48,226052093761704,40797008368,2024-09-03 19-57-11,98.92.147.191,512685555,ims,98.157.5.181,1225615344,1985869092,23449,-125
huawei,33,226056517214963,40704544075,2024-09-03 19-59-13,202.170.109.118,1708878793,ims,135.130.212.48,744688024,-327302440,-17183,-30
huawei,79,226050682339433,40781801379,2024-09-03 19-56-02,236.153.164.221,792783858,internet,25.78.4.92,-562336157,-1006715551,30794,-123
huawei,71,226055448259365,40788986551,2024-09-03 19-56-37,66.239.163.218,981128655,ims,188.220.132.0,571037224,1358999561,11682,-58
huawei,22,226059147104868,40747388394,2024-09-03 19-58-22,116.221.90.106,-1147980504,internet,15.210.104.128,-592067008,140419024,10943,-71
huawei,-1,226057875062181,40742642171,2024-09-03 19-56-27,61.212.158.174,1124495943,ims,244.47.221.94,233118049,910076459,-16813,-57
huawei,-104,226057029543799,40784508924,2024-09-03 19-57-00,36.111.11.16,-527643128,ims,57.240.162.234,-954963042,1862644489,-8534,-124
huawei,61,226050276143321,40762248662,2024-09-03 19-57-21,145.24.43.179,-314104892,ims,221.29.102.200,2056927717,2083265199,2967,77
huawei,-80,226058023982901,40744578277,2024-09-03 19-56-30,55.219.116.149,-1577472479,ims,16.251.7.69,-1248192798,941283510,-11087,76
huawei,120,226059390350599,40762901297,2024-09-03 19-57-47,42.17.203.38,-1297626907,internet,182.91.12.49,-376568014,1061323686,17606,45
huawei,32,226059340024869,40747345858,2024-09-03 19-56-32,102.222.135.228,727141627,internet,234.139.38.119,1415988484,-216476598,-5903,50
huawei,35,226055222914785,40754163812,2024-09-03 19-55-39,73.160.199.234,201801754,ims,55.203.56.230,1059317877,-699002487,-6964,-63
huawei,52,226055163082776,40731986603,2024-09-03 19-55-14,208.70.55.32,475813123,ims,9.75.100.251,1397055020,1594127060,499,12
huawei,112,226053080815519,40707009324,2024-09-03 19-58-25,24.139.233.106,-1892271529,ims,216.36.177.210,-1972174469,750591518,32633,17
huawei,25,226050733095727,40726372047,2024-09-03 19-55-21,192.129.75.234,-553740024,internet,207.88.10.78,2138259897,114303501,-8111,-105
huawei,112,226055725731725,40790755775,2024-09-03 19-56-54,76.212.97.232,121319876,ims,241.133.103.97,-1662986649,-1223294777,6080,-23
huawei,121,226059940883983,40754631203,2024-09-03 19-56-36,71.80.47.90,-78523149,internet,3.92.46.156,-683877604,614453667,-7428,113
huawei,27,226050465738804,40767054707,2024-09-03 19-58-58,142.57.125.128,-173126473,ims,102.13.27.7,-595937255,-1625201451,-29241,-84
huawei,-122,226057564526704,40704114183,2024-09-03 19-56-38,198.120.34.144,-645011128,ims,84.150.170.232,-1499543795,-659849908,18720,-83
huawei,40,226051574792034,40716288999,2024-09-03 19-59-33,205.1.244.38,1469194009,ims,113.229.37.195,45411211,-870405327,-24147,22
huawei,85,226055057272051,40714949588,2024-09-03 19-55-14,153.74.44.171,-141000377,internet,9.210.103.112,-1828476844,-1632088648,-24827,-112
huawei,66,226059425110405,40785237767,2024-09-03 19-58-07,236.17.220.20,-1515037993,internet,31.107.119.32,-870360285,-1613094882,10529,-78
huawei,89,226051826648552,40738427227,2024-09-03 19-56-44,70.147.86.78,-1616514373,internet,158.151.159.248,-1905401634,-991326360,18090,3
huawei,101,226052142897171,40712642223,2024-09-03 19-57-02,223.174.226.211,-1563620291,ims,2.142.1.60,-499134404,-1561409113,21385,-100
huawei,-74,226051819308752,40779712612,2024-09-03 19-57-51,139.184.185.223,1760590719,internet,89.20.153.17,-98826044,250486586,-23084,-24
huawei,-116,226056303951811,40733744870,2024-09-03 19-56-32,194.22.83.160,750166388,internet,20.191.192.64,-1637594515,-1018006066,-5339,8
huawei,123,226059512419615,40705666646,2024-09-03 19-59-38,211.187.109.84,1150836786,internet,135.101.66.70,-632092928,-1019933699,30127,51
huawei,-112,226055336544981,40759373819,2024-09-03 19-58-12,213.249.236.128,1174052721,ims,100.129.80.55,-449450697,-1661968710,-14705,-52
huawei,-41,226050838812885,40791918915,2024-09-03 19-58-21,58.249.252.235,-1799785474,internet,212.91.170.109,-1333900491,311692861,23578,-84
huawei,54,226051513810919,40716930836,2024-09-03 19-56-17,156.96.11.155,-644793414,internet,99.166.249.202,-1445085711,-377592767,1305,68
huawei,68,226058048411209,40739040469,2024-09-03 19-57-03,131.114.139.25,114210067,internet,51.190.241.163,2008566578,919913937,-20418,109
huawei,-96,226050907365119,40729437861,2024-09-03 19-57-15,231.8.71.160,-1527589017,internet,184.46.174.94,-1376353066,1808972047,27591,-76
huawei,-121,226053088580375,40743858515,2024-09-03 19-58-09,70.172.159.113,1725143797,internet,55.148.179.73,-1424390288,1811954685,-6354,111
huawei,119,226054943309935,40750742297,2024-09-03 19-56-53,79.189.154.67,1462416614,internet,208.120.178.160,-135586096,-647049460,21535,-62
huawei,-122,226058553330781,40767064268,2024-09-03 19-59-53,2.244.110.159,-1556649039,ims,58.194.29.36,899361472,1609498805,1615,65
huawei,30,226055702634547,40728255799,2024-09-03 19-57-31,64.218.8.169,230202191,internet,19.206.14.66,204654751,1309887779,4571,-7
huawei,8,226054846933657,40788775013,2024-09-03 19-55-49,224.170.254.17,2095204428,internet,138.222.245.148,618007209,-378230192,-16227,-123
huawei,-55,226050438446530,40737577005,2024-09-03 19-58-07,203.247.85.197,-1198170249,ims,9.11.217.213,-1296615831,1867119723,-2380,-22
huawei,-52,226058389140721,40783576279,2024-09-03 19-59-47,44.208.199.176,-1758225066,internet,69.100.33.220,-1508886681,1625534010,22663,122
huawei,-13,226051941305154,40707415825,2024-09-03 19-58-38,17.28.238.152,-1741484842,internet,236.55.15.148,-1652651195,-981793455,20295,90
huawei,28,226050893491234,40760555410,2024-09-03 19-55-25,127.19.252.114,-840658765,ims,45.156.47.26,-1847376721,-821095686,-11474,125
huawei,-118,226055311613409,40752324867,2024-09-03 19-58-57,2.201.249.33,2123372645,ims,221.26.108.19,2012489753,1185242023,24901,36
huawei,29,226056535657344,40733473474,2024-09-03 19-55-39,42.179.253.240,-985957542,ims,230.18.238.25,-1291739046,2066969176,3128,4
huawei,79,226051959855308,40741309982,2024-09-03 19-59-34,252.31.193.149,1442320966,ims,198.130.239.163,-1639120864,-1574828061,-26210,-41
huawei,-51,226058408973282,40747363387,2024-09-03 19-58-32,70.178.64.209,850874500,internet,133.231.202.198,-597262465,-2031443587,-12609,-15
huawei,106,226057630185931,40718240180,2024-09-03 19-57-14,101.93.214.33,-1303958492,ims,133.215.135.73,329607261,-149948877,8137,-62
huawei,-32,226050900662352,40725516505,2024-09-03 19-59-01,88.6.181.59,845112562,ims,0.106.5.17,909057866,-524490550,-12850,-127
huawei,101,226058781335187,40760335603,2024-09-03 19-58-25,129.180.65.128,-327519003,internet,190.210.207.51,2092331492,-701011779,31587,-27
huawei,-25,226057795810188,40729229006,2024-09-03 19-56-53,194.107.1.251,2087348788,internet,90.0.81.36,301999321,939836474,-10701,-44
huawei,74,226051710474041,40708362099,2024-09-03 19-58-31,244.159.41.217,-614161425,internet,248.82.179.110,113859773,914211715,18666,-74
huawei,25,226052224381609,40769406490,2024-09-03 19-59-17,180.233.74.19,776708960,ims,145.231.98.172,-361363295,-187219738,-8732,4
huawei,-23,226055339106444,40709414106,2024-09-03 19-59-48,62.217.240.113,1371837275,ims,234.64.35.195,2040145170,1981296847,-10457,-75
huawei,81,226057104815904,40725847156,2024-09-03 19-55-04,146.126.150.23,-1395939197,internet,231.229.219.57,-1333619011,1260851052,-20734,-55
huawei,-106,226054448562843,40794276802,2024-09-03 19-56-07,183.96.237.140,-1165795194,ims,241.174.224.186,-1248216414,-174654841,-7062,18
