src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,55,2024-09-04 04-04-45,-16393,120,40761717470,144547192,ntkiUTkK,40730323210
nokia,-26,2024-09-04 04-04-16,-11248,126,40764505393,902839591,vFkFNabC,40721002224
nokia,-103,2024-09-04 04-01-02,30248,-72,40756836388,539107590,cXWfFDBK,40783432040
nokia,-10,2024-09-04 04-01-20,-16725,50,40784505512,-366594476,dHjFZJfC,40713546278
nokia,78,2024-09-04 04-00-08,-9063,80,40793284711,806001057,JMkjickf,40735799769
nokia,-4,2024-09-04 04-00-57,-21343,29,40746116508,1508077004,LdiemFLz,40786171633
nokia,79,2024-09-04 04-03-30,18002,42,40719872563,-1634044923,KuLSIbrg,40735572535
nokia,-109,2024-09-04 04-02-36,-8467,54,40779491707,254263509,hvVARzAj,40793136184
nokia,101,2024-09-04 04-04-39,8155,-65,40754272404,-46001634,AIWOnYNV,40750707529
nokia,5,2024-09-04 04-02-11,1992,97,40745940698,-1554501588,FythAMpn,40778380271
nokia,-72,2024-09-04 04-02-26,4569,94,40764648569,963159477,HbKkVNaX,40776650134
nokia,92,2024-09-04 04-04-22,-5438,-96,40703464912,-1849006337,FZXZsijG,40791895012
nokia,-58,2024-09-04 04-03-36,23997,-90,40752345682,637870925,slHCdrwj,40718867778
nokia,-7,2024-09-04 04-02-18,9135,-41,40789988279,-158097372,adkQqqqZ,40736471880
nokia,2,2024-09-04 04-00-51,17710,81,40752520431,-234922255,tByTFIic,40723263549
nokia,-43,2024-09-04 04-01-38,6454,-69,40725307380,-931126338,nUatHEQB,40784905378
nokia,-95,2024-09-04 04-04-01,-15344,104,40763363088,423079969,RfJJJimR,40711656403
nokia,-26,2024-09-04 04-03-09,-29445,48,40756352183,621003095,gxyJDfiR,40742901946
nokia,-50,2024-09-04 04-03-53,-10602,-31,40730177166,-1777217267,oPSXXfEL,40754253739
nokia,29,2024-09-04 04-03-40,20749,-85,40771490956,-2050512622,zhGBWtNW,40733949946
nokia,-8,2024-09-04 04-02-49,3175,-44,40720412976,-156987611,GYaeEUWY,40794449501
nokia,-112,2024-09-04 04-00-12,27181,7,40714154204,-873195094,vppeneRj,40731287847
nokia,-73,2024-09-04 04-01-16,8829,-53,40776748231,-801089136,ESCkXpCX,40701214431
nokia,-46,2024-09-04 04-04-12,-26972,66,40702723771,1630372214,wauNIKKv,40747005168
nokia,62,2024-09-04 04-02-48,5159,-28,40744291451,-1586968197,lmjcsUgK,40742385352
nokia,-59,2024-09-04 04-02-10,-3344,12,40725254491,-1958278352,FJCoOCkS,40729824484
nokia,68,2024-09-04 04-01-07,28373,-12,40760576597,168410677,bBwEfEOj,40793845313
nokia,-84,2024-09-04 04-04-56,-14066,-11,40772719064,-805940797,BawLOobG,40783822760
nokia,57,2024-09-04 04-03-07,-2164,81,40753399203,-1421587132,TLBmwxTZ,40708535936
nokia,-89,2024-09-04 04-03-33,-29146,-35,40719655212,327119902,IXVGHGfq,40711114158
nokia,63,2024-09-04 04-03-16,22709,67,40711254264,-1279800611,EgrxLjOb,40789451338
nokia,-37,2024-09-04 04-00-57,-10114,103,40797032450,889210808,gULhWVTP,40724232779
nokia,-21,2024-09-04 04-04-35,-11125,-108,40722453849,-2126528301,NccuauGJ,40795610901
nokia,54,2024-09-04 04-00-39,16801,53,40733572072,1377797011,fAoalFYs,40771519035
nokia,69,2024-09-04 04-01-21,-10577,-33,40704742067,-272089907,sXPrZbxi,40741164178
nokia,115,2024-09-04 04-00-47,-18219,-18,40737823337,-2061847775,JLhguuKp,40702220344
nokia,-83,2024-09-04 04-02-48,-15961,107,40710536817,-599512424,QQXrIlpe,40725186286
nokia,119,2024-09-04 04-02-29,-3439,-83,40738783171,1288426214,vPBYxjog,40740706275
nokia,114,2024-09-04 04-00-37,-10279,4,40778570575,-1973533533,dbZqNNZf,40734964919
nokia,15,2024-09-04 04-01-15,-30297,116,40795481714,-132861264,VEjskGqn,40765781942
nokia,76,2024-09-04 04-02-26,29882,28,40716928328,555691149,bkviHUdN,40725276313
nokia,-66,2024-09-04 04-02-02,-15100,106,40766205326,-123305068,AqcqwMxA,40714955668
nokia,-128,2024-09-04 04-02-30,18530,90,40781315908,-589557019,RPWQXcVe,40773235632
nokia,50,2024-09-04 04-00-09,-28915,86,40738174789,1404268888,zKIMAQRt,40727843161
nokia,-19,2024-09-04 04-04-08,19134,74,40712918411,-1388789475,KYuXIEqo,40749950208
nokia,115,2024-09-04 04-00-45,-20957,107,40745046496,-485647024,WHzkfTKy,40792071703
nokia,66,2024-09-04 04-03-35,-24799,94,40762647713,-440507964,HcznmCRO,40789570352
nokia,-1,2024-09-04 04-00-43,908,-108,40755902834,1920532859,EcxNtKJK,40708964175
nokia,63,2024-09-04 04-00-16,-1798,-48,40706977425,-1364411904,sZmxkJSq,40738259732
nokia,35,2024-09-04 04-04-15,-10113,-74,40782636250,-1190699967,ZfFbAmbQ,40795819809
nokia,-97,2024-09-04 04-02-58,-18773,-107,40743509814,-1999069185,ZMnWCRNy,40708556634
nokia,14,2024-09-04 04-00-41,10780,71,40759864740,2019264468,FOoduSOg,40768748772
nokia,1,2024-09-04 04-04-10,25686,-40,40730175547,-134381734,fbpFAusb,40720626590
nokia,40,2024-09-04 04-02-58,22545,-49,40726283332,1113800109,zveWQAyn,40776877916
nokia,-15,2024-09-04 04-00-18,18097,48,40788534345,-1452370562,pZkQVSoT,40719388360
nokia,83,2024-09-04 04-02-12,-28214,8,40791603704,-644510728,LvXoJcRq,40781673555
nokia,-96,2024-09-04 04-04-12,10671,-44,40723528086,1319882344,wIsoGzsI,40742939413
nokia,89,2024-09-04 04-03-31,28414,63,40750241567,-342210575,eTGotfqu,40765069951
nokia,63,2024-09-04 04-04-07,-22974,-32,40754613006,1665676588,wWXHiMCl,40776851328
nokia,-44,2024-09-04 04-01-58,-8278,-92,40781260523,294288078,vvQKbQFi,40784223370
nokia,50,2024-09-04 04-00-34,18147,50,40720330786,831178297,hnUMekAS,40712339072
nokia,-96,2024-09-04 04-00-24,6432,51,40745614549,-474672967,LnKoxMSH,40737664576
nokia,15,2024-09-04 04-01-26,-9919,115,40774167858,1946787812,MnpZxPYZ,40700158464
nokia,-25,2024-09-04 04-01-54,9849,-77,40799773781,552686129,BFKQkPZd,40724752272
nokia,-79,2024-09-04 04-00-14,8481,125,40720978912,1928969407,ADyHOumu,40744697436
nokia,124,2024-09-04 04-02-27,14436,34,40700516330,-1772009155,MUUQdyKN,40737053369
nokia,3,2024-09-04 04-04-03,-31131,-115,40747221124,-77274428,BZlSFCGl,40777639686
nokia,-53,2024-09-04 04-01-23,7472,-100,40719632663,1480499096,vbSreBeS,40787735909
nokia,46,2024-09-04 04-01-53,30538,-65,40738996200,951958326,BwhxUDrF,40779513950
nokia,-73,2024-09-04 04-03-00,-23881,22,40761784108,-1048839542,cGlMvnMp,40705939102
nokia,66,2024-09-04 04-03-11,32043,42,40779475291,-154631588,urexKWFz,40747988742
nokia,106,2024-09-04 04-03-11,371,117,40791981033,-1870142651,pmWsQeaF,40795252086
nokia,-127,2024-09-04 04-02-11,-7337,26,40778086815,-1081010802,WnPtYqGV,40738775519
nokia,-107,2024-09-04 04-00-42,19072,43,40773347681,424744690,CzrsIBmA,40745073830
nokia,68,2024-09-04 04-04-53,22628,93,40754534676,1341060349,XQNQMwex,40785284792
nokia,93,2024-09-04 04-01-27,8029,51,40717082461,256407660,jGhEaPNs,40740629796
nokia,-14,2024-09-04 04-03-11,-14893,-14,40747834694,-1164947706,yhFKeoXg,40759752337
nokia,19,2024-09-04 04-04-24,4354,-28,40711628877,-423813531,LCykJwhz,40743469279
nokia,20,2024-09-04 04-04-14,9227,-41,40794271241,1205582734,gZadwTDU,40715473724
nokia,70,2024-09-04 04-00-53,3474,-23,40756343041,1660445808,ZfCTjTjP,40753646959
nokia,-110,2024-09-04 04-04-18,-3569,88,40760800817,348078440,OkGkcVCC,40758204007
nokia,29,2024-09-04 04-04-00,-11589,-123,40708551820,1326479173,imwIlFRx,40771338704
nokia,43,2024-09-04 04-00-37,-17367,-50,40788900642,1478575308,xexXprGi,40719329185
nokia,-53,2024-09-04 04-04-00,-30457,34,40718021939,1310272549,lTGqFlDh,40705038530
nokia,19,2024-09-04 04-04-53,14474,-71,40793613515,1148556892,mYAaSGwQ,40725951044
nokia,-65,2024-09-04 04-00-39,26856,-9,40774571365,-2017995388,MUWJCSBS,40773513239
nokia,51,2024-09-04 04-01-39,-5455,-43,40771259554,-1910150060,fznVxvCD,40711967397
nokia,117,2024-09-04 04-03-40,13512,38,40703400199,-1273157122,ZiDfEZTX,40768694274
nokia,-99,2024-09-04 04-00-43,25544,13,40742674838,-1899586960,CNTyAygM,40798321691
nokia,89,2024-09-04 04-00-42,11507,22,40770099019,-580563887,okUuhpYV,40700010393
nokia,93,2024-09-04 04-00-43,-22053,-45,40783365001,60322781,iPFziZEc,40781885735
nokia,-3,2024-09-04 04-02-35,-27538,-39,40783473390,-765922074,zTrglseu,40793258911
nokia,-44,2024-09-04 04-00-27,14179,109,40792309789,1852617520,ywPjnvTO,40743062539
nokia,-121,2024-09-04 04-04-36,10871,3,40756541092,-538591628,wQyIjCTe,40738344911
nokia,107,2024-09-04 04-04-32,-26479,12,40755869435,-1593856365,WftQYFCo,40762710189
nokia,12,2024-09-04 04-04-00,28552,47,40773589143,484817237,brkvQGqj,40721208269
nokia,200,2024-09-04 04-01-21,28614,-50,40798237024,-915323802,qXzqLcgf,40720729613
nokia,-45,2024-09-04 04-00-24,6075,-60,40710673533,-784208028,DsmSTXeY,40734849723
nokia,-52,2024-09-04 04-03-11,13505,-74,40738055619,2002161233,CYehwDYF,40756694081
nokia,-6,2024-09-04 04-04-43,-1921,29,40733222293,-2000461012,ZgApyauT,40727567186
nokia,0,2024-09-04 04-04-46,-22228,-103,40779826733,830914012,VaAdEKml,40778818153
nokia,27,2024-09-04 04-04-56,12724,45,40717998867,1239239745,Cebyuohd,40746699524
nokia,74,2024-09-04 04-02-21,-22287,122,40706023221,2088985376,FiqtATlE,40740542882
nokia,-26,2024-09-04 04-00-06,-6437,-80,40731944097,-1448498506,PLpzfHRG,40700381567
nokia,63,2024-09-04 04-03-46,-20866,20,40739313886,-2008103731,rhhBViKU,40758311785
nokia,-87,2024-09-04 04-03-19,-15961,46,40798864326,-1183237822,bbttTWAP,40798425490
nokia,83,2024-09-04 04-00-31,2417,101,40734326009,-325020294,ufXTiOhZ,40795378910
nokia,-10,2024-09-04 04-00-07,-7762,-106,40731181776,1151881212,MCElgupB,40765927231
nokia,-68,2024-09-04 04-02-02,-26392,8,40734977140,-1175355519,SPrSGbrL,40750436728
nokia,121,2024-09-04 04-02-14,-30504,65,40718190490,1460145731,qVgUKKIi,40719557083
nokia,-76,2024-09-04 04-02-49,-24446,-80,40722056158,1311600038,guIcMNOj,40725576256
nokia,8,2024-09-04 04-04-57,9942,-118,40714348416,-1007130978,GPnMKzsy,40793017514
nokia,-38,2024-09-04 04-02-19,13939,120,40723556222,644511151,SyrCXyln,40768862888
nokia,41,2024-09-04 04-04-54,-31257,75,40766466445,369340720,PFMmHwEB,40741393714
nokia,-55,2024-09-04 04-00-11,9616,-58,40718097214,-1768186926,qSywccPa,40749343465
nokia,-90,2024-09-04 04-03-01,-31532,-103,40764418483,-1134196552,KmpyBpnb,40777586226
nokia,102,2024-09-04 04-03-29,8150,58,40736813941,-1932083323,NuNNpUYK,40740473419
nokia,-60,2024-09-04 04-02-51,18474,28,40717776432,-962449550,UfKFJusk,40789694876
nokia,80,2024-09-04 04-01-21,6509,18,40786520896,-1045154803,mWMRhytI,40748566875
nokia,-101,2024-09-04 04-03-39,-1041,28,40779524574,2114801734,GQunspQT,40703707067
nokia,-5,2024-09-04 04-04-37,4332,-94,40747994178,1692225684,AAWHVaaq,40701104211
nokia,-9,2024-09-04 04-02-38,30937,17,40707157137,-501830605,YiMcQIEN,40714036879
nokia,20,2024-09-04 04-04-35,-7406,-107,40718577441,-1454114017,AhNgXfJk,40761397136
nokia,-16,2024-09-04 04-01-04,-4645,120,40734522700,-1741615312,JUnUdIlx,40765522131
nokia,-70,2024-09-04 04-00-52,16171,51,40702606179,-825429021,rrTaLSXK,40711465682
nokia,55,2024-09-04 04-02-33,-17865,-72,40705189212,1663099705,MRszpRMI,40741431842
nokia,-106,2024-09-04 04-03-33,15925,-67,40771095852,101406544,HFXfIbme,40705070407
nokia,32,2024-09-04 04-03-18,18869,15,40702631746,-2038282264,VjCawqnO,40771732616
nokia,-64,2024-09-04 04-01-03,-12641,54,40738513748,502715168,leXKxhLL,40714127191
nokia,122,2024-09-04 04-00-16,-7006,-61,40747866810,106208694,jrxncWbj,40796810094
nokia,-123,2024-09-04 04-04-02,10844,-108,40782020092,49581084,pjLvgouF,40707257187
nokia,124,2024-09-04 04-04-41,22887,115,40758374737,542069298,zfpWrVXM,40700452827
nokia,27,2024-09-04 04-01-23,32760,27,40719062205,-474654540,ppvVUPut,40701172290
nokia,-107,2024-09-04 04-03-03,30287,76,40756400627,472573601,eXUyFtaB,40756724248
nokia,6,2024-09-04 04-03-12,18977,-20,40748951273,-2050806559,xdJKSwYg,40744594515
nokia,-111,2024-09-04 04-02-28,-13043,84,40712303205,-284949959,MJndyzOZ,40706157538
nokia,93,2024-09-04 04-03-53,16696,37,40705001333,-415492105,qZqEyZAT,40789995232
nokia,-49,2024-09-04 04-04-58,15553,112,40783824563,67000114,OyoldvbV,40779806955
nokia,-36,2024-09-04 04-01-54,9857,43,40771316471,-578453946,rVHUrAjK,40793771609
nokia,-11,2024-09-04 04-00-25,-29087,-46,40774296854,-1746193110,vDpOQrhE,40706430580
nokia,-7,2024-09-04 04-01-29,14936,69,40707241355,-1944662344,upqfWYFC,40757528510
nokia,4,2024-09-04 04-00-07,27650,34,40790078973,1821025693,wjWuUvhH,40727393383
nokia,-102,2024-09-04 04-03-41,-4073,-25,40784740697,-1160306069,CDZFCgfS,40760065710
nokia,97,2024-09-04 04-02-07,20245,-118,40779238472,-864259829,ZjHJbtGo,40775633333
nokia,-41,2024-09-04 04-02-37,30129,-54,40751751755,-569009056,lltRtSJp,40720084776
nokia,-36,2024-09-04 04-02-55,-9276,-48,40727118215,-1512418264,jGByVmlR,40703368798
nokia,-27,2024-09-04 04-00-21,-8043,70,40719012658,-1499573019,NVbYjoow,40762079760
nokia,52,2024-09-04 04-04-29,22766,-75,40783494949,-1553192024,PBFcEBdU,40736935754
nokia,32,2024-09-04 04-01-27,-15707,127,40734707312,-703713354,WmlGMIvX,40766364862
nokia,-54,2024-09-04 04-02-04,-27597,-101,40767006690,940473320,epiEFhXs,40708098114
nokia,-42,2024-09-04 04-04-02,-794,31,40718808724,537351866,GYZMueFo,40764468332
nokia,117,2024-09-04 04-01-16,815,75,40788440845,-1509955454,kQYySRdy,40747963916
nokia,-68,2024-09-04 04-01-59,3270,-87,40720462521,211767736,TWTqGwib,40739862092
nokia,61,2024-09-04 04-04-15,-4852,-52,40736616477,-351388377,XZtlILCh,40733847224
nokia,-15,2024-09-04 04-04-56,26626,-87,40742631271,-544599361,CccCQfxA,40748924060
nokia,-56,2024-09-04 04-03-11,10847,-83,40700249125,-1380915302,hCzZxyXg,40775764393
nokia,111,2024-09-04 04-04-48,-18380,-61,40779144397,1219209606,AAkCwyYX,40789885666
nokia,106,2024-09-04 04-04-48,-23308,90,40734678369,-1089555155,hBdzhJfS,40717551456
nokia,61,2024-09-04 04-00-06,16149,110,40735524667,-1285176256,upJshJhB,40752819845
nokia,-112,2024-09-04 04-04-00,1265,-18,40731668760,-217896804,svKkoyyb,40738220820
nokia,85,2024-09-04 04-00-23,-29633,9,40733989435,1148971371,BsQavRqh,40754615297
nokia,-50,2024-09-04 04-01-00,2031,119,40773632014,-2061843641,lZIRAFxi,40721230588
nokia,100,2024-09-04 04-04-50,-19962,116,40765095637,1171301953,cdGmmvMq,40733951683
nokia,113,2024-09-04 04-01-51,7265,51,40786087977,-1617545605,dQVXUFwI,40795766256
nokia,123,2024-09-04 04-04-56,7126,66,40762797763,423086056,cohoHLhP,40719647307
nokia,122,2024-09-04 04-04-49,15921,30,40717507377,-1943501811,JYFisVzH,40735207326
nokia,-1,2024-09-04 04-02-21,7614,-125,40770613915,-1345459956,esRskjxx,40704899330
nokia,-64,2024-09-04 04-03-46,-18525,-123,40781872098,2090231798,MUjXhBBq,40777329748
nokia,8,2024-09-04 04-00-07,21139,104,40706156629,673275629,HxxrRIwz,40794926486
nokia,123,2024-09-04 04-02-04,19169,-47,40784026697,-1196699607,YfXUadmg,40704195135
nokia,86,2024-09-04 04-01-22,-16985,20,40766240386,1042574078,PdzPuRMP,40712569250
nokia,83,2024-09-04 04-03-08,-13294,92,40710887784,-1853439656,IwODFyaX,40756983652
nokia,22,2024-09-04 04-02-00,-25721,39,40719537674,419200148,BTFJnEcs,40765342252
nokia,2,2024-09-04 04-02-14,-24129,5,40780712351,-692939761,JlLVYPgH,40791798959
nokia,-51,2024-09-04 04-02-32,27741,-102,40766180553,1354439332,ozhHsjJd,40720755200
nokia,-52,2024-09-04 04-03-02,-32311,74,40739691844,-651710339,kfNSywOu,40763246411
nokia,-104,2024-09-04 04-01-00,-21638,69,40737042986,1466526856,IlcWYYdx,40708782625
nokia,8,2024-09-04 04-02-23,-19470,-20,40737593230,1034287250,BTWVPYqu,40735824416
nokia,79,2024-09-04 04-00-15,9683,-54,40709592637,707587176,hpwwSQOC,40758422009
nokia,112,2024-09-04 04-02-53,30415,-124,40740987190,-214214752,UrYiMfpv,40743951130
