src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,20,2024-09-04 04-41-14,-22204,118,40703690071,1563268065,tlXVRNzZ,40797459860
nokia,38,2024-09-04 04-42-07,-8616,101,40799998951,-1123504666,pNSImxNI,40785459092
nokia,25,2024-09-04 04-43-05,23144,-3,40776054332,-2004605528,ElQqndmC,40753963533
nokia,89,2024-09-04 04-44-49,31921,-24,40700701425,1527262257,oTrONlln,40744927064
nokia,114,2024-09-04 04-40-07,12794,52,40779876286,-480435747,rbXKYZHA,40764230479
nokia,1,2024-09-04 04-41-03,-16715,-102,40753525066,915360117,CKxEMapM,40783485431
nokia,28,2024-09-04 04-42-45,-14464,59,40750664088,1859633967,Revdwneq,40796079062
nokia,44,2024-09-04 04-41-20,28423,-114,40738225248,-1150844315,sLyBARXm,40768400192
nokia,-102,2024-09-04 04-42-18,18551,-40,40770689995,1197293531,lZqpIxSv,40764370543
nokia,3,2024-09-04 04-44-55,14493,109,40710470184,2109541609,YmWwYjOO,40700378877
nokia,115,2024-09-04 04-41-53,-4026,-42,40783141875,2108548075,rKWfYuwq,40776733404
nokia,95,2024-09-04 04-44-55,-24071,-33,40732491049,1610089050,EMWSnTri,40709265007
nokia,-120,2024-09-04 04-41-27,-23923,32,40710348114,1604912017,pLgmZbMl,40768944183
nokia,-6,2024-09-04 04-42-10,24581,-117,40778160002,-1733573291,uFPBohMn,40712507481
nokia,0,2024-09-04 04-41-03,5294,-36,40793913213,1853449281,ZbNaUlaM,40724077999
nokia,-35,2024-09-04 04-44-57,-32325,94,40727266201,724065460,zpMTbvhr,40748604386
nokia,-91,2024-09-04 04-40-57,-12905,18,40700636564,-409611110,KmqpsaqD,40700125113
nokia,-116,2024-09-04 04-44-07,21455,127,40771330512,-601920710,HLSxSheU,40731087233
nokia,-86,2024-09-04 04-44-57,-19745,-27,40748435139,328831996,qegOXZJj,40765800157
nokia,-113,2024-09-04 04-41-08,-10836,119,40731662720,431591997,yaDLZmIj,40745214398
nokia,52,2024-09-04 04-40-17,-27646,54,40735828248,2074407251,FfYxocYe,40709023555
nokia,47,2024-09-04 04-44-00,25164,7,40774671594,951366276,dyfRDKNf,40725463769
nokia,7,2024-09-04 04-42-24,11445,53,40782431949,-1807105251,emncDTaJ,40774526940
nokia,13,2024-09-04 04-40-39,-11145,-123,40754308739,1354024349,vlTZmwPu,40760922209
nokia,65,2024-09-04 04-44-51,-11096,48,40732490392,-1346590524,PxRrFncY,40754379638
nokia,80,2024-09-04 04-41-41,31412,9,40792143161,1027226583,rmPzIxlS,40763693474
nokia,-17,2024-09-04 04-40-04,-10656,-11,40724465893,-1751536562,EfKnhLgL,40736809318
nokia,69,2024-09-04 04-43-08,6274,5,40744884865,1086218699,mAAqHSvB,40728445085
nokia,-65,2024-09-04 04-43-37,31529,50,40773503859,-214443443,NDGSJOHd,40778006929
nokia,92,2024-09-04 04-44-03,26557,-40,40776936398,1336103963,YofFpmkm,40758730492
nokia,-44,2024-09-04 04-41-36,10547,41,40789549583,-1886647104,AXvHVvkg,40730339894
nokia,119,2024-09-04 04-43-39,-24408,34,40775295697,-490959943,nsCDiNrt,40756995559
nokia,-12,2024-09-04 04-41-51,-1441,27,40754733237,1846439359,jbxanHgk,40701328247
nokia,118,2024-09-04 04-41-42,-28200,10,40701307167,608339579,PLSzzwEu,40799809560
nokia,-112,2024-09-04 04-43-34,-295,110,40785866025,1721542897,gstEvxFG,40707858482
nokia,-60,2024-09-04 04-40-56,-32699,63,40712395191,-1083533404,cRSzQojV,40770419946
nokia,-47,2024-09-04 04-41-36,-30521,43,40724252082,1331738525,HGaMRBhT,40713498561
nokia,-75,2024-09-04 04-44-15,9424,113,40768853662,-1928241040,AtqsvTeX,40785175127
nokia,68,2024-09-04 04-43-11,-12586,-93,40781837549,-1472683261,KVtzhbqr,40783620917
nokia,-42,2024-09-04 04-43-04,28656,-98,40716238736,1045648346,gZHaiqhc,40733884176
nokia,-31,2024-09-04 04-43-06,-28369,-103,40795337317,-1277701495,wloqYHbE,40721596669
nokia,78,2024-09-04 04-44-40,12654,90,40763360284,1976037699,DTvWwhqO,40789700789
nokia,-116,2024-09-04 04-42-14,-20279,-86,40748145400,-717946944,tZGzVrxs,40757846206
nokia,-126,2024-09-04 04-41-11,-28514,56,40786245391,647712580,zqpNLzkh,40738397337
nokia,-112,2024-09-04 04-40-50,-11901,-31,40754503363,1534470431,mGxwcqpo,40763715655
nokia,79,2024-09-04 04-43-59,-19285,-85,40786492578,-1305971367,qEmmreqI,40780680475
nokia,-40,2024-09-04 04-42-36,-14426,-109,40762934375,-704581487,PXSakOEF,40757620271
nokia,15,2024-09-04 04-44-07,-12210,7,40796917984,1991365444,dEpEzJsf,40797490299
nokia,-67,2024-09-04 04-43-43,-12910,-12,40712098315,-234567438,dpbdfnES,40709179117
nokia,88,2024-09-04 04-44-00,24054,-34,40766354402,-1159724751,JyaefUfJ,40706769593
nokia,-24,2024-09-04 04-44-38,22910,-78,40757855902,1156646045,YBBjeWcu,40752454264
nokia,92,2024-09-04 04-42-47,-23055,120,40735839515,1045121080,XWvIltvR,40765147886
nokia,80,2024-09-04 04-43-40,-18825,-89,40765928699,903324991,JwvDvjJs,40755427232
nokia,35,2024-09-04 04-40-47,-16243,36,40782805432,1094750403,jnFaufzA,40794210768
nokia,-66,2024-09-04 04-43-44,22005,55,40744384616,506043022,CGCsCtyu,40746538476
nokia,-9,2024-09-04 04-44-45,-12292,-42,40783995647,-1993470105,CcIHPdpC,40753610590
nokia,19,2024-09-04 04-42-30,4186,-27,40796816468,-268821792,kUtfFWml,40754576934
nokia,115,2024-09-04 04-40-43,13560,-21,40794251296,-1803519277,mUJnXfRk,40702611232
nokia,-90,2024-09-04 04-41-07,-14776,54,40776781046,667243700,nCvlUXtg,40763376553
nokia,-80,2024-09-04 04-43-35,19313,-48,40768143254,2114652948,XPOyeVOA,40743268917
nokia,-73,2024-09-04 04-44-05,1098,-38,40747881872,563059187,GyyLKnKO,40704570867
nokia,6,2024-09-04 04-44-06,-4541,-125,40782510081,-1465802045,fKTMvGHo,40791188070
nokia,-23,2024-09-04 04-42-56,-7603,2,40765394485,-774423945,NbWyApXu,40742630872
nokia,-66,2024-09-04 04-42-50,-13029,-100,40791914740,-202944585,orapBJvC,40769585539
nokia,-33,2024-09-04 04-40-03,-27044,-101,40728943084,-17231130,KBhlaMLj,40762357356
nokia,88,2024-09-04 04-44-53,-17897,61,40768737715,-510258366,lOPnRMOy,40702420432
nokia,7,2024-09-04 04-44-04,11942,77,40790315472,-1657024929,LASztgkG,40701451296
nokia,57,2024-09-04 04-43-40,19182,58,40793044352,-885168091,phabOLuL,40763868350
nokia,92,2024-09-04 04-43-15,8664,-89,40731795933,-274035989,SRTMpRMU,40791656444
nokia,106,2024-09-04 04-40-07,2989,-17,40754532776,-317954754,YQHNAMYj,40750129151
nokia,112,2024-09-04 04-40-44,23684,-53,40726186442,-1476492485,meSDwppD,40776000729
nokia,-105,2024-09-04 04-40-12,21186,100,40768385893,1895471100,EjyPETME,40790226239
nokia,-18,2024-09-04 04-42-54,-28203,49,40708854087,-35483813,BFXSYVva,40773906798
nokia,109,2024-09-04 04-43-28,-1102,-51,40765631990,1539979833,NUKfSAln,40726601756
nokia,-118,2024-09-04 04-40-37,25443,-51,40760332715,-2139270190,hCVTImHM,40742210441
nokia,-43,2024-09-04 04-44-26,16937,89,40745421690,-1995399711,oPgbXiYD,40783038644
nokia,38,2024-09-04 04-42-56,-7586,118,40793385727,-1455307314,gskNuLhi,40767304501
nokia,-37,2024-09-04 04-40-17,5852,17,40753001710,-1305042663,LwROctZQ,40726936297
nokia,-39,2024-09-04 04-43-35,-1958,77,40715183635,-163493504,aoyBzxOE,40715641633
nokia,77,2024-09-04 04-44-44,12580,108,40752078911,2068522589,yYxceEJw,40711513904
nokia,-93,2024-09-04 04-43-17,-6948,-90,40759395117,2112915648,efDYqhbw,40728095410
nokia,-126,2024-09-04 04-41-40,-10413,-19,40764768500,-532202949,VETcFeYb,40799399897
nokia,-45,2024-09-04 04-40-22,-292,124,40785692923,-167471163,msIGYNRr,40735063549
nokia,-41,2024-09-04 04-43-09,-12986,-37,40797261357,669926491,heeWyyXp,40749228107
nokia,-20,2024-09-04 04-41-00,11302,-126,40748977390,-1841709341,drTMenOR,40771141557
nokia,-20,2024-09-04 04-40-26,-24009,-26,40720936955,1478148277,ZYTWjVrx,40749423871
nokia,-103,2024-09-04 04-42-19,-26824,-77,40781074851,1697607855,MBCqlKeL,40753714383
nokia,27,2024-09-04 04-43-46,20835,-36,40762893884,-155258490,awoysSBW,40767657333
nokia,27,2024-09-04 04-44-17,-10198,76,40789010759,1879148436,sTEZovWg,40778717212
nokia,62,2024-09-04 04-44-51,-787,74,40759301081,-1087044007,ioMZHPfQ,40737976183
nokia,29,2024-09-04 04-44-42,-14287,-35,40714143294,-1122067857,hglskJQX,40752050346
nokia,64,2024-09-04 04-43-37,-8699,45,40774970874,-1482155835,jJdKMqcW,40736013923
nokia,-56,2024-09-04 04-40-47,20423,34,40793528466,-1589199996,gVEsizYq,40752948425
nokia,-60,2024-09-04 04-44-42,-29241,-74,40759733311,1098106890,JKSIQAEi,40778331816
nokia,-31,2024-09-04 04-41-22,-16831,-11,40729985239,-257404483,kalvHrGz,40717680162
nokia,-87,2024-09-04 04-41-23,-27913,39,40722555827,-2042658505,GLkNmwuU,40703261763
nokia,-38,2024-09-04 04-44-40,10984,-38,40739866888,1812261050,NGcNOgoH,40704118718
nokia,-102,2024-09-04 04-42-05,-29462,-23,40710494586,230388274,WtzmmVgZ,40779447193
nokia,-80,2024-09-04 04-41-46,19747,-38,40785994082,-1104071878,rlWKnokY,40759128663
nokia,112,2024-09-04 04-41-08,1757,44,40790862997,-441798230,xYCnssVw,40787751678
nokia,47,2024-09-04 04-44-10,14296,92,40718153700,853971250,PuNVFJlg,40784254622
nokia,-102,2024-09-04 04-41-27,12706,-10,40785521951,-2118516109,naxEoMpl,40705617664
nokia,-115,2024-09-04 04-41-17,11393,61,40718904775,2134247523,eweYcfLu,40747230282
nokia,-15,2024-09-04 04-42-32,-15838,-86,40779309513,57299197,BxkkZXnE,40738084376
nokia,17,2024-09-04 04-44-15,-24509,-124,40799429851,-483838005,fWarXRqH,40745033144
nokia,-16,2024-09-04 04-41-39,-3564,25,40758660900,-1343550867,AHZZBTqg,40775850938
nokia,52,2024-09-04 04-43-56,-25605,25,40738861258,-280284321,kJPDQiIA,40789414601
nokia,107,2024-09-04 04-41-50,10767,-116,40725401977,-897645324,QaCbleYG,40762193955
nokia,-81,2024-09-04 04-44-13,29704,-105,40733238443,-716198895,KrKhtbog,40753941190
nokia,7,2024-09-04 04-42-38,-9198,-128,40715720929,1434669052,XdNELhJr,40744309228
nokia,65,2024-09-04 04-42-19,-26754,21,40718722331,1098762627,jrmSoljP,40783529728
nokia,-96,2024-09-04 04-43-09,-13211,41,40728803425,-1751773648,XcIgEtoN,40740259020
nokia,-108,2024-09-04 04-41-01,-5782,-19,40775740754,-1998356998,yzfHrULC,40782807834
nokia,62,2024-09-04 04-40-44,6050,71,40755312798,1082624816,ZmyAhKkx,40780858709
nokia,5,2024-09-04 04-40-47,-30431,-112,40791853357,200021368,YXtQUNbd,40757257436
nokia,68,2024-09-04 04-40-45,2615,38,40763173054,678673524,YEcXqkQn,40740433819
nokia,92,2024-09-04 04-42-05,13428,31,40774828730,1154485310,XpkxZPmV,40778972958
nokia,62,2024-09-04 04-42-23,-31425,-121,40795895745,1821968033,VzSHXCZb,40792208704
nokia,-24,2024-09-04 04-40-44,12662,-102,40750480301,-131403942,MRfsdOtd,40748008170
nokia,85,2024-09-04 04-43-41,-14058,-118,40783007933,-373157280,HHShqInd,40751442040
nokia,12,2024-09-04 04-44-36,7189,44,40778271071,-1544867417,BYfKWPXR,40709914041
nokia,-40,2024-09-04 04-42-23,-30882,104,40717806938,799728437,lbyHQGYx,40747697102
nokia,77,2024-09-04 04-44-27,2270,13,40724624572,1605617121,xvkkTcuQ,40762241104
nokia,122,2024-09-04 04-40-49,-1364,58,40729117904,-1499461890,YOVTNTVh,40712185224
nokia,-96,2024-09-04 04-40-53,26286,106,40726103710,-1425290963,CWpzaIxG,40733471372
nokia,-66,2024-09-04 04-42-11,7712,119,40717651238,507697876,BCtGNQPC,40759881426
nokia,-118,2024-09-04 04-42-59,-15495,-50,40709603007,-1988356416,CYMlGYUf,40770560695
nokia,-106,2024-09-04 04-42-33,7356,-21,40750353819,803359007,nGKgCzYT,40733170621
nokia,-27,2024-09-04 04-43-00,-31280,103,40762649904,-1826092278,SrDujjYe,40732749520
nokia,122,2024-09-04 04-43-11,-12053,-1,40760356104,-337479954,jemhXPLo,40714626914
nokia,-99,2024-09-04 04-42-10,6904,36,40752236779,1263121340,mGoTRnIF,40779978991
nokia,-55,2024-09-04 04-43-02,-10451,86,40788638582,-670842141,XIASULfn,40749885055
nokia,200,2024-09-04 04-40-20,5558,-32,40775997118,-2043608090,vSHKDVwi,40777847432
nokia,-81,2024-09-04 04-42-46,3312,29,40769616952,-531675704,MmqmGBbi,40722165326
nokia,113,2024-09-04 04-44-49,-21286,16,40703240741,1678270981,cTLXYxpZ,40708939594
nokia,-86,2024-09-04 04-40-25,25854,85,40773335024,301121333,hQdwKuCn,40749297982
nokia,-77,2024-09-04 04-43-31,4907,6,40748394599,1167992940,gMbzkXlG,40705246355
nokia,86,2024-09-04 04-44-12,-9091,-108,40728792400,505154664,PJvAomYz,40775540124
nokia,32,2024-09-04 04-40-19,25802,118,40722793230,2061315571,rFBTuDXb,40738761264
nokia,39,2024-09-04 04-44-24,-25580,-66,40791676208,-827785736,BjSkLSLN,40747399245
nokia,-56,2024-09-04 04-42-09,30620,98,40711597026,-1010234560,qSckQHbI,40774888456
nokia,-37,2024-09-04 04-40-09,3365,-57,40731781425,2036071363,uFynwYJR,40780759460
nokia,86,2024-09-04 04-44-43,-12727,-108,40742492512,1272992099,AChtiCld,40712686663
nokia,-40,2024-09-04 04-40-53,-6207,-75,40715257619,1279083527,VarjADxg,40768444924
nokia,44,2024-09-04 04-42-32,-18593,8,40799517099,993025716,pLsMfjqH,40794437400
nokia,7,2024-09-04 04-42-43,-29841,-63,40705087140,1216910743,fIUqHCus,40736303728
nokia,-125,2024-09-04 04-40-23,-29515,102,40718341462,1822027842,CAznjTsy,40794325795
nokia,-23,2024-09-04 04-41-51,19426,-6,40755174533,-1786570691,RVXkkYbN,40754674616
nokia,0,2024-09-04 04-43-14,-3854,-87,40739987406,-750060173,cSRdupZs,40705331105
nokia,36,2024-09-04 04-44-53,20918,-77,40726749776,-1129002437,ibdrQHXX,40750318273
nokia,76,2024-09-04 04-40-30,16412,-111,40700942327,-335072346,eWVYRZSY,40704372288
nokia,-24,2024-09-04 04-43-18,26301,-49,40735633544,-1359254927,NuJIBoTo,40791537763
nokia,-76,2024-09-04 04-41-45,-20242,5,40724545795,-163692391,yvhhasXr,40731249703
nokia,-18,2024-09-04 04-44-08,26698,-118,40760969355,942165542,aqLvpjiV,40709155440
nokia,-20,2024-09-04 04-42-08,29785,-53,40746508962,-1543721787,zlLaHzvw,40790828606
nokia,63,2024-09-04 04-40-55,-11892,-118,40756220255,-1445177957,OnqGXTJX,40751333537
nokia,63,2024-09-04 04-42-05,2486,-2,40752676825,-574135704,dKIanApd,40747262684
nokia,108,2024-09-04 04-44-26,4876,-36,40769795211,-1658984373,ZPwFESAO,40757832492
nokia,68,2024-09-04 04-42-59,22055,88,40775608969,-66567517,eHmFHImE,40700318191
nokia,-103,2024-09-04 04-40-54,-23783,-66,40757040203,-374599652,nJPAUUnG,40773769886
nokia,44,2024-09-04 04-41-19,-31665,-21,40721044447,1984980851,PAkbHZOL,40734546479
nokia,31,2024-09-04 04-42-52,-11445,-65,40741373625,-890217418,aISCbGhC,40740118175
nokia,-108,2024-09-04 04-40-57,-15566,34,40721893847,1205308719,lXEPfOnu,40742261475
nokia,-54,2024-09-04 04-41-00,3461,64,40761732930,-66898233,HTgsMRKG,40789217984
nokia,-17,2024-09-04 04-41-02,17641,-19,40701861966,2020299249,kNqKBTXI,40769705735
nokia,-40,2024-09-04 04-42-11,28745,86,40793050576,-1731162880,FKWBtUmq,40752676667
nokia,73,2024-09-04 04-44-50,-25937,51,40705963622,1637345385,eSLPdLPL,40721362335
nokia,18,2024-09-04 04-43-57,-3379,-42,40756782827,853988403,SeIFfafF,40789214069
nokia,-8,2024-09-04 04-42-04,-27655,34,40709702654,1318962841,HxTlfeob,40723361027
nokia,-100,2024-09-04 04-41-46,-17875,-21,40795456977,-1103093361,UOWzgYuE,40740054062
nokia,83,2024-09-04 04-40-52,-652,-65,40799107546,-183855286,tDszgSwE,40743638577
nokia,103,2024-09-04 04-40-14,-8489,-59,40737694693,-2062190877,jPgsHWOU,40770069146
nokia,73,2024-09-04 04-40-17,26314,103,40722524853,1287844047,riIbNaos,40730217346
nokia,-86,2024-09-04 04-40-26,26654,-82,40709006993,1648094067,AagHcqPj,40709209366
nokia,41,2024-09-04 04-43-37,-21617,113,40777888390,-675162435,TfywqJWv,40721753932
nokia,-57,2024-09-04 04-43-38,14119,-33,40707829776,-863042488,RlurXznk,40711507596
nokia,-93,2024-09-04 04-40-43,-17184,25,40764212959,859124077,sLokYYnx,40769684968
nokia,-33,2024-09-04 04-42-18,-27094,19,40798152639,-1764430577,QEvelNMQ,40741598570
nokia,63,2024-09-04 04-44-52,31006,40,40767488838,1298018468,UvbbAxcA,40758286382
nokia,89,2024-09-04 04-44-11,-15232,-91,40767346813,-934143212,KuvYYfZq,40718844986
nokia,-56,2024-09-04 04-44-00,31908,60,40731339390,-177061892,hABWQnWb,40764961894
nokia,-88,2024-09-04 04-43-57,26395,-90,40724331505,-171515283,ZyYsSlzx,40715695121
nokia,17,2024-09-04 04-41-53,26384,118,40775246839,2082641024,wGzQqgWY,40786597042
nokia,95,2024-09-04 04-41-29,-32182,-24,40798403556,846510874,qthNiknJ,40701955249
nokia,92,2024-09-04 04-44-12,26405,-50,40731272395,1557659618,ikbEcbGJ,40798773497
nokia,-71,2024-09-04 04-44-53,-22155,87,40763245500,198665482,GdgpFWAN,40750055742
nokia,31,2024-09-04 04-40-42,21695,-30,40794538505,-1653741304,bhUixPtM,40739129446
nokia,-35,2024-09-04 04-40-51,-1994,94,40708333387,1502969108,FHMjHjhf,40764175425
nokia,120,2024-09-04 04-43-26,-14700,-103,40787629460,-1707690760,spSATggS,40726410832
nokia,103,2024-09-04 04-40-50,4844,118,40714084128,-45898612,HtfrNbkG,40714278977
nokia,106,2024-09-04 04-41-16,-26048,-106,40770524380,-1267506396,XmRwjRrZ,40742462619
nokia,63,2024-09-04 04-40-12,9808,-66,40705241749,1918751183,aGdqoGLz,40780985479
nokia,95,2024-09-04 04-42-51,25692,119,40732101287,-1828944626,HavATVPJ,40749824793
nokia,87,2024-09-04 04-44-04,29907,-86,40736864897,-133258972,voMMCmWJ,40743813726
nokia,5,2024-09-04 04-40-46,8086,-63,40726850382,1896615953,DibURGGf,40774969917
nokia,-50,2024-09-04 04-42-05,-2109,-123,40797426500,-1315767772,aZMeAWte,40793928113
nokia,-70,2024-09-04 04-44-10,-11846,73,40735808202,-1105968962,kFvlUhyg,40771066620
nokia,-95,2024-09-04 04-43-50,24455,-117,40714564461,-275127423,YRJKWosg,40787637984
nokia,-114,2024-09-04 04-43-48,12360,-102,40715764870,-1225471663,eCwqmGkN,40747256863
nokia,-47,2024-09-04 04-40-28,21252,-72,40770917676,1198420717,ZqDSpzVi,40735973613
nokia,-66,2024-09-04 04-44-59,5022,59,40762910771,-343365461,XULHsadc,40756663860
nokia,97,2024-09-04 04-44-05,32578,54,40756472788,1747659601,pAdRiiWd,40788125418
nokia,43,2024-09-04 04-44-17,3643,-40,40703635152,-290387238,eeZnFFWl,40774895456
nokia,-68,2024-09-04 04-40-28,1010,-35,40784381872,-753882374,AQEmsNQj,40745986994
nokia,-2,2024-09-04 04-41-33,-23259,-41,40714815004,1480514015,QbRlZqco,40757127971
nokia,-102,2024-09-04 04-43-06,23663,-54,40739061980,-1434917820,GsqeWoAN,40739071022
nokia,41,2024-09-04 04-44-52,-2218,-20,40720353969,-1950306381,nnKilVDQ,40771453104
nokia,-77,2024-09-04 04-40-45,-7805,-66,40778731170,1229171632,oBnelloJ,40797475218
nokia,32,2024-09-04 04-42-33,-6964,-107,40735757687,-1633757143,fRwPBVBv,40746491183
nokia,-72,2024-09-04 04-40-33,-10155,-84,40788679764,1330440837,rRPccCwC,40754639803
nokia,-105,2024-09-04 04-42-29,3068,61,40743037339,-175097056,VOJfkBEY,40741440687
nokia,-68,2024-09-04 04-41-06,-4621,32,40782833927,1652683567,hhudyZLP,40707860979
nokia,-56,2024-09-04 04-42-37,-2546,35,40703504336,-670598094,DlXIyrPH,40754015826
nokia,64,2024-09-04 04-43-34,22546,102,40751156761,746244201,lvoBUQxT,40763409846
nokia,-91,2024-09-04 04-42-37,609,-99,40778270956,-598447756,sxuMENjF,40775283720
