src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,JQox,-24,40,2024-09-04 00-22-22,40777429095,-15364,40795492559
alcatel,JiHz,119,-2,2024-09-04 00-20-46,40767526320,12382,40782429394
alcatel,ePIJJN,-54,-26,2024-09-04 00-22-49,40747155519,5557,40707338300
alcatel,LOBXSv,104,94,2024-09-04 00-23-57,40793497350,16131,40748217886
alcatel,GgHX,69,104,2024-09-04 00-21-35,40768471288,23625,40780623949
alcatel,vaFmD,-86,10,2024-09-04 00-23-10,40714051576,20054,40703643449
alcatel,wBIO,120,120,2024-09-04 00-20-30,40792780792,1099,40716087433
alcatel,arpAn,70,102,2024-09-04 00-20-12,40748812358,-17718,40798683959
alcatel,VgrV,22,10,2024-09-04 00-24-56,40799157077,-7399,40719395914
alcatel,lagQq,-42,-31,2024-09-04 00-23-27,40712148943,9900,40747202410
alcatel,KFJS,-25,-83,2024-09-04 00-21-13,40719626854,20382,40771658433
alcatel,uzFJ,33,38,2024-09-04 00-21-24,40752800825,-4169,40753675494
alcatel,Kov,-73,59,2024-09-04 00-21-13,40767665834,8594,40710616129
alcatel,yUoc,-16,9,2024-09-04 00-21-26,40765714777,-18579,40752197179
alcatel,AEFDvX,-3,35,2024-09-04 00-23-48,40787758209,14931,40786407330
alcatel,min,17,-71,2024-09-04 00-22-17,40753658269,-24845,40700720254
alcatel,zPhjx,76,50,2024-09-04 00-20-59,40762628115,20099,40748327111
alcatel,SmgP,96,41,2024-09-04 00-23-07,40768544212,19062,40783596722
alcatel,nJJcLm,67,77,2024-09-04 00-22-52,40754652549,4194,40787410285
alcatel,uqgTwn,-109,63,2024-09-04 00-22-43,40781735876,16904,40703244787
alcatel,oBDDg,-19,7,2024-09-04 00-24-19,40709500034,24134,40753779176
alcatel,Rcebc,15,-67,2024-09-04 00-23-04,40764136121,23278,40756109352
alcatel,hFiOfg,101,126,2024-09-04 00-21-31,40765727106,32121,40782988828
alcatel,asUve,-53,-120,2024-09-04 00-22-00,40776739051,22848,40786571102
alcatel,CvvBn,-17,-103,2024-09-04 00-22-31,40789958021,7408,40781419592
alcatel,sYm,-35,-60,2024-09-04 00-20-44,40755763197,-18987,40790918371
alcatel,KlYuZ,-47,74,2024-09-04 00-22-30,40782334445,1253,40727379383
alcatel,HCLNgi,98,98,2024-09-04 00-20-53,40761962476,13264,40793810238
alcatel,CJvrZF,9,-58,2024-09-04 00-20-16,40763771074,-15289,40752179643
alcatel,yzBtHL,-72,63,2024-09-04 00-21-33,40725407993,13939,40796013405
alcatel,nfFSC,-18,22,2024-09-04 00-20-12,40722467018,1222,40777314454
alcatel,HZzgMF,-34,4,2024-09-04 00-22-08,40784828194,19910,40753864941
alcatel,PTnVl,-20,70,2024-09-04 00-24-34,40775221540,-4709,40761429196
alcatel,hMhBB,59,17,2024-09-04 00-21-53,40736641070,-22245,40751203464
alcatel,cOsplM,-61,73,2024-09-04 00-20-52,40794656357,-5238,40760283463
alcatel,iZFy,75,-51,2024-09-04 00-22-03,40773904320,-3899,40745757741
alcatel,ZpUoK,-103,-3,2024-09-04 00-20-05,40737719360,543,40765118839
alcatel,BNQSJ,118,-122,2024-09-04 00-22-58,40729188562,2685,40794421128
alcatel,BZNF,126,-40,2024-09-04 00-24-50,40706743415,-5740,40743642798
alcatel,Hfnf,-33,11,2024-09-04 00-21-02,40769800272,17278,40749807170
alcatel,EzFS,123,-26,2024-09-04 00-25-01,40755251622,-328,40786796377
alcatel,EaMey,120,95,2024-09-04 00-20-10,40725038605,11874,40781741817
alcatel,jzBDH,48,63,2024-09-04 00-25-00,40775346161,-14609,40776158856
alcatel,wlWxl,-84,-6,2024-09-04 00-24-55,40761610911,23614,40797912055
alcatel,mmmc,2,114,2024-09-04 00-24-54,40750879614,5159,40717267294
alcatel,oodulS,-73,117,2024-09-04 00-23-07,40734330671,30065,40762110149
alcatel,gKeyTf,-92,-7,2024-09-04 00-22-46,40756675518,-887,40754974049
alcatel,DnR,-89,-53,2024-09-04 00-24-55,40716953219,31133,40763255298
alcatel,ywD,58,125,2024-09-04 00-24-19,40745842624,-23715,40739781300
alcatel,CuZRv,-95,33,2024-09-04 00-22-50,40711807309,-28637,40708453714
alcatel,Uowv,-15,-34,2024-09-04 00-20-38,40733211635,24394,40782275872
alcatel,dXOHfI,-64,-114,2024-09-04 00-20-15,40773795485,-4679,40759382839
alcatel,jctl,55,104,2024-09-04 00-21-00,40756547482,-382,40711300735
alcatel,GXrjLV,98,-83,2024-09-04 00-22-31,40756547834,8138,40718338950
alcatel,oAi,6,114,2024-09-04 00-23-24,40747747606,8422,40791473908
alcatel,VYh,108,-100,2024-09-04 00-22-23,40712674633,-18363,40738193912
alcatel,ruZKzT,101,77,2024-09-04 00-24-57,40789820115,24076,40789934759
alcatel,BPp,18,-38,2024-09-04 00-24-42,40793971182,-3559,40737325906
alcatel,EJz,-10,-93,2024-09-04 00-21-11,40783071628,-19781,40722839776
alcatel,kyoX,-59,23,2024-09-04 00-21-36,40743166358,7784,40747963672
alcatel,UHDrBo,-25,56,2024-09-04 00-21-06,40798141443,-28220,40794419231
alcatel,nEh,0,25,2024-09-04 00-22-50,40724105087,-5139,40756797737
alcatel,rkyPJy,-11,37,2024-09-04 00-24-00,40732559781,-30892,40706952021
alcatel,aXwGOM,-80,68,2024-09-04 00-22-57,40772021608,-30616,40760108121
alcatel,OlyAM,-49,-55,2024-09-04 00-22-38,40715928214,-18055,40759219431
alcatel,QEd,-126,62,2024-09-04 00-23-35,40787685965,22180,40701841874
alcatel,yCEX,97,102,2024-09-04 00-24-56,40718101827,-10749,40735681413
alcatel,xnDc,-104,-87,2024-09-04 00-21-56,40795089861,26067,40713107924
alcatel,XvzgD,-38,76,2024-09-04 00-22-04,40761336792,274,40736913107
alcatel,dqx,-19,67,2024-09-04 00-23-18,40745890133,5811,40771948230
alcatel,UCCmJ,-75,30,2024-09-04 00-22-14,40707270808,-17672,40733802043
alcatel,YqUGjK,91,-113,2024-09-04 00-23-13,40743494813,16916,40760215192
alcatel,PXbR,-128,-119,2024-09-04 00-21-43,40763562087,15590,40747489940
alcatel,tMKT,-72,-88,2024-09-04 00-24-46,40742844349,8741,40703390969
alcatel,NaQo,51,10,2024-09-04 00-24-00,40757996200,4451,40718242220
alcatel,sTU,-5,98,2024-09-04 00-22-50,40763918947,13305,40707296620
alcatel,auidyi,-13,-93,2024-09-04 00-24-13,40716991016,19276,40750582916
alcatel,FEuAa,22,-46,2024-09-04 00-23-01,40770607163,12600,40798726945
alcatel,RhFDkO,90,-24,2024-09-04 00-20-25,40789106759,22049,40732055294
alcatel,Myo,96,120,2024-09-04 00-20-03,40729200520,7701,40735717174
alcatel,pCmBjB,103,-86,2024-09-04 00-24-21,40723833499,1981,40737738142
alcatel,FiVn,-114,94,2024-09-04 00-20-17,40774581255,-15016,40785083428
alcatel,qzjp,-103,114,2024-09-04 00-23-56,40760104748,-1851,40793163115
alcatel,UeoK,-112,-18,2024-09-04 00-23-16,40714687958,-5510,40720998969
alcatel,iFJoUu,-6,102,2024-09-04 00-22-51,40710893713,-28638,40793388855
alcatel,dfyxE,28,-74,2024-09-04 00-22-05,40709495784,-13755,40766738877
alcatel,WCOV,-64,-105,2024-09-04 00-20-56,40710968919,-14764,40749713072
alcatel,NZsR,59,-95,2024-09-04 00-21-50,40788424869,21133,40702207842
alcatel,oAlc,-126,-71,2024-09-04 00-20-28,40749089556,7751,40755473362
alcatel,dNwl,200,-98,2024-09-04 00-22-11,40761678644,-25253,40714471494
alcatel,OdUgx,46,100,2024-09-04 00-23-33,40755657444,-18260,40735736834
alcatel,imHtyo,-28,-15,2024-09-04 00-24-30,40796250751,-15263,40786544228
alcatel,xRX,-67,57,2024-09-04 00-21-05,40764125629,-27997,40755395797
alcatel,ZVuAl,108,61,2024-09-04 00-21-50,40763796300,-4836,40791514287
alcatel,sLM,-27,-127,2024-09-04 00-21-50,40731996298,8153,40752231788
alcatel,PhgJoj,64,45,2024-09-04 00-24-13,40769695172,-31531,40756009031
alcatel,hmpyt,-15,87,2024-09-04 00-21-17,40740330506,-8045,40799666019
alcatel,vfBfFJ,52,-65,2024-09-04 00-21-49,40721676982,-6940,40768983431
alcatel,iLX,76,17,2024-09-04 00-23-11,40707178700,18989,40738628719
alcatel,eLjv,-46,-106,2024-09-04 00-23-27,40760980807,-4225,40772806658
alcatel,vejZm,-28,42,2024-09-04 00-20-17,40713415599,5138,40712332209
alcatel,hTtfd,-63,16,2024-09-04 00-20-39,40723114090,878,40735791365
alcatel,bSI,-7,114,2024-09-04 00-20-48,40700726816,23742,40794870960
alcatel,iXkflW,-110,48,2024-09-04 00-23-02,40764902159,-15146,40728724721
alcatel,dCKeB,-40,-98,2024-09-04 00-23-08,40797396265,29624,40718708165
alcatel,uamCK,31,127,2024-09-04 00-22-19,40723355197,12099,40742873687
alcatel,ZpPFj,-73,-86,2024-09-04 00-23-45,40706014378,-4837,40720579376
alcatel,smUf,-37,-77,2024-09-04 00-24-22,40724957317,18751,40759534751
alcatel,wTAm,-9,40,2024-09-04 00-24-43,40795950468,18512,40784940428
alcatel,CyuhF,92,-109,2024-09-04 00-24-19,40745952975,-25250,40773530511
alcatel,wRBxxc,-127,64,2024-09-04 00-21-03,40700522914,-16451,40718331949
alcatel,hNDWbo,-100,26,2024-09-04 00-22-47,40727316296,-381,40799052982
alcatel,GBvUd,28,-107,2024-09-04 00-22-39,40726622307,-29790,40760090113
alcatel,MudyE,67,77,2024-09-04 00-20-40,40787073300,-27601,40776897505
alcatel,EzVYsz,48,-108,2024-09-04 00-24-44,40734015093,-7730,40758066328
alcatel,cld,-18,8,2024-09-04 00-23-49,40744584947,-15076,40769922447
alcatel,fQY,-58,103,2024-09-04 00-22-53,40726404907,-23471,40789747064
alcatel,rSyg,70,59,2024-09-04 00-21-42,40724878773,19504,40735750446
alcatel,DyKD,34,117,2024-09-04 00-24-06,40701076906,-15283,40735217309
alcatel,ADjaj,-67,-39,2024-09-04 00-21-06,40799897862,18069,40776802612
alcatel,vFWfps,61,-106,2024-09-04 00-21-27,40795046951,10683,40773771723
alcatel,UUL,119,68,2024-09-04 00-24-55,40777769289,-13150,40792875776
alcatel,evUS,-90,68,2024-09-04 00-23-22,40797674747,17101,40778252319
alcatel,dvm,-93,-128,2024-09-04 00-21-08,40720033221,-1628,40755701143
alcatel,kenGc,93,105,2024-09-04 00-23-11,40758834416,-27738,40716003190
alcatel,FlP,-90,-90,2024-09-04 00-23-29,40799347338,4866,40721550051
alcatel,rFoUnN,53,4,2024-09-04 00-22-44,40775935262,-11039,40726025865
alcatel,zzS,58,96,2024-09-04 00-20-07,40750601751,-728,40748342771
alcatel,hCedNw,-20,117,2024-09-04 00-21-42,40743729851,-11507,40729851375
alcatel,jAk,119,-42,2024-09-04 00-24-44,40749649383,-7458,40717962981
alcatel,jRkFN,89,-82,2024-09-04 00-23-59,40760194724,26746,40711016378
alcatel,RlrrHc,-37,42,2024-09-04 00-24-36,40768495615,-6677,40754977014
alcatel,Ksqn,125,-95,2024-09-04 00-24-57,40748746908,18336,40791809446
alcatel,njAx,50,-63,2024-09-04 00-20-28,40717667110,-9414,40707315773
alcatel,rrkRtE,11,0,2024-09-04 00-24-56,40720925922,612,40756971254
alcatel,jUgj,112,14,2024-09-04 00-24-57,40748839848,-27122,40724500554
alcatel,pEYoF,0,101,2024-09-04 00-21-37,40708281596,-31565,40736413132
alcatel,nBah,-74,-58,2024-09-04 00-24-28,40714860045,-11333,40757451026
alcatel,HpHhZ,-18,39,2024-09-04 00-20-08,40707938934,16329,40727628852
alcatel,UKcU,39,-74,2024-09-04 00-22-23,40709364668,16817,40790614995
alcatel,pcCh,-6,105,2024-09-04 00-23-30,40789043879,14197,40704191156
alcatel,axE,54,92,2024-09-04 00-21-54,40747209677,-8683,40738331102
alcatel,pkT,80,-102,2024-09-04 00-23-06,40735742166,-26800,40782545265
alcatel,riYFm,-121,37,2024-09-04 00-22-02,40741903493,-16535,40735721695
alcatel,Taf,-124,37,2024-09-04 00-22-08,40765641767,-21627,40736227587
alcatel,MfHFx,68,37,2024-09-04 00-20-18,40766682307,16239,40794363879
alcatel,lCeW,-60,-111,2024-09-04 00-24-40,40736309564,-24482,40733058876
alcatel,Vswfi,36,127,2024-09-04 00-23-48,40709343952,18086,40750531669
alcatel,pdDJNX,-74,68,2024-09-04 00-24-57,40783443669,12420,40701188866
alcatel,hChBXO,88,-123,2024-09-04 00-21-46,40791833700,10125,40795537391
alcatel,rKdaN,115,16,2024-09-04 00-22-27,40792199796,2847,40722978735
alcatel,QlTmj,89,89,2024-09-04 00-20-22,40720737562,-21667,40791585361
alcatel,EWtmA,-122,51,2024-09-04 00-24-15,40754071477,-9197,40738325893
alcatel,tVGLs,-128,43,2024-09-04 00-22-55,40794038693,8024,40795228492
alcatel,gWNE,-77,75,2024-09-04 00-20-52,40788366839,-30341,40704090259
alcatel,Ahxqj,-118,-123,2024-09-04 00-23-22,40779212470,-19425,40760215976
alcatel,PNyh,-33,-87,2024-09-04 00-20-53,40785530291,-6888,40719073707
alcatel,JoCd,25,-99,2024-09-04 00-22-04,40735651402,-6549,40743780969
alcatel,lEx,5,81,2024-09-04 00-22-58,40776186500,-13586,40718495934
alcatel,xKE,-84,-92,2024-09-04 00-24-16,40731341291,7845,40746139062
alcatel,xqGqT,-98,31,2024-09-04 00-20-20,40733110694,22254,40747379484
alcatel,Qgq,2,-78,2024-09-04 00-21-00,40745271565,14997,40714444973
alcatel,Frufx,35,-33,2024-09-04 00-22-41,40700044731,-1189,40731980645
alcatel,khYL,-19,-41,2024-09-04 00-23-19,40749840049,-23677,40762010502
alcatel,jLxvgB,-76,-34,2024-09-04 00-22-57,40754496850,5643,40768101624
alcatel,qOv,37,-119,2024-09-04 00-22-57,40751383767,912,40744818876
alcatel,lkeAh,56,-10,2024-09-04 00-20-59,40765734396,25494,40709513557
alcatel,XcvOyf,-102,104,2024-09-04 00-22-40,40770995358,28921,40731551367
alcatel,qozYAL,-104,-83,2024-09-04 00-23-27,40724113754,-12482,40777484715
alcatel,dJwl,-98,93,2024-09-04 00-24-11,40720269208,25086,40760073451
alcatel,PidJ,18,106,2024-09-04 00-22-04,40729549873,13225,40794535314
alcatel,XyqoAU,-22,62,2024-09-04 00-23-56,40722448853,19143,40779686260
alcatel,ykx,88,104,2024-09-04 00-23-13,40747701466,-5456,40767739030
alcatel,Hgl,-21,-29,2024-09-04 00-20-09,40762661199,-7588,40796436377
alcatel,Yzkkp,30,35,2024-09-04 00-24-41,40746104634,3402,40747892309
alcatel,lTuaQL,18,-114,2024-09-04 00-23-14,40724015610,-18452,40794940279
alcatel,gxkGQg,-72,49,2024-09-04 00-21-46,40729253289,21765,40748918436
alcatel,fCdr,-21,-70,2024-09-04 00-20-59,40765324096,22118,40799520224
alcatel,AeJb,42,85,2024-09-04 00-22-14,40714150844,-26641,40728812407
alcatel,zKCibS,15,39,2024-09-04 00-21-08,40788921310,21869,40756336125
alcatel,xChGl,-49,34,2024-09-04 00-23-39,40740405999,-24806,40717751011
alcatel,ltUFwA,16,85,2024-09-04 00-22-58,40702002206,18765,40705076850
alcatel,fiPSk,22,75,2024-09-04 00-20-21,40736727625,-3727,40760688178
alcatel,rSSQy,89,-107,2024-09-04 00-21-37,40762903458,-13402,40756709930
alcatel,Ezk,-39,-124,2024-09-04 00-22-49,40733230456,-19786,40776437473
alcatel,UcMhJf,-4,-73,2024-09-04 00-20-59,40766773844,-22273,40794602116
alcatel,khGb,-108,42,2024-09-04 00-24-54,40700578848,-14697,40772880930
alcatel,aAUeBx,44,102,2024-09-04 00-24-21,40760017386,-12173,40733578475
alcatel,lAr,-116,42,2024-09-04 00-24-59,40741049556,4211,40702104578
alcatel,hSwwDA,-59,-124,2024-09-04 00-23-06,40725651207,18698,40748098099
alcatel,UXB,41,-17,2024-09-04 00-24-52,40781918681,-23302,40777420573
alcatel,KNJ,-112,91,2024-09-04 00-23-26,40749894853,-15403,40786501187
alcatel,MesoFm,-32,87,2024-09-04 00-24-43,40715237482,23068,40794596765
alcatel,GiFuoq,-95,17,2024-09-04 00-24-35,40769454564,6225,40764319218
alcatel,qrxn,-117,33,2024-09-04 00-23-40,40723614296,-31592,40750508971
alcatel,IDzoC,104,-11,2024-09-04 00-23-55,40745129678,21503,40796594612
alcatel,qfecGi,-90,-125,2024-09-04 00-24-23,40777141069,5746,40707082512
alcatel,iFNnGW,-5,-71,2024-09-04 00-21-27,40796781745,-28285,40759347548
alcatel,kvzW,75,44,2024-09-04 00-23-11,40763466534,21368,40746192239
alcatel,OJGr,69,-63,2024-09-04 00-21-50,40773152473,-8796,40770164820
alcatel,jGhqiP,-109,1,2024-09-04 00-22-32,40761934981,2909,40767417387
alcatel,qqxQ,102,-58,2024-09-04 00-20-38,40780816394,-8294,40798994317
alcatel,AZp,-46,77,2024-09-04 00-21-40,40763354942,31550,40760373399
alcatel,xcnEEx,125,5,2024-09-04 00-21-33,40778136505,13386,40769064982
alcatel,GQay,80,-26,2024-09-04 00-21-55,40732948974,31840,40719086870
alcatel,LZej,43,20,2024-09-04 00-21-58,40782923521,-26348,40745727908
alcatel,sEs,-103,-76,2024-09-04 00-23-39,40711170648,-20613,40777229683
alcatel,FeScU,-81,-47,2024-09-04 00-24-15,40786154593,4090,40716766547
alcatel,XyyIEc,-39,-21,2024-09-04 00-20-53,40708105287,-30648,40740072275
alcatel,GdrPE,-9,90,2024-09-04 00-22-36,40714444962,20379,40708548755
alcatel,PsjN,-87,-99,2024-09-04 00-21-16,40770535124,17248,40744080882
alcatel,Vvjo,22,-62,2024-09-04 00-22-03,40794235250,-7617,40767851644
alcatel,xOTJW,-5,103,2024-09-04 00-20-26,40757151681,-16747,40753811010
alcatel,ElWU,-3,-93,2024-09-04 00-21-13,40703698455,-596,40787953726
alcatel,mNMYZ,98,-15,2024-09-04 00-21-24,40781118986,2557,40707929735
alcatel,HjXCk,30,75,2024-09-04 00-20-25,40730415818,28542,40770444628
alcatel,DIap,21,-33,2024-09-04 00-22-42,40768833301,15466,40723698257
alcatel,WJZ,68,-75,2024-09-04 00-22-23,40770387948,8100,40772735998
alcatel,jZsmb,43,72,2024-09-04 00-22-29,40775909449,24336,40711849667
alcatel,EJJqYA,12,81,2024-09-04 00-23-09,40750473800,9781,40744497004
alcatel,IQE,-41,-106,2024-09-04 00-24-33,40779493011,14870,40780742121
