src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,gAAZ,-97,-14,2024-09-04 06-15-01,40734608719,-26448,40789832226
alcatel,vRiPs,92,100,2024-09-04 06-10-41,40723818463,-22847,40743028690
alcatel,uyFX,17,93,2024-09-04 06-10-27,40745722493,-26285,40735394348
alcatel,TGYHWR,40,-88,2024-09-04 06-13-29,40789875600,-26465,40750644587
alcatel,dJkpu,29,-36,2024-09-04 06-14-21,40760907763,-5645,40751846027
alcatel,XYERRL,-90,16,2024-09-04 06-13-24,40786937459,22768,40750679650
alcatel,cRJaxL,-46,68,2024-09-04 06-14-35,40742629754,17049,40772318468
alcatel,XhgAQo,-54,-14,2024-09-04 06-15-01,40777290047,-19037,40757548460
alcatel,FleOLs,-70,-125,2024-09-04 06-13-41,40721544280,-29601,40750123869
alcatel,wsQQ,53,-56,2024-09-04 06-13-38,40735855983,2032,40734368333
alcatel,Ylm,-76,118,2024-09-04 06-10-42,40760588723,10563,40736611600
alcatel,QvLb,-111,114,2024-09-04 06-12-08,40777898390,-31098,40781278460
alcatel,QuDnGZ,78,32,2024-09-04 06-11-50,40751296499,11013,40735276248
alcatel,BKslky,-97,-10,2024-09-04 06-13-04,40791892381,-10966,40733564136
alcatel,RBAHd,107,114,2024-09-04 06-12-25,40719557901,-16993,40738483308
alcatel,PwYY,96,80,2024-09-04 06-14-06,40722662513,-90,40783809568
alcatel,icpv,103,-5,2024-09-04 06-10-49,40785189613,21398,40743583755
alcatel,IvgMQ,-65,-56,2024-09-04 06-13-59,40789173586,-18716,40798584814
alcatel,KUF,-15,-92,2024-09-04 06-12-58,40715151334,-30751,40739593839
alcatel,OUGAR,-4,48,2024-09-04 06-10-34,40750075108,2346,40764967502
alcatel,wnz,124,-5,2024-09-04 06-14-30,40761460761,-24131,40768312662
alcatel,YmRY,10,26,2024-09-04 06-10-31,40722194750,26954,40757256618
alcatel,dRv,-113,120,2024-09-04 06-13-20,40769997604,-25669,40798962397
alcatel,dax,48,-77,2024-09-04 06-13-07,40786579150,-13706,40731933399
alcatel,jpaTE,96,-102,2024-09-04 06-14-03,40774245171,-9427,40725601213
alcatel,zxTvs,-119,125,2024-09-04 06-14-14,40742783241,-13249,40772253432
alcatel,fetjN,-54,119,2024-09-04 06-10-51,40789046046,-26252,40769307185
alcatel,YjxI,-34,67,2024-09-04 06-10-47,40760248809,-1911,40756516603
alcatel,NSpOeL,-9,-122,2024-09-04 06-12-54,40746291200,-2700,40713607919
alcatel,ASe,-10,-51,2024-09-04 06-14-27,40709353533,-11316,40706181250
alcatel,Tba,100,-123,2024-09-04 06-15-01,40778763162,-19202,40751929147
alcatel,xmkEE,-122,107,2024-09-04 06-10-01,40714402556,13312,40707575294
alcatel,dxa,-9,-16,2024-09-04 06-14-39,40746334269,12885,40781600063
alcatel,ZZtw,-31,63,2024-09-04 06-13-03,40784627047,-19156,40734345644
alcatel,hdow,89,-117,2024-09-04 06-12-57,40752305762,-9882,40706064509
alcatel,vQL,-104,-13,2024-09-04 06-11-22,40701753997,14835,40742248181
alcatel,HPBY,-100,-13,2024-09-04 06-13-35,40772234334,3109,40743593208
alcatel,Krn,-94,15,2024-09-04 06-12-11,40772901098,4285,40741375367
alcatel,KXt,-21,34,2024-09-04 06-14-46,40716119603,-30822,40757313704
alcatel,SwUl,114,-80,2024-09-04 06-11-35,40779778568,7769,40791428570
alcatel,lbeNqO,77,53,2024-09-04 06-11-28,40754027504,27582,40791915588
alcatel,WVBtlU,-74,-103,2024-09-04 06-13-50,40747881987,-44,40761208273
alcatel,TgEh,-79,-50,2024-09-04 06-11-23,40763519553,-15439,40732897975
alcatel,buNcL,-126,62,2024-09-04 06-11-26,40786374137,-4966,40729796530
alcatel,QnA,19,13,2024-09-04 06-13-05,40783810999,19610,40788699842
alcatel,AIAAR,73,13,2024-09-04 06-13-30,40747671416,6950,40734899639
alcatel,mmteu,8,-112,2024-09-04 06-13-00,40778673641,7792,40727918563
alcatel,ucOdO,99,-27,2024-09-04 06-11-21,40794274863,25539,40752074092
alcatel,RutHZ,-5,-100,2024-09-04 06-10-31,40764113020,-14155,40756196728
alcatel,MtObY,-66,-1,2024-09-04 06-10-33,40786509217,-16123,40784228193
alcatel,tWXY,12,92,2024-09-04 06-12-34,40797889336,-30823,40745594532
alcatel,LbNgCY,-112,-53,2024-09-04 06-12-49,40785325376,3633,40743494663
alcatel,yjAg,58,69,2024-09-04 06-10-04,40747153694,1239,40795866843
alcatel,vEz,48,109,2024-09-04 06-10-03,40791592140,10665,40797905493
alcatel,rIj,11,31,2024-09-04 06-14-00,40793612743,1366,40785980794
alcatel,YSc,68,-34,2024-09-04 06-13-47,40763997641,20380,40762660474
alcatel,AsZar,35,-60,2024-09-04 06-10-25,40775259016,-29902,40747374075
alcatel,EbTpJ,-62,-115,2024-09-04 06-14-47,40769729385,-25819,40721823456
alcatel,RTgE,0,24,2024-09-04 06-11-02,40701928193,9141,40737895653
alcatel,ZqgnE,-76,-53,2024-09-04 06-13-01,40769075356,22749,40764044027
alcatel,BEGa,80,91,2024-09-04 06-13-59,40717096837,-29861,40757192194
alcatel,rhliU,101,70,2024-09-04 06-13-45,40738080406,-30002,40710662296
alcatel,PMAqhQ,-58,68,2024-09-04 06-13-14,40791113148,-20200,40716472169
alcatel,qNByV,-39,-39,2024-09-04 06-13-22,40775297999,9259,40758558248
alcatel,jqjAsO,34,-97,2024-09-04 06-10-29,40730668724,22859,40757532482
alcatel,eShv,47,-52,2024-09-04 06-10-39,40782051892,-14303,40785649622
alcatel,WHQEk,-108,65,2024-09-04 06-11-59,40757179248,-23106,40775622562
alcatel,eQClBl,70,-124,2024-09-04 06-12-03,40718748354,-3487,40712932733
alcatel,YVisEa,71,-23,2024-09-04 06-12-48,40775833473,30124,40786665315
alcatel,HDc,43,7,2024-09-04 06-10-09,40713650330,8789,40725270255
alcatel,ItYOu,-26,-110,2024-09-04 06-11-10,40720507225,-31711,40712845762
alcatel,WeN,125,-52,2024-09-04 06-14-17,40710273673,-8442,40738151239
alcatel,hZSz,-28,-105,2024-09-04 06-11-12,40741354710,-31192,40758637086
alcatel,lphVn,89,-89,2024-09-04 06-10-04,40720588543,-25324,40734900489
alcatel,KEoJ,-24,-1,2024-09-04 06-12-57,40728574851,29468,40790175660
alcatel,QzTcf,89,-92,2024-09-04 06-12-13,40793014723,-6544,40785163867
alcatel,SIw,26,85,2024-09-04 06-10-46,40756948922,-29620,40763933300
alcatel,cSK,-92,39,2024-09-04 06-12-34,40704539405,-17933,40738771871
alcatel,ZKX,-47,-128,2024-09-04 06-13-37,40759826594,8381,40719355667
alcatel,JBHRuJ,108,50,2024-09-04 06-11-45,40741863965,-12843,40729016679
alcatel,LfWjsm,21,121,2024-09-04 06-13-47,40781459341,10788,40797591533
alcatel,lYW,17,40,2024-09-04 06-11-13,40720682860,-30490,40754218294
alcatel,ZGExPe,68,85,2024-09-04 06-13-50,40747798971,14634,40745605154
alcatel,egxr,-14,62,2024-09-04 06-14-09,40748774127,-14278,40765999446
alcatel,RREsp,-57,-68,2024-09-04 06-12-33,40712966707,-15900,40778193781
alcatel,KXH,36,6,2024-09-04 06-11-07,40752122541,3001,40768487841
alcatel,MaAIV,69,27,2024-09-04 06-15-01,40715967141,-1689,40793091744
alcatel,znB,11,82,2024-09-04 06-13-26,40725058582,8624,40761440412
alcatel,BbO,93,-30,2024-09-04 06-13-43,40729858078,28975,40733783357
alcatel,qrv,-106,7,2024-09-04 06-11-16,40748859653,-20932,40709379951
alcatel,uVi,57,6,2024-09-04 06-10-54,40721501800,23727,40732709679
alcatel,UkgoeI,24,89,2024-09-04 06-13-44,40735466773,15916,40740129870
alcatel,gsb,-125,-77,2024-09-04 06-12-04,40759145110,-9173,40753352631
alcatel,ppw,57,-47,2024-09-04 06-14-11,40753939394,-27086,40778186319
alcatel,qUwY,76,-38,2024-09-04 06-14-01,40742641863,-10073,40720173174
alcatel,zmJa,56,63,2024-09-04 06-12-35,40796536192,-10169,40701154822
alcatel,Rwe,115,34,2024-09-04 06-13-03,40772348023,-5677,40733719718
alcatel,PbMvu,-58,-36,2024-09-04 06-11-44,40731674642,-29244,40799450203
alcatel,dcDKhV,-35,-114,2024-09-04 06-11-46,40762983707,-10347,40734145340
alcatel,QFw,-11,-25,2024-09-04 06-14-15,40771334342,-21047,40724215503
alcatel,Dibrk,64,49,2024-09-04 06-12-04,40713151362,-17177,40736436502
alcatel,uPpdL,-90,88,2024-09-04 06-11-25,40733735584,-19509,40741782269
alcatel,BlkqnJ,-51,57,2024-09-04 06-11-41,40775834375,-7620,40752051764
alcatel,idN,59,28,2024-09-04 06-12-08,40765510416,-16940,40749097306
alcatel,JxFI,6,120,2024-09-04 06-13-55,40779205694,-31754,40711225915
alcatel,mtdVeg,-50,-39,2024-09-04 06-11-27,40715549996,-25602,40733099099
alcatel,ksqKnn,108,-105,2024-09-04 06-14-30,40725208067,16784,40726587377
alcatel,yAJN,61,-10,2024-09-04 06-12-15,40763104739,-14961,40740413221
alcatel,EXydpq,-118,-111,2024-09-04 06-14-29,40784457871,10558,40755573893
alcatel,PBVSXo,3,-44,2024-09-04 06-11-09,40757260968,-12634,40743137436
alcatel,LdRLk,-78,18,2024-09-04 06-14-41,40720148698,-13474,40785926915
alcatel,hEr,200,-79,2024-09-04 06-10-43,40794894037,18016,40792179923
alcatel,DlhI,-128,-21,2024-09-04 06-13-07,40733752160,20556,40798874746
alcatel,oFv,86,105,2024-09-04 06-13-35,40762277782,-25864,40780691812
alcatel,SSFVqm,42,38,2024-09-04 06-12-23,40716559086,29211,40710158872
alcatel,pTt,72,-122,2024-09-04 06-10-12,40790324630,23161,40745768911
alcatel,OYPZu,42,-78,2024-09-04 06-12-02,40772036348,-648,40701598241
alcatel,VVL,-79,-30,2024-09-04 06-13-59,40797468017,-26357,40745975639
alcatel,zvuINg,18,123,2024-09-04 06-10-10,40718500147,-29351,40778052119
alcatel,JlytE,122,24,2024-09-04 06-13-05,40718400643,-2283,40730225911
alcatel,zPqOs,-2,-120,2024-09-04 06-13-16,40735883148,-14373,40707878408
alcatel,wVGer,60,39,2024-09-04 06-14-22,40725235736,19751,40749219554
alcatel,rTC,-103,12,2024-09-04 06-14-22,40734116186,32714,40703099148
alcatel,bxi,95,96,2024-09-04 06-14-27,40777502413,1688,40786259424
alcatel,NzpKio,81,13,2024-09-04 06-11-36,40712042672,-20133,40777127417
alcatel,xaZu,-70,-128,2024-09-04 06-12-08,40709212784,29391,40756873228
alcatel,gBW,90,-65,2024-09-04 06-10-42,40755130598,6127,40779942309
alcatel,nkrA,-13,29,2024-09-04 06-10-46,40783846329,25789,40773225827
alcatel,gnKFw,-124,-75,2024-09-04 06-14-39,40752473610,19992,40747316100
alcatel,rjs,-91,-67,2024-09-04 06-10-01,40703913667,-7045,40724609167
alcatel,AFIcQ,-125,19,2024-09-04 06-11-57,40729958190,-27383,40793521725
alcatel,pMdHa,-76,11,2024-09-04 06-14-22,40767727264,-21347,40798938072
alcatel,oOQOAq,68,32,2024-09-04 06-13-04,40744449124,-7111,40764775694
alcatel,RzpJE,-58,-11,2024-09-04 06-13-04,40744908198,-10637,40705866781
alcatel,kqPnB,-87,-106,2024-09-04 06-10-14,40782131030,-27551,40732124195
alcatel,Idnrvf,77,-61,2024-09-04 06-10-09,40741073078,10758,40737767598
alcatel,EpPe,15,-1,2024-09-04 06-10-14,40774827713,4320,40742913390
alcatel,japQ,-92,-98,2024-09-04 06-14-30,40782393934,-1718,40718323524
alcatel,Ojno,-92,126,2024-09-04 06-13-10,40729925721,-26700,40787230420
alcatel,DQFH,-126,41,2024-09-04 06-11-46,40765000053,19,40738136050
alcatel,wRhON,-81,-10,2024-09-04 06-10-29,40705397834,31803,40707307061
alcatel,LtPPFA,81,-48,2024-09-04 06-11-04,40705857296,11571,40718124669
alcatel,JFVv,66,26,2024-09-04 06-11-27,40714700777,-3141,40754451430
alcatel,XgOHt,101,-35,2024-09-04 06-13-50,40780491424,15494,40718468373
alcatel,JmXgX,-117,125,2024-09-04 06-10-58,40783085079,-27851,40703297636
alcatel,ZbAI,106,-79,2024-09-04 06-13-57,40736933426,-31290,40726199552
alcatel,orE,43,-25,2024-09-04 06-14-08,40760798729,6306,40737192016
alcatel,DIdsIi,-120,-120,2024-09-04 06-10-15,40725603759,-8334,40723499993
alcatel,CxJw,40,77,2024-09-04 06-13-44,40795868725,-14767,40781369496
alcatel,vZmXv,104,-65,2024-09-04 06-12-41,40775982328,28749,40787329806
alcatel,bIo,-24,13,2024-09-04 06-13-31,40767853117,-20722,40704648854
alcatel,FwpuG,20,-7,2024-09-04 06-14-47,40778419960,4345,40757591756
alcatel,BDq,53,46,2024-09-04 06-10-11,40700180805,-9863,40758798148
alcatel,HPBfM,25,43,2024-09-04 06-10-32,40749374436,28255,40771238984
alcatel,bMGA,-9,82,2024-09-04 06-12-06,40780014590,3159,40732352043
alcatel,NDEaP,83,55,2024-09-04 06-13-50,40700655281,-30884,40757501189
alcatel,zFaA,-85,-89,2024-09-04 06-13-19,40704051598,15144,40761418548
alcatel,zYMZi,-18,-84,2024-09-04 06-13-44,40773608571,-16445,40720210312
alcatel,DUKbE,-23,-62,2024-09-04 06-12-27,40733761278,25110,40734513566
alcatel,lDosVb,38,-59,2024-09-04 06-13-39,40737792167,29768,40752317823
alcatel,ZGwF,61,-121,2024-09-04 06-10-16,40760635250,8492,40738425877
alcatel,tpUAVC,-7,8,2024-09-04 06-12-05,40755986657,8832,40732247872
alcatel,YUT,-7,63,2024-09-04 06-12-16,40785191926,-12795,40766337179
alcatel,jGm,-126,-68,2024-09-04 06-12-55,40793123746,14770,40757589566
alcatel,FeSyL,-126,35,2024-09-04 06-12-24,40719376209,31971,40701522088
alcatel,omZzqQ,-110,-66,2024-09-04 06-12-44,40763451956,-319,40761687624
alcatel,Cryjxd,-74,16,2024-09-04 06-13-41,40758909122,-16158,40719660070
alcatel,qjm,118,-62,2024-09-04 06-14-40,40773168033,-19975,40736466499
alcatel,aJDO,-51,99,2024-09-04 06-14-48,40779972139,17103,40737965378
alcatel,aFCClr,-65,-18,2024-09-04 06-14-40,40781945657,-18227,40777836297
alcatel,qUpW,11,-70,2024-09-04 06-14-42,40701387595,22211,40779585405
alcatel,mOcm,-31,20,2024-09-04 06-13-34,40776987235,-6283,40756792077
alcatel,RxP,-90,78,2024-09-04 06-13-55,40730876687,-26847,40761865939
alcatel,HWL,-49,-77,2024-09-04 06-13-00,40781385754,944,40761153661
alcatel,wbmZi,-48,-67,2024-09-04 06-12-26,40742970534,-30927,40739896353
alcatel,sPW,55,-62,2024-09-04 06-14-49,40705750180,-27532,40732951270
alcatel,cugTyc,-118,43,2024-09-04 06-10-41,40743281151,28348,40711294873
alcatel,zlawrG,101,-11,2024-09-04 06-13-57,40783039130,8350,40773113197
alcatel,PfKu,-43,21,2024-09-04 06-12-08,40736437804,-27183,40794351696
alcatel,rPEx,-10,-103,2024-09-04 06-11-18,40794347384,-28350,40761348882
alcatel,XhDZEj,108,-77,2024-09-04 06-12-59,40756817331,12530,40738198402
alcatel,VDaT,-39,-52,2024-09-04 06-14-06,40717777937,-4388,40799248998
alcatel,tviA,35,51,2024-09-04 06-12-41,40735004635,770,40728735324
alcatel,FGsJ,-96,-117,2024-09-04 06-14-12,40787380519,14948,40780384590
alcatel,LpHQ,6,-100,2024-09-04 06-13-23,40772464170,-21383,40760787978
alcatel,sGdJk,118,20,2024-09-04 06-10-33,40719172706,-17974,40775043620
alcatel,BXq,-1,-104,2024-09-04 06-13-46,40751021421,-13629,40783568372
alcatel,ryQe,61,-125,2024-09-04 06-13-23,40785842280,15112,40761857170
alcatel,XgH,-14,36,2024-09-04 06-10-55,40726500421,4991,40752863614
alcatel,OCO,-106,39,2024-09-04 06-13-25,40701052688,-19237,40733900066
alcatel,UKzMD,-31,-5,2024-09-04 06-12-53,40721934038,30668,40733411940
alcatel,UFcq,-122,55,2024-09-04 06-13-39,40701710980,3585,40798624610
alcatel,lbQt,-19,-43,2024-09-04 06-12-52,40729883431,-14356,40711714170
alcatel,QSN,14,0,2024-09-04 06-12-02,40762769265,-10047,40770283302
alcatel,FKU,-102,115,2024-09-04 06-11-21,40755903138,-18433,40718703494
alcatel,IvRA,-34,60,2024-09-04 06-14-15,40768204285,-13942,40748821984
alcatel,fKlfv,2,36,2024-09-04 06-12-29,40703558874,-1342,40786782066
alcatel,juy,-82,-123,2024-09-04 06-12-49,40701245831,30067,40726047637
alcatel,NfPS,91,-23,2024-09-04 06-11-02,40793311922,16689,40792504477
alcatel,uBf,-96,-95,2024-09-04 06-12-05,40789839476,-29017,40731978728
alcatel,ueDX,16,-52,2024-09-04 06-13-43,40712338346,12075,40763766213
alcatel,WmYyr,24,122,2024-09-04 06-12-23,40778496002,-29458,40727259355
alcatel,LEO,-123,47,2024-09-04 06-10-09,40784521509,8587,40779360248
alcatel,bIOCNI,105,-48,2024-09-04 06-10-37,40712199585,-21015,40710393490
alcatel,lHDRv,123,70,2024-09-04 06-11-38,40797888406,5905,40786429684
alcatel,oxVuDf,81,73,2024-09-04 06-14-09,40796835373,29665,40717353811
alcatel,cJvfQa,-81,-113,2024-09-04 06-10-07,40766664984,8765,40796779029
alcatel,ddt,127,106,2024-09-04 06-11-53,40770309576,31312,40742751347
alcatel,FWVH,53,-9,2024-09-04 06-13-33,40796957390,-1056,40723837876
alcatel,pIIr,-7,-86,2024-09-04 06-12-16,40705157290,17747,40774086037
alcatel,FfgK,92,83,2024-09-04 06-10-30,40797075063,2236,40705922961
alcatel,sjt,-33,121,2024-09-04 06-13-13,40733201799,24891,40750446041
alcatel,uLM,-4,-59,2024-09-04 06-14-37,40793279363,14783,40721751710
alcatel,FgjSL,-26,-63,2024-09-04 06-14-07,40754576678,4586,40746023039
alcatel,vgMW,24,102,2024-09-04 06-13-50,40761411984,24975,40762496970
alcatel,uzCIKQ,66,-32,2024-09-04 06-12-03,40753565062,-32740,40707852812
alcatel,fxb,-94,-122,2024-09-04 06-11-20,40712228758,24893,40721491710
alcatel,AdA,-120,-104,2024-09-04 06-12-29,40729930095,18526,40778330340
alcatel,KCMo,-6,32,2024-09-04 06-13-05,40786200777,-30999,40773809223
alcatel,uUZ,-71,-26,2024-09-04 06-14-21,40704314771,-17421,40773722387
alcatel,PXIwe,96,124,2024-09-04 06-11-25,40710297464,80,40781282914
alcatel,YTAfT,22,-102,2024-09-04 06-12-15,40700397327,-12815,40750202227
alcatel,XqYoo,49,-39,2024-09-04 06-10-07,40753311620,12744,40750328590
alcatel,hZDd,119,102,2024-09-04 06-13-35,40757357278,225,40729212547
alcatel,TwuWm,-104,58,2024-09-04 06-13-56,40763497711,-19017,40774277775
alcatel,Iuso,-92,16,2024-09-04 06-13-54,40731825791,24298,40786137476
alcatel,kwjaX,106,55,2024-09-04 06-12-26,40767542152,22941,40730875710
alcatel,BNY,-31,49,2024-09-04 06-11-06,40774882187,12289,40721941092
alcatel,VDOXq,-16,-73,2024-09-04 06-11-13,40715449022,-24490,40779244460
alcatel,vOEr,36,-63,2024-09-04 06-10-12,40712474904,-9281,40735050842
alcatel,jUB,-77,-47,2024-09-04 06-12-22,40748265311,27429,40787711866
alcatel,QFZ,27,-117,2024-09-04 06-12-06,40790373526,-23354,40719000052
alcatel,qFe,-65,-10,2024-09-04 06-13-05,40783537937,-32420,40736795068
alcatel,BsCMjf,79,82,2024-09-04 06-14-03,40784236286,-17676,40725410949
alcatel,aVy,-78,18,2024-09-04 06-13-23,40703910974,27810,40781890069
alcatel,aBTD,-42,102,2024-09-04 06-11-25,40738604041,26284,40720617305
alcatel,zRd,-34,-114,2024-09-04 06-12-16,40709314090,-410,40740417312
alcatel,hlWm,-19,74,2024-09-04 06-13-39,40785014591,-26657,40784468799
alcatel,KaJ,-115,-123,2024-09-04 06-14-46,40709258251,18041,40719110160
alcatel,iYuoJ,33,-55,2024-09-04 06-13-35,40753278988,19511,40702210782
alcatel,GYqZY,92,95,2024-09-04 06-11-42,40770318042,-31312,40732035321
alcatel,TUFe,29,114,2024-09-04 06-10-50,40760147166,16472,40744465200
alcatel,BYrDM,42,29,2024-09-04 06-11-13,40767871139,-23797,40784838788
alcatel,aKfoHI,-90,97,2024-09-04 06-14-51,40712564817,21929,40702927935
