src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-62,2024-09-03 22-59-10,5478,-52,40729737083,1554841032,JhjYeYsj,40783751161
nokia,76,2024-09-03 22-55-25,25160,-125,40740410564,-1526113154,UOFZShqa,40769657642
nokia,-28,2024-09-03 22-59-12,22341,-31,40784352754,1879982932,TQaYRlsM,40761288687
nokia,60,2024-09-03 22-57-19,8047,-36,40738671725,526328608,eVVjGQYW,40752732776
nokia,-114,2024-09-03 22-59-03,-3448,-36,40705983033,-481814153,nRYLpDCH,40788048852
nokia,97,2024-09-03 22-55-22,23476,-105,40701780579,1403858483,ZJzCIWyq,40727901001
nokia,-122,2024-09-03 22-59-20,12428,-113,40799661843,726829822,PUAlMPFp,40773437695
nokia,-127,2024-09-03 22-55-14,-24888,-24,40766155407,-1313496002,OiCuoRFv,40751587779
nokia,14,2024-09-03 22-58-23,2383,7,40730553896,359266850,asTiexMp,40777274969
nokia,-27,2024-09-03 22-56-16,-25435,85,40759569991,1048604080,ykkaQkXn,40750747477
nokia,-65,2024-09-03 22-58-16,-841,75,40767307475,756497085,UMbNWBmR,40714325616
nokia,75,2024-09-03 22-58-21,-19195,-77,40782229957,-346252741,sNVMnQTN,40747707684
nokia,-126,2024-09-03 22-59-51,19930,-117,40738525212,-1131332934,QYQZPHtC,40763430297
nokia,-107,2024-09-03 22-55-44,-11221,-21,40784851508,-934598787,IEsQaBDB,40747914141
nokia,107,2024-09-03 22-59-15,-31687,40,40747111276,563475594,PuynBQRA,40746446335
nokia,63,2024-09-03 22-59-55,-23407,-74,40721349472,-1352689137,dvQmIAGm,40798814816
nokia,-36,2024-09-03 22-58-47,-18920,117,40704839269,-1597127311,UNeDpQRy,40702773195
nokia,76,2024-09-03 22-57-20,27288,-69,40732064043,-898675903,AGZcLMZx,40788331607
nokia,105,2024-09-03 22-57-02,-10997,34,40716635530,-15056531,OMnsVQMF,40787060787
nokia,-69,2024-09-03 22-58-48,-29599,-76,40792835536,462043123,vNjZePRU,40782882235
nokia,-88,2024-09-03 22-59-43,21916,-87,40785035281,1596502554,uScdAHXl,40794262145
nokia,-87,2024-09-03 22-59-19,19838,-113,40792971241,399051445,FOcjpQXE,40719649397
nokia,-20,2024-09-03 22-59-08,11441,98,40795188133,-1886980694,mRRWzAPl,40740691960
nokia,77,2024-09-03 22-59-50,-31760,65,40722341722,378535471,YTShpEFD,40784319008
nokia,52,2024-09-03 22-58-39,26199,67,40748723035,-1778104718,XWyYHlDn,40715046996
nokia,-23,2024-09-03 22-57-47,9952,-115,40767702879,1071896310,UOqiKHoN,40728367619
nokia,46,2024-09-03 22-56-41,20589,-117,40778413794,-1776005712,IcTsVFoJ,40757435855
nokia,-88,2024-09-03 22-56-49,-26195,-39,40777705661,1506170446,FJgUhHiK,40772194944
nokia,3,2024-09-03 22-58-03,5813,16,40765937178,839162057,WcytfpoX,40738804147
nokia,-59,2024-09-03 22-59-37,-12704,-56,40714624650,580111985,SPIQPjnh,40793151527
nokia,101,2024-09-03 22-56-49,7311,44,40798263626,-377267805,DZlOQvXX,40782629134
nokia,116,2024-09-03 22-55-42,29480,125,40706065205,915723460,suexuaom,40703425806
nokia,38,2024-09-03 22-55-26,-12239,52,40788161493,1096552406,tNRkToED,40757086763
nokia,35,2024-09-03 22-57-18,-16746,-27,40742486124,-390991730,dmZcmNMD,40715056184
nokia,-93,2024-09-03 22-56-01,-14852,-91,40791536609,-204663149,YiiODbIa,40718890711
nokia,43,2024-09-03 22-59-43,-31508,5,40710586927,-1001627318,eYsXEtXw,40719647498
nokia,47,2024-09-03 22-58-02,-13909,-125,40772033274,1466081202,TNlfLhlF,40726518813
nokia,13,2024-09-03 22-55-31,27138,36,40744830814,1040565328,hZlXvyVF,40788464679
nokia,0,2024-09-03 22-59-58,-32586,2,40768648430,1438709528,jGfxsBBg,40759658386
nokia,32,2024-09-03 22-59-50,-24418,109,40732772698,-1845824989,DwBpnUwX,40724928126
nokia,55,2024-09-03 22-56-11,9842,5,40779344958,-1566793676,OxcfQdRS,40749718755
nokia,12,2024-09-03 22-59-19,28072,1,40749226611,-2095358785,cRtVcqOR,40765558072
nokia,-75,2024-09-03 22-57-08,474,20,40703699244,-2080117935,RuLiDKRx,40730724587
nokia,-50,2024-09-03 22-55-26,15300,58,40749052747,235398308,hXBxFsQJ,40757653431
nokia,-4,2024-09-03 22-57-10,-26056,-9,40732686379,-909061808,LKmEYmtl,40700046273
nokia,-108,2024-09-03 22-55-12,437,31,40756739467,-1192280479,tfEybncj,40733606893
nokia,75,2024-09-03 22-58-51,7511,101,40775139824,1742592152,zuyhbkqL,40767574021
nokia,-67,2024-09-03 22-58-05,13726,-123,40734022765,-1951532666,VrZmbPpz,40716057503
nokia,6,2024-09-03 22-57-42,26950,127,40753481446,1542600567,hHPWijeH,40798289915
nokia,-127,2024-09-03 22-58-33,23281,94,40740570960,3091576,SkGsEHTk,40762831217
nokia,116,2024-09-03 22-56-52,10426,-13,40760410245,1382864078,ayAczYyr,40747805696
nokia,-49,2024-09-03 22-59-23,18754,94,40782436150,1234253055,TltxhfOU,40707986594
nokia,-39,2024-09-03 22-56-56,-2663,-128,40784767923,-1765887962,pttGPwpA,40723650441
nokia,-35,2024-09-03 22-55-22,-32515,111,40702382815,482260545,gkpeaJcx,40766572299
nokia,13,2024-09-03 22-55-30,-29146,-16,40754999443,-1366889188,xuKWjamx,40783253803
nokia,-35,2024-09-03 22-56-22,20040,-35,40749504539,343191167,PtoNbhHe,40705068052
nokia,-55,2024-09-03 22-56-06,662,25,40765293244,1317689819,njSyRLIe,40784405777
nokia,-86,2024-09-03 22-59-58,-17782,-99,40776569900,634080869,zyoTEngI,40726235805
nokia,70,2024-09-03 22-57-24,21239,2,40723914177,-1973479572,CNonQJTN,40741783740
nokia,9,2024-09-03 22-58-20,1226,-9,40781069444,2011993104,JCQxrjpr,40728334545
nokia,-74,2024-09-03 22-55-47,7216,-124,40771815438,523329664,GiJLyGJB,40791703967
nokia,-42,2024-09-03 22-58-08,-11395,52,40766057630,1899534927,yEGBlPNs,40759533680
nokia,-44,2024-09-03 22-55-38,-981,-15,40734386783,-815230185,wSbgsEvd,40733787971
nokia,29,2024-09-03 22-58-03,3427,-61,40752130592,-599002905,SdhqHFOp,40771361288
nokia,3,2024-09-03 22-56-19,5368,103,40772522661,-1196412507,ZphRRrSb,40760911539
nokia,80,2024-09-03 22-59-46,11231,60,40740904240,-2103014342,CJOIoljb,40737741488
nokia,-51,2024-09-03 22-57-45,-10606,-4,40717064610,-1919004583,nAiOwBfW,40710709156
nokia,66,2024-09-03 22-57-43,30549,-24,40730024338,-2006316954,KQjoSoNo,40719983049
nokia,-128,2024-09-03 22-56-44,-32302,-94,40795593633,386669902,HFPEYZoV,40796647948
nokia,124,2024-09-03 22-55-47,-1382,-86,40782616299,-1012548660,uHGqfzIQ,40783428134
nokia,114,2024-09-03 22-57-06,-5726,-81,40775140224,-1717467042,aLWePFmt,40704686997
nokia,-42,2024-09-03 22-55-50,19638,-80,40757400155,-1988414649,QKzKVhSC,40718377540
nokia,-3,2024-09-03 22-55-47,-20216,12,40727444151,-2024736133,AxGDLtpt,40710288094
nokia,78,2024-09-03 22-57-03,28399,113,40741571891,-950738751,DXlpyRXv,40792265516
nokia,36,2024-09-03 22-57-01,-3441,-109,40765335159,422555826,OARiSnCj,40708451048
nokia,57,2024-09-03 22-58-09,11971,17,40747083516,-1759583414,ruDcRyKa,40729447385
nokia,55,2024-09-03 22-57-21,-19655,-66,40728072271,-144664565,QuvQRwky,40759484696
nokia,40,2024-09-03 22-58-06,26641,-17,40713327130,810024766,kmcMBlpQ,40783744862
nokia,-116,2024-09-03 22-55-24,396,-63,40730837487,1276869750,tMbtUKik,40783476888
nokia,-103,2024-09-03 22-59-58,-31673,-15,40707263939,2025908146,KukKIwov,40721151914
nokia,97,2024-09-03 22-56-05,-3244,-15,40792041181,992326177,nYiIEvPK,40783921017
nokia,-114,2024-09-03 22-58-07,-1505,-48,40716738472,-1486149587,aDPHeGpS,40735180395
nokia,-102,2024-09-03 22-57-16,28229,13,40756121765,-693961970,XxZdOGJn,40743082366
nokia,-98,2024-09-03 22-55-16,-2298,122,40708029540,-1598560974,yuuzBYoD,40764194758
nokia,20,2024-09-03 22-56-14,12874,-95,40712531160,-1800318044,rLTXbMyI,40777219831
nokia,-114,2024-09-03 22-58-58,-12297,-97,40785628186,-2993194,AJRnRnlF,40710187066
nokia,-14,2024-09-03 22-58-59,10543,-71,40738033245,872892853,MwsIovid,40791715118
nokia,103,2024-09-03 22-56-23,9669,65,40746474377,-21029907,aDyJkGsB,40776918501
nokia,-83,2024-09-03 22-57-12,-14084,46,40751134396,518919588,CnFTZMLA,40771434500
nokia,-96,2024-09-03 22-58-45,7193,-97,40775544582,-1374104175,NxjPxBRT,40728578253
nokia,-109,2024-09-03 22-56-09,29743,-30,40705025124,90031985,RNBJATht,40790199118
nokia,-86,2024-09-03 22-58-46,-23406,30,40778115327,1705377811,FSwpNPyb,40772101636
nokia,-97,2024-09-03 22-57-30,5688,-42,40709908298,708482871,WTkEEmwF,40700131590
nokia,115,2024-09-03 22-57-32,29245,73,40701619960,-813271354,dDrXPtan,40764300753
nokia,114,2024-09-03 22-56-56,-9927,-82,40777924995,1500517820,eCjhFCRH,40725652359
nokia,37,2024-09-03 22-59-53,21652,67,40703596348,1187172929,hXAADneo,40791543628
nokia,58,2024-09-03 22-59-01,-5135,-69,40768190867,1881992192,hTAYmdFG,40745248047
nokia,-14,2024-09-03 22-58-54,2463,-4,40790185477,2052216549,ydSKGrZw,40772933571
nokia,-79,2024-09-03 22-57-25,24396,95,40755549152,620617065,fZrPfaJV,40785160517
nokia,109,2024-09-03 22-55-41,-15142,99,40781081326,-1237481049,zldeRBMs,40770337374
nokia,-8,2024-09-03 22-57-29,27277,88,40797529368,612294717,pgPGzTpp,40723985298
nokia,86,2024-09-03 22-56-49,-18614,34,40765169175,636254469,bEPlKESe,40791252038
nokia,-101,2024-09-03 22-56-30,15860,52,40743034234,-1131206062,AKoMviHQ,40720059370
nokia,-117,2024-09-03 22-58-39,-1249,-103,40798612658,630388351,tHkyUmGj,40798627335
nokia,-119,2024-09-03 22-57-49,23372,-22,40735476194,670430407,GIvCdEYm,40701924662
nokia,66,2024-09-03 22-56-02,3358,39,40788711747,1766325800,aKmXGDvL,40775758619
nokia,-97,2024-09-03 22-55-04,-4031,-49,40749090304,-347803211,feYBnUUP,40726157365
nokia,70,2024-09-03 22-58-32,-17503,116,40771569241,1854968776,ahBvsUkm,40766492625
nokia,114,2024-09-03 22-56-59,-10887,115,40781544147,101093284,QFUSZhyN,40708552436
nokia,-17,2024-09-03 22-57-51,-21009,109,40780386099,-1164676333,JTYzmofj,40766475936
nokia,1,2024-09-03 22-55-58,29341,-111,40781765857,-698775798,pjJckdVQ,40726420647
nokia,-109,2024-09-03 22-56-46,28427,65,40752929802,1883703866,adPgmTkw,40733055670
nokia,-9,2024-09-03 22-55-09,-11230,-117,40750223278,-313870384,YNMPsxDX,40735175935
nokia,-61,2024-09-03 22-56-00,28990,-85,40738672100,-292366236,IaBMnelC,40766177443
nokia,-106,2024-09-03 22-56-53,9795,-73,40790027194,716719833,kqYEIbIT,40767953608
nokia,-109,2024-09-03 22-55-31,-30712,87,40737721023,1499362527,aCLrHLur,40722271580
nokia,-33,2024-09-03 22-58-18,13353,-37,40796425491,985537316,ljGfFiSk,40790105236
nokia,-51,2024-09-03 22-56-22,-18105,31,40785635378,550089620,LwPwviLv,40709586835
nokia,44,2024-09-03 22-59-07,-29814,-99,40763966175,-1623697634,EiAsUPRN,40749328149
nokia,-33,2024-09-03 22-59-46,3963,117,40729182181,985712111,rTUhkRgv,40700572896
nokia,-76,2024-09-03 22-58-25,-5600,91,40798136988,922215969,yEqOOqkp,40781124831
nokia,113,2024-09-03 22-59-50,-31353,-85,40708419269,-1402236875,eLWxSPsN,40736599842
nokia,39,2024-09-03 22-55-42,-365,-52,40741161497,1644661282,gYnidgKy,40770011022
nokia,7,2024-09-03 22-56-30,-2991,-125,40797861523,-2090179952,VmjJQEcO,40736163538
nokia,40,2024-09-03 22-55-48,-6739,-106,40797336280,1363378057,FgdRZKIx,40715652889
nokia,-103,2024-09-03 22-58-08,32751,81,40756750614,1049547132,YcQOlBFI,40731515026
nokia,-104,2024-09-03 22-57-45,15108,-15,40713957719,1056007379,itHBLJxb,40786257770
nokia,1,2024-09-03 22-57-53,-27013,-47,40788167637,1441540393,xpmuGzxf,40775386277
nokia,119,2024-09-03 22-55-19,-14801,-12,40751992633,-1724252453,jhNivBMO,40785926850
nokia,-22,2024-09-03 22-56-39,-13619,-88,40763894792,-1197725294,ZsIVmVpU,40779019693
nokia,21,2024-09-03 22-57-17,-677,58,40791454832,-550122885,gLSEgePb,40731588490
nokia,3,2024-09-03 22-55-29,-2233,85,40720305932,-210771603,wgSWNXVw,40769394665
nokia,-33,2024-09-03 22-57-28,26676,-120,40759021099,1517520325,OsisdNwn,40717960236
nokia,-9,2024-09-03 22-58-13,-4935,74,40719758299,798180154,oKVJXJGq,40799440661
nokia,118,2024-09-03 22-57-22,30000,-98,40765018488,-136970644,QdptlUFY,40713759558
nokia,35,2024-09-03 22-56-43,23538,28,40729050694,-700433611,hgYFtARD,40759807522
nokia,-63,2024-09-03 22-58-53,-19213,15,40739868049,805078669,rRUzOeLD,40719477492
nokia,-58,2024-09-03 22-58-16,-24711,11,40779710246,1909099795,uBTkWvIM,40767088464
nokia,117,2024-09-03 22-56-23,-20406,45,40723583602,-739798155,eBYmKpsz,40719243013
nokia,-38,2024-09-03 22-55-56,-25077,73,40785143644,374316986,ibCUQmPG,40777142984
nokia,10,2024-09-03 22-58-18,10108,-70,40733245476,-1499899345,UBVfhjgP,40744370631
nokia,61,2024-09-03 22-58-28,19332,-100,40760163974,1982575759,IJODoApx,40764663700
nokia,121,2024-09-03 22-56-30,-21918,39,40740615878,-1336882702,KgFrJrEw,40727218122
nokia,27,2024-09-03 22-58-14,2192,-34,40718602512,1255222648,bodcPwVn,40790538719
nokia,10,2024-09-03 22-59-48,-31996,-30,40742943732,-622825740,JKbAZsbd,40744485090
nokia,-18,2024-09-03 22-59-57,21205,-112,40788507534,1612419168,pYDEVztU,40710809925
nokia,-44,2024-09-03 22-55-56,-3750,-51,40729391370,1137926319,mDQuuBuH,40768914578
nokia,48,2024-09-03 22-59-58,-5148,-41,40765103865,613947222,vwDMUyDL,40786480174
nokia,-38,2024-09-03 22-56-46,26277,-65,40740595504,-1034094291,xQWKPqlS,40786936230
nokia,-46,2024-09-03 22-59-44,3176,90,40738534912,1975937302,KFzbLjQI,40790778668
nokia,42,2024-09-03 22-55-37,4970,-53,40755250898,-730669840,EzfbRlae,40731337009
nokia,-78,2024-09-03 22-58-08,27102,-46,40702544473,-1914914330,dJlmKCun,40754644713
nokia,33,2024-09-03 22-55-14,4313,-5,40729185227,-623235446,nxLPmyaE,40778593167
nokia,-48,2024-09-03 22-56-36,244,35,40703172171,-946074016,codcZyRz,40703039925
nokia,-11,2024-09-03 22-59-35,-3432,-127,40723977901,1661568280,uTPkSDNb,40776185026
nokia,33,2024-09-03 22-57-34,9582,-106,40744510269,-1563390214,HmIFBzWY,40743085327
nokia,62,2024-09-03 22-58-42,-8142,-122,40795307217,-1292283755,bqVnbJug,40700437597
nokia,111,2024-09-03 22-59-29,27192,66,40772432319,357405572,mPQzNaos,40725844195
nokia,11,2024-09-03 22-58-20,2502,74,40769014073,-688826770,pzuCdFeF,40711840189
nokia,-85,2024-09-03 22-58-33,-3745,55,40721090758,-449375900,hDVzFqcL,40789500964
nokia,-41,2024-09-03 22-55-30,-31935,-93,40706423753,1837824083,EOHzRZWu,40780738005
nokia,-41,2024-09-03 22-55-43,-6261,-38,40739309410,1943387289,eFJiWirg,40742241181
nokia,118,2024-09-03 22-56-44,7960,-4,40711412285,-1787547356,ysJkgigi,40798507428
nokia,124,2024-09-03 22-59-02,-14941,-85,40773996828,-594384676,sdTuytAh,40788444606
nokia,-86,2024-09-03 22-58-38,7797,118,40706933675,841030692,HfkrVuOi,40710333932
nokia,68,2024-09-03 22-59-01,27121,16,40702999203,-1496118584,tAdGexJm,40709153893
nokia,40,2024-09-03 22-58-51,7754,106,40798647516,-1288780345,mnaubauF,40772931810
nokia,39,2024-09-03 22-58-44,-14339,94,40702678196,1704598717,SgZfnyfS,40772003936
nokia,-4,2024-09-03 22-55-14,15802,117,40774437150,866621071,wouBfPOv,40778813044
nokia,34,2024-09-03 22-59-26,20483,43,40740856028,1274649807,fOIRpXnY,40712188703
nokia,-49,2024-09-03 22-59-18,-6426,-48,40751193097,2021395092,WVPrmoes,40742080735
nokia,104,2024-09-03 22-58-50,30793,71,40736855609,-1146983456,IBqNmmoz,40752793742
nokia,-49,2024-09-03 22-57-36,21975,6,40760830522,211400824,NqVdSisY,40770966238
nokia,200,2024-09-03 22-56-42,-5050,4,40772278544,-1209504371,GMMMBBlg,40744392248
nokia,53,2024-09-03 22-59-56,20083,-87,40781737528,-1944262984,FJFAOdlr,40739585483
nokia,80,2024-09-03 22-56-14,23966,112,40703406295,-141824820,LYiaQCeb,40751257987
nokia,17,2024-09-03 22-57-36,-15059,95,40723043460,1315420013,TsfpbdPK,40742334361
nokia,-76,2024-09-03 22-57-24,21599,51,40714968271,1968400087,AmRhaQHB,40726529954
nokia,27,2024-09-03 22-55-31,-10300,61,40791187003,-1658146199,smczmyOa,40709658659
nokia,74,2024-09-03 22-57-26,-12490,71,40720744939,2054822966,rYSmVmiz,40793966840
nokia,75,2024-09-03 22-57-40,-18004,-36,40759040554,-777095570,OalAXuGq,40769207557
nokia,2,2024-09-03 22-58-25,5953,-109,40742706965,1936071940,sAJvlPsU,40701421013
nokia,-20,2024-09-03 22-55-13,-18878,26,40784946581,1915408904,lAFvuUBQ,40713012222
nokia,77,2024-09-03 22-58-24,31784,-35,40722371833,1274370297,DAPTxFEX,40728349321
nokia,90,2024-09-03 22-57-23,31236,79,40771852507,-1931371853,RakobXQc,40767987373
nokia,-104,2024-09-03 22-57-53,-11285,-82,40748013082,1175739528,hNjOtNrV,40769116365
nokia,-25,2024-09-03 22-56-41,-27270,-118,40720029565,1556580726,JMiviiwH,40717217909
nokia,-25,2024-09-03 22-58-03,-8144,14,40794091879,-397889712,sbIdnLTE,40754421150
nokia,72,2024-09-03 22-59-57,18782,91,40703832767,1112978953,dDwPkygm,40707299054
nokia,-90,2024-09-03 22-57-44,-5820,-109,40732138533,1953913154,HELmXoSm,40797930968
nokia,-120,2024-09-03 22-56-32,-15754,-65,40740339829,-1323500066,wayiFBLA,40720481849
nokia,-38,2024-09-03 22-56-15,21179,5,40764212633,1218601652,kHfnuZdE,40766390858
nokia,91,2024-09-03 22-59-11,1834,-68,40791514015,260572837,vrSEGZCf,40708029162
nokia,62,2024-09-03 22-57-36,13520,-35,40791687306,990887317,TybaUglr,40765074461
nokia,88,2024-09-03 22-57-16,-13476,-43,40718241901,63551447,PrDMXrOj,40798071939
nokia,14,2024-09-03 22-58-08,10808,5,40792629320,1699421372,ufSVOFSv,40735475247
nokia,-28,2024-09-03 22-55-44,-29388,72,40762446129,1735042666,tLvXlFlc,40756332888
nokia,94,2024-09-03 22-56-21,-9923,-41,40759308312,257922345,xFXauipA,40726886509
nokia,-3,2024-09-03 22-55-36,-7209,87,40759733372,1399576471,WagBDDje,40797992899
nokia,29,2024-09-03 22-59-00,-16716,95,40742043217,385794090,tMSlFgtK,40765580284
nokia,-12,2024-09-03 22-55-22,-1291,43,40796237722,-50320097,hcJGEqqz,40726646147
nokia,-48,2024-09-03 22-58-04,-6619,75,40773171422,-1253339954,WMxYDpDM,40777565455
nokia,26,2024-09-03 22-58-45,13514,55,40738355489,1397078294,HrNcPeoX,40701406237
nokia,-80,2024-09-03 22-58-49,11041,114,40798706378,1849574273,cPtXWgAF,40778758445
nokia,-8,2024-09-03 22-56-46,-3283,127,40756846824,-49925028,jbHoxedY,40798958190
nokia,-58,2024-09-03 22-56-20,-8270,-87,40788086797,440788347,WmJpgTIs,40778471760
nokia,-18,2024-09-03 22-55-37,9575,-101,40730344981,456050868,adlKNxfi,40791038594
nokia,-67,2024-09-03 22-55-50,-550,-10,40734097114,1220874809,jQRGmIjg,40745970073
nokia,53,2024-09-03 22-56-42,-19928,-46,40772774851,178266246,DDsFUVLK,40726438475
nokia,28,2024-09-03 22-55-19,2373,-88,40714703446,1057620225,QMlXJOOp,40700251469
nokia,43,2024-09-03 22-59-11,-7832,-60,40797565028,-725469014,SoEtfNWD,40757078200
nokia,-118,2024-09-03 22-57-16,-22667,123,40736734740,-1780699968,jYjOTkrn,40757373249
nokia,-32,2024-09-03 22-58-08,7982,69,40712842456,32118208,dXgdQbBw,40793254003
nokia,69,2024-09-03 22-57-07,-13099,-72,40708978107,74718765,AfJhtInR,40737772315
nokia,-117,2024-09-03 22-58-29,-8307,-40,40784351320,-834974458,UswhmYQF,40702650541
nokia,86,2024-09-03 22-58-03,-28842,10,40760088017,-1319328595,vulJeaWy,40778613961
nokia,26,2024-09-03 22-59-33,-27783,118,40784110222,1034106682,oVvRXAir,40770884832
nokia,117,2024-09-03 22-59-04,14761,-60,40704403567,1083665245,iaoetIgA,40712267085
nokia,-24,2024-09-03 22-59-22,29747,106,40741400171,-1137331747,Gpktxjhk,40789549931
nokia,32,2024-09-03 22-57-48,-18216,95,40713075161,-166511662,BbQcZESk,40741964070
nokia,109,2024-09-03 22-57-44,-23303,94,40727719125,1753284794,OuJRQQhy,40781654848
nokia,109,2024-09-03 22-59-24,18464,95,40719072219,247143280,TwZzBKTz,40712629187
nokia,53,2024-09-03 22-59-57,5750,-29,40781895019,1096567371,LHGQZMpZ,40740683326
nokia,-119,2024-09-03 22-58-35,8580,-41,40701601157,470836921,lNZtWqWG,40759012370
nokia,-86,2024-09-03 22-55-33,-7829,-121,40748054365,-559767625,ifFATpFZ,40797934132
nokia,-20,2024-09-03 22-56-27,-6909,-1,40735499198,-1914846414,rGnKWcWs,40709093390
nokia,119,2024-09-03 22-58-17,8711,85,40765564224,203935586,djWNxXUH,40727126158
nokia,7,2024-09-03 22-58-58,-7246,42,40768219811,-692349871,zZKyYzdq,40786046594
nokia,87,2024-09-03 22-59-31,19794,100,40731953263,-1995115691,AFTbZXPh,40757063170
nokia,26,2024-09-03 22-57-31,3736,-16,40734100830,-718698292,VZXmvnba,40760987956
nokia,52,2024-09-03 22-56-48,-248,38,40705733086,1186289071,IzZgRztu,40736527819
nokia,-109,2024-09-03 22-59-11,-2757,100,40798467446,-346181959,vdZJRzFa,40793185069
nokia,52,2024-09-03 22-55-42,-5105,1,40798772282,-787393991,gYwfOJQC,40797275726
nokia,63,2024-09-03 22-56-53,31148,65,40704422435,-586624086,PyuybBqT,40710921421
nokia,36,2024-09-03 22-58-28,-13657,76,40736296434,1312893742,UMhUhRIv,40724184176
nokia,-73,2024-09-03 22-58-49,21525,-18,40736945148,-119568712,TkPjhoYA,40799375715
nokia,-14,2024-09-03 22-56-30,14330,-113,40787903490,-172418037,IfmsTdsl,40768019295
nokia,-24,2024-09-03 22-57-32,-7138,82,40719639253,1303264360,ZsgzLhoK,40787263124
nokia,23,2024-09-03 22-57-55,-19437,55,40715823037,1685159177,WmKLZMGy,40794639683
nokia,18,2024-09-03 22-56-31,694,-29,40726882725,1351315801,FLaJHPyz,40780495611
nokia,-6,2024-09-03 22-57-26,2445,48,40795733660,-1403566631,AcUvVRtp,40735133285
nokia,-18,2024-09-03 22-56-22,30910,-55,40735475805,-1164301770,TPSkBGoa,40711486336
nokia,-44,2024-09-03 22-59-41,-31280,45,40717530456,255997651,CPLiOvoR,40771120223
nokia,-43,2024-09-03 22-57-29,-16867,119,40712655249,230588381,VvCLPXJZ,40724858563
nokia,0,2024-09-03 22-58-38,-30669,-26,40773279597,-645102674,aapVgtzR,40763378008
nokia,54,2024-09-03 22-59-25,9228,-66,40775290922,582049840,zVasZIvF,40790893180
nokia,-94,2024-09-03 22-56-35,-11627,79,40741465291,477656845,sbNIQeny,40725110652
nokia,-59,2024-09-03 22-55-48,-320,125,40753372544,522298427,OwvqSQWw,40778540741
nokia,-67,2024-09-03 22-55-43,30537,23,40716746663,-501346259,olVnkOtM,40744197696
nokia,-121,2024-09-03 22-55-34,-2633,-93,40736449369,374837316,uZpCTAeO,40713149499
nokia,-125,2024-09-03 22-58-57,-10395,114,40754868118,-796465173,ePvZqzQz,40740773482
nokia,-17,2024-09-03 22-55-13,-1858,110,40762631887,-1424261036,hwVUDQIK,40719327497
nokia,-27,2024-09-03 22-57-50,-25644,29,40734165472,313579879,RulykljR,40728997850
nokia,-3,2024-09-03 22-56-43,25628,-109,40742982963,1035958712,NxkmCqGg,40757612073
nokia,86,2024-09-03 22-58-57,12195,78,40735058838,-1418688671,NNHpApPb,40761337821
nokia,-59,2024-09-03 22-58-29,30858,83,40743951401,-1220802335,wvpirUxq,40766955227
