src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,SsDraq,-24,-96,2024-09-03 18-23-06,40720178317,-6595,40786856846
alcatel,BDCIwy,-94,7,2024-09-03 18-22-43,40765725465,26534,40735140234
alcatel,LxCpi,-58,3,2024-09-03 18-20-40,40746483575,-17355,40763830660
alcatel,trKwa,-71,50,2024-09-03 18-21-00,40715779341,-12329,40773091249
alcatel,cWTvMR,-94,66,2024-09-03 18-23-45,40725981392,31940,40712510469
alcatel,MKPcXu,30,-26,2024-09-03 18-22-16,40762223180,17491,40733253865
alcatel,GHVCxq,-121,-64,2024-09-03 18-20-43,40724891531,-15136,40762745543
alcatel,qKxGu,-122,30,2024-09-03 18-22-13,40719504967,-24826,40749894985
alcatel,KpAx,60,-62,2024-09-03 18-21-23,40789286154,12324,40796793176
alcatel,Gsb,29,-120,2024-09-03 18-21-06,40782032859,20135,40778547685
alcatel,WjafIG,32,125,2024-09-03 18-21-26,40790710237,-27956,40713378716
alcatel,SWJsuk,36,101,2024-09-03 18-20-10,40774580844,6191,40777009437
alcatel,hsFFjt,64,-77,2024-09-03 18-22-11,40728684434,29235,40769683950
alcatel,zKh,61,109,2024-09-03 18-23-30,40754522786,-31639,40778181196
alcatel,pmjS,-65,43,2024-09-03 18-20-18,40735135275,-19598,40708154311
alcatel,mnaaA,-54,66,2024-09-03 18-21-25,40796564831,23707,40741995675
alcatel,Nopb,5,47,2024-09-03 18-21-54,40799590728,30419,40758454516
alcatel,VKcNI,-19,50,2024-09-03 18-21-51,40731040047,32467,40738927619
alcatel,KugW,-62,34,2024-09-03 18-23-39,40795900898,-2411,40766404953
alcatel,NCyxP,-13,82,2024-09-03 18-20-49,40744021447,-21159,40788303575
alcatel,MkWUn,57,108,2024-09-03 18-24-49,40724500606,-27558,40727438106
alcatel,jqxWK,-1,-46,2024-09-03 18-21-16,40791743580,2941,40797463463
alcatel,aUTn,-22,-12,2024-09-03 18-20-42,40701868112,22239,40756654249
alcatel,fZZ,-55,2,2024-09-03 18-23-51,40713468520,-5974,40720325538
alcatel,kaZhR,78,84,2024-09-03 18-22-25,40747221753,8787,40712502366
alcatel,lkC,16,102,2024-09-03 18-20-56,40796089217,-2439,40767415958
alcatel,oLi,106,51,2024-09-03 18-22-24,40749427463,6639,40786312233
alcatel,CvF,-62,112,2024-09-03 18-20-20,40743101975,-26418,40737965494
alcatel,FMEq,-105,43,2024-09-03 18-21-04,40762597582,19160,40751089935
alcatel,cQqit,-63,-93,2024-09-03 18-21-28,40748981680,14653,40722209599
alcatel,NpQ,105,-95,2024-09-03 18-22-17,40721714179,-7349,40780435628
alcatel,cgVt,-107,-117,2024-09-03 18-24-50,40719891847,-2494,40736825924
alcatel,eVzv,7,93,2024-09-03 18-24-32,40765425363,-3140,40704436484
alcatel,niHqv,-72,73,2024-09-03 18-22-08,40793339874,-14005,40741924484
alcatel,cDrXsz,-58,113,2024-09-03 18-20-19,40736319426,-15986,40794565538
alcatel,JMOO,-124,57,2024-09-03 18-21-48,40738560449,-12009,40709448292
alcatel,LQwFF,-90,7,2024-09-03 18-21-38,40729662216,-2407,40707906671
alcatel,NKE,105,-38,2024-09-03 18-20-28,40771075751,21757,40789610227
alcatel,HYqcFc,18,-22,2024-09-03 18-22-26,40714171413,558,40766487605
alcatel,qYBoeQ,26,36,2024-09-03 18-22-42,40721927982,25766,40791640048
alcatel,dmIoX,-43,100,2024-09-03 18-24-30,40705143334,22767,40714723353
alcatel,wQiND,41,118,2024-09-03 18-22-09,40766074459,-27940,40763082475
alcatel,mvMOwc,-104,28,2024-09-03 18-21-05,40702930906,9826,40736918996
alcatel,WGwp,10,38,2024-09-03 18-20-44,40751392112,-3319,40784116676
alcatel,wfvTvx,-113,-46,2024-09-03 18-22-07,40778872159,-31601,40722653480
alcatel,MEw,25,-119,2024-09-03 18-22-44,40797156440,-29499,40788851638
alcatel,glQVXQ,-87,-110,2024-09-03 18-24-37,40746625965,-307,40718171064
alcatel,yPJYb,56,-48,2024-09-03 18-25-00,40718896383,30466,40793980676
alcatel,DunbI,62,-64,2024-09-03 18-21-10,40706129465,31409,40781749659
alcatel,sZLbvo,85,87,2024-09-03 18-21-22,40780673591,25103,40714207595
alcatel,EFSWAB,66,-22,2024-09-03 18-21-19,40793250219,-12555,40706165113
alcatel,OFpg,-6,87,2024-09-03 18-23-48,40742725133,17007,40734659037
alcatel,RmMt,108,112,2024-09-03 18-21-43,40793359081,-7381,40725421136
alcatel,RcVhZr,-106,-122,2024-09-03 18-22-59,40742311190,-24609,40710471184
alcatel,lsBPL,-76,-49,2024-09-03 18-23-07,40725601429,-13509,40710850913
alcatel,STNEjs,108,100,2024-09-03 18-20-38,40789169223,-6489,40702650953
alcatel,ikpl,-91,-12,2024-09-03 18-23-12,40798351477,30880,40722054344
alcatel,sGiwC,78,44,2024-09-03 18-23-22,40734467656,31094,40718499802
alcatel,kdtATC,87,95,2024-09-03 18-23-42,40775891207,28446,40732248149
alcatel,cxEZfh,-42,-35,2024-09-03 18-21-53,40777449165,-19392,40793184921
alcatel,bmoq,-119,89,2024-09-03 18-23-51,40726038071,-22518,40798430116
alcatel,MAPtu,99,100,2024-09-03 18-23-20,40712355971,-1424,40789676974
alcatel,sOwOJ,97,-107,2024-09-03 18-21-27,40783119890,26147,40732872879
alcatel,xSy,44,-16,2024-09-03 18-23-09,40730554170,-12387,40798195616
alcatel,dESoc,102,7,2024-09-03 18-20-09,40775434278,-21969,40773506595
alcatel,gKUaW,-56,102,2024-09-03 18-23-15,40784919666,-32633,40729464333
alcatel,FeRwBB,83,-7,2024-09-03 18-21-05,40773738080,-20378,40797331384
alcatel,HvjF,42,-120,2024-09-03 18-24-05,40777895917,14822,40743741247
alcatel,PlmNCJ,-27,122,2024-09-03 18-22-59,40725183944,-25686,40781762529
alcatel,gFS,-72,-14,2024-09-03 18-23-43,40775542400,21755,40763784646
alcatel,xyi,6,98,2024-09-03 18-22-40,40737368013,25394,40785947900
alcatel,sNYRW,98,-48,2024-09-03 18-20-56,40711322442,7868,40731359853
alcatel,Ksqi,98,-100,2024-09-03 18-20-55,40762868746,-1447,40734200644
alcatel,feW,-36,73,2024-09-03 18-21-52,40744086264,24345,40707506553
alcatel,ZcC,40,-93,2024-09-03 18-20-31,40781825607,24569,40704494346
alcatel,Dqfomq,53,-85,2024-09-03 18-24-06,40738413315,17337,40730385391
alcatel,iaOraY,15,-53,2024-09-03 18-20-51,40745434004,-9565,40779816672
alcatel,DmkVp,6,19,2024-09-03 18-22-35,40779454582,-12166,40744964470
alcatel,jbkjV,-24,-105,2024-09-03 18-21-20,40701621139,-12247,40716527690
alcatel,wIwh,47,53,2024-09-03 18-21-09,40718276366,31990,40732627816
alcatel,rEJvr,-27,90,2024-09-03 18-22-54,40713581727,-10410,40734934561
alcatel,PBawbw,-25,-40,2024-09-03 18-23-56,40744464690,21506,40724158899
alcatel,uZLR,-111,-24,2024-09-03 18-20-35,40784733517,-26540,40745249025
alcatel,xSrUU,78,-104,2024-09-03 18-23-23,40712053622,16013,40704136334
alcatel,bql,2,-73,2024-09-03 18-23-56,40770500439,-3688,40735828824
alcatel,DfI,-117,-1,2024-09-03 18-23-13,40711727118,3360,40736043421
alcatel,UIHz,-50,-110,2024-09-03 18-23-07,40735326526,11232,40721419746
alcatel,Uyh,18,-124,2024-09-03 18-23-03,40719205784,9983,40718924779
alcatel,FrkA,-90,62,2024-09-03 18-23-27,40783659608,29950,40709173712
alcatel,vWen,-41,32,2024-09-03 18-21-24,40753309208,-11684,40710495219
alcatel,Efnzh,-40,-95,2024-09-03 18-22-42,40738263577,-24565,40790951491
alcatel,ipgV,-126,97,2024-09-03 18-23-50,40715519514,32745,40759759706
alcatel,WXjkKT,72,34,2024-09-03 18-24-21,40743601447,-10700,40772640466
alcatel,QXoYyU,-27,-5,2024-09-03 18-20-17,40706174882,-16063,40758423928
alcatel,YJsON,-59,-69,2024-09-03 18-23-25,40759227561,-3902,40795662166
alcatel,qcgy,-70,3,2024-09-03 18-24-38,40727062524,10574,40761165228
alcatel,YiWbYd,-26,14,2024-09-03 18-22-04,40788235337,-865,40700437806
alcatel,FFerlf,-93,-6,2024-09-03 18-24-11,40757738810,-22846,40782281604
alcatel,Dthb,102,-7,2024-09-03 18-25-01,40789984567,-4143,40707593716
alcatel,RKqPW,-9,-17,2024-09-03 18-23-24,40776093022,-26610,40785835927
alcatel,mRM,101,110,2024-09-03 18-23-19,40763664682,2703,40753321945
alcatel,Qpv,-102,-25,2024-09-03 18-21-02,40785711559,-13559,40715566386
alcatel,YxuJ,37,42,2024-09-03 18-21-51,40760891645,19014,40775210361
alcatel,UnnWR,21,89,2024-09-03 18-22-37,40776487880,25953,40709934529
alcatel,XnEmj,-36,-59,2024-09-03 18-24-03,40729700011,20056,40745601924
alcatel,AXTdw,-27,-56,2024-09-03 18-21-32,40717154916,30122,40780396748
alcatel,uPqX,97,-42,2024-09-03 18-22-12,40724573949,-27328,40756612773
alcatel,IERh,-18,-63,2024-09-03 18-22-03,40785450146,2512,40797921025
alcatel,ggLcqQ,18,121,2024-09-03 18-20-52,40774386940,-31430,40715151345
alcatel,jihzkL,78,-103,2024-09-03 18-23-50,40788953962,9983,40796215157
alcatel,nfDJa,-92,-30,2024-09-03 18-21-44,40733421068,7925,40739939442
alcatel,yFIYm,-97,-85,2024-09-03 18-23-05,40706397952,-4058,40792837386
alcatel,aEzg,76,-73,2024-09-03 18-23-02,40742047023,32104,40785363505
alcatel,xHFU,-90,5,2024-09-03 18-24-59,40756973056,12674,40759015480
alcatel,SBaq,-75,40,2024-09-03 18-20-58,40705081866,31722,40783725080
alcatel,GxJGjj,104,46,2024-09-03 18-23-32,40770608787,11113,40761821054
alcatel,xnmke,111,-107,2024-09-03 18-20-34,40759812027,529,40792091625
alcatel,zKzS,86,-75,2024-09-03 18-22-08,40714400143,-5410,40787810694
alcatel,LEbFqx,-100,-84,2024-09-03 18-21-23,40755977571,1644,40780703813
alcatel,pWlwK,-125,14,2024-09-03 18-22-10,40703134849,19218,40712397465
alcatel,TcX,2,5,2024-09-03 18-20-58,40764477893,-8739,40791486046
alcatel,EQdx,126,40,2024-09-03 18-24-24,40766410346,2024,40773317914
alcatel,qXJObI,113,54,2024-09-03 18-23-40,40707893579,-12148,40729096497
alcatel,wctHW,-121,-103,2024-09-03 18-20-52,40750908360,-26306,40777336839
alcatel,DIBdA,58,76,2024-09-03 18-20-41,40764210178,-21571,40788940774
alcatel,sKP,-74,35,2024-09-03 18-24-42,40762992348,20358,40769069897
alcatel,nOfvv,35,-46,2024-09-03 18-20-31,40795156775,8277,40736543757
alcatel,PiplY,112,-114,2024-09-03 18-20-50,40775880709,28888,40766988835
alcatel,cVegI,-19,-4,2024-09-03 18-22-21,40798083221,26648,40707752491
alcatel,EhwkaF,9,15,2024-09-03 18-21-05,40762505934,-21143,40725127294
alcatel,eZVl,79,-79,2024-09-03 18-24-24,40773213027,21343,40726255777
alcatel,VyjBG,-117,-107,2024-09-03 18-24-12,40734200664,-9064,40753113808
alcatel,KpCSq,71,23,2024-09-03 18-20-11,40722088521,-30866,40714181541
alcatel,jWMbh,-3,-1,2024-09-03 18-22-23,40777843379,-17144,40748989822
alcatel,JkrO,90,-124,2024-09-03 18-23-47,40730404770,-19370,40733210734
alcatel,jZMIDX,63,-32,2024-09-03 18-22-51,40704734931,-6102,40765787023
alcatel,TYg,200,-9,2024-09-03 18-22-57,40771137424,-26840,40727012346
alcatel,rqX,-77,-85,2024-09-03 18-21-11,40719641683,32754,40799159665
alcatel,BYGy,37,-26,2024-09-03 18-21-48,40700882042,-31461,40717622765
alcatel,MpW,0,13,2024-09-03 18-23-09,40747248107,-26559,40742379557
alcatel,XgN,43,-128,2024-09-03 18-20-46,40723153863,5192,40760444201
alcatel,hONSd,-56,108,2024-09-03 18-23-46,40770236285,-29998,40757028560
alcatel,HGy,92,-45,2024-09-03 18-20-02,40781096324,-186,40732953628
alcatel,nkhIq,105,-60,2024-09-03 18-23-04,40768854917,-31162,40755333288
alcatel,FCG,86,111,2024-09-03 18-22-42,40756248947,7083,40733870888
alcatel,OzDpy,13,30,2024-09-03 18-23-21,40759151111,-3372,40748908445
alcatel,aaVhH,37,-69,2024-09-03 18-21-02,40795317677,13007,40767229392
alcatel,xtiL,-105,19,2024-09-03 18-20-48,40780663243,19112,40790626997
alcatel,ZHihg,46,-65,2024-09-03 18-24-17,40704571201,8926,40733800074
alcatel,izIpat,-80,44,2024-09-03 18-21-05,40740632880,-1177,40764190926
alcatel,juW,-96,2,2024-09-03 18-20-06,40792381056,-24383,40776564183
alcatel,cHXHE,-31,0,2024-09-03 18-23-00,40708949121,9296,40797228546
alcatel,sie,-42,-21,2024-09-03 18-23-57,40794847635,27169,40766708874
alcatel,cesCo,-26,-53,2024-09-03 18-24-41,40776616075,-30535,40769278653
alcatel,LEnYr,-27,76,2024-09-03 18-21-40,40786723083,-17453,40704714760
alcatel,BbMry,-20,14,2024-09-03 18-21-52,40789817381,-5460,40787831323
alcatel,SPGu,72,-62,2024-09-03 18-23-56,40729666367,-8546,40783537327
alcatel,tlYL,117,93,2024-09-03 18-22-22,40769561939,-8122,40795544717
alcatel,QMCQFB,-86,-33,2024-09-03 18-24-25,40787603568,-6465,40706162955
alcatel,Lqo,83,107,2024-09-03 18-23-12,40739574936,802,40787012136
alcatel,one,22,29,2024-09-03 18-22-40,40742053741,-598,40761347786
alcatel,hHrl,-50,63,2024-09-03 18-24-05,40756441906,-20329,40739016562
alcatel,dDaHUL,127,73,2024-09-03 18-20-24,40750408427,-27659,40759402874
alcatel,zfKXIO,9,-48,2024-09-03 18-24-33,40740492341,-8572,40712391551
alcatel,GyiSYr,-93,-67,2024-09-03 18-23-48,40752996607,-28111,40769316712
alcatel,OijiEV,-62,-22,2024-09-03 18-20-27,40731811668,26117,40770195722
alcatel,pzno,125,87,2024-09-03 18-22-34,40751685853,17475,40775208514
alcatel,IWJT,-126,-38,2024-09-03 18-21-12,40742885040,11029,40706263503
alcatel,UDs,-15,-11,2024-09-03 18-23-24,40705793276,27814,40706366875
alcatel,UZtWBU,118,-86,2024-09-03 18-22-59,40725994629,-20454,40767532438
alcatel,kMbOTp,2,-28,2024-09-03 18-23-53,40716804659,31665,40706999953
alcatel,ywMwAz,-114,-114,2024-09-03 18-24-00,40769452470,18472,40791800387
alcatel,JfPy,9,-25,2024-09-03 18-21-58,40746669590,-22898,40771706922
alcatel,Naz,15,123,2024-09-03 18-20-57,40788368553,-1414,40785785620
alcatel,shGXkH,42,13,2024-09-03 18-20-28,40755593708,-5639,40726807763
alcatel,XGexiS,-80,14,2024-09-03 18-24-50,40796257544,-7330,40791017229
alcatel,nnX,-34,55,2024-09-03 18-21-00,40727435357,-6978,40724177624
alcatel,PvDJX,125,122,2024-09-03 18-24-29,40775883113,19165,40709149074
alcatel,bVQgs,-10,52,2024-09-03 18-21-14,40732588943,-26745,40782459888
alcatel,bCh,110,47,2024-09-03 18-21-57,40710141424,28736,40771386618
alcatel,GcclYc,-83,49,2024-09-03 18-21-23,40749506252,18765,40799509263
alcatel,stW,35,48,2024-09-03 18-24-30,40768343821,-1700,40702080993
alcatel,PItY,19,-37,2024-09-03 18-21-32,40770851948,28284,40792280698
alcatel,fECYt,115,-50,2024-09-03 18-24-52,40760290487,29019,40747465527
alcatel,wYCD,-53,93,2024-09-03 18-22-18,40701802075,10249,40711022655
alcatel,fpwP,96,-28,2024-09-03 18-23-34,40796485663,13682,40797294706
alcatel,bOQhc,-124,-59,2024-09-03 18-20-58,40783536151,-20940,40767372578
alcatel,Apo,44,-27,2024-09-03 18-20-02,40738631715,29273,40704302148
alcatel,LuHBJ,65,71,2024-09-03 18-24-06,40768473556,6589,40726623836
alcatel,vVXiHz,-21,-106,2024-09-03 18-20-05,40719725147,12095,40701768071
alcatel,VUlGVO,63,93,2024-09-03 18-22-55,40766020643,-15284,40746712710
alcatel,WDxL,94,-125,2024-09-03 18-22-16,40769701329,21002,40745966559
alcatel,xNJrr,-87,-34,2024-09-03 18-24-24,40716862318,-17287,40704490720
alcatel,lgGYh,31,76,2024-09-03 18-23-46,40732970402,-11488,40772203354
alcatel,morQG,-7,109,2024-09-03 18-21-05,40739860759,16494,40760570141
alcatel,JNYDGG,-7,11,2024-09-03 18-21-11,40765065892,29903,40759175454
alcatel,DOKXm,-71,58,2024-09-03 18-21-36,40743854291,-13700,40761782937
alcatel,lQFKcl,28,-124,2024-09-03 18-22-40,40787122624,-25022,40793805090
alcatel,wbto,-109,80,2024-09-03 18-24-40,40714817141,30775,40707031272
alcatel,eNK,13,-72,2024-09-03 18-23-42,40701529629,25877,40799496854
alcatel,ilLIPp,-22,-122,2024-09-03 18-23-09,40743767068,10854,40713752991
alcatel,IiB,-55,-34,2024-09-03 18-24-42,40772968404,21779,40760241682
alcatel,iRLIVy,-28,112,2024-09-03 18-21-43,40701292116,8145,40722072635
alcatel,kOxPex,-69,64,2024-09-03 18-22-20,40713220231,1079,40773730423
alcatel,KySKhB,90,57,2024-09-03 18-22-43,40793360493,-28566,40719213310
alcatel,osvrIE,-59,52,2024-09-03 18-24-37,40724528376,16038,40708174052
alcatel,SKb,111,-95,2024-09-03 18-21-03,40782618362,-27916,40727040249
alcatel,tJX,-9,-99,2024-09-03 18-22-10,40776529008,28702,40767784554
alcatel,NJNzuE,72,85,2024-09-03 18-22-42,40700549738,32360,40768429467
alcatel,apoVkv,117,102,2024-09-03 18-22-06,40722485314,12109,40776747519
alcatel,gmiGUs,87,-5,2024-09-03 18-21-50,40768247512,26993,40769445926
alcatel,gdI,-14,-33,2024-09-03 18-20-55,40736941230,32601,40769696380
alcatel,NAnX,-92,-95,2024-09-03 18-22-37,40732162327,22230,40777762954
alcatel,CaES,-55,-36,2024-09-03 18-22-55,40737787704,8591,40762358805
alcatel,CnUXxI,38,-74,2024-09-03 18-21-57,40794302581,-26659,40740626837
alcatel,oDdFfv,-62,-89,2024-09-03 18-23-17,40772506594,-4414,40759973098
alcatel,yxV,-27,-75,2024-09-03 18-23-22,40706269325,25781,40718489651
alcatel,KpCFDG,68,-81,2024-09-03 18-23-31,40748360792,14183,40707073835
alcatel,gWqv,-99,112,2024-09-03 18-20-34,40701921414,-8085,40769068511
alcatel,jtf,21,28,2024-09-03 18-22-49,40729947019,31042,40791289547
alcatel,ihS,98,122,2024-09-03 18-24-10,40758587602,-18020,40753962789
alcatel,PiCnze,-92,46,2024-09-03 18-23-25,40754473762,-32207,40779831588
alcatel,sQJ,49,-79,2024-09-03 18-22-55,40774583707,-9886,40798893807
alcatel,ROEpw,47,88,2024-09-03 18-20-46,40727504854,-27654,40725115854
alcatel,GYwVFT,65,-60,2024-09-03 18-22-28,40753852246,-21328,40723420680
alcatel,fnltC,85,-110,2024-09-03 18-24-06,40719475651,-1170,40743219233
alcatel,TFMlq,68,15,2024-09-03 18-24-25,40729652672,-4472,40769535658
alcatel,aFBkw,-59,126,2024-09-03 18-22-57,40766782920,24604,40705986276
alcatel,vBk,69,65,2024-09-03 18-21-11,40722891805,6769,40791980998
alcatel,ghda,-52,-73,2024-09-03 18-22-31,40788571294,8376,40702772227
alcatel,uhTHL,-51,121,2024-09-03 18-23-48,40762102698,-28621,40705513959
alcatel,WOMm,-115,35,2024-09-03 18-24-44,40766988424,5682,40726513834
alcatel,HlUsuo,52,-68,2024-09-03 18-23-29,40731951788,-18765,40786634442
alcatel,YQAHY,43,-101,2024-09-03 18-23-58,40770589370,2364,40770469269
alcatel,dmow,24,21,2024-09-03 18-21-50,40714099608,13204,40712516083
alcatel,aGI,-35,34,2024-09-03 18-24-13,40784657072,-19041,40704846536
alcatel,poTE,-117,118,2024-09-03 18-20-42,40744053336,29098,40774258862
alcatel,gdI,92,23,2024-09-03 18-24-40,40709407283,20456,40734290136
alcatel,FwDdmI,115,-18,2024-09-03 18-23-02,40759813779,-7130,40788841805
alcatel,eIWr,4,-124,2024-09-03 18-20-09,40796823044,2815,40776535055
alcatel,yPKM,19,-70,2024-09-03 18-24-41,40764956272,12563,40757866484
alcatel,nwHu,-105,-5,2024-09-03 18-21-18,40753266533,4600,40742885210
alcatel,LuER,91,59,2024-09-03 18-24-39,40718170536,1084,40784191095
alcatel,znxAlE,-87,21,2024-09-03 18-24-14,40763510048,10400,40719152278
alcatel,MSIzbm,46,93,2024-09-03 18-22-25,40728680178,-1717,40703436891
alcatel,tMJgSP,-87,-47,2024-09-03 18-24-14,40702852780,5079,40706562116
alcatel,Jiv,-103,108,2024-09-03 18-23-32,40723743196,4933,40769440838
alcatel,ItP,98,25,2024-09-03 18-21-30,40772410711,6460,40710005468
alcatel,FNyEC,-103,91,2024-09-03 18-23-38,40752272202,9586,40759768387
alcatel,CBb,109,117,2024-09-03 18-24-45,40749108184,-19206,40768820576
alcatel,Czdu,-40,87,2024-09-03 18-23-25,40708486953,8125,40740598370
alcatel,EvdKxk,-64,56,2024-09-03 18-21-47,40747947310,-17251,40724431723
alcatel,zKN,-32,27,2024-09-03 18-22-00,40760568527,20658,40752245713
alcatel,owzt,58,-85,2024-09-03 18-22-38,40786312531,-13147,40743325040
alcatel,Zfv,-6,-55,2024-09-03 18-21-06,40761017968,-688,40753014132
alcatel,TObK,-104,50,2024-09-03 18-20-18,40719943975,2366,40752746317
alcatel,cFOQI,71,-16,2024-09-03 18-24-42,40706657090,-22154,40748018034
alcatel,fsEVpU,-54,-50,2024-09-03 18-22-32,40789716414,14819,40738290791
alcatel,TglWq,-126,31,2024-09-03 18-24-57,40786263201,-5005,40730343935
alcatel,VjyKS,-17,-16,2024-09-03 18-20-24,40740382228,30911,40722149947
alcatel,zxVr,-109,12,2024-09-03 18-21-29,40754743884,-18814,40736253249
alcatel,ICZ,29,18,2024-09-03 18-22-19,40704876304,-23989,40787830426
alcatel,uxR,-28,-7,2024-09-03 18-20-24,40719940378,-15791,40740362622
alcatel,gYC,-67,-22,2024-09-03 18-22-19,40721149053,-18053,40778338610
alcatel,bGYzju,62,49,2024-09-03 18-22-33,40726911997,-18227,40798041570
alcatel,XwVRgW,15,98,2024-09-03 18-24-45,40731661754,-29064,40761315472
alcatel,YSr,106,-6,2024-09-03 18-21-53,40735067160,-3910,40794876658
alcatel,ChqBK,58,2,2024-09-03 18-21-04,40781010562,-15883,40772934202
alcatel,HOkrB,-70,-67,2024-09-03 18-24-12,40710970164,-28632,40751261213
