src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,ChR,63,-100,2024-09-03 23-55-34,40789675161,20652,40714174287
alcatel,dvemC,-57,-105,2024-09-03 23-59-39,40746729701,32152,40794615936
alcatel,HoB,119,33,2024-09-03 23-59-20,40736374384,-9412,40755697058
alcatel,Buoxil,-40,-106,2024-09-03 23-56-51,40711508321,21220,40754770668
alcatel,yIgy,123,103,2024-09-03 23-56-11,40798279198,23473,40718739885
alcatel,tLinO,72,-47,2024-09-03 23-57-32,40759813358,11275,40787747953
alcatel,jcVX,27,-31,2024-09-03 23-56-15,40742557603,-3338,40793219660
alcatel,yGn,40,63,2024-09-03 23-55-44,40773329905,31829,40749255969
alcatel,TEHf,10,-46,2024-09-03 23-55-55,40743821588,-25202,40732339520
alcatel,FbggG,-55,74,2024-09-03 23-56-18,40777730046,-11389,40726816157
alcatel,CkGkxQ,17,47,2024-09-03 23-55-56,40715484467,5562,40779171291
alcatel,RvTfwB,10,20,2024-09-03 23-55-02,40731836377,6697,40746928005
alcatel,Kwkqu,-22,22,2024-09-03 23-59-15,40786471803,15164,40735550225
alcatel,gCoCJe,88,-53,2024-09-03 23-57-03,40732830831,-24515,40721212563
alcatel,oBFaP,-66,126,2024-09-03 23-56-40,40774216542,12060,40705513849
alcatel,VxtV,22,-7,2024-09-03 23-56-34,40713080465,-5012,40726211514
alcatel,wbJMa,60,-96,2024-09-03 23-57-29,40775653438,-20251,40716752421
alcatel,pzVlt,-51,-40,2024-09-03 23-55-07,40726068425,30031,40716848449
alcatel,pkUn,121,-68,2024-09-03 23-59-10,40752325380,-2687,40731257315
alcatel,hJjZg,96,-109,2024-09-03 23-57-58,40795233109,416,40707506621
alcatel,wJD,-89,-69,2024-09-03 23-56-39,40710124525,-29608,40758306320
alcatel,AMnMDg,71,31,2024-09-03 23-58-12,40748873741,27589,40761435887
alcatel,ahQd,46,60,2024-09-03 23-57-40,40732524445,-18359,40782829389
alcatel,QSa,122,44,2024-09-03 23-59-16,40702654452,15236,40734530026
alcatel,qPP,-99,15,2024-09-03 23-55-36,40752457895,1792,40753770188
alcatel,jIMZzt,72,-42,2024-09-03 23-55-55,40774103765,-28300,40716301991
alcatel,NMrcQH,-3,-32,2024-09-03 23-58-39,40751226837,-32679,40770260752
alcatel,Eeu,-127,-127,2024-09-03 23-58-07,40793707354,807,40753368337
alcatel,tvg,74,78,2024-09-03 23-58-27,40729095445,-5927,40739450225
alcatel,pGzwoU,-116,-115,2024-09-03 23-58-39,40751663204,-12640,40750092872
alcatel,DtBr,69,113,2024-09-03 23-58-22,40745283587,-2331,40714561075
alcatel,eun,-3,-85,2024-09-03 23-59-12,40701915709,30610,40725502281
alcatel,muje,124,-6,2024-09-03 23-58-42,40794385213,-19244,40710585990
alcatel,JXT,26,-98,2024-09-03 23-55-38,40760315709,-11215,40724913409
alcatel,CbOY,115,38,2024-09-03 23-57-08,40723484128,-21807,40767656476
alcatel,RmxVHA,62,-4,2024-09-03 23-58-49,40797455284,-2557,40773658130
alcatel,QVK,118,46,2024-09-03 23-57-51,40789489847,-7455,40734588114
alcatel,yxZ,56,-50,2024-09-03 23-56-22,40738998563,23146,40702700246
alcatel,RyGM,-122,44,2024-09-03 23-57-50,40748313865,13203,40790829909
alcatel,sKB,-40,21,2024-09-03 23-56-06,40773949080,-15739,40718393300
alcatel,KiTWPo,78,-25,2024-09-03 23-59-19,40768349833,22278,40754245209
alcatel,PEPH,-117,90,2024-09-03 23-59-46,40758832199,-22765,40758155637
alcatel,qBxo,30,-85,2024-09-03 23-56-09,40756903567,-30548,40795662806
alcatel,hPRk,-71,123,2024-09-03 23-55-10,40720210722,594,40735499047
alcatel,dsGVeu,-90,-33,2024-09-03 23-55-03,40786423589,-24257,40770279340
alcatel,uhbRmD,91,40,2024-09-03 23-55-03,40739686904,4110,40764063757
alcatel,DPi,-70,33,2024-09-03 23-58-37,40761670733,7526,40766630694
alcatel,muI,-36,127,2024-09-03 23-55-43,40798978854,30375,40768487912
alcatel,SXLdB,-92,-49,2024-09-03 23-58-56,40704356102,26097,40736229684
alcatel,ZjtOgS,65,74,2024-09-03 23-57-44,40714261801,-8362,40778250982
alcatel,gFF,115,29,2024-09-03 23-59-47,40754918987,-6214,40770146581
alcatel,lSK,-69,-26,2024-09-03 23-55-30,40753192612,25944,40721467989
alcatel,MTDfq,-128,108,2024-09-03 23-58-55,40718079998,-30484,40762241793
alcatel,uhsear,53,-87,2024-09-03 23-57-37,40751687885,-30244,40737363545
alcatel,Kjns,-105,52,2024-09-03 23-57-47,40704188045,1445,40776282997
alcatel,jBU,-118,-3,2024-09-03 23-56-00,40781911363,12335,40747346352
alcatel,vxul,110,-52,2024-09-03 23-57-07,40787453420,23555,40743248329
alcatel,KTmvQ,41,94,2024-09-03 23-56-00,40765030279,20969,40739016481
alcatel,Blawdm,20,-7,2024-09-03 23-57-39,40750896576,19701,40784008446
alcatel,LqxOxE,23,-78,2024-09-03 23-56-46,40798348865,-6693,40773132828
alcatel,kYaNN,-10,-90,2024-09-03 23-55-42,40795947809,1925,40733887604
alcatel,eBJW,-107,10,2024-09-03 23-56-11,40741687841,-17293,40768042195
alcatel,OafFZ,69,-6,2024-09-03 23-59-22,40753883713,-3043,40770899255
alcatel,CouMvD,48,-16,2024-09-03 23-57-57,40713453939,-8575,40768328026
alcatel,IXyW,31,-18,2024-09-03 23-58-54,40736073413,-3092,40752902160
alcatel,rutS,112,13,2024-09-03 23-59-27,40721003045,19794,40763120789
alcatel,jAbP,-109,78,2024-09-03 23-58-12,40785901303,-14311,40704519197
alcatel,qfc,99,83,2024-09-03 23-56-45,40709050611,-5855,40779210971
alcatel,eKk,0,114,2024-09-03 23-57-52,40774604409,-4384,40720053828
alcatel,Wda,-8,-18,2024-09-03 23-56-30,40769355909,5441,40701628866
alcatel,InZW,22,2,2024-09-03 23-57-38,40756606173,14678,40776683834
alcatel,hXQjP,75,55,2024-09-03 23-59-28,40787025437,-12049,40701411442
alcatel,NGGuY,-116,-16,2024-09-03 23-58-19,40778169790,19944,40747225537
alcatel,ZJl,-59,-94,2024-09-03 23-56-05,40768714258,25262,40710297999
alcatel,kvEb,100,6,2024-09-03 23-59-09,40752310374,2858,40770785269
alcatel,SPzy,-63,-117,2024-09-03 23-58-00,40754430682,30469,40790613150
alcatel,mUXaCT,85,-66,2024-09-03 23-57-00,40746918057,-9024,40753887755
alcatel,DNtmzD,63,43,2024-09-03 23-59-05,40739010477,-18506,40799296640
alcatel,qLclh,-45,-85,2024-09-03 23-57-34,40766132226,-7815,40705998100
alcatel,PnT,51,58,2024-09-03 23-57-51,40786960848,26721,40731505882
alcatel,hFzle,-23,-17,2024-09-03 23-55-34,40775494924,27240,40751274279
alcatel,doSn,51,-124,2024-09-03 23-57-15,40729273958,21501,40757476231
alcatel,kBagV,117,-120,2024-09-03 23-58-10,40749819959,-10430,40786622211
alcatel,PFxazM,-2,-128,2024-09-03 23-59-21,40771038560,23499,40705087284
alcatel,QXTc,-70,-69,2024-09-03 23-55-04,40787264356,-15594,40789423279
alcatel,amKS,116,45,2024-09-03 23-56-35,40729274581,-24363,40730476954
alcatel,JUyLW,76,102,2024-09-03 23-59-07,40776187693,-617,40727704010
alcatel,lIomTI,-115,-72,2024-09-03 23-58-00,40762446706,16011,40772205420
alcatel,OmWPMc,-18,54,2024-09-03 23-58-25,40769089153,-16308,40779902121
alcatel,PyN,100,-125,2024-09-03 23-55-42,40736791158,-23390,40768999652
alcatel,iJCp,122,88,2024-09-03 23-58-27,40730275752,14685,40759939808
alcatel,cMO,126,-87,2024-09-04 00-00-00,40785253463,23146,40702641229
alcatel,UcD,-26,-80,2024-09-03 23-58-09,40761596899,20997,40740684253
alcatel,rVniD,101,-23,2024-09-03 23-56-37,40763306730,14972,40730180556
alcatel,KPt,75,-71,2024-09-03 23-56-16,40757952541,-138,40738162121
alcatel,aDRRo,-20,14,2024-09-03 23-57-17,40757816518,16905,40711478199
alcatel,dLtNoo,-56,-17,2024-09-03 23-57-25,40701959484,25213,40793724257
alcatel,QauH,-72,11,2024-09-03 23-57-04,40714883391,-6556,40741218290
alcatel,qYGI,19,61,2024-09-03 23-59-26,40711695253,-24866,40798717911
alcatel,RVHL,-105,-55,2024-09-03 23-56-13,40754334726,29899,40705647948
alcatel,TnJ,68,26,2024-09-03 23-58-45,40723660952,-20711,40737335502
alcatel,OBaIP,77,-28,2024-09-03 23-59-29,40712522256,-14867,40733313180
alcatel,asCqy,42,-73,2024-09-03 23-58-58,40754012808,13642,40797329862
alcatel,lXGUyl,97,-94,2024-09-03 23-55-45,40798597600,3451,40757711690
alcatel,UefSr,120,58,2024-09-03 23-58-56,40715409406,7446,40702596190
alcatel,BRkFAl,89,-10,2024-09-03 23-57-48,40743038132,21078,40786758153
alcatel,NoN,85,-36,2024-09-03 23-59-05,40776755883,5378,40746422102
alcatel,jQHoR,102,46,2024-09-03 23-59-15,40779221414,-4221,40714447821
alcatel,hyu,42,17,2024-09-03 23-58-53,40710141481,-15530,40728824926
alcatel,bnr,-45,-75,2024-09-03 23-55-31,40773973693,11091,40713166127
alcatel,yeRL,-48,-56,2024-09-03 23-57-36,40758883652,-6967,40701343204
alcatel,WDl,-37,99,2024-09-03 23-55-49,40730929648,22775,40766736090
alcatel,Vgi,83,-6,2024-09-03 23-56-12,40758598223,32200,40759907489
alcatel,Khuex,32,46,2024-09-03 23-59-58,40775338356,-14763,40742275713
alcatel,WuMLqF,-34,-118,2024-09-03 23-55-07,40742648303,28661,40736210314
alcatel,kAXahZ,-88,43,2024-09-03 23-57-12,40725554830,23054,40790967215
alcatel,uNGTd,-37,-71,2024-09-03 23-57-47,40757993827,-16607,40759768579
alcatel,PgN,-98,-90,2024-09-03 23-56-58,40735260892,27018,40755010194
alcatel,kunj,-37,-4,2024-09-03 23-58-21,40733574730,30717,40717614323
alcatel,TnnCI,-62,-107,2024-09-03 23-59-43,40715171541,-26659,40779320777
alcatel,TlMJt,-4,-4,2024-09-03 23-57-06,40702664652,-16275,40781597745
alcatel,xJBY,-87,55,2024-09-03 23-58-03,40767989716,-8096,40764566259
alcatel,yIu,-25,36,2024-09-03 23-55-54,40714155482,-27276,40763406984
alcatel,OpUzv,15,-10,2024-09-03 23-56-40,40723261578,599,40721832064
alcatel,xDEYiI,16,29,2024-09-03 23-57-04,40736852524,-26050,40773152033
alcatel,fzX,103,-59,2024-09-03 23-57-09,40775313720,-17883,40727847731
alcatel,RMPm,-75,-59,2024-09-03 23-58-19,40785242129,25396,40716447820
alcatel,jsxzEF,-60,36,2024-09-03 23-57-03,40765327871,22884,40747124284
alcatel,WoriL,-74,-2,2024-09-03 23-59-36,40769524213,-3824,40727252461
alcatel,RVWT,60,-62,2024-09-03 23-59-34,40730323528,-6843,40795829559
alcatel,uQuZj,-76,1,2024-09-03 23-58-17,40714012271,-9795,40742029857
alcatel,edk,111,-15,2024-09-03 23-57-51,40769190570,-30919,40781812855
alcatel,SSdkY,99,26,2024-09-03 23-55-40,40734684367,-20830,40701356114
alcatel,jTgTr,74,-19,2024-09-03 23-58-58,40790277434,-28184,40702210072
alcatel,GxmSGN,-62,-36,2024-09-03 23-55-06,40701874993,-25669,40742370917
alcatel,DtGe,53,-24,2024-09-03 23-57-36,40724419646,2826,40742607166
alcatel,ZMNT,-126,-75,2024-09-03 23-55-29,40756019185,30763,40753064088
alcatel,wRm,-97,89,2024-09-03 23-58-00,40767016159,-28931,40787087434
alcatel,SpEhiI,-31,-127,2024-09-03 23-58-52,40765133213,-31523,40766526678
alcatel,HhQbWH,-6,-97,2024-09-03 23-58-14,40773360816,16931,40730061149
alcatel,isJ,31,-88,2024-09-03 23-59-29,40757283627,-3844,40774045778
alcatel,IOYQ,-114,77,2024-09-03 23-55-55,40752843065,-20962,40743354434
alcatel,CHt,-29,6,2024-09-03 23-58-43,40784181740,4322,40720053751
alcatel,CEHT,103,-121,2024-09-03 23-57-44,40728208339,21048,40755490852
alcatel,WbfTB,-116,47,2024-09-03 23-58-39,40749622607,-9003,40786957202
alcatel,zHTA,-34,-20,2024-09-03 23-58-41,40754730876,-4678,40705245985
alcatel,rEfVI,1,107,2024-09-03 23-58-21,40746915448,-8474,40736795220
alcatel,XGnWn,-122,87,2024-09-03 23-58-31,40702139260,25068,40711225905
alcatel,tIhsW,91,-46,2024-09-03 23-57-40,40729371428,-12089,40741496900
alcatel,xocHS,-61,-86,2024-09-03 23-55-27,40777249138,-20275,40727053562
alcatel,tkEKNT,-74,60,2024-09-03 23-57-57,40772883168,3944,40714268661
alcatel,GiAET,-107,0,2024-09-03 23-58-13,40765493112,-27940,40712295619
alcatel,wqMJlx,25,27,2024-09-03 23-58-30,40766350786,24295,40721628692
alcatel,kCuM,-47,83,2024-09-03 23-55-17,40718807296,-7916,40713462026
alcatel,sOOVf,71,-72,2024-09-03 23-58-38,40794923604,28817,40720144463
alcatel,mDy,66,-13,2024-09-03 23-56-52,40783025106,-1392,40730669283
alcatel,AdOU,-8,-101,2024-09-03 23-59-18,40794760998,25405,40774466372
alcatel,NOrQl,-33,-18,2024-09-03 23-56-18,40771076539,-3467,40770312193
alcatel,rBAjLE,55,-91,2024-09-03 23-55-31,40735875096,-31699,40712615862
alcatel,uLzJK,-4,-95,2024-09-03 23-56-01,40701647734,30677,40789995823
alcatel,liFwS,-54,106,2024-09-03 23-55-32,40798000293,4263,40709365795
alcatel,uiK,-95,-32,2024-09-03 23-57-51,40748023752,13471,40705468571
alcatel,Ooy,102,17,2024-09-03 23-56-46,40719777139,-32578,40797008788
alcatel,IKBjwp,113,-22,2024-09-03 23-57-22,40777566945,8511,40722287987
alcatel,QNDBKZ,63,26,2024-09-03 23-58-57,40753960839,4212,40756821889
alcatel,QVXtm,42,107,2024-09-03 23-58-55,40763010848,1624,40765817208
alcatel,swULX,-29,-38,2024-09-03 23-56-59,40746559957,-30879,40776975665
alcatel,HLxiCD,-104,58,2024-09-03 23-59-19,40774394510,8971,40774454981
alcatel,ydCg,-72,-115,2024-09-03 23-57-16,40717027001,30526,40789504443
alcatel,aXl,-4,85,2024-09-03 23-55-46,40771334461,-13530,40726308552
alcatel,rSopZ,-27,-53,2024-09-03 23-55-40,40700179750,22062,40753175626
alcatel,lAR,200,-92,2024-09-03 23-58-03,40751555114,-23709,40793231356
alcatel,bTbH,-118,-10,2024-09-03 23-59-05,40703235088,-3991,40712697722
alcatel,TgB,-124,-8,2024-09-03 23-55-17,40706021892,-5256,40738960368
alcatel,KXD,17,-62,2024-09-03 23-57-51,40710383088,-1461,40783333399
alcatel,zOl,-74,105,2024-09-03 23-55-53,40704309161,-13483,40748301793
alcatel,OFZUB,71,-13,2024-09-03 23-56-37,40764786904,-15,40745591868
alcatel,lnC,68,42,2024-09-03 23-56-49,40755355720,-28800,40764503714
alcatel,aULnim,63,-125,2024-09-03 23-55-31,40706488793,17233,40799834445
alcatel,nZU,46,52,2024-09-03 23-59-06,40767938305,18310,40732809526
alcatel,JmG,-61,39,2024-09-03 23-57-55,40720308735,-20033,40770406375
alcatel,TVs,-102,-54,2024-09-03 23-57-01,40749605430,6838,40771024867
alcatel,jyX,64,-59,2024-09-03 23-56-51,40707272624,24362,40723524843
alcatel,KhMDE,-1,-83,2024-09-03 23-55-18,40733390871,-17996,40728700467
alcatel,YyFIv,-21,28,2024-09-03 23-58-15,40701629850,30081,40746731843
alcatel,UFOEC,-19,69,2024-09-03 23-56-41,40783975764,32667,40767965709
alcatel,DRB,-112,96,2024-09-03 23-59-27,40731141782,-19029,40700014999
alcatel,NGQ,-95,35,2024-09-03 23-57-35,40768889965,4446,40733751706
alcatel,eKiA,85,33,2024-09-03 23-56-28,40759695733,463,40707908644
alcatel,eCwHaY,118,-4,2024-09-03 23-57-47,40708224271,28839,40709710045
alcatel,KVt,37,6,2024-09-03 23-57-56,40760681661,8148,40752901969
alcatel,fvjvTJ,84,92,2024-09-03 23-59-26,40768578074,-30080,40776157654
alcatel,RpJ,15,70,2024-09-03 23-58-47,40770306248,3433,40744634515
alcatel,Zhukd,57,-96,2024-09-03 23-58-05,40725476605,-6035,40786694392
alcatel,Xvvwt,106,-22,2024-09-03 23-58-01,40785161319,-29714,40774591969
alcatel,zDLQ,120,115,2024-09-03 23-58-33,40766927773,-27503,40707849079
alcatel,OAja,-39,123,2024-09-03 23-55-55,40795621845,-31567,40754052429
alcatel,mguhY,10,-46,2024-09-03 23-57-40,40787402920,-5594,40757194709
alcatel,HVCHAw,-111,122,2024-09-03 23-58-24,40798705422,-32678,40739370125
alcatel,njIP,113,-70,2024-09-03 23-56-16,40721252052,-7519,40733355891
alcatel,HAii,-51,86,2024-09-03 23-56-27,40701571913,7756,40741368250
alcatel,BxXfd,91,27,2024-09-03 23-56-15,40757807644,11638,40720973779
alcatel,Wfx,-13,-99,2024-09-03 23-57-48,40708947610,-697,40744018887
alcatel,GqadT,-41,-19,2024-09-03 23-55-18,40735551256,20621,40705570059
alcatel,FPotNY,-8,27,2024-09-03 23-56-07,40761802904,30591,40779977545
alcatel,dtp,-16,-36,2024-09-03 23-59-44,40769222121,-30201,40788944870
alcatel,rDXBKI,49,-118,2024-09-03 23-56-35,40715651200,2169,40747720339
alcatel,Bqjn,-128,40,2024-09-03 23-58-19,40704440691,8451,40709005819
alcatel,kwI,113,81,2024-09-03 23-59-06,40731520351,24041,40751855393
alcatel,xDtan,110,-6,2024-09-03 23-56-06,40770214085,5354,40780053942
alcatel,ltgnh,41,-20,2024-09-03 23-59-36,40762718483,20316,40768728232
alcatel,nstQ,13,-126,2024-09-03 23-57-37,40776984590,-25670,40706400157
alcatel,iSEDk,-91,108,2024-09-03 23-59-59,40745034541,3874,40759883622
alcatel,KSXhZh,55,-52,2024-09-03 23-57-04,40764257438,-6757,40760892868
alcatel,NCn,39,68,2024-09-03 23-55-58,40718850531,-24183,40743046480
alcatel,kiXzt,47,77,2024-09-03 23-58-22,40767178506,21290,40729883110
alcatel,URJbG,-5,74,2024-09-03 23-58-22,40712144658,-6089,40759053984
alcatel,GEJlh,58,-17,2024-09-03 23-59-11,40702470085,34,40794385509
alcatel,FGms,100,-78,2024-09-03 23-58-40,40731228952,-31706,40763519527
alcatel,tchdHu,-51,41,2024-09-03 23-58-34,40725993478,15063,40799468802
alcatel,BaY,105,40,2024-09-03 23-59-19,40799000097,195,40746973866
alcatel,jtJwD,-35,-127,2024-09-03 23-57-45,40775958880,20199,40762321843
alcatel,ADo,-65,-108,2024-09-03 23-59-17,40752836037,-24816,40772537736
alcatel,VVIkNX,-86,96,2024-09-03 23-55-35,40746254497,-20563,40739700700
alcatel,XOZI,111,-51,2024-09-03 23-59-58,40725989796,18954,40758483755
alcatel,QECq,-28,-93,2024-09-03 23-56-03,40708855411,-24226,40753756974
alcatel,mCjY,0,-26,2024-09-03 23-55-16,40754458098,2381,40736127212
alcatel,WVjs,88,-17,2024-09-03 23-59-21,40747085370,-17007,40768800843
alcatel,Pgb,99,107,2024-09-03 23-59-32,40710824832,-18540,40713599791
alcatel,gGaMEh,88,-54,2024-09-03 23-55-13,40765180782,32122,40778851749
alcatel,khvm,55,-48,2024-09-03 23-57-45,40782766302,-9728,40766931363
alcatel,oMXeK,89,-13,2024-09-03 23-59-42,40733225219,22290,40721192532
alcatel,eYyC,126,-55,2024-09-03 23-59-04,40772002482,24780,40795641609
alcatel,hljrY,32,-85,2024-09-03 23-58-57,40703648413,-23335,40702669038
alcatel,YQIxc,-90,120,2024-09-03 23-58-51,40701025424,-29402,40731465372
alcatel,UbcJnY,-111,11,2024-09-03 23-58-57,40749855580,-28534,40770158478
alcatel,YxRobT,-123,-68,2024-09-03 23-55-43,40744813773,-25537,40792315014
alcatel,IIZV,25,-12,2024-09-03 23-55-56,40706094284,-5412,40786479059
alcatel,bnpcm,9,17,2024-09-03 23-56-44,40782193365,21900,40769744846
alcatel,vAw,24,-60,2024-09-03 23-57-15,40765559876,-18044,40745450886
alcatel,Iva,-104,72,2024-09-03 23-58-52,40797816798,-27463,40777655670
alcatel,zSVFH,40,47,2024-09-03 23-55-02,40777804683,-22980,40747153280
alcatel,zZtDGN,-42,-118,2024-09-03 23-59-22,40740140755,-2564,40794969944
alcatel,FcvRn,-31,-33,2024-09-03 23-55-31,40790634119,-13397,40701902766
alcatel,mpEmql,0,114,2024-09-03 23-56-52,40724664111,13302,40761507854
alcatel,sOG,24,-123,2024-09-03 23-59-06,40777191763,22765,40771705779
alcatel,BUW,-64,118,2024-09-03 23-59-45,40757984454,18385,40775645323
alcatel,IAHNO,75,38,2024-09-03 23-59-49,40766578895,32305,40770579216
alcatel,mkYemn,47,-22,2024-09-03 23-55-16,40708667170,-14017,40732422925
alcatel,qKbZSd,118,-62,2024-09-03 23-55-55,40713555795,-9774,40714337703
alcatel,LHc,-26,37,2024-09-03 23-59-03,40759445039,-5442,40707737233
alcatel,omhQ,88,115,2024-09-03 23-56-16,40759214830,-31070,40792682145
alcatel,jkXj,5,-112,2024-09-03 23-57-57,40736061362,31211,40771500136
alcatel,pLph,-41,49,2024-09-03 23-55-54,40748952866,-535,40738964033
alcatel,VwzLQ,13,23,2024-09-03 23-56-52,40793393510,4948,40765710001
alcatel,TXtVI,110,-124,2024-09-03 23-58-12,40707206299,-31068,40709682747
alcatel,YWjfGb,-21,-7,2024-09-03 23-55-48,40767870856,28527,40746013014
alcatel,JZOoVf,-53,76,2024-09-03 23-56-21,40743006913,14007,40778586792
alcatel,aSsHn,87,-127,2024-09-03 23-58-58,40736641006,-6770,40787467135
alcatel,HTTx,-65,83,2024-09-03 23-56-47,40775447452,28534,40704424291
alcatel,rjOj,98,62,2024-09-03 23-57-23,40798036635,4715,40717380712
alcatel,GbMVnD,-71,28,2024-09-03 23-58-36,40731101882,25817,40794145658
alcatel,XJzIC,-82,7,2024-09-03 23-57-18,40705358044,10587,40794089333
alcatel,ObALs,90,123,2024-09-03 23-57-21,40730398057,-10245,40706825714
alcatel,swBRu,-74,-122,2024-09-03 23-58-22,40742561363,-20610,40772305936
alcatel,xajSm,-116,-36,2024-09-03 23-59-36,40723774819,20562,40736464483
alcatel,dmlMdZ,46,-88,2024-09-03 23-56-12,40766386634,3701,40730216207
alcatel,CGCP,-43,-49,2024-09-03 23-59-43,40741003145,-32313,40748019564
alcatel,aGa,107,-38,2024-09-03 23-55-11,40731830632,22376,40792197774
alcatel,aZk,-83,76,2024-09-03 23-58-12,40721835010,18796,40721686338
alcatel,QWDy,-61,-60,2024-09-03 23-57-19,40784719711,-7372,40707023062
alcatel,wMK,-59,88,2024-09-03 23-55-25,40710120906,-8060,40760097420
alcatel,GhtisF,127,63,2024-09-03 23-55-49,40707138771,-10763,40765707736
alcatel,RYz,-70,-74,2024-09-03 23-55-22,40793173304,6368,40785085410
alcatel,BPv,-93,-17,2024-09-03 23-55-40,40778179822,7573,40744574819
alcatel,Qzur,44,5,2024-09-03 23-56-06,40724255000,-27454,40776351686
alcatel,JgVApS,56,-63,2024-09-03 23-58-36,40758078469,-16946,40765559641
alcatel,oKNkc,110,-1,2024-09-03 23-56-56,40714741999,15360,40776119108
alcatel,qZd,20,-58,2024-09-03 23-58-26,40758418231,4520,40791480278
alcatel,kWogL,32,-26,2024-09-03 23-57-23,40795292461,-29770,40747697924
alcatel,ZMvBh,88,66,2024-09-03 23-56-40,40746081385,8104,40734617432
alcatel,NEJAvz,98,-122,2024-09-03 23-55-50,40740799958,7126,40706619436
alcatel,pwPmUv,-58,-63,2024-09-03 23-58-21,40729703762,-9973,40713694060
alcatel,SzEV,13,114,2024-09-03 23-59-24,40723531032,19574,40704552911
alcatel,cIJYiU,123,-55,2024-09-03 23-56-52,40714466757,32609,40734841768
alcatel,VaXI,64,9,2024-09-03 23-55-27,40773365350,25922,40766003220
alcatel,zaq,-36,-37,2024-09-03 23-58-19,40747519716,16605,40777683813
alcatel,mjyA,-58,0,2024-09-03 23-55-28,40734723921,-28164,40760117592
alcatel,UigGAm,-6,-64,2024-09-03 23-58-23,40737679816,-10498,40765437808
alcatel,lMtp,-16,83,2024-09-03 23-55-26,40754664502,-21475,40778414194
alcatel,eiVF,83,103,2024-09-03 23-58-44,40704179578,22408,40778234404
alcatel,HrUqDD,57,12,2024-09-03 23-59-10,40784890921,14856,40760345470
alcatel,EmWkN,97,98,2024-09-03 23-59-48,40767731704,-3411,40778102305
alcatel,TFsgO,-79,-12,2024-09-03 23-55-30,40715582074,4921,40725074793
alcatel,CkZYjq,-109,-92,2024-09-03 23-55-13,40734708359,21829,40723563096
alcatel,aWwbK,-37,-112,2024-09-03 23-59-55,40735948239,13421,40728394562
alcatel,iTvFEw,-11,-121,2024-09-03 23-59-27,40759944948,27037,40763260477
alcatel,jiJPhi,-81,49,2024-09-03 23-57-26,40702965825,-6649,40715432043
alcatel,mebwDj,-52,23,2024-09-03 23-55-07,40756899944,-30031,40758113161
alcatel,dhHK,-124,13,2024-09-03 23-56-49,40713784228,-25849,40749913861
alcatel,fGY,-69,-19,2024-09-03 23-58-47,40707365809,25808,40704601246
alcatel,URfdxo,-46,11,2024-09-03 23-55-23,40775517039,-11952,40727624947
alcatel,pSBc,-127,81,2024-09-03 23-58-24,40766252320,15572,40789578924
alcatel,CXWi,-3,-111,2024-09-03 23-57-53,40707640207,-22081,40754132617
