src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-45,226051033675486,40704274078,2024-09-03 15-32-55,13.9.148.171,20191814,ims,53.218.22.227,1157866467,-1363541792,8239,-28
huawei,-23,226052005381519,40703930671,2024-09-03 15-33-16,201.124.125.49,-819396351,ims,103.125.97.187,2143877544,-1215595950,19410,3
huawei,-102,226056153348016,40759556685,2024-09-03 15-33-23,25.98.246.89,-1003874761,ims,226.192.198.249,-1703151172,-1445550564,-6058,53
huawei,22,226054631473355,40706729824,2024-09-03 15-31-08,91.22.89.195,1561703334,internet,142.95.226.99,38871627,315385676,19226,-125
huawei,-99,226051600150875,40721012002,2024-09-03 15-30-50,232.222.116.212,-1673364758,ims,235.86.83.67,1799359524,1865214721,-13754,-59
huawei,16,226055305293869,40786659235,2024-09-03 15-33-16,201.45.136.73,1087111515,ims,53.130.78.220,741065912,1820781228,-31598,-106
huawei,-123,226055186109026,40778470176,2024-09-03 15-34-11,141.166.199.107,-1907634605,ims,107.164.216.73,-2087291943,1894570561,-15570,-92
huawei,34,226056824420610,40745910769,2024-09-03 15-35-22,84.110.224.165,-676946803,internet,220.232.75.137,-1856883419,2146357303,7745,-15
huawei,-1,226057455032566,40779293337,2024-09-03 15-33-26,6.54.75.112,1173677333,ims,222.86.132.127,1706724569,-37094477,20939,-83
huawei,-40,226059317996608,40767665587,2024-09-03 15-32-55,162.40.242.63,1705844078,internet,211.175.46.112,87493316,465003413,30897,84
huawei,97,226050093740171,40726210089,2024-09-03 15-35-40,219.46.114.224,-770691605,ims,253.95.44.121,350363558,1633193132,-32055,80
huawei,127,226051528544561,40740077449,2024-09-03 15-34-03,3.236.112.10,-1941334144,internet,19.147.146.173,-689771875,-1601178297,12959,6
huawei,-66,226053773011576,40749835705,2024-09-03 15-34-51,114.255.55.190,-1868154503,internet,149.39.198.228,-1691978999,-188798572,157,84
huawei,-93,226053199796788,40728610467,2024-09-03 15-31-26,28.54.212.147,-212785452,ims,195.16.248.67,-1146962912,658521882,-31303,-9
huawei,15,226055929691709,40702292871,2024-09-03 15-31-52,116.112.238.176,-1466126328,internet,216.70.138.61,-1499998344,2003744215,-5020,38
huawei,46,226053099274926,40710770138,2024-09-03 15-31-32,4.27.43.122,-1521128362,ims,64.210.95.176,1124049698,-91888507,-24260,-90
huawei,14,226054085342197,40771493223,2024-09-03 15-30-53,89.165.183.178,-1950316054,internet,60.160.7.113,2087646159,-1677990811,6821,-102
huawei,108,226055151841791,40740527958,2024-09-03 15-32-35,195.71.64.39,2072151475,internet,187.54.183.216,-872470518,-305678843,-12845,119
huawei,9,226059590427548,40787095007,2024-09-03 15-34-07,199.23.47.26,2054185513,internet,53.21.144.182,-404505991,1890927941,-5773,49
huawei,35,226059237378652,40774549152,2024-09-03 15-32-29,119.213.91.235,849314691,ims,138.60.222.250,-538096483,595576940,684,38
huawei,-73,226057665959491,40742288491,2024-09-03 15-31-22,215.199.232.173,207219867,ims,34.208.121.134,666901340,500754224,22967,119
huawei,-117,226056669855237,40711149539,2024-09-03 15-33-14,208.166.70.160,-1511860380,internet,172.212.205.178,669026397,-1203177363,-32,95
huawei,27,226050789615006,40768769553,2024-09-03 15-33-57,251.52.249.62,-614153821,internet,56.117.41.114,-720793989,1111595161,23631,-51
huawei,-42,226059439512319,40782612636,2024-09-03 15-34-20,195.110.205.162,-1732258955,ims,113.249.128.34,1310739751,-2036903306,12294,-6
huawei,17,226052862167428,40709972357,2024-09-03 15-33-31,51.74.219.163,1941241003,ims,27.230.131.250,84763705,1515017370,-20637,-53
huawei,74,226050314215933,40790540693,2024-09-03 15-32-59,137.66.253.215,112541940,internet,130.204.204.103,-1008813296,-1758949066,6820,103
huawei,-84,226059543245964,40738121013,2024-09-03 15-33-39,150.6.72.155,-2117611227,ims,251.143.94.176,-554240324,288504710,-32696,-11
huawei,84,226059111076050,40766787206,2024-09-03 15-31-47,33.55.179.82,-911765790,ims,92.144.184.204,-2034433005,1094491403,-19597,-21
huawei,-45,226054410753462,40754706652,2024-09-03 15-30-57,21.110.151.29,-1765526174,internet,237.27.167.176,-1947478635,2034777474,-18202,110
huawei,-21,226057471896590,40701743949,2024-09-03 15-35-10,88.187.234.228,-463748868,internet,21.62.218.189,150983184,233569637,2068,-60
huawei,39,226057517213490,40700879879,2024-09-03 15-31-33,154.17.150.130,1776558775,ims,144.86.117.129,-1734835545,775383561,23003,-42
huawei,-110,226055554278219,40791413572,2024-09-03 15-31-47,91.103.215.75,1005074695,internet,210.1.197.110,788515253,962619598,18697,57
huawei,43,226051638924668,40794140687,2024-09-03 15-35-05,73.134.78.212,-596561700,ims,217.254.172.60,1519318595,-822091893,-14880,117
huawei,101,226058218577555,40785686700,2024-09-03 15-33-11,209.32.20.137,-2145658270,internet,233.129.34.223,304054867,-1982413674,-21903,-55
huawei,-54,226050866924246,40778006687,2024-09-03 15-35-39,220.175.224.2,210464001,ims,196.208.93.155,2093894992,-88828001,-27959,10
huawei,31,226053513662597,40757920136,2024-09-03 15-34-49,19.2.4.227,-328602752,ims,230.128.207.49,-1072881567,1577900940,15788,88
huawei,22,226050976674166,40783693747,2024-09-03 15-34-59,230.181.179.44,1801602995,ims,126.68.217.92,1032107226,-268692364,4020,-75
huawei,-71,226053153640898,40733063137,2024-09-03 15-35-09,60.8.89.161,-1201184290,internet,122.65.50.189,420218218,1276158483,8937,-100
huawei,-126,226057832817181,40754838543,2024-09-03 15-32-10,226.6.203.78,-1764385505,internet,143.28.122.90,1740876972,-1210989627,21868,96
huawei,-76,226052547632941,40731628106,2024-09-03 15-31-02,93.211.91.26,-1895865887,internet,7.22.86.82,249542893,-129976398,8171,121
huawei,84,226054904885260,40746355109,2024-09-03 15-35-22,215.103.186.236,-2042503312,internet,88.153.93.5,1220014064,-185710751,-8633,-123
huawei,-100,226051533910312,40741091652,2024-09-03 15-35-20,130.160.99.225,-1929436673,ims,88.102.107.189,814050130,-1823659552,-19726,20
huawei,-26,226053979087020,40774417211,2024-09-03 15-33-44,41.170.229.177,-460063575,ims,179.128.215.181,-2052815525,-1623069749,-17680,-59
huawei,117,226058039485488,40717027861,2024-09-03 15-31-11,1.143.188.231,874253096,internet,153.143.14.51,-227755512,1912635966,21182,52
huawei,104,226053086100470,40762941098,2024-09-03 15-30-46,177.37.95.9,-196335107,internet,98.224.71.106,2034144290,224366759,29300,-39
huawei,-73,226054183445948,40759424531,2024-09-03 15-31-01,39.125.139.218,855266808,internet,230.40.107.232,-380502535,-400975404,-25058,-3
huawei,77,226059706330960,40744595196,2024-09-03 15-34-10,228.21.243.13,421672359,internet,218.16.185.233,14020034,-1150688978,-17345,41
huawei,-103,226057233907335,40797493522,2024-09-03 15-35-26,96.156.143.43,-772532173,internet,80.212.23.160,1477140696,1531396992,22679,79
huawei,5,226051895636061,40789543321,2024-09-03 15-34-53,176.246.195.187,-2062866181,ims,15.172.201.246,-534711706,1505722915,-3922,86
huawei,-59,226055024445907,40704895636,2024-09-03 15-34-38,243.190.252.95,-313419310,internet,218.160.247.201,-237972128,-2048042490,30349,-67
huawei,127,226059794439411,40726589867,2024-09-03 15-32-11,49.151.32.83,1487298815,ims,145.252.147.12,457711802,-1948642470,-14954,59
huawei,9,226059735534392,40751250179,2024-09-03 15-34-55,227.154.183.196,-694064362,internet,169.102.32.223,-621420277,1252447315,32355,75
huawei,19,226057743419921,40790590438,2024-09-03 15-33-06,149.106.6.87,-1571064471,ims,101.243.146.220,-523886685,99054414,15649,125
huawei,6,226052980420528,40727754339,2024-09-03 15-35-08,213.89.215.177,1295603273,internet,236.59.225.140,-723394692,-1547798827,16581,118
huawei,68,226052993108182,40700087223,2024-09-03 15-35-42,161.91.150.20,-1526593984,ims,65.73.51.254,-506594659,1149110640,-4068,-30
huawei,-95,226054102620193,40769533758,2024-09-03 15-34-20,133.212.151.124,644458567,ims,16.181.159.67,-1798186969,349972369,3305,77
huawei,-16,226054490303054,40787642851,2024-09-03 15-34-22,214.237.0.32,-2049437186,internet,57.223.127.131,-1281015168,998269555,-29118,83
huawei,-96,226053732915948,40737257391,2024-09-03 15-31-28,88.37.244.92,648412300,internet,122.164.223.92,-1436677272,1183677088,255,46
huawei,31,226057844213434,40749926600,2024-09-03 15-32-33,178.96.221.152,-484346164,internet,20.173.22.199,885977393,-1829136141,19353,-14
huawei,30,226055013292811,40703576546,2024-09-03 15-32-23,151.57.63.174,-844322917,internet,181.201.18.60,-341502578,1965911253,-18609,108
huawei,30,226059021174110,40789000783,2024-09-03 15-34-49,193.87.20.147,1302241431,ims,105.12.0.35,778729645,1702755020,11087,-117
huawei,81,226056845666977,40725414493,2024-09-03 15-35-45,163.215.131.127,-1446855860,ims,62.132.22.12,1655661495,-412190376,2201,5
huawei,-56,226058894047366,40764986290,2024-09-03 15-31-07,86.141.56.157,-251812880,internet,27.149.180.43,241084381,1400867030,11956,-67
huawei,21,226050571103454,40783865454,2024-09-03 15-32-32,255.7.203.215,-1626066029,internet,18.208.228.101,-969897962,-866299944,10836,-45
huawei,-73,226059931034221,40762377685,2024-09-03 15-33-42,94.106.105.43,-1649986583,internet,229.154.192.119,-1537585159,-125511600,23903,-16
huawei,-21,226058527403242,40794149240,2024-09-03 15-34-51,249.190.159.191,1619792510,ims,233.211.152.145,886786781,-1217878996,3579,70
huawei,43,226056503110626,40718361486,2024-09-03 15-31-47,183.229.125.248,-1627596028,internet,7.145.159.74,41384572,1536581841,25949,111
huawei,-54,226059316078917,40772165684,2024-09-03 15-35-33,20.236.56.208,-158693092,ims,176.251.78.116,-720173693,-1832174552,-12895,83
huawei,45,226056415639939,40751642083,2024-09-03 15-30-48,65.17.169.83,-1973621488,ims,204.212.183.44,847461897,409269430,17508,-37
huawei,127,226057484105188,40727787442,2024-09-03 15-32-14,10.161.210.18,-88154561,internet,107.194.107.251,103586881,-1910598759,-1703,-49
huawei,-3,226052124486818,40773883351,2024-09-03 15-32-46,252.245.78.180,-1675542626,internet,219.192.229.38,1885531063,406534915,11143,90
huawei,66,226054716795600,40756156597,2024-09-03 15-33-29,80.194.51.176,-1851728284,internet,56.72.246.0,43757485,176151703,-23651,66
huawei,-5,226050541047246,40745896821,2024-09-03 15-32-13,123.45.68.241,1534042442,ims,150.153.65.102,288286941,-1719504662,-28541,-91
huawei,36,226050198079306,40756880744,2024-09-03 15-31-01,218.162.219.238,618963804,internet,74.191.200.244,1874817886,656781129,-18781,60
huawei,20,226059695637342,40741522644,2024-09-03 15-34-16,229.190.139.89,-1715729737,internet,66.204.216.168,2001904519,-1777268126,-17036,11
huawei,32,226051935876089,40739154643,2024-09-03 15-33-00,20.105.87.87,-2095720287,ims,241.127.16.58,1883699149,933286398,1157,-106
huawei,92,226050430798697,40734941196,2024-09-03 15-30-56,245.218.180.113,-1452276533,ims,88.68.1.230,-14124059,-252793449,6282,-105
huawei,-60,226057112892342,40709472227,2024-09-03 15-31-03,211.138.41.255,1616720270,ims,57.58.113.133,-963362568,-1652561879,-27409,118
huawei,60,226053848001390,40753179413,2024-09-03 15-32-42,216.120.144.49,1024105527,internet,37.28.27.134,-1400465975,1629325962,-21866,122
huawei,-76,226050203326111,40754824344,2024-09-03 15-34-39,198.3.57.121,-1656433995,ims,46.142.50.249,-654400693,-128593545,-25302,52
huawei,80,226056166385169,40791806812,2024-09-03 15-30-45,106.246.57.250,-952962163,ims,113.102.235.145,1628995279,1273906748,-21089,-124
huawei,8,226051567578055,40720891756,2024-09-03 15-31-06,104.97.151.198,1641018590,ims,179.167.27.200,1053369773,-204629264,-18973,-73
huawei,5,226058938681858,40761971474,2024-09-03 15-33-28,12.62.171.225,-1201166680,ims,191.208.95.167,151641460,-1929598689,-5447,-126
huawei,-96,226058294296407,40712666622,2024-09-03 15-35-36,70.152.95.50,-1767331845,ims,31.198.51.122,-1083409173,675364451,-15385,115
huawei,-100,226056596623667,40778539219,2024-09-03 15-31-10,245.4.31.199,-268641986,ims,135.232.35.23,-890042697,-1059606202,4542,-46
huawei,72,226054110386084,40778885088,2024-09-03 15-34-31,101.29.151.150,949109682,internet,127.32.90.228,-1503067264,1780930148,24257,-65
huawei,-90,226054305314990,40770718084,2024-09-03 15-31-16,97.193.99.165,1571279767,ims,74.216.194.158,1385225877,-1187690062,23625,-51
huawei,109,226050171377719,40773453109,2024-09-03 15-33-36,116.108.0.243,-894680588,internet,41.126.68.247,1545941341,-1538988079,27035,5
huawei,30,226052418368064,40785328018,2024-09-03 15-33-22,78.161.124.52,-924361801,ims,139.188.154.53,1735016681,565096173,-7615,44
huawei,27,226050940020290,40786263415,2024-09-03 15-32-21,149.219.205.0,2035628110,ims,95.2.20.66,-1739459981,403173866,23783,-105
huawei,-31,226050270698247,40729320771,2024-09-03 15-32-24,143.244.20.75,1234198932,internet,94.38.90.131,351710586,-1017062586,29105,83
huawei,-105,226054856087975,40704546155,2024-09-03 15-31-59,172.177.253.106,-574208408,ims,153.169.197.26,-829361937,304600691,-904,-91
huawei,-36,226055792582384,40773809798,2024-09-03 15-32-09,158.187.161.74,1218050940,ims,58.56.161.225,-1446757400,916997682,-16789,30
huawei,-52,226052237180474,40782149279,2024-09-03 15-31-37,197.6.179.158,322351921,ims,6.230.45.9,1072186501,636224742,26689,36
