src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,5,2024-09-04 03-51-04,11879,104,40731387099,137052293,BQSqmlbX,40713392934
nokia,-57,2024-09-04 03-53-07,17333,-51,40758738935,2123590811,UluGvtvI,40784316975
nokia,113,2024-09-04 03-50-16,13398,-75,40711647041,108358105,eUUJdibj,40707170614
nokia,-60,2024-09-04 03-54-30,26420,-10,40736158161,711179734,oeVNQFmr,40770340598
nokia,6,2024-09-04 03-51-23,-31174,-49,40705095800,-2127096716,unagoFul,40725645705
nokia,-80,2024-09-04 03-50-45,28273,-44,40776952560,1920264535,CSRmKKsQ,40719758184
nokia,-102,2024-09-04 03-53-53,17690,34,40776201522,-609498245,hzVcEowD,40749486955
nokia,14,2024-09-04 03-50-46,-23840,-5,40791777511,-1047630287,WwtWOIGR,40732984329
nokia,110,2024-09-04 03-53-00,27434,-98,40796433937,-526667434,yacMPPyU,40786863574
nokia,-34,2024-09-04 03-50-08,-27835,-53,40738702237,-980007195,LZddYOCd,40762424238
nokia,104,2024-09-04 03-50-50,-12081,-97,40747740659,-1626189968,ZXqRgUyh,40706053613
nokia,80,2024-09-04 03-51-34,-16907,-81,40752172582,-7875334,mLAPuXnx,40769638899
nokia,27,2024-09-04 03-54-20,25532,127,40793386468,96477361,PfyIxgiP,40799686278
nokia,-45,2024-09-04 03-54-28,-7592,120,40712110969,159366163,ACIiOFgP,40716040053
nokia,57,2024-09-04 03-52-35,10822,31,40774118472,93967370,eGmcutZV,40741471210
nokia,-112,2024-09-04 03-50-07,-165,73,40736859095,284122091,suyMQSeH,40793774223
nokia,31,2024-09-04 03-53-21,-16038,-9,40779124949,-1500317857,CTLKqeWc,40785549379
nokia,-74,2024-09-04 03-51-54,22122,-96,40775320389,1024037505,bwhEfnJx,40711606856
nokia,10,2024-09-04 03-53-16,-19781,-98,40773659606,244920380,Kpwiyrpb,40745682865
nokia,-25,2024-09-04 03-51-57,-15244,28,40755536468,386772382,jNnbTNys,40746042646
nokia,-54,2024-09-04 03-50-28,-19510,-98,40764515932,102072151,ukekjQLG,40743227341
nokia,15,2024-09-04 03-52-06,7747,-69,40748523680,937400405,FpoAgGrL,40784510995
nokia,64,2024-09-04 03-52-51,-2694,89,40711628723,-562083476,KroFHEnL,40770542031
nokia,5,2024-09-04 03-52-31,-19348,100,40786952847,-506535349,onCzNOqF,40723747859
nokia,-48,2024-09-04 03-50-09,4014,-93,40730013425,-2070085383,lnWiELPm,40766750019
nokia,115,2024-09-04 03-54-06,-1020,55,40739343552,583537039,PIWqKDLo,40752549973
nokia,104,2024-09-04 03-51-49,8452,58,40769090108,-367926460,MhwXOxmz,40742854723
nokia,-65,2024-09-04 03-50-51,6008,57,40759551864,-893928974,benTdJYu,40758157651
nokia,-123,2024-09-04 03-53-19,11548,-97,40729422812,-157570660,aMklJGLx,40705192130
nokia,56,2024-09-04 03-53-22,-32125,-90,40709068022,504157222,jczOZTkY,40770456537
nokia,-47,2024-09-04 03-54-48,-12183,-104,40770122753,1504064433,OHOWiYAl,40736919016
nokia,22,2024-09-04 03-52-28,11538,-65,40715564018,141780167,vNJTvNGF,40736231266
nokia,110,2024-09-04 03-51-21,624,122,40729391474,1081258338,MggyefhA,40796016450
nokia,-29,2024-09-04 03-50-16,-22542,-47,40790077811,-1324774227,HZxeYlAO,40775773086
nokia,-78,2024-09-04 03-54-54,28773,117,40737764695,1512754848,VaJvbxqA,40718406448
nokia,41,2024-09-04 03-52-39,-18331,-41,40750292471,-535196874,QOOPzoDu,40747331560
nokia,50,2024-09-04 03-54-25,12132,-81,40765895471,-1583961011,EJtiswpl,40783580669
nokia,97,2024-09-04 03-51-44,-10519,32,40742139458,1509724692,tXpAqfSA,40741966446
nokia,-17,2024-09-04 03-54-12,-31040,101,40782960891,290379902,rZZtGCdx,40749038535
nokia,-90,2024-09-04 03-52-16,15,56,40725048091,1691833863,milRwiWF,40702971780
nokia,98,2024-09-04 03-53-12,4072,82,40771597764,-590231411,dpLwAsym,40769025247
nokia,69,2024-09-04 03-54-24,32125,-106,40719052651,927994906,BxxjEhxs,40774529935
nokia,-20,2024-09-04 03-51-17,-31049,-111,40769012774,1606911541,xQURGUTE,40706933235
nokia,85,2024-09-04 03-51-46,-7025,-55,40727629299,-945223105,DvnuqhZs,40766377062
nokia,78,2024-09-04 03-53-16,-25220,125,40725958093,29897028,LyiniHSO,40794713021
nokia,-53,2024-09-04 03-50-38,-12258,-40,40782486824,1714367461,CvdKonul,40777641695
nokia,-39,2024-09-04 03-52-52,7721,-30,40768756162,2069886251,IFuGCxWu,40705886255
nokia,26,2024-09-04 03-53-27,4956,-63,40770677738,-1979200168,OhiLvZDo,40792895694
nokia,-51,2024-09-04 03-51-42,26583,-107,40795787944,1356974414,KCdpXPGB,40738893639
nokia,-72,2024-09-04 03-53-29,32210,93,40784125742,-1476662359,pnybnpwJ,40704967254
nokia,-89,2024-09-04 03-53-07,-17023,-116,40770281689,-930575310,wzuDyRFk,40751392283
nokia,56,2024-09-04 03-54-55,-19260,16,40774902058,-1895330213,hWTowMMf,40748987485
nokia,29,2024-09-04 03-52-04,-20759,-66,40746088197,934197161,bwfrlvbf,40739713359
nokia,5,2024-09-04 03-50-38,-10465,106,40797127166,1033144805,AmCahaiB,40798186065
nokia,-98,2024-09-04 03-54-41,-15740,-27,40777200624,-1308853621,QsroQcXP,40789868158
nokia,-7,2024-09-04 03-53-52,-13425,54,40792433179,1922982437,PqCHXDJI,40784872748
nokia,-92,2024-09-04 03-53-58,25395,72,40739610958,-1099403175,bPLtsJxn,40705542026
nokia,-26,2024-09-04 03-53-50,19027,24,40753566893,-1467296779,nFriTkVW,40700541590
nokia,-47,2024-09-04 03-51-29,22358,103,40713015147,-1051092165,xXVPXGFY,40707371749
nokia,-100,2024-09-04 03-51-29,-7121,52,40732248891,-1136706365,RfgHvRzs,40788241464
nokia,-127,2024-09-04 03-53-24,-6810,67,40738883081,1470804636,GWPyRKXc,40757666324
nokia,-73,2024-09-04 03-51-45,-6982,113,40779014646,-1615567673,XbFcFvgs,40716895793
nokia,81,2024-09-04 03-51-51,-32451,52,40747765165,-1521571734,xAxkVlCo,40781769489
nokia,35,2024-09-04 03-52-05,-15094,-45,40763357244,254626239,FuQHFjvo,40796184883
nokia,97,2024-09-04 03-50-25,6341,3,40704718762,212487854,tCotolKN,40793768761
nokia,-59,2024-09-04 03-54-26,-31379,-99,40765535197,921843866,GYMDnHZo,40777443663
nokia,-107,2024-09-04 03-51-06,-10222,-50,40776534844,1607151958,ugIAmKrs,40794300097
nokia,122,2024-09-04 03-54-07,5401,-37,40760036605,-1276098247,sZOgmBHD,40789511780
nokia,-59,2024-09-04 03-50-30,-32154,-74,40775934095,134521254,vDOwApZM,40711479562
nokia,38,2024-09-04 03-51-05,74,-46,40701112260,-1340705685,KgFBfAQh,40747996589
nokia,-92,2024-09-04 03-52-01,-11485,-37,40722707268,1220703574,QBietAIY,40710298221
nokia,107,2024-09-04 03-50-12,-531,127,40760758467,-2139862157,bFmBCtTz,40716431922
nokia,15,2024-09-04 03-54-22,-26920,68,40783216488,-1006422106,OAtufTQd,40720587151
nokia,-2,2024-09-04 03-52-11,26589,118,40732112949,-1165423659,pTSojgFQ,40723961499
nokia,7,2024-09-04 03-51-41,-8777,72,40779601339,992663729,tLNlCjyY,40705890650
nokia,-47,2024-09-04 03-54-40,-14787,-114,40788539643,-1734724901,AkdUVjZV,40733090561
nokia,18,2024-09-04 03-53-20,-26559,-114,40737239224,1537457862,ZvuQtXdF,40771544655
nokia,-97,2024-09-04 03-54-28,-29261,-4,40795124107,37393737,FnUBSETy,40758302556
nokia,94,2024-09-04 03-54-34,-27328,39,40700625811,1808796544,mOFkCMcA,40729956887
nokia,95,2024-09-04 03-54-21,3514,111,40787696154,-1484897729,HNzdmrrf,40795853776
nokia,58,2024-09-04 03-53-22,-18652,71,40743514552,1667910427,YNaXpnij,40703303518
nokia,-110,2024-09-04 03-53-17,-6243,-104,40788448102,986280562,XRTqTOXv,40754425087
nokia,-48,2024-09-04 03-50-21,-22339,55,40745846149,-1150290901,HTngNRPc,40717385638
nokia,24,2024-09-04 03-50-49,-17493,-36,40791381937,1543651375,eCZrFSWe,40779344168
nokia,79,2024-09-04 03-51-38,-8839,-51,40723638739,111180371,rSdZTSmy,40779145990
nokia,-73,2024-09-04 03-51-19,-11902,12,40771881913,1380446287,IRVZifMm,40765015505
nokia,-19,2024-09-04 03-54-07,-31713,-46,40759930150,-1094163032,pmHlyGBA,40777899869
nokia,-39,2024-09-04 03-52-04,8300,66,40756566408,1831130327,bTdFagpM,40744513936
nokia,95,2024-09-04 03-50-51,13097,-56,40782835835,-1591126275,YWPeTzLn,40724129821
nokia,3,2024-09-04 03-51-33,-29295,118,40746651658,-2055024887,wCWTNrwD,40772377591
nokia,-65,2024-09-04 03-51-50,23431,95,40700788080,-1854457179,JabRztXO,40757675247
nokia,-4,2024-09-04 03-53-18,-1541,-50,40740286684,-1779735093,KqgdrzAK,40786179291
nokia,-127,2024-09-04 03-51-31,9990,110,40703951322,-1659928390,wEldRJtq,40760988047
nokia,24,2024-09-04 03-51-47,-3667,57,40744812332,336233514,nxiqcWGE,40790428778
nokia,67,2024-09-04 03-54-01,-27330,3,40752284472,701411663,AshAFpCs,40707705748
nokia,-97,2024-09-04 03-50-47,-7417,26,40794357140,637706244,GeIQsaHT,40789348589
nokia,83,2024-09-04 03-50-24,17279,57,40738638735,2139395132,ZQwGbVrM,40784873759
nokia,31,2024-09-04 03-54-55,-11504,-18,40741365664,1652619062,BzsYHlgF,40770669218
nokia,-69,2024-09-04 03-51-57,-11272,-125,40710797452,-3468262,SnovEXDT,40713214132
nokia,7,2024-09-04 03-54-18,-7402,72,40789586909,-2008309439,mZOCMioN,40788295479
nokia,-105,2024-09-04 03-50-27,-16084,-37,40705294945,-357153319,flEjKPmm,40749602655
nokia,26,2024-09-04 03-53-02,26155,5,40716095690,-609979126,rkdsjqUW,40733255556
nokia,1,2024-09-04 03-50-11,17051,72,40714579455,-213192959,FtPbPfvH,40714262248
nokia,65,2024-09-04 03-51-31,13950,82,40746849116,1501835454,eUxxJSGv,40767686226
nokia,99,2024-09-04 03-50-01,-5113,92,40787366542,-1378534810,aKGqOBgD,40723521655
nokia,73,2024-09-04 03-52-52,2137,72,40724422103,-1213184023,QGzltyrg,40784234671
nokia,-87,2024-09-04 03-51-05,-13513,-14,40759602167,-1572346283,quZlaTUv,40752186049
nokia,106,2024-09-04 03-52-03,15923,79,40768654849,1832827200,oUlCcuQs,40786918275
nokia,103,2024-09-04 03-51-52,-32507,-26,40749591582,-1570684165,brbitztu,40737461285
nokia,69,2024-09-04 03-53-21,-3714,81,40705912905,-66955387,LPiUJGvF,40784795816
nokia,-83,2024-09-04 03-53-28,-15016,101,40779145656,-1301200291,iKhSfCCQ,40723136518
nokia,74,2024-09-04 03-50-08,15556,16,40706291380,-323457310,ryVFAtCp,40708552238
nokia,99,2024-09-04 03-50-32,-16849,-118,40795585714,1321986995,LfOcduxt,40714108701
nokia,-102,2024-09-04 03-53-49,8969,-125,40750885859,1172145154,vEGEeLvl,40709446536
nokia,83,2024-09-04 03-51-56,-14909,-23,40728843664,1902881879,NQrcVLHz,40703835954
nokia,11,2024-09-04 03-50-19,-3422,7,40775440451,113942583,TrSaFZNv,40735657822
nokia,-6,2024-09-04 03-52-16,-26620,-111,40796547916,-725781554,aVjdWEuY,40708664783
nokia,-116,2024-09-04 03-52-04,-7063,42,40717394207,-1531362228,eZpMRbfy,40729825588
nokia,90,2024-09-04 03-50-22,-28240,-3,40735126941,480704369,ATdwTYsp,40739729840
nokia,-45,2024-09-04 03-53-40,-4997,67,40706117821,741215101,aBbBAYmF,40725082975
nokia,-89,2024-09-04 03-50-37,-11312,66,40729702337,799427799,uVqawPVA,40724689497
nokia,12,2024-09-04 03-52-47,-21358,58,40791492015,-1987863471,iWmoJDVF,40786476366
nokia,-71,2024-09-04 03-53-25,-25482,113,40775677568,-876842887,RyMrvAzY,40780064892
nokia,-102,2024-09-04 03-50-53,7490,-69,40724248634,1044230233,jNqWuQzV,40769890718
nokia,-108,2024-09-04 03-52-29,22346,73,40723710535,1942715738,lrKzafJx,40713649347
nokia,64,2024-09-04 03-50-17,31749,-63,40710291410,992578609,oYlYRqDh,40772320307
nokia,8,2024-09-04 03-54-39,-10455,-33,40782416469,2133043482,hVraPlVD,40732730631
nokia,37,2024-09-04 03-50-17,-928,94,40715584886,-534158926,QlmIzDJK,40756625503
nokia,46,2024-09-04 03-52-54,-29212,-71,40792655105,-1287923538,UXZOogOG,40756138094
nokia,-34,2024-09-04 03-54-30,27693,-128,40702274009,-931481463,ieQEshBx,40786305024
nokia,-36,2024-09-04 03-53-57,10056,122,40738383581,-1766721164,ChqTjAVg,40771732795
nokia,119,2024-09-04 03-52-56,19788,103,40794380101,345350412,ANaiNNwt,40744230651
nokia,-38,2024-09-04 03-51-27,20291,-97,40708393857,-913385649,YqKHohvz,40778419592
nokia,90,2024-09-04 03-50-37,28728,25,40799262928,2085820582,ahQHfCcj,40793282270
nokia,58,2024-09-04 03-53-13,2373,-96,40732345995,55485352,IfGMWdUC,40719949247
nokia,-18,2024-09-04 03-50-06,15433,-26,40732632031,1474337349,klxjpwKq,40704186975
nokia,-92,2024-09-04 03-51-16,5409,115,40718259438,-1279255374,kSrvlYSN,40772243672
nokia,64,2024-09-04 03-50-34,-23898,16,40756646321,-599262773,yFQmPHso,40737096993
nokia,-30,2024-09-04 03-50-12,-103,28,40777136477,1482651300,FsfXrIwJ,40703749529
nokia,63,2024-09-04 03-52-45,-22202,53,40752029048,-1597308767,DVkxAQdY,40782433469
nokia,94,2024-09-04 03-52-16,16556,107,40783848970,798969672,zKfeLUjB,40733954002
nokia,-16,2024-09-04 03-50-07,-31218,-11,40783516174,405038215,BCiRYYvX,40739780608
nokia,44,2024-09-04 03-52-37,-10767,-28,40792704056,285400381,wjYwCZLm,40756266550
nokia,40,2024-09-04 03-50-56,-18454,124,40781020745,2137153534,XCrkSACy,40774742442
nokia,-104,2024-09-04 03-52-28,5893,41,40702723999,36423187,TzulQfuA,40798009759
nokia,-104,2024-09-04 03-54-23,-24959,49,40722490344,907761124,RdLddEqh,40742298324
nokia,-15,2024-09-04 03-50-12,3699,-113,40779690608,1136757359,qMDzCeDr,40709159337
nokia,-15,2024-09-04 03-55-01,12574,-47,40745304171,-2059774904,bRVMRBIp,40737938637
nokia,74,2024-09-04 03-52-41,-18630,-39,40721574968,-1025683294,dMsdMOqf,40716364554
nokia,-53,2024-09-04 03-51-31,-20334,-35,40737503891,-2077958428,iAQlIzmu,40743605464
nokia,86,2024-09-04 03-54-18,21017,-12,40708812409,1975350769,bAiyKAai,40701995186
nokia,64,2024-09-04 03-54-33,25983,-125,40742803607,1000526049,muTtzrXT,40796323414
nokia,-127,2024-09-04 03-50-02,2448,-46,40791347576,1635618221,tosBKVSK,40764465360
nokia,-27,2024-09-04 03-53-46,6956,102,40738234547,969677314,CHOfRVfS,40720343043
nokia,16,2024-09-04 03-51-02,4566,-86,40710916507,-2115682677,wruRjhsK,40765239525
nokia,-64,2024-09-04 03-52-23,30324,-120,40731946437,875082640,mncFdZrO,40762958733
nokia,-92,2024-09-04 03-53-34,28998,59,40761154215,-542577267,PFRdAdYR,40734514798
nokia,-48,2024-09-04 03-54-52,-21990,-33,40762169233,-1728205923,gdpZdhxy,40717850190
nokia,-110,2024-09-04 03-52-14,4198,-108,40748710708,-537839338,edVXOfmH,40795966224
nokia,-56,2024-09-04 03-52-09,18182,95,40707428296,-1704176783,IMpCrusq,40704330468
nokia,-47,2024-09-04 03-52-40,24274,21,40753062212,-1441122965,vUpIMiYt,40758207559
nokia,-97,2024-09-04 03-53-34,10568,-24,40780512485,1213500750,RpCSqJUc,40757612401
nokia,41,2024-09-04 03-53-04,-2808,-123,40731670511,347480250,GixlLuSy,40709659917
nokia,-94,2024-09-04 03-54-38,-28662,17,40760820542,-1254754349,lQEMgvrT,40798798804
nokia,200,2024-09-04 03-50-04,-18961,-35,40749621630,708484726,BNqTrvBI,40758605819
nokia,88,2024-09-04 03-52-50,-31233,77,40751434941,1944387529,FBmBQUIG,40790341037
nokia,1,2024-09-04 03-53-01,-3240,69,40796767651,952380968,XxYpDYwS,40708662380
nokia,20,2024-09-04 03-52-46,-30535,-36,40721538798,-781267731,FmYlgkdn,40741231383
nokia,-105,2024-09-04 03-53-07,7492,-65,40778967148,1979057308,FyepptSb,40748442816
nokia,50,2024-09-04 03-51-32,7437,74,40760985094,1893059121,FDptSheg,40738976731
nokia,83,2024-09-04 03-54-05,32072,-92,40794832612,385960183,LdffugWQ,40736566993
nokia,82,2024-09-04 03-53-00,2190,-10,40770430774,1734604702,EScRGPup,40782509804
nokia,117,2024-09-04 03-53-51,-4101,51,40723980653,1912741670,qVVpHRnh,40762552506
nokia,33,2024-09-04 03-50-45,-1746,-12,40761823443,639172242,uGmqivsM,40781936766
nokia,13,2024-09-04 03-54-18,-7236,122,40713552238,1370685429,swQdewMv,40754428782
nokia,107,2024-09-04 03-51-18,23414,84,40709634243,-1094983880,TAiBQnCV,40754333282
nokia,88,2024-09-04 03-51-22,7826,79,40701261639,504388339,fVFrloVo,40713664113
nokia,-2,2024-09-04 03-52-38,-25670,26,40734321876,-1741101669,qegViGLk,40781616923
nokia,41,2024-09-04 03-55-01,29007,74,40782149378,673407220,UONASVyJ,40761558558
nokia,54,2024-09-04 03-54-09,20425,55,40703080822,-780437893,JoHnSxEO,40742474821
nokia,111,2024-09-04 03-54-46,-12052,-57,40702473812,328434942,LvkXscew,40787187416
nokia,15,2024-09-04 03-54-04,2063,-42,40754788661,973197935,rDbpoWPS,40745380209
nokia,-99,2024-09-04 03-54-23,24254,-9,40739274139,765346484,pxSsTIpI,40714177088
nokia,51,2024-09-04 03-52-26,27589,42,40722777212,1607127586,ONyJGSOH,40765673251
nokia,98,2024-09-04 03-54-48,27162,56,40766539752,80145088,wDRkHyLL,40793022196
nokia,-107,2024-09-04 03-52-23,26413,94,40781947702,-1821707650,lbFNisXz,40739615593
nokia,29,2024-09-04 03-53-36,13502,-27,40745460044,-1557871453,bsjrFZWb,40735392051
nokia,-56,2024-09-04 03-51-14,14917,97,40767122401,-800196590,ieVpnFPO,40797755116
nokia,-67,2024-09-04 03-52-03,-2677,86,40762997679,835973871,brVWzmHZ,40779502310
nokia,98,2024-09-04 03-50-22,25281,-13,40757464258,1368871209,BFGMJAHB,40772375504
nokia,-75,2024-09-04 03-53-04,-31440,-70,40779076700,-620776235,WmuNmVsc,40710603376
nokia,-117,2024-09-04 03-51-33,4723,-109,40730648483,-2068543978,nIrjjkhv,40744874187
nokia,-69,2024-09-04 03-52-51,-25187,35,40777909314,-2064028986,HjHFHiqf,40745898347
nokia,35,2024-09-04 03-54-28,21972,-20,40702511872,1345693675,WJhpqdUM,40757326399
nokia,-67,2024-09-04 03-52-06,21266,-84,40771440787,-1580422991,adqUAOQu,40716327895
nokia,-43,2024-09-04 03-51-23,-31621,-122,40701708365,964730408,LiMZQACp,40762393219
nokia,-106,2024-09-04 03-54-38,-5114,18,40715578222,1066678083,tCLcZLhk,40776326546
nokia,25,2024-09-04 03-53-47,1846,116,40706953793,-1254944918,vUSnZegB,40759464664
nokia,-60,2024-09-04 03-52-41,-3977,52,40775381767,1069766906,hBAPairv,40725914990
nokia,-27,2024-09-04 03-50-27,9176,-34,40767278350,-548191321,dcCBwAKw,40712967005
nokia,-117,2024-09-04 03-51-25,1737,-21,40796510266,-1878374734,zVddClfn,40788547047
nokia,4,2024-09-04 03-50-47,-9769,-4,40779918944,-242222778,aYvpAdxh,40793505037
nokia,-29,2024-09-04 03-53-48,-9249,-70,40788265476,90922763,xRDjwdeg,40721177728
nokia,123,2024-09-04 03-50-22,21839,-36,40766386711,1549541177,XtGeGBfM,40713712535
nokia,48,2024-09-04 03-51-22,-28817,62,40773432650,-39661387,gntpApuY,40774626115
nokia,73,2024-09-04 03-50-09,20981,15,40731779791,1843368408,bPbnZsUO,40772447160
nokia,47,2024-09-04 03-51-27,-16596,8,40730512056,1025985384,CgEiNHWR,40794253235
nokia,83,2024-09-04 03-51-40,25678,-56,40795838791,625781047,ugtxsaVu,40764621850
nokia,-27,2024-09-04 03-53-32,-20457,24,40759978309,540305630,hYkpkjpC,40753450645
nokia,-55,2024-09-04 03-51-05,3017,97,40774861337,-665503768,tCSztleK,40756552375
nokia,-101,2024-09-04 03-54-42,-15350,23,40751630482,1080026052,KBFfCFry,40709297760
nokia,-28,2024-09-04 03-51-28,-18150,51,40743802169,1793646248,wsNBVZwy,40777665181
nokia,75,2024-09-04 03-53-35,-11568,35,40730510350,2009064531,HRJEqMyN,40745694904
nokia,24,2024-09-04 03-54-31,31073,-6,40797361754,1558745100,KiRBwtSg,40759185619
nokia,36,2024-09-04 03-50-37,13070,50,40761551967,-495289714,EVXfFNqD,40731401968
nokia,-37,2024-09-04 03-50-43,5416,-88,40791084095,1937536982,pxdcOcXe,40740374210
nokia,-125,2024-09-04 03-52-14,24485,-33,40723390477,-2099243061,DYVPEASz,40709886595
nokia,-6,2024-09-04 03-51-40,16112,-107,40751369773,1452978131,UJtJHgFc,40717970174
nokia,27,2024-09-04 03-51-53,-29790,26,40711119865,-1650815335,nOQoMWzC,40723732714
nokia,-70,2024-09-04 03-50-26,9049,-95,40781380669,1888465280,hPNbSQur,40744376969
nokia,-26,2024-09-04 03-54-36,-6126,36,40775079669,136933007,scTpxuJJ,40765629553
nokia,25,2024-09-04 03-52-08,761,60,40712430874,-436042762,AlVLxACy,40712613836
nokia,-85,2024-09-04 03-50-41,-4107,-33,40745894475,-908513061,JdsKTJDE,40730919429
nokia,-19,2024-09-04 03-53-37,23943,-93,40748404041,-666507661,GVogIlQF,40732024536
nokia,-23,2024-09-04 03-53-26,31534,13,40776564703,-1617706171,MaCbMHFd,40725089438
nokia,76,2024-09-04 03-52-24,24203,57,40791621906,-1388016874,lNfFoZQi,40738831592
nokia,-26,2024-09-04 03-52-59,27150,80,40748322481,28784960,rUyvFUDP,40777679939
nokia,122,2024-09-04 03-51-26,-25539,-41,40734616826,-708623709,bbJjjtxr,40749609299
nokia,-108,2024-09-04 03-53-18,22238,23,40784636765,1260205947,NZJGJTXf,40789985117
nokia,16,2024-09-04 03-50-08,3838,7,40734975048,1583023567,DAZSljQX,40757222135
nokia,-82,2024-09-04 03-50-33,-30411,-25,40720085925,1693030935,mlcbXhun,40703607523
nokia,-3,2024-09-04 03-50-23,-9449,99,40713050126,648995892,RsOvpWwp,40782373112
nokia,7,2024-09-04 03-50-39,16785,48,40726977609,-322673303,bifmpHfL,40787413766
nokia,102,2024-09-04 03-53-58,20867,22,40776169789,-1279330115,wRzKenDG,40736674569
nokia,-97,2024-09-04 03-53-03,25871,-101,40712873357,-2097740137,vUBzCPiE,40707234298
nokia,-4,2024-09-04 03-50-47,14451,-50,40750537407,151373650,rruGzEdQ,40701548685
nokia,99,2024-09-04 03-51-27,-3874,-78,40747529798,-1430519625,zxcFhOBD,40716072327
nokia,10,2024-09-04 03-52-28,32279,-51,40794240250,-530120004,fKtWlHDe,40765840167
nokia,-43,2024-09-04 03-50-29,7440,-123,40779219064,628799177,wzJDMNWS,40721820926
nokia,-109,2024-09-04 03-54-00,-30649,-95,40739607669,1385445660,UNPOoVgV,40741290907
nokia,90,2024-09-04 03-52-29,-14487,106,40745268603,-1435410395,NTItXQsl,40769063498
nokia,7,2024-09-04 03-52-10,7389,121,40759035439,17484455,nBtZuOes,40731921075
nokia,-46,2024-09-04 03-50-41,11038,-92,40741599310,91372713,tKDFXfwH,40786448103
nokia,86,2024-09-04 03-51-39,8248,-5,40773683793,-757603801,VnrquUid,40773434260
nokia,-41,2024-09-04 03-52-08,31184,65,40705493026,-488670040,tJVuRQlq,40757162528
nokia,11,2024-09-04 03-51-29,-21153,127,40772726767,-1860507438,zMNjGQyH,40768253850
nokia,-10,2024-09-04 03-54-50,-4149,48,40792400668,1383328192,GmxxENQg,40742179639
nokia,-33,2024-09-04 03-50-10,-12871,63,40762734297,369066163,tHxAaLSF,40717212887
