src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,49,2024-09-04 00-25-37,-11564,-105,40768054469,-795943506,fJaLxRhD,40707241275
nokia,-75,2024-09-04 00-26-26,14032,2,40713298249,1232988173,tszELwAG,40723325664
nokia,61,2024-09-04 00-30-01,-370,-75,40737214737,-302469507,ztMeQkjc,40799048153
nokia,39,2024-09-04 00-28-09,-24873,-75,40757778304,1676546421,rqehldBP,40780723081
nokia,96,2024-09-04 00-26-23,4664,84,40701067418,-1467629373,HKTJxuEb,40786289200
nokia,-92,2024-09-04 00-26-11,-17853,25,40778785735,-1820833858,LmNqOeUT,40712903571
nokia,-97,2024-09-04 00-26-26,-20184,29,40773724600,375593820,LhNImSVa,40740304028
nokia,-124,2024-09-04 00-28-54,-14281,62,40763232116,553204553,KRWiYWAp,40775859958
nokia,-64,2024-09-04 00-28-06,23600,13,40725648377,1873009573,rVszPgoP,40752402988
nokia,3,2024-09-04 00-29-48,13161,114,40789873745,620828967,MxvghDGO,40768247362
nokia,78,2024-09-04 00-29-56,25359,118,40777250400,1010215528,OxNhtGJj,40713706982
nokia,22,2024-09-04 00-28-08,-5309,-10,40709495014,164741252,kgpcJBQV,40706022942
nokia,110,2024-09-04 00-25-37,3874,-57,40789150160,-1078694927,ytsCMQrZ,40712954223
nokia,-46,2024-09-04 00-28-02,7457,-29,40758624277,-1936787403,ExTrBUNi,40791146429
nokia,-111,2024-09-04 00-28-00,7488,39,40768500718,1896361489,kAfHIAHQ,40757539089
nokia,-12,2024-09-04 00-26-00,-22473,-52,40792291346,1268593739,iAHWAieO,40797637877
nokia,22,2024-09-04 00-27-19,-11060,-125,40797288011,1785977093,uefmSaFU,40722888626
nokia,20,2024-09-04 00-26-51,13422,-59,40709841926,-250954406,vboxZkBt,40703291209
nokia,15,2024-09-04 00-26-44,-1812,84,40799507490,1571662907,PafPODXF,40755833060
nokia,-109,2024-09-04 00-25-43,-16390,-79,40744843120,952620273,ruIIOqRk,40758195385
nokia,-30,2024-09-04 00-29-34,-3119,-4,40735328102,1956000220,brGRHZoI,40791284410
nokia,56,2024-09-04 00-25-53,11451,22,40718072100,1981048756,tVnnEEWa,40791563778
nokia,-28,2024-09-04 00-29-48,999,46,40760206031,1376016966,LEYJdbRQ,40742185386
nokia,-78,2024-09-04 00-29-35,-3833,102,40794283873,-876274853,sMAShjoH,40747889147
nokia,-114,2024-09-04 00-26-20,-6224,63,40768151725,830618395,RPFYFFgj,40757605303
nokia,71,2024-09-04 00-25-46,9526,87,40746372425,1395035989,ICdJTZyH,40799223122
nokia,39,2024-09-04 00-25-15,19524,81,40702803043,889793581,EKyGYwJH,40793858586
nokia,105,2024-09-04 00-28-45,-4678,53,40756838240,-2123807539,gcvIkxge,40799717467
nokia,21,2024-09-04 00-28-36,-2243,-37,40722249975,-1159537818,WItkmKjs,40715438129
nokia,-102,2024-09-04 00-25-42,640,-122,40767999949,-569557607,PonjfpGn,40762748034
nokia,-43,2024-09-04 00-26-22,23425,82,40734668513,796786526,PjytEohq,40721426155
nokia,55,2024-09-04 00-28-39,-26672,95,40749333018,1110407433,jCRPLbgy,40767951031
nokia,-34,2024-09-04 00-26-51,17358,-105,40743147703,-1635271731,SeAZwZYY,40772982733
nokia,37,2024-09-04 00-26-26,-7999,-91,40716923941,-2073619448,qeKXImuy,40744952648
nokia,-42,2024-09-04 00-27-01,22998,-98,40726950396,1455075092,deflxbdW,40707311598
nokia,-14,2024-09-04 00-26-32,-30438,-40,40721545639,-555373647,POoKqtHW,40710827848
nokia,12,2024-09-04 00-27-28,2118,95,40753681235,-1153424195,JFOAoOlw,40763955919
nokia,3,2024-09-04 00-27-43,-8280,74,40744481826,1240380022,OYnkTAiD,40722184452
nokia,52,2024-09-04 00-27-18,27190,-103,40786855023,2050955771,AtynDxsT,40760350629
nokia,-85,2024-09-04 00-25-26,5258,85,40707077852,-1750047319,wcFYHHYZ,40779275883
nokia,-116,2024-09-04 00-30-00,-30198,7,40714053406,1736400717,dCAKAiZP,40787057534
nokia,92,2024-09-04 00-27-14,-29452,-2,40757562521,1673269633,PeDTNeZo,40714257597
nokia,-114,2024-09-04 00-27-59,-11954,34,40757911793,2125690875,oJyBJaio,40752338693
nokia,6,2024-09-04 00-26-11,-19409,59,40712302023,-303855150,iKkeTeEK,40720947860
nokia,-26,2024-09-04 00-26-52,-19230,-35,40700405972,2113214887,hsuAzprK,40730424838
nokia,120,2024-09-04 00-25-06,-8698,121,40707437479,603559792,NJdwEZnu,40708488922
nokia,-91,2024-09-04 00-27-51,-17958,-62,40784880614,271722462,nEEHaNGX,40725269024
nokia,121,2024-09-04 00-29-57,28936,48,40740861167,-1065536752,hPBbeOmq,40738392770
nokia,-75,2024-09-04 00-25-41,-20965,-28,40709528343,-209658534,gfWALoKc,40756799866
nokia,10,2024-09-04 00-28-19,1725,47,40757679642,-1130708626,TyhnzawU,40735957635
nokia,99,2024-09-04 00-28-29,12999,110,40769611290,1760049960,qhTrdxGw,40779052805
nokia,117,2024-09-04 00-28-24,210,-82,40788528366,166836740,UoAOQBzm,40754043778
nokia,93,2024-09-04 00-27-57,22395,-17,40754976031,-64634981,TvVMqRuc,40779293976
nokia,8,2024-09-04 00-26-08,26300,63,40724521986,541259959,FwkJHjHN,40739112871
nokia,-87,2024-09-04 00-28-18,7353,-36,40789331682,917983583,xOKPEghn,40739930821
nokia,-28,2024-09-04 00-29-04,15323,-114,40784656822,287368317,ESlEAbho,40776004502
nokia,104,2024-09-04 00-28-26,-17062,-101,40716834945,1786101372,zWwtmjqe,40795734945
nokia,-118,2024-09-04 00-25-39,3196,-126,40771164253,917646891,EScEKPOM,40735786566
nokia,76,2024-09-04 00-28-16,4044,108,40743640583,1501021494,ZZHsWUAW,40737375187
nokia,58,2024-09-04 00-26-12,19570,-94,40777459645,-1776028645,ODfzAWvJ,40729040658
nokia,-23,2024-09-04 00-25-35,11532,52,40737440368,1069963927,Hpyauvqr,40768937791
nokia,58,2024-09-04 00-29-40,-15422,-68,40756665905,1411123979,STKdnYiI,40735756447
nokia,-59,2024-09-04 00-28-38,11435,-121,40778637865,1823118307,LVTXWGdg,40745111106
nokia,88,2024-09-04 00-29-36,4898,13,40763984395,-1680011903,prSiaDox,40710058666
nokia,7,2024-09-04 00-27-48,27604,104,40796082045,895579938,FHhYXybm,40728383235
nokia,22,2024-09-04 00-27-52,-30628,42,40741128199,238196929,WCdqEBZU,40761413873
nokia,-9,2024-09-04 00-27-05,5984,72,40742421196,-1559094950,vhvYUdtD,40737806308
nokia,48,2024-09-04 00-28-51,8092,-84,40709875990,-1188685384,dssHVCvM,40799358581
nokia,-66,2024-09-04 00-29-53,-22909,81,40709238000,-444838829,nBXDpcWN,40794737905
nokia,106,2024-09-04 00-30-00,-5690,-85,40784807863,1496626067,njUHuxTM,40722615564
nokia,115,2024-09-04 00-26-02,-32644,-60,40762369192,1011278983,KHXwMynQ,40748245172
nokia,14,2024-09-04 00-26-50,-24457,105,40769101592,2013675545,YASNyjts,40794662746
nokia,-18,2024-09-04 00-25-02,-29268,18,40739471940,-1538194033,dFNBRbqt,40704646749
nokia,55,2024-09-04 00-29-32,30561,-39,40761856040,1692081731,trnbmKSQ,40736809559
nokia,-59,2024-09-04 00-29-02,-28192,49,40738891444,-1848736605,zGMubQYG,40771630019
nokia,68,2024-09-04 00-26-03,-1691,-49,40732450496,1893528172,RwkpgOOg,40776446998
nokia,-93,2024-09-04 00-27-38,19507,-93,40725773018,-1323562624,AadzOFAs,40758884496
nokia,-69,2024-09-04 00-26-11,-18459,-1,40785011394,759977592,dlNgyPlL,40712032976
nokia,9,2024-09-04 00-26-45,29818,67,40771780665,-7608001,sbLXwSNN,40758736140
nokia,-53,2024-09-04 00-25-03,-3303,36,40710331693,-1714215321,BrzNTOqD,40743539703
nokia,12,2024-09-04 00-26-05,17387,45,40778521069,-1975645599,IWaZTRSx,40771037428
nokia,-89,2024-09-04 00-27-23,5450,25,40733848397,2102796608,wdfbvSKt,40783311543
nokia,-18,2024-09-04 00-28-04,-9084,25,40768064151,1182024151,LlxWVTeV,40729500359
nokia,-104,2024-09-04 00-27-48,-24924,-4,40755867964,2032089832,sOhAIDrn,40721622494
nokia,-86,2024-09-04 00-25-02,5028,-127,40727340861,1297239882,EtajblLl,40790259742
nokia,-50,2024-09-04 00-26-14,18035,55,40725629145,-28959631,abWqZhRT,40715312575
nokia,-59,2024-09-04 00-28-08,1965,-9,40748180575,-208316296,NnblZuPv,40772761102
nokia,-47,2024-09-04 00-26-51,-15169,61,40716771724,-153554589,SStYfZbV,40772452367
nokia,103,2024-09-04 00-27-56,-24434,53,40738631583,2086322857,siAMqmYK,40780260311
nokia,75,2024-09-04 00-29-36,15488,-110,40799654730,-1255741541,rBtSPNqF,40726295390
nokia,-127,2024-09-04 00-25-53,10015,100,40755083147,-1378542415,pYMhtBCk,40714273316
nokia,111,2024-09-04 00-28-47,-29546,-10,40741114945,-2069630739,lgVqimlX,40730696020
nokia,-31,2024-09-04 00-28-02,13474,27,40760988578,-1997335494,dNkuhGeo,40743566041
nokia,42,2024-09-04 00-26-42,-13629,-109,40769780101,9656290,iFjUaxyp,40710839613
nokia,-33,2024-09-04 00-29-18,19908,127,40796554251,-2074858064,wEoKKNRH,40739463631
nokia,-115,2024-09-04 00-25-39,-4155,91,40720256758,-1697819245,bzEWMdTJ,40703682467
nokia,-3,2024-09-04 00-26-26,-27761,18,40797594900,-419313359,bhwjbsgP,40787099060
nokia,80,2024-09-04 00-26-18,-18459,121,40703607274,-939456449,mAEhESIJ,40787312804
nokia,-19,2024-09-04 00-25-37,28193,49,40798021746,-861420375,DfCuBeHa,40718266741
nokia,-30,2024-09-04 00-26-39,-6830,69,40741757220,-859099667,rBsnoJwx,40720930844
nokia,-44,2024-09-04 00-25-52,-28435,-104,40790675604,-2124596713,ZkAWlWJJ,40717397972
nokia,-74,2024-09-04 00-29-19,-1513,26,40774227981,1485588956,SRmSlSuC,40731464961
nokia,-95,2024-09-04 00-28-05,4391,60,40771996978,-2078698556,RYpFZVST,40738714297
nokia,21,2024-09-04 00-28-21,31564,-42,40793069897,-1261800629,CqIWBMND,40783743332
nokia,-126,2024-09-04 00-27-00,-32619,-38,40774279731,-1829745057,bcnJtrdp,40703479898
nokia,-122,2024-09-04 00-25-34,-30442,-76,40739789806,-36986059,bJjKCfeV,40779428292
nokia,-115,2024-09-04 00-29-23,19705,-88,40759253264,1319144009,pOsONBZe,40794387788
nokia,-59,2024-09-04 00-28-17,1340,114,40742148563,1749891354,fuMzjRNa,40710496172
nokia,-81,2024-09-04 00-27-48,24781,-84,40740013483,-706468248,aKiTCfDS,40793514833
nokia,106,2024-09-04 00-28-55,29694,123,40743484794,1113131594,rhvTTcjr,40710217199
nokia,54,2024-09-04 00-25-38,27610,-127,40773122204,-2064600986,ZesEOOBY,40720790821
nokia,-81,2024-09-04 00-25-39,502,16,40763963676,784527481,ImMObHOe,40764352612
nokia,87,2024-09-04 00-27-25,-11441,63,40706088432,-101654532,aQpzbdxg,40749857676
nokia,-44,2024-09-04 00-27-39,-32260,31,40717044986,1388760986,Xiupuyjv,40742810482
nokia,58,2024-09-04 00-27-58,-11708,-80,40727115694,787287833,oPrrzuFL,40720486361
nokia,121,2024-09-04 00-25-29,30611,78,40789997258,-484755235,vJNSVVvs,40702332675
nokia,82,2024-09-04 00-28-00,-21481,51,40722631569,-32101607,mLaWzhrY,40738439527
nokia,102,2024-09-04 00-27-59,7133,-7,40784295518,1393430027,NhmscjKu,40763530709
nokia,-29,2024-09-04 00-27-38,-8615,-104,40783123145,-814003911,WwNNnzSV,40785636794
nokia,100,2024-09-04 00-27-05,-5543,110,40793124064,-769637064,bTlorDqI,40725838852
nokia,-90,2024-09-04 00-27-25,32555,58,40745277115,-94494400,RpGuYMRh,40708344979
nokia,-49,2024-09-04 00-27-54,18558,-116,40799913084,-822859363,HvFnqmvd,40791104969
nokia,-107,2024-09-04 00-29-15,22597,108,40739946533,1742747054,uqxmNLmS,40721125511
nokia,-99,2024-09-04 00-26-04,-11834,32,40795996633,-714440150,ykitzPRK,40732513264
nokia,-43,2024-09-04 00-28-57,18712,-28,40701724973,-1365469801,OTemHAUc,40726926827
nokia,108,2024-09-04 00-27-13,-12857,-36,40797459139,1984117796,PGPqKvDD,40785007982
nokia,-81,2024-09-04 00-28-43,27513,-128,40799703361,-994968402,CrqAXrIX,40791551069
nokia,122,2024-09-04 00-29-05,21548,123,40720128664,-23367081,CHAXHTBI,40707702456
nokia,55,2024-09-04 00-29-16,-15330,37,40795163892,-1594399199,OecYtVPn,40708852346
nokia,98,2024-09-04 00-26-34,17463,-95,40753661148,1338710177,oxHNQlUV,40721846441
nokia,59,2024-09-04 00-28-25,-18076,36,40766500495,2055703825,VWUKsalJ,40748801158
nokia,-124,2024-09-04 00-29-41,27581,38,40725618403,34601175,NiXGASeP,40705294314
nokia,-64,2024-09-04 00-25-26,17722,-103,40757470997,1832664529,AgJwOMAs,40716807732
nokia,0,2024-09-04 00-26-04,-23275,66,40763915839,-1610563923,tCXJuyuv,40710569097
nokia,93,2024-09-04 00-26-30,-2842,61,40733574326,-281726305,xbhCjGTt,40799196726
nokia,14,2024-09-04 00-29-20,31162,78,40702641113,1239795383,cLJyqTbx,40751489779
nokia,-62,2024-09-04 00-29-20,-19371,-37,40704894972,908805652,sSEXlFgC,40751135860
nokia,28,2024-09-04 00-29-10,13940,-128,40730925285,-903843535,ajpNvKAv,40700644406
nokia,-20,2024-09-04 00-29-04,6161,81,40701239709,-910411072,OgwVvXhT,40758431575
nokia,-40,2024-09-04 00-25-40,31074,-49,40748768986,-748149928,pmSTmrml,40711094984
nokia,107,2024-09-04 00-28-45,-4639,-124,40766060832,1869316010,xEtjuuDv,40720513760
nokia,114,2024-09-04 00-28-55,5038,-85,40781616109,1816628957,kSeEumty,40780783893
nokia,-69,2024-09-04 00-25-32,4433,-79,40751266617,2140862449,bYuRAOWV,40758415386
nokia,-53,2024-09-04 00-29-02,17546,40,40710507041,1188250270,lPTVwEgQ,40741589355
nokia,101,2024-09-04 00-26-02,-32690,-99,40766635017,-553781483,iyWIZrxT,40798937020
nokia,105,2024-09-04 00-28-09,9074,-97,40787465670,1108535983,NkSyHwtq,40735696540
nokia,18,2024-09-04 00-29-26,-16799,34,40756418598,1730250483,QQpZmqlm,40768915487
nokia,200,2024-09-04 00-29-00,-32573,33,40760463777,313708289,OxEzXQmz,40745004914
nokia,124,2024-09-04 00-29-44,-29831,-84,40792951746,539460911,wNuOEaUr,40762819546
nokia,-68,2024-09-04 00-29-23,-30304,48,40783805417,-1573725737,KizCcPnc,40759998788
nokia,-98,2024-09-04 00-26-04,18223,20,40744439222,-1050982566,YQDIeVfH,40794784403
nokia,68,2024-09-04 00-25-20,14931,-75,40761978312,-1697864430,yAYGZkZL,40737051588
nokia,-81,2024-09-04 00-26-14,16058,-63,40726763458,1293276123,IKWfImaf,40798969878
nokia,-72,2024-09-04 00-27-01,6656,-17,40786586714,31224036,TDQfbdBn,40757849192
nokia,17,2024-09-04 00-25-01,26101,77,40750184694,-582606962,jNofmRRW,40732494107
nokia,123,2024-09-04 00-25-37,28880,-43,40786079043,976325148,nqjAQvFQ,40725940053
nokia,-3,2024-09-04 00-25-34,5526,65,40736899479,-1181842789,IfQUcpFc,40726971729
nokia,-72,2024-09-04 00-26-08,-22838,2,40789182595,1537625825,RRZIgNlS,40756367685
nokia,122,2024-09-04 00-26-11,13345,-2,40754178637,1603966235,JsULtEdj,40763649616
nokia,-3,2024-09-04 00-29-50,-31670,-52,40799945545,466125381,qhfmBLRl,40760891766
nokia,126,2024-09-04 00-27-15,358,-127,40715164790,1577485432,uTpdPfWS,40764437202
nokia,107,2024-09-04 00-27-26,-28102,44,40718406653,542860247,PzFCdncm,40742534184
nokia,-112,2024-09-04 00-25-10,23154,-84,40768912594,-2051408587,zDVaGMWa,40719506034
nokia,120,2024-09-04 00-25-11,-21280,23,40749179465,557206882,ydSKVPjb,40799132468
nokia,39,2024-09-04 00-25-22,-9760,22,40740191722,-1663594114,oAXgoHEr,40772042810
nokia,-106,2024-09-04 00-28-47,8331,1,40787226954,-608874991,bIQxTStA,40768038189
nokia,3,2024-09-04 00-29-28,21439,96,40705225738,132766128,sKPGXWKu,40786957717
nokia,39,2024-09-04 00-29-13,-32526,-94,40789113084,2117173079,CFIJXHZV,40735601240
nokia,-7,2024-09-04 00-27-18,23331,109,40763141901,1340252287,qEuBEADc,40749103611
nokia,29,2024-09-04 00-26-54,-13117,103,40725899323,1003668991,IWtSfgYI,40731591612
nokia,28,2024-09-04 00-27-14,-19043,0,40722768983,-1127847796,tVyTdwIt,40780875856
nokia,-116,2024-09-04 00-27-05,-26065,-24,40742214699,2124336170,OkWqwsqI,40764180050
nokia,-24,2024-09-04 00-27-45,30868,81,40751738927,200599301,tDuTFgnY,40724652352
nokia,-77,2024-09-04 00-27-24,153,72,40749824734,440666606,LVByJymr,40778520399
nokia,-115,2024-09-04 00-27-02,25357,-115,40751661414,1250655880,RSVQrFRD,40784291545
nokia,95,2024-09-04 00-26-37,31684,-115,40753023318,1206969513,itYOxLRU,40757296158
nokia,-50,2024-09-04 00-29-25,23736,-15,40790644788,912691986,wnQHhWhU,40753045968
nokia,2,2024-09-04 00-29-00,31899,40,40710033479,1381233434,BgqbizkE,40711633787
nokia,-103,2024-09-04 00-29-33,-27601,-119,40729098321,990485675,CagBnglM,40784629448
nokia,-91,2024-09-04 00-28-43,-14170,76,40711658349,138038192,sKLqHCal,40716346963
nokia,-111,2024-09-04 00-27-14,15034,63,40700652826,-1357697647,LTSGhuSl,40733703297
nokia,-40,2024-09-04 00-25-34,-10430,-97,40702230219,1769642902,WBpgYWWR,40763503809
nokia,83,2024-09-04 00-26-46,27149,-110,40719705584,792046975,liPepNqG,40754930339
nokia,-21,2024-09-04 00-26-54,-31829,90,40783978457,778607085,DwEEJVNs,40735549467
nokia,22,2024-09-04 00-25-07,26807,-117,40755600698,-1006715025,ihCWrPmQ,40702446469
nokia,-87,2024-09-04 00-25-36,27902,-59,40782069270,-1318979563,iSXZJrFA,40752349476
nokia,-117,2024-09-04 00-25-02,-32218,117,40731488839,2000943670,gLHRXrIE,40739953728
nokia,-107,2024-09-04 00-26-43,8085,25,40790900194,401343508,BDkCNmmd,40777218955
nokia,-59,2024-09-04 00-28-56,-25839,10,40786043651,-896090110,nJDfTWla,40705040702
nokia,60,2024-09-04 00-28-54,26427,-10,40726657587,619946584,WErCBUCT,40700747534
nokia,20,2024-09-04 00-28-55,-20478,-9,40763850356,-1513925160,jYDxiiKc,40751294746
nokia,103,2024-09-04 00-25-12,30139,-109,40784228239,-1843342115,UkqtWFXA,40755471470
nokia,-93,2024-09-04 00-28-02,-7562,-22,40794916273,-320539666,nfpFBhOS,40763027628
nokia,-67,2024-09-04 00-25-34,1616,-95,40740901471,-1284857542,eETfGLJw,40784041802
nokia,80,2024-09-04 00-25-21,22063,-40,40727492577,138346388,DIvifxfS,40720883374
nokia,-121,2024-09-04 00-27-45,29051,-87,40732490230,-50552711,nXosdZoQ,40743208242
nokia,45,2024-09-04 00-29-57,-26771,87,40758128934,215327723,PfypOghH,40704008846
nokia,42,2024-09-04 00-29-06,-13022,-17,40750255849,1587581238,rkITgPhs,40742340078
nokia,-77,2024-09-04 00-29-00,10409,-4,40748402427,-720536572,ftHYKdga,40704270065
nokia,-67,2024-09-04 00-27-27,-15697,-3,40733475117,-1591281267,GiXAypgj,40763978152
nokia,-81,2024-09-04 00-29-19,-13109,-127,40712311327,2042110385,rqBgAxyq,40794509977
nokia,-94,2024-09-04 00-28-50,-14208,93,40791765746,-1840322065,BktKnWca,40781860312
nokia,-78,2024-09-04 00-27-35,5671,-128,40790412054,-1570345279,wTltAKBC,40779612887
nokia,-115,2024-09-04 00-25-02,-15719,-34,40717216627,37105424,jIlYUGGJ,40769307566
nokia,-107,2024-09-04 00-25-16,26839,-48,40753242033,1105910190,fFUzxWZG,40790112367
nokia,-104,2024-09-04 00-25-17,27892,24,40790881209,-1537803083,XnHVUJGF,40733363106
nokia,-121,2024-09-04 00-25-27,-27643,68,40708387730,632860820,ntyxzAkn,40789075133
nokia,-12,2024-09-04 00-26-15,-21276,19,40767728595,-1101492749,ZpVWJGUS,40746625750
nokia,29,2024-09-04 00-28-46,8777,32,40749145043,-672523954,lROuNxqi,40794740194
nokia,-19,2024-09-04 00-27-28,7838,-94,40719820087,-1090222119,RiCNSIpL,40716894505
nokia,10,2024-09-04 00-29-29,-26911,86,40722725155,-580082857,ZmNlFbUo,40756508552
nokia,-110,2024-09-04 00-26-36,-7425,-116,40784682645,-405494525,qPZqRjUz,40749081991
nokia,-44,2024-09-04 00-29-41,-13759,84,40769561492,2037867162,JiIKWYlb,40707852166
nokia,60,2024-09-04 00-29-59,11735,57,40766217162,-89642765,BBeIHMzn,40772020303
nokia,97,2024-09-04 00-25-32,13512,-68,40746180847,-372229150,lenkcvIo,40753752498
nokia,67,2024-09-04 00-25-49,8401,-119,40782247024,1958694485,ueTSokWW,40781031545
nokia,113,2024-09-04 00-26-28,27793,102,40703398798,-893961703,tIFRIQiC,40778267060
nokia,-100,2024-09-04 00-28-44,13150,-41,40788764674,524282566,psBZJHth,40718748752
nokia,40,2024-09-04 00-27-19,23171,40,40795078590,-523527412,pPUxnFhn,40708712284
nokia,0,2024-09-04 00-27-21,16,-6,40718986471,2070408524,fTgjFQSc,40744914777
nokia,-80,2024-09-04 00-30-01,6058,70,40772328059,1974075851,RYPbDSsj,40713451857
nokia,116,2024-09-04 00-26-07,27565,-128,40759023504,408924996,sfHMxwvu,40745600961
nokia,-86,2024-09-04 00-26-04,-25151,-50,40792196335,1531375412,OwCwTlRD,40709722943
nokia,-80,2024-09-04 00-27-35,9509,-20,40710074304,462422749,APeIfwxA,40752398139
nokia,-5,2024-09-04 00-29-44,18677,-124,40708361256,-1726933862,MqQVyLtm,40763574909
nokia,-122,2024-09-04 00-25-17,21709,-110,40742535297,1237678782,wrclYfoN,40775178300
nokia,-128,2024-09-04 00-25-50,20543,-72,40779519083,1130829954,bYOzEJzX,40742959250
nokia,-68,2024-09-04 00-29-16,29332,7,40782523696,-674562230,ERzjTaxu,40702463446
nokia,-52,2024-09-04 00-25-36,146,103,40764721986,1496894615,SEfOSEmd,40783313335
nokia,-35,2024-09-04 00-25-47,12745,-127,40721396843,1307239060,CYrGCFAd,40752615602
