src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,AwaNT,-69,-50,2024-09-04 11-37-58,40770724364,10888,40791418210
alcatel,RlU,-115,79,2024-09-04 11-36-59,40752774169,17991,40726572086
alcatel,avq,-43,-22,2024-09-04 11-38-50,40731276900,-2263,40732001491
alcatel,pVVfD,62,-80,2024-09-04 11-39-01,40773932899,24899,40759771669
alcatel,XzCkf,-120,47,2024-09-04 11-35-40,40721145400,-9288,40768298229
alcatel,MEgOiD,30,-87,2024-09-04 11-37-42,40741715356,-28975,40777822859
alcatel,zxc,116,63,2024-09-04 11-39-22,40798000582,16389,40786576136
alcatel,BRxCA,105,-95,2024-09-04 11-37-00,40779591685,25427,40730704560
alcatel,pSLF,126,23,2024-09-04 11-35-42,40740924993,32283,40762950139
alcatel,REO,92,-9,2024-09-04 11-38-51,40742419330,2998,40729388650
alcatel,lHHm,57,-92,2024-09-04 11-37-20,40754937070,21474,40707150611
alcatel,mqnWQg,122,29,2024-09-04 11-38-37,40735017427,13519,40734671273
alcatel,WXOnOb,124,35,2024-09-04 11-38-56,40787417840,2958,40790708742
alcatel,EBUum,-70,-110,2024-09-04 11-35-56,40779216944,-14217,40704793005
alcatel,qKQf,-72,-60,2024-09-04 11-39-38,40765826394,16756,40774636833
alcatel,szp,-76,-127,2024-09-04 11-35-53,40731186683,-1610,40727321779
alcatel,kZTSrU,-74,-61,2024-09-04 11-39-46,40772911144,-27528,40741860375
alcatel,sUHLhe,55,-126,2024-09-04 11-39-55,40763816235,14276,40773148745
alcatel,GCcpyw,-31,-77,2024-09-04 11-38-26,40773669732,9102,40745281067
alcatel,fHnG,28,122,2024-09-04 11-36-09,40753643230,15851,40760388922
alcatel,fcS,-98,68,2024-09-04 11-35-14,40755387794,16801,40780729675
alcatel,dumKEw,-61,-3,2024-09-04 11-37-45,40739548626,-13681,40725701468
alcatel,BeUol,-101,60,2024-09-04 11-37-01,40716169004,28411,40711729778
alcatel,INP,-105,-124,2024-09-04 11-35-55,40770219873,21584,40726974024
alcatel,UFY,-89,-112,2024-09-04 11-36-23,40700498797,476,40781426965
alcatel,ppVm,56,-44,2024-09-04 11-35-16,40783277968,14008,40763644772
alcatel,zgEEe,-123,-119,2024-09-04 11-39-19,40759566435,-28319,40712335117
alcatel,nFYsYa,-91,5,2024-09-04 11-39-53,40782000032,12348,40777082854
alcatel,IfMj,68,64,2024-09-04 11-39-02,40751751987,24815,40719175186
alcatel,ltFRRM,-24,-41,2024-09-04 11-38-51,40796674036,-30158,40700403293
alcatel,kTC,25,42,2024-09-04 11-36-40,40773616555,-1229,40752173275
alcatel,CBUa,44,-128,2024-09-04 11-35-32,40751846593,-22517,40739989368
alcatel,QFtF,-95,-57,2024-09-04 11-39-34,40742985356,-29267,40778103998
alcatel,gPk,-38,-83,2024-09-04 11-36-12,40747202378,-5519,40788434573
alcatel,ANpU,111,98,2024-09-04 11-36-43,40708657166,-13720,40782090869
alcatel,ZVA,115,-27,2024-09-04 11-35-12,40753602417,1583,40725493755
alcatel,xYH,-127,-102,2024-09-04 11-37-57,40734650557,-26054,40798896341
alcatel,XlGt,10,68,2024-09-04 11-38-43,40703093369,-13701,40721281941
alcatel,oae,-35,110,2024-09-04 11-38-01,40781218895,-1959,40724173569
alcatel,Nvkq,124,79,2024-09-04 11-36-44,40711353588,11233,40721139425
alcatel,fAKV,67,-98,2024-09-04 11-37-06,40703806377,-7933,40771468961
alcatel,istBRA,124,-50,2024-09-04 11-39-38,40796692775,28571,40793652182
alcatel,lXVLmQ,89,62,2024-09-04 11-38-42,40738140402,-29187,40708602206
alcatel,ankGI,28,-22,2024-09-04 11-37-29,40794904626,3604,40799336598
alcatel,pwyl,-77,25,2024-09-04 11-39-59,40718534776,-16335,40771939183
alcatel,lNjAlY,-69,-24,2024-09-04 11-38-47,40750709523,2039,40723647017
alcatel,IsnLM,68,5,2024-09-04 11-39-34,40787331587,7249,40797776587
alcatel,SYH,53,93,2024-09-04 11-38-29,40768744792,-14191,40779330459
alcatel,cUL,125,125,2024-09-04 11-36-59,40746162436,24467,40731022454
alcatel,iOix,-102,-89,2024-09-04 11-37-37,40756153213,-29386,40749819057
alcatel,ynKU,22,-36,2024-09-04 11-37-45,40778454955,18208,40749309055
alcatel,DhRgm,52,18,2024-09-04 11-37-25,40784653986,772,40796192662
alcatel,WoYUCB,-109,-64,2024-09-04 11-35-06,40768036159,-30749,40714803282
alcatel,naJYjf,-47,-76,2024-09-04 11-39-40,40792770474,-3437,40746893509
alcatel,VhW,-9,-51,2024-09-04 11-35-22,40707723974,-32065,40782660159
alcatel,Mfe,-64,-62,2024-09-04 11-38-24,40745737540,15261,40742674565
alcatel,ZdfZ,-99,-1,2024-09-04 11-39-53,40762647040,-28200,40713301116
alcatel,RbtTze,-8,-94,2024-09-04 11-35-30,40784928985,-6249,40738988058
alcatel,Qijf,-85,126,2024-09-04 11-35-16,40708065751,-16826,40778533736
alcatel,UEHy,126,-76,2024-09-04 11-36-47,40747865929,28847,40711208894
alcatel,bkR,-119,-46,2024-09-04 11-39-20,40777871803,1649,40743581664
alcatel,EEgdAg,75,77,2024-09-04 11-35-41,40713808019,-1285,40770906432
alcatel,UvXA,-17,68,2024-09-04 11-38-55,40704480902,-148,40751337899
alcatel,dDmhd,77,-116,2024-09-04 11-38-21,40726739299,-21774,40726473825
alcatel,aEOGFG,-20,-68,2024-09-04 11-36-27,40767970252,-23094,40703934317
alcatel,MTEDVs,-32,-87,2024-09-04 11-38-18,40797521888,15780,40771941250
alcatel,jDu,105,96,2024-09-04 11-36-21,40740680888,-25109,40751633106
alcatel,DoAYfk,89,49,2024-09-04 11-37-36,40774240790,-11933,40723049246
alcatel,zISj,-51,-78,2024-09-04 11-35-20,40784280033,-7020,40765217304
alcatel,XZE,69,47,2024-09-04 11-39-18,40762996690,22752,40709755983
alcatel,elBRz,-39,-73,2024-09-04 11-39-48,40788687875,-8439,40778819177
alcatel,byIAr,21,-14,2024-09-04 11-36-31,40767282080,5889,40710760419
alcatel,lnQBQr,-43,-6,2024-09-04 11-40-01,40758613353,-27676,40795333048
alcatel,fzntk,17,69,2024-09-04 11-35-25,40714682299,21107,40728926660
alcatel,sztP,-65,32,2024-09-04 11-39-11,40729900786,-29867,40770398300
alcatel,rbfuj,-23,26,2024-09-04 11-38-41,40727746247,-26926,40754721122
alcatel,VoX,-34,-10,2024-09-04 11-35-14,40725244221,-1730,40760603166
alcatel,plgax,25,110,2024-09-04 11-37-55,40712545777,-2864,40741653337
alcatel,cpE,89,-3,2024-09-04 11-35-56,40740704327,31363,40763239251
alcatel,Ypl,-66,64,2024-09-04 11-35-40,40769605991,21525,40718028406
alcatel,MkyA,-16,-40,2024-09-04 11-38-23,40798901527,11794,40736115551
alcatel,wsjGB,-79,15,2024-09-04 11-36-47,40788410125,-7280,40774308799
alcatel,qEY,-52,-25,2024-09-04 11-37-35,40783677358,11974,40799089035
alcatel,wSSPc,78,62,2024-09-04 11-39-18,40727197569,-10594,40736754049
alcatel,WmLui,-37,-105,2024-09-04 11-37-07,40771974475,-5811,40731587843
alcatel,vFnZBC,-52,-107,2024-09-04 11-36-17,40766699360,-279,40726113889
alcatel,KQN,93,61,2024-09-04 11-35-48,40732598731,-28306,40752500385
alcatel,CsRiB,35,-6,2024-09-04 11-39-48,40759687363,30106,40786921448
alcatel,Wjno,25,114,2024-09-04 11-37-43,40752013550,8003,40780625042
alcatel,cuIXzM,-113,24,2024-09-04 11-35-02,40701861417,27798,40752508754
alcatel,xwj,38,21,2024-09-04 11-39-50,40751317318,-9626,40728479484
alcatel,cFRSML,67,124,2024-09-04 11-36-26,40732541648,18692,40799864485
alcatel,ByWAP,-91,103,2024-09-04 11-35-05,40734214766,-6981,40756157161
alcatel,YxYRWY,120,-65,2024-09-04 11-37-43,40758270096,6375,40775376874
alcatel,EgxMwx,98,67,2024-09-04 11-38-35,40730116329,-9745,40755346496
alcatel,Kzh,14,101,2024-09-04 11-39-36,40784359118,11442,40773000439
alcatel,nmfzzT,99,-29,2024-09-04 11-36-25,40748536599,23,40797103335
alcatel,SoikU,55,-114,2024-09-04 11-38-26,40702166498,27587,40749082288
alcatel,QCtVfy,115,-66,2024-09-04 11-38-50,40728601580,-32364,40751176488
alcatel,dSm,-64,120,2024-09-04 11-39-31,40701453728,8458,40784043347
alcatel,uQA,-68,0,2024-09-04 11-37-56,40771075092,-17567,40754708422
alcatel,eBWd,3,-2,2024-09-04 11-37-31,40723374886,14835,40781372246
alcatel,Qgd,77,76,2024-09-04 11-36-07,40708017552,-1385,40774106356
alcatel,KEA,56,-56,2024-09-04 11-35-18,40783812144,-2207,40779647346
alcatel,yCK,22,10,2024-09-04 11-35-02,40709774482,8977,40703171185
alcatel,ritJuJ,-106,43,2024-09-04 11-38-13,40742262429,1371,40748957508
alcatel,dDXt,-76,-2,2024-09-04 11-37-23,40796759636,-19587,40737797703
alcatel,QbPHzM,-46,-86,2024-09-04 11-37-30,40780354584,-9624,40716198263
alcatel,RkmBz,40,121,2024-09-04 11-39-14,40780653158,23072,40716133050
alcatel,DBZyVO,66,-25,2024-09-04 11-38-25,40766935960,32134,40728410271
alcatel,mkf,-7,123,2024-09-04 11-40-00,40782782339,-27295,40761973943
alcatel,rXgY,-45,9,2024-09-04 11-39-37,40729612750,-6613,40776761465
alcatel,GTgOmd,10,81,2024-09-04 11-36-49,40733477720,29626,40734883157
alcatel,PYDN,-29,68,2024-09-04 11-37-59,40772770518,9344,40773715931
alcatel,Uut,39,-9,2024-09-04 11-39-08,40784088305,-7979,40718967720
alcatel,ZxrM,63,-46,2024-09-04 11-35-06,40792976035,27728,40756934884
alcatel,jHUx,100,-82,2024-09-04 11-38-01,40776735377,22760,40743081990
alcatel,xBCHUV,88,-104,2024-09-04 11-39-05,40787104541,-6911,40774195942
alcatel,LWmaU,-39,-57,2024-09-04 11-35-22,40768617010,-8894,40798891704
alcatel,KwGI,-33,60,2024-09-04 11-39-40,40787368570,-23213,40719653624
alcatel,aDZl,-39,12,2024-09-04 11-35-12,40775175532,22194,40763985087
alcatel,GyenQs,74,51,2024-09-04 11-39-23,40705063845,17928,40776591419
alcatel,hjzhGU,-115,-2,2024-09-04 11-38-40,40720804038,24696,40727278600
alcatel,RYm,-64,84,2024-09-04 11-35-13,40746752538,-9422,40777827229
alcatel,uPI,6,-25,2024-09-04 11-35-34,40721012863,-24493,40705101688
alcatel,LrnPY,80,19,2024-09-04 11-35-50,40724037597,19799,40787230427
alcatel,DQJd,14,-85,2024-09-04 11-39-51,40700065011,-17245,40710123143
alcatel,pbRw,54,-60,2024-09-04 11-37-14,40786789062,-26806,40714017465
alcatel,Kssdj,50,-68,2024-09-04 11-39-55,40709562779,-29428,40788134230
alcatel,HmcU,11,126,2024-09-04 11-35-40,40779138335,-29722,40789265616
alcatel,EuApBk,32,81,2024-09-04 11-39-42,40716375263,8655,40776633659
alcatel,EBkC,-90,-96,2024-09-04 11-36-54,40761479890,23607,40747145882
alcatel,fjFYMo,-119,-73,2024-09-04 11-38-00,40762433754,25792,40760234295
alcatel,GHxCak,85,-51,2024-09-04 11-37-32,40794171257,-10446,40713378947
alcatel,jpYV,41,-22,2024-09-04 11-38-08,40770048307,26102,40717766037
alcatel,VKsy,110,19,2024-09-04 11-39-18,40730214232,11406,40791495995
alcatel,XSPbk,-125,-35,2024-09-04 11-37-40,40762222806,9601,40740807714
alcatel,XXRpqa,121,-88,2024-09-04 11-35-19,40774527884,-20501,40720962685
alcatel,WbES,31,5,2024-09-04 11-36-57,40735436338,-9370,40718662514
alcatel,fSRSW,-4,-51,2024-09-04 11-36-34,40766599991,-28511,40769340116
alcatel,Oxa,200,-120,2024-09-04 11-36-59,40754842134,20048,40795391002
alcatel,kcmu,87,-100,2024-09-04 11-39-35,40741325295,-15816,40760748736
alcatel,lGa,82,-127,2024-09-04 11-38-46,40725343940,8851,40765752128
alcatel,uOIB,36,80,2024-09-04 11-36-53,40747180011,-10074,40793446488
alcatel,jrcTH,24,26,2024-09-04 11-35-23,40714088689,9257,40776940524
alcatel,PQuW,80,-3,2024-09-04 11-39-14,40761323897,-1041,40759299963
alcatel,lHxqu,-27,-108,2024-09-04 11-35-23,40773980897,-30815,40707059177
alcatel,ASDqG,70,-53,2024-09-04 11-35-21,40761260841,-13906,40777671211
alcatel,fwtE,-43,85,2024-09-04 11-39-07,40736366231,26562,40766722125
alcatel,pFRTc,98,-13,2024-09-04 11-37-44,40778279253,18314,40729365598
alcatel,hwvupy,106,-9,2024-09-04 11-38-18,40794364378,-2154,40710509936
alcatel,WwUT,96,-57,2024-09-04 11-39-25,40709859125,26200,40704017875
alcatel,ObCKx,115,-106,2024-09-04 11-37-51,40750541259,20167,40772732272
alcatel,Xyuzie,11,109,2024-09-04 11-35-49,40763220292,10271,40711347342
alcatel,RtwndE,118,-37,2024-09-04 11-38-59,40782107367,-9524,40719514986
alcatel,dDAjiI,-58,66,2024-09-04 11-35-25,40711839195,-31523,40748969969
alcatel,atzHu,78,105,2024-09-04 11-37-00,40762929041,13096,40705244400
alcatel,GPOqe,52,89,2024-09-04 11-37-24,40735129748,30164,40732372236
alcatel,xbMeL,44,-114,2024-09-04 11-38-28,40731384756,13976,40765910250
alcatel,ryJxWd,-14,78,2024-09-04 11-35-22,40704785302,3718,40732585110
alcatel,cxjkmn,-76,-101,2024-09-04 11-35-28,40700958527,-433,40797293785
alcatel,sxGtC,-76,-6,2024-09-04 11-39-23,40740781984,7319,40776395276
alcatel,nnhrVA,-75,-68,2024-09-04 11-37-46,40754093359,-31488,40766345888
alcatel,wxc,88,21,2024-09-04 11-35-28,40797271938,-19961,40764047383
alcatel,njpK,-113,-108,2024-09-04 11-39-30,40754507481,-15682,40737824085
alcatel,cPgi,53,41,2024-09-04 11-39-33,40765233611,2104,40772294123
alcatel,OANWrU,69,-98,2024-09-04 11-36-33,40772602569,24165,40783749514
alcatel,qlvYQs,-76,-13,2024-09-04 11-39-37,40766514708,-18086,40790995201
alcatel,FdJ,-40,9,2024-09-04 11-38-38,40701547756,-16215,40729360444
alcatel,FxZjX,87,-71,2024-09-04 11-39-14,40705465133,-20616,40721195257
alcatel,agM,-85,56,2024-09-04 11-38-49,40769734993,-11794,40788483136
alcatel,kqNdJt,53,123,2024-09-04 11-38-31,40796328766,6029,40782030858
alcatel,aorNLz,64,-31,2024-09-04 11-36-41,40761441044,20274,40744417744
alcatel,Dzif,-96,55,2024-09-04 11-38-17,40729712004,-28401,40719953994
alcatel,tuHeud,-109,37,2024-09-04 11-39-18,40752562451,28275,40711014418
alcatel,umDb,117,-2,2024-09-04 11-39-45,40747456539,-13898,40723578146
alcatel,LFYjlX,-8,67,2024-09-04 11-39-43,40791140393,15104,40758694524
alcatel,LEKD,79,-92,2024-09-04 11-38-50,40708706481,23479,40728038333
alcatel,OuSid,-110,-66,2024-09-04 11-36-38,40791314254,-10370,40766523035
alcatel,bQNMuk,48,8,2024-09-04 11-38-50,40716387548,14346,40741708416
alcatel,HFuyyb,-40,-6,2024-09-04 11-35-05,40724611399,-12752,40727371121
alcatel,Oef,30,-114,2024-09-04 11-35-52,40798246847,27318,40743316131
alcatel,HbNoJp,32,-45,2024-09-04 11-39-19,40718328356,-10636,40781320329
alcatel,OyLu,-48,63,2024-09-04 11-36-43,40797982226,30411,40780264210
alcatel,zTnKDD,-84,62,2024-09-04 11-38-54,40745409280,-14538,40770370789
alcatel,MTkRK,41,-31,2024-09-04 11-38-16,40730749689,26122,40760537764
alcatel,KATH,120,-57,2024-09-04 11-37-38,40730152631,-23549,40770791597
alcatel,yAn,-55,-5,2024-09-04 11-37-55,40729265346,17416,40713896715
alcatel,ZUkG,118,-22,2024-09-04 11-36-48,40796501841,4542,40750770004
alcatel,QRXg,-116,79,2024-09-04 11-35-21,40773151982,21983,40707776081
alcatel,weJOHU,-102,-52,2024-09-04 11-38-59,40749978018,-4783,40779161871
alcatel,ynUhof,23,-81,2024-09-04 11-36-36,40752298944,16134,40730166262
alcatel,iffmU,-22,93,2024-09-04 11-40-01,40726819061,-22595,40758601592
alcatel,CbDaRh,-61,94,2024-09-04 11-35-48,40703052337,-18843,40717752792
alcatel,sWe,42,-116,2024-09-04 11-39-57,40703494926,-9043,40735995389
alcatel,zvDGk,-106,125,2024-09-04 11-39-04,40782944696,-20025,40753098239
alcatel,VTlCv,-13,-24,2024-09-04 11-36-48,40718313766,2910,40716990299
alcatel,gbqS,-96,-27,2024-09-04 11-35-35,40745776333,4657,40759395283
alcatel,VaMGx,-77,34,2024-09-04 11-38-17,40727016391,-6858,40777002096
alcatel,gkx,-64,-52,2024-09-04 11-37-37,40799773501,3203,40723367303
alcatel,Qemu,-21,93,2024-09-04 11-36-54,40746769635,-1286,40799991827
alcatel,QgeCn,-53,-124,2024-09-04 11-39-36,40739034099,19161,40753796298
alcatel,rBETzP,0,-118,2024-09-04 11-37-46,40753124808,-2061,40710053234
alcatel,PhUSbV,20,95,2024-09-04 11-36-10,40786961130,10874,40771351733
alcatel,CBmoC,-41,-99,2024-09-04 11-39-08,40779617553,12115,40718864543
alcatel,mAIlh,-99,111,2024-09-04 11-36-53,40742616715,-10021,40716004934
alcatel,dPk,-75,-59,2024-09-04 11-37-49,40768358784,19325,40783825392
alcatel,hkioP,-41,-124,2024-09-04 11-35-16,40704373873,-5748,40700281117
alcatel,vyZM,-50,52,2024-09-04 11-38-39,40722062599,-8467,40724357978
alcatel,paVu,41,94,2024-09-04 11-38-21,40794697928,-5792,40713117139
alcatel,YVoZ,77,37,2024-09-04 11-36-52,40778324106,-24609,40792290581
alcatel,jdWW,103,61,2024-09-04 11-37-06,40769009096,-2209,40736127177
alcatel,BSx,-10,113,2024-09-04 11-37-03,40735205886,12834,40742080571
alcatel,gtRT,54,-79,2024-09-04 11-37-41,40745200278,-15101,40752699391
alcatel,wvP,115,-42,2024-09-04 11-37-13,40754201042,-24848,40739694179
alcatel,uQDfYc,-32,-77,2024-09-04 11-35-47,40778937104,-6695,40735745740
alcatel,lMmihN,17,61,2024-09-04 11-38-15,40774376176,-21012,40700750468
alcatel,hcwiA,40,-69,2024-09-04 11-37-39,40791684692,-7836,40712225863
alcatel,ooyYD,13,123,2024-09-04 11-36-48,40758672288,-3354,40774952257
alcatel,TZZAi,-53,92,2024-09-04 11-36-20,40727071111,-10491,40709636137
alcatel,Gqjzbb,26,115,2024-09-04 11-39-40,40782277648,25650,40713226016
alcatel,dshmHp,-34,87,2024-09-04 11-38-34,40788677487,2936,40763819328
alcatel,hiD,40,28,2024-09-04 11-39-18,40767175220,305,40768662528
alcatel,Jjt,13,-104,2024-09-04 11-35-52,40701033267,22908,40789663076
alcatel,cLBsSr,113,-40,2024-09-04 11-38-40,40733998254,-15942,40753722085
alcatel,ewIrX,85,14,2024-09-04 11-39-17,40779456713,26992,40754809768
alcatel,mYlZb,-102,-99,2024-09-04 11-37-53,40797331501,-22884,40717573621
alcatel,ShjJdy,-57,-34,2024-09-04 11-39-02,40792205507,-7402,40752975381
alcatel,zEtrZ,74,36,2024-09-04 11-39-37,40755540909,27713,40728697399
alcatel,kQkVx,116,54,2024-09-04 11-39-56,40757732827,-28427,40725266956
alcatel,IPTpL,59,62,2024-09-04 11-36-51,40785588544,-32163,40735629626
alcatel,PWP,-76,1,2024-09-04 11-35-38,40756549674,13844,40771173369
alcatel,iGYT,108,-4,2024-09-04 11-39-07,40711411562,27928,40792785071
alcatel,msN,-24,91,2024-09-04 11-37-35,40743316150,19151,40763231321
alcatel,ZbzFa,105,7,2024-09-04 11-35-42,40705120463,-22623,40765370869
alcatel,ztrE,103,-83,2024-09-04 11-37-42,40769316993,-6624,40734834351
alcatel,giy,-96,85,2024-09-04 11-38-39,40766376093,5357,40774857786
alcatel,IAyl,-9,-51,2024-09-04 11-36-03,40788417109,-20939,40755755319
alcatel,LPU,-122,-121,2024-09-04 11-36-01,40721344902,10912,40769542601
alcatel,JUkpj,-36,94,2024-09-04 11-37-30,40720436212,-24391,40734025952
alcatel,mDP,-103,89,2024-09-04 11-37-53,40782900246,12867,40703716855
alcatel,wRPr,-105,-80,2024-09-04 11-35-38,40763983300,27335,40746194608
alcatel,rMf,-3,-87,2024-09-04 11-39-23,40776720350,-9063,40717785240
alcatel,YXC,40,105,2024-09-04 11-36-53,40797155180,-10176,40732176549
alcatel,RDTK,-74,81,2024-09-04 11-35-58,40748358342,15954,40713762344
alcatel,kNOQ,60,110,2024-09-04 11-39-06,40790078395,-6971,40711404468
alcatel,qzM,-75,23,2024-09-04 11-38-18,40706723847,28859,40752771003
alcatel,jLyR,-102,-18,2024-09-04 11-39-10,40761027113,8198,40771751958
alcatel,fnV,-34,-73,2024-09-04 11-37-31,40744977995,23864,40772487140
alcatel,KOoaD,100,-74,2024-09-04 11-36-06,40778815463,22993,40737314820
alcatel,QbAkBx,66,96,2024-09-04 11-38-29,40790426554,23664,40754159027
alcatel,ujNt,-107,-37,2024-09-04 11-38-06,40763640720,-12841,40722891690
alcatel,DBAV,-26,-123,2024-09-04 11-40-01,40736938754,30233,40707157522
alcatel,SVoDH,106,87,2024-09-04 11-36-37,40742071828,23543,40774635667
alcatel,rmTMqK,62,47,2024-09-04 11-39-53,40761009247,-30749,40777884712
alcatel,zLDIcz,125,-30,2024-09-04 11-38-57,40727342528,22368,40761463278
alcatel,KvgW,-66,28,2024-09-04 11-36-26,40792396329,1706,40730064258
alcatel,dELhS,117,-6,2024-09-04 11-36-10,40715531990,-32222,40719319965
alcatel,TOX,126,-86,2024-09-04 11-37-49,40755059178,-23215,40790242535
alcatel,PYpLe,41,6,2024-09-04 11-36-36,40723091692,-21497,40742814877
alcatel,UsB,10,-84,2024-09-04 11-39-34,40765046756,-8654,40718715063
alcatel,igccV,99,86,2024-09-04 11-37-47,40777986530,28409,40766777056
alcatel,tZkp,103,61,2024-09-04 11-39-41,40760032860,26483,40782875003
alcatel,aor,-86,33,2024-09-04 11-39-45,40795563665,2758,40782670935
alcatel,OxX,28,70,2024-09-04 11-38-52,40715605694,-21094,40765289787
alcatel,QlNNTv,-84,-74,2024-09-04 11-35-11,40739890735,9246,40715756870
alcatel,Oyrme,42,77,2024-09-04 11-36-03,40728419838,-27579,40704669542
alcatel,QqexYU,104,82,2024-09-04 11-35-53,40769699613,3264,40717616721
alcatel,OFD,-17,124,2024-09-04 11-37-14,40794464157,-23548,40742760136
alcatel,MSlr,-34,-59,2024-09-04 11-35-25,40753138166,-4392,40750112033
alcatel,RcK,-74,-66,2024-09-04 11-38-25,40745689149,-29075,40779902565
alcatel,ctM,-78,68,2024-09-04 11-35-08,40770083364,-29469,40786457065
alcatel,esI,-62,49,2024-09-04 11-39-57,40730587986,15187,40796355163
