src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,5,2024-09-04 07-39-59,-14292,28,40757039089,-1027720583,EapQFWgt,40703072178
nokia,-34,2024-09-04 07-37-09,8902,41,40784031451,976867647,fwSjSgFl,40780717402
nokia,9,2024-09-04 07-35-50,-23623,-10,40771283859,1835396391,UtROiKnm,40709462172
nokia,4,2024-09-04 07-39-52,30719,-40,40757413655,2096271565,zAAPHQDD,40767437870
nokia,110,2024-09-04 07-38-39,20874,-55,40788160627,1369111129,QODIDuMh,40700243711
nokia,-62,2024-09-04 07-39-44,-9122,-91,40766285162,-1905525334,UGLoQjof,40785265428
nokia,-22,2024-09-04 07-36-41,-17524,-26,40764052158,324514452,OPSOtDyp,40793887656
nokia,-1,2024-09-04 07-36-24,-9438,-9,40718788939,-631176647,AOZoEomI,40739626279
nokia,36,2024-09-04 07-40-01,8944,16,40769720505,-1693370195,iOBdWBTc,40797182582
nokia,17,2024-09-04 07-38-57,29023,112,40779850302,1908437432,iwupjZId,40705350157
nokia,28,2024-09-04 07-39-42,-2871,-76,40738528230,370383988,MHWRKnfH,40770676412
nokia,-81,2024-09-04 07-35-53,22368,126,40721218171,-295219883,crpjUFge,40749305568
nokia,-123,2024-09-04 07-39-00,29033,-26,40726584877,744161873,XhhCxpXT,40749848994
nokia,-118,2024-09-04 07-38-55,-10218,114,40712056791,389466769,drUQZtuP,40719445546
nokia,51,2024-09-04 07-38-42,-31907,-4,40770870785,678159603,wKWcTDBR,40777501260
nokia,-57,2024-09-04 07-36-18,27022,-124,40713264204,752688640,gimyPuIA,40769286204
nokia,-50,2024-09-04 07-36-02,-19257,-114,40742445391,1487248177,dzTHQxcu,40731778654
nokia,-125,2024-09-04 07-36-40,-18323,30,40758108653,-131325411,wANRRDjh,40773650408
nokia,-108,2024-09-04 07-36-22,2402,100,40787413564,699902152,pkbZrdJT,40746872533
nokia,-61,2024-09-04 07-36-45,-16078,-21,40733956120,265281907,BwFVIzId,40789098440
nokia,-47,2024-09-04 07-35-36,-18344,-73,40701747034,1087354672,qizGDmSG,40733300091
nokia,-119,2024-09-04 07-39-32,2703,47,40710068794,1498958842,cCIPGTzZ,40796406618
nokia,-104,2024-09-04 07-36-36,5739,-100,40759246120,-1015304012,cmczXsJP,40750161728
nokia,-96,2024-09-04 07-39-12,-22401,25,40742411994,-175325446,xqiOisNE,40712545746
nokia,53,2024-09-04 07-36-41,8703,-82,40779905351,452443110,kUzZOFEQ,40794259584
nokia,-106,2024-09-04 07-37-08,-23439,5,40747570858,-169418750,ZHkVjtDf,40714891466
nokia,-67,2024-09-04 07-38-01,9470,-20,40733258649,-1534605477,fjLcdTnA,40757415639
nokia,-74,2024-09-04 07-36-03,-22656,-119,40723279401,-1096093721,mWKkAJKt,40753461146
nokia,-112,2024-09-04 07-37-49,25487,-92,40772081447,-735534142,wiBGbiMW,40758319108
nokia,-22,2024-09-04 07-39-49,-32069,85,40717372098,-1899157064,RPYuAxXa,40738419776
nokia,56,2024-09-04 07-36-45,20532,-96,40730121339,-1643545678,FSpLcuPX,40721213356
nokia,-55,2024-09-04 07-38-23,13908,-79,40726343740,-1143773815,QJStYEav,40754020960
nokia,-28,2024-09-04 07-35-15,-5789,36,40733136243,1175191808,uPMCxBJZ,40791264381
nokia,-54,2024-09-04 07-37-27,-22856,-100,40706079545,-956499482,OXPPETOI,40765314748
nokia,-78,2024-09-04 07-37-27,10932,-39,40793450664,-28668535,jzWLhOCf,40785732278
nokia,24,2024-09-04 07-36-38,31372,-99,40756070327,-981866160,RRBjoeSb,40715812571
nokia,-93,2024-09-04 07-39-02,-22175,-40,40778656934,1857838974,pjZawdZc,40767643084
nokia,105,2024-09-04 07-39-34,12372,93,40760718484,-510954375,ahYaQIdy,40742564782
nokia,25,2024-09-04 07-38-40,16828,-11,40722328889,1253204288,WCqWDFPS,40750109510
nokia,-13,2024-09-04 07-38-59,20026,113,40733054432,838435271,VztVKleW,40700974935
nokia,50,2024-09-04 07-35-05,-12958,45,40706043070,-645919911,qFcYIZgm,40767536247
nokia,-1,2024-09-04 07-35-59,-15820,104,40768967323,1376485393,BOrirSTQ,40792637578
nokia,62,2024-09-04 07-35-50,-10693,-2,40793671208,65953044,VVbwKNud,40736078410
nokia,40,2024-09-04 07-38-30,-7531,-84,40744086184,-104286654,xHMTMcSe,40796662263
nokia,-49,2024-09-04 07-35-13,5182,-115,40755204678,-1032963566,egAlVCgM,40787332092
nokia,57,2024-09-04 07-35-27,31546,46,40793813799,1941690909,oQuaigFj,40711551536
nokia,52,2024-09-04 07-40-00,-13086,-16,40768658016,52461167,UONEONwW,40736032701
nokia,115,2024-09-04 07-37-29,13386,-118,40722131339,-1629851704,FLpbaYxC,40747264396
nokia,-3,2024-09-04 07-38-41,14579,5,40756236738,-545662217,IMxCObJu,40766080406
nokia,-12,2024-09-04 07-35-30,31598,62,40704335703,-4016989,CFPWIkwG,40717050641
nokia,85,2024-09-04 07-35-41,29021,-52,40750594856,-143970487,ZfriHqzz,40772887299
nokia,-18,2024-09-04 07-38-04,-30447,-7,40792503031,-397149239,uzOaYjNF,40721073665
nokia,-87,2024-09-04 07-36-08,-709,-18,40746217171,1543599828,NwXILiGu,40798925981
nokia,-5,2024-09-04 07-39-56,6782,-26,40752296808,-336901444,ANsleGHQ,40762047307
nokia,-110,2024-09-04 07-35-03,-7205,-124,40798687377,907581904,PFcizdgu,40741067618
nokia,-110,2024-09-04 07-37-42,-19423,73,40704616277,-185715980,pCSuqFFM,40777459763
nokia,39,2024-09-04 07-38-08,21229,48,40727228537,-774350652,cbGuVRHl,40706147643
nokia,-64,2024-09-04 07-39-27,-31978,-83,40741369934,1197587533,wHMlXMvn,40753458985
nokia,13,2024-09-04 07-37-48,21662,-71,40765432026,-335852372,XgpmhMwa,40712005638
nokia,16,2024-09-04 07-37-18,-32036,59,40723586326,-1916526422,NuwmjEGa,40794023592
nokia,-73,2024-09-04 07-38-40,10410,-103,40753604730,-910767543,kSAdRgPt,40750327480
nokia,-9,2024-09-04 07-39-42,12460,-103,40770049509,467693282,gPlTkEdC,40736641239
nokia,82,2024-09-04 07-37-01,7402,91,40719054722,1954427724,ODIMEObU,40765966991
nokia,48,2024-09-04 07-36-41,12197,83,40773415841,1512098848,JNbdnCbV,40702111572
nokia,-29,2024-09-04 07-39-47,-30279,-36,40772025096,-374189836,tCfBXNrb,40794617812
nokia,10,2024-09-04 07-35-10,7540,-23,40781911762,189314310,fXyQLyjj,40712257967
nokia,-72,2024-09-04 07-39-26,-13277,18,40788474575,-1930003769,WWQjAZhx,40775114638
nokia,-105,2024-09-04 07-38-08,-32675,125,40799143208,929134959,DpxdqQlF,40730531179
nokia,-23,2024-09-04 07-36-10,14396,-78,40797820048,-279271544,ZoiHteNe,40792390292
nokia,119,2024-09-04 07-36-40,7072,-16,40785181166,1033886993,UtyGmaAY,40779044239
nokia,-82,2024-09-04 07-37-51,9716,46,40792432583,-608980927,URrwBcfu,40704515834
nokia,-24,2024-09-04 07-37-17,-21747,-19,40782775671,-392664851,YpoyqHal,40723914510
nokia,81,2024-09-04 07-35-57,5088,-68,40727156676,-2074780762,AcAJjdON,40726185643
nokia,0,2024-09-04 07-36-28,-12012,-128,40760975647,-1483134454,nZZkBGov,40766511897
nokia,36,2024-09-04 07-35-41,-23301,-92,40732306971,378263024,mqIPmEoc,40784992151
nokia,-75,2024-09-04 07-38-25,16914,-105,40739285407,-537139807,nkHqSyVK,40733141851
nokia,-84,2024-09-04 07-38-42,17246,-17,40766235163,-1944046078,CkxjstZQ,40799531336
nokia,60,2024-09-04 07-35-08,25336,-13,40776974389,2018998597,aBliOCwv,40739736711
nokia,111,2024-09-04 07-35-43,-31202,15,40714444232,-1778676913,ZhUoIXIf,40770333157
nokia,-66,2024-09-04 07-37-33,-27320,34,40760886438,-1672836479,DNMOdFvE,40788045956
nokia,-105,2024-09-04 07-36-11,3959,-99,40795342193,-1022926784,MdbRwnFK,40760709628
nokia,-14,2024-09-04 07-37-27,-32060,123,40781893580,78851513,prYlVLoi,40750796791
nokia,68,2024-09-04 07-39-37,28757,-108,40746981690,-1136944631,HPZpcpTH,40757843181
nokia,-119,2024-09-04 07-35-50,29900,29,40776520401,1269597781,AaeXbkQZ,40784341133
nokia,17,2024-09-04 07-38-01,-29293,69,40780584288,-1340114630,eHxLPyyh,40759416068
nokia,67,2024-09-04 07-40-01,1447,-118,40767261253,-731815771,XLveQeci,40720768889
nokia,-92,2024-09-04 07-36-31,32380,-102,40793312677,1460789148,QpzYgmEq,40751177457
nokia,35,2024-09-04 07-38-34,-31633,-108,40767907738,1097294916,zUFcWMPR,40787874652
nokia,48,2024-09-04 07-37-48,6636,-127,40729509961,1783022195,NKbOtgBZ,40739863698
nokia,-107,2024-09-04 07-35-41,-840,46,40707998381,-1207193247,KiNvvxMI,40782643738
nokia,55,2024-09-04 07-37-51,25148,40,40709104137,-1675315028,InryiRJA,40717254687
nokia,-119,2024-09-04 07-35-50,16493,-61,40727276093,-9941735,HyoPOvFv,40755741099
nokia,23,2024-09-04 07-38-27,-30741,5,40715098707,-206368982,kCgqmsEI,40737799122
nokia,0,2024-09-04 07-36-07,11169,99,40728586040,-1753179143,yWiIiabh,40704412885
nokia,99,2024-09-04 07-37-17,-16590,70,40702397564,749754780,KfJYJxnf,40725983990
nokia,11,2024-09-04 07-37-13,-21695,-15,40780787228,119426234,QzDsjHJP,40711141632
nokia,54,2024-09-04 07-37-09,6694,60,40799597960,1740131751,TNKVJpnq,40701351883
nokia,24,2024-09-04 07-38-40,-21698,10,40739541478,894479875,BjQinijG,40730456422
nokia,-63,2024-09-04 07-38-33,25938,-109,40791848448,1215318493,LYLDtVPK,40759237656
nokia,-54,2024-09-04 07-36-35,-31892,-99,40725063572,1735626179,cjCipYkM,40754473516
nokia,114,2024-09-04 07-39-24,16529,89,40754338875,544125737,OQIopNpW,40786373635
nokia,-125,2024-09-04 07-35-04,26276,8,40727154568,-606015486,tOcmpzGa,40719802722
nokia,24,2024-09-04 07-39-05,628,-49,40756149305,-353928668,qxDrOvKv,40757444692
nokia,-22,2024-09-04 07-37-47,-1422,-123,40717962695,-1120206824,mBZdlxpI,40705270746
nokia,-60,2024-09-04 07-39-01,-10306,36,40758110397,1336567499,PEdlrodf,40700496136
nokia,-94,2024-09-04 07-39-19,-25576,73,40719391750,-1570434183,LbIPPwSR,40773452463
nokia,-74,2024-09-04 07-35-29,-16559,-19,40739335037,1529242261,aqUWapfS,40706335731
nokia,67,2024-09-04 07-37-58,10338,-69,40787017704,1067429383,PnJaUqtI,40721400008
nokia,-90,2024-09-04 07-38-36,-25873,-58,40798398776,-479983380,ObZiVhuO,40710665748
nokia,-14,2024-09-04 07-39-35,13908,43,40799608893,-629053562,wbSnXhrY,40781205707
nokia,-127,2024-09-04 07-39-12,30865,-98,40722245578,30593492,HuUFDoLC,40730397044
nokia,200,2024-09-04 07-36-10,-8278,92,40775833637,-1772960708,QKcInviu,40707228663
nokia,-71,2024-09-04 07-37-15,-20605,-110,40744881774,-1233875422,ZQuBLfpD,40727888312
nokia,-125,2024-09-04 07-35-48,16943,-98,40783195317,-1382014176,qbQUzxCM,40714300932
nokia,38,2024-09-04 07-39-34,25315,78,40755701073,-757361393,BQZiMQPB,40728735919
nokia,-89,2024-09-04 07-37-08,-22436,40,40766935219,-2100723738,VqVnfzJw,40709428269
nokia,-116,2024-09-04 07-38-00,906,121,40715738080,829978946,QNNjVMdb,40702761890
nokia,125,2024-09-04 07-39-56,19482,104,40717600279,1265883804,kWqcoyeP,40796125889
nokia,16,2024-09-04 07-39-47,-28481,-84,40794740695,1007577371,TAhvmirk,40772547400
nokia,80,2024-09-04 07-36-25,-10471,61,40764977017,-1925609071,ahHKiOpj,40757897276
nokia,11,2024-09-04 07-35-56,-16587,21,40751121532,517578345,UofkeZsF,40793815357
nokia,-96,2024-09-04 07-38-36,-27516,-20,40720687931,2102512906,oChyhmUv,40700777529
nokia,-30,2024-09-04 07-39-51,22510,-37,40731066894,-1874909028,JmhhEDdf,40776511194
nokia,-56,2024-09-04 07-37-06,30209,118,40729620171,-1963232479,slfkeguC,40736629564
nokia,-96,2024-09-04 07-39-04,12915,-57,40745921737,-2117282680,CZsbDDXB,40784864694
nokia,108,2024-09-04 07-39-32,26510,5,40701735419,-52955937,zfoIzBLi,40731450121
nokia,-72,2024-09-04 07-37-21,20460,-79,40714788625,927780344,QWWckNaq,40790211196
nokia,-103,2024-09-04 07-35-39,10757,98,40706376284,2046989146,WtfZXYbi,40726951456
nokia,-32,2024-09-04 07-36-29,9053,52,40772564657,1411074321,yXZzfGtj,40706745768
nokia,-9,2024-09-04 07-40-02,2360,60,40771259127,69590642,lUgZzVtH,40786088340
nokia,101,2024-09-04 07-35-55,-18643,97,40701158001,-1070824941,dFgqRJBy,40770921419
nokia,80,2024-09-04 07-37-57,-5644,85,40742866920,2119037154,XaTUtSzD,40747158402
nokia,52,2024-09-04 07-37-51,21246,17,40751177170,636030125,RpQwCOpl,40781235466
nokia,-97,2024-09-04 07-36-25,-32512,88,40736866269,-1608965770,CyvRXCoW,40747859445
nokia,-62,2024-09-04 07-35-53,16999,-91,40738349891,-784760131,QZiEZwRY,40770609230
nokia,-8,2024-09-04 07-36-48,1278,-69,40773115176,-1858592084,WaAQRuec,40741204280
nokia,-39,2024-09-04 07-38-55,-18044,-45,40724585018,334050146,jUYPYWRd,40732885250
nokia,126,2024-09-04 07-38-50,6510,-120,40796054345,-1899784228,rLxXqsBe,40738066999
nokia,66,2024-09-04 07-35-34,-17555,87,40730707646,-601381152,RmDeuEZy,40764759025
nokia,-116,2024-09-04 07-37-01,-22760,-93,40750093851,1311229695,PVfzvXuG,40713974898
nokia,1,2024-09-04 07-39-28,8887,-85,40776641765,-682557837,AETCXpSg,40762153381
nokia,112,2024-09-04 07-39-26,-29309,-14,40779546691,-2039422200,UUWwYrjI,40701985228
nokia,55,2024-09-04 07-37-57,-22405,-76,40720478495,-448108275,wbAJGnSN,40768655673
nokia,10,2024-09-04 07-35-10,-31054,72,40706317072,-1338581360,akTxCChJ,40775239957
nokia,36,2024-09-04 07-39-15,-14583,77,40791888958,-1263920876,inAFiCmT,40735927180
nokia,69,2024-09-04 07-36-11,-24093,-114,40720711591,2087363206,ayEOHCKJ,40730056614
nokia,-56,2024-09-04 07-38-11,-30345,100,40783747540,-1436403763,yndXIzmf,40729283252
nokia,-28,2024-09-04 07-37-20,3644,-128,40771512692,1000974209,IqecJNMT,40780883735
nokia,-50,2024-09-04 07-35-42,23592,74,40763478109,720488494,BjakGkze,40747872763
nokia,69,2024-09-04 07-39-58,18479,91,40794642320,-1143221785,cBYIHztL,40762477958
nokia,-113,2024-09-04 07-36-39,4974,99,40752684152,255619252,UFhmfhfK,40799529855
nokia,-59,2024-09-04 07-37-55,-12242,81,40720485677,-314776320,LCgbtBYj,40727926362
nokia,64,2024-09-04 07-38-13,3949,-42,40709806638,-931689284,dpjstJRg,40789974696
nokia,67,2024-09-04 07-39-38,475,-23,40798374614,431239899,WmbZgEku,40700265861
nokia,-119,2024-09-04 07-39-49,25744,-49,40731824013,2072505129,IwziSVqk,40774090186
nokia,48,2024-09-04 07-37-11,27349,-92,40703990464,-1480182448,kaBhZzRV,40731993482
nokia,-67,2024-09-04 07-38-01,-21874,29,40772456370,-1986365632,OphEHaKN,40740095496
nokia,-102,2024-09-04 07-35-55,-397,54,40791856100,-658934662,cNVDApKg,40759364688
nokia,66,2024-09-04 07-38-35,25214,53,40770860142,341273756,otnsQZDc,40746072805
nokia,12,2024-09-04 07-39-10,7063,13,40724754812,1206350444,VAOsAgFq,40705827135
nokia,28,2024-09-04 07-39-00,26910,69,40758843565,-1490397738,bEcnKXbH,40720267931
nokia,-68,2024-09-04 07-37-05,-30136,-14,40747077273,-366908967,EsesxeLo,40744975210
nokia,24,2024-09-04 07-38-46,15148,-82,40710973211,23104267,gpARlbGS,40724835941
nokia,-48,2024-09-04 07-36-19,-7162,109,40735246364,-1493992405,xJCarbRE,40771054119
nokia,-28,2024-09-04 07-36-12,-16175,-22,40701875393,879696016,MIuNITwy,40791746084
nokia,12,2024-09-04 07-38-47,19724,-120,40724466408,-4923447,CjSsDktd,40726858587
nokia,54,2024-09-04 07-36-53,2675,-80,40768766747,-254231561,fEGYrjvc,40780138825
nokia,6,2024-09-04 07-39-38,13576,32,40736192444,26633128,Yrdofkqe,40716681877
nokia,26,2024-09-04 07-38-45,-6846,-48,40728345234,126943919,RrNTiujD,40799791288
nokia,111,2024-09-04 07-37-40,14747,-99,40703885182,1581580828,oVEpUYiz,40714392004
nokia,-34,2024-09-04 07-39-50,23319,13,40775583268,1561044206,RPzwsCYU,40798768290
nokia,119,2024-09-04 07-35-29,11124,73,40702148980,-490129813,mUagPRkY,40784262276
nokia,15,2024-09-04 07-38-53,-15006,34,40798606283,1109742091,NNykkixP,40776718778
nokia,48,2024-09-04 07-35-50,7857,65,40706009748,-686480416,dFUhZAhe,40760332174
nokia,111,2024-09-04 07-36-35,-4906,-121,40736170993,1801387581,uMauyAOH,40715944106
nokia,-98,2024-09-04 07-39-30,28260,-5,40798370016,955215839,etXKrhzy,40762607061
nokia,-25,2024-09-04 07-39-16,-18979,-74,40768118686,1946623282,FlCdyeqX,40743498274
nokia,-108,2024-09-04 07-39-12,-29146,49,40757139072,-464753961,bVPdkApq,40736598822
nokia,104,2024-09-04 07-35-43,-17117,-8,40778305633,1046547434,guCJlnIj,40792764296
nokia,71,2024-09-04 07-37-55,-6901,-51,40705768801,-2029867750,NoRhRSUZ,40712762479
nokia,-1,2024-09-04 07-35-34,17188,-70,40771184439,343200856,xkzkdVJv,40719290678
nokia,-39,2024-09-04 07-37-44,-1113,-84,40749138472,990580593,lWGdOZZX,40782660241
nokia,105,2024-09-04 07-37-38,-29128,-70,40740632655,-1724787654,UTpHmqYR,40754627964
nokia,-12,2024-09-04 07-36-26,-6445,-123,40739669900,653339085,HwhMiAFA,40719158975
nokia,117,2024-09-04 07-39-16,21903,-125,40718586210,1859551821,RrzUoDfZ,40735353616
nokia,39,2024-09-04 07-36-51,24779,93,40786614004,1478427317,VLopRImG,40731423102
nokia,-23,2024-09-04 07-36-37,-20193,116,40770486880,1819076926,tiTTVXWa,40770055722
nokia,-84,2024-09-04 07-37-55,-19427,-59,40711496588,-1758727500,YoWueLji,40706366561
nokia,-1,2024-09-04 07-37-18,28304,-6,40768950440,-59029401,kKXdwTrS,40768793379
nokia,46,2024-09-04 07-38-00,-24545,-90,40771676036,1975070986,iWBhSzkD,40718403105
nokia,-3,2024-09-04 07-38-02,-14411,98,40774133463,63717370,UytRcCHf,40773838454
nokia,-40,2024-09-04 07-35-17,10895,107,40781419108,-283192563,sFXQebvn,40782464152
nokia,113,2024-09-04 07-38-30,-7259,45,40733806548,7586546,shUWFTKb,40706956682
nokia,58,2024-09-04 07-36-25,30760,126,40770154950,388710984,lixPMFNx,40785850346
