src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-49,2024-09-04 01-14-32,5074,125,40739420738,605992271,RhOAEhBX,40770686305
nokia,113,2024-09-04 01-12-04,-7041,3,40746357835,1716394769,jPVrpETS,40774107376
nokia,5,2024-09-04 01-12-28,-152,52,40788038146,-1559497396,LidOBafs,40762798516
nokia,15,2024-09-04 01-12-25,25528,-17,40753525839,-276905373,JGASZoHe,40798637933
nokia,-17,2024-09-04 01-13-06,12268,45,40757472619,655008857,iKjJiyZX,40765470961
nokia,-25,2024-09-04 01-14-40,9130,9,40706853002,109349680,hAyTrcNs,40786350852
nokia,107,2024-09-04 01-12-40,-11045,-83,40704692068,-1557478507,EeiyZpOl,40798919244
nokia,63,2024-09-04 01-10-38,-5434,3,40774892277,1347438824,sPlvZqUa,40798746461
nokia,25,2024-09-04 01-14-27,10816,-90,40736810144,1756140860,MkIjaLYo,40753765043
nokia,-71,2024-09-04 01-12-48,23661,96,40737026465,108009082,auQuinew,40745554914
nokia,100,2024-09-04 01-13-05,-3142,88,40739781423,1863875729,kFYeCfvV,40791250859
nokia,-89,2024-09-04 01-12-48,12718,-109,40716223152,-1643611967,FpTZQZjW,40752975052
nokia,16,2024-09-04 01-11-11,15104,-44,40762902356,-217059852,YzQatKhE,40777443810
nokia,73,2024-09-04 01-13-20,-6724,-87,40759459428,758246753,edIGjcpL,40707476007
nokia,-32,2024-09-04 01-14-34,29130,-11,40788811036,1063116247,ADKzgejM,40778794940
nokia,44,2024-09-04 01-12-35,-2979,-76,40731516430,-246871164,sXXMsCAs,40787961279
nokia,45,2024-09-04 01-12-46,-28567,-102,40778300488,-1829131577,lrnRFvRt,40799130248
nokia,-90,2024-09-04 01-10-09,-7931,-27,40725915053,-398121482,NWZPoeAX,40702313570
nokia,125,2024-09-04 01-14-56,-956,-121,40707424617,734463890,AfzDWiTK,40708475138
nokia,-71,2024-09-04 01-10-05,-4668,-52,40759970754,618776839,OUgKZSFi,40702706661
nokia,-32,2024-09-04 01-12-26,24840,61,40728891937,991808030,pJBWFKYC,40775231775
nokia,-30,2024-09-04 01-11-28,30822,-27,40750738003,-1037398054,IFzGHGeD,40728477015
nokia,-65,2024-09-04 01-11-06,13115,-59,40788800954,-1436217331,CxzLVleJ,40718704526
nokia,45,2024-09-04 01-11-26,-8225,120,40724609064,-952184030,KiTkULgS,40757155856
nokia,-12,2024-09-04 01-14-41,21390,117,40733792703,298638826,ykbfVUVU,40778582005
nokia,-2,2024-09-04 01-14-13,4860,17,40725915946,-1167593646,ypZedQBw,40722830641
nokia,-123,2024-09-04 01-12-13,18602,12,40792069886,-1610878275,UErsFpwY,40753755898
nokia,9,2024-09-04 01-14-09,23267,107,40758903862,1589939203,lNQfiUJl,40736996957
nokia,50,2024-09-04 01-13-30,-31542,-5,40778110786,-194978375,RSPJGhvk,40780947584
nokia,118,2024-09-04 01-12-18,-5465,107,40704651864,1198790483,LXHROFym,40777941622
nokia,-36,2024-09-04 01-10-21,-4142,35,40778683250,-1142157299,XodpNSGL,40702813712
nokia,17,2024-09-04 01-10-57,-21077,-52,40777168419,1129351736,FdLFGsts,40789233762
nokia,-87,2024-09-04 01-12-35,27160,-98,40700972015,-600365007,qOKeUdOH,40714050004
nokia,-19,2024-09-04 01-11-00,1610,-100,40758251511,366970301,DgWEgpWF,40768532469
nokia,101,2024-09-04 01-12-34,24508,-42,40791744515,-2085936868,eghzAegO,40798689652
nokia,108,2024-09-04 01-11-14,2606,-70,40725074388,-813667831,tFzTQulw,40763332990
nokia,101,2024-09-04 01-11-03,-4650,87,40734337690,-204726691,egKfyHLC,40766977882
nokia,37,2024-09-04 01-13-40,9692,43,40755245765,1332364507,lnlZjLAv,40727743145
nokia,-123,2024-09-04 01-10-13,2155,90,40793766089,-558222239,yHNCfglB,40775871495
nokia,-38,2024-09-04 01-14-17,27781,-80,40762597749,-1512129118,LXhJBjDG,40750523667
nokia,21,2024-09-04 01-11-41,-4132,84,40741989462,1450782082,EjUYVQxY,40754115244
nokia,-115,2024-09-04 01-10-44,27504,72,40715687407,828112801,vbRxnDJE,40796082739
nokia,-23,2024-09-04 01-10-04,-12671,117,40786525318,-685186508,jXTvBpvd,40781561795
nokia,-117,2024-09-04 01-14-02,-73,-112,40720105158,461472322,foUWOHqR,40728806990
nokia,3,2024-09-04 01-12-14,-1580,-23,40722060250,2061741732,SbrmmofX,40737475396
nokia,-101,2024-09-04 01-11-07,6696,-55,40766618214,851903281,NjhgmOEP,40757868683
nokia,-18,2024-09-04 01-14-19,-18090,22,40717526590,345778084,fhzyjoDL,40785193765
nokia,-52,2024-09-04 01-11-16,10212,-53,40799681312,1292581167,htYLhUIG,40782488247
nokia,47,2024-09-04 01-11-08,18493,120,40793080715,1672762349,wwKdVHaL,40771157613
nokia,-41,2024-09-04 01-14-56,-18288,-107,40715175505,-2031933922,qEsQQBQW,40705684842
nokia,42,2024-09-04 01-13-57,5524,6,40771687079,1709519245,jYNldlfL,40787549169
nokia,60,2024-09-04 01-14-48,12506,-82,40722454349,-776049496,YdxWlcuj,40733410041
nokia,-69,2024-09-04 01-12-17,23412,89,40739629465,853533954,LFPYUlRH,40720936810
nokia,89,2024-09-04 01-12-15,-27681,45,40732566965,548763413,BsGCEynh,40703119996
nokia,43,2024-09-04 01-13-43,20807,-10,40729076718,34475649,dPLtEYpZ,40735123893
nokia,104,2024-09-04 01-13-54,8491,84,40700703543,-1226268789,dpivJVhH,40720863545
nokia,116,2024-09-04 01-13-52,26069,29,40706836127,-1562419821,HAjItTcG,40796687475
nokia,91,2024-09-04 01-10-14,-15668,104,40776813425,-1878869889,amJKWSfk,40713149482
nokia,72,2024-09-04 01-12-28,17767,103,40753718531,1105085187,wrOnXHUd,40731412024
nokia,88,2024-09-04 01-13-59,25075,-105,40752819032,1465658008,fwqADZPy,40797002363
nokia,11,2024-09-04 01-10-02,30604,-23,40766230621,-406430259,MaTbEtYk,40706797386
nokia,-88,2024-09-04 01-11-45,5914,-24,40750648030,1249905797,xawEHFCk,40714364015
nokia,-123,2024-09-04 01-10-06,6271,24,40759788883,-1434865630,TsiFpbOl,40790096266
nokia,16,2024-09-04 01-14-40,-12304,78,40726158979,-575457741,YkXVgLHf,40709509138
nokia,52,2024-09-04 01-13-11,-23667,52,40752338827,1524525894,WkUhvvGa,40798750409
nokia,-97,2024-09-04 01-13-30,14807,19,40742775817,-1917495241,xuvLyxJD,40743137175
nokia,75,2024-09-04 01-10-05,15110,-119,40782141237,-283890065,HvGUseuU,40788764707
nokia,68,2024-09-04 01-13-14,-14517,125,40752252079,-2051838643,rXNyhoEA,40771020761
nokia,70,2024-09-04 01-10-38,-5775,-82,40797728757,1283954668,EddrwFls,40721403455
nokia,91,2024-09-04 01-13-22,-6849,24,40702941599,-1873914456,cvekTYTj,40704402349
nokia,80,2024-09-04 01-13-34,-24126,79,40735081088,1345355940,UDFiMasX,40747295700
nokia,121,2024-09-04 01-11-43,-10528,89,40765046798,1981686285,dAQHoXJd,40734153755
nokia,-24,2024-09-04 01-10-49,-25544,-120,40716489973,746050073,CLpxWLvL,40721214573
nokia,-102,2024-09-04 01-13-29,9857,63,40782902897,1066295255,pJATFjwe,40701896600
nokia,53,2024-09-04 01-14-25,-16586,47,40776398828,-2146171419,YvlplQMB,40725727878
nokia,77,2024-09-04 01-13-37,-14613,-78,40757434629,-107803769,BPPNdqSL,40710199337
nokia,1,2024-09-04 01-10-41,11775,-22,40766229955,744004538,CawGbGRY,40799048667
nokia,42,2024-09-04 01-12-54,-16382,49,40782122196,540521299,gowxkliZ,40735102885
nokia,-24,2024-09-04 01-11-09,-16014,0,40743932699,-1871502314,QerozfEk,40782690587
nokia,37,2024-09-04 01-11-50,-30924,-11,40700621390,-1183896536,sdsmeUhv,40719203504
nokia,-38,2024-09-04 01-10-56,-2474,-49,40773493902,1181779731,ReOEMlZd,40749992587
nokia,86,2024-09-04 01-14-55,-1502,90,40749093233,-749319663,qvMpDRAt,40782506639
nokia,125,2024-09-04 01-14-51,12470,-119,40772293244,-1326618206,UAhOTAuA,40757699753
nokia,-40,2024-09-04 01-10-30,31828,-18,40778428093,539184059,lJiIGWag,40773801664
nokia,-74,2024-09-04 01-13-32,1350,51,40754466378,-2038566978,mYqWGqmF,40753135571
nokia,87,2024-09-04 01-14-00,623,-27,40743986067,300293159,dFlEHWnW,40798880611
nokia,14,2024-09-04 01-11-29,2649,82,40747609514,-1239853580,DTnhoIMJ,40728005103
nokia,-95,2024-09-04 01-11-05,-14528,93,40763386702,-2089192494,jLOpHpdm,40737104820
nokia,-119,2024-09-04 01-10-36,-5766,-125,40768399709,1301172947,wDilpSiv,40767998868
nokia,126,2024-09-04 01-13-53,-21657,-78,40716824201,-1436410810,XKtGNgCL,40791394459
nokia,42,2024-09-04 01-12-53,28142,-105,40726521842,1674387098,EWLppINr,40712929886
nokia,-36,2024-09-04 01-12-47,-12728,68,40760851481,1482791404,AGxejgUY,40790408766
nokia,-72,2024-09-04 01-14-16,13035,5,40738352505,666529891,URaLXvNM,40720339120
nokia,-52,2024-09-04 01-12-06,5873,-55,40751827293,1506279897,ripTEqvK,40793404083
nokia,-101,2024-09-04 01-11-33,10300,-59,40741746440,-1889818341,RFvrpEkk,40744643184
nokia,4,2024-09-04 01-11-32,-17267,-76,40798730259,1475516239,knabemlO,40793818712
nokia,97,2024-09-04 01-10-17,23835,125,40781569330,-466155258,lsYuiIFj,40780039933
nokia,64,2024-09-04 01-11-44,-5642,32,40749279692,1591640887,JOAvyIbg,40714333025
nokia,77,2024-09-04 01-14-03,30460,82,40763288895,-959288268,NSUMshdH,40770554063
nokia,77,2024-09-04 01-14-08,27117,42,40706978619,-168227782,ukKcaEqW,40711329988
nokia,-54,2024-09-04 01-11-36,31701,-126,40722054616,-1485666975,QlrxAUOG,40742632490
nokia,-109,2024-09-04 01-14-45,12306,38,40771157483,408092939,rBPhioWH,40718150397
nokia,-72,2024-09-04 01-13-07,19338,53,40739091060,2126090878,vvakRKlL,40746590381
nokia,-43,2024-09-04 01-13-40,19403,75,40725324082,-2144912652,BccpAIdg,40731552316
nokia,75,2024-09-04 01-13-09,6912,-83,40705490237,-1098510548,ykicnmtH,40719911440
nokia,-92,2024-09-04 01-13-23,-10363,-41,40732447798,327404626,TSMKDjrQ,40735920978
nokia,-53,2024-09-04 01-10-13,10955,7,40703184395,1803212887,CuxHdsTF,40775246982
nokia,-18,2024-09-04 01-12-45,20149,-23,40744123829,1750265242,MjijavGu,40733294881
nokia,4,2024-09-04 01-11-28,-24058,96,40743579756,1912330228,iHTVrCsl,40735933305
nokia,-114,2024-09-04 01-10-12,-13712,77,40781468193,-1326642281,bkdWXcvx,40784458801
nokia,-21,2024-09-04 01-14-36,-10601,70,40700350591,264992353,JXAfkUne,40787679417
nokia,65,2024-09-04 01-14-52,20998,-98,40740688923,995178492,KxeSAtaD,40776552769
nokia,80,2024-09-04 01-11-55,30626,69,40784252307,-1286528058,LwdmemPB,40779203119
nokia,54,2024-09-04 01-10-27,2178,6,40792345358,1801236263,NJvjXuTp,40765661213
nokia,-36,2024-09-04 01-10-04,-24179,127,40705350561,1315325294,cxcdsijA,40733404665
nokia,2,2024-09-04 01-13-16,-14932,-41,40760538990,527412698,WDeFZTMG,40723094208
nokia,112,2024-09-04 01-14-38,29098,64,40775502710,-1233043690,ULnmBdZi,40734925912
nokia,113,2024-09-04 01-10-10,11791,-32,40784897260,-910078177,ACKJeFaF,40745296489
nokia,-5,2024-09-04 01-14-44,-11026,-13,40720392882,-650976904,Pxqttade,40795852134
nokia,120,2024-09-04 01-13-23,-20902,51,40791479381,179708419,Nkdotgtx,40721745742
nokia,-67,2024-09-04 01-14-21,-25358,-103,40729029781,1381154425,VaABQrjt,40756112569
nokia,31,2024-09-04 01-14-31,-1385,108,40795452196,-1076613974,GiDRwMef,40741434715
nokia,72,2024-09-04 01-14-32,-18889,-126,40711451241,1394071678,EJXNbdcB,40710297443
nokia,-127,2024-09-04 01-12-00,-13041,16,40798286083,-971899973,HTEhyBJd,40776091490
nokia,-83,2024-09-04 01-14-17,31960,119,40767875995,-1275611807,WrERpDRn,40764633031
nokia,-28,2024-09-04 01-13-18,-8576,-34,40738620706,-1246240372,qilypeoF,40784908322
nokia,124,2024-09-04 01-11-11,-25186,-107,40750954634,-1433501015,unPZRzKA,40747455370
nokia,54,2024-09-04 01-14-05,-2691,-57,40749706845,708281579,psZFabIC,40756335454
nokia,-115,2024-09-04 01-13-40,261,40,40797230822,1215179733,yNqNVLXc,40794521751
nokia,6,2024-09-04 01-14-35,21244,-69,40751866051,1526281649,dFaPsIGP,40735089994
nokia,21,2024-09-04 01-13-49,-16816,-36,40780772713,1607561898,mljbkzGN,40703693535
nokia,17,2024-09-04 01-11-28,-31872,-104,40763906491,-2067347074,WKKndTye,40740744431
nokia,-100,2024-09-04 01-10-42,-6283,-73,40775808175,-1215485544,olFLCEcv,40745516767
nokia,108,2024-09-04 01-10-42,3116,1,40727518536,705704895,njyXegYo,40790891849
nokia,-31,2024-09-04 01-10-23,32230,100,40774145928,-2026459887,pdMfBFyT,40777010197
nokia,-87,2024-09-04 01-13-50,19488,-56,40771849465,-1931487733,zGRbIkaV,40722194921
nokia,-7,2024-09-04 01-12-26,19965,-117,40708342362,-1488487759,FFDpPJkh,40769140973
nokia,-76,2024-09-04 01-11-41,-20820,77,40725375270,-187413273,AjvMillh,40761059591
nokia,200,2024-09-04 01-12-25,19929,99,40735475899,15422446,oBigcbvI,40745305618
nokia,26,2024-09-04 01-14-11,-12023,106,40716864711,1932458999,vEHUfJyi,40757102484
nokia,-104,2024-09-04 01-12-38,16888,-53,40784258574,-1077045955,ZFpmBffd,40729455734
nokia,-9,2024-09-04 01-12-49,-5470,-117,40760626116,1996372268,rSfuEeTe,40701179251
nokia,127,2024-09-04 01-11-20,29239,-66,40733185394,-959076042,WUtvGKaz,40767360087
nokia,122,2024-09-04 01-13-30,-4255,-29,40771267110,-1844233971,jqCiKXyd,40763151168
nokia,61,2024-09-04 01-10-32,9763,108,40735921636,-459748217,KXcYncFK,40731514762
nokia,65,2024-09-04 01-10-10,26695,-72,40739714883,-283594104,bDiYYAMq,40708785746
nokia,-94,2024-09-04 01-13-04,10526,-117,40710934852,1463370028,kjbNvGGq,40731608841
nokia,-17,2024-09-04 01-10-21,12585,-120,40751163581,693457386,XFyBQjHv,40768512528
nokia,-76,2024-09-04 01-12-56,-13831,-62,40747321770,1049973224,ryYfyUAm,40707434510
nokia,54,2024-09-04 01-12-56,21834,-31,40752269460,1732931789,rMKLYmBg,40771070619
nokia,3,2024-09-04 01-13-18,-22556,59,40735306318,-1385577697,tontrFQq,40722443615
nokia,27,2024-09-04 01-13-57,-18328,55,40749296366,-1830146180,dAXwJDlE,40722382800
nokia,88,2024-09-04 01-13-47,-9505,-39,40713066566,740116862,ayUAvIGd,40715420398
nokia,-77,2024-09-04 01-12-28,-3697,120,40708313923,-1865581179,DvDfpNXB,40749401591
nokia,-73,2024-09-04 01-14-04,8260,14,40783373443,-78537118,rkZrgEay,40784923198
nokia,107,2024-09-04 01-11-02,-16462,0,40799314600,675789065,MrIkVFqr,40714103481
nokia,80,2024-09-04 01-11-39,-862,-43,40747262975,-1066796526,MkioKPZu,40756682960
nokia,-18,2024-09-04 01-14-35,-25138,-34,40786295702,32726626,CNecxFKY,40716524944
nokia,-102,2024-09-04 01-14-04,-6313,-124,40715328402,-959169151,IoNLEpjR,40765208088
nokia,19,2024-09-04 01-13-06,-24155,19,40784819535,-1446228916,oMGtKVVL,40764144458
nokia,48,2024-09-04 01-13-13,-8058,63,40724305764,1041530713,pKkAHaqV,40795674081
nokia,61,2024-09-04 01-11-52,-28300,-100,40767366093,7150575,vEWnHdNG,40769139676
nokia,15,2024-09-04 01-12-21,-5962,-64,40791955110,826046200,xRRJysXP,40760273236
nokia,11,2024-09-04 01-11-21,6548,124,40750674883,1261835687,ITqHoabO,40752905863
nokia,-52,2024-09-04 01-14-15,-15357,101,40704985987,800795268,GNrInfsP,40785383908
nokia,17,2024-09-04 01-12-44,-9756,-87,40702351388,252195854,ROdSUenz,40755637517
nokia,-39,2024-09-04 01-13-41,26206,77,40741554619,-356198568,cMQdDlZh,40738641050
nokia,47,2024-09-04 01-10-57,2606,-102,40707593746,627708920,cEwdKiEW,40774543406
nokia,-42,2024-09-04 01-10-57,26502,-108,40794650096,1713656736,verHImpZ,40797694552
nokia,107,2024-09-04 01-13-28,8659,-63,40733393030,-362277552,YIPbeLIE,40765244124
nokia,13,2024-09-04 01-11-38,23166,42,40750771978,663932953,chqjVDfw,40708717242
nokia,-9,2024-09-04 01-11-00,7192,59,40771540846,415246542,iJenHtOw,40703738754
nokia,-112,2024-09-04 01-11-20,-6852,-58,40769883258,913222764,nIXnmzRV,40782825568
nokia,-109,2024-09-04 01-12-04,6910,115,40746802789,-1752129045,FsKIcXHA,40791985114
nokia,-73,2024-09-04 01-12-52,24438,78,40787022097,-507955299,OcurvVas,40780062549
nokia,-75,2024-09-04 01-11-13,5642,-74,40709641192,817375059,uLWfQMBe,40742815988
nokia,-96,2024-09-04 01-11-25,15048,89,40736029148,-1673981733,PGCXfFkx,40771417562
nokia,-101,2024-09-04 01-12-51,-3945,22,40704833197,102275482,XcqymyRR,40794073536
nokia,-12,2024-09-04 01-12-16,-24973,52,40758075551,-1698632322,UNpDLMcM,40726789147
nokia,3,2024-09-04 01-10-38,17484,126,40768931685,245767220,FNKgmpIq,40758930264
nokia,-107,2024-09-04 01-12-09,27799,126,40711031034,1891511347,wEPpeXKl,40734628910
nokia,77,2024-09-04 01-11-04,17843,-57,40740006491,1458241592,brjheSlB,40700898501
nokia,-60,2024-09-04 01-14-33,-399,34,40764498417,59232315,YPpWNsFx,40708388187
nokia,17,2024-09-04 01-10-10,-26279,3,40740113712,-151833586,AtMFuQyS,40734152582
nokia,40,2024-09-04 01-14-12,-19442,-47,40792519222,-1219060475,jmxmOHtF,40704612354
nokia,-11,2024-09-04 01-11-41,-22818,-106,40767094870,101056988,qckOirWt,40728749514
nokia,119,2024-09-04 01-14-44,26373,-80,40795555718,-1390616673,WTzCgzOB,40722137409
nokia,-89,2024-09-04 01-12-24,-31191,-66,40723942638,1754069950,oMQmdwzm,40742349041
nokia,-15,2024-09-04 01-12-25,-14662,-3,40799654959,1554722585,FphhlQKM,40773497353
nokia,118,2024-09-04 01-10-20,11879,-108,40760907119,337577737,yIkXUAfx,40761768945
nokia,122,2024-09-04 01-12-40,743,-32,40704522672,-484531445,hTQXxThv,40760762906
nokia,7,2024-09-04 01-13-52,17438,-45,40740618591,604082570,hMKobQlQ,40732501225
nokia,-8,2024-09-04 01-11-58,23280,-114,40717452288,611404275,qEJjlpqJ,40769062858
nokia,-61,2024-09-04 01-10-36,16655,67,40733253880,-1411113892,QEXGmjQM,40713721872
nokia,117,2024-09-04 01-13-07,30146,55,40725627104,-1276600112,PPjfJCur,40797453786
nokia,31,2024-09-04 01-10-36,-6038,89,40741609351,254953902,QslbkSYz,40780898982
nokia,-10,2024-09-04 01-10-15,22378,110,40700345800,-1816950790,fXLeDqpv,40785955777
nokia,90,2024-09-04 01-14-13,18376,-58,40709310786,1256269964,WgoSdPqm,40703294634
nokia,-41,2024-09-04 01-13-16,26073,-18,40794438947,-2094232348,iLTesBuJ,40771550273
nokia,-109,2024-09-04 01-13-43,-18748,-31,40737456001,-409395859,bIWbSDom,40798240661
nokia,89,2024-09-04 01-10-03,-8504,70,40724243836,-152314668,GBtJHski,40780886304
nokia,-63,2024-09-04 01-12-01,-2094,54,40769728213,-1966155348,REaGiTNB,40769934779
nokia,-71,2024-09-04 01-11-25,-10187,10,40791924064,-1109820221,jUPdaXVR,40712238080
nokia,11,2024-09-04 01-10-30,3505,-78,40792282199,-1105754453,DruQnldA,40780237184
nokia,-59,2024-09-04 01-14-41,21152,-111,40770790740,-2122814131,cYcGgsHM,40760024871
nokia,119,2024-09-04 01-11-18,-8043,91,40742253991,-919596470,zigkxTZV,40722957785
nokia,-108,2024-09-04 01-10-52,12869,-42,40792624019,-1925477760,TZSjMnCD,40794617260
nokia,-102,2024-09-04 01-13-01,6829,70,40749172818,848163726,YVffVfXW,40783150971
nokia,84,2024-09-04 01-12-40,13436,-98,40711316762,212364925,lfqfymJl,40703192258
nokia,83,2024-09-04 01-12-20,9247,-28,40788402156,743574566,HDIwpUiJ,40757079510
nokia,66,2024-09-04 01-11-01,-15990,121,40751168771,-2028147098,etDSESDn,40720410270
nokia,-116,2024-09-04 01-13-07,-9674,-114,40730192544,378038524,tNaZlWut,40763944083
nokia,121,2024-09-04 01-11-31,17786,35,40742937390,329673204,CMNPyXYI,40763399221
nokia,12,2024-09-04 01-12-19,-24405,2,40706116029,1383943466,UvpqoVli,40773551233
nokia,94,2024-09-04 01-14-10,-2478,-94,40717619530,-637733632,XNFPlvTN,40784098445
nokia,24,2024-09-04 01-12-20,-27259,-118,40722726476,-1778898138,MedTyZJL,40789420282
nokia,-102,2024-09-04 01-14-06,20886,66,40760158962,-1182498571,RVYiBsmI,40703168095
nokia,-96,2024-09-04 01-14-37,16788,-107,40787224009,-874496712,zXDzOidr,40705455001
nokia,-1,2024-09-04 01-14-48,32175,84,40764514244,-523491116,XuJvlWMC,40737095329
nokia,114,2024-09-04 01-11-05,9109,119,40765189631,483251186,CcKOkRqv,40707327022
nokia,-45,2024-09-04 01-12-32,3126,-14,40787757387,1274207947,qXOFwHRk,40710932085
nokia,-69,2024-09-04 01-12-36,-22570,78,40737900602,-846230874,KjyUdubg,40745628449
