src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,87,226053850571002,40785930516,2024-09-04 04-55-11,202.220.37.45,226608686,ims,187.14.2.89,-748974644,386921116,20509,-63
huawei,37,226050590694776,40702602911,2024-09-04 04-55-20,11.46.38.128,829213162,internet,112.217.202.125,-1442899483,-1899418900,21626,86
huawei,-59,226054440965721,40730782546,2024-09-04 04-58-49,86.137.52.125,955806922,internet,107.131.133.155,-1486910157,-700785733,15998,114
huawei,-63,226059676539340,40786444707,2024-09-04 04-57-17,192.95.36.110,-1011418179,ims,161.163.142.214,1539093556,-313707567,1233,-62
huawei,62,226056245976987,40749705540,2024-09-04 04-56-32,250.206.191.133,-1088127281,internet,132.205.211.185,424413504,1765579663,5923,-127
huawei,-50,226059354354100,40719569731,2024-09-04 04-55-22,110.125.206.219,-424148175,ims,238.194.24.162,1612806392,1509485336,-19061,-112
huawei,6,226056873382000,40707532018,2024-09-04 04-55-28,172.65.221.75,-1331965420,ims,201.97.209.105,2122500362,870683,-121,-58
huawei,-68,226056579357715,40726744141,2024-09-04 04-56-15,126.62.180.241,65276005,internet,94.135.52.82,1494404608,343957681,13644,79
huawei,115,226050240091632,40781010245,2024-09-04 04-59-58,149.66.88.245,572467527,internet,80.240.167.77,474483679,459916489,2179,110
huawei,-92,226054406759734,40777370592,2024-09-04 04-59-08,70.37.219.92,-1686032524,internet,25.99.55.14,-1505364136,-1040550895,-12479,-29
huawei,-102,226055282921081,40790378576,2024-09-04 04-59-36,146.121.179.52,1735913115,internet,88.87.151.140,869396136,132812593,-29838,-52
huawei,98,226054873099883,40739631301,2024-09-04 04-58-49,64.150.156.24,-761994363,ims,32.232.213.210,2023210667,203342736,-27450,10
huawei,44,226058761458476,40704080615,2024-09-04 04-57-03,156.183.10.232,1094824922,ims,24.251.255.163,1437469536,1564850468,28954,1
huawei,72,226057953516498,40766081048,2024-09-04 04-57-20,8.223.179.33,-1552072587,ims,254.81.218.208,791543091,1138268036,-6648,-1
huawei,47,226059086867771,40738405121,2024-09-04 04-58-50,141.15.172.78,-1712061975,ims,11.83.180.173,577479975,-351927330,28705,51
huawei,-11,226058262617508,40711010010,2024-09-04 04-55-51,1.80.127.201,-1579854830,internet,11.235.115.2,-660536426,682130153,7961,46
huawei,113,226052675763623,40739567661,2024-09-04 04-57-13,56.166.3.111,1441140438,internet,43.42.144.180,435638139,1966801346,-1149,-121
huawei,28,226057135465789,40748607095,2024-09-04 04-56-17,154.18.222.134,656298892,internet,58.122.185.183,255260986,-547777819,10039,57
huawei,43,226053897151660,40798210261,2024-09-04 04-56-23,150.69.255.127,556854850,internet,122.40.1.128,-1604786265,-1425123934,-10552,-67
huawei,-123,226051342453914,40760938839,2024-09-04 04-56-57,233.252.101.153,930222971,ims,222.121.246.167,-1815163961,813892173,8686,-94
huawei,-39,226059054281563,40785864401,2024-09-04 05-00-02,193.93.131.142,1561108479,internet,193.19.207.135,-934955479,-335643809,-32003,31
huawei,77,226051240319005,40753272088,2024-09-04 04-57-49,194.231.52.5,414575210,internet,52.114.250.12,1039515705,-543505040,-6499,-105
huawei,97,226055762492540,40773815737,2024-09-04 04-59-05,46.8.191.210,733410746,internet,168.84.254.121,477416382,978742910,-21600,126
huawei,23,226053724512181,40793176323,2024-09-04 04-55-26,43.57.131.107,1476956846,internet,101.164.133.27,654842371,-245845950,20500,119
huawei,-57,226053703054014,40727916434,2024-09-04 04-58-55,54.159.170.30,-1469131056,internet,136.150.188.48,-1360652412,25855286,22300,-38
huawei,-116,226054404174142,40741708578,2024-09-04 04-59-26,74.251.212.109,-523241025,internet,133.93.138.216,-836414233,2085821547,18815,-109
huawei,94,226059356279611,40703632748,2024-09-04 04-57-32,59.31.25.199,1642796053,ims,230.154.54.193,-469610696,-1323840730,6583,66
huawei,69,226052583306112,40717846450,2024-09-04 04-56-44,255.222.45.100,-1460164417,ims,220.207.127.185,-364656595,-430763956,20853,-32
huawei,96,226056363291082,40738408316,2024-09-04 04-57-19,254.3.56.31,2026387124,internet,157.37.83.168,-248885241,-1619221229,-10864,-22
huawei,123,226057221538614,40702285047,2024-09-04 04-55-28,38.226.178.197,1866710034,internet,27.129.237.173,235465716,1790866524,23354,-125
huawei,-88,226052334012714,40727296315,2024-09-04 04-58-48,187.195.185.202,1820757716,ims,198.145.40.32,1447162472,-772140888,-20451,-7
huawei,-7,226059651269840,40785765866,2024-09-04 04-59-12,48.204.61.224,-474068461,internet,225.8.184.254,-1524830983,141188972,-9556,108
huawei,22,226055115308311,40786928272,2024-09-04 04-59-37,152.206.120.244,748991311,internet,217.185.39.106,1824190242,414472500,-4131,-80
huawei,103,226056950686291,40709277386,2024-09-04 04-57-31,130.51.13.223,-1233253273,ims,41.123.99.94,-269197609,259047519,-26071,45
huawei,-33,226051775191331,40720854904,2024-09-04 04-57-27,86.110.238.244,138345669,ims,97.237.112.205,-1087377816,-1666152043,1202,14
huawei,31,226057985824773,40768263858,2024-09-04 04-56-40,219.54.168.89,-67016087,ims,56.254.33.178,-1960528907,-1217258918,10651,69
huawei,72,226052120321620,40718896887,2024-09-04 04-58-09,171.244.128.31,-926836393,ims,27.136.125.128,-1741539940,600605139,-16410,23
huawei,-8,226058770840434,40730870203,2024-09-04 04-59-52,139.68.200.75,533444492,internet,16.115.134.107,1072813010,1899428006,-18452,74
huawei,31,226057281377932,40716288313,2024-09-04 04-59-09,13.89.246.32,-1014506368,ims,108.92.97.222,1590863649,871304877,9666,99
huawei,19,226058599024746,40782453059,2024-09-04 04-55-50,155.254.245.200,-1023532796,ims,71.12.185.233,268784214,1940244915,-12768,-65
huawei,51,226056422374667,40735364651,2024-09-04 04-58-44,146.21.78.115,1596558215,ims,182.21.214.109,-1435552968,993710638,14461,30
huawei,-44,226054947797382,40761583291,2024-09-04 04-58-33,213.188.11.4,1247479059,ims,95.220.27.8,43138879,-2044209908,1415,125
huawei,-75,226054842763408,40733800360,2024-09-04 04-57-48,92.240.34.78,-1316929831,ims,208.54.4.73,-629550647,-1303576115,431,-28
huawei,-51,226052145289394,40719272779,2024-09-04 04-56-48,115.162.230.41,-1350892191,internet,50.98.170.9,-1344875758,-1586666023,-23293,-122
huawei,-116,226052497846888,40795019170,2024-09-04 04-59-11,28.189.91.55,-289614563,ims,90.154.231.246,-1289356181,-224988301,32599,54
huawei,95,226058481813260,40783687116,2024-09-04 04-57-37,17.54.95.18,1100298212,ims,157.110.68.253,1070936436,-2020093215,22187,-51
huawei,112,226058437541098,40738562703,2024-09-04 04-55-24,240.37.242.231,1587306088,internet,148.93.48.231,1228104527,-1924785774,25137,78
huawei,-72,226058824741676,40783566100,2024-09-04 04-55-49,58.69.253.100,737711834,internet,41.48.107.130,-1048594621,-2029246173,26720,24
huawei,-67,226055064249546,40749930236,2024-09-04 04-59-33,50.249.119.157,174298966,internet,83.27.35.220,-801976499,1118044259,2709,-122
huawei,125,226052626612046,40709971261,2024-09-04 04-57-34,70.166.98.144,-1087779737,internet,33.188.153.5,1485953704,-1460420582,11629,73
huawei,-35,226055212177912,40768021465,2024-09-04 04-57-32,2.151.87.10,840831722,internet,22.196.75.36,1543375494,2024759734,-8009,-76
huawei,59,226058637722719,40771946361,2024-09-04 04-58-23,184.32.21.40,78265260,internet,148.123.174.102,-182070818,-1507981712,-17266,111
huawei,96,226053953984929,40799271729,2024-09-04 04-59-38,54.236.35.178,1325958210,internet,213.141.205.36,-627707281,-2091027798,7700,72
huawei,-56,226052402219776,40743418685,2024-09-04 04-56-31,219.103.245.198,1710806542,internet,8.123.43.166,-58923303,1893582135,23263,21
huawei,2,226052934805457,40765883874,2024-09-04 04-55-50,187.150.176.187,-534067693,internet,2.0.144.49,744248420,-806397273,-31103,-104
huawei,72,226055457338065,40753942572,2024-09-04 04-57-55,106.55.224.31,1837199875,internet,30.104.157.247,-1076846912,-737932634,-10573,7
huawei,-57,226057960200965,40781164728,2024-09-04 04-55-22,95.65.62.185,1871184407,ims,253.56.250.126,-1833887915,-1268360829,-13576,103
huawei,47,226050191699724,40702117850,2024-09-04 04-58-02,137.60.158.242,2003791243,ims,155.254.113.56,-531454495,-1568358681,-16698,-83
huawei,-11,226054543972921,40786370749,2024-09-04 04-57-21,39.190.46.64,1995265973,internet,54.125.30.117,1569372093,-1086676090,-22056,-100
huawei,83,226054618438732,40755079591,2024-09-04 04-58-29,40.21.124.172,611643382,internet,64.67.203.240,-193846290,-32676784,32057,122
huawei,125,226052273393369,40735441437,2024-09-04 04-59-00,13.124.233.242,-1225195504,ims,52.111.200.141,-336511127,863358172,31038,-110
huawei,119,226051793100765,40765274562,2024-09-04 04-57-27,4.89.73.183,-1871607513,ims,251.44.156.1,-2012746611,-1158702470,-8232,108
huawei,-11,226053795751455,40739952727,2024-09-04 04-56-02,44.207.220.17,-1796381195,ims,30.190.7.46,1723241722,-1933376530,30901,105
huawei,78,226057956480776,40795821961,2024-09-04 04-55-39,105.207.107.176,509465560,ims,175.185.29.217,-1345189521,-2112787964,25245,44
huawei,42,226050418721176,40761777290,2024-09-04 04-59-56,18.68.43.85,1109272818,internet,81.31.62.2,974228233,-2033513678,-30269,-124
huawei,10,226057113601874,40763185227,2024-09-04 04-58-58,192.67.236.157,-2080020304,internet,231.172.55.104,1374645440,1119904615,31340,89
huawei,-73,226054941706858,40782562011,2024-09-04 04-58-06,130.50.191.16,623189231,internet,46.240.245.234,-860981287,1426031241,-2928,110
huawei,29,226058919453326,40777713891,2024-09-04 04-57-58,212.83.198.137,-1399837940,ims,19.161.20.18,-1095463689,-507308587,16699,10
huawei,43,226056628169228,40757930656,2024-09-04 04-56-35,15.140.146.217,193366941,ims,95.69.99.168,-1263343638,1225558819,6790,109
huawei,82,226055504241539,40741121026,2024-09-04 04-58-15,234.25.62.154,32303605,internet,58.170.51.107,-435528891,-26325416,1032,18
huawei,88,226054911264552,40713510612,2024-09-04 04-57-07,92.231.189.15,-948128239,internet,53.53.11.193,2043304104,-389025655,-17862,55
huawei,-82,226050763738909,40752077568,2024-09-04 04-59-05,157.113.43.112,1847516461,ims,240.164.52.190,189779700,894939798,-18481,-73
huawei,68,226053503708990,40749528382,2024-09-04 04-59-08,119.48.77.71,-1174822511,internet,47.42.50.236,2009413958,634185105,-26582,101
huawei,-63,226052038320583,40729168426,2024-09-04 04-59-32,193.17.6.32,2041883712,ims,229.231.241.38,753679815,1067892998,24453,-104
huawei,-6,226056226862139,40784102925,2024-09-04 04-56-04,156.7.158.252,2008499492,internet,189.9.188.140,349616547,1652836565,-25843,-27
huawei,-102,226052614254218,40757140255,2024-09-04 04-57-41,63.106.36.226,1882194487,ims,151.12.164.91,4211423,-1029499799,-8800,-11
huawei,30,226059467872273,40736826160,2024-09-04 04-56-57,142.158.148.143,-65151923,internet,113.198.12.221,232973544,-282042971,26155,110
huawei,-32,226052563987378,40763111667,2024-09-04 04-59-49,208.37.64.58,-1036533569,internet,103.31.45.136,-1709267395,669541042,-13311,-59
huawei,24,226055641060640,40768996019,2024-09-04 04-57-01,152.11.248.210,1371325404,internet,24.92.214.239,1715038220,742319819,6884,115
huawei,22,226053734486696,40719470582,2024-09-04 04-59-04,197.23.119.152,1814746983,internet,112.44.107.123,-787164958,-2056952735,-16775,-2
huawei,94,226051111994720,40773938337,2024-09-04 04-58-54,249.132.127.109,-128475235,internet,180.143.4.159,1470841233,-1449729713,22740,-64
huawei,57,226051854091767,40773013721,2024-09-04 04-58-42,81.93.77.203,-705452668,internet,255.134.228.232,-882399615,-1326727527,-9649,92
huawei,121,226052993977572,40761213153,2024-09-04 04-57-33,57.232.92.230,522041339,internet,133.221.37.97,505639099,84104426,-20038,-118
huawei,127,226057989274921,40780290164,2024-09-04 04-57-48,105.64.36.31,209923472,ims,253.237.17.164,65052222,1964224830,-22611,-126
huawei,-88,226058128599984,40783646728,2024-09-04 04-58-11,23.240.151.201,-1562634496,ims,97.122.102.110,-1606013548,265666769,-26213,-42
huawei,1,226055567953219,40717927624,2024-09-04 04-58-48,8.64.10.187,-2112380747,internet,171.53.208.248,-207954427,-2041882649,17758,49
huawei,40,226051112413694,40759706725,2024-09-04 04-58-20,15.178.198.178,-2089615988,internet,124.43.96.98,1117448554,-42062849,-30616,-105
huawei,-14,226053836660783,40732008301,2024-09-04 04-58-36,65.195.129.118,-719796258,ims,217.241.31.130,1966033041,-489464020,-11445,102
huawei,-107,226055323395030,40709386113,2024-09-04 04-55-12,201.237.218.148,-481994798,internet,254.11.237.157,-535151589,696051098,12285,108
huawei,-8,226050469628854,40742568549,2024-09-04 04-59-46,206.224.29.61,-949751905,ims,248.105.78.140,898972629,-232512883,12499,-100
huawei,81,226055367755210,40743162521,2024-09-04 04-55-19,89.239.42.103,1344406320,ims,58.30.61.155,-1141023987,-879179102,-25811,50
huawei,22,226053317773076,40744103452,2024-09-04 04-58-19,254.236.150.56,-2073755512,ims,123.135.227.158,-926346752,-427894646,16948,-43
huawei,38,226059481316721,40701216514,2024-09-04 04-58-55,143.251.190.46,-1633882299,ims,83.180.82.172,-86677717,1820361143,32655,32
huawei,-35,226057631900766,40768549427,2024-09-04 04-55-13,188.203.250.154,-153131196,ims,159.164.83.91,-482024580,-219197088,-30522,-126
huawei,85,226051725488936,40702247277,2024-09-04 04-55-03,181.108.36.144,1671947302,internet,183.130.53.158,-1580782443,189276535,-9784,110
huawei,21,226050117451091,40740324956,2024-09-04 04-56-48,123.216.213.50,-1761804623,internet,114.102.117.88,280907697,-497589893,9322,90
huawei,124,226057538981857,40773249703,2024-09-04 04-59-07,67.126.164.129,-431528350,ims,212.101.162.160,-1343088849,-1102540399,-30916,-18
huawei,-107,226057754103269,40753668814,2024-09-04 04-56-11,23.103.169.124,592573296,ims,85.65.138.81,-1695036326,-639433258,21626,114
huawei,95,226050912991831,40752731022,2024-09-04 04-57-03,131.98.186.137,-501805903,internet,80.245.197.249,-80660272,-1662977796,4395,-4
huawei,-11,226059068389062,40758192884,2024-09-04 04-55-15,238.182.65.150,599999389,ims,119.174.150.151,1931773059,323881781,6395,-97
huawei,78,226053014541616,40790041628,2024-09-04 04-55-49,112.167.151.182,393485682,ims,41.92.58.152,-430235159,1497556465,-5477,-97
huawei,-111,226054735849390,40775827219,2024-09-04 04-55-43,228.5.173.101,-604508688,ims,166.167.121.89,1005783499,-922775888,-25934,-114
huawei,-59,226055295628842,40795305688,2024-09-04 04-55-29,240.189.153.230,740730922,ims,222.179.93.119,2008110800,2038697038,13436,114
huawei,-37,226053570122063,40799564710,2024-09-04 04-59-38,105.75.75.19,-798138067,ims,168.244.141.38,-325410401,-638613172,22602,32
huawei,-27,226051820222972,40748779733,2024-09-04 04-59-44,63.181.250.139,-488447900,ims,246.160.3.41,358590219,-441411017,7587,-123
huawei,109,226058751550471,40772913097,2024-09-04 04-56-29,37.196.212.72,-2029738088,ims,85.251.38.84,651714047,1551202974,32546,120
huawei,93,226054610426858,40748855469,2024-09-04 04-55-03,46.2.113.58,-191297144,internet,133.93.168.75,932990746,1591077698,-10577,8
huawei,81,226059096488798,40773632864,2024-09-04 04-57-03,191.5.74.240,376179887,internet,213.254.33.35,935795295,1201652531,17075,80
huawei,-20,226055162996707,40771526151,2024-09-04 04-59-12,76.57.217.76,-707779798,internet,42.150.154.72,589792441,996885711,15946,21
huawei,-13,226059174220124,40726595676,2024-09-04 04-58-45,226.154.250.43,-469088296,ims,170.33.153.194,-2035913499,-534852825,-20136,98
huawei,115,226058441175180,40766296172,2024-09-04 04-56-34,123.184.154.92,55892573,internet,193.94.5.108,-7326246,-256480776,-2074,-39
huawei,89,226054165373451,40743053997,2024-09-04 04-55-21,100.85.147.152,-546229635,internet,34.234.66.169,1148916233,685127101,22475,31
huawei,-9,226055626027953,40773730771,2024-09-04 04-58-29,41.190.115.47,-1412125243,ims,203.100.203.215,-1371462814,260951308,7731,-99
huawei,-109,226056505089967,40764177611,2024-09-04 04-57-09,121.0.32.197,-1329531036,ims,38.248.137.165,-1947134399,819012693,-27307,-64
huawei,-75,226056340257416,40789419279,2024-09-04 04-58-40,94.232.108.173,1736225599,internet,23.58.140.29,1202089342,1794344217,-2455,-88
huawei,10,226052857016603,40702581475,2024-09-04 04-56-53,150.46.183.87,456709364,internet,230.146.179.87,2050536608,375959329,5679,56
huawei,-15,226055154767739,40756608322,2024-09-04 04-55-51,52.27.89.92,-1370430122,ims,7.66.182.254,160302065,383883119,9379,-38
huawei,-8,226052427261714,40737888267,2024-09-04 04-58-16,146.247.69.235,-736522644,internet,28.23.195.192,1097270702,-441838854,-9471,127
huawei,4,226055361993661,40703427457,2024-09-04 04-57-34,49.115.189.167,1280890881,internet,150.145.99.46,-2080022415,-1830381993,-15866,37
huawei,84,226058052315245,40723646399,2024-09-04 04-55-49,227.212.148.117,-941503967,ims,226.189.99.172,-1824753625,-592601542,-29414,-44
huawei,-120,226059260371709,40793164688,2024-09-04 04-56-02,38.101.206.178,906436315,ims,18.79.51.1,-457218287,-225157898,24862,51
huawei,-123,226052942215607,40764293282,2024-09-04 04-56-13,230.73.125.10,-802643568,internet,41.208.98.110,-701016801,-885049326,27025,-93
huawei,-78,226052526641814,40779166649,2024-09-04 04-57-13,86.224.60.46,-1044416519,internet,193.189.24.249,733697190,-526662272,12199,107
huawei,34,226051858057551,40776856664,2024-09-04 04-57-15,208.171.67.81,860440741,internet,213.8.89.134,1145796248,2028533924,30875,-26
huawei,36,226053023611693,40735841738,2024-09-04 04-58-33,103.38.73.34,-1531212627,ims,3.231.44.6,-616845624,1925974092,16197,64
huawei,-120,226056785580653,40731802668,2024-09-04 04-58-50,193.121.90.192,-310338458,internet,107.206.54.64,-1152883378,-830550122,-18145,23
huawei,-115,226059342106494,40700692736,2024-09-04 04-59-14,173.191.232.214,-737538885,ims,111.183.142.220,1336702743,-1366841649,634,-18
huawei,111,226053870087973,40738874198,2024-09-04 04-56-20,36.33.90.253,1430811550,internet,52.161.224.133,-975470634,-564201246,-9537,7
huawei,-61,226059282169362,40769429865,2024-09-04 04-56-03,170.252.252.38,-1847846843,internet,33.93.204.28,2119697106,1500690855,-27080,-63
huawei,94,226050428441406,40758449437,2024-09-04 04-57-07,171.6.56.164,-1554155309,internet,44.107.190.246,1765776062,2049843739,-24270,64
huawei,79,226055710073637,40728397604,2024-09-04 04-56-03,199.111.195.130,1978241498,internet,137.87.106.149,1147498406,-117908485,-14157,43
huawei,-83,226050085660288,40791095562,2024-09-04 04-59-20,157.222.254.65,106350325,internet,94.36.112.155,1362485804,1509058463,-27202,116
huawei,-74,226055767760449,40732741406,2024-09-04 04-55-09,221.234.77.57,1778546089,internet,156.118.26.20,990082575,-920706556,-9671,85
huawei,100,226052176185811,40713398382,2024-09-04 04-57-37,128.20.131.150,-1973318207,ims,162.150.204.243,2140131877,744224561,-2547,30
huawei,-73,226050183710547,40722957278,2024-09-04 04-59-44,183.55.170.137,946680361,ims,27.75.199.187,-1005124236,2137856454,8309,-96
huawei,34,226059879400151,40707152525,2024-09-04 04-59-32,158.21.215.169,325845750,ims,177.22.33.82,-1559557740,-1192357529,-25686,42
huawei,31,226050648011706,40707389656,2024-09-04 04-57-28,236.22.2.50,-2089541072,ims,16.82.189.229,-2144439912,-1853494666,-6257,-94
huawei,34,226058038249809,40771593977,2024-09-04 04-56-38,215.41.167.26,-1777535149,ims,209.152.170.232,-557692279,1543665337,31678,-20
huawei,-81,226059858243692,40761486754,2024-09-04 04-59-23,174.133.125.80,1118720880,ims,243.106.37.126,1039351242,1653967852,21562,-52
huawei,113,226053526899373,40728235675,2024-09-04 04-58-51,17.91.127.240,1423553264,internet,27.247.68.147,-842792724,-1079227709,-24434,-91
huawei,38,226054871674446,40725350208,2024-09-04 04-57-30,14.89.0.202,1787397536,ims,240.238.205.130,-751307949,-1106692303,-8890,-66
huawei,-64,226056808990565,40730302981,2024-09-04 04-56-53,235.98.92.131,1076018770,ims,244.31.55.251,-567314220,-1856631693,-16053,-42
huawei,-65,226053118711361,40703135551,2024-09-04 04-59-55,110.183.44.163,-811448852,internet,253.169.67.94,-1913907456,-1501745811,-19413,44
huawei,7,226050936462816,40760204525,2024-09-04 04-56-24,125.197.127.86,-1679325467,ims,211.121.189.122,-1635966723,1913467185,-32531,17
huawei,29,226059492344963,40716220381,2024-09-04 04-57-30,179.112.176.193,1821561438,internet,214.245.22.253,1488684673,-1771985181,16826,85
huawei,22,226054159641909,40728221661,2024-09-04 04-56-36,15.34.199.8,-1738942965,internet,38.252.166.129,1218081939,-1582949119,570,84
huawei,108,226051968768087,40706794660,2024-09-04 04-57-32,150.152.153.195,1954134287,ims,50.188.36.88,956641906,1063813196,-13453,9
huawei,22,226050515180245,40716646156,2024-09-04 04-59-56,231.29.215.247,997500791,internet,22.158.234.38,1398634441,-1919607176,-19746,-33
huawei,77,226051465004348,40709648919,2024-09-04 04-57-09,192.14.38.78,-1511424442,internet,48.218.70.182,-470684105,1973696644,-20159,59
huawei,72,226057666799292,40783444192,2024-09-04 04-57-23,92.165.201.231,936876385,internet,210.197.89.181,1382231467,942047485,-5113,83
huawei,10,226053337137524,40772616174,2024-09-04 04-59-44,5.87.85.91,657435940,ims,254.27.55.216,240542024,3704649,-4478,80
huawei,-116,226053268094777,40769918188,2024-09-04 04-59-18,241.52.226.81,930953036,internet,146.206.100.178,-564661164,893653742,-18035,98
huawei,61,226055111031641,40773226211,2024-09-04 04-56-48,11.245.147.89,-1146152664,ims,222.167.22.52,-2026975839,-1696755051,-22037,-27
huawei,55,226056318212171,40721391147,2024-09-04 04-58-19,110.146.182.82,-2046815894,internet,58.25.73.77,1384260705,-2144494688,12638,-72
huawei,119,226058036042062,40767367438,2024-09-04 04-57-03,92.171.196.214,-1776159277,ims,46.1.107.63,218184163,1202067757,16717,2
huawei,-79,226051876281535,40753003038,2024-09-04 04-59-26,9.222.179.7,501917545,ims,119.83.226.245,2066385382,1013840951,-17734,23
huawei,12,226058281550392,40712705877,2024-09-04 04-55-29,7.190.242.251,1028439175,ims,218.84.90.186,-529714661,1543085576,4315,60
huawei,-11,226056874844195,40718866279,2024-09-04 04-56-36,146.213.63.39,-1217151146,internet,252.34.9.32,-216917179,-281471130,30415,68
huawei,21,226051466802018,40754679423,2024-09-04 04-56-39,231.59.213.2,1082540864,internet,72.208.201.43,-1153321207,543048869,23970,111
huawei,25,226050003489717,40739730281,2024-09-04 04-56-18,173.233.138.197,2005016566,ims,225.161.190.219,-1839905283,-731291256,21089,-43
huawei,-101,226053025431652,40700296778,2024-09-04 04-57-46,200.16.104.201,2021539968,ims,28.152.223.69,195802973,916823379,-30077,-80
huawei,-97,226054521078359,40776315425,2024-09-04 04-57-03,90.243.212.34,-1022588867,internet,218.225.60.73,481989089,-785951276,-15943,0
huawei,-76,226054330055574,40735203636,2024-09-04 04-57-58,179.169.196.136,-237512426,ims,146.169.97.174,-1494181873,1113051100,-22322,29
huawei,-115,226058880615910,40714479488,2024-09-04 04-59-48,111.225.4.92,965153404,ims,108.149.92.107,-382213904,-923318528,-7351,-44
huawei,97,226058650493251,40762418142,2024-09-04 04-56-39,61.58.222.146,1280352291,ims,154.1.96.75,1307630003,-1412479914,-1549,-14
huawei,-84,226059727707148,40704626882,2024-09-04 04-56-00,172.98.243.183,-386891110,ims,179.152.198.129,1351602313,241585777,1773,-66
huawei,-9,226050125286991,40795183723,2024-09-04 04-59-44,77.113.225.107,1901016713,internet,172.8.128.216,-1024986405,-655578812,-11685,121
huawei,-103,226056670045226,40775937766,2024-09-04 04-59-19,134.195.65.117,-130663449,internet,235.98.164.132,-1311531984,1510814560,19301,0
huawei,-50,226053820800605,40780768295,2024-09-04 04-58-31,6.83.128.92,-1005125542,ims,1.21.127.2,863091275,1495224013,-17692,11
huawei,88,226053383087314,40794468591,2024-09-04 04-55-48,67.242.150.89,1871154336,ims,33.4.28.166,-264387268,-1462466651,-869,-25
huawei,-105,226051544789228,40746788740,2024-09-04 04-59-41,60.216.122.246,-205414083,ims,233.127.196.232,-738309716,-1243095325,-19810,53
huawei,-114,226050791828003,40723045016,2024-09-04 04-56-04,6.73.117.24,-1918402741,ims,177.90.224.220,-717447578,29266813,-13854,-36
huawei,-44,226057586174788,40722451055,2024-09-04 04-57-12,146.0.76.158,-158375923,ims,162.247.62.62,1063590565,112875590,8286,-5
huawei,-95,226050709446279,40755542718,2024-09-04 04-55-13,10.224.52.15,-1669121488,ims,230.9.42.71,-1695768245,2074109519,-18365,68
huawei,-25,226057380602292,40734751725,2024-09-04 04-58-39,154.53.155.115,1662835805,internet,61.76.194.129,1311620224,-1900117626,-13866,11
huawei,72,226058879924942,40705318863,2024-09-04 04-55-36,209.15.12.79,1380311488,ims,191.211.166.62,-1333731845,1672294152,-17434,-88
huawei,26,226057237192007,40746485787,2024-09-04 04-55-11,136.184.235.80,1781221914,internet,170.217.236.154,-647326435,-993519468,228,-34
huawei,-40,226053679336338,40731277360,2024-09-04 04-58-13,209.168.140.82,124970035,ims,131.238.237.196,1616756902,1072476026,-6683,48
