src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,120,226052483723812,40766970348,2024-09-04 03-55-06,89.175.39.230,-1448498371,ims,229.136.235.185,1174292707,818905286,-9827,-85
huawei,-82,226057275094812,40725982735,2024-09-04 03-55-20,205.29.132.132,930859340,internet,86.185.25.218,-220063757,1190043911,-21371,69
huawei,73,226052201732966,40789324994,2024-09-04 03-58-59,169.92.51.31,1227413115,ims,98.1.174.96,-860768390,324379572,25614,72
huawei,-66,226051495793168,40755111533,2024-09-04 03-55-13,199.178.236.148,998257703,internet,170.166.99.16,-181902593,1371817646,-10896,10
huawei,-17,226056630320572,40761248435,2024-09-04 03-57-15,114.65.107.41,1372415706,ims,14.201.75.184,-1388417881,1448321565,-6387,81
huawei,-52,226059679993848,40753050599,2024-09-04 03-55-54,226.38.146.190,1631432300,internet,86.223.150.75,-2102474705,1434090148,-11486,-118
huawei,-91,226055098627590,40702755891,2024-09-04 03-56-12,16.244.123.221,1955781580,internet,160.91.10.71,1900863035,-1000086954,15991,-89
huawei,53,226058693737412,40728382220,2024-09-04 03-55-15,94.215.44.109,-155293098,ims,170.12.30.38,1584648807,470050614,-20459,-97
huawei,-31,226051240418215,40769938918,2024-09-04 03-56-26,141.162.240.201,721322004,ims,164.70.10.16,-1936101022,-767986778,-23324,-125
huawei,4,226059929087816,40754461411,2024-09-04 03-59-36,198.207.113.239,1927812183,internet,42.73.171.89,-1003109136,-169715644,-16232,81
huawei,21,226051665642870,40759191428,2024-09-04 03-55-11,246.131.155.21,1191047690,internet,231.237.66.112,-512106871,-1888129638,-3911,9
huawei,118,226057737374271,40742624970,2024-09-04 03-55-10,49.246.194.41,-157109310,ims,66.207.83.70,176951802,-590550604,732,-31
huawei,62,226056953965705,40723847007,2024-09-04 03-57-29,194.226.66.139,-2143772187,internet,105.20.207.205,1524732420,88903825,20855,54
huawei,88,226056963432692,40712926399,2024-09-04 03-59-33,171.193.78.228,-1732879428,internet,125.78.143.14,762090704,1793493993,17693,96
huawei,111,226056126221913,40756768173,2024-09-04 03-55-12,149.80.212.59,-29314699,internet,201.87.102.113,-267909040,39199231,-3175,106
huawei,22,226057609080149,40701481471,2024-09-04 03-56-15,152.48.244.252,716298833,internet,121.74.119.94,1488087937,774754316,-13170,58
huawei,-68,226056981947238,40712487941,2024-09-04 03-58-13,19.91.74.95,1413198389,ims,41.107.220.97,-397940892,1500420105,-20907,-25
huawei,-68,226050968190763,40713546610,2024-09-04 03-55-02,135.148.45.105,-1235107906,ims,63.147.198.51,1770826074,-67357664,14256,81
huawei,19,226054185673263,40751764001,2024-09-04 03-55-13,3.127.67.210,1820252621,internet,19.59.184.10,-1154659284,209535482,19291,-96
huawei,95,226050500182423,40767266444,2024-09-04 03-56-14,28.224.72.159,1777958233,ims,114.23.199.204,1569362361,933892933,10289,-47
huawei,-71,226052364995661,40780272753,2024-09-04 03-59-03,130.7.90.161,-451574736,ims,167.22.138.132,1839767499,1601548752,-28009,-22
huawei,-1,226051579011966,40722464252,2024-09-04 03-55-25,198.51.226.92,-222632288,internet,229.13.127.25,-1420183239,1791473821,9552,117
huawei,22,226055293559551,40740625099,2024-09-04 03-57-11,198.245.20.133,1099974642,ims,7.16.136.136,132892899,1770462784,-8810,-118
huawei,-1,226053271718637,40778093607,2024-09-04 03-58-09,85.108.14.65,-457000927,ims,140.251.198.208,581440755,1223875768,-23711,-21
huawei,-4,226053761103593,40739028293,2024-09-04 03-59-54,74.99.138.92,1710019656,internet,86.103.138.153,366456616,1615962705,-3960,-13
huawei,-119,226054325429532,40747802977,2024-09-04 03-58-21,143.79.112.0,1853545785,ims,130.209.107.203,-1390624483,1865674491,-2106,79
huawei,76,226057755161306,40748972481,2024-09-04 03-55-52,111.137.23.168,-1528897771,ims,90.161.102.214,-838398445,2085720412,-276,-95
huawei,19,226056340449321,40715954155,2024-09-04 03-59-33,55.164.64.209,1265014996,internet,184.144.174.169,-1045279964,1127241068,17028,15
huawei,111,226050386299674,40754037441,2024-09-04 03-59-27,129.53.3.21,-1828083423,ims,231.50.107.62,1693360881,-1088491821,-23437,19
huawei,88,226052361583862,40774711907,2024-09-04 03-57-14,36.208.146.197,1846994108,internet,145.99.65.251,-834011159,-1819598806,11872,87
huawei,-62,226055281268782,40773979436,2024-09-04 03-59-02,16.237.227.187,2005508160,internet,237.161.109.129,-1953779322,657874190,20468,112
huawei,49,226056578895606,40778401449,2024-09-04 03-58-00,168.255.20.127,-1077866057,internet,121.234.178.230,-2108422677,-1583361093,487,48
huawei,82,226056278218509,40718312504,2024-09-04 03-57-16,4.46.166.238,965893875,ims,106.84.115.194,-1761901816,-1825354237,16791,18
huawei,108,226054960714847,40707605938,2024-09-04 03-58-31,101.93.60.75,1033018328,internet,196.24.218.180,1319209570,-1863377345,-14320,-118
huawei,-75,226059230057518,40777482325,2024-09-04 03-55-40,94.95.226.255,-1561662777,ims,43.69.118.148,-1165601830,-1833452715,28747,-69
huawei,-51,226053373217040,40742266712,2024-09-04 03-55-29,70.168.125.120,1164995268,ims,168.181.184.33,-1321808763,1645522871,28149,-47
huawei,16,226050798522892,40785204782,2024-09-04 03-56-56,242.224.178.176,-2036857569,ims,165.142.39.39,-233476304,95282162,-15534,-119
huawei,29,226050195102999,40777252155,2024-09-04 03-57-42,105.108.134.249,197846007,internet,53.5.28.222,1919583153,-1460851693,25852,-98
huawei,78,226059439585924,40765579207,2024-09-04 03-59-32,217.247.28.45,672921227,ims,166.100.109.154,-1056259044,-196794206,-8761,-103
huawei,-70,226051911551600,40778465863,2024-09-04 03-58-28,21.25.17.122,-1644508815,internet,75.14.8.168,1473596096,1005311122,-546,6
huawei,-11,226051563179702,40726865800,2024-09-04 03-57-04,178.80.251.73,-1461468842,ims,150.251.126.6,792615270,1014063633,31582,102
huawei,-93,226050964660952,40772690252,2024-09-04 03-58-40,145.95.97.94,1015142697,ims,183.153.130.85,1224544098,-431786561,-6926,76
huawei,117,226052971046588,40722612272,2024-09-04 03-58-21,97.7.70.27,990858720,ims,69.185.48.86,206633701,-301124014,20159,28
huawei,-91,226054046938942,40766595815,2024-09-04 03-58-49,47.3.182.136,1998127511,ims,142.176.199.42,1237172171,-163936708,17639,-67
huawei,-107,226058785423744,40710039640,2024-09-04 03-58-03,218.52.54.76,1595131802,internet,157.152.174.239,837177170,213210657,-11426,-4
huawei,-52,226053540490566,40753162079,2024-09-04 03-56-48,5.175.96.133,1558880002,ims,248.101.80.75,467957574,38852679,-7892,-107
huawei,125,226055793335474,40794309783,2024-09-04 03-58-33,242.42.74.141,-581360915,internet,182.69.191.21,-424257946,1980717800,28310,-82
huawei,97,226052323028165,40725677066,2024-09-04 03-58-03,112.133.193.63,-280263553,internet,127.52.0.106,1864763244,-514718302,2597,85
huawei,-44,226051606066844,40766986105,2024-09-04 03-57-16,93.28.61.244,1849055892,ims,153.236.230.184,219968130,1074991287,15686,-35
huawei,-122,226051667916906,40778972616,2024-09-04 03-59-37,96.98.186.242,-487686903,internet,230.72.227.189,2038301149,569936541,-24725,-64
huawei,-33,226053616057781,40772338304,2024-09-04 03-59-13,4.150.109.55,796115434,ims,83.89.72.29,2083464559,1269383082,-29081,49
huawei,-17,226056878255988,40748888807,2024-09-04 03-57-47,102.114.224.221,1582640614,ims,232.141.11.61,-1510286043,-98958883,1172,60
huawei,4,226058004191621,40712100830,2024-09-04 03-55-45,173.178.141.230,-767163046,internet,235.244.2.97,-1123387103,909436179,29705,127
huawei,97,226057200495343,40790186774,2024-09-04 03-59-05,158.248.224.17,-640343385,internet,195.241.123.104,-884758455,-2122059104,18836,-17
huawei,-34,226057287274524,40706637451,2024-09-04 03-59-42,44.71.197.77,-1656670032,internet,126.127.235.144,1377367274,899356030,-16840,-100
huawei,73,226057192230584,40716539285,2024-09-04 03-58-38,20.209.253.160,-929535937,internet,251.168.73.180,724538365,1635096185,27185,-116
huawei,-9,226050925846782,40711957352,2024-09-04 03-59-06,242.71.211.23,1070354736,ims,99.103.22.45,-902286656,1222233632,-23188,-110
huawei,-11,226053859630124,40747572546,2024-09-04 03-58-17,73.4.7.210,654438390,ims,145.139.191.26,1412120808,-1507685865,-20875,-60
huawei,23,226053053087743,40767804875,2024-09-04 03-56-30,10.123.234.87,2003355866,internet,123.14.195.65,2094457104,-335272660,-16003,-116
huawei,-26,226058345479397,40745124736,2024-09-04 03-55-43,228.65.33.248,1383366902,ims,50.228.121.83,-161157385,-1359616930,18406,-44
huawei,1,226056235510962,40790492898,2024-09-04 03-57-52,31.23.95.61,-403992639,internet,186.189.119.243,-175080284,722458039,23117,-33
huawei,37,226054869122920,40772406702,2024-09-04 03-55-36,241.164.186.231,-588571056,ims,109.63.90.56,-2121819069,147299807,-9253,119
huawei,-56,226056484166557,40747542962,2024-09-04 03-55-45,66.34.2.220,1987125724,internet,39.43.38.87,1645868270,1273622227,25937,-83
huawei,-52,226058701506477,40709551244,2024-09-04 04-00-00,51.190.44.205,2145782955,ims,58.135.25.49,-838797719,1135019693,-564,47
huawei,118,226053301065391,40736753207,2024-09-04 03-58-28,218.20.214.127,-3645647,ims,11.180.59.240,1034956542,-1525864705,-9312,-34
huawei,93,226050158673367,40726386087,2024-09-04 03-59-09,169.80.210.236,213807929,internet,227.3.19.18,-2123933340,2013892765,-20726,28
huawei,-45,226058034757304,40761766736,2024-09-04 03-55-09,191.188.233.5,1845389926,ims,67.189.61.167,1105099583,373436015,-8335,55
huawei,-93,226052888376875,40718792511,2024-09-04 03-57-24,44.206.22.53,473014814,internet,72.46.254.220,-1965790131,-1468367950,-4571,-71
huawei,51,226056077261307,40754108908,2024-09-04 03-56-17,115.244.241.85,-86815481,internet,235.254.205.142,478210817,1649641676,13268,-5
huawei,43,226058966015130,40720698049,2024-09-04 03-57-37,192.92.11.35,-2134510965,ims,216.248.82.233,-1934785958,891353693,9323,101
huawei,104,226059913624918,40758879659,2024-09-04 03-59-03,228.162.174.76,1081752843,ims,249.223.35.173,189783300,808615468,6982,33
huawei,-102,226054153801043,40743787133,2024-09-04 03-56-24,42.44.6.4,-723356477,ims,171.130.132.229,-593263328,-622202601,24133,111
huawei,-128,226058966286095,40715001463,2024-09-04 03-56-17,188.150.171.152,807975520,internet,105.179.149.56,-966181177,-833839996,23354,38
huawei,-58,226050667123255,40705804347,2024-09-04 03-55-55,176.239.138.232,1888537852,internet,58.132.96.152,-1102857910,897896132,5587,23
huawei,116,226056498173714,40727682597,2024-09-04 03-56-58,41.216.135.26,229684125,ims,187.190.235.228,-252333888,1110366085,-25281,95
huawei,126,226057174676788,40737414192,2024-09-04 03-58-22,186.99.223.228,-1478823317,internet,194.33.142.1,-1698370353,544745016,-14274,-58
huawei,124,226050469026064,40779565670,2024-09-04 03-55-21,95.30.109.95,1324234390,internet,36.231.152.91,564655953,123047539,15158,-2
huawei,-86,226053791731658,40729009202,2024-09-04 03-55-04,120.59.113.146,-1468566833,ims,106.128.169.43,-1516512361,1606825932,13905,53
huawei,2,226054297067419,40718607061,2024-09-04 03-55-41,53.139.237.62,-723865866,ims,237.50.141.134,-1891971633,-2052509734,-27377,111
huawei,-82,226051179597594,40707633685,2024-09-04 03-59-38,248.112.159.26,-1939798023,internet,103.155.53.3,-1711732799,-1802114023,29782,-61
huawei,-120,226055352593325,40753992659,2024-09-04 03-57-00,34.3.246.209,2121106703,internet,198.144.114.237,1887047435,1272237291,-13161,110
huawei,9,226054328081520,40714677709,2024-09-04 03-59-39,251.21.123.227,1472036324,ims,120.197.117.157,-407772845,-2005159366,-6562,89
huawei,15,226052506677623,40735650003,2024-09-04 03-55-27,124.41.76.243,1482773927,internet,22.108.82.227,1599628173,-426636799,3179,-1
huawei,-40,226050492704458,40721022771,2024-09-04 03-55-35,99.73.151.74,-24662032,internet,219.71.87.43,1697606859,2080809363,30085,-1
huawei,-56,226051053318245,40743751533,2024-09-04 03-57-32,128.81.168.158,-2037225512,internet,31.120.189.62,2096574203,672973008,-4449,-126
huawei,-114,226059254915423,40706861365,2024-09-04 03-57-22,74.194.18.20,-1169163434,internet,86.70.185.192,-1998689790,1026349127,-10169,-48
huawei,-40,226051309144574,40753964576,2024-09-04 03-59-44,142.68.235.160,-43265603,ims,200.24.133.20,137062786,64966751,20086,-122
huawei,-78,226055124338540,40700977086,2024-09-04 03-59-14,38.64.230.145,1253365097,internet,62.242.30.254,-989608401,-1491675667,29266,17
huawei,-37,226054306719217,40769692707,2024-09-04 03-59-58,241.187.59.204,-1916713756,ims,81.7.151.186,-148911258,914135867,3149,42
huawei,-120,226058459932321,40733291259,2024-09-04 03-57-48,246.29.22.32,-1702711224,internet,156.126.189.255,2010118227,203671740,-21672,93
huawei,-62,226054077713417,40791607559,2024-09-04 03-59-00,129.81.69.5,-1877264816,ims,99.252.101.181,1806909809,1081419929,24759,59
huawei,-33,226054458733880,40785224410,2024-09-04 03-57-30,246.57.118.196,835692375,internet,34.19.224.13,1747123604,-927330538,-12883,120
huawei,60,226058468113674,40744941926,2024-09-04 03-56-18,194.174.155.252,1366060416,internet,197.62.119.123,-741582243,1479088974,3523,48
huawei,27,226057799876719,40733506914,2024-09-04 03-55-57,28.123.131.157,1008023799,internet,83.88.72.135,1166479308,-854504154,29809,119
huawei,23,226054348210310,40784179621,2024-09-04 03-57-27,29.220.90.172,-313159281,ims,1.225.186.70,-1067220325,64356072,-11561,-41
huawei,-23,226050697326013,40717769167,2024-09-04 03-59-28,170.218.207.8,360431278,ims,245.165.182.248,535700432,-780225549,8183,-96
huawei,5,226056815677553,40731791660,2024-09-04 03-56-19,14.223.134.253,349070057,ims,252.215.92.200,-705706467,1894606353,-11428,4
huawei,102,226052412639395,40742225030,2024-09-04 03-58-46,1.30.191.44,-2094972755,ims,74.39.69.125,-90696589,1081294511,15853,-61
huawei,97,226057952632147,40732781600,2024-09-04 03-58-35,243.97.162.254,-82796250,internet,252.158.186.23,-641043599,-1211073004,-704,-14
huawei,-41,226051124322620,40702761696,2024-09-04 03-59-07,240.234.166.14,-682788687,ims,62.245.144.135,-1778107889,1422642568,18559,0
huawei,-75,226051293662153,40797844845,2024-09-04 03-57-19,18.180.202.22,748199707,internet,187.97.204.251,1496501743,1988567666,-20089,-9
huawei,-20,226052799626369,40759071488,2024-09-04 03-58-10,146.185.29.197,-710099676,ims,39.128.164.148,-1373851238,-1666677662,27397,-12
huawei,16,226052128665228,40706255578,2024-09-04 03-56-15,66.3.96.230,-1627420039,internet,229.243.88.247,-1095592555,-1946141321,8225,-102
huawei,90,226055391733772,40743824322,2024-09-04 03-55-37,135.17.159.49,-1496190912,ims,71.158.191.161,781975443,2093480173,-21364,26
huawei,120,226056209700215,40794287019,2024-09-04 03-58-43,176.121.237.221,-71448976,internet,158.202.11.130,487479698,717400094,21029,-17
huawei,110,226057014491065,40788696891,2024-09-04 03-57-19,255.180.56.27,-2009877463,internet,191.235.138.54,-426672782,1926051647,23993,70
huawei,47,226055536795277,40774453939,2024-09-04 03-57-29,115.22.202.221,-801327308,internet,92.202.34.33,1140888625,-1628491585,-19127,24
huawei,-11,226053298276019,40746708221,2024-09-04 03-56-41,185.254.159.63,749279664,internet,64.109.217.29,-973256738,2058528592,-4745,27
huawei,-65,226050315685530,40796912971,2024-09-04 03-58-21,116.148.219.122,1338785671,ims,134.150.43.216,1797071657,1093446447,-12169,27
huawei,-8,226059188700401,40784544148,2024-09-04 03-57-46,224.242.166.214,-711208447,internet,123.68.160.26,2142179158,-318672670,4737,44
huawei,-80,226053558109270,40729613881,2024-09-04 03-55-35,178.187.29.133,477281876,ims,149.5.70.106,1640001801,2143068060,-16275,109
huawei,-52,226050157390292,40746149880,2024-09-04 03-59-39,229.61.150.237,-189260784,internet,246.7.181.224,1243587969,-2141679250,22858,-123
huawei,-89,226051635364594,40769645645,2024-09-04 03-58-48,95.89.24.14,1636211375,ims,126.208.49.67,1217168448,-811257793,26736,-118
huawei,96,226051853160884,40744492350,2024-09-04 03-56-56,229.134.242.129,1087249673,internet,201.71.24.120,439010003,1680937217,-15959,-50
huawei,40,226058080570770,40749641617,2024-09-04 03-56-24,227.109.48.179,1691305218,ims,180.29.106.124,638352877,-1702273529,-29315,95
huawei,109,226056747305802,40742447537,2024-09-04 03-57-26,161.74.23.187,-716754316,internet,126.195.141.149,110255376,-1554464794,-18335,-120
huawei,-105,226059440069741,40760236828,2024-09-04 03-57-00,243.95.246.111,-444037399,internet,236.166.98.54,688900031,2019654774,-7950,-17
huawei,-126,226050966338072,40763086568,2024-09-04 03-55-41,243.123.180.94,-12557387,ims,161.108.196.48,1613661007,830624027,-27838,-4
huawei,-103,226055233560137,40764890111,2024-09-04 03-59-25,156.92.227.5,603734044,ims,185.209.90.233,642192170,-1091256179,17834,-10
huawei,120,226057289149997,40729598561,2024-09-04 03-56-28,198.253.185.64,90035345,ims,137.38.56.36,-439381070,1024703711,-28173,-62
huawei,-128,226055631040444,40779354954,2024-09-04 03-55-50,52.70.69.224,-181947682,internet,241.163.172.175,1693385916,-1828059843,-1115,38
huawei,114,226053968778151,40706713871,2024-09-04 03-58-45,197.123.89.55,-1014868879,internet,125.28.184.93,1554031811,-106038341,23494,11
huawei,-87,226055806064735,40767343191,2024-09-04 03-57-04,13.27.228.107,2124194792,ims,216.162.49.56,1578716632,786386377,-2671,30
huawei,76,226053586141361,40712799322,2024-09-04 03-56-38,75.108.97.117,-382522315,internet,86.39.5.157,52762151,-504749272,-25233,14
huawei,-126,226058625956174,40728285567,2024-09-04 03-59-09,197.46.101.186,-526219012,ims,84.46.64.160,644014079,-1302967211,21091,-26
huawei,31,226058748914293,40765448764,2024-09-04 03-57-44,239.205.148.165,1553954504,ims,116.106.119.143,534047971,-2132382945,7665,-39
huawei,60,226057247350485,40782034748,2024-09-04 03-57-55,25.193.218.139,-1545490426,ims,40.222.169.178,662644598,473966475,30362,77
huawei,2,226051391012092,40784650780,2024-09-04 03-56-41,253.132.169.195,2047654994,internet,225.134.246.92,-1005535884,2046437377,15241,-41
huawei,71,226050099448811,40771295555,2024-09-04 03-59-41,205.177.36.21,1585087602,ims,71.41.181.165,1903370353,290799973,21677,111
huawei,-94,226057558904403,40766468275,2024-09-04 03-59-31,16.148.162.83,-721843193,ims,194.245.212.116,-1605940178,2081822306,-3713,15
huawei,117,226055583897753,40733591981,2024-09-04 03-57-09,46.247.61.136,1943112191,internet,38.236.89.134,-1968793928,1917007285,9896,-47
huawei,-53,226050358872083,40715570638,2024-09-04 03-55-47,223.207.66.23,-819359801,internet,243.166.255.100,-1380907275,-1382602093,32576,-128
huawei,24,226051047330264,40708665447,2024-09-04 03-58-42,164.152.190.19,-966376448,internet,67.2.1.232,1140441941,1214286815,-1144,-21
huawei,54,226053960556040,40715727113,2024-09-04 04-00-01,60.182.25.225,-2052225929,internet,20.32.253.15,817796003,1791446574,-19656,-10
huawei,-91,226050391935341,40740778126,2024-09-04 03-56-34,242.198.107.220,245538969,internet,251.219.62.148,-718830980,389170245,-26284,95
huawei,80,226055146299641,40752351895,2024-09-04 03-57-51,2.150.90.224,1756635645,internet,92.145.227.217,294083005,-1101320716,-25562,-126
huawei,-49,226052467222782,40711721449,2024-09-04 03-57-52,191.18.252.34,-426672730,internet,142.39.235.225,228924187,-751767476,12798,41
huawei,-79,226056576085004,40782355201,2024-09-04 03-58-57,98.127.219.182,1511021611,ims,189.101.67.158,-1977058173,-128268419,-13464,3
huawei,65,226053687665319,40752308993,2024-09-04 03-56-12,95.102.66.252,438083416,internet,60.254.46.60,1899360315,-1448577468,-27746,48
huawei,-127,226059882269272,40713045109,2024-09-04 03-59-46,104.53.85.163,1874477030,internet,176.67.250.241,-1488095788,-320458232,-21814,-94
huawei,-18,226056897658800,40721764641,2024-09-04 03-59-42,48.190.12.165,1970326382,internet,23.169.168.162,-1482951682,-516184868,14552,-90
huawei,42,226051434537566,40798818878,2024-09-04 03-58-49,21.115.83.55,1325513967,ims,197.206.0.56,-301772865,1862031964,-10441,-55
huawei,79,226055157471566,40799252040,2024-09-04 03-59-41,42.188.167.235,1277182948,ims,253.156.104.164,1061335298,2018249640,-24313,55
huawei,50,226053579350301,40767389407,2024-09-04 03-59-27,33.101.216.28,-768322690,internet,150.78.120.73,435897277,930518474,-19345,-15
huawei,-17,226056656950380,40781575300,2024-09-04 03-56-03,54.100.182.205,428613644,ims,108.60.90.213,-493694785,-1807249452,-4670,118
huawei,114,226055890715370,40752146624,2024-09-04 03-58-40,77.59.121.191,-683765704,internet,252.225.214.213,1280194251,495922308,-13049,-15
huawei,-103,226058370460463,40733808162,2024-09-04 03-56-23,153.5.247.235,2101727426,internet,125.74.21.164,-1268913902,-1938434204,27763,108
huawei,-83,226052894732928,40764052118,2024-09-04 03-58-49,168.198.135.161,1262997635,ims,149.18.61.52,2079148262,1633215719,-14087,-5
huawei,-70,226053727384713,40761635410,2024-09-04 03-58-18,195.165.49.182,1814151401,ims,42.40.241.83,1427223884,359372724,-247,28
huawei,-19,226051691629000,40754500917,2024-09-04 03-58-44,9.15.143.234,-910906522,ims,37.171.28.22,-36863880,1183168915,6533,5
huawei,-45,226059292373093,40729067721,2024-09-04 03-59-44,252.55.68.123,-580600067,ims,253.53.67.3,-924002502,-781740284,-1806,-4
huawei,64,226058774639381,40733940382,2024-09-04 03-59-43,111.56.6.119,519995201,internet,142.250.210.145,1817545986,1930349149,-24603,56
huawei,40,226051318840401,40743062095,2024-09-04 03-55-25,116.75.138.242,-1047269019,internet,20.90.246.138,785120492,-1451559274,-30321,-38
huawei,65,226056330267730,40780904615,2024-09-04 03-56-11,237.164.153.161,662891537,ims,130.242.76.247,1627990995,2071519301,4113,61
huawei,-114,226056689977171,40744222911,2024-09-04 03-55-30,117.26.91.171,1417526914,ims,114.171.245.247,1554405054,-1891877242,1700,42
huawei,-82,226052767880784,40782621800,2024-09-04 03-56-51,26.32.207.237,-2088500881,internet,238.206.59.115,-1384531865,764010312,32168,-72
huawei,104,226056655296353,40713163930,2024-09-04 03-55-02,62.233.110.102,1863300381,ims,141.156.48.212,1678749599,-1305564980,-25435,-37
huawei,20,226050719845616,40797946117,2024-09-04 03-58-52,167.206.174.30,1628153528,ims,237.242.155.25,1554232069,1992499293,-11276,-95
huawei,-77,226057130946129,40784464460,2024-09-04 03-57-45,100.7.146.179,-1711897659,internet,101.118.13.122,-49493035,1341995682,-10971,19
huawei,54,226057692277726,40740885723,2024-09-04 03-57-59,217.208.252.9,-553854469,ims,238.146.210.1,-22742427,-526778377,2019,-75
huawei,-97,226051154905020,40779330118,2024-09-04 03-57-32,193.181.19.145,624394796,internet,186.35.177.18,926216725,1163801498,26278,88
huawei,67,226055839778317,40723030386,2024-09-04 03-55-03,189.87.66.215,1803581781,internet,46.206.96.103,-13148920,611166224,14759,89
huawei,-85,226056963501670,40710381354,2024-09-04 03-56-37,243.175.151.162,-1339107753,ims,168.191.250.82,-13351513,-1142995484,-1088,-74
