src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-120,226050911872757,40708566602,2024-09-04 01-14-44,211.106.183.97,-1883947730,internet,149.212.64.82,-558614169,-1668346756,26029,75
huawei,76,226055048438666,40792563799,2024-09-04 01-14-55,187.208.211.48,1654184559,ims,161.181.197.5,2080237034,-814727237,4900,34
huawei,-21,226055536128016,40705903322,2024-09-04 01-15-00,8.41.8.113,-662918925,ims,53.78.203.34,2032913296,402240039,-17109,56
huawei,23,226053092574655,40793458555,2024-09-04 01-13-43,202.16.69.37,-1398605383,ims,191.39.219.55,-215396785,-2088053664,-26959,36
huawei,65,226057825925687,40752625707,2024-09-04 01-10-54,204.191.155.44,1397319274,ims,90.76.83.70,672005305,1872973331,-6284,43
huawei,-64,226058509793160,40717735792,2024-09-04 01-10-07,138.227.115.215,-1715331650,ims,176.48.27.97,-874505717,1132337081,7252,-127
huawei,91,226050677497668,40707053139,2024-09-04 01-14-08,73.144.88.40,-901162240,ims,81.55.244.234,672035467,1552796216,18026,34
huawei,-46,226059831501057,40707946537,2024-09-04 01-13-35,147.106.181.248,-553692649,internet,79.22.184.112,140753488,883503567,-2515,15
huawei,79,226058601679922,40724379231,2024-09-04 01-14-07,191.96.191.204,1928215719,ims,113.208.19.43,-931670026,-979485951,24941,-70
huawei,-120,226053326089005,40770956257,2024-09-04 01-11-22,53.4.227.202,-1955520114,ims,153.180.243.130,-1784850440,-1555517848,26001,-104
huawei,-44,226050269111776,40747981462,2024-09-04 01-10-38,82.214.233.148,460771341,ims,102.207.100.122,765095699,552287933,-22775,37
huawei,76,226053906991004,40703593909,2024-09-04 01-13-07,67.224.147.37,-637953719,ims,113.128.156.235,1061533216,762862090,16069,29
huawei,77,226056299184035,40795232984,2024-09-04 01-14-02,10.87.40.152,-479527772,ims,154.168.99.115,-1826439492,1468267378,-11229,37
huawei,124,226057588448647,40771103259,2024-09-04 01-10-34,93.128.81.139,-2021359435,internet,210.160.160.115,-1531796155,-1988400441,17370,-12
huawei,-54,226057126311814,40748689444,2024-09-04 01-14-00,34.85.195.211,1081999343,ims,122.227.197.0,918248143,750643252,27820,-96
huawei,-17,226052270759466,40719881147,2024-09-04 01-10-18,4.82.217.97,-173178108,internet,126.114.167.193,-1571399313,159617690,-16405,102
huawei,-30,226059817484349,40711903042,2024-09-04 01-10-05,146.85.171.159,-42735468,internet,128.69.80.138,1926578779,2139476337,10845,17
huawei,-79,226058991948899,40799104127,2024-09-04 01-13-45,103.17.231.43,585595911,internet,158.174.121.153,-740797315,1668889581,-13058,-80
huawei,-31,226050010313053,40772751213,2024-09-04 01-11-31,180.198.95.15,-815634885,ims,244.237.16.151,-1354856390,-1506016539,-28790,-38
huawei,-11,226052599749707,40767269737,2024-09-04 01-11-58,226.4.126.245,100100850,ims,223.18.48.57,-412525954,1833073267,-6139,126
huawei,-13,226053894424143,40735877753,2024-09-04 01-10-03,203.211.69.213,1752049795,ims,97.67.105.17,-697109309,-24575980,9574,26
huawei,74,226055220184588,40757663788,2024-09-04 01-11-11,208.14.136.154,1467516102,internet,244.180.200.106,-1898113621,1186759615,29218,-102
huawei,22,226050835009674,40778502233,2024-09-04 01-10-14,187.50.162.38,-2088565642,ims,97.244.195.221,-1967485924,-1256071929,-20040,72
huawei,-9,226059189375857,40773165349,2024-09-04 01-11-58,56.193.221.189,-1647921773,ims,170.27.188.220,995675025,635581565,-28580,-63
huawei,-128,226058664502226,40708800728,2024-09-04 01-13-47,56.177.98.141,-2025297162,ims,168.225.8.228,-1998155474,1352999814,-14745,-115
huawei,8,226053043409115,40740175032,2024-09-04 01-11-34,38.151.12.21,-927079953,ims,154.254.161.130,-7459136,845181348,-11824,-1
huawei,51,226053727690572,40734939274,2024-09-04 01-13-05,79.86.83.116,-1082827903,ims,219.229.225.191,686758631,-543267064,27403,28
huawei,-51,226052090463542,40792879963,2024-09-04 01-11-00,214.180.70.3,716660270,internet,226.122.24.94,-899581608,1288360401,-6687,-65
huawei,-67,226057245527165,40774622944,2024-09-04 01-11-53,127.214.5.242,-2132630314,ims,94.33.251.134,-248740106,-1053386180,3233,126
huawei,50,226057925081642,40739715704,2024-09-04 01-11-18,82.163.19.43,-936509291,internet,149.126.142.7,1214757031,715983047,-13900,30
huawei,5,226059213276240,40780391436,2024-09-04 01-10-20,5.94.106.190,-281280438,internet,208.255.187.117,-1013608942,1799341311,-12537,53
huawei,-63,226054833353246,40715054669,2024-09-04 01-14-53,78.62.14.47,-731283585,internet,169.115.100.3,1125762037,-604680792,21324,103
huawei,69,226056445869134,40727712682,2024-09-04 01-11-50,60.109.12.41,-901610365,internet,234.188.86.71,1889847895,-967348834,-19387,-61
huawei,14,226056218443823,40734390676,2024-09-04 01-12-52,48.95.188.182,-1310181604,ims,105.183.47.222,2014111345,1137423418,6942,-14
huawei,28,226055607442012,40777417544,2024-09-04 01-10-47,119.208.156.162,2045557036,internet,84.58.232.164,-2124905599,-1984651518,-29654,102
huawei,70,226053447806946,40796848349,2024-09-04 01-14-29,243.3.91.36,-209343199,ims,167.226.249.72,-758520344,-1054275255,25205,104
huawei,-42,226054921398331,40741932163,2024-09-04 01-10-22,69.67.116.170,-86025501,internet,239.164.136.189,588347989,2051829746,29295,109
huawei,-72,226054472985115,40704198097,2024-09-04 01-14-47,83.13.243.103,-866088008,ims,21.206.75.22,1250517378,-428852105,-19395,109
huawei,51,226050586455813,40778280384,2024-09-04 01-10-16,16.148.109.6,1948581111,ims,198.214.46.179,117134905,671494776,-12608,-15
huawei,-36,226052212879102,40721968150,2024-09-04 01-15-01,8.12.146.155,482432112,internet,136.70.55.187,120308665,830778502,-19042,-21
huawei,67,226058812590355,40791126254,2024-09-04 01-12-15,49.155.30.17,-1150091719,ims,9.242.105.228,458481342,-927578233,1517,-91
huawei,-83,226058925138795,40722336639,2024-09-04 01-14-52,246.63.102.184,1586082583,internet,239.13.218.147,1096993997,1821550164,-31346,-117
huawei,94,226052814731435,40771606135,2024-09-04 01-13-37,37.248.69.203,-486693412,internet,40.108.158.51,588523447,-706202652,-5154,-68
huawei,-70,226057557156938,40745893343,2024-09-04 01-10-48,51.37.163.57,-335350714,ims,46.218.212.0,-1944724001,-309883255,-21565,23
huawei,75,226059440902978,40733244625,2024-09-04 01-13-29,187.40.171.79,2120386291,internet,162.72.180.154,846837963,-1599488748,20035,15
huawei,17,226050034759060,40781926428,2024-09-04 01-11-48,153.237.67.154,741867689,internet,126.160.181.76,1122862610,-1751070053,19335,30
huawei,60,226057774634876,40788788263,2024-09-04 01-14-13,152.39.13.159,-1506811004,internet,151.198.215.88,403808454,-869087748,-21221,105
huawei,89,226052167034417,40710658397,2024-09-04 01-10-11,102.27.151.239,1520487553,internet,39.216.53.47,867060961,1532700349,16673,68
huawei,83,226059581115314,40780814942,2024-09-04 01-10-17,23.66.61.113,21415976,ims,251.141.16.218,-219014492,751154647,-11990,-60
huawei,78,226050097397848,40724644402,2024-09-04 01-14-27,201.28.9.44,171545754,ims,198.111.20.89,1715733380,1124007642,-29318,-2
huawei,-81,226059645664254,40743702821,2024-09-04 01-12-19,125.75.109.186,920207635,internet,1.100.72.139,-1717995469,-1450800186,-21159,29
huawei,120,226058308954050,40708867559,2024-09-04 01-14-33,60.250.152.244,-1612872892,ims,28.203.238.64,860850809,-494590526,-5201,-118
huawei,33,226059621979849,40739180396,2024-09-04 01-11-08,63.168.64.212,-895507147,ims,126.124.133.229,135318818,-682218149,-22500,46
huawei,-124,226056838584543,40705707738,2024-09-04 01-13-33,141.26.48.120,259652226,ims,14.49.18.254,2139410167,-1588578306,-13243,91
huawei,41,226053922691270,40704028006,2024-09-04 01-11-09,128.253.43.248,1658208077,ims,45.70.208.81,533892435,12613613,24000,126
huawei,9,226056420776978,40794712609,2024-09-04 01-14-31,72.121.241.41,-283993370,internet,89.130.63.189,446957013,823708561,10390,71
huawei,-47,226050917686149,40708505463,2024-09-04 01-11-10,104.246.208.147,-2010337796,internet,218.254.212.170,-1258126335,52046779,179,118
huawei,89,226051600456231,40701386359,2024-09-04 01-14-07,168.229.11.146,659703750,internet,184.170.7.26,-532603118,897668559,439,-56
huawei,-92,226055647929118,40757786589,2024-09-04 01-15-01,147.238.236.93,-1645487764,internet,160.17.255.69,-1830963398,-2026759417,-24484,89
huawei,15,226050765862705,40752834717,2024-09-04 01-11-26,246.88.136.48,-869660594,ims,56.217.101.143,639833707,-1827733376,20248,38
huawei,-83,226059930520488,40772248168,2024-09-04 01-10-50,66.125.79.194,-656608386,ims,205.120.225.182,-223155163,794062004,20276,120
huawei,-53,226054412014348,40725287013,2024-09-04 01-10-31,76.243.225.153,739188477,ims,178.86.188.199,1736506390,-2012145552,21766,-26
huawei,66,226055415588506,40766160841,2024-09-04 01-11-34,213.137.69.26,1055635388,ims,134.72.167.65,773462339,-1706562182,29653,94
huawei,-37,226052734030329,40735188415,2024-09-04 01-14-06,166.83.135.46,-549897895,internet,119.197.54.36,1665274465,550151757,12929,-32
huawei,19,226054890951624,40752909738,2024-09-04 01-12-34,115.97.50.133,216923001,internet,236.225.65.54,-1516116964,-903342106,-2950,58
huawei,-84,226055425692252,40764746768,2024-09-04 01-12-06,202.58.163.23,2114617483,internet,45.109.163.250,-567294215,-1206397410,-8216,-95
huawei,82,226050078796613,40770008048,2024-09-04 01-11-57,163.105.93.148,203477619,internet,233.46.140.99,-394102201,-990481304,157,23
huawei,48,226058021118364,40720916391,2024-09-04 01-10-09,118.219.247.245,-1955821034,ims,135.159.143.117,347968562,-523939015,29690,124
huawei,-45,226050274132880,40721404449,2024-09-04 01-10-41,227.233.211.182,1496441793,ims,166.132.192.132,1943379526,1137059939,-1455,57
huawei,68,226051178713312,40709122477,2024-09-04 01-11-25,197.54.139.118,498395373,internet,144.52.37.163,2095183276,700228233,-12196,100
huawei,108,226053951976947,40726033718,2024-09-04 01-12-32,31.66.150.21,2108542132,internet,138.234.95.96,1296035965,-1572877651,-10892,-85
huawei,-56,226052276998979,40723549020,2024-09-04 01-14-43,193.22.36.170,-1086626851,ims,254.40.64.22,1661796257,-1265357407,-1505,8
huawei,-45,226059497547370,40776450261,2024-09-04 01-13-11,41.73.200.249,8101633,ims,147.28.137.193,716526233,-1333327645,29995,-4
huawei,59,226057057202659,40747605151,2024-09-04 01-11-35,145.97.18.131,382628469,internet,58.80.229.137,-1626775154,2055248399,29763,52
huawei,-30,226051050386962,40779036865,2024-09-04 01-11-05,34.249.100.51,-1587231780,ims,46.112.69.187,-79195375,-1094800579,12508,-84
huawei,115,226059288877140,40705942878,2024-09-04 01-13-18,246.129.44.77,-379678768,internet,37.193.181.211,1576487884,-974831725,-3693,56
huawei,-97,226058828484671,40795402945,2024-09-04 01-10-51,217.62.14.134,-1340033948,internet,235.185.158.135,-609486661,482294623,-872,17
huawei,50,226054402297736,40793396577,2024-09-04 01-13-51,191.164.21.77,1801985295,internet,28.64.127.27,-733503402,975399870,24384,-12
huawei,79,226057627565857,40752740294,2024-09-04 01-11-39,28.121.167.62,260410887,ims,63.131.214.80,163912720,565118288,-14011,-32
huawei,-2,226050253091569,40769339944,2024-09-04 01-10-09,102.25.186.94,853994968,internet,212.35.63.112,-1643489166,1416634662,3543,-83
huawei,9,226053441432432,40745102252,2024-09-04 01-14-08,64.77.215.11,-305631914,internet,176.64.121.192,-1942323110,-625810913,-11331,84
huawei,100,226057104642104,40725863682,2024-09-04 01-11-31,19.226.221.28,-155432519,internet,78.87.228.115,543160140,-462358391,10765,82
huawei,100,226058481836039,40765268958,2024-09-04 01-10-03,84.29.253.33,461990129,internet,250.216.54.162,76011128,-354550177,6804,-39
huawei,-119,226058829544855,40723055420,2024-09-04 01-12-19,40.21.96.153,1359197121,internet,140.247.56.28,-45115455,290723251,16269,25
huawei,78,226050195397934,40707227292,2024-09-04 01-12-03,133.200.95.108,259449965,internet,196.16.69.255,-1049801604,-922683277,-31749,97
huawei,-53,226055314762162,40783450939,2024-09-04 01-12-45,246.81.8.197,-458119318,internet,48.163.146.60,2065666583,348664318,-21362,-61
huawei,65,226052417530390,40783181257,2024-09-04 01-10-17,220.255.28.17,1656450006,internet,85.13.235.131,-892786826,1675507368,30858,-25
huawei,41,226056292929959,40770733666,2024-09-04 01-12-19,110.163.128.105,-1742440721,internet,78.15.208.165,-1373055956,-873220070,21230,-104
huawei,79,226055768038027,40762897758,2024-09-04 01-10-53,2.110.88.5,-583433279,internet,69.199.179.216,1819284187,449923381,-18167,-87
huawei,-38,226051810025157,40747810660,2024-09-04 01-13-11,229.133.51.54,-1389731486,internet,134.173.131.248,2069192090,-1895659721,-7863,-98
huawei,-55,226058091769602,40735155805,2024-09-04 01-13-57,14.212.40.117,400455697,internet,115.58.32.76,-2025962886,-89911821,-3346,-75
huawei,-109,226054302107925,40799466873,2024-09-04 01-12-20,57.88.110.96,-465457504,ims,210.112.238.218,1028551034,-445793026,-8955,10
huawei,-72,226059315584546,40779594407,2024-09-04 01-13-43,104.82.23.249,439383959,internet,83.21.58.124,-621420712,-1411097783,-31804,41
huawei,64,226059864437965,40791692462,2024-09-04 01-10-29,101.209.118.225,-287949508,ims,169.42.69.250,357916821,-1294070661,-32434,74
huawei,-54,226055456057147,40770345355,2024-09-04 01-10-08,212.174.31.133,369853562,ims,137.139.8.245,1906915214,88357530,6229,-125
huawei,-125,226052247999712,40772848119,2024-09-04 01-12-48,106.84.253.66,598598046,internet,255.207.64.75,-1220796664,1299512954,23992,-82
huawei,-112,226052945936193,40742558059,2024-09-04 01-12-29,220.14.93.186,-190159169,ims,161.230.192.53,303348366,-380874809,-15969,86
huawei,118,226058054605090,40756640394,2024-09-04 01-10-41,21.93.44.191,689810543,internet,104.232.236.139,-811316349,1935872382,10111,-107
huawei,121,226052027163768,40777774296,2024-09-04 01-11-43,233.165.20.248,-2106723700,internet,34.18.206.135,-1804727743,-1026723914,15064,5
huawei,-95,226053517456110,40767946667,2024-09-04 01-14-01,111.22.83.214,-53956704,internet,31.68.76.120,-2070474053,155526164,-31762,-4
huawei,1,226051385671260,40742224954,2024-09-04 01-12-59,224.73.102.68,736050611,internet,115.0.152.86,-1476095627,-1595757616,18655,-4
huawei,26,226050079173995,40792977830,2024-09-04 01-10-16,177.70.228.162,954858888,ims,238.195.60.225,-583025923,974695069,-30182,33
huawei,90,226057812311349,40751407990,2024-09-04 01-11-30,227.150.177.72,967144483,ims,141.255.213.113,1993644370,243452874,-5523,46
huawei,17,226058903230069,40772801338,2024-09-04 01-14-07,224.227.188.92,-429762429,internet,56.84.81.91,-1413950970,-704482932,31891,-113
huawei,88,226051110400876,40730501387,2024-09-04 01-12-04,121.241.42.208,690461725,internet,69.149.207.56,1263093535,-687408207,-6242,65
huawei,-1,226059746058394,40711713255,2024-09-04 01-10-30,93.173.21.21,-41499538,ims,75.122.197.138,-715595351,-2026524817,-12778,-25
huawei,-96,226057040922498,40764746300,2024-09-04 01-12-48,253.155.109.4,-593412559,internet,15.22.253.204,1309358933,-1915960265,16509,-48
huawei,-61,226054793072493,40719885341,2024-09-04 01-13-23,149.147.205.156,1218139660,internet,83.35.224.117,-284440378,206846199,8059,-5
huawei,39,226058544903859,40745923815,2024-09-04 01-13-06,212.7.120.28,-367657052,internet,12.108.91.180,-292928153,-1005452247,28546,42
huawei,11,226053515614565,40716152183,2024-09-04 01-10-56,31.224.126.93,-1973777177,internet,83.194.212.138,370520083,-1832902356,158,-116
huawei,-100,226052598105912,40782796503,2024-09-04 01-11-14,197.54.118.192,268686878,internet,18.221.241.25,1219380475,-597578365,-26069,41
huawei,14,226050293972880,40792233076,2024-09-04 01-11-49,147.125.170.215,-1451375674,internet,74.215.203.234,625553310,-1130235465,23639,-12
