src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-125,226059145911136,40708912746,2024-09-04 12-34-57,79.176.197.244,-283199897,internet,104.164.76.102,-125183937,1142877290,-6482,-110
huawei,-50,226057595057569,40730666946,2024-09-04 12-32-59,202.152.182.233,-660071476,internet,198.160.109.33,1615468045,-966773309,11260,-35
huawei,88,226057528689149,40738955420,2024-09-04 12-33-54,41.117.76.36,-482429144,internet,45.73.165.169,-636422127,1484910776,30554,-93
huawei,21,226050719729237,40757081667,2024-09-04 12-32-40,87.42.66.216,-1903128859,internet,208.101.221.46,-1084677484,1566711321,997,-58
huawei,-55,226051622107696,40795024256,2024-09-04 12-32-16,178.157.77.73,1703381456,ims,98.121.27.217,388678836,1339098285,-31904,85
huawei,80,226054616981004,40735412997,2024-09-04 12-30-57,76.55.199.210,1748572139,ims,113.235.56.166,-475218318,1771814680,1554,-1
huawei,-79,226051404933551,40703624182,2024-09-04 12-30-37,19.27.45.17,-413325067,ims,69.182.170.77,-824338669,1162592479,-10868,-94
huawei,-9,226051417893694,40795235505,2024-09-04 12-34-28,72.67.205.122,513297264,internet,27.90.115.167,-445014957,252773667,-8647,118
huawei,71,226054661316609,40705588791,2024-09-04 12-33-04,10.204.97.63,-1675866949,ims,249.143.7.15,-673461379,-1621287418,7801,-79
huawei,82,226058236424487,40755920879,2024-09-04 12-32-17,189.134.173.190,172313231,ims,35.190.27.28,-1720257330,-2105136811,-6470,16
huawei,34,226056116032837,40781774378,2024-09-04 12-34-28,209.77.160.220,-111234921,internet,52.8.113.75,-485518052,1568142138,-16407,111
huawei,-19,226050477026872,40718564519,2024-09-04 12-33-57,56.99.247.128,1703387622,ims,250.59.104.205,176779671,-1092279702,-27644,-4
huawei,-19,226052670089209,40750036912,2024-09-04 12-31-54,9.141.113.57,101446120,internet,126.17.123.44,-613136047,-765577666,24437,-111
huawei,18,226052934572215,40799491604,2024-09-04 12-31-33,233.141.193.241,1125373415,ims,218.136.155.228,1811211708,-724450007,30129,-61
huawei,70,226058178293729,40707191427,2024-09-04 12-33-01,43.109.9.91,-983621204,ims,202.28.127.100,556598180,1193082481,-23239,-56
huawei,-27,226053661790664,40767472822,2024-09-04 12-34-33,7.219.205.199,-858035921,internet,248.141.35.162,859698748,716325574,15393,78
huawei,-113,226054818062969,40768222862,2024-09-04 12-30-34,109.62.142.24,-881921359,ims,192.71.82.199,355953208,599562346,-15625,60
huawei,-24,226058544159886,40738744421,2024-09-04 12-32-25,229.215.175.173,970366582,internet,83.203.205.69,-2108717658,-979412838,-25696,48
huawei,-14,226059265977297,40751183624,2024-09-04 12-35-00,27.59.253.235,-2021127351,ims,95.94.167.115,-1986182902,1187162948,9948,121
huawei,39,226056670388317,40736202500,2024-09-04 12-31-06,184.50.42.142,-176100422,ims,43.243.210.37,-738949269,1879344182,-16408,-109
huawei,-104,226057102664854,40796879277,2024-09-04 12-33-40,112.114.123.101,-711371231,internet,164.103.146.142,-982706190,-228349151,-17196,-63
huawei,-128,226059309486648,40769722630,2024-09-04 12-30-02,231.208.139.213,273179752,ims,209.175.113.242,-979560800,-685731028,28971,-101
huawei,-64,226059704376998,40703108288,2024-09-04 12-33-47,244.234.110.154,931345267,ims,213.150.171.77,1073226976,704635452,-22684,70
huawei,-81,226050538778713,40760563312,2024-09-04 12-31-57,52.28.91.61,-463453694,internet,247.7.186.188,2035774599,1878819364,-6710,-82
huawei,-125,226059374240754,40719143341,2024-09-04 12-30-08,172.53.67.41,1172718341,internet,55.239.231.170,1339851186,1015496997,-29613,-31
huawei,106,226055105410056,40725020419,2024-09-04 12-33-04,10.177.119.139,1437046474,internet,91.123.63.145,-1817938139,1598568879,10947,-101
huawei,-53,226054588681383,40755821009,2024-09-04 12-31-38,254.128.108.141,1573940921,internet,49.169.182.15,486976330,-1997264205,-23604,32
huawei,-41,226051893574386,40727688746,2024-09-04 12-33-46,210.109.132.203,-791737715,ims,208.44.164.35,-110215208,1624161046,14144,112
huawei,81,226054493513199,40757991458,2024-09-04 12-30-33,222.185.75.2,1132053610,ims,60.157.155.10,1311200633,819540087,-13195,-67
huawei,-27,226056907509817,40771768838,2024-09-04 12-33-55,140.237.252.26,-1892309776,ims,1.197.239.175,-482997456,-587116022,6859,-86
huawei,108,226053282482250,40792022803,2024-09-04 12-33-52,154.227.38.22,1599269384,internet,216.157.32.87,-1560508992,1750813250,-8853,82
huawei,-61,226052566879679,40750650008,2024-09-04 12-31-24,7.130.223.36,1481462751,ims,2.164.176.151,1843922010,-1538334705,19357,47
huawei,-20,226051151943936,40718615334,2024-09-04 12-31-38,58.94.123.198,-283286003,ims,232.111.239.165,585561454,-1307528947,-4187,-48
huawei,-28,226052614157526,40714052243,2024-09-04 12-32-21,53.240.51.166,-1979721758,internet,44.82.200.162,2004084192,-1966989862,-19555,-76
huawei,65,226052834150451,40710763357,2024-09-04 12-30-45,247.244.207.206,843153621,internet,55.159.169.247,1456100242,-265558403,19355,-76
huawei,-3,226054826895997,40737933176,2024-09-04 12-33-46,207.146.84.95,2061241885,internet,116.6.89.8,479609494,-786768369,7563,-34
huawei,-15,226051338948281,40790586855,2024-09-04 12-34-07,160.209.37.159,1915533608,internet,101.187.49.244,374776344,-1374449493,-22255,-36
huawei,69,226050551822677,40788354997,2024-09-04 12-31-58,56.109.189.50,1173144024,ims,159.25.78.142,549720615,97817531,-3962,-77
huawei,-79,226053791192911,40792299859,2024-09-04 12-30-12,126.19.29.47,-1919549184,ims,21.50.154.65,707125829,1085994390,21737,2
huawei,124,226052921730767,40717523480,2024-09-04 12-31-27,117.196.117.211,-1481366470,ims,194.12.218.212,449488826,-1498328423,31865,-60
huawei,-94,226057568660825,40732540685,2024-09-04 12-31-38,240.236.37.81,1093805188,ims,166.224.85.64,-942669059,997639313,-1239,-78
huawei,12,226052264676585,40781346144,2024-09-04 12-34-35,172.13.113.101,239430135,ims,214.148.64.54,-1023446031,-1331276999,6124,80
huawei,-85,226057375609775,40775926460,2024-09-04 12-32-31,18.205.63.131,-1128410813,ims,102.118.30.202,-105101077,-412215553,-6350,71
huawei,18,226052129625411,40794210274,2024-09-04 12-31-17,140.173.254.157,1328216017,ims,185.60.71.59,1877560408,-143546044,18479,89
huawei,45,226056359173506,40785698761,2024-09-04 12-33-33,132.230.49.139,1487793086,internet,207.21.223.235,-1643029694,-1114983076,25972,70
huawei,-28,226051948964309,40702542705,2024-09-04 12-34-41,36.84.241.27,1662016617,internet,230.57.94.22,-1624288613,-674024311,-7850,-29
huawei,-81,226051284013327,40795754376,2024-09-04 12-31-50,156.198.14.125,-769275312,internet,129.111.38.236,681402972,-1566843883,22290,-17
huawei,127,226050010187190,40755100549,2024-09-04 12-34-46,25.161.81.13,882125718,internet,178.90.77.211,-379972301,1720533612,21730,-42
huawei,95,226055412973964,40752486236,2024-09-04 12-33-14,226.126.232.168,754272466,ims,155.47.144.40,828512847,-501976978,-7495,34
huawei,-87,226051353711129,40709200963,2024-09-04 12-32-23,177.112.112.110,1629301650,internet,247.69.93.22,-2009749935,-1250998242,-18739,63
huawei,-115,226052818645199,40765560543,2024-09-04 12-33-22,95.175.63.36,1315122755,internet,14.143.167.21,1554123378,2051775900,-20798,23
huawei,-37,226055551601758,40759279448,2024-09-04 12-31-45,63.88.255.174,1667101111,internet,138.206.54.67,-1599440166,99529344,18883,118
huawei,111,226051256972749,40756682332,2024-09-04 12-33-10,108.108.5.158,506804029,ims,77.10.199.148,-385739222,-1972246646,24347,-70
huawei,65,226053844468107,40723434790,2024-09-04 12-33-23,179.217.56.187,-519565460,internet,127.116.36.105,843670389,1241643178,31460,-61
huawei,-35,226058124595341,40769675297,2024-09-04 12-32-56,22.143.1.92,2042544157,internet,103.136.80.150,1947106011,815003646,19584,11
huawei,67,226050520408028,40779164566,2024-09-04 12-34-03,249.102.144.205,1509436070,internet,99.104.220.114,129192837,1373707467,3793,2
huawei,32,226056190515672,40730928327,2024-09-04 12-32-51,82.72.3.132,-1472222868,ims,24.94.125.179,-1205093493,-1029098234,13472,89
huawei,-5,226058288238822,40771112724,2024-09-04 12-34-50,16.246.165.207,438704812,internet,15.148.56.113,-878833119,-1793679301,-13059,-55
huawei,-31,226058058241404,40778427201,2024-09-04 12-31-41,138.39.154.63,-1027363886,ims,85.142.138.45,-1693345195,-2146938432,11961,75
huawei,104,226052370166726,40792134673,2024-09-04 12-31-53,162.81.138.88,-1026322095,ims,253.27.122.208,664979212,-2052474161,-9614,-10
huawei,79,226059332774916,40739910909,2024-09-04 12-30-14,220.209.101.55,-722214208,internet,253.242.98.141,-133797956,-344906372,-17886,2
huawei,-66,226055086375307,40786974736,2024-09-04 12-34-13,245.127.138.181,1444288957,ims,159.134.116.21,-1658934146,-1156499850,16657,-103
huawei,70,226057176550528,40777747541,2024-09-04 12-31-07,110.142.197.206,-2129992213,ims,28.125.245.134,-1848881452,1334173314,-31575,25
huawei,23,226051599420942,40752878312,2024-09-04 12-33-30,248.42.250.229,274103926,internet,206.113.191.167,-1268689808,1947345167,23808,-50
huawei,3,226059090157182,40791742376,2024-09-04 12-31-32,177.89.62.25,1955856258,ims,3.177.108.36,-1046702083,-976063567,-8799,-41
huawei,25,226051661831244,40710886747,2024-09-04 12-30-11,90.238.192.158,1674781600,ims,128.230.68.126,1295884132,450908590,-24977,-112
huawei,-55,226059380788058,40775759661,2024-09-04 12-31-21,82.104.201.132,1412567246,internet,224.220.237.119,-916298837,-770519007,-31250,31
huawei,-62,226054653551517,40785571503,2024-09-04 12-30-33,231.97.88.106,1006104702,internet,135.123.81.200,-388406224,1866783944,-26799,-50
huawei,34,226051557864739,40797047104,2024-09-04 12-32-02,49.32.207.149,-1679734873,internet,41.92.239.157,501161158,2111341905,17329,44
huawei,16,226053856512683,40744831920,2024-09-04 12-34-45,84.167.67.7,-576928300,ims,223.241.139.159,809128498,-750370137,-10867,45
huawei,7,226052688868645,40793523129,2024-09-04 12-33-17,110.201.92.97,-1570808594,internet,201.227.190.5,-1514519497,-775016258,-21619,-92
huawei,24,226051166846707,40756459313,2024-09-04 12-33-26,252.242.213.100,2113405685,internet,210.101.143.21,1060421573,-232465023,-17326,-108
huawei,23,226058816659851,40775913210,2024-09-04 12-30-53,243.192.63.24,-2137869868,ims,165.213.33.107,946817607,-1874358359,-15633,117
huawei,-80,226052805950185,40755098755,2024-09-04 12-33-38,15.169.169.181,1191414657,ims,210.75.123.86,2133207156,-1692881325,-985,48
huawei,-62,226056383793225,40733168865,2024-09-04 12-31-20,218.148.156.133,449395171,internet,153.60.193.242,-226410019,358978501,-573,5
huawei,-91,226050455835496,40799931738,2024-09-04 12-33-51,37.4.249.192,-974137407,internet,185.28.255.145,1922579050,418661251,-26078,120
huawei,122,226059203776550,40793113605,2024-09-04 12-31-27,145.166.213.212,-306850381,internet,105.94.12.63,-349382174,-186370489,27387,115
huawei,-30,226052891177208,40756077232,2024-09-04 12-31-44,159.50.37.160,1565161465,internet,150.229.165.220,-1372661154,-1219419589,-14160,76
huawei,-112,226057114030292,40703416421,2024-09-04 12-30-15,222.89.15.251,-1940361919,ims,81.142.15.75,591164897,-203280457,-10057,103
huawei,31,226058962303929,40713344617,2024-09-04 12-33-27,251.29.6.73,-1098494201,ims,15.93.132.15,1728653291,-1826976033,7901,15
huawei,-122,226050636668338,40757920032,2024-09-04 12-32-07,38.223.131.77,-1931807908,ims,121.135.131.252,-1712174812,1349119154,16785,117
huawei,-47,226052434560007,40784832350,2024-09-04 12-30-56,112.239.69.60,1140501492,internet,45.116.109.11,1019167816,125000654,17170,0
huawei,-43,226057962853675,40710831920,2024-09-04 12-30-08,244.87.67.16,-1341033117,internet,38.65.210.193,523779094,-1017057966,5286,32
huawei,52,226057512337416,40761848106,2024-09-04 12-30-37,65.220.250.112,1233928724,internet,111.83.153.95,-971289500,-918987923,16932,67
huawei,27,226057216076394,40729729553,2024-09-04 12-30-16,197.217.153.155,-833817422,ims,49.24.79.166,54231713,-115655123,-14977,-62
huawei,-29,226059587083824,40714722945,2024-09-04 12-30-40,9.201.190.141,1058415511,ims,74.59.166.226,-766451191,735075861,27260,-63
huawei,-102,226054990952101,40707515104,2024-09-04 12-33-25,92.210.143.143,-290628917,internet,132.179.173.3,809432562,-167926131,1921,115
huawei,-99,226050405096368,40729011757,2024-09-04 12-30-19,232.171.11.95,-1994653112,internet,118.224.18.23,-1333734102,-152469275,7503,-43
huawei,-100,226057899461077,40778683118,2024-09-04 12-32-18,78.57.199.55,480034712,ims,36.44.130.255,-1055761739,-1075439249,-16459,46
huawei,-24,226055819232269,40746724877,2024-09-04 12-32-56,40.221.0.49,314398861,internet,245.218.85.92,1392334235,-1802759717,-19837,62
huawei,-24,226055473041141,40772007094,2024-09-04 12-30-20,134.110.254.107,1903121442,ims,248.15.161.0,372724416,-1834941553,-4188,-102
huawei,120,226052486101742,40710204386,2024-09-04 12-32-11,10.9.111.255,816166256,ims,162.105.238.244,-1867715453,156957422,5720,38
huawei,14,226056043441627,40788055246,2024-09-04 12-33-04,76.162.81.75,1942063777,ims,16.67.194.159,-339523016,1303325136,-29240,22
huawei,21,226057481755893,40757449389,2024-09-04 12-34-12,167.128.40.213,1880753912,ims,157.38.39.43,1978484189,-1564654414,-27495,-103
huawei,-3,226057649646765,40782796097,2024-09-04 12-32-39,156.186.14.227,-111000008,internet,36.202.77.25,1255002027,220118848,-8641,-121
huawei,87,226054351574045,40792577221,2024-09-04 12-33-45,207.134.81.69,71503094,internet,116.55.181.95,763268247,756317626,-2784,100
huawei,82,226053855952048,40784656906,2024-09-04 12-30-57,159.124.4.100,233537933,internet,124.111.61.63,-990631780,-1506931319,-17722,5
huawei,-80,226059436259130,40788442964,2024-09-04 12-34-25,98.219.69.253,-2109565427,internet,53.211.36.26,-668704127,-565886563,9435,13
huawei,77,226053229282145,40766764433,2024-09-04 12-32-57,84.105.37.37,-471510764,ims,31.85.246.115,-324453111,-1196884081,4947,-78
huawei,42,226055295193263,40720221350,2024-09-04 12-34-51,99.74.228.236,1579621577,internet,9.55.111.134,-1292579922,-1681763911,8438,-96
huawei,109,226053166576124,40748412496,2024-09-04 12-30-59,32.220.98.69,169565390,ims,23.237.74.247,946110083,-544981052,13475,15
huawei,52,226057584179486,40704560480,2024-09-04 12-33-59,91.41.60.144,-1386398334,ims,98.202.183.111,2101979273,-102889239,23565,-16
huawei,79,226057572898160,40735769943,2024-09-04 12-30-48,191.25.207.21,1294151599,ims,151.145.223.52,535726944,1595173213,-2934,125
huawei,-36,226051147543616,40766883525,2024-09-04 12-30-35,252.36.87.181,-1969013399,ims,76.4.242.156,331477193,-1532993577,-2290,61
huawei,-72,226055058752048,40790659838,2024-09-04 12-32-42,166.181.140.205,-172508282,ims,66.161.35.162,-1083425829,2075201283,16315,-112
huawei,76,226055052484802,40783927521,2024-09-04 12-32-51,166.27.208.216,-1639939963,internet,248.45.90.91,-1631761584,692457521,-18897,-25
huawei,29,226053014463352,40773250716,2024-09-04 12-30-32,79.120.88.60,889920075,internet,147.59.163.193,1989240295,1443635241,-28569,11
huawei,-116,226056347340303,40791722949,2024-09-04 12-34-57,118.250.156.115,39777804,internet,217.202.223.73,-1540600622,-2141848190,-25422,70
huawei,107,226057469898685,40777681930,2024-09-04 12-30-02,94.0.93.84,-507673587,internet,216.11.64.232,37626708,-17905862,30703,44
huawei,-26,226055804596142,40735272244,2024-09-04 12-31-41,39.168.244.203,259231884,internet,149.220.75.17,304277037,-1996480737,1774,31
huawei,-30,226052147486443,40764096217,2024-09-04 12-32-59,140.196.228.233,-743201849,ims,153.119.30.84,482348808,829926677,-13642,-10
huawei,39,226059742898816,40739709106,2024-09-04 12-31-24,139.84.112.117,1130524574,internet,204.183.239.139,1445742810,-1627589634,-30611,31
huawei,9,226059703213182,40799239238,2024-09-04 12-31-44,121.208.54.217,195781189,ims,13.9.218.177,-764562666,586817459,-25040,36
huawei,-30,226054661519371,40721078426,2024-09-04 12-30-29,17.117.178.199,-1109589655,ims,187.206.118.218,-615999657,-965312170,-18299,42
huawei,105,226058266667286,40742161780,2024-09-04 12-30-43,41.119.188.77,-1859978168,internet,147.174.50.172,-1341814171,-594094550,-18614,108
huawei,-4,226052172955090,40793102055,2024-09-04 12-30-02,103.91.129.216,-1050415647,internet,217.155.153.45,988539393,213463732,-24737,-124
huawei,48,226050830679132,40731534438,2024-09-04 12-32-42,88.216.98.39,273987214,ims,239.69.155.37,-261983132,23551179,24008,16
huawei,124,226051954338816,40767687912,2024-09-04 12-30-35,166.129.19.253,16864795,internet,71.172.181.116,1067100380,1805176666,-21582,-79
huawei,-99,226059802819250,40762642416,2024-09-04 12-30-59,182.26.8.29,-1548772220,ims,1.73.39.2,383504173,1829755190,24636,-106
huawei,-103,226058337127480,40716527813,2024-09-04 12-30-52,67.176.118.33,-995815345,ims,144.144.80.31,-1446974251,-1259858823,-13361,-65
huawei,106,226059652895347,40782024923,2024-09-04 12-34-29,35.148.157.98,660230847,internet,2.166.38.117,-1427607484,-880025664,-2525,-27
huawei,40,226057891107788,40778294932,2024-09-04 12-31-27,3.111.3.178,2102299779,internet,94.98.50.154,1583071655,1396223395,-11010,124
huawei,4,226058312210438,40711020167,2024-09-04 12-33-13,200.68.219.52,556846296,ims,54.202.125.245,-803207324,-423842533,28085,6
huawei,-108,226059189786146,40777526165,2024-09-04 12-33-58,15.255.96.33,-1606728307,ims,42.84.46.157,650066438,-661981536,-2105,104
huawei,-12,226054249074412,40794503677,2024-09-04 12-30-01,82.172.116.118,-1524999914,internet,151.106.5.228,-1772934066,-1510686547,-25560,-107
huawei,106,226052485293220,40782701049,2024-09-04 12-33-06,84.186.1.73,-36076206,internet,175.154.218.177,-524288614,-202167373,-18739,-11
huawei,49,226056571559468,40735562133,2024-09-04 12-32-54,179.30.242.13,895982257,ims,152.23.212.159,-133604948,140750493,12151,71
huawei,-19,226059829058183,40767351715,2024-09-04 12-31-03,171.20.86.58,-363493474,ims,188.237.170.151,1683641696,145829508,-30339,-7
huawei,72,226056457587546,40708035929,2024-09-04 12-32-44,212.193.115.41,-369408933,ims,60.93.174.107,-1214401074,729644025,4764,49
huawei,-97,226051668315801,40713256570,2024-09-04 12-34-50,212.194.77.80,-1829456306,internet,131.181.139.146,771895457,-2070276314,-19531,-70
huawei,-100,226051414258386,40723500615,2024-09-04 12-30-20,86.244.53.66,12550965,internet,228.197.71.74,1510962468,67484800,-12500,-69
huawei,24,226055898177323,40745798051,2024-09-04 12-33-18,30.163.143.16,2051673891,ims,146.23.149.41,-640741526,-2034819413,15120,12
huawei,-65,226057411030605,40727035737,2024-09-04 12-31-42,34.185.102.181,-1042780093,internet,77.164.189.78,-203136746,472978863,-22878,73
huawei,84,226056434880440,40762806930,2024-09-04 12-31-16,38.96.99.163,2086251348,internet,127.124.254.12,-794197339,799749633,-10490,56
huawei,-12,226057886211304,40789535972,2024-09-04 12-30-54,17.150.132.179,105688179,ims,15.253.237.28,-1779589158,902135923,-8063,51
huawei,-11,226055383812196,40735785675,2024-09-04 12-34-31,243.104.214.62,144735162,internet,109.228.168.161,399694569,968787519,-1305,98
huawei,23,226056920139619,40721223468,2024-09-04 12-30-44,216.65.166.3,307467618,internet,205.23.97.167,1990537394,2100932340,945,-24
huawei,5,226059626760719,40768702913,2024-09-04 12-32-06,216.97.138.190,497253097,internet,212.174.72.167,-1027614812,1468015798,-13481,-107
huawei,74,226054738234900,40777324952,2024-09-04 12-33-03,60.222.156.35,743446040,internet,73.243.159.27,-457790838,1061374795,9037,112
huawei,6,226054694351984,40765134036,2024-09-04 12-34-01,35.119.5.4,1324154739,ims,61.73.94.162,-442070525,-1563152556,7185,37
huawei,-46,226051626239611,40707275355,2024-09-04 12-31-14,59.197.95.56,-183893419,ims,174.205.81.111,1094107117,1444023083,-10030,76
huawei,61,226052797023925,40769539697,2024-09-04 12-32-44,16.9.4.104,-592276657,ims,163.205.1.136,1084686630,-1856767807,12211,26
huawei,6,226056300697121,40734344597,2024-09-04 12-32-06,245.230.251.95,1849014667,ims,217.214.50.197,-1882423156,-1177355899,14545,101
huawei,117,226057421145791,40732005959,2024-09-04 12-34-02,152.240.98.172,-1451621766,ims,94.187.150.57,-541940946,1124332681,27072,-106
huawei,65,226050323836682,40750143229,2024-09-04 12-30-18,75.111.240.169,-390853657,ims,36.234.131.160,1863521139,706493732,14086,14
huawei,-105,226052843077334,40750816480,2024-09-04 12-33-00,87.242.139.159,1190479940,internet,188.145.9.125,-584832260,-2127665277,-272,-25
huawei,-70,226056139523395,40770686175,2024-09-04 12-30-40,225.29.38.207,921043660,internet,167.56.40.109,1406634191,-1213053193,-28369,32
huawei,20,226051394022843,40715516330,2024-09-04 12-31-50,11.216.91.112,843633729,ims,94.113.35.84,579776240,242999951,20706,-69
huawei,11,226054736618731,40779045576,2024-09-04 12-32-44,107.221.19.41,-843140384,internet,170.99.100.139,366553055,-814930969,2016,90
huawei,58,226058140400079,40760805291,2024-09-04 12-30-31,164.160.1.203,-1173597128,internet,84.73.58.72,468105751,1577197325,7076,50
huawei,-101,226059562920726,40701919880,2024-09-04 12-31-47,101.163.64.191,579950504,ims,206.130.124.134,1917903248,2016419313,-889,-11
huawei,-85,226055434786728,40742892780,2024-09-04 12-34-01,141.10.147.47,-382814277,internet,245.222.67.27,1423106766,-1921483127,-11796,-36
huawei,-7,226056500288609,40741806353,2024-09-04 12-32-02,244.165.46.213,-549405254,ims,4.45.7.135,118841697,-1892653703,10138,-110
huawei,-123,226058131243870,40706837255,2024-09-04 12-30-57,252.161.123.145,2083661674,internet,86.171.139.127,1045442932,-668121211,-29161,-19
huawei,-106,226050165058864,40794873784,2024-09-04 12-30-53,221.9.211.77,832564017,ims,185.63.97.206,-527392914,742185231,-3754,47
huawei,30,226051961798282,40782159100,2024-09-04 12-32-59,231.109.110.19,-741614254,internet,213.109.203.133,275746980,-175832047,957,105
