src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,vdbYII,91,-65,2024-09-04 08-22-39,40748705040,17292,40740909290
alcatel,seCqC,29,-45,2024-09-04 08-23-48,40792322302,9065,40727431614
alcatel,rjlk,-106,-78,2024-09-04 08-20-18,40779920678,16836,40790355684
alcatel,fFhvWB,4,8,2024-09-04 08-23-05,40701466990,26058,40786909642
alcatel,QIPa,-39,-87,2024-09-04 08-20-33,40747204488,25514,40789576831
alcatel,PAaCkq,91,-104,2024-09-04 08-23-25,40773622100,-30008,40752986994
alcatel,IYwVZ,59,4,2024-09-04 08-20-54,40705183572,-28099,40796063509
alcatel,OQDor,30,-33,2024-09-04 08-24-41,40785258927,-121,40732662367
alcatel,ZwR,-72,4,2024-09-04 08-23-56,40765012554,29614,40756397922
alcatel,BFKf,80,3,2024-09-04 08-22-23,40771811370,3737,40712410963
alcatel,wTmkhn,-106,67,2024-09-04 08-21-06,40704227771,1498,40746831101
alcatel,CJn,78,26,2024-09-04 08-24-23,40704749561,-26942,40789797333
alcatel,dhkcWX,84,39,2024-09-04 08-21-45,40757960910,-17270,40767381665
alcatel,sUYFOW,54,78,2024-09-04 08-21-58,40730988157,4108,40758538062
alcatel,XGIp,36,3,2024-09-04 08-20-13,40710580565,-31247,40709335310
alcatel,AqFSNh,-66,-27,2024-09-04 08-21-15,40704395091,-30309,40770845795
alcatel,RbAUC,45,-79,2024-09-04 08-21-42,40778891432,15279,40758818741
alcatel,DJrl,-49,25,2024-09-04 08-22-40,40741840823,18662,40787594916
alcatel,wRnCcI,80,-99,2024-09-04 08-23-58,40790723880,-19648,40726381098
alcatel,EHTIg,-61,-30,2024-09-04 08-24-53,40702731042,12746,40773155875
alcatel,TnW,25,57,2024-09-04 08-20-04,40785260368,26276,40763763627
alcatel,eCrvCG,74,70,2024-09-04 08-20-58,40725326637,26138,40762580545
alcatel,zWhH,-7,-81,2024-09-04 08-22-27,40743893072,11510,40786170847
alcatel,OEtT,17,-60,2024-09-04 08-20-01,40768565413,-16880,40734887356
alcatel,QGhtKb,98,87,2024-09-04 08-22-50,40712810692,-18102,40700816375
alcatel,jNnK,66,-2,2024-09-04 08-23-11,40735305983,15984,40720408306
alcatel,WVL,-14,-32,2024-09-04 08-21-43,40747578651,25391,40790652915
alcatel,RpFt,46,-82,2024-09-04 08-24-02,40796194354,-20942,40744143961
alcatel,LeetZ,-31,75,2024-09-04 08-21-47,40718810408,-1868,40796632860
alcatel,XEWdQA,-65,-95,2024-09-04 08-22-21,40735717894,-11300,40718606670
alcatel,nNuCw,-22,50,2024-09-04 08-21-51,40789608130,-26597,40729481853
alcatel,PIRZJ,48,-81,2024-09-04 08-24-43,40769013888,21783,40741567985
alcatel,htROd,100,65,2024-09-04 08-20-03,40767944842,2486,40758143570
alcatel,icdyR,109,-7,2024-09-04 08-24-15,40736123299,17572,40761968929
alcatel,gMpAX,76,-82,2024-09-04 08-24-52,40793349187,-22965,40759591457
alcatel,fTHQsH,-49,0,2024-09-04 08-22-31,40707633473,5304,40769121647
alcatel,NvwC,110,-51,2024-09-04 08-20-57,40712300312,-17422,40723027240
alcatel,BwA,-1,-30,2024-09-04 08-21-30,40725945346,14085,40779100276
alcatel,oVa,79,79,2024-09-04 08-23-00,40786087615,-849,40701515498
alcatel,LIklH,116,106,2024-09-04 08-23-34,40755558135,-23079,40754928126
alcatel,EMTGa,-75,54,2024-09-04 08-23-11,40722780578,-20398,40733439591
alcatel,EBDDy,-8,28,2024-09-04 08-24-44,40705092904,491,40706862546
alcatel,Ldit,20,14,2024-09-04 08-24-50,40701579736,-1950,40762769424
alcatel,lIoDJf,-43,-128,2024-09-04 08-22-38,40776714572,7333,40796237615
alcatel,yrzI,66,-13,2024-09-04 08-20-21,40768334856,27641,40779008434
alcatel,NbHp,-33,86,2024-09-04 08-22-39,40732639268,-1710,40723922371
alcatel,GKoAF,102,101,2024-09-04 08-21-06,40729495525,-4545,40770574802
alcatel,cTgs,123,55,2024-09-04 08-21-44,40726944560,-5122,40763795703
alcatel,sFCRn,-122,-27,2024-09-04 08-22-31,40757314272,-25808,40742295528
alcatel,exZTc,48,67,2024-09-04 08-21-22,40710902774,31717,40700939454
alcatel,RivYDu,-91,29,2024-09-04 08-23-26,40700326261,7803,40742498394
alcatel,QEfhWp,-82,-101,2024-09-04 08-20-08,40711869013,8093,40745598203
alcatel,BLLU,47,-17,2024-09-04 08-24-54,40771896731,-20792,40760767221
alcatel,urtd,57,75,2024-09-04 08-22-08,40715387559,-162,40786321279
alcatel,GOdpwe,89,60,2024-09-04 08-21-13,40711591739,-88,40702757223
alcatel,yMRD,-4,94,2024-09-04 08-22-19,40729754125,-14540,40781797183
alcatel,gfSb,-39,-59,2024-09-04 08-22-36,40760918415,-29462,40777041732
alcatel,kMQGwd,-20,17,2024-09-04 08-22-03,40751401734,21983,40797757070
alcatel,fJu,113,15,2024-09-04 08-23-38,40734214079,14692,40743414923
alcatel,xvdW,-17,-16,2024-09-04 08-20-57,40706011712,-23850,40759744579
alcatel,tti,7,-4,2024-09-04 08-22-52,40776314455,12998,40729472295
alcatel,bhNA,82,94,2024-09-04 08-23-34,40745190855,-7664,40709407266
alcatel,toFUmp,-38,108,2024-09-04 08-20-17,40783415887,-11149,40738302892
alcatel,SrUsvI,-40,0,2024-09-04 08-22-39,40767118090,-25037,40751470599
alcatel,DpsS,109,21,2024-09-04 08-23-47,40768126083,2244,40758558455
alcatel,ltaV,123,33,2024-09-04 08-20-13,40703435045,3209,40707924643
alcatel,tRvbr,114,44,2024-09-04 08-23-04,40757530243,481,40747329311
alcatel,Ltx,-54,101,2024-09-04 08-21-14,40799896939,-24926,40744977848
alcatel,QoP,-98,59,2024-09-04 08-20-50,40751891572,-5013,40719299228
alcatel,GTJU,-63,-8,2024-09-04 08-24-21,40758078059,-6775,40780282633
alcatel,ExiPqm,-64,-82,2024-09-04 08-21-36,40702740699,-30413,40795940751
alcatel,KKowd,70,-14,2024-09-04 08-22-44,40791886778,14016,40769013934
alcatel,QGyz,-88,100,2024-09-04 08-23-59,40724814985,-21244,40755318162
alcatel,BZp,81,-37,2024-09-04 08-23-47,40790090186,31738,40718023047
alcatel,RsSeX,-127,117,2024-09-04 08-23-02,40794506919,13712,40722571128
alcatel,MMZAZ,120,-10,2024-09-04 08-23-53,40746141501,-23472,40782324698
alcatel,puVb,-19,-84,2024-09-04 08-20-54,40730345278,-14576,40705817896
alcatel,khaLp,-46,102,2024-09-04 08-23-56,40774748661,-31574,40782136804
alcatel,xZvsdb,-117,57,2024-09-04 08-21-08,40734434202,-15950,40708399841
alcatel,ReUMg,-7,-14,2024-09-04 08-23-33,40749390346,28381,40731606666
alcatel,TbU,-37,-64,2024-09-04 08-21-18,40772164544,-18280,40762931795
alcatel,qpXzD,90,6,2024-09-04 08-22-05,40734408250,-27755,40785534074
alcatel,hpnzA,-112,45,2024-09-04 08-23-44,40720491967,1554,40794036539
alcatel,oYDTB,-122,-124,2024-09-04 08-23-05,40703099563,-1244,40748951966
alcatel,sNkGWE,-78,49,2024-09-04 08-24-36,40733063508,21131,40730103385
alcatel,UrstR,-110,-67,2024-09-04 08-20-38,40741298938,-15502,40748782182
alcatel,pumPme,71,124,2024-09-04 08-24-22,40715666562,17567,40751209194
alcatel,RVYAQ,-44,-81,2024-09-04 08-23-33,40706724779,-20386,40749604132
alcatel,JvcUO,106,71,2024-09-04 08-23-35,40736638847,14986,40700403722
alcatel,oOarNf,-71,109,2024-09-04 08-21-47,40775791683,18944,40761145574
alcatel,ENQtX,83,59,2024-09-04 08-22-42,40792307550,-24701,40795102655
alcatel,IvLx,2,122,2024-09-04 08-23-24,40796003459,6605,40712796294
alcatel,LlLa,-57,-108,2024-09-04 08-24-26,40763273801,-25973,40709327584
alcatel,jRa,-79,-66,2024-09-04 08-24-43,40764583805,32016,40709593375
alcatel,gMOX,-20,78,2024-09-04 08-22-56,40763349442,-24761,40704167391
alcatel,ndHa,43,105,2024-09-04 08-20-06,40786991837,13568,40741203331
alcatel,yqWh,-125,-102,2024-09-04 08-23-49,40710870021,32730,40730646548
alcatel,mgGNi,-18,-33,2024-09-04 08-24-56,40718811929,18822,40766318170
alcatel,VDwvN,-6,-109,2024-09-04 08-22-52,40790566367,-4143,40763696967
alcatel,PMvrI,-40,-75,2024-09-04 08-23-42,40740546877,-30739,40770388149
alcatel,diyVkC,-53,42,2024-09-04 08-21-11,40780646399,23241,40759932398
alcatel,ppR,-83,42,2024-09-04 08-21-48,40751040008,-8191,40790549815
alcatel,Vuxwi,-84,-114,2024-09-04 08-22-49,40713299541,-32114,40766591928
alcatel,cYSNv,29,52,2024-09-04 08-23-14,40779685256,-12459,40745144340
alcatel,CZnuL,-57,80,2024-09-04 08-22-56,40724353983,-16737,40706904672
alcatel,IxpK,51,93,2024-09-04 08-22-45,40734586795,-12064,40712324831
alcatel,YSft,-17,97,2024-09-04 08-24-44,40700732329,-20339,40729486028
alcatel,mNL,-31,-32,2024-09-04 08-22-48,40736861985,-16491,40716475047
alcatel,pWOq,-126,-34,2024-09-04 08-23-04,40721575153,-4543,40785685394
alcatel,Ncx,-98,-101,2024-09-04 08-22-47,40717817493,15802,40720560805
alcatel,aKne,-36,-96,2024-09-04 08-22-11,40727896538,9463,40740368481
alcatel,kmHfp,100,57,2024-09-04 08-21-58,40788587385,-12636,40703154740
alcatel,AnV,62,-87,2024-09-04 08-23-53,40763647966,-3482,40756465016
alcatel,aULyE,-121,118,2024-09-04 08-23-16,40766671124,12826,40732528545
alcatel,rEe,117,-106,2024-09-04 08-20-05,40719877552,-31105,40717266446
alcatel,zxb,-89,-104,2024-09-04 08-24-36,40736195391,-6207,40718283511
alcatel,nyTZd,43,-91,2024-09-04 08-22-23,40725496452,9315,40762794294
alcatel,Bhu,-122,109,2024-09-04 08-24-31,40731833453,-3461,40752372318
alcatel,UWSxR,-11,-116,2024-09-04 08-20-25,40755121656,-25382,40739373116
alcatel,iQUb,-120,39,2024-09-04 08-22-20,40724017987,-17316,40705977768
alcatel,gblX,-126,76,2024-09-04 08-24-32,40770021892,-30616,40765793904
alcatel,YpJayY,73,70,2024-09-04 08-22-34,40705168684,4509,40787017784
alcatel,kTVqod,-22,-92,2024-09-04 08-22-29,40743408997,24474,40742823664
alcatel,lfP,-70,-125,2024-09-04 08-20-17,40795891057,29842,40712311824
alcatel,isjAtn,-18,-60,2024-09-04 08-22-58,40791722097,-1837,40792466438
alcatel,ruRTe,63,-109,2024-09-04 08-24-36,40780807975,-1185,40722102522
alcatel,fOHUyO,51,-33,2024-09-04 08-23-22,40782732004,-3465,40703858388
alcatel,HpN,108,-2,2024-09-04 08-24-17,40777679698,-24020,40731021474
alcatel,osK,56,124,2024-09-04 08-23-50,40777403696,-30033,40745217335
alcatel,qqPRQ,50,28,2024-09-04 08-23-19,40792176686,21349,40744988498
alcatel,HgiYwp,49,122,2024-09-04 08-24-35,40717131649,30954,40777004297
alcatel,dlUoJ,-67,-82,2024-09-04 08-22-49,40703606401,11060,40730157190
alcatel,tCyFrP,97,-45,2024-09-04 08-20-34,40733224206,-11476,40700621247
alcatel,dMhhJB,72,4,2024-09-04 08-20-48,40770133035,6496,40749520393
alcatel,GRV,88,-17,2024-09-04 08-22-42,40746779272,3725,40769953512
alcatel,jxE,46,79,2024-09-04 08-24-11,40717016112,-13806,40766240739
alcatel,anWNWC,-83,-4,2024-09-04 08-24-16,40736596653,-14127,40722186306
alcatel,TTYj,113,104,2024-09-04 08-23-36,40729138742,-32467,40732270991
alcatel,qsqu,15,51,2024-09-04 08-22-58,40787819509,-26028,40723684757
alcatel,zPX,-58,-1,2024-09-04 08-20-01,40769789796,5411,40796734149
alcatel,BUCQxv,35,84,2024-09-04 08-23-31,40795891111,23284,40777501844
alcatel,blscxv,8,15,2024-09-04 08-22-09,40789369449,-13475,40784244179
alcatel,lwHQpL,-8,-58,2024-09-04 08-21-15,40763655397,28961,40784582185
alcatel,VMtHh,-53,-40,2024-09-04 08-23-55,40799623900,24269,40792650104
alcatel,faHKO,105,102,2024-09-04 08-22-02,40736713695,-25158,40791227991
alcatel,RyFSil,71,61,2024-09-04 08-20-34,40710272391,-13391,40781622755
alcatel,xMp,-123,-65,2024-09-04 08-21-59,40772969452,31561,40718736123
alcatel,edPRLD,-121,-120,2024-09-04 08-23-44,40757519955,-21844,40759138662
alcatel,uUoD,-52,22,2024-09-04 08-21-03,40795969719,9210,40768335170
alcatel,YXvAIz,-91,47,2024-09-04 08-21-39,40776752003,14353,40758018593
alcatel,LaEC,107,12,2024-09-04 08-21-33,40786531580,10515,40773994534
alcatel,OTOzQy,-117,88,2024-09-04 08-20-36,40758682568,-12578,40731934939
alcatel,tmRE,2,37,2024-09-04 08-20-34,40702923972,-2844,40787286012
alcatel,SucS,-119,-123,2024-09-04 08-23-05,40778399100,27047,40724066098
alcatel,FtfLqg,125,-73,2024-09-04 08-22-54,40716719774,-12921,40777794610
alcatel,bhzAHa,17,-70,2024-09-04 08-22-30,40797814099,15260,40789588522
alcatel,DfEN,-113,29,2024-09-04 08-22-34,40749887952,-16315,40716569427
alcatel,yqUlbk,58,-41,2024-09-04 08-25-00,40751535896,-23044,40774296648
alcatel,VsA,-109,-106,2024-09-04 08-22-39,40775329595,-4106,40768764979
alcatel,rXF,121,51,2024-09-04 08-23-35,40718028037,-27439,40718909803
alcatel,lmh,200,69,2024-09-04 08-21-06,40770706711,3388,40755321319
alcatel,qpF,-28,32,2024-09-04 08-23-59,40732376499,17306,40721006477
alcatel,tMEN,106,-5,2024-09-04 08-22-30,40768566963,15128,40739206044
alcatel,Tunm,20,35,2024-09-04 08-23-19,40765156621,-31118,40713639479
alcatel,jfKJD,70,118,2024-09-04 08-22-06,40780876780,-18181,40770907331
alcatel,mBm,15,-114,2024-09-04 08-24-25,40760027688,-31691,40763830315
alcatel,Mqm,-11,18,2024-09-04 08-24-51,40758051829,-14017,40789789321
alcatel,MfzczB,32,-40,2024-09-04 08-23-37,40782678724,20045,40729490584
alcatel,zav,106,98,2024-09-04 08-20-23,40784838064,27418,40778969713
alcatel,oWsJt,12,16,2024-09-04 08-22-07,40701744675,-29575,40703724280
alcatel,IWZf,-109,68,2024-09-04 08-23-14,40790754362,-14535,40700425601
alcatel,WBgj,-104,25,2024-09-04 08-23-37,40770491450,-4764,40703601879
alcatel,pTle,126,66,2024-09-04 08-22-10,40781512476,22694,40713127975
alcatel,ubYR,118,-71,2024-09-04 08-20-05,40705444588,23812,40711215028
alcatel,AuXpO,-74,-81,2024-09-04 08-20-17,40724900318,-29758,40798279329
alcatel,jImjO,-30,38,2024-09-04 08-24-34,40759836595,-21958,40700286427
alcatel,wgdc,42,68,2024-09-04 08-23-31,40765967243,-23082,40720570680
alcatel,Oitz,-6,-31,2024-09-04 08-24-26,40748222501,29552,40735717711
alcatel,tWtFHf,-98,117,2024-09-04 08-24-35,40715456085,-207,40711215816
alcatel,NQMQs,99,17,2024-09-04 08-20-38,40791195027,-32386,40749286214
alcatel,SPDYS,-110,59,2024-09-04 08-23-14,40745248044,21313,40700497166
alcatel,DfJzEK,31,-56,2024-09-04 08-20-51,40732741865,-1841,40764283151
alcatel,SLW,61,92,2024-09-04 08-21-05,40763492188,-7069,40722945550
alcatel,GEmn,119,-74,2024-09-04 08-21-27,40739936863,-24993,40719334021
alcatel,MgT,-65,-80,2024-09-04 08-21-29,40702948112,3792,40766973025
alcatel,huvPtB,-91,16,2024-09-04 08-24-09,40761220335,32420,40798036478
alcatel,IDjuCP,108,-72,2024-09-04 08-20-49,40735620812,9325,40757865588
alcatel,AYSc,49,11,2024-09-04 08-20-19,40735751006,6255,40772387828
alcatel,ypSaIk,-128,8,2024-09-04 08-21-17,40771846111,-16522,40736422102
alcatel,jKDYO,-105,77,2024-09-04 08-25-01,40741294474,-7750,40742103600
alcatel,nECpcb,87,10,2024-09-04 08-22-58,40707126029,-3294,40786927937
alcatel,iVHD,85,10,2024-09-04 08-20-55,40791276753,17442,40760795763
alcatel,YRN,3,-9,2024-09-04 08-21-57,40712582893,22551,40710327391
alcatel,vtcpT,31,-79,2024-09-04 08-20-25,40796880250,17946,40717476299
alcatel,bvCBW,-117,-20,2024-09-04 08-22-54,40712980492,-20654,40711521442
alcatel,eITGD,-40,-125,2024-09-04 08-22-21,40749202906,1761,40735593157
alcatel,XYXWL,98,65,2024-09-04 08-20-42,40706970764,12677,40789897603
alcatel,CtxSE,75,43,2024-09-04 08-24-03,40722245042,-2216,40765716423
alcatel,bEkz,-112,33,2024-09-04 08-21-52,40778624749,-3019,40782874236
alcatel,UmSs,-126,-72,2024-09-04 08-20-01,40748954306,-1601,40795519994
alcatel,VKK,4,-97,2024-09-04 08-22-53,40705730866,-4493,40746485197
alcatel,zbMSOn,36,87,2024-09-04 08-23-26,40742709232,26308,40729886097
alcatel,BqIFM,2,112,2024-09-04 08-20-38,40733253666,26619,40726550164
alcatel,DFfB,22,60,2024-09-04 08-21-12,40737278824,13243,40748130627
alcatel,rPDO,-99,-14,2024-09-04 08-20-02,40766920038,18361,40721602969
alcatel,oIYt,-14,92,2024-09-04 08-23-46,40701612623,434,40769690353
alcatel,WWYR,3,-27,2024-09-04 08-22-22,40776011717,-16490,40754302179
alcatel,jEh,59,-2,2024-09-04 08-24-00,40776434832,-1715,40720772143
alcatel,ZjI,90,-24,2024-09-04 08-20-31,40718357591,-28265,40766074571
alcatel,nJR,-83,-104,2024-09-04 08-21-39,40736938363,-19686,40718576042
alcatel,QYnwFd,112,4,2024-09-04 08-23-27,40799036477,-15920,40783516192
alcatel,nxbcg,125,75,2024-09-04 08-24-27,40799634417,-6923,40708490272
alcatel,MBGQ,74,-84,2024-09-04 08-20-55,40776255983,26601,40717663011
alcatel,cJi,72,-22,2024-09-04 08-22-40,40796368129,-27584,40768027516
alcatel,Vtx,-55,-91,2024-09-04 08-22-16,40726771628,21540,40772105509
alcatel,lroIE,-117,-50,2024-09-04 08-24-46,40701818525,11555,40780279663
alcatel,PJb,38,-124,2024-09-04 08-21-59,40730765657,-22205,40719590264
alcatel,MGbz,82,7,2024-09-04 08-22-36,40766267379,16597,40792333472
alcatel,dbanG,77,6,2024-09-04 08-22-26,40743525521,6125,40751998753
alcatel,rMrh,90,-112,2024-09-04 08-24-25,40716255153,-27113,40700069051
alcatel,ALv,107,115,2024-09-04 08-24-26,40767626100,-8739,40730992893
alcatel,PDmZ,-68,-118,2024-09-04 08-22-32,40721617448,-23607,40707303548
alcatel,Tmwo,-20,-12,2024-09-04 08-20-02,40734188496,29863,40792684710
alcatel,CaAy,-127,-28,2024-09-04 08-20-41,40783140800,10914,40702781245
alcatel,QqYi,-32,16,2024-09-04 08-23-15,40701462205,14104,40711349736
alcatel,olstX,32,-92,2024-09-04 08-24-18,40788556713,-29274,40733554134
alcatel,pwRZbP,119,58,2024-09-04 08-23-19,40755613683,10644,40728708485
alcatel,KetXnM,62,-109,2024-09-04 08-23-54,40744247481,-8139,40791488359
alcatel,OdWe,63,-19,2024-09-04 08-23-17,40732541366,19546,40788283907
alcatel,gxlfsx,-38,-46,2024-09-04 08-22-27,40707795297,-15982,40714193634
alcatel,WQnC,-3,-5,2024-09-04 08-20-28,40766466116,-15504,40717485630
alcatel,oLhMk,16,-49,2024-09-04 08-24-32,40796053512,-27280,40731906825
alcatel,cNxt,-85,116,2024-09-04 08-22-33,40742972672,-17601,40710969014
alcatel,mHP,68,-57,2024-09-04 08-22-10,40786539200,-6041,40702624534
alcatel,qTArwF,120,-107,2024-09-04 08-24-52,40712965521,-549,40729920833
alcatel,sfIS,7,-2,2024-09-04 08-23-27,40798516430,18613,40778206920
alcatel,GgKdvG,71,-99,2024-09-04 08-20-48,40735482176,-24751,40716894343
alcatel,Bru,-83,-9,2024-09-04 08-21-20,40757484262,-4134,40752096152
alcatel,OPuq,17,-66,2024-09-04 08-24-21,40780212679,-22900,40739029728
alcatel,bzi,84,82,2024-09-04 08-25-00,40752691943,26903,40718993000
alcatel,EpXZTv,-51,-10,2024-09-04 08-22-10,40733534818,-1623,40772414446
alcatel,OLtS,-71,36,2024-09-04 08-21-56,40728411379,24704,40771645862
alcatel,RkjUg,66,82,2024-09-04 08-23-52,40707173050,29496,40762263412
alcatel,yTdxKb,52,2,2024-09-04 08-22-41,40786585916,-13490,40763823205
alcatel,HTiUAU,5,-102,2024-09-04 08-21-20,40799907411,29868,40705024194
alcatel,oAU,108,-121,2024-09-04 08-23-53,40798829233,-31318,40748367296
alcatel,wqP,110,108,2024-09-04 08-24-37,40738805361,-9909,40794279620
alcatel,xSAD,98,127,2024-09-04 08-20-34,40746015034,-649,40741600476
alcatel,Tfedzz,2,-96,2024-09-04 08-22-47,40720498811,-13790,40701713662
alcatel,MCZAnn,-82,-113,2024-09-04 08-20-53,40732543202,-21990,40736206627
alcatel,XOBgM,53,51,2024-09-04 08-24-41,40769114272,-1397,40793521855
alcatel,qtG,124,125,2024-09-04 08-21-39,40702948175,21791,40751017620
alcatel,iFX,122,31,2024-09-04 08-21-20,40781068815,-1453,40723059250
alcatel,iKEyNM,-72,23,2024-09-04 08-23-24,40731527358,1841,40780664091
alcatel,Dcsw,31,-14,2024-09-04 08-24-44,40786606739,23531,40712213286
alcatel,EESz,-44,-108,2024-09-04 08-20-31,40772523540,-16828,40743225108
alcatel,dzr,107,39,2024-09-04 08-24-53,40722875866,10028,40799862140
alcatel,KwDnw,-38,-77,2024-09-04 08-24-13,40788780204,-27626,40780520148
alcatel,jBmlKJ,-11,53,2024-09-04 08-21-22,40757553172,1202,40791791470
alcatel,XScUCp,106,-89,2024-09-04 08-22-49,40759281852,-26270,40735476972
alcatel,vGb,104,54,2024-09-04 08-20-33,40777101097,16370,40720889765
alcatel,aEuCFT,-117,-58,2024-09-04 08-23-56,40752978354,17974,40797808181
alcatel,CceWHN,-88,27,2024-09-04 08-21-16,40700872698,-21177,40767284755
alcatel,CRD,-38,-122,2024-09-04 08-23-51,40787524547,32078,40795316599
alcatel,jKZJLd,105,-42,2024-09-04 08-22-34,40752532849,-20604,40767239234
alcatel,USS,14,-69,2024-09-04 08-22-04,40789051100,13283,40747980100
alcatel,HDzPm,-14,-55,2024-09-04 08-21-51,40718906868,-23455,40756958185
alcatel,Pax,0,-68,2024-09-04 08-22-34,40743239421,29415,40782834959
alcatel,amaXhL,16,-99,2024-09-04 08-24-10,40720292763,25252,40737161492
alcatel,kriPqe,-98,91,2024-09-04 08-20-40,40768436452,-29475,40733252708
alcatel,uMjpD,114,105,2024-09-04 08-20-36,40750039774,24925,40745953989
alcatel,jgyQQ,97,-38,2024-09-04 08-20-11,40771004609,18358,40797140374
alcatel,Xsb,18,68,2024-09-04 08-21-28,40736442883,3514,40785597902
alcatel,Ryu,124,-43,2024-09-04 08-23-43,40784203228,32064,40780089432
alcatel,oMVN,-85,82,2024-09-04 08-23-14,40777271978,-731,40762933736
alcatel,rwc,29,38,2024-09-04 08-24-14,40705122795,185,40786447124
alcatel,rREo,-52,-12,2024-09-04 08-24-23,40722212658,22610,40711356626
alcatel,hvB,-67,-10,2024-09-04 08-20-47,40740502579,-13946,40713771004
alcatel,TutcHo,-49,55,2024-09-04 08-21-34,40772966163,-20748,40758066286
alcatel,dGZcZd,-96,54,2024-09-04 08-21-58,40749839011,20959,40722703404
alcatel,GBqJW,-127,80,2024-09-04 08-21-55,40705005333,-19587,40707784902
alcatel,yTAQR,-55,-53,2024-09-04 08-20-14,40719814416,1063,40781716143
alcatel,KWfph,-41,-128,2024-09-04 08-21-48,40786219183,-18738,40704343006
alcatel,qvuSK,-122,-109,2024-09-04 08-21-48,40727928046,-30297,40745857595
alcatel,Lzy,-5,43,2024-09-04 08-20-49,40732861941,20580,40707780080
alcatel,xAKx,38,89,2024-09-04 08-20-49,40756782577,10598,40799876537
alcatel,HPPvNQ,7,-49,2024-09-04 08-21-56,40780020900,2529,40739533835
alcatel,UpKM,73,-111,2024-09-04 08-22-37,40740016183,21749,40773167506
alcatel,VMryUG,121,-121,2024-09-04 08-20-36,40790132814,1876,40763609096
alcatel,YlMt,23,108,2024-09-04 08-20-11,40728369369,18811,40703052477
alcatel,AEqabz,113,7,2024-09-04 08-24-04,40727773521,-11628,40725573090
alcatel,TEQt,-23,94,2024-09-04 08-20-18,40745832860,-11973,40796997228
alcatel,iEMJDA,19,97,2024-09-04 08-21-33,40755528503,-21623,40722580168
