src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,bxClDm,-6,45,2024-09-03 23-34-15,40762607040,-13131,40731125330
alcatel,Ztfyh,-43,104,2024-09-03 23-33-15,40722534544,-25567,40732842931
alcatel,Ctl,-6,46,2024-09-03 23-30-32,40746861174,24154,40748903856
alcatel,NiS,82,26,2024-09-03 23-32-04,40754525224,-25518,40701170743
alcatel,zbLaja,-87,-88,2024-09-03 23-33-44,40704916816,-16560,40705110374
alcatel,NmSvaS,101,96,2024-09-03 23-34-42,40732776360,-20644,40718838794
alcatel,Zffa,29,115,2024-09-03 23-33-39,40722440448,13966,40709730487
alcatel,dpnZvc,31,126,2024-09-03 23-32-53,40783821519,-14867,40769277426
alcatel,herl,76,120,2024-09-03 23-32-12,40760698293,13507,40719561183
alcatel,FxeBk,114,-44,2024-09-03 23-34-47,40770784466,525,40726665927
alcatel,gnAY,-90,76,2024-09-03 23-30-18,40707545429,-21330,40798365945
alcatel,FoZ,-79,78,2024-09-03 23-34-12,40720502405,31239,40725970390
alcatel,Fytyi,-52,19,2024-09-03 23-30-54,40784168669,-24819,40790711707
alcatel,JMPDMe,-94,-11,2024-09-03 23-32-04,40711914596,-19949,40704406894
alcatel,DSOaFu,-96,33,2024-09-03 23-30-21,40766696740,25427,40794671353
alcatel,kNzpo,98,55,2024-09-03 23-34-50,40721403722,-16617,40772203707
alcatel,VTH,48,-98,2024-09-03 23-30-53,40744887687,4062,40701834795
alcatel,fiMMU,67,-103,2024-09-03 23-33-15,40735758561,-7220,40733400736
alcatel,xQb,121,-58,2024-09-03 23-32-31,40737547253,-18550,40789651281
alcatel,Vakaz,107,-6,2024-09-03 23-30-07,40759753371,19081,40724080571
alcatel,ueZWb,-80,118,2024-09-03 23-30-03,40766807881,-32664,40778723445
alcatel,BpuIK,90,-101,2024-09-03 23-30-46,40768600489,-18836,40776795348
alcatel,qzI,22,45,2024-09-03 23-32-20,40792097602,15934,40724265048
alcatel,zaMuuw,3,90,2024-09-03 23-33-43,40741545478,-29722,40794082422
alcatel,csGS,-10,101,2024-09-03 23-30-21,40707658240,4961,40798915384
alcatel,sMT,52,16,2024-09-03 23-30-09,40782621779,-6289,40732738161
alcatel,NNygg,-94,-21,2024-09-03 23-34-43,40720303217,-19616,40702271624
alcatel,NKpwf,41,-103,2024-09-03 23-32-36,40749078621,-31850,40732295585
alcatel,XvVR,-115,-96,2024-09-03 23-33-52,40743820543,21461,40755488505
alcatel,mevxGu,-83,17,2024-09-03 23-34-41,40796455821,-15077,40708679715
alcatel,iojKGU,-113,-52,2024-09-03 23-34-20,40762667826,-27717,40728048511
alcatel,cFNDbg,96,-86,2024-09-03 23-31-28,40708680381,16282,40798245611
alcatel,fBTFAd,-8,-116,2024-09-03 23-34-48,40766888835,18945,40760178062
alcatel,uOr,35,-93,2024-09-03 23-31-01,40744952725,-24411,40736366814
alcatel,ULl,-22,7,2024-09-03 23-30-59,40705634112,-5375,40789560290
alcatel,vbw,121,66,2024-09-03 23-33-04,40701994243,14027,40734646666
alcatel,atGjw,-4,99,2024-09-03 23-32-05,40769812557,-8996,40789239304
alcatel,RoJPUI,-41,57,2024-09-03 23-30-30,40755917095,20475,40740172035
alcatel,Vlxykm,40,-48,2024-09-03 23-31-06,40756711716,21410,40736915534
alcatel,jizh,-52,91,2024-09-03 23-33-31,40759697457,8790,40780657049
alcatel,bWe,-66,41,2024-09-03 23-30-29,40721586202,31795,40704550387
alcatel,KwARYJ,-89,-106,2024-09-03 23-34-42,40773948458,-9721,40784821724
alcatel,wty,-53,-39,2024-09-03 23-31-46,40789567657,-29033,40790299468
alcatel,oNyO,-76,124,2024-09-03 23-32-53,40749960755,32585,40748393176
alcatel,EVAe,-62,109,2024-09-03 23-34-03,40766440535,-12045,40710862436
alcatel,EPrAtg,-91,-57,2024-09-03 23-30-02,40775065880,-25514,40776696672
alcatel,EcK,126,-21,2024-09-03 23-33-51,40776003305,-20433,40704032592
alcatel,fAD,-124,-22,2024-09-03 23-34-53,40777990454,23768,40707494108
alcatel,ERlAK,-105,-76,2024-09-03 23-34-34,40746777617,300,40765016209
alcatel,hfe,-16,48,2024-09-03 23-31-14,40707308853,22591,40737636842
alcatel,LdU,-69,88,2024-09-03 23-34-17,40732987066,5620,40774752871
alcatel,JcioKW,119,-37,2024-09-03 23-30-49,40747509529,-28823,40775533372
alcatel,Wwxcs,37,-123,2024-09-03 23-32-00,40789074619,-4040,40795398444
alcatel,udgC,-70,-81,2024-09-03 23-30-22,40773930032,2302,40787776420
alcatel,rNDJM,83,46,2024-09-03 23-33-01,40742074331,-21775,40700851116
alcatel,guVfU,66,-79,2024-09-03 23-33-55,40794314449,11805,40743640462
alcatel,DXel,90,60,2024-09-03 23-31-47,40737717703,28732,40759065752
alcatel,FwARS,56,-117,2024-09-03 23-32-36,40769860067,15264,40761753714
alcatel,ZXn,8,76,2024-09-03 23-33-56,40772237727,-2625,40770943422
alcatel,HDXpxz,-58,14,2024-09-03 23-34-59,40795663729,9845,40754934324
alcatel,KJcLKo,-74,43,2024-09-03 23-30-31,40783220941,-8479,40723040392
alcatel,gfWyU,200,-89,2024-09-03 23-33-53,40712545516,-8415,40752103846
alcatel,ibcYQx,123,-33,2024-09-03 23-34-25,40741021275,8991,40761989853
alcatel,onc,79,-120,2024-09-03 23-33-31,40759412841,-455,40743363396
alcatel,mEZm,-100,-86,2024-09-03 23-34-01,40732661050,24152,40799127397
alcatel,HKN,-34,-6,2024-09-03 23-33-38,40755590357,31830,40727948306
alcatel,xSo,119,120,2024-09-03 23-31-39,40746873262,29033,40721544602
alcatel,wAzqDp,-78,-80,2024-09-03 23-32-55,40752751968,-5568,40775180995
alcatel,FxWz,125,-30,2024-09-03 23-34-16,40783944024,-17454,40776731412
alcatel,zJsRH,83,-10,2024-09-03 23-30-42,40791391269,-24872,40746407769
alcatel,vVU,-46,-43,2024-09-03 23-32-56,40739643673,-21677,40738304837
alcatel,EVCUt,-37,17,2024-09-03 23-30-16,40701667497,-28303,40778287113
alcatel,QZkA,-68,-57,2024-09-03 23-31-40,40715684342,26990,40755830234
alcatel,qorYI,123,-66,2024-09-03 23-32-19,40705226772,15162,40731578521
alcatel,hdholI,54,-25,2024-09-03 23-30-27,40782907208,-31274,40704911227
alcatel,UbsMy,-72,-83,2024-09-03 23-31-09,40791209616,7148,40728929263
alcatel,yBkpe,-124,-2,2024-09-03 23-31-09,40754213075,8713,40778053995
alcatel,SjH,-95,-42,2024-09-03 23-32-38,40757935651,-29227,40765630478
alcatel,MMFY,23,59,2024-09-03 23-34-38,40705997936,15243,40755318638
alcatel,XwPIGF,-96,47,2024-09-03 23-30-54,40707137460,-7123,40730345707
alcatel,KjI,-89,127,2024-09-03 23-33-52,40717840759,-2512,40797108791
alcatel,uXfUL,4,76,2024-09-03 23-34-25,40757378920,-20743,40713021566
alcatel,Tkiiz,-48,-118,2024-09-03 23-31-21,40761201542,10429,40778212418
alcatel,iHUPi,63,-3,2024-09-03 23-32-19,40791769166,-9615,40771189324
alcatel,XfmPsX,1,55,2024-09-03 23-32-18,40711519606,-14223,40702876580
alcatel,tPzSz,-96,-29,2024-09-03 23-32-05,40709084221,29666,40702738398
alcatel,CoEF,-57,-124,2024-09-03 23-31-40,40773528459,7515,40704775353
alcatel,VZUu,36,-62,2024-09-03 23-33-46,40743480512,-10271,40729111777
alcatel,LBfoJ,-122,-10,2024-09-03 23-32-33,40764851760,-7494,40740593224
alcatel,IuGw,-85,-71,2024-09-03 23-33-03,40725985330,17585,40709854505
alcatel,tRqv,9,-36,2024-09-03 23-31-25,40789722406,-9885,40740484981
alcatel,Xsc,-114,-74,2024-09-03 23-30-31,40756468119,25492,40711410753
alcatel,yvtnF,-3,-82,2024-09-03 23-31-22,40729027729,22152,40757409612
alcatel,MYImu,9,122,2024-09-03 23-31-17,40752204664,30358,40750930282
alcatel,wZB,5,-17,2024-09-03 23-32-41,40713011875,17921,40712956246
alcatel,pPt,95,-50,2024-09-03 23-30-37,40726218078,-29651,40775629264
alcatel,VHIP,17,85,2024-09-03 23-32-59,40769713850,68,40791905480
alcatel,VRkM,-37,-126,2024-09-03 23-32-40,40701190180,24493,40734149122
alcatel,Feckx,-60,-5,2024-09-03 23-30-38,40790586707,-18468,40704685789
alcatel,kRyho,25,9,2024-09-03 23-30-03,40730385552,-19919,40774951886
alcatel,nYOw,29,-91,2024-09-03 23-31-01,40758708791,-15971,40716066102
alcatel,Yub,-123,-71,2024-09-03 23-32-56,40788995415,-7186,40743803430
alcatel,KFFAP,80,15,2024-09-03 23-34-49,40776953601,3712,40756699985
alcatel,dQar,100,87,2024-09-03 23-34-25,40732207932,-7510,40759374009
alcatel,VrVdJp,73,-91,2024-09-03 23-31-06,40769784161,22399,40720554057
alcatel,eHy,-98,92,2024-09-03 23-32-08,40781993821,14824,40713334231
alcatel,WENT,-126,89,2024-09-03 23-30-37,40743358151,-17970,40713615131
alcatel,VNojjV,-36,-66,2024-09-03 23-33-21,40738593610,30884,40747463693
alcatel,DQCnl,-16,100,2024-09-03 23-33-31,40778522511,32536,40754792572
alcatel,nkzl,82,-83,2024-09-03 23-31-35,40714308050,-17505,40716193549
alcatel,xdtK,0,24,2024-09-03 23-30-30,40732605929,-25976,40752217048
alcatel,NKMqO,-126,30,2024-09-03 23-34-13,40795019254,23326,40784471545
alcatel,dMS,-99,-22,2024-09-03 23-30-42,40791995269,32251,40728689000
alcatel,vsO,64,37,2024-09-03 23-30-12,40766916817,16564,40738834548
alcatel,WgCXc,-63,45,2024-09-03 23-34-14,40756238992,-8770,40757259997
alcatel,hdbDuU,10,-123,2024-09-03 23-30-43,40720082857,13491,40746905747
alcatel,DkLmOS,79,112,2024-09-03 23-32-18,40751743854,20711,40724241155
alcatel,vrJ,89,-31,2024-09-03 23-34-19,40779445724,-17509,40758940962
alcatel,MIHXD,-76,94,2024-09-03 23-31-03,40748568971,-1446,40721305404
alcatel,uFB,67,47,2024-09-03 23-34-28,40735515374,-4187,40733537102
alcatel,OCx,39,90,2024-09-03 23-34-01,40772024059,32024,40752684097
alcatel,vbhHLH,6,-126,2024-09-03 23-34-21,40703598865,27986,40710321784
alcatel,GryL,122,117,2024-09-03 23-32-57,40709718082,13428,40741408780
alcatel,pLNL,-9,17,2024-09-03 23-32-15,40730223624,-23025,40719911150
alcatel,cdtVsN,-45,91,2024-09-03 23-31-18,40704758618,20936,40735541655
alcatel,WvyUR,10,120,2024-09-03 23-32-53,40733264299,3433,40776828692
alcatel,IlQNo,-26,-49,2024-09-03 23-33-15,40758229010,-32653,40745508647
alcatel,JZy,-91,126,2024-09-03 23-33-07,40703123974,16218,40798953977
alcatel,Ovk,-80,10,2024-09-03 23-31-24,40722250700,30162,40769078745
alcatel,NKpXEj,-115,5,2024-09-03 23-30-04,40773850570,32147,40773321677
alcatel,iErRoP,-69,-70,2024-09-03 23-32-49,40740340654,-14587,40748511784
alcatel,RskxxB,39,99,2024-09-03 23-33-41,40796505351,-5639,40702489345
alcatel,PfcPF,-41,74,2024-09-03 23-31-47,40733820126,11131,40785410398
alcatel,OaQ,-105,-102,2024-09-03 23-34-13,40748105603,-1349,40794898943
alcatel,uDwhO,97,78,2024-09-03 23-30-09,40755884995,-4047,40794916136
alcatel,DtbYth,34,11,2024-09-03 23-34-58,40748490682,-31758,40717232185
alcatel,DdfJ,-121,93,2024-09-03 23-34-45,40741725305,-11720,40729509337
alcatel,cYwzi,92,-128,2024-09-03 23-30-41,40796217795,27414,40757624643
alcatel,lLSyco,15,-102,2024-09-03 23-34-27,40767628013,21897,40769641153
alcatel,POhkxz,33,-9,2024-09-03 23-30-30,40750534793,19724,40719020648
alcatel,UHvYU,-102,105,2024-09-03 23-32-21,40791589926,-5657,40732883071
alcatel,Gzh,89,69,2024-09-03 23-33-56,40712896065,18746,40722251624
alcatel,EBuU,103,-120,2024-09-03 23-32-50,40764552153,23972,40749728067
alcatel,KvREr,98,96,2024-09-03 23-30-41,40758727488,5158,40791895822
alcatel,ADetYx,-36,-113,2024-09-03 23-32-50,40747075607,8015,40773578286
alcatel,rPv,124,40,2024-09-03 23-33-27,40705008896,-11400,40728622493
alcatel,BQzUFT,-117,86,2024-09-03 23-31-37,40739195193,9543,40777164954
alcatel,EAkM,100,-3,2024-09-03 23-30-55,40711385570,-32253,40792645858
alcatel,KNRh,-45,-70,2024-09-03 23-32-34,40701257959,-18254,40745898359
alcatel,rxrLG,-96,0,2024-09-03 23-30-06,40736565678,-24307,40761632662
alcatel,lzn,-2,62,2024-09-03 23-31-12,40755044356,27055,40771258547
alcatel,BdMK,5,25,2024-09-03 23-32-34,40754657453,-21206,40710119869
alcatel,MXU,-75,-116,2024-09-03 23-32-26,40743328691,10474,40747667180
alcatel,eCsl,-50,36,2024-09-03 23-31-17,40790672845,646,40773202380
alcatel,cAakBu,-113,-7,2024-09-03 23-32-20,40724456893,-2322,40758550844
alcatel,BAqQq,49,75,2024-09-03 23-34-17,40755402904,-28008,40706282414
alcatel,pUz,40,-60,2024-09-03 23-32-05,40764867707,25202,40756109536
alcatel,apZY,64,-15,2024-09-03 23-34-39,40745245868,-5190,40734436057
alcatel,Vav,-42,124,2024-09-03 23-34-10,40780444825,-25510,40768833619
alcatel,pyuDt,-91,-75,2024-09-03 23-31-25,40780214503,-987,40736341019
alcatel,wJK,-5,-126,2024-09-03 23-31-21,40750432273,-4742,40721548240
alcatel,YDhC,32,-50,2024-09-03 23-33-44,40786644810,-13295,40763890968
alcatel,NOokNz,61,-120,2024-09-03 23-32-03,40777865541,-26947,40798268840
alcatel,wzvv,62,-3,2024-09-03 23-35-00,40724061078,17494,40784578596
alcatel,swy,36,94,2024-09-03 23-31-02,40712618553,24038,40733660180
alcatel,dFK,-61,-111,2024-09-03 23-32-26,40771392582,28728,40727653037
alcatel,eEnlb,-45,-8,2024-09-03 23-32-42,40700981936,11795,40748409554
alcatel,FnZqv,92,5,2024-09-03 23-30-53,40739558346,-17071,40793168511
alcatel,ewJy,-74,-14,2024-09-03 23-34-49,40758487924,18723,40713131336
alcatel,NVgOW,96,31,2024-09-03 23-30-38,40708229023,10591,40769029355
alcatel,ZQcJd,22,-22,2024-09-03 23-31-31,40765321246,-19891,40722536533
alcatel,bAzP,-37,-47,2024-09-03 23-31-38,40714877000,-18249,40700924202
alcatel,UisekC,113,25,2024-09-03 23-31-48,40770732252,9322,40768054413
alcatel,xik,-29,21,2024-09-03 23-32-40,40731152108,24922,40738000103
alcatel,covlAD,-44,15,2024-09-03 23-30-01,40782142348,28985,40706163360
alcatel,uOmlR,-104,-76,2024-09-03 23-31-58,40715758376,28857,40754978520
alcatel,Prgv,-13,56,2024-09-03 23-33-06,40771699878,31174,40752321097
alcatel,vIQkPI,-74,115,2024-09-03 23-31-05,40761659949,-30616,40780904357
alcatel,Sxje,43,74,2024-09-03 23-34-36,40756308489,32587,40715176559
alcatel,ebXGOZ,-92,-39,2024-09-03 23-34-48,40783978749,-2889,40780961331
alcatel,LkmuGe,-62,-95,2024-09-03 23-31-24,40783323989,-14506,40764428611
alcatel,HWdYzo,-32,-67,2024-09-03 23-33-53,40751820440,-30805,40705345670
alcatel,Pxqd,82,33,2024-09-03 23-32-04,40773112928,22123,40728736106
alcatel,eeKC,-34,95,2024-09-03 23-34-53,40725876753,-13679,40762752978
alcatel,hHXMj,-124,26,2024-09-03 23-33-24,40797737613,3101,40722385661
alcatel,GcXH,72,-45,2024-09-03 23-30-41,40752470168,-19550,40733309985
alcatel,TBWB,57,-93,2024-09-03 23-33-25,40716023729,6465,40747971447
alcatel,KbNI,-64,117,2024-09-03 23-32-40,40748021212,26872,40701348298
alcatel,fXn,-7,-84,2024-09-03 23-34-39,40728608377,484,40762222955
alcatel,ojONK,49,89,2024-09-03 23-33-33,40748592158,15907,40720514437
alcatel,wrO,-99,34,2024-09-03 23-33-45,40766368616,-3420,40757271056
alcatel,onToIK,-42,-47,2024-09-03 23-32-25,40778380330,-26576,40763701312
alcatel,SFPmJ,-88,-97,2024-09-03 23-31-05,40740636343,13471,40773273413
