src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-111,226059088252414,40701672554,2024-09-03 20-26-44,163.22.138.61,1715920886,ims,241.6.55.245,-297306137,-1834561344,21991,-76
huawei,-98,226050082518571,40746540661,2024-09-03 20-28-00,219.146.146.110,356550127,ims,240.12.36.9,1165399299,1649367802,21751,21
huawei,-43,226055612797010,40722146800,2024-09-03 20-25-39,56.194.115.73,-1076004240,internet,41.143.3.63,-763572395,1385422254,5038,-45
huawei,94,226050330800295,40783747585,2024-09-03 20-25-23,247.210.21.91,1717481373,internet,127.183.76.65,-428008131,1610709152,26882,-108
huawei,62,226059917478392,40762309932,2024-09-03 20-27-52,44.213.3.135,1217839931,internet,1.193.132.184,-2088327671,-1492930218,8236,56
huawei,93,226059020705996,40764126876,2024-09-03 20-27-29,16.199.236.95,-772020169,internet,78.77.201.236,-1719136658,1889589375,10632,-109
huawei,116,226056016521773,40729676336,2024-09-03 20-28-39,237.144.137.166,-154737807,ims,201.152.37.156,154871968,-1338382990,28931,114
huawei,22,226051183790325,40705917374,2024-09-03 20-25-19,173.192.23.120,1462769085,ims,135.207.103.73,-980784641,-509545895,18586,53
huawei,83,226052252881691,40748347222,2024-09-03 20-26-01,176.30.72.134,504773544,internet,61.215.65.89,-603000066,-718640270,-19489,30
huawei,80,226056818768630,40701317185,2024-09-03 20-25-43,16.222.52.240,-1342334841,ims,239.117.78.33,1694387234,-23899309,-14593,-95
huawei,91,226051180875508,40730747454,2024-09-03 20-25-55,16.171.93.91,2067016708,internet,122.126.61.157,74181205,-721158136,-5184,75
huawei,50,226058871217741,40784459429,2024-09-03 20-27-04,143.4.211.214,-649181965,ims,231.135.236.24,-403108489,-1887666463,-19853,-125
huawei,-100,226050150664086,40751995120,2024-09-03 20-27-47,158.76.159.181,1775144436,ims,106.30.207.26,740663761,-1218625557,-2345,110
huawei,66,226054750876714,40763323280,2024-09-03 20-28-07,78.66.79.51,1128946800,internet,206.249.219.152,1021593793,-253055752,-311,-20
huawei,-98,226055249902399,40751001224,2024-09-03 20-25-49,253.249.202.86,-2122029865,internet,70.236.108.214,-983613484,-2018911243,-1197,-6
huawei,49,226055619404970,40763207399,2024-09-03 20-29-20,208.134.22.106,-1187035031,ims,81.153.242.154,-432004172,-1290535488,25078,100
huawei,-14,226058188674319,40703167532,2024-09-03 20-26-54,206.158.143.112,1752538608,ims,183.8.96.47,-817988922,1366518014,10858,64
huawei,-78,226059132194460,40728333110,2024-09-03 20-25-58,5.36.17.183,-624723431,internet,239.140.154.62,-75284328,1494917804,-16259,83
huawei,98,226056975879773,40710623819,2024-09-03 20-28-04,144.186.163.202,2109232656,internet,94.69.10.14,1075736883,-1584127913,3497,64
huawei,-53,226057712222805,40742841299,2024-09-03 20-28-31,141.182.106.189,1402734791,ims,14.109.161.31,1689931134,1378537219,1650,63
huawei,-93,226059670231434,40751651057,2024-09-03 20-25-10,106.76.105.90,33867028,internet,124.96.241.26,98922746,734309686,23232,-4
huawei,78,226056639660062,40798087946,2024-09-03 20-28-39,60.47.78.114,-376492935,internet,37.28.240.110,-2102927210,429621373,1239,75
huawei,-66,226054542119764,40781878317,2024-09-03 20-28-41,240.64.245.74,-1090143209,ims,89.159.15.76,-436181513,1194985990,-19984,-105
huawei,-78,226050605642208,40788000838,2024-09-03 20-25-23,55.251.124.56,1523500315,ims,235.193.42.114,-544346972,1043221971,14301,117
huawei,59,226051586163590,40752032246,2024-09-03 20-25-10,93.83.213.21,1597936773,ims,174.188.180.137,898096722,1640928907,25600,-113
huawei,12,226059634935982,40797607163,2024-09-03 20-27-55,107.211.238.119,-787957499,internet,50.8.181.89,-1918038787,-211612123,9616,-76
huawei,-74,226055717754650,40798301470,2024-09-03 20-28-38,188.154.220.112,-427360573,ims,214.65.161.228,-2084330462,-1105356024,5108,-97
huawei,110,226055602174167,40789743119,2024-09-03 20-28-32,185.70.238.49,2066091859,ims,32.34.233.98,-243882285,-1711119647,26640,92
huawei,55,226052452622773,40716523806,2024-09-03 20-27-02,17.190.2.163,-1944247804,internet,0.119.163.163,-1213766924,-1458111542,-18313,-123
huawei,47,226057007140756,40737725828,2024-09-03 20-29-51,10.86.43.17,1186619940,internet,44.6.93.167,-1230047026,1941881274,-27900,101
huawei,-26,226053789298674,40795343473,2024-09-03 20-29-45,5.116.100.123,-593179235,ims,168.140.144.254,-1002312472,-2098108181,14417,21
huawei,55,226053852237757,40715248143,2024-09-03 20-26-37,104.175.245.40,-884859754,ims,0.182.187.155,-1002289238,-1009579070,-1552,69
huawei,127,226051092626807,40781794389,2024-09-03 20-29-57,178.70.4.92,-247665072,internet,133.154.213.162,2056876772,-508173791,23200,-7
huawei,-122,226055997829927,40767671948,2024-09-03 20-26-19,19.48.66.139,1630988920,internet,141.27.118.79,2057733172,-581390591,1347,45
huawei,-78,226059825984895,40786283098,2024-09-03 20-27-20,25.108.183.42,-287135328,internet,124.162.192.187,-1919958113,-1533783713,-13041,-125
huawei,-20,226053299653916,40740012129,2024-09-03 20-27-36,211.227.110.99,2015970389,ims,86.89.221.255,-1401530668,1902612261,5247,-63
huawei,98,226054669339901,40769229990,2024-09-03 20-29-34,56.193.166.31,-648272288,internet,1.219.226.86,-2095658395,-529492873,-25811,32
huawei,83,226055731967888,40749601513,2024-09-03 20-29-47,230.22.39.161,1670355935,internet,114.165.28.108,48870685,-1999263444,15162,99
huawei,-86,226054737226458,40746514317,2024-09-03 20-29-23,174.225.118.240,-266937244,internet,39.231.50.76,-869511951,-617635460,-22155,9
huawei,67,226056562273656,40720541244,2024-09-03 20-29-25,167.128.244.142,-1972295899,ims,63.156.249.64,1252060226,1743511473,14999,115
huawei,125,226057369261592,40788435012,2024-09-03 20-28-06,230.101.143.113,-154679024,internet,228.243.116.171,758087099,-1038165594,1883,72
huawei,12,226052612851592,40754015817,2024-09-03 20-27-59,136.228.186.229,1919278672,ims,119.239.112.205,-1332412961,-1529367803,-24268,14
huawei,-22,226054989551766,40757700646,2024-09-03 20-25-47,255.113.128.3,1489177164,internet,82.116.224.28,-1482952632,1353914510,-18516,52
huawei,113,226051251810205,40731623705,2024-09-03 20-27-53,245.72.124.215,-481015100,ims,38.128.51.168,-1862252540,1863155358,-1823,-94
huawei,109,226058850652748,40711010875,2024-09-03 20-25-39,107.190.196.96,-1804185893,internet,4.98.131.178,2121979053,136856124,-10651,-22
huawei,107,226054581018923,40768087996,2024-09-03 20-27-44,237.84.38.56,-1362126553,ims,64.161.144.142,-947365734,2024239956,29882,51
huawei,14,226050572540829,40700793915,2024-09-03 20-29-05,115.18.134.226,225709301,ims,162.78.159.116,-987257958,1957067114,-19254,-105
huawei,-105,226053656100044,40732626366,2024-09-03 20-25-49,177.73.90.187,508045694,internet,175.53.157.35,-1739266807,1888863621,14768,12
huawei,-24,226052038923789,40785901501,2024-09-03 20-26-48,242.149.203.11,-780628183,internet,28.172.230.173,834905100,-2099209616,-464,-113
huawei,-110,226052488594851,40735366938,2024-09-03 20-29-10,171.226.75.40,1969952877,internet,134.132.145.105,407958175,-870100162,-25186,94
huawei,-52,226057898586014,40743378312,2024-09-03 20-29-36,104.228.119.183,1378637787,internet,63.246.39.199,382681714,-445271017,2515,-22
huawei,7,226050762111143,40716864373,2024-09-03 20-26-51,114.139.195.177,-1856520842,ims,34.86.31.211,602503985,1119336792,6243,-53
huawei,99,226053577431611,40780379268,2024-09-03 20-29-27,65.186.249.221,-1410704293,internet,119.52.80.228,970072037,-827723211,17536,99
huawei,92,226054586279037,40717215550,2024-09-03 20-25-27,81.208.158.254,696298304,ims,153.143.31.238,-1691803579,-512404474,8590,71
huawei,-105,226053713630290,40778179958,2024-09-03 20-29-57,59.247.3.70,-1145714562,ims,176.229.99.158,-1498369240,306084224,-6254,30
huawei,-16,226050561334072,40791369227,2024-09-03 20-27-11,55.207.207.199,-1494408831,ims,244.167.66.240,2030867310,-1712404395,-9495,110
huawei,-66,226052769779531,40769210636,2024-09-03 20-26-43,195.236.101.148,-1616452839,ims,59.222.122.82,-189258613,-984028205,-4422,-43
huawei,79,226052044170760,40769504034,2024-09-03 20-28-41,158.156.166.8,-675362896,internet,5.234.217.133,702392301,-1967205563,2115,85
huawei,9,226051466038593,40737211971,2024-09-03 20-25-19,60.72.11.193,-610266418,ims,68.215.42.196,-778015534,-721788210,9291,-120
huawei,-14,226058016978977,40783035785,2024-09-03 20-29-53,179.76.135.98,148394971,internet,209.143.47.157,-810232740,1585642691,20870,-90
huawei,-96,226059936141975,40792003357,2024-09-03 20-29-14,142.15.26.217,-1563552760,ims,85.10.86.138,-397785842,-1729572023,-21017,-95
huawei,-30,226053197840971,40785130216,2024-09-03 20-28-39,15.39.77.129,-1065751986,internet,227.186.59.18,1014993548,-573496430,4259,115
huawei,93,226053186233605,40779760392,2024-09-03 20-27-54,105.86.153.154,1734290519,internet,141.247.49.57,1472899728,1387162207,-23159,-65
huawei,-37,226056885531743,40723925120,2024-09-03 20-26-57,99.11.235.28,-1765335679,internet,201.81.151.39,372628368,367087909,-13434,-73
huawei,69,226055739793642,40749603365,2024-09-03 20-28-12,105.131.52.209,489771416,ims,118.98.185.20,740399243,1255029110,17276,62
huawei,-22,226051484356287,40709809867,2024-09-03 20-27-28,162.96.177.171,-1845314776,internet,50.41.251.145,-945478284,1138783136,11512,78
huawei,-92,226055843653421,40731359955,2024-09-03 20-27-43,207.168.156.248,-1215007261,internet,187.56.224.201,-1237613354,-548854652,-11513,21
huawei,127,226052472539562,40759603238,2024-09-03 20-28-02,208.91.15.53,295804953,ims,55.51.250.62,-2094091176,960989429,-31022,-99
huawei,81,226050995658579,40799846307,2024-09-03 20-29-30,231.16.160.169,-1375134682,internet,22.60.94.43,1415053480,486354329,5969,53
huawei,39,226059007616276,40736588346,2024-09-03 20-28-20,253.178.106.100,-1443462732,internet,218.60.122.145,-1560617885,-1513304523,-19036,78
huawei,-60,226051520018821,40719581833,2024-09-03 20-28-12,235.239.193.128,-1277362241,ims,111.39.51.213,-1799047476,-2141441127,7335,78
huawei,5,226059090580523,40793703013,2024-09-03 20-26-05,220.60.229.51,-2073056287,internet,173.81.203.36,1113189921,-1111715108,27566,-7
huawei,-94,226056872247111,40705025288,2024-09-03 20-27-38,15.250.69.72,-170802214,internet,93.241.134.250,2053955628,-1954050835,-30688,62
huawei,29,226059858448645,40746114570,2024-09-03 20-29-37,89.19.149.143,-232429848,ims,102.86.97.49,-821051387,1548194174,28602,120
huawei,31,226050846583830,40754403073,2024-09-03 20-26-37,189.249.11.168,632934869,internet,168.154.130.146,446520753,1054543210,14216,108
huawei,-70,226056738164603,40753253983,2024-09-03 20-29-13,69.7.180.19,699569805,ims,78.227.90.89,-1762822900,-1287902326,28298,68
huawei,-112,226058849799409,40764115556,2024-09-03 20-26-31,109.55.195.244,351190978,ims,107.65.70.248,-233988493,-2071081752,-2297,61
huawei,48,226054399006209,40749993894,2024-09-03 20-27-48,129.106.29.201,-538686670,ims,166.142.151.193,850394810,-1739071827,-12362,-37
huawei,34,226059904839312,40734605501,2024-09-03 20-27-46,157.200.111.124,-1848066767,internet,211.28.146.102,112660012,-715882646,20086,89
huawei,75,226058792834915,40728807237,2024-09-03 20-28-15,69.177.152.93,1369471218,ims,110.146.24.224,-26246719,-1072190079,-25284,91
huawei,31,226055989156902,40700549928,2024-09-03 20-29-04,198.135.31.245,-836632741,internet,105.118.116.28,637542641,-1665056989,-19143,-13
huawei,19,226050570670004,40793786748,2024-09-03 20-28-30,71.129.116.74,227751574,internet,253.6.42.96,641074762,1243174942,-21415,108
huawei,89,226059474249349,40760503929,2024-09-03 20-28-37,15.240.39.214,825142304,internet,146.28.88.37,67178970,919876816,29146,54
huawei,-114,226050642343445,40772424789,2024-09-03 20-25-39,251.84.85.59,1968807743,internet,187.85.59.113,689124332,74506507,8230,-54
huawei,-72,226052566465775,40781813077,2024-09-03 20-27-44,173.231.115.189,-964868062,ims,54.178.17.45,-1064365863,-2034033704,-2599,-111
huawei,120,226056285665245,40761182509,2024-09-03 20-29-43,5.129.37.121,1829793655,internet,12.75.191.160,-173613119,-1493583014,24474,84
huawei,-74,226051066420639,40726257854,2024-09-03 20-26-15,84.23.191.146,859401392,internet,202.132.114.176,-1090249295,-1850493516,7661,-94
huawei,55,226059297364544,40762313153,2024-09-03 20-28-10,204.231.65.136,-1420051999,ims,238.125.163.255,-1637220377,-1220281651,24782,70
huawei,29,226057112514872,40700113435,2024-09-03 20-26-10,194.2.214.63,-1283202884,ims,152.86.117.121,787248229,-1416542585,24608,56
huawei,-50,226051501086470,40787263328,2024-09-03 20-27-40,186.118.224.35,-1011535678,internet,234.211.107.219,893238615,965921131,-15827,89
huawei,104,226051564846489,40773273411,2024-09-03 20-27-01,40.104.99.148,-962190466,internet,133.6.10.200,-727868246,-521485015,-25516,-66
huawei,-91,226054356944981,40714956201,2024-09-03 20-29-12,144.174.252.101,-1368195419,internet,251.181.140.116,-1715064165,-1979651842,18232,15
huawei,84,226051466260500,40780820034,2024-09-03 20-29-50,113.136.248.222,741312470,ims,184.120.112.126,-1097587884,-560124742,938,-35
huawei,122,226058549961299,40722732402,2024-09-03 20-29-53,85.77.14.172,-572185664,ims,166.90.73.136,-2139704251,-498527099,14758,-82
huawei,33,226053576115580,40748900846,2024-09-03 20-29-50,214.207.222.149,-1096128185,ims,80.3.190.82,1666472480,-2118248877,2567,-55
huawei,42,226056180448572,40778426180,2024-09-03 20-28-13,228.84.208.168,668237103,ims,194.89.9.195,1453618204,-2120521013,4875,-24
huawei,-27,226053945535674,40708376484,2024-09-03 20-29-55,16.151.115.216,864189836,internet,182.198.98.160,-641022380,1901261555,-27216,17
huawei,115,226050787059482,40763450039,2024-09-03 20-25-54,214.170.93.124,324719625,internet,41.114.205.6,77190047,981488024,18791,-15
huawei,-59,226053481394984,40713713363,2024-09-03 20-27-43,60.195.155.149,1595685958,ims,191.251.221.225,1177329048,-58898912,-10464,-61
huawei,123,226059429062234,40754201292,2024-09-03 20-28-50,238.129.126.137,-701735059,internet,205.232.88.241,1200192067,1810191047,10519,18
huawei,-18,226055218145428,40717216040,2024-09-03 20-29-19,199.182.209.161,1099560272,ims,115.31.191.74,1983725325,-913190095,-23731,-100
huawei,-107,226053314560108,40740299425,2024-09-03 20-29-08,233.121.129.137,-847044056,internet,146.89.199.235,-268965101,-613435336,32489,-19
huawei,106,226054620295183,40729728130,2024-09-03 20-28-02,153.121.91.0,-1155044457,internet,242.227.164.191,1430392614,727092518,16807,-106
huawei,18,226059917153851,40794753856,2024-09-03 20-27-03,209.126.240.231,-1036515468,ims,252.119.166.81,1902699666,-1702389181,-916,59
huawei,73,226051402174144,40700701557,2024-09-03 20-25-46,18.40.117.186,402701890,ims,167.105.188.58,139340288,-187266527,25753,75
huawei,51,226058629441223,40701420921,2024-09-03 20-25-54,51.139.110.29,-372906710,ims,98.153.136.232,2136205659,-22314381,11829,4
huawei,-29,226052315578347,40786590589,2024-09-03 20-27-57,228.99.24.161,1725610965,ims,69.160.125.182,-393290225,758745220,-24703,24
huawei,105,226050887517928,40736626788,2024-09-03 20-25-23,113.35.102.122,744213151,ims,231.42.53.163,-1520915218,-624377755,16325,20
huawei,-12,226054905775373,40711463494,2024-09-03 20-26-16,74.234.136.39,-2081620934,internet,221.35.82.199,1185377292,66384928,-20648,104
huawei,-125,226057713000757,40761020712,2024-09-03 20-26-43,245.154.22.199,-1271218503,ims,191.219.157.188,-1397056748,876131029,4888,68
huawei,62,226058534801974,40793788722,2024-09-03 20-29-59,46.110.172.85,-1809046063,internet,207.25.11.178,1283262282,861443104,1181,-92
huawei,4,226051245558549,40755651041,2024-09-03 20-28-23,176.90.234.55,-2003971335,ims,217.110.2.58,-1134448123,1331309707,-25794,44
huawei,11,226057380820788,40790146492,2024-09-03 20-26-33,116.52.196.178,774282617,ims,158.35.178.222,1477458549,-271506666,-17075,9
huawei,-18,226055615375148,40738582991,2024-09-03 20-29-36,199.220.54.172,-678961502,ims,22.215.33.199,182458501,-2073013713,-14719,-14
huawei,-36,226051431931088,40757687507,2024-09-03 20-28-57,225.105.107.12,-326254702,ims,4.15.16.255,-957419102,1023931687,-10620,-61
huawei,101,226051811132922,40704609309,2024-09-03 20-26-49,145.116.232.183,-784826535,ims,115.78.60.189,-124021787,-1913352441,-22394,66
huawei,-119,226056265836348,40789613206,2024-09-03 20-29-14,34.0.45.129,130025542,ims,21.136.54.171,1579319980,-1923007583,3435,0
huawei,60,226056694716460,40751883603,2024-09-03 20-27-12,186.238.237.90,-2008400731,internet,253.255.147.49,967635231,807504756,674,-72
huawei,109,226056648522979,40761071606,2024-09-03 20-29-19,245.117.158.93,162724829,internet,188.88.60.210,2094684244,-122129315,20782,-16
huawei,-117,226053717097686,40749519857,2024-09-03 20-28-48,144.239.199.160,-842182169,internet,205.210.225.139,2035219892,1390395901,-12603,1
huawei,52,226053810655168,40725664379,2024-09-03 20-28-57,83.20.101.145,118148998,ims,222.116.227.40,543007324,910986869,-3923,-112
huawei,117,226058846082114,40763189325,2024-09-03 20-26-08,71.21.130.8,-1414754059,ims,208.111.115.0,-1484346222,-1426332023,-15198,-80
huawei,-92,226050507144078,40707086122,2024-09-03 20-25-19,16.171.50.167,-933425893,ims,147.150.172.90,1211415010,-691489921,-26085,-22
huawei,30,226059533021455,40754308253,2024-09-03 20-27-06,12.197.208.36,498518562,internet,142.180.251.201,787735958,-2136826647,21554,-65
huawei,37,226059015916942,40759239961,2024-09-03 20-25-59,0.152.53.231,557138177,internet,9.201.59.61,-502211137,1261163848,12900,77
huawei,91,226056968880182,40720660615,2024-09-03 20-25-35,18.195.229.222,-1163499666,ims,7.177.1.48,1494955795,-1631403036,15662,63
huawei,3,226052319648320,40792081858,2024-09-03 20-25-34,29.9.182.102,-1769525864,ims,246.253.44.33,-786772360,17119826,-6417,118
huawei,-25,226057467423084,40741343467,2024-09-03 20-27-46,58.235.125.63,1924033829,ims,1.37.32.90,-2045772324,775180877,17039,16
huawei,112,226059937642789,40769424809,2024-09-03 20-27-59,45.24.159.7,-29720052,internet,141.157.110.150,1788058823,-1263460755,-452,-70
huawei,76,226056730931644,40732764186,2024-09-03 20-28-17,90.166.29.151,-195086111,ims,24.195.5.6,738084386,-996668201,23124,28
huawei,-100,226052258824124,40752121163,2024-09-03 20-27-17,2.94.113.234,-1326812972,internet,242.206.93.1,1415570591,-2022163,16692,77
huawei,-44,226053303320001,40725915256,2024-09-03 20-25-31,130.46.202.136,-1530403637,internet,15.151.199.4,1757974966,-435599547,18950,-108
huawei,119,226050316116961,40701050650,2024-09-03 20-29-05,193.218.43.70,-1500164362,internet,39.184.21.151,-870007442,-1991386805,-2949,62
huawei,-22,226051206440247,40790915006,2024-09-03 20-28-13,25.113.249.238,811608822,ims,18.222.210.150,-113515679,-724029242,16329,-78
huawei,19,226052610149588,40719044083,2024-09-03 20-29-32,222.234.113.122,-419958330,ims,43.156.39.229,-1894954066,1339675593,-30353,-111
huawei,32,226059234836877,40701160795,2024-09-03 20-28-59,215.39.213.181,-1628332717,ims,122.174.24.179,-139042761,1137487260,8238,-4
