src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,63,226056949640859,40763837584,2024-09-04 04-29-11,91.205.24.11,-689813662,internet,150.180.174.3,1043837275,-404699032,-31858,14
huawei,33,226054171292700,40777349794,2024-09-04 04-25-59,235.211.20.13,1379740345,internet,227.106.207.176,1080297642,376410687,17981,-5
huawei,111,226057487541092,40791072083,2024-09-04 04-25-55,120.66.133.99,1226377357,ims,12.211.76.154,619561351,9404296,14735,-98
huawei,-39,226050732297978,40707771581,2024-09-04 04-28-09,240.20.33.215,907080612,internet,196.203.117.202,-254427838,1646388209,-10752,-75
huawei,65,226053693914921,40799359364,2024-09-04 04-27-20,14.239.16.249,2014954271,ims,192.30.36.181,-933318044,60286306,22706,65
huawei,91,226051658687659,40733120544,2024-09-04 04-26-51,174.16.212.7,2140884655,internet,244.236.132.62,-1309781139,2002724685,-28455,87
huawei,125,226059786728176,40747269649,2024-09-04 04-25-15,73.116.117.231,-1896069083,internet,24.166.73.77,638975352,-243981293,-27064,-76
huawei,112,226051785471664,40758443337,2024-09-04 04-27-33,76.231.185.29,1510727829,internet,23.184.77.32,1428231236,-2043069345,-26090,15
huawei,-6,226052767403659,40783020647,2024-09-04 04-29-27,202.125.150.133,-221803174,internet,42.239.66.16,-1362786722,2005666911,3989,-16
huawei,-2,226055055100395,40720244149,2024-09-04 04-26-49,50.144.90.45,-2101976283,internet,125.222.110.195,1780969713,521241387,29390,103
huawei,104,226055614992294,40719567836,2024-09-04 04-28-20,117.98.141.104,415897005,ims,200.105.82.215,-1589804016,1360395757,32355,56
huawei,-78,226059842091024,40708966307,2024-09-04 04-25-36,175.88.172.239,403856316,ims,201.192.165.93,-396293389,544616982,3911,122
huawei,43,226056713618585,40751420921,2024-09-04 04-25-10,228.182.102.153,1388736469,ims,253.208.233.91,-1833722131,754783502,12877,-75
huawei,122,226056717073330,40740965201,2024-09-04 04-29-25,244.81.121.96,-1537693938,internet,227.166.81.89,-1796939249,1706956444,-15564,119
huawei,-77,226055974059463,40717008033,2024-09-04 04-27-42,147.213.71.255,-1778797148,ims,11.48.102.252,632808668,-1991857399,-23094,-110
huawei,58,226054418532081,40794957169,2024-09-04 04-28-36,190.6.42.40,-123425113,ims,18.64.207.119,-2131394351,-1079680108,27649,-5
huawei,-53,226057187842344,40752731341,2024-09-04 04-27-21,73.252.28.45,1014251970,ims,38.217.181.8,-372108951,144964947,21364,19
huawei,20,226057558069129,40798610084,2024-09-04 04-26-56,66.247.139.21,1329768418,internet,18.29.64.27,1608373111,983657410,-32695,15
huawei,-40,226059788386606,40785480180,2024-09-04 04-28-51,110.80.106.75,-1880956890,internet,87.31.44.147,2035115657,824247775,409,113
huawei,-57,226054800651021,40758063449,2024-09-04 04-28-39,78.32.1.210,1125041042,internet,226.78.38.131,1470099139,1760559289,31158,91
huawei,-37,226053609605613,40796973815,2024-09-04 04-26-08,121.206.254.185,-1252016275,internet,160.20.94.53,413265704,-217009602,27931,70
huawei,122,226053137339202,40716871633,2024-09-04 04-29-49,206.6.14.142,1741666941,internet,244.238.107.242,-1291307880,-1977665859,-15175,-21
huawei,3,226057932011167,40799863456,2024-09-04 04-26-24,170.91.18.96,-1156615586,ims,168.182.183.55,817098579,-1938820245,-30346,-76
huawei,90,226055857964019,40726180578,2024-09-04 04-27-44,62.187.155.63,1786179380,ims,228.186.106.238,-182554067,-423829927,-26906,-127
huawei,35,226058548609767,40732624242,2024-09-04 04-27-32,64.190.192.19,-2068164330,ims,251.150.56.32,759632500,-1452992738,8626,-73
huawei,54,226057016398114,40797062132,2024-09-04 04-26-03,51.249.14.231,-604096270,ims,142.249.26.13,197397883,-1297519715,6780,8
huawei,57,226052339004702,40709973085,2024-09-04 04-28-31,244.215.118.240,-1498503730,ims,104.50.152.88,2058787946,-470914087,-7507,48
huawei,-6,226051346900523,40739156034,2024-09-04 04-29-00,195.126.116.103,697512623,internet,144.251.38.5,-449570437,-1330784488,-7877,-80
huawei,4,226051354456617,40744817014,2024-09-04 04-26-24,245.78.65.87,30499317,internet,229.47.222.222,1687437603,862625705,30585,36
huawei,-92,226051650646236,40783194939,2024-09-04 04-27-27,205.41.174.228,592595021,ims,245.66.30.223,1391182967,1817948465,-22363,72
huawei,20,226053478822201,40709669579,2024-09-04 04-27-30,167.178.89.223,1622760247,ims,116.160.191.206,-1999868284,-536425484,19095,-119
huawei,-6,226058909396961,40786659370,2024-09-04 04-27-17,144.56.28.196,-1515907892,ims,8.108.1.58,-253215381,236862317,27770,90
huawei,115,226059187589167,40797646890,2024-09-04 04-28-56,57.255.240.157,845511202,ims,125.117.61.143,1015389177,2119729227,27469,-46
huawei,-25,226051091031953,40716356616,2024-09-04 04-26-38,1.42.111.215,1059465960,internet,102.126.184.33,-654404879,-250188081,-7306,-110
huawei,-29,226055043574788,40749541338,2024-09-04 04-26-59,95.250.7.228,-1481992815,ims,93.252.71.175,610269187,-1033323806,-11846,56
huawei,-15,226050109212351,40748446747,2024-09-04 04-29-59,92.120.185.77,-1083376987,internet,144.152.54.214,-1285108340,1560089405,9974,64
huawei,121,226052671127985,40750962794,2024-09-04 04-27-50,12.245.200.240,-152091148,internet,159.8.11.195,-1675396181,-440383100,1800,35
huawei,-8,226055259783733,40702184197,2024-09-04 04-28-05,172.149.82.208,-1532517951,ims,74.159.100.41,65660792,1163171453,-14028,43
huawei,27,226056746794443,40739661138,2024-09-04 04-27-05,171.134.50.160,-2021332355,ims,213.167.179.68,-1970108754,563730096,3668,90
huawei,81,226058639904916,40758780659,2024-09-04 04-25-05,4.183.110.219,744877118,internet,134.58.19.94,534206261,1454433794,28659,50
huawei,-93,226059545578710,40704178145,2024-09-04 04-28-27,98.26.16.198,126008563,ims,28.125.208.194,325612981,-155525798,29454,36
huawei,74,226058028849202,40731985972,2024-09-04 04-29-14,178.138.211.250,-1434521626,ims,86.142.70.64,671200440,-945053703,28147,-90
huawei,41,226051569804305,40782072211,2024-09-04 04-26-05,147.107.81.255,2013589896,internet,170.235.48.249,-785340027,-1547611198,28609,-119
huawei,-125,226055977569924,40798103904,2024-09-04 04-27-26,152.66.153.80,626285541,ims,245.122.9.182,1645713538,-1627345486,-4252,-16
huawei,68,226059262487352,40757661384,2024-09-04 04-29-05,249.69.58.152,-1931897900,internet,71.22.181.168,-2142747983,1399875531,-11229,111
huawei,-44,226056920337326,40715499852,2024-09-04 04-26-50,163.28.221.85,649797142,ims,226.226.129.71,308600328,-357287853,20644,102
huawei,63,226055388687214,40788589259,2024-09-04 04-27-35,251.75.35.147,1750198952,internet,67.154.154.251,1216911105,-605603480,-3934,-24
huawei,-75,226059314853334,40723228795,2024-09-04 04-25-56,122.133.47.104,-1233754281,ims,149.202.158.58,-1424279384,401081933,-5068,-104
huawei,-110,226057188615654,40798243635,2024-09-04 04-29-25,21.41.147.122,-967309281,internet,246.27.153.1,-176831037,1406430797,28527,-73
huawei,80,226052093538434,40739927700,2024-09-04 04-27-25,185.76.210.104,1219258499,internet,154.167.220.102,835913108,1578067762,-27502,1
huawei,96,226059442784869,40782516960,2024-09-04 04-25-45,44.144.214.49,941176179,ims,125.238.35.56,235714315,-921677122,26290,85
huawei,-86,226051745660474,40791783388,2024-09-04 04-27-23,225.49.92.142,1985742847,internet,108.171.9.190,342171301,-1336420711,1251,7
huawei,48,226051436060420,40743130991,2024-09-04 04-28-19,226.9.236.7,1787143650,ims,149.218.86.158,-489580708,974508863,-1413,83
huawei,90,226053216651229,40746912181,2024-09-04 04-26-40,243.203.55.121,413598757,internet,250.187.195.136,-2085207529,-1967817848,-936,17
huawei,20,226050715590346,40743599594,2024-09-04 04-27-49,148.232.251.2,-690008449,internet,155.139.251.170,-2109939414,-1101382774,-21937,7
huawei,-24,226051400386385,40724343703,2024-09-04 04-25-18,55.97.96.44,1910215107,ims,218.172.190.177,-1712175045,-1471057121,-9639,111
huawei,74,226057601787273,40779895331,2024-09-04 04-29-18,60.170.130.211,1793071311,internet,27.101.140.231,1592638597,368601142,4446,55
huawei,23,226050112280810,40757031979,2024-09-04 04-25-19,9.178.95.198,19429208,ims,132.24.132.225,-1619717453,259913939,-27274,37
huawei,101,226054988761512,40792335270,2024-09-04 04-26-03,71.198.247.131,64689098,ims,57.171.90.155,1373522018,1018563645,-25294,18
huawei,-85,226050515077366,40748797131,2024-09-04 04-26-02,162.75.67.204,-1332468359,internet,24.100.145.101,1190018931,-227148002,-4233,-40
huawei,-50,226050797595324,40782921776,2024-09-04 04-25-44,159.70.12.147,-1462951612,ims,139.104.155.130,717895840,1716482998,-22817,102
huawei,105,226051880108354,40752312521,2024-09-04 04-29-20,44.40.120.208,-220779541,internet,93.150.92.214,1495698221,36194187,-30853,13
huawei,-99,226053054676570,40718114338,2024-09-04 04-27-18,186.197.58.242,1674291840,internet,152.219.56.162,827755840,-1714670102,7778,81
huawei,-53,226058960614491,40701950414,2024-09-04 04-27-07,31.72.89.240,1686982613,ims,134.255.2.131,1097976832,-1295871432,18286,3
huawei,26,226057990528581,40731414220,2024-09-04 04-29-31,221.147.175.145,-737286687,ims,175.12.48.182,976008256,151467156,17141,-88
huawei,39,226053694173067,40785099359,2024-09-04 04-29-17,164.187.22.174,1092765282,ims,107.38.70.180,1873215281,-889170444,22676,-64
huawei,49,226053444553430,40757450775,2024-09-04 04-28-59,249.251.42.104,-469714427,ims,8.114.122.7,150363049,-945031188,-12416,122
huawei,97,226056981249425,40743016570,2024-09-04 04-26-06,202.39.73.195,701829606,internet,73.15.21.189,-2070075597,-830183144,32477,119
huawei,106,226054997671900,40770972503,2024-09-04 04-29-25,1.140.184.0,-1857822750,ims,189.192.97.210,-864390447,732819255,4502,-4
huawei,-100,226057722134420,40781183004,2024-09-04 04-27-32,229.230.244.87,7215938,internet,182.107.80.6,663436744,-1617230011,-19985,-124
huawei,38,226058507955760,40745882587,2024-09-04 04-27-44,98.200.250.67,-139770037,internet,16.204.220.175,588808264,223476089,22908,61
huawei,-64,226051669041273,40754368605,2024-09-04 04-27-11,98.132.115.7,422901093,internet,140.102.177.115,213549028,-288997540,23136,-4
huawei,38,226058076265194,40726621490,2024-09-04 04-27-56,149.106.247.23,874997063,ims,25.209.20.230,-417606199,327546382,-2587,-17
huawei,-38,226050742175662,40778301535,2024-09-04 04-29-58,198.125.86.129,1644855394,internet,133.83.184.111,2106999805,-852807401,14558,53
huawei,-107,226054561023409,40767596841,2024-09-04 04-25-11,34.201.140.125,-588321278,internet,178.204.180.119,-1398990738,1234242815,-4844,126
huawei,13,226056314950792,40759888192,2024-09-04 04-26-34,1.50.122.159,-1207543375,internet,46.229.106.42,-1881920245,1244216940,17979,-103
huawei,26,226051268097956,40716401475,2024-09-04 04-26-59,53.29.74.200,1598613917,internet,53.219.4.154,-938333560,-805951972,17128,101
huawei,10,226055256725980,40718802060,2024-09-04 04-28-30,69.6.202.162,1701593211,internet,161.126.114.67,1751623896,-2025803067,15538,37
huawei,95,226054310665379,40778672822,2024-09-04 04-29-02,121.20.212.168,-316681893,internet,115.195.43.186,394804872,-1851297113,16048,-118
huawei,73,226056890390122,40757065408,2024-09-04 04-29-01,73.190.6.243,-677819926,internet,186.221.196.220,2051593873,924476918,-31773,62
huawei,39,226051348353059,40721841400,2024-09-04 04-27-24,252.162.127.91,-199331569,ims,84.97.249.32,-1904878776,1580523376,-12973,111
huawei,-54,226059399747500,40702035940,2024-09-04 04-26-19,173.60.154.195,1448229340,ims,38.250.30.18,-511827271,-102513968,1046,70
huawei,-115,226053357014507,40753356286,2024-09-04 04-29-48,175.197.188.26,-2001192690,internet,198.150.26.225,307886805,-1425405433,-25623,-96
huawei,-113,226055916715480,40760117403,2024-09-04 04-28-31,112.119.228.50,-157417838,ims,163.14.13.8,735775512,-27573973,-6172,-62
huawei,-118,226057189063219,40755885795,2024-09-04 04-26-39,48.132.103.171,951772282,ims,127.53.17.125,-1253933619,978560975,-6007,100
huawei,-96,226055866508525,40796217704,2024-09-04 04-25-52,74.110.40.114,-1713604953,internet,39.119.185.67,1482832592,1629461454,-135,-16
huawei,101,226052578596826,40716000440,2024-09-04 04-28-47,197.230.136.166,-1900961644,ims,167.129.12.132,517186865,130180036,-15573,48
huawei,72,226055320680133,40744952455,2024-09-04 04-26-01,130.63.238.119,685193856,internet,18.7.63.68,1704766247,1771917739,24289,-27
huawei,124,226057968030512,40765758592,2024-09-04 04-28-38,159.222.241.211,-96727164,internet,233.42.42.102,-286728313,1766021658,31473,36
huawei,-92,226052351111620,40748888201,2024-09-04 04-25-45,214.34.17.207,-563299056,internet,81.127.238.88,1629712707,-1259085490,-2643,97
huawei,21,226050783895496,40717554185,2024-09-04 04-29-19,64.145.152.172,-1793915837,internet,146.44.122.139,53752356,-685895449,25133,-69
huawei,77,226055096181915,40740507826,2024-09-04 04-26-08,121.217.128.194,-10321732,internet,82.221.177.126,-1492497303,1369947236,20789,83
huawei,-86,226058456715872,40718311441,2024-09-04 04-26-23,246.168.193.164,-779516829,internet,201.152.84.93,-683171708,1776283273,-13547,72
huawei,122,226055745934373,40741535944,2024-09-04 04-29-47,176.98.219.236,1482687460,internet,240.154.30.189,1884837697,-304734717,-24841,-122
huawei,-86,226058531529262,40782512899,2024-09-04 04-29-51,189.247.196.230,-476168722,internet,69.180.67.46,331476089,837564964,6740,-44
huawei,-61,226053527227570,40765539080,2024-09-04 04-26-42,167.217.73.105,-964539181,internet,102.200.124.7,-176511572,2040566685,20659,17
huawei,-120,226052838578112,40780342269,2024-09-04 04-28-14,101.120.110.169,1222132324,internet,249.51.127.218,-1587863283,2111159309,-13677,102
huawei,-29,226057856854090,40752943717,2024-09-04 04-29-32,90.99.142.181,1799826689,internet,135.161.248.232,-1381756356,-368859067,-25315,62
huawei,-86,226051431379757,40709606232,2024-09-04 04-25-04,133.114.41.6,541009227,ims,247.68.143.193,973507095,1261969653,-19014,33
huawei,-7,226050437729558,40762343360,2024-09-04 04-28-32,85.2.234.42,1835841205,ims,169.199.77.243,-918739831,-210135543,-20876,-91
huawei,-68,226055542661221,40721317202,2024-09-04 04-29-09,201.206.211.9,-1308588505,internet,202.6.173.189,1328141349,683113019,13518,-92
huawei,-33,226059341986451,40726359654,2024-09-04 04-29-54,246.82.51.69,-1165689771,internet,202.254.137.227,142641133,-1330235204,-30838,-4
huawei,67,226058463348262,40774873840,2024-09-04 04-25-39,53.191.115.51,-1379614121,internet,199.212.176.135,-1789248904,-1011835597,-2490,102
huawei,32,226050507566315,40767294350,2024-09-04 04-29-14,58.171.202.108,2007709258,ims,175.151.122.136,659925117,-1742007746,-27575,30
huawei,-56,226056504793501,40720734980,2024-09-04 04-26-59,107.180.154.232,-1664332177,ims,29.231.248.228,-198937931,1086817430,7707,-33
huawei,-125,226053726730411,40748839304,2024-09-04 04-25-06,6.160.161.113,1662235617,internet,143.88.188.5,128045338,-339119205,-3686,-109
huawei,103,226052462763066,40762761297,2024-09-04 04-28-32,91.74.161.182,-422504844,internet,146.185.43.61,-2046244894,1824878680,-13625,-2
huawei,2,226059688265444,40762928190,2024-09-04 04-25-43,203.120.215.74,-985590175,ims,136.82.134.252,414198317,740267230,-11519,-86
huawei,-14,226052583517825,40767134691,2024-09-04 04-28-57,176.52.64.156,112916602,internet,49.226.65.245,1988998288,-281181569,14230,11
huawei,86,226055795631829,40770591319,2024-09-04 04-27-29,71.224.107.228,-117145419,internet,153.8.31.189,1524658907,826386715,23365,-93
huawei,124,226053702703844,40742086111,2024-09-04 04-29-50,78.253.180.70,1268685342,internet,248.196.140.180,-1490724870,626435699,-28226,-16
huawei,51,226059620460717,40764853841,2024-09-04 04-28-02,45.111.26.166,-1826978961,ims,134.255.88.44,-1820897612,-2030993940,-1339,-49
huawei,-18,226053053363204,40759095945,2024-09-04 04-26-17,241.99.211.138,-691038720,internet,233.174.240.159,-435133180,1432723720,-16996,-54
huawei,-25,226054624578309,40766889179,2024-09-04 04-29-09,45.61.161.177,151890128,internet,124.214.242.79,1176377070,1492091445,-6050,-128
huawei,53,226050009416408,40758605448,2024-09-04 04-27-29,179.229.45.203,-1705715917,internet,74.198.174.236,-562063140,96238212,28601,-127
huawei,-40,226056290890199,40755923028,2024-09-04 04-25-29,1.229.78.115,1446019697,ims,245.9.238.38,-1286869381,1632186337,2055,45
huawei,-8,226052165545323,40710776616,2024-09-04 04-26-39,173.70.239.194,1865731522,internet,107.251.16.176,251920940,1733103828,-7759,121
huawei,-54,226052353610875,40729453485,2024-09-04 04-27-19,176.156.126.44,1735265564,ims,210.105.93.204,-161126933,990932803,10825,-100
huawei,-97,226058182750833,40769193325,2024-09-04 04-25-03,127.105.90.247,525011918,ims,217.166.146.118,2121319184,-758162237,15442,-58
huawei,-63,226052660678827,40785314803,2024-09-04 04-28-02,26.221.60.252,-1218046724,ims,116.59.223.183,1765547877,-2018291360,13149,65
huawei,77,226059995102802,40710279062,2024-09-04 04-25-37,80.206.154.123,-1188076557,ims,104.19.13.133,1546583233,-1990597728,-19538,2
huawei,84,226056840439146,40787648799,2024-09-04 04-26-55,155.70.120.196,905248866,ims,230.158.206.209,1308428346,-49243463,-19943,-126
huawei,122,226053588814865,40728366616,2024-09-04 04-25-47,172.148.183.255,241165661,internet,37.90.69.75,-1852945888,1346912948,17900,120
huawei,73,226055224556808,40777792069,2024-09-04 04-27-37,164.73.107.75,59785208,internet,194.105.120.246,-470478833,-1439250298,-28079,17
huawei,103,226054251603369,40750088771,2024-09-04 04-28-12,2.195.30.113,-1639462143,internet,210.71.38.38,2094409612,-612594573,-160,74
huawei,-96,226056544000969,40765902646,2024-09-04 04-25-45,192.172.106.87,-638538846,internet,203.184.53.76,-217930923,254553989,-18559,-68
huawei,56,226056701065376,40747675313,2024-09-04 04-26-04,62.185.228.172,998455866,ims,233.184.12.217,772815195,399153497,15736,99
huawei,1,226053321969383,40722276470,2024-09-04 04-25-52,164.131.3.152,-275286469,internet,105.76.101.209,-1723423025,-1905440328,-18231,-89
huawei,-82,226050946566048,40736617601,2024-09-04 04-26-39,195.195.128.126,1880083142,internet,40.85.125.169,730856479,-535410806,27949,72
huawei,-104,226052032094038,40706104072,2024-09-04 04-25-28,51.178.31.17,-1007096348,ims,146.51.216.17,368366986,1037239305,21911,6
huawei,8,226059897392920,40772181181,2024-09-04 04-25-58,250.23.244.38,-1709622693,internet,6.40.196.204,2127949712,-1511020763,4046,47
huawei,37,226059107000115,40783473712,2024-09-04 04-27-18,10.14.11.108,688233135,ims,187.252.219.124,2107527244,-1002128535,-27256,-66
huawei,94,226054710277531,40747274080,2024-09-04 04-26-44,152.166.145.26,-975978051,ims,148.83.192.30,-1528814137,1383481982,-19509,45
huawei,88,226053842830402,40766699843,2024-09-04 04-27-51,173.60.230.229,-391571418,internet,144.224.8.167,-1751798393,1265493022,13716,20
huawei,27,226058111163019,40776392576,2024-09-04 04-29-01,30.69.133.3,2039605737,internet,25.4.123.150,855633159,-2104706678,23003,-36
huawei,-1,226058227705939,40778300099,2024-09-04 04-28-01,166.168.161.100,1461926633,internet,242.79.241.108,-1120173384,69080581,-6631,-79
huawei,-127,226053469856061,40721125272,2024-09-04 04-27-39,252.129.105.198,-1425129682,ims,202.217.76.14,-1485340010,-664078485,-30230,-10
huawei,-119,226058178330552,40773328272,2024-09-04 04-28-49,169.196.232.181,-606506058,ims,75.254.14.208,-134639941,-356302682,13411,-77
huawei,71,226052498538358,40729254566,2024-09-04 04-28-45,254.213.179.100,-24973319,ims,49.118.95.190,606372433,338401885,8769,-30
huawei,-113,226058519182915,40764792319,2024-09-04 04-29-07,95.121.154.28,-2133178391,internet,18.93.249.205,-1574286210,1116533958,-26573,99
huawei,54,226055886329719,40762960998,2024-09-04 04-28-58,35.101.229.59,-2086482823,ims,28.87.244.235,84708949,1592595434,-27070,111
huawei,102,226059916033133,40723471760,2024-09-04 04-25-17,66.18.93.100,546447529,internet,213.72.167.183,446026529,-1465075048,15110,55
huawei,115,226053796881093,40797596921,2024-09-04 04-28-20,37.49.44.218,-847201966,ims,142.48.122.160,-2014199318,-678859642,-17422,-123
huawei,67,226050290287025,40798765010,2024-09-04 04-26-25,159.143.178.85,221378605,internet,14.163.159.211,1207624790,-1258299262,12915,107
huawei,39,226057230806809,40794671806,2024-09-04 04-28-03,238.40.69.169,-1598524219,ims,143.126.41.14,-718427613,-1211095723,-9233,-89
huawei,-11,226051346907623,40731238648,2024-09-04 04-27-54,45.5.141.76,-2042365817,internet,231.203.216.203,571485844,-1351226657,-20302,1
huawei,-44,226056530402745,40791480353,2024-09-04 04-26-42,82.172.111.73,-2140618132,ims,242.174.47.249,-1938358614,1769273332,26542,-71
huawei,-125,226055830898260,40793876937,2024-09-04 04-27-15,193.144.251.80,1219631449,internet,100.63.48.46,-476467848,1190163470,22827,-20
huawei,71,226058518374765,40768081881,2024-09-04 04-29-18,156.39.153.61,1457732127,internet,59.148.29.124,-1648487436,687381985,10578,-117
huawei,19,226059957571912,40790067287,2024-09-04 04-25-51,176.243.220.4,103303611,ims,87.86.189.23,1044747846,-2105899769,-24093,64
huawei,-55,226057028020562,40747806932,2024-09-04 04-26-35,178.122.51.249,-1717606587,internet,190.0.132.41,777344131,650726786,-1139,-105
huawei,39,226050035530949,40743713540,2024-09-04 04-30-02,171.224.122.113,778530046,internet,121.64.3.25,465702257,-849940998,-19254,-22
huawei,-71,226056452240355,40793433518,2024-09-04 04-28-43,52.61.168.110,1040545153,ims,124.102.245.15,-1289168871,-1323658016,23423,-56
huawei,-28,226051044516964,40736250754,2024-09-04 04-28-39,232.248.169.130,-73189042,internet,109.170.253.118,1005224636,-1875428938,-3245,93
huawei,21,226051244392571,40702035927,2024-09-04 04-26-30,76.253.108.35,-1471533150,internet,229.100.158.211,186636257,-555381768,8152,-15
huawei,-73,226054311247318,40739980470,2024-09-04 04-28-16,244.142.240.66,-1125145711,ims,250.111.94.7,-848187621,361347888,23346,-25
huawei,65,226052477868454,40799069615,2024-09-04 04-28-51,51.93.164.178,449784483,internet,52.196.194.130,-1336985810,-306464787,24752,80
huawei,-7,226057099620190,40711333176,2024-09-04 04-26-03,191.32.218.208,-1410547477,internet,43.88.160.181,1094745380,-560921934,51,-29
huawei,-53,226059965073829,40744134073,2024-09-04 04-28-19,90.175.200.36,828809084,ims,71.113.156.242,-123555330,785482415,12807,13
huawei,-15,226054275556714,40734403379,2024-09-04 04-27-36,228.167.176.130,1991375761,internet,240.196.153.175,944144766,1605638785,6094,96
huawei,-124,226050325491669,40740478199,2024-09-04 04-29-50,105.132.87.61,420126390,internet,54.226.100.125,-1381496735,1752989326,-4696,68
huawei,-44,226053053389694,40770598789,2024-09-04 04-25-48,197.117.7.44,-1295965315,ims,187.47.76.90,500763074,1843164243,1378,-127
huawei,-58,226058408992196,40703870367,2024-09-04 04-25-24,252.136.79.220,-1850988586,internet,187.164.153.149,615544015,-1656398183,30024,-118
huawei,-85,226053371994072,40786881343,2024-09-04 04-27-57,194.130.248.220,1221565107,internet,64.93.13.23,903534941,629955838,6905,85
huawei,1,226053201366417,40747046253,2024-09-04 04-29-42,238.13.193.127,-1580338983,ims,243.214.237.209,1169159705,-1593116098,-9713,-46
huawei,85,226050791096475,40736800626,2024-09-04 04-26-44,14.58.235.124,-1355304549,internet,125.48.101.127,-122199003,2085994834,-2623,-7
