src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-1,2024-09-04 01-43-03,-27902,126,40747435199,402370188,hgEfSGQc,40771988497
nokia,-125,2024-09-04 01-44-04,-31249,33,40747917172,368477597,zQqIaHcM,40781171192
nokia,-66,2024-09-04 01-40-50,-24545,64,40756164032,-1386536470,UgTRgihc,40716694193
nokia,-120,2024-09-04 01-41-33,-2911,-95,40771508830,-96085973,uMCTkwqk,40706236338
nokia,111,2024-09-04 01-41-19,-27483,-101,40762706794,2000306257,gaRZPILe,40757657160
nokia,-23,2024-09-04 01-40-27,-26844,103,40798429802,381501956,ijDUilXq,40769078134
nokia,16,2024-09-04 01-40-27,27939,76,40738929438,927016600,lyAxauZs,40749226402
nokia,44,2024-09-04 01-40-17,-31783,24,40792746538,-323958981,hlqvBtOF,40785784284
nokia,9,2024-09-04 01-43-40,-20812,-26,40717303430,-254045282,EyXSfYZf,40783672533
nokia,-55,2024-09-04 01-40-27,27611,65,40720892477,682490159,wFtkXYgT,40797699517
nokia,-87,2024-09-04 01-40-04,-6125,-82,40774752387,-1129241367,kObHpqsZ,40736057090
nokia,54,2024-09-04 01-42-27,-26867,-34,40732688595,2140180686,TulTQsRM,40763136962
nokia,-26,2024-09-04 01-41-22,-17810,95,40773001125,-1303082547,igHqxeeK,40724276214
nokia,61,2024-09-04 01-44-10,-21353,-44,40786013234,1245494810,HJORLEOk,40712627784
nokia,-25,2024-09-04 01-43-26,-9303,46,40725566386,65383895,ZpoBVujp,40751359311
nokia,-74,2024-09-04 01-41-31,-31157,-13,40720775674,-372232334,oLYfeNkU,40765829928
nokia,-5,2024-09-04 01-40-50,-2713,125,40757096742,364870239,VXSmOprV,40703278941
nokia,39,2024-09-04 01-43-49,17122,-61,40780939644,765759526,WMsieVso,40706662249
nokia,96,2024-09-04 01-40-56,30116,116,40738466899,-351322766,USQeXAuZ,40746104483
nokia,-110,2024-09-04 01-42-23,-15159,-92,40757011673,-2044659313,JyaGCchH,40739901738
nokia,100,2024-09-04 01-44-40,-24184,-32,40782534088,-2037729688,qmqJgmsS,40788357564
nokia,-5,2024-09-04 01-44-57,11589,13,40791313271,1609656927,IQkUUNvf,40711775122
nokia,-49,2024-09-04 01-40-15,-24749,-74,40708542629,-232991554,haKtkrAK,40724788602
nokia,77,2024-09-04 01-40-50,-1846,-53,40754827112,-740995985,PArgpaKm,40702951631
nokia,-30,2024-09-04 01-43-13,1827,-56,40703500179,805075597,CsfANFjN,40715851756
nokia,44,2024-09-04 01-43-17,-30224,73,40765583074,1923102181,jndvsQGP,40712265145
nokia,0,2024-09-04 01-43-18,-17802,-89,40798780794,-1962826591,vWgQfGfn,40756496986
nokia,-56,2024-09-04 01-41-15,21558,-41,40786976438,-200505293,ZRSiZEKJ,40730025796
nokia,-64,2024-09-04 01-40-56,14200,-60,40726784659,-1944577409,HnTsnLfu,40772752606
nokia,57,2024-09-04 01-44-38,10919,-16,40710735495,-858679822,AIfLWQZc,40743719194
nokia,37,2024-09-04 01-42-41,29713,-9,40799821466,188967479,RBoPyxSg,40715898747
nokia,31,2024-09-04 01-40-29,15290,-98,40786539143,-796502224,DvOJnxNi,40706082819
nokia,103,2024-09-04 01-42-20,-12143,4,40700240873,1010466797,rwCTMULn,40751546139
nokia,-51,2024-09-04 01-44-56,5739,-78,40720623471,-900303234,AgdApogB,40778182761
nokia,90,2024-09-04 01-40-34,15892,-56,40751371596,-1367708545,mfSqLqLn,40780665824
nokia,-60,2024-09-04 01-41-33,6826,-48,40788415446,-1424933833,gADpGNNI,40740715678
nokia,-99,2024-09-04 01-41-13,16919,123,40793397430,527636360,QgOetlnB,40780958956
nokia,67,2024-09-04 01-42-11,-7891,-45,40752173908,-1296449073,vcmJmyuL,40755155785
nokia,63,2024-09-04 01-41-42,8410,124,40735887964,788897712,gvPcZKIB,40756880571
nokia,-68,2024-09-04 01-44-08,31207,-77,40727588459,-1384150188,kkAjuUSQ,40767952254
nokia,13,2024-09-04 01-41-39,-5412,-80,40778611439,-1206877412,RREwjtha,40709230137
nokia,98,2024-09-04 01-43-42,16617,-51,40718756284,386892373,UarQKPhT,40789111187
nokia,3,2024-09-04 01-43-31,-4238,-105,40735024596,-1145386456,pXXjDQin,40781909633
nokia,-67,2024-09-04 01-44-29,24109,69,40786954997,692559342,SsdyhWPD,40723513590
nokia,-101,2024-09-04 01-40-07,-24478,117,40718098542,-825152015,mxavejTz,40789741202
nokia,11,2024-09-04 01-40-25,-7547,-69,40775829137,-116078676,epZwultS,40784155241
nokia,-50,2024-09-04 01-44-29,-17023,73,40732232104,-1988927617,cNsnpZmC,40709969220
nokia,15,2024-09-04 01-42-59,-5896,62,40776492459,1079576276,XKVFnAYV,40753180928
nokia,10,2024-09-04 01-41-18,-27728,-5,40769649424,-550081838,qZCpdPPE,40715667820
nokia,60,2024-09-04 01-43-11,-3468,31,40754323491,976207460,fAsnMquO,40741816914
nokia,-20,2024-09-04 01-43-57,-24800,54,40703803041,899322164,fEfdiMwn,40715606834
nokia,51,2024-09-04 01-40-51,3574,-119,40759215834,1709685655,coXdnThY,40782219398
nokia,53,2024-09-04 01-40-51,-29318,-125,40792612530,704265774,lwJmTjxe,40726416999
nokia,-31,2024-09-04 01-41-11,5461,-3,40728039721,1153537927,VInTwucD,40773984673
nokia,93,2024-09-04 01-43-38,-19580,-18,40712369491,314267692,DWBOvdlS,40779208680
nokia,-98,2024-09-04 01-43-54,-22747,112,40776765046,1989957319,ffKykptK,40737331657
nokia,-21,2024-09-04 01-44-00,-29028,-47,40767903302,1805567884,yAalUEGU,40731569781
nokia,38,2024-09-04 01-42-14,20098,-9,40710707934,-1252592593,jtEwHPCH,40724131695
nokia,29,2024-09-04 01-41-56,21794,48,40794484484,-1174406600,yKSPrzQg,40782119486
nokia,-62,2024-09-04 01-44-57,-2840,-109,40762169856,849849051,ktxhXOVW,40775779155
nokia,-21,2024-09-04 01-43-25,-27143,-82,40773592732,771621733,kSfEQfjs,40740267565
nokia,-65,2024-09-04 01-45-00,-7162,35,40724910486,-1053919018,XEmquvpx,40733902025
nokia,89,2024-09-04 01-43-18,-26275,-20,40773047474,-1906710180,DSQHRgWl,40730963062
nokia,-99,2024-09-04 01-41-58,5063,-121,40756341487,542282294,ebIKDdWd,40728809041
nokia,61,2024-09-04 01-43-12,32057,-72,40768024893,1062485622,DCRZCGhA,40760095112
nokia,50,2024-09-04 01-44-19,23373,6,40720728095,1325096956,MtORikPP,40793837910
nokia,7,2024-09-04 01-41-21,-30140,-83,40775015371,1205226793,peHDKIjo,40711963262
nokia,112,2024-09-04 01-42-33,-24241,-12,40731871700,-1632723276,ssNKeeqZ,40791810509
nokia,29,2024-09-04 01-42-43,7775,-1,40748046011,1127518767,bjSGuieV,40767656394
nokia,16,2024-09-04 01-43-56,30003,-80,40745081432,1135899308,oZQztbWe,40759575655
nokia,65,2024-09-04 01-43-16,-30543,-72,40726882443,-1104403607,obqqCrXY,40796530649
nokia,-102,2024-09-04 01-43-10,-28254,-18,40736585633,-704333183,qcWKFtJu,40784434373
nokia,89,2024-09-04 01-41-03,16572,7,40720000660,-2025846936,MLarekSD,40709859088
nokia,-25,2024-09-04 01-43-11,461,108,40773376750,-1082385824,oRthNmlB,40760250698
nokia,-103,2024-09-04 01-43-55,-28484,-51,40737394391,-680485136,UqzpEyyv,40745755222
nokia,-55,2024-09-04 01-42-03,7650,-93,40726500723,1416483747,AzYNrYAW,40735766504
nokia,78,2024-09-04 01-43-58,-13676,112,40779970600,941909750,YiZsxHGO,40762465716
nokia,-73,2024-09-04 01-44-59,10323,11,40754749253,1600186431,BBJhJzjT,40763085511
nokia,-33,2024-09-04 01-40-48,-6678,92,40758832115,1616957699,aMVxRpdf,40746378591
nokia,102,2024-09-04 01-43-25,10522,96,40767396092,-535710716,CLQXvWXl,40748599081
nokia,84,2024-09-04 01-42-57,1500,14,40725035069,114026363,IRPytWqS,40739230424
nokia,120,2024-09-04 01-43-55,5368,32,40748953131,757534238,gdLegucE,40772825678
nokia,109,2024-09-04 01-42-30,-13895,58,40700721263,298925491,GItupTPw,40732873801
nokia,-50,2024-09-04 01-43-41,-24887,-33,40759131833,-1387337897,QABkozSF,40757248922
nokia,-59,2024-09-04 01-41-54,20085,80,40740769802,64972494,wfFHPpQJ,40764460231
nokia,-109,2024-09-04 01-42-34,-10641,-37,40734535306,1108095989,nepXAhLH,40703960029
nokia,-111,2024-09-04 01-42-12,15099,-13,40722178758,-1032326165,mOUBDePR,40757862914
nokia,-42,2024-09-04 01-40-49,-19957,105,40783382226,2006840038,NhspvImr,40726694343
nokia,115,2024-09-04 01-40-22,17312,126,40761958633,1243156496,eBIshdOi,40721511942
nokia,70,2024-09-04 01-42-27,-3961,44,40706908115,-296494803,AdnPQKdq,40785067278
nokia,-55,2024-09-04 01-40-45,-7862,-75,40700388004,1834010798,JFmluLsx,40746289914
nokia,-107,2024-09-04 01-41-49,-26916,44,40741867044,570019301,QWnhHmir,40712552506
nokia,-118,2024-09-04 01-43-10,-32325,-25,40705500446,2055483452,HwSixlRI,40741188896
nokia,15,2024-09-04 01-41-36,-25953,-30,40775304410,-632807533,ZcrEXWlC,40706800479
nokia,115,2024-09-04 01-41-55,32021,92,40746445527,-325339621,hAsXyCvM,40789572752
nokia,-94,2024-09-04 01-43-02,19052,72,40799626564,-295498033,gqJghSnN,40745764370
nokia,78,2024-09-04 01-42-42,25632,40,40758123390,-151234220,IkCIlbWI,40735686886
nokia,-127,2024-09-04 01-44-20,-11546,-113,40753062475,1220369557,ByuuZXWL,40729008850
nokia,-115,2024-09-04 01-42-49,24095,93,40742952991,-1790791993,eIiiYkqR,40744548065
nokia,-6,2024-09-04 01-40-13,-11007,57,40783391758,889840926,YuhketuC,40732037460
nokia,-115,2024-09-04 01-43-13,16295,122,40738175271,-1190611973,SoWPwfTo,40733516519
nokia,-54,2024-09-04 01-40-42,29061,-78,40756129515,786496463,jrRLxksE,40703690148
nokia,102,2024-09-04 01-40-08,15741,-113,40706517948,1098239355,lVbjjlge,40744094243
nokia,65,2024-09-04 01-41-04,-29432,-91,40702415613,1791089321,ehXIkDsw,40797638330
nokia,-5,2024-09-04 01-42-41,591,-107,40746562763,900557403,WDaTlkia,40756386629
nokia,37,2024-09-04 01-41-04,20121,34,40715524912,1040932861,NCOhiXrr,40729729053
nokia,-121,2024-09-04 01-44-05,-6061,117,40764339493,-2094505323,ApfukRml,40798535801
nokia,-95,2024-09-04 01-42-12,16719,110,40732393915,-1488415980,HsnarEIx,40722253449
nokia,75,2024-09-04 01-43-15,-32002,36,40773433781,-1742200229,PHboJMmG,40701023528
nokia,-120,2024-09-04 01-40-53,-30028,-25,40769437300,-533114357,aGktIOdc,40769931469
nokia,89,2024-09-04 01-40-52,17318,-6,40791049465,-1628368798,xIMkkAvn,40728110788
nokia,-98,2024-09-04 01-41-30,-30612,17,40756035136,-1585133430,bYdjNJbK,40771973433
nokia,-94,2024-09-04 01-44-14,2315,34,40764600294,-853124647,THRKhASJ,40728264470
nokia,119,2024-09-04 01-43-48,10483,114,40784031918,-1005175026,frOvfSnz,40771742406
nokia,79,2024-09-04 01-41-45,25914,27,40709205613,170259902,IvwFVPIU,40777506695
nokia,45,2024-09-04 01-40-48,23832,60,40763647168,125430256,yEFitMIO,40783937767
nokia,-23,2024-09-04 01-44-32,10268,11,40727577941,-736947177,oqElJQmj,40753528162
nokia,-71,2024-09-04 01-41-58,-22812,-44,40756140710,1565722193,YAmCasrK,40740355781
nokia,-41,2024-09-04 01-43-16,5457,-68,40791384801,1100138896,shspfwqa,40789147007
nokia,79,2024-09-04 01-44-55,30160,113,40798950566,-2046205541,igOfCdub,40724477496
nokia,-76,2024-09-04 01-44-06,-3391,57,40795341776,-1596013883,kCgBwjRa,40706574515
nokia,-70,2024-09-04 01-40-29,-3875,114,40714523780,-512280754,gQlVxljX,40792985925
nokia,60,2024-09-04 01-43-10,18849,-16,40792425848,620249624,PrasjWZy,40737163163
nokia,-53,2024-09-04 01-44-25,-13280,35,40716304035,-63968582,AlFilTbi,40743028610
nokia,-31,2024-09-04 01-42-45,25183,-120,40796739458,-774237960,RZWGpTDP,40717354189
nokia,109,2024-09-04 01-40-09,32395,-8,40770543944,413175113,DbsoLuxd,40797082022
nokia,87,2024-09-04 01-44-24,13694,-29,40755094448,2103980023,DwQlcvXa,40761886367
nokia,-60,2024-09-04 01-41-36,-5027,22,40788466391,-217633140,qrRvCxPW,40758166888
nokia,63,2024-09-04 01-41-08,-15392,-39,40755574428,104655054,dgGEhcrT,40710984515
nokia,-34,2024-09-04 01-40-36,8339,-48,40713743791,-654438315,iNHJWaac,40710151891
nokia,34,2024-09-04 01-42-22,-16920,-36,40783833683,951895886,tYiayzSw,40710229737
nokia,12,2024-09-04 01-41-46,-2822,-57,40712149727,-682132192,SZTQztVh,40763783260
nokia,18,2024-09-04 01-41-37,-21020,66,40738264405,-1197778203,HKQlEQvD,40764365580
nokia,-32,2024-09-04 01-41-46,27024,65,40704905376,1270735348,caLtkToy,40741734827
nokia,-96,2024-09-04 01-43-47,-29137,-77,40766820767,2052385885,HqqUlPDU,40715464298
nokia,-92,2024-09-04 01-40-54,-10021,44,40762983359,1070521492,UiSbUoeH,40782866661
nokia,-53,2024-09-04 01-44-23,-26964,-42,40778230561,856387781,QAPfdoTS,40711875213
nokia,-112,2024-09-04 01-43-52,-9973,47,40777047621,1178150827,WCzGzwRb,40758769358
nokia,37,2024-09-04 01-44-29,-15729,19,40771580875,-1888892663,BOEOnhLR,40769486550
nokia,-98,2024-09-04 01-44-29,-8950,-123,40799391738,1966265783,LvFGFkSt,40782642559
nokia,127,2024-09-04 01-43-32,-21640,82,40743619829,58305987,vCPsJUkg,40727148347
nokia,-104,2024-09-04 01-41-12,-8624,90,40756039285,1439019394,joIOyEqO,40772434696
nokia,-102,2024-09-04 01-43-07,10817,126,40726801813,-910907586,FKcQCsap,40759576517
nokia,55,2024-09-04 01-44-04,31384,-20,40709036920,1116406078,tRwpwDYj,40711603258
nokia,45,2024-09-04 01-40-34,9251,4,40798425497,-1454494266,lnoccyiK,40779374053
nokia,-6,2024-09-04 01-40-16,30525,-3,40754854007,1433814343,MDowWMJC,40798945389
nokia,-1,2024-09-04 01-40-38,-17389,-74,40793908240,-2118205134,ExqCikuE,40795999526
nokia,48,2024-09-04 01-41-47,17338,-5,40765780729,846388151,KPdHhBQy,40760125593
nokia,-63,2024-09-04 01-44-24,-32709,115,40712891928,382159181,cORmbLej,40700609972
nokia,99,2024-09-04 01-42-28,-3705,120,40763896070,-260086040,DkOYTwYu,40750849799
nokia,-32,2024-09-04 01-43-34,20169,-33,40703279994,-1868108333,UiQQlHCC,40700716891
nokia,59,2024-09-04 01-43-19,-321,40,40788198433,1257923411,VMlRKBDm,40761670309
nokia,25,2024-09-04 01-40-46,-10392,-110,40718595849,695151406,jJvWorqX,40717102688
nokia,88,2024-09-04 01-41-25,31587,85,40711684487,1378264955,TtBcpUDo,40745137251
nokia,-35,2024-09-04 01-43-37,3483,-105,40782489391,1906623200,YtHigvpH,40790939449
nokia,200,2024-09-04 01-44-57,25745,79,40795446399,1000249751,lkoxactP,40785170112
nokia,-22,2024-09-04 01-40-01,5551,26,40712397224,-1090780964,nTJwpnTv,40723277541
nokia,95,2024-09-04 01-41-21,18956,-64,40772661963,1940966541,JfcmKmMN,40788135748
nokia,54,2024-09-04 01-40-29,-776,47,40746113766,1030669907,CbJxhJTO,40721198914
nokia,-82,2024-09-04 01-40-23,25312,37,40753160557,801291399,jSrMUCJV,40722310705
nokia,-15,2024-09-04 01-43-24,28677,40,40717186223,-1238078437,QWJgwxcl,40721623798
nokia,93,2024-09-04 01-42-14,-25830,51,40777654424,-1805799662,vEYVwNyQ,40717553721
nokia,18,2024-09-04 01-41-23,22080,-1,40741546734,345198218,myvBWVKx,40768334200
nokia,-34,2024-09-04 01-43-53,-21839,46,40762812580,1505236342,grsiVQEK,40795774941
nokia,68,2024-09-04 01-42-34,2423,-109,40780800128,941523557,PPQShvuS,40720184535
nokia,1,2024-09-04 01-43-06,5887,40,40749701968,1692388016,akzyFEmV,40751511473
nokia,-78,2024-09-04 01-41-34,18919,-10,40769062098,382589052,TodEoVpB,40786635423
nokia,-119,2024-09-04 01-40-03,-21206,-56,40730876203,-2018461585,sClNAnDE,40774750696
nokia,18,2024-09-04 01-44-29,-6150,31,40736166506,231265760,FGhQyGDi,40781273146
nokia,55,2024-09-04 01-44-08,16596,42,40769454366,-267152618,FvnpdfRJ,40706679592
nokia,-47,2024-09-04 01-40-42,9867,-55,40759369714,-958415799,qoXCXVlp,40739468126
nokia,-103,2024-09-04 01-44-11,12028,-44,40750469874,-743117686,sOJdLrcj,40760535287
nokia,-21,2024-09-04 01-42-40,10269,-93,40772602404,885959234,igSJXRBO,40747538325
nokia,-66,2024-09-04 01-42-18,19950,125,40750722575,-1097286061,IXqlLiCA,40761469426
nokia,123,2024-09-04 01-42-40,9978,-36,40755753282,1379999083,GxpqSzvj,40745138452
nokia,41,2024-09-04 01-41-13,-11035,-50,40746374717,-14032793,tcZBJEqo,40798685610
nokia,6,2024-09-04 01-44-59,-27644,-57,40799494812,1703608987,IWWMyJue,40709766605
nokia,-54,2024-09-04 01-40-54,5030,8,40730366609,483013509,iIGQyVLM,40795466507
nokia,-94,2024-09-04 01-43-25,-13323,-112,40789861170,-861244893,ZhiGRrAp,40799100988
nokia,111,2024-09-04 01-42-04,-13142,-67,40730528941,-435924229,XTFfQEef,40754435131
nokia,110,2024-09-04 01-43-42,-23034,-117,40767670370,-877494554,KxNmJQyM,40760838217
nokia,123,2024-09-04 01-44-10,-12652,52,40783693197,-286454862,hNvGUOxc,40751823896
nokia,-109,2024-09-04 01-44-45,12249,55,40724612270,1864543958,gubexLxx,40783057469
nokia,69,2024-09-04 01-40-41,7451,108,40786291676,337298141,UkOspigR,40729014355
nokia,-120,2024-09-04 01-40-50,-26668,52,40750308702,847588919,LUnPAMbM,40741845737
nokia,40,2024-09-04 01-42-02,-29047,-91,40715736011,1941864698,rzdnuiFT,40714990381
nokia,-101,2024-09-04 01-43-25,12325,87,40721059046,-1809140957,BKrEoVdb,40706738975
nokia,-86,2024-09-04 01-44-28,-15598,36,40703866374,1063170708,qhTlovMy,40727859072
nokia,-24,2024-09-04 01-40-43,32521,104,40764258826,516739003,viDHmFYm,40746777830
nokia,-118,2024-09-04 01-43-27,-12414,-56,40746365031,-1625219565,bFhYRBIS,40712424101
nokia,-119,2024-09-04 01-44-58,14205,114,40757508495,10709654,dCuEiEOf,40794846385
nokia,-35,2024-09-04 01-41-49,31455,101,40764778547,-668008980,lNmJzfsT,40775389432
nokia,50,2024-09-04 01-42-49,18072,-99,40726550660,-998184554,QGulMuuf,40735412794
nokia,-6,2024-09-04 01-44-28,20642,107,40796944938,-1924260417,KjwiPxBs,40717483932
nokia,20,2024-09-04 01-42-27,-19042,-79,40778530773,1063847460,yALOxHsu,40776945823
nokia,30,2024-09-04 01-41-23,-20796,-72,40763302318,1919067360,hjICdfXX,40744345973
nokia,31,2024-09-04 01-43-47,8751,-91,40791981273,-1761935622,RFQBblGT,40779526077
nokia,109,2024-09-04 01-44-00,-20822,-46,40738449696,984070825,uLbRXCYe,40796542366
nokia,26,2024-09-04 01-40-12,-7464,-27,40734740404,854699431,uaYXpkQj,40771775891
nokia,-31,2024-09-04 01-43-39,-23388,126,40748798650,43263490,lcoZMUqN,40722072265
nokia,-15,2024-09-04 01-42-51,-29428,-96,40780036021,-192600197,aNVlEYiM,40704130503
nokia,-41,2024-09-04 01-43-58,9628,-7,40780658746,400714996,RwwPIeOg,40778465269
nokia,-55,2024-09-04 01-43-12,20825,-62,40707644186,-1082462869,EPlwlVWB,40720522204
nokia,99,2024-09-04 01-43-03,28420,113,40718299087,-197918757,hzyHJMsQ,40741843288
nokia,-5,2024-09-04 01-43-40,24725,61,40700453206,954999226,TDAvtGlG,40780092130
nokia,35,2024-09-04 01-40-55,-14187,114,40761998027,107712326,yGHcHHqR,40793616101
nokia,-46,2024-09-04 01-44-53,4875,-94,40754614127,2012133691,mrEqbPzt,40704984761
nokia,18,2024-09-04 01-43-14,22871,5,40739510214,-374961630,WEofjkWD,40752703951
nokia,-29,2024-09-04 01-41-36,-3362,85,40729276075,-1537802372,aqwlkVks,40791980783
nokia,-114,2024-09-04 01-42-56,26682,-62,40700982463,688099107,Hijmoisq,40798573774
nokia,-119,2024-09-04 01-42-03,2044,106,40713456274,759978981,EyfxYoNH,40721816421
nokia,73,2024-09-04 01-43-01,3357,111,40753588497,1444937542,SkSREmDn,40730278098
nokia,-45,2024-09-04 01-43-05,-14138,-30,40779695381,-1138443625,IbwIMiGW,40745508314
nokia,65,2024-09-04 01-44-31,29414,77,40721813742,357918168,bFpFuOSg,40765652134
nokia,-115,2024-09-04 01-43-20,-21207,-63,40723970446,1573345279,PeTgiSMe,40708895393
nokia,-122,2024-09-04 01-43-51,1342,99,40769491766,1631870747,pxMHQwEO,40717512777
nokia,123,2024-09-04 01-41-06,24910,77,40732890049,-1941487920,hgDjUcLb,40745954224
nokia,-90,2024-09-04 01-43-22,-8410,16,40794215852,-1317483662,HiDKpFLx,40709717706
nokia,7,2024-09-04 01-42-53,22403,32,40768710225,1641754632,WsCIfHee,40769557366
nokia,-1,2024-09-04 01-41-11,31898,-75,40704206998,-34251378,YquKJjpb,40732238225
nokia,11,2024-09-04 01-40-55,11443,-20,40700360812,-498122866,obazzKET,40719967136
nokia,-96,2024-09-04 01-41-24,-3178,-69,40769399023,1900232168,noSFdMge,40785657352
nokia,-34,2024-09-04 01-42-30,12608,56,40740060077,2141326639,NwTGLnmr,40730081115
nokia,-60,2024-09-04 01-41-06,-4648,7,40732958770,-252999075,KaFwxWkW,40727048783
nokia,119,2024-09-04 01-40-48,17691,8,40703630774,389815836,NVhdaVoN,40741119838
nokia,-109,2024-09-04 01-41-02,6319,-82,40763242469,1119164860,KztmlUYO,40786373714
nokia,76,2024-09-04 01-40-40,31656,-41,40737233659,1321688540,aAehRDZA,40796522980
nokia,-37,2024-09-04 01-41-51,20352,106,40737512284,-1015177119,NeIXKxtL,40711370466
nokia,-55,2024-09-04 01-40-56,7844,-56,40797487043,321398478,ojHAPtCF,40720781503
nokia,123,2024-09-04 01-40-25,-28766,97,40735469145,-1879117602,pvGfqUEZ,40737067066
nokia,72,2024-09-04 01-43-05,16815,-63,40746917524,-1593625559,cIbMmNUm,40759956448
nokia,-124,2024-09-04 01-44-39,-14321,-39,40718481228,1879365596,QJNJYUBq,40799917071
nokia,-111,2024-09-04 01-44-16,29250,-63,40765681679,-1477737783,IOTNoeow,40728177054
nokia,123,2024-09-04 01-44-57,-10769,-33,40794612551,-457312220,CaSssADW,40789087404
nokia,-115,2024-09-04 01-40-28,18637,-3,40725261525,1571157456,ZvWnkEbk,40795262312
nokia,69,2024-09-04 01-43-13,10010,-58,40764244255,-612281515,EwvSYSOC,40736856004
nokia,125,2024-09-04 01-40-31,-10745,-69,40703323969,1090641994,NQGRvkrx,40781355532
nokia,-33,2024-09-04 01-40-21,-7189,42,40703059672,875605807,GhhspTnz,40778677943
nokia,33,2024-09-04 01-41-19,14310,-77,40713517911,-871836590,UESHIAVg,40768123012
