src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,tlgEYL,-4,-9,2024-09-03 23-20-38,40722167772,-27831,40734094723
alcatel,uUaUvL,76,109,2024-09-03 23-22-20,40786819311,28479,40701244034
alcatel,qjL,116,105,2024-09-03 23-21-01,40700147198,25979,40705313320
alcatel,VWGh,-12,91,2024-09-03 23-21-52,40786134795,20064,40705089714
alcatel,TmH,-63,-64,2024-09-03 23-21-10,40767697889,-20652,40735356333
alcatel,ZJXPZb,74,-54,2024-09-03 23-24-28,40713114422,2771,40741632088
alcatel,TzoPXY,-115,-7,2024-09-03 23-24-30,40768016047,-330,40781173679
alcatel,CCS,13,95,2024-09-03 23-22-08,40784260786,3397,40752891685
alcatel,VEhWV,64,-24,2024-09-03 23-23-30,40752356321,16110,40786545626
alcatel,Jqf,112,73,2024-09-03 23-20-54,40772028757,24035,40740727698
alcatel,pRYc,-75,-24,2024-09-03 23-24-13,40750467159,-9182,40774086444
alcatel,fAY,-71,-15,2024-09-03 23-24-20,40700879363,-22397,40799951102
alcatel,YvVSmx,-96,13,2024-09-03 23-23-25,40779277512,-1720,40771729899
alcatel,kjNraO,43,-75,2024-09-03 23-22-17,40750108717,7029,40720397358
alcatel,eJtWs,-37,-121,2024-09-03 23-23-17,40797403564,17901,40796103510
alcatel,KrOJr,0,-54,2024-09-03 23-23-54,40748724527,24464,40798614972
alcatel,hKLubi,-106,86,2024-09-03 23-23-30,40707859111,-3332,40752838324
alcatel,cGXFdc,86,-110,2024-09-03 23-22-55,40770106114,22063,40709415192
alcatel,fnZ,2,-90,2024-09-03 23-22-58,40737353774,9042,40709770504
alcatel,czhpk,-89,2,2024-09-03 23-23-58,40724840715,-20516,40756605945
alcatel,IaM,-100,-16,2024-09-03 23-20-28,40720725013,-4561,40721297878
alcatel,iNeXBZ,-49,-124,2024-09-03 23-24-23,40735207110,-22589,40785314712
alcatel,JYxegl,18,-23,2024-09-03 23-24-57,40787675937,-8033,40751890253
alcatel,WyL,97,10,2024-09-03 23-23-00,40708183597,4070,40781203498
alcatel,GFp,-45,-98,2024-09-03 23-22-08,40771825590,6018,40710943180
alcatel,qyX,49,67,2024-09-03 23-22-23,40711874311,-30007,40791467753
alcatel,TaXRX,-104,16,2024-09-03 23-22-07,40724690587,-13496,40716431428
alcatel,qReZL,119,15,2024-09-03 23-21-23,40722156401,-13823,40779918771
alcatel,JvGWs,-4,-55,2024-09-03 23-24-13,40709521865,22413,40705511342
alcatel,tbuE,98,-10,2024-09-03 23-24-23,40780928725,-3146,40707791247
alcatel,ivxy,-83,88,2024-09-03 23-20-57,40793895097,-21593,40726356804
alcatel,sxo,-53,25,2024-09-03 23-23-49,40778474239,17862,40709311468
alcatel,xyAHN,-74,106,2024-09-03 23-23-25,40772954135,28964,40718815176
alcatel,fOsuQ,-63,-74,2024-09-03 23-23-33,40764734795,-32599,40764897392
alcatel,IhwB,21,-51,2024-09-03 23-21-57,40728676589,-6559,40759894597
alcatel,sRQH,-98,35,2024-09-03 23-22-47,40776433416,-18743,40707018682
alcatel,xuLUBi,-28,7,2024-09-03 23-23-09,40757167026,-504,40709353340
alcatel,gGWMM,18,99,2024-09-03 23-20-56,40738673083,-21619,40746844417
alcatel,mHU,-100,51,2024-09-03 23-20-26,40748283981,1314,40773890144
alcatel,uNVD,-119,20,2024-09-03 23-20-32,40751606062,19935,40744508541
alcatel,bBtl,87,-88,2024-09-03 23-21-42,40760863215,-26458,40780357123
alcatel,AKWH,-75,-42,2024-09-03 23-20-20,40763891528,-31873,40732798401
alcatel,KeDRKL,-121,57,2024-09-03 23-21-44,40718760577,2107,40760076546
alcatel,rhNG,110,90,2024-09-03 23-21-22,40757445642,26330,40772995708
alcatel,MBSuho,-91,44,2024-09-03 23-20-21,40778671020,-24389,40783241998
alcatel,GkmKi,-37,-90,2024-09-03 23-23-20,40719410053,5379,40760653433
alcatel,KPN,-123,-48,2024-09-03 23-20-26,40747641166,-26919,40785151718
alcatel,kvP,-56,-51,2024-09-03 23-21-58,40792203384,-16883,40763803519
alcatel,pjPI,-41,-94,2024-09-03 23-20-19,40775474090,-28804,40705139919
alcatel,MvrQFK,-128,79,2024-09-03 23-20-13,40702004450,23995,40724832508
alcatel,LYOWGs,-30,7,2024-09-03 23-21-04,40706149849,17957,40718052416
alcatel,oygd,117,-13,2024-09-03 23-24-24,40774605408,18254,40751002314
alcatel,dLLHQ,-86,-11,2024-09-03 23-23-25,40702905250,-9451,40721748774
alcatel,uTHa,-125,-117,2024-09-03 23-23-44,40794402765,1097,40740225971
alcatel,fwktDF,81,-91,2024-09-03 23-22-38,40725196251,27898,40777296137
alcatel,vOas,-63,25,2024-09-03 23-20-25,40711084855,21807,40706043133
alcatel,NhPO,-43,-56,2024-09-03 23-21-54,40744239485,-21214,40751206828
alcatel,hhyl,102,-27,2024-09-03 23-22-28,40753269595,31068,40725919629
alcatel,xMyu,-10,80,2024-09-03 23-20-52,40799092261,18405,40738380104
alcatel,KzTcUI,91,42,2024-09-03 23-22-32,40779997399,-24127,40789532419
alcatel,xJxgS,-70,64,2024-09-03 23-22-27,40732288479,2514,40751340107
alcatel,QRvIij,-68,-113,2024-09-03 23-21-44,40758025107,-25831,40704436045
alcatel,ZkR,-91,9,2024-09-03 23-24-08,40755962811,-23396,40715710868
alcatel,ukFND,70,-20,2024-09-03 23-20-03,40765331320,22111,40798273632
alcatel,abN,-56,-81,2024-09-03 23-23-16,40721057769,8271,40725720672
alcatel,FVNosy,-43,56,2024-09-03 23-23-14,40719897119,-8637,40700343130
alcatel,mFgfT,101,71,2024-09-03 23-20-31,40757938697,30429,40749451604
alcatel,PIrlsW,29,-96,2024-09-03 23-20-58,40725947036,-18077,40726334292
alcatel,dpU,65,-49,2024-09-03 23-21-28,40762393323,26623,40710692626
alcatel,IurAy,97,64,2024-09-03 23-24-41,40734963258,-316,40700241213
alcatel,qgXgtY,-94,-64,2024-09-03 23-22-10,40797752199,13074,40776848837
alcatel,PzmGZ,33,116,2024-09-03 23-24-38,40772237066,13843,40771993596
alcatel,BOtrBg,-29,119,2024-09-03 23-24-54,40772695390,-20223,40742889903
alcatel,PKiZv,78,96,2024-09-03 23-20-58,40749285384,24068,40766617240
alcatel,ZkU,-104,-97,2024-09-03 23-23-23,40719623089,12545,40753366671
alcatel,GDAk,112,-122,2024-09-03 23-23-16,40772368063,6668,40707306637
alcatel,hcjAr,106,48,2024-09-03 23-21-53,40757591424,-2671,40791415822
alcatel,iadnfx,-100,-95,2024-09-03 23-20-51,40783691583,-9054,40731363093
alcatel,RzcYfU,90,20,2024-09-03 23-21-18,40798298752,-28377,40715458648
alcatel,mazYeX,81,18,2024-09-03 23-24-03,40720716909,-17943,40770401378
alcatel,WWnY,-100,-127,2024-09-03 23-23-04,40721086639,8877,40710863649
alcatel,onnmF,-109,-2,2024-09-03 23-23-46,40733869073,-6890,40707320851
alcatel,kloN,-121,108,2024-09-03 23-21-07,40745241493,21433,40757847191
alcatel,XvLTua,49,-48,2024-09-03 23-21-35,40716285766,-13491,40745664508
alcatel,uAmrH,32,46,2024-09-03 23-21-59,40730478192,3804,40701029495
alcatel,aOXfi,32,30,2024-09-03 23-24-46,40745292534,-17419,40702015329
alcatel,CXcib,-71,-122,2024-09-03 23-21-29,40781485866,22036,40710134111
alcatel,HYzkqZ,123,-121,2024-09-03 23-23-38,40792358417,26200,40740468284
alcatel,azcsS,85,-30,2024-09-03 23-20-54,40765683503,-19203,40736944579
alcatel,lRvQFf,-28,123,2024-09-03 23-20-58,40794461572,-27344,40737205015
alcatel,DGZia,-7,-9,2024-09-03 23-22-06,40725280743,-9487,40794970765
alcatel,hjd,-46,-77,2024-09-03 23-22-55,40798743706,-15562,40775670181
alcatel,cbj,47,-33,2024-09-03 23-21-08,40705386270,30316,40756698558
alcatel,NuQa,-115,114,2024-09-03 23-23-33,40725140238,-25879,40715133371
alcatel,HNVmLk,-76,91,2024-09-03 23-22-34,40737351988,-30062,40711346593
alcatel,jVldLC,127,-69,2024-09-03 23-21-25,40760096069,-2982,40729836593
alcatel,IXE,-43,45,2024-09-03 23-23-43,40784050020,-31814,40706757922
alcatel,hwZzQ,-119,81,2024-09-03 23-22-49,40732323103,-27753,40718874266
alcatel,dTR,30,-40,2024-09-03 23-21-49,40758614987,-18900,40702834236
alcatel,sGkx,-27,93,2024-09-03 23-23-18,40770668980,32269,40782826344
alcatel,OhJHSZ,-26,3,2024-09-03 23-21-46,40760507223,-11316,40744271048
alcatel,CHKl,2,-89,2024-09-03 23-24-47,40700142663,-7394,40723470024
alcatel,vSIMH,-91,74,2024-09-03 23-23-57,40751140920,27059,40726726337
alcatel,Prff,-112,58,2024-09-03 23-21-35,40728488549,17463,40767369496
alcatel,ToPH,-106,76,2024-09-03 23-23-08,40772282418,-13924,40707707749
alcatel,uJQmm,-25,-89,2024-09-03 23-21-28,40709700322,18111,40737687317
alcatel,ALWDQe,98,-15,2024-09-03 23-22-30,40703111644,25232,40713947700
alcatel,IWfp,107,46,2024-09-03 23-21-45,40794883720,-7950,40797770327
alcatel,Dagt,-128,68,2024-09-03 23-23-02,40766994842,12870,40751756221
alcatel,AJtj,-32,122,2024-09-03 23-20-28,40710723145,-942,40774101925
alcatel,EJN,17,-52,2024-09-03 23-21-36,40717004585,-6411,40783961385
alcatel,Piqv,-28,123,2024-09-03 23-21-18,40713549641,15232,40793276352
alcatel,eBrpSV,86,60,2024-09-03 23-20-53,40726814386,-21695,40766111243
alcatel,byqfhm,22,-116,2024-09-03 23-20-18,40708462394,16641,40718693884
alcatel,VVcG,-41,126,2024-09-03 23-23-51,40758959128,22032,40762982136
alcatel,SEVZn,47,-69,2024-09-03 23-21-47,40713836326,2066,40729995954
alcatel,wDKbUs,34,-7,2024-09-03 23-21-05,40708883986,-11054,40754953390
alcatel,LKTTi,67,119,2024-09-03 23-23-56,40711791328,11360,40741827538
alcatel,fzBRxa,108,-98,2024-09-03 23-21-37,40734330412,14607,40730746844
alcatel,WIly,-10,-118,2024-09-03 23-21-12,40747200089,31881,40703285417
alcatel,dzOvAv,51,32,2024-09-03 23-22-50,40791016098,-16102,40724721895
alcatel,aNYCCW,87,12,2024-09-03 23-20-02,40775157078,2091,40790831985
alcatel,LGYRW,-80,75,2024-09-03 23-20-13,40717915782,28677,40701944048
alcatel,otxcE,-82,-41,2024-09-03 23-24-31,40780258826,-29563,40717818574
alcatel,ILl,-44,-100,2024-09-03 23-21-23,40794164743,-13678,40762725197
alcatel,hovw,-23,115,2024-09-03 23-22-54,40723508225,453,40799053090
alcatel,ZOzvZ,105,36,2024-09-03 23-23-24,40777704061,-19913,40710416862
alcatel,yqSpB,35,-88,2024-09-03 23-22-47,40761822730,-20739,40774389593
alcatel,xHUwAa,30,-56,2024-09-03 23-22-14,40799923632,9655,40729689120
alcatel,uxrt,-53,-12,2024-09-03 23-21-42,40702197580,-18001,40752480702
alcatel,fHvS,99,107,2024-09-03 23-20-41,40703783683,9616,40702070561
alcatel,LDRty,-57,68,2024-09-03 23-21-34,40766615920,30843,40759484754
alcatel,fODHkd,16,10,2024-09-03 23-20-17,40788856683,-11813,40731212843
alcatel,OQU,1,51,2024-09-03 23-22-44,40795707493,24108,40702573761
alcatel,XMivrF,-80,5,2024-09-03 23-20-18,40752061466,-21109,40740178658
alcatel,TaOdj,52,-73,2024-09-03 23-22-34,40735622058,-534,40778545798
alcatel,Hjwqb,200,124,2024-09-03 23-20-45,40772097393,-6014,40798606353
alcatel,ZML,15,107,2024-09-03 23-21-17,40791888162,31613,40720721265
alcatel,YPlIFm,-7,-11,2024-09-03 23-23-45,40724269807,25207,40709699915
alcatel,LzrnF,77,115,2024-09-03 23-23-36,40730054994,1627,40784954173
alcatel,bTRxfX,-121,-14,2024-09-03 23-22-52,40748781065,13224,40717005410
alcatel,QSi,2,-29,2024-09-03 23-24-05,40792162081,16827,40719789924
alcatel,PuyC,117,-118,2024-09-03 23-20-07,40749896636,11271,40703430984
alcatel,rLffy,61,-22,2024-09-03 23-23-32,40799714482,30870,40768646964
alcatel,nTiKVW,23,-13,2024-09-03 23-23-45,40700683611,11254,40767220867
alcatel,pgdJD,-43,-97,2024-09-03 23-22-21,40793580189,10057,40727427997
alcatel,qYG,-71,-108,2024-09-03 23-21-08,40759720004,-26198,40762686546
alcatel,XtMC,-2,-55,2024-09-03 23-24-10,40720948252,5296,40775970851
alcatel,oNXeI,-32,120,2024-09-03 23-20-58,40771358671,15701,40792525216
alcatel,RkMyKI,-37,74,2024-09-03 23-23-29,40773141443,-19843,40711355702
alcatel,zdrgJB,45,-74,2024-09-03 23-20-27,40758095460,20850,40738239765
alcatel,CFquH,-118,56,2024-09-03 23-21-23,40766071043,-4435,40774355582
alcatel,uwjIZX,-21,-103,2024-09-03 23-22-54,40733855898,-27691,40766082107
alcatel,vcN,-6,112,2024-09-03 23-21-26,40749568006,11985,40768589560
alcatel,QrE,17,76,2024-09-03 23-22-16,40721227818,-8726,40774316039
alcatel,eapTmW,-105,-62,2024-09-03 23-24-35,40762025833,5289,40731916280
alcatel,qxUi,14,99,2024-09-03 23-23-10,40725524532,29023,40744712701
alcatel,zlEAlq,97,81,2024-09-03 23-23-50,40773909607,-29848,40784002585
alcatel,UFhmo,101,43,2024-09-03 23-24-20,40765093089,-25306,40791790018
alcatel,DMRMQl,-39,14,2024-09-03 23-24-21,40725110823,24291,40739042715
alcatel,sawLF,124,-88,2024-09-03 23-23-51,40759959913,8007,40780104274
alcatel,RPGV,-33,100,2024-09-03 23-23-05,40746088717,-11512,40744113766
alcatel,DlwD,111,112,2024-09-03 23-20-39,40732166569,8658,40797661232
alcatel,aidP,79,50,2024-09-03 23-21-06,40727508072,26681,40736369154
alcatel,GQrdS,82,78,2024-09-03 23-23-44,40767509715,-17236,40741755367
alcatel,yuhBZ,77,-37,2024-09-03 23-22-15,40758135769,-2615,40702578104
alcatel,NQeY,-96,17,2024-09-03 23-21-39,40766387837,10674,40772347671
alcatel,xwG,58,-74,2024-09-03 23-23-10,40761471604,29096,40797310285
alcatel,BSTx,-40,-123,2024-09-03 23-21-17,40770949452,24681,40752857448
alcatel,tMQqn,125,79,2024-09-03 23-24-55,40761315943,-24172,40715969584
alcatel,gxPm,37,-91,2024-09-03 23-21-17,40722745165,25182,40778469983
alcatel,uBC,55,79,2024-09-03 23-22-39,40771975423,-29461,40742454603
alcatel,IlP,-6,47,2024-09-03 23-24-22,40755409896,4348,40788065414
alcatel,fPW,0,-38,2024-09-03 23-21-51,40778012857,-14177,40775479495
alcatel,hFA,-50,-38,2024-09-03 23-23-33,40741073223,-11921,40702016116
alcatel,zlcd,113,122,2024-09-03 23-24-11,40744809200,18688,40711685288
alcatel,xzTnY,28,56,2024-09-03 23-21-23,40791481597,-4957,40743028626
alcatel,qKZ,50,87,2024-09-03 23-21-14,40788801832,-17416,40708298503
alcatel,Vfcae,-5,71,2024-09-03 23-23-13,40779867883,-19866,40714538714
alcatel,kCRneg,-88,-10,2024-09-03 23-23-03,40715623491,23522,40757473341
alcatel,EsRE,23,-22,2024-09-03 23-23-43,40722004124,20461,40734544252
alcatel,hVKUJj,103,77,2024-09-03 23-22-21,40774858295,-1122,40745630513
alcatel,leN,-14,-7,2024-09-03 23-24-44,40790497762,11246,40713332958
alcatel,CKb,85,-34,2024-09-03 23-23-24,40745948685,27626,40789342956
alcatel,lVcBdz,53,38,2024-09-03 23-22-48,40768574315,26099,40743456444
alcatel,qedDFq,9,-74,2024-09-03 23-20-18,40724166617,-29785,40750911914
alcatel,lgjEht,-64,10,2024-09-03 23-24-16,40729207950,12550,40717095434
alcatel,Ker,39,113,2024-09-03 23-20-01,40756244649,-5282,40741338944
alcatel,mCd,-7,49,2024-09-03 23-22-23,40773464207,29268,40745481106
alcatel,ntI,111,49,2024-09-03 23-22-39,40734346016,20629,40768684033
alcatel,nHRg,123,94,2024-09-03 23-21-52,40761585302,17277,40798761294
alcatel,PdwNHL,0,82,2024-09-03 23-21-54,40729626433,-18097,40710001220
alcatel,NKN,26,-32,2024-09-03 23-20-18,40782212241,825,40745455654
alcatel,UXv,63,14,2024-09-03 23-22-24,40798334615,11520,40749894572
alcatel,pJWBL,87,54,2024-09-03 23-20-52,40768729126,32740,40737176839
alcatel,NlHlp,85,-48,2024-09-03 23-20-32,40755658094,18096,40714982254
alcatel,ppwxz,-119,55,2024-09-03 23-23-42,40705192538,10565,40732062358
alcatel,pmqnx,41,56,2024-09-03 23-20-48,40794349030,-12174,40785026836
alcatel,hmGQ,49,-102,2024-09-03 23-24-20,40762255724,9125,40773809243
alcatel,mEmk,-39,-124,2024-09-03 23-20-09,40748836197,-19551,40772978778
alcatel,SuYDPE,-96,107,2024-09-03 23-22-18,40777342993,4162,40763838464
alcatel,VcY,126,-13,2024-09-03 23-21-22,40783925140,-15568,40723021319
alcatel,BCUUmx,-8,-122,2024-09-03 23-23-11,40704935963,17975,40774676994
alcatel,inlGkn,127,9,2024-09-03 23-23-31,40744185309,-18820,40723715683
alcatel,qMtJm,116,-112,2024-09-03 23-24-58,40701383239,-15352,40771091356
alcatel,UtWUEM,-110,-76,2024-09-03 23-23-57,40732692977,20305,40704389111
alcatel,XoJ,-89,-29,2024-09-03 23-23-49,40753406846,-17610,40759990875
alcatel,pRJIrJ,22,-6,2024-09-03 23-22-54,40725413611,-16303,40733604392
alcatel,CtPvPS,86,49,2024-09-03 23-23-11,40755998799,-3631,40785706294
alcatel,dEcOXr,10,-101,2024-09-03 23-22-19,40771197199,-27016,40764375703
alcatel,ztUeKr,57,-26,2024-09-03 23-21-11,40787308883,14269,40706326372
alcatel,exn,-128,-47,2024-09-03 23-22-24,40762462024,-11881,40714601664
alcatel,eZvNT,102,-12,2024-09-03 23-23-58,40743894810,24112,40718361132
alcatel,IZsjQ,-23,-7,2024-09-03 23-24-32,40720056600,-31867,40718633612
alcatel,HUHBu,118,-98,2024-09-03 23-20-51,40773548215,10417,40772901179
alcatel,pMAtq,-34,-30,2024-09-03 23-20-08,40768102947,5075,40705017363
alcatel,WqfR,114,-105,2024-09-03 23-23-05,40783606318,84,40726916188
alcatel,OGBnyh,-32,-84,2024-09-03 23-20-51,40736855050,-23843,40711822506
alcatel,pqtB,-65,-69,2024-09-03 23-23-03,40779065083,12236,40762955147
alcatel,hihXO,51,6,2024-09-03 23-23-57,40732211798,-5043,40770206492
alcatel,RrYqOc,71,-61,2024-09-03 23-22-48,40729469581,5126,40758794025
alcatel,APyZ,-40,-25,2024-09-03 23-21-39,40701283582,-24545,40786052405
alcatel,fPlK,-40,118,2024-09-03 23-21-32,40786315821,-18482,40775547981
alcatel,mgT,3,-39,2024-09-03 23-24-52,40758591477,22254,40799415295
alcatel,bTD,122,-37,2024-09-03 23-23-43,40784874057,10699,40742866706
alcatel,zNDh,79,21,2024-09-03 23-22-58,40732673864,17759,40781993286
alcatel,jGXM,29,116,2024-09-03 23-21-09,40763921280,-146,40774032431
alcatel,FJLT,-24,103,2024-09-03 23-23-50,40753804763,3033,40707284011
alcatel,AZS,26,90,2024-09-03 23-22-13,40752814858,12627,40719138236
alcatel,RhQ,-69,93,2024-09-03 23-23-36,40743670543,22491,40772866439
alcatel,hta,70,-80,2024-09-03 23-21-59,40761062671,-27640,40741875224
alcatel,fqqSBC,-77,9,2024-09-03 23-23-03,40754245795,-11312,40744390423
alcatel,CDxotq,-24,-86,2024-09-03 23-22-03,40747962338,-15036,40703306095
alcatel,jleMic,-127,106,2024-09-03 23-21-40,40774093566,-14015,40718867519
alcatel,IkP,121,-110,2024-09-03 23-21-11,40707257132,2677,40738270442
alcatel,aNrc,-6,121,2024-09-03 23-23-45,40712668474,-3463,40702152692
alcatel,fzU,52,-118,2024-09-03 23-21-49,40798721292,-30898,40765217715
alcatel,buJkx,-26,14,2024-09-03 23-22-57,40743313148,-8642,40760927673
alcatel,JFZWd,-96,59,2024-09-03 23-23-02,40799079933,-27605,40739896720
alcatel,Joj,-31,86,2024-09-03 23-21-07,40769358609,20779,40767643608
alcatel,ZAnJd,61,-114,2024-09-03 23-21-05,40785616806,5393,40701529298
alcatel,yGjHOY,42,-80,2024-09-03 23-20-31,40757045934,-4566,40768843022
alcatel,awFWA,105,48,2024-09-03 23-21-39,40778693687,-32746,40750868916
alcatel,dUKm,-83,-128,2024-09-03 23-23-53,40722081404,1774,40753004392
alcatel,skLkiZ,49,-27,2024-09-03 23-20-25,40729116546,17666,40791797170
alcatel,uEVT,-121,17,2024-09-03 23-21-01,40776893931,4017,40780831002
alcatel,pCwY,15,67,2024-09-03 23-22-20,40772560199,-8514,40742508238
alcatel,njF,-64,64,2024-09-03 23-21-53,40724294006,7878,40741087950
alcatel,eXtE,14,-124,2024-09-03 23-24-28,40721983489,-7691,40715718338
alcatel,pnNua,-22,93,2024-09-03 23-23-02,40719866232,-2057,40796002955
alcatel,QOAypr,-5,52,2024-09-03 23-22-08,40720102089,29007,40706807791
alcatel,mhoN,95,39,2024-09-03 23-21-06,40715704088,9425,40762634721
alcatel,ZfQ,66,16,2024-09-03 23-23-36,40753922830,-3489,40724433233
alcatel,DjQwez,14,12,2024-09-03 23-21-41,40744510502,-21912,40705047830
alcatel,PRsusP,40,4,2024-09-03 23-21-04,40764624840,32510,40749143792
alcatel,WRPenb,108,72,2024-09-03 23-20-10,40736386442,-449,40768288886
alcatel,auhu,121,8,2024-09-03 23-20-39,40776389475,2376,40792825710
alcatel,IiADw,31,75,2024-09-03 23-21-40,40754132405,5026,40746177895
alcatel,AvZhU,88,-122,2024-09-03 23-24-05,40778748965,-19935,40762923301
alcatel,YwimDh,23,-82,2024-09-03 23-22-13,40709541333,-13735,40743426813
alcatel,udAZ,90,-91,2024-09-03 23-23-10,40710821743,-10311,40768058186
alcatel,XSQMI,103,30,2024-09-03 23-24-21,40758033065,-10021,40794031267
alcatel,Pel,40,-41,2024-09-03 23-22-18,40747710914,-27452,40799130902
alcatel,bbiz,-108,112,2024-09-03 23-23-32,40786487029,-4993,40750618918
alcatel,TzHOe,-109,-74,2024-09-03 23-24-08,40748781657,1181,40706208760
alcatel,COIIE,27,-38,2024-09-03 23-20-25,40789867417,22829,40796426935
alcatel,SQnl,-8,-108,2024-09-03 23-22-43,40752503501,23423,40724696613
alcatel,sbhmp,-69,9,2024-09-03 23-24-42,40710161242,16658,40728832653
alcatel,Vwy,-11,-120,2024-09-03 23-23-34,40767055965,-32651,40764127094
