src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,fEMo,101,97,2024-09-04 02-01-54,40747668742,-10794,40776017742
alcatel,xTTgR,100,57,2024-09-04 02-03-38,40711935233,-5178,40719170439
alcatel,Pfui,-46,-98,2024-09-04 02-03-51,40737245277,-106,40779118792
alcatel,PhVB,57,115,2024-09-04 02-04-37,40798791592,32549,40799207579
alcatel,Xyf,23,-76,2024-09-04 02-00-18,40751753261,21128,40740091887
alcatel,TaszXr,-33,-60,2024-09-04 02-04-05,40719801332,23039,40783612018
alcatel,pgOB,89,47,2024-09-04 02-02-00,40737294558,21842,40751018292
alcatel,Twdx,-76,26,2024-09-04 02-03-37,40710899485,-26606,40780936393
alcatel,pdSI,-108,-28,2024-09-04 02-04-07,40718238410,-29743,40756993330
alcatel,WzZOJn,-28,19,2024-09-04 02-01-09,40741738651,-20431,40758042179
alcatel,eGrnur,-37,-2,2024-09-04 02-02-04,40755901325,-7314,40748072354
alcatel,lSYeF,3,-9,2024-09-04 02-00-58,40749412348,-7712,40737007854
alcatel,HAeUbN,89,113,2024-09-04 02-04-35,40701957939,15782,40761998759
alcatel,KSHL,-2,50,2024-09-04 02-01-32,40783423194,-10341,40723519051
alcatel,pLcidp,-52,-125,2024-09-04 02-00-45,40704776281,8475,40747311628
alcatel,HtYp,-113,-28,2024-09-04 02-01-58,40770620669,12714,40703448510
alcatel,mihy,111,-98,2024-09-04 02-00-49,40756612039,-20688,40747802447
alcatel,NfO,5,96,2024-09-04 02-01-53,40785361333,-13096,40739365323
alcatel,evxS,89,-128,2024-09-04 02-04-39,40741079957,-7490,40726486483
alcatel,DXWR,97,36,2024-09-04 02-00-41,40748862334,-14635,40758894970
alcatel,sxjy,-13,64,2024-09-04 02-03-29,40748857723,-17549,40790915676
alcatel,wEY,-113,58,2024-09-04 02-04-20,40712700066,-18824,40701372522
alcatel,QFVi,3,-6,2024-09-04 02-01-20,40774071362,29768,40716640077
alcatel,RMXX,-19,56,2024-09-04 02-02-06,40702659003,-24403,40704194970
alcatel,PESVqv,-127,-10,2024-09-04 02-04-35,40729653137,-27973,40771902930
alcatel,zva,40,59,2024-09-04 02-03-37,40769941955,-9799,40744164699
alcatel,bIx,-79,18,2024-09-04 02-05-00,40761375027,-1328,40787861610
alcatel,KUBjm,-21,-15,2024-09-04 02-04-32,40729941172,22765,40787943245
alcatel,vlff,91,50,2024-09-04 02-02-30,40751181294,28909,40743755726
alcatel,JqHhm,22,74,2024-09-04 02-01-31,40774737020,-13344,40790933828
alcatel,EGzB,104,77,2024-09-04 02-00-02,40775554780,2895,40773627055
alcatel,ViacF,83,6,2024-09-04 02-00-18,40721341218,12492,40783976978
alcatel,XZnJ,-11,11,2024-09-04 02-01-35,40790757006,-25220,40706688538
alcatel,BGeQ,52,-82,2024-09-04 02-02-47,40798921194,-16615,40720307367
alcatel,lGOIQ,-79,-106,2024-09-04 02-04-40,40734735898,13197,40794196333
alcatel,xMs,-25,-119,2024-09-04 02-04-21,40790044908,22609,40782972322
alcatel,RiQZW,34,107,2024-09-04 02-03-47,40713291769,5797,40752577563
alcatel,eGGDVi,7,-82,2024-09-04 02-04-28,40774519744,7938,40778474437
alcatel,BtO,28,-2,2024-09-04 02-02-47,40774701419,23775,40737725021
alcatel,jsPBs,-32,-24,2024-09-04 02-04-53,40797819481,11443,40711969612
alcatel,qoAN,57,-123,2024-09-04 02-04-24,40785038218,-25519,40752529051
alcatel,CTszs,-120,-50,2024-09-04 02-04-59,40756409600,-20196,40708785606
alcatel,ScmpN,79,-128,2024-09-04 02-02-02,40715766851,21805,40769289676
alcatel,kLTA,12,22,2024-09-04 02-02-14,40757581901,735,40736302406
alcatel,XrZ,-119,-101,2024-09-04 02-04-58,40739801005,-23863,40799664627
alcatel,MUS,-36,-49,2024-09-04 02-03-40,40762915804,-24631,40708012999
alcatel,rmWF,59,-90,2024-09-04 02-04-20,40723302988,29963,40783762677
alcatel,szuvmA,79,41,2024-09-04 02-01-35,40798519806,2384,40726597960
alcatel,vqyLUL,49,113,2024-09-04 02-01-38,40775636031,27660,40725316777
alcatel,zpeV,63,-125,2024-09-04 02-03-07,40790160689,21437,40752078378
alcatel,vLcaMK,-54,44,2024-09-04 02-02-58,40719024804,21216,40777674743
alcatel,wmUE,-28,-94,2024-09-04 02-02-46,40754933353,8322,40761889061
alcatel,EURXK,-103,-52,2024-09-04 02-04-43,40747036086,-6946,40769499961
alcatel,JLK,82,43,2024-09-04 02-00-46,40753346330,18007,40782335896
alcatel,uOWNb,-19,3,2024-09-04 02-03-24,40769912580,-6932,40702860699
alcatel,ngxPt,-120,98,2024-09-04 02-00-43,40761070421,-6815,40751373393
alcatel,SWm,-101,-29,2024-09-04 02-00-41,40791121289,-12512,40723522306
alcatel,pSc,-116,-102,2024-09-04 02-00-50,40711661055,-5690,40795302962
alcatel,efOcy,-30,-53,2024-09-04 02-02-42,40704736699,10011,40790208769
alcatel,Zdpo,49,39,2024-09-04 02-03-36,40775181459,17236,40745798299
alcatel,Agm,31,24,2024-09-04 02-03-30,40763170451,-25991,40797497841
alcatel,LMtkGp,70,-98,2024-09-04 02-04-23,40730045943,12773,40749257287
alcatel,MeZWnt,-52,-60,2024-09-04 02-00-26,40748177590,-2963,40784010403
alcatel,pnhgN,45,118,2024-09-04 02-03-00,40736609714,1904,40758450228
alcatel,VHj,-32,-48,2024-09-04 02-03-36,40725219268,-14347,40741436350
alcatel,JAbJI,-82,-46,2024-09-04 02-04-47,40741658393,8871,40753054627
alcatel,ayR,65,-18,2024-09-04 02-03-02,40767807196,-15899,40796186982
alcatel,amA,21,-83,2024-09-04 02-02-19,40784435862,8119,40785806941
alcatel,rzug,-59,121,2024-09-04 02-01-06,40796591601,-8976,40722516548
alcatel,HQu,19,-9,2024-09-04 02-00-38,40718781277,-4571,40751460543
alcatel,NBcUsL,34,118,2024-09-04 02-04-53,40709276967,-2573,40769383771
alcatel,CUpuK,36,-104,2024-09-04 02-01-23,40781839944,-25149,40785399799
alcatel,UcErfC,-24,109,2024-09-04 02-00-32,40773504976,23286,40774966160
alcatel,QyzZjh,78,-55,2024-09-04 02-01-49,40728367867,4300,40752353812
alcatel,qdELLp,-127,-50,2024-09-04 02-00-25,40740804795,1605,40758930873
alcatel,ZUFVK,-117,-5,2024-09-04 02-01-25,40793761463,10369,40772231792
alcatel,HrV,-63,107,2024-09-04 02-01-16,40787041741,-18394,40798940733
alcatel,nHYAC,111,-82,2024-09-04 02-04-53,40703194927,21633,40794915836
alcatel,MruT,-36,-53,2024-09-04 02-00-48,40756275452,1726,40706585533
alcatel,CJbQ,42,101,2024-09-04 02-04-36,40743237829,-12219,40742827988
alcatel,VBr,-71,-64,2024-09-04 02-02-24,40745982405,-3814,40725856393
alcatel,cKBMt,100,-31,2024-09-04 02-01-20,40747984665,13648,40755038365
alcatel,NOiagf,-37,-3,2024-09-04 02-04-21,40721027812,-15999,40727386809
alcatel,NkZoPR,-69,-116,2024-09-04 02-01-01,40793129980,-24188,40773654211
alcatel,tKxK,-5,113,2024-09-04 02-03-18,40729542731,-32418,40775900941
alcatel,BNZ,-97,-118,2024-09-04 02-03-05,40758255521,-13796,40759631296
alcatel,MvvkN,75,33,2024-09-04 02-01-10,40737919816,-28836,40759257939
alcatel,hyHE,-126,-53,2024-09-04 02-02-49,40756597125,-7181,40788025931
alcatel,kIGFkU,126,84,2024-09-04 02-04-39,40735597462,-16636,40713121103
alcatel,yLcDSW,-125,17,2024-09-04 02-04-47,40726393846,-24490,40755844207
alcatel,vVcNe,-72,115,2024-09-04 02-03-50,40741793094,-19265,40770676850
alcatel,DJILI,127,-29,2024-09-04 02-04-53,40731048818,20188,40773851440
alcatel,PgGrD,93,80,2024-09-04 02-02-51,40763259631,-21750,40773949057
alcatel,BbWHQE,-4,-125,2024-09-04 02-02-57,40729427196,24507,40783521194
alcatel,AIPX,4,83,2024-09-04 02-02-02,40740494974,-23733,40799767937
alcatel,hsTVd,4,-14,2024-09-04 02-00-29,40701446547,-6396,40785914543
alcatel,tPU,34,-119,2024-09-04 02-00-30,40723799834,16522,40716225543
alcatel,eJrhR,-95,99,2024-09-04 02-05-01,40705629575,-20964,40755783291
alcatel,oci,-51,112,2024-09-04 02-00-15,40736080996,8566,40739445328
alcatel,jJEn,17,-98,2024-09-04 02-01-48,40767442006,-5084,40776864675
alcatel,wAuC,88,-61,2024-09-04 02-02-02,40753056103,-17826,40721273867
alcatel,DLa,73,-77,2024-09-04 02-02-13,40700691462,-11943,40785333274
alcatel,ZnKuOX,-26,1,2024-09-04 02-01-31,40755497559,17788,40765709646
alcatel,CRt,-4,-120,2024-09-04 02-04-01,40790156669,24695,40721674231
alcatel,dHiMrH,62,-92,2024-09-04 02-02-53,40777227324,9111,40733314273
alcatel,JcT,46,25,2024-09-04 02-00-44,40708595887,23295,40789292845
alcatel,qxp,-106,-37,2024-09-04 02-05-00,40707309572,16857,40709100204
alcatel,AHRtG,-2,1,2024-09-04 02-04-30,40733408259,-6562,40795466618
alcatel,YutC,-107,91,2024-09-04 02-04-34,40789190100,11008,40776065090
alcatel,fLmxsW,-2,24,2024-09-04 02-04-30,40751698993,-31267,40750515526
alcatel,HJh,1,16,2024-09-04 02-00-49,40795359628,-5243,40712066913
alcatel,FMrPtW,-127,-99,2024-09-04 02-04-07,40793385938,16208,40757351116
alcatel,kLD,-91,112,2024-09-04 02-02-49,40712079446,6793,40752037443
alcatel,oHit,127,40,2024-09-04 02-04-49,40726033640,-26586,40754142056
alcatel,XEhv,43,19,2024-09-04 02-01-24,40740286911,11985,40723631964
alcatel,JBK,-98,-42,2024-09-04 02-02-44,40709946042,-19581,40703464683
alcatel,kdfqrB,-34,-66,2024-09-04 02-01-55,40769563871,22331,40729246829
alcatel,ipJ,119,43,2024-09-04 02-01-14,40717398696,8903,40779420953
alcatel,qIlb,76,-73,2024-09-04 02-02-25,40721512940,15687,40705243240
alcatel,AuMwcv,4,-54,2024-09-04 02-01-12,40763603518,-28702,40730119278
alcatel,cjDQH,-112,29,2024-09-04 02-00-46,40729754631,14064,40794855981
alcatel,aWpP,6,21,2024-09-04 02-04-09,40706890399,-3857,40788498599
alcatel,sWoybM,-30,-7,2024-09-04 02-03-12,40749608140,21439,40730373998
alcatel,JVpti,93,57,2024-09-04 02-02-25,40747398662,-27948,40759307273
alcatel,rAkj,121,-30,2024-09-04 02-03-20,40780640840,-4633,40767689831
alcatel,JgL,44,119,2024-09-04 02-04-44,40793022140,22911,40785418622
alcatel,zCC,104,-29,2024-09-04 02-02-30,40755814386,21471,40729600662
alcatel,WHLjOh,67,-109,2024-09-04 02-01-53,40721153711,-14171,40708643465
alcatel,HEzit,87,31,2024-09-04 02-01-23,40780058244,11586,40733096472
alcatel,iLGmdL,32,118,2024-09-04 02-04-36,40714919965,-17630,40790711333
alcatel,bgnbr,-39,14,2024-09-04 02-01-24,40743520182,-948,40788182860
alcatel,htC,0,-48,2024-09-04 02-02-55,40791284024,-23536,40795723084
alcatel,axfFRY,-14,-38,2024-09-04 02-04-32,40750173779,13822,40763594638
alcatel,lFtlRQ,-8,118,2024-09-04 02-00-32,40793612084,-24422,40799076839
alcatel,IXhN,2,56,2024-09-04 02-04-37,40799164040,25437,40797078733
alcatel,Ezyt,-82,-6,2024-09-04 02-02-27,40704477431,-26632,40777552489
alcatel,USGqe,-8,24,2024-09-04 02-03-33,40786791527,-22684,40733195270
alcatel,Zpgl,9,-97,2024-09-04 02-03-51,40715209621,-29601,40750129012
alcatel,Yuk,108,27,2024-09-04 02-01-57,40734555271,-13063,40746392995
alcatel,QvawL,10,21,2024-09-04 02-04-50,40774946335,21639,40783863783
alcatel,HFxFq,118,-12,2024-09-04 02-02-00,40777645106,18306,40784502958
alcatel,IKb,-70,20,2024-09-04 02-03-59,40739644342,-28450,40717712565
alcatel,ZItG,63,-24,2024-09-04 02-04-37,40701987562,-8421,40744833879
alcatel,VjcgZ,10,81,2024-09-04 02-03-15,40718707164,2955,40757667184
alcatel,ufxFWE,-73,111,2024-09-04 02-04-04,40713829448,6734,40735880056
alcatel,Bjp,107,-100,2024-09-04 02-01-37,40745629862,-10637,40700372980
alcatel,DFvH,-74,-12,2024-09-04 02-00-21,40789747500,211,40704469300
alcatel,WmS,10,-47,2024-09-04 02-04-26,40765566464,152,40758640433
alcatel,fngo,-124,68,2024-09-04 02-00-31,40700307450,-20583,40731506799
alcatel,ZGpy,59,-60,2024-09-04 02-04-56,40741800485,18949,40751637309
alcatel,cLCE,-92,118,2024-09-04 02-00-15,40768678634,-7776,40767378589
alcatel,JWQwgT,-46,-62,2024-09-04 02-02-52,40743412847,951,40719235897
alcatel,QNocHA,85,49,2024-09-04 02-01-38,40780230148,7965,40745985761
alcatel,pbUVx,-92,-72,2024-09-04 02-01-48,40720664141,-25645,40781222363
alcatel,SXMU,112,81,2024-09-04 02-03-38,40781058580,25177,40726436502
alcatel,vPDlb,18,70,2024-09-04 02-01-52,40763272168,-321,40738906833
alcatel,jJtqbQ,-20,0,2024-09-04 02-04-13,40716545441,29339,40717154296
alcatel,gsQPLg,36,-58,2024-09-04 02-02-58,40757935491,850,40704335638
alcatel,HhRi,-111,-107,2024-09-04 02-03-50,40798457684,-9293,40727952011
alcatel,XpUq,101,121,2024-09-04 02-03-28,40747006717,-22621,40714009594
alcatel,LFKfz,-128,-63,2024-09-04 02-00-33,40746332381,-3510,40760939715
alcatel,kOqN,-123,29,2024-09-04 02-03-53,40758658498,-14599,40767021867
alcatel,xUnddt,10,-42,2024-09-04 02-03-51,40776666174,-14068,40775238759
alcatel,FtD,7,-71,2024-09-04 02-03-38,40794799115,-3655,40742074906
alcatel,gnZmr,-58,116,2024-09-04 02-02-13,40765775763,-22232,40742613634
alcatel,GYuB,33,-96,2024-09-04 02-01-56,40738374987,-11023,40750812315
alcatel,coSV,-29,-10,2024-09-04 02-01-02,40713649584,19150,40736367939
alcatel,laDCxS,200,-16,2024-09-04 02-04-51,40732298345,16511,40745932173
alcatel,KskJF,97,69,2024-09-04 02-01-21,40782105730,26497,40733413120
alcatel,DiX,93,14,2024-09-04 02-03-53,40714134919,21466,40773224026
alcatel,VBLe,20,-90,2024-09-04 02-04-34,40752795752,-31639,40715282884
alcatel,YrdqIO,126,10,2024-09-04 02-04-23,40799120871,24867,40733605046
alcatel,lmrjw,-29,-92,2024-09-04 02-00-44,40753266560,11730,40746013429
alcatel,wdSHA,58,47,2024-09-04 02-02-38,40788368258,19064,40747111010
alcatel,XvXkmg,-5,-26,2024-09-04 02-01-59,40706208794,-21480,40731542340
alcatel,HqSWl,84,97,2024-09-04 02-01-49,40764080491,-9519,40736786648
alcatel,yUJi,32,53,2024-09-04 02-04-27,40760411200,-18279,40781517705
alcatel,gPgo,112,86,2024-09-04 02-02-40,40747320844,-23689,40785204532
alcatel,zjr,-51,-60,2024-09-04 02-02-43,40730566441,3309,40783440016
alcatel,UCHtle,-11,-75,2024-09-04 02-04-06,40796095119,-193,40755029074
alcatel,uoYW,83,-73,2024-09-04 02-03-10,40787194603,-21583,40752791561
alcatel,cYUFIj,109,82,2024-09-04 02-01-31,40776205035,2044,40783723517
alcatel,jLCd,4,1,2024-09-04 02-04-02,40785916310,-5222,40705424473
alcatel,Nds,66,121,2024-09-04 02-01-58,40717114590,-14773,40704007433
alcatel,kqI,63,-93,2024-09-04 02-00-44,40784528012,-15864,40701427420
alcatel,FApC,88,-103,2024-09-04 02-04-14,40729066321,-22984,40750520230
alcatel,gOJul,36,-51,2024-09-04 02-03-09,40713169015,4444,40710303115
alcatel,QTC,7,-39,2024-09-04 02-04-18,40780673886,-1980,40757802362
alcatel,DyxIl,-62,-60,2024-09-04 02-03-54,40776931695,4572,40773065775
alcatel,WYJ,-92,-2,2024-09-04 02-01-35,40748663996,-26374,40764708539
alcatel,MbNtOt,-36,-43,2024-09-04 02-01-21,40711394751,-20,40769255718
alcatel,FVFe,-8,-20,2024-09-04 02-02-46,40740707405,-21623,40716142924
alcatel,FVBJ,125,-66,2024-09-04 02-02-34,40709070614,15734,40796600429
alcatel,wug,49,124,2024-09-04 02-01-46,40747504430,-21737,40735467321
alcatel,EFZi,-96,110,2024-09-04 02-03-57,40770831727,-23945,40783568618
alcatel,TXsk,-66,-80,2024-09-04 02-04-25,40785339845,-311,40763826941
alcatel,lwI,-114,-19,2024-09-04 02-03-09,40786366540,-5977,40773299410
alcatel,zgD,17,-19,2024-09-04 02-03-39,40783112510,20286,40703741622
alcatel,FEFeH,-28,43,2024-09-04 02-04-58,40726377077,31579,40705212332
alcatel,Dxyr,81,127,2024-09-04 02-02-11,40733710699,18156,40716883812
alcatel,qxpcP,-125,14,2024-09-04 02-01-26,40769067762,-16668,40710985680
alcatel,TxvXog,41,16,2024-09-04 02-04-55,40785229475,11498,40765998985
alcatel,OHsJno,55,-89,2024-09-04 02-03-57,40733805491,-19252,40739065061
alcatel,mnmn,-16,-7,2024-09-04 02-03-36,40709457295,-18064,40794311192
alcatel,BUQbS,-22,-124,2024-09-04 02-00-20,40707465460,-23563,40718962585
alcatel,ZhE,-95,-51,2024-09-04 02-01-38,40791402902,-10866,40799651964
alcatel,JHYH,-91,-93,2024-09-04 02-01-53,40710210043,29608,40794766036
alcatel,jhlqnk,-79,-13,2024-09-04 02-01-07,40720880798,-2386,40713113463
alcatel,plr,-114,102,2024-09-04 02-02-47,40732427829,-14069,40792203089
alcatel,ELgPeK,95,-108,2024-09-04 02-03-19,40727775124,-25379,40768401171
alcatel,RTO,75,21,2024-09-04 02-00-58,40762988193,15199,40767252047
alcatel,ajzuf,10,80,2024-09-04 02-01-32,40700858101,16424,40712378619
alcatel,yVZrp,-34,10,2024-09-04 02-01-26,40781245653,13173,40796468980
alcatel,BkZKPs,0,26,2024-09-04 02-04-48,40738808311,32439,40721712243
alcatel,EuyG,31,111,2024-09-04 02-00-39,40735505537,18096,40731575560
alcatel,QHCFJY,28,83,2024-09-04 02-04-54,40734730299,-2847,40744588958
alcatel,HhyL,94,-125,2024-09-04 02-04-31,40715573037,20518,40729952133
alcatel,mCR,-95,95,2024-09-04 02-00-06,40794155018,-1878,40771822665
alcatel,pNeSU,-17,-121,2024-09-04 02-01-38,40735493409,-4398,40756896693
alcatel,tjx,25,122,2024-09-04 02-03-59,40770558558,-12498,40714284945
alcatel,USCPdu,-18,-2,2024-09-04 02-00-12,40765882495,7075,40774028790
alcatel,rfYjx,-63,103,2024-09-04 02-02-50,40719097260,-17721,40781905503
alcatel,ylR,91,39,2024-09-04 02-01-52,40742648447,-20682,40790232989
alcatel,GptZ,-81,-8,2024-09-04 02-04-14,40762033928,-6591,40795599836
alcatel,ZunMq,110,-15,2024-09-04 02-02-21,40741362874,-11557,40725544373
alcatel,qXCud,42,-86,2024-09-04 02-02-59,40747863848,9598,40732094781
alcatel,jzGL,-100,9,2024-09-04 02-02-11,40764976898,-7603,40721088087
alcatel,VxFi,103,-127,2024-09-04 02-03-16,40763497529,-32015,40791411397
alcatel,SlUQV,70,-24,2024-09-04 02-02-26,40773947414,-15914,40701892558
alcatel,jriLif,-73,37,2024-09-04 02-03-48,40756116989,24958,40716517896
alcatel,HuOv,-36,104,2024-09-04 02-02-22,40704356267,11559,40705439932
alcatel,QcRT,-7,94,2024-09-04 02-03-54,40777722482,21506,40786894501
alcatel,lSTY,-50,-120,2024-09-04 02-03-27,40714815938,-32236,40734793757
alcatel,WJXE,-107,-110,2024-09-04 02-02-14,40793371697,1442,40736693878
alcatel,bQUHNy,-96,-32,2024-09-04 02-00-40,40791519859,14237,40761885811
alcatel,ONtQi,50,32,2024-09-04 02-02-27,40713335552,-23367,40790261711
alcatel,NrKqX,37,-88,2024-09-04 02-04-03,40771257461,-15591,40745873999
alcatel,XcTmt,67,-89,2024-09-04 02-03-22,40793564507,-11116,40793111327
alcatel,mBLQHN,-23,42,2024-09-04 02-02-34,40788588268,-12885,40767988529
alcatel,KHt,-82,96,2024-09-04 02-03-58,40775606181,-22775,40782618937
alcatel,Mhfp,-53,-40,2024-09-04 02-02-05,40795886934,-1319,40711086879
alcatel,fNRAbk,62,77,2024-09-04 02-04-25,40778348705,-29430,40730949023
alcatel,Suzmkr,125,-23,2024-09-04 02-04-14,40798404809,31467,40774631038
alcatel,ITyOTz,-101,-67,2024-09-04 02-04-41,40733226930,-3040,40703931047
alcatel,kpV,107,-22,2024-09-04 02-01-33,40724272876,-25267,40796015216
alcatel,EAwb,105,-11,2024-09-04 02-01-47,40792749827,-14826,40783988244
alcatel,xPicHr,122,-34,2024-09-04 02-02-55,40705164567,16132,40719345237
alcatel,mYb,-82,118,2024-09-04 02-03-27,40774479639,-31172,40718395279
alcatel,SXB,13,-75,2024-09-04 02-00-19,40725038638,13645,40728212246
alcatel,aWRzji,-85,-7,2024-09-04 02-02-12,40759219104,27724,40754532088
alcatel,stRHL,-24,-85,2024-09-04 02-02-22,40740307407,-747,40706251599
alcatel,HwkbuL,-68,120,2024-09-04 02-02-41,40795943312,-19119,40785854820
alcatel,NZQ,-55,-74,2024-09-04 02-01-36,40769811349,-16780,40797453510
alcatel,Qknkt,20,80,2024-09-04 02-02-50,40775776711,17528,40759629220
alcatel,uwl,-50,67,2024-09-04 02-04-47,40750653953,-16500,40735058938
alcatel,XWAihA,114,-106,2024-09-04 02-01-09,40703895566,3517,40782977001
alcatel,EEkh,-82,-10,2024-09-04 02-04-44,40788765268,-21312,40726260837
alcatel,fVjsN,99,-126,2024-09-04 02-00-08,40794618963,-15359,40776577820
alcatel,lIqQjs,66,85,2024-09-04 02-01-55,40763602999,-28637,40717406997
alcatel,SYwApM,69,16,2024-09-04 02-00-27,40737781550,25965,40787213837
alcatel,cgeT,114,-40,2024-09-04 02-02-57,40784539377,-17483,40772120671
alcatel,TZd,96,54,2024-09-04 02-01-58,40704158940,-15427,40794024726
alcatel,Jgm,-90,-48,2024-09-04 02-00-40,40739684806,-17118,40759029996
alcatel,emEUU,80,-18,2024-09-04 02-01-37,40786757376,-24600,40756043311
alcatel,XqOho,-89,-116,2024-09-04 02-00-22,40727115473,23355,40737100105
alcatel,mMIg,-102,-53,2024-09-04 02-00-03,40748384566,28389,40789464243
alcatel,lMjzy,-96,120,2024-09-04 02-00-43,40717411206,-10270,40715398310
alcatel,vdk,109,-106,2024-09-04 02-04-29,40740782789,-13906,40774374242
alcatel,DxE,-99,36,2024-09-04 02-04-24,40748205233,21091,40766514676
alcatel,hhB,-44,71,2024-09-04 02-04-31,40706694841,-20587,40703192383
alcatel,AIA,121,-107,2024-09-04 02-03-39,40729546523,29072,40779125329
alcatel,EInvYN,59,60,2024-09-04 02-03-04,40791327709,-15592,40739062180
alcatel,Edn,-75,-48,2024-09-04 02-02-45,40748616466,17884,40754446251
alcatel,tJaFb,22,50,2024-09-04 02-02-41,40743240885,-13105,40735459400
alcatel,wtIO,43,50,2024-09-04 02-03-13,40744837011,-30934,40757941835
alcatel,FRYh,-21,44,2024-09-04 02-04-04,40750505383,-12186,40702452962
alcatel,KTDdm,-93,126,2024-09-04 02-01-39,40748769876,-16738,40769576533
alcatel,qiIJk,-100,90,2024-09-04 02-03-06,40720627434,-14426,40752075404
alcatel,sDqZxQ,-17,69,2024-09-04 02-01-34,40703903030,-30024,40705826634
alcatel,MEbefW,4,29,2024-09-04 02-04-28,40745830806,-25738,40794860032
alcatel,fyNg,-76,-87,2024-09-04 02-00-08,40735430466,30830,40742957727
alcatel,oSfcCX,15,78,2024-09-04 02-02-43,40763482371,-26432,40714388427
alcatel,RbTB,79,33,2024-09-04 02-00-39,40723279728,16204,40739693617
alcatel,Rxg,-108,45,2024-09-04 02-00-29,40785233495,-1973,40746864102
alcatel,LOok,-128,-99,2024-09-04 02-03-12,40704803166,27521,40776662938
alcatel,iXv,-94,-36,2024-09-04 02-01-38,40750357954,-2406,40717125866
alcatel,TyID,-121,-75,2024-09-04 02-01-19,40790180145,23150,40796669606
alcatel,Odvtcq,-5,-19,2024-09-04 02-02-04,40721148025,14641,40710941533
alcatel,rNQo,42,-14,2024-09-04 02-03-11,40759968510,-8485,40741137666
alcatel,oaAX,35,32,2024-09-04 02-01-50,40745381594,-10804,40776923456
alcatel,FxiG,-52,41,2024-09-04 02-00-35,40767238262,-32608,40705906523
alcatel,ybOdo,-101,-95,2024-09-04 02-02-35,40723117128,8277,40727605816
alcatel,Ijo,-86,-66,2024-09-04 02-01-20,40794257111,6662,40735929122
alcatel,znlC,33,-119,2024-09-04 02-01-16,40719196207,-28167,40744670358
alcatel,sQhEyc,24,-15,2024-09-04 02-00-07,40759250160,-14985,40788801831
alcatel,xnZZte,80,115,2024-09-04 02-04-27,40724457089,-24771,40760235800
alcatel,XEOANF,69,51,2024-09-04 02-00-07,40724614249,8947,40705352598
alcatel,DfqkK,21,85,2024-09-04 02-00-37,40765631258,22906,40775158433
alcatel,LVPbN,105,-87,2024-09-04 02-02-46,40752286391,6182,40789175499
