src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,89,226057397629667,40711415909,2024-09-04 00-44-56,73.60.62.184,-1973765484,ims,58.38.198.236,111426273,1345849691,-9619,106
huawei,69,226053637007030,40738864662,2024-09-04 00-40-34,74.114.162.235,1781150222,ims,27.95.165.152,1683293536,-468289311,16370,-114
huawei,30,226059860577070,40782148131,2024-09-04 00-43-10,251.233.56.126,1043615285,internet,124.129.128.53,-1541509549,349695707,-2525,-4
huawei,-5,226059841196340,40745659920,2024-09-04 00-41-33,1.52.166.132,384322889,ims,172.99.121.251,-1820407872,1494629507,-29170,-32
huawei,36,226055347967920,40727996304,2024-09-04 00-43-39,93.102.125.91,2078732990,ims,62.252.189.97,-1825556942,-844497786,11214,118
huawei,-7,226057657626900,40789091999,2024-09-04 00-41-24,245.119.166.92,-812868793,internet,70.181.250.103,1977213647,-1272354565,-31020,2
huawei,81,226051924112655,40776685285,2024-09-04 00-41-28,70.222.240.53,-2048112231,ims,131.56.254.112,1917662529,408893500,-419,-95
huawei,-57,226055895794678,40789923267,2024-09-04 00-41-05,14.59.218.60,-1639793105,ims,90.242.33.24,-430386305,-274047649,7885,-73
huawei,-39,226056321988227,40717826134,2024-09-04 00-44-15,139.144.23.155,-1474122478,ims,150.28.45.44,-1554398050,51409688,7596,-69
huawei,-31,226054592070420,40793117451,2024-09-04 00-40-13,209.211.153.191,357009473,internet,182.113.57.99,883034126,1296593598,-29815,-124
huawei,106,226054170010714,40796787394,2024-09-04 00-44-31,86.194.141.161,1362498515,internet,217.36.194.101,656762702,757517394,14338,-25
huawei,23,226050326058482,40788275788,2024-09-04 00-41-35,5.177.116.28,1554059572,internet,186.234.0.39,1488157746,-1198573571,30710,66
huawei,86,226057281045691,40724965063,2024-09-04 00-42-28,31.219.148.53,353091399,ims,131.174.235.116,-1306905564,-332188628,8409,123
huawei,14,226055283922457,40707492742,2024-09-04 00-40-28,104.160.241.6,-1464496902,internet,201.132.51.59,1472255815,875493749,-9918,-10
huawei,-1,226057138507987,40787969663,2024-09-04 00-40-44,9.249.18.111,-587595159,internet,4.130.240.206,-970389811,-1869680125,721,-71
huawei,-127,226055344065285,40711080866,2024-09-04 00-41-18,183.207.94.155,2029337285,ims,88.161.24.180,1080221523,-2059227166,4608,54
huawei,-105,226053963699014,40711995319,2024-09-04 00-44-33,143.191.207.164,-629953530,internet,154.6.206.130,-747548955,-306081633,-17733,24
huawei,-112,226054200729337,40752919961,2024-09-04 00-44-27,105.123.0.152,-968476258,ims,201.19.138.39,-1686964987,1695122044,-27481,-125
huawei,76,226056288688137,40747989454,2024-09-04 00-41-24,209.142.204.243,1803778605,ims,210.128.249.13,-1303461513,449034607,6203,-6
huawei,120,226057291488868,40731969989,2024-09-04 00-43-49,224.127.88.48,1768593642,internet,64.237.90.59,-710655046,2016347525,-16683,94
huawei,-47,226057246319410,40768421508,2024-09-04 00-43-41,183.228.227.92,-98078028,internet,205.57.228.174,-548571223,439018108,12457,40
huawei,91,226054449716897,40722054540,2024-09-04 00-41-39,198.108.36.197,1812540174,internet,230.193.65.1,250421820,1632875013,-26548,-40
huawei,36,226056318057860,40750132939,2024-09-04 00-40-04,254.112.139.118,-727969831,internet,228.199.218.19,-1835875734,2048018554,-29997,78
huawei,-79,226055328396194,40718495094,2024-09-04 00-43-14,245.26.202.89,-311087998,ims,103.162.122.60,-714628101,541569504,-13513,71
huawei,-11,226054701287752,40704874349,2024-09-04 00-42-04,11.231.148.101,-93540093,internet,221.98.216.230,1376368939,887087173,-21546,-120
huawei,-14,226055712668188,40714203755,2024-09-04 00-43-17,26.169.227.255,831551777,internet,71.22.132.181,-1689513095,358785300,-7413,-35
huawei,69,226057133208505,40708086290,2024-09-04 00-42-10,68.83.14.84,-365437378,internet,226.15.125.113,1188818951,145480518,23129,-65
huawei,27,226055733023308,40704789460,2024-09-04 00-42-14,240.205.66.157,-281603200,internet,104.103.209.4,827920803,-2064098560,12300,-119
huawei,-114,226053145217427,40709188460,2024-09-04 00-42-54,192.96.92.102,843914381,ims,87.204.145.194,-494676070,-1277921816,15384,27
huawei,31,226054929507681,40720024232,2024-09-04 00-40-35,182.247.214.77,-515888745,internet,88.127.102.163,-1650685426,-1386475865,16905,-63
huawei,83,226051195328567,40708461835,2024-09-04 00-44-10,61.104.84.62,1601611034,ims,40.61.167.157,-133000247,-2046210042,7732,-111
huawei,-104,226051496373165,40717995483,2024-09-04 00-41-27,110.121.23.70,-447650477,ims,131.38.7.7,-569960553,-244487939,-28375,62
huawei,-23,226054272684823,40709368164,2024-09-04 00-42-44,87.127.51.205,2064102552,ims,122.183.67.245,-517343894,-116322939,-2947,56
huawei,-19,226053861905383,40768243789,2024-09-04 00-43-28,254.177.35.101,-437424157,ims,95.39.85.28,-514644373,1398929817,-18167,-41
huawei,38,226057969749353,40791994269,2024-09-04 00-42-25,148.202.131.202,1352703392,ims,0.139.35.140,983432005,-1969310899,-31713,-39
huawei,72,226053258194088,40784125615,2024-09-04 00-44-34,192.254.127.21,1037274251,ims,49.193.161.29,1198952709,555411018,-18489,95
huawei,2,226051752455218,40757452478,2024-09-04 00-43-45,255.127.164.243,-1786311915,ims,67.204.243.21,2052337804,1116888666,-5933,-13
huawei,90,226055189275204,40767368627,2024-09-04 00-40-16,169.9.83.246,441952381,ims,29.192.253.44,522922570,-1780220730,-28355,-50
huawei,-21,226054372824087,40790610400,2024-09-04 00-42-40,6.103.203.193,1027011042,ims,228.178.184.92,1803185573,-1655462146,-18826,-14
huawei,-104,226051595821312,40756486455,2024-09-04 00-44-53,186.210.139.110,-2037692719,internet,76.2.85.52,-489536472,-1095146555,-29445,-22
huawei,86,226052789230224,40743868919,2024-09-04 00-41-47,57.178.84.119,1580987614,internet,181.199.120.27,-1499549890,673042547,1353,-101
huawei,103,226057913677390,40785815615,2024-09-04 00-41-47,75.5.83.167,776493572,internet,84.103.165.236,822473256,753758603,29565,96
huawei,103,226058995389340,40786370561,2024-09-04 00-40-50,224.36.77.144,-1467631283,internet,3.123.72.191,1034067895,-1898716080,-6132,-10
huawei,-25,226052841345061,40772525967,2024-09-04 00-44-50,94.168.85.106,-580323024,ims,130.248.46.116,2009806751,646310243,31827,38
huawei,-117,226050779146843,40784471435,2024-09-04 00-41-35,234.185.54.250,1849764051,internet,93.229.252.41,1450579387,125147857,25718,16
huawei,-43,226055862126040,40728823544,2024-09-04 00-44-38,3.26.116.35,-1619881510,internet,231.122.42.138,-534611819,-151615157,-7700,109
huawei,-93,226051464480208,40714019719,2024-09-04 00-43-11,178.133.118.221,-938859769,ims,221.162.2.127,2090105066,1345619865,31992,81
huawei,-6,226058658348741,40769124315,2024-09-04 00-43-19,63.91.14.4,930126134,internet,223.24.71.124,-2077558646,-578036685,-14271,120
huawei,21,226052014799544,40757707652,2024-09-04 00-44-57,55.136.5.25,1767590643,internet,170.108.195.28,-390091882,728458197,549,-100
huawei,-103,226056478953753,40743810880,2024-09-04 00-44-51,138.146.109.247,-359458082,ims,139.70.155.125,-230551002,1362664832,-31358,53
huawei,-25,226058191016580,40727995208,2024-09-04 00-42-04,87.124.63.118,-612603453,ims,175.184.198.12,-610208870,930109625,-7489,79
huawei,71,226050586708255,40792856583,2024-09-04 00-41-53,63.100.27.204,648738083,internet,108.90.43.179,1530747510,-536055697,21078,-67
huawei,12,226058889552911,40731225986,2024-09-04 00-41-15,210.155.154.156,-1003246707,internet,37.58.80.150,587268172,-58611481,-21922,-106
huawei,10,226050928103431,40776321951,2024-09-04 00-42-41,93.251.152.74,1021625711,ims,216.105.81.19,300256403,262705834,9754,78
huawei,-103,226058915909404,40733303861,2024-09-04 00-40-09,93.197.32.133,-1466951228,internet,178.4.204.45,1622989113,227612292,-14926,15
huawei,1,226055011393539,40796581511,2024-09-04 00-43-38,253.175.14.28,2142368800,internet,88.220.113.218,-516526588,1121770206,26068,-30
huawei,-26,226059252236863,40759958908,2024-09-04 00-40-47,231.118.30.187,657747535,internet,81.125.87.91,-1610080719,-739272364,-16407,17
huawei,73,226058661169798,40763904184,2024-09-04 00-40-19,179.27.51.43,1746037769,ims,132.167.192.25,1388548090,-703697540,-23199,-126
huawei,-94,226059097604163,40774086934,2024-09-04 00-40-36,229.66.241.96,259567426,ims,62.179.233.41,330131997,1686115668,-8644,5
huawei,-76,226051665404667,40704258704,2024-09-04 00-44-13,89.173.55.85,-356587820,internet,194.144.50.181,-1186426908,892321497,28269,-14
huawei,-12,226054322856128,40748226313,2024-09-04 00-40-31,126.1.186.193,-1802804861,ims,68.188.25.226,-1011752638,1158086259,-28161,28
huawei,-27,226051855885949,40769627121,2024-09-04 00-44-10,166.154.165.167,-1149613602,ims,201.18.84.5,-1819039279,720442153,-6862,36
huawei,-5,226056206603973,40725434205,2024-09-04 00-43-05,160.231.31.125,1976030002,ims,74.173.118.125,1474607536,-1758574222,-20628,-90
huawei,-86,226057538403628,40714092823,2024-09-04 00-43-22,239.51.196.230,400916192,internet,238.252.112.248,1023296232,1272218543,-6003,-69
huawei,64,226058040263142,40715789708,2024-09-04 00-40-04,227.4.17.126,-485552249,ims,64.149.165.123,-683357783,797600894,5667,-62
huawei,79,226057171836702,40746762965,2024-09-04 00-40-49,43.244.9.87,966744469,internet,14.202.95.50,1484746033,1998140205,-19154,49
huawei,-42,226055608737298,40782824068,2024-09-04 00-40-06,108.65.11.180,730982361,internet,70.255.150.16,1363106631,1365447270,-9263,117
huawei,-111,226055890821547,40797582295,2024-09-04 00-44-46,195.87.67.206,1908068431,ims,212.137.106.59,-24518380,-1208840205,-4916,-109
huawei,-59,226057978524262,40701091045,2024-09-04 00-42-45,139.100.207.149,-1323059110,internet,2.190.200.64,1297553602,-1842683576,16966,112
huawei,4,226050868820100,40754517815,2024-09-04 00-44-48,46.27.28.15,-584164287,ims,202.160.142.182,-956669776,-1036767578,-166,10
huawei,83,226051343674834,40711213488,2024-09-04 00-44-08,227.213.24.8,-610313571,ims,69.43.92.87,-1323695340,1400242885,17983,-123
huawei,-69,226053231347864,40758935957,2024-09-04 00-42-29,120.127.230.107,165684100,ims,168.254.46.83,946602529,-1848627667,-17281,64
huawei,119,226058887922826,40791682222,2024-09-04 00-44-34,145.147.19.4,-1485963984,ims,99.67.7.18,1131340026,1080071951,22787,79
huawei,-122,226052288727899,40705700076,2024-09-04 00-41-38,61.151.248.221,791221214,internet,15.240.104.130,-2068571706,-1892153487,24590,-111
huawei,-125,226053172258065,40766754014,2024-09-04 00-41-42,38.146.51.157,-2104803166,ims,18.86.251.5,-2145888835,1821869074,-31617,-65
huawei,-6,226055658660549,40719513402,2024-09-04 00-40-22,181.102.134.176,1055604156,internet,244.26.217.19,1474549333,1166930255,12132,108
huawei,-98,226058669569296,40724462236,2024-09-04 00-43-31,203.127.40.85,1881649930,ims,208.36.130.248,-301076945,-113921214,-24066,-97
huawei,-114,226052787092938,40713608273,2024-09-04 00-42-40,88.123.137.155,2039662495,ims,153.2.138.118,-1477285356,1725618017,28407,48
huawei,-116,226053015615711,40700526154,2024-09-04 00-42-28,25.155.75.35,38303395,ims,90.91.159.49,-471609518,552847517,32760,-25
huawei,105,226054321736552,40706582368,2024-09-04 00-41-57,5.90.119.218,-1968031502,internet,62.94.117.212,-1899042229,1447517101,-16538,52
huawei,107,226053255943628,40728087746,2024-09-04 00-41-25,75.252.167.102,307371923,ims,33.117.203.157,1268985704,-316762296,-24275,-111
huawei,84,226058263020298,40715802810,2024-09-04 00-43-48,99.250.156.35,1551263551,internet,103.176.3.125,2115236297,-1390866465,31951,-66
huawei,109,226056091383853,40713514054,2024-09-04 00-44-13,106.241.8.190,2069906438,internet,226.112.136.59,1270301206,-1115472254,-9963,-24
huawei,62,226050267242372,40765512328,2024-09-04 00-40-31,233.121.136.165,583085192,ims,46.201.205.247,-173408532,34168732,32737,111
huawei,3,226057650665866,40791177332,2024-09-04 00-41-50,204.79.212.79,1828830603,internet,0.79.229.55,-263572611,-1830240269,3234,-25
huawei,-6,226051716090716,40772302918,2024-09-04 00-44-47,58.197.29.253,-2103369724,ims,131.115.58.122,-773794757,516297657,14478,-5
huawei,-66,226050702884719,40792649293,2024-09-04 00-44-53,0.194.25.192,-1023990696,ims,27.38.31.76,1419653390,381415507,31264,98
huawei,-125,226052158719176,40744843013,2024-09-04 00-41-13,9.73.56.218,870800044,ims,134.180.100.92,200921749,-1044094451,17936,-105
huawei,-29,226058500445973,40790912015,2024-09-04 00-41-56,113.197.88.126,1737423725,ims,242.252.183.236,225090608,-1065761864,18993,-30
huawei,-107,226058872730987,40789280769,2024-09-04 00-41-41,121.32.11.144,-1364076652,ims,67.133.168.168,-1099384730,-1658818579,11458,-20
huawei,-6,226057895337287,40717386673,2024-09-04 00-45-01,252.39.172.36,-1027954079,ims,36.236.173.123,5859844,996492861,-30842,101
huawei,9,226055860315958,40737792443,2024-09-04 00-40-05,198.81.105.185,355301562,ims,92.20.248.151,777521786,2085236503,-3326,-79
huawei,29,226055345260832,40759744015,2024-09-04 00-42-39,205.221.139.16,406699710,ims,99.10.133.182,491314108,901577102,-20989,43
huawei,79,226054367746965,40731308644,2024-09-04 00-42-03,122.197.61.117,1768933766,ims,5.117.29.86,48925089,1336791668,27087,-29
huawei,-112,226058842857234,40717190312,2024-09-04 00-40-06,38.13.90.234,-418241354,ims,110.204.115.252,534080797,-1085323229,19965,-88
huawei,97,226058605814929,40739605688,2024-09-04 00-41-48,233.135.197.232,485992907,internet,144.212.253.123,-1569693851,-1314930310,-23096,-103
huawei,61,226055179781478,40748128681,2024-09-04 00-41-41,180.61.241.96,-1635001584,ims,147.29.194.50,235964975,-1662228597,8267,100
huawei,95,226056696010221,40780964700,2024-09-04 00-41-20,65.47.99.23,-1707402334,ims,113.41.113.48,1669679969,-456211717,18667,-96
huawei,-62,226051572649298,40783670111,2024-09-04 00-41-31,113.248.192.207,-1256578283,internet,160.249.17.190,1995499769,-2053914623,14866,-124
huawei,112,226059145064967,40762444967,2024-09-04 00-41-15,160.121.27.31,-240040238,ims,230.73.14.89,1046202702,1920171669,-2691,-123
huawei,123,226052057353646,40749552789,2024-09-04 00-42-31,191.218.144.252,319737688,ims,210.216.119.2,1205940170,-1357667795,22152,97
huawei,-63,226058323631880,40794478128,2024-09-04 00-42-11,36.137.3.21,1675616991,internet,210.4.160.20,-1490392784,859675764,19648,86
huawei,-97,226051684021543,40742880509,2024-09-04 00-44-02,93.123.165.79,-1399951318,ims,18.142.13.43,71503192,-887734920,-5995,81
huawei,-102,226054469108849,40700394247,2024-09-04 00-40-35,247.43.144.241,-1756128812,internet,196.226.212.63,-328303625,-1034146885,13656,-49
huawei,76,226051782251531,40743546858,2024-09-04 00-43-22,13.145.73.65,-237839635,ims,184.213.46.151,893746129,-1621541445,-12852,59
huawei,-125,226058810167998,40706138249,2024-09-04 00-44-11,146.10.207.19,1102991577,ims,109.68.216.54,-1207773040,1387514796,-12231,-41
huawei,91,226050205708821,40797829935,2024-09-04 00-41-56,254.69.18.167,-460254459,ims,222.75.165.188,-444156727,-22135808,17389,105
huawei,-58,226051981643373,40771978043,2024-09-04 00-40-59,59.86.90.84,1440101702,internet,233.158.213.172,-257893659,1360695458,-14519,3
huawei,72,226056246495541,40797939753,2024-09-04 00-44-38,122.85.61.235,-1843000672,ims,170.243.127.75,-512648023,196593169,29901,18
huawei,-78,226054057638811,40728447300,2024-09-04 00-43-18,246.47.151.253,1389672614,ims,149.61.71.80,-1101976519,708445685,-15964,-89
huawei,-46,226056058128632,40755808372,2024-09-04 00-44-58,115.156.136.213,-555591897,ims,243.240.110.147,-891675360,416590200,-29399,121
huawei,98,226057059783558,40714377500,2024-09-04 00-40-12,182.22.13.82,1554731385,internet,117.220.68.179,1748385431,229831706,-27106,62
huawei,-109,226054324823123,40756428841,2024-09-04 00-42-45,124.199.191.45,939681091,ims,254.73.63.187,-1497716103,-1913820650,-23490,-15
huawei,62,226057484336067,40767950938,2024-09-04 00-41-15,113.30.248.95,-403595992,internet,179.237.132.190,1334345716,115967604,435,92
huawei,-84,226051597477797,40787085358,2024-09-04 00-40-44,178.176.123.119,-2138299938,internet,193.60.43.25,-1754931732,-627135768,25081,78
huawei,-71,226059594793052,40720539550,2024-09-04 00-41-03,255.139.3.70,-577619436,internet,159.148.247.84,-134218838,138854643,31439,127
huawei,88,226053200520267,40710576489,2024-09-04 00-43-38,10.149.162.104,497682100,internet,53.214.38.200,-170326830,1615550011,22278,13
huawei,-93,226058975113817,40791323171,2024-09-04 00-44-46,32.126.191.11,1934490281,ims,231.176.82.49,511366735,1968967419,-31793,29
huawei,-100,226055244468382,40771139416,2024-09-04 00-43-21,107.176.83.205,1128651680,internet,4.29.117.135,-158535827,-2048957750,22646,82
huawei,-115,226052278948103,40709333688,2024-09-04 00-42-33,59.235.75.244,-1320875570,ims,26.186.98.30,1377056779,699496134,1304,89
huawei,100,226052354653062,40738963972,2024-09-04 00-40-11,57.128.131.38,309394705,ims,227.236.236.27,52568679,-476846517,-23322,-80
huawei,13,226054439460227,40711181125,2024-09-04 00-42-31,97.221.214.181,1794415710,ims,13.145.77.61,-194756544,914962973,-5276,-1
huawei,-44,226055244817422,40705163408,2024-09-04 00-44-40,217.36.157.19,743289871,ims,35.147.201.31,-1510046168,610724239,-19054,105
huawei,107,226050697190724,40773426230,2024-09-04 00-41-30,140.26.189.115,260918843,ims,101.100.75.4,-623726961,-1409840347,-27325,-38
huawei,13,226057317284647,40758233267,2024-09-04 00-44-57,147.97.124.207,1283329536,internet,129.122.241.85,422834476,-1871565497,14564,3
huawei,105,226054756223629,40726274876,2024-09-04 00-42-08,47.163.179.196,1918793067,internet,78.53.3.149,235420585,1910762607,-24588,78
huawei,76,226055453491937,40735189131,2024-09-04 00-42-01,234.227.132.9,489336253,ims,67.198.136.242,-354647745,1730537684,11806,-93
huawei,-1,226057526183226,40799744342,2024-09-04 00-43-01,249.114.14.95,301463697,internet,31.105.119.126,54614526,-245687023,-27821,-122
huawei,-99,226059688951586,40764874861,2024-09-04 00-41-34,240.125.98.45,162047356,internet,49.66.214.253,-1287824752,171690667,29542,-33
huawei,-122,226054237473431,40709911248,2024-09-04 00-41-08,56.24.106.131,251189468,ims,162.6.237.29,-2075417080,-691960763,25811,38
huawei,-109,226058498115534,40780544709,2024-09-04 00-44-41,178.243.185.227,-1620065450,ims,165.170.227.219,718001531,-1032524914,4206,54
huawei,1,226050180583015,40712657822,2024-09-04 00-44-21,168.70.160.164,752993756,ims,109.169.158.228,-24051720,-1076034343,6421,-45
huawei,100,226057694469742,40752066008,2024-09-04 00-43-56,130.147.195.151,1570206985,internet,117.83.153.81,-427535226,-534588107,23005,49
huawei,121,226057300968053,40726639962,2024-09-04 00-44-59,209.243.5.75,1006603873,ims,223.84.18.24,1417870753,-850438216,-3537,25
huawei,91,226056425318405,40768948917,2024-09-04 00-42-36,36.109.155.189,412520758,ims,29.104.85.247,1471726020,340357857,-7165,-75
huawei,88,226051116396000,40706241741,2024-09-04 00-40-08,37.132.45.31,709764809,internet,238.74.22.236,-249940916,603168185,-7946,35
huawei,21,226057396839648,40721218409,2024-09-04 00-43-53,129.219.193.144,-464266036,internet,125.126.245.94,1398297566,1143802396,26158,123
huawei,13,226050333624724,40777942808,2024-09-04 00-44-52,35.162.82.8,-132147138,internet,118.221.47.13,979331540,-2046666739,-19350,-49
huawei,95,226053542256987,40724901299,2024-09-04 00-44-11,17.59.48.204,-1931147372,ims,121.253.70.5,660526164,2025749421,10093,23
huawei,-29,226059131992639,40738170114,2024-09-04 00-44-04,186.48.131.204,505403162,internet,44.60.139.165,1648283453,686889965,6636,10
huawei,-125,226057705978235,40784529242,2024-09-04 00-42-58,42.113.203.240,-758396017,ims,204.69.170.56,-196303594,-1048594411,2345,6
huawei,-56,226053353903340,40712233390,2024-09-04 00-41-27,213.109.206.35,-168314858,internet,15.105.235.122,1068596288,-1955497070,27369,-16
huawei,109,226053069052556,40752735697,2024-09-04 00-44-07,169.223.52.57,-244133207,ims,82.155.107.26,-428332392,914948953,-16386,63
huawei,-79,226051914069276,40773514032,2024-09-04 00-44-07,80.115.163.104,19322716,internet,162.40.37.48,-43230070,-1382328328,12220,74
huawei,-96,226050844019087,40727194370,2024-09-04 00-42-45,227.253.197.124,507888016,internet,4.252.1.11,-937474941,-576575238,14876,-24
huawei,-44,226052388285074,40768671585,2024-09-04 00-40-39,102.88.96.76,-1151016649,ims,49.65.150.61,1679234842,-724615399,2918,-6
huawei,-60,226057524496334,40740388562,2024-09-04 00-43-45,47.176.249.59,1321509635,ims,110.30.45.252,-986813327,1841734729,-14044,-74
huawei,89,226054146734509,40798412495,2024-09-04 00-43-16,15.103.94.2,412715881,ims,25.34.51.160,-1505418955,-662603673,-9659,124
huawei,-124,226054033064978,40797292458,2024-09-04 00-40-09,158.53.208.101,-765953825,ims,79.217.118.33,1678747800,369302928,24110,-69
huawei,-46,226059171949191,40706822001,2024-09-04 00-43-13,117.248.16.78,-549781964,internet,105.220.47.210,527559807,635420069,22320,-92
huawei,-114,226055630454777,40765747084,2024-09-04 00-44-59,55.231.104.223,-1032567530,internet,205.225.119.109,556064838,85464938,3363,-44
huawei,64,226052684633286,40704316513,2024-09-04 00-42-40,32.247.156.194,1495890791,internet,125.170.36.193,286957795,-1753201061,14962,-128
huawei,32,226059831091509,40770983644,2024-09-04 00-42-34,153.215.53.249,541737561,internet,216.88.154.132,-638583096,206843483,-30433,-119
huawei,103,226058957516588,40758690403,2024-09-04 00-41-02,13.97.227.216,1918007179,internet,251.148.132.137,629900679,121733575,17067,-64
huawei,89,226054644102206,40737321695,2024-09-04 00-43-33,205.172.171.245,-1639285773,ims,232.236.202.20,131750427,394568872,4928,-120
huawei,105,226055187840884,40735072464,2024-09-04 00-43-04,201.95.96.14,-547871749,internet,92.204.206.111,1482530962,-1618889325,-32644,-27
huawei,30,226052989521307,40744637382,2024-09-04 00-41-28,19.245.62.192,-628551352,internet,145.68.221.130,365870436,-1769223530,31479,-28
huawei,113,226056159078489,40786227203,2024-09-04 00-43-46,215.225.116.224,1589604138,ims,65.39.199.255,180702693,372300375,3486,126
huawei,93,226053132444845,40747491474,2024-09-04 00-41-12,128.47.34.244,-1876358246,internet,145.126.160.54,-851772832,520282430,-25050,-68
huawei,125,226050737117000,40737874360,2024-09-04 00-41-45,46.34.134.208,-201432083,ims,228.220.213.169,1824287984,-254846578,25431,-4
huawei,101,226058210637086,40700833290,2024-09-04 00-40-55,194.1.214.131,-1266055924,internet,175.84.182.211,-1533689123,-1803034359,13105,-17
huawei,108,226055063678237,40718717546,2024-09-04 00-44-01,81.94.17.134,2130009507,ims,177.114.81.5,514834708,-332553561,27177,-24
huawei,9,226055370644450,40727605292,2024-09-04 00-44-55,202.66.3.7,-1154207857,ims,50.98.147.250,983306213,-301430722,-9819,-75
huawei,-26,226058168906922,40707105114,2024-09-04 00-43-47,86.122.78.188,-841634683,internet,105.148.182.187,-247916846,-456330555,-30872,42
huawei,-45,226058602092747,40790928586,2024-09-04 00-40-10,203.10.134.4,-1118522371,ims,6.116.226.128,-1128862883,-1287905798,-23278,-51
huawei,-34,226054843673944,40794604894,2024-09-04 00-42-37,55.68.203.223,142233475,internet,214.108.172.78,1434524994,204889582,-3681,91
huawei,22,226059284619649,40748912704,2024-09-04 00-40-49,136.46.34.71,1031977463,ims,190.140.224.155,988504291,551061698,-30750,-80
