src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,DeC,84,72,2024-09-04 05-24-22,40730941352,21637,40724422934
alcatel,gTB,-49,116,2024-09-04 05-21-19,40737510289,3694,40725674585
alcatel,WYt,120,-110,2024-09-04 05-22-54,40710717251,-3905,40757823105
alcatel,qpCX,119,-84,2024-09-04 05-22-54,40778867377,-8336,40750729959
alcatel,NniC,-24,109,2024-09-04 05-23-12,40708076094,91,40774833640
alcatel,JKqgvr,-23,-52,2024-09-04 05-22-46,40756989121,24189,40745002602
alcatel,GTbQ,69,102,2024-09-04 05-22-54,40728332558,-7036,40727645581
alcatel,Dxoeho,14,89,2024-09-04 05-22-56,40739124025,-1672,40714915235
alcatel,hlH,-55,-63,2024-09-04 05-24-21,40721505986,-3499,40709586640
alcatel,tSDek,73,11,2024-09-04 05-23-28,40735362974,-6249,40721056383
alcatel,GqFQk,-15,-56,2024-09-04 05-20-40,40705839437,15,40758374304
alcatel,ckp,-17,-98,2024-09-04 05-20-47,40756128261,13978,40712651785
alcatel,iNS,-93,-44,2024-09-04 05-21-08,40718047858,764,40733979068
alcatel,WvoN,93,47,2024-09-04 05-20-33,40735557460,29000,40733263971
alcatel,PFiT,-99,123,2024-09-04 05-21-32,40728126286,28870,40773390184
alcatel,gwQhSJ,126,-116,2024-09-04 05-23-25,40791018640,29763,40799022006
alcatel,DUR,-111,-33,2024-09-04 05-24-38,40767443019,17311,40778034183
alcatel,EOCHk,-123,86,2024-09-04 05-23-46,40722397201,21041,40726498367
alcatel,ksDK,-37,88,2024-09-04 05-23-21,40704617525,-32472,40796107980
alcatel,hCIxa,49,108,2024-09-04 05-23-40,40752941680,-6345,40788373037
alcatel,hswW,-124,21,2024-09-04 05-22-13,40730602578,-13940,40787038693
alcatel,Uen,5,4,2024-09-04 05-22-21,40743709032,-16706,40781800282
alcatel,sNX,-97,-3,2024-09-04 05-22-52,40753155731,-7252,40764176343
alcatel,WynO,80,-125,2024-09-04 05-20-13,40711470102,-17208,40719230906
alcatel,lvjKz,-98,-65,2024-09-04 05-24-24,40746981189,-24815,40776705222
alcatel,gdb,-65,-65,2024-09-04 05-21-39,40729442597,-14486,40798424817
alcatel,JJbZa,30,-114,2024-09-04 05-21-42,40776432295,1765,40706628919
alcatel,VIzC,-34,115,2024-09-04 05-23-55,40722034037,29547,40728067313
alcatel,wDIEm,50,61,2024-09-04 05-22-09,40740079850,-29487,40797824843
alcatel,igikzL,55,-94,2024-09-04 05-23-51,40789340685,11025,40706564533
alcatel,cbmR,-31,63,2024-09-04 05-21-15,40778963459,27662,40740230475
alcatel,CihOj,-72,-26,2024-09-04 05-23-22,40756804566,14313,40786157481
alcatel,CSFkIj,60,-95,2024-09-04 05-21-23,40793464556,11853,40748874125
alcatel,cGO,126,-128,2024-09-04 05-22-31,40704461761,30924,40727919877
alcatel,bvboWS,-117,83,2024-09-04 05-21-30,40797406179,8511,40708121537
alcatel,fNuxIB,-19,120,2024-09-04 05-22-45,40746527850,27054,40715577018
alcatel,pWqV,-4,97,2024-09-04 05-24-25,40720171925,24,40719934285
alcatel,CLpS,-103,-111,2024-09-04 05-22-02,40733441344,25207,40714845926
alcatel,HOnCS,-67,-43,2024-09-04 05-24-57,40719991055,-2837,40776811010
alcatel,hNz,-122,-117,2024-09-04 05-22-31,40712264706,18178,40724615666
alcatel,CiYh,-7,-122,2024-09-04 05-24-12,40797974851,-24378,40769813583
alcatel,Aywt,-14,-14,2024-09-04 05-20-47,40793965550,-32703,40729389820
alcatel,yuGV,-9,-114,2024-09-04 05-22-51,40795191353,22947,40799065954
alcatel,kMnWVE,124,-60,2024-09-04 05-25-01,40733116600,24554,40758087912
alcatel,lPm,97,-31,2024-09-04 05-24-43,40737567653,32552,40722378408
alcatel,Koh,122,113,2024-09-04 05-20-18,40798247685,-16186,40791906394
alcatel,EQK,-71,34,2024-09-04 05-23-51,40728202869,-17407,40787945743
alcatel,pvv,-98,-96,2024-09-04 05-20-08,40772325602,-26585,40736699820
alcatel,gBPNsV,20,78,2024-09-04 05-21-04,40713480949,-24106,40762317695
alcatel,jLL,-108,-105,2024-09-04 05-20-19,40744232536,27484,40759482995
alcatel,VqB,41,102,2024-09-04 05-24-20,40729946235,3859,40719361022
alcatel,hbn,-36,91,2024-09-04 05-21-37,40760673011,-16916,40783972808
alcatel,PCm,109,106,2024-09-04 05-20-38,40716132117,3353,40795974639
alcatel,hJfc,-112,26,2024-09-04 05-24-36,40769944021,-25884,40762161578
alcatel,JRiK,96,-120,2024-09-04 05-23-26,40708440951,-31660,40794248269
alcatel,PyO,-110,24,2024-09-04 05-22-08,40775498734,-2184,40745909398
alcatel,NZhV,58,19,2024-09-04 05-21-33,40709214471,-26464,40774088896
alcatel,FMww,93,71,2024-09-04 05-24-21,40766793685,6137,40712169340
alcatel,qzOmz,-1,79,2024-09-04 05-23-54,40777423193,-17941,40721111391
alcatel,Hycp,-1,79,2024-09-04 05-22-32,40762272761,-21398,40741176653
alcatel,RugEhI,-30,11,2024-09-04 05-22-48,40702558505,481,40738414884
alcatel,wTO,36,-112,2024-09-04 05-21-38,40767341507,-27862,40701402647
alcatel,TCF,-42,-73,2024-09-04 05-23-27,40760219282,3163,40717511367
alcatel,vOsWz,83,-88,2024-09-04 05-22-15,40791686522,-5088,40788324804
alcatel,Ymlzdj,123,-118,2024-09-04 05-24-46,40723188109,-24805,40788320287
alcatel,VjYc,-41,-102,2024-09-04 05-24-38,40701099022,4552,40766838767
alcatel,AeDR,-79,-1,2024-09-04 05-22-29,40700279188,-10086,40730323264
alcatel,fdEJ,46,104,2024-09-04 05-23-01,40798216844,6414,40758996255
alcatel,TRsJg,-34,-93,2024-09-04 05-23-19,40700564852,-14428,40702607943
alcatel,wNIBc,-83,106,2024-09-04 05-23-05,40771598092,-31707,40770397557
alcatel,mOVlt,-64,-54,2024-09-04 05-23-28,40714303075,29628,40777672384
alcatel,yIi,79,75,2024-09-04 05-23-55,40770188452,-3368,40757145322
alcatel,eqBhlE,-63,89,2024-09-04 05-23-27,40728375684,13284,40772917731
alcatel,XqtE,-62,-35,2024-09-04 05-22-41,40757449693,-25569,40714852806
alcatel,tfXb,-109,56,2024-09-04 05-23-18,40764981538,23437,40708775681
alcatel,UUlQD,40,29,2024-09-04 05-22-56,40774731168,27018,40715381151
alcatel,ekVWPt,80,-47,2024-09-04 05-20-25,40794151690,30601,40788612286
alcatel,Gpq,-93,29,2024-09-04 05-20-49,40798891945,24219,40727472738
alcatel,mjJZAh,-70,-58,2024-09-04 05-21-04,40740200490,-12264,40795648408
alcatel,CjUuSq,96,-105,2024-09-04 05-23-29,40772568677,28725,40742736135
alcatel,BolnYb,53,-16,2024-09-04 05-21-27,40747081728,3027,40724906531
alcatel,Rwhh,63,-6,2024-09-04 05-24-22,40740827615,-25072,40796490090
alcatel,jqGWE,48,86,2024-09-04 05-20-59,40764984585,-3829,40712548253
alcatel,gSxBg,36,108,2024-09-04 05-21-13,40760390604,-13717,40709124148
alcatel,GwImJ,-106,-60,2024-09-04 05-21-07,40766335867,14992,40784804985
alcatel,aSfuu,25,-32,2024-09-04 05-20-55,40740538856,28046,40755537845
alcatel,kbHMM,-10,127,2024-09-04 05-24-21,40787420976,19207,40721433457
alcatel,knrh,-1,68,2024-09-04 05-22-21,40756514776,4212,40783851272
alcatel,egB,-58,-24,2024-09-04 05-21-04,40720398311,-3030,40756438373
alcatel,pWRYZh,-81,-4,2024-09-04 05-23-00,40726487949,-5384,40747721053
alcatel,dTv,18,-33,2024-09-04 05-22-43,40769530929,-14816,40763817833
alcatel,QGVTX,-120,99,2024-09-04 05-23-32,40773946540,21089,40794005351
alcatel,AOt,51,-4,2024-09-04 05-24-06,40721471273,-31240,40767175054
alcatel,Cuce,101,-26,2024-09-04 05-21-09,40798507197,20363,40796237299
alcatel,IAVI,-87,-109,2024-09-04 05-20-32,40700386962,-6622,40718142441
alcatel,tlLmr,70,-41,2024-09-04 05-21-36,40736471947,30919,40793947279
alcatel,JFzj,110,-83,2024-09-04 05-20-34,40743938538,6959,40709003933
alcatel,vbC,200,53,2024-09-04 05-24-19,40721337454,1531,40746357907
alcatel,Pbxt,10,-81,2024-09-04 05-24-38,40711526408,-28035,40714405666
alcatel,mctJ,80,1,2024-09-04 05-24-58,40796032370,4447,40757502130
alcatel,IGMIQq,124,2,2024-09-04 05-24-24,40792056318,-13704,40784589597
alcatel,AFofW,39,-122,2024-09-04 05-22-33,40788048969,-26906,40768740011
alcatel,JEzzU,-114,72,2024-09-04 05-23-18,40712046568,19512,40782938594
alcatel,vHhdx,-118,-121,2024-09-04 05-21-50,40779086863,-31649,40796332539
alcatel,KEfMUt,72,8,2024-09-04 05-21-05,40724419978,24032,40720184054
alcatel,zlOYDu,59,31,2024-09-04 05-24-50,40779991460,6263,40705934285
alcatel,djkSj,-5,112,2024-09-04 05-23-08,40772562057,2968,40726417976
alcatel,MAZ,48,95,2024-09-04 05-20-45,40720603856,3520,40723603539
alcatel,bNSlSo,-122,-73,2024-09-04 05-22-44,40735309070,3129,40781507765
alcatel,ppll,-81,114,2024-09-04 05-20-25,40768135776,24297,40761101795
alcatel,heNBp,111,59,2024-09-04 05-24-09,40771994763,-16132,40794130930
alcatel,LwwxVV,44,47,2024-09-04 05-24-25,40772907442,-26255,40747818765
alcatel,nSaexS,29,58,2024-09-04 05-20-55,40749787463,29542,40751560734
alcatel,xtaVzF,96,20,2024-09-04 05-23-11,40739293318,-2159,40701409551
alcatel,iHxDd,38,-39,2024-09-04 05-21-44,40770382450,24404,40769894613
alcatel,HHQ,56,87,2024-09-04 05-22-53,40702862916,-10799,40795634386
alcatel,unfNR,48,80,2024-09-04 05-22-04,40766053521,7937,40779318305
alcatel,odWwtA,95,-40,2024-09-04 05-20-08,40776845543,-7415,40758714804
alcatel,xMDnCN,-115,-89,2024-09-04 05-23-46,40753658340,18535,40784187889
alcatel,PwFfdr,40,41,2024-09-04 05-23-27,40784577902,19013,40706214251
alcatel,iIOF,-40,65,2024-09-04 05-22-15,40732736711,-18369,40799767352
alcatel,qvHn,39,-30,2024-09-04 05-23-20,40738590483,-21193,40787027489
alcatel,rcF,96,-124,2024-09-04 05-20-48,40764031933,32731,40701361892
alcatel,lESbLL,-14,76,2024-09-04 05-24-44,40752578277,273,40735193815
alcatel,UqGIgd,-123,-100,2024-09-04 05-21-50,40757363605,13216,40701764585
alcatel,qVV,80,-62,2024-09-04 05-21-30,40762671826,6893,40750702952
alcatel,hFfwFM,-18,-62,2024-09-04 05-21-53,40704260165,13926,40753779372
alcatel,lHNP,-84,77,2024-09-04 05-23-21,40703513287,24440,40713832626
alcatel,RfplKy,100,-62,2024-09-04 05-21-52,40708118992,28840,40743247152
alcatel,hslr,15,113,2024-09-04 05-22-13,40702979108,21520,40755114307
alcatel,rID,-57,19,2024-09-04 05-20-26,40740246244,-24385,40793258670
alcatel,kpC,-83,76,2024-09-04 05-22-55,40761018854,-745,40716988790
alcatel,yHgJ,-20,-15,2024-09-04 05-23-06,40723914779,-2940,40791731376
alcatel,JLgP,115,-90,2024-09-04 05-24-24,40757909835,-4792,40760628122
alcatel,Ykz,-14,-78,2024-09-04 05-24-41,40733177264,-22295,40756704100
alcatel,uJbi,95,55,2024-09-04 05-23-57,40791897704,-25660,40730704179
alcatel,Vxqu,-83,-11,2024-09-04 05-21-11,40715294841,28925,40737387961
alcatel,dFW,-56,79,2024-09-04 05-24-08,40765322601,-18804,40718393631
alcatel,MGAm,-77,88,2024-09-04 05-23-43,40718284191,-15965,40794408800
alcatel,RqZo,-31,74,2024-09-04 05-22-22,40791950499,-6908,40784642278
alcatel,mDpl,50,-44,2024-09-04 05-23-07,40738354487,-26105,40700657398
alcatel,CeCcV,32,-21,2024-09-04 05-22-45,40719912188,2502,40703220247
alcatel,fcl,-50,-26,2024-09-04 05-22-56,40721886868,13474,40785329739
alcatel,oBLgP,54,-36,2024-09-04 05-21-15,40734383632,12668,40720382961
alcatel,Dqqawe,-15,-92,2024-09-04 05-20-39,40743698059,2431,40733368676
alcatel,ZAvp,26,115,2024-09-04 05-24-53,40792558848,4551,40772500779
alcatel,gED,-122,126,2024-09-04 05-21-47,40711494427,-31019,40776954437
alcatel,EmJyLZ,68,2,2024-09-04 05-24-34,40769940513,28421,40757581182
alcatel,vayzaB,-31,109,2024-09-04 05-21-40,40770731324,23721,40715374601
alcatel,bYIm,3,-84,2024-09-04 05-24-22,40781539908,-28485,40725588539
alcatel,lboqOP,5,-56,2024-09-04 05-21-44,40724512575,14167,40769117394
alcatel,XgMCfF,11,-104,2024-09-04 05-22-28,40703653802,859,40770568791
alcatel,UEyv,-98,-66,2024-09-04 05-24-24,40781408935,-28684,40722003159
alcatel,zvsM,88,-103,2024-09-04 05-23-24,40741940181,8236,40795788877
alcatel,lDoJf,73,64,2024-09-04 05-22-26,40710930633,-18196,40713326382
alcatel,vvRyq,-24,43,2024-09-04 05-23-45,40798798929,2860,40723388455
alcatel,GQN,-85,77,2024-09-04 05-22-11,40743939176,-26356,40719096230
alcatel,EdB,110,-10,2024-09-04 05-23-32,40723942312,-11289,40786544925
alcatel,lfInw,60,-36,2024-09-04 05-24-22,40761061572,18381,40787521927
alcatel,fFe,97,20,2024-09-04 05-23-27,40753253321,15526,40767592016
alcatel,CrNVZ,-13,-110,2024-09-04 05-22-41,40738743334,-14394,40760485323
alcatel,RemnTR,-107,-119,2024-09-04 05-23-19,40702357140,18654,40773608932
alcatel,dCGON,-65,62,2024-09-04 05-24-16,40713706051,22567,40708278949
alcatel,WMvYfZ,92,104,2024-09-04 05-24-23,40742463702,-18327,40725161715
alcatel,bKESXn,-81,-19,2024-09-04 05-23-47,40777527606,2742,40747838076
alcatel,ZtIKhT,-15,79,2024-09-04 05-20-15,40722443049,-2536,40734334123
alcatel,Zqd,-42,-64,2024-09-04 05-24-53,40789780003,19655,40733722651
alcatel,yaq,-125,120,2024-09-04 05-24-01,40728978875,-30997,40720089564
alcatel,ABdj,-84,27,2024-09-04 05-22-01,40782059524,8207,40779581934
alcatel,aqZOW,61,-50,2024-09-04 05-23-50,40773581244,-32758,40768253424
alcatel,zCZSDv,111,-24,2024-09-04 05-23-39,40793406042,21119,40762071959
alcatel,YyB,102,-115,2024-09-04 05-24-45,40770067717,19538,40727112612
alcatel,QNaox,69,-9,2024-09-04 05-22-27,40732718679,-12750,40734013401
alcatel,tZdS,54,-89,2024-09-04 05-21-28,40716228024,30105,40747794903
alcatel,zfsGXr,-117,44,2024-09-04 05-23-28,40710147251,-21679,40748496499
alcatel,hVI,31,-63,2024-09-04 05-22-06,40719601105,21376,40764724250
alcatel,AHesPS,-10,18,2024-09-04 05-24-29,40706410452,32036,40710145409
alcatel,sdPb,31,-112,2024-09-04 05-24-55,40791418798,-15476,40796648274
alcatel,mPvcz,94,100,2024-09-04 05-21-23,40748621995,18860,40792122304
alcatel,HuEu,21,-18,2024-09-04 05-24-17,40745662613,10335,40748555056
alcatel,MbW,46,62,2024-09-04 05-22-47,40708305051,18367,40705489631
alcatel,kaUIX,2,9,2024-09-04 05-24-19,40715761288,20054,40766292293
alcatel,GSWT,24,16,2024-09-04 05-21-20,40758281298,11900,40729479712
alcatel,PaKJ,-56,116,2024-09-04 05-21-28,40771710887,-17356,40781970069
alcatel,jeyz,86,18,2024-09-04 05-20-15,40787271254,-20035,40713106622
alcatel,zZCVK,63,88,2024-09-04 05-21-10,40727772240,22446,40782302558
alcatel,JUX,79,52,2024-09-04 05-22-53,40702531125,-25552,40779074652
alcatel,pyVrCe,-10,-13,2024-09-04 05-21-14,40784752520,32588,40704155695
alcatel,BimTt,-53,-82,2024-09-04 05-24-52,40731337969,-30689,40790630435
alcatel,SgVXy,-77,5,2024-09-04 05-22-56,40789076209,28053,40748838905
alcatel,UpFD,73,19,2024-09-04 05-24-55,40785511397,-5567,40727783401
alcatel,ixxSWe,98,109,2024-09-04 05-24-08,40769555454,20917,40786210119
alcatel,PErSu,74,82,2024-09-04 05-22-33,40784360649,-6156,40717544681
alcatel,DAMI,-127,3,2024-09-04 05-20-01,40730690050,31662,40713568435
alcatel,fITm,71,-79,2024-09-04 05-24-44,40791672778,19357,40774652345
alcatel,DrOt,29,78,2024-09-04 05-23-46,40705935702,-9542,40752199502
alcatel,XBDv,-17,-89,2024-09-04 05-20-20,40727742971,-17657,40740135212
alcatel,MgmX,106,-40,2024-09-04 05-24-27,40709176525,-37,40782198100
alcatel,ZhI,-3,9,2024-09-04 05-22-50,40775998900,-10282,40791019391
alcatel,sVrdM,-95,107,2024-09-04 05-21-29,40739336208,5833,40799103829
alcatel,PUMgJQ,-2,4,2024-09-04 05-24-00,40750962282,24724,40709742089
alcatel,bAc,-19,-31,2024-09-04 05-20-50,40711575870,22159,40753718320
alcatel,bfjgTR,-41,-26,2024-09-04 05-23-38,40784984200,18353,40784491542
alcatel,LBL,42,4,2024-09-04 05-23-13,40739770691,-20998,40775560156
alcatel,gdO,90,115,2024-09-04 05-20-30,40764934585,27833,40784859523
alcatel,JAyAs,-91,18,2024-09-04 05-20-56,40746713709,-13056,40707406496
alcatel,pOak,21,-106,2024-09-04 05-23-48,40750651292,-15238,40725365729
alcatel,chLWg,-9,-35,2024-09-04 05-23-49,40711280828,10462,40751077946
alcatel,mMbcl,-91,122,2024-09-04 05-22-59,40773827206,25382,40746890992
alcatel,gzGNt,116,-113,2024-09-04 05-21-18,40781210100,26343,40749686624
alcatel,PiRK,0,-65,2024-09-04 05-22-09,40725035200,20400,40772760593
alcatel,ILbwN,122,2,2024-09-04 05-24-38,40755700027,-20100,40789866305
alcatel,bvlHT,-110,-54,2024-09-04 05-22-09,40778020005,-14567,40717177637
alcatel,YJNaaL,-97,26,2024-09-04 05-23-22,40754534707,29265,40746541145
alcatel,PHCd,20,-68,2024-09-04 05-24-38,40775117819,16229,40755106440
alcatel,mQJciD,29,30,2024-09-04 05-21-07,40710790140,-9051,40727322416
alcatel,akgMA,-71,77,2024-09-04 05-24-41,40797686818,-30238,40729337928
alcatel,pfGNMu,-32,-45,2024-09-04 05-24-10,40706228910,-7942,40734760177
alcatel,ZLHLgy,40,28,2024-09-04 05-23-50,40757232135,22910,40702382627
alcatel,FdU,-42,-106,2024-09-04 05-22-59,40746457777,29986,40709067333
alcatel,Gvf,-89,29,2024-09-04 05-20-46,40739566131,-31798,40753422403
alcatel,koxeX,73,-79,2024-09-04 05-22-40,40751585205,-29233,40721925796
alcatel,FAWp,-82,79,2024-09-04 05-23-18,40793997763,-11425,40726592249
alcatel,SZeYK,105,33,2024-09-04 05-23-31,40752623430,-4967,40704256644
alcatel,feLz,-4,-65,2024-09-04 05-24-11,40741865790,32763,40739568811
alcatel,Cin,86,29,2024-09-04 05-20-05,40792760897,-3058,40712029235
alcatel,jNFUN,-40,-74,2024-09-04 05-24-21,40765056043,-28206,40720977516
alcatel,HWWhDH,37,68,2024-09-04 05-24-24,40722639901,21916,40750493807
alcatel,LkS,-47,-75,2024-09-04 05-22-23,40764088020,-18434,40767356796
alcatel,gbJ,111,74,2024-09-04 05-24-07,40734055523,-19016,40799975285
