src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-91,226059861870402,40779883375,2024-09-03 18-01-00,65.169.156.100,-599216591,internet,54.68.254.45,-1149046421,-115043871,14192,25
huawei,-120,226056324612145,40764687479,2024-09-03 18-01-12,191.212.215.125,-1726595711,internet,3.91.178.61,1291000314,2054407693,11409,0
huawei,33,226052302118418,40731992259,2024-09-03 18-01-27,129.40.90.137,1606036668,internet,24.226.172.2,2012189858,-734843835,7126,73
huawei,-85,226053986825189,40712409371,2024-09-03 18-04-38,90.219.78.192,1535628874,ims,241.143.119.140,29591181,-297605283,-14013,-4
huawei,18,226059234832305,40772499898,2024-09-03 18-04-32,80.58.211.201,-1861797754,internet,144.196.27.205,1018509745,-2090555062,8050,-7
huawei,70,226050560195554,40735576196,2024-09-03 18-00-48,47.225.71.75,1912934663,ims,239.89.115.24,1416489573,-1983128453,-230,79
huawei,-93,226058328276243,40700930500,2024-09-03 18-02-06,204.28.193.86,804696389,internet,32.121.58.116,-338028486,743017515,-13847,56
huawei,91,226050259382721,40748432949,2024-09-03 18-01-47,116.6.198.99,-268667141,ims,93.229.203.143,-959909458,-1576799006,22674,74
huawei,-49,226052709900802,40722163259,2024-09-03 18-03-22,239.145.222.138,1075377405,internet,145.118.234.46,1880140864,-408118792,-21037,-22
huawei,-121,226058831987549,40751731131,2024-09-03 18-03-14,254.229.128.18,1262061190,internet,160.141.68.30,-1215894049,979592431,7917,41
huawei,-106,226054184473728,40714327270,2024-09-03 18-03-05,100.253.129.185,-986463630,ims,186.110.211.96,-637612476,-1984735533,-21935,42
huawei,31,226055131459595,40767916006,2024-09-03 18-00-19,26.178.240.197,833403355,internet,178.233.105.179,1240515218,2040369752,17858,-79
huawei,100,226056415415681,40771894008,2024-09-03 18-01-44,197.2.26.181,1730581536,internet,37.29.248.169,769153612,353133762,-229,29
huawei,-82,226057429367068,40754631697,2024-09-03 18-01-32,30.178.48.183,-1549809886,internet,28.43.56.217,-316178539,-1240091780,-10553,119
huawei,105,226056843745760,40796625096,2024-09-03 18-00-08,10.203.93.194,-1338454929,internet,209.33.11.41,-1399596783,2015365289,29303,68
huawei,6,226057577075965,40753359067,2024-09-03 18-01-24,130.46.37.138,842191785,ims,183.162.10.114,-1106205788,-1861690499,9359,53
huawei,62,226051875576288,40793327658,2024-09-03 18-02-43,175.212.2.179,845693969,ims,242.249.168.175,1162435115,1075662286,2939,-48
huawei,-92,226055284646627,40756206630,2024-09-03 18-03-20,82.91.81.146,2147445367,ims,73.0.17.147,-1591165871,-1306914043,6320,30
huawei,106,226051641868906,40765244240,2024-09-03 18-04-57,194.229.203.94,2096431501,internet,6.183.35.130,-216184327,123660698,17348,-95
huawei,-35,226052207353034,40766745581,2024-09-03 18-01-56,198.37.81.216,-197080636,internet,74.63.204.146,174067239,-583239425,5196,-55
huawei,3,226058047795267,40753807898,2024-09-03 18-03-55,48.172.228.25,-2060998684,internet,72.125.218.109,963883807,175260143,-13159,48
huawei,39,226055385019061,40718614733,2024-09-03 18-02-52,10.161.132.80,-2031755177,ims,223.77.228.176,407261147,-1025713278,-195,94
huawei,35,226051447819327,40707986046,2024-09-03 18-01-57,22.176.217.95,-1731301885,ims,74.132.37.124,-2128226082,-443525094,3715,69
huawei,-66,226051012399144,40762586474,2024-09-03 18-00-51,168.140.8.179,-171717537,internet,20.74.228.75,-141163505,954367179,27671,22
huawei,8,226053582837993,40724093938,2024-09-03 18-03-23,20.205.23.95,-1320643424,internet,204.111.225.43,540830103,168072093,29579,81
huawei,-73,226059273659545,40777453960,2024-09-03 18-01-02,56.99.114.14,-1469131977,internet,9.9.220.3,1846707494,-1241457889,16517,-20
huawei,-63,226051134926278,40734544850,2024-09-03 18-02-16,131.12.133.98,700166071,ims,213.236.186.138,1939975455,-1126818201,5861,81
huawei,14,226056664548477,40703114837,2024-09-03 18-03-38,7.77.115.56,332145603,ims,76.194.54.109,-1051217010,650423502,-14484,91
huawei,-118,226058831385066,40791718035,2024-09-03 18-02-11,12.234.14.113,-1544058065,ims,207.167.58.95,481279679,-62926155,-5504,118
huawei,41,226053771945483,40729102849,2024-09-03 18-04-00,175.203.164.140,-51244252,internet,90.123.17.56,1242270169,-1932703919,-13958,26
huawei,28,226053273874478,40794046454,2024-09-03 18-04-47,232.224.67.126,1692381266,ims,99.180.176.164,-261243060,-207082024,10930,-96
huawei,117,226053189618451,40765976682,2024-09-03 18-01-59,157.190.80.145,-720631186,internet,57.89.26.243,1405382124,1435665943,4033,114
huawei,-71,226050110528699,40754444928,2024-09-03 18-04-26,142.75.17.89,-473040850,internet,78.67.128.187,-20143751,655543074,26711,-91
huawei,-84,226050734236222,40794348020,2024-09-03 18-02-18,14.16.238.173,-263037439,internet,247.211.204.131,-502236912,1052675806,29936,91
huawei,73,226050821528469,40798350400,2024-09-03 18-01-52,122.6.119.33,-1882721196,ims,153.1.220.137,-295636403,-720249581,4308,-99
huawei,-96,226056494859787,40733517508,2024-09-03 18-05-01,114.82.114.108,1273242140,internet,64.32.250.4,-1011258751,-2101137805,27239,108
huawei,119,226055600295843,40744945840,2024-09-03 18-02-24,67.53.216.94,-47768773,ims,0.170.202.17,-1947694270,1778936584,-2001,101
huawei,65,226050411336895,40793752311,2024-09-03 18-01-02,46.34.25.59,-949810478,internet,12.117.234.56,-11898231,768274911,-24007,115
huawei,-114,226051438347779,40709663539,2024-09-03 18-00-29,224.203.77.209,2015585155,ims,125.122.25.50,-2104815790,306187113,-27825,50
huawei,10,226059399696699,40759816546,2024-09-03 18-03-48,36.195.172.168,-2043177688,ims,68.77.211.249,1593171001,1612899588,-22346,64
huawei,88,226054947234089,40720551399,2024-09-03 18-03-52,166.34.233.147,-979820426,ims,93.199.175.141,1346985709,1901777930,16142,62
huawei,83,226059094774789,40748899499,2024-09-03 18-03-22,186.162.84.232,1536500259,ims,139.153.186.240,230259134,-801741644,-11354,-100
huawei,-117,226053816630486,40712370023,2024-09-03 18-03-02,66.153.143.26,-1504725469,internet,183.243.100.64,-1489261386,-1511388295,31561,74
huawei,56,226059385896364,40752899359,2024-09-03 18-04-08,225.160.141.79,-1169417425,internet,61.173.32.254,1599949487,-345728308,-28466,-113
huawei,15,226053329010298,40746580407,2024-09-03 18-02-02,14.234.92.17,-219044889,internet,179.111.202.49,507642010,1490849327,17499,56
huawei,10,226054131536266,40752751474,2024-09-03 18-00-11,21.159.77.166,-1840171086,internet,241.251.153.236,152826724,-1351776286,-27563,96
huawei,-44,226054086587525,40713595101,2024-09-03 18-04-06,187.190.243.247,613367169,internet,125.150.229.153,-387972437,1826307738,1413,24
huawei,75,226051218528984,40794805225,2024-09-03 18-01-58,207.231.95.147,-1198151885,internet,17.50.183.126,717177632,-1599562566,-3796,118
huawei,-104,226056850813180,40778328733,2024-09-03 18-01-43,64.85.160.252,824036429,ims,242.81.218.249,-679899302,-619117927,-16695,-99
huawei,93,226054823476133,40799921504,2024-09-03 18-04-54,38.16.252.72,-263533458,internet,75.12.242.191,-106111829,-251027859,4478,-89
huawei,61,226058897765117,40729911822,2024-09-03 18-01-33,5.74.93.196,-2098975149,internet,188.24.3.15,-612719290,-1653184014,-16210,119
huawei,-112,226058185628402,40736804312,2024-09-03 18-00-45,53.233.221.146,145760190,ims,222.39.172.23,-2132220842,-1798020232,-9367,-37
huawei,10,226059580759607,40712506830,2024-09-03 18-03-06,143.200.12.157,1730942350,internet,190.2.192.233,-1161713018,830198539,18975,-78
huawei,-6,226055187438447,40712872390,2024-09-03 18-02-05,22.220.173.29,-250747169,internet,59.42.34.192,-1460776113,-1964182260,4193,-89
huawei,-76,226055347271630,40714342552,2024-09-03 18-04-38,62.242.177.72,-891251038,ims,96.83.31.7,584472261,-172003820,30107,110
huawei,-73,226056870907574,40758378768,2024-09-03 18-02-03,47.227.42.143,-1417706779,internet,18.150.149.114,-876650382,-1152579444,5085,16
huawei,25,226053820347898,40786596220,2024-09-03 18-04-40,46.180.30.226,-471649346,ims,108.191.239.46,-1688946767,1835735121,2480,84
huawei,100,226057759741251,40724094363,2024-09-03 18-03-45,145.79.98.225,-1416218586,ims,1.57.236.175,-1564374346,795750311,-30068,-13
huawei,-51,226056328467001,40753800891,2024-09-03 18-03-14,101.184.180.86,-1703459375,internet,6.147.12.10,629073435,-696908870,29964,-94
huawei,119,226051894352081,40739451152,2024-09-03 18-03-27,91.126.65.141,2085119694,internet,231.169.131.77,-407213056,1660966424,-22173,53
huawei,6,226054252702499,40776717221,2024-09-03 18-02-39,146.155.144.108,-1125479022,internet,136.182.2.175,-100341830,1667276118,-18656,87
huawei,30,226058663384286,40736904635,2024-09-03 18-03-35,189.14.23.248,-400866804,ims,234.206.80.211,-1224958704,-1724619405,22143,-54
huawei,63,226057847101485,40781791482,2024-09-03 18-04-40,202.143.225.77,-1273359461,ims,23.124.101.33,-872522106,1998141877,18934,69
huawei,95,226056016803009,40715098134,2024-09-03 18-02-07,73.35.105.254,1456344641,internet,16.101.106.213,1050636737,1983869812,4833,2
huawei,-55,226054843993206,40781634325,2024-09-03 18-04-47,135.207.82.2,2142430246,ims,223.103.202.191,-330946464,-1411421186,22613,-102
huawei,27,226054642276729,40749601251,2024-09-03 18-02-07,68.126.75.62,-1581077120,ims,229.60.96.155,-298472371,162437425,20752,-112
huawei,51,226056007336968,40781692174,2024-09-03 18-02-58,198.120.81.137,-1289518003,internet,109.13.36.6,-2018180983,-1175655381,24067,-6
huawei,116,226050965886414,40782368264,2024-09-03 18-01-19,180.239.204.72,71648843,ims,96.28.195.7,606602613,-1048539722,-7848,-84
huawei,-60,226051943316178,40775531168,2024-09-03 18-03-01,63.146.173.31,-112968524,ims,136.236.245.189,-1019046012,1664748151,30129,-80
huawei,17,226057571916701,40722002977,2024-09-03 18-02-56,249.187.143.80,1175181207,internet,173.188.68.155,-1621280958,1721591766,18687,-113
huawei,124,226057993818697,40738542328,2024-09-03 18-02-09,112.84.48.200,129103870,internet,234.218.214.148,1849110554,-902929662,16489,-70
huawei,104,226052962949279,40723812557,2024-09-03 18-03-45,248.42.188.21,-1118106899,internet,128.23.137.73,-438780004,1265318404,517,-44
huawei,29,226058230545537,40761000878,2024-09-03 18-01-13,123.50.117.218,-204467526,ims,38.69.94.219,992971272,1695904402,17447,102
huawei,-30,226054004968184,40719006100,2024-09-03 18-02-28,46.156.178.242,1703239977,internet,116.51.116.16,-667045107,-172797262,-31258,40
huawei,-1,226054176795586,40736883725,2024-09-03 18-00-13,151.167.188.104,-1084254321,internet,12.14.217.205,-1706367975,-872945493,-24574,-105
huawei,-7,226052834736073,40794098301,2024-09-03 18-00-19,251.147.16.3,-106891092,internet,57.112.122.189,60734076,-145021823,-21817,-32
huawei,0,226059824993993,40701957244,2024-09-03 18-04-28,134.46.64.137,234708714,ims,43.109.184.37,2075894139,1837861006,-23799,-63
huawei,-67,226059510091615,40742544659,2024-09-03 18-02-34,67.138.0.240,960113720,ims,134.149.201.200,1217410866,1316839347,21282,15
huawei,7,226056585627104,40782096911,2024-09-03 18-03-42,219.37.78.176,-579868038,ims,245.33.80.250,2113545432,-1390874325,-3243,10
huawei,-106,226051684038134,40738067644,2024-09-03 18-00-59,138.130.125.65,-14072193,ims,16.197.41.100,-320364845,918013074,-7376,-58
huawei,-56,226052804370263,40750039238,2024-09-03 18-00-50,147.195.209.69,1194882494,ims,93.169.66.91,952967420,1998006873,-13861,18
huawei,120,226052915202048,40707492166,2024-09-03 18-00-48,173.233.137.76,-123961978,ims,240.21.150.100,1431340661,1452717109,32464,3
huawei,-83,226058848398664,40782644267,2024-09-03 18-03-10,218.216.142.101,-1930891680,ims,130.4.158.154,1079081206,-625619727,15751,-42
huawei,67,226056777164185,40750444738,2024-09-03 18-01-38,209.23.131.16,-1826590149,internet,47.79.203.171,-756161063,-418621584,-26147,90
huawei,-104,226058503799306,40766118976,2024-09-03 18-03-50,163.44.80.121,-1833687478,ims,179.220.58.199,260357732,-544012047,-6842,68
huawei,126,226055758737945,40789331560,2024-09-03 18-00-27,115.161.188.77,-98052458,ims,59.51.30.93,1906571921,788214452,-26415,68
huawei,102,226051189067179,40795606864,2024-09-03 18-02-44,18.171.17.230,-747657265,internet,206.59.75.40,439258167,1656906771,-1419,-35
huawei,-6,226053857984997,40739286052,2024-09-03 18-04-38,118.194.183.229,-605126515,ims,180.86.224.98,-1423929301,870256527,23997,-22
huawei,95,226059145219238,40749209904,2024-09-03 18-03-39,72.199.202.55,622911105,ims,81.250.163.109,1448595423,-948075908,20400,-17
huawei,96,226058126121060,40762083494,2024-09-03 18-01-43,5.201.5.122,1124128262,internet,40.221.91.61,-520353054,-1492943668,-31767,-95
huawei,-29,226055124348074,40771845663,2024-09-03 18-02-50,19.54.165.137,1657478285,ims,7.86.234.223,169253365,1452290755,-1489,-21
huawei,59,226053977990075,40702985735,2024-09-03 18-00-19,202.63.112.106,-295038237,ims,20.233.106.53,665687665,-1625730894,9474,-47
huawei,107,226059598515831,40780782125,2024-09-03 18-04-53,22.19.213.146,394220000,internet,236.44.42.202,242608250,-1109107640,-21087,127
huawei,82,226056749989166,40739580319,2024-09-03 18-00-26,191.7.41.161,-1853452742,ims,163.187.61.232,-1024189398,5182569,-17769,-8
huawei,-30,226054274428047,40799307974,2024-09-03 18-04-51,37.74.244.143,-566891422,ims,16.180.216.210,-1013962888,-720614169,12015,-27
huawei,-93,226055657565813,40725884457,2024-09-03 18-01-52,57.183.198.126,-546050065,internet,189.192.146.15,-1391519850,-1428368725,-3099,25
huawei,-40,226054536600244,40770137235,2024-09-03 18-01-05,131.183.134.234,-845021004,ims,9.244.48.249,-1727838330,-484203165,11050,48
huawei,-75,226056186828600,40736698586,2024-09-03 18-05-00,168.199.58.140,-1202197300,ims,206.39.215.101,1062385613,-2118304031,2767,-57
huawei,92,226051125095870,40765346407,2024-09-03 18-00-37,177.56.205.185,-968566455,ims,33.74.140.184,1962254149,-1772431964,5439,-71
huawei,-34,226051537536686,40777875999,2024-09-03 18-01-55,36.73.32.139,299891357,ims,178.59.134.76,-2113697490,801400091,4644,-7
huawei,-80,226051281104609,40773647326,2024-09-03 18-02-21,245.180.18.53,-964998199,internet,47.114.198.242,-627163791,101272098,28917,11
huawei,11,226055864100655,40713002455,2024-09-03 18-04-45,192.82.93.150,1797151039,ims,168.30.17.155,-1607663609,-1781963911,13945,19
huawei,-16,226051170356664,40733001938,2024-09-03 18-02-43,172.71.89.125,-1866118179,ims,20.225.125.111,1289499069,-454444844,-19652,-60
huawei,-25,226053526408684,40790779380,2024-09-03 18-02-56,30.117.168.70,-2000220129,ims,222.153.4.119,-1337952911,-1634989093,12647,26
huawei,-114,226054373671336,40767559863,2024-09-03 18-03-08,57.146.66.234,-2090648048,internet,228.203.16.102,-1699593560,1686661277,-13774,40
huawei,-102,226055673082951,40796124203,2024-09-03 18-03-42,77.93.201.204,312439177,internet,104.26.128.81,493762783,1722766549,23439,3
huawei,51,226056768062618,40763803783,2024-09-03 18-03-24,7.111.188.64,-638754374,ims,252.113.109.14,-204183885,-779609923,23840,-21
huawei,-8,226053131359973,40799437411,2024-09-03 18-00-23,91.161.77.213,-1895738903,internet,194.215.112.252,-865141394,1777731395,26738,75
huawei,105,226058578327000,40735868682,2024-09-03 18-04-22,219.5.124.208,-612196681,internet,78.248.207.192,1807179091,-1929535048,-3618,-99
huawei,113,226051253239560,40743565801,2024-09-03 18-04-56,43.110.0.28,1713906066,internet,131.110.11.34,-978003137,1114327772,23018,-111
huawei,-117,226054690257431,40761084423,2024-09-03 18-00-30,14.200.49.220,-1234478120,ims,190.232.144.227,-849134976,-1998876314,-18538,125
huawei,4,226050975750680,40715117257,2024-09-03 18-01-16,7.159.79.192,-1777702497,internet,204.203.187.79,-443092032,1554045767,-1726,74
huawei,94,226053257061088,40740958366,2024-09-03 18-00-12,136.225.238.55,-748112329,internet,176.184.10.189,795828676,1446827482,28291,84
huawei,-91,226054540932258,40738763720,2024-09-03 18-04-07,93.148.129.195,1229433763,ims,229.157.192.82,1266445762,671105294,16858,-27
huawei,-79,226055727781258,40799449939,2024-09-03 18-00-53,14.240.107.36,1161357360,ims,159.142.188.91,-1652344205,-1693581398,15263,-120
huawei,58,226051673199150,40798873975,2024-09-03 18-02-47,180.127.121.189,321807635,ims,235.186.108.1,-411838840,-2119011361,23574,60
huawei,15,226051807232844,40781089153,2024-09-03 18-04-16,49.137.174.204,-911046945,ims,23.29.171.116,33062478,-578818914,11498,99
huawei,105,226058549785115,40760242327,2024-09-03 18-00-16,75.79.98.7,2137056163,ims,178.213.179.21,114539015,954402960,6777,-112
huawei,-55,226052061371137,40797623653,2024-09-03 18-04-27,124.70.163.228,-793827565,internet,2.112.214.188,58851363,1081691438,-24049,-80
huawei,-109,226056914567260,40753729855,2024-09-03 18-04-55,152.22.231.219,1124539657,ims,221.173.162.131,-338704779,259456208,17151,-18
huawei,-30,226053369743234,40763608840,2024-09-03 18-02-29,8.40.249.214,579895661,ims,59.36.239.211,1105375232,-1502523762,-20947,55
huawei,-9,226052430699446,40722421685,2024-09-03 18-03-13,229.238.162.159,-893606611,internet,47.143.85.232,-1301864498,-1848469401,-19397,99
huawei,102,226052871140123,40705015194,2024-09-03 18-05-00,213.98.35.106,1754729328,internet,141.76.251.187,-723678775,-174647932,8534,-27
huawei,-63,226052173193757,40780275994,2024-09-03 18-03-56,79.104.12.96,-448093561,internet,135.74.200.167,-660423855,842584983,-26028,-55
huawei,86,226050138925845,40745996936,2024-09-03 18-01-29,234.116.184.38,24199457,internet,237.224.55.123,-1071171800,50188594,-18037,110
huawei,66,226056249946462,40760138166,2024-09-03 18-02-41,124.15.33.203,1484730792,ims,223.219.69.253,-286043970,-969320795,19781,57
huawei,-118,226056914811009,40726296427,2024-09-03 18-01-22,87.144.85.254,-766527647,internet,221.91.214.120,154524430,-1053875311,26871,25
huawei,0,226051254710727,40723622316,2024-09-03 18-02-14,142.146.37.225,-1638664141,internet,104.89.194.93,1213288733,1585099122,15342,-117
huawei,24,226051916726638,40712511777,2024-09-03 18-04-47,32.2.204.246,-1959881090,internet,26.164.23.131,-1182028100,-1162530348,-14154,-68
huawei,-25,226050907226055,40799682333,2024-09-03 18-00-48,187.89.17.114,-617898742,internet,168.195.236.57,-376976150,1320374786,-12675,-65
huawei,80,226050017434556,40762383647,2024-09-03 18-01-38,168.95.81.111,-163242132,ims,236.220.31.45,-1294265342,-910162887,-7853,20
huawei,-115,226053187748944,40793505271,2024-09-03 18-00-13,36.66.160.108,1825743807,internet,236.245.101.66,-1814340145,-753222362,-8192,-83
huawei,71,226055605037127,40722160370,2024-09-03 18-00-38,12.20.221.110,1377508872,ims,128.209.155.127,1215602393,352809901,9313,-41
huawei,-122,226050237583350,40712420252,2024-09-03 18-03-37,64.177.40.16,-1027495080,internet,213.199.210.5,-1235533673,240035062,-27753,39
huawei,-93,226058850382350,40789944641,2024-09-03 18-02-49,173.191.58.157,315294157,ims,83.83.247.202,-1792397968,1509461905,16914,-104
huawei,-109,226056158357075,40752225592,2024-09-03 18-02-38,99.78.39.71,-77245968,ims,61.201.255.157,1308372564,1034170244,-14620,40
huawei,32,226050435199270,40734700032,2024-09-03 18-02-19,17.205.240.125,-401047659,internet,84.87.45.232,-1825995942,1276550429,-15462,-84
huawei,86,226058603625191,40780319989,2024-09-03 18-01-41,163.62.254.146,-2093110982,internet,222.59.39.165,1391889347,-1579706614,-28171,-42
huawei,-12,226053966069572,40782868834,2024-09-03 18-00-57,31.160.83.26,2016055710,internet,206.224.254.150,-1436217961,1801888489,-26542,73
huawei,-7,226059592162691,40742549872,2024-09-03 18-00-37,165.53.186.40,-908458922,ims,227.174.187.59,1986793904,1530007874,-17972,-99
huawei,-22,226059269611330,40777472440,2024-09-03 18-05-01,107.243.5.109,-401335171,ims,22.168.12.186,-824303277,-1163027992,-32108,65
huawei,105,226052756558356,40708960460,2024-09-03 18-03-59,71.241.96.94,1913556104,ims,17.61.138.4,1787463865,-1795624399,-8855,103
huawei,-35,226050279213997,40770549172,2024-09-03 18-04-13,221.139.179.20,231437572,internet,225.208.43.147,-1487331371,924083554,7732,95
huawei,41,226055744468694,40735538182,2024-09-03 18-03-41,82.123.232.212,108143245,ims,177.202.118.98,-2120183276,1128168186,-881,-37
huawei,18,226054518906136,40778988336,2024-09-03 18-05-00,180.45.127.33,2116927491,internet,160.245.182.94,-1494503493,484045015,24395,-31
huawei,89,226050555281482,40771513675,2024-09-03 18-04-14,216.232.158.87,777343556,ims,112.187.227.206,1008154876,1513179439,29098,-93
