src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,PCkSDP,7,-104,2024-09-04 02-41-06,40732868385,2368,40791984431
alcatel,PkOX,-22,124,2024-09-04 02-43-17,40799572600,-26858,40728985874
alcatel,QFy,17,4,2024-09-04 02-43-31,40796641167,9514,40774554970
alcatel,susMIr,-47,37,2024-09-04 02-41-53,40713379479,-11136,40750200563
alcatel,IuD,-72,69,2024-09-04 02-41-57,40737021215,-28520,40771029938
alcatel,CWOiBs,-103,-112,2024-09-04 02-44-17,40788852420,24122,40702025140
alcatel,ige,-117,-58,2024-09-04 02-40-19,40736214613,-23112,40763072946
alcatel,ljExK,118,-53,2024-09-04 02-44-38,40725579155,27175,40713557342
alcatel,eELyMg,38,-55,2024-09-04 02-45-01,40738827961,-21728,40765095799
alcatel,pSEAmq,-104,-116,2024-09-04 02-44-26,40742186990,-31612,40740297503
alcatel,gUSL,32,80,2024-09-04 02-44-48,40747949390,23088,40702240079
alcatel,eeMs,-20,57,2024-09-04 02-42-36,40796009349,19797,40781325605
alcatel,vRcjDu,100,-58,2024-09-04 02-40-08,40787420578,-19535,40755180998
alcatel,qGlkU,77,20,2024-09-04 02-43-10,40745041794,-15296,40713493154
alcatel,TIAr,-21,-9,2024-09-04 02-40-55,40798072708,-4300,40716411628
alcatel,EJbucM,72,-57,2024-09-04 02-43-59,40791509549,-31248,40713557864
alcatel,KRAbH,92,3,2024-09-04 02-41-18,40737184979,25394,40723785418
alcatel,vuBVPA,-76,101,2024-09-04 02-41-45,40748131074,10440,40706230200
alcatel,nkwihK,-119,74,2024-09-04 02-44-43,40734849687,23967,40791689113
alcatel,lIh,44,-127,2024-09-04 02-43-12,40727703207,32288,40778357379
alcatel,sBXkz,-62,117,2024-09-04 02-43-22,40722127029,21116,40748404865
alcatel,UmbK,-39,-74,2024-09-04 02-42-49,40773966869,-11005,40727926920
alcatel,ksYLiw,-113,21,2024-09-04 02-40-31,40750896597,21554,40787651403
alcatel,uON,-56,25,2024-09-04 02-41-36,40736971605,29865,40791602722
alcatel,WQaP,-90,-109,2024-09-04 02-41-16,40735027638,18483,40784261033
alcatel,behqqw,-13,42,2024-09-04 02-40-33,40759382603,11544,40748055578
alcatel,eaGxt,26,-93,2024-09-04 02-42-07,40709815600,-840,40716444481
alcatel,xZfDo,-69,-80,2024-09-04 02-41-34,40733420652,5481,40779917439
alcatel,LEUlO,-71,-63,2024-09-04 02-44-14,40754021400,-19647,40715059304
alcatel,QKEKhq,-5,37,2024-09-04 02-40-06,40741649637,794,40798397174
alcatel,caFPtv,-77,-16,2024-09-04 02-41-51,40756039813,10503,40702381997
alcatel,sZr,-31,113,2024-09-04 02-42-24,40795846795,-15877,40769326286
alcatel,LhApbB,82,-69,2024-09-04 02-44-38,40795018843,29230,40770720074
alcatel,zWkQZ,45,-74,2024-09-04 02-42-10,40731821930,-32298,40766348077
alcatel,hzV,124,-11,2024-09-04 02-41-27,40730763954,-8026,40777555373
alcatel,uKNkw,-41,-127,2024-09-04 02-42-25,40767475812,18007,40716753185
alcatel,Zxon,-4,46,2024-09-04 02-42-06,40786476119,-13617,40749351184
alcatel,SFIMa,-44,21,2024-09-04 02-44-17,40755813991,-27607,40707073829
alcatel,FOq,-12,25,2024-09-04 02-40-46,40795595593,-26569,40778004772
alcatel,CEGsuS,121,94,2024-09-04 02-42-27,40766181156,-15764,40742544810
alcatel,xyLEbi,-79,-128,2024-09-04 02-41-25,40758284797,24452,40742815685
alcatel,wDF,47,88,2024-09-04 02-41-22,40770800570,19571,40796374861
alcatel,NfAff,48,16,2024-09-04 02-44-49,40768012334,25075,40762248880
alcatel,ObCvgC,50,-107,2024-09-04 02-42-26,40769796731,-9080,40721609842
alcatel,qLfkz,84,-31,2024-09-04 02-42-35,40706827333,-25304,40743804502
alcatel,gAdLKV,-34,-23,2024-09-04 02-41-46,40790174863,7326,40706707629
alcatel,ksvR,69,73,2024-09-04 02-43-43,40765732129,-7232,40743091288
alcatel,uPyG,-88,51,2024-09-04 02-41-54,40797364323,14786,40745521727
alcatel,vrfS,-11,-78,2024-09-04 02-43-19,40712908959,-7988,40786030583
alcatel,vZzo,-70,-58,2024-09-04 02-41-09,40777011140,18291,40783069355
alcatel,RgOtPW,43,85,2024-09-04 02-41-15,40744060189,-11291,40788035749
alcatel,dVeE,124,60,2024-09-04 02-42-52,40747678928,-8008,40709945068
alcatel,mMoS,-7,51,2024-09-04 02-42-44,40765292439,-4463,40793601604
alcatel,dRp,98,110,2024-09-04 02-42-34,40718975407,-11944,40783195261
alcatel,qBuPug,-15,-6,2024-09-04 02-42-19,40781511447,23884,40778454265
alcatel,tqDxus,-10,89,2024-09-04 02-40-09,40745446554,17785,40742952247
alcatel,xrEb,21,-31,2024-09-04 02-41-02,40727882547,17449,40791322074
alcatel,ZtTMT,-115,-76,2024-09-04 02-41-24,40799274190,-7481,40738096310
alcatel,ymi,39,-103,2024-09-04 02-42-43,40716091127,-28029,40722299054
alcatel,SPHHc,4,14,2024-09-04 02-43-06,40730310747,-15464,40754660999
alcatel,czYH,46,-43,2024-09-04 02-42-12,40788950892,-12506,40714265131
alcatel,HPWOy,66,-55,2024-09-04 02-43-02,40768931117,-8562,40758177155
alcatel,Qijf,43,22,2024-09-04 02-44-39,40759272747,16709,40747662447
alcatel,PcLWJ,-83,-45,2024-09-04 02-41-52,40750324550,-27985,40747872843
alcatel,zqn,-5,72,2024-09-04 02-40-28,40793996835,-31058,40744534185
alcatel,qas,80,-78,2024-09-04 02-44-35,40713074304,-3323,40764832683
alcatel,dHJ,-122,81,2024-09-04 02-44-17,40737236607,-28854,40700688679
alcatel,GfJ,37,16,2024-09-04 02-42-46,40715850956,7493,40783195531
alcatel,ezm,-83,53,2024-09-04 02-40-16,40731165432,23200,40717513558
alcatel,DIs,26,-94,2024-09-04 02-44-18,40797400897,4840,40742246622
alcatel,yQDL,-37,-46,2024-09-04 02-41-28,40731832132,-9022,40715943259
alcatel,fxzxb,28,-49,2024-09-04 02-41-26,40763127193,-29925,40753648751
alcatel,brGJq,-92,-48,2024-09-04 02-42-11,40708038759,10240,40751494601
alcatel,JPU,81,-57,2024-09-04 02-42-26,40737937076,-12287,40775254276
alcatel,ioFG,84,125,2024-09-04 02-44-09,40723377557,28301,40798389594
alcatel,SUXG,-10,-111,2024-09-04 02-40-43,40731177168,7785,40782594054
alcatel,qJTz,-24,65,2024-09-04 02-41-04,40700233903,32626,40790139270
alcatel,vYOAVH,47,-102,2024-09-04 02-44-36,40722610961,-15623,40797569616
alcatel,Wbfl,67,-1,2024-09-04 02-44-22,40750938292,-3354,40791317727
alcatel,VDxf,98,61,2024-09-04 02-40-26,40735586576,-11620,40785732216
alcatel,ioZNYx,27,19,2024-09-04 02-42-03,40706963051,-11570,40749051343
alcatel,XFDV,101,-26,2024-09-04 02-43-43,40770577033,6290,40719839835
alcatel,Oydgwc,-72,69,2024-09-04 02-41-11,40736626569,-21103,40749902680
alcatel,dslqU,97,-6,2024-09-04 02-41-55,40707369562,-21182,40767790847
alcatel,CssX,36,24,2024-09-04 02-43-03,40726837261,-16622,40735347961
alcatel,tikxlN,-56,-107,2024-09-04 02-40-37,40729678061,2719,40780385675
alcatel,dNvt,38,-70,2024-09-04 02-44-57,40752957377,-19875,40729414318
alcatel,Ajt,-43,-13,2024-09-04 02-40-52,40717257554,288,40794827522
alcatel,Bve,-61,-126,2024-09-04 02-44-18,40794320940,24083,40754072401
alcatel,cagDXy,127,71,2024-09-04 02-40-11,40798675642,29284,40795873584
alcatel,hnQDj,82,124,2024-09-04 02-43-24,40789120003,26846,40774147298
alcatel,JGxeB,33,-35,2024-09-04 02-44-24,40705176177,-7966,40712964005
alcatel,SlBZ,26,-74,2024-09-04 02-44-10,40706974735,27062,40791490750
alcatel,TLrN,-3,-19,2024-09-04 02-44-52,40734941075,-13003,40761679584
alcatel,LGaie,-101,-64,2024-09-04 02-43-51,40746352819,-4959,40737006408
alcatel,nTqHX,37,3,2024-09-04 02-42-19,40728471656,-19946,40730438665
alcatel,kfCvvv,103,-39,2024-09-04 02-43-19,40739310715,-19494,40749942920
alcatel,mMZ,-64,13,2024-09-04 02-42-12,40774467185,-21244,40728744722
alcatel,OTIi,68,-3,2024-09-04 02-42-42,40787290833,-31778,40778514757
alcatel,hNlmq,15,-107,2024-09-04 02-42-42,40711678630,15495,40780735267
alcatel,YTU,-32,-51,2024-09-04 02-44-26,40728584515,-21786,40797294943
alcatel,ZtKLvf,-104,-78,2024-09-04 02-40-29,40772933330,-5885,40753973282
alcatel,AeHs,-101,-82,2024-09-04 02-44-04,40743091507,32459,40746383016
alcatel,OTCU,-128,98,2024-09-04 02-41-25,40708246468,-18443,40752911619
alcatel,RWz,-5,-34,2024-09-04 02-40-32,40752766250,-19811,40713746180
alcatel,TqeuTX,-43,23,2024-09-04 02-44-23,40729093482,-20402,40743057810
alcatel,DdAJo,-120,125,2024-09-04 02-44-59,40700844744,27001,40710147229
alcatel,EEE,78,-61,2024-09-04 02-44-32,40798298282,7794,40793310413
alcatel,uiKAoq,-115,120,2024-09-04 02-44-25,40740408327,5172,40722930295
alcatel,LuDyaf,-123,38,2024-09-04 02-41-35,40758752026,17774,40742534419
alcatel,IXVByy,-8,114,2024-09-04 02-44-40,40705317153,9408,40739941731
alcatel,huwcj,-61,-16,2024-09-04 02-42-49,40705666983,-5398,40709904148
alcatel,XpIOw,-118,-31,2024-09-04 02-40-58,40764401491,-9276,40781004736
alcatel,bUif,-56,6,2024-09-04 02-44-40,40774715701,13567,40726466506
alcatel,iHX,123,-94,2024-09-04 02-42-29,40776236434,27981,40725942208
alcatel,OdyJG,-10,-7,2024-09-04 02-40-26,40784607885,5628,40785581080
alcatel,CgyNy,20,113,2024-09-04 02-43-48,40780401762,-23372,40720047150
alcatel,ywH,37,4,2024-09-04 02-44-40,40718742649,-30145,40705729530
alcatel,GDj,31,16,2024-09-04 02-43-06,40734759348,-19863,40731999574
alcatel,QPiUVG,-22,-125,2024-09-04 02-41-01,40734184998,-26854,40775462207
alcatel,svnZ,-38,-16,2024-09-04 02-41-08,40701897071,9618,40739262879
alcatel,dDSB,-76,-125,2024-09-04 02-44-12,40790619605,26977,40733546242
alcatel,ZhY,24,58,2024-09-04 02-42-21,40751499183,-1434,40740692759
alcatel,vKgc,-42,25,2024-09-04 02-43-27,40787275507,5306,40748953523
alcatel,CkDGOh,116,-24,2024-09-04 02-41-03,40792610379,25786,40757425401
alcatel,rPOzy,-77,-100,2024-09-04 02-41-04,40767286169,-2012,40738953807
alcatel,djytc,66,46,2024-09-04 02-42-36,40742991469,20552,40773396920
alcatel,UNWBs,-114,75,2024-09-04 02-40-51,40752571654,7742,40751181177
alcatel,TZNb,64,-76,2024-09-04 02-44-27,40746838652,-25270,40760866583
alcatel,lEP,67,42,2024-09-04 02-44-29,40748841774,5453,40715841723
alcatel,Wml,-59,96,2024-09-04 02-40-30,40776962650,12756,40754045233
alcatel,WWvwZ,-32,126,2024-09-04 02-42-25,40767584865,31757,40727643726
alcatel,TxNM,-44,-71,2024-09-04 02-44-02,40732656120,2623,40721054291
alcatel,inLG,-44,-21,2024-09-04 02-43-40,40707078672,6871,40780689906
alcatel,xiuGIn,-85,112,2024-09-04 02-42-21,40792059155,5240,40715731840
alcatel,CtzeIg,-122,20,2024-09-04 02-43-24,40785786306,28608,40759094578
alcatel,BWvyi,-26,-107,2024-09-04 02-43-54,40770455362,4427,40766829166
alcatel,Hwfhy,15,85,2024-09-04 02-43-38,40746876772,-16435,40752794676
alcatel,BAoi,-6,5,2024-09-04 02-43-35,40741631781,-12955,40784080721
alcatel,iMtGn,-68,-36,2024-09-04 02-41-20,40724161004,-15321,40784036386
alcatel,NHMlWQ,-95,-78,2024-09-04 02-41-01,40711304070,31815,40780839723
alcatel,FON,-83,1,2024-09-04 02-42-47,40736880684,-26332,40780633414
alcatel,QRHvk,-109,76,2024-09-04 02-43-16,40702802577,-4612,40754270137
alcatel,taT,51,4,2024-09-04 02-41-46,40759998521,-13913,40736366593
alcatel,EVbRn,81,-128,2024-09-04 02-43-18,40774452737,11332,40732419842
alcatel,rKJWz,96,-127,2024-09-04 02-41-30,40777267006,-6057,40733413220
alcatel,pgy,-1,-5,2024-09-04 02-41-02,40731275419,130,40736724233
alcatel,WiJOkr,88,-100,2024-09-04 02-44-12,40737388885,3418,40794190019
alcatel,rxFKh,58,-51,2024-09-04 02-43-35,40747159163,-14706,40727560239
alcatel,fvCbP,26,-32,2024-09-04 02-42-35,40719503593,-25587,40758130358
alcatel,aEDhZ,97,-75,2024-09-04 02-42-08,40725735556,-11902,40736368138
alcatel,PvWy,-44,-66,2024-09-04 02-41-04,40754956611,-28206,40772493083
alcatel,LgsTR,35,31,2024-09-04 02-44-48,40790254070,21439,40748262952
alcatel,Iwzei,-98,102,2024-09-04 02-40-14,40763670144,18358,40789313642
alcatel,sBnbBP,119,104,2024-09-04 02-40-47,40729389079,14029,40780120890
alcatel,BXRaiU,-91,-92,2024-09-04 02-43-34,40788861191,22874,40763023701
alcatel,kdJf,87,-51,2024-09-04 02-40-19,40748253299,8901,40779100960
alcatel,LKf,3,-125,2024-09-04 02-44-46,40775819490,-21669,40728352032
alcatel,NCej,-19,112,2024-09-04 02-43-02,40783222572,-17399,40772742220
alcatel,WGYMy,110,50,2024-09-04 02-40-49,40759300903,2821,40717609730
alcatel,rudMyp,-28,37,2024-09-04 02-44-22,40746328604,-23992,40776709486
alcatel,LKl,-101,71,2024-09-04 02-42-31,40726631815,19112,40786767321
alcatel,wcx,104,-98,2024-09-04 02-41-12,40787191163,-22007,40768341911
alcatel,UEL,23,82,2024-09-04 02-41-36,40711361914,-22810,40777306013
alcatel,NKlvNu,100,121,2024-09-04 02-44-12,40762448368,-24216,40712621242
alcatel,ErBruK,19,-20,2024-09-04 02-43-21,40786406665,-13194,40701169824
alcatel,RtqQcV,200,-29,2024-09-04 02-42-47,40767561246,11684,40779287776
alcatel,vBDQJ,-27,27,2024-09-04 02-42-55,40752219061,18724,40754206951
alcatel,QPtx,19,107,2024-09-04 02-42-32,40750426484,12681,40755995682
alcatel,sqIpZ,19,-67,2024-09-04 02-43-40,40795370603,24047,40736219238
alcatel,wpLyVn,-8,104,2024-09-04 02-41-22,40759223719,-2745,40773221330
alcatel,gINbbH,101,-78,2024-09-04 02-42-29,40782530953,-17938,40725006232
alcatel,onUWgA,72,-106,2024-09-04 02-40-33,40772470575,-1366,40748302570
alcatel,VoWH,76,-120,2024-09-04 02-41-27,40768593866,-21488,40778165300
alcatel,qeW,-65,6,2024-09-04 02-44-25,40788926403,16680,40791978029
alcatel,UFCuQ,60,49,2024-09-04 02-40-28,40702879970,-31407,40762431816
alcatel,vPRNB,-24,125,2024-09-04 02-42-26,40768294608,31292,40796960096
alcatel,HtOKJ,100,11,2024-09-04 02-41-57,40757460038,-18683,40776226373
alcatel,zknYK,98,55,2024-09-04 02-41-20,40760432887,10187,40796713605
alcatel,hdYCFP,-83,3,2024-09-04 02-42-44,40737965389,-30101,40709071938
alcatel,YMu,58,-102,2024-09-04 02-42-35,40720409583,24139,40731553230
alcatel,JxsCg,90,-119,2024-09-04 02-40-03,40751942166,30037,40728454823
alcatel,FaO,-21,110,2024-09-04 02-42-24,40797384108,31286,40767722312
alcatel,gcG,90,44,2024-09-04 02-43-46,40705625757,-11807,40704588102
alcatel,gbNOxZ,-67,47,2024-09-04 02-44-38,40746824742,-16048,40717956288
alcatel,yBgLTz,45,-106,2024-09-04 02-44-10,40742857252,-12888,40723078598
alcatel,bjDx,-99,56,2024-09-04 02-41-55,40705254207,31834,40785783796
alcatel,CCTPl,-41,54,2024-09-04 02-41-01,40708983012,-7499,40758089856
alcatel,dkIM,-74,88,2024-09-04 02-44-36,40778291047,-31455,40708429167
alcatel,GrYZw,-86,-74,2024-09-04 02-43-54,40708115096,9927,40781660172
alcatel,OPdZA,-69,18,2024-09-04 02-44-19,40719387066,1233,40715157519
alcatel,WKL,5,-30,2024-09-04 02-42-20,40708882167,-2850,40729184084
alcatel,flqOO,-27,-80,2024-09-04 02-40-30,40788270090,-21585,40721103571
alcatel,cnQci,85,-127,2024-09-04 02-40-54,40729741566,-10904,40759820552
alcatel,WlhJh,121,-125,2024-09-04 02-44-13,40775558382,24659,40730972042
alcatel,HGnjvx,75,-41,2024-09-04 02-44-17,40765085357,-17489,40762837206
alcatel,WDV,-71,-67,2024-09-04 02-42-29,40718743301,22651,40781585373
alcatel,VqE,79,-52,2024-09-04 02-44-54,40767712219,32651,40719894554
alcatel,PuncrV,116,-116,2024-09-04 02-43-56,40762833360,-31377,40732715120
alcatel,BPLtH,41,-20,2024-09-04 02-43-10,40719594129,-25493,40780398547
alcatel,bZRE,14,-78,2024-09-04 02-44-41,40745374275,5404,40738613496
alcatel,mMu,94,47,2024-09-04 02-44-51,40751059452,14954,40738174848
alcatel,LrpO,82,89,2024-09-04 02-43-26,40736809338,7057,40718324609
alcatel,lnr,66,-68,2024-09-04 02-41-32,40728703495,4314,40747529229
alcatel,sqKQ,-101,74,2024-09-04 02-42-56,40760494487,20354,40769526698
alcatel,RSIgM,-26,119,2024-09-04 02-40-49,40793967050,-19530,40799579022
alcatel,MWSSB,41,11,2024-09-04 02-42-39,40733464847,-23826,40724965254
alcatel,KWz,88,-16,2024-09-04 02-44-09,40747282493,13269,40779065657
alcatel,Kgwyy,32,-59,2024-09-04 02-44-03,40767750058,13986,40796845009
alcatel,CkhGwh,7,33,2024-09-04 02-41-37,40701739378,-31582,40767434499
alcatel,GYJt,-107,-79,2024-09-04 02-44-10,40733424161,-14125,40734262735
alcatel,IfL,-68,96,2024-09-04 02-42-56,40727265526,-10444,40775578853
alcatel,yWqTo,-119,111,2024-09-04 02-41-01,40763651883,26892,40754902064
alcatel,yUXVG,83,-20,2024-09-04 02-44-38,40767661518,-26732,40763736125
alcatel,Hyy,106,6,2024-09-04 02-40-23,40718082167,-19862,40771278367
alcatel,YCn,-102,5,2024-09-04 02-42-21,40757817701,25976,40708924996
alcatel,IuaNnW,-28,57,2024-09-04 02-43-32,40791518758,-2103,40749089129
alcatel,vAQkJ,54,-119,2024-09-04 02-43-46,40706412616,-11519,40718148443
alcatel,CDZfxc,24,-49,2024-09-04 02-40-42,40783696714,3803,40773517198
alcatel,mGS,4,-47,2024-09-04 02-42-28,40763562911,-5815,40718498650
alcatel,DaRjUa,21,11,2024-09-04 02-42-42,40715311105,17511,40733178874
alcatel,xYhBj,-56,-108,2024-09-04 02-44-11,40746830984,-6569,40738062047
alcatel,LvKQ,-18,-119,2024-09-04 02-42-46,40778094466,18729,40717684172
alcatel,RvK,61,-42,2024-09-04 02-41-03,40756233247,17844,40732433289
alcatel,aAZTT,-104,86,2024-09-04 02-44-06,40752680138,27799,40739723560
alcatel,CBm,70,-41,2024-09-04 02-41-22,40752391211,611,40723446845
alcatel,SoCPlV,-34,-86,2024-09-04 02-42-34,40775884770,-9601,40738073158
alcatel,vBLy,86,-15,2024-09-04 02-41-25,40769647321,-9837,40772973616
alcatel,HVUiq,-106,-23,2024-09-04 02-43-03,40744099388,-2087,40752957033
alcatel,cgtdq,15,-85,2024-09-04 02-41-20,40767257814,6911,40740641882
alcatel,VAIylF,-36,57,2024-09-04 02-42-51,40765265375,-12188,40719336216
alcatel,hiFaby,123,36,2024-09-04 02-41-43,40783207065,19534,40750712864
alcatel,hMKirJ,0,-82,2024-09-04 02-40-36,40723463944,-32221,40789132402
alcatel,YKbug,104,49,2024-09-04 02-43-25,40774419102,-9981,40784868350
alcatel,Vynwy,40,67,2024-09-04 02-44-38,40725043676,-22330,40748845627
alcatel,OHd,9,81,2024-09-04 02-44-29,40779972670,3556,40783866319
alcatel,ePjWk,-30,-6,2024-09-04 02-43-28,40773213521,-27521,40729422457
alcatel,dlwbwh,90,-113,2024-09-04 02-41-19,40752922033,13848,40720833594
alcatel,fBF,-31,39,2024-09-04 02-42-23,40722734299,1771,40745503402
alcatel,lgg,118,-62,2024-09-04 02-41-10,40750911733,-5090,40782244451
alcatel,Dbc,92,124,2024-09-04 02-42-28,40772713820,24328,40709440955
alcatel,ZDlJSJ,-97,116,2024-09-04 02-42-38,40722995437,-29207,40781384044
alcatel,zEera,120,-2,2024-09-04 02-43-28,40774847549,8132,40779083347
alcatel,NvJ,-16,51,2024-09-04 02-43-25,40735752626,5775,40754440467
alcatel,BFVgrt,80,32,2024-09-04 02-43-19,40747196390,-6012,40747629364
alcatel,HZfB,58,110,2024-09-04 02-42-42,40720119105,17387,40784667983
alcatel,LvLkc,-88,-103,2024-09-04 02-43-42,40737381628,-486,40701418036
alcatel,TFbDca,-94,-82,2024-09-04 02-40-18,40731278431,-15006,40756883521
alcatel,huE,118,29,2024-09-04 02-40-01,40706903639,-25617,40782600550
alcatel,GPO,24,20,2024-09-04 02-43-30,40718619963,-17891,40748466404
alcatel,GeYk,71,-86,2024-09-04 02-42-07,40770968335,16912,40744322060
alcatel,HKSMF,-117,99,2024-09-04 02-44-26,40713431789,28977,40765963258
alcatel,Mxt,-46,-104,2024-09-04 02-41-24,40779838377,7412,40736878499
alcatel,MsZc,85,86,2024-09-04 02-44-10,40751752980,29491,40704799682
alcatel,NTI,92,-128,2024-09-04 02-44-00,40742991043,28375,40776356991
alcatel,OXcO,112,-121,2024-09-04 02-42-25,40714794636,-8090,40770144937
alcatel,rNexT,57,-74,2024-09-04 02-43-51,40739337304,-26305,40738892790
alcatel,sZILSS,-18,31,2024-09-04 02-40-44,40742705758,-11106,40729192775
alcatel,QsgP,-29,-4,2024-09-04 02-43-11,40793188987,27086,40792064871
alcatel,LfxipM,62,19,2024-09-04 02-41-55,40723297127,-24237,40717623623
alcatel,deatle,-100,-92,2024-09-04 02-44-51,40797981378,-31641,40768912178
alcatel,BnHrT,-108,72,2024-09-04 02-44-27,40763506104,-19084,40741231900
alcatel,fjlhZ,-85,-26,2024-09-04 02-44-02,40742034202,23118,40770005582
alcatel,AqMKF,78,-99,2024-09-04 02-40-58,40789256093,13120,40793676027
alcatel,sNfDJ,85,85,2024-09-04 02-43-50,40732060761,12744,40799109106
alcatel,svph,62,-2,2024-09-04 02-42-35,40735086025,-15334,40738416700
alcatel,WXsdH,-38,55,2024-09-04 02-41-50,40777336404,-26730,40732988337
alcatel,GCNV,80,31,2024-09-04 02-40-29,40754926263,18336,40736474678
alcatel,JHdV,113,-87,2024-09-04 02-40-08,40793325102,-1355,40779533046
alcatel,nWGv,99,-6,2024-09-04 02-41-42,40714938239,-30984,40757708535
alcatel,LcgKPE,67,-45,2024-09-04 02-41-24,40781444236,21098,40745897055
alcatel,BnBpM,118,119,2024-09-04 02-44-18,40718746757,-9401,40791671440
alcatel,HaLai,32,3,2024-09-04 02-43-46,40726816451,5994,40787872619
alcatel,IRoOEQ,-72,-126,2024-09-04 02-44-18,40704564992,5612,40792118890
alcatel,HAXQz,-38,78,2024-09-04 02-42-29,40704668178,20966,40742979909
alcatel,jQhwc,31,-44,2024-09-04 02-41-23,40791134510,19400,40793364003
alcatel,wqztQb,71,-67,2024-09-04 02-43-55,40782526734,-25451,40762513889
alcatel,rRZl,75,88,2024-09-04 02-44-33,40763058988,17922,40705498975
alcatel,vAF,11,15,2024-09-04 02-44-46,40728307401,-29667,40780654335
alcatel,NxA,97,40,2024-09-04 02-41-48,40745274983,29316,40784388192
alcatel,LQz,35,32,2024-09-04 02-44-45,40755219848,-22880,40764668166
alcatel,dDqp,-85,71,2024-09-04 02-44-50,40748216904,-31187,40738737300
alcatel,GDNdvo,25,67,2024-09-04 02-40-49,40742742705,4338,40778886892
alcatel,paEqOx,-44,-12,2024-09-04 02-43-10,40756423586,24635,40737145482
alcatel,xzOBZ,127,46,2024-09-04 02-40-55,40769209220,-22171,40780731254
alcatel,Dgr,69,18,2024-09-04 02-44-31,40718078341,-20398,40753762677
alcatel,uvdS,25,-75,2024-09-04 02-42-38,40775618936,-6681,40783693116
alcatel,bdv,21,-38,2024-09-04 02-40-07,40747221448,-15554,40772603814
alcatel,UEI,-63,30,2024-09-04 02-42-10,40787593237,-23398,40774381682
alcatel,AGX,-23,8,2024-09-04 02-44-37,40758120941,32243,40734720760
alcatel,pcxB,19,31,2024-09-04 02-40-01,40737702079,-22365,40732552294
alcatel,oNgAaR,46,51,2024-09-04 02-42-24,40783379654,3331,40772922730
alcatel,QMAuT,85,-23,2024-09-04 02-44-55,40727994358,32552,40775347990
alcatel,LnPAT,-48,-84,2024-09-04 02-40-44,40710493455,31159,40777206029
alcatel,ucENC,-124,85,2024-09-04 02-44-12,40728253653,-2252,40727785962
alcatel,JJdpR,-64,-116,2024-09-04 02-44-32,40779696241,23325,40795863879
alcatel,Dpp,80,-78,2024-09-04 02-40-29,40700192084,-23298,40717138142
alcatel,VhXdD,-113,-3,2024-09-04 02-41-20,40775170161,-5087,40794025548
