src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,NnTe,-6,32,2024-09-03 21-53-43,40773030008,-638,40737959614
alcatel,Vqfck,115,67,2024-09-03 21-52-27,40725163427,7639,40741825135
alcatel,dEY,-25,-15,2024-09-03 21-51-38,40718972198,30816,40795571576
alcatel,qMMDU,110,31,2024-09-03 21-52-25,40765857245,14742,40773559485
alcatel,sAj,83,-27,2024-09-03 21-53-38,40708337311,-6160,40766707356
alcatel,NrCly,46,116,2024-09-03 21-53-47,40708519682,-602,40789497187
alcatel,kct,-113,-48,2024-09-03 21-54-04,40737050061,-22080,40757752798
alcatel,FWVVS,75,-40,2024-09-03 21-52-32,40791596978,23890,40735711655
alcatel,Pxd,-107,-7,2024-09-03 21-52-55,40739085535,-4471,40700036744
alcatel,ZsQRS,-125,-93,2024-09-03 21-52-46,40751651918,-4007,40787178424
alcatel,pTbMlQ,36,-63,2024-09-03 21-50-06,40766893533,-5587,40730202051
alcatel,CSaNJX,76,-120,2024-09-03 21-50-16,40710635942,-19168,40767206165
alcatel,jgyO,97,-115,2024-09-03 21-54-47,40723273250,-27513,40727599891
alcatel,zQuU,-62,5,2024-09-03 21-53-16,40754908687,13640,40726618736
alcatel,qSovn,-76,1,2024-09-03 21-53-39,40797301164,30284,40755911356
alcatel,iHxa,118,-94,2024-09-03 21-51-52,40712757432,-20755,40779199231
alcatel,RfFE,119,65,2024-09-03 21-52-36,40763057256,-15387,40711877738
alcatel,uJzTR,-63,72,2024-09-03 21-51-59,40781517272,-24641,40731488595
alcatel,sHmOcr,20,70,2024-09-03 21-50-07,40797557160,-27494,40754877894
alcatel,XJxznb,111,102,2024-09-03 21-51-01,40753849043,-1747,40758246286
alcatel,BYVv,115,-5,2024-09-03 21-50-59,40724882530,-21230,40767231110
alcatel,RNM,101,-90,2024-09-03 21-50-50,40779688235,18718,40706907447
alcatel,HJk,-5,-83,2024-09-03 21-53-30,40736693594,-7238,40704432725
alcatel,TxbXNv,68,115,2024-09-03 21-54-11,40780913062,19670,40732782068
alcatel,nvLC,51,-65,2024-09-03 21-50-07,40700665288,-25379,40797083200
alcatel,StNNev,-98,97,2024-09-03 21-53-16,40712514162,15478,40796197053
alcatel,tmxHPR,24,-41,2024-09-03 21-50-34,40766954055,20490,40729413922
alcatel,meXkJ,24,60,2024-09-03 21-52-13,40753782815,-19615,40768711521
alcatel,vwWkaP,74,27,2024-09-03 21-53-57,40717567107,27214,40765298308
alcatel,txymz,59,119,2024-09-03 21-53-58,40756619996,-6008,40773027738
alcatel,wZFz,-103,101,2024-09-03 21-53-37,40784567148,-15359,40714824963
alcatel,Okzjxi,-89,-28,2024-09-03 21-53-06,40736508201,6719,40756628736
alcatel,tFPevl,-41,12,2024-09-03 21-51-42,40760763843,-5775,40795745641
alcatel,FzROs,11,-98,2024-09-03 21-53-11,40737189083,-10943,40784086796
alcatel,CtI,-38,47,2024-09-03 21-50-29,40757318877,677,40775384490
alcatel,LHkAJ,105,-73,2024-09-03 21-54-22,40741700905,22834,40703981153
alcatel,QtP,125,-39,2024-09-03 21-51-41,40723599868,-7969,40799302895
alcatel,naVMZE,-73,17,2024-09-03 21-53-25,40761820622,13833,40725833010
alcatel,bDdUD,40,85,2024-09-03 21-51-06,40784882852,-29975,40731025145
alcatel,siBT,-117,-40,2024-09-03 21-51-54,40771325315,20980,40700520266
alcatel,aXLGa,-41,-94,2024-09-03 21-52-33,40733244584,6147,40756069462
alcatel,xiDhLd,-17,-47,2024-09-03 21-50-55,40772187549,22600,40725500715
alcatel,zmYVNL,57,-81,2024-09-03 21-53-38,40773971915,-23710,40764971023
alcatel,zxLAWi,-112,102,2024-09-03 21-50-35,40752443386,-4922,40707755982
alcatel,YWd,-90,-2,2024-09-03 21-53-54,40711124904,-2692,40701710289
alcatel,flXeq,80,-90,2024-09-03 21-51-06,40724897861,-18061,40799131673
alcatel,qOGYy,-23,111,2024-09-03 21-54-06,40706499191,3018,40706846590
alcatel,ztwu,122,-52,2024-09-03 21-53-58,40753893561,5908,40798796012
alcatel,pvLFf,31,-121,2024-09-03 21-53-27,40755234783,-10611,40703645188
alcatel,AcS,79,-54,2024-09-03 21-51-06,40792042324,-5523,40739119417
alcatel,Fom,-11,-94,2024-09-03 21-51-20,40708994347,25628,40701769265
alcatel,RdpHj,101,1,2024-09-03 21-54-14,40789980466,6762,40792468113
alcatel,ePny,-116,-114,2024-09-03 21-53-59,40790884350,-10399,40751924387
alcatel,FsSVi,-76,-121,2024-09-03 21-53-19,40706738241,-1293,40772983270
alcatel,Dps,118,-7,2024-09-03 21-53-45,40769377049,374,40728316050
alcatel,PIEJOO,-104,5,2024-09-03 21-52-27,40718727032,20663,40757240936
alcatel,cXzX,-116,-16,2024-09-03 21-53-40,40752772364,12452,40701301750
alcatel,VNP,48,8,2024-09-03 21-54-57,40775315658,32433,40751927764
alcatel,NLMDBc,-95,75,2024-09-03 21-54-07,40787948966,2588,40792100626
alcatel,pQRiO,-46,-70,2024-09-03 21-54-09,40707296418,11784,40770184735
alcatel,nZXsDS,-1,14,2024-09-03 21-54-16,40712589349,-14955,40741029066
alcatel,YLL,-31,-43,2024-09-03 21-54-43,40789602668,22881,40708407260
alcatel,ebXSa,111,-127,2024-09-03 21-53-14,40759690331,651,40765594221
alcatel,CbVT,27,112,2024-09-03 21-50-27,40714661450,-10578,40731247348
alcatel,cMKm,-87,100,2024-09-03 21-50-47,40786449367,8093,40751802149
alcatel,nTB,-125,-7,2024-09-03 21-53-49,40700273173,21039,40732546761
alcatel,weSbl,-56,-123,2024-09-03 21-53-58,40739307630,506,40769644228
alcatel,sjWVoN,124,67,2024-09-03 21-54-55,40753658274,3980,40721219117
alcatel,cBxAg,-1,65,2024-09-03 21-54-37,40788799563,16990,40778358162
alcatel,exwpgJ,43,109,2024-09-03 21-50-19,40713481301,5824,40737206647
alcatel,fdcAhg,114,45,2024-09-03 21-50-37,40724532799,-11058,40766389734
alcatel,VNg,-31,75,2024-09-03 21-53-06,40767796215,9441,40770972188
alcatel,Jubh,-40,97,2024-09-03 21-52-24,40732548180,17565,40723554757
alcatel,ZGTy,-104,-80,2024-09-03 21-50-42,40734206260,1138,40750741046
alcatel,vLO,81,36,2024-09-03 21-51-36,40725384387,-13249,40731109409
alcatel,RfF,-78,-125,2024-09-03 21-52-28,40790120301,9382,40750078909
alcatel,RUDz,40,-16,2024-09-03 21-54-30,40786129230,23656,40783437477
alcatel,wYelmK,-127,123,2024-09-03 21-54-52,40745020814,2290,40795390202
alcatel,RNk,-120,-51,2024-09-03 21-54-44,40755291995,17519,40753112127
alcatel,GDLXeI,-63,-7,2024-09-03 21-50-38,40705847036,-16355,40715582660
alcatel,zNYF,-28,24,2024-09-03 21-54-05,40787529465,5219,40774838980
alcatel,eHlg,-90,67,2024-09-03 21-52-22,40752395513,-17217,40784990252
alcatel,XrXg,64,127,2024-09-03 21-51-44,40711057124,29457,40764963633
alcatel,POU,-102,65,2024-09-03 21-52-25,40777430485,-23470,40777412950
alcatel,wpNH,57,70,2024-09-03 21-51-03,40788590831,-25448,40772038125
alcatel,ErcV,-104,53,2024-09-03 21-53-25,40753008777,18633,40751207116
alcatel,byLLy,36,77,2024-09-03 21-54-26,40724856864,29219,40775196265
alcatel,vkEP,-125,-100,2024-09-03 21-50-06,40755835831,9788,40758512918
alcatel,wdhzX,-100,-107,2024-09-03 21-53-13,40713180586,23083,40785009772
alcatel,DeqM,-62,34,2024-09-03 21-51-48,40713943016,-14931,40752007923
alcatel,xgmjYO,3,-30,2024-09-03 21-54-31,40736788010,-3600,40781286369
alcatel,jnP,114,-59,2024-09-03 21-52-17,40790375375,12471,40759055564
alcatel,lMn,77,107,2024-09-03 21-54-17,40729139513,17741,40707579066
alcatel,MCSkF,-73,-97,2024-09-03 21-52-28,40713760862,16039,40709163810
alcatel,sbVh,125,-68,2024-09-03 21-50-47,40780101492,-27572,40782002473
alcatel,LyQo,-47,-61,2024-09-03 21-50-45,40764028776,5962,40702919352
alcatel,uWDH,-62,-95,2024-09-03 21-50-01,40743660680,-21716,40770968183
alcatel,wRIxj,-65,-55,2024-09-03 21-53-12,40721278914,-1952,40772305947
alcatel,qXlW,97,48,2024-09-03 21-50-44,40730463712,16305,40748725922
alcatel,tfRG,-30,-30,2024-09-03 21-54-59,40798388516,2076,40785314950
alcatel,LeSqXS,66,-50,2024-09-03 21-51-09,40716855637,-8336,40736275266
alcatel,NXx,-120,103,2024-09-03 21-54-46,40742220909,23467,40726359674
alcatel,pgQMjD,-110,-22,2024-09-03 21-52-52,40753090292,-8610,40740246300
alcatel,LsSaP,81,23,2024-09-03 21-53-33,40790367274,-10677,40708189387
alcatel,JIxN,-12,125,2024-09-03 21-52-55,40784455474,504,40762012653
alcatel,pjFaCT,14,38,2024-09-03 21-50-03,40710097043,-3621,40792235723
alcatel,jbSd,-71,97,2024-09-03 21-53-21,40721025651,-30212,40746757015
alcatel,bxZqZS,-11,-80,2024-09-03 21-54-53,40736173664,27852,40752256477
alcatel,HRVpMi,81,55,2024-09-03 21-54-27,40762046908,-21385,40739043646
alcatel,NbaZWo,73,-93,2024-09-03 21-53-09,40764520813,-1673,40703357694
alcatel,fSsNy,-67,-2,2024-09-03 21-50-03,40793470773,-25918,40732931175
alcatel,rDhs,-61,110,2024-09-03 21-50-12,40742857802,-2891,40744232780
alcatel,zNK,76,3,2024-09-03 21-50-04,40723680240,-17754,40762476571
alcatel,dWp,82,-112,2024-09-03 21-52-27,40796174074,-22069,40738320078
alcatel,IAYfgy,76,-97,2024-09-03 21-53-30,40773984473,-17572,40789971479
alcatel,bmFI,3,-75,2024-09-03 21-50-49,40702103011,14172,40703022279
alcatel,ABelQe,46,109,2024-09-03 21-51-15,40716755200,22829,40756717237
alcatel,ijYpIJ,21,-95,2024-09-03 21-50-18,40780567382,-31591,40749097214
alcatel,hpsZbV,-93,96,2024-09-03 21-54-26,40747585976,32161,40725559964
alcatel,VGY,18,65,2024-09-03 21-54-58,40767176374,15854,40719162129
alcatel,qFBY,-87,-93,2024-09-03 21-54-12,40767878959,-18383,40739732666
alcatel,uFoNaS,50,-73,2024-09-03 21-53-30,40758663368,-16830,40765375247
alcatel,XYzSV,-8,11,2024-09-03 21-52-30,40716796390,26670,40753607495
alcatel,RagVD,-9,109,2024-09-03 21-54-21,40748433088,-26063,40727355225
alcatel,rdU,123,125,2024-09-03 21-51-29,40756553938,16801,40782451171
alcatel,YZi,-69,-63,2024-09-03 21-51-45,40712402849,5125,40735852352
alcatel,Odt,-27,115,2024-09-03 21-53-11,40789959897,31919,40734983334
alcatel,JirR,-83,-50,2024-09-03 21-54-19,40717827388,18167,40780862072
alcatel,lQgwDI,-89,123,2024-09-03 21-52-53,40722299187,2782,40707829203
alcatel,xdh,-86,-124,2024-09-03 21-52-31,40782358310,6486,40783334973
alcatel,Ifnl,71,121,2024-09-03 21-50-25,40729087813,-27819,40765762349
alcatel,URBsL,-80,-85,2024-09-03 21-54-43,40734914784,-7722,40726451670
alcatel,WcpK,-91,84,2024-09-03 21-53-50,40752509636,-4321,40770451420
alcatel,noBZ,-102,-8,2024-09-03 21-52-39,40758340445,661,40797452456
alcatel,oZlXR,-1,56,2024-09-03 21-51-59,40738369459,-27310,40737657440
alcatel,oXVkOx,23,99,2024-09-03 21-51-30,40797203397,30883,40702367370
alcatel,EBfAN,47,55,2024-09-03 21-51-54,40736337356,-27266,40739487926
alcatel,wiEPJb,-121,-82,2024-09-03 21-53-20,40777441301,-5428,40751931928
alcatel,CGwR,63,125,2024-09-03 21-51-13,40762668287,15558,40769941331
alcatel,bGg,-71,29,2024-09-03 21-51-42,40708436593,-20457,40705062295
alcatel,xCRRr,126,-98,2024-09-03 21-50-20,40757860854,-31464,40756605882
alcatel,dCfEdm,-102,32,2024-09-03 21-50-09,40732415106,-13299,40798873683
alcatel,RiY,114,53,2024-09-03 21-54-27,40747472466,32313,40738203180
alcatel,bNoNKW,75,-114,2024-09-03 21-53-09,40762933322,1200,40793850572
alcatel,JBmA,33,-58,2024-09-03 21-53-45,40770153907,-12569,40795242031
alcatel,aWw,85,-53,2024-09-03 21-52-55,40736564956,1427,40750498115
alcatel,rlSp,-86,94,2024-09-03 21-51-31,40744385931,2856,40778533397
alcatel,SpHvf,47,71,2024-09-03 21-50-29,40756605862,6588,40729813786
alcatel,DZY,-3,-8,2024-09-03 21-54-41,40749847143,8290,40758365356
alcatel,FxFanP,117,-11,2024-09-03 21-53-59,40787068601,4696,40774003339
alcatel,NTErW,-72,52,2024-09-03 21-51-46,40736058417,24431,40749984650
alcatel,tLhE,-5,-55,2024-09-03 21-51-31,40776208183,-15750,40798990350
alcatel,ovUG,2,-65,2024-09-03 21-50-35,40725298495,1122,40717056211
alcatel,ISvn,-22,40,2024-09-03 21-52-04,40791832503,-8069,40717064793
alcatel,vkEN,58,95,2024-09-03 21-53-06,40711545742,22500,40735481005
alcatel,zBynGP,-14,0,2024-09-03 21-52-23,40740683615,-9703,40769904496
alcatel,FBc,200,-68,2024-09-03 21-50-39,40761581615,20268,40700280917
alcatel,eTB,65,-113,2024-09-03 21-52-48,40727035130,-18382,40703856853
alcatel,alM,5,50,2024-09-03 21-53-22,40722101959,-18742,40709058761
alcatel,pIB,-128,-95,2024-09-03 21-52-48,40788750529,30678,40725179668
alcatel,JIk,112,40,2024-09-03 21-54-26,40700884320,11822,40794778321
alcatel,iWMYe,-112,-112,2024-09-03 21-51-53,40738897839,-21791,40706687820
alcatel,RVRfd,-74,99,2024-09-03 21-51-40,40727731835,21143,40718509600
alcatel,Pgn,84,-126,2024-09-03 21-50-52,40749550937,24314,40710421864
alcatel,nBPMaC,-14,116,2024-09-03 21-50-15,40726365498,28560,40708164010
alcatel,ymhjzD,74,-87,2024-09-03 21-54-58,40702806061,-13900,40791820834
alcatel,LpxrsH,90,-46,2024-09-03 21-54-51,40713403313,18006,40760738843
alcatel,dSIKn,120,59,2024-09-03 21-51-11,40799436423,8471,40797796273
alcatel,JWQ,36,-81,2024-09-03 21-52-29,40754450751,-26710,40722076983
alcatel,ozPwg,-62,51,2024-09-03 21-53-26,40755123364,-30035,40782704793
alcatel,Mbm,122,121,2024-09-03 21-52-31,40759018151,24477,40791555959
alcatel,fwyXcU,-90,-105,2024-09-03 21-53-33,40738026089,-3290,40787432044
alcatel,dDavC,92,95,2024-09-03 21-54-19,40750231702,11417,40722583135
alcatel,MDnG,10,-101,2024-09-03 21-53-08,40730335230,2309,40792567328
alcatel,YTe,72,122,2024-09-03 21-52-51,40736431999,2276,40737205813
alcatel,vkup,-69,112,2024-09-03 21-53-34,40743932465,17538,40762747080
alcatel,jAbiLX,-94,-98,2024-09-03 21-53-50,40793249847,-30832,40777320063
alcatel,TxIf,19,25,2024-09-03 21-50-33,40787645293,18050,40741313046
alcatel,rfFM,-45,-112,2024-09-03 21-54-58,40785715858,19098,40761111273
alcatel,DRRKC,-45,15,2024-09-03 21-50-46,40752058565,-6280,40722844338
alcatel,toG,127,-107,2024-09-03 21-51-27,40794203084,17162,40750253483
alcatel,tBW,-3,-81,2024-09-03 21-54-33,40751430609,-9654,40758660763
alcatel,wrBT,-94,59,2024-09-03 21-51-14,40730385926,-32488,40749582437
alcatel,zFp,111,63,2024-09-03 21-53-01,40712376530,17544,40787295429
alcatel,nlIEg,-79,59,2024-09-03 21-52-59,40788171499,-30015,40783861258
alcatel,iEbqL,-126,28,2024-09-03 21-50-23,40791371097,-7108,40706041013
alcatel,wDO,-104,-116,2024-09-03 21-54-05,40730923789,2383,40785191136
alcatel,MjPV,67,-27,2024-09-03 21-51-51,40719268862,-21310,40792583874
alcatel,Ctrf,116,24,2024-09-03 21-51-48,40778676724,-23519,40781163304
alcatel,soEr,-19,42,2024-09-03 21-50-02,40717460289,22792,40770637572
alcatel,WPGKI,-6,-96,2024-09-03 21-54-02,40753558910,-21336,40719363197
alcatel,UBUmX,-48,50,2024-09-03 21-53-07,40781513170,22463,40798294155
alcatel,QlvX,34,108,2024-09-03 21-54-24,40769258143,-24534,40768186657
alcatel,ZWRIun,-49,69,2024-09-03 21-54-23,40765667866,20247,40751942157
alcatel,cpWZSq,12,59,2024-09-03 21-54-09,40784777553,26395,40777624361
alcatel,vSN,60,-102,2024-09-03 21-53-11,40761589965,-32172,40752552348
alcatel,ksBbd,44,-11,2024-09-03 21-55-01,40799605306,-1541,40709219515
alcatel,gpuK,-122,52,2024-09-03 21-54-24,40791155918,12523,40746604991
alcatel,cvRzS,-39,-17,2024-09-03 21-52-37,40787476045,-6817,40786740375
alcatel,MQM,-27,-116,2024-09-03 21-53-09,40766714856,1952,40771052657
alcatel,kPqEA,-128,9,2024-09-03 21-53-40,40750496513,18822,40740435395
alcatel,UUC,37,113,2024-09-03 21-52-21,40780783981,-15477,40771853511
alcatel,RayXB,63,-85,2024-09-03 21-51-12,40787847502,22183,40729728581
alcatel,mmu,116,-11,2024-09-03 21-51-09,40768700501,-32630,40799851141
alcatel,Jtoyw,84,41,2024-09-03 21-54-36,40796194611,10746,40757131096
alcatel,hvA,72,68,2024-09-03 21-50-53,40752502470,29272,40719171797
alcatel,sIXz,-43,121,2024-09-03 21-50-43,40703788633,-13986,40704912375
alcatel,Xadk,-86,25,2024-09-03 21-51-58,40708292153,21289,40757713552
alcatel,cyh,-55,107,2024-09-03 21-52-03,40729084834,-21292,40792648085
alcatel,kEjK,4,-121,2024-09-03 21-51-13,40771379469,-17762,40789436149
alcatel,GsC,104,121,2024-09-03 21-50-01,40737996518,19594,40730970299
alcatel,HpjG,-73,-127,2024-09-03 21-52-01,40773828733,-11723,40785556542
alcatel,Rtnxmf,-86,50,2024-09-03 21-51-47,40705097685,9006,40793682886
alcatel,PlHc,-84,20,2024-09-03 21-50-59,40730292852,18745,40740666077
alcatel,zKnqC,26,8,2024-09-03 21-53-48,40713433739,3465,40716549316
alcatel,XOu,-93,-124,2024-09-03 21-51-07,40730085436,18351,40734887751
alcatel,PYac,-12,-62,2024-09-03 21-54-02,40742064653,-32756,40747607667
alcatel,YyrV,-72,-38,2024-09-03 21-54-46,40723187336,-29882,40736640496
alcatel,nen,112,-89,2024-09-03 21-54-28,40768136148,28359,40777597481
alcatel,HEHa,-37,98,2024-09-03 21-51-53,40796811755,31973,40731482037
alcatel,PMSbE,-17,-47,2024-09-03 21-51-57,40768539125,21650,40726265101
alcatel,Ilpni,54,-76,2024-09-03 21-52-05,40777327980,-15589,40797252923
alcatel,zcwZB,-60,15,2024-09-03 21-54-41,40731208314,-449,40775290070
alcatel,PHM,34,87,2024-09-03 21-50-31,40780765350,13961,40731001844
alcatel,eGmstk,-93,-32,2024-09-03 21-53-32,40768167536,4183,40709801741
alcatel,TkQHq,51,127,2024-09-03 21-51-43,40742537514,6181,40704815131
alcatel,RrH,117,-122,2024-09-03 21-50-53,40721539782,21955,40721815661
alcatel,iRRTi,119,-6,2024-09-03 21-50-50,40795396113,-32718,40732553759
alcatel,XnL,-7,85,2024-09-03 21-51-00,40792673080,-25747,40754345583
alcatel,neN,-74,82,2024-09-03 21-51-54,40775736113,15904,40717930753
alcatel,IFmUgs,88,73,2024-09-03 21-50-35,40712818242,16398,40782318873
alcatel,dvP,25,103,2024-09-03 21-53-31,40710682426,28094,40714963569
alcatel,jdDm,105,13,2024-09-03 21-51-09,40757075019,-19710,40791760617
alcatel,rVz,-13,-33,2024-09-03 21-50-53,40729895620,18521,40790390809
alcatel,YtkqMK,69,-95,2024-09-03 21-54-35,40755404030,-8401,40764987037
alcatel,ElP,-28,86,2024-09-03 21-51-16,40704443173,-11920,40798452434
alcatel,bmld,51,124,2024-09-03 21-53-40,40732759406,1982,40795530389
alcatel,xDhl,-53,26,2024-09-03 21-53-51,40792193802,-24118,40767774693
alcatel,JjOD,-112,-99,2024-09-03 21-54-45,40735993816,25036,40764814714
alcatel,sDEkEY,-75,56,2024-09-03 21-52-49,40713062583,-21540,40794339672
alcatel,lJGoP,56,-59,2024-09-03 21-51-24,40737728754,8825,40796576341
alcatel,OoEcb,100,81,2024-09-03 21-52-36,40711454782,30844,40754756704
alcatel,RUpLZr,-60,-62,2024-09-03 21-54-23,40714159276,-22863,40791756248
alcatel,KoNZ,54,-20,2024-09-03 21-51-10,40715900998,377,40787925866
alcatel,cnXwu,40,-9,2024-09-03 21-54-39,40754317632,-1524,40782602339
alcatel,FzA,-84,-120,2024-09-03 21-52-31,40774869851,-15104,40797433146
alcatel,QyONIT,4,0,2024-09-03 21-51-53,40769822717,-7335,40711709186
alcatel,TNjU,-117,-77,2024-09-03 21-50-46,40782297294,-19419,40728414917
alcatel,IXRMI,-65,-83,2024-09-03 21-51-20,40711683739,23184,40786253004
alcatel,wYrX,40,-6,2024-09-03 21-52-55,40726877045,12263,40714716338
alcatel,SyN,75,-93,2024-09-03 21-53-34,40729946812,27154,40709608310
alcatel,tLGr,35,32,2024-09-03 21-51-46,40757412654,14497,40786384705
alcatel,xDkv,115,-27,2024-09-03 21-52-52,40734204751,-14373,40735965475
alcatel,RQVq,-89,-35,2024-09-03 21-50-27,40777017273,21634,40723551134
alcatel,rBy,-10,57,2024-09-03 21-52-03,40714571534,-21386,40764378068
alcatel,qKBv,30,-114,2024-09-03 21-53-19,40723607683,27171,40744065679
alcatel,eli,-40,-43,2024-09-03 21-53-27,40795611043,17700,40770622966
alcatel,WUm,-29,13,2024-09-03 21-53-05,40765411503,-22814,40752562583
alcatel,RHUi,95,16,2024-09-03 21-50-54,40700033395,2237,40762021703
alcatel,UIx,2,-87,2024-09-03 21-52-41,40756090715,-22301,40797306649
alcatel,ZlzkeK,-8,-45,2024-09-03 21-51-44,40708539650,-12101,40700376377
alcatel,non,59,-56,2024-09-03 21-52-43,40740242158,11695,40756137569
alcatel,TSDSd,-85,-27,2024-09-03 21-50-56,40701067258,27657,40783852213
alcatel,cSRD,78,11,2024-09-03 21-54-49,40712742384,12335,40776626675
alcatel,QUr,-53,117,2024-09-03 21-54-11,40715548944,14960,40735954841
alcatel,Cvcz,107,73,2024-09-03 21-50-09,40773923708,-5044,40739016894
alcatel,xeyK,-117,-22,2024-09-03 21-54-20,40747183341,28367,40763302334
alcatel,hzr,-13,97,2024-09-03 21-54-00,40781085625,4647,40757624293
alcatel,lMdBFv,-87,-128,2024-09-03 21-51-25,40736123462,16872,40708169270
alcatel,naX,123,11,2024-09-03 21-50-17,40719913558,-24856,40784487719
alcatel,fDg,116,57,2024-09-03 21-51-05,40749740565,-30751,40730719902
alcatel,nrRvKS,-120,90,2024-09-03 21-54-36,40789435307,12842,40772934679
alcatel,tbt,-99,-45,2024-09-03 21-51-45,40720211216,-25693,40762635098
alcatel,oyhI,32,-81,2024-09-03 21-50-58,40717164405,-23828,40790838595
alcatel,HmahpR,-61,-89,2024-09-03 21-53-17,40752711847,322,40715039881
alcatel,WacTgR,14,-35,2024-09-03 21-52-59,40764813059,-7461,40738486465
alcatel,eomHd,-16,-8,2024-09-03 21-54-48,40752746314,5257,40781497258
alcatel,EsuRiW,67,-123,2024-09-03 21-53-24,40792429931,8447,40783950906
alcatel,Gqi,20,-112,2024-09-03 21-51-04,40720889078,-17663,40718461647
alcatel,BSypU,32,64,2024-09-03 21-50-38,40787066316,-27599,40790471183
alcatel,SLPZpj,58,127,2024-09-03 21-51-41,40750063211,1006,40758156460
alcatel,UxTiS,53,-61,2024-09-03 21-52-32,40713506161,14541,40779201879
alcatel,RbP,78,-101,2024-09-03 21-50-19,40753207262,-189,40718778263
alcatel,xkcyu,80,11,2024-09-03 21-50-15,40781395524,-23894,40743582483
alcatel,KBdus,-39,-87,2024-09-03 21-52-21,40756363304,31686,40761237511
alcatel,mYf,75,-110,2024-09-03 21-53-59,40720563024,-30745,40783473530
alcatel,lxRLWo,-7,-3,2024-09-03 21-52-05,40775975660,-32390,40712397436
alcatel,TrVo,-128,79,2024-09-03 21-50-11,40729108905,788,40758094889
alcatel,KKz,41,123,2024-09-03 21-50-23,40714778450,-12466,40757855328
alcatel,heJM,13,-74,2024-09-03 21-54-24,40772477736,14873,40738037699
