src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-49,2024-09-03 22-12-23,16542,-65,40704819119,-1623394287,rdaVHvEv,40720316625
nokia,42,2024-09-03 22-13-10,-18286,41,40731551738,-618488501,xrWyFmzG,40727736276
nokia,-12,2024-09-03 22-13-05,23047,51,40786471173,-2022926369,CgIThyqG,40769057377
nokia,-18,2024-09-03 22-14-04,-10751,48,40725483627,-625168765,rmNDvuKV,40715402857
nokia,12,2024-09-03 22-13-46,-29947,75,40726500790,-25541014,dNPIwYKL,40766068443
nokia,53,2024-09-03 22-11-39,27535,57,40703068811,2094275805,adlYyNvj,40752683147
nokia,-62,2024-09-03 22-14-45,-8237,15,40730209505,-12484275,UflakvMA,40778553094
nokia,-82,2024-09-03 22-10-48,3525,113,40776320069,1194188764,SXZZJWLq,40719422228
nokia,15,2024-09-03 22-13-04,-13845,95,40781040989,-440843056,yXmCAyRF,40763346436
nokia,-34,2024-09-03 22-10-21,-15148,9,40737370064,413676429,bEXRRJTp,40755894281
nokia,-124,2024-09-03 22-11-26,13434,-120,40714294369,1302835470,YZvtgcGM,40788114699
nokia,-79,2024-09-03 22-10-41,-14710,-2,40773650448,100262944,koZiaHaH,40784328313
nokia,-62,2024-09-03 22-13-46,18848,43,40757729323,1215250091,UvqUrvoJ,40753536580
nokia,-65,2024-09-03 22-13-23,23222,-9,40767468900,992759152,pRMKsfQO,40782372506
nokia,-12,2024-09-03 22-11-29,22868,122,40776389312,-1698615324,rlpnwspV,40765918862
nokia,106,2024-09-03 22-14-58,-16857,41,40703845482,-97148080,dGsAZpfc,40764879570
nokia,-94,2024-09-03 22-12-28,-9934,-100,40753085725,403915985,oiKJqyHN,40770165750
nokia,7,2024-09-03 22-12-28,25608,-82,40757393077,-964198342,potBIAfF,40762707312
nokia,1,2024-09-03 22-11-21,-9795,12,40716840929,-1617395620,bjDqhHBX,40787032289
nokia,-82,2024-09-03 22-10-58,11994,127,40700308157,-95374013,nhfmCQkz,40769226646
nokia,-32,2024-09-03 22-10-45,16752,-2,40782826908,-44520245,LLnlbKkJ,40799574966
nokia,-82,2024-09-03 22-12-55,3655,112,40777296533,-1550774519,MowpwmCB,40700696506
nokia,7,2024-09-03 22-12-14,11576,-44,40720764069,342578325,gJGXXDmU,40754578759
nokia,58,2024-09-03 22-14-49,-9185,-118,40764585924,423879472,vdPpMUSk,40773263598
nokia,116,2024-09-03 22-11-11,19883,41,40790037573,-149071345,yJrDHRXW,40738856987
nokia,-46,2024-09-03 22-14-11,-17091,-122,40763442244,1155340113,GGZcjTjl,40705788100
nokia,97,2024-09-03 22-14-03,-1436,67,40702758546,-555795122,QxCtZlcl,40744413170
nokia,26,2024-09-03 22-10-50,20040,-73,40741484260,-2146063765,qyeGZmUC,40772942027
nokia,39,2024-09-03 22-12-22,-23656,0,40707036224,-867335936,AphDHfyE,40714424275
nokia,-94,2024-09-03 22-14-50,13997,-107,40793793795,-513246180,BCVoHZkw,40792080992
nokia,80,2024-09-03 22-12-29,-18919,124,40750025159,2088851940,tOlQnXmv,40797145477
nokia,81,2024-09-03 22-14-40,-19606,-64,40751587430,376131816,annxcgJI,40711053846
nokia,-104,2024-09-03 22-11-57,-21535,112,40774454745,-450437976,nwAhtXSq,40729004215
nokia,-87,2024-09-03 22-14-07,-25841,-20,40764465115,-1954839879,lSBskaVw,40748593522
nokia,-49,2024-09-03 22-13-45,-16077,120,40763244137,620985765,eNiXpRzK,40707697729
nokia,123,2024-09-03 22-11-46,11638,-53,40798713928,-425648199,AkcRGrRs,40779636632
nokia,-73,2024-09-03 22-14-53,-22333,-96,40740453623,712372468,BwTWeHLz,40711892817
nokia,-39,2024-09-03 22-14-31,-2094,-109,40739717400,1047359175,DzChlHOc,40785295302
nokia,-98,2024-09-03 22-12-12,31193,-115,40798941576,-758401624,RmrONkTz,40712583401
nokia,-61,2024-09-03 22-10-41,-665,25,40737852065,707772444,PxaAEgww,40721718907
nokia,110,2024-09-03 22-11-02,29113,95,40727784662,249158270,GmjbDkqx,40794594372
nokia,94,2024-09-03 22-10-40,-28349,105,40772197222,-1831889760,robZIifd,40708436875
nokia,-101,2024-09-03 22-10-58,-4305,-98,40705308357,273900421,qjxFluRN,40765236149
nokia,9,2024-09-03 22-13-27,28888,103,40757136364,85725790,VgiFTzEf,40714945250
nokia,-57,2024-09-03 22-10-04,-30235,68,40715516391,-1526667197,xsHOkWMM,40726589513
nokia,83,2024-09-03 22-11-02,-9589,63,40732916999,-1921563012,xMnSCQgx,40733517793
nokia,81,2024-09-03 22-11-22,13803,125,40710261197,1938185374,dYTudJtY,40798701713
nokia,3,2024-09-03 22-12-59,10043,-34,40750016304,-1090718751,cBHRbsOT,40751655701
nokia,-16,2024-09-03 22-13-02,-32060,85,40716522771,177353330,IANyVZyt,40795493248
nokia,-10,2024-09-03 22-10-38,4367,66,40752703774,-2059317212,nptiPOho,40782373011
nokia,107,2024-09-03 22-12-50,24856,-48,40728539391,78275252,rtbpcooH,40794742494
nokia,87,2024-09-03 22-10-47,683,118,40731390093,-2134785424,HqPCdXHS,40778643839
nokia,103,2024-09-03 22-13-03,-15403,75,40744480261,-811524343,VGzncszt,40740957857
nokia,-23,2024-09-03 22-14-05,-20979,119,40727061205,-149430094,ELteCOlc,40790288777
nokia,-47,2024-09-03 22-10-36,-6783,36,40721655086,286660116,jPrxTpjN,40704117912
nokia,-124,2024-09-03 22-11-11,29253,30,40722301567,-737253158,sbgFvTZi,40761926394
nokia,-55,2024-09-03 22-10-14,2159,-102,40728407412,257913064,SrQqDHbg,40711306875
nokia,41,2024-09-03 22-11-43,20668,45,40728127589,522131240,fxMVRDFN,40716678070
nokia,101,2024-09-03 22-12-11,-18248,47,40739860447,-1130289842,tNPKlJzW,40787768463
nokia,-113,2024-09-03 22-12-55,4129,51,40727392850,2129068603,VAGoQiLF,40703642110
nokia,-17,2024-09-03 22-13-37,21789,20,40787367749,1995437661,TQIIcYqI,40786767083
nokia,-112,2024-09-03 22-14-04,-10667,-117,40786793239,-1254912164,MDriZFGF,40747205065
nokia,80,2024-09-03 22-12-03,-15335,-69,40795932645,-144362138,zYDcWeLO,40700619411
nokia,53,2024-09-03 22-14-27,-7235,-31,40707233416,-1718278963,rMbdQBED,40717194287
nokia,10,2024-09-03 22-12-31,-32069,31,40792617355,517249296,eMSEeArP,40707586318
nokia,125,2024-09-03 22-10-11,12405,66,40720870820,-1884666091,StDgwtKS,40786033655
nokia,-42,2024-09-03 22-10-25,8256,-110,40792386565,-2104896113,flPPGCic,40785108791
nokia,25,2024-09-03 22-10-36,5939,-52,40799532820,1705203905,nROFJcMC,40788507723
nokia,17,2024-09-03 22-11-34,14493,-84,40728968971,-1879058155,sDydKOcI,40763806038
nokia,-50,2024-09-03 22-11-00,-2270,-35,40752521227,128037599,FxAQolhA,40783606386
nokia,-106,2024-09-03 22-11-15,-13207,71,40789440926,-1707634584,QgFdUVsj,40763292619
nokia,121,2024-09-03 22-12-39,9100,-70,40752218077,1383508761,UhLhZbWt,40761799458
nokia,113,2024-09-03 22-12-01,28411,42,40793482610,-445304,JKKJMiYo,40721349243
nokia,1,2024-09-03 22-10-20,12198,89,40754585854,-2032083389,wCfbcfvi,40727268850
nokia,-10,2024-09-03 22-11-09,-18915,5,40766659894,-328802223,pwgWeBcp,40749984401
nokia,-72,2024-09-03 22-10-33,-22901,-55,40740444147,-1449364422,WjqoggvL,40740622848
nokia,-6,2024-09-03 22-15-01,-14809,6,40708064449,521023232,yHiobvBk,40704483639
nokia,-45,2024-09-03 22-11-38,24253,84,40726430610,-846629893,FfJVrjHv,40747279989
nokia,110,2024-09-03 22-13-36,-1167,-95,40773374191,-2089972973,VZxCxivr,40790730835
nokia,-60,2024-09-03 22-13-43,-15935,-28,40702394486,-2093300298,rkBnrYcD,40791173451
nokia,-108,2024-09-03 22-11-34,-25616,-9,40793697867,-1187521512,dKZDvQxM,40709255477
nokia,-112,2024-09-03 22-13-02,11015,-82,40764030947,-1809311283,XdiCzVuP,40726264065
nokia,70,2024-09-03 22-12-20,10280,113,40739188146,-1229073763,nSLiIpZH,40703667091
nokia,-6,2024-09-03 22-12-50,31266,18,40734149686,1713172234,DFRMtpBA,40769283185
nokia,2,2024-09-03 22-11-37,1262,-70,40736067879,-328020076,GiPqMctI,40727106671
nokia,-12,2024-09-03 22-13-23,-18465,-56,40767363445,-1804170443,SRSuVFJL,40769983318
nokia,40,2024-09-03 22-13-07,6498,-127,40754542300,1198066614,pQMkdZrQ,40735628294
nokia,98,2024-09-03 22-12-27,-6996,-82,40712244043,-676307236,dAHNLKCZ,40792896160
nokia,-15,2024-09-03 22-13-05,32313,-3,40793757821,-1376399857,bIaCqEGj,40702443093
nokia,-124,2024-09-03 22-14-32,-12697,17,40755465848,-1625396959,kSONULeN,40713054513
nokia,21,2024-09-03 22-10-03,-24527,27,40797409284,-1273768430,bwAkyqVf,40749132403
nokia,88,2024-09-03 22-10-53,-16470,-80,40791223116,60855878,JjNaydBD,40741872551
nokia,115,2024-09-03 22-13-41,-12377,111,40768724535,1991094985,aoUDAWbZ,40790768270
nokia,25,2024-09-03 22-11-09,-14184,120,40731606139,675668736,HHHWViyR,40774488036
nokia,101,2024-09-03 22-13-05,-26146,37,40755448605,-325904512,ZYoXAjFV,40769286021
nokia,-107,2024-09-03 22-12-44,1704,-70,40762793266,1426732278,fUANNyQb,40709429475
nokia,-39,2024-09-03 22-13-09,23737,-55,40718335266,447615643,VczAhlqh,40709390002
nokia,-11,2024-09-03 22-10-06,-12657,117,40717211133,1599226163,ihouqsvO,40700338905
nokia,33,2024-09-03 22-13-09,-10342,41,40770674868,-842863783,dICBQrUO,40796196979
nokia,-104,2024-09-03 22-13-54,-5555,-7,40719676006,1319898688,kpaLAJsa,40794042244
nokia,18,2024-09-03 22-13-30,-25093,49,40708790418,-1556260487,mJLlTidp,40786357226
nokia,47,2024-09-03 22-12-34,-14212,-116,40759045510,-1047390688,PsvVJIyP,40786612491
nokia,-6,2024-09-03 22-12-55,-5277,-45,40785002183,137610444,YYKRRfHv,40743031471
nokia,-28,2024-09-03 22-14-36,20915,70,40722825342,-2141877522,NxjzwCFT,40716824973
nokia,-78,2024-09-03 22-10-09,370,-97,40743240515,-1686843010,IhaUaLBS,40750079193
nokia,-59,2024-09-03 22-12-53,8321,-88,40708732707,-972870288,dKiPqNrm,40786847600
nokia,-95,2024-09-03 22-14-15,30395,-68,40739428873,-926428928,Kcffouws,40762152497
nokia,93,2024-09-03 22-13-33,30946,95,40704773114,-1346170892,lTXjBydF,40737038492
nokia,-46,2024-09-03 22-13-16,28893,-25,40774131639,1938182941,NEbIdjqh,40712465666
nokia,36,2024-09-03 22-11-27,-28458,-76,40712257017,-1877158221,UUDiFbzL,40750324094
nokia,-65,2024-09-03 22-14-28,3182,-26,40721056336,-222539628,LehlsstU,40799864028
nokia,63,2024-09-03 22-13-49,-29626,25,40727214961,-190563129,wSDyPxdm,40738777309
nokia,-50,2024-09-03 22-12-49,16887,-85,40774165560,1401397239,EJWafCKB,40774352140
nokia,52,2024-09-03 22-12-31,-4150,80,40778547209,-519765050,KwBKwGLe,40727266919
nokia,-15,2024-09-03 22-13-27,-4799,-74,40713308165,-338725263,KjXWaIDx,40738696655
nokia,-1,2024-09-03 22-13-25,22439,-46,40732968873,1293895524,UfIkIFRe,40762908097
nokia,-28,2024-09-03 22-14-04,-16915,-49,40781313612,1125630315,iVSXsczX,40731157833
nokia,116,2024-09-03 22-12-26,-21638,11,40736371630,320005836,eIZbukDz,40703741954
nokia,117,2024-09-03 22-12-50,-9497,-111,40706278417,1268619592,lYklLMCs,40746739338
nokia,-69,2024-09-03 22-11-35,27834,-99,40750492529,-245550528,OKRnqWEe,40790389322
nokia,-76,2024-09-03 22-11-56,17106,16,40752025401,-655118707,KrwFRdSw,40764860215
nokia,-59,2024-09-03 22-12-13,-6689,77,40762598891,-537621478,zaZrTorG,40768914470
nokia,-57,2024-09-03 22-14-39,14026,60,40742824275,31567510,aeUNOLAa,40797693317
nokia,-61,2024-09-03 22-13-54,692,113,40790492088,2010208987,LwrHRrzY,40730619070
nokia,-10,2024-09-03 22-11-06,10019,22,40725091131,184553098,whyggJtC,40772632327
nokia,-81,2024-09-03 22-10-38,-29906,-39,40708576791,50187584,BsZHvlmP,40764256406
nokia,76,2024-09-03 22-12-05,12730,-32,40736736444,-191001197,aQWFdQJe,40706740906
nokia,-61,2024-09-03 22-12-12,8789,29,40769211773,-680158316,osgmgkDv,40700049571
nokia,-42,2024-09-03 22-13-06,18325,39,40761288597,-13816479,CmOGdGMU,40726179708
nokia,14,2024-09-03 22-10-27,-15221,2,40741055899,552451563,NdIxLYtY,40778083525
nokia,71,2024-09-03 22-10-36,-31973,112,40704897011,535744212,jvJeKLlj,40733953349
nokia,-99,2024-09-03 22-10-43,-23732,-65,40711373663,1627079534,xbKVIQCD,40724411729
nokia,-91,2024-09-03 22-11-36,17063,-126,40772226338,-996287912,PPlsvPLz,40720124711
nokia,-9,2024-09-03 22-14-33,-21225,-115,40790136897,-443113033,aDzBErfe,40708938187
nokia,20,2024-09-03 22-14-08,24953,113,40763712976,-1833258208,OHCKPfGe,40791806522
nokia,122,2024-09-03 22-10-33,18606,-65,40793631789,1359635268,vyOVfWZh,40783546695
nokia,-64,2024-09-03 22-14-03,31154,99,40710439826,1284944137,ilUtqbJe,40742745725
nokia,43,2024-09-03 22-14-14,-8729,-23,40778700677,-1016299691,JhJWsFOv,40755153736
nokia,113,2024-09-03 22-14-51,-32134,40,40735572113,296156699,NnTxflvP,40734093485
nokia,-23,2024-09-03 22-10-12,15789,5,40745040245,557023108,cEUBJUnn,40743955659
nokia,118,2024-09-03 22-10-41,-26063,102,40774399338,-1581476042,oHsImvxz,40736239626
nokia,-53,2024-09-03 22-12-12,19730,99,40732952837,565944079,MBXzLznr,40799602003
nokia,89,2024-09-03 22-10-35,-29179,-34,40798877760,2077766315,RinuzCBB,40785605163
nokia,-96,2024-09-03 22-12-31,5291,-93,40790301874,-2129282803,kOREHGod,40757156808
nokia,-30,2024-09-03 22-13-50,-24377,-100,40742791093,353500829,FLtgmcrA,40796835359
nokia,99,2024-09-03 22-11-46,-13456,-113,40737623363,-923373528,UWKdUlMl,40748514617
nokia,87,2024-09-03 22-12-41,-31988,-34,40711065149,767353731,aHasvEiW,40709721320
nokia,-31,2024-09-03 22-10-39,1833,-84,40756293276,1578451363,QcwnVrUF,40713101505
nokia,36,2024-09-03 22-14-29,5298,-119,40774730876,-1918276871,LXkDwJfL,40725232664
nokia,55,2024-09-03 22-10-40,-32116,90,40742801257,-488383374,rishAGLN,40777655304
nokia,78,2024-09-03 22-12-15,11032,58,40751755501,1881905419,JDNPcgNe,40710518942
nokia,67,2024-09-03 22-10-19,-14093,-65,40708647247,-908651161,xEcSphYz,40742848280
nokia,98,2024-09-03 22-14-14,32194,-8,40704541609,-182135522,YyldxfmP,40767489538
nokia,42,2024-09-03 22-13-24,-811,79,40751455945,-1201318068,zQEDqOOQ,40782576996
nokia,-80,2024-09-03 22-14-26,-7412,123,40702340739,745493283,PuldsWEj,40760299111
nokia,-7,2024-09-03 22-12-41,-9127,-7,40769931826,-1601993667,uDfgFoxu,40719154477
nokia,-3,2024-09-03 22-12-55,4196,31,40792192178,-1836420377,EKhGQPMo,40701558789
nokia,41,2024-09-03 22-11-16,-4742,-103,40792979586,-1194814536,XaXKlOCZ,40700153133
nokia,67,2024-09-03 22-12-34,-27117,33,40726016981,-1109355468,UUlZDBYq,40781030297
nokia,15,2024-09-03 22-14-07,30565,16,40789525989,-520871310,oZKkzUZa,40728029090
nokia,-15,2024-09-03 22-14-25,-17244,-104,40770969821,457256562,ANAZSUsR,40724620255
nokia,-121,2024-09-03 22-14-13,25698,88,40764363780,739867373,KdVPvkYP,40761617406
nokia,83,2024-09-03 22-12-38,-9316,29,40718112656,758313777,TgNCoLTn,40791374426
nokia,-23,2024-09-03 22-11-07,-18504,120,40702767501,-860519249,JcjhQdVv,40770365366
nokia,104,2024-09-03 22-12-06,-16629,-69,40702744972,318919311,DyNMzsJn,40714039890
nokia,-14,2024-09-03 22-13-14,9490,47,40743547572,1216215203,xPNxtQDR,40707049195
nokia,53,2024-09-03 22-11-57,2088,-109,40785260853,2091685604,itzsnggI,40731897711
nokia,95,2024-09-03 22-10-58,-15151,-97,40755648595,282538211,bhzJEqIT,40751421525
nokia,-122,2024-09-03 22-10-56,-15737,5,40757579232,54329784,KgKKdIbu,40791433050
nokia,-74,2024-09-03 22-10-07,7061,-98,40794550310,1064772174,mzgegDwt,40747415071
nokia,-6,2024-09-03 22-13-38,-27540,99,40753646054,1596984345,BgGCXKaV,40730095657
nokia,-63,2024-09-03 22-12-41,-29702,-80,40759960893,-1887830591,fBlFhzcP,40727269313
nokia,200,2024-09-03 22-10-06,12093,-43,40777208337,-931735797,KyVgMxCY,40740722213
nokia,-89,2024-09-03 22-11-34,-24713,78,40760733559,949143497,yHkDxYjF,40774255510
nokia,-54,2024-09-03 22-13-10,-27168,-112,40790067066,1794446533,TAeGdQwI,40779043777
nokia,-111,2024-09-03 22-13-37,-3984,42,40724335681,1649428380,eoOKLImE,40741266297
nokia,4,2024-09-03 22-12-45,-3002,-124,40774355003,-1380865105,MYqnKgDJ,40798750513
nokia,-10,2024-09-03 22-12-18,26247,-102,40770201813,-2003194633,SQGZEzPi,40739252406
nokia,72,2024-09-03 22-10-37,-29731,-9,40740745410,1986615807,NmjOwiTG,40738699129
nokia,43,2024-09-03 22-13-41,-15606,16,40747742469,1514888536,oCxSrqrH,40777503336
nokia,107,2024-09-03 22-10-50,-12333,-40,40751255145,-2106337174,OoBjlAva,40713781622
nokia,-54,2024-09-03 22-11-41,-26049,-70,40750995905,1192784557,lqDIdlfO,40766915785
nokia,-100,2024-09-03 22-13-51,13020,-37,40705296520,-912479597,KiBTctFl,40723362391
nokia,101,2024-09-03 22-10-31,-17550,9,40740556425,-1557927837,wUdLTibr,40799602820
nokia,68,2024-09-03 22-13-02,-10033,127,40707993048,-1391405070,zogjVFha,40791598763
nokia,78,2024-09-03 22-14-38,15962,90,40733897685,-570484074,WGKDRtbx,40797412629
nokia,78,2024-09-03 22-12-33,3883,-13,40711326810,87275547,SdjioLaB,40711981817
nokia,29,2024-09-03 22-11-51,10786,96,40712625809,-1894736768,COVmkXMl,40712890060
nokia,-68,2024-09-03 22-14-40,-30606,-118,40787734053,-1781681656,SddukzQL,40736670317
nokia,-40,2024-09-03 22-10-58,19440,28,40796045168,895768224,LKEXeorI,40742434577
nokia,-8,2024-09-03 22-12-20,-28880,-81,40775675574,-1321939806,ymJzzCrL,40716696311
nokia,-4,2024-09-03 22-10-17,-30891,-1,40704811678,2064345876,jxfNMBvk,40722228677
nokia,-44,2024-09-03 22-11-54,28724,12,40757385547,-1025199548,quZHgHYB,40741874673
nokia,28,2024-09-03 22-13-12,-32656,18,40765022197,1687469663,vyRuAkUF,40761415229
nokia,93,2024-09-03 22-12-20,16774,-87,40783202311,-828180717,yJPbIKgi,40758372195
nokia,-90,2024-09-03 22-11-20,-12056,104,40782638362,1551312240,JmUAIsMJ,40713496078
nokia,76,2024-09-03 22-13-34,26266,28,40710500779,1660488352,McvXeoct,40745947014
nokia,-83,2024-09-03 22-13-00,29491,75,40753592708,1785652215,FLjDWeWt,40794362001
nokia,43,2024-09-03 22-14-16,-26218,124,40781043118,-594159994,EPwRhMQY,40768499500
nokia,43,2024-09-03 22-12-39,18778,-87,40763703248,1392542829,KnfEyBLq,40744195081
nokia,7,2024-09-03 22-12-46,-16735,-115,40791891576,-605672770,aNgPidLz,40724133082
nokia,10,2024-09-03 22-13-08,-28017,59,40708924201,-138801303,HZlNIyBD,40791767987
nokia,-66,2024-09-03 22-13-43,11946,-105,40734493356,-1512981272,GfTZKyKF,40774078794
nokia,23,2024-09-03 22-10-34,19182,86,40795644328,158068821,oYdJlaKd,40713270562
nokia,-100,2024-09-03 22-14-22,31504,125,40712969106,-728585788,UORIjvpi,40725172304
nokia,108,2024-09-03 22-14-04,26940,89,40712959335,214595518,ntrTcdrR,40799903207
nokia,11,2024-09-03 22-12-30,-12079,-21,40779049666,1434066371,AhNpjnak,40760964964
nokia,-77,2024-09-03 22-11-49,32576,107,40709782495,61053042,LxPGLXsG,40783544814
nokia,-9,2024-09-03 22-13-44,-5790,-113,40728609273,-232881689,pUUZCdoh,40771935401
nokia,-84,2024-09-03 22-13-49,-1992,114,40771049505,-1811779606,pcOWedFx,40783992782
nokia,-110,2024-09-03 22-11-17,15560,86,40743993322,1711130261,wcsNCOMx,40799344704
nokia,-74,2024-09-03 22-12-29,-19250,-51,40710280839,-405825929,buCBOLCF,40714869820
nokia,-74,2024-09-03 22-12-58,2217,-35,40761419009,814993505,gahzumqa,40754101302
nokia,12,2024-09-03 22-14-40,-2982,-71,40727815763,702572989,VaxxRQDf,40708268437
nokia,-73,2024-09-03 22-13-49,-30617,11,40794148462,-1077764277,eyCHeoeh,40717298866
nokia,-36,2024-09-03 22-12-52,-2854,-1,40727507764,-452158236,LbdcUfnv,40717847959
nokia,94,2024-09-03 22-11-33,-29249,68,40723532516,-1678532368,KNurXyxB,40746824713
nokia,81,2024-09-03 22-10-06,3544,-112,40768809595,1827628892,ISGRphql,40730114222
nokia,68,2024-09-03 22-10-54,21860,-100,40798295735,1296552824,nHfDJXqI,40727119039
nokia,127,2024-09-03 22-11-20,2600,56,40735167686,-2061056431,otzcxypt,40716811208
nokia,2,2024-09-03 22-10-20,20832,-119,40711150549,391769845,PreamfTA,40757304659
nokia,16,2024-09-03 22-13-46,10564,103,40701867942,-704908972,baRvZXiN,40789764103
nokia,-119,2024-09-03 22-13-36,18959,109,40700168847,-377498128,WhfzAmIq,40782969558
nokia,105,2024-09-03 22-14-53,-31078,-72,40700071618,-72012432,gBixZbnC,40729671341
nokia,29,2024-09-03 22-14-35,-26027,-23,40754858033,-1198553891,PpSnEWxZ,40733884724
nokia,-74,2024-09-03 22-11-58,2844,-28,40796375775,-1998074971,gOZjdlJg,40751547954
nokia,96,2024-09-03 22-14-06,-6074,-22,40728138153,-290704241,azYfcFrb,40733651428
nokia,126,2024-09-03 22-12-22,-26225,27,40792675896,-804972932,mIBmydPY,40737263660
nokia,-85,2024-09-03 22-12-49,-28209,-82,40714599664,1217600989,xvQFgtkv,40784651207
nokia,-33,2024-09-03 22-12-01,-15114,-99,40791494903,961467961,sLimgWBz,40725483335
nokia,30,2024-09-03 22-14-02,-161,82,40730293548,698064137,fLUSZTvk,40782700953
nokia,-71,2024-09-03 22-13-59,8999,70,40720806038,2124049501,ycpnirFu,40702189688
nokia,125,2024-09-03 22-14-46,-26793,-50,40756323643,-30869471,NLGSVaWg,40738455869
nokia,127,2024-09-03 22-10-56,-28627,-30,40787232044,-1631556184,JjZBHPpU,40769128794
nokia,-23,2024-09-03 22-12-59,11483,-67,40707798431,1920827582,DZMeKKkF,40787888797
nokia,87,2024-09-03 22-13-56,-3669,33,40788873504,47111386,eNIRApGt,40729840530
nokia,-105,2024-09-03 22-14-04,-1339,-14,40724410754,943172725,FNyeDSnD,40762919400
nokia,50,2024-09-03 22-11-18,-13792,42,40703793938,2068807625,NIfZeJHJ,40710104527
nokia,-13,2024-09-03 22-14-21,-28675,-86,40795891759,-787428398,PpMEvUNw,40723228070
nokia,73,2024-09-03 22-10-53,10766,-35,40767873556,-1181064340,MVcTDIMt,40754832601
nokia,-12,2024-09-03 22-10-01,1692,-127,40774143374,2530308,NyzRXDNY,40712014149
nokia,-105,2024-09-03 22-10-44,-1471,69,40720486989,-1635184759,KAaFndrs,40749784601
nokia,69,2024-09-03 22-14-23,25610,-99,40757088847,1001694805,bcHAyJoY,40705625147
nokia,-57,2024-09-03 22-12-41,19705,11,40782600461,-11392590,DDxRZeHH,40762044436
nokia,-6,2024-09-03 22-11-50,27361,125,40774515526,558842990,fSdadHFz,40789737028
nokia,-5,2024-09-03 22-10-05,-14540,-10,40787783913,1544873083,mFcTsejm,40750115158
nokia,29,2024-09-03 22-11-34,30667,4,40787305447,-84941218,mnAMDeVh,40710083249
nokia,-23,2024-09-03 22-14-19,9231,6,40703268128,-716259310,QkwJNsag,40795819166
nokia,54,2024-09-03 22-11-02,1289,39,40796941113,-1026742472,RbxOSVXT,40741599471
nokia,-86,2024-09-03 22-12-04,-29242,-45,40744231591,-673105657,pYTbXhGt,40742402661
nokia,-126,2024-09-03 22-11-07,-30061,64,40740180199,1516759153,zRGfNpie,40710766542
nokia,-67,2024-09-03 22-13-35,-13830,-43,40740882793,1680168403,KKvFVrpR,40792770457
nokia,-9,2024-09-03 22-11-24,-20646,96,40727646540,-1677048950,naLSMubZ,40746132644
nokia,103,2024-09-03 22-13-12,-5434,-106,40713171860,-1218799979,LVkcXlcX,40700480333
nokia,28,2024-09-03 22-10-54,-17150,-51,40717325466,1658924519,FkpbPKau,40786230281
