src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,pdB,-85,100,2024-09-04 09-30-05,40781680998,32546,40789069594
alcatel,aZvsk,56,127,2024-09-04 09-33-28,40761325731,31699,40731945112
alcatel,rKzLIS,59,-46,2024-09-04 09-33-11,40749379671,14559,40768034793
alcatel,yqVM,-61,-23,2024-09-04 09-31-55,40796854582,-17291,40702129580
alcatel,QWdHqD,-71,41,2024-09-04 09-34-28,40774434643,-25792,40755524609
alcatel,tazxB,114,-25,2024-09-04 09-33-19,40735950796,10537,40727783911
alcatel,yssSM,9,113,2024-09-04 09-32-41,40708636350,-17000,40794629260
alcatel,JdFOfP,107,-49,2024-09-04 09-34-15,40791329720,4405,40753803495
alcatel,htVt,56,56,2024-09-04 09-30-23,40707608354,25608,40793068804
alcatel,hyzcD,52,-90,2024-09-04 09-33-37,40709468042,10410,40726147523
alcatel,AyaM,-49,74,2024-09-04 09-30-12,40706378038,12728,40780771764
alcatel,KUOeN,55,2,2024-09-04 09-31-39,40761099039,-25484,40740823345
alcatel,MdKG,96,49,2024-09-04 09-34-59,40781149886,-28802,40771589902
alcatel,ngcS,-114,-90,2024-09-04 09-32-41,40772348735,-1848,40735189067
alcatel,rrQ,81,120,2024-09-04 09-30-44,40767578804,-13349,40729397400
alcatel,XbpYGn,-14,-124,2024-09-04 09-31-50,40713030035,17246,40762021484
alcatel,PXKnKQ,-91,2,2024-09-04 09-30-14,40756547504,5951,40721905924
alcatel,ZBV,111,-41,2024-09-04 09-30-01,40734156850,4911,40777930235
alcatel,QbMV,-25,60,2024-09-04 09-34-30,40703172180,20260,40783473429
alcatel,DQt,-94,-25,2024-09-04 09-33-09,40796016824,7090,40796468748
alcatel,gRq,-4,92,2024-09-04 09-32-07,40775963743,-25048,40761320016
alcatel,RaDGpb,126,-8,2024-09-04 09-33-30,40729192708,5538,40715613584
alcatel,lYo,39,-49,2024-09-04 09-34-00,40733241150,-15521,40722673437
alcatel,VgjwO,-43,-41,2024-09-04 09-30-42,40769280063,-10486,40732553538
alcatel,tvLAK,-128,-116,2024-09-04 09-33-04,40700009430,-3601,40775255187
alcatel,IDbX,27,-58,2024-09-04 09-34-14,40727165293,-2905,40792391867
alcatel,BLT,16,35,2024-09-04 09-31-19,40733172410,23805,40794521018
alcatel,Qwih,36,-99,2024-09-04 09-32-37,40758113542,-5969,40797821234
alcatel,NQdAE,103,50,2024-09-04 09-32-09,40722315612,862,40733462546
alcatel,LKL,119,90,2024-09-04 09-31-02,40767962937,12808,40773087761
alcatel,vpaI,-29,1,2024-09-04 09-32-35,40785727406,-19166,40792899821
alcatel,RSqB,14,0,2024-09-04 09-34-56,40714078252,-5550,40726878332
alcatel,NsRn,-36,-128,2024-09-04 09-30-45,40726442302,30351,40711784131
alcatel,CVQ,102,47,2024-09-04 09-31-46,40748885157,25189,40763538328
alcatel,LHNIfk,-81,-120,2024-09-04 09-34-38,40716544239,31389,40782781514
alcatel,nqk,58,0,2024-09-04 09-31-07,40744388490,605,40730288312
alcatel,hWlT,25,125,2024-09-04 09-34-31,40791848594,23943,40746706149
alcatel,glod,-16,-103,2024-09-04 09-30-38,40715740467,-30467,40792979348
alcatel,RCCfgZ,-113,-53,2024-09-04 09-30-19,40729143187,28966,40735665481
alcatel,ecPh,89,-84,2024-09-04 09-34-27,40737482110,-11846,40796080175
alcatel,gbx,48,-49,2024-09-04 09-33-38,40749071648,13822,40754669185
alcatel,ElGRku,-61,86,2024-09-04 09-33-40,40712146017,-3224,40779773467
alcatel,aHtdu,79,60,2024-09-04 09-30-21,40710753478,-32476,40736758315
alcatel,OnP,-4,-93,2024-09-04 09-31-10,40745488828,-25939,40761119947
alcatel,wbHQ,-108,-21,2024-09-04 09-30-53,40759033705,21965,40749724547
alcatel,UTo,-3,61,2024-09-04 09-30-29,40743151939,29318,40778559076
alcatel,JoqNns,104,-19,2024-09-04 09-34-27,40747993166,27,40729987326
alcatel,igc,-84,-36,2024-09-04 09-32-32,40738209414,-30042,40754379760
alcatel,LEMDKn,-6,-76,2024-09-04 09-34-04,40730432069,15385,40742447752
alcatel,ygvfVv,80,90,2024-09-04 09-34-07,40748197148,-7239,40766675782
alcatel,qFOF,-32,-48,2024-09-04 09-30-33,40785469081,-14408,40733091055
alcatel,kLb,-56,124,2024-09-04 09-30-14,40742713291,23836,40769042711
alcatel,kKh,-88,-73,2024-09-04 09-33-41,40758323399,-27657,40739953226
alcatel,TKLE,83,30,2024-09-04 09-32-30,40731890870,-7651,40703960664
alcatel,RUr,44,-106,2024-09-04 09-30-46,40780091490,-14386,40796676218
alcatel,ozw,24,60,2024-09-04 09-30-47,40708646310,25549,40785727928
alcatel,mRaBnw,12,46,2024-09-04 09-32-00,40755846514,15701,40736075895
alcatel,PIn,-92,92,2024-09-04 09-32-37,40761682937,28062,40768329792
alcatel,qXOhx,30,-17,2024-09-04 09-33-23,40739637582,15585,40717315641
alcatel,YZm,123,108,2024-09-04 09-32-08,40766534632,12139,40740413897
alcatel,XpTTl,8,-73,2024-09-04 09-30-38,40728791183,-3684,40704736331
alcatel,vVSzdW,-32,47,2024-09-04 09-33-37,40746076697,11908,40796279532
alcatel,IIU,25,-22,2024-09-04 09-30-34,40709189916,28911,40706986726
alcatel,vCn,127,34,2024-09-04 09-31-31,40739712737,-12856,40705785247
alcatel,fiK,78,-87,2024-09-04 09-32-48,40743986800,-18364,40770298683
alcatel,RbKgFw,-120,-85,2024-09-04 09-32-43,40774097337,-18181,40747523954
alcatel,tTwU,-56,48,2024-09-04 09-31-51,40782181815,-2249,40742212128
alcatel,prGs,-110,29,2024-09-04 09-31-47,40700474282,23321,40735024630
alcatel,DOyyY,-79,-3,2024-09-04 09-33-06,40797804016,-6648,40778613154
alcatel,zYw,-78,-128,2024-09-04 09-34-21,40795528959,-15347,40789319963
alcatel,NuVbwm,-71,-83,2024-09-04 09-32-08,40771604314,-24018,40720359214
alcatel,IjEkG,-105,-113,2024-09-04 09-33-54,40741006134,22262,40776867327
alcatel,iZoIny,-125,11,2024-09-04 09-32-59,40702595771,27102,40714509780
alcatel,YZD,-65,55,2024-09-04 09-32-31,40785499890,14931,40729579206
alcatel,jNlDB,113,-126,2024-09-04 09-33-16,40786295383,-4153,40702420073
alcatel,SMm,101,-49,2024-09-04 09-30-39,40754079529,8172,40708196812
alcatel,OgItZY,59,22,2024-09-04 09-33-42,40776385603,-11482,40772321991
alcatel,pPorR,33,32,2024-09-04 09-30-56,40780073531,19297,40794349418
alcatel,LDLq,71,26,2024-09-04 09-31-42,40798584193,-32392,40793108956
alcatel,VPK,-77,17,2024-09-04 09-31-03,40771563930,-12869,40765514120
alcatel,IUqL,69,108,2024-09-04 09-33-18,40700481703,-21320,40721831195
alcatel,KUSpI,89,-119,2024-09-04 09-34-35,40725051196,-27540,40757027903
alcatel,KzHNQ,84,95,2024-09-04 09-32-02,40794163627,22631,40752411719
alcatel,wQzuix,29,-100,2024-09-04 09-33-48,40774471190,26770,40772288887
alcatel,JORiPL,-11,-108,2024-09-04 09-32-33,40792469319,30395,40796192887
alcatel,CsA,35,-71,2024-09-04 09-30-01,40769496127,-978,40782647008
alcatel,QnE,81,72,2024-09-04 09-30-38,40721121372,19930,40719304301
alcatel,Gzqzx,-4,62,2024-09-04 09-34-18,40746331489,-5546,40777863979
alcatel,WiO,-3,13,2024-09-04 09-33-11,40716277231,18795,40788333530
alcatel,RGFl,-41,-91,2024-09-04 09-32-09,40724699420,1785,40758686160
alcatel,IYDpxU,13,54,2024-09-04 09-31-48,40733317554,-11562,40760435686
alcatel,mlzC,-28,-79,2024-09-04 09-32-38,40723036501,27810,40754391556
alcatel,ieuo,109,68,2024-09-04 09-33-58,40776462289,12243,40737445479
alcatel,QlTz,104,-125,2024-09-04 09-32-23,40755027354,-25142,40797874239
alcatel,QeoEMn,-12,-67,2024-09-04 09-34-03,40799982606,-5289,40724314836
alcatel,GAZv,-55,-29,2024-09-04 09-32-04,40778600433,-21481,40764518014
alcatel,HrD,8,-128,2024-09-04 09-33-04,40738050109,21512,40730001023
alcatel,qJhnki,28,-128,2024-09-04 09-31-49,40729659540,-2196,40785278504
alcatel,uNw,-57,31,2024-09-04 09-34-36,40799564762,-16194,40741905891
alcatel,bcu,21,-15,2024-09-04 09-30-04,40716693008,18715,40700732780
alcatel,BiP,103,-60,2024-09-04 09-34-15,40785373645,-4038,40729000949
alcatel,MvwEn,57,-32,2024-09-04 09-32-18,40706952295,-26409,40736573509
alcatel,ynhK,-10,4,2024-09-04 09-33-15,40742365243,-28330,40744087794
alcatel,yecfF,-8,-85,2024-09-04 09-34-45,40721335985,784,40735392509
alcatel,XlrMEq,8,28,2024-09-04 09-32-38,40760151278,8803,40715422578
alcatel,qQInV,56,-118,2024-09-04 09-34-18,40714892723,28002,40781109155
alcatel,EEy,-7,102,2024-09-04 09-33-49,40757626509,16431,40712398800
alcatel,RkNl,-58,107,2024-09-04 09-30-31,40777822187,11785,40781908633
alcatel,JfKzD,55,-20,2024-09-04 09-33-44,40768052406,17694,40730505696
alcatel,eyd,-76,72,2024-09-04 09-31-47,40737403764,4283,40711225932
alcatel,Eas,124,100,2024-09-04 09-30-32,40759163090,17745,40715744696
alcatel,EgLpR,122,123,2024-09-04 09-33-10,40766522426,-18288,40743900720
alcatel,hrYS,9,-71,2024-09-04 09-32-56,40795706656,28808,40774039578
alcatel,OxH,-106,-2,2024-09-04 09-33-06,40716482758,-29561,40739938400
alcatel,abuVk,50,65,2024-09-04 09-31-09,40709029410,-1164,40703241867
alcatel,dZWcm,-100,-75,2024-09-04 09-33-20,40704384083,10838,40728906634
alcatel,eKIpy,66,96,2024-09-04 09-32-00,40748681075,-9994,40759317687
alcatel,Crcsv,-30,51,2024-09-04 09-30-09,40731823685,19876,40752319478
alcatel,rcg,86,83,2024-09-04 09-33-28,40740240603,16535,40739390879
alcatel,bbzml,8,53,2024-09-04 09-32-40,40752374982,-20719,40773346413
alcatel,VvAmdX,27,-58,2024-09-04 09-31-04,40732440234,-27969,40749518478
alcatel,prfZd,6,-33,2024-09-04 09-34-37,40767088326,17946,40794278257
alcatel,UKaCn,19,65,2024-09-04 09-34-00,40767963861,22621,40733790681
alcatel,ZONgXv,-113,-79,2024-09-04 09-31-58,40798300602,30414,40799572284
alcatel,LReeis,-102,109,2024-09-04 09-33-14,40749425017,24737,40733670135
alcatel,hRR,13,75,2024-09-04 09-34-29,40758671109,-24384,40735189782
alcatel,FfUqlW,-39,-87,2024-09-04 09-31-51,40712928630,7028,40747227299
alcatel,Yds,37,74,2024-09-04 09-32-08,40782004281,-17598,40760663421
alcatel,TAyJS,-86,-73,2024-09-04 09-32-14,40745426766,14192,40758299025
alcatel,WWGx,-126,-83,2024-09-04 09-34-24,40792386583,-2214,40753120693
alcatel,sQgqT,-89,-115,2024-09-04 09-34-19,40703509353,-2293,40749790474
alcatel,FxZ,-66,-115,2024-09-04 09-30-11,40728038433,-27326,40723010076
alcatel,ujKMx,93,114,2024-09-04 09-34-51,40701235173,17358,40792671258
alcatel,ktNPCh,-43,68,2024-09-04 09-34-00,40776216618,-24574,40708352165
alcatel,bDvU,-25,89,2024-09-04 09-32-24,40775042737,-1170,40765411766
alcatel,yWwAzt,49,-29,2024-09-04 09-34-15,40752304602,-18728,40787972394
alcatel,nveQI,-94,73,2024-09-04 09-34-42,40765308836,28049,40786142043
alcatel,GXh,-68,0,2024-09-04 09-30-33,40771467453,-18576,40795932245
alcatel,SthSPT,-57,-75,2024-09-04 09-34-13,40709823972,-5699,40770207337
alcatel,uEtn,-84,78,2024-09-04 09-34-56,40725770862,-9670,40707674403
alcatel,LaTOn,30,102,2024-09-04 09-33-35,40795469072,-26099,40753248405
alcatel,wCzGE,48,99,2024-09-04 09-30-06,40714702677,-32070,40713698619
alcatel,ype,73,-101,2024-09-04 09-30-40,40720385186,-6878,40768773697
alcatel,ysw,111,104,2024-09-04 09-34-17,40753533701,-9549,40764545329
alcatel,pibF,20,100,2024-09-04 09-30-48,40761610652,7350,40795198208
alcatel,KGoES,126,36,2024-09-04 09-30-12,40744718687,10159,40755008986
alcatel,lTcS,-3,52,2024-09-04 09-31-26,40777966900,1530,40731063056
alcatel,jytFs,56,106,2024-09-04 09-31-46,40776706121,24402,40709597629
alcatel,trQ,-51,16,2024-09-04 09-33-50,40750489561,891,40721226972
alcatel,MZmU,87,12,2024-09-04 09-34-07,40720832000,-25346,40799968799
alcatel,RTVyT,38,-28,2024-09-04 09-31-09,40725837173,9662,40763022647
alcatel,KYJY,-17,6,2024-09-04 09-32-11,40764408809,22801,40776527415
alcatel,VIoa,-122,-47,2024-09-04 09-30-57,40797210337,-25797,40741742090
alcatel,oAVX,95,103,2024-09-04 09-33-42,40715900130,10586,40759255091
alcatel,nAzKc,94,-112,2024-09-04 09-31-52,40744300557,21514,40739222401
alcatel,BKE,103,94,2024-09-04 09-33-39,40702530284,-17289,40788168455
alcatel,lFwtI,-37,-128,2024-09-04 09-33-43,40762643248,-6355,40770880778
alcatel,eYTli,200,25,2024-09-04 09-33-45,40728365133,-26155,40771784634
alcatel,VAWSO,49,84,2024-09-04 09-31-13,40763539304,-5352,40702924549
alcatel,hSHLHp,80,-37,2024-09-04 09-32-49,40725843150,14206,40766525871
alcatel,XwEntJ,107,6,2024-09-04 09-34-42,40764205720,-28125,40728257885
alcatel,glXzUK,-46,18,2024-09-04 09-34-37,40710529333,-15129,40743907336
alcatel,UIU,79,35,2024-09-04 09-30-06,40733852555,22397,40747582108
alcatel,lbdsi,-68,80,2024-09-04 09-30-22,40750951734,-7038,40767316850
alcatel,NdnK,108,46,2024-09-04 09-34-18,40766389903,-20257,40733948457
alcatel,Bmv,-124,102,2024-09-04 09-34-47,40748801306,-5990,40779469306
alcatel,CIftM,89,-35,2024-09-04 09-33-23,40748074000,-17070,40727664070
alcatel,BhuWZ,82,-45,2024-09-04 09-31-24,40770232680,-3714,40711522741
alcatel,JLlgdL,78,109,2024-09-04 09-30-25,40700397357,16983,40758187331
alcatel,PCaLrw,36,-34,2024-09-04 09-34-39,40789780542,-613,40786009981
alcatel,kBpGb,-12,17,2024-09-04 09-33-37,40790008220,-3910,40751771818
alcatel,Uvcic,97,103,2024-09-04 09-32-34,40793138172,-20856,40722518550
alcatel,GIeCw,106,77,2024-09-04 09-31-30,40792662633,28297,40759790825
alcatel,Iopu,-40,71,2024-09-04 09-31-41,40786146280,3191,40705816135
alcatel,kJOfgg,-1,-28,2024-09-04 09-32-13,40749168195,6911,40742284021
alcatel,aQcuiY,-116,-12,2024-09-04 09-33-11,40788840382,18285,40776022614
alcatel,Lhq,11,-66,2024-09-04 09-34-49,40726428683,-23455,40786148624
alcatel,aLWmDd,86,40,2024-09-04 09-31-46,40788784525,8378,40786662348
alcatel,WffMQ,53,-113,2024-09-04 09-31-34,40758944772,-25544,40701255311
alcatel,RdcUK,-38,115,2024-09-04 09-32-23,40750523748,-21795,40749357943
alcatel,zpl,-28,70,2024-09-04 09-35-01,40780232927,-23276,40796893822
alcatel,WCbQj,46,95,2024-09-04 09-32-59,40728462553,30638,40793493131
alcatel,fap,61,-110,2024-09-04 09-33-44,40796667887,-23790,40799120138
alcatel,Fcim,49,-116,2024-09-04 09-31-59,40722248362,-31225,40739607441
alcatel,CBOa,-108,20,2024-09-04 09-34-16,40753003113,-19702,40772438243
alcatel,ExP,85,74,2024-09-04 09-32-02,40741950273,-29674,40728018675
alcatel,NrJ,-74,22,2024-09-04 09-31-53,40790269675,-28487,40718723745
alcatel,zqQuT,-90,65,2024-09-04 09-32-06,40702886314,19553,40737831939
alcatel,lCzhN,-78,53,2024-09-04 09-31-41,40730421044,-30985,40767306363
alcatel,tOwuAv,-67,109,2024-09-04 09-31-31,40712042227,25523,40716777213
alcatel,QahRl,-67,-101,2024-09-04 09-30-08,40702978402,14899,40753466117
alcatel,wsx,-63,101,2024-09-04 09-30-54,40728068581,32329,40774827230
alcatel,nUNWbr,90,-67,2024-09-04 09-30-21,40735772775,30759,40707543755
alcatel,OLwco,57,-7,2024-09-04 09-34-34,40709165311,9630,40721905184
alcatel,yNsXD,-42,10,2024-09-04 09-31-02,40726419909,-20727,40761515331
alcatel,QmWAxa,-40,78,2024-09-04 09-34-21,40739577351,29737,40754072492
alcatel,sadLq,-117,-13,2024-09-04 09-30-31,40750042270,10168,40780899161
alcatel,LCedg,-22,-81,2024-09-04 09-30-36,40754933715,-18274,40750052645
alcatel,EMd,-1,40,2024-09-04 09-30-49,40784130446,16819,40789555753
alcatel,gZvb,6,-14,2024-09-04 09-32-31,40705545190,9087,40776973982
alcatel,PwqIy,115,-113,2024-09-04 09-32-00,40726688880,-4899,40734686894
alcatel,qcfQH,9,3,2024-09-04 09-32-35,40727361759,-17860,40779671957
alcatel,koAe,-10,-15,2024-09-04 09-33-44,40746085502,8264,40700730067
alcatel,ACnLLS,-18,-26,2024-09-04 09-31-07,40739810964,-14530,40717513316
alcatel,kqXiY,3,122,2024-09-04 09-30-50,40731422892,-11829,40707617809
alcatel,BVZlSf,127,-48,2024-09-04 09-30-38,40783807828,26005,40739067552
alcatel,cFs,-46,-91,2024-09-04 09-32-52,40705389950,1995,40771502906
alcatel,gsjIW,118,84,2024-09-04 09-34-20,40734339837,-27637,40747630358
alcatel,QamC,-45,-35,2024-09-04 09-32-46,40727779391,-23368,40712405118
alcatel,VBLidw,-49,-32,2024-09-04 09-31-25,40736949205,5186,40781420141
alcatel,npWjhY,121,76,2024-09-04 09-30-05,40780802386,16348,40727774049
alcatel,JGt,-85,20,2024-09-04 09-34-58,40774932758,-13701,40735460787
alcatel,dNne,29,-124,2024-09-04 09-33-33,40707288142,29229,40794532032
alcatel,EHW,31,37,2024-09-04 09-31-50,40763403119,-19778,40731927177
alcatel,jEcG,64,49,2024-09-04 09-30-41,40784819075,-383,40758695657
alcatel,SPuQH,-124,-8,2024-09-04 09-34-31,40744754463,-2514,40709928784
alcatel,kpWF,-51,81,2024-09-04 09-30-02,40710185368,-1495,40754791997
alcatel,SxGxfj,56,-88,2024-09-04 09-30-19,40731568138,-1101,40720273189
alcatel,iTKA,-105,57,2024-09-04 09-33-58,40730821876,-7288,40783459360
alcatel,qor,-25,-66,2024-09-04 09-33-52,40732429061,27487,40771502250
alcatel,tEz,-109,0,2024-09-04 09-30-34,40762750677,29961,40732745693
alcatel,rBlJhc,-76,-62,2024-09-04 09-33-42,40765166323,-26872,40780297856
alcatel,FsxRdl,7,-78,2024-09-04 09-31-01,40700332607,30373,40769904983
alcatel,jgWke,8,126,2024-09-04 09-34-03,40709029846,-4246,40700351208
alcatel,MYiN,-127,-41,2024-09-04 09-33-36,40776314521,32738,40750218919
alcatel,KxqFM,-42,81,2024-09-04 09-31-00,40785809173,16787,40773303844
alcatel,UioQo,16,-51,2024-09-04 09-31-27,40777433449,11942,40743742261
alcatel,jogOjk,32,-86,2024-09-04 09-31-25,40715282831,-2503,40718172760
alcatel,cnDFV,-117,-72,2024-09-04 09-30-24,40769148826,23481,40753125673
alcatel,SYInL,-52,-38,2024-09-04 09-31-33,40733467935,-823,40726462904
alcatel,abBo,-28,95,2024-09-04 09-31-30,40753657041,-3823,40726800057
alcatel,Cnfxf,92,60,2024-09-04 09-31-22,40797279828,-23176,40751850606
alcatel,iXf,-42,5,2024-09-04 09-32-34,40768960203,-31802,40761310888
alcatel,jrxQUw,-19,-118,2024-09-04 09-34-46,40770061928,31321,40779265039
alcatel,SPXWKX,21,-78,2024-09-04 09-31-38,40767213683,-2920,40787701569
alcatel,qwORcm,-20,-39,2024-09-04 09-30-42,40768514841,29568,40705179035
alcatel,OKR,19,84,2024-09-04 09-33-45,40780795812,29166,40760356566
alcatel,AdOIhg,17,-77,2024-09-04 09-33-31,40708508747,3396,40751785982
alcatel,IhVf,118,-105,2024-09-04 09-31-04,40787447795,-17462,40754089758
alcatel,UCYMB,-58,91,2024-09-04 09-30-26,40749404770,-4077,40756338895
alcatel,MSYNb,-10,-27,2024-09-04 09-34-02,40786676648,-15267,40703944903
alcatel,QkjxBy,73,-84,2024-09-04 09-31-42,40796408092,-21251,40715418639
alcatel,tuzpeo,-98,-6,2024-09-04 09-32-44,40765501744,-18650,40758736797
alcatel,qxce,-4,7,2024-09-04 09-34-06,40713130916,-8665,40775294228
alcatel,CmpH,62,-40,2024-09-04 09-30-53,40714439900,-29216,40709670169
alcatel,rNx,112,8,2024-09-04 09-32-31,40790737936,-4971,40753689631
alcatel,eqJdFa,47,-87,2024-09-04 09-30-41,40777519550,-27516,40770837545
alcatel,xPGo,-107,-54,2024-09-04 09-34-02,40759354411,-20436,40744914120
alcatel,cnme,75,-75,2024-09-04 09-31-47,40764643139,6580,40788045866
alcatel,gxz,-42,-27,2024-09-04 09-34-56,40799355065,-31470,40703420611
alcatel,jWPAE,47,-47,2024-09-04 09-34-33,40766998946,-31532,40751283554
alcatel,YmHt,-81,49,2024-09-04 09-31-18,40794991221,16672,40778828275
alcatel,lNtfs,8,-5,2024-09-04 09-32-13,40742844789,21759,40742477676
alcatel,Cql,47,-14,2024-09-04 09-31-31,40705498600,-24027,40767528922
alcatel,OIwuxu,-58,87,2024-09-04 09-33-07,40775328515,15424,40725059265
alcatel,QzDnU,15,-81,2024-09-04 09-30-55,40791151927,-26684,40789200166
alcatel,BUs,60,-68,2024-09-04 09-30-26,40797313312,22504,40768323272
alcatel,JZq,-82,-116,2024-09-04 09-34-19,40761782420,23518,40729780158
alcatel,TwHR,114,-22,2024-09-04 09-30-31,40755528963,-17924,40728354991
alcatel,vslf,2,117,2024-09-04 09-32-12,40740015007,28429,40740119971
alcatel,QTX,-24,-123,2024-09-04 09-31-38,40726422075,19440,40730826477
alcatel,Nxlui,-41,35,2024-09-04 09-34-25,40721555860,9596,40739454664
alcatel,zdQ,78,-102,2024-09-04 09-31-52,40796285799,5217,40723034004
alcatel,GrZgRu,-104,-109,2024-09-04 09-33-31,40757144127,-15986,40766011425
alcatel,rktdg,104,-58,2024-09-04 09-34-44,40770974421,-6803,40728764496
alcatel,UGiEjM,65,88,2024-09-04 09-32-52,40794764339,-25000,40728623352
alcatel,VPW,-5,108,2024-09-04 09-33-51,40702086791,9009,40734093316
alcatel,huecw,25,114,2024-09-04 09-32-46,40763818393,9631,40737604786
alcatel,TeQG,61,-72,2024-09-04 09-33-07,40741107815,11669,40701404058
alcatel,XPlIWt,-94,48,2024-09-04 09-34-12,40798634209,-21848,40731234938
alcatel,IpW,-105,-17,2024-09-04 09-33-19,40745508095,-22928,40764173125
alcatel,bRjZ,-114,95,2024-09-04 09-31-34,40732134138,-29201,40761748384
alcatel,RfIJ,93,-72,2024-09-04 09-30-47,40732149169,-29486,40774437418
alcatel,LpW,-48,79,2024-09-04 09-34-51,40784728633,23715,40760761907
alcatel,LNq,87,122,2024-09-04 09-33-32,40772120361,-28102,40760036240
alcatel,WXVMM,119,88,2024-09-04 09-30-15,40735038735,28583,40785003256
alcatel,Zcmmvs,-44,20,2024-09-04 09-30-57,40756191724,-17256,40712730554
alcatel,lzz,-85,-21,2024-09-04 09-31-44,40718220692,-22301,40780756558
alcatel,KibP,120,-3,2024-09-04 09-32-38,40721838671,-20218,40730880261
alcatel,OEWToZ,87,48,2024-09-04 09-32-22,40742667407,-18530,40777098209
alcatel,TYj,-86,88,2024-09-04 09-34-29,40776032912,3465,40715939639
alcatel,QfJ,127,-16,2024-09-04 09-32-51,40799011455,-26099,40717833179
alcatel,pWyR,-78,-101,2024-09-04 09-34-35,40732424151,-10454,40779347085
alcatel,EEt,92,76,2024-09-04 09-31-46,40797846675,-445,40798903312
alcatel,nriO,39,-50,2024-09-04 09-32-11,40771756681,19508,40702814286
alcatel,cuWwFX,-12,-37,2024-09-04 09-32-22,40706543269,-3662,40738999571
alcatel,odc,-21,42,2024-09-04 09-31-06,40702755454,-6951,40783039174
alcatel,jih,-32,-25,2024-09-04 09-32-09,40748782319,31547,40795649655
alcatel,QPii,-24,-77,2024-09-04 09-33-08,40719826796,-428,40790786753
alcatel,UugpC,-126,21,2024-09-04 09-33-57,40751141827,6288,40770385879
