src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-48,2024-09-03 21-29-08,7450,-18,40723074729,-425651796,ObhHTXRE,40749551801
nokia,-66,2024-09-03 21-26-21,-32412,0,40722748711,-149052691,EwKtNNET,40793297647
nokia,-72,2024-09-03 21-25-15,29966,90,40748901955,-882849017,RdIcsMvU,40779968082
nokia,17,2024-09-03 21-29-31,24584,32,40777058502,-1474348362,PPbPjKjh,40701125523
nokia,-128,2024-09-03 21-28-12,3661,1,40724345542,-992712965,rEXeIYFU,40799273450
nokia,-71,2024-09-03 21-27-09,24727,99,40700961927,-2007270419,YhEHYfth,40787070247
nokia,-110,2024-09-03 21-27-18,-15573,2,40794099413,-1040860367,eYTGlroT,40736755282
nokia,50,2024-09-03 21-25-32,-7838,105,40703949695,-1292697223,tbRPpAwz,40778185601
nokia,-54,2024-09-03 21-28-50,5391,-114,40737664210,66314857,isoSLCsC,40715250017
nokia,-104,2024-09-03 21-25-44,-32016,-114,40721152764,-2096578920,IQUrMFwn,40767676777
nokia,-71,2024-09-03 21-26-15,-7697,-109,40727627542,-1492053723,FeDZDCIB,40788323866
nokia,51,2024-09-03 21-26-45,-27683,-64,40711871252,192275731,sUguwJMU,40791956063
nokia,22,2024-09-03 21-25-44,16393,-95,40719658805,2013679311,gAQVeesE,40767072058
nokia,-6,2024-09-03 21-26-44,-10809,36,40714439975,1880383862,QKWwjwOR,40708872105
nokia,43,2024-09-03 21-25-40,-2925,-90,40745464828,-534203077,NxVhIfdF,40761807867
nokia,10,2024-09-03 21-25-48,-23286,-3,40719469048,1361613554,XgfcslEL,40749942089
nokia,-121,2024-09-03 21-29-34,-19052,-99,40756890489,1495577694,NBLQQCWP,40764676803
nokia,82,2024-09-03 21-27-50,23348,-71,40706098901,12452451,znYscCJB,40768478372
nokia,-62,2024-09-03 21-26-21,10754,8,40731448528,-1432117506,DoPKlYXE,40717485762
nokia,-69,2024-09-03 21-27-08,-3939,79,40735227247,1017333251,ZASldFGC,40721269643
nokia,105,2024-09-03 21-25-03,24922,0,40736886096,-1149882197,XbywrdIU,40780277907
nokia,112,2024-09-03 21-29-38,-1185,-35,40777239264,1263178222,hBsbxcSz,40713019992
nokia,13,2024-09-03 21-27-01,-10814,30,40761944985,-1505686738,gOszzjWA,40745608152
nokia,87,2024-09-03 21-25-22,-13341,-80,40705560743,-1320201644,adBIMIii,40793687874
nokia,37,2024-09-03 21-27-53,-21235,120,40754363104,-1226729471,uwJLbtny,40766702890
nokia,46,2024-09-03 21-28-39,9278,15,40745628323,2113419769,SbjNTbCc,40721538815
nokia,77,2024-09-03 21-29-27,-29789,73,40714114570,-827896871,xqLSOYTn,40734314478
nokia,1,2024-09-03 21-28-57,29458,52,40764345676,348834013,XMrJCXEI,40735706530
nokia,11,2024-09-03 21-27-48,-9585,13,40734924582,1694905637,NeIWiGyI,40729356780
nokia,-101,2024-09-03 21-27-34,17362,35,40719199701,-1687891640,XAEQqAci,40727069627
nokia,117,2024-09-03 21-27-39,29515,-39,40761337494,1525779960,MKIqnyQQ,40743370597
nokia,72,2024-09-03 21-29-05,-17945,18,40769032395,-778735557,RVTJDmzN,40700121888
nokia,-47,2024-09-03 21-26-05,-27533,115,40728183996,-1661690858,wuXpbFBz,40747669009
nokia,-99,2024-09-03 21-29-23,-10158,49,40776370635,1292524135,uMwydVDH,40749594521
nokia,-110,2024-09-03 21-25-37,24023,64,40742037083,95653396,rQPUUKAM,40768686434
nokia,124,2024-09-03 21-25-14,9865,28,40736844223,-79435795,znDEwdjk,40771539330
nokia,-93,2024-09-03 21-28-37,-12524,117,40738365784,2112724034,HpISyWyR,40736549718
nokia,-112,2024-09-03 21-27-31,-22873,-45,40703092513,1787386788,WdPksWjx,40730973804
nokia,-21,2024-09-03 21-27-46,-2983,-26,40774461994,-603969817,fNjqtDkA,40761874201
nokia,-109,2024-09-03 21-26-38,22919,87,40745569923,1697562014,vWTeVYJB,40769627627
nokia,116,2024-09-03 21-26-08,6986,-94,40732995837,-1409158578,PwXVwIql,40720531827
nokia,89,2024-09-03 21-28-23,20970,7,40782946907,46285361,meneoCHt,40795272791
nokia,32,2024-09-03 21-26-53,-5445,102,40752245576,1135371404,WzMEsnjk,40796954626
nokia,-10,2024-09-03 21-29-21,9236,-54,40741923105,1838638161,FyDXhGBS,40790189856
nokia,46,2024-09-03 21-28-58,2434,-102,40729687786,834668194,aRLaWqlt,40718496772
nokia,48,2024-09-03 21-28-54,5322,-17,40727581942,-109472143,MIwJWCGa,40703577899
nokia,-44,2024-09-03 21-26-27,-15637,-120,40776488212,-1161839800,tFTevbyy,40706197005
nokia,9,2024-09-03 21-29-49,-32470,98,40758479077,1108701885,jdjaiBYK,40735433835
nokia,-59,2024-09-03 21-26-53,-5664,111,40707394032,-910629891,DQtdXOQY,40769686289
nokia,-3,2024-09-03 21-28-12,-28434,31,40781112304,103848020,BtcuGqij,40700423583
nokia,124,2024-09-03 21-28-03,5775,-102,40757855581,-2108277638,vsEGpKNy,40740584231
nokia,-68,2024-09-03 21-29-24,10842,-22,40709971846,-2134293700,fnmuAAGb,40731190376
nokia,65,2024-09-03 21-28-13,-6041,-112,40739972642,14498668,MlvSzEOC,40751754830
nokia,-88,2024-09-03 21-29-07,2197,23,40717146435,-1407725446,WDKEaztH,40761302299
nokia,-38,2024-09-03 21-28-47,19761,118,40769950628,480795035,DLPcqPOV,40727618401
nokia,-74,2024-09-03 21-28-55,25162,-68,40737799223,-1907754938,RxsZZGYd,40732187625
nokia,114,2024-09-03 21-27-27,-17037,26,40750208507,910104579,juVZhjPA,40787064519
nokia,-56,2024-09-03 21-28-30,25158,-83,40748663976,713342910,ArUDQQlL,40723157126
nokia,-100,2024-09-03 21-25-40,-24991,-7,40761354382,925312244,JHddWYZz,40748550304
nokia,-13,2024-09-03 21-25-17,4266,17,40734300637,-1251443624,JZQsdkqZ,40755892776
nokia,-24,2024-09-03 21-29-30,13571,-110,40778813822,-1037688027,QlWTELzl,40715038425
nokia,94,2024-09-03 21-29-56,9018,97,40715040601,-1657671846,QonxPRfA,40787066239
nokia,-2,2024-09-03 21-29-17,-25097,-10,40735611556,984959835,cDQdnNGd,40786933224
nokia,33,2024-09-03 21-25-17,24380,30,40705798402,490271260,TBZfFxvi,40746571675
nokia,-32,2024-09-03 21-28-10,-29142,57,40775758711,-2047136898,jMzYnAje,40784098333
nokia,77,2024-09-03 21-28-17,32514,76,40713885328,-916687947,kEvpCsGO,40700317499
nokia,-30,2024-09-03 21-29-36,9760,-4,40784715993,-1252187753,cvVJFySY,40787985025
nokia,-2,2024-09-03 21-29-44,12226,45,40728477150,-1099198113,fcslwunK,40756620154
nokia,38,2024-09-03 21-29-27,-19358,12,40787055834,-795885444,hhFsLEDT,40744148391
nokia,117,2024-09-03 21-25-12,25059,105,40720779839,1734237880,lLjfHUbg,40757039860
nokia,46,2024-09-03 21-26-46,-16912,-94,40755709587,230743532,HshasGwR,40795442384
nokia,-45,2024-09-03 21-28-55,12619,-100,40738964399,-122994236,gqYlmZrD,40736982929
nokia,73,2024-09-03 21-29-27,26271,-25,40758097196,461122076,cxcMSNuR,40716152604
nokia,-106,2024-09-03 21-27-22,20949,33,40762337118,-13038202,aFckHOfA,40744964861
nokia,93,2024-09-03 21-28-16,19914,-31,40702518370,935529731,OsZzfNLe,40789001866
nokia,-39,2024-09-03 21-26-41,5060,-1,40746773230,-1931488271,hqzYHTfi,40704771190
nokia,28,2024-09-03 21-29-35,-32208,87,40778737697,687491567,opDZBwnH,40750889239
nokia,54,2024-09-03 21-27-55,327,-9,40765070110,506779961,aPsxkvgT,40756766220
nokia,105,2024-09-03 21-27-55,199,0,40775442944,207754876,fMcCRmKR,40726739690
nokia,-117,2024-09-03 21-28-25,23939,-11,40709977607,1827011807,nwaBKpzd,40771677383
nokia,67,2024-09-03 21-28-41,-26468,-50,40736842992,-765864823,atNlxcwl,40774616978
nokia,63,2024-09-03 21-29-32,-18171,118,40797603413,-696414406,GSsgaqkP,40763083945
nokia,-123,2024-09-03 21-25-56,-28998,84,40787866911,1488791801,ucxDlDCW,40722865579
nokia,107,2024-09-03 21-28-23,30750,-55,40783021785,1740098076,whckAnFj,40707545715
nokia,21,2024-09-03 21-27-11,-13870,68,40767715042,1584284455,POdIufrA,40756387052
nokia,-117,2024-09-03 21-30-01,-19450,-104,40782345392,-845871106,spcIJLJo,40746620057
nokia,4,2024-09-03 21-28-57,21242,109,40793998308,1629278375,tOwpBTEc,40736988685
nokia,78,2024-09-03 21-29-32,1095,5,40702707062,-935183607,FUYZwyvf,40791845417
nokia,30,2024-09-03 21-27-46,-7949,-18,40797861669,-978760177,rgQRabRR,40789116852
nokia,9,2024-09-03 21-27-01,-17531,99,40772007691,1276110570,cwTbTFIu,40748661901
nokia,54,2024-09-03 21-26-38,-28911,15,40783765449,630827154,cIzuzqUv,40705009600
nokia,-126,2024-09-03 21-29-03,25306,-114,40754796887,1896323652,vlsPeyJg,40787296075
nokia,25,2024-09-03 21-28-40,-8396,12,40749727689,-1103237887,SGWFAbHd,40714195188
nokia,-115,2024-09-03 21-29-51,30176,-31,40714904585,1351861331,CHmJbgtL,40729102468
nokia,-56,2024-09-03 21-28-28,-23325,119,40781659357,-526872615,NXezDuao,40747233944
nokia,-70,2024-09-03 21-27-23,20240,39,40734718099,2017922829,cKSehlOA,40735427718
nokia,-33,2024-09-03 21-25-53,17470,-76,40750445756,877453459,ZZewArRk,40779931211
nokia,-9,2024-09-03 21-29-27,-15491,-25,40712345378,772458365,qKwTqCRx,40742726775
nokia,-82,2024-09-03 21-26-13,29083,39,40768354426,491307759,uNMgtQJt,40797437147
nokia,-69,2024-09-03 21-27-47,3092,47,40716796248,224268102,JPuNmmWo,40768574321
nokia,18,2024-09-03 21-29-54,18012,-58,40792368629,974166590,LMMHWvGv,40726168598
nokia,-76,2024-09-03 21-28-48,14666,-60,40734564914,-2000231554,vxBEfkLC,40716456380
nokia,-72,2024-09-03 21-25-06,25273,-96,40734235407,1719236259,GDpsAbsc,40739975746
nokia,74,2024-09-03 21-26-36,3730,68,40744853649,-920043444,YHFeHgOP,40709185827
nokia,100,2024-09-03 21-25-30,-2131,-86,40795812430,677301073,KcoptdNU,40784498888
nokia,-104,2024-09-03 21-29-08,-6345,-38,40716471076,1111612394,VKhRrvGR,40761998845
nokia,57,2024-09-03 21-27-57,31056,-90,40787049875,-682289038,CMzXOUCp,40780888933
nokia,-110,2024-09-03 21-26-49,-12286,-2,40755549580,1009220290,VFjJoBgf,40733081041
nokia,65,2024-09-03 21-29-26,-13680,-77,40738725713,14482597,fEcfkKBw,40705419714
nokia,-19,2024-09-03 21-25-52,-10274,43,40706759050,-178858688,DlSthZub,40773739059
nokia,113,2024-09-03 21-29-35,32545,-15,40771311684,1959283566,MWIfdTIz,40707019842
nokia,74,2024-09-03 21-28-39,-17047,63,40786246692,2106515537,yBYzhgIS,40787898684
nokia,92,2024-09-03 21-28-51,-30926,107,40751331919,-1860259897,GZtzwwYo,40796089069
nokia,-79,2024-09-03 21-25-36,18343,126,40748889789,1048065298,HfODLHSz,40737802507
nokia,-86,2024-09-03 21-28-24,-5267,-100,40750351429,110256023,mMtkRVkv,40727281875
nokia,-78,2024-09-03 21-25-58,20358,107,40732354366,1687793302,HkadgAst,40762869020
nokia,40,2024-09-03 21-27-00,-15711,125,40700869041,-745829350,wpDQMkcn,40773490584
nokia,3,2024-09-03 21-26-21,-18755,96,40701701629,1541982897,xYdVSmFN,40796328297
nokia,-77,2024-09-03 21-29-42,-32325,101,40749329402,544101403,MKsOSNyn,40740693996
nokia,-117,2024-09-03 21-25-47,-21876,-28,40701264095,1571879094,IpvQyItj,40799715980
nokia,-126,2024-09-03 21-26-34,-7541,39,40770383162,61984728,aokyBJXA,40755586445
nokia,22,2024-09-03 21-28-12,-30745,11,40759144157,549001966,uApwTuzX,40752111714
nokia,-62,2024-09-03 21-26-57,-6843,30,40754001810,-210627932,DcjOJGyW,40751175048
nokia,61,2024-09-03 21-26-05,31483,-42,40788753359,-581257794,sOdJhsYE,40736782103
nokia,-63,2024-09-03 21-28-29,-2099,-80,40728525915,-1170921647,fpiKCygJ,40717290864
nokia,58,2024-09-03 21-27-29,19637,77,40738706965,797527537,oHYeGTDl,40737246311
nokia,-73,2024-09-03 21-25-09,27153,-42,40739437000,1962820508,mdbIYRzK,40777111113
nokia,58,2024-09-03 21-26-17,24342,-45,40743897731,1249902382,LtLQPZSS,40773338157
nokia,65,2024-09-03 21-28-25,-19224,-87,40796206057,1614167702,DWFQWaMe,40783636769
nokia,-118,2024-09-03 21-28-36,-10931,-76,40768433042,-495258092,uIMKvPrX,40709590174
nokia,7,2024-09-03 21-29-48,-14959,68,40701721435,62432728,AQuedLNc,40717182529
nokia,-112,2024-09-03 21-27-26,11736,-49,40722738536,-2138209132,amIAKHmz,40728544123
nokia,200,2024-09-03 21-28-18,1307,21,40758713900,-1411814592,IPGTaaYP,40787340740
nokia,-83,2024-09-03 21-26-26,-5428,45,40772305190,1787988769,ypWmaTFf,40712464146
nokia,-91,2024-09-03 21-26-54,-28757,-73,40762346482,-1418685970,mfvSJSMQ,40702387007
nokia,116,2024-09-03 21-26-17,4166,5,40705750158,1792494532,IextaPZh,40730234704
nokia,32,2024-09-03 21-28-30,-21052,-27,40723832709,-315549745,HToLqluL,40776330417
nokia,7,2024-09-03 21-26-54,13374,5,40730109255,929638585,xZoCpmuH,40711267108
nokia,-13,2024-09-03 21-26-25,14320,-70,40776169295,-773420962,YoLQvWSj,40754044450
nokia,57,2024-09-03 21-27-44,-15502,-100,40760237022,-1559156196,wUTmtRjT,40709618679
nokia,32,2024-09-03 21-26-13,24989,103,40795846898,492704719,Sczedsxg,40718010522
nokia,-64,2024-09-03 21-26-20,-20964,-40,40727703079,-1242576004,SmTqtMyu,40771134214
nokia,39,2024-09-03 21-25-52,-1410,4,40776512987,1210012998,nQJHlJZZ,40750852686
nokia,-118,2024-09-03 21-28-08,6991,-71,40784391376,654627928,QnxSVAxE,40774319187
nokia,23,2024-09-03 21-29-18,17640,-59,40758209110,-490790621,ZrcvYuOD,40712530642
nokia,-36,2024-09-03 21-25-46,-21749,16,40713774484,-1866805710,NIlojhzg,40723735428
nokia,-59,2024-09-03 21-27-26,31074,24,40701168382,-202968096,sQhZEhVK,40745396351
nokia,-23,2024-09-03 21-29-41,-14948,51,40769853698,-1924818055,EFAaDztW,40765917853
nokia,-112,2024-09-03 21-29-41,-14438,-2,40768828403,-487923368,HIosdQmG,40793551910
nokia,92,2024-09-03 21-28-23,6547,106,40704786032,1402290808,vuEUqDSH,40776268464
nokia,4,2024-09-03 21-28-09,-25969,-101,40751049736,-1182503740,efwWwyZY,40748124490
nokia,-93,2024-09-03 21-26-23,-13299,-87,40789100230,610445608,gPMTvUCG,40745296705
nokia,6,2024-09-03 21-27-44,-8261,121,40754649219,-1043093463,NbNtAVIO,40761913266
nokia,111,2024-09-03 21-28-03,19478,-10,40728932711,1635286300,twBywPGt,40775433902
nokia,14,2024-09-03 21-27-59,-15803,101,40794349876,399253232,tJNJNcVK,40762639523
nokia,-103,2024-09-03 21-28-50,27398,69,40768998395,-1663387785,NtVaECAI,40731236639
nokia,71,2024-09-03 21-26-39,26148,46,40710461048,-688735358,PaTfUHjg,40728158885
nokia,61,2024-09-03 21-27-37,-13610,90,40777640974,515167207,jIxrkgAL,40791988013
nokia,-27,2024-09-03 21-27-59,9296,-33,40740733774,-605921706,BfOCiFzr,40727768795
nokia,11,2024-09-03 21-29-31,-21042,108,40766677951,-498355131,MfStOaWg,40763103685
nokia,50,2024-09-03 21-28-43,-23216,65,40769668979,-1455088075,gbkuqKYY,40771326178
nokia,14,2024-09-03 21-29-25,5170,93,40708338489,-555848762,QElONRfR,40733362848
nokia,112,2024-09-03 21-25-33,-12827,-87,40707776415,1747195669,weJmvpPC,40733847238
nokia,-105,2024-09-03 21-27-09,11514,-105,40779165057,1447042096,XorMCAvg,40782891737
nokia,-91,2024-09-03 21-27-52,-26033,104,40764020539,1545789924,IMSrIDJv,40788945885
nokia,-56,2024-09-03 21-26-45,4189,116,40768333938,-1647091889,hqLXBTvx,40751225270
nokia,-88,2024-09-03 21-26-29,14658,-34,40724149061,-1364921012,gjoNRhpY,40793706440
nokia,0,2024-09-03 21-25-55,7032,-8,40797227284,1848250298,iLWLHMQm,40703930208
nokia,-85,2024-09-03 21-27-30,18621,-115,40798492863,1918322255,RjuqVwfV,40786807273
nokia,101,2024-09-03 21-27-50,27545,-80,40797524600,-392538755,WYjBibcb,40700001985
nokia,-52,2024-09-03 21-25-41,-16344,108,40794992008,-1645647514,draXkFTI,40700457139
nokia,-7,2024-09-03 21-28-23,13670,-55,40727311976,-1128342066,ZiqbchbM,40774529422
nokia,-126,2024-09-03 21-25-59,2423,23,40745237110,-178231630,wkktVcLj,40734252234
nokia,-70,2024-09-03 21-26-52,-31276,124,40727169471,-2106125624,vFaxMtRe,40733218376
nokia,123,2024-09-03 21-29-44,15131,-50,40791116573,-206234697,gjADCuna,40756463052
nokia,-25,2024-09-03 21-26-55,14745,-50,40709824994,-969738311,owAZlJTh,40720719649
nokia,-56,2024-09-03 21-26-47,-13823,-81,40772266300,-437507839,jpCYrvHT,40756435864
nokia,-55,2024-09-03 21-28-33,29878,54,40737080659,1207480072,NFBhCrNi,40791560925
nokia,-42,2024-09-03 21-29-02,32024,100,40740605787,2050317503,GncuLsxP,40734720707
nokia,82,2024-09-03 21-26-07,-25685,61,40787120419,-1080491879,tUnUiBMx,40787727075
nokia,-52,2024-09-03 21-28-06,11387,-87,40729956642,-667320294,EYlzQZRM,40724342469
nokia,80,2024-09-03 21-26-10,-869,97,40768679775,1108053374,sfcFcRsO,40795760362
nokia,-73,2024-09-03 21-28-43,1412,-96,40777072976,-1941942446,ZyLxLMaZ,40758490577
nokia,37,2024-09-03 21-26-47,29722,94,40700267498,2053822648,RjsnDkSF,40756069313
nokia,-87,2024-09-03 21-25-13,17477,82,40731930696,-27915794,WMcXtdLB,40757542984
nokia,-75,2024-09-03 21-28-30,7510,-21,40749052940,741786988,LwzUFbLs,40723113221
nokia,112,2024-09-03 21-28-16,26099,-111,40711358480,-545000646,PdLkacmf,40785504862
nokia,-45,2024-09-03 21-29-50,-17027,-18,40722255584,1720614643,wLfDtRSo,40750236829
nokia,42,2024-09-03 21-28-12,13158,-13,40779285719,1315649131,dRSkApXD,40773923890
nokia,-82,2024-09-03 21-29-11,-22273,-2,40730565143,1640200336,pQssQkrY,40746125084
nokia,-34,2024-09-03 21-25-46,9563,-9,40778043511,-58765843,klRqczyY,40784345411
nokia,-104,2024-09-03 21-28-43,-7897,11,40753757990,-289623147,epctPaZE,40760758818
nokia,-112,2024-09-03 21-25-14,-24913,44,40767157833,1373187579,LAqNLAOy,40756166210
nokia,127,2024-09-03 21-25-23,-8710,106,40717174057,-306786741,OcfySYPX,40703436923
nokia,6,2024-09-03 21-25-07,583,26,40746821110,1843898919,SXFwGkiR,40780472968
nokia,124,2024-09-03 21-25-13,-10663,54,40784848701,864588954,JPxFhehP,40765288201
nokia,120,2024-09-03 21-26-48,4318,103,40737033507,-1311130820,sgebzwUj,40715034852
nokia,-74,2024-09-03 21-25-40,-1409,8,40737447405,314603569,qeOiAaFm,40795560807
nokia,-9,2024-09-03 21-28-50,8967,-103,40733522862,1162647572,oCmLcejY,40798739653
nokia,-101,2024-09-03 21-27-35,18670,-84,40799481176,620050708,QMmSopxA,40778959088
nokia,-83,2024-09-03 21-28-11,28695,-87,40747532872,1205439291,CwgtflNb,40705519297
nokia,-123,2024-09-03 21-26-51,11964,-3,40756458730,384803472,mRcICZCA,40766619747
nokia,-64,2024-09-03 21-28-35,-25861,-50,40750355944,1103065005,GgEecXIV,40756184445
nokia,-14,2024-09-03 21-27-41,17064,-21,40709361485,717543378,FkilKAHm,40737255050
nokia,-127,2024-09-03 21-26-47,22446,-75,40717177306,-1161407233,TCaHMJZN,40703159432
nokia,-125,2024-09-03 21-29-45,27097,90,40707015737,1430064564,eKpXbinZ,40713967297
nokia,-19,2024-09-03 21-25-25,-16304,-74,40705461520,1006798744,ptxQRruP,40740447847
nokia,118,2024-09-03 21-25-26,-17962,-99,40780022486,1778231857,nkJQjfWR,40798065194
nokia,-84,2024-09-03 21-27-42,-24682,-84,40791997275,-1251905679,ZZAxmLFw,40704036359
nokia,68,2024-09-03 21-28-42,17601,-90,40758577317,-763196596,TNOMyZFs,40792995192
nokia,-60,2024-09-03 21-27-53,-9788,-128,40705937817,-1895410000,iLNhyxFl,40742029649
nokia,-58,2024-09-03 21-29-21,-12605,54,40759644257,-997260399,GprSCWZV,40741075514
nokia,70,2024-09-03 21-26-50,17054,68,40757597775,-91239866,bwfMQTbn,40745074558
nokia,119,2024-09-03 21-28-10,-31747,96,40716491634,-881272761,cbvXWHxj,40754183042
nokia,10,2024-09-03 21-26-54,11870,5,40737810904,2025628334,UqMPMLWS,40704456380
nokia,-72,2024-09-03 21-29-18,4389,-92,40773842115,1867667421,wfTLcGto,40796389741
