src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,yAOjB,125,-97,2024-09-04 00-35-20,40700193500,8097,40736750745
alcatel,RlUWw,-20,-127,2024-09-04 00-36-42,40713015569,-86,40727974755
alcatel,WMcR,53,62,2024-09-04 00-38-47,40715141963,14770,40792365009
alcatel,leg,102,-92,2024-09-04 00-39-25,40716887896,23396,40735233091
alcatel,cHM,47,-80,2024-09-04 00-39-32,40728836061,24469,40783686403
alcatel,RZMvUq,-91,-106,2024-09-04 00-38-45,40754185550,-377,40717224318
alcatel,dPKpHX,47,94,2024-09-04 00-37-03,40719334901,-16064,40781247843
alcatel,Pglut,-55,70,2024-09-04 00-37-14,40703873582,6137,40763444110
alcatel,KSuh,-84,58,2024-09-04 00-39-07,40700560626,10044,40739006514
alcatel,GBnMVH,-113,-3,2024-09-04 00-36-19,40799900230,14731,40727089830
alcatel,fpJzrx,6,74,2024-09-04 00-38-44,40732061776,17020,40783621877
alcatel,YTXRgN,-94,-72,2024-09-04 00-35-54,40726357710,267,40795712679
alcatel,ezu,0,-78,2024-09-04 00-37-25,40723310267,11139,40732448920
alcatel,FAv,92,98,2024-09-04 00-38-43,40776660888,17026,40707467056
alcatel,tCVYuV,46,8,2024-09-04 00-36-14,40717658289,1107,40777738009
alcatel,WYvbXT,-10,-13,2024-09-04 00-35-34,40791458954,-19132,40784057444
alcatel,BVRFG,-27,-42,2024-09-04 00-39-41,40700744681,-26656,40740257124
alcatel,xGfvwv,75,46,2024-09-04 00-37-41,40731705636,17363,40757337141
alcatel,VLqHh,115,7,2024-09-04 00-36-27,40732013155,-10613,40792757324
alcatel,jEV,-115,-23,2024-09-04 00-39-07,40744405793,13312,40753790714
alcatel,zgpsmQ,33,-34,2024-09-04 00-36-56,40733681336,-9694,40743794973
alcatel,AoKV,-127,102,2024-09-04 00-38-41,40736059531,-24076,40783223996
alcatel,cUrbYN,-22,107,2024-09-04 00-36-47,40718263179,-32292,40728065183
alcatel,zjAn,35,6,2024-09-04 00-37-07,40787664121,-4628,40746555561
alcatel,fatgCs,49,17,2024-09-04 00-36-24,40752557615,-26980,40737993110
alcatel,rQA,40,-18,2024-09-04 00-39-14,40739263193,19907,40757143016
alcatel,dabq,-19,17,2024-09-04 00-37-01,40799746577,16974,40754570922
alcatel,vbQHYr,-38,-73,2024-09-04 00-39-36,40788563989,26982,40771596593
alcatel,ckL,96,-79,2024-09-04 00-37-27,40783883102,25387,40727166996
alcatel,oOQ,47,43,2024-09-04 00-39-47,40724982911,-2716,40757287445
alcatel,CAZ,-6,-5,2024-09-04 00-35-56,40771867059,-18096,40745082652
alcatel,tIN,127,27,2024-09-04 00-38-21,40789654687,13872,40709762124
alcatel,iFncq,-32,-71,2024-09-04 00-36-50,40783456304,-32567,40764551890
alcatel,OPOFGM,10,-20,2024-09-04 00-35-22,40767535607,11353,40713174041
alcatel,dEzzb,4,-89,2024-09-04 00-39-36,40798014112,22329,40763845622
alcatel,bLGyv,107,-112,2024-09-04 00-39-46,40760146662,-25548,40729658453
alcatel,dMPHa,23,-12,2024-09-04 00-36-06,40793600148,3328,40706071766
alcatel,uvxQ,41,10,2024-09-04 00-37-55,40762635045,-1290,40759250781
alcatel,vYTcL,100,92,2024-09-04 00-38-02,40714217274,-31832,40718892253
alcatel,tdfCYw,66,73,2024-09-04 00-39-25,40760112793,1364,40799444807
alcatel,fsB,100,91,2024-09-04 00-39-59,40714331083,-21167,40739136524
alcatel,ztVL,-128,17,2024-09-04 00-36-09,40772099915,3578,40738291905
alcatel,oVSRQ,58,-65,2024-09-04 00-37-53,40754776416,-29602,40773841820
alcatel,MiW,49,126,2024-09-04 00-36-13,40764801015,24612,40779120220
alcatel,JrUeX,-112,-7,2024-09-04 00-36-42,40789576041,26156,40765507589
alcatel,xOdNE,125,-5,2024-09-04 00-37-38,40736572715,-7886,40753035014
alcatel,XdGG,-95,36,2024-09-04 00-39-13,40720559849,4165,40711242444
alcatel,wRuC,-119,89,2024-09-04 00-39-47,40723201280,8691,40789863973
alcatel,tjb,-39,44,2024-09-04 00-38-56,40783273981,3227,40735377080
alcatel,eLMmV,28,68,2024-09-04 00-36-02,40777736381,11213,40734176185
alcatel,FaV,32,87,2024-09-04 00-39-43,40717306644,20811,40754721993
alcatel,CfFgzW,11,39,2024-09-04 00-38-50,40707348039,-15976,40737865841
alcatel,HPoTBv,16,-2,2024-09-04 00-35-53,40722089388,-4501,40701628758
alcatel,rPS,75,-27,2024-09-04 00-39-23,40737825993,31642,40751738545
alcatel,HLX,115,-4,2024-09-04 00-37-45,40708775503,-20528,40783831292
alcatel,qBiFqy,-91,-87,2024-09-04 00-36-32,40794931635,15533,40729318917
alcatel,hpxuU,-100,-123,2024-09-04 00-38-29,40721952784,-5798,40773682891
alcatel,iWt,32,-33,2024-09-04 00-38-17,40783181670,-28873,40731452967
alcatel,htFZ,-43,51,2024-09-04 00-35-52,40748932034,-1764,40706628712
alcatel,JCb,17,59,2024-09-04 00-39-11,40788155795,6132,40742093830
alcatel,bbUoy,-13,69,2024-09-04 00-37-37,40750444647,8572,40756865761
alcatel,TogG,69,2,2024-09-04 00-36-24,40721549848,13401,40798275268
alcatel,nEqE,68,100,2024-09-04 00-37-12,40713832625,-512,40754513900
alcatel,cOY,-5,34,2024-09-04 00-35-29,40790762010,25345,40776588331
alcatel,ypq,46,50,2024-09-04 00-37-14,40719059085,18143,40764107224
alcatel,JPR,61,-82,2024-09-04 00-35-30,40770226513,-7972,40775503529
alcatel,usF,13,-119,2024-09-04 00-38-12,40717739816,-32297,40704167163
alcatel,dBL,84,20,2024-09-04 00-38-33,40732198474,-137,40733562491
alcatel,IeQd,-116,-128,2024-09-04 00-37-12,40742891997,25889,40733242958
alcatel,Qtga,32,94,2024-09-04 00-38-41,40718820327,-12491,40761305055
alcatel,NetDN,-25,17,2024-09-04 00-37-30,40760726473,4547,40718692846
alcatel,tye,-32,93,2024-09-04 00-37-15,40716003832,14057,40703361015
alcatel,YhRvAm,91,121,2024-09-04 00-38-32,40789027896,-29216,40779716623
alcatel,ttjv,-115,-111,2024-09-04 00-35-57,40760826824,-23466,40741767447
alcatel,LMnv,-24,-45,2024-09-04 00-35-31,40791989253,-6159,40795746206
alcatel,IxLkgm,27,30,2024-09-04 00-38-32,40745784281,-32403,40705907407
alcatel,KScum,1,-91,2024-09-04 00-38-51,40783210445,-21753,40705156745
alcatel,Ctx,-15,-79,2024-09-04 00-37-23,40760118368,-7906,40797712115
alcatel,DXlph,-94,-71,2024-09-04 00-38-59,40759785105,-4469,40786548734
alcatel,fkgu,-91,-18,2024-09-04 00-38-41,40738112746,8025,40730226207
alcatel,zff,-37,123,2024-09-04 00-36-52,40747061801,5412,40744980402
alcatel,dSxK,-7,75,2024-09-04 00-35-20,40701481345,8866,40765982243
alcatel,RtY,-21,-114,2024-09-04 00-37-01,40775668571,13633,40709843233
alcatel,RhCE,-111,17,2024-09-04 00-35-36,40710773546,-7965,40738819462
alcatel,tewwX,5,-112,2024-09-04 00-35-42,40707083800,-11950,40702070923
alcatel,hAxn,-54,-118,2024-09-04 00-35-09,40792926114,-25129,40761344998
alcatel,YYFEI,66,-41,2024-09-04 00-36-42,40747848993,4933,40745573867
alcatel,pgs,-98,-75,2024-09-04 00-36-52,40722464921,-18154,40797007865
alcatel,ElMkp,-83,-69,2024-09-04 00-38-08,40735953266,-27208,40738811616
alcatel,Zwu,15,-48,2024-09-04 00-37-17,40727861820,24713,40722941549
alcatel,GVxWs,-97,96,2024-09-04 00-39-54,40701093091,27851,40700930110
alcatel,SoK,-6,-92,2024-09-04 00-37-15,40779225170,15421,40799375849
alcatel,vSiWd,101,-52,2024-09-04 00-39-43,40703367640,-27801,40732222482
alcatel,LgrAj,37,109,2024-09-04 00-38-01,40727476152,19436,40768817687
alcatel,lFq,35,-50,2024-09-04 00-38-23,40739175096,15946,40773263840
alcatel,PeAPGf,-66,-3,2024-09-04 00-35-01,40719281454,-22272,40768349773
alcatel,RGu,77,80,2024-09-04 00-37-23,40719697665,-14671,40704303953
alcatel,iFRa,-28,-12,2024-09-04 00-37-33,40705129108,9823,40753926812
alcatel,lvUPb,200,-39,2024-09-04 00-35-08,40746673879,-32018,40789571476
alcatel,YGR,4,-117,2024-09-04 00-39-45,40795951596,-16158,40773434905
alcatel,KBBJ,-117,-19,2024-09-04 00-37-43,40748988090,27567,40755158600
alcatel,ZDS,49,122,2024-09-04 00-36-04,40714540563,10429,40756079722
alcatel,lOiZ,-4,81,2024-09-04 00-38-50,40780706947,27182,40744802559
alcatel,pQdWPE,8,-111,2024-09-04 00-36-23,40753985572,-25498,40765569279
alcatel,fWc,-97,91,2024-09-04 00-39-31,40724552209,15957,40779468091
alcatel,yUTje,31,92,2024-09-04 00-36-39,40703306419,8664,40796654453
alcatel,OioKy,121,67,2024-09-04 00-38-35,40731317502,-5927,40785598278
alcatel,SHzY,-9,-107,2024-09-04 00-38-09,40720943910,29946,40754176827
alcatel,uzq,-94,-84,2024-09-04 00-37-42,40757818399,769,40722233682
alcatel,uCv,-98,110,2024-09-04 00-35-28,40784261630,1652,40716239802
alcatel,gdr,-82,-98,2024-09-04 00-36-11,40757188947,10884,40724073005
alcatel,mdijM,-10,-34,2024-09-04 00-36-23,40703779130,-27494,40700477363
alcatel,ieWiFX,-118,-55,2024-09-04 00-35-15,40754175197,-20502,40734742638
alcatel,WKtTCd,95,7,2024-09-04 00-36-48,40771147405,-7887,40706432115
alcatel,BGl,78,102,2024-09-04 00-38-21,40768953865,-27606,40795939674
alcatel,BOHO,-21,116,2024-09-04 00-37-30,40765399673,-27941,40719547212
alcatel,Qsww,-74,-122,2024-09-04 00-36-57,40798787255,-29326,40721849678
alcatel,gIxFE,40,-53,2024-09-04 00-35-41,40731381985,26876,40758891584
alcatel,zqEL,-25,86,2024-09-04 00-36-02,40737753147,-17150,40765046627
alcatel,Arjk,-91,-85,2024-09-04 00-37-33,40764572025,-24141,40711606010
alcatel,zeN,-70,-84,2024-09-04 00-39-47,40738104292,9265,40780486451
alcatel,yBYivI,122,-22,2024-09-04 00-35-37,40772643384,-32759,40793358212
alcatel,NUKJ,57,-8,2024-09-04 00-36-35,40782513203,7416,40748487848
alcatel,nDO,-88,-94,2024-09-04 00-37-18,40748238474,-22286,40797303373
alcatel,fbPIy,-22,98,2024-09-04 00-37-49,40757127936,8525,40756451170
alcatel,ibjOQV,107,45,2024-09-04 00-36-19,40748193280,-9146,40742450002
alcatel,PpweSH,26,75,2024-09-04 00-35-49,40758627103,32241,40740189570
alcatel,qgrGwV,-63,-94,2024-09-04 00-37-52,40758981787,-13511,40709972161
alcatel,vjiez,31,-23,2024-09-04 00-35-28,40755814257,-13659,40715026529
alcatel,MGBcUS,4,-25,2024-09-04 00-38-04,40782701559,31526,40749362925
alcatel,fVDc,16,-99,2024-09-04 00-38-44,40743590821,24115,40720472823
alcatel,yiUZ,-42,-73,2024-09-04 00-36-51,40710516937,-30798,40746753075
alcatel,WzS,-97,91,2024-09-04 00-38-15,40744789859,22633,40796686345
alcatel,RyWI,-121,118,2024-09-04 00-35-52,40791796729,10190,40711778003
alcatel,cmjZ,104,68,2024-09-04 00-35-59,40742401520,25263,40789138872
alcatel,yBLH,51,39,2024-09-04 00-37-03,40778452153,15126,40782324184
alcatel,gBWtqJ,116,-36,2024-09-04 00-39-39,40736208741,-3033,40786873159
alcatel,BSmkli,-32,-65,2024-09-04 00-37-27,40719893845,14016,40708816789
alcatel,UOWZo,52,96,2024-09-04 00-38-17,40729306370,378,40704906973
alcatel,oZBCq,-99,24,2024-09-04 00-35-57,40776494630,-30080,40703601598
alcatel,NlM,7,-61,2024-09-04 00-35-06,40714599576,10381,40776769669
alcatel,GfFSk,58,-126,2024-09-04 00-35-18,40788216080,20033,40787869410
alcatel,jFksaT,76,-36,2024-09-04 00-35-52,40716744743,7533,40733725323
alcatel,xnrl,40,19,2024-09-04 00-39-39,40703663035,-10813,40705943557
alcatel,Vyvso,31,117,2024-09-04 00-37-08,40729163828,18651,40729404765
alcatel,Onx,57,-57,2024-09-04 00-39-10,40718623137,19239,40700824384
alcatel,euN,-101,-102,2024-09-04 00-37-27,40710307217,-10851,40714939601
alcatel,cQDZ,-47,62,2024-09-04 00-38-53,40799335062,27994,40743945301
alcatel,sivW,-26,-117,2024-09-04 00-36-32,40717219546,-21294,40714460323
alcatel,dtdQvL,-72,112,2024-09-04 00-38-43,40767095952,14448,40708416502
alcatel,zLDqjS,117,122,2024-09-04 00-39-09,40792150090,-2749,40743273339
alcatel,KYHyd,30,19,2024-09-04 00-37-11,40730225288,-28227,40732106061
alcatel,XRQ,36,-89,2024-09-04 00-38-29,40704086824,-25483,40781850983
alcatel,PCXV,-87,94,2024-09-04 00-36-10,40747501168,19487,40746616279
alcatel,HpUOM,-17,79,2024-09-04 00-39-29,40709034631,-16503,40739402090
alcatel,WLt,23,90,2024-09-04 00-39-47,40724215284,-8073,40742181046
alcatel,UID,29,23,2024-09-04 00-38-11,40772762652,-18869,40773285685
alcatel,rrSidO,65,-18,2024-09-04 00-35-13,40729809160,13848,40731721573
alcatel,xwuPAx,2,-2,2024-09-04 00-38-09,40738820624,17831,40730857446
alcatel,wmg,-86,93,2024-09-04 00-35-25,40710511403,-15272,40742701794
alcatel,eOyX,76,119,2024-09-04 00-35-50,40709897934,26773,40733977917
alcatel,tOPi,-113,-5,2024-09-04 00-38-59,40750821637,-11965,40780984762
alcatel,weTrYu,10,-47,2024-09-04 00-39-12,40754817179,-27853,40729199247
alcatel,UpKzUZ,-57,37,2024-09-04 00-39-21,40755189817,28134,40769003818
alcatel,goSFyU,-81,11,2024-09-04 00-39-05,40784378529,-8812,40733990348
alcatel,koYyM,30,-68,2024-09-04 00-35-57,40792483765,-8810,40751927044
alcatel,SQuze,-49,-43,2024-09-04 00-37-36,40776375483,-23439,40750127456
alcatel,gfje,37,27,2024-09-04 00-38-25,40763915700,-2897,40796589935
alcatel,vgVgq,27,102,2024-09-04 00-38-04,40747106081,-22789,40761040277
alcatel,TobE,-81,-124,2024-09-04 00-36-23,40706600775,-14012,40715432057
alcatel,eYqfW,-20,-104,2024-09-04 00-35-22,40717236511,30362,40716276626
alcatel,QOa,-39,0,2024-09-04 00-38-24,40745284466,-20772,40741164540
alcatel,LxXt,-46,-20,2024-09-04 00-38-32,40713197775,27943,40766763131
alcatel,LXfO,-1,-107,2024-09-04 00-35-21,40744149964,9946,40798109554
alcatel,MyeYy,68,31,2024-09-04 00-38-59,40731812854,-12097,40716749717
alcatel,Ezk,-54,-75,2024-09-04 00-39-16,40770252955,-13267,40701927052
alcatel,cPV,87,13,2024-09-04 00-39-56,40769723571,-25420,40716844191
alcatel,ZJhbs,-40,9,2024-09-04 00-35-27,40721579927,18754,40795141622
alcatel,vyskPD,-35,-9,2024-09-04 00-35-55,40701847854,8598,40727291873
alcatel,pZD,-41,83,2024-09-04 00-36-07,40721988255,3466,40734096719
alcatel,QksAoq,45,26,2024-09-04 00-37-58,40746529564,18573,40722373231
alcatel,WQV,108,120,2024-09-04 00-39-33,40710476639,20114,40761567558
alcatel,yzNRAX,67,56,2024-09-04 00-35-33,40789669743,-32242,40701687869
alcatel,pSYYA,-98,-87,2024-09-04 00-38-50,40712730621,-28642,40731739045
alcatel,iqxs,107,-19,2024-09-04 00-35-29,40794440368,19831,40739185337
alcatel,Jrlb,-128,-10,2024-09-04 00-36-57,40706535457,5517,40746586315
alcatel,pUF,-20,72,2024-09-04 00-36-35,40736784351,8403,40734781881
alcatel,USin,-38,-125,2024-09-04 00-36-34,40761782886,15600,40742708387
alcatel,OhvcrF,10,-110,2024-09-04 00-38-49,40716472305,-12282,40783739875
alcatel,dMLB,-87,21,2024-09-04 00-36-44,40750242485,2693,40783996405
alcatel,SoG,92,11,2024-09-04 00-39-40,40758005763,17760,40756797668
alcatel,LPc,-39,74,2024-09-04 00-39-20,40753665462,-5274,40730738600
alcatel,bsqVG,-113,-80,2024-09-04 00-37-22,40799365001,-14245,40754080060
alcatel,hNH,-57,55,2024-09-04 00-39-53,40760797532,-188,40721202410
alcatel,SLZ,-97,14,2024-09-04 00-38-49,40789926728,-26331,40718153531
alcatel,Lzu,-109,-7,2024-09-04 00-39-22,40792955052,-29222,40703421296
alcatel,JuUeu,-110,-68,2024-09-04 00-35-18,40711369698,-28665,40700103014
alcatel,llVAk,122,103,2024-09-04 00-39-03,40743032096,30172,40733424669
alcatel,pEnuwt,119,120,2024-09-04 00-35-38,40748244990,-5183,40768242460
alcatel,wTfVN,-12,-3,2024-09-04 00-38-30,40773996442,-25958,40739218492
alcatel,PsNAT,107,-72,2024-09-04 00-38-14,40775259497,-13004,40736765910
alcatel,DFi,101,-74,2024-09-04 00-36-59,40780668509,-28929,40703456208
alcatel,vdMw,-59,-112,2024-09-04 00-35-33,40725648671,-345,40713516365
alcatel,UTDNfF,11,-5,2024-09-04 00-37-00,40772680478,-24519,40751399485
alcatel,pzn,-57,37,2024-09-04 00-36-23,40773145550,-23853,40714397811
alcatel,hLQosw,74,-95,2024-09-04 00-37-32,40713223993,26024,40778048979
alcatel,FqVx,22,-62,2024-09-04 00-37-00,40726482717,-20072,40731730903
alcatel,UhL,77,-15,2024-09-04 00-35-17,40782890413,15028,40715839002
alcatel,Yok,-110,66,2024-09-04 00-39-00,40775065588,-5054,40775101628
alcatel,CXvNM,-99,101,2024-09-04 00-38-52,40765747345,14211,40786735209
alcatel,sbJiA,-20,-87,2024-09-04 00-37-43,40761605868,-14067,40768528521
alcatel,zEAw,-90,-115,2024-09-04 00-35-47,40777751840,-30255,40781920621
alcatel,CCpL,39,23,2024-09-04 00-37-36,40712220888,20495,40760538043
alcatel,YfwHUu,122,-126,2024-09-04 00-38-59,40728139691,-19625,40701728689
alcatel,LyK,6,79,2024-09-04 00-36-30,40746663972,20765,40740875545
alcatel,WHworN,75,-110,2024-09-04 00-38-27,40722683915,32722,40731985629
alcatel,fbKgJ,117,-27,2024-09-04 00-39-30,40780954497,-14317,40783515522
alcatel,mZh,99,62,2024-09-04 00-38-08,40770248226,-19932,40753355287
alcatel,syig,-70,-44,2024-09-04 00-39-52,40702931351,-26224,40771722313
alcatel,NBjt,122,32,2024-09-04 00-39-37,40766040067,6969,40752613434
alcatel,hCme,57,-17,2024-09-04 00-36-41,40727295862,-9344,40785618627
alcatel,zOCDP,-38,-97,2024-09-04 00-37-55,40773695355,-21665,40743398050
alcatel,IgB,62,-82,2024-09-04 00-36-31,40747583435,32052,40716210889
alcatel,BoZkJP,115,-9,2024-09-04 00-37-26,40721024247,-31208,40772428372
alcatel,xGdNfw,119,-9,2024-09-04 00-37-19,40758003335,-23618,40750693227
alcatel,BoF,-40,-96,2024-09-04 00-39-03,40710132393,24396,40711596004
alcatel,BoGo,12,-128,2024-09-04 00-40-01,40752654089,9706,40790635673
alcatel,WtwlO,-41,65,2024-09-04 00-35-32,40734679921,6172,40730380596
alcatel,xNf,-116,76,2024-09-04 00-36-31,40796004638,19434,40764811213
alcatel,OnAOb,-6,2,2024-09-04 00-38-33,40733728223,11060,40783855370
alcatel,BcI,-112,127,2024-09-04 00-38-08,40723255087,-31893,40723133933
