src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,40,2024-09-04 09-36-15,-24598,-69,40700383879,-389234006,UpbmxUBO,40749751243
nokia,-51,2024-09-04 09-35-50,-22954,106,40763184162,-1360797982,oAhWtMIr,40773145415
nokia,-87,2024-09-04 09-37-23,-18945,-34,40735777197,1599509437,ktJmgtXs,40726942058
nokia,8,2024-09-04 09-39-00,31046,-79,40736200623,2008975655,vEBBwLgS,40744566255
nokia,99,2024-09-04 09-36-10,31927,-124,40732329673,-1887295569,rMfauoVl,40752728184
nokia,-26,2024-09-04 09-37-33,16537,-7,40784220608,1293781806,HhAHaChr,40765803930
nokia,47,2024-09-04 09-36-18,-12064,123,40729752755,-1961781549,DSOgUZer,40740839376
nokia,8,2024-09-04 09-39-39,5973,93,40747891839,-429591512,lsXGKdwv,40771673202
nokia,-56,2024-09-04 09-35-39,-32560,-63,40714977908,-950814744,zaXZRVOA,40708488880
nokia,-125,2024-09-04 09-37-53,-14472,-9,40706535713,-803172954,zUAMJqnu,40780278827
nokia,48,2024-09-04 09-36-41,-10465,21,40764729416,-1507536621,NrHIShQR,40711515327
nokia,-41,2024-09-04 09-35-05,-692,50,40795745367,-1398288683,kZbxRxHb,40770665836
nokia,3,2024-09-04 09-35-48,-12612,-46,40782048640,-230145687,gKatqIVd,40796699997
nokia,-79,2024-09-04 09-36-15,-14739,-91,40715369500,-1204119878,OwVnOniu,40741806321
nokia,-114,2024-09-04 09-40-01,16629,50,40762886956,-1089945233,NYztOwjV,40774297732
nokia,46,2024-09-04 09-39-30,-4452,-80,40707683033,1330946175,SypwRrWz,40779810306
nokia,32,2024-09-04 09-39-13,-23825,35,40708107775,-1243269825,EHXdMxZh,40732094036
nokia,51,2024-09-04 09-39-27,3364,-7,40729279102,-79234267,fJADkIvs,40771861343
nokia,-61,2024-09-04 09-37-00,21941,25,40760092215,-1277095704,oWmHFdGM,40740025370
nokia,-58,2024-09-04 09-36-37,21320,-32,40737630533,-1128791541,QdxXKHiH,40799069300
nokia,78,2024-09-04 09-36-36,-8920,-95,40717040745,-2078334851,xwBTXXbE,40781683355
nokia,-116,2024-09-04 09-36-10,-27442,-91,40738835169,-43877967,xqYSLwOQ,40746804365
nokia,-27,2024-09-04 09-39-44,-1930,-109,40701123330,991857450,qWHeraPM,40763333587
nokia,3,2024-09-04 09-35-06,15788,-4,40791446849,1258851300,oYRsdkOL,40726107311
nokia,-118,2024-09-04 09-38-33,-11902,-41,40743597276,-1059826790,UxWppxzP,40763195254
nokia,-122,2024-09-04 09-36-00,-32642,-38,40779346197,-1205452665,MdlARIFb,40725100610
nokia,5,2024-09-04 09-35-10,-10359,-89,40707606418,-344333962,iVhRAaTj,40739522703
nokia,22,2024-09-04 09-39-15,14000,-105,40758396224,1053143429,qDJEWsIB,40797552295
nokia,56,2024-09-04 09-35-08,-11237,-34,40719755668,-419523615,qrnTZoIX,40747557016
nokia,-1,2024-09-04 09-35-18,-32424,-106,40772773685,516795318,DpYwAYrT,40704035274
nokia,4,2024-09-04 09-37-29,26236,-16,40743421601,1814871779,WAqZwGaQ,40739354502
nokia,77,2024-09-04 09-35-43,-3242,73,40722401148,365010141,dVXLklSC,40748955008
nokia,23,2024-09-04 09-39-58,-18083,-53,40713035985,-2073599529,jydNnLwq,40704237914
nokia,-37,2024-09-04 09-38-21,19563,110,40781107563,1639457315,AMreSFYG,40749174488
nokia,-105,2024-09-04 09-38-34,12956,113,40787721814,-2017077112,dqJwKbIr,40794811073
nokia,-107,2024-09-04 09-36-11,5005,21,40769056718,-1412124396,KSWuXVwK,40722159242
nokia,-87,2024-09-04 09-36-39,5604,82,40723567644,-486544126,tYgWLlRO,40722597004
nokia,84,2024-09-04 09-35-35,23437,1,40736462464,1864208072,HlRZJhPv,40717990630
nokia,23,2024-09-04 09-35-50,15031,-83,40743862705,1263103734,oobHLXdJ,40776083351
nokia,113,2024-09-04 09-36-08,-24019,110,40737391077,709257749,sLtuYhkr,40791423844
nokia,-84,2024-09-04 09-39-57,-562,3,40792151077,-542924909,hsrxZKWI,40756545344
nokia,-74,2024-09-04 09-37-32,-23415,57,40712414026,1253232684,IUCMNoqR,40766690046
nokia,-7,2024-09-04 09-37-31,-32339,-96,40746858594,-1777534164,CWXhptie,40711266179
nokia,-121,2024-09-04 09-38-33,-2465,-70,40794200946,762086902,PHcgMniZ,40770018066
nokia,3,2024-09-04 09-36-06,-21487,16,40777888005,1801132086,YmptVSox,40708968492
nokia,59,2024-09-04 09-37-10,-16221,-30,40779962280,-544997432,zhckjKSg,40762671751
nokia,-85,2024-09-04 09-37-11,7975,-127,40746549117,807835039,ZzxxiwHz,40752200170
nokia,99,2024-09-04 09-35-03,7967,-74,40704139060,-1013839816,vFFFXqnv,40734897588
nokia,67,2024-09-04 09-39-47,-2402,27,40718200485,1359232927,rFXdRIGg,40722555018
nokia,61,2024-09-04 09-37-26,6184,33,40740955778,106547507,BPfLPWks,40752261066
nokia,16,2024-09-04 09-37-58,-6116,-67,40732684076,-1102225252,mCEDDuMO,40704575104
nokia,51,2024-09-04 09-38-32,25854,-96,40716795813,-381653207,NieQandk,40724083265
nokia,-74,2024-09-04 09-38-55,-6575,-2,40723344489,1009645399,OygItFmk,40731398527
nokia,-108,2024-09-04 09-36-56,-18279,115,40704262344,-1380851791,ZUgleLGR,40787555934
nokia,76,2024-09-04 09-36-00,17461,13,40703099414,-577807851,tLEUgvYO,40753955405
nokia,-67,2024-09-04 09-35-46,26570,5,40733972957,1416651522,IUHBjFuG,40770660009
nokia,5,2024-09-04 09-38-29,21146,-39,40766103323,-166143617,FjNTtJNI,40729784508
nokia,65,2024-09-04 09-37-38,-18385,52,40712967804,-1152246934,iwMgtSbF,40772682315
nokia,-111,2024-09-04 09-35-40,-24752,-18,40774683249,49919965,dQPENcRF,40714455440
nokia,113,2024-09-04 09-38-26,-1118,-35,40732521428,-1437091735,JkeMbuWy,40723589386
nokia,-15,2024-09-04 09-38-05,24592,-58,40740698331,788585002,oeoWUGJP,40714175659
nokia,-115,2024-09-04 09-39-24,-22519,-9,40747720280,89168695,qnjBGcxJ,40779222075
nokia,124,2024-09-04 09-35-46,23858,-44,40783086850,1467811683,dhLOdiJN,40736327232
nokia,-25,2024-09-04 09-35-47,-723,116,40777087692,1550299746,VggNKizc,40798530349
nokia,-76,2024-09-04 09-38-24,7835,18,40738526211,-415030641,lszcWYLk,40753041347
nokia,19,2024-09-04 09-35-06,-18752,-95,40741263401,-1559395525,xSzeipJV,40755804865
nokia,-44,2024-09-04 09-38-23,6770,78,40788956735,1096500994,hzLrWcMs,40709656021
nokia,77,2024-09-04 09-38-31,16483,74,40787595110,873638413,PPdLExWi,40793516222
nokia,-85,2024-09-04 09-37-15,-10577,-80,40700305271,2030722520,dHaCDjBM,40788594929
nokia,14,2024-09-04 09-38-20,-22556,81,40744728211,-1929649045,FrFHusDF,40746187432
nokia,-16,2024-09-04 09-35-11,-20755,-127,40775081192,-1321208715,EsvYBUuz,40758473786
nokia,-65,2024-09-04 09-36-13,9168,-54,40729586059,185074433,nDzSFdzm,40751785935
nokia,113,2024-09-04 09-39-15,15885,107,40714858193,1999731027,aqTPDcEm,40745659646
nokia,36,2024-09-04 09-37-56,-27296,-72,40746896701,-1547519559,IzwaBJdZ,40702440847
nokia,-44,2024-09-04 09-37-58,328,-63,40700195315,1914591555,JZfbsbSp,40795600291
nokia,11,2024-09-04 09-38-15,20148,-43,40711799378,2076227326,xFpPoEik,40736416143
nokia,-99,2024-09-04 09-38-21,-23713,20,40732858677,1736689819,jYRNVFVg,40774702352
nokia,-22,2024-09-04 09-36-27,-4715,103,40795888668,1956942503,hRkvZRgT,40721974018
nokia,-4,2024-09-04 09-38-42,16035,-48,40761001810,308824505,EvBGHRXT,40777739352
nokia,-83,2024-09-04 09-38-08,15573,-125,40728492338,-1604641283,qwwFxrAn,40799086391
nokia,120,2024-09-04 09-35-01,28118,-92,40767287491,1846830174,FhXAXEDC,40724742529
nokia,112,2024-09-04 09-37-26,11723,-37,40713812808,233527405,hjuUmqlo,40706064636
nokia,73,2024-09-04 09-39-37,-23516,-102,40798028896,-1762183052,BvXHgbEx,40710109978
nokia,-59,2024-09-04 09-37-52,-10481,6,40798393995,-2004105316,bfVIQBah,40715848015
nokia,89,2024-09-04 09-38-04,-5774,42,40745836873,2068986889,OUZRlvzJ,40795620963
nokia,101,2024-09-04 09-39-10,-32536,71,40774915297,-1886496115,CbgCARlP,40766674794
nokia,-6,2024-09-04 09-36-22,-6623,18,40743320472,350838468,TENQXhjp,40783151642
nokia,16,2024-09-04 09-39-36,-17101,69,40742765546,-192094538,hotZWmvn,40754813162
nokia,-86,2024-09-04 09-35-26,-4975,-66,40773998844,1511598779,NKmMXtif,40701242938
nokia,72,2024-09-04 09-39-44,-7466,-116,40743478186,1873582478,ijHkyvZE,40748257044
nokia,-17,2024-09-04 09-37-04,15884,28,40751819092,1147365927,aFvbXIKI,40780974781
nokia,-64,2024-09-04 09-37-15,27260,36,40757805887,1239784528,GjMTSIbX,40716679141
nokia,98,2024-09-04 09-36-59,-8472,-111,40732355729,-365858233,OIRWePJl,40775097888
nokia,1,2024-09-04 09-37-28,20439,49,40721593330,-1175752389,JRRjQEhs,40778600948
nokia,-84,2024-09-04 09-39-39,-7184,-88,40759788061,-1340402898,NwbPkrrF,40732341311
nokia,66,2024-09-04 09-39-41,-7649,3,40768354151,-1000612710,NkBPjVZb,40726392798
nokia,16,2024-09-04 09-39-11,17157,55,40728610041,-41973259,JarQgTYy,40763554158
nokia,39,2024-09-04 09-38-17,-22456,-39,40792831560,-119542936,LceZkhHB,40731913274
nokia,-81,2024-09-04 09-37-33,-4896,26,40715684566,639927311,zsctUpbI,40705674993
nokia,-25,2024-09-04 09-36-20,3413,-17,40715848328,848363710,djOkZfZq,40758757613
nokia,45,2024-09-04 09-37-50,-6575,74,40715866724,-1054251301,GqzUnzJG,40787246052
nokia,42,2024-09-04 09-39-37,17882,-78,40747449283,1285478083,WTMydQUh,40775628332
nokia,1,2024-09-04 09-35-59,-2895,44,40792758229,797548716,GWpCJhXX,40768837855
nokia,121,2024-09-04 09-35-21,-7525,-63,40774672687,-712460679,fTnWQupF,40706890380
nokia,-25,2024-09-04 09-39-23,-11561,-73,40723721019,895221677,SfZsyZSf,40785642014
nokia,-44,2024-09-04 09-38-05,-25600,-70,40795228712,-1459010720,pEiiTuys,40775778329
nokia,-86,2024-09-04 09-37-21,-9205,-26,40735050760,169449715,TwEhmjOd,40747663795
nokia,-36,2024-09-04 09-38-07,-31240,56,40746194761,872335041,aKPJjCuj,40758393897
nokia,12,2024-09-04 09-38-07,11961,10,40714564881,-488579782,EPnvWVUU,40744190083
nokia,-2,2024-09-04 09-38-22,-850,-36,40799235629,1857777262,QSQqMhTG,40793041438
nokia,75,2024-09-04 09-38-31,20941,-26,40787202650,1593070973,yecIXTGz,40770823801
nokia,120,2024-09-04 09-38-30,3066,101,40720438142,210318889,nCZmBoIH,40710974031
nokia,-111,2024-09-04 09-37-16,21322,1,40776437010,364801961,husLCSrE,40738083201
nokia,-99,2024-09-04 09-36-37,26649,-108,40752002932,-472025002,YmVOwItM,40760472043
nokia,-94,2024-09-04 09-39-39,30534,77,40757174030,2106388285,XBeWUQDA,40735018050
nokia,15,2024-09-04 09-38-01,-28556,95,40707156506,-844359507,nLFVORVi,40786359769
nokia,-34,2024-09-04 09-35-59,27487,113,40776764708,256762677,cUODgJEf,40727131099
nokia,22,2024-09-04 09-35-24,18820,103,40767461601,206227537,OCrnlppK,40737151543
nokia,78,2024-09-04 09-35-46,21096,19,40794765819,-30494762,VZnxZscq,40799792385
nokia,9,2024-09-04 09-38-39,10627,105,40799994353,-1291092020,lyrvxlNA,40758300285
nokia,24,2024-09-04 09-39-34,-22511,64,40731650327,1613644651,eALKCTIv,40721322580
nokia,42,2024-09-04 09-38-31,-6570,-6,40736053392,-1310727604,GAfeTdIv,40746235328
nokia,-45,2024-09-04 09-37-22,-4236,124,40754925180,-78568171,WSgyEvth,40728295269
nokia,69,2024-09-04 09-35-58,485,36,40795029165,1886650279,YCyKUYoV,40701778188
nokia,-3,2024-09-04 09-35-39,15202,111,40733494577,822083938,YOCQNzfs,40758004064
nokia,-124,2024-09-04 09-35-02,19338,74,40767550844,-1714803000,jWnmAXgd,40797459947
nokia,-5,2024-09-04 09-37-05,25177,22,40750704042,-1534733909,qdDrbJAc,40758080988
nokia,110,2024-09-04 09-35-49,28797,47,40717773081,1423591213,KxCxKluM,40703030851
nokia,-12,2024-09-04 09-36-35,-25541,-31,40796370086,1976108950,bYLuklrm,40728563026
nokia,58,2024-09-04 09-38-37,29686,27,40797504841,155017951,joeYMfTK,40775116506
nokia,200,2024-09-04 09-36-59,-32070,-85,40777853841,1865979072,VdQwGsFW,40742219804
nokia,108,2024-09-04 09-39-56,-24088,-20,40715007275,1007218401,ggkGJJVU,40793544016
nokia,66,2024-09-04 09-39-19,14713,102,40713622423,820771810,pwAWMfMY,40749888278
nokia,85,2024-09-04 09-36-05,-15143,96,40721454313,312762629,vPMmtbNh,40760752259
nokia,6,2024-09-04 09-38-35,-185,120,40701002658,-2065399624,zvMIGjWQ,40776934633
nokia,16,2024-09-04 09-36-12,-15572,-78,40746455427,321755862,yZdECSzY,40735869116
nokia,-42,2024-09-04 09-39-02,-11745,-1,40741698245,1940915244,KrazkOVv,40724584028
nokia,-30,2024-09-04 09-35-05,18338,79,40746867419,1593599435,UHpwbWAM,40720495034
nokia,-65,2024-09-04 09-39-19,-7836,-97,40741170845,-1218663864,MBOpXzvC,40762752652
nokia,51,2024-09-04 09-35-30,-31675,66,40714041729,-1974714229,xOBvCqSB,40720088133
nokia,-53,2024-09-04 09-37-15,-11082,14,40753947656,-120295744,yZmCnqZP,40743668126
nokia,-78,2024-09-04 09-35-40,28584,43,40744723857,-707147669,mYCBjauk,40708597041
nokia,15,2024-09-04 09-37-46,29231,27,40722613201,1312071628,RwyZdvDj,40713474568
nokia,-6,2024-09-04 09-37-30,14459,-125,40781745873,-255784347,kuiuzitg,40791575012
nokia,5,2024-09-04 09-37-18,-17335,81,40778808640,237383715,dkillKBG,40796116367
nokia,-33,2024-09-04 09-38-45,-10287,90,40760911168,-845509458,FpaJbImA,40791558283
nokia,87,2024-09-04 09-38-41,13645,109,40717168621,422411753,xLlPaRzk,40711397562
nokia,94,2024-09-04 09-37-09,-7299,-100,40703336993,723736394,UfhaHlwt,40701365360
nokia,39,2024-09-04 09-35-59,23618,106,40783108138,-266596897,xbYUOJWw,40770300571
nokia,96,2024-09-04 09-35-05,-18531,18,40700049559,-1672533223,gmKGdHVj,40712935040
nokia,-82,2024-09-04 09-39-54,-26673,18,40779540335,-1161377527,OlJxIhee,40774819021
nokia,-20,2024-09-04 09-39-47,12133,-55,40782090529,-1671980854,nNlVukZW,40702679632
nokia,-119,2024-09-04 09-39-03,-13286,-32,40708621646,-1462273472,GGRTDmYT,40739651794
nokia,59,2024-09-04 09-37-15,30576,-90,40748975655,806692872,OJionjVg,40790499007
nokia,-28,2024-09-04 09-39-40,-27446,-126,40710493638,-967725286,DeGvLJYc,40728899276
nokia,107,2024-09-04 09-39-32,-6477,23,40761261137,-1801633273,bvmjDchu,40770022728
nokia,-84,2024-09-04 09-38-21,-13863,-61,40701564546,-403597489,HbShekoy,40733545981
nokia,56,2024-09-04 09-38-32,6318,-79,40711299804,1781605733,ULYsTgzt,40772922942
nokia,-25,2024-09-04 09-38-31,-8575,-107,40760925402,46101004,oJCpgiQD,40752698972
nokia,-73,2024-09-04 09-38-59,-13278,120,40756810784,-1511095291,FCdMOyYE,40706503039
nokia,69,2024-09-04 09-39-11,6132,-36,40762882558,-613969342,UtKACPpL,40798521836
nokia,-103,2024-09-04 09-38-54,23841,23,40796277445,824280473,wefIhSQR,40712016360
nokia,-88,2024-09-04 09-35-44,-32445,-65,40760348321,-857489091,aDiskXqG,40724974890
nokia,44,2024-09-04 09-38-10,14168,-128,40756975848,-1830154617,tKcZaPpG,40760629730
nokia,-87,2024-09-04 09-36-46,28658,-116,40713150400,-24337933,PubaSjxC,40719518141
nokia,-47,2024-09-04 09-37-15,-32517,90,40722436201,-1657714300,dSfzVuaA,40755507480
nokia,103,2024-09-04 09-35-48,-24396,-119,40728093651,1727987665,FVomoIlw,40796948828
nokia,111,2024-09-04 09-37-23,27996,74,40740912586,-66683222,jJwQveop,40774890686
nokia,-97,2024-09-04 09-39-16,-10223,23,40792468323,-743404924,uDQclsFA,40710358903
nokia,-117,2024-09-04 09-39-59,12180,-85,40717344035,1086485501,HoSKETLL,40707343877
nokia,48,2024-09-04 09-37-10,-28969,93,40785017988,-1643341261,IDcrayEX,40714968394
nokia,-54,2024-09-04 09-35-09,-20690,-108,40791065173,1193658018,mtoKeJMo,40781588546
nokia,-122,2024-09-04 09-39-19,-4539,8,40701255749,312112197,btYaZrwj,40728914509
nokia,-43,2024-09-04 09-39-53,-27965,12,40759248293,725626353,BpVdtAfA,40772797145
nokia,-103,2024-09-04 09-35-45,6403,76,40776588516,301518545,OBHHbsID,40744534929
nokia,-108,2024-09-04 09-39-26,-20138,35,40705082738,1826650521,GrPdCqrQ,40765813174
nokia,-58,2024-09-04 09-36-20,-9871,-89,40755595315,699096465,GgHCqPBW,40749802404
nokia,114,2024-09-04 09-37-33,29459,-73,40742929919,167287892,mGevzJki,40736066680
nokia,53,2024-09-04 09-36-29,375,30,40751544116,-1229775460,filSSeJs,40743465054
nokia,119,2024-09-04 09-37-39,-10927,126,40734098037,-700012310,oWiuZZRR,40703221752
nokia,81,2024-09-04 09-37-02,-19323,53,40732290787,-2009457223,MopdLkKW,40730438952
nokia,90,2024-09-04 09-39-58,6312,53,40744460915,903050820,DNvRfHKf,40798704560
nokia,-40,2024-09-04 09-39-32,31516,101,40797369628,-1593174798,QYWFEqdq,40769687953
nokia,-109,2024-09-04 09-36-50,7782,-45,40729515139,-408303850,piFRXAek,40791128875
nokia,-62,2024-09-04 09-37-13,11008,-25,40778991124,1542237693,ItePBSvN,40735480506
nokia,14,2024-09-04 09-39-21,-2808,-81,40705383598,1280702011,DgteVXzX,40701746387
nokia,63,2024-09-04 09-36-44,-413,-97,40720935230,1559967693,RhWEIdCX,40743074928
nokia,94,2024-09-04 09-38-08,-24960,-23,40720869837,630780533,sNALkLSE,40764262515
nokia,-74,2024-09-04 09-36-11,-23644,34,40774210153,801824100,NhrAiqBS,40712028040
nokia,-70,2024-09-04 09-38-42,15013,-75,40770776102,-247111356,DYqPrFin,40750618392
nokia,78,2024-09-04 09-35-34,1048,72,40742635552,1435827427,HXAMmHoA,40781831637
nokia,-90,2024-09-04 09-37-26,-109,-88,40711177102,-840456522,oKtswBKl,40735799867
nokia,-1,2024-09-04 09-37-02,18109,94,40754180083,-944312489,tMhdepvR,40740240703
nokia,-5,2024-09-04 09-39-36,-31036,-17,40730293308,-1377276284,ruEcQRYM,40788164536
nokia,-101,2024-09-04 09-37-20,21854,-108,40705213429,-1295336841,bamKfWSR,40788405872
nokia,-36,2024-09-04 09-37-06,-28613,23,40754681794,2046697288,sBpMsjFd,40758669475
nokia,-15,2024-09-04 09-38-35,-31978,-4,40744903991,31711492,tPzyCkPT,40715259688
nokia,57,2024-09-04 09-35-46,-6928,48,40776581410,1167990413,wJnFwrOI,40777137393
nokia,100,2024-09-04 09-36-04,-16242,-10,40727929579,227692534,nvtjCbmu,40700006067
nokia,66,2024-09-04 09-35-44,27449,72,40754789356,-435906293,RQiiHKwt,40753225254
nokia,-50,2024-09-04 09-39-14,-21683,-59,40739815483,-864767787,KerHpYgT,40759072864
nokia,24,2024-09-04 09-40-00,-22416,76,40724790756,-555223678,pbxfUjli,40725598883
nokia,-66,2024-09-04 09-39-20,9147,88,40786843375,-2120936862,QiuRIkVF,40716528969
nokia,-96,2024-09-04 09-36-44,24439,24,40793649894,539594551,HMJLHlEH,40767001191
nokia,26,2024-09-04 09-37-38,8995,113,40783853774,2020346893,gIgWezvd,40778655181
nokia,-64,2024-09-04 09-36-18,7961,-115,40781198531,-1346081588,nhpRyVZa,40713383858
nokia,-99,2024-09-04 09-36-08,-26382,43,40761842510,-1562561846,sNnvRENg,40788714754
nokia,111,2024-09-04 09-35-12,-2011,68,40789585692,-456338230,GtbrieAp,40715488052
nokia,17,2024-09-04 09-36-24,20254,27,40732092128,-1561384426,EbZbzvkT,40730665228
nokia,-124,2024-09-04 09-39-40,14262,54,40752329866,693106753,wudTEOxo,40780086995
nokia,42,2024-09-04 09-37-48,-19757,-1,40730826339,-141824920,AAhYOjCa,40768189884
nokia,30,2024-09-04 09-39-09,22992,-91,40747517602,870124418,UgDWBSXz,40772050810
nokia,7,2024-09-04 09-37-44,-31085,-18,40733040440,707490459,VqqVkpNk,40714796907
