src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,100,2024-09-04 07-30-48,29161,-108,40764206292,-293075117,FyvIqMFm,40776894326
nokia,45,2024-09-04 07-33-42,-20759,10,40772297846,308888275,kGEbTWeT,40702981978
nokia,117,2024-09-04 07-30-43,-26972,12,40731139713,805229607,XJytfDmo,40771789644
nokia,127,2024-09-04 07-35-00,-736,55,40747525938,1475294224,KPtVcgGU,40787668986
nokia,-82,2024-09-04 07-34-52,11151,67,40717407681,168920114,IzcZYyvY,40735311003
nokia,88,2024-09-04 07-34-08,-2573,-113,40734142904,1928887942,RfvaJrpQ,40710969578
nokia,13,2024-09-04 07-33-35,-7394,92,40700148511,1966188167,WGFUGquh,40753978539
nokia,19,2024-09-04 07-34-44,20685,-122,40721943677,-1241379384,izFrLDvq,40756271579
nokia,-111,2024-09-04 07-30-57,-716,-90,40793075058,854287407,GcKKTVsW,40747706817
nokia,71,2024-09-04 07-30-06,-27139,29,40708394294,-108775487,VfWfNFiD,40778133453
nokia,16,2024-09-04 07-33-53,19955,-109,40708288934,-1840010482,MMhbunov,40779768280
nokia,16,2024-09-04 07-30-33,24351,-111,40768775210,794110912,CKIUoXpH,40706913598
nokia,-65,2024-09-04 07-34-47,-22828,110,40756904621,-1470333968,pzGkRVHL,40775725517
nokia,64,2024-09-04 07-32-15,4466,-96,40749503440,-296836833,FBcUALgS,40784360547
nokia,-54,2024-09-04 07-32-05,-16963,-36,40761752555,133037881,NFSdpyUc,40781462141
nokia,59,2024-09-04 07-30-10,15731,65,40724157584,-1782573207,TjRsoBGI,40719638465
nokia,-68,2024-09-04 07-32-03,-12373,-76,40762848297,961426132,dulQcYnO,40727766838
nokia,-66,2024-09-04 07-33-48,-4438,-124,40781978131,718155827,VFznARFf,40712279140
nokia,54,2024-09-04 07-32-01,-15918,22,40720944248,-1522474272,zKUFnEQv,40751615940
nokia,48,2024-09-04 07-32-13,-31244,-16,40786164548,1638010220,GHaPTauQ,40796914024
nokia,3,2024-09-04 07-32-38,-12443,85,40787548715,1128723504,prBWtqRy,40793057114
nokia,-72,2024-09-04 07-30-49,-14273,73,40719852364,-1969060317,vDuUNmUB,40769045585
nokia,-70,2024-09-04 07-33-36,29764,-90,40780699427,275010471,asRYwnVM,40725016951
nokia,-3,2024-09-04 07-34-17,-29564,123,40729566862,1545355915,LuIylUnS,40762691887
nokia,20,2024-09-04 07-33-21,-1868,-1,40732784098,-2050182931,sZeCbnrR,40719166890
nokia,-125,2024-09-04 07-32-20,-20084,-19,40757927419,718252918,huXJkHJQ,40706157600
nokia,8,2024-09-04 07-33-23,-3116,-33,40719859184,-1647596526,ILzOuRHs,40745307780
nokia,74,2024-09-04 07-33-09,24837,18,40763354615,734228192,rzcokgCx,40729592480
nokia,57,2024-09-04 07-30-32,-17948,89,40749150310,217585448,fWjZHUQd,40788012646
nokia,-20,2024-09-04 07-34-05,27246,36,40723003703,-2009737505,iuwMdbIH,40775998866
nokia,48,2024-09-04 07-34-44,-20202,-75,40721833158,226681037,bWQEggPl,40717143200
nokia,-92,2024-09-04 07-33-54,-7877,-28,40752784936,867513221,aDLdPegc,40730231941
nokia,-126,2024-09-04 07-30-38,7363,108,40737504375,-1879146100,JlIoLOIa,40713721338
nokia,87,2024-09-04 07-30-22,5788,-51,40757094220,348798100,wnfTljNW,40768316995
nokia,-2,2024-09-04 07-31-48,18048,60,40759208830,-420604174,cWRTqDpF,40700048389
nokia,122,2024-09-04 07-31-40,21984,-101,40717297147,612917637,WPcOiGAu,40734414575
nokia,-86,2024-09-04 07-31-22,-22799,-103,40772121445,-774706642,KmvIWyjy,40750295778
nokia,95,2024-09-04 07-31-00,-18752,-56,40720658305,1188657059,haMhgnBD,40766471122
nokia,75,2024-09-04 07-33-29,13192,103,40799602659,-269346802,FwISuqyb,40790617512
nokia,60,2024-09-04 07-33-26,-13305,74,40779635539,-822528891,hHVDvFZV,40780603100
nokia,-56,2024-09-04 07-30-25,27975,37,40730144966,-128627042,OXKgqfnf,40742740800
nokia,49,2024-09-04 07-30-32,-30193,-3,40786686534,1439663616,UHaEkUEe,40743599591
nokia,-35,2024-09-04 07-34-54,25218,123,40714804055,-1299170936,fGYsRAQM,40765396658
nokia,-118,2024-09-04 07-32-04,-6096,49,40764894974,1812641467,irBcPDfl,40725183160
nokia,-57,2024-09-04 07-32-21,-4792,2,40716497223,344385156,rYRbdHYs,40798736705
nokia,-82,2024-09-04 07-34-21,15397,-51,40781415641,1393052421,CmElyxvx,40733114908
nokia,-46,2024-09-04 07-31-31,-27845,-112,40768357909,-1203069267,AdZQHnSj,40799428358
nokia,126,2024-09-04 07-32-54,-10762,-108,40725282528,2067819129,wNlTLmAe,40734556633
nokia,-87,2024-09-04 07-34-19,-27274,7,40757430327,-118259843,oeyEZZHN,40745097676
nokia,-42,2024-09-04 07-34-50,-12729,-124,40776605165,357354563,QyTXNUsb,40754345822
nokia,-36,2024-09-04 07-33-41,-29293,10,40733772366,-653270000,tAQqipff,40711984626
nokia,-1,2024-09-04 07-30-22,28705,37,40772204659,-977888230,amdLknnM,40797776963
nokia,-123,2024-09-04 07-30-57,7841,-90,40713959032,-638898135,iuhXVZLe,40763739194
nokia,15,2024-09-04 07-30-44,-28460,-91,40778247956,48811620,PyQNPaky,40763040584
nokia,-78,2024-09-04 07-34-52,11916,45,40764864236,1059995542,uMPdoBLh,40739491577
nokia,-57,2024-09-04 07-30-19,-16819,-15,40704894966,-927621795,HwlWhPMo,40798563509
nokia,7,2024-09-04 07-34-28,-14687,-125,40797993283,-1091973949,eMwartBn,40780242707
nokia,30,2024-09-04 07-31-59,29574,-37,40796946218,1901739052,bTxxDdiD,40737868731
nokia,-121,2024-09-04 07-32-41,-29284,35,40723853437,1831858043,YIXPHAvm,40702792931
nokia,119,2024-09-04 07-31-22,25197,33,40791234994,-32152118,nsyShJfL,40797406012
nokia,-9,2024-09-04 07-30-04,-12562,-113,40781327233,-661744631,tkAdUHmq,40722542478
nokia,74,2024-09-04 07-34-18,-12730,74,40709677326,2101070600,wvZoJstV,40745432480
nokia,30,2024-09-04 07-32-51,8985,-75,40712973386,-985037600,kXXQpHMY,40727205009
nokia,36,2024-09-04 07-34-48,16926,-91,40731770330,-1496607358,mKhbyLkp,40743893172
nokia,52,2024-09-04 07-30-36,15862,97,40705020658,2108265895,LuYjijZL,40723739971
nokia,-52,2024-09-04 07-30-09,-17240,-57,40754737690,349351491,uPmSDRlg,40769780646
nokia,24,2024-09-04 07-32-10,20439,-89,40711841535,-1956880305,upRgcDcI,40781663498
nokia,11,2024-09-04 07-31-24,-4531,16,40736001848,1316809236,JlMiZopT,40704187312
nokia,85,2024-09-04 07-32-29,-25065,85,40721476606,1251726476,HfSUARNA,40759889739
nokia,-68,2024-09-04 07-30-03,-12243,87,40718493548,1797690775,RooMXHsw,40792011867
nokia,-114,2024-09-04 07-34-03,19270,107,40775952560,-1783272769,UeXqhxpu,40730661141
nokia,77,2024-09-04 07-33-03,-2331,-22,40793273321,909081860,MueCxkIv,40786753208
nokia,118,2024-09-04 07-30-08,2410,49,40777990575,-1001320034,ieoKoRAw,40778176998
nokia,67,2024-09-04 07-30-52,-32319,-55,40715050296,1230978904,jnmYjmaK,40706899708
nokia,-15,2024-09-04 07-31-37,28962,67,40702346658,-1282707827,sudetBew,40735751672
nokia,126,2024-09-04 07-34-57,29741,-85,40711456067,-1619950821,PNXhLbYw,40751604832
nokia,-106,2024-09-04 07-31-34,-209,11,40789197296,816821181,asIJUbNc,40789604535
nokia,91,2024-09-04 07-33-21,18972,61,40757065155,-164742741,pqlbBmUx,40709136132
nokia,63,2024-09-04 07-34-32,-4510,78,40782777023,-967575651,ypgIZGeb,40721372092
nokia,-108,2024-09-04 07-34-21,-26626,-119,40789436435,-18843794,twCZnEtd,40702632972
nokia,47,2024-09-04 07-33-30,-28147,26,40770607798,-665471026,xPMMqojt,40796483793
nokia,101,2024-09-04 07-30-47,-2468,12,40731264038,419742247,vNtuOSWf,40769133297
nokia,-96,2024-09-04 07-31-47,-19164,-105,40704787406,624043157,JnokTfGn,40712416636
nokia,1,2024-09-04 07-34-38,26041,76,40760362846,2094457364,JRnjjCcU,40714757346
nokia,9,2024-09-04 07-32-54,-24878,50,40777045229,-1249914660,TEnNmxgI,40732601184
nokia,-71,2024-09-04 07-30-04,-19218,-47,40769604685,-1547457564,MZttUzHq,40763841115
nokia,50,2024-09-04 07-31-17,-31890,-103,40779961446,1271715557,NvZCeXuG,40745243677
nokia,-113,2024-09-04 07-34-53,10997,-85,40728929477,-592334456,ppccrqKM,40760189096
nokia,39,2024-09-04 07-31-13,20907,80,40760485429,1686018135,tXFHZXPB,40796142669
nokia,-3,2024-09-04 07-34-29,-3742,-125,40703066964,58492861,kQdbqWZh,40790358565
nokia,20,2024-09-04 07-32-07,-8778,-123,40775381298,877407857,vmIWuDkw,40727324990
nokia,113,2024-09-04 07-33-44,30109,-33,40718004856,2136385869,QPyizBlk,40764301364
nokia,-100,2024-09-04 07-33-43,-31033,93,40739780428,363337914,TepzlBXy,40793836770
nokia,-71,2024-09-04 07-33-44,-6029,62,40722522343,-1835856111,doQsLIQA,40719812104
nokia,-17,2024-09-04 07-32-33,-9022,93,40748109844,168032645,wvrKIoPp,40735474380
nokia,124,2024-09-04 07-34-54,-16016,52,40793443749,-2018937410,qiLxWnUv,40747581616
nokia,-120,2024-09-04 07-34-01,13573,-104,40764530723,-294588683,ccXulawq,40723608140
nokia,-62,2024-09-04 07-33-22,-18834,-120,40759061072,-1988092286,hyYprVhn,40702156620
nokia,-60,2024-09-04 07-34-04,-2517,34,40753063239,1083005411,dQLvXJbR,40767106219
nokia,-50,2024-09-04 07-31-05,25005,4,40767816513,-90049983,jCZFygsq,40743490006
nokia,49,2024-09-04 07-32-07,-20262,13,40768052642,1479768480,XpfJAOZT,40796310021
nokia,98,2024-09-04 07-34-05,26473,115,40764338827,1990777749,cJFreaXv,40740486898
nokia,-128,2024-09-04 07-34-31,-24038,77,40762272063,1941034282,yVcHwYRW,40750264332
nokia,41,2024-09-04 07-33-32,-7316,98,40712025769,-878768046,zuTfMTyA,40792752268
nokia,-82,2024-09-04 07-30-02,-20002,48,40745110054,-338823119,XMNekIAP,40768548938
nokia,-15,2024-09-04 07-33-40,26611,61,40715691784,779018337,RyniugIa,40739811336
nokia,102,2024-09-04 07-30-30,26288,92,40708881034,-781861846,ayApnWIz,40733913779
nokia,109,2024-09-04 07-34-59,-14996,-85,40791901290,-209554686,qLxFDdba,40705075253
nokia,8,2024-09-04 07-34-07,-20012,92,40702667120,-1072023904,fWUgKTIG,40751099979
nokia,10,2024-09-04 07-32-43,3655,39,40788933079,167373806,uPSbWiwI,40741621898
nokia,-2,2024-09-04 07-30-15,19296,3,40745555538,496124845,LHNOCKVx,40752382403
nokia,114,2024-09-04 07-32-10,-22719,47,40760122345,1345430173,CJyytJFb,40742049548
nokia,101,2024-09-04 07-34-30,-3685,18,40753214243,532009865,EUlhFQkn,40721585771
nokia,63,2024-09-04 07-34-55,8096,25,40737503832,-873354768,LCXqUeTN,40712250823
nokia,28,2024-09-04 07-30-39,-28417,127,40761854222,1549272688,eozhUwbe,40749363180
nokia,9,2024-09-04 07-34-22,-30212,-47,40712224873,-258367405,PRTQqaNo,40784800653
nokia,89,2024-09-04 07-33-20,-29619,89,40779214353,-1807518444,hbnxugtR,40748752328
nokia,-44,2024-09-04 07-30-33,-23223,-53,40729395816,1570424695,gooZjWlO,40718161499
nokia,-90,2024-09-04 07-31-47,24169,119,40735864498,-2141998472,DJKUtcxS,40766837774
nokia,33,2024-09-04 07-31-08,19593,53,40750355208,1186458270,DDZhvGLx,40771184227
nokia,-55,2024-09-04 07-34-35,5537,-94,40790265096,-254428118,bCPeqzdq,40720945218
nokia,110,2024-09-04 07-33-44,21822,-8,40749104043,-70027747,Nlldjeqm,40755156280
nokia,-81,2024-09-04 07-33-00,-17870,-90,40718971027,119995542,UljTaMuB,40715879475
nokia,-119,2024-09-04 07-30-25,16270,-66,40799022805,-973281926,xbSmmqgV,40717890400
nokia,1,2024-09-04 07-34-57,-3614,68,40726749749,101365967,yZlDAZnV,40718653806
nokia,-95,2024-09-04 07-34-36,32525,-125,40729036169,-1156948519,vsEGLurw,40714745158
nokia,200,2024-09-04 07-32-30,13802,61,40750606162,1529619253,lUEFFWdg,40788545204
nokia,92,2024-09-04 07-34-38,-7284,-31,40706333689,-1922984389,XvNRpnJw,40722549283
nokia,-56,2024-09-04 07-32-54,26524,-68,40789190004,-1511562905,TcTHLaim,40773588027
nokia,105,2024-09-04 07-33-56,-13291,125,40743028349,276078150,DepzDPpY,40771612072
nokia,-26,2024-09-04 07-33-52,29669,74,40709448027,1505881363,yMxvpmUE,40703864376
nokia,-71,2024-09-04 07-31-30,976,67,40730781775,-1064525289,DGbIBdpe,40724429979
nokia,108,2024-09-04 07-32-05,-20266,-9,40724271047,-2026947007,MsmYSYKl,40710671806
nokia,32,2024-09-04 07-34-20,2844,120,40762618782,-1107735103,bDUzsHfA,40702072371
nokia,-73,2024-09-04 07-33-45,6354,-40,40755184025,-2128495561,yJeiDKWB,40714005161
nokia,23,2024-09-04 07-34-04,-26386,34,40770075014,193914143,AjbUbhdY,40737546846
nokia,-8,2024-09-04 07-34-48,4017,-98,40799165833,-1708912160,qGZyvEyj,40791469578
nokia,105,2024-09-04 07-31-40,21544,-59,40711645825,1496855406,LXTyqlDz,40786388973
nokia,17,2024-09-04 07-31-48,-7423,54,40739578294,-1471578081,KfNWFADm,40770669799
nokia,-40,2024-09-04 07-31-33,8884,7,40760596006,-1300804453,WvlsPZvO,40737314676
nokia,13,2024-09-04 07-30-20,-3963,-119,40750554749,-1106943971,lrUmwSpo,40735723786
nokia,42,2024-09-04 07-35-01,-19178,13,40791600317,1321291150,XugOGHQC,40744736367
nokia,64,2024-09-04 07-30-35,-29925,71,40798499995,875178938,TcQeDBgn,40716105995
nokia,-77,2024-09-04 07-30-47,-11700,83,40733871101,-183457292,TDxwOdPA,40782068386
nokia,-117,2024-09-04 07-32-58,6146,12,40766587941,1896267473,ojCgwYkI,40771630639
nokia,30,2024-09-04 07-32-33,1417,-3,40723378183,1150203537,RSvnYraS,40785135313
nokia,69,2024-09-04 07-30-56,-6432,-45,40733001743,409294969,WkaCysJD,40737184945
nokia,25,2024-09-04 07-30-33,6538,52,40763488103,-1065269989,OfYonVAT,40777585027
nokia,-26,2024-09-04 07-35-01,13821,66,40743399902,271074426,nPVLkBPU,40793168487
nokia,5,2024-09-04 07-32-35,20563,-97,40778468196,1190286741,owAEIbHS,40796188626
nokia,108,2024-09-04 07-31-21,19580,-47,40725605891,344483530,rIpHubnJ,40759782427
nokia,122,2024-09-04 07-34-48,-13040,-85,40716172429,182339707,rPxMLYOX,40750496644
nokia,80,2024-09-04 07-34-20,-26098,-3,40707152742,-1117560575,hTYYUqRa,40778722676
nokia,28,2024-09-04 07-32-41,-25513,120,40767718311,1842432424,PMNkxMKJ,40722800382
nokia,72,2024-09-04 07-32-41,-18587,49,40700468830,-1396520591,nwYizxzY,40778700076
nokia,15,2024-09-04 07-32-32,114,-103,40726115147,-692178502,ZTuVKMvY,40729056660
nokia,121,2024-09-04 07-33-56,28102,105,40737848987,746869961,ffSrxNGS,40734619127
nokia,121,2024-09-04 07-31-00,28613,28,40752455745,341071063,mXnKfBqC,40770291674
nokia,-15,2024-09-04 07-34-57,26368,122,40777905473,924814316,nQTANnor,40758480202
nokia,-90,2024-09-04 07-30-32,-5134,41,40785737966,401128894,yIKnhMDQ,40767200806
nokia,36,2024-09-04 07-32-22,-18845,-64,40736030037,-184644982,dpCJgFpk,40729745253
nokia,-76,2024-09-04 07-34-00,9519,38,40748490887,-273858516,UZnBIGGe,40716404848
nokia,-96,2024-09-04 07-30-40,-8798,2,40749498559,952165156,egdzuPhw,40728839387
nokia,20,2024-09-04 07-32-36,8307,54,40732923131,208620582,jFTkwcUY,40735055465
nokia,-50,2024-09-04 07-33-54,7279,96,40757226731,2023286213,VymCfQmU,40724594070
nokia,28,2024-09-04 07-30-24,-31427,-17,40733662211,-409387760,UaLUJQUs,40730374213
nokia,42,2024-09-04 07-30-03,6564,-45,40757657988,-463630819,cvaVqTks,40715098040
nokia,88,2024-09-04 07-31-15,-12047,26,40768281398,-1884777182,DaIKuPtJ,40743437166
nokia,-49,2024-09-04 07-30-31,4432,-59,40717452480,-602746150,XqUjfFrq,40792428214
nokia,18,2024-09-04 07-31-00,14625,122,40734930579,1503539172,DzrkLxPO,40744816802
nokia,16,2024-09-04 07-32-45,26049,98,40755031077,-1748154848,aumIJthX,40717600561
nokia,-126,2024-09-04 07-31-08,-18031,126,40737803474,-387900940,TMFAqLTd,40702184501
nokia,-38,2024-09-04 07-33-38,29579,-9,40703234664,1543097244,TiHrPZwE,40790022573
nokia,-109,2024-09-04 07-33-56,24676,24,40763672869,966707922,YlLEMpxX,40798108244
nokia,125,2024-09-04 07-33-14,15075,-54,40732032274,937628744,rNLeNYQn,40714841938
nokia,5,2024-09-04 07-31-20,-18063,-115,40774887252,645712355,TFEVqlXw,40795773468
nokia,78,2024-09-04 07-32-48,-20185,-65,40734163227,868232364,ddXlZEZX,40731547951
nokia,61,2024-09-04 07-33-07,-16648,70,40785048884,-514823419,hZpuEdFQ,40722896228
nokia,121,2024-09-04 07-30-51,-19281,111,40765299092,1710511795,NwAnOtyE,40795260908
nokia,-47,2024-09-04 07-30-38,12430,0,40791522695,-1693676797,XVRyOLRn,40753074862
nokia,-71,2024-09-04 07-31-02,1422,111,40706774163,-894668015,OkvayEwy,40710213081
nokia,-107,2024-09-04 07-31-32,-25897,107,40724971719,-1211595336,qfnifzVv,40736431120
nokia,-44,2024-09-04 07-30-24,22445,-62,40782500574,1291492054,wrrkhTnF,40719325163
nokia,-12,2024-09-04 07-32-15,12551,100,40772064108,2033570067,IdueGYup,40716865298
nokia,-63,2024-09-04 07-30-48,19003,40,40743075022,-1678981475,sKlSwaAu,40781400115
nokia,-39,2024-09-04 07-32-36,-8315,-70,40755165597,-1618648071,zEiueGZD,40735252915
nokia,126,2024-09-04 07-32-36,-16619,28,40708205402,1418125022,VBJrAxml,40798823383
nokia,38,2024-09-04 07-33-04,-16897,33,40729441816,758582250,YFwZpwhk,40731295607
nokia,62,2024-09-04 07-32-19,23203,-48,40736918715,261791824,GNHzJGlq,40720399635
nokia,26,2024-09-04 07-30-12,32230,104,40701455022,-1802061341,dmArJJVe,40738298115
nokia,-21,2024-09-04 07-32-06,7871,-42,40753655387,1866083779,UuMTxJbk,40789466360
nokia,-90,2024-09-04 07-31-24,-14116,82,40749717930,769893910,vGLJoThP,40752448731
nokia,-70,2024-09-04 07-33-32,8750,-42,40775032610,163080079,ZPlszVlb,40712682002
nokia,-66,2024-09-04 07-31-23,-10623,98,40711991571,2137818362,MxGCuVJG,40781563277
nokia,-34,2024-09-04 07-31-02,-15873,107,40706185636,-29231153,SzwUhjnj,40793254985
nokia,36,2024-09-04 07-32-11,7713,-5,40795008367,1702915496,odxLDaDl,40725565167
nokia,-52,2024-09-04 07-32-00,14285,127,40742005104,-1619653122,hSmOXCCA,40768172594
nokia,115,2024-09-04 07-31-13,32047,82,40792171462,-1173388566,IFLUXiOX,40751032173
nokia,-101,2024-09-04 07-32-51,30700,11,40780459760,-1493329005,JVTUfevb,40748197484
nokia,-38,2024-09-04 07-34-48,7035,-60,40733235196,-429319248,vQHLbTQK,40769291585
nokia,-26,2024-09-04 07-34-19,-2501,103,40728249188,-830349580,BzeOkvtL,40773512943
nokia,-79,2024-09-04 07-34-02,-16341,64,40765162219,-572539322,IxOjLYVB,40752345206
nokia,21,2024-09-04 07-32-29,6278,101,40719116481,1020928808,ofnKNAox,40794643370
nokia,-55,2024-09-04 07-30-35,-26479,48,40721570471,-1504782729,afoYWRGi,40704836660
nokia,46,2024-09-04 07-32-07,-76,-63,40747063685,1089887391,SrGoJyKp,40787038366
nokia,93,2024-09-04 07-32-34,31630,-67,40753740113,48577266,NQpuzbCW,40779357460
nokia,20,2024-09-04 07-33-12,-14487,-27,40763969337,728420786,UvtXYptq,40754213850
nokia,-10,2024-09-04 07-34-25,-3777,124,40788991803,967031011,AvtxtSac,40724509423
nokia,99,2024-09-04 07-30-48,30554,-48,40708788580,310081550,VBhQNFEF,40763063380
nokia,-93,2024-09-04 07-33-42,-337,-66,40706614193,930246637,JyunaoUC,40711262617
