src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-89,226052714648441,40792084521,2024-09-04 02-14-26,47.14.253.2,531213508,ims,185.128.244.12,-633268368,-1773762484,-15187,-74
huawei,84,226056542565603,40737058504,2024-09-04 02-11-21,171.126.116.201,-2144410488,ims,1.153.171.48,1773299676,1651797922,-22157,94
huawei,-45,226053123542550,40712338534,2024-09-04 02-11-15,94.147.187.212,1979417986,ims,213.16.160.19,686178087,2112712365,777,-117
huawei,-35,226055851793826,40719258714,2024-09-04 02-10-54,181.57.164.64,1992554294,internet,90.206.82.122,-1627009788,-388879711,-2594,83
huawei,42,226051240158901,40776213678,2024-09-04 02-13-29,78.224.201.199,812652959,internet,73.146.241.99,1152130009,614222348,-1238,119
huawei,7,226053823221647,40702755436,2024-09-04 02-11-04,124.196.194.71,1089676342,ims,110.254.125.157,30045805,-227436120,-28055,117
huawei,55,226052628734841,40746933547,2024-09-04 02-13-58,210.210.254.235,-738657408,internet,57.114.7.88,75508905,1584333227,26528,71
huawei,75,226057787634311,40770809210,2024-09-04 02-11-13,201.51.216.68,-186628955,ims,83.172.157.154,-328651279,1754461973,1824,43
huawei,-68,226055306677040,40763765845,2024-09-04 02-12-39,232.247.119.40,1254860110,internet,203.114.203.208,653004645,-774273926,31727,-18
huawei,-36,226055726657645,40716877226,2024-09-04 02-11-48,183.124.172.97,-1322862677,ims,57.137.15.37,461505375,1290456223,8475,31
huawei,-38,226058927235567,40710235204,2024-09-04 02-11-08,158.63.250.111,-1276820763,internet,59.252.173.155,-642234571,280114033,12302,119
huawei,108,226056599776338,40733300869,2024-09-04 02-11-04,229.209.103.231,-703500486,ims,59.131.97.169,1961242836,1197508051,24409,8
huawei,-6,226053772246816,40745130117,2024-09-04 02-12-36,14.161.250.252,1490780378,ims,85.19.239.33,2068383300,-1426386110,-29013,16
huawei,85,226055478255914,40735046887,2024-09-04 02-10-49,72.67.14.62,-404605808,ims,211.232.222.17,-776515914,1986859551,14507,-85
huawei,1,226058530130384,40720899824,2024-09-04 02-12-33,5.57.196.248,1932478423,ims,211.132.182.238,-128363175,1604369767,22637,101
huawei,45,226051011857391,40716692292,2024-09-04 02-14-15,241.204.162.34,1957226081,internet,71.177.88.92,979711304,2112641688,7735,101
huawei,113,226057052195257,40769355310,2024-09-04 02-10-27,28.102.247.36,-217960429,internet,253.71.106.193,-1591723147,-217570880,-13353,50
huawei,10,226056857465799,40797226835,2024-09-04 02-12-38,61.188.244.70,1227611842,internet,207.209.134.250,-346321897,-78731080,19662,-113
huawei,-128,226059895828513,40727906707,2024-09-04 02-14-04,53.44.31.157,-1109656874,ims,215.178.90.199,-433403566,789851941,-2824,-105
huawei,-61,226056126366372,40709326427,2024-09-04 02-12-37,188.0.133.144,429051279,internet,125.207.65.15,-1885974043,2118354591,-29891,-37
huawei,-72,226055474571056,40729942028,2024-09-04 02-11-23,171.94.115.51,2026926212,ims,150.118.81.183,1770889474,-2036626172,3154,-66
huawei,105,226053672620191,40730376439,2024-09-04 02-12-40,113.213.121.172,251458533,internet,47.188.210.71,1193575626,-492520101,-1207,-54
huawei,47,226050033012099,40795463690,2024-09-04 02-13-46,178.118.8.43,-1994556569,internet,101.96.161.88,-1122723034,-645558078,-15869,35
huawei,43,226057670338919,40757996841,2024-09-04 02-14-07,28.164.15.41,-1149598971,internet,80.74.32.239,-1262216351,-1048703884,1397,23
huawei,123,226059259028014,40707366577,2024-09-04 02-12-43,205.165.44.119,-567587722,ims,117.226.28.129,313115740,1925186507,-27266,-12
huawei,-98,226055984361398,40737811265,2024-09-04 02-13-18,117.52.121.207,-684688129,internet,54.67.224.75,-891190254,534004897,-27378,-67
huawei,-12,226059807012771,40739247731,2024-09-04 02-12-20,39.212.183.39,-383103085,internet,78.212.162.101,-2073337771,786631622,10954,-99
huawei,9,226057766803040,40790010651,2024-09-04 02-10-40,166.54.199.138,303492683,ims,62.156.216.218,-1762483622,-1919914890,15290,-6
huawei,-73,226053719159065,40719148535,2024-09-04 02-13-07,17.188.244.213,1717201978,internet,13.221.204.148,-652157697,1974050662,-10034,7
huawei,-86,226055271491931,40702210423,2024-09-04 02-13-37,234.213.95.83,1534773565,internet,182.113.79.19,-733164479,-1569315051,-29106,-85
huawei,-26,226052310158139,40785472725,2024-09-04 02-11-25,35.116.123.3,-194984923,ims,246.231.4.26,-800276861,1097894000,15964,49
huawei,36,226053782360164,40708089377,2024-09-04 02-11-37,28.62.25.167,2107966818,internet,69.163.176.94,1485440824,804913763,-4579,39
huawei,73,226056109160965,40781374159,2024-09-04 02-10-39,239.156.36.237,-1924649923,ims,8.137.230.99,794956093,23023913,31129,-44
huawei,47,226052827362239,40702955208,2024-09-04 02-13-49,84.225.207.64,-1972431411,internet,79.74.228.214,1629025338,251174766,-29184,69
huawei,21,226052449724156,40782386514,2024-09-04 02-13-19,67.198.13.18,800193617,ims,59.190.164.84,-1085732766,2121529919,13799,75
huawei,-17,226053330653535,40745822679,2024-09-04 02-11-25,182.205.79.6,-1682116628,internet,251.74.246.175,391206976,256575537,-10379,2
huawei,-41,226056742708713,40743165669,2024-09-04 02-14-21,0.212.185.249,-466998532,internet,189.143.104.133,-86006681,1811467320,-21773,-41
huawei,-79,226058196161926,40782376931,2024-09-04 02-13-48,114.140.201.0,103406891,internet,64.215.23.37,-827714628,1443556568,-23415,-95
huawei,53,226053158562087,40706095623,2024-09-04 02-10-07,186.2.55.158,-1933294932,internet,19.49.213.46,1079947130,240825316,28672,88
huawei,-24,226057578706165,40780951694,2024-09-04 02-12-50,170.49.189.217,-963670547,internet,23.70.80.65,-1519766440,-1267868332,14369,-70
huawei,123,226052105976883,40765847545,2024-09-04 02-11-52,175.143.185.160,862253237,internet,14.34.64.192,-530391638,1779401860,7926,-96
huawei,-4,226056073323709,40799696701,2024-09-04 02-10-51,117.98.50.194,1516673969,internet,203.70.23.251,390180862,-482236967,26099,-65
huawei,97,226058493441610,40710048631,2024-09-04 02-10-26,232.187.60.135,190259391,internet,241.152.184.95,1858166603,-1043804657,-633,-47
huawei,-21,226056769123699,40786618298,2024-09-04 02-13-50,86.228.192.184,664870417,ims,225.81.43.213,-983276161,23296442,-9013,67
huawei,18,226056118204401,40762597908,2024-09-04 02-11-51,26.186.49.151,138851280,ims,33.25.138.220,-1714747010,1094502016,-2881,-100
huawei,-10,226054601987084,40739155011,2024-09-04 02-11-38,198.100.106.27,292678800,internet,184.22.75.195,1483625147,-1734225526,-25209,99
huawei,-22,226053984583749,40729292892,2024-09-04 02-10-21,128.89.141.78,1651255182,internet,66.110.177.141,1039919162,2007945836,-27575,-88
huawei,-124,226059929504110,40782287888,2024-09-04 02-10-08,137.143.254.136,-1767293612,internet,35.192.180.204,1291635304,1097596966,-11776,-117
huawei,1,226054832371968,40701625123,2024-09-04 02-12-49,59.76.75.227,389321694,ims,229.117.57.248,1278705233,729222167,2101,-62
huawei,-119,226052823221779,40771947133,2024-09-04 02-11-37,102.230.153.178,-1362379445,internet,95.84.85.122,-214369210,89313337,30421,19
huawei,1,226051072982468,40707817822,2024-09-04 02-13-00,42.43.83.206,1098358386,internet,228.254.18.71,1683505779,-187080233,-26321,21
huawei,-86,226055227879509,40780185499,2024-09-04 02-10-03,167.154.64.75,-1436336897,internet,82.10.183.52,-828964615,262636503,10873,78
huawei,-4,226058836613079,40722030700,2024-09-04 02-10-47,91.110.17.162,-1697437272,ims,203.137.147.98,-1501786623,1263713955,7004,53
huawei,-38,226055066186866,40736438099,2024-09-04 02-12-57,59.206.44.138,1105659793,internet,168.34.49.159,1878935299,1125259361,-5553,58
huawei,-23,226056344451295,40736686552,2024-09-04 02-12-26,237.180.197.33,1140194830,internet,194.43.122.67,30514722,1488937750,-31210,-119
huawei,-11,226051677698090,40776257709,2024-09-04 02-12-59,65.37.229.192,-857643642,internet,6.95.124.197,948224711,-1991432021,8870,-45
huawei,102,226054759099733,40796429665,2024-09-04 02-10-21,172.3.51.209,-655938045,internet,157.72.70.98,-2126027260,842980524,27329,105
huawei,-39,226056526247800,40756154896,2024-09-04 02-10-46,229.42.116.197,1228914099,internet,198.238.103.255,48686432,374447844,25218,-45
huawei,6,226054955173381,40789884177,2024-09-04 02-13-54,159.75.37.238,301852282,internet,41.47.122.7,-261461265,1227685513,-29523,80
huawei,100,226054608476516,40774974314,2024-09-04 02-11-35,158.92.85.62,-1936294731,internet,122.81.73.141,-534159195,-1771211746,-9847,-71
huawei,-51,226053152500751,40723626981,2024-09-04 02-11-23,146.158.243.203,-947030060,internet,6.161.133.180,2055873513,2102528923,4042,127
huawei,-49,226058973283416,40708549512,2024-09-04 02-13-10,237.69.249.64,-1734851114,internet,216.0.106.25,-1658594071,1467337067,-25138,-77
huawei,112,226050033777789,40738587955,2024-09-04 02-11-01,102.219.163.30,-548634115,internet,144.143.14.146,506342087,-237847046,-24980,26
huawei,-88,226057121328551,40763378187,2024-09-04 02-12-51,84.143.33.59,793097930,ims,6.110.24.71,915288509,979139184,17612,-8
huawei,-70,226056087629047,40774239049,2024-09-04 02-10-16,124.180.6.114,342422303,internet,42.165.117.130,1329277339,-1619651972,15435,-52
huawei,-40,226059647211602,40757438218,2024-09-04 02-11-22,55.241.122.117,1606211675,internet,50.91.142.114,210295568,-1078561084,-21176,37
huawei,104,226057905847827,40797632801,2024-09-04 02-11-47,209.76.123.123,2030626113,internet,17.156.10.215,1059615380,1117658140,-19170,-37
huawei,67,226057356810828,40736740369,2024-09-04 02-11-11,208.213.139.129,928525094,internet,255.254.169.208,2090417565,-529443562,-11975,87
huawei,-121,226052202486384,40788532265,2024-09-04 02-14-42,20.64.197.235,-1610083784,ims,175.25.35.78,638551847,1004161013,8830,70
huawei,110,226050040356228,40717833629,2024-09-04 02-12-52,18.49.61.218,1837243377,ims,8.139.107.148,879640696,1602743598,-28826,-16
huawei,52,226057117471677,40733208511,2024-09-04 02-11-59,181.220.93.138,-727132868,ims,49.103.184.177,-1490083919,1319197224,-14611,92
huawei,88,226058795027327,40715705509,2024-09-04 02-13-21,117.66.164.191,-1698507168,internet,45.59.218.59,-753899319,1365390681,8647,37
huawei,44,226051041580296,40704384625,2024-09-04 02-12-52,118.45.87.65,2002459529,internet,87.12.48.152,-708899635,-753002580,4898,-83
huawei,-68,226051272575634,40730840288,2024-09-04 02-13-58,66.97.51.23,-539061616,ims,23.207.223.80,973279898,845683955,-2757,-94
huawei,122,226056725463592,40776880022,2024-09-04 02-11-37,88.220.105.235,-813545993,internet,192.245.65.25,2076444407,-27115471,-8902,54
huawei,-49,226059237411757,40717706745,2024-09-04 02-13-27,186.81.213.127,-1767295204,internet,15.126.115.165,1085798423,-494826025,26275,-102
huawei,106,226057336980040,40700277586,2024-09-04 02-11-16,171.159.237.161,1388314197,internet,78.43.151.237,2096780555,1070117864,-1638,-127
huawei,-106,226057212750312,40799144734,2024-09-04 02-13-33,220.43.135.216,1944505594,ims,16.86.110.18,1164943344,-543956807,22079,-64
huawei,-36,226058863625802,40762522027,2024-09-04 02-12-18,201.206.25.82,-1199276210,internet,70.20.246.132,567011301,-1354127410,-25327,17
huawei,-23,226050368829755,40753909290,2024-09-04 02-12-00,184.164.160.208,-1752590604,internet,157.145.52.34,1216270362,95466554,-14195,59
huawei,13,226052348726339,40702402643,2024-09-04 02-10-41,226.166.240.255,-369201128,internet,154.64.214.196,-1876655853,-1211971655,-24873,-48
huawei,-113,226050210425977,40743790232,2024-09-04 02-13-33,243.216.79.163,-1889349686,internet,229.87.237.152,-680599975,-232780114,13571,70
huawei,36,226050561378710,40770013132,2024-09-04 02-14-15,28.34.136.242,900954498,internet,250.107.240.48,-1185993938,-993892949,-25971,30
huawei,-74,226055209961305,40743634832,2024-09-04 02-13-09,220.10.171.217,350516836,ims,165.133.88.0,224654605,1141287719,-25368,-120
huawei,-84,226059473602508,40785002349,2024-09-04 02-11-36,17.214.55.182,1389937512,ims,88.78.120.200,1098000559,-1311750993,124,-95
huawei,8,226055015457042,40748359556,2024-09-04 02-11-27,161.119.64.155,2084554921,ims,42.214.6.105,-1343674048,1993569657,11743,50
huawei,39,226052173123568,40725331642,2024-09-04 02-10-43,165.63.101.220,-1490770788,internet,174.116.35.50,866555819,1244157176,12209,37
huawei,67,226058112611930,40746023620,2024-09-04 02-13-58,94.207.149.165,148514141,internet,115.241.66.164,1863604470,-1223522176,4709,-14
huawei,122,226051872892095,40773169376,2024-09-04 02-12-59,201.128.187.239,-1510679912,ims,90.6.138.229,1651871940,365553935,-10561,-87
huawei,-37,226055048337867,40726473670,2024-09-04 02-14-01,254.199.16.176,788312913,internet,105.57.49.69,1287241898,-663749411,-10505,89
huawei,-105,226056294310703,40705935466,2024-09-04 02-12-30,46.215.63.96,-338881703,internet,227.57.159.16,-812748618,1648950709,-19163,-12
huawei,-23,226050274543476,40755585595,2024-09-04 02-12-45,34.172.6.171,-1886841371,ims,38.101.199.100,-28354043,-2053461509,-10508,-111
huawei,-90,226050130564119,40729548105,2024-09-04 02-12-41,125.13.145.28,-1035737843,internet,202.140.57.195,580250306,-2069402847,9742,-95
huawei,-124,226052408382326,40771272385,2024-09-04 02-15-00,201.137.143.209,-1363285093,ims,247.66.0.46,7830181,73782022,-17927,-92
huawei,58,226052330315750,40749234737,2024-09-04 02-14-51,21.115.232.81,-1420844155,internet,172.209.226.229,-793476101,699445605,-24932,59
huawei,51,226056866735533,40740017223,2024-09-04 02-12-18,238.88.27.97,-2067033193,internet,151.81.54.160,847091768,686933498,22131,16
huawei,-29,226058655554577,40778373367,2024-09-04 02-14-42,196.115.93.66,172498704,ims,11.158.131.1,1040700321,799333772,-161,54
huawei,-79,226051703827782,40726174645,2024-09-04 02-12-30,139.147.193.208,1014116961,ims,200.187.55.173,488948862,-1047902750,-4928,17
huawei,-61,226059572193503,40728893658,2024-09-04 02-14-59,214.18.91.62,888005241,internet,11.31.141.190,-944532813,163345228,-28910,8
huawei,-14,226059563618586,40716141426,2024-09-04 02-12-00,34.218.164.80,-829546684,internet,150.97.26.102,19344999,-1625275265,22498,-93
huawei,9,226054084048199,40774834327,2024-09-04 02-11-49,79.183.171.152,1820210335,ims,255.92.2.12,356198606,-1381261046,-24402,28
huawei,-68,226056805116756,40708020686,2024-09-04 02-10-23,215.70.118.77,1368456327,internet,189.81.129.1,-500226868,1821441777,-7986,13
huawei,-117,226057263236246,40797999577,2024-09-04 02-12-05,155.251.98.75,1206829492,internet,66.220.238.33,-174983583,-1928666730,-18241,-117
huawei,97,226054349924018,40706860371,2024-09-04 02-12-37,116.18.162.1,1208909896,internet,56.94.204.203,450110693,-1088413254,28864,74
huawei,49,226058575135899,40727363619,2024-09-04 02-12-22,228.197.132.111,-1020044515,ims,14.95.56.146,69932393,-1938051659,21339,-53
huawei,84,226052600972921,40732789212,2024-09-04 02-10-53,44.188.220.75,-760220112,ims,216.254.206.231,-757580606,1783830516,8632,-16
huawei,-99,226052667943130,40774896581,2024-09-04 02-10-56,125.254.212.235,290212597,internet,222.20.14.190,-71041586,639484129,19944,127
huawei,-54,226056212073771,40789083081,2024-09-04 02-10-50,2.207.127.144,-2051866318,ims,13.137.62.149,-1910667672,-6172555,-21646,-84
huawei,-71,226057883666113,40740282176,2024-09-04 02-14-26,91.33.102.143,576998854,ims,170.20.118.187,1008392434,1863912174,10533,16
huawei,-67,226055083175761,40770006054,2024-09-04 02-14-19,44.253.167.224,1258226461,ims,199.37.240.44,-763733755,-2011254694,-20361,46
huawei,69,226054796504235,40766066452,2024-09-04 02-11-45,115.135.156.236,719727030,ims,27.108.20.80,1542828674,-664421690,-19050,-81
huawei,12,226051607202482,40775591135,2024-09-04 02-10-26,92.106.88.167,676300878,ims,160.93.73.236,-588681525,-1492117914,6665,89
huawei,-82,226052977260336,40715533775,2024-09-04 02-13-25,207.146.238.33,-612886612,ims,232.170.186.147,-271184334,2089687363,22210,-77
huawei,107,226056802108896,40797386731,2024-09-04 02-12-37,218.170.249.14,-452819366,ims,240.128.160.158,2141354786,987428569,19353,-78
huawei,-87,226057840415564,40719738125,2024-09-04 02-11-43,236.22.15.126,-1090770057,ims,100.211.206.236,-1171883942,1446483496,-7406,-51
huawei,50,226053160958422,40747083493,2024-09-04 02-10-29,20.87.151.190,1816792260,internet,159.110.172.57,1416344336,-1537813674,-17851,-101
huawei,20,226052532609440,40796312565,2024-09-04 02-10-31,63.122.239.34,220664788,ims,176.52.53.50,1721810991,-2138642882,-12871,-51
huawei,77,226052102624508,40767974985,2024-09-04 02-14-13,45.55.217.72,1137101543,internet,80.184.181.239,-2086741898,1413360442,14693,-61
huawei,-21,226057254423532,40774157270,2024-09-04 02-13-44,248.231.196.96,1732512635,internet,213.200.22.60,-579433312,2001992686,18966,-98
huawei,119,226050024868548,40755159955,2024-09-04 02-14-25,7.154.79.137,718156870,internet,108.27.166.206,-230359803,1865997604,-9353,2
huawei,-12,226055225235242,40720168094,2024-09-04 02-13-35,127.156.64.216,1500068494,ims,10.79.0.200,882742275,758527956,22837,75
huawei,9,226050958555479,40765766781,2024-09-04 02-13-01,194.73.91.74,1176099590,ims,150.145.237.55,202721065,1636948393,-5785,125
huawei,-108,226050157092495,40781689153,2024-09-04 02-11-41,96.35.115.245,-1903991964,ims,254.9.121.130,2112809237,807060384,-17295,48
huawei,-96,226057943075266,40733706556,2024-09-04 02-13-51,250.73.170.114,-1109461303,internet,67.92.251.124,-1075545062,-2017000918,30723,91
huawei,-34,226050322590995,40700135685,2024-09-04 02-13-21,187.27.141.217,1999198670,ims,25.132.158.95,-1799255244,655013280,12199,-8
huawei,54,226055552382041,40765138897,2024-09-04 02-12-33,145.74.193.186,-369273,internet,166.87.190.232,-545591339,75507771,3692,-37
huawei,92,226050514554698,40762084377,2024-09-04 02-13-44,141.9.45.83,442567769,ims,202.157.246.27,-240196451,-650624544,32618,56
huawei,30,226050531182486,40750773932,2024-09-04 02-12-20,230.219.204.222,-318647195,ims,215.220.47.201,278843040,-1539072941,11591,-66
huawei,-46,226059367084096,40746553901,2024-09-04 02-10-21,210.122.251.147,-811476310,internet,121.124.234.100,-359381574,496289736,27891,-66
huawei,56,226056890054619,40708201511,2024-09-04 02-10-50,52.0.78.37,-965414502,internet,215.251.166.62,1307693451,-742028122,14653,-103
huawei,-116,226054244472239,40782153255,2024-09-04 02-14-29,196.201.210.89,-128172389,ims,248.163.147.55,714269317,-1127538301,-11971,-66
huawei,-34,226058402460598,40765163245,2024-09-04 02-11-34,65.76.93.21,859478163,internet,14.87.205.36,-709737429,1759139674,24844,-86
huawei,-59,226055863095504,40730339464,2024-09-04 02-12-44,175.72.174.47,-1234528522,ims,217.19.82.42,-1987799033,2041416469,-25774,37
huawei,-123,226056591058174,40760360947,2024-09-04 02-13-13,183.75.234.3,2012977734,internet,222.7.112.190,-1150463211,1247493450,-27522,-120
huawei,98,226053777438061,40762643267,2024-09-04 02-11-04,254.79.171.48,-1723928202,ims,51.90.232.74,275004491,1451439887,-24126,-5
huawei,19,226059402550427,40717612298,2024-09-04 02-13-29,20.133.167.214,1250817308,internet,177.171.108.141,477091283,-1396161317,18722,-31
huawei,-82,226054645597981,40741624463,2024-09-04 02-14-45,90.207.35.150,519540581,internet,110.83.213.251,26634863,976091204,-5594,75
huawei,-5,226050252417535,40730924701,2024-09-04 02-12-28,95.123.137.147,-1122573284,internet,32.29.55.104,1053352333,-1664126169,24604,-44
huawei,73,226053294093857,40721549073,2024-09-04 02-13-05,130.61.70.45,-2038577009,ims,227.242.244.21,-1576185624,-127142928,-6219,81
huawei,33,226052862535369,40774482239,2024-09-04 02-14-47,87.125.230.226,-1385168779,ims,18.171.32.66,-609792802,-2114519246,29643,-57
huawei,-91,226053753580530,40749155123,2024-09-04 02-15-01,38.80.18.85,-616223841,ims,103.250.67.169,-588803116,1867172280,-9972,85
huawei,64,226053922864415,40755057203,2024-09-04 02-10-09,126.149.115.61,-220615930,internet,13.89.202.172,-263950819,-1035001772,13989,120
huawei,63,226055414922139,40788320575,2024-09-04 02-11-37,40.106.103.196,-2033121768,internet,244.162.170.3,207179093,-729300498,-31764,107
huawei,-119,226056815075994,40764984583,2024-09-04 02-14-56,145.159.17.217,1328390156,ims,87.9.154.134,713937402,-2115738562,-4190,-86
huawei,-114,226057970940579,40789399087,2024-09-04 02-12-12,222.32.146.8,519353235,ims,14.101.93.70,1909245163,-1961938135,26571,-63
huawei,-99,226056262158463,40741277361,2024-09-04 02-14-52,63.14.177.22,-1867459683,ims,134.223.25.88,-1702282087,-1321202780,24403,-24
huawei,91,226055529254426,40701163646,2024-09-04 02-13-21,250.182.237.90,-618127529,ims,135.168.127.82,376259840,-525636938,793,-109
huawei,-72,226051586760886,40763722282,2024-09-04 02-13-39,21.10.72.80,-1840607144,ims,216.125.29.229,22080393,1097265345,-27697,79
huawei,-95,226056126124819,40761609596,2024-09-04 02-11-54,27.131.155.83,1678378737,internet,85.29.66.45,-1670642367,1369005580,-16435,-128
huawei,49,226057169172042,40751968778,2024-09-04 02-10-54,133.205.85.224,-815120304,ims,177.35.253.94,1813800957,1296162761,29581,-68
huawei,55,226054140451493,40795701676,2024-09-04 02-10-58,3.218.3.251,1661151008,internet,144.231.102.191,-497788839,1563661956,-29482,-90
huawei,-42,226051047255080,40756381933,2024-09-04 02-10-19,22.155.248.51,553756958,ims,123.5.65.215,436238033,838661155,25934,-103
huawei,-14,226057836786761,40768806809,2024-09-04 02-14-08,151.168.181.71,1180367729,ims,3.58.235.132,-1630151715,1717528572,26484,9
huawei,92,226059298949695,40770507947,2024-09-04 02-14-33,187.217.140.65,906202140,ims,100.131.8.117,1023655616,1926462006,8599,19
huawei,-67,226055953869074,40722638679,2024-09-04 02-10-39,154.240.44.191,-1111992581,internet,250.226.124.37,1729338359,-1778809688,12577,-79
huawei,-75,226052148433787,40723281549,2024-09-04 02-12-29,10.134.223.61,-1418960536,internet,79.148.183.196,-1730398170,-822398051,-10229,120
huawei,-30,226057832727365,40739088599,2024-09-04 02-12-48,1.107.198.164,1998037046,internet,75.25.100.252,1905986681,-1576193881,-11577,-20
huawei,118,226059168675913,40778226029,2024-09-04 02-14-49,24.113.83.35,2100821604,internet,201.175.150.236,1207989725,-218323358,18292,-116
huawei,-27,226056089573130,40755975226,2024-09-04 02-13-21,246.67.185.226,-927544624,internet,47.196.222.186,-1848919581,476435109,23511,-18
huawei,32,226053281007213,40726880124,2024-09-04 02-14-37,114.85.150.14,1432803843,internet,83.135.84.38,-1206546692,-1742619362,8078,104
huawei,-61,226058449099543,40713899161,2024-09-04 02-14-52,108.160.113.139,328853397,internet,235.18.56.29,349748203,-12380548,-4120,110
huawei,-82,226053139654016,40757768231,2024-09-04 02-13-05,12.140.168.245,1440484621,internet,222.27.239.63,-973604744,-50543444,-31567,97
huawei,0,226052217632597,40729564762,2024-09-04 02-12-39,154.189.64.106,-2039577465,ims,43.60.125.69,1456332983,-2097696425,10287,-98
huawei,37,226053211842834,40770380452,2024-09-04 02-13-36,151.212.63.245,-1325482192,internet,205.13.164.38,1797702483,-127912535,13908,-2
huawei,83,226054047682903,40742982631,2024-09-04 02-10-26,204.55.235.213,1816863638,ims,40.246.238.2,1174090037,-1671357355,-25886,113
huawei,38,226050048895567,40762285196,2024-09-04 02-12-01,99.228.8.76,-1422712537,internet,118.68.167.50,-1116739635,1775336026,8305,-1
huawei,-112,226055038936313,40777655262,2024-09-04 02-11-46,99.208.217.227,648896582,ims,101.194.159.88,1775636856,-416792706,18388,-78
huawei,115,226051552361195,40792876660,2024-09-04 02-10-17,16.105.213.4,-1785529181,internet,45.126.235.39,1553754001,1781980088,-31264,20
huawei,-77,226051064602975,40763334024,2024-09-04 02-11-28,148.73.135.106,-1525163319,internet,134.49.168.218,-637051949,904982400,4367,-24
huawei,-100,226057133330318,40772292255,2024-09-04 02-11-22,30.118.210.93,784028206,internet,211.136.108.115,148103577,-1412198610,16912,-86
huawei,115,226053507467392,40797813197,2024-09-04 02-14-34,191.247.32.105,915543931,internet,51.205.215.3,-269296215,-2112168149,13638,86
huawei,-107,226059343741816,40768671614,2024-09-04 02-10-30,1.238.191.74,-1449282158,internet,23.116.196.114,2051459488,-1958753912,19860,-89
huawei,41,226051095296597,40751975342,2024-09-04 02-11-36,176.119.243.156,-1176851729,ims,183.116.175.29,-794357887,901689120,7216,-100
huawei,-6,226055630606122,40758073440,2024-09-04 02-14-54,84.73.205.203,510788575,ims,171.171.28.74,1856863120,-788305548,-19723,-127
huawei,13,226052980289421,40711108174,2024-09-04 02-14-58,17.149.51.102,-1543279205,ims,219.119.200.211,1380605433,-14396832,-13670,-110
