src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-35,2024-09-04 02-35-08,22202,59,40720308892,-1446403709,yqCGIEjp,40743974245
nokia,-71,2024-09-04 02-38-43,-26990,23,40780293828,948822871,nPnVLOnh,40752221464
nokia,-125,2024-09-04 02-35-44,24579,-123,40787041830,1873803298,pFAbLtdb,40717336691
nokia,48,2024-09-04 02-38-45,31440,6,40773502255,615018907,sfWYQRyO,40730463494
nokia,-51,2024-09-04 02-37-39,3304,7,40723924162,1391467223,xmUIvrca,40774809077
nokia,111,2024-09-04 02-36-57,30772,101,40724046752,2115490972,QGKayprP,40773244566
nokia,26,2024-09-04 02-35-12,20578,34,40772829137,-707264266,xgoOzzus,40732041551
nokia,5,2024-09-04 02-35-28,-19371,82,40788814362,1075348878,Ssitypiy,40778384172
nokia,76,2024-09-04 02-35-03,-10934,100,40719813289,-36851084,eDdiFPfE,40760488358
nokia,-122,2024-09-04 02-39-06,-8690,96,40719917675,233139081,CdKpHzUh,40716038214
nokia,-24,2024-09-04 02-36-50,5086,53,40759889340,2131896780,bJsOfbEb,40719296889
nokia,-121,2024-09-04 02-37-40,30023,82,40717449020,-1573955861,WjXOSYHt,40735072827
nokia,-23,2024-09-04 02-37-08,17378,-23,40748500066,-1342741001,rKnkmXip,40734827494
nokia,-51,2024-09-04 02-38-38,15779,76,40722245462,1035178054,HVASqKDO,40779718195
nokia,-101,2024-09-04 02-38-47,-4234,-98,40750217843,-1388923277,NogNALER,40720888098
nokia,34,2024-09-04 02-35-19,22370,59,40760191080,-1945584056,MFzPpMNx,40747723456
nokia,-58,2024-09-04 02-37-04,19006,113,40764074374,1622791881,CwAHyltc,40724937095
nokia,-89,2024-09-04 02-36-52,11640,-76,40706718189,340944368,tEAtVWYR,40749980135
nokia,-98,2024-09-04 02-36-56,14901,86,40748014655,-934420435,NPTiKvEt,40789222302
nokia,-9,2024-09-04 02-36-31,14300,-43,40791174491,-395562549,tWZYunBI,40777025561
nokia,74,2024-09-04 02-35-57,-8835,121,40781572153,1310438447,sRSKaMMB,40748274159
nokia,-11,2024-09-04 02-35-31,-10886,72,40747487728,-1722745070,ZOecqxOw,40779223874
nokia,-1,2024-09-04 02-36-55,-25153,-3,40792760109,-1115378968,AAZCujUw,40711356662
nokia,-88,2024-09-04 02-36-07,-8387,36,40734105443,-1838086248,yeemTBUG,40763279568
nokia,-70,2024-09-04 02-35-56,-26852,-2,40739481673,-1188689749,ejjxFJtb,40743987103
nokia,45,2024-09-04 02-36-31,14501,-9,40748222016,1722754723,NxKHpNbJ,40737301020
nokia,-82,2024-09-04 02-37-14,-32143,-9,40738271793,1236268512,lkVUoiSM,40773603568
nokia,-60,2024-09-04 02-40-02,30728,79,40733290380,-1606680945,nuzbyzJh,40792682347
nokia,0,2024-09-04 02-35-57,32369,124,40799180915,526539140,HxsCOPvm,40707963771
nokia,-40,2024-09-04 02-38-24,-26236,-75,40749665861,1792007204,UxJLmZRr,40765813244
nokia,-118,2024-09-04 02-39-18,-9663,34,40758569056,1000785186,MQVcbdtJ,40787331957
nokia,-73,2024-09-04 02-37-21,-19281,96,40783797764,2124042360,llTRxxHi,40783078503
nokia,47,2024-09-04 02-35-47,-20976,-108,40753205869,-1387067149,hsXkGRXA,40791497859
nokia,20,2024-09-04 02-35-34,-28150,-14,40789756522,981255526,cpnWOLDn,40707921469
nokia,10,2024-09-04 02-38-15,13372,-48,40748739214,902175487,WAgQjFPN,40780613009
nokia,-60,2024-09-04 02-36-09,29362,-58,40759950651,737986188,KLSLDVBf,40796093276
nokia,116,2024-09-04 02-37-32,-5632,-98,40781646901,1306019850,HZbtSkQt,40793552499
nokia,-4,2024-09-04 02-38-28,7193,85,40744573784,1526594430,qXEbumBl,40734556775
nokia,30,2024-09-04 02-36-21,-5307,-16,40763221611,799254605,JDcISbtF,40742735170
nokia,-85,2024-09-04 02-36-30,-6789,-128,40732538810,982711452,TDvPcHwA,40719149205
nokia,96,2024-09-04 02-36-28,-6433,-19,40704500899,-1047459068,AeRcZbmz,40702770105
nokia,124,2024-09-04 02-38-31,-17921,-79,40730663508,44637664,kXjJusCr,40714773535
nokia,-22,2024-09-04 02-35-23,10321,66,40754437402,968223468,qtuiexVq,40788666789
nokia,41,2024-09-04 02-35-59,27472,-14,40786041539,-922688589,ggRtmuua,40772935340
nokia,-85,2024-09-04 02-36-51,22254,-31,40706280071,-1544978749,tacrXmal,40703070632
nokia,-74,2024-09-04 02-37-39,-14030,127,40746636037,723938419,qWjevgaQ,40792475818
nokia,69,2024-09-04 02-36-44,-23516,60,40732888751,41846196,uQBLdVmS,40712306387
nokia,-69,2024-09-04 02-39-17,-24945,9,40706906845,-816984029,WpTjaGFO,40716955630
nokia,-67,2024-09-04 02-40-01,-21556,40,40706167419,-548642759,hHxkCtiU,40743229522
nokia,-50,2024-09-04 02-35-40,-29547,101,40741574565,-1060999299,BruVbdtK,40732380124
nokia,-44,2024-09-04 02-36-13,-19640,124,40717362092,-45629422,NFtJOuFj,40773899541
nokia,-83,2024-09-04 02-36-06,-25218,-118,40770618469,2081552380,koGGoTGY,40718293922
nokia,31,2024-09-04 02-39-28,11137,-107,40701397027,1342342301,MbQPVRPK,40789563317
nokia,-58,2024-09-04 02-37-42,-8158,-68,40783911322,366810935,aWXVhQiM,40705524539
nokia,44,2024-09-04 02-35-21,1075,-74,40764292297,-36426550,cHQyWFMP,40769044002
nokia,39,2024-09-04 02-39-13,-31068,3,40777582389,1007175963,OfSsRcgu,40789346615
nokia,99,2024-09-04 02-35-59,-14441,-120,40748440541,-78831516,zAYPjqlU,40753817007
nokia,-54,2024-09-04 02-36-33,25804,-10,40780667784,526236486,hnmLDtre,40765264394
nokia,-70,2024-09-04 02-38-37,-11861,37,40767302970,1434730267,EubVFSRS,40754744400
nokia,107,2024-09-04 02-36-49,15298,-75,40762759843,-1836587739,QfVTfzsc,40734467309
nokia,21,2024-09-04 02-38-31,12417,-109,40797485386,-414305696,UedtPwyE,40736190651
nokia,-4,2024-09-04 02-36-12,6114,-84,40754570047,124030737,uuCIeCEc,40708290318
nokia,-91,2024-09-04 02-35-26,-28408,10,40724093915,-985103620,OSQuZgSN,40759246312
nokia,22,2024-09-04 02-37-15,28344,7,40752476839,-1712194008,TaZwrdHD,40721357729
nokia,-77,2024-09-04 02-39-23,31043,-118,40749821521,66647038,jFewlXEZ,40799036589
nokia,-23,2024-09-04 02-38-04,-19480,46,40730753996,-2101607477,jgrgRCmL,40715169470
nokia,-85,2024-09-04 02-39-44,28503,12,40750167736,2091972514,ofSWMayC,40728737045
nokia,-121,2024-09-04 02-35-06,11009,95,40721056701,-1334377763,JjeUPzUn,40753137595
nokia,-115,2024-09-04 02-39-56,17664,-51,40752476960,659414363,DTwvDjNg,40786638572
nokia,-75,2024-09-04 02-39-45,2988,96,40746879979,-1624269319,kgZeSDrw,40784337765
nokia,-47,2024-09-04 02-39-35,-14002,58,40731701864,1506903289,XKVJBnDG,40759583261
nokia,-21,2024-09-04 02-37-56,4206,111,40799904962,-1686224396,NNVpWiHI,40737404980
nokia,92,2024-09-04 02-35-30,-15683,94,40797587837,440881160,KKtdkvuF,40792167098
nokia,59,2024-09-04 02-36-31,-18543,91,40789875534,-1884622431,sCdEyAhE,40769206767
nokia,-70,2024-09-04 02-39-43,-27155,39,40713337880,673606676,HXozkEtL,40735862476
nokia,44,2024-09-04 02-35-42,15075,-123,40786106750,1664567611,AmiyjXvL,40742472236
nokia,-71,2024-09-04 02-36-18,-4257,73,40761928063,1992251055,OAGmFEuk,40732819436
nokia,200,2024-09-04 02-38-32,10850,-111,40771452157,2083514028,mUvbEqzg,40764534515
nokia,106,2024-09-04 02-39-35,-15417,-81,40771091600,7878259,siMszluY,40764021750
nokia,23,2024-09-04 02-35-12,-3509,40,40793077907,1019599891,QDOYoPqM,40753193884
nokia,-22,2024-09-04 02-37-48,10264,-78,40730045576,-757104733,tNOrLUce,40792509613
nokia,-112,2024-09-04 02-38-08,-24693,104,40700116248,1104121082,EXxMgzBK,40784257819
nokia,126,2024-09-04 02-39-35,-12354,-55,40726169664,260314592,nKEsPePD,40779219885
nokia,57,2024-09-04 02-38-57,-11174,56,40717469758,299650620,jwaMLlzB,40787015625
nokia,-39,2024-09-04 02-38-29,-27200,-58,40765505785,-1690151993,FxFtbfZA,40739518623
nokia,74,2024-09-04 02-37-00,-14241,-10,40728623211,-1702331476,ElwygHwK,40727109023
nokia,36,2024-09-04 02-37-32,334,-3,40711699992,-1726426734,CFJfNVHK,40784941619
nokia,-2,2024-09-04 02-39-37,22184,-27,40733089955,778083057,IhtvtSap,40742009177
nokia,-85,2024-09-04 02-39-27,19198,107,40752935261,-1144650754,WwnyhcXM,40744587132
nokia,-90,2024-09-04 02-36-36,30456,-26,40737206328,-1166665617,YndysxQU,40788706320
nokia,-32,2024-09-04 02-35-22,-29916,115,40797938680,-1382198058,msktToJD,40754010639
nokia,-35,2024-09-04 02-36-01,1499,-72,40729486099,1217826215,cedBUNZa,40732677942
nokia,56,2024-09-04 02-38-30,4988,74,40733718218,495511650,loVXrSHb,40797498762
nokia,104,2024-09-04 02-38-05,-1236,-13,40735847265,1334073526,QsYXtdgY,40761740904
nokia,-46,2024-09-04 02-35-35,26124,-8,40710413071,-1265711431,dwOrWkAl,40750244295
nokia,-85,2024-09-04 02-37-55,30659,-121,40730645362,-66168084,xvRliqOU,40778508063
nokia,49,2024-09-04 02-38-27,23673,-30,40722004875,1876825520,lSDjtZai,40726415164
nokia,62,2024-09-04 02-36-02,-23430,87,40735906826,-1117102034,NATpWsZn,40776682437
nokia,-16,2024-09-04 02-35-03,2156,-48,40744606971,1994847690,WlgnzMvY,40785079910
nokia,30,2024-09-04 02-38-12,15043,-15,40777231736,624624944,DrxteFgT,40761724687
nokia,8,2024-09-04 02-38-50,8854,44,40722710827,-398621425,DFBZCxUp,40758522781
nokia,-124,2024-09-04 02-35-02,-29588,10,40721250043,-794940490,somvEkPs,40790781854
nokia,-8,2024-09-04 02-38-10,8410,83,40722103647,-2022729324,vYsRsONT,40737287825
nokia,115,2024-09-04 02-37-20,-3355,-49,40734668518,-1031189134,fDEAkiIS,40765295172
nokia,-14,2024-09-04 02-38-38,-22839,-63,40701304744,-1377791416,HpOxrMaw,40787562266
nokia,12,2024-09-04 02-38-06,-28771,-122,40733315635,1536593314,ZzFRIoMK,40749972408
nokia,-37,2024-09-04 02-38-39,-29573,126,40734393760,107889870,ujFnSzkL,40779846399
nokia,-80,2024-09-04 02-37-50,-7824,-112,40762188269,-368115056,kFxdzYvJ,40742252469
nokia,81,2024-09-04 02-37-48,14446,66,40714730297,-54249390,mGiACBhS,40792072530
nokia,-36,2024-09-04 02-36-24,-21342,83,40753524434,-1723297426,MGCpxpdV,40736224023
nokia,-124,2024-09-04 02-37-30,14737,-74,40713865129,1924236163,dpqvSRIg,40726179805
nokia,-56,2024-09-04 02-37-17,-27577,-127,40749515651,-647895993,qWqYbXwG,40709783589
nokia,127,2024-09-04 02-37-44,-16120,-23,40791310902,22845833,lVSbeuIO,40773101931
nokia,115,2024-09-04 02-35-08,6227,-102,40784982289,1707576445,zhevvrdj,40790719008
nokia,110,2024-09-04 02-37-45,-25672,77,40749125903,-1938531541,NSUwxDtC,40720125202
nokia,90,2024-09-04 02-35-51,29692,84,40757015011,-1663488647,lvgGrfzu,40702781791
nokia,-127,2024-09-04 02-35-11,-8919,-43,40710331674,-487962384,xUpDGolS,40769669750
nokia,69,2024-09-04 02-39-03,9263,121,40777783305,1985717379,QUVVuEYQ,40730717605
nokia,104,2024-09-04 02-37-57,23993,62,40790789715,-1108812538,wEYHkFQb,40734994049
nokia,57,2024-09-04 02-36-52,3532,-32,40797021179,2129751990,UydsdEyK,40773227316
nokia,-107,2024-09-04 02-39-49,-8446,9,40724068625,1779113186,SZIFCiij,40706543411
nokia,118,2024-09-04 02-36-35,27002,-34,40772426515,1703947054,aRuKwayZ,40798818758
nokia,-81,2024-09-04 02-35-31,2508,-97,40773493193,-1730582910,UCpNKJvG,40755468711
nokia,7,2024-09-04 02-37-14,-32304,0,40746695011,-1105301146,bUBFgkqE,40701876232
nokia,-45,2024-09-04 02-38-18,5952,56,40719728319,-721197816,WiMaNvyf,40730428847
nokia,120,2024-09-04 02-36-16,14255,57,40775630244,383203263,vGOQWXJJ,40750061299
nokia,39,2024-09-04 02-36-39,13867,27,40702615533,-1420049236,yQqXGfws,40784267691
nokia,-88,2024-09-04 02-37-39,-14778,19,40789201719,291211889,LJtEYQGB,40766985316
nokia,79,2024-09-04 02-38-35,4756,-71,40714957566,162730332,NNxYmzpY,40703382956
nokia,16,2024-09-04 02-36-14,16288,94,40763346528,225238599,DLgSCZSd,40788136964
nokia,34,2024-09-04 02-36-35,21740,-64,40727533048,1254151893,MokPdjaw,40721206468
nokia,111,2024-09-04 02-35-32,-23075,32,40796229888,195047168,fclJYTtQ,40781702669
nokia,108,2024-09-04 02-39-03,-549,3,40724749382,601027275,ysFrZHuS,40718179658
nokia,126,2024-09-04 02-36-29,-23438,73,40759162623,871354144,aurfagrs,40797777747
nokia,80,2024-09-04 02-35-50,-19368,-25,40700923659,-1020760883,HJELMzLP,40743591002
nokia,86,2024-09-04 02-35-14,-3083,-21,40749120493,-1714657065,dZifIgiy,40731208322
nokia,28,2024-09-04 02-35-20,-1417,111,40744918728,-1299513949,PoHbeAYs,40739053801
nokia,3,2024-09-04 02-36-40,17056,40,40731515404,1521339876,QYMnNUzc,40796093119
nokia,-94,2024-09-04 02-35-50,-31617,11,40798396703,1552112997,kuJpeTBE,40718349572
nokia,1,2024-09-04 02-38-12,20671,75,40746328708,-1011113596,qpPpHmUU,40732338894
nokia,8,2024-09-04 02-39-17,11462,78,40750686946,131676205,NSKMfvTF,40749079181
nokia,-75,2024-09-04 02-35-11,30103,1,40765952668,2146056983,VUxzbYgo,40766815835
nokia,-56,2024-09-04 02-36-06,-7493,-88,40731348034,60767842,ioUYiAEZ,40724078295
nokia,-122,2024-09-04 02-38-12,20295,104,40757295235,-1379649587,UUdDDrhr,40744869682
nokia,18,2024-09-04 02-36-56,-5438,-39,40779812612,1379177669,QxNKaYka,40733907227
nokia,92,2024-09-04 02-38-25,24992,82,40708280310,-1475439235,bbMItlXz,40780508378
nokia,-83,2024-09-04 02-40-00,-18293,15,40746199271,-30313740,CPNnWoPf,40735993298
nokia,-107,2024-09-04 02-37-09,-2526,59,40799653515,-1012825270,EHhUkecU,40731491825
nokia,-24,2024-09-04 02-39-24,-22795,-16,40724483996,684165431,ujEwFoYr,40794377753
nokia,-102,2024-09-04 02-36-07,17719,-7,40751343351,795033410,YetRleCr,40779826493
nokia,-32,2024-09-04 02-39-00,-3247,28,40731950963,-294818267,VyRwmCxT,40768408103
nokia,-81,2024-09-04 02-38-09,-22931,25,40788746315,900289611,GvzrjgQA,40725121627
nokia,-57,2024-09-04 02-36-27,-16272,1,40796976925,-720722653,LzjtyPDk,40759191118
nokia,-123,2024-09-04 02-36-31,26104,85,40744426143,-1094966097,kMaZjmGU,40796729992
nokia,-127,2024-09-04 02-35-53,7679,-1,40786727413,-1222217737,cbtAoJok,40711921656
nokia,37,2024-09-04 02-38-45,-10712,-68,40733388405,1341220676,IJFsdfoF,40798161553
nokia,20,2024-09-04 02-35-12,18835,83,40762696126,1736585539,VhRxheEv,40780532957
nokia,65,2024-09-04 02-36-12,-15491,42,40735782391,-1643117332,IhTZRlIJ,40702964251
nokia,105,2024-09-04 02-38-38,1604,40,40778634590,-2117129516,DZUtIDuU,40797446213
nokia,103,2024-09-04 02-39-44,-25273,-91,40724724431,160064248,rKLijzxF,40740435498
