src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-4,2024-09-04 11-36-39,-6665,100,40768741083,-439139460,NnHtaYKH,40776689857
nokia,-81,2024-09-04 11-37-09,23540,-116,40753740732,959012654,BmAZAAiD,40727992679
nokia,54,2024-09-04 11-39-44,11557,89,40762217560,-2082656975,NYYbPcWP,40770649064
nokia,-25,2024-09-04 11-37-00,18784,-59,40750848662,346065801,GQpUHOFg,40793505612
nokia,101,2024-09-04 11-35-55,-852,11,40798111122,1348836179,RpYXJSte,40729150419
nokia,-97,2024-09-04 11-39-33,-3902,98,40706353630,1415536938,eoumpNLc,40747584581
nokia,-16,2024-09-04 11-35-54,-20577,-85,40700765679,-734191081,QCtQrKKO,40783627359
nokia,113,2024-09-04 11-37-47,32544,19,40727860698,996947166,plVdRtaz,40765265897
nokia,66,2024-09-04 11-37-23,-14839,2,40705888227,829071553,rZppmtvH,40722142304
nokia,39,2024-09-04 11-39-44,-22037,100,40708745170,-1607662446,bhXiPwjJ,40765777557
nokia,-1,2024-09-04 11-39-03,28962,-24,40748197468,-1112949638,VVnIbaTd,40739369878
nokia,69,2024-09-04 11-37-53,9014,87,40715816712,1517022114,LgqZCGHs,40709138519
nokia,124,2024-09-04 11-37-38,-4944,86,40727857739,-546109173,TzKoxYyt,40700630233
nokia,24,2024-09-04 11-39-37,30311,118,40797557541,1219890766,uzmfKdCx,40740112125
nokia,9,2024-09-04 11-38-34,26033,116,40789451100,-603662872,gHMPdfWY,40715034624
nokia,-64,2024-09-04 11-36-59,-27757,14,40780570366,-133901361,ShZBhQUa,40749199571
nokia,-23,2024-09-04 11-37-16,9931,-124,40737324859,428027127,AhPdvGNR,40700858997
nokia,-126,2024-09-04 11-37-20,23936,-118,40716429179,-1228152954,qzyBTxxN,40723564220
nokia,-99,2024-09-04 11-37-33,10402,102,40779454559,632917497,luXLFAjR,40778829195
nokia,-5,2024-09-04 11-35-13,-26195,-88,40725044068,-1692034914,nUMraWgN,40740297128
nokia,90,2024-09-04 11-36-05,-29768,-81,40744498844,-1575581035,urigjtsm,40756534547
nokia,8,2024-09-04 11-35-19,17443,-115,40759279002,-899644248,ZaavxBkk,40710911806
nokia,18,2024-09-04 11-36-40,-13345,57,40749595525,1031690542,ZtCEmjVq,40772343836
nokia,-104,2024-09-04 11-38-49,-8119,-37,40771538669,-1387999905,feTNSiHx,40710399052
nokia,-42,2024-09-04 11-38-17,-32528,119,40770424877,-299861956,AQDNSUvn,40794324812
nokia,74,2024-09-04 11-37-22,-26408,109,40732828214,2064697684,hHYfCAMr,40727308062
nokia,-25,2024-09-04 11-35-41,-10188,28,40794356461,1653443319,jopIeaPg,40765727623
nokia,200,2024-09-04 11-39-15,2959,21,40784898476,-404846081,DraNYXHK,40718192769
nokia,25,2024-09-04 11-38-36,3241,19,40752316205,1506037789,roUajYRb,40758192409
nokia,-26,2024-09-04 11-38-41,-20414,5,40780117491,-1349066347,USoVpQrj,40756037534
nokia,28,2024-09-04 11-37-18,31253,-4,40727715149,-1851417629,EplEyXFr,40739100201
nokia,74,2024-09-04 11-38-06,-14061,-58,40753937277,-173148036,qcRsnJJU,40735033858
nokia,-118,2024-09-04 11-39-14,9956,-52,40723756406,2137846129,THmsCvcS,40743176710
nokia,-1,2024-09-04 11-35-17,24576,2,40738745187,-364157515,UwLvKvRg,40702502588
nokia,-39,2024-09-04 11-37-45,-1301,-65,40736130951,1334338805,xOKYqtly,40750302731
nokia,-35,2024-09-04 11-36-46,-19109,-10,40766992411,-1355748302,QaVUzqjg,40718496206
nokia,75,2024-09-04 11-35-50,-23779,-4,40711185780,-2018835054,ATpCDGYF,40762238968
nokia,119,2024-09-04 11-37-05,21103,109,40744311041,-72331916,fQwToGsL,40711745305
nokia,47,2024-09-04 11-35-18,-12907,-117,40733391834,446731167,pEAiSmlN,40732565264
nokia,-27,2024-09-04 11-36-39,32510,-95,40707748817,2101492132,teJVDlEM,40772457936
nokia,6,2024-09-04 11-39-21,13201,-76,40717126042,-1131161884,sjxQZMNV,40771498928
nokia,-48,2024-09-04 11-36-44,30878,107,40743327611,1668981492,ZQOoxSPK,40782245473
nokia,-61,2024-09-04 11-35-27,29233,68,40760955922,1758376641,jbcuVdkh,40750884086
nokia,-122,2024-09-04 11-36-00,-30989,32,40739576114,-270940900,wVBuhHGO,40746134857
nokia,-91,2024-09-04 11-36-32,5202,43,40775269396,2125938166,ebfPixVJ,40767482209
nokia,62,2024-09-04 11-38-49,-342,-19,40786718530,-1229470993,CRsLtCmA,40704223268
nokia,-32,2024-09-04 11-38-06,29857,-118,40752207744,923589187,HDGqgbet,40732607127
nokia,-57,2024-09-04 11-35-47,6002,-106,40749624891,905183328,DObMftjG,40733766572
nokia,-55,2024-09-04 11-38-35,28158,-13,40780360910,-1570665607,iCYIryHA,40781822945
nokia,52,2024-09-04 11-39-47,16431,-113,40793610921,-2027663527,WvENWrFi,40727516378
nokia,-40,2024-09-04 11-35-52,1843,-40,40756308277,-1151207638,OHWPsiYM,40721535795
nokia,-96,2024-09-04 11-36-16,-30595,-54,40770513575,-486859847,LfhVYyLZ,40795817462
nokia,-121,2024-09-04 11-35-51,32737,42,40701173678,-1789594411,YwqFeAmg,40700052894
nokia,68,2024-09-04 11-36-41,22682,-127,40775681131,2145719544,zAyqEFKl,40742236884
nokia,-12,2024-09-04 11-37-56,16240,109,40782982664,-1940797652,dnZNpqyj,40700763464
nokia,23,2024-09-04 11-36-23,4250,-117,40702994285,-2039658822,HJgCbDMw,40717140388
nokia,-1,2024-09-04 11-35-12,15789,16,40793209734,464250750,KGsloaZl,40734295178
nokia,101,2024-09-04 11-35-32,32326,-113,40750840174,-2024210044,wMOPyWmS,40726892108
nokia,80,2024-09-04 11-35-44,-20586,22,40725726534,-1738374718,zFGuqZdz,40726700570
nokia,-10,2024-09-04 11-38-54,-8929,81,40768830011,-191970216,NJmcRssy,40730919183
nokia,-101,2024-09-04 11-39-00,15930,87,40796489993,1077123217,bDWCnoUR,40721765254
nokia,-121,2024-09-04 11-38-15,9215,2,40758602114,-1275369461,aqjynuyY,40736252799
nokia,81,2024-09-04 11-35-46,17928,-9,40736932852,-1647324292,dFEnFghf,40725108990
nokia,-120,2024-09-04 11-39-13,-24724,32,40728973284,965425741,KDGTMiYY,40709245057
nokia,-1,2024-09-04 11-39-27,23105,-61,40783973362,-273211630,rQLjtysf,40770367510
nokia,-83,2024-09-04 11-35-36,-27638,-112,40773599774,-637763307,aLzXhatl,40726734101
nokia,10,2024-09-04 11-37-05,3044,-21,40772774279,-949234084,AGYspGKY,40768869104
nokia,76,2024-09-04 11-36-59,15230,20,40731902011,39280363,xjaJjuPw,40773856288
nokia,-8,2024-09-04 11-38-50,-16676,-85,40750769367,1227901990,yqMIRaTf,40727932942
nokia,-57,2024-09-04 11-35-05,-28652,2,40730868491,835132249,hyyTaarC,40770145686
nokia,-54,2024-09-04 11-35-52,-3056,22,40798279438,26436273,FNhagBNJ,40791848052
nokia,-23,2024-09-04 11-36-03,-2163,117,40745817264,-2094395466,QlMCMppF,40714507162
nokia,42,2024-09-04 11-37-42,7586,-73,40776973502,383176816,YBsWvMSt,40721056666
nokia,88,2024-09-04 11-37-15,13384,-102,40758698716,-1719030931,noyrYJSn,40738762116
nokia,-51,2024-09-04 11-37-12,20982,120,40776209307,60845163,IFCXXXZc,40741496930
nokia,-34,2024-09-04 11-37-23,13021,29,40752107499,-435475775,ypjZpsMB,40747705860
nokia,90,2024-09-04 11-39-28,30685,-11,40723258264,174195436,PlMrcSUU,40719367295
nokia,-74,2024-09-04 11-37-04,19045,98,40765240547,-407376377,baysxdVJ,40707465511
nokia,-16,2024-09-04 11-36-14,29932,-118,40790650991,-1518454355,kEyqCPrq,40787262269
nokia,-55,2024-09-04 11-36-29,-16811,-21,40791023095,2029820338,DBcOSiaJ,40780357488
nokia,-25,2024-09-04 11-36-07,-13373,63,40749220757,-9062389,uVtmrbOa,40705614723
nokia,-56,2024-09-04 11-36-32,-31270,53,40768938001,-798454620,DjglSgDk,40787571255
nokia,71,2024-09-04 11-37-25,-17050,78,40750093897,394241333,HengHUQi,40797499386
nokia,107,2024-09-04 11-39-53,19048,-62,40739511862,84079401,BnWyuSXn,40773171163
nokia,-9,2024-09-04 11-36-12,16855,-49,40744554456,-1098871503,ySfaBTNA,40770612358
nokia,48,2024-09-04 11-35-25,29530,-1,40779611398,-1260541432,CMJCoEQd,40756809752
nokia,-120,2024-09-04 11-38-34,16375,-116,40797392727,782380863,YmjIRkQf,40708212614
nokia,25,2024-09-04 11-39-25,-10930,6,40777901393,-14924060,MhEqlSGk,40707322723
nokia,86,2024-09-04 11-36-42,-188,100,40758081685,-526018179,aDRreQfF,40798263955
nokia,-45,2024-09-04 11-37-08,24462,97,40720471277,621492868,sQFHcQCc,40748275037
nokia,-24,2024-09-04 11-36-28,13374,-71,40760573944,1056585886,QxToihEx,40759819390
nokia,-87,2024-09-04 11-38-19,-12130,-68,40765435428,-1858573142,JNWfmnHE,40759502464
nokia,127,2024-09-04 11-35-17,7782,-101,40718331411,1381166145,FDaXtpoo,40757930385
nokia,-97,2024-09-04 11-36-11,-2703,31,40711815595,1848293404,gutdqTgb,40731016809
nokia,-15,2024-09-04 11-39-46,22813,39,40702971478,-1986565219,fgJVAYxN,40737561137
nokia,48,2024-09-04 11-38-16,-21841,37,40700070724,-696605763,OfRAnaLv,40798892006
nokia,12,2024-09-04 11-37-25,2171,-17,40767844001,-1766881761,zqerDfTd,40749652182
nokia,-119,2024-09-04 11-35-04,-30161,-111,40709270960,1647295063,IOCEaeno,40718511786
nokia,45,2024-09-04 11-37-13,-11206,105,40795750578,1386057925,XCwXAoka,40714306263
nokia,119,2024-09-04 11-35-18,-19724,-74,40714536991,742974640,NYCkFgMe,40729007157
nokia,-27,2024-09-04 11-35-50,-1678,12,40781831774,-1851152110,JHfiDOfl,40764657940
nokia,-70,2024-09-04 11-39-24,-26754,126,40760536746,2037295335,lxdWPOkG,40799937426
nokia,106,2024-09-04 11-39-29,-20217,72,40717126035,-1764327196,aIbAcxXt,40733440708
nokia,64,2024-09-04 11-39-10,-9395,106,40733861156,-1947412453,gQzrSkqd,40710201560
nokia,-91,2024-09-04 11-37-09,26238,81,40722098199,438562227,dbiXfDPu,40700789324
nokia,6,2024-09-04 11-39-13,-23308,28,40719983688,630629273,VtGyOwvo,40705768838
nokia,-109,2024-09-04 11-39-45,-13303,-122,40763529721,-1900612519,hnpZmntx,40720349495
nokia,-36,2024-09-04 11-38-32,-30564,106,40762852819,135117477,tDxMRHjj,40702110101
nokia,37,2024-09-04 11-38-17,-20724,56,40732515525,-498293469,GYDpvwra,40771763282
nokia,60,2024-09-04 11-39-31,-13762,-124,40709660097,1922921215,pYHTnPwr,40735808404
