src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,YzoY,-14,-30,2024-09-04 01-50-34,40736181967,22333,40798292024
alcatel,DzyE,-76,78,2024-09-04 01-54-51,40787644025,13322,40771687977
alcatel,wEvtaG,18,-21,2024-09-04 01-50-38,40794283946,16986,40747941664
alcatel,ZcuBPC,8,110,2024-09-04 01-53-46,40715807912,30981,40790813708
alcatel,lbT,-43,-16,2024-09-04 01-50-24,40716062201,17669,40708989757
alcatel,GolnV,-42,-76,2024-09-04 01-54-10,40771259865,4430,40701178069
alcatel,zFmMor,71,-15,2024-09-04 01-50-56,40716512738,30632,40789399090
alcatel,icEKE,-109,-15,2024-09-04 01-53-54,40774986596,-8425,40716373931
alcatel,zof,103,-6,2024-09-04 01-54-52,40782427282,15693,40708871568
alcatel,TdCS,-94,-39,2024-09-04 01-50-45,40703941734,-718,40746698324
alcatel,EcV,-24,-73,2024-09-04 01-50-07,40788070510,-23521,40713654537
alcatel,KOubhs,-39,-12,2024-09-04 01-52-34,40740135972,-31818,40735906718
alcatel,osUc,-54,-84,2024-09-04 01-53-46,40753054328,-16833,40791989488
alcatel,qDe,-109,127,2024-09-04 01-51-49,40766899210,23455,40724214511
alcatel,Wlq,91,-28,2024-09-04 01-53-55,40775575533,-22145,40714054249
alcatel,VCso,-84,23,2024-09-04 01-53-17,40713077708,20124,40792263929
alcatel,NAA,-112,59,2024-09-04 01-52-55,40765716377,29789,40746588480
alcatel,gwJep,-19,-101,2024-09-04 01-52-01,40725028208,28834,40761436754
alcatel,aRfP,90,-5,2024-09-04 01-53-06,40779452259,17061,40732964088
alcatel,sQexk,-16,111,2024-09-04 01-55-02,40703618359,-21334,40774575049
alcatel,TOJV,-47,-118,2024-09-04 01-51-59,40757134425,-5486,40719775225
alcatel,WefP,117,44,2024-09-04 01-52-45,40700159369,-8318,40709634757
alcatel,lTPYWD,69,48,2024-09-04 01-53-39,40741998115,-13854,40738306606
alcatel,VGyZ,-17,-50,2024-09-04 01-54-32,40768816856,-1342,40777188902
alcatel,fFeZSS,15,-73,2024-09-04 01-51-08,40794335490,-21828,40700605767
alcatel,XUqxFh,68,-111,2024-09-04 01-51-00,40703445137,7966,40724130809
alcatel,TzVrnQ,40,51,2024-09-04 01-52-26,40746867136,-20303,40724003064
alcatel,NffFHR,100,38,2024-09-04 01-53-46,40750540925,9910,40769599368
alcatel,MMPrBw,-7,86,2024-09-04 01-53-03,40729848083,9117,40795034832
alcatel,CYpgU,110,-63,2024-09-04 01-51-14,40711740248,-5834,40733660800
alcatel,vEVtlB,-65,-6,2024-09-04 01-51-28,40771859748,-16932,40790489567
alcatel,nqjo,49,-54,2024-09-04 01-51-55,40724996882,-3000,40754947205
alcatel,lAH,-17,99,2024-09-04 01-52-21,40705192857,23024,40701816648
alcatel,JaQgGs,-1,21,2024-09-04 01-52-27,40754931194,-31753,40715728976
alcatel,GYwqU,63,52,2024-09-04 01-51-23,40792490521,18357,40770743954
alcatel,quhyZ,80,40,2024-09-04 01-51-22,40702191073,26663,40794252616
alcatel,FPejUR,-92,34,2024-09-04 01-53-38,40788681134,-15497,40761312627
alcatel,BQsjn,-81,-66,2024-09-04 01-53-41,40715532070,24045,40779223149
alcatel,PZpvb,-51,-69,2024-09-04 01-53-05,40725029189,-24316,40721352789
alcatel,fyF,-124,118,2024-09-04 01-50-04,40777230178,12878,40778062173
alcatel,bXcPd,-45,-5,2024-09-04 01-50-10,40746525899,4277,40780594374
alcatel,PEKjv,75,-106,2024-09-04 01-50-40,40767007275,-14170,40768801208
alcatel,ciLeg,-47,5,2024-09-04 01-52-50,40714581414,24646,40703670365
alcatel,lkBC,104,113,2024-09-04 01-54-54,40763903589,7436,40734878719
alcatel,mhln,121,109,2024-09-04 01-54-25,40711423090,8147,40728726136
alcatel,QsG,-22,98,2024-09-04 01-51-58,40782788561,25683,40787319468
alcatel,xWw,-6,-17,2024-09-04 01-52-18,40734078260,14515,40708768218
alcatel,BdqUyl,78,28,2024-09-04 01-54-15,40778292517,29630,40713889882
alcatel,qDLTFK,-88,-79,2024-09-04 01-50-56,40745043348,9645,40702134310
alcatel,Ydnoea,120,-83,2024-09-04 01-54-49,40726743254,18866,40720662939
alcatel,qvJN,2,70,2024-09-04 01-52-14,40787323706,-28246,40799333539
alcatel,MATpyW,98,18,2024-09-04 01-52-56,40737883572,11081,40782303732
alcatel,pdG,-37,-61,2024-09-04 01-52-51,40757045535,12917,40766982916
alcatel,lpOP,123,113,2024-09-04 01-52-05,40788737179,30878,40700904241
alcatel,ccPnk,-70,116,2024-09-04 01-50-26,40711616068,-8711,40796904903
alcatel,gpdd,-17,53,2024-09-04 01-53-51,40739647964,10043,40736401929
alcatel,gdqt,-103,-87,2024-09-04 01-54-53,40787299222,1816,40703379157
alcatel,IqhIJx,-47,43,2024-09-04 01-51-24,40710299345,-26563,40773842743
alcatel,WQr,-120,-124,2024-09-04 01-53-55,40792617304,-24851,40748247215
alcatel,nAjn,88,-106,2024-09-04 01-51-39,40714692115,24697,40721217060
alcatel,OKRW,-64,41,2024-09-04 01-52-18,40719381320,4032,40764592075
alcatel,ijx,123,41,2024-09-04 01-54-11,40758758010,-1580,40763503670
alcatel,Sok,-104,126,2024-09-04 01-52-43,40730422911,-18990,40760553583
alcatel,KAh,109,96,2024-09-04 01-50-03,40717490040,29932,40700874978
alcatel,lcO,-112,-11,2024-09-04 01-52-57,40762924244,-19551,40795329013
alcatel,QAJ,-94,27,2024-09-04 01-50-56,40791215248,-28277,40704094003
alcatel,vGxA,-44,-46,2024-09-04 01-53-20,40756729080,-26497,40734859548
alcatel,cFEa,31,10,2024-09-04 01-51-23,40737704919,27115,40712740494
alcatel,jDFi,81,-42,2024-09-04 01-53-40,40794331477,16251,40734626634
alcatel,mcO,41,24,2024-09-04 01-51-20,40735621431,-4567,40711220166
alcatel,hafX,85,32,2024-09-04 01-50-04,40729062669,16959,40715781385
alcatel,toae,-37,-104,2024-09-04 01-50-16,40724156150,20335,40757095528
alcatel,mMshg,-34,37,2024-09-04 01-50-15,40768001990,-28537,40772918173
alcatel,bXmcoJ,42,-109,2024-09-04 01-51-42,40759957918,-27359,40732653411
alcatel,YWjSk,-91,-30,2024-09-04 01-53-24,40744565980,28176,40701257829
alcatel,NbMPx,101,-21,2024-09-04 01-51-43,40781896621,-15274,40724078681
alcatel,vlWj,-105,63,2024-09-04 01-50-13,40795577658,-15617,40721193433
alcatel,AOnrf,-117,-100,2024-09-04 01-54-05,40784985040,-12021,40780792342
alcatel,bumk,-119,87,2024-09-04 01-53-07,40798526686,-20087,40797976570
alcatel,PJdy,93,64,2024-09-04 01-50-20,40776519475,1404,40785550275
alcatel,biqTvN,-28,-116,2024-09-04 01-53-52,40702676271,-2853,40745832280
alcatel,DbuYkJ,-113,29,2024-09-04 01-53-05,40737671693,-18965,40729063042
alcatel,PvT,-40,-72,2024-09-04 01-51-23,40705606777,-15897,40708094327
alcatel,OFO,126,-67,2024-09-04 01-50-21,40718640152,7995,40790178942
alcatel,kutT,78,-45,2024-09-04 01-53-03,40785732650,24879,40765345924
alcatel,Skcpdg,-88,-82,2024-09-04 01-53-18,40791348303,-17377,40784593793
alcatel,zUz,-70,-92,2024-09-04 01-52-56,40702547573,5879,40733168971
alcatel,VDxMJ,57,29,2024-09-04 01-53-56,40706315949,7044,40743457837
alcatel,gpM,-119,87,2024-09-04 01-53-49,40743171459,1509,40732466085
alcatel,FxAn,107,63,2024-09-04 01-52-56,40707410957,-18148,40784388012
alcatel,GNDZT,85,76,2024-09-04 01-51-44,40708332804,8989,40780290223
alcatel,Mzxh,200,-14,2024-09-04 01-50-31,40797636121,-20463,40702394668
alcatel,XUFBF,-96,2,2024-09-04 01-50-04,40732758205,24032,40754425930
alcatel,pnQVMl,-105,-15,2024-09-04 01-52-04,40728968944,16796,40724724085
alcatel,QMd,-9,-56,2024-09-04 01-51-42,40710672199,-19170,40795676383
alcatel,zhNajl,63,123,2024-09-04 01-54-35,40732339008,21045,40722151493
alcatel,zdvsc,67,76,2024-09-04 01-54-46,40763320574,15663,40715869279
alcatel,iTXsv,-99,97,2024-09-04 01-51-57,40709993048,-12912,40783465973
alcatel,vmGdeb,-71,90,2024-09-04 01-52-11,40787244902,9258,40796498231
alcatel,yZm,53,-51,2024-09-04 01-53-24,40796622881,-24262,40732785462
alcatel,ASX,39,-90,2024-09-04 01-50-50,40744636754,12944,40732887573
alcatel,lYffKk,77,20,2024-09-04 01-53-58,40773900473,-15923,40712450771
alcatel,CnVHqv,-6,-3,2024-09-04 01-54-55,40751304980,-21154,40767665629
alcatel,ooL,-1,-106,2024-09-04 01-52-30,40747235485,-5957,40731448494
alcatel,fVTR,79,-123,2024-09-04 01-50-13,40729546306,22572,40749712359
alcatel,oacw,-81,-59,2024-09-04 01-52-07,40751845203,13722,40771978446
alcatel,qDQ,-40,73,2024-09-04 01-51-15,40718682544,-19060,40783709609
alcatel,Dhr,-53,-65,2024-09-04 01-50-13,40756807964,31753,40794093566
alcatel,dvtSs,-41,53,2024-09-04 01-52-01,40747846705,12609,40792185121
alcatel,IBJw,113,6,2024-09-04 01-54-03,40783208078,-23380,40756962867
alcatel,xMNI,68,-94,2024-09-04 01-51-34,40701959288,31483,40706748743
alcatel,lIkyf,41,73,2024-09-04 01-52-17,40703923410,16885,40794485707
alcatel,jFdF,74,103,2024-09-04 01-53-11,40738703427,-2117,40793839135
alcatel,IkLaNI,-44,-75,2024-09-04 01-54-12,40708930085,-25294,40779095527
alcatel,hHJ,-80,50,2024-09-04 01-53-34,40709663268,-318,40733685111
alcatel,gQuU,-120,-120,2024-09-04 01-53-07,40790155881,19327,40793563788
alcatel,XGygC,-107,-122,2024-09-04 01-52-52,40711750887,5973,40794936688
alcatel,vqjp,52,-128,2024-09-04 01-54-52,40706541719,-25238,40765792291
alcatel,vbyC,-93,0,2024-09-04 01-54-57,40703231276,-13429,40718494464
alcatel,oVmcup,28,13,2024-09-04 01-53-48,40783212791,-20794,40731965156
alcatel,bZCnEz,-86,20,2024-09-04 01-53-29,40798886105,-11889,40738376069
alcatel,NOIli,-71,116,2024-09-04 01-53-37,40745703090,-3234,40726367728
alcatel,bMVA,-66,-46,2024-09-04 01-54-04,40725897595,-27267,40769440329
alcatel,unM,-92,81,2024-09-04 01-53-25,40770263326,4403,40711148316
alcatel,JInOm,118,36,2024-09-04 01-53-09,40785261488,-1864,40733291589
alcatel,tdGnW,33,36,2024-09-04 01-50-16,40748980119,-28669,40787837181
alcatel,pAzQ,-96,-64,2024-09-04 01-52-57,40738105607,-24663,40707916344
alcatel,rtXaNr,-69,98,2024-09-04 01-50-51,40778370913,-32083,40726760304
alcatel,NOCwm,84,-17,2024-09-04 01-52-04,40734227191,-21769,40741165661
alcatel,tHh,-85,-5,2024-09-04 01-50-55,40738215014,-27506,40710985562
alcatel,ODz,121,-54,2024-09-04 01-53-05,40755829549,2125,40732200397
alcatel,kej,49,95,2024-09-04 01-54-06,40739617590,-21621,40736142148
alcatel,NsBjyD,-118,-12,2024-09-04 01-50-08,40720408489,-29872,40756533027
alcatel,NcZx,-44,-99,2024-09-04 01-51-39,40784513211,16929,40784916835
alcatel,LeCOLv,-47,87,2024-09-04 01-50-52,40728316319,20050,40779814490
alcatel,ARobwI,-103,-3,2024-09-04 01-51-41,40794759568,-21213,40734130563
alcatel,MXuFo,99,-42,2024-09-04 01-52-27,40792249045,30913,40795110239
alcatel,pYu,74,102,2024-09-04 01-54-05,40775196440,17978,40757122536
alcatel,SGeYhv,-105,116,2024-09-04 01-51-23,40796248690,-21757,40718945710
alcatel,wnYeu,-55,63,2024-09-04 01-52-42,40723551492,14912,40719912875
alcatel,GhwRP,109,125,2024-09-04 01-51-26,40702386659,12494,40730118137
alcatel,ABj,54,-11,2024-09-04 01-50-30,40792292325,-11505,40787018120
alcatel,rjrUI,-40,58,2024-09-04 01-50-22,40761070166,-4920,40762939910
alcatel,jdM,-128,-20,2024-09-04 01-53-58,40744323473,2556,40780335889
alcatel,Rvk,30,105,2024-09-04 01-53-03,40755324476,-28145,40766806049
alcatel,gUrQFx,-8,60,2024-09-04 01-52-05,40747934245,-6980,40705081922
alcatel,xPyi,49,-109,2024-09-04 01-52-34,40714809261,-25627,40791387342
alcatel,Hjo,-1,-101,2024-09-04 01-52-05,40716985280,-24674,40751679845
alcatel,ErElRh,61,27,2024-09-04 01-50-13,40728948765,11495,40793756085
alcatel,SfQ,113,-88,2024-09-04 01-53-24,40778915693,30262,40770815166
alcatel,rGLt,74,18,2024-09-04 01-51-44,40785653455,-992,40712845818
alcatel,Kxelwl,57,-120,2024-09-04 01-54-03,40726448190,-9931,40790176075
alcatel,tKjc,-24,-46,2024-09-04 01-52-18,40793225900,-21043,40762923291
alcatel,OAdrED,-60,-112,2024-09-04 01-50-13,40724656340,16116,40772867794
alcatel,KsR,-30,-60,2024-09-04 01-54-39,40700184127,8829,40770645487
alcatel,QiNV,-62,87,2024-09-04 01-50-54,40773494602,-13172,40704252132
alcatel,HaTFv,87,51,2024-09-04 01-53-42,40771085827,-14568,40729288797
alcatel,hZX,-32,71,2024-09-04 01-54-44,40757267156,-6339,40701796842
alcatel,cNDkP,-11,41,2024-09-04 01-51-15,40795518355,-19385,40771152151
alcatel,jmsNHL,-49,-23,2024-09-04 01-52-31,40709684930,-24363,40718021243
alcatel,UXzgcf,33,19,2024-09-04 01-52-08,40724256621,11024,40769987613
alcatel,xhATy,-104,-127,2024-09-04 01-53-33,40782920564,-11737,40714685916
alcatel,EeY,-18,-60,2024-09-04 01-52-16,40714928292,-20710,40703638800
alcatel,OGQIh,25,68,2024-09-04 01-51-05,40703184168,-22417,40724885800
alcatel,vBjxDq,63,-24,2024-09-04 01-51-39,40745208763,14151,40703343813
alcatel,seTl,119,0,2024-09-04 01-54-32,40706208602,10905,40779605457
alcatel,eiH,-50,-24,2024-09-04 01-54-53,40790146841,-12192,40707931305
alcatel,hPG,50,-76,2024-09-04 01-51-30,40724909487,-14163,40709923750
alcatel,KIRtWW,-13,-50,2024-09-04 01-51-02,40709528916,-24371,40728895208
alcatel,mDQtia,-110,-29,2024-09-04 01-51-22,40747249307,3994,40755957433
alcatel,AEqbqv,91,-72,2024-09-04 01-51-19,40782998811,-13077,40730996968
alcatel,UtXypS,-33,-125,2024-09-04 01-50-03,40742040086,-11049,40700540047
alcatel,PVEmdr,-39,-86,2024-09-04 01-54-28,40732003903,-24197,40773543684
alcatel,rtsLhh,-83,-117,2024-09-04 01-53-54,40767118302,-25446,40764979136
alcatel,pqt,65,-78,2024-09-04 01-50-21,40717018384,790,40764817429
alcatel,YijjL,-83,2,2024-09-04 01-53-39,40773246887,6141,40757911874
alcatel,dYbzO,-48,-126,2024-09-04 01-51-17,40775403150,-17507,40726013479
alcatel,EujRDs,82,99,2024-09-04 01-53-34,40788603244,-30066,40737864368
alcatel,muJ,79,35,2024-09-04 01-53-22,40702561355,13740,40759777899
alcatel,MyXg,23,34,2024-09-04 01-51-22,40722604929,-11408,40752848623
alcatel,xPlBgo,71,-79,2024-09-04 01-54-06,40730810008,22072,40771699667
alcatel,BVi,2,71,2024-09-04 01-51-50,40741191476,2819,40796121067
alcatel,HgL,66,110,2024-09-04 01-51-35,40711829842,-10692,40790563351
alcatel,BPZNdB,-7,127,2024-09-04 01-52-35,40719374692,-18943,40781106707
alcatel,iADP,-77,-79,2024-09-04 01-51-06,40752677471,26011,40773750166
alcatel,iEkrk,-126,3,2024-09-04 01-50-14,40750842805,21610,40711713893
alcatel,wbIu,-126,62,2024-09-04 01-52-54,40707886261,2524,40795264174
alcatel,eDkWCr,-58,-65,2024-09-04 01-53-11,40746388893,13229,40756456970
alcatel,boqb,52,-78,2024-09-04 01-53-42,40738067216,19993,40791914882
alcatel,GAF,-106,-11,2024-09-04 01-50-41,40754033327,23939,40713084588
alcatel,QdK,75,97,2024-09-04 01-51-29,40765624855,-745,40760955356
alcatel,tdJI,-40,51,2024-09-04 01-52-49,40782135574,29349,40789453289
alcatel,aeFsh,73,-97,2024-09-04 01-51-55,40728845075,9438,40733961408
alcatel,gXvwP,-89,-71,2024-09-04 01-50-31,40776385891,6154,40738657662
alcatel,iLWGI,0,15,2024-09-04 01-54-12,40729668273,31002,40766250071
alcatel,EqFzH,-68,27,2024-09-04 01-54-00,40786257824,616,40752171307
alcatel,IRLB,61,-7,2024-09-04 01-53-59,40769710574,11384,40705259105
alcatel,QIyRkB,34,91,2024-09-04 01-50-33,40720605775,-3083,40719861427
alcatel,Qikp,77,102,2024-09-04 01-51-12,40723363688,28863,40759703025
alcatel,GHLo,-111,59,2024-09-04 01-53-24,40779556430,-10660,40728062927
alcatel,bKNA,27,73,2024-09-04 01-50-16,40709082356,-4579,40702568401
alcatel,RYCq,-38,-25,2024-09-04 01-54-57,40708052568,15151,40758257411
alcatel,fjXus,-104,-50,2024-09-04 01-52-34,40792111475,15323,40760843702
alcatel,oZkvbt,123,65,2024-09-04 01-53-09,40759813921,5729,40704200869
alcatel,dXO,-20,-63,2024-09-04 01-51-31,40772893149,-28880,40782500946
alcatel,vyNpHU,-74,-55,2024-09-04 01-51-17,40721007839,6105,40769320244
alcatel,gvFIuB,-4,80,2024-09-04 01-54-52,40771012519,10015,40772907632
alcatel,bFzFJE,77,117,2024-09-04 01-51-52,40775085879,-8629,40774526710
alcatel,IuzLwM,27,-96,2024-09-04 01-52-20,40749632448,11368,40706861337
alcatel,dUc,-1,80,2024-09-04 01-50-24,40782907072,10683,40733441473
alcatel,tNIx,94,17,2024-09-04 01-54-46,40760457859,3240,40794775745
alcatel,MaCPf,119,109,2024-09-04 01-50-59,40796024606,-14903,40778225753
alcatel,Ivojs,-96,16,2024-09-04 01-52-31,40746304833,-22974,40760887180
alcatel,BHBj,-60,-124,2024-09-04 01-51-01,40735435198,528,40790095007
alcatel,ZaTDY,-54,-107,2024-09-04 01-51-23,40747862760,-11784,40723458475
alcatel,BIyBjl,4,51,2024-09-04 01-53-45,40739261076,15021,40752889981
alcatel,LzFpul,-57,6,2024-09-04 01-54-58,40787094393,23530,40707497206
alcatel,VyFR,47,-43,2024-09-04 01-52-00,40780580315,14011,40756012726
alcatel,wwImw,11,-34,2024-09-04 01-53-47,40750107134,10067,40798864656
alcatel,mqfU,124,-22,2024-09-04 01-53-41,40716295062,11800,40739601150
alcatel,ZrVs,-97,29,2024-09-04 01-52-02,40768367379,-5760,40715229462
alcatel,xMJ,85,-4,2024-09-04 01-55-00,40785980749,28724,40778237527
alcatel,UzFk,-47,118,2024-09-04 01-53-22,40750901879,-2455,40778438695
alcatel,lHi,88,123,2024-09-04 01-52-46,40737842568,-20841,40734398808
