src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,zbA,25,11,2024-09-03 21-23-12,40745174214,-27965,40797242212
alcatel,tqMEQM,79,-33,2024-09-03 21-23-50,40782940130,25571,40714380101
alcatel,jPJPK,76,89,2024-09-03 21-22-17,40758156503,31196,40775389928
alcatel,dIWLP,80,61,2024-09-03 21-24-36,40778732158,-29150,40783063844
alcatel,cTzf,84,109,2024-09-03 21-23-05,40799453779,-22911,40795998614
alcatel,MLx,8,21,2024-09-03 21-20-07,40751474219,-17847,40725311341
alcatel,zrEfUS,-113,122,2024-09-03 21-23-02,40786826172,18630,40724973106
alcatel,bdmf,-7,106,2024-09-03 21-21-08,40752127585,23991,40737181714
alcatel,GtC,125,77,2024-09-03 21-24-52,40758587236,-11539,40751901619
alcatel,FBniMv,101,31,2024-09-03 21-20-38,40706055525,-24483,40707827036
alcatel,nCI,7,18,2024-09-03 21-22-00,40752071225,14613,40763104026
alcatel,YOFf,-126,-41,2024-09-03 21-22-18,40735449586,20594,40747976954
alcatel,HXes,-16,-56,2024-09-03 21-21-34,40763109854,28294,40702002051
alcatel,ULz,105,-49,2024-09-03 21-22-55,40773365460,-3432,40735405970
alcatel,USI,59,74,2024-09-03 21-22-03,40745838643,10332,40778772049
alcatel,CrURV,-113,-59,2024-09-03 21-22-21,40747182764,-2724,40738463380
alcatel,qdRdW,76,-81,2024-09-03 21-22-07,40761151804,-20618,40756245070
alcatel,xlLPnz,-12,-9,2024-09-03 21-23-10,40704271957,25732,40778709544
alcatel,yPZs,111,21,2024-09-03 21-21-52,40727633600,-19105,40763606567
alcatel,EpI,68,-34,2024-09-03 21-24-53,40733887438,-30407,40778933590
alcatel,ILpHga,48,78,2024-09-03 21-22-41,40728855701,11865,40764685831
alcatel,dOR,0,50,2024-09-03 21-21-38,40789689417,-28501,40710630448
alcatel,OaSo,-31,-2,2024-09-03 21-21-34,40721177439,-26211,40722263549
alcatel,Jovd,-45,-97,2024-09-03 21-24-04,40739285479,-1320,40741934133
alcatel,wLWBQ,-106,-6,2024-09-03 21-23-49,40740835113,-5097,40770734074
alcatel,CCkPf,36,-102,2024-09-03 21-24-54,40722355113,-11340,40756883342
alcatel,kSp,105,98,2024-09-03 21-24-55,40702041524,-31112,40736119472
alcatel,sVa,-63,-84,2024-09-03 21-21-52,40716815926,-22180,40708536573
alcatel,xel,48,103,2024-09-03 21-22-56,40709588855,3970,40750261236
alcatel,vvghO,-122,109,2024-09-03 21-21-07,40751914950,2945,40782383316
alcatel,Dnzb,49,32,2024-09-03 21-21-45,40719408905,12477,40703314320
alcatel,Zqw,66,4,2024-09-03 21-20-24,40734639319,17186,40750966692
alcatel,IincgJ,30,-83,2024-09-03 21-21-35,40733729274,16451,40726514656
alcatel,PShx,32,127,2024-09-03 21-24-02,40737061550,-13050,40766073542
alcatel,bqce,-61,37,2024-09-03 21-20-15,40746159332,-23628,40753242109
alcatel,gHGpg,45,17,2024-09-03 21-22-04,40732511611,-32676,40752228347
alcatel,Vybmm,106,-47,2024-09-03 21-20-38,40778234203,-10223,40762628908
alcatel,dglL,-95,-114,2024-09-03 21-24-29,40711387722,8255,40710982711
alcatel,QKSzc,23,-101,2024-09-03 21-21-17,40764213834,-14734,40738706851
alcatel,HRM,-87,38,2024-09-03 21-20-57,40722213136,28440,40741307829
alcatel,jCN,7,-46,2024-09-03 21-22-30,40784034342,28148,40784374385
alcatel,yGOjTB,-60,-92,2024-09-03 21-23-53,40743135016,26553,40728212146
alcatel,wtmmKX,-57,-90,2024-09-03 21-24-04,40763164184,-21145,40768437802
alcatel,NUnN,83,42,2024-09-03 21-22-17,40748914987,8602,40750692468
alcatel,FhMvj,-63,-93,2024-09-03 21-23-50,40724872261,-17140,40707995033
alcatel,sre,55,-80,2024-09-03 21-24-31,40766142574,19983,40781873127
alcatel,uhIaxc,-87,-2,2024-09-03 21-23-32,40710061129,11362,40790566008
alcatel,Goz,-49,37,2024-09-03 21-22-33,40744562340,-29749,40798841126
alcatel,eJacUQ,-87,-110,2024-09-03 21-21-16,40775675756,-18434,40751774426
alcatel,fjP,104,-30,2024-09-03 21-22-22,40777429012,-24,40774017362
alcatel,GAH,83,-95,2024-09-03 21-24-40,40734764179,-26875,40782048636
alcatel,aQPaSx,104,-88,2024-09-03 21-23-57,40743645125,-19327,40762112292
alcatel,VZVS,109,100,2024-09-03 21-24-29,40733983640,8745,40719530872
alcatel,eDEyHq,-42,105,2024-09-03 21-23-19,40756671458,-13720,40777294463
alcatel,owIBno,99,-58,2024-09-03 21-24-18,40761585835,-2359,40711072054
alcatel,FgD,88,67,2024-09-03 21-21-08,40795912395,-32591,40766006921
alcatel,EBx,-124,-47,2024-09-03 21-20-24,40774389648,-27237,40715303715
alcatel,DWmtwP,-22,-77,2024-09-03 21-20-22,40702964808,-252,40741111663
alcatel,fRzd,-19,84,2024-09-03 21-20-11,40794620484,-4685,40726494109
alcatel,QCP,93,20,2024-09-03 21-20-46,40758192773,-30494,40706349027
alcatel,gTug,-90,-42,2024-09-03 21-24-23,40711949401,8488,40718898156
alcatel,IvhB,-29,127,2024-09-03 21-20-43,40782884293,3160,40772702403
alcatel,BXYRZ,113,101,2024-09-03 21-20-07,40756572759,-29105,40701250926
alcatel,ucdg,-54,2,2024-09-03 21-21-58,40788530398,26059,40778010292
alcatel,oomq,110,38,2024-09-03 21-22-26,40766442531,6846,40788722503
alcatel,gThUBU,28,10,2024-09-03 21-20-45,40780864408,13156,40702470128
alcatel,YaPHUL,116,64,2024-09-03 21-22-50,40740167968,26996,40748534224
alcatel,VDyQA,-72,-126,2024-09-03 21-22-44,40742914164,-28549,40790273736
alcatel,GxfAL,125,-90,2024-09-03 21-24-55,40735896204,-24712,40741208866
alcatel,NOA,101,-46,2024-09-03 21-23-38,40751628469,-31980,40724554099
alcatel,lGzu,86,103,2024-09-03 21-24-51,40750044315,-21527,40797911495
alcatel,cNO,-4,-23,2024-09-03 21-24-50,40718223251,15770,40762183257
alcatel,cRIl,70,91,2024-09-03 21-21-39,40767224189,-7114,40749889262
alcatel,KSeCv,45,-90,2024-09-03 21-21-29,40734647866,-14663,40711547476
alcatel,kbqP,41,101,2024-09-03 21-22-11,40744324904,-23500,40788183375
alcatel,iNZ,-28,20,2024-09-03 21-23-14,40791921488,-28409,40711383483
alcatel,cJqmQ,-21,26,2024-09-03 21-21-46,40777837068,23253,40775361401
alcatel,BSO,-75,85,2024-09-03 21-24-36,40708122045,-14560,40716218509
alcatel,DwGiiS,60,88,2024-09-03 21-24-36,40728063773,29337,40725593402
alcatel,HDlUTy,-21,-41,2024-09-03 21-24-25,40724498843,8189,40765651513
alcatel,TtbcUn,22,18,2024-09-03 21-22-20,40702247514,24974,40781834536
alcatel,OGoGgR,-8,-125,2024-09-03 21-20-58,40780853852,-4790,40767231438
alcatel,jNyDvf,-39,40,2024-09-03 21-20-27,40785546424,-31567,40783566639
alcatel,SnIGPI,47,81,2024-09-03 21-21-40,40714884851,-16894,40704515557
alcatel,PaFt,-111,-98,2024-09-03 21-24-48,40703279429,19561,40755162668
alcatel,jiQTz,100,-61,2024-09-03 21-21-29,40759471388,-30588,40751889586
alcatel,DOd,33,-107,2024-09-03 21-23-41,40762616931,-3660,40722539990
alcatel,RCD,11,-20,2024-09-03 21-20-10,40760464914,-1603,40774021492
alcatel,aRT,-42,2,2024-09-03 21-22-34,40716172773,-2129,40776141058
alcatel,BBpnX,54,-82,2024-09-03 21-23-35,40720320967,-27826,40731817009
alcatel,pMo,-96,16,2024-09-03 21-23-23,40795453096,24522,40775024310
alcatel,wPHdb,125,97,2024-09-03 21-24-30,40763699116,20307,40798552427
alcatel,omH,-79,-70,2024-09-03 21-24-15,40786765365,-19149,40751936693
alcatel,dcnN,-113,-101,2024-09-03 21-20-56,40770805809,25582,40783976915
alcatel,aQX,14,-44,2024-09-03 21-24-11,40732765807,7203,40779751151
alcatel,MjRKMp,117,93,2024-09-03 21-20-32,40704954270,16851,40701101293
alcatel,Lzm,120,117,2024-09-03 21-22-33,40735076532,-26589,40701378552
alcatel,Djo,57,-100,2024-09-03 21-20-07,40789926070,15468,40712235434
alcatel,rZU,47,-46,2024-09-03 21-25-00,40766311535,11679,40790782407
alcatel,WJd,-12,-56,2024-09-03 21-20-16,40764467241,22641,40793327206
alcatel,mdKk,107,-76,2024-09-03 21-24-19,40763230159,28147,40732595523
alcatel,xdxrR,12,108,2024-09-03 21-24-53,40761105973,17997,40741609229
alcatel,IROXmV,-104,-49,2024-09-03 21-24-48,40707890839,15101,40791729847
alcatel,UjdTT,22,3,2024-09-03 21-21-40,40749490726,81,40728099746
alcatel,SKCrZg,127,-60,2024-09-03 21-25-00,40700948825,29351,40785331191
alcatel,NwVl,125,20,2024-09-03 21-22-05,40710384300,25670,40785428638
alcatel,dED,85,99,2024-09-03 21-21-45,40782871635,32621,40786748459
alcatel,XsYUW,34,107,2024-09-03 21-24-48,40764564976,21183,40741717582
alcatel,TuCEO,-93,-125,2024-09-03 21-22-19,40744723166,18294,40702386151
alcatel,vYx,42,40,2024-09-03 21-23-58,40702306621,-836,40728044011
alcatel,fIN,-80,2,2024-09-03 21-21-35,40775175499,-17625,40702603881
alcatel,vwaRKy,-24,38,2024-09-03 21-21-26,40773578876,30031,40799793546
alcatel,mAHBVz,-92,31,2024-09-03 21-24-57,40724175928,-15019,40721333862
alcatel,unylE,-89,-107,2024-09-03 21-24-09,40748175082,-13866,40744753553
alcatel,gyHk,55,103,2024-09-03 21-21-03,40709835414,24201,40770216405
alcatel,Wik,13,-5,2024-09-03 21-24-18,40700365120,7735,40781874521
alcatel,BfDP,-24,107,2024-09-03 21-20-12,40788437435,-1049,40703302625
alcatel,GLjaCu,-17,-96,2024-09-03 21-23-20,40791501199,28893,40744889407
alcatel,Ezh,-43,36,2024-09-03 21-24-41,40705786904,30860,40757270211
alcatel,oATXh,-109,41,2024-09-03 21-23-53,40764158423,-1900,40751383885
alcatel,Wozr,-21,87,2024-09-03 21-20-12,40734839145,-30618,40723084448
alcatel,gWSIl,38,-96,2024-09-03 21-22-17,40709418727,-16198,40727100963
alcatel,VFFdv,-62,-54,2024-09-03 21-20-40,40779896791,-14377,40775361946
alcatel,ELCG,46,-105,2024-09-03 21-20-37,40718931475,-29773,40781591716
alcatel,exNT,91,-64,2024-09-03 21-24-28,40766170857,18192,40727813267
alcatel,jpJl,-116,-49,2024-09-03 21-21-03,40723352440,-29081,40770722130
alcatel,NINih,93,-105,2024-09-03 21-24-53,40745673765,-25230,40736235556
alcatel,qec,66,-30,2024-09-03 21-21-12,40789903005,9796,40750672402
alcatel,YKV,96,-81,2024-09-03 21-21-15,40721979702,-10841,40748645939
alcatel,ZjuJmu,-100,40,2024-09-03 21-24-27,40794049339,-2687,40741205525
alcatel,YJOsMl,111,16,2024-09-03 21-21-29,40772926097,3050,40775553145
alcatel,EDyw,39,127,2024-09-03 21-23-09,40792963656,-3097,40780922962
alcatel,xBS,52,-35,2024-09-03 21-24-54,40759780554,2771,40712476142
alcatel,gVRkLP,19,30,2024-09-03 21-23-14,40737267972,-11792,40756700509
alcatel,WdB,-5,117,2024-09-03 21-23-55,40710883027,17456,40736422864
alcatel,WOM,92,58,2024-09-03 21-22-25,40747188709,22901,40714847158
alcatel,GCQ,36,-85,2024-09-03 21-24-13,40720663923,-19515,40759461142
alcatel,qvT,-93,-2,2024-09-03 21-22-42,40736978450,19077,40798543883
alcatel,BIk,71,92,2024-09-03 21-24-09,40737077457,-498,40712255241
alcatel,KxIpo,-77,-73,2024-09-03 21-21-23,40718484190,-26664,40779137002
alcatel,dqocf,103,-34,2024-09-03 21-23-20,40772087362,24384,40714139184
alcatel,NYLogI,123,-36,2024-09-03 21-22-41,40714933383,-21929,40750124033
alcatel,LyjC,-79,66,2024-09-03 21-24-30,40752576361,10294,40773601850
alcatel,NOmP,-2,89,2024-09-03 21-20-47,40731577542,31763,40739416649
alcatel,fStPv,64,23,2024-09-03 21-20-19,40783921604,-1357,40786936280
alcatel,LCcNAW,-108,-57,2024-09-03 21-24-05,40752383014,-14654,40767496008
alcatel,zGztxc,-128,54,2024-09-03 21-25-01,40792189629,27357,40701585826
alcatel,LMA,-101,-22,2024-09-03 21-23-42,40702163430,-13832,40721112253
alcatel,vpA,-48,-18,2024-09-03 21-23-29,40701431704,16037,40727627983
alcatel,gNs,-62,11,2024-09-03 21-22-12,40744520819,16143,40798936830
alcatel,ARmN,-95,39,2024-09-03 21-23-58,40748720234,14616,40751072032
alcatel,eOp,64,32,2024-09-03 21-24-59,40705687294,-26019,40705530599
alcatel,VABHyd,95,29,2024-09-03 21-23-19,40795950185,-24225,40710041243
alcatel,rjsqyS,-82,65,2024-09-03 21-21-40,40724133815,17993,40791758977
alcatel,gIi,-83,127,2024-09-03 21-24-38,40706466784,25707,40761756411
alcatel,tIqI,-52,81,2024-09-03 21-20-56,40714648397,17710,40734511781
alcatel,ihZdy,-101,94,2024-09-03 21-21-03,40792131333,-32206,40765950846
alcatel,hcmFZ,-77,18,2024-09-03 21-24-31,40729674847,-2187,40722715176
alcatel,ehgO,70,-92,2024-09-03 21-24-00,40797447464,2279,40770627044
alcatel,AsIU,22,-81,2024-09-03 21-23-12,40790470746,-3469,40782410913
alcatel,EXxQzE,114,-74,2024-09-03 21-22-15,40703128221,3281,40793767178
alcatel,HEx,-73,-39,2024-09-03 21-21-57,40732759473,-4817,40762273517
alcatel,TpCh,47,27,2024-09-03 21-21-25,40776095638,-2023,40761297233
alcatel,NMuYg,-70,119,2024-09-03 21-23-28,40766414273,7107,40758023161
alcatel,JxQTZ,-62,-6,2024-09-03 21-21-45,40777211384,-18453,40794240243
alcatel,VsouY,58,-85,2024-09-03 21-20-47,40782139860,6250,40744242636
alcatel,iBbVZU,-55,-37,2024-09-03 21-20-30,40781430736,17757,40754126455
alcatel,uLzw,-11,-81,2024-09-03 21-23-50,40789027498,-18197,40758589257
alcatel,Kohl,-40,114,2024-09-03 21-21-38,40752314198,-32372,40790600429
alcatel,avYP,17,108,2024-09-03 21-24-10,40751204577,-18535,40720877796
alcatel,FdV,77,17,2024-09-03 21-20-58,40704098517,-24322,40762715291
alcatel,oqu,112,86,2024-09-03 21-24-43,40731425611,29247,40713119937
alcatel,jZJgf,-90,31,2024-09-03 21-22-41,40796197515,19183,40794108382
alcatel,htvn,-76,66,2024-09-03 21-22-28,40786872813,4898,40719229864
alcatel,tjAIe,12,109,2024-09-03 21-24-12,40760862616,-9445,40767831788
alcatel,fke,200,63,2024-09-03 21-21-22,40765677995,11656,40797000218
alcatel,DDjFrI,-20,-52,2024-09-03 21-24-27,40785411581,25733,40736764398
alcatel,YsyiIU,-117,127,2024-09-03 21-22-59,40755009504,-15008,40753815313
alcatel,UWT,41,-128,2024-09-03 21-21-26,40799905857,-20689,40748044044
alcatel,WFw,-60,60,2024-09-03 21-21-17,40799950658,-28749,40786610203
alcatel,Uved,62,-18,2024-09-03 21-21-33,40735482770,-13806,40793733920
alcatel,VYxDaS,-114,83,2024-09-03 21-21-43,40721026385,-20765,40788070085
alcatel,jtel,-49,-75,2024-09-03 21-24-46,40725184628,-22638,40701636555
alcatel,PCuWgS,-49,125,2024-09-03 21-20-08,40738705265,6731,40744955302
alcatel,RfjN,-74,2,2024-09-03 21-21-20,40712701379,-9489,40786802236
alcatel,RNB,-44,-91,2024-09-03 21-24-04,40723505060,-24432,40757247645
alcatel,VBdfcV,-11,111,2024-09-03 21-22-47,40719551233,-1338,40719592601
alcatel,FZG,48,48,2024-09-03 21-22-37,40786017828,-10118,40718629518
alcatel,wdJQZ,-43,119,2024-09-03 21-23-49,40763083719,-21748,40763416108
alcatel,YtYnG,-68,18,2024-09-03 21-23-56,40791994835,17225,40792740117
alcatel,LcQGVy,-64,63,2024-09-03 21-23-03,40706703551,-3011,40798146065
alcatel,cKSw,5,-30,2024-09-03 21-23-59,40715321832,19869,40786322500
alcatel,nBuUXO,-18,37,2024-09-03 21-23-08,40788312895,25362,40736136128
alcatel,jmM,-4,-62,2024-09-03 21-22-33,40754409582,-8937,40794629315
alcatel,PzIeFb,-27,124,2024-09-03 21-23-22,40729510967,12357,40755645607
alcatel,TZG,120,-44,2024-09-03 21-23-51,40710308351,-19657,40724781714
alcatel,iqvBp,53,-56,2024-09-03 21-23-17,40742405669,-10980,40780228965
alcatel,ZyB,-17,37,2024-09-03 21-20-16,40730459779,29197,40758551768
alcatel,xlu,19,2,2024-09-03 21-23-42,40734738604,-28589,40789339879
alcatel,WkRGvr,-110,125,2024-09-03 21-23-47,40780199992,-12191,40786468887
alcatel,rjS,13,58,2024-09-03 21-20-16,40723060078,12970,40702024125
alcatel,pgLA,-55,-91,2024-09-03 21-20-04,40750591017,2981,40784006328
alcatel,brG,-9,38,2024-09-03 21-23-49,40741879749,23567,40749743264
alcatel,KLCEdo,101,-102,2024-09-03 21-23-30,40738434740,7639,40738059454
alcatel,JCf,39,23,2024-09-03 21-24-19,40777494753,-9027,40703094759
alcatel,QCuuc,-45,112,2024-09-03 21-22-40,40792936649,-28098,40793551325
alcatel,Kfa,80,84,2024-09-03 21-23-23,40718455160,-8736,40717797646
alcatel,uZENGr,27,66,2024-09-03 21-23-02,40768842080,-25307,40782063773
alcatel,GMuUFZ,8,-64,2024-09-03 21-23-22,40736504356,5117,40718312347
alcatel,tSE,53,19,2024-09-03 21-23-42,40742349204,-25144,40762179961
alcatel,jxIlw,-59,119,2024-09-03 21-22-59,40750162138,19349,40706222318
alcatel,Xsk,69,104,2024-09-03 21-22-58,40789848166,-25500,40738379064
alcatel,ahdg,38,-70,2024-09-03 21-22-05,40789061760,-24294,40786779833
alcatel,LCJ,-123,-114,2024-09-03 21-21-23,40744986128,14650,40777044426
alcatel,tEzkpO,-127,34,2024-09-03 21-21-01,40719464058,-26304,40776155256
alcatel,bHqVyF,45,-90,2024-09-03 21-22-00,40795528798,-25610,40748886769
alcatel,uFrNk,-95,-111,2024-09-03 21-21-44,40722191150,-26190,40746187212
alcatel,bJbed,-37,11,2024-09-03 21-20-26,40726264069,24061,40774951900
alcatel,fhVk,-2,-105,2024-09-03 21-24-02,40700893050,13286,40735056335
alcatel,chZEWE,-55,85,2024-09-03 21-24-21,40712665216,22566,40773871320
alcatel,aUt,-77,88,2024-09-03 21-22-11,40785779309,10954,40719808745
alcatel,RBcy,-34,35,2024-09-03 21-20-04,40790209014,17373,40773940299
alcatel,EMUl,-70,102,2024-09-03 21-21-01,40760789784,24697,40743334817
alcatel,dpd,91,102,2024-09-03 21-21-00,40768900892,2018,40785514910
alcatel,DgvY,32,-18,2024-09-03 21-22-23,40732745043,553,40735917673
alcatel,KreRaT,-90,-103,2024-09-03 21-21-36,40770524439,2561,40746979312
alcatel,sQWlOb,-41,101,2024-09-03 21-24-42,40777939989,-10044,40760539537
alcatel,WpD,28,74,2024-09-03 21-21-31,40765444056,-166,40700099918
alcatel,cQE,-104,58,2024-09-03 21-20-19,40779174760,-10263,40787808036
alcatel,NmQzU,-53,119,2024-09-03 21-21-44,40789184505,-28182,40738345354
alcatel,LhPH,115,57,2024-09-03 21-24-55,40726796993,9547,40711589182
alcatel,OrxtL,-112,3,2024-09-03 21-22-27,40739422086,7669,40738569936
alcatel,lHM,-8,91,2024-09-03 21-23-19,40703026768,-31962,40714028524
alcatel,OHt,108,-33,2024-09-03 21-21-03,40775197745,11134,40736446786
alcatel,RhUD,114,61,2024-09-03 21-22-33,40793365217,30211,40714359400
alcatel,viSe,105,105,2024-09-03 21-23-44,40781205963,2017,40736426498
alcatel,ChXB,-95,-2,2024-09-03 21-21-41,40711073959,-13234,40777027111
alcatel,pice,115,96,2024-09-03 21-23-58,40728931561,17254,40754433618
alcatel,ljnIgC,19,-3,2024-09-03 21-21-09,40783113508,29570,40716101874
alcatel,VuJqf,-125,-82,2024-09-03 21-20-02,40701322654,-14486,40785738899
alcatel,yTMon,-15,-61,2024-09-03 21-20-39,40724738270,-2641,40791524785
alcatel,AcF,-83,-19,2024-09-03 21-24-54,40733342426,31108,40724836690
alcatel,JNG,-121,52,2024-09-03 21-22-50,40797508828,20275,40737080826
alcatel,kEhvI,-66,-91,2024-09-03 21-22-24,40780711626,-9025,40761698452
alcatel,Ujm,7,-62,2024-09-03 21-24-55,40769610143,29210,40790571956
alcatel,seg,-94,91,2024-09-03 21-23-50,40736661243,7048,40711405215
alcatel,eDykH,54,-61,2024-09-03 21-21-47,40747386764,15795,40716738367
alcatel,IcphY,-69,58,2024-09-03 21-22-16,40701904013,-15469,40769911414
alcatel,KEMHQ,-125,55,2024-09-03 21-20-45,40729223456,20786,40763464622
alcatel,gScEwv,-55,-119,2024-09-03 21-21-59,40711677758,32652,40762263931
alcatel,vyBTQl,123,107,2024-09-03 21-21-30,40742096946,16912,40736875888
alcatel,FWlU,-111,-127,2024-09-03 21-21-11,40706741178,-27395,40768883388
alcatel,hYqSb,15,74,2024-09-03 21-20-05,40768974844,5031,40778311496
alcatel,xnDoy,67,-24,2024-09-03 21-21-58,40730752683,26312,40737841434
alcatel,lgbE,-102,-29,2024-09-03 21-22-48,40782043551,-6578,40715545559
alcatel,xywQ,-121,-54,2024-09-03 21-24-45,40790661863,-20664,40755567701
alcatel,ubV,-84,31,2024-09-03 21-23-10,40786154841,-15506,40755953000
alcatel,mFsTx,-94,9,2024-09-03 21-22-01,40710982369,-78,40765056727
alcatel,hCqye,27,45,2024-09-03 21-24-56,40721366611,-14456,40784033279
alcatel,nmhCD,91,-53,2024-09-03 21-24-21,40712344861,-18492,40755518613
alcatel,dSF,-19,40,2024-09-03 21-21-18,40752330700,-31366,40708076323
alcatel,yhBbx,-46,-12,2024-09-03 21-23-01,40710637691,21118,40704143671
alcatel,RpPs,-34,15,2024-09-03 21-20-22,40746256974,-10192,40751520019
alcatel,jAKgT,19,-10,2024-09-03 21-23-16,40765074817,-21565,40762188826
alcatel,IIok,-13,72,2024-09-03 21-24-20,40720266146,-732,40731830078
alcatel,wnB,5,95,2024-09-03 21-22-21,40702911228,30488,40770765369
alcatel,kmpTUf,49,28,2024-09-03 21-24-32,40737018825,9638,40710823792
alcatel,iisw,53,0,2024-09-03 21-20-32,40789317710,-29757,40711781614
alcatel,rhLnGC,12,-1,2024-09-03 21-21-42,40741157649,-776,40709741775
alcatel,bDV,-47,-34,2024-09-03 21-23-41,40757390116,2560,40774300403
alcatel,izwFyc,25,-88,2024-09-03 21-21-44,40738652873,-22428,40781824802
alcatel,OVjQlL,43,-72,2024-09-03 21-21-25,40714885927,1863,40726721931
alcatel,nPfTC,16,-13,2024-09-03 21-21-48,40781122710,-307,40751957247
alcatel,RwXoE,76,126,2024-09-03 21-21-10,40762287455,-7293,40747624912
alcatel,Eopde,92,126,2024-09-03 21-25-01,40752006950,-19180,40735827646
alcatel,qzdw,57,-115,2024-09-03 21-22-10,40726430514,-24333,40773753747
alcatel,qFzQic,-128,36,2024-09-03 21-23-15,40767573246,-12567,40755910340
alcatel,Ufcg,96,119,2024-09-03 21-23-46,40796976030,-3015,40772953604
alcatel,DpgRgA,-3,111,2024-09-03 21-21-50,40797770537,-11713,40787426779
alcatel,jNe,-70,-117,2024-09-03 21-21-03,40792616477,16928,40785036847
alcatel,PJSad,-120,-46,2024-09-03 21-24-06,40752731927,31299,40736091448
alcatel,BYgE,72,-114,2024-09-03 21-24-50,40753655454,-13569,40793459970
alcatel,UPznAS,10,-30,2024-09-03 21-23-50,40706009960,31406,40754205007
alcatel,WqjNC,-52,95,2024-09-03 21-23-55,40774899293,-27483,40785503611
alcatel,TvUxmv,14,-35,2024-09-03 21-22-57,40767412555,-9638,40787908370
alcatel,zbn,-113,103,2024-09-03 21-22-09,40755590000,-9578,40764988112
alcatel,qnCd,-95,1,2024-09-03 21-24-27,40767381947,-20657,40762105143
alcatel,Pek,-41,-80,2024-09-03 21-21-37,40713945859,-9436,40748949520
alcatel,FsC,84,51,2024-09-03 21-20-29,40778320365,7908,40707999880
alcatel,dPjiNf,84,-41,2024-09-03 21-20-10,40741552184,-18369,40799508183
alcatel,cTqkIC,-55,-58,2024-09-03 21-24-32,40742085337,16833,40741497532
alcatel,pNIL,-21,-83,2024-09-03 21-23-15,40791446490,-5529,40710971036
alcatel,dcgaym,-8,45,2024-09-03 21-23-20,40759691314,24890,40710601818
alcatel,ugygbo,107,80,2024-09-03 21-22-25,40740251007,-17671,40796100703
alcatel,HDN,4,113,2024-09-03 21-21-54,40743124250,16405,40797542352
alcatel,KKYtgq,-71,89,2024-09-03 21-22-42,40791028771,11351,40711735046
alcatel,AniF,98,0,2024-09-03 21-21-29,40757565750,30715,40725054166
alcatel,aiDccq,123,-36,2024-09-03 21-21-22,40769998619,6912,40781839932
alcatel,vVy,-83,56,2024-09-03 21-20-47,40708349133,28818,40702344309
alcatel,qDwODh,-29,-106,2024-09-03 21-22-36,40728863462,-30075,40731244307
alcatel,bYKwM,35,-70,2024-09-03 21-20-58,40794327272,-8404,40779094231
alcatel,geN,-97,117,2024-09-03 21-23-36,40758268614,-10433,40709670121
alcatel,ZDyXF,107,-1,2024-09-03 21-23-34,40714879768,1428,40797296998
alcatel,GjiM,69,77,2024-09-03 21-22-27,40722380976,21355,40783542455
alcatel,PnSzG,29,52,2024-09-03 21-23-28,40779805197,19310,40715373799
alcatel,snJs,-36,20,2024-09-03 21-20-21,40780022191,30448,40796598055
alcatel,Yyc,107,-5,2024-09-03 21-22-11,40744895291,8310,40735683142
alcatel,tCPS,-65,56,2024-09-03 21-20-22,40733515358,-8036,40750464878
alcatel,nUIxn,-66,26,2024-09-03 21-21-27,40763656965,12549,40740710876
