src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,bwzpe,-70,-76,2024-09-04 05-11-32,40701063064,-25946,40732974658
alcatel,GbO,-110,-78,2024-09-04 05-13-57,40702834368,29575,40719012576
alcatel,KmWNrK,10,50,2024-09-04 05-14-02,40717446284,10645,40714982603
alcatel,oGHZA,59,119,2024-09-04 05-11-32,40741225249,32006,40701093467
alcatel,NeP,-54,-59,2024-09-04 05-14-30,40737895065,14445,40712170186
alcatel,gryAo,51,-88,2024-09-04 05-11-20,40708388481,5521,40775657657
alcatel,kzmrK,38,-41,2024-09-04 05-14-37,40707948056,6703,40716338749
alcatel,ZYn,-27,-63,2024-09-04 05-10-36,40748354488,-26730,40700443459
alcatel,gNHlx,126,4,2024-09-04 05-14-48,40738399291,-10476,40754725252
alcatel,ZqpmbW,108,-17,2024-09-04 05-10-11,40713884536,607,40720550006
alcatel,SirAXt,64,-36,2024-09-04 05-12-46,40728162523,-14574,40758170260
alcatel,kaXR,8,-61,2024-09-04 05-14-37,40775444355,-11726,40739130658
alcatel,EeNZ,74,7,2024-09-04 05-15-00,40796368301,-16711,40758829952
alcatel,RwCH,-123,73,2024-09-04 05-11-05,40797113110,13417,40725981868
alcatel,yoZPV,33,-26,2024-09-04 05-14-08,40776116704,16890,40711082356
alcatel,TkU,-70,52,2024-09-04 05-12-18,40732207492,-2845,40706432765
alcatel,cHzt,-69,7,2024-09-04 05-13-09,40739932585,-28379,40779915238
alcatel,OEAsxF,-49,-30,2024-09-04 05-14-55,40723685397,-23459,40773142015
alcatel,DrL,-109,40,2024-09-04 05-14-34,40731359837,10885,40766592792
alcatel,WBqe,-93,-38,2024-09-04 05-14-46,40785506531,-7565,40737643699
alcatel,Mdwyb,101,78,2024-09-04 05-14-54,40713539107,-25740,40740179039
alcatel,qbIEL,-57,-124,2024-09-04 05-12-31,40785552271,20662,40785307545
alcatel,LBF,47,53,2024-09-04 05-14-45,40756237955,-12384,40706721933
alcatel,sqfvu,-77,-113,2024-09-04 05-10-35,40786207846,-28835,40701679678
alcatel,UVhJ,-113,-126,2024-09-04 05-14-04,40730564188,-32403,40711277852
alcatel,qNuO,37,-34,2024-09-04 05-12-59,40717401320,24697,40723855181
alcatel,bJZNKO,71,-82,2024-09-04 05-13-33,40748507855,-26060,40714098191
alcatel,ZRmuF,-111,-50,2024-09-04 05-12-08,40764965575,16786,40783545447
alcatel,fITAWx,127,-120,2024-09-04 05-12-16,40748145506,9034,40700483243
alcatel,xVtTA,-16,-64,2024-09-04 05-13-21,40727202284,16413,40711217073
alcatel,nVUZN,-98,-26,2024-09-04 05-13-25,40773939065,-17410,40725776672
alcatel,OGU,60,-5,2024-09-04 05-11-30,40729582022,19180,40784823121
alcatel,txlsI,110,-120,2024-09-04 05-12-36,40725583434,27148,40794302309
alcatel,TuiDmX,88,46,2024-09-04 05-12-47,40790868318,-32615,40773064770
alcatel,rugMfl,32,20,2024-09-04 05-11-03,40760871005,-26053,40707754045
alcatel,vzZvbs,-118,47,2024-09-04 05-11-24,40729665945,-27607,40730658456
alcatel,DYQvSQ,123,57,2024-09-04 05-10-30,40701368906,25664,40729757829
alcatel,snLbC,-14,-68,2024-09-04 05-13-08,40700897210,13064,40762704318
alcatel,DSi,75,55,2024-09-04 05-11-05,40704591936,-10520,40710877684
alcatel,NvW,-36,98,2024-09-04 05-13-12,40735387630,24233,40773722582
alcatel,jcNOw,-31,-125,2024-09-04 05-14-29,40760443748,-14379,40734968805
alcatel,PbZvA,-123,13,2024-09-04 05-13-26,40795033796,29199,40789138530
alcatel,zSTJ,36,-116,2024-09-04 05-12-48,40755338941,-16266,40792813961
alcatel,cCs,88,-20,2024-09-04 05-10-28,40751042650,14808,40790656665
alcatel,nAfHD,1,-14,2024-09-04 05-14-25,40778029556,25961,40729489003
alcatel,gmB,86,14,2024-09-04 05-10-06,40729897055,-30525,40787579563
alcatel,cFBf,-125,-110,2024-09-04 05-12-55,40781777441,-4405,40767675621
alcatel,xfhbN,-75,49,2024-09-04 05-12-03,40793580449,-3696,40778573266
alcatel,UJCvJ,-112,13,2024-09-04 05-10-02,40732878623,-1403,40780027720
alcatel,cnA,-115,-53,2024-09-04 05-13-47,40777019708,-32493,40719011282
alcatel,VHXJ,57,-94,2024-09-04 05-14-19,40704541279,1952,40796837647
alcatel,PNdA,97,-57,2024-09-04 05-13-08,40758720632,6803,40750780461
alcatel,XvABl,-25,83,2024-09-04 05-10-34,40779546343,16112,40713424282
alcatel,yNCX,-84,-2,2024-09-04 05-10-20,40718966676,4201,40721339856
alcatel,aSXZt,-68,120,2024-09-04 05-12-26,40765162468,32054,40724500455
alcatel,XTHh,-30,-77,2024-09-04 05-13-08,40790609485,25850,40734003387
alcatel,YvemLK,-46,-60,2024-09-04 05-12-10,40787156461,-22862,40764516553
alcatel,hLzoNy,-89,35,2024-09-04 05-13-59,40721980169,-10781,40769608061
alcatel,kkKpN,94,45,2024-09-04 05-13-03,40721543194,-278,40704484366
alcatel,VDBAj,34,-86,2024-09-04 05-14-17,40705550274,-14060,40759726052
alcatel,vWFGuM,62,-91,2024-09-04 05-12-26,40731950114,12403,40731164496
alcatel,PtPOjE,97,-24,2024-09-04 05-11-56,40769967699,-7668,40733781557
alcatel,AZF,43,26,2024-09-04 05-13-52,40752945668,-14400,40724512201
alcatel,noNt,-108,104,2024-09-04 05-11-36,40742703681,13356,40724009241
alcatel,FWWuGQ,-105,-20,2024-09-04 05-12-06,40769398360,-30302,40727598403
alcatel,BsFUuR,-82,-49,2024-09-04 05-11-00,40799459177,-6105,40727147196
alcatel,bkLtv,7,113,2024-09-04 05-12-25,40713821666,-15203,40791268095
alcatel,cPeF,34,99,2024-09-04 05-12-44,40729138574,1777,40760604334
alcatel,ZwVy,86,100,2024-09-04 05-10-10,40716569136,-6130,40777993379
alcatel,xdWqC,-128,87,2024-09-04 05-11-44,40739685742,-30683,40741325314
alcatel,yOosFc,-12,40,2024-09-04 05-12-10,40750920108,-7057,40752959840
alcatel,eQUn,-84,-45,2024-09-04 05-14-29,40758624585,11357,40711517325
alcatel,hEz,-44,-61,2024-09-04 05-10-32,40797454674,-13473,40737790458
alcatel,Zthj,-98,18,2024-09-04 05-10-35,40723265294,-14563,40766492648
alcatel,GDCQ,105,-26,2024-09-04 05-11-00,40795815230,27414,40726561655
alcatel,KcK,-66,122,2024-09-04 05-14-33,40728039415,31049,40717063869
alcatel,pLecR,95,-23,2024-09-04 05-14-11,40777687806,2360,40737730638
alcatel,PtVUr,91,-104,2024-09-04 05-10-57,40778631516,-31534,40775573297
alcatel,DzlBy,89,75,2024-09-04 05-14-33,40765148676,-6764,40754407856
alcatel,jDa,113,60,2024-09-04 05-13-05,40700156160,13287,40712455795
alcatel,oCNyW,59,-104,2024-09-04 05-11-56,40722433795,1896,40769857500
alcatel,HsOkZ,62,-93,2024-09-04 05-14-12,40713797863,21551,40771503198
alcatel,iti,-16,-12,2024-09-04 05-11-18,40734313823,-15290,40775142409
alcatel,aVI,21,-38,2024-09-04 05-10-18,40724483905,-22975,40738967142
alcatel,XRCfy,23,-121,2024-09-04 05-13-09,40702530658,-32453,40782826091
alcatel,tvwD,-81,92,2024-09-04 05-12-16,40726204984,-1920,40729961833
alcatel,ZGER,101,-65,2024-09-04 05-14-40,40707948379,10081,40700102030
alcatel,YugEfy,56,-100,2024-09-04 05-12-15,40780638200,-29791,40796906961
alcatel,JcKPL,-36,113,2024-09-04 05-11-13,40701756423,16108,40731892386
alcatel,rNqH,-95,12,2024-09-04 05-13-18,40714444106,30205,40702688218
alcatel,wTgK,-93,-70,2024-09-04 05-14-51,40703220652,1948,40770207243
alcatel,vdqS,122,121,2024-09-04 05-11-48,40753050798,851,40769070806
alcatel,vLC,126,-20,2024-09-04 05-13-33,40734702072,30698,40759534764
alcatel,RHEa,-69,-74,2024-09-04 05-14-30,40702515209,19945,40788258484
alcatel,alMXNs,45,-35,2024-09-04 05-12-44,40783412278,14490,40780778010
alcatel,rzssr,8,90,2024-09-04 05-14-04,40756380413,4911,40702944985
alcatel,pNc,-46,47,2024-09-04 05-14-27,40735106685,11711,40748270684
alcatel,TsuXg,10,121,2024-09-04 05-14-25,40736605862,11961,40796078785
alcatel,UXFo,-48,-47,2024-09-04 05-14-58,40746744363,-16073,40715000887
alcatel,KIa,65,18,2024-09-04 05-14-04,40773697471,626,40706012663
alcatel,JchSS,-25,-90,2024-09-04 05-13-32,40789411394,21910,40751604025
alcatel,iiJBcz,29,51,2024-09-04 05-12-12,40762971397,25248,40759805217
alcatel,LQLo,81,58,2024-09-04 05-10-10,40774436201,-11476,40742697827
alcatel,uIS,-70,10,2024-09-04 05-13-19,40793520532,-20048,40733841161
alcatel,TGfyR,73,21,2024-09-04 05-13-31,40749648553,-18657,40713108026
alcatel,Cknm,112,83,2024-09-04 05-13-01,40714452272,-7699,40750599755
alcatel,Nsfs,-2,-103,2024-09-04 05-10-59,40729261066,-7414,40756043634
alcatel,PTFw,-116,-128,2024-09-04 05-12-25,40742494249,-11823,40727650251
alcatel,XRUEhv,-81,5,2024-09-04 05-14-25,40763672987,20838,40730986615
alcatel,CWbVHc,-86,-57,2024-09-04 05-14-48,40797643866,-6633,40776300359
alcatel,wlyT,59,-72,2024-09-04 05-13-13,40753950100,1231,40782218777
alcatel,FwlpW,43,-119,2024-09-04 05-13-27,40767889015,15494,40729031289
alcatel,QOQvz,68,-109,2024-09-04 05-11-02,40725411194,-4617,40785345193
alcatel,azYFVf,95,11,2024-09-04 05-14-49,40718839096,-2567,40779054426
alcatel,yni,42,73,2024-09-04 05-10-31,40774307165,-8108,40756797931
alcatel,ZdK,40,104,2024-09-04 05-10-43,40797006919,14721,40726263900
alcatel,Qcgo,104,87,2024-09-04 05-13-25,40706372050,-20654,40700701437
alcatel,Iblg,62,63,2024-09-04 05-12-53,40719059489,5125,40777627958
alcatel,nYBk,-59,77,2024-09-04 05-14-22,40760573951,-18065,40735404144
alcatel,Art,117,-66,2024-09-04 05-11-40,40719039689,16969,40751459500
alcatel,Wep,-66,60,2024-09-04 05-14-46,40736883459,23789,40771345092
alcatel,jKawDa,29,-58,2024-09-04 05-13-58,40769356929,14892,40794204758
alcatel,vImCp,80,7,2024-09-04 05-11-49,40721966349,-18829,40750481826
alcatel,zLVHoh,61,11,2024-09-04 05-14-33,40714796480,-17825,40770447107
alcatel,FJyUb,88,-36,2024-09-04 05-14-36,40731718514,-25761,40766475143
alcatel,yoc,-93,35,2024-09-04 05-11-46,40711930956,25886,40735269649
alcatel,Ggit,4,-70,2024-09-04 05-11-31,40785123523,-5837,40740318687
alcatel,RTw,71,26,2024-09-04 05-12-58,40702432565,14713,40746166972
alcatel,cxNe,-85,121,2024-09-04 05-10-31,40702631531,12048,40768976974
alcatel,FkGWo,-110,109,2024-09-04 05-11-18,40749022507,1831,40775429158
alcatel,nvUZLx,-104,19,2024-09-04 05-10-40,40769628649,-27346,40758010613
alcatel,vhp,-34,50,2024-09-04 05-14-45,40787499565,-19009,40772779609
alcatel,rJbyZs,57,5,2024-09-04 05-12-54,40721576471,28840,40765668658
alcatel,NowYHf,86,74,2024-09-04 05-12-16,40756476143,-27018,40746953941
alcatel,VsKg,-14,85,2024-09-04 05-10-48,40797446624,23546,40767072430
alcatel,VuuTQ,59,94,2024-09-04 05-13-37,40785469872,-8952,40780098451
alcatel,enkQH,-98,102,2024-09-04 05-10-02,40701552645,6431,40788077155
alcatel,zDu,-108,-90,2024-09-04 05-14-13,40707484976,-9710,40787849656
alcatel,Rll,45,126,2024-09-04 05-14-39,40749220120,9382,40710062651
alcatel,RZAW,-3,102,2024-09-04 05-12-08,40769534489,-15104,40754054899
alcatel,PtySGm,-35,0,2024-09-04 05-10-10,40749025720,8424,40759609103
alcatel,viDSi,83,94,2024-09-04 05-11-29,40775276480,-10618,40705653619
alcatel,JBK,-56,30,2024-09-04 05-10-51,40705529431,28174,40738338246
alcatel,FHnmxF,-114,24,2024-09-04 05-10-14,40736218271,-31666,40763559336
alcatel,uZTdTD,-14,-111,2024-09-04 05-11-21,40705679170,-9146,40740492234
alcatel,YDZZB,200,-42,2024-09-04 05-12-31,40742032932,-10842,40712575162
alcatel,XVsY,-56,91,2024-09-04 05-13-03,40738656591,12148,40794166802
alcatel,jwWz,88,4,2024-09-04 05-11-27,40795390224,-599,40762467922
alcatel,BLso,-118,-95,2024-09-04 05-10-40,40707593716,-14062,40761240951
alcatel,hXJAe,-5,65,2024-09-04 05-14-48,40716230104,-12861,40788000634
alcatel,QWeb,85,105,2024-09-04 05-11-01,40774925283,13505,40773087081
alcatel,KIqvcQ,96,74,2024-09-04 05-11-19,40766622324,30337,40760737911
alcatel,xrQN,109,-52,2024-09-04 05-10-29,40798597652,-26311,40723325633
alcatel,ABFpjx,-105,-118,2024-09-04 05-10-42,40744279357,4946,40791578805
alcatel,gJep,-108,16,2024-09-04 05-12-35,40767341487,166,40738490791
alcatel,ZRzS,109,34,2024-09-04 05-10-42,40734499579,14119,40788343841
alcatel,xZU,94,-6,2024-09-04 05-10-42,40728920372,-17195,40706137819
alcatel,PLc,-3,81,2024-09-04 05-12-32,40728872435,-16213,40774789209
alcatel,PEp,28,-79,2024-09-04 05-14-28,40776200225,-11293,40787526769
alcatel,JIV,1,-104,2024-09-04 05-14-09,40787077076,-5278,40716885557
alcatel,xRQd,106,-101,2024-09-04 05-14-48,40779486285,2478,40700244679
alcatel,Xriet,113,84,2024-09-04 05-13-45,40792174335,13895,40766972272
alcatel,oXfT,-117,-104,2024-09-04 05-11-49,40710132981,-20973,40724669473
alcatel,wYs,104,-127,2024-09-04 05-13-59,40705015721,-2151,40709295272
alcatel,wSa,-37,28,2024-09-04 05-12-39,40725194603,-18221,40768213404
alcatel,fsyFl,-54,80,2024-09-04 05-10-58,40778068677,23615,40754262926
alcatel,mNQKQT,2,48,2024-09-04 05-13-14,40738173888,-3675,40748322104
alcatel,ikRpZt,64,34,2024-09-04 05-11-23,40752812279,29859,40726441723
alcatel,Diav,-89,-28,2024-09-04 05-11-06,40771310341,25543,40725822150
alcatel,OTYN,-107,-106,2024-09-04 05-11-46,40755642558,-13571,40790955980
alcatel,LBjtBc,6,2,2024-09-04 05-14-54,40755887904,8398,40716259538
alcatel,LgRQM,-44,-51,2024-09-04 05-14-24,40728981260,-396,40762070731
alcatel,oipi,98,-30,2024-09-04 05-11-25,40762056808,7808,40785080149
alcatel,CKvc,4,71,2024-09-04 05-11-19,40753360775,27261,40792624818
alcatel,EjcdK,43,4,2024-09-04 05-11-46,40757192863,-20143,40727116329
alcatel,vpU,53,-128,2024-09-04 05-12-41,40781079829,-18508,40765542159
alcatel,iMVCw,92,-81,2024-09-04 05-11-13,40775705046,8567,40732503584
alcatel,Jtq,-29,-16,2024-09-04 05-13-58,40705628461,-23654,40710913192
alcatel,HKJfIx,-92,-58,2024-09-04 05-12-51,40736008434,24004,40728603778
alcatel,UiGvzY,-69,-74,2024-09-04 05-11-08,40737923227,-5348,40708651979
alcatel,IftagJ,77,90,2024-09-04 05-11-38,40762867646,-2454,40701744096
alcatel,RzovyH,-125,-106,2024-09-04 05-10-23,40784230287,-84,40712241881
alcatel,FujGX,112,13,2024-09-04 05-11-15,40785279295,9207,40772068708
alcatel,kolSbx,-82,63,2024-09-04 05-11-54,40742563492,13139,40789740232
alcatel,AQwWag,-50,-64,2024-09-04 05-11-11,40737945589,9297,40775344423
alcatel,tQiFya,-20,115,2024-09-04 05-12-12,40744040203,25312,40794987282
alcatel,ihly,-128,-77,2024-09-04 05-12-46,40712684338,31876,40771507485
alcatel,CmGOOj,98,-112,2024-09-04 05-14-34,40711101747,19324,40753289205
alcatel,LTD,71,28,2024-09-04 05-13-33,40714278137,27051,40740462607
alcatel,KBJSq,51,-107,2024-09-04 05-12-06,40792478074,8377,40773969001
alcatel,yWHZTo,-64,-112,2024-09-04 05-14-32,40760963732,-12757,40762520734
alcatel,fYj,-75,-11,2024-09-04 05-14-26,40796883270,-8373,40710984374
alcatel,bgOk,-39,-91,2024-09-04 05-10-36,40706552114,-6242,40755944403
alcatel,PrDViU,-57,18,2024-09-04 05-13-48,40752348955,25638,40722453000
alcatel,IJfO,37,-83,2024-09-04 05-12-46,40733678415,23895,40714685524
alcatel,BTAmpQ,-116,-27,2024-09-04 05-14-07,40784495490,22464,40747735111
alcatel,lHUXmE,98,42,2024-09-04 05-13-39,40718752614,17609,40716129267
alcatel,DcSx,-4,114,2024-09-04 05-13-00,40788732478,-10567,40722714778
alcatel,GDRUoA,-81,-14,2024-09-04 05-12-13,40744935459,-9287,40736087985
alcatel,ySdSGs,-59,67,2024-09-04 05-14-32,40726266518,-31956,40769932978
alcatel,ynK,-1,87,2024-09-04 05-13-53,40736422858,-24697,40702156776
alcatel,BgTOW,-86,-60,2024-09-04 05-14-45,40748446278,29621,40780819674
alcatel,OUvRD,118,-68,2024-09-04 05-11-35,40707040345,-26704,40710115730
alcatel,kxHr,-90,7,2024-09-04 05-14-16,40701093544,28851,40718996649
alcatel,MEP,-58,-20,2024-09-04 05-12-54,40776656938,29112,40793689682
alcatel,rjfGM,-62,-46,2024-09-04 05-12-01,40776880038,-30006,40765043463
alcatel,VUDBE,-15,-47,2024-09-04 05-12-01,40734638936,10695,40787934754
alcatel,erOF,52,-47,2024-09-04 05-12-02,40707301961,-5872,40749126212
alcatel,tYWJ,-110,92,2024-09-04 05-14-21,40735294422,-32293,40774307347
alcatel,NWL,-49,89,2024-09-04 05-10-53,40720172185,27020,40748310381
alcatel,xwq,-27,12,2024-09-04 05-10-19,40753909316,-11724,40703047047
alcatel,MBk,-53,53,2024-09-04 05-12-18,40742451664,-786,40759900705
alcatel,obF,72,-43,2024-09-04 05-10-12,40783605825,-9803,40758903601
alcatel,tSuE,-7,69,2024-09-04 05-13-15,40737186711,-20967,40751088194
alcatel,SVbfC,-42,95,2024-09-04 05-13-57,40702370118,27426,40728774570
alcatel,ijKW,-38,61,2024-09-04 05-13-35,40779986633,10228,40708957682
alcatel,KSkF,-37,-74,2024-09-04 05-13-26,40711065296,26585,40720657328
alcatel,wQGOg,100,-9,2024-09-04 05-12-14,40763495933,436,40770608923
alcatel,YGs,104,78,2024-09-04 05-12-39,40741873873,-7214,40779231611
alcatel,MUC,-117,35,2024-09-04 05-14-12,40732353350,-12761,40715029872
alcatel,EVVy,-55,63,2024-09-04 05-10-55,40788771125,13243,40740912316
alcatel,sWvGC,-118,93,2024-09-04 05-11-59,40700769280,32403,40761437801
alcatel,lBigr,-9,-2,2024-09-04 05-14-24,40766139011,-7111,40744115714
alcatel,MpzQ,31,-18,2024-09-04 05-11-27,40732351973,-28687,40723204895
alcatel,kActB,108,-28,2024-09-04 05-12-19,40758767718,-25889,40728828727
alcatel,TVtue,-90,-105,2024-09-04 05-11-27,40731203459,-15233,40708711660
alcatel,SGo,97,-82,2024-09-04 05-11-25,40771520658,-1846,40703861121
alcatel,kYc,-99,45,2024-09-04 05-12-36,40718272842,-17316,40708187127
alcatel,KCYab,95,-12,2024-09-04 05-10-02,40778222914,22194,40798578424
alcatel,jtD,-2,-62,2024-09-04 05-12-56,40763315156,-23456,40799407278
alcatel,rxKg,35,-73,2024-09-04 05-13-27,40754076796,-30939,40709148916
alcatel,jiyl,-67,-85,2024-09-04 05-11-48,40723618325,-13523,40713178317
alcatel,esYGg,-65,-26,2024-09-04 05-10-07,40742862976,-4358,40719923940
alcatel,nOovr,113,-12,2024-09-04 05-13-51,40768146176,19951,40758730130
alcatel,PhH,120,29,2024-09-04 05-10-57,40714025886,-29435,40761405518
alcatel,tSd,5,72,2024-09-04 05-13-56,40780557430,-11690,40793523620
alcatel,cZNfS,61,102,2024-09-04 05-11-44,40796023173,16163,40772208292
alcatel,GnEZ,35,61,2024-09-04 05-10-32,40785127747,29035,40795080289
alcatel,VhSWL,83,96,2024-09-04 05-14-30,40740788394,-21600,40735351882
alcatel,uMnSnG,55,38,2024-09-04 05-13-14,40702696618,10794,40792586660
alcatel,qSCqHO,-125,106,2024-09-04 05-13-34,40752775662,-30826,40768432995
alcatel,vVWoX,59,81,2024-09-04 05-13-22,40797262766,10600,40798411933
alcatel,LHEd,-1,-9,2024-09-04 05-10-24,40784529011,-26179,40784209625
alcatel,slhzFs,-67,127,2024-09-04 05-12-09,40747491745,23411,40736029528
alcatel,suGm,70,-4,2024-09-04 05-12-10,40713628290,27106,40799544460
alcatel,tYApk,-105,-119,2024-09-04 05-11-43,40747611429,13634,40785046545
alcatel,JSO,60,92,2024-09-04 05-12-25,40770563620,6962,40760024677
alcatel,HoF,89,70,2024-09-04 05-12-14,40762736493,7978,40719752054
alcatel,GgqE,58,-126,2024-09-04 05-13-39,40700700570,28918,40742313687
alcatel,wgDNWs,-33,-62,2024-09-04 05-12-43,40737176553,-11825,40744371791
alcatel,prQ,-2,116,2024-09-04 05-12-32,40708762333,-3249,40727748798
alcatel,KXe,-94,-89,2024-09-04 05-10-58,40765679818,32364,40773170415
alcatel,qsBTDW,61,127,2024-09-04 05-10-57,40725982098,21009,40799679608
alcatel,DueH,-101,-112,2024-09-04 05-14-04,40783601843,-14458,40723836505
alcatel,wZDykE,21,85,2024-09-04 05-10-07,40727063468,-24982,40717992649
alcatel,OKUe,101,66,2024-09-04 05-10-18,40761042899,13040,40758206221
alcatel,juJi,55,71,2024-09-04 05-12-52,40719498259,-22535,40716888506
alcatel,IHO,24,92,2024-09-04 05-11-08,40769116660,439,40767113408
alcatel,xFM,-120,-26,2024-09-04 05-12-49,40729115701,-3145,40770591284
alcatel,tHpSFv,55,-61,2024-09-04 05-11-13,40798692503,19510,40707650465
alcatel,BpqG,17,-9,2024-09-04 05-11-58,40707369746,23439,40778043502
alcatel,IUcG,-23,-7,2024-09-04 05-13-24,40759406986,6731,40746642642
alcatel,BPzDJ,-14,31,2024-09-04 05-12-15,40739736291,25306,40769492764
alcatel,ymx,36,91,2024-09-04 05-12-41,40751380436,28271,40728421723
alcatel,strdDU,-11,-11,2024-09-04 05-10-34,40775946051,19797,40781971839
alcatel,kNKwZK,71,-100,2024-09-04 05-13-15,40766373704,15173,40745877856
alcatel,STCpr,96,-7,2024-09-04 05-12-14,40768909318,12687,40763092124
alcatel,GcBfWm,-17,52,2024-09-04 05-12-35,40798162138,-4013,40757422220
alcatel,abAQyl,108,41,2024-09-04 05-14-45,40746676591,1231,40727170704
alcatel,eLJ,42,110,2024-09-04 05-11-19,40776500341,-20868,40713658144
alcatel,DTTAv,54,84,2024-09-04 05-10-47,40792005948,-29073,40738301191
alcatel,hZUD,29,-30,2024-09-04 05-10-30,40758946690,3263,40729565036
alcatel,iTUFma,-88,-9,2024-09-04 05-11-26,40776821754,-15211,40767905411
alcatel,LjGlsn,-120,93,2024-09-04 05-10-37,40794270296,369,40782268558
alcatel,RCLKh,-12,-30,2024-09-04 05-12-13,40776820974,-4951,40710382833
alcatel,WvY,-71,57,2024-09-04 05-13-19,40726417725,-22100,40770845941
alcatel,UkJwsX,92,3,2024-09-04 05-11-06,40716144922,18121,40703023951
alcatel,kyi,-26,26,2024-09-04 05-11-27,40798142458,-12129,40734505036
