src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-10,226058115797377,40740224773,2024-09-03 22-07-59,139.5.45.129,490356132,internet,127.54.118.181,1306596154,-1379976764,12621,0
huawei,-124,226058605128328,40710539215,2024-09-03 22-07-55,109.68.176.205,776732190,ims,41.30.215.183,698233620,-297544276,-30,-34
huawei,69,226050200764205,40751896016,2024-09-03 22-08-23,236.161.31.242,-1706331798,ims,174.100.86.160,846208457,294694221,18014,-86
huawei,-59,226059805774386,40771084003,2024-09-03 22-06-32,65.185.12.151,1134801548,internet,215.132.54.163,-1940719751,80700666,-611,-28
huawei,43,226058149199938,40701958105,2024-09-03 22-06-26,246.134.89.29,1149672438,ims,238.150.146.240,1981754967,-21469594,32548,18
huawei,6,226051245872146,40741064922,2024-09-03 22-10-00,108.67.70.98,458495558,ims,40.182.197.140,203608720,-443019610,15824,69
huawei,-73,226053399536631,40731037311,2024-09-03 22-06-01,255.134.197.208,1765770990,ims,206.201.82.23,-1153216896,790169492,-28816,-87
huawei,114,226054531851453,40726749149,2024-09-03 22-09-11,34.122.145.101,-1306722297,ims,63.216.10.161,-1380840005,-908659594,-18255,76
huawei,-50,226059582019109,40705563263,2024-09-03 22-06-16,113.163.136.140,-387241142,internet,214.119.109.129,1100783193,888851000,31063,-11
huawei,-3,226053421147622,40782024776,2024-09-03 22-05-50,247.35.109.20,1489845942,ims,123.122.93.128,-1927769129,-1632912474,-3752,109
huawei,-39,226056860734433,40784534575,2024-09-03 22-09-29,122.49.252.100,667656829,ims,24.77.178.34,109082751,260467862,-599,-122
huawei,-96,226053439967496,40701931463,2024-09-03 22-07-08,160.197.63.111,1857981273,internet,151.27.42.69,-1496948857,798194873,-11509,3
huawei,-74,226054530795032,40768871605,2024-09-03 22-06-27,83.198.18.108,20173686,ims,68.104.225.8,858347499,-521799309,1471,-98
huawei,113,226058089588472,40730217720,2024-09-03 22-09-23,131.103.171.133,-205104710,ims,215.79.134.162,42364979,-276487016,-23367,52
huawei,97,226057637250414,40760687493,2024-09-03 22-06-42,122.147.101.206,-1032811567,internet,72.148.23.49,1874292729,918433578,-11551,30
huawei,-36,226055463883728,40754555262,2024-09-03 22-09-37,136.180.116.142,1396807552,ims,181.229.237.104,-1777860313,789195467,-25784,-66
huawei,-48,226056189806578,40722401344,2024-09-03 22-08-40,125.99.46.109,-1572966355,ims,208.190.95.238,221110141,-345107862,-28692,-119
huawei,-1,226058334223836,40713591125,2024-09-03 22-08-18,168.129.3.137,-371497440,ims,176.207.125.56,1985239244,-738453386,-23657,122
huawei,55,226052477770324,40747135279,2024-09-03 22-07-43,130.104.190.166,-828322584,internet,159.192.84.233,-552670636,1429808384,-525,-110
huawei,-20,226051575880380,40788599129,2024-09-03 22-09-30,190.133.237.90,-1204835368,internet,9.205.22.115,1384543965,336376682,11378,78
huawei,55,226051323179436,40763192016,2024-09-03 22-06-30,18.58.152.73,-1825725915,internet,76.185.122.187,1114540910,2127629536,-29681,17
huawei,-127,226056578835475,40743569416,2024-09-03 22-07-35,0.115.199.110,-1805143607,ims,110.192.180.22,252751345,154144614,3400,-58
huawei,-28,226050922508987,40797295103,2024-09-03 22-08-22,243.152.104.17,1636959480,ims,43.184.84.173,-1521636034,520706019,-22070,-63
huawei,117,226053586026611,40767231481,2024-09-03 22-05-01,248.13.34.101,1798914280,internet,195.45.142.89,-121998077,1541246974,-21997,60
huawei,4,226052354705282,40727422448,2024-09-03 22-07-13,48.82.220.183,830961214,ims,33.100.19.38,1319156518,990716966,-28743,-52
huawei,-97,226051774224786,40748302244,2024-09-03 22-06-24,55.12.49.255,662104394,ims,83.103.121.44,177882908,-2013200576,12226,36
huawei,-75,226052193122777,40709204620,2024-09-03 22-07-45,144.89.16.48,1693823715,internet,154.95.120.73,789026028,1034920538,23997,-55
huawei,-38,226059083651326,40770134530,2024-09-03 22-05-11,177.85.11.61,276364977,ims,149.132.108.19,-189732892,336357807,15961,-80
huawei,100,226050103605951,40726350596,2024-09-03 22-07-28,161.190.244.2,1210808206,internet,178.240.143.212,191504791,-118125859,-2958,94
huawei,-40,226051645762560,40764451748,2024-09-03 22-09-55,24.157.66.245,-1272764683,ims,107.173.134.181,-240161118,-1501712890,31773,-53
huawei,-8,226052832987254,40708724367,2024-09-03 22-08-28,179.87.6.34,-174087055,internet,136.201.220.175,1730042812,-1303504212,31287,47
huawei,-118,226056522299382,40753540127,2024-09-03 22-06-13,120.232.155.217,-867505710,ims,223.212.27.0,1906990216,1524073116,-23059,94
huawei,81,226055370532524,40790997259,2024-09-03 22-09-29,118.190.147.252,838660661,ims,226.40.146.165,1859138519,1570723068,-28889,-26
huawei,127,226057296183495,40730526441,2024-09-03 22-09-20,116.148.104.153,-1243858716,ims,61.51.93.135,-1827423819,-1745905669,22194,-76
huawei,-77,226055478263638,40715662808,2024-09-03 22-05-34,250.124.166.9,497894491,internet,29.253.11.127,1885068317,-117305648,29507,-6
huawei,-85,226052551537331,40707835664,2024-09-03 22-09-26,167.110.245.1,-886247845,internet,1.97.173.174,-1284035195,-678923674,24070,4
huawei,-50,226054767313595,40795607103,2024-09-03 22-09-52,121.57.2.113,-1111577197,internet,105.182.35.76,56957183,843474324,19767,93
huawei,-108,226056834936335,40782805114,2024-09-03 22-08-19,83.50.138.55,508831784,ims,240.215.20.22,-850957587,505021195,29894,-9
huawei,34,226052549731858,40798993096,2024-09-03 22-05-14,34.194.117.180,-1370969387,ims,97.59.206.228,-569101254,854828810,-32102,-118
huawei,-83,226056612550773,40799688138,2024-09-03 22-05-05,96.50.45.181,-1135185787,internet,36.220.215.199,-1915566439,-124515309,10356,76
huawei,-35,226051568736430,40728434469,2024-09-03 22-06-06,219.172.53.17,-1215157256,ims,178.128.120.134,-1134432286,1157954253,-27949,121
huawei,59,226051493374238,40743802425,2024-09-03 22-06-05,19.48.70.221,-1473945861,ims,216.96.158.139,1329396475,-2036238567,-17762,-66
huawei,-102,226059360031162,40758403175,2024-09-03 22-05-16,203.32.44.138,-1738146409,ims,199.137.108.237,-35908130,-528580340,24658,111
huawei,-116,226056689789167,40740644221,2024-09-03 22-06-50,220.215.130.140,1222330456,ims,28.58.203.110,1676116447,1705335654,-21922,72
huawei,-43,226056234930755,40726201894,2024-09-03 22-07-23,85.40.142.83,2050541574,internet,61.2.131.176,-450848880,-1293832000,-28103,-77
huawei,119,226055201407373,40785136674,2024-09-03 22-09-03,11.35.198.66,-1017141850,internet,1.237.114.91,1894551744,311231789,-17537,55
huawei,-76,226052803690364,40785174990,2024-09-03 22-09-45,98.91.116.215,1682114555,internet,38.100.45.242,672225482,-740306707,-23190,-96
huawei,-79,226052099456402,40717464607,2024-09-03 22-07-36,2.176.161.23,-254546992,ims,97.77.85.113,-1479420847,-1005389364,18259,-79
huawei,-62,226054244275958,40712501747,2024-09-03 22-06-32,50.103.10.79,1076994815,ims,142.98.15.104,-1774191123,503855300,-2422,15
huawei,108,226053352729548,40711005298,2024-09-03 22-05-45,139.215.31.84,16655458,ims,147.19.96.145,-1785871993,870367022,26577,84
huawei,70,226053935035778,40779316932,2024-09-03 22-09-09,39.210.77.191,-57417158,ims,222.100.107.222,-1497457132,852115239,6165,38
huawei,6,226059036310190,40717272333,2024-09-03 22-06-32,70.225.84.179,-71608403,internet,20.220.250.188,-594240024,142015601,-31921,-80
huawei,-69,226051969490306,40771794500,2024-09-03 22-09-33,151.123.224.217,-1773490485,ims,148.107.38.32,1118518572,1300169915,7101,-87
huawei,44,226059996227659,40737799111,2024-09-03 22-08-04,233.203.153.200,61000566,internet,110.245.34.110,-1151286991,1615105285,32036,116
huawei,60,226058877871304,40701295215,2024-09-03 22-07-49,79.42.254.124,1837960794,internet,181.163.179.5,-254824943,-1012918047,24636,92
huawei,-15,226053573446758,40739916192,2024-09-03 22-08-53,120.31.74.117,2056384005,ims,14.167.173.196,-134386175,-179405603,26053,33
huawei,-82,226059092908481,40740331526,2024-09-03 22-08-01,171.12.225.85,779496514,internet,176.209.140.134,-969983001,29573633,9152,28
huawei,32,226051969178091,40790283967,2024-09-03 22-09-22,240.191.173.64,-1939844197,internet,213.46.65.63,2108079330,1727336797,14979,-22
huawei,107,226057557326250,40768583202,2024-09-03 22-05-41,216.17.229.225,1577401321,ims,81.207.100.222,288359391,1640799251,5782,116
huawei,-73,226057740063179,40726501042,2024-09-03 22-06-11,25.21.154.236,-1122597105,ims,29.70.191.212,448367891,-1104190737,-4588,80
huawei,-76,226050430558393,40711572403,2024-09-03 22-07-47,135.187.219.107,1300617437,internet,49.90.132.99,-2146771521,962705949,28479,-92
huawei,97,226055794885612,40756520347,2024-09-03 22-09-34,66.193.104.189,-301014798,ims,99.210.229.139,-469419294,-33589857,-12896,7
huawei,-92,226053816111834,40709655066,2024-09-03 22-08-15,110.118.33.255,-148058634,internet,67.29.162.10,-1357743467,1425938436,-20090,64
huawei,-81,226050873031525,40786715746,2024-09-03 22-08-31,74.242.227.204,-779465115,ims,175.196.54.126,296663205,793668536,11638,91
huawei,-124,226058899198287,40769006928,2024-09-03 22-07-53,146.140.132.52,1567404698,ims,229.145.138.149,-64622294,-1751683314,19240,58
huawei,-32,226055296934065,40764667872,2024-09-03 22-09-25,158.108.109.234,-914904698,ims,218.61.244.254,-883471722,444683221,131,7
huawei,89,226056056214743,40710784177,2024-09-03 22-05-36,112.3.194.97,-1130763776,ims,240.41.227.179,-1020163195,-436400709,-14263,123
huawei,64,226055106933201,40782967561,2024-09-03 22-07-12,213.138.208.115,-1123998090,ims,118.111.60.88,1088818726,-159968269,18838,-91
huawei,44,226052355020298,40713177099,2024-09-03 22-08-43,37.99.157.199,156396407,ims,122.230.239.217,-977395973,950330362,6890,48
huawei,-91,226059737903304,40774565061,2024-09-03 22-06-08,31.16.145.183,170018206,internet,87.80.33.181,1943543443,-1040276743,309,46
huawei,49,226056340596653,40725563077,2024-09-03 22-09-34,251.88.22.114,540008014,ims,101.16.201.212,-2023011643,-2010937326,16869,-36
huawei,-47,226056155752941,40745760768,2024-09-03 22-07-22,239.97.104.194,-1640319344,ims,187.58.127.45,832262134,-1778848698,29999,40
huawei,-44,226050339746986,40757838110,2024-09-03 22-07-37,81.67.84.66,-1116953936,internet,224.142.74.40,1095128174,1139957891,31155,37
huawei,111,226058479778294,40783434841,2024-09-03 22-09-55,248.253.38.173,1388939818,internet,68.75.142.240,1286141292,1111702371,-19140,1
huawei,109,226051272529696,40702040199,2024-09-03 22-08-30,171.198.158.167,-144056421,ims,229.207.252.199,-1693993289,-1199004449,-8062,-91
huawei,60,226056813809652,40764706711,2024-09-03 22-09-32,71.189.189.45,1007793913,ims,187.219.94.122,-827606747,50591861,-24249,76
huawei,35,226059409908179,40795431097,2024-09-03 22-07-40,45.32.63.238,-539278154,ims,224.146.23.158,406241973,1148180585,-8818,-74
huawei,119,226055584364843,40721045742,2024-09-03 22-08-03,147.99.204.129,-2068110243,internet,38.5.0.173,-1108320654,651890583,26666,-7
huawei,77,226055655255509,40718169139,2024-09-03 22-08-21,81.52.197.35,-1946541970,ims,216.235.110.207,863912951,884553378,15046,-109
huawei,51,226056724642585,40778717377,2024-09-03 22-07-45,203.142.125.45,-160156849,internet,193.221.252.71,510087331,1422479110,-29760,-81
huawei,-14,226051890653640,40751229738,2024-09-03 22-05-34,49.28.125.116,1517304512,internet,16.244.122.51,-1487098501,-333079379,-30100,84
huawei,88,226053453736136,40791591183,2024-09-03 22-08-57,168.45.55.39,-1312076955,internet,35.68.43.145,-1188655088,214536376,2466,31
huawei,54,226056989835568,40778772699,2024-09-03 22-08-57,22.118.37.13,-105439573,internet,39.71.102.110,1016958635,1768322111,-10346,82
huawei,-123,226052598725756,40799789253,2024-09-03 22-06-32,134.22.103.160,-126355862,internet,194.95.172.238,-2002770240,-1985609900,13572,103
huawei,-65,226059440464639,40717697862,2024-09-03 22-07-31,127.168.85.40,-2081959835,ims,125.20.172.54,-1383539618,-2113374862,-12300,-3
huawei,-31,226051960945971,40711306078,2024-09-03 22-06-43,168.0.27.152,466221852,internet,71.56.94.212,1618262126,-1614249847,-22019,-37
huawei,-122,226053598305785,40722089324,2024-09-03 22-08-34,195.163.19.156,-448892855,ims,74.208.172.135,1998660209,1959511789,-251,108
huawei,115,226052965804993,40752265397,2024-09-03 22-05-02,186.41.206.240,1549785636,internet,39.142.242.34,1388828608,1538521035,472,114
huawei,46,226051600392946,40799317687,2024-09-03 22-05-19,203.30.17.29,448279116,internet,26.206.161.95,-29829420,1633420086,-30222,-6
huawei,40,226051434369169,40713118078,2024-09-03 22-09-40,35.243.246.168,286919871,ims,156.180.38.230,-1190454545,1276778259,-32499,-115
huawei,-41,226054243524169,40745793705,2024-09-03 22-09-36,7.65.37.5,-1466032789,internet,113.220.76.19,-235372194,-1550639291,-5493,22
huawei,78,226051119107067,40724500237,2024-09-03 22-08-02,53.38.64.12,-550568982,ims,140.227.109.238,-1007776920,1660748329,-15293,-80
huawei,-123,226057127177414,40747544685,2024-09-03 22-08-57,71.30.42.195,-1709500857,ims,185.254.83.20,-395520110,-1809787704,-9994,103
huawei,34,226056134010275,40732970620,2024-09-03 22-07-32,144.242.222.69,1865846152,ims,13.130.41.86,-1536775588,245458406,25977,77
huawei,-15,226054665608704,40744266781,2024-09-03 22-07-39,207.94.65.24,2082269966,internet,243.214.143.128,-117073264,918046542,20762,-20
huawei,75,226050033386672,40740464649,2024-09-03 22-05-55,226.192.231.158,-715571235,ims,173.56.76.219,1098028766,-470279439,0,79
huawei,103,226058310636772,40755819806,2024-09-03 22-07-15,180.120.245.7,882158749,ims,142.223.18.239,-801627677,861800972,-31805,8
huawei,14,226055243018952,40715047828,2024-09-03 22-05-45,81.61.237.13,626792780,ims,192.22.65.164,1182656081,1883758864,-5970,-1
huawei,-100,226057122009272,40741674090,2024-09-03 22-05-34,195.75.118.127,-1481851531,ims,228.28.203.168,1355594993,-622616703,15289,52
huawei,-112,226055683762824,40730034965,2024-09-03 22-06-09,192.93.13.186,-750364596,internet,174.155.207.118,-1657991818,-1696699860,19044,-71
huawei,-119,226055199435062,40780671753,2024-09-03 22-05-58,1.43.39.173,1969906122,ims,21.38.111.41,-2078971579,1706336953,-14024,-64
huawei,-122,226056660807440,40717012761,2024-09-03 22-07-07,40.51.104.42,764097118,ims,188.42.159.246,2087731071,-1357862490,-8761,23
huawei,41,226059530025189,40762828220,2024-09-03 22-05-32,180.10.103.147,857979407,ims,167.27.215.7,-2025167020,1826551675,-28037,-110
huawei,48,226052298831896,40708335665,2024-09-03 22-09-34,237.151.169.45,-478516616,ims,208.202.207.124,504954641,-354357868,-19191,100
huawei,18,226057655359436,40756843948,2024-09-03 22-09-40,127.48.157.79,2076265375,internet,29.35.240.162,-1833413512,-1390337616,-23718,79
huawei,107,226059823273349,40746343587,2024-09-03 22-07-21,54.230.73.119,1645425936,internet,45.37.129.40,1043431786,637320077,-4106,-66
huawei,57,226055599786656,40751503478,2024-09-03 22-07-26,177.197.185.133,-216021023,ims,51.84.16.136,345144968,-137797897,-21056,18
huawei,75,226054681832219,40745372800,2024-09-03 22-05-07,145.42.253.195,299344472,internet,217.251.125.107,-789051010,-958978949,32044,56
huawei,-70,226053002931973,40705959150,2024-09-03 22-08-22,140.140.58.33,1232931249,internet,206.101.112.7,1531363425,-270968848,-16715,-35
huawei,-7,226056416683033,40754755062,2024-09-03 22-09-51,249.168.4.158,1638329001,ims,250.131.249.37,-774997451,-1533329020,-25047,-3
huawei,-53,226058959705992,40721793169,2024-09-03 22-08-29,234.4.211.144,-1872557330,internet,100.170.60.34,-27808429,1136661092,-6247,54
huawei,-117,226053885836623,40770637803,2024-09-03 22-08-02,115.32.94.253,588276506,internet,3.17.192.195,-946361076,624345867,23624,-128
huawei,65,226055894514287,40726438131,2024-09-03 22-05-06,42.21.59.77,1227202324,ims,80.12.182.117,508802943,-1440524698,31612,50
huawei,122,226054449078692,40767382487,2024-09-03 22-05-24,50.73.108.121,2003893745,internet,124.186.170.82,-1102189075,1507429055,-5526,84
huawei,98,226050422395000,40718122991,2024-09-03 22-07-14,252.74.154.120,-1006358632,internet,208.48.92.59,1961789475,1663885597,-6796,-5
huawei,75,226059878696839,40781818124,2024-09-03 22-05-37,65.192.28.54,-1064864937,ims,101.237.210.156,715220663,-1184449815,16413,78
huawei,21,226053909932992,40780010115,2024-09-03 22-08-48,245.254.255.152,-1876946512,internet,62.172.213.109,-73716478,-1148996212,3058,118
huawei,-53,226058550433754,40786610724,2024-09-03 22-05-41,80.50.214.42,1882779644,internet,100.217.126.227,-280091358,-263258508,-8303,107
huawei,14,226050449723786,40749094009,2024-09-03 22-05-29,200.240.196.246,-808485426,internet,42.62.116.51,1114054653,-216191235,9049,-60
huawei,101,226052601766990,40751340403,2024-09-03 22-05-19,111.37.145.175,-1618929970,internet,206.152.167.33,-1924860393,722059971,-27103,79
huawei,60,226053029721641,40767903551,2024-09-03 22-07-02,60.121.83.190,104554173,ims,158.144.240.191,-1141165136,1105256627,32140,-42
huawei,-28,226052278300474,40733670106,2024-09-03 22-05-01,189.6.196.227,2045588566,ims,197.125.37.156,956892123,533386638,16672,-74
huawei,-84,226057150102312,40749197714,2024-09-03 22-05-30,22.90.228.81,-1795641417,internet,37.245.212.2,-501202418,1725822240,-9342,62
huawei,24,226058172036823,40760249494,2024-09-03 22-05-30,155.245.53.34,106014062,ims,113.186.87.253,631841132,26031956,31407,48
huawei,120,226059879712451,40713994326,2024-09-03 22-08-46,121.11.18.211,263978907,internet,37.66.35.171,-2110501697,102793778,7440,-26
huawei,33,226056683914739,40792736351,2024-09-03 22-07-35,202.69.210.250,-305118127,internet,13.198.167.157,-116976227,-1401285343,16463,-82
huawei,-55,226059948327790,40769159716,2024-09-03 22-08-28,46.143.78.112,1423879094,ims,220.229.34.160,775346593,-112510837,179,0
huawei,-21,226052342447356,40713032765,2024-09-03 22-08-00,25.97.105.213,534421246,ims,41.98.170.237,1889256572,-11067140,381,-71
huawei,-107,226058166061839,40708684375,2024-09-03 22-08-16,32.116.160.253,-250748608,ims,94.48.84.231,1799898051,-776541676,-14393,16
huawei,-73,226053889776401,40765666275,2024-09-03 22-06-45,5.92.218.203,367331130,ims,36.71.125.20,2036256547,-659642407,-27152,-48
huawei,7,226054982961835,40787116154,2024-09-03 22-08-29,117.15.88.97,-506780453,ims,127.183.58.221,1938055808,-1322126893,-11305,-76
huawei,9,226057521898781,40739467844,2024-09-03 22-05-04,69.114.227.207,192175999,internet,100.184.2.254,1276374826,-653899627,3618,37
huawei,13,226057726324848,40725324180,2024-09-03 22-05-25,229.26.227.197,-1028215061,internet,205.253.196.145,-1628512181,1585807938,6895,45
huawei,-65,226053273519380,40741806502,2024-09-03 22-08-37,126.9.245.240,-656838298,ims,32.221.234.249,1765302139,1876381483,-609,-101
huawei,52,226051922624584,40723384641,2024-09-03 22-09-47,152.116.105.146,-1366750973,ims,231.55.169.0,-1022268604,-1231381430,-31450,-35
huawei,62,226057274809461,40769433937,2024-09-03 22-08-20,211.71.114.6,-647929629,internet,110.103.80.94,1213691498,72698598,16766,-99
huawei,115,226057629533002,40746087783,2024-09-03 22-08-14,208.6.5.223,485491529,ims,152.94.65.242,1021108035,-1461232350,-22066,92
huawei,-43,226054367314814,40741984103,2024-09-03 22-08-13,103.179.56.186,-1933218350,ims,78.192.247.149,-391573371,-181634169,-1572,-98
huawei,-14,226057668877546,40732796955,2024-09-03 22-05-10,158.210.116.224,-852568719,internet,237.215.76.72,-1483882937,78807976,19200,-121
huawei,-18,226050401339239,40792102176,2024-09-03 22-06-29,102.173.152.233,1899291512,internet,158.219.29.202,-718250174,-948866376,-2897,24
huawei,-57,226056926875882,40705375617,2024-09-03 22-06-24,174.131.29.123,334977929,internet,118.172.146.147,1956039592,-934199046,24589,-85
huawei,42,226051991233680,40700811452,2024-09-03 22-07-56,72.64.47.180,1461011909,ims,89.203.201.237,333046667,-940356359,2457,87
huawei,-17,226057780132310,40704919044,2024-09-03 22-05-36,123.73.30.97,-768806104,internet,155.94.124.112,-1714203329,357568185,-24484,-53
huawei,8,226052705916722,40717632328,2024-09-03 22-08-42,23.87.50.83,-1117598270,ims,111.110.13.157,-1525443737,194720586,-29174,26
huawei,-23,226052091989715,40747011341,2024-09-03 22-08-04,160.16.23.35,-292152372,internet,98.79.56.91,762748832,-1995054904,9763,-125
huawei,-52,226055871891390,40705675028,2024-09-03 22-08-50,221.78.171.198,860355394,internet,186.168.221.189,864889338,1627797749,20019,31
huawei,51,226053636889954,40727510330,2024-09-03 22-08-51,47.9.159.13,1801137648,internet,22.88.52.185,-644033777,-1224406980,26257,-67
huawei,-99,226058228372831,40777928873,2024-09-03 22-08-37,209.130.200.157,-99384537,ims,18.106.79.234,-1089115299,1498037886,21544,24
huawei,-97,226054018304063,40747441949,2024-09-03 22-09-20,10.96.6.222,361347012,ims,30.82.30.57,1597668951,-1461144300,11694,107
huawei,59,226052398652164,40786735889,2024-09-03 22-08-50,202.234.208.195,979790165,internet,32.52.248.113,-1970067647,80012780,-19084,43
huawei,7,226054287174487,40709020125,2024-09-03 22-05-44,71.210.74.211,-1019496383,ims,17.51.174.244,1419284792,1240284050,23154,109
huawei,-95,226055213412149,40771223973,2024-09-03 22-07-44,216.182.142.129,457392220,internet,251.147.137.164,746570725,-2129401933,3046,-102
huawei,49,226054730106890,40757935086,2024-09-03 22-05-36,175.88.121.144,-1357266212,ims,156.239.181.209,948318190,-254633898,-9338,17
huawei,-86,226050416937530,40777457832,2024-09-03 22-07-22,7.34.224.140,1291893030,internet,234.13.123.98,1474133428,-227940813,-26480,-27
huawei,-29,226053477949583,40707243686,2024-09-03 22-09-43,190.152.218.113,-946714857,internet,210.69.70.118,-11600108,1991434237,8011,-38
huawei,10,226057906262305,40775568112,2024-09-03 22-08-47,160.81.2.204,824230569,ims,86.188.83.59,-1160421027,1003482430,25506,101
huawei,99,226053061773842,40705874956,2024-09-03 22-09-03,34.159.204.96,-1358205008,ims,204.164.61.46,1323829507,852689512,-29133,97
huawei,75,226051220040904,40724319845,2024-09-03 22-09-11,210.182.229.226,1827956996,ims,64.157.212.245,1003228555,1208214070,2670,86
huawei,-104,226056895086572,40755315585,2024-09-03 22-07-28,141.99.28.206,-1800518666,internet,75.51.115.251,-502630207,145305483,-15747,-74
huawei,-100,226050582869706,40784440274,2024-09-03 22-08-41,213.246.41.42,202183822,ims,227.150.8.147,-270752303,-507149152,-20430,98
huawei,92,226051326850458,40791424881,2024-09-03 22-05-16,180.84.167.152,1525540730,internet,113.237.153.108,1256600143,1087849831,-20339,-63
huawei,57,226050476702273,40764151051,2024-09-03 22-07-41,93.250.24.179,734804225,internet,204.151.161.121,-137919653,1266950107,9796,36
huawei,119,226059608466467,40766014466,2024-09-03 22-05-06,226.255.214.117,-1493772767,ims,14.104.211.45,-2093347249,1939586156,-14189,-121
huawei,72,226051436018521,40745098025,2024-09-03 22-07-29,231.109.117.1,-1255449700,internet,73.8.112.5,-2076368686,-1514045678,30670,-32
huawei,99,226056135678102,40798572204,2024-09-03 22-05-56,248.123.196.28,2144162013,ims,62.108.45.52,665100401,1589997382,16120,127
huawei,-95,226057863439513,40794265419,2024-09-03 22-08-26,114.8.38.50,1851775426,ims,31.103.244.38,-1102213599,-476674685,-11697,91
huawei,106,226051073288755,40752926754,2024-09-03 22-05-18,213.15.115.186,-2111236163,ims,254.121.174.31,340319848,849647266,-14562,-72
huawei,65,226058935860987,40770167025,2024-09-03 22-07-28,223.173.8.84,-1994890352,internet,169.226.237.78,654077191,-811731380,13102,104
huawei,71,226051854128231,40705294381,2024-09-03 22-08-45,165.31.198.211,727737968,ims,27.129.116.8,239709216,1929889455,25654,75
huawei,-3,226055305773911,40774767458,2024-09-03 22-08-58,229.119.129.248,1591664067,ims,21.158.102.28,497377935,-619520797,3153,-81
