src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,Lcro,26,49,2024-09-03 23-49-59,40747587472,3268,40767853962
alcatel,tgs,12,-61,2024-09-03 23-49-26,40782544526,-11928,40717015793
alcatel,fTFj,88,104,2024-09-03 23-45-40,40736951155,-20551,40715370042
alcatel,rlYd,-105,-111,2024-09-03 23-45-11,40748052852,16784,40761996357
alcatel,EblLx,-19,-74,2024-09-03 23-49-52,40746559563,17826,40792319466
alcatel,zeIVX,-27,-18,2024-09-03 23-47-57,40782993810,25914,40734942157
alcatel,NEnbs,49,-43,2024-09-03 23-49-27,40717603620,23997,40766695864
alcatel,wkoAZv,-80,40,2024-09-03 23-45-41,40763717208,-4418,40778518389
alcatel,YBBC,-36,-87,2024-09-03 23-46-23,40757926431,-2068,40741390946
alcatel,YWb,33,0,2024-09-03 23-47-40,40720885664,-10207,40731479914
alcatel,mjG,-55,-50,2024-09-03 23-48-39,40790023745,-6463,40778039830
alcatel,OyB,-31,-31,2024-09-03 23-48-50,40703937285,-6578,40751213120
alcatel,yQQeHY,-69,71,2024-09-03 23-47-22,40747440994,-32046,40729391104
alcatel,ZXbSZ,27,-17,2024-09-03 23-48-04,40745453828,5772,40734600396
alcatel,kML,74,-21,2024-09-03 23-48-26,40703146528,30223,40757763273
alcatel,GYKIkR,51,51,2024-09-03 23-46-07,40739060346,-17226,40717842206
alcatel,cVM,-99,-126,2024-09-03 23-49-49,40736645336,-22414,40721287979
alcatel,Qntdl,21,-71,2024-09-03 23-49-32,40782114083,8786,40736817836
alcatel,lNZmrC,122,15,2024-09-03 23-47-53,40780708141,-29912,40712764472
alcatel,rNwX,-55,12,2024-09-03 23-48-16,40771325476,1482,40791590482
alcatel,gzYhGn,66,66,2024-09-03 23-49-34,40730956580,14330,40742060578
alcatel,Zbcg,-2,28,2024-09-03 23-48-02,40723263689,20559,40751902446
alcatel,XVnWY,45,-79,2024-09-03 23-49-32,40787275537,30427,40718197881
alcatel,qzHVYr,121,-105,2024-09-03 23-49-02,40730454044,13903,40771703949
alcatel,LQM,-5,124,2024-09-03 23-48-43,40738614737,30701,40786138124
alcatel,qApqW,-8,-98,2024-09-03 23-45-56,40724882057,5674,40796256432
alcatel,Shlohy,103,5,2024-09-03 23-45-52,40713155939,4850,40768061724
alcatel,GLx,74,-95,2024-09-03 23-49-08,40770008823,-1611,40752787608
alcatel,lmjNL,-125,20,2024-09-03 23-48-52,40723034030,8447,40740303660
alcatel,fzPYG,109,34,2024-09-03 23-46-31,40730700342,18673,40700293719
alcatel,pHEMWJ,95,53,2024-09-03 23-48-43,40705615920,719,40761525184
alcatel,QSjns,81,124,2024-09-03 23-48-45,40764983312,-25542,40750829914
alcatel,zij,-73,82,2024-09-03 23-49-32,40753985568,24217,40712031703
alcatel,tlxux,68,-54,2024-09-03 23-48-46,40722481490,25355,40766335124
alcatel,DkWRRJ,65,-44,2024-09-03 23-46-43,40750803432,29343,40755470896
alcatel,HrE,46,-49,2024-09-03 23-46-06,40750806186,8830,40728686158
alcatel,Zpw,-105,-40,2024-09-03 23-45-27,40729266313,-2412,40791709742
alcatel,FYU,16,44,2024-09-03 23-48-24,40786102877,13144,40779369160
alcatel,ZvRCH,-73,-42,2024-09-03 23-49-05,40790060177,-14099,40708078396
alcatel,dUP,-71,-103,2024-09-03 23-46-12,40781596488,15440,40725204377
alcatel,GtuK,84,95,2024-09-03 23-48-59,40751447640,-26297,40740277723
alcatel,wBTplN,84,79,2024-09-03 23-48-30,40795704454,32235,40729869141
alcatel,byfCI,-105,92,2024-09-03 23-49-45,40792047568,5972,40720682626
alcatel,JCqt,-104,-97,2024-09-03 23-46-10,40791439732,8593,40726936167
alcatel,sMhkSu,72,-54,2024-09-03 23-48-18,40756840384,11802,40767295367
alcatel,KTgPC,-10,11,2024-09-03 23-45-47,40770273475,-7734,40723271291
alcatel,xOGpH,35,18,2024-09-03 23-49-04,40712226052,4749,40731683081
alcatel,pYRF,72,80,2024-09-03 23-48-16,40711103151,-20245,40773665591
alcatel,cEkq,-24,-54,2024-09-03 23-47-04,40757021957,4899,40722362880
alcatel,TkHC,-4,74,2024-09-03 23-46-42,40727725894,5034,40793774945
alcatel,OOea,2,46,2024-09-03 23-49-47,40726078321,12121,40722481851
alcatel,WAiOe,121,99,2024-09-03 23-46-20,40760809553,3058,40791999032
alcatel,mAhARm,-113,-41,2024-09-03 23-46-13,40794264712,-4323,40744973281
alcatel,WQL,111,-74,2024-09-03 23-49-43,40787714822,13106,40783332902
alcatel,lUK,-103,-41,2024-09-03 23-47-37,40793279306,22438,40709709340
alcatel,CwM,42,-14,2024-09-03 23-49-35,40745564769,13001,40787311266
alcatel,YAExl,-29,-39,2024-09-03 23-46-42,40704824765,-31528,40785779919
alcatel,rxs,-78,-123,2024-09-03 23-45-49,40728048292,-8392,40757933626
alcatel,nsybm,114,10,2024-09-03 23-48-07,40707357235,16823,40712985744
alcatel,lZC,-9,-97,2024-09-03 23-45-27,40728633463,817,40799685404
alcatel,uRgSA,7,-58,2024-09-03 23-47-04,40757663658,15441,40767888580
alcatel,rSYj,-44,-52,2024-09-03 23-45-45,40767786668,6074,40722408012
alcatel,dOtWu,21,-11,2024-09-03 23-50-01,40766962066,-6262,40711393206
alcatel,zdGxO,90,67,2024-09-03 23-48-57,40787907457,-28859,40792941241
alcatel,HmO,-69,53,2024-09-03 23-45-22,40790116395,30681,40728271337
alcatel,CsWP,20,-128,2024-09-03 23-48-18,40733920177,-25753,40734121645
alcatel,barXz,36,-1,2024-09-03 23-46-34,40751399828,11979,40754344167
alcatel,cxXyzd,-26,-90,2024-09-03 23-46-52,40743123986,3580,40750416381
alcatel,enWxj,9,61,2024-09-03 23-47-43,40787760336,24507,40780808489
alcatel,aHt,105,-47,2024-09-03 23-45-23,40704905236,-5030,40702341189
alcatel,OrvY,63,-51,2024-09-03 23-49-19,40745417455,-27184,40732675051
alcatel,Wbt,-58,-49,2024-09-03 23-47-39,40748745837,9763,40748010634
alcatel,nzS,39,86,2024-09-03 23-47-30,40738863416,29864,40704684954
alcatel,hDbh,-102,8,2024-09-03 23-48-43,40747955877,10109,40776242625
alcatel,LTU,-33,79,2024-09-03 23-46-01,40745720493,-22596,40779950579
alcatel,wvIkb,-125,98,2024-09-03 23-50-00,40737349384,22822,40721627873
alcatel,Jit,110,-74,2024-09-03 23-48-41,40751733676,-9053,40778443198
alcatel,Tdm,-95,57,2024-09-03 23-47-20,40756064370,-2225,40772478497
alcatel,xGvDr,-106,126,2024-09-03 23-46-19,40779963373,-17859,40710449876
alcatel,ztr,-120,67,2024-09-03 23-45-26,40725359982,11393,40791700451
alcatel,qbmq,-70,105,2024-09-03 23-48-04,40797036437,30467,40767638602
alcatel,NhYz,14,106,2024-09-03 23-46-53,40796260010,45,40795979086
alcatel,evjE,15,31,2024-09-03 23-45-49,40748044506,25138,40780068350
alcatel,CSdfWe,-90,36,2024-09-03 23-48-48,40728426740,-13348,40752251520
alcatel,fUDaG,-63,-57,2024-09-03 23-49-25,40719280500,28218,40775099588
alcatel,xgHVsP,74,-109,2024-09-03 23-49-45,40741771499,4327,40756476688
alcatel,BbCvA,-43,-49,2024-09-03 23-46-14,40726400644,2222,40752317714
alcatel,CbZg,-12,126,2024-09-03 23-47-11,40789259218,-10395,40729562728
alcatel,QiAtl,38,-71,2024-09-03 23-48-57,40772905292,-19632,40740039430
alcatel,hMJ,-81,57,2024-09-03 23-45-05,40742037548,13423,40763124756
alcatel,BUgw,0,118,2024-09-03 23-48-19,40733759190,13600,40747179985
alcatel,fxFFjF,-108,47,2024-09-03 23-46-00,40739626768,-12282,40732332291
alcatel,dpzkY,-54,-95,2024-09-03 23-45-43,40773648830,-30138,40770035394
alcatel,ygNv,-11,82,2024-09-03 23-46-57,40779055744,-10580,40793109781
alcatel,lvnFaQ,-91,86,2024-09-03 23-47-55,40733146784,29813,40774617829
alcatel,zoIGU,17,-43,2024-09-03 23-45-31,40771511632,21511,40734688593
alcatel,PcIzv,-41,-49,2024-09-03 23-48-11,40721732046,325,40710316123
alcatel,aMBF,62,-37,2024-09-03 23-49-43,40754089014,-17216,40791052271
alcatel,jKr,74,106,2024-09-03 23-45-41,40763785856,-5348,40714627354
alcatel,WSKo,39,-4,2024-09-03 23-49-37,40759673720,8014,40707872364
alcatel,MiepvH,-118,64,2024-09-03 23-45-13,40770758527,-15435,40714965784
alcatel,KCl,87,56,2024-09-03 23-46-49,40776516767,21832,40756947952
alcatel,xiu,-35,68,2024-09-03 23-45-06,40738069045,-16499,40739897327
alcatel,EndGJ,-90,85,2024-09-03 23-49-20,40766061488,-6390,40778716471
alcatel,CMiF,-99,-120,2024-09-03 23-46-35,40737441570,31149,40715834117
alcatel,zrJOsu,-97,62,2024-09-03 23-45-05,40722522475,-24101,40720296235
alcatel,Lct,-83,-74,2024-09-03 23-47-03,40716278058,30827,40797465216
alcatel,BOEYii,-26,96,2024-09-03 23-48-20,40770698268,14549,40785244138
alcatel,QMkSo,-20,109,2024-09-03 23-46-47,40777611373,-24352,40774288382
alcatel,LEv,-23,-7,2024-09-03 23-45-02,40791013709,27175,40711868326
alcatel,IXMio,-49,-8,2024-09-03 23-45-03,40702314664,-4433,40711891971
alcatel,sbRF,-68,106,2024-09-03 23-45-10,40788610476,7738,40706248628
alcatel,yzOxlg,-120,-26,2024-09-03 23-48-11,40725115993,12357,40798493635
alcatel,SrhgB,-117,112,2024-09-03 23-49-02,40776794233,9729,40702658067
alcatel,AoFHO,112,-15,2024-09-03 23-49-03,40703283724,-2592,40745622113
alcatel,Fhf,-84,-28,2024-09-03 23-45-51,40741213640,-10664,40774360212
alcatel,TnjO,34,-96,2024-09-03 23-48-28,40736958284,-19970,40738295138
alcatel,jWhEE,117,50,2024-09-03 23-49-32,40770339685,-15378,40784244428
alcatel,GjuBKl,-123,-90,2024-09-03 23-49-20,40786548972,-12782,40752059928
alcatel,FmqsqE,-38,93,2024-09-03 23-45-17,40752515984,28218,40781782413
alcatel,hnAnO,-29,37,2024-09-03 23-48-49,40787492004,-20201,40746980660
alcatel,iVVde,2,92,2024-09-03 23-46-21,40768848987,31145,40780766924
alcatel,LTHlY,-21,-81,2024-09-03 23-46-56,40740146914,-13594,40704556991
alcatel,iCMKM,-10,-57,2024-09-03 23-45-26,40727899308,-9472,40772006072
alcatel,TotY,-70,126,2024-09-03 23-47-10,40706007080,-21720,40757951741
alcatel,CVqv,-73,-110,2024-09-03 23-49-34,40757981695,-10925,40797919634
alcatel,lTaE,72,-119,2024-09-03 23-48-43,40746501506,-21313,40763082564
alcatel,Fplhoj,92,-89,2024-09-03 23-47-28,40713332836,20207,40775836111
alcatel,dJmd,-7,55,2024-09-03 23-45-19,40795958410,-29064,40746801102
alcatel,ruIUbj,-97,-48,2024-09-03 23-45-24,40752352666,32450,40796018452
alcatel,ymZD,57,-12,2024-09-03 23-47-07,40763253054,-22873,40746409949
alcatel,ttyTcs,73,44,2024-09-03 23-47-19,40781747866,-22265,40739440784
alcatel,loT,30,-64,2024-09-03 23-46-32,40727725236,23270,40738507046
alcatel,MPPIwk,-123,-56,2024-09-03 23-49-13,40722712223,31648,40701499275
alcatel,ZMwxd,53,-28,2024-09-03 23-47-05,40758760371,30134,40719901315
alcatel,pZAGk,116,-94,2024-09-03 23-47-05,40729032198,32403,40732896910
alcatel,Tut,35,-72,2024-09-03 23-46-48,40751478385,22432,40743698323
alcatel,TUSyk,79,-89,2024-09-03 23-46-56,40709676749,-24490,40751349889
alcatel,CIbTr,12,119,2024-09-03 23-48-08,40705818981,-27974,40764471350
alcatel,PZecDM,7,-105,2024-09-03 23-46-32,40701085374,-7819,40766605228
alcatel,tkY,-112,126,2024-09-03 23-47-22,40737196385,31217,40793582275
alcatel,vxe,17,92,2024-09-03 23-49-57,40722313208,23891,40704528099
alcatel,abat,114,-107,2024-09-03 23-45-47,40717201489,-8183,40776129680
alcatel,PAeAS,-44,-43,2024-09-03 23-49-52,40788391397,5933,40727326494
alcatel,svk,-77,-51,2024-09-03 23-48-23,40713708239,-3378,40745402007
alcatel,Zixh,-54,-40,2024-09-03 23-46-33,40720559449,-14570,40714676864
alcatel,mAGJi,103,-73,2024-09-03 23-49-37,40760849036,17053,40729163703
alcatel,eUscS,107,85,2024-09-03 23-47-11,40756795333,-26429,40785124588
alcatel,DJMk,-42,20,2024-09-03 23-47-37,40792984804,24268,40715829826
alcatel,Boys,104,125,2024-09-03 23-45-29,40761894284,-8149,40725472477
alcatel,luQYZ,-1,53,2024-09-03 23-45-36,40786675950,-18338,40769854609
alcatel,jIrvKL,-86,-5,2024-09-03 23-48-36,40701358049,9657,40720291560
alcatel,NZH,-1,54,2024-09-03 23-47-35,40750878399,20975,40735178010
alcatel,GPAy,200,-124,2024-09-03 23-45-11,40706320771,31280,40736337716
alcatel,zwGFa,-88,-114,2024-09-03 23-49-57,40786966007,9484,40722616529
alcatel,vfEWE,1,17,2024-09-03 23-49-01,40726611081,-11087,40728978869
alcatel,DzOKMG,-9,-36,2024-09-03 23-45-17,40726321443,31009,40764727843
alcatel,QPF,74,44,2024-09-03 23-45-59,40791674818,21316,40755604403
alcatel,VNRsX,55,-87,2024-09-03 23-49-43,40765011282,-27794,40710989731
alcatel,UIR,20,83,2024-09-03 23-47-44,40768719153,19432,40791952604
alcatel,PqSD,-47,-84,2024-09-03 23-46-02,40727956032,-26905,40718114369
alcatel,Fxdv,26,88,2024-09-03 23-49-15,40751863347,-3035,40750481080
alcatel,GFr,-72,-84,2024-09-03 23-48-41,40761507534,-17879,40738665950
alcatel,hDZRhj,55,30,2024-09-03 23-45-14,40746293561,-26923,40789005350
alcatel,nZkUL,14,86,2024-09-03 23-49-55,40779940000,20577,40714158221
alcatel,vXgK,28,-71,2024-09-03 23-49-07,40720133231,31798,40754968369
alcatel,tCacE,80,-81,2024-09-03 23-47-13,40712257954,12042,40707741633
alcatel,RSDD,57,55,2024-09-03 23-48-49,40726002442,-3752,40737176442
alcatel,aJXkf,54,-98,2024-09-03 23-48-55,40784267357,-5509,40792186839
alcatel,mbn,-25,108,2024-09-03 23-49-04,40756408010,-25823,40735419460
alcatel,VUHhAt,-65,74,2024-09-03 23-48-42,40738187725,27967,40783368143
alcatel,CXc,36,10,2024-09-03 23-45-02,40777197205,-31050,40788101398
alcatel,xGFCh,95,13,2024-09-03 23-48-42,40714220904,-16951,40796583599
alcatel,FAZFX,-118,-95,2024-09-03 23-45-04,40786871994,-5134,40795442696
alcatel,sQbE,9,10,2024-09-03 23-45-32,40736704635,7843,40710840040
alcatel,BcFIXn,-98,31,2024-09-03 23-46-57,40737191491,-22871,40702363398
alcatel,dfFb,-5,41,2024-09-03 23-46-21,40796707872,-27772,40743717112
alcatel,GtCUC,-43,-23,2024-09-03 23-48-24,40791429174,32687,40709663735
alcatel,TzP,127,-40,2024-09-03 23-47-14,40770473536,2651,40706675888
alcatel,lqj,0,91,2024-09-03 23-49-08,40734725155,-26338,40714853552
alcatel,kHfaI,-60,29,2024-09-03 23-47-31,40783308545,-28719,40707217562
alcatel,SipzyK,17,-8,2024-09-03 23-47-43,40732861860,6844,40751730486
alcatel,juYAwM,94,88,2024-09-03 23-49-13,40764900395,25582,40718399366
alcatel,BiB,106,-115,2024-09-03 23-48-16,40758721749,18584,40729326536
alcatel,EJKHxC,76,-29,2024-09-03 23-47-26,40784386534,-19266,40794571028
alcatel,tctA,-35,-39,2024-09-03 23-46-46,40765029616,-32066,40720809262
alcatel,FACO,-17,-117,2024-09-03 23-46-21,40755960414,-6241,40704019386
alcatel,VHHddj,-116,93,2024-09-03 23-48-56,40739345916,-21822,40756773706
alcatel,TYwTFW,117,-81,2024-09-03 23-46-02,40754618310,-28989,40751014835
alcatel,SygGt,-40,-80,2024-09-03 23-45-34,40745944110,-6344,40738018174
alcatel,TZpYL,54,-42,2024-09-03 23-49-52,40790201346,29062,40738715108
alcatel,zXBfE,35,-62,2024-09-03 23-49-17,40709447096,19066,40730166217
alcatel,HJcZul,-23,-101,2024-09-03 23-45-50,40741332461,12556,40717365969
alcatel,XxnWh,-117,-51,2024-09-03 23-45-48,40786323508,15732,40777546213
alcatel,OKIo,-88,55,2024-09-03 23-47-02,40762561527,1672,40734005192
alcatel,qJw,5,80,2024-09-03 23-46-51,40732095848,3523,40710080627
alcatel,pJRK,58,-34,2024-09-03 23-45-50,40797487398,-30036,40734464772
alcatel,Ddm,38,3,2024-09-03 23-49-41,40746500647,-29080,40751079704
alcatel,YJYlOK,-94,-108,2024-09-03 23-48-57,40771284583,5011,40790477223
alcatel,BJNKS,-77,-69,2024-09-03 23-46-23,40708470421,-32149,40731719723
alcatel,Pniw,-22,-119,2024-09-03 23-48-25,40761324916,-20526,40742792391
alcatel,UChHs,-29,12,2024-09-03 23-48-07,40723453325,-10050,40778555328
alcatel,wxcuWn,-117,24,2024-09-03 23-47-12,40707099135,14197,40724882588
alcatel,dmS,3,-105,2024-09-03 23-48-57,40775728957,-9305,40761198824
alcatel,hEft,-1,105,2024-09-03 23-45-17,40764261882,-20907,40792027569
alcatel,XaA,112,0,2024-09-03 23-46-03,40796344276,-3195,40748264358
alcatel,QCy,-29,84,2024-09-03 23-47-35,40772661678,3416,40714920570
alcatel,WDWtAU,-90,-22,2024-09-03 23-48-27,40730196181,-29926,40752037373
alcatel,AGKmoZ,-8,-110,2024-09-03 23-45-33,40776197628,30254,40711954117
alcatel,ThQMsc,76,24,2024-09-03 23-49-48,40723380187,8989,40737000443
alcatel,tZG,125,86,2024-09-03 23-47-05,40772210736,1921,40744403261
alcatel,xXgS,-42,-93,2024-09-03 23-45-23,40799250475,-29734,40717540286
alcatel,OTx,-103,44,2024-09-03 23-46-21,40759776955,-15889,40786007671
alcatel,vrzIpf,90,30,2024-09-03 23-49-58,40740313696,-23153,40739460819
alcatel,rDE,-117,36,2024-09-03 23-45-38,40738476925,6472,40751089081
alcatel,xMh,53,-49,2024-09-03 23-46-25,40772870738,-12843,40789976952
alcatel,Xnxj,-26,-88,2024-09-03 23-47-41,40749132261,-2876,40736380299
alcatel,EhsoRR,77,54,2024-09-03 23-47-53,40789993204,30368,40769249683
alcatel,lsru,-5,37,2024-09-03 23-45-39,40753193357,-19810,40706072493
alcatel,JmLN,35,-25,2024-09-03 23-48-42,40725827073,-24363,40741266749
alcatel,mSvLn,-85,122,2024-09-03 23-45-10,40790245106,2912,40734910159
alcatel,kof,55,-127,2024-09-03 23-46-01,40724416913,-32663,40788144540
alcatel,kPWo,12,69,2024-09-03 23-46-07,40701412889,-2405,40716367378
alcatel,JujE,35,-17,2024-09-03 23-49-35,40706739092,-6252,40706930273
alcatel,hfLRIY,-100,72,2024-09-03 23-47-39,40757065540,-7575,40721884331
alcatel,raL,88,-12,2024-09-03 23-48-28,40708674242,4480,40722716295
alcatel,NKMKc,4,-6,2024-09-03 23-49-30,40749791676,-28950,40729357464
alcatel,NUhX,79,-122,2024-09-03 23-48-12,40771959698,-16066,40795320303
alcatel,HVb,113,-59,2024-09-03 23-46-30,40768041975,20285,40786773015
alcatel,VGI,9,-102,2024-09-03 23-48-44,40765265705,-10887,40735395371
alcatel,tJKwP,-24,116,2024-09-03 23-49-34,40716441162,-15805,40747045197
alcatel,Dpyrn,109,127,2024-09-03 23-48-55,40741354699,-22340,40772133517
alcatel,qVVBeB,-108,-98,2024-09-03 23-47-17,40798108205,709,40777676379
alcatel,xKRVn,-31,-40,2024-09-03 23-47-28,40777534473,3296,40721866910
alcatel,thn,101,8,2024-09-03 23-47-39,40788552157,28176,40732229377
alcatel,xCKjIK,-126,-70,2024-09-03 23-49-33,40782924896,21824,40704892745
alcatel,xbjp,14,51,2024-09-03 23-47-28,40768589722,-7650,40703668010
alcatel,GJeXh,-96,4,2024-09-03 23-46-49,40707714672,3309,40717225931
alcatel,OuAKc,-72,35,2024-09-03 23-47-12,40703196616,-11987,40768608423
alcatel,PGFS,-25,-94,2024-09-03 23-47-36,40789737468,-32414,40797425655
alcatel,ahf,-123,119,2024-09-03 23-48-04,40760735412,-7865,40723143600
alcatel,haaf,-99,80,2024-09-03 23-49-34,40784257490,-11386,40721080575
alcatel,ZAWf,67,24,2024-09-03 23-45-51,40735588378,15477,40702023707
alcatel,krMrQm,-84,77,2024-09-03 23-48-24,40729029901,31218,40785638162
alcatel,wbXxpq,114,-64,2024-09-03 23-45-58,40736680838,-29700,40756515606
alcatel,OdQ,84,-106,2024-09-03 23-45-17,40703129724,-21464,40757779145
alcatel,ttlwX,68,-127,2024-09-03 23-47-53,40769613173,-29217,40746552060
alcatel,CTX,-110,105,2024-09-03 23-46-36,40790249868,-5506,40742168894
alcatel,zCQPWL,27,-50,2024-09-03 23-46-56,40739673114,6667,40779649204
alcatel,bbbFE,2,36,2024-09-03 23-46-05,40718327493,9729,40715846840
alcatel,eBEn,-80,47,2024-09-03 23-48-27,40755130967,32039,40712491496
alcatel,TzpUVF,68,-102,2024-09-03 23-48-02,40777252171,6972,40777089457
alcatel,YjBI,-91,-14,2024-09-03 23-45-24,40785419577,-16638,40791667072
alcatel,hqS,-72,-108,2024-09-03 23-45-50,40760600904,2799,40794084082
alcatel,gJiv,85,-85,2024-09-03 23-48-29,40797389094,-3015,40717945333
alcatel,CPiTM,-62,-93,2024-09-03 23-49-31,40741546901,30625,40780153422
alcatel,Tswpv,122,113,2024-09-03 23-49-49,40702852782,22636,40766208518
alcatel,djuS,117,14,2024-09-03 23-49-06,40773276526,-16927,40739014919
alcatel,poJ,38,51,2024-09-03 23-45-02,40784332289,6001,40713690390
alcatel,FNzoK,-72,-96,2024-09-03 23-48-00,40798935845,8979,40799770427
alcatel,hzvVm,112,24,2024-09-03 23-49-37,40756433790,-28107,40791476334
alcatel,Cyg,-128,101,2024-09-03 23-47-15,40716501893,-31211,40737864662
alcatel,YDqH,-44,72,2024-09-03 23-47-56,40775210729,1297,40779744616
alcatel,wpc,-71,-69,2024-09-03 23-49-22,40719709569,-32358,40752890423
alcatel,TfFjw,-51,104,2024-09-03 23-48-03,40714802947,-6791,40795184110
alcatel,SSnD,-91,35,2024-09-03 23-49-57,40746382075,9033,40785883088
alcatel,jxOV,25,-55,2024-09-03 23-46-48,40782837344,-4212,40744054823
alcatel,atmp,23,-30,2024-09-03 23-46-23,40722909439,-11644,40771210098
alcatel,OlAq,85,-62,2024-09-03 23-47-44,40759892830,18846,40723846620
alcatel,NkpBlA,93,-39,2024-09-03 23-47-04,40721238756,-11742,40793921208
alcatel,rPSz,38,42,2024-09-03 23-48-10,40749120512,-28262,40752736405
alcatel,uAp,-17,81,2024-09-03 23-48-34,40710124853,22103,40737381857
alcatel,eRivVk,-5,37,2024-09-03 23-49-07,40727308025,2748,40772007630
alcatel,Fphz,-74,123,2024-09-03 23-48-08,40718122872,5406,40773881302
alcatel,XccSZf,102,84,2024-09-03 23-48-55,40749158689,14491,40743290839
alcatel,YqmobG,70,-95,2024-09-03 23-47-30,40700333787,-26660,40706391466
alcatel,YCpfQ,-42,47,2024-09-03 23-49-26,40770105589,13717,40759469462
alcatel,Pyhq,-102,-29,2024-09-03 23-48-12,40778033598,-3325,40735905963
alcatel,PLwWSQ,104,41,2024-09-03 23-47-22,40772839800,25162,40760987465
alcatel,CnfEu,70,24,2024-09-03 23-46-32,40729882786,15976,40728397014
alcatel,dJrk,-110,99,2024-09-03 23-48-43,40781655320,30400,40750259245
alcatel,txkNq,-45,-120,2024-09-03 23-46-52,40781840954,-7657,40738392488
alcatel,uoac,-118,120,2024-09-03 23-47-24,40707141890,-1266,40755475193
alcatel,xpN,-99,-96,2024-09-03 23-49-57,40786697724,-12390,40791940014
alcatel,bTRvUF,-128,68,2024-09-03 23-49-06,40738117573,6341,40789356962
alcatel,LRK,-35,-88,2024-09-03 23-48-02,40728681030,-25717,40753448878
