src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-66,226053977574839,40719021592,2024-09-04 00-12-13,240.89.65.20,-2071674438,internet,117.156.8.149,825809557,791296742,27239,73
huawei,-79,226059662757523,40757966307,2024-09-04 00-11-41,17.176.142.33,2122115384,ims,97.148.211.70,410107377,-430333567,11218,-31
huawei,-47,226055745726970,40743719057,2024-09-04 00-11-50,32.241.3.170,1275343869,ims,186.215.54.223,-1310165531,1981280625,6652,89
huawei,73,226052117259075,40754165333,2024-09-04 00-11-10,55.168.174.216,1933486607,ims,94.202.223.122,2043010369,-909920449,-19730,-17
huawei,-100,226051312318384,40772452743,2024-09-04 00-12-05,174.13.255.34,-604900792,ims,121.7.212.78,-1492653929,-674568760,18547,0
huawei,70,226050675015172,40742951208,2024-09-04 00-13-51,231.66.30.214,-773553044,internet,181.164.169.93,98568798,317707581,27398,33
huawei,125,226053714904233,40742124458,2024-09-04 00-11-35,154.17.174.89,-247802072,ims,112.182.23.210,1797114336,-1710868847,16097,23
huawei,-59,226056404473053,40721862151,2024-09-04 00-13-01,171.67.81.119,-1629054226,ims,245.122.53.219,1736410240,1211689069,23909,66
huawei,-57,226055374293401,40734436212,2024-09-04 00-10-08,164.69.155.48,87669115,ims,160.179.4.96,-1317103620,-600478061,-20543,-46
huawei,-115,226055437109358,40797302447,2024-09-04 00-13-55,199.156.245.105,453191274,ims,202.89.169.83,1945486347,-1901839456,-987,-18
huawei,-39,226057056764032,40768842439,2024-09-04 00-12-54,225.209.152.68,959806648,internet,232.40.20.3,-943439217,-1341846284,30303,5
huawei,-93,226051419116618,40746028355,2024-09-04 00-12-46,165.148.75.128,1405784959,internet,253.177.216.34,1153628669,1926843076,27449,45
huawei,61,226050209878386,40799594047,2024-09-04 00-13-03,164.227.172.213,-1017051833,internet,34.23.32.110,592290829,-853129470,27341,13
huawei,54,226059591849654,40762198261,2024-09-04 00-11-11,223.169.117.139,-3805595,internet,72.87.178.195,-1459945633,2025219312,-9654,-50
huawei,-101,226055238460032,40751884896,2024-09-04 00-14-05,189.133.89.76,1323766087,ims,151.135.185.54,1252791080,1551356392,-32206,121
huawei,-39,226051200034676,40701531439,2024-09-04 00-10-42,105.246.22.153,432530326,internet,82.198.76.11,-1465949266,-533128499,25364,51
huawei,117,226055507445981,40717752230,2024-09-04 00-10-10,212.186.46.242,1963662729,internet,173.105.192.230,752839986,1993747325,8317,0
huawei,-36,226051783565654,40767990427,2024-09-04 00-12-36,20.25.171.94,-1227209672,internet,251.250.20.193,40930373,1574038509,-15668,81
huawei,54,226056628699403,40758385395,2024-09-04 00-11-03,194.140.106.232,1056092101,ims,99.146.118.166,1772044979,-90233641,-30888,29
huawei,51,226057700566926,40786426654,2024-09-04 00-14-34,232.138.113.137,-875564492,ims,120.173.140.10,-1930279457,-1307834803,4044,53
huawei,101,226057486409948,40739056302,2024-09-04 00-12-58,102.88.245.95,-1205274179,internet,209.114.214.109,-947246546,1564376577,19699,-56
huawei,-111,226054668904087,40789110387,2024-09-04 00-12-41,4.240.115.196,-1831973250,ims,229.222.101.93,-538976853,260291525,-18263,-62
huawei,98,226054038220049,40776249464,2024-09-04 00-13-40,136.245.136.169,-836931482,internet,126.121.108.217,1347017922,1611046186,-1163,55
huawei,59,226053863990583,40720952841,2024-09-04 00-10-21,75.218.0.37,-1437012764,ims,85.105.77.96,933463050,2095090193,-21946,-91
huawei,78,226052756204610,40762151558,2024-09-04 00-14-58,70.143.95.189,1236131934,internet,33.155.247.29,1342492938,-1376392975,-13816,2
huawei,60,226055354474045,40790172553,2024-09-04 00-13-09,151.29.185.103,280554057,internet,97.164.253.223,584939202,-1119789537,-226,8
huawei,-5,226054082540965,40707061955,2024-09-04 00-11-27,253.219.108.174,-771580637,ims,68.29.192.46,735399178,-655809302,17009,87
huawei,1,226051277708830,40725573999,2024-09-04 00-13-06,251.26.99.56,-395453486,internet,58.172.201.54,1002509090,-66716446,4582,96
huawei,76,226057533684178,40747684179,2024-09-04 00-11-15,45.87.153.120,-1838973647,ims,185.237.168.144,1484207562,-201046451,9329,-128
huawei,-125,226056626648829,40721382520,2024-09-04 00-10-29,127.151.8.210,722434346,internet,98.209.109.222,-1993663646,-1316500938,-20224,89
huawei,64,226052747438487,40741879317,2024-09-04 00-13-53,85.238.199.96,1766659070,ims,149.253.105.17,563162931,-427772021,30564,62
huawei,95,226058989326912,40779180832,2024-09-04 00-13-52,207.190.208.29,224341194,ims,1.12.115.18,143288463,-564228330,149,-67
huawei,-93,226050926025558,40780717236,2024-09-04 00-12-02,33.160.133.34,-1777537699,ims,32.77.10.212,450389486,1190053940,26673,-119
huawei,36,226054951798541,40775148682,2024-09-04 00-10-12,40.95.19.223,-23324511,ims,193.82.225.169,-686661158,495713636,8013,-33
huawei,17,226053569556641,40753172998,2024-09-04 00-14-48,227.156.38.32,193687086,internet,48.88.64.78,1997146316,-635574035,-24637,24
huawei,-45,226050161646026,40707668096,2024-09-04 00-12-48,0.144.20.184,-544421817,ims,142.18.90.177,-1276071885,-343372011,28442,-72
huawei,20,226050994858378,40703529114,2024-09-04 00-12-01,166.19.83.57,1952673276,internet,19.186.70.64,1786517992,-863559097,-17169,51
huawei,104,226059120692177,40733105848,2024-09-04 00-11-10,76.99.131.232,-1836290104,ims,174.224.242.214,-1416038871,-966477613,4731,87
huawei,122,226057428923279,40731060698,2024-09-04 00-11-51,52.87.81.215,451055357,internet,226.2.199.174,-46914302,-1856047737,-1229,-43
huawei,-69,226057337205074,40743283886,2024-09-04 00-10-15,242.185.7.21,1290586958,ims,218.201.36.110,1304858617,-255995481,-21755,105
huawei,-123,226058896070382,40711433030,2024-09-04 00-13-43,70.98.77.232,-1596517217,internet,73.105.162.43,1939242495,-554806088,-6663,71
huawei,-87,226056505912254,40751453244,2024-09-04 00-13-12,88.249.219.212,-913561100,ims,190.227.31.242,-2027958158,-2083313013,-31280,-8
huawei,-58,226058104602719,40709708962,2024-09-04 00-12-30,48.124.157.240,599708078,ims,140.220.7.107,1419378207,1154670480,-15166,110
huawei,76,226051782931793,40782870804,2024-09-04 00-10-22,55.122.171.210,2121061067,ims,147.113.2.24,183393185,1094900125,-7205,-66
huawei,41,226051589041553,40721731784,2024-09-04 00-10-11,52.183.76.84,-2118753269,internet,160.139.97.129,-935519316,-1163302905,-25794,-74
huawei,-32,226057496775099,40749666233,2024-09-04 00-14-30,153.3.187.24,-1045039629,ims,247.140.250.112,-1939652334,-2138123078,17144,111
huawei,30,226055534776523,40767044509,2024-09-04 00-11-57,142.96.68.193,1651368223,ims,5.208.183.83,-1077467214,-1440847157,7590,-112
huawei,23,226053143786328,40764040568,2024-09-04 00-10-17,235.125.71.175,-2117129299,internet,169.102.27.81,407257722,753075736,-7372,30
huawei,-113,226058933417614,40731292458,2024-09-04 00-12-32,46.0.19.147,-1426218774,ims,153.212.12.234,1705930079,1335168749,-24315,35
huawei,-123,226059534440998,40751692819,2024-09-04 00-10-03,243.228.105.27,1855307328,internet,78.146.107.161,-1097206198,1007399666,-2361,15
huawei,4,226054912934724,40792310719,2024-09-04 00-10-19,30.26.99.160,83697631,ims,253.49.44.152,-714920436,-1964119582,6806,13
huawei,-68,226051326400784,40783182533,2024-09-04 00-10-08,210.73.137.82,1274344349,internet,40.151.167.157,868914895,-963510487,29122,88
huawei,70,226057461060361,40748268369,2024-09-04 00-11-53,11.54.173.187,-1697337335,internet,87.173.180.183,-70084050,1351996254,-26333,122
huawei,27,226052732857192,40715619046,2024-09-04 00-11-56,122.241.197.30,1945784001,ims,118.253.155.118,68832571,-1166771565,30109,66
huawei,-119,226051866517690,40739235907,2024-09-04 00-10-55,162.161.81.197,1373439628,internet,132.169.157.197,-1073195421,914582779,-4155,55
huawei,-40,226054861426696,40721596386,2024-09-04 00-14-27,164.75.214.107,-1447719412,internet,79.33.157.168,-1587637251,-190319569,-7087,1
huawei,-106,226055610203392,40718433607,2024-09-04 00-12-59,200.188.159.68,-1762243079,internet,40.221.213.54,-1401321933,1798372578,30712,14
huawei,71,226059134544050,40747468564,2024-09-04 00-14-38,247.170.192.172,-694384104,internet,220.129.147.12,-696623944,-52885038,9012,-36
huawei,-20,226056324688645,40788848774,2024-09-04 00-12-25,43.170.58.245,1350484267,ims,68.137.102.91,79511293,-1022001600,25604,99
huawei,12,226055094679336,40771322708,2024-09-04 00-10-16,85.245.52.19,880872881,internet,219.79.201.54,221846985,1253259943,-5552,-103
huawei,61,226054553778006,40760699617,2024-09-04 00-10-04,125.5.117.36,-961956532,internet,78.182.92.66,1000718663,-1622931387,-26027,70
huawei,53,226058592718207,40709062629,2024-09-04 00-11-06,11.116.36.147,558599877,ims,179.36.42.184,1073653424,-2146337278,-8658,43
huawei,25,226054952191542,40712743313,2024-09-04 00-10-07,78.56.166.95,-404115750,ims,239.96.18.214,-1143101849,-1273009626,25431,-78
huawei,71,226056474080900,40765144253,2024-09-04 00-11-36,236.226.115.221,-1817666052,ims,147.218.118.169,-1690645302,-1658874430,4950,109
huawei,115,226057114545958,40745002607,2024-09-04 00-11-34,156.110.54.213,1900984990,internet,125.144.29.89,238144386,-1813922011,-27803,91
huawei,28,226051171473963,40701852645,2024-09-04 00-14-29,189.66.58.207,59288301,internet,153.159.179.24,1814752054,2077208609,-14081,-35
huawei,-110,226052126720238,40713737699,2024-09-04 00-13-48,231.71.139.73,-919122277,ims,136.69.28.172,739489332,1357782611,59,-86
huawei,-1,226051482278108,40774700495,2024-09-04 00-12-15,52.182.15.88,-1275557843,ims,43.218.72.224,-781260351,-1801216339,10769,-81
huawei,-101,226053689282408,40728770478,2024-09-04 00-13-31,121.109.155.50,-302121791,internet,222.77.197.122,2016895390,945366121,21835,-21
huawei,34,226055746026075,40733094627,2024-09-04 00-14-35,224.20.109.183,-1657925564,internet,158.129.171.212,145064687,-236375802,-6847,59
huawei,28,226059435017658,40744240633,2024-09-04 00-10-17,61.64.144.55,-187694591,internet,98.137.7.157,-1113919035,1520362837,4838,46
huawei,107,226055463953069,40761635327,2024-09-04 00-11-57,230.217.178.232,-2015556543,ims,28.58.207.80,1510987701,-830719124,-4782,-31
huawei,62,226054524038912,40704273972,2024-09-04 00-10-46,196.213.230.110,510060642,internet,250.230.33.6,1228090515,-999990009,6313,72
huawei,56,226055493785114,40784904560,2024-09-04 00-13-26,132.134.121.164,-179123094,internet,38.142.147.13,-1692990844,-940089754,-4934,-16
huawei,22,226059510807988,40714736910,2024-09-04 00-10-57,57.151.84.92,1953766243,ims,29.55.227.116,-1421659525,-1997660883,6099,115
huawei,1,226053078349646,40765930824,2024-09-04 00-14-02,81.246.46.89,1809964886,internet,108.94.64.65,1652463908,68196653,-168,47
huawei,-45,226058965295880,40744598211,2024-09-04 00-13-17,48.177.64.234,1413629554,ims,197.169.250.106,-187850964,-1988051999,5742,32
huawei,-29,226055925021525,40730578160,2024-09-04 00-13-09,45.67.126.122,1505784180,ims,136.160.6.68,-1385446860,-2028135400,21355,45
huawei,-68,226058481777684,40740036978,2024-09-04 00-10-34,228.227.102.201,1163123643,ims,161.94.20.68,-1141168678,-1683175898,17054,-55
huawei,58,226052117789697,40766854638,2024-09-04 00-12-24,173.235.134.183,1037143878,internet,49.7.205.231,-1339487873,318812876,-13563,-59
huawei,47,226052327469265,40769766073,2024-09-04 00-13-23,4.207.26.162,-590396478,ims,130.54.180.60,539730703,-1809445339,-16807,95
huawei,-99,226051275885061,40769565797,2024-09-04 00-14-11,193.190.229.96,-731650896,ims,98.13.111.108,563622602,-418326792,18215,66
huawei,-23,226054965556431,40783654076,2024-09-04 00-12-31,179.228.191.0,-2115009257,internet,210.3.253.33,7467871,1637493811,-16709,95
huawei,14,226057897036007,40746172725,2024-09-04 00-11-53,55.54.223.131,928152284,ims,48.135.61.134,-409209717,-163746130,-28422,100
huawei,-114,226053147999867,40742475988,2024-09-04 00-12-00,139.29.236.35,-537854089,ims,113.104.132.201,-1929179254,1721514193,32193,0
huawei,-99,226056864067939,40733750637,2024-09-04 00-10-16,45.30.103.229,644874612,internet,133.150.246.210,656408593,-525063634,-20933,-45
huawei,80,226051507271533,40753297315,2024-09-04 00-11-42,139.219.9.3,-276648855,internet,115.234.151.171,-2089432259,1095269195,6259,-38
huawei,112,226059074045901,40754000464,2024-09-04 00-12-12,52.243.91.122,326636717,ims,52.159.122.104,-432324087,-1345747051,-30954,86
huawei,-92,226056601935205,40752845504,2024-09-04 00-14-58,152.12.138.200,1319536540,ims,38.17.228.20,-73225151,2045310020,11637,11
huawei,-8,226055042820585,40753146666,2024-09-04 00-14-29,24.112.156.76,2028044227,ims,41.17.252.154,-286769160,-1473484541,-13557,-128
huawei,109,226052632756719,40741375060,2024-09-04 00-13-33,133.113.109.32,1990782742,internet,228.58.1.115,595402654,-1352564731,-1451,81
huawei,-57,226057437262319,40778316075,2024-09-04 00-12-38,137.102.196.55,260716488,ims,221.102.227.153,613286480,2072101870,-13542,52
huawei,-93,226058907112053,40705505691,2024-09-04 00-10-26,250.249.121.106,-1604146219,ims,79.30.36.147,1148635312,-736579435,14618,-36
huawei,69,226059708599409,40721609921,2024-09-04 00-14-42,232.24.171.62,1741716190,internet,201.51.233.81,41753344,1526613294,-31520,-118
huawei,19,226053382265061,40741073825,2024-09-04 00-13-59,189.122.25.169,49484497,internet,191.184.14.250,-1561247671,331679598,3547,-84
huawei,48,226050061643048,40784257036,2024-09-04 00-14-27,254.69.25.114,-700696561,internet,174.233.110.173,-1484295000,-1790588724,-830,52
huawei,64,226054712369801,40703181711,2024-09-04 00-12-53,129.70.110.32,-1138147382,ims,149.91.255.197,-1407166456,622941369,-10989,-51
huawei,74,226055002904428,40715967707,2024-09-04 00-13-23,226.159.94.80,-786905683,ims,24.174.17.186,-1283818362,672200774,13851,23
huawei,73,226058451313801,40718739328,2024-09-04 00-15-01,25.148.208.82,-887507932,internet,6.82.184.103,-1359665894,1848473263,6605,-55
huawei,61,226052918177185,40784015653,2024-09-04 00-13-46,213.56.84.168,-1900355152,ims,78.170.70.71,-1307266811,1098352220,-3786,105
huawei,-13,226055149311019,40718160858,2024-09-04 00-13-42,227.130.161.129,204167355,internet,5.150.201.126,-2003772645,-362843374,-29596,116
huawei,18,226057643433011,40743433421,2024-09-04 00-10-11,9.158.22.80,579356852,internet,161.199.146.99,1811329487,688878440,28904,-63
huawei,-58,226052454620327,40744405267,2024-09-04 00-13-29,106.175.99.185,1088470765,internet,249.4.133.153,-1988492312,2131849894,-10358,97
huawei,-121,226057642255570,40707762278,2024-09-04 00-14-26,23.217.57.51,1714226059,internet,30.248.210.37,-779365378,-1874753618,-2201,18
huawei,56,226059024633320,40771686662,2024-09-04 00-12-46,2.125.89.44,428818918,ims,81.99.181.174,-565273529,-166540834,-20142,-76
huawei,-24,226053570343977,40717116250,2024-09-04 00-10-02,19.95.50.165,1174623651,internet,178.145.11.21,1798934584,-1422369818,-29642,-57
huawei,33,226056818552446,40730190191,2024-09-04 00-11-35,250.186.247.101,1400497774,internet,131.245.205.225,2111701688,-1465362880,-18181,51
huawei,3,226057245116259,40761191437,2024-09-04 00-11-50,4.199.120.216,-2108753261,ims,184.125.109.230,-1018355792,-597876411,1993,105
huawei,-73,226055363487139,40734145318,2024-09-04 00-10-48,228.8.119.109,-1514523711,ims,120.79.93.99,1148528400,499549137,-20202,-55
huawei,-79,226051246941612,40789028560,2024-09-04 00-12-50,208.255.39.146,-1764440172,ims,193.224.185.147,-1422978064,1084319980,15623,92
huawei,-24,226052043372091,40725882191,2024-09-04 00-10-59,232.98.19.184,1280438520,internet,6.175.28.174,-1142660339,630660988,8151,-75
huawei,-5,226054379830751,40709975859,2024-09-04 00-10-47,24.196.31.113,-1230289480,ims,122.169.243.97,1261463499,-1708086974,-5352,-59
huawei,120,226057795342233,40703461748,2024-09-04 00-13-27,214.60.20.128,-366714675,ims,37.64.170.26,1692805266,1259293370,-2047,-45
huawei,55,226052149943075,40796558145,2024-09-04 00-13-56,241.202.31.187,-1143569070,ims,141.118.174.222,-796815765,-363547948,-32174,-127
huawei,7,226056401690389,40793976118,2024-09-04 00-11-49,54.198.130.56,-1763958523,ims,214.240.153.102,908541069,818614414,-16758,-94
huawei,-118,226055872658959,40704164101,2024-09-04 00-10-03,228.222.44.53,1301447777,ims,210.218.82.77,572503397,1013130058,-9730,-105
huawei,83,226052693538312,40729894814,2024-09-04 00-14-37,161.30.209.171,-235030995,internet,193.228.121.231,-967073446,-879220819,19575,70
huawei,14,226053561646750,40722802482,2024-09-04 00-12-48,46.49.6.106,-1566434203,internet,17.105.2.92,559345155,1210282872,22429,109
huawei,63,226052711564173,40704162922,2024-09-04 00-13-11,157.56.145.232,1932161838,internet,221.153.13.56,-961708561,-2057531246,-8632,-66
huawei,112,226056821827508,40749217274,2024-09-04 00-14-46,116.200.190.33,-1372597526,internet,170.110.244.128,-1102900860,310563951,-9399,-92
huawei,39,226055995182956,40797304131,2024-09-04 00-14-00,148.134.219.88,-1321735120,ims,88.38.51.76,-1782707338,2098428336,-14985,36
huawei,119,226059689436273,40725219766,2024-09-04 00-14-45,200.88.160.51,-124447616,ims,28.73.106.68,-1503304405,923510226,3031,100
huawei,16,226051029264634,40725186784,2024-09-04 00-14-55,191.146.129.63,-1368899363,internet,106.61.119.72,1702738630,1454073210,-11114,-97
huawei,-104,226059359710511,40741039930,2024-09-04 00-12-04,47.221.196.63,-1781591876,ims,201.43.102.199,-21807136,1438401181,17132,-89
huawei,13,226057365405263,40733737999,2024-09-04 00-10-54,221.58.134.40,1431566149,ims,110.237.186.136,472455310,619120585,-3461,64
huawei,-104,226059058359690,40785075636,2024-09-04 00-14-43,24.79.225.46,536251343,internet,12.126.104.229,-1557353953,-1471929176,-31490,-92
huawei,54,226053941711312,40786049315,2024-09-04 00-14-06,17.210.51.59,1874343713,ims,226.103.51.121,-2145237345,228195375,25643,-108
huawei,90,226056786452859,40780183803,2024-09-04 00-13-36,109.196.244.68,-2037614332,internet,39.187.197.103,-595267315,-593390797,21843,-56
huawei,70,226059235052921,40726786059,2024-09-04 00-11-58,104.249.157.165,1929430260,internet,18.152.190.205,1646931546,1150911336,27638,-124
huawei,-15,226056056395797,40715918290,2024-09-04 00-14-09,34.171.15.131,-354025938,internet,251.224.10.164,-78336004,665913264,21174,-18
huawei,75,226051199660773,40772606569,2024-09-04 00-10-19,251.104.35.94,-2022525822,ims,131.10.196.250,-2000066516,-802113808,18067,-83
huawei,43,226057323284756,40703166643,2024-09-04 00-10-57,46.115.28.219,-991512147,ims,35.48.44.174,1091568578,1494982182,-4916,-51
huawei,60,226059730646437,40790623638,2024-09-04 00-11-50,109.239.153.120,-2119416817,internet,149.31.244.142,1570200506,-778166224,-9544,36
huawei,-64,226054228779353,40747351927,2024-09-04 00-14-10,29.122.212.36,-592912891,internet,173.50.73.254,1145178089,679347653,9799,75
huawei,101,226055027475909,40751913561,2024-09-04 00-13-34,37.17.162.206,76604516,ims,99.202.62.106,1284866665,251222102,-29637,-122
huawei,-34,226055731973865,40778657776,2024-09-04 00-11-15,120.125.51.230,138050424,internet,200.135.14.31,-749373418,-2105966338,-16122,116
huawei,47,226052700651537,40777094178,2024-09-04 00-12-26,246.238.40.200,-152810582,ims,204.96.63.245,221107961,1066629143,-32205,16
huawei,-109,226051529089347,40739829065,2024-09-04 00-14-26,51.250.84.29,1367007562,internet,68.254.64.143,-869199091,-1680851239,-1604,60
huawei,-125,226059399775284,40738274380,2024-09-04 00-13-40,22.137.140.37,139110723,internet,243.135.215.149,734018148,1085373379,24822,23
huawei,-12,226053652467000,40750716534,2024-09-04 00-14-16,162.184.78.78,-1330265888,internet,211.195.105.145,538456383,787451954,5088,-34
huawei,14,226056422705263,40798863113,2024-09-04 00-14-55,173.173.56.235,-1174849975,ims,134.58.209.151,-486158827,226245844,-4827,106
huawei,-94,226057666311652,40728786793,2024-09-04 00-14-02,232.33.64.53,-6544191,ims,10.89.194.159,441308261,-1668396749,-21216,-50
huawei,-80,226051787533988,40718548435,2024-09-04 00-14-26,248.208.176.164,-409875434,internet,109.27.142.92,-1145677149,798237585,20275,-120
huawei,-35,226054694164438,40723662859,2024-09-04 00-11-47,225.240.17.134,648863327,internet,95.13.41.0,510232619,1418793056,-8783,98
huawei,87,226051452394349,40788277258,2024-09-04 00-12-07,145.199.3.19,1478689389,ims,245.183.104.201,-1076231531,-1397829145,-24613,-22
huawei,-82,226052666340777,40747322320,2024-09-04 00-14-49,213.160.156.83,-1691003563,ims,54.118.149.3,-838376068,-229056637,-26005,26
huawei,-93,226051760838917,40766113658,2024-09-04 00-12-32,232.101.94.130,1968946798,ims,96.120.63.174,-2125881265,-1812623468,19194,4
huawei,-49,226052127049061,40794783502,2024-09-04 00-10-10,82.57.235.23,1555615629,ims,203.252.64.233,-1957890666,-791840796,14801,66
huawei,44,226056701976863,40718567514,2024-09-04 00-12-23,17.20.219.77,-216916202,internet,187.93.133.75,-1513553379,-38908198,21841,102
huawei,-56,226056751409225,40760637219,2024-09-04 00-10-22,109.105.54.244,-1385497113,internet,48.232.111.116,-1644968301,-352248825,21507,124
huawei,12,226051520320628,40720251572,2024-09-04 00-12-49,254.211.83.25,1248460072,internet,175.13.120.247,-1962223083,-287851249,-19358,64
huawei,-123,226057365439246,40742014469,2024-09-04 00-13-33,6.214.244.202,-475527482,internet,151.133.182.55,583856965,-402346157,1168,91
huawei,-9,226059848642487,40798977076,2024-09-04 00-13-07,163.103.204.187,-1579887266,internet,126.219.255.6,1590056452,1803880497,21825,-41
huawei,65,226056686894853,40700462584,2024-09-04 00-11-42,130.62.241.44,359789099,ims,156.242.159.131,-193982197,1649824680,-28636,38
huawei,-127,226052559603129,40765502577,2024-09-04 00-10-31,16.191.184.98,-1515867710,ims,9.143.16.218,85511197,1474797357,12424,-77
huawei,92,226058224890018,40751287663,2024-09-04 00-12-22,41.152.170.221,-647702330,ims,55.160.23.176,-232119565,2020773731,-13878,-52
huawei,-122,226056729360644,40731143781,2024-09-04 00-10-51,152.116.230.234,1144426756,ims,157.191.60.49,-1352776137,2046817133,16891,72
