src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-14,226057629880658,40756243189,2024-09-04 08-30-33,243.12.51.6,1240749955,ims,172.133.180.226,695763392,725235005,8426,-86
huawei,-76,226052465277211,40700338735,2024-09-04 08-34-34,99.89.20.186,271367524,ims,208.203.100.151,-1822968822,-1602158493,27642,-93
huawei,93,226051317644616,40705474852,2024-09-04 08-30-46,80.217.2.203,-1566544138,internet,188.105.55.100,-402193054,1606609510,29912,52
huawei,-30,226050940875837,40775341597,2024-09-04 08-32-33,32.159.74.160,1867019539,ims,25.234.3.147,-101314343,-2042847520,23459,19
huawei,99,226057168294510,40744797513,2024-09-04 08-33-59,30.53.180.189,-1038045782,ims,248.101.71.12,2118624640,902924446,-14114,-71
huawei,-17,226059067941584,40784830963,2024-09-04 08-32-01,95.76.124.42,-1263698752,internet,9.27.171.83,1310557154,727071853,-17246,89
huawei,-38,226057461390650,40739358899,2024-09-04 08-32-05,222.65.189.27,2108297110,ims,3.90.245.208,-299801191,1210939316,-20584,-71
huawei,121,226058495641531,40714558317,2024-09-04 08-30-03,7.212.1.176,-1758640425,internet,12.42.49.190,-1475773995,761263749,4135,-37
huawei,30,226056669664065,40796181011,2024-09-04 08-30-56,201.12.141.4,-491787901,internet,174.163.181.119,-2052450423,459322310,28344,9
huawei,-27,226052683325934,40724024266,2024-09-04 08-32-40,140.206.181.131,1744722165,internet,95.2.238.189,-1074530294,490984629,-25574,50
huawei,-63,226051482841545,40759499477,2024-09-04 08-32-38,75.221.255.33,1439987997,ims,150.47.172.201,1564305289,-1413573875,17661,103
huawei,100,226058846796818,40756718380,2024-09-04 08-32-59,44.118.70.138,1857011625,ims,93.4.120.198,1468353247,-13795751,-25092,-125
huawei,85,226050808718820,40705727150,2024-09-04 08-33-27,109.187.152.169,1503384696,ims,163.149.235.74,1351230191,-1676192648,-10994,103
huawei,-63,226058485943347,40706066649,2024-09-04 08-31-51,59.224.249.41,-1626730121,ims,75.33.131.201,511075116,-1316050143,-22107,46
huawei,-50,226056622410586,40752448428,2024-09-04 08-34-10,194.234.235.70,274166968,internet,83.235.42.93,-668248777,570035338,22698,16
huawei,116,226051924790200,40761213759,2024-09-04 08-33-54,159.1.186.80,1831067976,ims,117.255.211.13,-253561369,-131762111,23573,-106
huawei,-24,226056896685582,40747367309,2024-09-04 08-32-17,67.173.4.138,-1620921822,ims,126.185.35.90,1272207540,-700012018,-8624,106
huawei,81,226058438887954,40750244008,2024-09-04 08-32-32,140.69.212.60,1386360521,internet,210.131.240.72,1616034270,-1158106903,-1506,-106
huawei,116,226055362778687,40756176456,2024-09-04 08-31-01,62.187.207.13,-515824140,ims,203.187.201.208,1919418470,-118883330,-32123,77
huawei,41,226058425984711,40764990377,2024-09-04 08-30-13,131.139.60.84,-1785624430,internet,49.67.196.0,1770589100,1764279191,22079,-94
huawei,-40,226056495706742,40787914337,2024-09-04 08-32-27,98.181.237.244,710778473,internet,173.142.203.90,368208691,-238740260,-10724,-30
huawei,-20,226057427512571,40728688158,2024-09-04 08-30-07,97.11.35.3,-1593725988,internet,100.114.226.187,42632696,-856959546,6966,-82
huawei,69,226054166982226,40706612092,2024-09-04 08-30-18,221.1.219.188,-2106274975,ims,55.248.56.176,437714246,-615563360,28052,16
huawei,34,226050848932506,40795381336,2024-09-04 08-32-45,223.123.89.93,2118410791,internet,74.75.4.93,1153487492,1882911126,-6752,-119
huawei,-118,226057947603805,40772337831,2024-09-04 08-34-09,90.64.51.88,903441075,ims,239.176.192.179,-972636860,-1416097534,22665,-5
huawei,-95,226053817802511,40739703784,2024-09-04 08-33-35,6.250.16.38,1155113342,internet,219.154.239.199,-784045584,1411912284,16149,-117
huawei,86,226056111703188,40745341264,2024-09-04 08-31-36,18.86.115.224,-1045947597,ims,67.20.223.135,-268920189,544651205,6359,87
huawei,63,226058908471962,40730032416,2024-09-04 08-30-15,142.99.70.149,1963660796,internet,103.100.18.156,-1540324811,91626563,7398,-15
huawei,49,226058331605225,40725638547,2024-09-04 08-33-56,135.165.43.169,-1498710063,internet,96.52.23.235,2131822772,-951784586,22576,-74
huawei,111,226056776566644,40792894359,2024-09-04 08-34-51,18.28.174.126,-1317881580,internet,9.22.203.36,889591961,1371434121,-3807,-41
huawei,6,226057606929153,40711232610,2024-09-04 08-31-19,69.102.45.244,-300568166,internet,203.201.120.105,-1323265902,543084746,26858,89
huawei,112,226054020550468,40760915131,2024-09-04 08-31-25,70.123.83.252,-76246963,internet,80.225.253.122,-1014422625,-2138679126,11005,-42
huawei,47,226051889608763,40700301134,2024-09-04 08-30-43,176.226.126.136,-1976905505,internet,85.92.147.121,1272439780,-142669022,19057,-106
huawei,-63,226054813859816,40798469326,2024-09-04 08-33-10,207.169.50.1,1730307402,ims,126.66.179.218,-1039168642,2009776121,13419,-44
huawei,44,226052073597925,40703043747,2024-09-04 08-31-45,143.49.127.96,2061210131,ims,206.28.109.43,-556937212,-1447869857,5026,-83
huawei,102,226056187690941,40721524119,2024-09-04 08-34-14,198.175.195.13,-1260357142,internet,244.82.93.106,-1242601537,-610240288,-15498,-108
huawei,65,226057460496588,40762555896,2024-09-04 08-30-31,94.46.228.96,228441344,internet,179.219.98.116,609390707,-952646075,-1259,-113
huawei,-87,226057122862026,40766387635,2024-09-04 08-32-25,128.45.241.148,-970454248,ims,184.57.140.222,352929728,-1391841358,23879,-51
huawei,-8,226057277378683,40751271738,2024-09-04 08-31-57,100.116.75.78,1681913695,ims,71.167.112.95,-256047507,875117751,22567,90
huawei,94,226052560766405,40702856935,2024-09-04 08-31-20,110.29.193.17,-1174585193,ims,187.41.187.169,278671990,-1785324126,8402,49
huawei,56,226052138973382,40716756746,2024-09-04 08-35-00,75.236.15.187,1812202932,internet,2.162.223.237,1952590297,-1754509044,24552,1
huawei,120,226051751374360,40752890474,2024-09-04 08-31-25,140.48.228.38,-2119123235,ims,185.215.19.62,4214773,-1956886471,-22855,116
huawei,42,226056368650212,40749323037,2024-09-04 08-32-50,130.59.60.21,831928231,internet,255.28.45.23,-1012802752,971578873,25132,-2
huawei,-34,226052277100799,40753984141,2024-09-04 08-31-44,7.99.160.98,2071928796,ims,61.67.89.28,-784685373,1977221714,-24883,-64
huawei,-56,226052289790311,40758925492,2024-09-04 08-30-43,24.5.214.244,-292555168,internet,175.236.98.137,1438728051,-1610609560,-16152,-74
huawei,-48,226051350033249,40715247554,2024-09-04 08-31-25,73.3.173.98,437228212,ims,2.78.236.85,-572506205,-84659713,-31805,-120
huawei,63,226053068739005,40736474527,2024-09-04 08-32-55,223.62.190.211,-911389168,ims,241.33.85.225,-1029851425,935686867,13305,127
huawei,-26,226054847926871,40742140703,2024-09-04 08-32-24,11.247.210.71,1822765431,internet,116.172.94.144,-1826501147,1673423786,-8541,-124
huawei,-56,226057192219195,40789485194,2024-09-04 08-34-40,4.195.67.143,-1593553123,ims,89.40.10.204,2011501125,1540227669,-23412,-105
huawei,101,226053507250528,40706088600,2024-09-04 08-31-30,156.10.237.220,979256259,ims,44.54.205.172,991109921,1364350664,31471,8
huawei,-28,226054518400371,40719320443,2024-09-04 08-32-34,221.16.247.66,-1280308194,ims,197.111.12.156,290693606,-259654240,-15003,-46
huawei,14,226051809043069,40799375095,2024-09-04 08-32-06,53.4.129.30,-1712512714,internet,227.158.64.64,729534079,-1904694551,-17972,4
huawei,46,226055149012042,40719791068,2024-09-04 08-34-26,44.85.59.127,-1985163480,ims,149.32.14.5,497463761,-1478883046,29522,-97
huawei,-18,226053154024191,40726443910,2024-09-04 08-33-58,96.139.96.64,-1798740743,internet,251.2.77.111,-441116376,415939118,10682,-92
huawei,-88,226054525049623,40760612171,2024-09-04 08-31-40,176.133.39.110,2103332741,ims,95.186.40.51,700920655,-1131689608,-7075,14
huawei,-61,226055487949267,40702142588,2024-09-04 08-30-25,92.97.165.191,-1099307593,ims,114.176.71.227,-857210975,152874616,23164,11
huawei,-95,226054850802597,40783059206,2024-09-04 08-34-24,224.194.180.173,96972488,ims,100.157.120.209,-1949257552,379045639,21925,-55
huawei,14,226056291524372,40795349164,2024-09-04 08-31-08,43.147.242.180,-2106720639,ims,50.13.1.98,-1723307518,1927778942,-2470,-34
huawei,-95,226055201228650,40774766498,2024-09-04 08-33-15,242.48.223.51,1601348340,internet,154.128.4.156,-727421415,2105777552,-6083,122
huawei,34,226052867342433,40770452714,2024-09-04 08-31-48,89.179.219.139,1218798429,internet,77.223.84.116,-1990737552,-790366093,17062,53
huawei,-25,226052694926445,40719351344,2024-09-04 08-31-09,145.18.249.213,724897906,internet,90.231.189.198,-1863608276,714656769,25033,119
huawei,-42,226054857336002,40700062509,2024-09-04 08-34-09,14.12.70.23,1502157234,ims,212.53.157.82,388427248,1586489238,-26911,-34
huawei,-99,226057319353016,40742567519,2024-09-04 08-30-50,176.195.11.5,729246824,internet,122.248.93.63,-2018030520,-1120278542,-665,99
huawei,-26,226052682980610,40777225039,2024-09-04 08-32-01,183.4.216.110,-303016597,internet,151.70.55.98,89425734,616608994,-8214,123
huawei,13,226058045519291,40700643743,2024-09-04 08-31-19,189.38.67.89,987101465,internet,8.89.85.142,1390417569,479769194,-9393,-104
huawei,-126,226057874430746,40705029611,2024-09-04 08-33-24,190.142.192.19,-483510023,internet,212.180.124.30,-149538807,-1759865967,5467,92
huawei,42,226053871324770,40718527308,2024-09-04 08-30-11,206.229.77.209,1366410284,ims,209.103.8.189,1846275520,-1589222056,22947,119
huawei,-31,226056907459086,40794843986,2024-09-04 08-31-38,91.44.136.201,-579445538,ims,29.11.42.194,-931072610,1498699224,-19047,12
huawei,94,226057149674566,40782326296,2024-09-04 08-33-34,141.237.152.4,2004197628,ims,89.239.218.182,-926767839,-1345759669,-32754,-45
huawei,87,226050195403523,40768486713,2024-09-04 08-34-57,103.40.18.54,-1874983915,ims,132.127.173.142,41986341,578815483,31652,-109
huawei,-39,226054892125803,40791001753,2024-09-04 08-32-03,126.160.84.235,-1666054794,internet,73.160.174.244,-1167615056,863752718,-26548,-41
huawei,55,226051578993012,40716793260,2024-09-04 08-31-36,28.62.22.247,-677221726,ims,219.174.162.24,-2127813852,963549377,24552,20
huawei,-18,226055744962302,40730161738,2024-09-04 08-32-21,28.86.62.194,-704264915,ims,198.166.135.76,-2054716916,1239317323,8761,56
huawei,9,226058783625643,40778460749,2024-09-04 08-34-50,126.56.81.196,-111333885,internet,221.140.76.132,607775613,-1058098156,-14968,39
huawei,38,226056525248937,40761969759,2024-09-04 08-34-06,13.248.41.82,1262079942,ims,142.8.235.102,1572865025,-1789074722,-15768,-83
huawei,34,226053063942538,40777877723,2024-09-04 08-34-41,24.138.77.210,1418322916,internet,62.95.143.204,-1422500418,2024418686,22618,-78
