src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,vUnVp,29,-82,2024-09-04 11-41-41,40715329881,-12066,40748084589
alcatel,xZp,80,107,2024-09-04 11-44-42,40738767752,1658,40749856409
alcatel,xoYBCU,-67,120,2024-09-04 11-42-30,40741617475,25832,40757262827
alcatel,Rnsz,28,-50,2024-09-04 11-42-57,40756578895,15776,40762869346
alcatel,wEwR,-104,102,2024-09-04 11-44-07,40791868978,8441,40713378255
alcatel,YPPc,-27,-87,2024-09-04 11-44-42,40767973559,-15473,40792295661
alcatel,pxiOw,41,-31,2024-09-04 11-41-08,40732348103,29437,40737207761
alcatel,RWuUNO,92,30,2024-09-04 11-40-06,40780942604,25708,40786860345
alcatel,eBIeyB,-109,0,2024-09-04 11-43-54,40704980235,24700,40708594771
alcatel,dpSXC,103,-82,2024-09-04 11-41-56,40785325799,-29614,40736610325
alcatel,esGmIA,53,127,2024-09-04 11-43-30,40747034318,25974,40762216825
alcatel,CnDw,-23,-30,2024-09-04 11-43-49,40702115629,-243,40783622155
alcatel,hlrTt,121,-120,2024-09-04 11-43-01,40717246996,21433,40736984453
alcatel,aXWbx,-92,-13,2024-09-04 11-40-20,40797547333,-13438,40712058759
alcatel,bZHOz,-114,-117,2024-09-04 11-40-21,40778591331,25567,40779693443
alcatel,YCy,-108,27,2024-09-04 11-41-09,40720531652,19163,40740727590
alcatel,oXx,94,0,2024-09-04 11-44-01,40752538946,20339,40719928712
alcatel,JJPi,79,40,2024-09-04 11-43-04,40739844901,3482,40741452511
alcatel,MkCce,32,55,2024-09-04 11-41-38,40753050373,14017,40741663194
alcatel,AeDJg,101,-125,2024-09-04 11-43-38,40757274008,30002,40752791856
alcatel,eaQdo,4,-1,2024-09-04 11-40-10,40721743089,-19193,40759435483
alcatel,EXEnFx,-43,-1,2024-09-04 11-44-14,40793321583,-16129,40726947377
alcatel,TahuJE,97,12,2024-09-04 11-41-47,40792188589,-4469,40754165385
alcatel,jhbIBu,13,18,2024-09-04 11-44-05,40719967346,17860,40747268198
alcatel,brGXaq,-64,-15,2024-09-04 11-43-53,40796649833,-23330,40753227311
alcatel,MuVkEG,-37,-58,2024-09-04 11-44-03,40747994328,-24129,40786061711
alcatel,aQzV,-20,-71,2024-09-04 11-43-41,40730966650,-27400,40716231459
alcatel,TAsWc,11,121,2024-09-04 11-40-23,40796057619,20088,40724168165
alcatel,eqMf,-122,-40,2024-09-04 11-43-24,40785122713,-6292,40756391986
alcatel,udqpg,4,-42,2024-09-04 11-40-16,40714623864,24450,40736929010
alcatel,Sxfv,122,-70,2024-09-04 11-42-13,40708551457,408,40713853882
alcatel,fOSGhF,-52,4,2024-09-04 11-44-01,40715293348,-21699,40709145222
alcatel,OZKW,17,12,2024-09-04 11-44-10,40753346005,2747,40704119949
alcatel,jRXdd,117,-103,2024-09-04 11-44-17,40701780330,-2957,40771001551
alcatel,wgjJw,-108,56,2024-09-04 11-43-49,40795678075,-18371,40731938474
alcatel,bUFRs,-65,-12,2024-09-04 11-40-10,40780266915,-14144,40719450000
alcatel,cOA,49,-120,2024-09-04 11-44-01,40757930432,13954,40781872742
alcatel,ixSQd,31,99,2024-09-04 11-41-21,40785187967,-18542,40794381912
alcatel,hpRg,34,-127,2024-09-04 11-42-58,40716070434,19230,40748256882
alcatel,ywp,-86,98,2024-09-04 11-42-26,40773172819,-9834,40797635898
alcatel,gkfxg,-13,29,2024-09-04 11-41-42,40781896328,-13454,40720167728
alcatel,qAzcR,16,72,2024-09-04 11-40-58,40758147567,25093,40730177935
alcatel,bUiWW,-24,-90,2024-09-04 11-43-18,40726055774,-7556,40752954089
alcatel,eSSgk,-56,-125,2024-09-04 11-40-02,40732205501,29049,40760432869
alcatel,wBw,31,-28,2024-09-04 11-40-26,40717194622,-22195,40782490311
alcatel,gWmoxb,-32,-56,2024-09-04 11-43-58,40789111058,-15326,40762788621
alcatel,VqAD,-18,-106,2024-09-04 11-42-03,40731352870,28224,40759027122
alcatel,qTrzh,-125,37,2024-09-04 11-43-46,40760725728,-10415,40767761415
alcatel,Scz,114,-101,2024-09-04 11-40-31,40783455799,-29709,40754352187
alcatel,AJcaS,32,-75,2024-09-04 11-44-11,40736231112,27130,40713753885
alcatel,GrIIvD,4,-120,2024-09-04 11-41-24,40703152922,-8622,40741486858
alcatel,rxGoq,45,76,2024-09-04 11-44-01,40700299438,-4546,40790219379
alcatel,Otc,60,25,2024-09-04 11-44-46,40750194245,29797,40723697615
alcatel,rzMEXu,-73,30,2024-09-04 11-42-11,40701332776,-14345,40723510269
alcatel,DACPsy,-60,-6,2024-09-04 11-44-32,40790240245,9195,40755674255
alcatel,NnHqy,107,-18,2024-09-04 11-44-39,40798701413,10150,40797076082
alcatel,entgH,-48,-84,2024-09-04 11-44-51,40788023799,2827,40775003162
alcatel,dyb,-67,-94,2024-09-04 11-44-26,40705244794,-22982,40755667859
alcatel,vRZe,-92,102,2024-09-04 11-42-07,40782979081,8838,40789775752
alcatel,bie,-32,-116,2024-09-04 11-43-36,40762962986,27235,40767603711
alcatel,DaePVd,112,2,2024-09-04 11-41-11,40797650279,-2512,40732188113
alcatel,nEtM,-86,-3,2024-09-04 11-44-10,40716533311,-17097,40702214762
alcatel,sPX,105,-8,2024-09-04 11-42-40,40784134390,-2904,40778141783
alcatel,Aax,120,122,2024-09-04 11-44-28,40794092018,18879,40764957115
alcatel,jevXu,119,75,2024-09-04 11-41-53,40719483095,-15000,40704160588
alcatel,sIaAhp,48,-96,2024-09-04 11-43-43,40794107884,-916,40738989253
alcatel,DfsT,105,-42,2024-09-04 11-42-42,40769674837,-13181,40771422135
alcatel,LoOz,-125,83,2024-09-04 11-42-44,40708204178,21910,40777505044
alcatel,jKLCsz,-88,-30,2024-09-04 11-43-31,40776085766,-8444,40700374939
alcatel,yyvZVJ,-96,0,2024-09-04 11-44-28,40713732433,-3564,40774390651
alcatel,dKW,-116,-43,2024-09-04 11-40-36,40711461474,-8075,40746835520
alcatel,sMZJ,6,33,2024-09-04 11-41-54,40771343534,-7179,40739092678
alcatel,IfSD,109,91,2024-09-04 11-44-13,40776134534,-25074,40746615366
alcatel,vyk,60,33,2024-09-04 11-42-10,40768663407,-16247,40759717849
alcatel,bNM,-107,-49,2024-09-04 11-43-21,40793607697,8605,40707719747
alcatel,EHCbxO,-28,4,2024-09-04 11-43-23,40711931162,-8161,40787125457
alcatel,fvh,-48,71,2024-09-04 11-40-52,40794870245,22743,40728357203
alcatel,ASHSo,40,105,2024-09-04 11-41-53,40789315869,-16321,40749362424
alcatel,fbKQP,-113,-64,2024-09-04 11-42-45,40793392193,29991,40713271599
alcatel,fbGnu,13,117,2024-09-04 11-41-32,40753137955,29248,40748921096
alcatel,VUCXY,120,-96,2024-09-04 11-40-28,40760213648,24096,40741208322
alcatel,OKyOp,-10,49,2024-09-04 11-41-58,40760500374,-11501,40768223580
alcatel,nve,-2,-118,2024-09-04 11-44-52,40720082749,7116,40779693981
alcatel,kovFtw,118,79,2024-09-04 11-41-03,40716622814,-31295,40721317386
alcatel,vrwJff,54,20,2024-09-04 11-41-21,40738666268,6609,40727199605
alcatel,TLDyqP,-18,66,2024-09-04 11-44-38,40708371986,7221,40735860932
alcatel,WRqlO,-32,15,2024-09-04 11-43-06,40709844740,-14321,40780195220
alcatel,jAUvT,101,89,2024-09-04 11-44-01,40797130569,-608,40728226823
alcatel,qJYS,63,-75,2024-09-04 11-41-41,40776066029,20849,40797772049
alcatel,SzzFQ,-121,-22,2024-09-04 11-43-27,40773011408,15959,40704288821
alcatel,zSuQuo,-85,19,2024-09-04 11-44-07,40774926399,28893,40737160005
alcatel,sBW,79,-18,2024-09-04 11-44-24,40754737060,12321,40753615516
alcatel,tUasd,-115,11,2024-09-04 11-42-39,40786292990,-20767,40733449743
alcatel,VyaGb,-67,-76,2024-09-04 11-41-34,40775215785,29985,40777845227
alcatel,lEu,-120,-75,2024-09-04 11-42-22,40758199805,-8060,40743891924
alcatel,CvX,3,16,2024-09-04 11-43-55,40748511448,11412,40779702993
alcatel,NXLvjj,104,78,2024-09-04 11-40-02,40701632262,-7623,40770480369
alcatel,cRjcY,-83,35,2024-09-04 11-43-19,40776271628,22546,40759046551
alcatel,wBzN,86,13,2024-09-04 11-42-32,40764764669,25304,40759045763
alcatel,zRNuOK,-89,-39,2024-09-04 11-40-37,40726474772,-20073,40784243587
alcatel,gOLh,99,-104,2024-09-04 11-41-17,40779773508,-12801,40792999881
alcatel,Gpp,-87,121,2024-09-04 11-44-17,40742611840,-25725,40739103353
alcatel,zBCDmN,-78,-2,2024-09-04 11-40-47,40728854938,-7627,40764303276
alcatel,jDbANI,45,61,2024-09-04 11-42-43,40723059031,5547,40775211182
alcatel,ibPz,-52,-83,2024-09-04 11-41-21,40742637913,-20289,40785176150
alcatel,AJJhtN,-127,-125,2024-09-04 11-43-22,40779131780,25927,40706999460
alcatel,XAwE,64,-115,2024-09-04 11-43-37,40786401193,-26583,40790355245
alcatel,Uwf,-1,58,2024-09-04 11-43-48,40777447622,31905,40731766477
alcatel,nRn,96,27,2024-09-04 11-42-46,40780391557,15508,40746784912
alcatel,PpzKi,44,99,2024-09-04 11-44-47,40725789769,27088,40796757075
alcatel,XPx,59,-21,2024-09-04 11-44-56,40751354499,-16527,40775089949
alcatel,aIAJX,-74,-69,2024-09-04 11-44-17,40734106954,12043,40703702020
alcatel,VgCU,99,102,2024-09-04 11-42-35,40757390968,27579,40731750719
alcatel,WTb,-79,-62,2024-09-04 11-40-38,40704866958,16263,40793140999
alcatel,FStYr,-79,-96,2024-09-04 11-43-41,40793335928,-30521,40700845630
alcatel,rXeR,-34,-118,2024-09-04 11-44-16,40772766104,12465,40701499385
alcatel,uGYzc,-21,67,2024-09-04 11-40-53,40737838735,-1918,40712637086
alcatel,WYW,14,-107,2024-09-04 11-41-46,40725891996,-737,40750450669
alcatel,dNEtzO,-43,-23,2024-09-04 11-41-13,40784209874,-24575,40706388844
alcatel,BEfv,-49,10,2024-09-04 11-40-39,40731353961,24754,40791578242
alcatel,FuzhyU,-83,24,2024-09-04 11-42-13,40788175581,19350,40700506797
alcatel,IvjuW,88,81,2024-09-04 11-44-44,40784463214,-5193,40789735596
alcatel,mjPQGK,-122,67,2024-09-04 11-41-42,40745292298,9566,40753163872
alcatel,Xmgim,51,45,2024-09-04 11-44-48,40733929325,-15005,40705725550
alcatel,mFkWE,11,121,2024-09-04 11-42-56,40759636375,15632,40778675084
alcatel,IBLy,25,-57,2024-09-04 11-44-24,40737451032,14280,40736288031
alcatel,naw,-54,-64,2024-09-04 11-44-49,40742086783,15663,40701535430
alcatel,QZdqJt,-107,-115,2024-09-04 11-41-47,40771576363,16462,40700319887
alcatel,pDc,-74,-49,2024-09-04 11-40-25,40736427544,-9341,40795233099
alcatel,BtTOvu,118,-65,2024-09-04 11-42-18,40760309061,-871,40750997707
alcatel,PagI,-63,60,2024-09-04 11-40-57,40763112439,10626,40723748387
alcatel,IcZ,58,125,2024-09-04 11-45-01,40788452272,-15759,40794597671
alcatel,TiD,-69,-85,2024-09-04 11-44-29,40737960566,29158,40703867052
alcatel,fLt,0,-4,2024-09-04 11-42-29,40735622861,14345,40762259994
alcatel,sYIyk,-4,36,2024-09-04 11-43-23,40754726236,-17461,40742244130
alcatel,TRVASv,-58,69,2024-09-04 11-44-10,40721833876,26426,40724381227
alcatel,sAPhi,-1,-108,2024-09-04 11-40-12,40782753565,-19236,40757549091
alcatel,GQj,93,88,2024-09-04 11-44-17,40795613693,-24054,40772443542
alcatel,JpC,-61,-11,2024-09-04 11-43-18,40703355760,27084,40750617939
alcatel,tpUcx,93,12,2024-09-04 11-42-50,40727348864,19658,40719153144
alcatel,QEFI,65,47,2024-09-04 11-41-17,40714480937,21216,40716591974
alcatel,XQG,81,-5,2024-09-04 11-44-25,40751017055,23352,40757483118
alcatel,WNam,3,19,2024-09-04 11-40-51,40775878541,-6935,40751594317
alcatel,sbYEcF,-70,-57,2024-09-04 11-43-56,40719916843,19789,40784336659
alcatel,hLNnB,76,121,2024-09-04 11-44-28,40772853416,14567,40747522104
alcatel,CfmuO,-47,16,2024-09-04 11-44-12,40752982025,-18272,40744632965
alcatel,hMai,-91,-35,2024-09-04 11-42-57,40765616701,16114,40733536516
alcatel,kkXiD,-108,70,2024-09-04 11-43-59,40700101922,12932,40735543246
alcatel,mDij,-41,16,2024-09-04 11-41-41,40739840463,-21527,40742297681
alcatel,UzE,-29,58,2024-09-04 11-40-13,40791432281,12761,40728879319
alcatel,hMraJO,72,86,2024-09-04 11-40-06,40774069473,-21658,40786873342
alcatel,sAFF,-27,102,2024-09-04 11-40-57,40733291818,-5043,40705061023
alcatel,LjcB,38,-67,2024-09-04 11-42-01,40765054061,-7901,40753988522
alcatel,MpiZEu,-54,115,2024-09-04 11-42-57,40794180502,6506,40785711669
alcatel,JLG,-71,85,2024-09-04 11-41-44,40701400566,-6755,40745815236
alcatel,Nexx,120,42,2024-09-04 11-43-05,40758993224,1472,40778036022
alcatel,jQUNnB,-83,-67,2024-09-04 11-42-05,40703546790,-24792,40732283360
alcatel,oOO,89,116,2024-09-04 11-40-40,40799392458,9909,40782417521
alcatel,FrpWDS,200,46,2024-09-04 11-40-46,40746682384,12649,40713303654
alcatel,YxKR,-84,67,2024-09-04 11-40-29,40714170809,18335,40786872998
alcatel,HUWoa,-121,127,2024-09-04 11-42-13,40782400823,-24563,40728517189
alcatel,DNiMC,-5,89,2024-09-04 11-40-24,40784093900,-2280,40774465431
alcatel,aRWUaT,-128,-113,2024-09-04 11-40-09,40710634500,25100,40764140011
alcatel,DHffP,93,118,2024-09-04 11-40-39,40757179441,6673,40749553839
alcatel,GRm,-64,-5,2024-09-04 11-41-33,40713523598,4244,40789759897
alcatel,nUM,-113,94,2024-09-04 11-40-59,40701421964,17370,40764522385
alcatel,iXmM,-119,94,2024-09-04 11-40-56,40766791100,-29464,40794462131
alcatel,IiKE,72,-112,2024-09-04 11-42-04,40766757333,-6421,40794153377
alcatel,tOU,-79,17,2024-09-04 11-40-25,40706827308,-19319,40728720856
alcatel,qNsj,78,-61,2024-09-04 11-43-38,40777146072,-14662,40700785531
alcatel,zPrWAY,7,0,2024-09-04 11-44-22,40754614206,32207,40741033534
alcatel,cZtRZT,86,-98,2024-09-04 11-43-06,40736557694,26272,40750915163
alcatel,NMQZ,37,-8,2024-09-04 11-41-43,40732834353,22400,40771171031
alcatel,VAYCh,91,53,2024-09-04 11-43-44,40715877578,8259,40783128456
alcatel,vNtnL,-7,-122,2024-09-04 11-42-25,40726338149,-8508,40785381984
alcatel,prhHU,-104,39,2024-09-04 11-40-44,40752980753,-30182,40751606672
alcatel,XRi,21,75,2024-09-04 11-42-15,40740104115,-16402,40750023228
alcatel,TIT,-20,28,2024-09-04 11-41-33,40701821396,-22809,40739257548
alcatel,tCcul,44,81,2024-09-04 11-41-53,40746654877,-32590,40796380600
alcatel,NmHS,-64,-53,2024-09-04 11-41-24,40713211463,5544,40730113192
alcatel,GZn,-22,63,2024-09-04 11-40-13,40780314919,30495,40775953110
alcatel,PPtWni,21,-54,2024-09-04 11-42-23,40744121455,19718,40758818511
alcatel,yNT,-41,53,2024-09-04 11-44-37,40707449009,-3635,40725743773
alcatel,UpSMH,-37,69,2024-09-04 11-42-52,40701789559,-20030,40784636228
alcatel,MyJZ,102,49,2024-09-04 11-41-06,40777210498,-12470,40758930705
alcatel,sQLqZm,61,-23,2024-09-04 11-41-48,40783163127,-7725,40705463715
alcatel,NKXj,109,72,2024-09-04 11-44-15,40744026692,-1324,40799349437
alcatel,PMJqg,-73,-7,2024-09-04 11-40-46,40724829636,-18450,40715373694
alcatel,eQHIm,92,8,2024-09-04 11-41-15,40765443105,30305,40791219203
alcatel,KFOq,109,105,2024-09-04 11-43-16,40761487544,-14037,40706481782
alcatel,JkS,-98,-74,2024-09-04 11-41-25,40735650242,19131,40722360349
alcatel,WFA,113,99,2024-09-04 11-40-21,40777044730,-17571,40742556687
alcatel,hlrsbB,19,-102,2024-09-04 11-41-59,40790570942,25760,40791260595
alcatel,DNWk,-118,-119,2024-09-04 11-40-49,40768857310,-20347,40733149108
alcatel,cRo,-99,-9,2024-09-04 11-44-18,40787585438,27962,40704307723
alcatel,csWGwD,-71,81,2024-09-04 11-43-17,40737177297,19842,40735568711
alcatel,EBAD,-5,-99,2024-09-04 11-40-38,40732522656,4794,40707783237
alcatel,pgjJ,-64,-57,2024-09-04 11-43-29,40717521085,26447,40745224848
alcatel,FjaC,4,-98,2024-09-04 11-40-30,40753533170,-389,40766682943
alcatel,Tykb,-92,-79,2024-09-04 11-44-41,40796299458,-29674,40760545353
alcatel,bJZFZ,-96,14,2024-09-04 11-43-37,40726406319,15688,40746493279
alcatel,wgRA,-125,64,2024-09-04 11-43-01,40747052174,-1795,40746565664
alcatel,ELrWPW,60,19,2024-09-04 11-43-49,40761310738,-13921,40752875418
alcatel,HxYCy,-81,73,2024-09-04 11-42-25,40748013508,25373,40761585785
alcatel,DAesmk,20,-97,2024-09-04 11-44-53,40751975250,8319,40706596997
alcatel,mxLHS,102,-98,2024-09-04 11-42-56,40734287658,12105,40749208116
alcatel,DSix,-27,-10,2024-09-04 11-41-05,40799869064,-15739,40708471755
alcatel,KPW,28,-23,2024-09-04 11-40-16,40728856624,-13603,40745914438
alcatel,gzI,47,-117,2024-09-04 11-43-51,40791678700,28289,40762929944
alcatel,OCI,-101,92,2024-09-04 11-41-34,40718036041,5028,40743392521
alcatel,AVOYLm,38,63,2024-09-04 11-42-40,40779677698,-3882,40747957808
alcatel,eEBCCj,-96,-97,2024-09-04 11-41-55,40787586896,836,40738079875
alcatel,zRZxVu,-29,105,2024-09-04 11-43-29,40773059765,-1033,40793524631
alcatel,ycHufw,-98,-105,2024-09-04 11-43-19,40713902043,-17817,40701143982
alcatel,cqmv,-90,-83,2024-09-04 11-41-38,40727034786,-16967,40726950222
alcatel,RIvxks,-89,45,2024-09-04 11-43-55,40760379259,21033,40722022480
alcatel,EcyIa,-109,62,2024-09-04 11-43-20,40756490476,-15890,40757383889
alcatel,TpLOPe,-87,60,2024-09-04 11-45-01,40763265818,16527,40743461376
alcatel,pFABx,-75,117,2024-09-04 11-41-54,40730944772,11484,40723079534
alcatel,Chwd,126,-85,2024-09-04 11-42-43,40766354661,-25279,40760223350
alcatel,xQJaMo,-29,-102,2024-09-04 11-40-52,40703243252,-6133,40705601185
alcatel,jgZs,121,-112,2024-09-04 11-40-09,40702701177,31010,40768478522
alcatel,DBGYAO,52,-97,2024-09-04 11-41-15,40719589259,23818,40798407110
alcatel,ojTR,-57,-113,2024-09-04 11-42-23,40707000894,9794,40778247608
alcatel,tOfEcl,115,29,2024-09-04 11-42-01,40742133444,25541,40783046638
alcatel,Jgmi,-102,-82,2024-09-04 11-40-16,40798825037,13658,40764923654
alcatel,kuncY,29,44,2024-09-04 11-44-16,40753341606,-14288,40763893793
alcatel,ZOcM,-64,109,2024-09-04 11-40-36,40739536014,-22146,40761175566
alcatel,IKMmq,-5,-75,2024-09-04 11-42-50,40722794020,-27311,40729780246
alcatel,aEBdUC,-77,-17,2024-09-04 11-43-42,40763035242,-25248,40745427967
alcatel,muhEWe,38,-88,2024-09-04 11-42-09,40778648404,-17863,40793777764
alcatel,Fsd,-74,73,2024-09-04 11-43-01,40726375564,23362,40715005382
alcatel,Haa,49,13,2024-09-04 11-40-34,40731072319,-10524,40761499151
alcatel,YdVPpH,23,100,2024-09-04 11-41-55,40751272114,9767,40789973989
alcatel,xPbqg,71,69,2024-09-04 11-44-25,40757482819,-293,40767888191
alcatel,PfP,96,-32,2024-09-04 11-43-43,40725342793,-2980,40736966089
alcatel,JmUu,-9,-87,2024-09-04 11-44-00,40737888528,5530,40796395575
alcatel,unqZgm,114,-99,2024-09-04 11-43-04,40712889583,19046,40713842475
alcatel,lLqu,-27,-46,2024-09-04 11-44-09,40709925805,-19187,40790258905
alcatel,ULEb,36,3,2024-09-04 11-44-18,40711675930,22557,40768244094
alcatel,drGM,22,99,2024-09-04 11-44-45,40795288077,-3530,40741649030
alcatel,uumYeX,-50,67,2024-09-04 11-44-24,40794298096,12000,40784629751
alcatel,RIxmyD,-126,74,2024-09-04 11-43-25,40736457046,-13407,40725175736
alcatel,FFYu,99,-82,2024-09-04 11-44-35,40760244947,16598,40749900747
alcatel,SBk,2,-61,2024-09-04 11-41-24,40712066729,8967,40706802896
alcatel,fGfgMC,5,-63,2024-09-04 11-42-25,40729824280,16070,40749604174
alcatel,FOfno,-33,-92,2024-09-04 11-44-19,40748104913,25419,40770064580
alcatel,jfd,-18,-94,2024-09-04 11-41-16,40771818341,-19424,40787553423
alcatel,sIhJ,20,87,2024-09-04 11-40-58,40799845546,26168,40799017533
alcatel,DLcbTN,-128,-61,2024-09-04 11-42-20,40775851724,-16379,40767477921
alcatel,TjsVT,105,7,2024-09-04 11-44-06,40716670979,-7756,40710399136
alcatel,mDQbE,95,56,2024-09-04 11-43-49,40767914065,-24298,40705241568
alcatel,jVlkeC,31,-26,2024-09-04 11-45-01,40792006728,21970,40724592235
alcatel,edD,27,102,2024-09-04 11-40-38,40715207301,-28899,40763350799
alcatel,gaa,-36,116,2024-09-04 11-40-44,40783173630,7719,40778726417
alcatel,IgiBG,-98,-93,2024-09-04 11-42-59,40726129669,-21095,40760347993
alcatel,EhCU,99,66,2024-09-04 11-42-43,40777491745,-6186,40772784352
alcatel,JzyEY,-113,119,2024-09-04 11-42-31,40790160525,-3098,40765175014
alcatel,OKTLg,-77,-78,2024-09-04 11-40-25,40733792487,4684,40776030553
alcatel,qFzgqY,-45,117,2024-09-04 11-40-19,40783692199,13340,40708969612
alcatel,vUb,-113,-72,2024-09-04 11-41-09,40745428385,-2987,40759307086
alcatel,SirHR,80,-12,2024-09-04 11-41-08,40706212647,3712,40759305567
alcatel,CZdGK,92,-113,2024-09-04 11-43-56,40767424667,-29756,40736840008
alcatel,WMGdRp,-121,-67,2024-09-04 11-42-41,40727005001,-27060,40735944875
alcatel,btMTum,65,-33,2024-09-04 11-44-21,40792981568,-3948,40714408122
alcatel,qSCuPT,84,18,2024-09-04 11-40-07,40732844108,4198,40700259241
alcatel,RjEW,1,-78,2024-09-04 11-40-15,40775020818,-32269,40702640374
alcatel,WSD,-97,107,2024-09-04 11-40-56,40760244006,-3074,40763782603
alcatel,vQc,-73,-101,2024-09-04 11-42-22,40733294540,3143,40775773708
alcatel,qINmAm,100,43,2024-09-04 11-41-27,40737174807,-5813,40795496762
alcatel,FDUik,94,-76,2024-09-04 11-40-10,40798110152,9861,40716120285
alcatel,Ysb,5,99,2024-09-04 11-43-49,40732311056,-27553,40743235445
alcatel,WjOytw,-102,50,2024-09-04 11-41-12,40795842907,-29287,40701357193
alcatel,SDgv,67,-41,2024-09-04 11-41-43,40761970587,-25683,40726629438
alcatel,FUyTA,-64,-91,2024-09-04 11-44-22,40740818331,-11067,40770744977
alcatel,NnXPR,-99,96,2024-09-04 11-41-40,40740971167,29449,40700686461
alcatel,mlas,123,-45,2024-09-04 11-40-53,40731684082,-27996,40771124923
alcatel,DWAO,-79,-63,2024-09-04 11-42-56,40799640453,-14397,40729439479
alcatel,RrqWK,-84,111,2024-09-04 11-41-01,40796052089,9157,40703617807
alcatel,eHpeNZ,12,-15,2024-09-04 11-44-02,40792946233,-28551,40791806628
alcatel,JSOO,60,103,2024-09-04 11-43-38,40729250482,-11310,40718416201
alcatel,tQH,16,70,2024-09-04 11-42-42,40759793778,-182,40749079238
alcatel,thMML,-64,-22,2024-09-04 11-42-29,40717813248,24819,40797214943
alcatel,mqymnS,48,-27,2024-09-04 11-40-53,40794048230,-30602,40761354038
alcatel,ypQo,82,-67,2024-09-04 11-43-25,40703065533,9566,40708273474
alcatel,GEhxN,95,110,2024-09-04 11-44-21,40726308343,-12610,40764360392
alcatel,dZb,33,-46,2024-09-04 11-41-09,40784627455,4941,40733823052
alcatel,nAFPW,-106,112,2024-09-04 11-42-50,40742442337,10678,40797361603
alcatel,Aenf,-119,-109,2024-09-04 11-44-50,40789714354,8015,40740021228
alcatel,wyM,-80,-53,2024-09-04 11-43-15,40747892657,-9484,40775607031
