src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,42,226052175302101,40710100586,2024-09-04 13-08-17,191.58.148.135,1891352858,ims,44.134.58.85,-1769646517,-143239427,2462,29
huawei,36,226056078596448,40707991978,2024-09-04 13-07-11,72.110.124.70,1651537817,ims,43.75.63.155,-884658039,520212144,3477,58
huawei,58,226057374738826,40746445939,2024-09-04 13-06-38,203.231.187.155,935370324,internet,77.159.13.33,1743366769,-1185887694,-14165,101
huawei,-14,226052958146459,40793299808,2024-09-04 13-07-52,22.66.35.46,1461104647,internet,126.71.122.210,1202583832,2105424089,-28248,-68
huawei,43,226051138216949,40790218906,2024-09-04 13-07-45,88.12.98.102,-1837660814,ims,17.159.130.124,-1641290101,-1335916270,-1282,-108
huawei,93,226054187672475,40704205564,2024-09-04 13-07-53,225.176.123.122,-1038403200,internet,118.47.250.93,618567952,1996575159,25617,70
huawei,65,226050573491390,40728965446,2024-09-04 13-09-56,206.103.238.147,511997640,ims,179.168.160.82,1799016014,-1081086542,-29719,37
huawei,3,226054289170613,40794775442,2024-09-04 13-06-57,63.26.133.89,1338680012,ims,85.204.249.36,419109265,1510701269,23142,-103
huawei,-8,226056629164192,40793415572,2024-09-04 13-07-48,105.56.204.252,410856047,ims,16.67.137.125,99676266,1809100451,26151,21
huawei,21,226051533929471,40766708979,2024-09-04 13-09-28,158.183.25.20,-1358487643,internet,72.25.47.74,1265327618,-996378683,-1570,33
huawei,40,226059712537410,40743888550,2024-09-04 13-06-06,240.143.239.97,1478485869,ims,69.197.120.143,-81760459,1613936289,-15438,-101
huawei,86,226055214055125,40711375850,2024-09-04 13-08-44,1.248.85.188,-1298187939,internet,31.157.139.103,-2025259943,-829526499,-25110,111
huawei,-14,226054917913827,40727550776,2024-09-04 13-05-05,231.250.106.68,1107964131,ims,223.153.96.131,-1975842676,1065318276,-22813,-33
huawei,11,226054770104860,40794317401,2024-09-04 13-05-47,178.81.199.253,1480472269,internet,93.113.241.102,-1979715449,-213084942,-19805,46
huawei,112,226058919487777,40793781604,2024-09-04 13-08-32,159.173.223.32,-1530065470,internet,11.96.158.57,1174669745,294313949,-4230,-68
huawei,-26,226057179020801,40761934528,2024-09-04 13-08-05,159.201.119.179,-461090689,internet,117.24.249.170,701668544,-1324806947,7953,28
huawei,0,226050666992132,40779380533,2024-09-04 13-08-39,23.87.73.203,1441610562,ims,46.63.91.195,-936410961,-1707139647,-31109,30
huawei,-12,226055711379304,40729664996,2024-09-04 13-08-52,69.121.221.3,897468701,ims,213.232.68.35,220729758,1757299394,18692,45
huawei,-88,226057179218163,40740993377,2024-09-04 13-08-53,238.140.152.215,-16272552,internet,181.115.114.227,541148892,1427193253,11318,115
huawei,42,226052441040356,40771185322,2024-09-04 13-09-06,112.200.102.9,-319216483,internet,105.9.231.104,-1129465523,1017999312,1408,51
huawei,83,226051261675721,40741568592,2024-09-04 13-05-47,116.133.140.51,1216825439,internet,16.104.18.47,-1179342636,-1112111756,-3818,-103
huawei,11,226055644723932,40738398097,2024-09-04 13-05-10,86.135.167.47,-360363535,ims,20.126.85.173,714267515,1634822389,-5925,-19
huawei,104,226053669177816,40711605298,2024-09-04 13-06-43,203.90.34.104,689019202,internet,16.162.184.244,2000341770,-485356120,-12328,116
huawei,24,226055217959828,40776823308,2024-09-04 13-07-29,156.236.31.9,236416062,ims,221.197.240.224,-1246450533,1449522113,21690,-126
huawei,11,226050551139474,40720820875,2024-09-04 13-05-08,77.76.212.38,1007869412,ims,217.187.101.231,1727030080,-1930519449,-14532,127
huawei,-58,226056049718606,40736388378,2024-09-04 13-05-29,49.161.28.98,-1187583080,ims,52.225.50.211,1193862885,-245128917,10710,-9
huawei,-1,226053803258042,40719581464,2024-09-04 13-06-18,11.240.101.161,-190792143,ims,48.220.93.230,-1575640015,957223588,-32640,82
huawei,63,226057400031049,40774831896,2024-09-04 13-05-37,77.74.197.134,992588516,internet,55.114.15.9,-1254963939,1333075849,29671,-116
huawei,-38,226057256303030,40777141604,2024-09-04 13-09-07,205.74.171.57,-568712845,internet,174.238.224.164,-1992592471,-780606813,25830,-106
huawei,42,226052251731880,40788365285,2024-09-04 13-07-10,94.56.222.248,787415705,ims,212.9.229.126,991332824,-822049361,16432,-58
huawei,54,226055193444383,40703430438,2024-09-04 13-06-41,151.171.110.31,811116519,ims,71.60.109.132,1038447815,-943789499,-28824,-118
huawei,73,226058232347437,40769185855,2024-09-04 13-07-23,145.219.27.255,397866414,ims,121.182.202.217,-1397261246,-93007109,-1418,81
huawei,-114,226059155239895,40746713525,2024-09-04 13-06-12,151.5.175.190,-1768459569,internet,201.105.30.162,1236364685,-70587352,-6803,-20
huawei,-25,226056108258501,40752404920,2024-09-04 13-07-00,107.233.246.32,730855878,internet,141.206.251.180,463922444,1774674663,-25518,4
huawei,-109,226052222511050,40717895287,2024-09-04 13-05-10,119.149.70.177,-298503466,ims,191.225.245.49,-1789500994,521711410,-31290,-123
huawei,100,226051503523963,40723045358,2024-09-04 13-09-02,167.168.77.95,1355737081,ims,57.28.16.254,-399813619,-1107311431,1152,109
huawei,-123,226051983672183,40711058198,2024-09-04 13-05-23,169.186.132.252,1721240939,internet,167.187.87.208,1127867430,-1964096617,11979,-79
huawei,13,226052392689402,40791578148,2024-09-04 13-05-59,189.160.189.255,1909415148,internet,19.244.123.158,1154869922,1417383191,-3059,-57
huawei,101,226054729023311,40782907329,2024-09-04 13-09-44,244.93.228.145,590729357,internet,169.37.210.170,-608200938,819936951,-17373,-122
huawei,-113,226055376593410,40705202890,2024-09-04 13-06-53,73.164.50.140,881926567,internet,228.178.223.180,-1187431598,-1551890325,-2672,-91
huawei,-69,226055853656977,40744983770,2024-09-04 13-08-42,231.36.164.244,1297136170,ims,61.216.194.77,-186292539,-792316762,28114,46
huawei,124,226053384609666,40712987999,2024-09-04 13-05-20,61.88.174.102,-443509931,internet,95.205.177.104,-313605546,-500354412,-20513,-41
huawei,6,226059653204604,40791004538,2024-09-04 13-06-13,16.44.36.199,-1710921629,ims,239.67.103.131,2146833238,-1267313377,25777,53
huawei,13,226053139193865,40723135358,2024-09-04 13-09-31,222.40.241.117,103949709,ims,37.83.145.64,1324419852,804237317,19715,28
huawei,71,226055491619385,40713305409,2024-09-04 13-08-31,46.74.243.23,-1891209364,ims,59.156.187.53,-871459758,-179085253,-5613,-6
huawei,-108,226052509150990,40702090175,2024-09-04 13-10-00,222.181.28.255,1425447434,ims,11.100.17.64,-597672427,8943520,-13768,15
huawei,-44,226059733716364,40792687126,2024-09-04 13-06-42,163.237.142.223,-409146597,ims,202.253.188.207,262104145,360221814,-8687,77
huawei,-22,226054825257623,40758172404,2024-09-04 13-05-15,244.130.130.232,-381939489,ims,210.22.24.225,-1372097265,-1471955601,-3751,28
huawei,108,226059940494527,40714802930,2024-09-04 13-09-24,67.56.118.157,955992018,ims,29.220.211.162,2104634644,1331323854,7448,-61
huawei,116,226054158091886,40734618859,2024-09-04 13-09-29,198.122.192.2,-461150965,ims,57.120.92.37,-1057873719,-1578404552,-17331,121
huawei,-8,226053975075118,40709320719,2024-09-04 13-08-28,213.5.152.52,-139447713,internet,149.119.24.248,-196912143,227925705,28020,-45
huawei,58,226052578513586,40758225111,2024-09-04 13-06-10,160.45.36.3,1058075242,ims,37.156.134.169,-1200449582,942568612,12158,-78
huawei,-46,226051077550127,40776520601,2024-09-04 13-07-32,240.102.68.1,2098468005,internet,122.26.249.112,-6252467,-701942726,-23728,116
huawei,-119,226053183135799,40721833940,2024-09-04 13-09-56,173.78.112.112,1569379821,ims,196.221.136.127,785556786,-191320860,5871,62
huawei,-54,226057165593794,40715800518,2024-09-04 13-07-07,13.92.29.237,-708591610,ims,85.250.6.111,437827977,1788540068,-24578,-100
huawei,111,226054722546916,40740527795,2024-09-04 13-06-15,63.216.175.183,-1036477675,internet,108.127.114.153,740986074,2082392205,30357,-102
huawei,-67,226052476354491,40708267228,2024-09-04 13-09-52,168.125.254.156,110718310,ims,10.36.120.120,-1949367815,-1044217835,19083,3
huawei,33,226052372003794,40761946467,2024-09-04 13-10-00,83.139.40.216,-523022679,ims,118.173.233.111,1181666158,1748622624,-10627,50
huawei,59,226055062676273,40739950378,2024-09-04 13-10-00,45.87.214.15,1675541870,ims,125.102.132.41,-599405781,-1965233573,4033,66
huawei,26,226058152460973,40735451946,2024-09-04 13-08-14,245.119.180.65,-1411183465,ims,183.176.230.78,34056626,-1790444094,-2304,12
huawei,72,226059899391695,40728386471,2024-09-04 13-08-51,169.123.115.67,1583181971,ims,136.73.190.206,2129318648,-2143152866,-18453,-97
huawei,-43,226056418812897,40781367921,2024-09-04 13-06-49,200.199.38.114,-1413795793,internet,215.199.204.255,-1813020068,-2141245393,-21901,56
huawei,116,226059109121248,40793156274,2024-09-04 13-07-44,137.55.84.128,4573737,ims,121.204.148.155,2079297643,103309171,10877,53
huawei,1,226054937203867,40709057157,2024-09-04 13-06-12,140.145.103.252,-1595053888,ims,118.202.176.218,620874458,1130504767,-3544,-58
huawei,-70,226052345221573,40758187593,2024-09-04 13-06-47,45.123.242.238,-637199500,internet,228.114.166.148,-1699180893,1884703383,5317,2
huawei,33,226052661987527,40715720847,2024-09-04 13-08-09,255.100.214.208,-320494318,internet,172.211.182.150,1863819341,-1098740495,-14750,27
huawei,-114,226058601333475,40728000680,2024-09-04 13-05-15,47.122.239.156,933716868,ims,57.218.159.127,293872672,1209101664,-21883,-99
huawei,19,226052782639975,40794201864,2024-09-04 13-08-32,254.122.162.65,-1655601289,ims,214.239.226.141,-56590270,-1707031332,-25463,30
huawei,-79,226055288603159,40772024509,2024-09-04 13-05-40,53.58.231.112,-1465284994,internet,43.120.227.39,224365846,743889745,-8316,40
huawei,-111,226053305827120,40756512043,2024-09-04 13-06-23,195.133.198.228,848429715,ims,28.162.81.83,1331272760,1391355724,-5723,31
huawei,16,226051808521574,40707529438,2024-09-04 13-07-34,76.163.31.3,1187722527,internet,123.97.68.247,-433186656,-172732671,-29802,-52
huawei,36,226054665904664,40738890215,2024-09-04 13-07-41,72.180.177.62,-1710997542,internet,12.97.159.69,620304641,435979752,29361,60
huawei,-25,226053209780374,40767101347,2024-09-04 13-06-10,64.31.122.29,-1077560114,internet,40.170.127.232,847178219,767087054,-17729,-78
huawei,-69,226050070664600,40755845228,2024-09-04 13-05-05,88.215.199.83,-1340324757,internet,176.62.12.181,1853079089,1611819452,-31629,61
huawei,-55,226052935759539,40728517194,2024-09-04 13-05-02,161.109.106.95,-392859755,ims,168.104.240.119,1886674744,-1539668984,749,-28
huawei,-37,226056748996401,40716690145,2024-09-04 13-07-35,189.149.246.160,-1666239494,internet,25.161.167.124,-1779893194,-1198729265,-341,66
huawei,-18,226059621686993,40750571486,2024-09-04 13-06-46,25.212.20.141,1570381848,ims,49.97.207.169,1829626454,1636033916,5351,56
huawei,-55,226051579740450,40753630348,2024-09-04 13-07-26,144.168.124.191,-689233462,internet,244.155.67.131,-1284356609,-1794579720,12630,59
huawei,107,226051524524824,40715448491,2024-09-04 13-05-03,137.199.109.222,-184909722,ims,247.133.62.249,-203657683,2033961060,-28441,31
huawei,-63,226051534349608,40791437171,2024-09-04 13-09-18,20.208.114.11,747981666,internet,54.28.149.210,707290203,-962534344,26450,-128
huawei,7,226057802303793,40747319975,2024-09-04 13-07-46,229.25.206.129,1790430920,ims,193.116.184.141,2051349856,848523134,-21611,20
huawei,32,226058566816643,40765641864,2024-09-04 13-08-41,28.130.230.96,371052804,ims,90.181.61.130,-1476719492,293638216,7590,-119
huawei,57,226058317836215,40719446326,2024-09-04 13-07-27,200.101.90.58,525898758,ims,113.192.245.36,-1400768662,-922467628,10499,46
huawei,39,226051552058449,40738513130,2024-09-04 13-09-45,253.127.133.81,867875698,internet,177.107.227.127,-757339987,36974563,-4806,46
huawei,-63,226053137558022,40715559505,2024-09-04 13-09-19,178.201.105.135,-2026839965,ims,171.11.179.36,1490796988,-826453500,-16162,73
huawei,40,226059998656259,40737440089,2024-09-04 13-09-12,77.168.207.19,-1190202705,ims,168.177.227.239,805631726,-1522149513,-28737,12
huawei,-89,226057456726317,40723372059,2024-09-04 13-05-02,97.76.205.53,-1841162742,internet,77.214.11.9,859068701,-1570125768,-3969,-115
huawei,-95,226056691862518,40771544027,2024-09-04 13-07-22,217.217.114.107,1978760029,internet,221.53.137.254,1363169945,1097969030,-2058,39
huawei,-3,226052053560071,40789158149,2024-09-04 13-08-15,118.104.174.251,792334026,internet,173.172.137.58,341804643,-1360890955,12768,-60
huawei,-5,226051291994845,40756696366,2024-09-04 13-08-43,182.144.145.152,-649632063,ims,76.68.216.127,-1653545247,-123464324,-7190,84
huawei,-52,226057439958219,40767043066,2024-09-04 13-07-40,47.58.56.216,-1148504696,ims,29.213.105.5,80553707,-2068122962,-3834,29
huawei,0,226057926500279,40764570950,2024-09-04 13-05-19,93.28.161.175,150995008,ims,89.219.170.61,-123507815,1280931201,7403,-26
huawei,94,226053614319632,40730222447,2024-09-04 13-09-39,199.80.194.253,-1245661910,ims,104.64.90.199,-1081512776,2011350998,-23724,124
huawei,21,226056738051996,40715364971,2024-09-04 13-06-42,115.68.245.34,-1621932831,internet,166.13.4.71,287872400,509086172,5004,43
huawei,73,226059132307119,40784805783,2024-09-04 13-08-05,251.53.217.51,230782012,internet,200.64.78.162,-739114766,-457920515,11273,57
huawei,58,226056120103699,40731614432,2024-09-04 13-09-33,204.233.239.175,-274080375,ims,44.162.144.133,-1011815983,-1856813754,14576,62
huawei,2,226053294667390,40770344438,2024-09-04 13-09-34,240.217.255.134,-228481943,internet,140.221.220.165,-1053916346,1390889416,26496,82
huawei,8,226058976759912,40759123188,2024-09-04 13-07-07,240.91.13.28,113634988,ims,194.108.203.59,-1492377830,921808769,3076,39
huawei,97,226053621318569,40791227011,2024-09-04 13-09-37,134.233.101.96,98713933,internet,173.2.92.219,-239767327,-1234872880,-23534,-24
huawei,45,226052671704987,40769131516,2024-09-04 13-07-00,84.22.249.186,-1030421349,internet,238.74.181.133,-280430498,-1243829993,-14887,-31
huawei,44,226052496075288,40796082512,2024-09-04 13-08-54,131.57.63.72,913108926,internet,160.103.93.192,-1447156086,135076361,7428,-41
huawei,-39,226058869310554,40765373941,2024-09-04 13-09-27,134.186.151.228,-1111855304,internet,125.17.116.24,237762152,-1714307241,-4912,68
huawei,125,226052436364410,40702273467,2024-09-04 13-07-34,195.149.67.41,1271629934,internet,177.61.215.23,-2045116970,7081805,6795,85
huawei,80,226058763717025,40729712239,2024-09-04 13-05-48,89.15.37.176,-119454782,internet,243.25.99.132,-1601439067,1033941645,-4351,-91
huawei,-124,226050577440522,40757440028,2024-09-04 13-07-33,31.58.250.37,-829654146,internet,121.203.9.21,-1959262788,-519177002,-20694,-72
huawei,21,226050587405869,40735093405,2024-09-04 13-05-16,154.25.244.115,-860986584,internet,5.191.205.179,141956487,803605639,10589,111
huawei,52,226050103570238,40785529929,2024-09-04 13-08-46,183.251.222.23,1402629718,internet,107.149.97.209,-271616292,-1680998002,-6608,-1
huawei,1,226052000042503,40702008594,2024-09-04 13-07-57,187.86.245.159,-487416913,internet,97.86.40.158,962547790,-143675502,-11912,68
huawei,117,226055653729447,40719885757,2024-09-04 13-06-38,148.254.221.166,-859594277,ims,104.69.242.180,-1695019323,-724361100,-15723,-74
huawei,-70,226051584329938,40748235900,2024-09-04 13-08-48,201.208.7.148,-1479764649,ims,241.121.22.104,-2057062932,-418635987,-20556,-112
huawei,-121,226057646717390,40736892037,2024-09-04 13-07-23,166.238.151.132,160323094,internet,82.27.68.114,919410199,1592217298,-11052,-106
huawei,117,226050883344027,40743007772,2024-09-04 13-09-00,192.254.27.253,110343169,ims,81.71.202.165,2145944291,526636725,11636,-86
huawei,47,226054767234196,40756430760,2024-09-04 13-09-05,130.184.14.10,-53457683,internet,6.101.119.89,-1685864772,811121676,7642,125
huawei,-49,226054793375099,40716205136,2024-09-04 13-05-40,183.76.41.84,-626562235,ims,171.210.172.120,1009827797,-979369348,-391,5
huawei,126,226052192429502,40731889036,2024-09-04 13-08-52,59.210.175.84,-1829433279,internet,177.159.135.120,-557580595,511617182,12502,-99
huawei,70,226050467814153,40762025402,2024-09-04 13-05-24,246.212.127.109,817464849,internet,60.138.206.47,1829315592,658401859,-25677,-121
huawei,62,226051975222795,40704203313,2024-09-04 13-08-45,17.219.175.96,-1417322651,ims,237.136.20.22,-360815011,1994649886,19717,-18
huawei,33,226051969128337,40708994654,2024-09-04 13-07-49,54.85.64.251,709554017,ims,243.99.107.33,-1185369818,-1710238657,-20056,26
huawei,126,226054520204711,40782462808,2024-09-04 13-07-30,88.181.163.123,-1440164901,internet,194.119.249.174,545881559,-663780822,-30494,98
huawei,-59,226059815067770,40789970076,2024-09-04 13-06-53,72.80.1.141,516076914,internet,129.126.229.164,-335713509,2026853449,-26059,34
huawei,-35,226053229721724,40799122526,2024-09-04 13-06-01,122.77.12.9,-1934044118,internet,114.189.211.66,462204237,24441787,-6419,34
huawei,23,226059324598336,40719975187,2024-09-04 13-05-43,153.104.248.47,-232381455,internet,175.188.161.26,1356401189,1831126649,21418,-87
huawei,-87,226054704123776,40766804365,2024-09-04 13-06-44,85.134.64.200,-238172192,ims,161.236.247.102,-722927856,-927628551,20185,49
huawei,-71,226057990065271,40731991375,2024-09-04 13-09-55,210.77.58.233,681405204,internet,78.79.84.21,1996055953,1226058968,-15965,-54
huawei,-84,226059290910276,40700367570,2024-09-04 13-08-44,75.129.134.159,-311765398,internet,251.70.236.48,-1899129149,1913306574,16821,-19
huawei,-22,226058632920872,40764103364,2024-09-04 13-06-12,225.147.197.151,2146179890,internet,235.111.120.2,1158889063,54966700,30168,105
huawei,17,226056866418840,40752260267,2024-09-04 13-07-20,24.247.217.236,-684047496,ims,106.10.83.104,589738432,349436041,-13984,-38
huawei,115,226052177255280,40774763856,2024-09-04 13-05-49,250.227.43.16,-1160269141,ims,159.131.168.183,-1949521436,-327030880,-3513,31
huawei,35,226058879724371,40728331406,2024-09-04 13-06-44,28.31.89.90,-605332476,internet,9.231.19.128,-1210143872,1152010216,-16490,-110
huawei,106,226059976926484,40762597589,2024-09-04 13-08-56,111.205.211.238,-635801534,ims,148.218.18.85,-2018617555,57900634,-23486,54
huawei,62,226054506809803,40741248449,2024-09-04 13-09-27,125.223.68.30,-170206424,internet,222.131.97.161,2014277709,-71589255,-9267,39
huawei,40,226059269886389,40767212036,2024-09-04 13-09-21,92.51.253.212,-995310303,internet,113.217.66.122,-1698327915,-962391926,-27250,21
huawei,43,226059401012982,40707561361,2024-09-04 13-07-53,130.82.165.87,685103410,ims,224.109.65.171,282262587,-1371165381,2601,99
huawei,1,226059172672742,40786524457,2024-09-04 13-08-58,18.22.213.32,-74524848,internet,58.203.31.53,-1341639615,496876763,22527,4
huawei,39,226050876455954,40701469087,2024-09-04 13-08-50,32.56.249.2,-1060984509,ims,249.44.63.76,-661010020,1804379345,15103,-50
huawei,-29,226057356519088,40749884248,2024-09-04 13-08-24,23.77.63.230,1860563314,ims,0.138.99.127,1050481066,-1545922520,-5285,20
huawei,93,226056922013247,40755110391,2024-09-04 13-05-04,245.193.67.123,335110116,internet,201.71.2.136,494680639,-1449202126,29979,114
huawei,-110,226057456167022,40776559685,2024-09-04 13-06-32,201.201.2.251,880146204,internet,156.47.59.144,1699890687,328935248,3859,-31
huawei,33,226057184300384,40733530088,2024-09-04 13-08-26,21.173.218.58,725684588,ims,165.126.244.17,-354369912,-1720223978,15949,-54
huawei,-126,226058350371821,40714028956,2024-09-04 13-08-45,69.18.95.123,-829934625,internet,186.98.106.88,-1306777800,230385029,-13272,9
huawei,91,226059176713298,40797037340,2024-09-04 13-08-30,160.194.2.66,1230401339,internet,194.108.54.97,1778533618,1996605482,-3575,-60
huawei,-52,226058726634913,40797033643,2024-09-04 13-08-50,18.220.192.144,617328596,ims,246.28.53.115,1759229083,110243613,13514,113
huawei,41,226055090514800,40772481320,2024-09-04 13-07-17,71.207.248.188,-1995622454,ims,159.80.63.177,-1459960198,749378040,24249,-47
huawei,-22,226050732642579,40751659631,2024-09-04 13-05-50,47.42.178.54,-683554977,ims,157.38.244.170,1762106832,1302421833,25621,-83
huawei,3,226056589499795,40759540947,2024-09-04 13-07-12,22.210.62.24,-1139228112,internet,244.62.81.4,752513214,-1604051853,8168,-46
huawei,55,226059220859445,40778894141,2024-09-04 13-09-34,109.50.83.65,-256481810,ims,52.15.192.50,1679411399,-1777737774,5157,54
huawei,3,226057593586433,40743473677,2024-09-04 13-06-15,125.100.126.51,-786048956,ims,18.61.49.226,-1729769172,-726079708,-10386,79
huawei,4,226057299108159,40705815463,2024-09-04 13-05-58,167.209.183.159,-1924178171,ims,61.85.194.171,1276977780,912580598,2005,41
huawei,0,226050944790831,40768787108,2024-09-04 13-09-25,11.64.73.175,1050810184,internet,112.102.45.230,-1008389772,1663969526,-21793,23
huawei,14,226052109271824,40751804708,2024-09-04 13-08-58,1.184.149.0,-1304892018,internet,126.230.224.125,143196299,-1994039222,24992,-44
huawei,-74,226055414392116,40702366820,2024-09-04 13-06-59,225.211.153.4,-1164576924,internet,108.26.89.96,-756675537,434391714,25417,70
huawei,42,226055285755462,40719379800,2024-09-04 13-05-18,229.82.83.163,1412807174,ims,140.175.34.251,835059390,812256367,5392,-111
huawei,-6,226059656699880,40783324065,2024-09-04 13-05-02,49.176.228.78,-956806020,internet,21.74.91.219,577624342,1864779497,-21832,4
huawei,68,226055725641046,40794619908,2024-09-04 13-07-21,83.245.88.13,1845844119,internet,41.134.163.3,-1611420069,1650184000,-25548,41
huawei,33,226053485818793,40700578098,2024-09-04 13-09-10,243.100.100.187,-846175450,internet,62.38.253.69,-1823764431,-804759322,976,-111
huawei,-44,226052169569820,40736813968,2024-09-04 13-05-04,52.53.25.230,-1508919431,ims,138.45.37.133,-1743690795,-793033588,-5758,-17
