src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-30,2024-09-03 23-14-59,-18938,93,40787339944,-599602637,szJzCXbE,40751049100
nokia,-12,2024-09-03 23-13-09,24964,-13,40780468484,22276209,iYfwZXDF,40729693717
nokia,43,2024-09-03 23-11-06,24610,92,40782251919,235046338,tWbYCTYZ,40747540595
nokia,92,2024-09-03 23-10-59,-7123,18,40704331132,433054665,KhSnSaKD,40785724592
nokia,97,2024-09-03 23-10-15,26838,-41,40747277087,-1871537643,fKlIHFIB,40737758468
nokia,-27,2024-09-03 23-10-39,-27683,-3,40782884595,-1725258422,ggRMnusn,40712222883
nokia,-84,2024-09-03 23-10-50,-10710,73,40705268950,952191331,NJnrCjxX,40713769835
nokia,20,2024-09-03 23-11-46,10764,-31,40753003445,789239238,NfpbTqWn,40760531731
nokia,-89,2024-09-03 23-13-46,11319,-54,40761027416,-542490923,qVXAIEZL,40738638941
nokia,25,2024-09-03 23-12-08,4123,-63,40797480054,-129629512,veUlwFQm,40743730346
nokia,79,2024-09-03 23-10-10,-3290,52,40798936229,1154624489,wtCxEDIg,40710388487
nokia,-84,2024-09-03 23-14-26,-25383,-115,40744694297,1830555141,yjzWiDJg,40712167490
nokia,11,2024-09-03 23-12-23,-21159,18,40740513081,-1644435015,zzblPhlL,40785062809
nokia,123,2024-09-03 23-14-01,-12365,110,40771273682,-583342359,QmBptmHB,40720255036
nokia,30,2024-09-03 23-11-02,16361,-26,40766733274,1747002454,woDIHSTX,40795720430
nokia,40,2024-09-03 23-13-58,-645,-4,40728077100,-963266563,SfwhuCLn,40729024925
nokia,-58,2024-09-03 23-13-42,-8444,-113,40750988128,-641599122,grpTUavQ,40760863449
nokia,-43,2024-09-03 23-13-48,9603,-10,40764423802,1186028923,reAoECgq,40738311043
nokia,-103,2024-09-03 23-10-59,-16821,-54,40720772180,-1996816490,QbnIOOeg,40748771388
nokia,-73,2024-09-03 23-11-57,-10841,-94,40731977360,757139217,EbntMUJn,40794182663
nokia,63,2024-09-03 23-14-13,8033,-31,40799067197,-1506704374,cGFYphUN,40776669276
nokia,-5,2024-09-03 23-11-45,15155,-123,40724843276,493874890,fXoLYwAj,40711677668
nokia,-106,2024-09-03 23-11-26,22664,-54,40728852189,-679664466,kMGWVqcp,40780991192
nokia,-21,2024-09-03 23-14-24,27272,-72,40754203638,-1485619143,hGhmVhBA,40766973485
nokia,-59,2024-09-03 23-11-10,30025,-69,40701431960,-204112854,kBkifPVL,40794635570
nokia,-43,2024-09-03 23-12-39,-9060,98,40770210827,207225298,pNIzydMU,40716489661
nokia,-108,2024-09-03 23-10-14,1083,-64,40743252582,-136253563,gXcIKMWd,40754531241
nokia,127,2024-09-03 23-11-13,-1705,-71,40781678340,-316672067,KFQUQtEX,40737192819
nokia,25,2024-09-03 23-10-53,26762,-68,40716266481,-1595308736,TAeOhmse,40730235397
nokia,36,2024-09-03 23-13-02,27541,104,40716706650,-1242669486,lDnNDFeC,40765948801
nokia,99,2024-09-03 23-12-59,22385,101,40791444076,957307195,wIbdVmAo,40733791727
nokia,-18,2024-09-03 23-11-58,-2087,114,40780715573,-758070966,sLxULmDX,40730955061
nokia,-120,2024-09-03 23-14-23,13220,-56,40775039957,482834565,IemQqTOI,40715299567
nokia,105,2024-09-03 23-12-12,31750,80,40768532548,751558504,LdBwVlWt,40713170057
nokia,-85,2024-09-03 23-14-06,1790,-5,40763891691,-141556850,bPxhylCQ,40796870211
nokia,34,2024-09-03 23-10-37,5056,59,40750669739,-674115368,vmUyizZk,40739216222
nokia,-23,2024-09-03 23-10-51,-3854,75,40778497994,-2125746995,mEhtSAAB,40707220903
nokia,98,2024-09-03 23-13-51,2929,102,40767154385,263145908,ldesZLpa,40707275990
nokia,-27,2024-09-03 23-11-45,20964,19,40742053857,1497498270,TGuLBOnO,40746420937
nokia,-71,2024-09-03 23-13-14,2639,-61,40734177367,965586065,DMRPvMfk,40749813946
nokia,101,2024-09-03 23-12-39,7465,47,40732742429,1506523780,lKYXlDDz,40778599258
nokia,24,2024-09-03 23-14-55,-28103,12,40788401552,-1122241572,cAdNscdy,40716865314
nokia,-120,2024-09-03 23-14-01,-11257,-14,40766621371,-1163406970,dDDKskbe,40734173283
nokia,-36,2024-09-03 23-11-32,30054,-128,40797613907,208902391,GGjleInf,40720470347
nokia,36,2024-09-03 23-12-27,-17300,-47,40746295935,1147131211,qjvUgwVV,40757317776
nokia,-42,2024-09-03 23-13-51,-24709,21,40746948716,-2049540290,pCVHBGGb,40743951887
nokia,124,2024-09-03 23-11-03,21428,122,40724469334,-1248886386,QrCuHUmo,40771154295
nokia,-124,2024-09-03 23-11-13,25621,77,40708603702,-1473587806,LemeXtJe,40711849627
nokia,-39,2024-09-03 23-11-52,-21077,114,40752440061,-362867907,wKBYJpMS,40728610299
nokia,21,2024-09-03 23-13-13,-27887,-80,40769619897,234531552,YxSmeDHe,40797281461
nokia,96,2024-09-03 23-12-58,9343,89,40748258034,411567483,cGVwwxmo,40734921593
nokia,0,2024-09-03 23-13-37,31539,-91,40706251668,1446475633,KoMUiknc,40794909601
nokia,-74,2024-09-03 23-13-51,-10119,-32,40786548263,1290932520,bAJFBIqa,40719281649
nokia,18,2024-09-03 23-11-05,-694,-74,40757924619,321499562,kBtjuSfP,40789557107
nokia,66,2024-09-03 23-10-56,13753,-20,40772396283,-176209427,qKENFZjh,40726936906
nokia,-68,2024-09-03 23-14-40,2447,-111,40748215123,-729747744,voTyNVBu,40716996183
nokia,-57,2024-09-03 23-13-44,-24561,-105,40742786063,-2050509970,wQOSxvGA,40779429975
nokia,-91,2024-09-03 23-11-53,30738,-22,40768547764,1201510641,KDednLwn,40757824646
nokia,-93,2024-09-03 23-11-38,-4045,-34,40707237758,1915063709,xeorRqgN,40749435919
nokia,52,2024-09-03 23-11-56,30787,75,40792974434,1485440747,NLVyFBZg,40713034285
nokia,-24,2024-09-03 23-12-59,-9292,74,40761049680,714377186,QdNxLgav,40755067409
nokia,-13,2024-09-03 23-13-06,23764,109,40776316175,-1150464789,YPBBIswN,40745260872
nokia,-111,2024-09-03 23-14-01,14526,104,40739282538,-1158249905,sPhJhZMD,40759514601
nokia,-70,2024-09-03 23-11-49,-1575,-67,40757229217,790329760,ussyzSTY,40727791169
nokia,-114,2024-09-03 23-12-59,-19830,82,40756724724,-640271499,zySjOpnp,40730149797
nokia,-117,2024-09-03 23-13-56,-15323,-123,40753923821,-1166514591,YmkzUVMr,40775602067
nokia,-57,2024-09-03 23-10-49,-28544,-85,40784077728,1929728994,NvGcLXID,40708978038
nokia,60,2024-09-03 23-11-43,-2349,-69,40762724587,236771732,CvZdiRUy,40773708669
nokia,89,2024-09-03 23-12-04,20960,-57,40734375586,604022682,aliIOFEQ,40711785293
nokia,66,2024-09-03 23-12-11,22545,-37,40761757465,981945588,oUEJkUra,40772537133
nokia,-72,2024-09-03 23-11-28,-18167,43,40793408293,-1351555122,JDoVaNXy,40794531971
nokia,-74,2024-09-03 23-12-46,-24743,52,40704246174,-1735927336,xVUscutA,40714369386
nokia,-119,2024-09-03 23-14-03,9105,98,40778940921,111466550,SETwwWJu,40768149108
nokia,-6,2024-09-03 23-12-26,-2208,-20,40785995522,-1164164720,JBAAanfO,40776833121
nokia,36,2024-09-03 23-12-23,-14300,-92,40762952604,-848736394,tzwVLnHQ,40737389623
nokia,61,2024-09-03 23-12-24,21126,30,40778058005,-1698521142,ghdGNfey,40706920099
nokia,34,2024-09-03 23-13-22,-2104,-32,40721361242,1089750412,Kvnmfafc,40763824845
nokia,61,2024-09-03 23-13-25,-29796,25,40769521563,1474836690,YMgkuscs,40754619878
nokia,14,2024-09-03 23-14-28,21190,-32,40714083888,531332182,yEfYjyly,40788057972
nokia,-29,2024-09-03 23-10-55,-10711,30,40712329810,1732913350,npsnzOzh,40777902658
nokia,111,2024-09-03 23-12-31,24116,39,40783864932,299656988,CpDmqcCz,40711088678
nokia,111,2024-09-03 23-10-23,-21119,-97,40777128633,1871343632,DxGdfoaq,40795265041
nokia,75,2024-09-03 23-10-51,5444,-85,40786503760,-2080763322,NWmxlJCd,40752398197
nokia,4,2024-09-03 23-14-12,30630,18,40715113923,-1827260466,JycsiqMt,40747061254
nokia,24,2024-09-03 23-13-36,-15972,97,40719384487,114817465,nqUKQJpD,40754646285
nokia,-29,2024-09-03 23-12-52,-25379,107,40701045708,809842058,hPRZAsnt,40775463671
nokia,-17,2024-09-03 23-10-32,-14442,101,40788287972,2139851610,xfzTMzXh,40760431110
nokia,-113,2024-09-03 23-10-48,-16014,-53,40741482326,1836796105,ppUiBomR,40718080077
nokia,-39,2024-09-03 23-10-27,-7576,-4,40750317043,1028085073,qKmPSFio,40754601295
nokia,50,2024-09-03 23-14-22,-10913,-104,40720616657,-711514436,moPTRPXE,40794197178
nokia,104,2024-09-03 23-12-39,-20205,-61,40746963339,-11327013,qdbhqDhz,40798055557
nokia,-71,2024-09-03 23-10-29,30816,-55,40717465510,2140552718,eOHyTFqr,40748575755
nokia,-84,2024-09-03 23-10-09,-28401,110,40769730214,60355783,GnWPbUHZ,40780836722
nokia,-48,2024-09-03 23-11-34,15152,63,40747292436,1243245992,TqwCNhOl,40722559970
nokia,2,2024-09-03 23-14-08,26502,73,40771429471,600719932,WJSfbzcU,40715716111
nokia,88,2024-09-03 23-14-16,-17210,-57,40747714564,108605238,vfdrpXtF,40732621926
nokia,52,2024-09-03 23-13-28,-13629,20,40721961704,1081733587,IdwVRYtS,40758361847
nokia,51,2024-09-03 23-14-32,-4890,104,40735469131,1321385659,GmMtxYWw,40784234133
nokia,-9,2024-09-03 23-13-24,3979,-101,40745891138,1597406544,NyeYwoDs,40717317633
nokia,8,2024-09-03 23-11-57,24265,-95,40745682044,451734816,ioZGCwgW,40743454852
nokia,-36,2024-09-03 23-14-36,26019,-85,40775158361,-736044514,aVgoxznk,40716331210
nokia,-26,2024-09-03 23-14-20,-32548,-12,40746432321,1331174839,CkiizrPG,40716724949
nokia,-13,2024-09-03 23-10-59,17718,-81,40742103519,-1665411530,PvtmCpyn,40740814836
nokia,-52,2024-09-03 23-10-41,30536,6,40732106226,767422499,JvEujBxJ,40774187697
nokia,-9,2024-09-03 23-12-44,22374,-22,40748628201,2108625783,acYEFmna,40768869128
nokia,-59,2024-09-03 23-13-19,-3258,-36,40752786195,-947815139,uKVzzrYM,40757049379
nokia,-128,2024-09-03 23-13-40,-11614,-84,40737704235,-804422764,qmyZUHrt,40723028893
nokia,77,2024-09-03 23-13-56,9462,-8,40757314491,1697212232,YORLazwU,40747913416
nokia,83,2024-09-03 23-10-27,24333,-43,40751034194,-1883065108,RlZSGCUL,40796187057
nokia,106,2024-09-03 23-11-25,14643,-90,40785039828,1831885212,VSLqWMJN,40797507575
nokia,-24,2024-09-03 23-12-58,-6223,-104,40724733571,-514454120,cHsWAegD,40721178355
nokia,-37,2024-09-03 23-13-05,-12160,67,40743356305,-747469467,lIXtzARU,40711065733
nokia,-47,2024-09-03 23-11-13,8865,106,40797139256,-1656655526,GyBLvJIF,40779352476
nokia,-23,2024-09-03 23-10-26,-5433,-119,40702654595,-1230348431,MALxUhyL,40745185770
nokia,200,2024-09-03 23-12-53,8466,110,40748806105,2123474125,ksAZCGLw,40748667008
nokia,-61,2024-09-03 23-13-51,12382,-7,40723179722,-1466133811,yWNffqiu,40767778678
nokia,-54,2024-09-03 23-13-54,-24454,93,40721684762,-299106095,qyMGsaHP,40731803281
nokia,32,2024-09-03 23-14-03,-24175,-12,40792267620,-1085282197,CuABjnXF,40775792555
nokia,-106,2024-09-03 23-13-23,13766,-59,40768030241,-1308389789,NqwmPupz,40761819146
nokia,126,2024-09-03 23-12-12,-12495,116,40755046378,-1503381866,GTkAduHZ,40708697442
nokia,-102,2024-09-03 23-11-33,31708,111,40703938205,-1224240618,rIiGdQTK,40754029290
nokia,-114,2024-09-03 23-11-43,-2361,123,40761642324,-2086002090,LUQngrHv,40783812431
nokia,126,2024-09-03 23-11-46,-19049,23,40784079421,296646125,QBRfRQgj,40797394622
nokia,36,2024-09-03 23-12-54,-22175,117,40701628910,-2043920854,OKzttBVn,40703687032
nokia,-122,2024-09-03 23-10-38,-25476,108,40787992265,-1558331892,noVprxUd,40746085574
nokia,-123,2024-09-03 23-12-24,7252,-70,40746689707,-672218541,cguvXXRs,40790635165
nokia,55,2024-09-03 23-13-53,-28430,85,40755649880,957317475,KDtJpTFO,40737306917
nokia,46,2024-09-03 23-12-19,14549,-35,40719673382,-1290781873,cxaBjjrE,40737984637
nokia,-11,2024-09-03 23-13-27,24237,-10,40793385624,1153819371,KXQUFcEb,40772563029
nokia,55,2024-09-03 23-11-54,-12056,-96,40756405779,-7215017,TWZGvyeG,40768493345
nokia,-103,2024-09-03 23-12-30,-20724,41,40795453052,-213192664,aSSxHrIp,40799532316
nokia,55,2024-09-03 23-11-18,29585,-107,40733711798,356805227,WoDsAHPI,40703222538
nokia,23,2024-09-03 23-10-49,-13126,-112,40709544398,-2116380810,qiEYzEnE,40775192829
nokia,127,2024-09-03 23-10-15,26126,77,40785554489,1416910623,wmbuHCIz,40783692334
nokia,-60,2024-09-03 23-13-04,-12444,12,40773457892,-1872023455,lvdYwigB,40746443216
nokia,124,2024-09-03 23-12-40,24221,74,40799626801,1419021486,JhQudmLU,40726980635
nokia,122,2024-09-03 23-11-01,32517,69,40702448273,-896095093,GMtuXmYU,40702945365
nokia,123,2024-09-03 23-14-05,8350,-71,40711631505,1394301890,pNoScbAE,40798177249
nokia,-107,2024-09-03 23-14-29,1569,-4,40701280647,1877607195,lhXFhAYS,40715433195
nokia,85,2024-09-03 23-12-17,30048,-39,40791355875,743963784,mKCGBvHA,40750008958
nokia,-57,2024-09-03 23-13-33,31158,-37,40763596392,1999808730,VoYqHLEU,40787874707
nokia,-14,2024-09-03 23-13-22,22511,-119,40723341761,-773735672,bAIiUkog,40774707862
nokia,-36,2024-09-03 23-12-21,23544,118,40733663754,-633410163,JPXyLInD,40751176927
nokia,11,2024-09-03 23-11-28,-198,-120,40746146457,-600476978,xYfHDukT,40738943969
nokia,-87,2024-09-03 23-14-36,30283,118,40795676680,-1800488020,xpxeHfcC,40710317227
nokia,116,2024-09-03 23-11-43,7255,-65,40700414543,-383447925,jYcWKWsH,40773839001
nokia,-93,2024-09-03 23-13-23,22092,-90,40778731831,-582057879,wqtIrXcS,40730978863
nokia,19,2024-09-03 23-10-52,5841,-100,40792081041,616661532,LRiDkUBi,40750000246
nokia,-46,2024-09-03 23-10-46,-28840,-120,40702055603,1332335734,iKmMiElr,40762214899
nokia,47,2024-09-03 23-11-08,14463,44,40728978073,1629677694,NgnYDVNB,40753229704
nokia,94,2024-09-03 23-10-58,-16191,76,40714884170,1404926151,dvVxXugb,40762895102
nokia,-63,2024-09-03 23-14-22,9140,23,40798968492,-328107402,zmIXwhBB,40751642130
nokia,-115,2024-09-03 23-11-54,3647,-95,40711591048,174570110,kcVIFYGi,40789367555
nokia,0,2024-09-03 23-14-33,-5403,74,40788125330,2140874130,tPAjKYVF,40743811073
nokia,-14,2024-09-03 23-13-49,25969,96,40720505562,-1198498632,rNYtWIuV,40720948329
nokia,-80,2024-09-03 23-14-20,14131,84,40797403314,215956794,tBbTQVlu,40723554883
nokia,56,2024-09-03 23-10-32,20638,-67,40791529502,2083006558,lBXSIjZf,40746228717
nokia,-98,2024-09-03 23-10-54,26456,21,40701428049,-489619377,UdjtjeNh,40760559837
nokia,66,2024-09-03 23-11-46,-26616,-65,40756744057,799305924,nWycWFte,40707445504
nokia,65,2024-09-03 23-13-49,8943,-10,40756725415,41263025,AOzKVUVC,40777163912
nokia,72,2024-09-03 23-11-53,-16999,53,40759939412,-1910726127,muCsTYFu,40777033524
nokia,-65,2024-09-03 23-12-57,-9293,66,40706009532,1488023425,zWwcPwkV,40732078822
nokia,20,2024-09-03 23-11-34,-18920,2,40762674627,-1648633954,YloTztca,40777524977
nokia,-82,2024-09-03 23-13-12,20133,125,40703700798,421120438,KMMkNrid,40745149960
nokia,-35,2024-09-03 23-13-30,28033,-55,40748997709,-225548454,PFxOzNMx,40702327767
nokia,-120,2024-09-03 23-14-10,-18345,54,40757354955,1381835369,LELXaHtk,40767745505
nokia,-123,2024-09-03 23-10-09,-6588,-14,40777741149,29904733,JeakACHJ,40738736218
nokia,-60,2024-09-03 23-13-43,8180,-91,40762754827,-820832712,GdsNFOyb,40762937664
nokia,82,2024-09-03 23-12-40,23934,-93,40751507029,2093813825,bsrdpHbp,40791190561
nokia,29,2024-09-03 23-10-30,12013,115,40795336736,721908132,HBUzCcLG,40766330504
nokia,-48,2024-09-03 23-10-53,-16957,22,40766698005,1194058222,mcQdTcLt,40777809716
nokia,31,2024-09-03 23-10-22,27893,-50,40710426634,-1122112272,ekgvgyKY,40735614714
nokia,17,2024-09-03 23-14-58,-23201,33,40770500938,-1428274422,ZHsXTCBA,40727788814
nokia,-8,2024-09-03 23-11-33,6987,114,40782596100,-195933451,WUMaxjPm,40782005505
nokia,101,2024-09-03 23-12-55,-23411,95,40755488111,-309465504,kkvBOyvH,40737860323
nokia,14,2024-09-03 23-11-18,-4597,51,40743198047,2045369798,sHgGkJUu,40785662214
nokia,51,2024-09-03 23-11-42,-23988,104,40765424992,-1810802134,nysrnRdR,40719822410
nokia,116,2024-09-03 23-14-16,21429,-3,40793070871,959456766,Alehauui,40729373546
nokia,112,2024-09-03 23-12-00,14133,117,40794621458,312809741,UajEBjAz,40720794583
nokia,52,2024-09-03 23-14-59,-5965,-119,40787014589,1745456397,nvGDDjOK,40725351377
nokia,47,2024-09-03 23-10-11,31470,-37,40702751364,-1231488753,POMuFIzr,40771568353
nokia,61,2024-09-03 23-13-13,-14190,-88,40750139522,1550510271,oNbqiELL,40729987116
nokia,-64,2024-09-03 23-11-25,30376,-23,40756832690,-2028057106,EcztAyJe,40730857894
nokia,-39,2024-09-03 23-11-36,32043,-49,40751879634,881221532,FhWOOSyg,40728638178
nokia,-42,2024-09-03 23-14-01,-27602,-29,40708663083,-1762937062,fxzUJZmn,40725712177
nokia,7,2024-09-03 23-10-14,5207,121,40717803587,-696633265,WWPVZGgB,40753984723
nokia,109,2024-09-03 23-14-21,12540,-100,40797747444,-288129462,YyzYTutQ,40755547810
nokia,-95,2024-09-03 23-13-42,-19516,-50,40790947792,1747218173,WYmwDwSI,40722037964
nokia,-119,2024-09-03 23-10-27,28597,-72,40705712999,-11766343,LSxRlPgU,40721945365
nokia,82,2024-09-03 23-11-54,-3967,73,40738451560,1948590610,BdxcDUBd,40790439924
nokia,-26,2024-09-03 23-12-47,325,-7,40706134532,-1884332610,nYDiAfka,40725031761
nokia,-103,2024-09-03 23-13-28,23747,-89,40733982006,-2054244070,lVpVkHij,40789534615
nokia,-117,2024-09-03 23-11-45,-22891,108,40723088817,1964254288,onyhPJnm,40789094953
nokia,-34,2024-09-03 23-10-45,-16794,86,40710508027,826973405,GORdmMSF,40775095238
nokia,-74,2024-09-03 23-13-08,-19132,37,40782737198,1778492218,rQApgZNb,40703312892
nokia,69,2024-09-03 23-10-31,7971,58,40708083598,302396845,vZWCaOQL,40754720994
nokia,0,2024-09-03 23-13-31,-16582,36,40721729591,-1317212700,YzevSTXi,40764887568
