src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,xJsE,28,5,2024-09-04 05-45-01,40703529293,-9625,40755886404
alcatel,QUKaw,-45,112,2024-09-04 05-44-14,40730747518,10603,40744669354
alcatel,hcPK,80,72,2024-09-04 05-40-56,40715761755,-15738,40753828534
alcatel,jLqUA,52,51,2024-09-04 05-43-46,40765425370,-19632,40769402563
alcatel,Ziz,4,-98,2024-09-04 05-44-18,40743785112,10869,40732061472
alcatel,LacL,22,75,2024-09-04 05-41-48,40718564746,7469,40786640340
alcatel,YEqjyK,-69,68,2024-09-04 05-44-37,40766203608,-29573,40729473642
alcatel,JKDXaw,-64,101,2024-09-04 05-41-23,40767038189,-5200,40779549286
alcatel,wNm,45,61,2024-09-04 05-42-09,40709551815,-10019,40761052973
alcatel,uwzfD,-43,127,2024-09-04 05-43-39,40745969325,17983,40736494724
alcatel,nWONA,-53,105,2024-09-04 05-41-37,40729297823,-30028,40771759560
alcatel,yoIL,90,-115,2024-09-04 05-40-24,40796151413,23945,40799002450
alcatel,nqoSA,-17,-55,2024-09-04 05-40-56,40726888943,-28240,40764639541
alcatel,YEYWi,-59,-33,2024-09-04 05-44-22,40741090005,-15918,40795318450
alcatel,wxV,-128,-9,2024-09-04 05-40-43,40738607765,32504,40733912915
alcatel,TYTMBh,6,-41,2024-09-04 05-44-39,40769470827,-2974,40732510040
alcatel,oiH,-72,53,2024-09-04 05-42-36,40781798814,19758,40723603148
alcatel,OWGLEy,95,13,2024-09-04 05-41-32,40724704117,32230,40780409850
alcatel,CqLm,-89,-71,2024-09-04 05-40-05,40769589026,-13050,40732625017
alcatel,ROoBk,-92,120,2024-09-04 05-41-31,40701023581,10931,40765411126
alcatel,Bkt,75,-92,2024-09-04 05-44-35,40795400554,8171,40777365209
alcatel,rCx,-69,-67,2024-09-04 05-44-30,40703791455,24187,40701657102
alcatel,xSJ,-109,6,2024-09-04 05-41-31,40758227525,29807,40729216647
alcatel,rHt,90,17,2024-09-04 05-43-49,40787266305,10977,40744638998
alcatel,mEzYQj,80,-109,2024-09-04 05-42-16,40776379739,-31054,40768789667
alcatel,mCHsj,-78,3,2024-09-04 05-41-47,40725801193,-3894,40797275907
alcatel,eQNnj,12,-115,2024-09-04 05-41-07,40754644502,25420,40785377561
alcatel,kaj,-125,122,2024-09-04 05-42-59,40792222932,32163,40747433890
alcatel,HQVb,-32,120,2024-09-04 05-41-09,40724619887,4145,40770715335
alcatel,BDiM,-77,101,2024-09-04 05-41-00,40764502169,26853,40743343833
alcatel,bnT,6,-54,2024-09-04 05-43-43,40728025456,-30720,40758605528
alcatel,orDotI,70,-44,2024-09-04 05-43-53,40703704121,-14976,40764123641
alcatel,zvxRF,-30,-43,2024-09-04 05-43-09,40725337121,18123,40795882439
alcatel,BbT,86,-85,2024-09-04 05-42-01,40735691384,-27863,40723543183
alcatel,ufzy,-17,-102,2024-09-04 05-40-45,40798287729,20887,40711939681
alcatel,JwSse,36,12,2024-09-04 05-44-33,40763003130,21339,40730552944
alcatel,FEOMxm,112,-92,2024-09-04 05-40-37,40768211913,-2734,40724273409
alcatel,PkEu,27,-19,2024-09-04 05-43-33,40787288971,28002,40715504091
alcatel,VkN,51,97,2024-09-04 05-41-32,40785551674,-9020,40723137490
alcatel,OGV,72,-65,2024-09-04 05-42-57,40701198644,15598,40750115640
alcatel,DSqQ,13,-69,2024-09-04 05-44-03,40795317112,12660,40724755625
alcatel,MYIgbo,106,-21,2024-09-04 05-43-18,40731918523,27071,40744020297
alcatel,yCj,69,44,2024-09-04 05-43-05,40769933733,6889,40793882357
alcatel,WDRyQ,125,-7,2024-09-04 05-44-34,40718485227,16623,40796733504
alcatel,bnU,87,13,2024-09-04 05-42-46,40764085207,23726,40755491169
alcatel,tVYELD,27,70,2024-09-04 05-43-24,40758820696,28936,40780302843
alcatel,lLEp,-43,27,2024-09-04 05-40-07,40775985332,-19376,40716220458
alcatel,nWE,-32,63,2024-09-04 05-40-02,40733314679,-2312,40769272169
alcatel,puZSVQ,-123,69,2024-09-04 05-45-00,40788100370,14153,40796794296
alcatel,QdKe,61,31,2024-09-04 05-42-32,40768954645,22519,40758766570
alcatel,PeNC,-85,-110,2024-09-04 05-41-54,40716902252,18653,40775080883
alcatel,vtuKx,-60,-3,2024-09-04 05-41-17,40725212550,-18004,40709468295
alcatel,hih,-126,48,2024-09-04 05-40-56,40783157114,24609,40777911064
alcatel,oSGy,9,64,2024-09-04 05-40-23,40734715584,1557,40773360377
alcatel,rwwL,-95,125,2024-09-04 05-40-08,40779555387,2709,40773014458
alcatel,ZTRP,84,86,2024-09-04 05-40-10,40741037823,14571,40739818596
alcatel,WVE,102,52,2024-09-04 05-43-42,40773673459,-24596,40707078964
alcatel,fjELt,-32,24,2024-09-04 05-42-37,40780086604,24586,40763108964
alcatel,mUq,26,76,2024-09-04 05-42-34,40757303760,26107,40786531563
alcatel,Qvvbw,51,-54,2024-09-04 05-40-08,40713316384,-20084,40738418495
alcatel,CdAKVx,-66,-5,2024-09-04 05-42-03,40706294791,412,40768252384
alcatel,hAyFR,7,-122,2024-09-04 05-40-13,40706246874,-7079,40711104137
alcatel,QiYLA,-108,59,2024-09-04 05-41-10,40729387680,29243,40739765356
alcatel,NswJZ,-25,32,2024-09-04 05-42-06,40701324481,3260,40790283146
alcatel,mfY,-119,-105,2024-09-04 05-40-36,40765232170,-5333,40736201467
alcatel,ZpCa,-98,11,2024-09-04 05-40-35,40720229131,23082,40785092739
alcatel,FQZRM,47,-89,2024-09-04 05-44-54,40719935424,-17136,40782749457
alcatel,NJTEd,-66,32,2024-09-04 05-44-08,40743235387,18624,40749938541
alcatel,QxnBI,-88,-96,2024-09-04 05-43-37,40795592980,-3476,40737395204
alcatel,EoNcS,-20,-38,2024-09-04 05-42-12,40783240706,23066,40760854872
alcatel,pGVMp,-117,-23,2024-09-04 05-40-54,40760346276,-11507,40746588404
alcatel,hrQlN,-25,-69,2024-09-04 05-43-11,40795341691,-31780,40763540586
alcatel,hHKHs,-53,15,2024-09-04 05-43-35,40734826681,27721,40757368896
alcatel,mNXD,-30,97,2024-09-04 05-40-58,40714703865,-14720,40744939470
alcatel,UVfLI,39,1,2024-09-04 05-42-03,40762900107,-18692,40775237965
alcatel,eqU,37,27,2024-09-04 05-42-29,40715594030,-20677,40713316863
alcatel,tWeKqO,106,-99,2024-09-04 05-44-50,40714712626,22638,40747984584
alcatel,WNXxu,-63,80,2024-09-04 05-41-35,40783218512,-929,40779890393
alcatel,BTq,-97,-44,2024-09-04 05-44-55,40708408988,4292,40721162447
alcatel,MVx,104,-11,2024-09-04 05-40-53,40723357971,29460,40717912429
alcatel,sjz,48,121,2024-09-04 05-44-40,40744138190,18631,40705893012
alcatel,jjOMAc,108,65,2024-09-04 05-42-11,40717610692,-25071,40703636228
alcatel,Jxb,-62,3,2024-09-04 05-42-37,40702960734,24509,40791766826
alcatel,xZun,-6,-14,2024-09-04 05-40-28,40740115289,-24625,40728854591
alcatel,yEqXzK,-43,-22,2024-09-04 05-41-06,40735789446,-10202,40734147106
alcatel,XpGxA,123,-82,2024-09-04 05-40-47,40754813748,2497,40764919587
alcatel,NzQZzA,56,-47,2024-09-04 05-41-35,40731126236,-12925,40706350294
alcatel,mdvoP,-21,-76,2024-09-04 05-40-40,40778864770,23294,40767241298
alcatel,tgp,-53,-25,2024-09-04 05-42-52,40710414671,-27894,40731067744
alcatel,ECnzDo,-94,36,2024-09-04 05-44-04,40767179782,27405,40790994867
alcatel,aTOP,-6,-24,2024-09-04 05-44-47,40752847424,-9881,40752428026
alcatel,NUvW,-55,85,2024-09-04 05-43-43,40774819443,12130,40798991696
alcatel,sPHpRn,200,-71,2024-09-04 05-42-19,40725686923,-2911,40720462258
alcatel,Bgo,-121,19,2024-09-04 05-40-07,40721803068,-27575,40714909586
alcatel,waow,-43,-75,2024-09-04 05-43-27,40727329769,18797,40710818214
alcatel,gMnsq,31,-123,2024-09-04 05-41-25,40767051440,-2196,40782639254
alcatel,WHrQgs,96,-1,2024-09-04 05-43-28,40764423483,-9348,40758425636
alcatel,Cgq,68,115,2024-09-04 05-40-28,40727821647,-31437,40704088060
alcatel,PIaQ,68,78,2024-09-04 05-41-46,40759664463,-14484,40701761309
alcatel,qhPd,115,-69,2024-09-04 05-44-24,40798829983,-5154,40704816456
alcatel,yuKPg,-68,89,2024-09-04 05-44-12,40724281492,-10052,40768690081
alcatel,qzysu,-114,-12,2024-09-04 05-41-21,40761763738,-6836,40720461192
alcatel,dRKCp,-75,-124,2024-09-04 05-44-01,40798538435,29064,40766220769
alcatel,Byd,10,-44,2024-09-04 05-42-28,40705200489,-25822,40766933022
alcatel,HXONN,125,-72,2024-09-04 05-42-55,40768002017,13995,40710867480
alcatel,oMS,95,-3,2024-09-04 05-41-14,40748912762,-15680,40711766800
alcatel,KpmB,62,61,2024-09-04 05-42-42,40765664531,27704,40754740108
alcatel,eFl,31,8,2024-09-04 05-43-17,40710365245,-12481,40711480140
alcatel,NIFiH,51,-26,2024-09-04 05-42-15,40797681502,6183,40747414183
alcatel,edP,-76,-84,2024-09-04 05-41-59,40790801430,-20625,40773247942
alcatel,FqT,24,52,2024-09-04 05-41-59,40760630460,-24283,40761298661
alcatel,aJLsSL,16,9,2024-09-04 05-43-31,40726964143,-6862,40731173689
alcatel,wBUZ,-64,-128,2024-09-04 05-42-28,40723275901,-19180,40701035062
alcatel,ULNudb,80,37,2024-09-04 05-44-52,40714362253,5973,40759381527
alcatel,kflRRW,84,-119,2024-09-04 05-44-49,40797022653,-21542,40796836325
alcatel,VpFV,84,3,2024-09-04 05-44-33,40701878702,9285,40710006859
alcatel,qRdY,-77,-32,2024-09-04 05-40-50,40795594868,28643,40752126372
alcatel,nbRW,73,104,2024-09-04 05-42-23,40737386628,-20409,40784716654
alcatel,hWU,-23,127,2024-09-04 05-42-49,40765896551,15593,40784638076
alcatel,tFMF,16,-75,2024-09-04 05-42-34,40792671781,19201,40729076745
alcatel,dZjVV,16,-64,2024-09-04 05-42-25,40766207185,3461,40774934721
alcatel,PsiLtu,54,81,2024-09-04 05-41-00,40754407835,26841,40762863106
alcatel,hJNS,-40,125,2024-09-04 05-43-25,40768901382,-28879,40731377723
alcatel,OUowr,79,7,2024-09-04 05-42-40,40728373644,8821,40772913645
alcatel,OAkeL,-20,-34,2024-09-04 05-40-44,40756934721,-27038,40770299632
alcatel,dGuvO,97,-12,2024-09-04 05-43-45,40788471903,21169,40753589055
alcatel,UXhM,13,-96,2024-09-04 05-44-21,40722154405,28111,40725311658
alcatel,vEIpSv,-70,73,2024-09-04 05-43-23,40789772739,4498,40705367040
alcatel,mVar,39,25,2024-09-04 05-41-47,40709371582,-27617,40709165612
alcatel,QdmuUe,48,28,2024-09-04 05-44-53,40732751479,30045,40754255552
alcatel,OQYiD,47,-120,2024-09-04 05-42-46,40731899156,14179,40727353355
alcatel,FrO,51,-66,2024-09-04 05-44-43,40704573573,-25173,40709592389
alcatel,lQrE,114,4,2024-09-04 05-40-10,40757062652,-2811,40792834081
alcatel,FkyoFI,-39,-40,2024-09-04 05-43-24,40763116060,-8147,40728234201
alcatel,inV,80,1,2024-09-04 05-41-21,40765071493,-14375,40701497905
alcatel,lEHgB,-59,68,2024-09-04 05-44-37,40735363216,-25155,40715609000
alcatel,Uruoe,-86,9,2024-09-04 05-42-05,40775028620,19723,40736604842
alcatel,xRFp,-115,-29,2024-09-04 05-40-40,40764991102,22532,40752935358
alcatel,fKSq,25,63,2024-09-04 05-40-09,40772094455,-25102,40709792222
alcatel,qSXp,65,65,2024-09-04 05-40-39,40790970278,24433,40710760114
alcatel,iMfv,32,28,2024-09-04 05-42-59,40722694427,2227,40794464052
alcatel,rjo,-125,120,2024-09-04 05-43-52,40770835821,-10441,40735219972
alcatel,kMc,-56,15,2024-09-04 05-44-43,40767637505,-28107,40759096599
alcatel,sIzi,99,-6,2024-09-04 05-43-21,40722227203,-10441,40734869657
alcatel,mmw,91,-44,2024-09-04 05-42-21,40779283480,-15316,40799914999
alcatel,NAKfWh,-13,-28,2024-09-04 05-44-14,40737090079,11872,40724318410
alcatel,xvCO,-124,48,2024-09-04 05-41-09,40729591420,27276,40781211424
alcatel,kCwcs,-73,6,2024-09-04 05-44-17,40798227656,2077,40747414062
alcatel,Ecwp,65,5,2024-09-04 05-43-41,40787926465,-4277,40724522631
alcatel,tti,49,26,2024-09-04 05-40-50,40732142576,-30509,40710833159
alcatel,mSMpZR,-104,59,2024-09-04 05-43-22,40712810241,-3234,40717664570
alcatel,zuyRG,-97,-87,2024-09-04 05-41-54,40731014939,-9155,40789266563
alcatel,EeGH,-44,-95,2024-09-04 05-43-46,40702623579,11307,40709108001
alcatel,qIpeY,-18,-110,2024-09-04 05-44-46,40738795941,-18416,40775479922
alcatel,NARtnd,96,-54,2024-09-04 05-40-13,40773547493,-26064,40774432241
alcatel,PZStQy,106,-8,2024-09-04 05-41-44,40746291143,23173,40733547612
alcatel,LMKhw,34,113,2024-09-04 05-43-01,40708260136,24931,40781680231
alcatel,AFOQCf,-112,43,2024-09-04 05-43-33,40794047275,4111,40738983458
alcatel,mTycnb,83,123,2024-09-04 05-44-13,40789660085,12622,40784209844
alcatel,dFWG,1,82,2024-09-04 05-42-07,40753640666,25517,40737957901
alcatel,DWjdXc,111,-60,2024-09-04 05-41-09,40731796379,23570,40787581320
alcatel,JsTcB,49,89,2024-09-04 05-42-18,40750226756,29331,40764822704
alcatel,DVQ,59,100,2024-09-04 05-40-53,40732709276,17065,40771231137
alcatel,RGIx,43,10,2024-09-04 05-43-05,40753592004,-10486,40793330765
alcatel,xZmm,66,5,2024-09-04 05-40-12,40759911159,22224,40788103619
alcatel,Sma,-44,112,2024-09-04 05-40-43,40701493589,-28569,40731490675
alcatel,tkLTX,83,102,2024-09-04 05-40-05,40798125611,-6281,40744012941
alcatel,aOxz,-56,-31,2024-09-04 05-44-05,40701098698,-7560,40778425080
alcatel,gFJV,49,95,2024-09-04 05-40-58,40760381433,28420,40792621226
alcatel,XRdUJ,-75,-112,2024-09-04 05-42-30,40775079999,-27521,40772302023
alcatel,bxjvb,42,105,2024-09-04 05-40-07,40792038067,-4813,40704387241
alcatel,EiTNI,-114,41,2024-09-04 05-42-19,40713333718,-14855,40783764830
alcatel,DHjuV,61,-73,2024-09-04 05-44-40,40707492903,27229,40772009619
alcatel,Ess,-84,-17,2024-09-04 05-44-14,40725782174,5868,40751025560
alcatel,KYqcXY,-32,-59,2024-09-04 05-44-37,40742669338,-12805,40706112769
alcatel,Zuu,22,76,2024-09-04 05-42-19,40794583618,28643,40757847051
alcatel,CiOe,98,11,2024-09-04 05-40-36,40730012787,-25689,40715102944
alcatel,qcPkOJ,-19,89,2024-09-04 05-44-29,40721440018,17136,40792076658
alcatel,ywTDA,25,27,2024-09-04 05-40-42,40712219094,3738,40708781414
alcatel,rhUnpf,67,-12,2024-09-04 05-41-29,40765002356,-18489,40798554226
alcatel,UzCusl,46,-105,2024-09-04 05-40-38,40747474239,15427,40798342478
alcatel,cAD,4,0,2024-09-04 05-43-48,40714449303,-31011,40782519152
alcatel,raFg,-55,-64,2024-09-04 05-43-14,40786899994,7152,40754328321
alcatel,WYQ,127,-12,2024-09-04 05-42-31,40767926740,-14512,40761464433
alcatel,NxL,12,-11,2024-09-04 05-41-32,40767308343,-24537,40781243829
alcatel,DNHWsG,14,-25,2024-09-04 05-42-42,40738569252,28995,40751433538
alcatel,igGfS,36,42,2024-09-04 05-44-26,40742189141,-28921,40728627523
alcatel,TsshjG,87,7,2024-09-04 05-44-39,40768237324,19461,40701296353
alcatel,dlPi,16,53,2024-09-04 05-41-59,40779708020,14558,40703840428
alcatel,fUy,-7,117,2024-09-04 05-42-56,40788106667,23161,40785306933
alcatel,tixzd,77,27,2024-09-04 05-43-58,40717092872,25870,40717155833
alcatel,saWFeR,-7,68,2024-09-04 05-41-00,40706924167,-4266,40725359469
alcatel,knu,73,50,2024-09-04 05-43-28,40706584437,-5473,40769105606
alcatel,XcQRp,56,-54,2024-09-04 05-43-54,40761103006,-12234,40762181798
alcatel,nvic,-91,47,2024-09-04 05-43-54,40759384339,-25933,40781732001
alcatel,jKUZA,127,21,2024-09-04 05-42-03,40788793663,18537,40763554523
alcatel,Lgqx,109,89,2024-09-04 05-41-33,40790230514,14499,40765700282
alcatel,WoQae,91,84,2024-09-04 05-44-16,40778471549,17272,40794758917
alcatel,MRoyjt,1,-30,2024-09-04 05-44-20,40767691503,28663,40723879099
alcatel,yGHn,92,-79,2024-09-04 05-44-50,40766953736,30813,40725161849
alcatel,QRmzp,-72,70,2024-09-04 05-41-54,40798099862,15405,40749534808
alcatel,qxHc,-77,110,2024-09-04 05-40-33,40773818886,32005,40757142890
alcatel,wGZmqt,-19,-44,2024-09-04 05-40-06,40777056455,-25477,40730897430
alcatel,NYI,-93,28,2024-09-04 05-41-27,40794533251,3996,40735974792
alcatel,CNyS,-36,-25,2024-09-04 05-42-29,40743682821,21356,40745953322
alcatel,NDax,5,-67,2024-09-04 05-41-09,40701009278,-13635,40701838940
alcatel,XHCpN,39,-39,2024-09-04 05-44-58,40715577514,5234,40762128829
alcatel,EcpXWS,56,0,2024-09-04 05-40-33,40789355803,-8648,40797591228
alcatel,bRQ,61,-109,2024-09-04 05-40-01,40707787549,-23780,40726544014
alcatel,YRmKZZ,51,-17,2024-09-04 05-41-30,40749584299,3707,40737264330
alcatel,Enx,-32,-89,2024-09-04 05-42-06,40715889894,-28515,40727658052
alcatel,RBpYu,-110,49,2024-09-04 05-44-13,40708525557,11942,40777272456
alcatel,aTK,-6,100,2024-09-04 05-44-01,40781551267,-12859,40768816566
alcatel,nSA,115,-74,2024-09-04 05-43-09,40723761847,-27036,40741394128
alcatel,NtFKjO,82,101,2024-09-04 05-40-57,40718344015,-6483,40721013349
alcatel,UHs,65,90,2024-09-04 05-41-50,40725394815,6823,40740475908
alcatel,ILJhH,80,-15,2024-09-04 05-43-34,40709927668,8329,40701048646
alcatel,JED,126,-10,2024-09-04 05-43-43,40796179325,5532,40781344996
alcatel,RlSpj,-43,108,2024-09-04 05-42-58,40791269491,26233,40720170740
alcatel,jeiuN,97,14,2024-09-04 05-41-53,40750007857,12336,40704932777
alcatel,CLX,68,36,2024-09-04 05-41-14,40723275674,17005,40730207651
alcatel,XcIYsg,45,-99,2024-09-04 05-43-48,40767634766,-29711,40779474704
alcatel,YdfOu,123,-72,2024-09-04 05-42-23,40723307914,-16170,40774344188
alcatel,TehnLu,103,83,2024-09-04 05-44-16,40783142174,2070,40764220029
alcatel,Trh,88,-49,2024-09-04 05-42-58,40701293075,-16501,40780203345
alcatel,MJTp,-128,-118,2024-09-04 05-42-05,40725916612,2673,40775729358
