src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-37,2024-09-04 12-41-31,-5020,46,40786491856,-808603512,SVomryai,40702289986
nokia,-106,2024-09-04 12-41-56,-25208,-29,40728820969,-905392434,FBAELTWF,40709183695
nokia,-16,2024-09-04 12-40-10,10969,17,40703528227,-1999653505,MAJhMqxK,40798834674
nokia,64,2024-09-04 12-44-01,12588,24,40744942511,2028120837,aBNPPcfs,40735188292
nokia,-2,2024-09-04 12-44-26,-5454,64,40731398195,-715655144,mCEYGjwi,40729161043
nokia,10,2024-09-04 12-44-54,-29253,-104,40784582602,1928258906,TXrWpQSu,40721985279
nokia,52,2024-09-04 12-43-49,-23829,34,40714679742,-1617972499,kjmJAfMd,40749201101
nokia,82,2024-09-04 12-41-14,6638,105,40742116689,36351527,eraZcAcn,40784182043
nokia,-116,2024-09-04 12-41-19,32216,-76,40722490123,1963198218,tMTJlLPZ,40773225665
nokia,23,2024-09-04 12-40-42,-6590,67,40766436743,16611877,GBkgYjcW,40705116252
nokia,-55,2024-09-04 12-40-15,14138,79,40771043265,1764249533,pEnSSFtZ,40724488498
nokia,44,2024-09-04 12-43-19,26384,-30,40731113064,-1027177369,qeyPTlaT,40703903013
nokia,68,2024-09-04 12-40-55,-22909,-117,40726448269,2107367478,XFFAeesB,40725044453
nokia,124,2024-09-04 12-44-39,12815,-9,40700950090,-1198152609,YEBlcMFO,40703615716
nokia,-8,2024-09-04 12-41-54,22518,77,40749583385,315079689,ZYImTfuf,40732162522
nokia,42,2024-09-04 12-44-24,2126,-121,40722551040,-1832586376,vPQZdbXa,40753587070
nokia,-121,2024-09-04 12-42-15,31725,8,40708767007,-757286282,NUiUgNxP,40771916152
nokia,-59,2024-09-04 12-44-05,30934,41,40745883135,1872725133,pwnSJzmh,40729670152
nokia,-31,2024-09-04 12-40-24,18951,12,40742618153,1752153266,cOcSQaOq,40742336065
nokia,-4,2024-09-04 12-44-02,-3940,-102,40759119422,-925596018,wTslSvmR,40784355126
nokia,-98,2024-09-04 12-41-52,-5414,-50,40705559035,-425588866,FqytlyYa,40799533397
nokia,99,2024-09-04 12-44-15,-24767,-125,40743148232,1570945230,VmirnlvD,40755184863
nokia,-9,2024-09-04 12-42-49,-28517,-94,40727511272,-395801373,KLhpcCXL,40797407606
nokia,-72,2024-09-04 12-43-26,30812,122,40735996494,1934125351,fBcZkCdC,40712242752
nokia,-42,2024-09-04 12-43-12,16980,95,40758209622,1349715389,BEWfcson,40753973617
nokia,-84,2024-09-04 12-43-08,5815,42,40723923311,-1999586660,AwbIoWup,40719262033
nokia,-116,2024-09-04 12-41-53,29898,19,40775840139,-1953118901,sxWHThac,40761360286
nokia,-122,2024-09-04 12-40-19,5314,42,40734021878,-994644642,FVPtqjvO,40786870372
nokia,-55,2024-09-04 12-44-24,-21720,-78,40703196803,-211996995,ytHZcIIc,40766622977
nokia,-61,2024-09-04 12-42-24,28660,-52,40797525773,767615517,toojgmNT,40745733560
nokia,-77,2024-09-04 12-41-36,8975,94,40764923293,-915128521,BuKatvtZ,40723985609
nokia,5,2024-09-04 12-41-39,-15013,17,40763817603,271511190,yeXsqqRC,40762457428
nokia,-88,2024-09-04 12-44-44,28006,-96,40715258093,614465807,EiHXMjtb,40797661034
nokia,-67,2024-09-04 12-44-11,1,14,40793010529,-1238578157,lTPxaBAd,40735153718
nokia,91,2024-09-04 12-40-44,-6241,0,40788905810,-1765350800,RntLxVsC,40700811047
nokia,83,2024-09-04 12-42-40,-19430,-39,40757539071,-544716337,uBNVvUzV,40702067498
nokia,53,2024-09-04 12-41-36,2678,-86,40769871149,578763535,fRsPCgjk,40725708760
nokia,48,2024-09-04 12-43-16,-20006,-106,40799078998,-819610996,vAWcUddi,40745980144
nokia,-37,2024-09-04 12-41-07,29594,-13,40723034819,-1689904928,doZsQSms,40799052743
nokia,67,2024-09-04 12-44-15,-23601,28,40785412372,-973558625,gnvdjjHs,40777111013
nokia,-118,2024-09-04 12-42-22,-24032,101,40792005728,304593005,zTIEtCBp,40700398998
nokia,-40,2024-09-04 12-41-36,24078,124,40747848126,-1010696966,BaxdLkMw,40703852686
nokia,-92,2024-09-04 12-43-02,-5555,21,40767494736,1904554291,vXELCVlB,40745969141
nokia,-83,2024-09-04 12-40-18,21304,-27,40722406892,-1092326898,eMivFDgp,40700912452
nokia,-37,2024-09-04 12-44-44,6172,56,40746900599,-1950372537,PwOGNMdi,40776498372
nokia,36,2024-09-04 12-43-20,6391,-41,40732566881,1854081550,HdAoUjgY,40781498293
nokia,-103,2024-09-04 12-44-03,9269,37,40755959011,335915548,txrmhjXb,40779955712
nokia,78,2024-09-04 12-43-14,16027,89,40745700563,-957364362,oxOkWPWS,40797275543
nokia,40,2024-09-04 12-43-35,-3874,-67,40794655122,412560620,QQOYAGfK,40797565041
nokia,-76,2024-09-04 12-42-19,-30602,90,40783135823,1891798162,pjOKjcIb,40730798453
nokia,81,2024-09-04 12-42-37,-17062,-108,40758199376,1951416519,UILHVots,40715261498
nokia,114,2024-09-04 12-42-24,-18177,110,40743678365,433236169,VwzjYPsB,40732048461
nokia,97,2024-09-04 12-43-09,1589,86,40755979286,-349041801,bhlqHUme,40703311690
nokia,65,2024-09-04 12-41-56,10844,122,40789539297,1717146699,BzcMJwug,40732546181
nokia,15,2024-09-04 12-41-48,10949,-70,40702669078,858933162,KBzomCIL,40712619113
nokia,100,2024-09-04 12-43-20,7988,-1,40737517409,-1237401467,auIgVUhv,40708432074
nokia,-85,2024-09-04 12-44-37,5533,10,40786261817,291980905,bqoUBCPl,40778020951
nokia,-53,2024-09-04 12-40-28,14364,27,40775153442,-1224731771,NvoDHjjv,40727148011
nokia,121,2024-09-04 12-44-16,30649,93,40779154176,110530684,MwBrFvWw,40785605552
nokia,-24,2024-09-04 12-44-36,-18339,98,40796505344,2134710072,tTjbkCXl,40701196649
nokia,57,2024-09-04 12-40-06,-4926,-24,40781069460,961743302,MdmTdJlY,40722189759
nokia,-97,2024-09-04 12-41-39,27718,-86,40770304782,-310754688,ojpTpzWF,40723697917
nokia,-81,2024-09-04 12-44-54,30200,20,40703151359,673927769,lJwxQvcx,40712736149
nokia,118,2024-09-04 12-42-18,-28846,49,40773799514,-1430724243,SxcyNosz,40791692500
nokia,-44,2024-09-04 12-42-48,-4587,-62,40734915233,-1087918350,hCWJueCm,40739399656
nokia,103,2024-09-04 12-41-18,-23042,-27,40784430298,-1114540015,hKxCmiDQ,40707069186
nokia,72,2024-09-04 12-41-32,30664,90,40742256446,99209567,dLjaUeYp,40708912541
nokia,19,2024-09-04 12-44-02,-12279,-23,40762242233,-1977402840,pfsnKzpO,40708582680
nokia,-43,2024-09-04 12-40-15,-9996,-84,40723961991,1129528996,QBZaBWDh,40754963109
nokia,102,2024-09-04 12-42-23,14040,-37,40776687200,48410427,TTFJSEIp,40702871541
nokia,-102,2024-09-04 12-44-45,-25561,5,40711253466,-336807096,AsARDumk,40771678797
nokia,-56,2024-09-04 12-40-36,4382,81,40773717203,1376204763,ivpiUQue,40710320901
nokia,-125,2024-09-04 12-44-21,-21753,-73,40789342795,-248609761,kiQpyYnH,40714775845
nokia,-35,2024-09-04 12-42-31,2424,2,40737159643,544318510,vQuwnleH,40779309602
nokia,57,2024-09-04 12-44-53,-24075,-59,40763171529,-1756577022,hsWPyVyN,40768711114
nokia,-86,2024-09-04 12-42-32,7516,-103,40745709870,1886125607,mCXuWJBJ,40732151888
nokia,-54,2024-09-04 12-41-09,-342,126,40751592625,-182550327,iyAzljAY,40711701134
nokia,-126,2024-09-04 12-40-49,11939,-51,40755924559,-825079066,RtXMPEhn,40734202506
nokia,-127,2024-09-04 12-42-47,21203,-90,40741225252,-1634114769,rQaPChiD,40749074548
nokia,-84,2024-09-04 12-42-16,1613,22,40739243119,-899733533,pHOvkfCp,40706848622
nokia,-76,2024-09-04 12-42-55,18821,43,40798207720,-744473136,vqmTanQV,40744155339
nokia,-120,2024-09-04 12-42-09,9205,-53,40704592819,1001847729,QUgukWxA,40785194867
nokia,33,2024-09-04 12-44-10,29456,-117,40749202281,-1456351790,ROFYWTfM,40739090126
nokia,95,2024-09-04 12-42-11,-12180,38,40738502248,-1060177990,MKQqqpoP,40724958382
nokia,-79,2024-09-04 12-40-01,28531,110,40787907818,-1826814548,gDKeUsWr,40747255564
nokia,-106,2024-09-04 12-42-19,-23066,60,40713481099,-1749965602,ocFwhCmX,40761097622
nokia,5,2024-09-04 12-42-56,-22967,96,40734512505,1502538061,ljnQIOXt,40707338861
nokia,58,2024-09-04 12-41-00,-14407,36,40772326680,1425307782,NyhrPlJy,40767595745
nokia,-83,2024-09-04 12-41-02,-3732,6,40769477187,-1100193894,SYDKthlU,40771695932
nokia,7,2024-09-04 12-40-54,18413,-40,40716399132,-2123150724,ASAzdVij,40788274081
nokia,-3,2024-09-04 12-40-16,9660,21,40765010354,1110983943,WSkVLtCJ,40789161881
nokia,-58,2024-09-04 12-44-49,-25656,23,40745248232,-462680833,zJHQGmLk,40763687308
nokia,-38,2024-09-04 12-40-49,14474,77,40755076825,822705972,jAlHBlhl,40744677522
nokia,-68,2024-09-04 12-44-19,18476,60,40755055619,-259441727,dsYoSmLD,40781069251
nokia,-57,2024-09-04 12-42-14,18473,118,40719567128,-648999523,LQPnRmkL,40723833955
nokia,37,2024-09-04 12-40-23,28698,-110,40713915275,558549780,TEzjHRtd,40786077217
nokia,-90,2024-09-04 12-42-27,-12445,-75,40766637357,-1761884112,SuwjMsan,40761176911
nokia,-46,2024-09-04 12-41-16,30774,-82,40723445901,-1834604845,hKLXJKmq,40738420191
nokia,54,2024-09-04 12-41-13,-2329,-114,40705803875,-1209984699,agZyLqed,40704580313
nokia,39,2024-09-04 12-41-42,23917,80,40767613113,-260302365,XDDjfZhf,40735590811
nokia,-95,2024-09-04 12-43-19,26283,-113,40721314200,898339959,KpdDoQrv,40733194813
nokia,117,2024-09-04 12-40-53,22708,111,40728805423,1995366996,iDhrQwYB,40786518604
nokia,-51,2024-09-04 12-42-07,-18803,62,40733015144,717370963,pSWwyZNm,40786884678
nokia,-77,2024-09-04 12-40-21,9172,76,40770615495,729482872,rGgFgeSf,40741749648
nokia,43,2024-09-04 12-44-12,16255,103,40756194135,391195286,YUecMyGd,40702863010
nokia,118,2024-09-04 12-43-57,29302,127,40759560599,-1365934244,OoCZLxcw,40702448258
nokia,-125,2024-09-04 12-41-25,21447,36,40721938456,-1517264357,wYyFHqgB,40797719933
nokia,105,2024-09-04 12-44-30,23517,-43,40791120305,-877598173,vRenVenA,40793172125
nokia,-37,2024-09-04 12-40-44,-10851,19,40761034455,-1584317714,ksFQHtqR,40730547465
nokia,-116,2024-09-04 12-43-02,9338,7,40725248401,-799974836,GQlIHUvy,40748731651
nokia,-63,2024-09-04 12-43-45,-20759,7,40795546304,567794023,CXnlKMXu,40721873786
nokia,-15,2024-09-04 12-43-55,-29327,-75,40705432663,-803166361,dfyPIMCd,40755689586
nokia,-119,2024-09-04 12-44-25,19,-70,40787987948,787103557,uChrDYyw,40719982280
nokia,-127,2024-09-04 12-43-58,-14312,76,40797487246,-2051420380,hggtRSnM,40787226875
nokia,-56,2024-09-04 12-42-07,11177,-106,40704155392,-1302261617,MifTuExy,40735814339
nokia,75,2024-09-04 12-42-07,-16839,33,40744653818,-1361067876,erRkIXro,40709425798
nokia,-54,2024-09-04 12-40-02,-25991,-74,40736070348,34487311,IEbwbXsg,40705289557
nokia,29,2024-09-04 12-44-39,-15048,-77,40728025414,-1308885609,KYtzEgqE,40777649367
nokia,-105,2024-09-04 12-41-33,-25607,-44,40793919731,-1944073237,houMbvIg,40742534338
nokia,21,2024-09-04 12-42-39,32058,49,40723094167,-1697696488,vXtqjrhP,40772270455
nokia,48,2024-09-04 12-44-31,23156,-46,40754139459,469724839,tnrdfwAE,40781759499
nokia,112,2024-09-04 12-43-40,17834,-72,40733698811,-1168650817,BzJOWjPO,40737901794
nokia,-20,2024-09-04 12-42-54,-23324,81,40796735219,264311229,uSvvOYmh,40775302494
nokia,-18,2024-09-04 12-41-55,-3187,115,40782924724,499744781,fQvEjXjs,40752765948
nokia,-85,2024-09-04 12-42-09,-23504,-25,40706539327,-1285475187,zeQpsmEi,40750716817
nokia,-17,2024-09-04 12-42-24,-26030,67,40798999555,-2034944993,KbwvMJxr,40750127240
nokia,-98,2024-09-04 12-41-32,-23481,-64,40726584237,-65798887,IgkohGzd,40783780482
nokia,106,2024-09-04 12-42-41,16058,-115,40761393799,-1584533246,iwdZMNbM,40703010128
nokia,-6,2024-09-04 12-41-57,9583,111,40772703284,-1712386917,iEWvflup,40744132475
nokia,57,2024-09-04 12-44-45,-31604,31,40727582434,-1586590893,XiNhTPsy,40744738501
nokia,-60,2024-09-04 12-42-15,-6685,-84,40765591416,1194232412,WMafSIkR,40720067342
nokia,-87,2024-09-04 12-42-23,-22194,-35,40793700621,-1456652006,nLRdfwzK,40725613232
nokia,-62,2024-09-04 12-43-48,-17602,21,40777975772,852832429,RtiCJcel,40701333593
nokia,65,2024-09-04 12-44-42,-6241,-69,40791685674,848605301,AcLlqmlz,40752834927
nokia,-82,2024-09-04 12-41-09,-27158,-5,40733108356,1708943132,CjxzkyzG,40757546863
nokia,54,2024-09-04 12-44-36,-6158,-47,40713613457,-1719930714,vrhBRNIe,40745249043
nokia,-123,2024-09-04 12-43-21,-26528,-82,40747771566,1281064785,IErzDwtZ,40793475836
nokia,-16,2024-09-04 12-41-44,-12648,-57,40765823076,-362380012,WhtCSPRZ,40716221120
nokia,-11,2024-09-04 12-43-39,-3988,115,40780016453,1045417855,TyMGoVOr,40708429592
nokia,-69,2024-09-04 12-44-31,3644,-43,40736152068,-1598404291,AHcWfllS,40745702531
nokia,-118,2024-09-04 12-44-01,-25933,-34,40781029446,-1796199897,HSyAvRzo,40781985252
nokia,-56,2024-09-04 12-42-00,-17341,74,40743381023,532168455,tuoezaJc,40729730646
nokia,-123,2024-09-04 12-43-51,-11107,119,40763183926,33995420,SrfBgsBa,40705247576
nokia,79,2024-09-04 12-41-55,32573,-116,40725860615,55005663,NyyufpnD,40742257662
nokia,121,2024-09-04 12-41-59,6644,-22,40755191278,5607417,UYttsqth,40782577492
nokia,-24,2024-09-04 12-42-56,-22954,-26,40722099793,-23828283,nAqfgWPK,40736515993
nokia,39,2024-09-04 12-42-04,-11415,106,40709795393,1728472712,cRTNuNsS,40737515265
nokia,-43,2024-09-04 12-41-16,21217,-108,40798194910,135170190,csMRQRej,40703936531
nokia,-72,2024-09-04 12-40-42,-12760,37,40787650401,-1365811813,okqlhVTV,40770349047
nokia,-4,2024-09-04 12-41-54,21604,-4,40763804172,-529620151,VXadrAyp,40744273427
nokia,10,2024-09-04 12-42-14,27587,-89,40794306151,1296498940,jubXOtLu,40782814228
nokia,-49,2024-09-04 12-42-51,10929,-103,40785407553,-2094241449,ROZxmtJZ,40730304266
nokia,16,2024-09-04 12-40-50,-1838,113,40711571814,-1018910466,IUUPYmVJ,40787224900
nokia,-57,2024-09-04 12-44-47,-7812,30,40758572319,-721791339,NyhfXVOM,40797477178
nokia,26,2024-09-04 12-43-46,4931,49,40776905451,-2076582040,fSqHLOVd,40742449518
nokia,-95,2024-09-04 12-40-08,25114,83,40712664939,-779971518,BislJSld,40761166101
nokia,17,2024-09-04 12-40-32,27973,-98,40708017251,-1208975491,OhCKcGUi,40792466711
nokia,-32,2024-09-04 12-44-09,2002,-14,40705273281,-1318234707,BPBsaAtG,40790246579
nokia,100,2024-09-04 12-44-53,-5764,55,40767065565,-121327024,GeYNHsCN,40708365620
nokia,75,2024-09-04 12-42-08,3639,-68,40736945520,1018402328,jdsLBFUx,40712708634
nokia,-72,2024-09-04 12-44-10,-24017,-1,40718775564,39347788,SBBQDHHq,40741387449
nokia,-16,2024-09-04 12-41-24,-5719,-79,40734038143,-1607248723,odtXaiGl,40709866676
nokia,-30,2024-09-04 12-42-09,-27604,-29,40787126258,1024501072,WZPrZEwo,40742415308
nokia,51,2024-09-04 12-42-06,16743,51,40759885324,1363070939,liUHerBY,40782994048
nokia,-19,2024-09-04 12-40-50,-4068,97,40706270216,287886205,bUiMrZxK,40711648457
nokia,-69,2024-09-04 12-40-15,-30493,-71,40753742774,2053418050,kNVviDrB,40782594546
nokia,28,2024-09-04 12-41-18,19855,12,40708199035,-551109594,SGwCeQBz,40706293580
nokia,122,2024-09-04 12-44-12,-2989,80,40771606218,-341900766,QCOgnUWp,40785732208
nokia,69,2024-09-04 12-44-13,8431,109,40716045105,744260447,cAdfZuFL,40796152587
nokia,-56,2024-09-04 12-42-09,-26389,-13,40731183549,1973367935,ZJSXpYet,40793787780
nokia,24,2024-09-04 12-44-43,-18242,69,40743618420,-1671740510,aDaMACwz,40782815062
nokia,200,2024-09-04 12-44-39,25554,114,40758535706,-901111803,CdFsAYkx,40785837739
nokia,83,2024-09-04 12-40-53,-20962,-73,40763779612,839571212,DDFWjzDH,40769905162
nokia,-109,2024-09-04 12-43-56,-1226,1,40776270244,686152821,nLGXOenc,40742254227
nokia,119,2024-09-04 12-43-46,-19430,-106,40799009063,1309385581,vsvbAWwp,40796981618
nokia,-45,2024-09-04 12-42-04,-29784,61,40754576640,380685975,UeNWngDj,40759367943
nokia,-56,2024-09-04 12-42-05,-10629,-18,40718170316,1857644204,bGBHIimZ,40795094987
nokia,68,2024-09-04 12-44-43,24559,-118,40785215600,660310076,XhbMCsRT,40739263919
nokia,-80,2024-09-04 12-43-37,-8017,38,40799182436,1080887665,AWCHwWTA,40723868571
nokia,-96,2024-09-04 12-42-16,-25355,108,40771744106,-222274559,rglcOXOR,40781384173
nokia,-122,2024-09-04 12-41-41,-7957,39,40741717976,-1068351582,wDpjCWYn,40701456358
nokia,93,2024-09-04 12-42-16,-29074,23,40733738645,877635482,GDEJVTrB,40731149598
nokia,2,2024-09-04 12-44-14,-19900,-127,40734874874,1461680503,YuBnrqfZ,40765623692
nokia,-15,2024-09-04 12-41-03,13366,111,40766033711,225808373,njtigGHh,40718992589
nokia,32,2024-09-04 12-43-29,25860,35,40720102077,-1121715344,GIgxocyI,40767794007
nokia,108,2024-09-04 12-41-12,-5338,-71,40759048606,248579318,puJUzWoy,40795309835
nokia,109,2024-09-04 12-42-14,-4718,39,40710173882,-694507134,hximgjzf,40740728629
nokia,-75,2024-09-04 12-44-03,21030,-20,40725043181,-245545331,BEeXgzGc,40756452472
nokia,51,2024-09-04 12-42-13,18637,-108,40702120750,703829977,BYaganma,40761318445
nokia,3,2024-09-04 12-42-27,-7256,-122,40759401693,-702916373,cKdWFCQA,40797553433
nokia,3,2024-09-04 12-44-18,-20834,-11,40702141424,-14495391,LqQQkWWv,40760721686
nokia,24,2024-09-04 12-40-31,-12939,41,40768269043,1217709459,FIXZUPJM,40736199177
nokia,102,2024-09-04 12-41-49,8092,22,40768978295,1143689348,VtpoEuOe,40782905754
nokia,110,2024-09-04 12-44-01,-12404,101,40773197902,-2083892009,hsjMkVzi,40711728534
nokia,39,2024-09-04 12-41-49,24844,-66,40729115340,582244015,EMTpppBG,40750863101
nokia,30,2024-09-04 12-40-48,25207,-9,40722704327,1061656300,sibuqvxx,40736538563
nokia,-51,2024-09-04 12-44-14,24999,-87,40785773796,-688630147,jONlMouF,40718365903
nokia,-84,2024-09-04 12-43-24,-17005,75,40756121816,328562947,psGafwNS,40749564326
nokia,-107,2024-09-04 12-44-17,30005,115,40792868898,-2130532605,XEBrEILc,40724635517
nokia,-33,2024-09-04 12-44-02,8387,-7,40743904952,-1104596128,cjvZAOqz,40736974815
nokia,-37,2024-09-04 12-44-16,23079,59,40751582429,-1426706909,wksAKYLH,40730569220
nokia,42,2024-09-04 12-43-02,20783,-63,40719639254,-418685472,GZhuFmUp,40744482306
nokia,95,2024-09-04 12-43-38,6433,-72,40789971705,368650060,zRRGSiqK,40712895959
nokia,14,2024-09-04 12-41-59,14416,19,40762045574,176998192,GhyMlErZ,40713091886
nokia,52,2024-09-04 12-43-20,30973,-72,40707268895,665902520,OUtNNRzg,40707628585
nokia,-56,2024-09-04 12-42-00,-14069,36,40792284717,-526931168,uNThkHSt,40785358486
nokia,100,2024-09-04 12-42-54,-26589,-100,40719011333,-851466005,DbHRXsuk,40744768871
nokia,-2,2024-09-04 12-44-25,13308,-59,40758751713,698780418,igUtZzjX,40779598120
nokia,-60,2024-09-04 12-41-33,12152,-56,40798076801,-283013052,cAIpajXu,40796199609
nokia,53,2024-09-04 12-41-47,22343,-10,40780724224,923557517,wpKnYEVg,40760764086
nokia,-112,2024-09-04 12-40-10,23791,104,40753811920,-511037731,WkUZQJhk,40785599967
nokia,-30,2024-09-04 12-44-06,10441,87,40748918025,-67858516,zAJMmxFr,40758064613
nokia,-127,2024-09-04 12-40-21,-24256,27,40714730369,1072532372,YhEssAIf,40785656152
nokia,-14,2024-09-04 12-44-56,11037,17,40750619270,-248825242,UfxLkysP,40798178645
nokia,-123,2024-09-04 12-41-01,-27915,15,40778837228,-1508177415,eurIjKko,40735628415
nokia,59,2024-09-04 12-44-22,15211,-41,40774021486,1962438838,itDdPHhm,40720491389
nokia,-109,2024-09-04 12-40-24,31148,-34,40761020228,1987852148,DrhrHWBJ,40713719940
nokia,-21,2024-09-04 12-43-36,-8680,124,40717193371,-327061119,FHZgHmEc,40752293111
nokia,-36,2024-09-04 12-44-03,-181,75,40784060647,561194099,MFGJdxRR,40720395107
nokia,106,2024-09-04 12-44-52,5266,120,40795686533,1354982778,PhJDwYLe,40734409531
nokia,-112,2024-09-04 12-41-52,27820,-123,40774214849,-274044940,LkckJwSz,40771076076
nokia,50,2024-09-04 12-41-07,-4449,-70,40767585397,102315595,VQCKbBcI,40745509762
nokia,38,2024-09-04 12-44-18,2632,-89,40737487087,-1648306486,LlNmjMwL,40708577091
nokia,-99,2024-09-04 12-41-42,13141,110,40773791346,-647105602,rSJZAwiN,40702690168
nokia,57,2024-09-04 12-43-49,6670,-50,40746437839,-372595913,qJsIvXOW,40784711211
nokia,70,2024-09-04 12-43-15,-1019,56,40749166385,1670322828,kxgJLcAE,40717077797
nokia,25,2024-09-04 12-42-02,15313,75,40742332127,292030728,iYkHaVRU,40735244964
nokia,-120,2024-09-04 12-44-01,-12799,-83,40748369578,1081092143,aFnfQEsi,40758632444
nokia,93,2024-09-04 12-43-17,-26545,62,40749877256,-1720324635,MMlgvEbp,40701728050
nokia,-7,2024-09-04 12-44-29,8476,-80,40789429394,-944633536,lDQpmKIM,40795983953
nokia,17,2024-09-04 12-44-21,-12427,-112,40725696418,-1372449211,YQrCCAvP,40724069887
nokia,16,2024-09-04 12-44-53,4331,-80,40721357849,-1195015039,qkpSWgLZ,40731183543
nokia,-91,2024-09-04 12-43-31,-19270,84,40709620138,-1315756795,AjZZtIHp,40797498273
nokia,-29,2024-09-04 12-40-30,30362,-80,40769121973,2092689659,cPAUgdaA,40704313436
nokia,-121,2024-09-04 12-44-01,-7026,67,40792432033,-1025734523,JuCrAWKN,40721607253
nokia,-23,2024-09-04 12-44-16,-29220,48,40764555441,-93314460,uOpMFyYk,40756230124
nokia,-56,2024-09-04 12-43-22,-9813,-103,40744329702,1016364388,wCTUFEeN,40781432405
nokia,126,2024-09-04 12-40-16,-1639,-49,40774598511,-409916946,NSViLjkT,40789678326
nokia,117,2024-09-04 12-43-40,12456,69,40725727400,1228162821,CAyvDmTB,40746998412
nokia,-40,2024-09-04 12-44-04,14673,-106,40730916799,589968490,umNgDrXA,40750536152
nokia,106,2024-09-04 12-41-42,3272,-15,40793578886,-473021999,ZAbkslep,40763252859
nokia,57,2024-09-04 12-40-43,-8901,-110,40739238883,-1724478631,QNLTSyHg,40797355790
nokia,49,2024-09-04 12-42-19,31098,-29,40789705758,-1072889966,ogIgxpWt,40710730017
nokia,-54,2024-09-04 12-41-10,8090,21,40771001188,579441349,HZqnLyVl,40766022334
nokia,-33,2024-09-04 12-41-48,8238,67,40766928610,-1435134503,yzLfCWOG,40784053471
nokia,40,2024-09-04 12-44-30,-16130,30,40755414299,1593544277,QqYAFMIn,40772503762
nokia,93,2024-09-04 12-43-24,24106,-31,40761187278,-1573608732,GoiurJQs,40702565932
nokia,90,2024-09-04 12-44-55,18211,-14,40776013555,-937178438,hdjSpuzo,40738254022
nokia,27,2024-09-04 12-42-13,2251,-57,40703634419,527234642,fzvIgzqb,40708460402
nokia,-6,2024-09-04 12-43-34,-15353,-127,40717367479,1189508002,NbrPgKEu,40767267164
nokia,-68,2024-09-04 12-40-31,-27987,-85,40745010076,-608697098,VIvkqQMb,40788458902
nokia,-68,2024-09-04 12-41-56,-26394,-20,40755707516,-796744574,kXOxhCOg,40792123533
nokia,95,2024-09-04 12-40-18,1503,-96,40787088815,1009672399,uaklhAMW,40748340934
nokia,15,2024-09-04 12-44-55,23654,-7,40768342340,-991317356,EnOgXTQE,40730441387
