src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,goZNwL,-26,-78,2024-09-04 13-13-19,40709228750,22731,40733286265
alcatel,wjdV,110,53,2024-09-04 13-12-56,40742713050,-7140,40785018705
alcatel,MEOO,22,99,2024-09-04 13-13-29,40715418333,14848,40768723669
alcatel,Nkc,-35,48,2024-09-04 13-14-14,40769660049,-21568,40736753298
alcatel,bodKZX,-2,17,2024-09-04 13-12-17,40751980468,4676,40723930789
alcatel,xsMTX,-20,-20,2024-09-04 13-10-05,40732731759,31646,40707677829
alcatel,uaGVXG,-34,-95,2024-09-04 13-13-11,40759038837,-22014,40737173658
alcatel,PkZDbq,-55,44,2024-09-04 13-11-59,40735780907,30092,40770658762
alcatel,mIcv,101,-9,2024-09-04 13-10-22,40781217640,3860,40773701170
alcatel,Ondy,-48,95,2024-09-04 13-11-36,40711435507,14695,40757293880
alcatel,ygJu,31,31,2024-09-04 13-10-03,40711647039,12673,40789767262
alcatel,Emjpm,-35,102,2024-09-04 13-12-48,40706864845,-26351,40740604511
alcatel,UEQwp,-17,5,2024-09-04 13-13-19,40729617666,12987,40751600300
alcatel,jeOoEc,70,96,2024-09-04 13-12-51,40779756263,5165,40728144926
alcatel,bQlIYC,-106,-27,2024-09-04 13-12-56,40733550284,-29551,40786451165
alcatel,wDZB,68,-83,2024-09-04 13-12-10,40777962147,21778,40760965469
alcatel,tkcbfy,-105,-22,2024-09-04 13-14-11,40796031652,-13929,40709594462
alcatel,sQqasW,109,54,2024-09-04 13-14-43,40700619049,-11119,40788158505
alcatel,TtO,-31,115,2024-09-04 13-14-26,40773171902,-24674,40773799580
alcatel,xmL,-112,62,2024-09-04 13-11-39,40764604226,-20755,40760948111
alcatel,OESbZ,-97,-3,2024-09-04 13-14-42,40778809376,-5641,40770686691
alcatel,BOB,-83,-66,2024-09-04 13-10-15,40789463036,-13709,40717423372
alcatel,mNfyt,-55,-12,2024-09-04 13-10-36,40741524859,-17792,40792451014
alcatel,pjlA,-128,-14,2024-09-04 13-10-03,40724979574,-28093,40725677735
alcatel,YJKJf,-30,-36,2024-09-04 13-14-27,40719803205,24843,40774604373
alcatel,qZBp,-103,105,2024-09-04 13-13-56,40753788244,29761,40793652365
alcatel,JqiYhU,-2,-81,2024-09-04 13-12-16,40729686325,4171,40750356684
alcatel,GGbKsi,-38,-62,2024-09-04 13-11-18,40772284344,-23296,40751302067
alcatel,hRX,69,77,2024-09-04 13-13-20,40781163354,-30515,40725793636
alcatel,zdQ,-6,-54,2024-09-04 13-11-15,40758089127,4162,40782170754
alcatel,QvlDp,-61,-82,2024-09-04 13-11-13,40787524668,17262,40797704181
alcatel,OrbZ,-95,-2,2024-09-04 13-13-34,40723109423,7630,40752128524
alcatel,dLSomk,-90,-128,2024-09-04 13-11-59,40789105056,1478,40713269116
alcatel,ijMmb,-5,114,2024-09-04 13-13-56,40733647548,-22482,40798383010
alcatel,lLNYn,75,-85,2024-09-04 13-12-07,40734138910,19407,40711826437
alcatel,Ncmr,110,54,2024-09-04 13-14-30,40715761800,-30,40761001839
alcatel,pDbN,10,-75,2024-09-04 13-13-22,40763244410,6366,40724608290
alcatel,FTUWR,-86,-98,2024-09-04 13-11-01,40771026200,1975,40770171943
alcatel,ATwVV,28,-30,2024-09-04 13-14-35,40702865811,19334,40723390155
alcatel,yqsw,-25,119,2024-09-04 13-10-17,40725896370,4431,40787985778
alcatel,rbtks,76,124,2024-09-04 13-12-54,40733582704,6269,40712484650
alcatel,ffNUl,-62,-37,2024-09-04 13-11-17,40765878906,1978,40724053496
alcatel,Qinc,-44,-127,2024-09-04 13-13-41,40793044656,15607,40725066670
alcatel,mUh,29,88,2024-09-04 13-14-48,40785228313,16269,40751960469
alcatel,vxl,-70,-97,2024-09-04 13-12-50,40702268372,28,40706274054
alcatel,AjafTL,73,-92,2024-09-04 13-12-10,40767484313,-21330,40729548625
alcatel,ejoQX,107,-86,2024-09-04 13-14-53,40763268725,-14185,40786211365
alcatel,YDX,-26,31,2024-09-04 13-11-53,40740168839,-30221,40773375099
alcatel,JQH,117,113,2024-09-04 13-11-10,40797964750,17239,40719320060
alcatel,gouhT,71,-112,2024-09-04 13-12-27,40729225281,5628,40758265991
alcatel,lFF,97,-25,2024-09-04 13-11-36,40740123292,12769,40704971844
alcatel,cWUZE,116,-103,2024-09-04 13-11-38,40747151882,-5265,40751199948
alcatel,xPRspU,123,112,2024-09-04 13-14-57,40737477026,-19096,40754141113
alcatel,rzth,-66,-7,2024-09-04 13-10-57,40779951954,29969,40784902055
alcatel,nFv,-26,-43,2024-09-04 13-13-07,40785359459,671,40790054184
alcatel,FCOny,-93,-110,2024-09-04 13-13-40,40777775807,-10790,40752075671
alcatel,yVx,52,-4,2024-09-04 13-11-13,40717938021,-5847,40796470959
alcatel,WzjmO,42,1,2024-09-04 13-13-49,40703567374,22565,40795207419
alcatel,GEIeu,20,-68,2024-09-04 13-13-07,40784713639,23920,40729712940
alcatel,AffHe,101,111,2024-09-04 13-13-50,40769855952,10805,40758202298
alcatel,fXgePn,70,-80,2024-09-04 13-11-11,40752247351,-30266,40714454517
alcatel,idkA,67,-34,2024-09-04 13-14-22,40703233807,-20974,40786517681
alcatel,ZntIJT,-114,-61,2024-09-04 13-14-55,40779334213,17396,40799746362
alcatel,fXq,64,72,2024-09-04 13-10-12,40791688734,20724,40716420361
alcatel,vYhITK,-63,-122,2024-09-04 13-11-04,40794399703,-7276,40746893167
alcatel,LWhFb,-24,-5,2024-09-04 13-14-38,40752263737,-22558,40758874974
alcatel,LmBKu,-77,96,2024-09-04 13-14-52,40712069264,16867,40734159043
alcatel,BVo,67,123,2024-09-04 13-11-44,40764954342,7936,40735035524
alcatel,RhJjM,-44,98,2024-09-04 13-12-01,40753162454,26405,40779235923
alcatel,NIeKKz,22,49,2024-09-04 13-12-06,40726875304,5703,40788909743
alcatel,ueqNFA,78,-118,2024-09-04 13-13-51,40716778644,14928,40708385721
alcatel,cgbZcB,-74,-49,2024-09-04 13-10-35,40737870260,-15176,40790656080
alcatel,oVwMC,-64,-29,2024-09-04 13-13-10,40784446323,8420,40748461543
alcatel,fhSL,52,-73,2024-09-04 13-12-53,40725138939,-27812,40758625723
alcatel,IbLyZr,-76,-95,2024-09-04 13-11-05,40703700625,25329,40729484262
alcatel,ucOw,-37,-112,2024-09-04 13-11-17,40734847047,28658,40706681511
alcatel,keG,-11,-48,2024-09-04 13-12-07,40722945406,-8879,40736327889
alcatel,MGwb,-103,119,2024-09-04 13-12-14,40721586044,8354,40758872056
alcatel,vovIS,-12,29,2024-09-04 13-13-45,40719862733,4265,40759319778
alcatel,PsPnk,109,79,2024-09-04 13-14-59,40703898959,30993,40704332311
alcatel,qaI,-99,39,2024-09-04 13-11-57,40776099980,-3579,40701052040
alcatel,pIl,45,-24,2024-09-04 13-11-54,40781336368,4902,40714788344
alcatel,rUJ,-2,122,2024-09-04 13-10-28,40769208666,5275,40795722560
alcatel,eEub,21,78,2024-09-04 13-11-33,40763573600,-13970,40751627743
alcatel,JPF,56,-97,2024-09-04 13-12-19,40776432495,30531,40766207333
alcatel,wfQtSV,127,-92,2024-09-04 13-13-32,40773772183,32152,40751619306
alcatel,WQHDE,-126,-37,2024-09-04 13-11-53,40724042290,25325,40747401980
alcatel,qWhW,-120,3,2024-09-04 13-11-35,40760699475,-11513,40750328013
alcatel,jfH,200,-7,2024-09-04 13-10-28,40708825429,-19052,40772718603
alcatel,dWmd,29,45,2024-09-04 13-13-55,40708324257,21324,40787025286
alcatel,PYI,94,61,2024-09-04 13-13-26,40700652182,-14842,40733301299
alcatel,dZe,-20,-79,2024-09-04 13-14-33,40796779009,-28390,40731284109
alcatel,dRwvV,122,-21,2024-09-04 13-14-52,40743407446,-30717,40707070025
alcatel,adsjq,91,6,2024-09-04 13-12-32,40728095489,-31137,40729940409
alcatel,yrOb,10,25,2024-09-04 13-10-35,40737789866,-32445,40709060797
alcatel,kCjP,-67,-81,2024-09-04 13-14-09,40759373895,-17758,40794315120
alcatel,ZFt,-103,69,2024-09-04 13-10-02,40750114139,10312,40778885705
alcatel,FQsAxc,-31,-32,2024-09-04 13-14-49,40797218996,13611,40723263707
alcatel,RigDE,111,104,2024-09-04 13-13-07,40776692858,5809,40740491983
alcatel,pwO,-119,-7,2024-09-04 13-11-00,40715630670,-15028,40799710997
alcatel,DAm,117,26,2024-09-04 13-14-16,40760335510,28698,40770479441
alcatel,NHhM,-90,-35,2024-09-04 13-13-36,40719093825,-27210,40783547765
alcatel,foP,-121,-76,2024-09-04 13-12-58,40703475215,-9816,40732279023
alcatel,Vhr,38,-27,2024-09-04 13-10-04,40757643521,-16034,40795036511
alcatel,bmp,-95,-54,2024-09-04 13-12-47,40708176609,10109,40736818452
alcatel,NSIP,-70,24,2024-09-04 13-13-39,40797696100,19695,40735938581
alcatel,Jyx,49,3,2024-09-04 13-11-19,40773063493,-1000,40716025139
alcatel,fVCp,-68,69,2024-09-04 13-10-31,40798305900,-5660,40718688930
alcatel,XqnZ,92,36,2024-09-04 13-12-17,40710925633,-30441,40787725892
alcatel,dwSjf,58,-104,2024-09-04 13-11-07,40712075482,-26225,40731272167
alcatel,PyHuH,108,-23,2024-09-04 13-10-19,40701027436,3121,40767528623
alcatel,BVp,8,-122,2024-09-04 13-10-02,40763166299,-13082,40799542510
alcatel,JJIjn,-124,-101,2024-09-04 13-13-08,40717607234,-31930,40761695492
alcatel,IjsWz,5,-91,2024-09-04 13-11-40,40782137919,-19786,40745341444
alcatel,UdRX,-89,89,2024-09-04 13-13-44,40704741449,-14843,40754703286
alcatel,dhFX,-17,-98,2024-09-04 13-13-20,40794571525,-14912,40729942236
alcatel,kbAaaM,-92,85,2024-09-04 13-10-08,40781767860,-32273,40746671021
alcatel,rnyCL,-18,53,2024-09-04 13-11-50,40768643583,-29788,40703686562
alcatel,ufKG,-26,107,2024-09-04 13-12-08,40742586721,15034,40727247177
alcatel,NRB,126,-105,2024-09-04 13-13-11,40748520586,-26759,40778655053
alcatel,RtDDM,-3,75,2024-09-04 13-11-38,40724104142,-15052,40751015979
alcatel,obkI,-88,33,2024-09-04 13-12-16,40763754321,10555,40734050297
alcatel,BoMuG,-9,-59,2024-09-04 13-10-34,40717690711,-13525,40740291703
alcatel,qHTrD,-41,29,2024-09-04 13-12-38,40791727154,-20426,40716093675
alcatel,KFb,23,95,2024-09-04 13-14-06,40732378133,-27970,40778188423
alcatel,oib,-109,101,2024-09-04 13-10-22,40762097855,2785,40760665478
alcatel,Pss,-42,127,2024-09-04 13-12-20,40774649676,-2682,40703514215
alcatel,TOZkqV,103,44,2024-09-04 13-11-44,40790310293,-17210,40757340472
alcatel,oeCHq,116,80,2024-09-04 13-13-55,40722528251,11938,40797631991
alcatel,MId,24,-43,2024-09-04 13-10-25,40785361165,-4384,40771080310
alcatel,yKlJ,-61,65,2024-09-04 13-13-37,40779372987,-8432,40751971282
alcatel,gIbD,-51,-2,2024-09-04 13-11-40,40785107520,-1712,40734393063
alcatel,tarMh,-85,-3,2024-09-04 13-13-41,40768482847,20005,40761978067
alcatel,GsUL,4,59,2024-09-04 13-13-00,40789973027,23534,40702091394
alcatel,FYi,81,-51,2024-09-04 13-14-38,40736684801,-1577,40709780302
alcatel,kAqc,13,117,2024-09-04 13-14-15,40793389695,-12500,40725810398
alcatel,tukAVi,-106,-104,2024-09-04 13-13-50,40773628845,-18800,40797728860
alcatel,Tif,5,59,2024-09-04 13-12-29,40714968027,1790,40735841204
alcatel,kyI,-93,26,2024-09-04 13-11-33,40753412020,13200,40763207104
alcatel,lgRYoV,-28,45,2024-09-04 13-11-29,40743661923,17944,40708107926
alcatel,QFfd,-47,67,2024-09-04 13-11-17,40754872354,17653,40785967371
alcatel,EHgKzN,72,-26,2024-09-04 13-11-17,40704124746,-9913,40716643793
alcatel,xfGG,1,87,2024-09-04 13-15-00,40740929260,2973,40725366731
alcatel,fdN,2,-60,2024-09-04 13-14-37,40768613461,-30712,40754711221
alcatel,hHVvfS,-81,102,2024-09-04 13-10-19,40725404570,-25997,40778147740
alcatel,ybW,-31,-9,2024-09-04 13-14-34,40757810584,-11120,40700235952
alcatel,GuYsEA,-123,21,2024-09-04 13-11-31,40777658701,8248,40788278397
alcatel,cmbPR,-33,17,2024-09-04 13-12-30,40764977160,1726,40760286633
alcatel,FMk,-61,59,2024-09-04 13-10-20,40704830103,-32618,40708773814
alcatel,Ovj,-41,53,2024-09-04 13-13-35,40734968825,-22054,40749406342
alcatel,sDQ,19,-13,2024-09-04 13-10-57,40784050105,-30269,40771728616
alcatel,IIshmu,127,-100,2024-09-04 13-11-01,40736984592,19571,40764064463
alcatel,BYw,30,97,2024-09-04 13-13-09,40736700147,-20092,40707589519
alcatel,LnNNr,-2,-23,2024-09-04 13-14-23,40766281185,-10154,40738013996
alcatel,aAigZ,-74,-75,2024-09-04 13-14-16,40735936111,-14909,40785683826
alcatel,ALziT,-59,33,2024-09-04 13-11-54,40702462547,7161,40709427503
alcatel,OpObqG,65,69,2024-09-04 13-14-03,40791608318,5307,40725642718
alcatel,mPoo,59,26,2024-09-04 13-14-00,40751753803,21494,40784913564
alcatel,GheDZ,-81,32,2024-09-04 13-12-55,40782607176,-8084,40781760618
alcatel,gPGV,-73,5,2024-09-04 13-15-02,40757457073,-999,40737251920
alcatel,mSI,1,31,2024-09-04 13-12-47,40718601875,4660,40774657815
alcatel,oKL,-92,-80,2024-09-04 13-13-37,40758076791,3214,40702188523
alcatel,NBte,13,-21,2024-09-04 13-14-29,40767063673,-12029,40777455328
alcatel,QPpMjB,-79,56,2024-09-04 13-13-30,40713046598,-16297,40771853194
alcatel,OFaIKh,-101,14,2024-09-04 13-14-40,40778287424,-12016,40779537449
alcatel,aQiTly,-55,-37,2024-09-04 13-13-41,40793270176,19582,40763552129
alcatel,lyIQ,125,-87,2024-09-04 13-10-27,40717594729,18524,40763661821
alcatel,vbNrQ,-100,-26,2024-09-04 13-10-32,40710730596,-22272,40735718032
alcatel,pAzLfm,6,-71,2024-09-04 13-11-15,40790822601,-15415,40760514543
alcatel,WUczx,53,6,2024-09-04 13-13-27,40787085779,20661,40771666542
alcatel,WrWyR,-70,70,2024-09-04 13-11-24,40796201344,-6605,40777324025
alcatel,WzxT,73,-110,2024-09-04 13-11-37,40780913364,19845,40718415657
alcatel,NvNZg,127,46,2024-09-04 13-11-07,40751984487,-9998,40714754244
alcatel,zkTOf,10,44,2024-09-04 13-10-07,40754637242,26917,40738795296
alcatel,cGq,-68,-115,2024-09-04 13-10-07,40798320158,-26026,40732090274
alcatel,xdAm,53,-87,2024-09-04 13-12-33,40752749241,18236,40744806707
alcatel,fceuB,-41,96,2024-09-04 13-13-21,40785155122,-20231,40779149599
alcatel,VzLMyo,-7,75,2024-09-04 13-11-30,40734434327,-9057,40778378153
alcatel,KyGQ,-124,-77,2024-09-04 13-12-21,40700548106,16001,40779850217
alcatel,zxxLx,21,-91,2024-09-04 13-14-35,40765339346,32283,40788389440
alcatel,gYd,-11,122,2024-09-04 13-15-02,40712174837,25953,40740946962
alcatel,EeRdE,-79,46,2024-09-04 13-10-33,40732044886,-5287,40773736831
alcatel,VmxS,-1,-9,2024-09-04 13-14-22,40749278892,-1183,40796125709
alcatel,PQf,-108,98,2024-09-04 13-12-35,40785841315,-10116,40746266716
alcatel,gSVFS,-99,-121,2024-09-04 13-11-03,40735593943,32201,40709687109
alcatel,dtz,105,-47,2024-09-04 13-11-51,40767879906,12556,40779328145
alcatel,gjSz,-44,65,2024-09-04 13-14-15,40788946393,8982,40786503644
alcatel,WIW,-15,-117,2024-09-04 13-10-28,40799831912,-12612,40727549037
alcatel,CPiayN,35,-32,2024-09-04 13-12-21,40766069578,-28700,40799723712
alcatel,GyQQm,111,-91,2024-09-04 13-10-06,40737909090,26571,40762238996
alcatel,IwlV,-66,-77,2024-09-04 13-10-54,40775163129,5492,40793954755
alcatel,yrmlGk,22,86,2024-09-04 13-13-32,40789488828,-12178,40786451589
alcatel,fsTnG,-86,-65,2024-09-04 13-12-23,40789087030,17891,40743886761
alcatel,ZTBMtD,-10,43,2024-09-04 13-10-33,40752258615,32035,40741855667
alcatel,sikeR,-62,48,2024-09-04 13-12-53,40748754345,16739,40798198592
alcatel,mMtX,-117,7,2024-09-04 13-12-46,40781016361,8549,40751971760
alcatel,pSjuU,41,-90,2024-09-04 13-12-35,40717086980,7080,40763242900
alcatel,gakT,12,-52,2024-09-04 13-12-56,40773648969,-11707,40723144685
alcatel,DeKGX,-106,-111,2024-09-04 13-11-12,40712039984,-26541,40746676609
alcatel,CIHOHM,9,117,2024-09-04 13-15-02,40774138471,19876,40765163803
alcatel,aVyKI,-90,20,2024-09-04 13-13-08,40727653355,-8911,40775880621
alcatel,ubq,-82,59,2024-09-04 13-11-25,40717949846,23430,40710054744
alcatel,yadq,60,65,2024-09-04 13-10-02,40762304508,-23221,40721076067
alcatel,IBBA,109,69,2024-09-04 13-11-15,40791865205,6873,40787778168
alcatel,lqWSFe,-98,-47,2024-09-04 13-11-48,40798081869,16142,40783645821
alcatel,OoML,-21,52,2024-09-04 13-13-29,40780942021,15567,40738843834
alcatel,UfLG,12,-114,2024-09-04 13-12-59,40789720861,-32126,40791155698
alcatel,yLG,52,53,2024-09-04 13-11-40,40794967134,21742,40734954624
alcatel,OZWISc,-104,124,2024-09-04 13-13-32,40702204613,20517,40757606625
alcatel,mPz,-60,-65,2024-09-04 13-13-59,40746997522,-1862,40702994643
alcatel,bANZ,-65,-103,2024-09-04 13-14-09,40780800991,-32638,40754446734
alcatel,Fzzhb,16,88,2024-09-04 13-11-40,40755821213,-26383,40719237866
alcatel,uPng,-98,9,2024-09-04 13-10-49,40719048324,20470,40769018279
alcatel,CVY,-103,-10,2024-09-04 13-12-43,40719598959,2068,40743287619
alcatel,kLhLcX,78,23,2024-09-04 13-13-42,40769229933,-6867,40717854904
alcatel,GKFiXu,-62,28,2024-09-04 13-12-01,40783534738,15273,40747941130
alcatel,FxF,96,-46,2024-09-04 13-12-05,40742597371,-30656,40735534871
alcatel,IDVJ,-63,-15,2024-09-04 13-13-53,40794038707,29104,40750045619
alcatel,neXRls,91,-6,2024-09-04 13-13-59,40713918061,-2961,40705055957
alcatel,XpKy,-98,-92,2024-09-04 13-11-44,40730838947,-14230,40789458663
